AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
42.5591,88743.3393,0.21787,7.2257,6.38534
42.5803,88743.3592,0.31364,7.29274,6.34942
42.5992,88743.3792,0.42377,7.28556,6.31112
42.6224,88743.3993,0.52672,7.35978,6.4404
42.6431,88743.4192,0.60813,7.44118,6.39491
42.6585,88743.4391,0.7039,7.49625,6.36858
42.6786,88743.4593,0.55545,7.44836,6.52181
42.6982,88743.4793,0.44532,7.32626,6.6463
42.7182,88743.4992,0.42138,7.36217,6.54575
42.7384,88743.5193,0.7015,7.43878,6.38294
42.7614,88743.5393,0.68474,7.49625,6.4428
42.7803,88743.5603,0.50278,7.31189,6.51702
42.8033,88743.5802,0.42377,7.28795,6.63912
42.8249,88743.6002,0.43574,7.27119,6.51941
42.8403,88743.6203,0.44532,7.31907,6.29196
42.8617,88743.6402,0.54348,7.41005,6.14592
42.8801,88743.6602,0.52433,7.46033,6.27281
42.9002,88743.6802,0.54827,7.434,6.47153
42.9213,88743.7013,0.53391,7.36456,6.53856
42.9413,88743.7212,0.40462,7.28556,6.46913
42.9612,88743.7412,0.45011,7.29753,6.5649
42.986,88743.7622,0.51715,7.40287,6.5242
43.0026,88743.7823,0.56743,7.33344,6.46913
43.0237,88743.8023,0.53151,7.36217,6.34703
43.043,88743.8222,0.66559,7.41484,6.40688
43.0628,88743.8423,0.71108,7.54652,6.24887
43.0877,88743.8623,0.68714,7.41963,6.33985
43.1087,88743.8822,0.4118,7.39329,6.54096
43.124,88743.9022,0.48363,7.32147,6.56969
43.1431,88743.9232,0.55306,7.33344,6.62715
43.1631,88743.9433,0.58419,7.41484,6.7732
43.1832,88743.9632,0.57461,7.44118,6.59363
43.2057,88743.9832,0.40223,7.29992,6.54814
43.2266,88744.0033,0.36152,7.33583,6.55054
43.2534,88744.0243,0.63446,7.42203,6.72771
43.267,88744.0442,0.56503,7.42442,6.52181
43.2873,88744.0653,0.46448,7.35499,6.22971
43.3083,88744.0863,0.43335,7.38372,6.38773
43.3297,88744.1073,0.60094,7.42681,6.46195
43.351,88744.1272,0.59137,7.4747,6.34463
43.3697,88744.1472,0.5794,7.38851,6.33506
43.3912,88744.1682,0.48363,7.32147,6.41646
43.4122,88744.1892,0.39025,7.22091,6.56251
43.4318,88744.2093,0.39025,7.2257,6.608
43.454,88744.2303,0.51715,7.3071,6.56251
43.4789,88744.2503,0.52912,7.34781,6.37576
43.4968,88744.2713,0.5794,7.43878,6.09324
43.5121,88744.2912,0.60334,7.36456,6.18422
43.5356,88744.3112,0.50039,7.36456,6.58166
43.5513,88744.3313,0.52433,7.38851,6.71813
43.5767,88744.3512,0.4956,7.38372,6.359
43.5955,88744.3712,0.43335,7.37414,6.2345
43.6191,88744.3911,0.40941,7.32865,6.50505
43.6439,88744.411,0.51236,7.42203,6.73968
43.6527,88744.4312,0.59616,7.40527,6.6463
43.6699,88744.4513,0.39744,7.3095,6.55772
43.69,88744.4712,0.35674,7.25204,6.5242
43.71,88744.4912,0.63446,7.40048,6.51941
43.7306,88744.5113,0.72305,7.4723,6.50983
43.7505,88744.5312,0.48123,7.35499,6.24647
43.7732,88744.5512,0.50278,7.35499,6.21774
43.7971,88744.5722,0.61531,7.434,6.57687
43.8122,88744.5922,0.50996,7.35738,6.76601
43.8349,88744.6123,0.39744,7.2688,6.61997
43.8528,88744.6322,0.42617,7.32865,6.36618
43.8727,88744.6522,0.53391,7.31429,6.6487
43.8933,88744.6723,0.48123,7.30471,6.67264
43.9132,88744.6922,0.5363,7.29992,6.41646
43.9354,88744.7122,0.58179,7.35259,6.28717
43.9633,88744.7323,0.64165,7.38611,6.32069
43.9742,88744.7522,0.7015,7.46273,6.25365
43.9912,88744.7722,0.61531,7.38851,6.30154
44.0115,88744.7923,0.51475,7.3502,6.50744
44.0356,88744.8133,0.51236,7.32147,6.63912
44.0561,88744.8332,0.48842,7.35259,6.51702
44.0838,88744.8542,0.53151,7.32147,6.61039
44.1004,88744.8753,0.43096,7.29753,6.74447
44.1239,88744.8952,0.51715,7.36935,6.47153
44.1372,88744.9162,0.46208,7.36456,6.41646
44.1582,88744.9372,0.51715,7.3071,6.72771
44.1765,88744.9572,0.64643,7.44836,6.7301
44.1966,88744.9773,0.68474,7.40048,6.30633
44.2195,88744.9972,0.46448,7.28316,6.1531
44.2406,88745.0182,0.48123,7.34302,6.25605
44.2681,88745.0393,0.67516,7.4747,6.55772
44.2835,88745.0592,0.59137,7.37654,6.70137
44.3042,88745.0802,0.38786,7.24485,6.6463
44.3266,88745.1012,0.33758,7.22331,6.49786
44.3446,88745.1222,0.61052,7.33583,6.56011
44.3671,88745.1443,0.72065,7.42203,6.51702
44.3933,88745.1643,0.69432,7.36696,6.49547
44.4066,88745.1842,0.60094,7.27837,6.28717
44.4287,88745.2043,0.54348,7.21373,6.25365
44.4443,88745.2243,0.44053,7.22331,5.96396
44.4642,88745.2442,0.50278,7.1012,5.84664
44.484,88745.2642,0.75178,7.0605,6.41646
44.5045,88745.2843,1.01754,6.9384,7.11317
44.5288,88745.3042,1.01993,6.87136,6.91685
44.5454,88745.3252,1.13725,6.84023,6.4835
44.5652,88745.3452,1.6113,7.02459,6.22014
44.5922,88745.3653,2.41814,7.28556,6.52659
44.618,88745.3852,2.58095,7.34541,6.92882
44.6293,88745.4052,2.34392,7.06529,6.5242
44.6504,88745.4262,1.68791,6.72292,5.07331
44.6651,88745.4463,1.31921,6.62236,3.94804
44.6858,88745.4663,1.29287,6.66306,4.75488
44.7069,88745.4862,1.1995,6.61278,6.18422
44.7278,88745.5072,1.06063,6.54096,6.17225
44.7477,88745.5272,1.075,6.48589,5.67905
44.774,88745.5473,1.24977,6.54335,6.25126
44.7901,88745.5672,1.75016,6.84502,7.35738
44.8143,88745.5872,2.26252,6.95276,7.513
44.828,88745.6073,2.55701,6.90248,7.93199
44.8495,88745.6283,2.25534,6.62954,8.31267
44.8702,88745.6482,1.85551,6.35182,7.61117
44.8912,88745.6682,1.55623,6.20338,5.73411
44.91,88745.6883,1.02711,6.00705,4.94403
44.9332,88745.7082,0.59855,6.15549,5.59285
44.9519,88745.7282,0.76614,6.55054,6.79953
44.9705,88745.7483,1.08218,6.96473,8.05409
44.9905,88745.7682,1.1157,7.03895,8.27197
45.013,88745.7902,0.95529,7.11317,8.99502
45.0337,88745.8112,0.81642,7.06529,9.72046
45.0551,88745.8322,0.48123,6.89051,9.60075
45.0785,88745.8523,0.07661,6.67025,8.85615
45.0926,88745.8722,-0.25139,6.58405,8.33422
45.1129,88745.8922,-0.39265,6.49547,8.11874
45.133,88745.9123,-0.27054,6.55772,7.77876
45.1541,88745.9322,-0.10534,6.54335,8.23845
45.1762,88745.9522,0.30885,6.58884,8.8346
45.1945,88745.9723,0.54588,6.55293,8.69574
45.2158,88745.9933,0.58897,6.54096,7.94396
45.2416,88746.0142,0.89304,6.66785,7.5561
45.2613,88746.0352,0.86431,6.54814,7.59201
45.2792,88746.0553,0.62489,6.40688,7.37414
45.3026,88746.0763,0.51236,6.25605,7.4747
45.3196,88746.0962,0.68474,6.1531,7.69496
45.3411,88746.1172,0.89783,6.25605,7.36456
45.3631,88746.1372,0.80445,6.15549,6.73728
45.3858,88746.1573,0.80206,6.19619,6.88572
45.4015,88746.1792,1.08697,6.33985,7.06768
45.4233,88746.1992,1.00556,6.37097,6.83305
45.4425,88746.2202,1.01993,6.49786,6.73489
45.4637,88746.2412,1.2378,6.55532,7.02938
45.4858,88746.2633,1.25456,6.52181,7.47949
45.5072,88746.2832,1.2402,6.47392,7.23288
45.5277,88746.3042,1.09894,6.38055,7.21852
45.546,88746.3242,0.90501,6.39252,7.43639
45.5693,88746.3443,1.16837,6.52899,7.38132
45.5901,88746.3653,1.1133,6.38534,7.61356
45.6077,88746.3852,1.1157,6.29675,7.92002
45.6281,88746.4052,1.22583,6.24887,7.71172
45.6456,88746.4253,1.42455,6.34224,7.18979
45.6671,88746.4461,1.69988,6.36139,7.13951
45.6849,88746.4663,1.59693,6.36858,6.92403
45.7046,88746.4862,1.35991,6.26323,6.56969
45.7246,88746.5063,1.45089,6.29675,6.38294
45.7447,88746.5263,1.62566,6.46195,6.91445
45.7645,88746.5462,1.62327,6.43561,7.36696
45.785,88746.5662,1.41737,6.33506,6.77799
45.8046,88746.5863,1.21386,6.27281,6.4835
45.8247,88746.6062,1.4461,6.50265,6.85939
45.8446,88746.6262,1.63285,6.70376,7.28077
45.8688,88746.6463,1.41497,6.59363,7.40766
45.8925,88746.6673,1.2785,6.52899,7.40766
45.9076,88746.6872,1.47962,6.64152,7.39808
45.9265,88746.7072,1.80044,6.89291,7.0605
45.9466,88746.7272,1.83875,6.82108,7.25443
45.9669,88746.7472,1.64003,6.59363,7.87692
45.9877,88746.7682,1.18034,6.38294,7.29753
46.0135,88746.7882,0.77572,6.14113,6.79714
46.0309,88746.8092,0.83079,6.13634,7.17063
46.0518,88746.8302,0.80924,6.20338,7.10838
46.0722,88746.8502,0.49081,5.94241,6.57208
46.1063,88746.8712,0.20351,5.97832,6.11479
46.1189,88746.8922,0.30646,6.15549,6.39491
46.1339,88746.9123,0.58658,6.33745,7.25443
46.1534,88746.9322,0.64404,6.5242,7.52737
46.1726,88746.9522,0.39265,6.43083,7.10599
46.192,88746.9723,0.27294,6.33985,7.49385
46.2121,88746.9922,0.34955,6.45237,8.33422
46.2324,88747.0122,0.29928,6.50026,8.49463
46.2533,88747.0323,-0.00958,6.22253,7.85777
46.2753,88747.0523,-0.03591,6.28717,7.71891
46.2959,88747.0733,0.61292,6.4811,8.21929
46.3168,88747.0932,1.12049,6.69658,8.48266
46.3416,88747.1142,1.13485,6.58405,8.20493
46.3622,88747.1352,1.00317,6.54335,7.95114
46.3786,88747.1552,1.2378,6.60321,8.08522
46.407,88747.1753,1.4054,6.60081,8.37971
46.4215,88747.1963,1.40779,6.54335,7.97987
46.441,88747.2172,1.40779,6.49786,7.44597
46.4604,88747.2382,1.43413,6.56969,7.28556
46.4819,88747.2583,1.61369,6.62476,7.48667
46.5037,88747.2793,1.70707,6.60081,7.42921
46.5228,88747.3003,1.56581,6.52181,6.7732
46.541,88747.3213,1.31921,6.41885,6.48589
46.5629,88747.3422,1.54665,6.48829,6.76362
46.5837,88747.3623,1.83635,6.6463,7.06529
46.6192,88747.3822,1.74298,6.54575,7.18739
46.6263,88747.4022,1.42216,6.30154,7.06768
46.6484,88747.4223,1.15161,6.22014,6.81629
46.6614,88747.4422,1.1995,6.24408,6.72292
46.6812,88747.4622,1.27132,6.25365,6.8115
46.7019,88747.4823,1.01754,6.24408,6.45237
46.7215,88747.5022,0.91459,6.30872,6.04536
46.7411,88747.5222,0.84994,6.30872,6.39012
46.7611,88747.5423,0.84036,6.40928,6.936
46.7817,88747.5622,0.81163,6.52181,6.95276
46.8053,88747.5822,0.92656,6.60321,6.99346
46.8248,88747.6023,0.91937,6.56011,7.31429
46.8443,88747.6222,1.08936,6.69898,7.5992
46.8651,88747.6422,1.47004,6.79474,7.86735
46.8892,88747.6623,1.41258,6.74925,7.94396
46.9052,88747.6822,1.33836,6.69658,7.65905
46.9261,88747.7043,1.25456,6.54814,7.65187
46.9483,88747.7262,1.34315,6.57448,7.89129
46.9708,88747.7472,1.41976,6.66785,7.41724
46.9914,88747.7682,1.21625,6.45237,6.90727
47.0117,88747.7893,1.12049,6.42604,7.07008
47.0329,88747.8103,1.36709,6.66306,7.17542
47.0712,88747.8313,1.60172,6.85221,7.24007
47.0785,88747.8512,1.48201,6.91924,7.25683
47.0911,88747.8712,1.40779,6.97431,7.14669
47.1112,88747.8913,1.33596,6.9767,7.55371
47.1318,88747.9112,1.24977,6.86896,8.03973
47.1542,88747.9312,0.86431,6.70855,8.18099
47.1719,88747.9513,0.52433,6.4811,7.71172
47.192,88747.9712,0.32561,6.54096,7.06529
47.212,88747.9912,0.59616,6.67264,7.17782
47.2358,88748.0113,1.10373,7.01262,7.62314
47.2523,88748.0312,1.37188,7.1443,7.46751
47.273,88748.0523,1.41737,7.05332,6.94079
47.2959,88748.0722,1.22823,6.93121,6.54814
47.3158,88748.0932,1.0319,6.78756,6.2752
47.3357,88748.1132,1.10612,6.75404,6.67503
47.3566,88748.1342,1.45328,6.84742,7.53455
47.3772,88748.1543,1.43173,6.8546,7.31189
47.3968,88748.1742,1.39343,6.72052,6.62715
47.4168,88748.1942,1.36948,6.67264,6.6487
47.4372,88748.2142,1.45807,6.73489,6.56969
47.4571,88748.2342,1.28808,6.48829,6.79953
47.4778,88748.2552,0.86431,6.49068,6.92643
47.4994,88748.2752,0.66798,6.41167,6.55532
47.522,88748.2953,0.59855,6.52659,6.44998
47.5429,88748.3162,0.66319,6.72531,6.63912
47.5583,88748.3363,0.41659,6.65588,6.7325
47.5802,88748.3562,0.28491,6.7325,6.48589
47.598,88748.3762,0.39025,6.7732,6.67743
47.621,88748.3971,0.62489,7.00543,7.2281
47.6384,88748.4182,0.92416,7.09881,7.58004
47.6573,88748.4383,1.25217,7.19458,7.55849
47.6769,88748.4582,1.33118,7.19697,7.13712
47.697,88748.4782,1.36469,7.19697,6.83305
47.717,88748.4983,1.51792,7.33583,6.95516
47.7368,88748.5182,1.40779,7.31189,6.936
47.7595,88748.5382,1.30245,7.25683,6.27041
47.7797,88748.5583,1.10133,7.15866,5.91128
47.8018,88748.5783,0.83318,7.08684,6.13394
47.8212,88748.5982,0.59137,6.91206,6.22014
47.8385,88748.6182,0.42138,6.96473,6.13155
47.8642,88748.6383,0.38307,6.9384,6.32309
47.8781,88748.6582,0.4142,6.936,6.7301
47.898,88748.6782,0.33279,7.02698,6.83305
47.9219,88748.6983,0.34716,7.01262,6.76601
47.9429,88748.7182,0.64643,7.17063,6.80911
47.9814,88748.7382,0.74939,7.27358,6.91445
47.9839,88748.7583,0.59376,7.06289,6.68461
47.9992,88748.7793,0.54827,7.00065,6.94558
48.0205,88748.8003,0.93374,7.185,7.11078
48.04,88748.8202,1.24498,7.32147,6.61278
48.0599,88748.8402,1.14203,7.38611,6.11719
48.0798,88748.8603,1.15161,7.34062,5.9855
48.1027,88748.8802,1.24259,7.42681,5.70778
48.1197,88748.9002,1.16358,7.50343,5.28161
48.1396,88748.9203,0.84036,7.38372,5.20499
48.1601,88748.9403,0.69671,7.33105,5.59764
48.186,88748.9613,0.76136,7.50582,6.21295
48.2032,88748.9812,0.7853,7.58004,6.11479
48.2244,88749.0022,0.73263,7.66863,5.97114
48.2453,88749.0232,0.65362,7.62074,6.04775
48.2662,88749.0442,0.69192,7.62314,6.26323
48.2872,88749.0642,0.77812,7.65905,6.44759
48.3076,88749.0852,0.60573,7.48667,6.52181
48.3275,88749.1053,0.52912,7.41245,6.4835
48.3488,88749.1253,0.50996,7.38611,6.5242
48.3696,88749.1452,0.44532,7.35738,6.59363
48.3881,88749.1652,0.26097,7.26161,6.58405
48.406,88749.1852,0.22984,7.20415,6.68461
48.425,88749.2052,0.2059,7.15148,6.79714
48.4461,88749.2252,0.02873,7.07726,6.80193
48.4651,88749.2453,0.07661,7.13951,6.67264
48.4876,88749.2652,0.18435,7.29992,6.5649
48.5124,88749.2862,0.23703,7.24246,6.76123
48.5287,88749.3062,0.31603,7.34302,6.40928
48.5496,88749.3263,0.4525,7.35978,6.19141
48.5713,88749.3482,0.577,7.44357,6.56969
48.5938,88749.3692,0.59616,7.46033,6.6056
48.6098,88749.3892,0.65362,7.49625,6.33266
48.6292,88749.4093,0.59616,7.36696,6.53856
48.6533,88749.4303,0.51475,7.2664,6.93361
48.6712,88749.4513,0.68474,7.36935,7.01741
48.6901,88749.4712,0.97923,7.47949,6.88333
48.7106,88749.4912,0.96007,7.41005,6.68461
48.7301,88749.5113,0.60573,7.12514,6.38773
48.7552,88749.5323,0.59855,7.05571,6.4835
48.7765,88749.5542,0.88585,7.25443,6.80432
48.8007,88749.5752,1.08218,7.33583,6.79235
48.819,88749.5962,0.97205,7.24246,6.49547
48.8404,88749.6162,0.92177,7.26161,6.3159
48.8634,88749.6363,0.88585,7.34302,6.27041
48.8827,88749.6562,0.70868,7.31668,6.37576
48.9043,88749.6762,0.81642,7.3095,6.98628
48.9238,88749.6972,0.94332,7.42681,7.25204
48.9395,88749.7173,1.0343,7.42681,6.84742
48.9602,88749.7373,1.01993,7.26401,6.53138
48.9832,88749.7572,1.29047,7.23528,6.68701
49.0036,88749.7772,1.49159,7.3095,7.04374
49.0203,88749.7982,1.49398,7.16106,6.85221
49.0445,88749.8183,1.18513,7.02459,6.01663
49.061,88749.8382,0.99359,6.95516,5.80594
49.0876,88749.8592,1.00078,7.05332,6.47871
49.1046,88749.8792,1.07978,7.12754,6.47153
49.1199,88749.9002,0.86431,7.24246,6.04296
49.14,88749.9203,0.55067,7.19936,5.37498
49.16,88749.9403,0.15083,7.0605,6.04775
49.18,88749.9602,0.31843,7.28077,6.76841
49.2,88749.9803,0.74699,7.50103,7.33344
49.2227,88750.0003,0.86191,7.63511,6.99107
49.2428,88750.0202,0.7039,7.75961,6.20098
49.2635,88750.0412,0.5363,7.434,6.58166
49.2831,88750.0612,0.43335,7.18979,7.26401
49.3031,88750.0813,0.59855,7.2257,6.83305
49.3243,88750.1012,0.50757,7.12993,6.39252
49.3431,88750.1212,0.71587,7.16824,6.09564
49.3652,88750.1422,0.77333,7.07008,6.7301
49.3855,88750.1632,0.05267,6.65349,7.60877
49.4053,88750.1833,-0.24181,6.57208,8.20253
49.4249,88750.2033,-0.11732,6.57927,7.92241
49.449,88750.2252,-0.06704,6.68701,7.04135
49.468,88750.2453,-0.11492,6.66546,6.63194
49.4885,88750.2652,-0.08859,6.70376,5.93762
49.5078,88750.2852,0.10295,6.98628,5.62637
49.5279,88750.3062,0.2466,7.03656,5.95917
49.5489,88750.3263,0.19154,6.96952,6.57927
49.5701,88750.3473,0.13408,6.95037,6.8115
49.5971,88750.3672,-0.03112,6.93121,6.51223
49.6091,88750.3883,0.05746,7.05571,6.48589
49.6284,88750.4082,0.27533,7.24964,6.68222
49.6514,88750.4282,0.27054,7.23288,7.09163
49.667,88750.4483,0.22027,7.22331,7.20415
49.6886,88750.4682,0.13647,7.22091,7.00543
49.7078,88750.4882,0.16759,7.11317,7.25683
49.7283,88750.5083,0.14126,7.19936,7.2257
49.748,88750.5282,0.22745,7.16345,6.87854
49.7679,88750.5482,0.13408,7.07487,6.8953
49.7909,88750.5683,0.29209,7.21134,7.0198
49.8101,88750.5882,0.47405,7.32147,6.80672
49.8297,88750.6082,0.39265,7.20894,6.84263
49.8505,88750.6283,0.18196,7.07726,7.01022
49.8723,88750.6502,0.20111,7.01022,7.23528
49.8944,88750.6723,0.18435,7.01022,7.12514
49.9156,88750.6933,0.17957,6.98867,6.77559
49.9364,88750.7143,0.31603,6.99586,7.11078
49.9576,88750.7353,0.21308,7.04135,6.36139
49.9779,88750.7552,0.29449,7.07487,6.23929
49.9995,88750.7763,0.45011,7.18261,6.45477
50.019,88750.7962,0.54827,7.21134,6.53138
50.0424,88750.8162,0.54348,7.28795,6.62236
50.0562,88750.8363,0.44293,7.18739,6.50744
50.0759,88750.8562,0.49081,7.21373,6.40688
50.107,88750.8762,0.61531,7.34062,6.46195
50.1182,88750.8963,0.69671,7.38132,6.58645
50.1361,88750.9162,0.75657,7.46751,6.63673
50.1586,88750.9362,0.80445,7.44357,6.5649
50.1782,88750.9563,0.60813,7.3095,6.50265
50.1987,88750.9762,0.41899,7.21612,6.49786
50.2204,88750.9962,0.4118,7.2257,6.57448
50.2435,88751.0172,0.50518,7.23049,6.62236
50.2585,88751.0382,0.51475,7.29274,6.42604
50.2782,88751.0583,0.39265,7.22331,6.4404
50.2997,88751.0792,0.38307,7.20894,6.7732
50.3195,88751.0993,0.36631,7.15866,6.90727
50.34,88751.1192,0.23463,7.08444,6.70137
50.3629,88751.1402,0.21069,7.11557,6.3159
50.3824,88751.1602,0.40941,7.21612,6.33027
50.4033,88751.1803,0.50518,7.24485,6.46195
50.4256,88751.2002,0.47405,7.17063,6.61518
50.4399,88751.2202,0.32082,7.0605,6.64152
50.4601,88751.2403,0.38068,7.12275,6.39252
50.4799,88751.2602,0.63207,7.28077,6.40928
50.5017,88751.2802,0.60813,7.27837,6.52181
50.5219,88751.3003,0.54348,7.20655,6.34463
50.5439,88751.3213,0.35674,7.1012,6.28478
50.5649,88751.3422,0.34716,7.14669,6.19141
50.5946,88751.3623,0.51715,7.22091,6.40449
50.6091,88751.3822,0.61531,7.25922,6.37815
50.6266,88751.4032,0.62968,7.3095,6.44519
50.6448,88751.4232,0.48842,7.17542,6.67264
50.6622,88751.4433,0.5363,7.32147,6.50265
50.6822,88751.4632,0.55306,7.36456,6.29914
50.7023,88751.4832,0.58179,7.4316,6.09324
50.7227,88751.5033,0.79487,7.67581,6.04296
50.7437,88751.5232,0.65122,7.5154,6.56011
50.7657,88751.5442,0.32801,7.32865,6.87615
50.7889,88751.5642,0.60094,7.49864,6.79953
50.8055,88751.5843,0.73981,7.46512,7.01741
50.8266,88751.6052,0.66559,7.35978,7.15387
50.8476,88751.6262,0.78769,7.31907,7.22331
50.8693,88751.6472,0.66559,7.24725,7.19458
50.8919,88751.6692,0.6177,7.17782,6.95276
50.9115,88751.6891,0.73741,7.21373,6.7732
50.9372,88751.7093,0.77812,7.27119,6.55532
50.9494,88751.7292,0.65122,7.18021,6.64391
50.969,88751.7492,0.56024,7.12993,6.61039
50.9915,88751.7693,0.67995,7.21373,6.55532
51.013,88751.7893,0.76375,7.22091,6.4835
51.0416,88751.8092,0.78051,7.32626,6.50265
51.0544,88751.8293,0.85473,7.22091,6.78996
51.0698,88751.8502,0.64404,7.29034,6.5242
51.0903,88751.8703,0.72544,7.28795,6.36858
51.1112,88751.8913,0.72305,7.41005,6.25844
51.1337,88751.9112,0.71108,7.45315,6.05494
51.154,88751.9312,0.71587,7.54652,6.0286
51.1791,88751.9522,0.8691,7.58722,6.4404
51.1941,88751.9723,1.07978,7.60877,6.85699
51.2157,88751.9933,0.81642,7.42203,6.84263
51.2382,88752.0142,0.65362,7.20415,6.78038
51.2547,88752.0343,0.7015,7.19458,6.72292
51.2805,88752.0542,0.79727,7.19697,6.78996
51.2975,88752.0742,0.66798,7.16824,6.45716
51.3174,88752.0952,0.55067,7.08684,6.33027
51.3402,88752.1162,0.49081,7.07247,6.29675
51.3582,88752.1363,0.58658,7.1443,6.14352
51.3788,88752.1573,0.74939,7.26161,6.05015
51.3988,88752.1773,0.84276,7.28795,6.38294
51.4197,88752.1972,0.85952,7.38372,6.5649
51.4389,88752.2172,0.93374,7.3502,6.46674
51.4614,88752.2382,0.92416,7.42681,6.51941
51.4823,88752.2581,1.0319,7.50582,6.56969
51.5078,88752.2782,0.97923,7.55849,6.41167
51.5219,88752.2982,0.82121,7.42442,6.35421
51.5423,88752.3202,0.75178,7.36456,6.49068
51.5667,88752.3413,0.84036,7.36696,6.72292
51.5837,88752.3612,0.73263,7.34781,6.36858
51.6048,88752.3813,0.7829,7.434,5.93283
51.6255,88752.4032,0.71108,7.41005,6.21774
51.6431,88752.4232,0.68474,7.36696,6.7732
51.6634,88752.4433,0.69432,7.33105,6.51702
51.6878,88752.4632,0.66319,7.30232,6.16268
51.7018,88752.4832,0.62728,7.29513,6.35661
51.7222,88752.5033,0.71347,7.28316,6.54814
51.7416,88752.5232,0.89543,7.34781,6.45716
51.7618,88752.5432,0.79248,7.30471,6.29675
51.7815,88752.5632,0.59616,7.25683,6.16507
51.8017,88752.5832,0.6201,7.26161,6.34224
51.822,88752.6032,0.75178,7.32147,6.51462
51.8417,88752.6232,0.71826,7.3095,6.22492
51.8616,88752.6432,0.826,7.40287,6.13155
51.8816,88752.6632,0.95768,7.44597,6.60081
51.9015,88752.6831,0.96486,7.46033,6.80193
51.9217,88752.7031,0.97923,7.46751,6.38294
51.9417,88752.7232,0.89543,7.42203,6.23211
51.9616,88752.7432,0.85952,7.37654,6.42843
51.9814,88752.763,0.92656,7.49625,6.42604
52.002,88752.7831,0.99838,7.45315,6.49307
52.0216,88752.8032,0.97444,7.41963,6.53856
52.0416,88752.8232,0.96486,7.46512,6.5673
52.0617,88752.8432,0.7039,7.34781,6.38534
52.0829,88752.8632,0.71108,7.42681,6.24887
52.1017,88752.8832,0.88585,7.45554,6.46195
52.1215,88752.9031,0.62489,7.27837,6.82347
52.1414,88752.9231,0.39504,7.09881,6.74207
52.1618,88752.9431,0.55067,7.15866,6.5673
52.1829,88752.963,0.77572,7.33105,6.40928
52.2017,88752.9831,0.87628,7.38851,6.32069
52.223,88753.0031,0.84755,7.41005,6.32309
52.2416,88753.0231,0.75178,7.35259,6.29436
52.2615,88753.0431,0.67756,7.28077,6.27999
52.2815,88753.0631,0.72305,7.36935,6.50983
52.3016,88753.0831,0.77812,7.39329,6.61518
52.3227,88753.104,0.80685,7.41484,6.45477
52.3426,88753.1241,0.81882,7.42681,6.27281
52.363,88753.1441,0.94332,7.46991,6.45716
52.3861,88753.1642,0.82839,7.40527,6.39731
52.4104,88753.1841,0.79487,7.42921,6.35661
52.4281,88753.2041,0.82361,7.46273,6.45716
52.4441,88753.2241,0.68714,7.45554,6.5673
52.4644,88753.2441,0.62728,7.34302,6.37336
52.4847,88753.2641,0.65841,7.34302,6.27999
52.5042,88753.2841,0.50757,7.28316,6.21056
52.5239,88753.3041,0.63446,7.37654,6.06691
52.5473,88753.3241,0.7422,7.43639,6.3183
52.5671,88753.3441,0.79009,7.45076,6.83305
52.588,88753.3651,0.80924,7.434,6.82587
52.606,88753.3851,0.79009,7.30232,6.73728
52.6261,88753.4051,0.52433,7.08205,6.45477
52.6483,88753.4251,0.64404,7.09163,6.24887
52.664,88753.4451,0.89543,7.29274,6.57687
52.684,88753.4651,0.80445,7.27358,7.02219
52.7047,88753.4851,0.66798,7.23288,6.91445
52.7266,88753.5061,0.63446,7.2688,6.42843
52.7486,88753.5262,0.76136,7.28556,6.39012
52.77,88753.5471,0.76136,7.29513,6.55532
52.7901,88753.5681,0.67995,7.25204,6.06451
52.8131,88753.5891,0.77093,7.3071,5.87298
52.8419,88753.6091,0.80924,7.35259,6.02142
52.8527,88753.6301,0.91937,7.46751,6.28957
52.8761,88753.6501,1.06781,7.52498,6.56969
52.8914,88753.6711,0.94092,7.46033,6.57448
52.9115,88753.6911,0.88585,7.3909,6.22732
52.9321,88753.7112,0.85952,7.32865,6.31112
52.9549,88753.7321,0.96965,7.34541,6.54575
52.974,88753.7521,0.96486,7.434,6.34224
52.9993,88753.7731,0.91219,7.36456,6.33506
53.0183,88753.7941,0.82839,7.33105,6.62476
53.0409,88753.8141,0.80924,7.31429,6.74207
53.058,88753.8341,0.7853,7.32147,6.63673
53.0796,88753.8551,0.71826,7.2281,6.66546
53.1016,88753.8761,0.77333,7.28316,6.6894
53.1301,88753.8961,0.81642,7.28077,6.81629
53.1418,88753.9161,0.84755,7.33344,6.8139
53.1598,88753.9361,0.92177,7.37893,6.3183
53.1776,88753.9561,0.96007,7.38851,6.00226
53.1993,88753.9761,0.9074,7.36456,6.26084
53.2216,88753.9961,0.87867,7.36217,6.65109
53.2386,88754.0161,0.75657,7.28316,6.60081
53.2594,88754.0361,0.73263,7.25443,6.35661
53.2817,88754.0561,0.71587,7.32386,6.26323
53.2992,88754.0761,0.69192,7.32626,6.45477
53.3224,88754.0971,0.71826,7.32147,6.58166
53.3378,88754.1171,0.81882,7.33344,6.58645
53.3636,88754.1371,0.84276,7.32626,6.73489
53.3832,88754.1581,0.91698,7.35499,6.79474
53.4015,88754.1791,0.88825,7.36217,6.62476
53.4231,88754.2011,0.68953,7.26161,6.19859
53.4441,88754.2221,0.66319,7.26161,6.24647
53.4657,88754.2431,0.93374,7.43639,6.31112
53.4857,88754.2641,0.8667,7.31907,6.53138
