AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
45.5468,88746.3242,41.231445,-8.160964,90.534569,0.29449207,0.20262212,0.64558709
45.5698,88746.3443,41.256718,-8.270555,90.587906,0.29515612,0.2022642,0.64555377
45.5908,88746.3653,41.247547,-8.34911,90.637001,0.29546109,0.20187375,0.64566416
45.613,88746.3852,41.200073,-8.428882,90.73893,0.29546714,0.20138447,0.64618176
45.6286,88746.4052,41.194233,-8.515201,90.874413,0.29568365,0.20119143,0.64677113
45.646,88746.4253,41.277119,-8.664974,91.11937,0.29655877,0.20143966,0.64760607
45.6675,88746.4461,41.377594,-8.940126,91.42643,0.29813027,0.20122512,0.64842731
45.6852,88746.4663,41.472431,-9.194557,91.685509,0.29963762,0.20098157,0.64902747
45.7048,88746.4862,41.583786,-9.363971,91.916969,0.30080155,0.20126846,0.64963758
45.7248,88746.5063,41.667313,-9.558589,92.153877,0.30194554,0.20126051,0.65028197
45.745,88746.5263,41.649174,-9.817766,92.385994,0.30291173,0.20025487,0.65099818
45.7647,88746.5462,41.583759,-10.052464,92.580673,0.30355161,0.19900928,0.65168691
45.7853,88746.5662,41.610069,-10.192946,92.694916,0.30429491,0.19865564,0.65190625
45.8048,88746.5863,41.66869,-10.273219,92.765404,0.30494624,0.19873278,0.65194172
45.825,88746.6062,41.637115,-10.417074,92.875786,0.30540338,0.19800009,0.65228587
45.8448,88746.6262,41.539726,-10.560205,92.968277,0.30553406,0.19682372,0.65270871
45.8707,88746.6463,41.438793,-10.598297,93.006241,0.30514222,0.19608922,0.65310502
45.8929,88746.6673,41.375603,-10.59307,93.029396,0.30473235,0.1957961,0.65342689
45.9081,88746.6872,41.366127,-10.650113,93.102341,0.30488211,0.19560152,0.65372419
45.9269,88746.7072,41.426441,-10.7472,93.21093,0.30557501,0.19569609,0.65392888
45.9469,88746.7272,41.475948,-10.820054,93.212173,0.30625451,0.19557954,0.65360487
45.9673,88746.7472,41.449974,-10.785368,93.056015,0.3061834,0.19520487,0.65286398
45.9882,88746.7682,41.486214,-10.550588,92.778366,0.30551624,0.19604763,0.65177882
46.0144,88746.7882,41.58717,-10.1703,92.436974,0.30448857,0.19796331,0.65052915
46.0315,88746.8092,41.64043,-9.866833,92.179337,0.30350301,0.19936953,0.64968872
46.0525,88746.8302,41.69194,-9.606608,91.963104,0.30268669,0.20062578,0.64897674
46.0731,88746.8502,41.76646,-9.256464,91.742111,0.30150086,0.20253508,0.64840937
46.1072,88746.8712,41.815281,-8.788972,91.522881,0.29951373,0.20498322,0.64822459
46.1201,88746.8922,41.753761,-8.354636,91.27343,0.29716587,0.2065044,0.6480602
46.1343,88746.9123,41.554817,-8.096712,91.123955,0.29487541,0.20644012,0.64837325
46.1538,88746.9322,41.377041,-7.927381,90.994766,0.29316315,0.20604074,0.64851296
46.1731,88746.9522,41.281715,-7.654571,90.79187,0.2914542,0.20655565,0.64826483
46.1925,88746.9723,41.094177,-7.310295,90.589684,0.2888234,0.20695135,0.6484282
46.213,88746.9922,40.767567,-6.970357,90.450111,0.28531855,0.20666331,0.64928281
46.233,88747.0122,40.437805,-6.562636,90.412605,0.28121713,0.20701514,0.65088969
46.2542,88747.0323,40.294529,-6.334184,90.580254,0.27880636,0.20791844,0.65278572
46.2765,88747.0523,40.205612,-6.200469,90.838928,0.27707228,0.2088024,0.65484506
46.2968,88747.0733,40.104347,-6.321968,91.262077,0.27642858,0.20851047,0.65727514
46.3177,88747.0932,40.026054,-6.548832,91.79483,0.27632666,0.20800434,0.66002691
46.3436,88747.1142,40.001564,-6.66105,92.272072,0.27597106,0.20835538,0.66258919
46.364,88747.1352,40.020615,-6.671657,92.730446,0.2753022,0.2095115,0.66516864
46.3801,88747.1552,40.035164,-6.712192,93.225708,0.27471039,0.2105546,0.66788888
46.4077,88747.1753,40.063385,-6.777209,93.689575,0.27439061,0.21146452,0.67032427
46.4225,88747.1963,40.17009,-6.825028,94.146095,0.27440748,0.21293548,0.67255026
46.4416,88747.2172,40.381767,-6.876391,94.610435,0.27499089,0.21505222,0.67453295
46.4611,88747.2382,40.586254,-6.960662,95.015251,0.27582836,0.21680325,0.6761018
46.4832,88747.2583,40.763351,-7.112907,95.434349,0.27688318,0.21804532,0.67764384
46.5076,88747.2793,40.942261,-7.283907,95.855988,0.27804613,0.21921,0.67913544
46.5233,88747.3003,41.178818,-7.375721,96.261726,0.27906707,0.22114754,0.6805644
46.5414,88747.3213,41.418163,-7.433143,96.635841,0.27994698,0.22322607,0.68187863
46.5638,88747.3422,41.570808,-7.585684,96.987549,0.28097093,0.2241893,0.68305349
46.5841,88747.3623,41.695221,-7.823822,97.349327,0.28233355,0.22453569,0.68413872
46.6206,88747.3822,41.813492,-7.999268,97.60231,0.28350079,0.22493069,0.68478382
46.6266,88747.4022,41.922821,-8.049504,97.74511,0.28408745,0.22569215,0.68514997
46.6497,88747.4223,42.031147,-8.01623,97.832954,0.28427598,0.22677226,0.68542123
46.6617,88747.4422,42.111923,-8.017591,97.949982,0.28446987,0.22756174,0.68584108
46.6815,88747.4622,42.154633,-8.066972,98.095116,0.28469753,0.22791889,0.68639904
46.7021,88747.4823,42.222813,-8.193254,98.321243,0.28535539,0.22821721,0.68713808
46.7219,88747.5022,42.327991,-8.285567,98.529869,0.28603289,0.22889401,0.68775988
46.7414,88747.5222,42.340107,-8.382727,98.666649,0.28640506,0.2287809,0.68823141
46.7614,88747.5423,42.247478,-8.45864,98.749252,0.28622302,0.22798811,0.68874967
46.7827,88747.5622,42.154602,-8.507945,98.837654,0.28586945,0.22735302,0.6893667
46.8064,88747.5822,42.077175,-8.554308,98.94548,0.28553972,0.22687928,0.69005394
46.8256,88747.6023,41.977364,-8.61229,99.06955,0.28513503,0.22624029,0.69086254
46.8451,88747.6222,41.885509,-8.725572,99.243202,0.28500873,0.22547287,0.69178122
46.8661,88747.6422,41.791267,-8.880249,99.443245,0.28507188,0.22453019,0.69274646
46.8902,88747.6623,41.707783,-8.938722,99.577072,0.28474057,0.22401397,0.69356036
46.9071,88747.6822,41.659004,-8.901464,99.668083,0.28409007,0.22413166,0.69428241
46.9268,88747.7043,41.603703,-8.83444,99.753021,0.2832377,0.22435322,0.69506246
46.9491,88747.7262,41.517517,-8.811093,99.887146,0.28239766,0.22426128,0.69608551
46.9715,88747.7472,41.526855,-8.801038,100.094093,0.2819781,0.22488496,0.69720447
46.9924,88747.7682,41.605778,-8.759525,100.246574,0.28182298,0.22598873,0.69791174
47.0127,88747.7893,41.664276,-8.765842,100.360832,0.28193009,0.22660983,0.69835013
47.0337,88747.8103,41.725815,-8.884715,100.540863,0.28260744,0.22680712,0.69885576
47.0761,88747.8313,41.772804,-9.041929,100.741547,0.28340456,0.2267586,0.69941539
47.079,88747.8512,41.815075,-9.132223,100.905884,0.2838414,0.22695196,0.69995582
47.0915,88747.8712,41.886837,-9.171388,101.025581,0.28420064,0.22749983,0.70029879
47.1119,88747.8913,41.949295,-9.215851,101.059189,0.28471604,0.22774655,0.70019263
47.1325,88747.9112,41.946518,-9.196645,101.02121,0.28466043,0.22773723,0.70004463
47.1547,88747.9312,41.962677,-9.022652,100.903595,0.28391218,0.2284818,0.69980043
47.1728,88747.9513,42.018661,-8.681724,100.765228,0.28238666,0.23032707,0.69974399
47.1925,88747.9712,42.138729,-8.311872,100.696228,0.28086793,0.23290871,0.69994801
47.213,88747.9912,42.269897,-8.107913,100.730354,0.28020903,0.23492332,0.70026475
47.2363,88748.0113,42.382618,-8.122097,100.89711,0.28051692,0.23597661,0.70080709
47.2528,88748.0312,42.530151,-8.150671,101.102074,0.28100443,0.23727112,0.70141745
47.2735,88748.0523,42.724506,-8.112223,101.276123,0.28137392,0.23914836,0.70189178
47.2969,88748.0722,42.939487,-8.050835,101.390121,0.2818259,0.24113254,0.70204145
47.3167,88748.0932,43.194412,-8.086711,101.477928,0.28312275,0.24279304,0.70169586
47.3365,88748.1132,43.42334,-8.337419,101.621948,0.28548223,0.24329104,0.7011826
47.3574,88748.1342,43.559849,-8.740796,101.849449,0.28813869,0.24260403,0.70098269
47.3781,88748.1543,43.771496,-9.118842,102.150703,0.29084748,0.24273148,0.7010017
47.3982,88748.1742,44.055134,-9.40524,102.414795,0.29341614,0.24372518,0.70082784
47.4177,88748.1942,44.325462,-9.72205,102.606812,0.29624954,0.24429905,0.70021826
47.439,88748.2142,44.580326,-10.058603,102.730301,0.29926613,0.24449974,0.6992268
47.4581,88748.2342,44.796795,-10.284822,102.66716,0.30181691,0.24454521,0.69764656
47.4787,88748.2552,44.951275,-10.28136,102.503372,0.30288592,0.24512851,0.69632494
47.5003,88748.2752,45.074493,-10.054375,102.307465,0.30251926,0.24659947,0.69551903
47.5231,88748.2953,45.17329,-9.762867,102.092583,0.30169058,0.24820349,0.69485617
47.5449,88748.3162,45.235897,-9.494,101.916489,0.30074579,0.2495594,0.69444549
47.559,88748.3363,45.295513,-9.253449,101.723572,0.29999876,0.25070435,0.69387883
47.5831,88748.3562,45.354134,-8.968914,101.574699,0.29888788,0.25219166,0.69366062
47.5987,88748.3762,45.337749,-8.688312,101.536285,0.2971935,0.25346807,0.6942367
47.6217,88748.3971,45.273758,-8.319479,101.424133,0.29489386,0.25471595,0.69478816
47.6387,88748.4182,45.232986,-8.15845,101.441521,0.29367861,0.25535011,0.69541401
47.6578,88748.4383,45.298302,-8.193937,101.618385,0.29381919,0.25603288,0.69606143
47.6771,88748.4582,45.445488,-8.277534,101.821564,0.29459077,0.25705436,0.69647789
47.6975,88748.4782,45.612175,-8.303918,102.030876,0.29509133,0.25851932,0.69701058
47.7172,88748.4983,45.712502,-8.306089,102.241325,0.29511529,0.25969139,0.6978057
47.737,88748.5182,45.82914,-8.274837,102.378174,0.29517835,0.2609534,0.69825065
47.7603,88748.5382,46.061169,-8.229286,102.485184,0.29577658,0.26295179,0.69822723
47.7805,88748.5583,46.29586,-8.016266,102.430229,0.29573816,0.26541913,0.69778293
47.8025,88748.5783,46.446239,-7.776407,102.284836,0.29534289,0.26725161,0.6971916
47.8216,88748.5982,46.572418,-7.528519,102.118027,0.29483688,0.26891544,0.6965822
47.839,88748.6182,46.687508,-7.303637,101.978493,0.29435766,0.27045867,0.69608831
47.8647,88748.6383,46.770424,-7.152861,101.890053,0.29405457,0.27154276,0.69576633
47.8785,88748.6582,46.824024,-7.009723,101.81929,0.29361472,0.27244607,0.69560438
47.8984,88748.6782,46.867027,-6.820888,101.792465,0.29274192,0.27363247,0.69581932
47.9228,88748.6983,46.920433,-6.585076,101.788048,0.291581,0.27518517,0.69623816
47.9437,88748.7182,46.968269,-6.416354,101.900391,0.29051843,0.27664903,0.69710726
47.9822,88748.7382,47.023087,-6.29684,102.052048,0.28969139,0.27799904,0.69803208
47.9843,88748.7583,47.113667,-6.127664,102.150635,0.28886205,0.2796959,0.698699
47.9997,88748.7793,47.18383,-5.938572,102.253807,0.28779775,0.28137517,0.69949812
48.0211,88748.8003,47.25042,-5.837734,102.456841,0.28700596,0.28282508,0.70059764
48.0404,88748.8202,47.42033,-5.777163,102.751289,0.28673026,0.28495029,0.70175266
48.0603,88748.8402,47.653931,-5.575312,102.93335,0.28616861,0.28791893,0.70248848
48.0802,88748.8603,47.890961,-5.407671,103.034843,0.2860294,0.29052976,0.70271301
48.1034,88748.8802,48.138973,-5.340951,103.110283,0.28662446,0.29262942,0.70251685
48.12,88748.9002,48.378372,-5.293264,103.175987,0.28731656,0.29455256,0.70224637
48.1399,88748.9203,48.534874,-5.193287,103.153229,0.28751564,0.29599291,0.70190775
48.1605,88748.9403,48.525623,-5.07741,103.139641,0.28679633,0.2964873,0.70215732
48.1869,88748.9613,48.369453,-5.022504,103.212311,0.28551972,0.29595855,0.70313406
48.2038,88748.9812,48.261944,-5.040248,103.355927,0.28474048,0.29554504,0.70414066
48.2251,88749.0022,48.225391,-5.131848,103.507317,0.28473768,0.2952264,0.70478845
48.2465,88749.0232,48.414265,-5.431491,103.776764,0.28679025,0.29558656,0.70482814
48.2671,88749.0442,48.540028,-5.709958,103.955505,0.28864098,0.29543296,0.7046451
48.288,88749.0642,48.59837,-5.964653,104.079468,0.29016453,0.29483572,0.70444655
48.3084,88749.0852,48.618065,-6.086377,104.116463,0.29091081,0.29444253,0.70426345
48.3283,88749.1053,48.641258,-6.110936,104.080391,0.29126424,0.29437521,0.70394766
48.3501,88749.1253,48.635155,-6.103652,104.012047,0.29136604,0.29419923,0.70364088
48.3704,88749.1452,48.594719,-6.026266,103.926262,0.29091936,0.29411367,0.70352983
48.3893,88749.1652,48.543098,-5.838105,103.750854,0.28996935,0.29428974,0.70328039
48.4064,88749.1852,48.455719,-5.598876,103.520538,0.28867608,0.29436153,0.70298791
48.4255,88749.2052,48.329292,-5.340221,103.323883,0.2869885,0.29437417,0.70302671
48.4465,88749.2252,48.195171,-5.042114,103.073341,0.28515756,0.29440996,0.70290577
48.4655,88749.2453,48.091175,-4.764031,102.903786,0.2833845,0.294743,0.7030465
48.4885,88749.2652,48.027954,-4.569613,102.856903,0.28200531,0.29521507,0.70347643
48.515,88749.2862,47.927227,-4.443773,102.846024,0.28077114,0.29519099,0.70402908
48.5294,88749.3062,47.877331,-4.345504,102.899666,0.27978626,0.29550567,0.70468926
48.5504,88749.3263,47.878769,-4.333477,103.003487,0.2794514,0.29582909,0.70524061
48.5726,88749.3482,47.844654,-4.45672,103.14946,0.27966812,0.29534537,0.70578015
48.5945,88749.3692,47.797119,-4.588713,103.333244,0.27977818,0.29482514,0.7065286
48.6104,88749.3892,47.774002,-4.683183,103.49501,0.27983329,0.29459608,0.70718396
48.6296,88749.4093,47.697842,-4.779175,103.594406,0.2798036,0.2938703,0.70767796
48.6538,88749.4303,47.573334,-4.901681,103.678596,0.27974564,0.2926653,0.70817435
48.6715,88749.4513,47.513321,-5.10858,103.831863,0.28034562,0.29161343,0.70862097
48.6904,88749.4712,47.530762,-5.376989,104.053925,0.28152496,0.29091591,0.70903045
48.711,88749.4912,47.583447,-5.609473,104.280914,0.28263912,0.29064116,0.7094425
48.7304,88749.5113,47.624607,-5.692729,104.428207,0.28297663,0.2908498,0.70985323
48.756,88749.5323,47.627167,-5.787587,104.606827,0.28312331,0.29083121,0.71050781
48.7781,88749.5542,47.595673,-6.030795,104.851044,0.28386429,0.29001394,0.71122599
48.802,88749.5752,47.576511,-6.289115,105.08754,0.28478044,0.28918427,0.71182728
48.8199,88749.5962,47.586193,-6.462849,105.264183,0.28545985,0.28881767,0.7122485
48.8416,88749.6162,47.571228,-6.581392,105.41568,0.28574529,0.28850666,0.71275556
48.8642,88749.6363,47.522049,-6.656825,105.531479,0.28569388,0.28810096,0.71329635
48.8856,88749.6562,47.476048,-6.709535,105.559196,0.28573802,0.2876094,0.71344459
48.9051,88749.6762,47.377743,-6.836553,105.579567,0.28601989,0.2863898,0.71353161
48.9251,88749.6972,47.296505,-6.977839,105.600685,0.28646868,0.28521058,0.71353412
48.9402,88749.7173,47.287556,-7.021716,105.640434,0.28660139,0.28503287,0.71365041
48.9621,88749.7373,47.312153,-6.990295,105.67083,0.2864444,0.28542525,0.71380496
48.9842,88749.7572,47.353939,-7.05345,105.758835,0.28681269,0.28560147,0.71395719
49.0047,88749.7772,47.399426,-7.25228,105.864265,0.28799972,0.28517023,0.71384335
49.0212,88749.7982,47.478321,-7.453937,105.924713,0.28947005,0.28483024,0.7133916
49.0458,88749.8183,47.645496,-7.441872,105.867332,0.29031006,0.28583142,0.71261537
49.0618,88749.8382,47.766212,-7.339055,105.705643,0.2906332,0.28671753,0.71169323
49.0885,88749.8592,47.751347,-7.292691,105.528275,0.29071999,0.28640282,0.71097159
49.1056,88749.8792,47.718929,-7.257208,105.292648,0.2909376,0.28577262,0.70998341
49.1209,88749.9002,47.729176,-7.128409,105.020218,0.29086745,0.28579327,0.70891201
49.1403,88749.9203,47.774971,-6.905274,104.657043,0.29060957,0.28628901,0.70751017
49.161,88749.9403,47.673817,-6.655584,104.23481,0.2896463,0.28582987,0.70632303
49.1803,88749.9602,47.393684,-6.476015,103.914276,0.28800729,0.28413558,0.70600688
49.2004,88749.9803,47.17046,-6.382542,103.67794,0.28695095,0.28258836,0.70571643
49.2232,88750.0003,47.080486,-6.282105,103.540688,0.28624001,0.28218076,0.70553982
49.2439,88750.0202,47.121902,-6.097753,103.347771,0.28577998,0.28290343,0.70489252
49.2641,88750.0412,47.111816,-5.933175,103.032303,0.28549868,0.28289306,0.70372212
49.2836,88750.0612,46.990231,-5.766465,102.682411,0.2847493,0.28210309,0.70270675
49.3044,88750.0813,46.866066,-5.449691,102.374504,0.28296071,0.28217962,0.70227671
49.3251,88750.1012,46.764915,-5.047313,102.068909,0.28075311,0.2828587,0.70198977
49.3437,88750.1212,46.659798,-4.625219,101.789604,0.27833998,0.28368986,0.70188439
49.3657,88750.1422,46.45554,-4.259466,101.431366,0.27597398,0.28342754,0.70150411
49.3861,88750.1632,46.149048,-3.814586,100.937195,0.27294067,0.28262773,0.70087475
49.4062,88750.1833,45.87698,-3.430005,100.483986,0.27033475,0.28185463,0.70018554
49.4254,88750.2033,45.741947,-3.133202,100.235069,0.26844913,0.28197709,0.69995588
49.4496,88750.2252,45.764477,-2.866142,100.157272,0.26712424,0.28333062,0.70011187
49.469,88750.2453,45.916149,-2.755,100.111938,0.26733035,0.28474787,0.69971997
49.4895,88750.2652,46.145157,-2.80778,100.124352,0.26878756,0.28592351,0.69903374
49.5085,88750.2852,46.335823,-2.990436,100.206856,0.2706643,0.28634912,0.69850826
49.5286,88750.3062,46.400509,-3.217962,100.278648,0.2721996,0.28573495,0.69816411
49.5502,88750.3263,46.363155,-3.429818,100.309654,0.27322394,0.28447172,0.69792569
49.5725,88750.3473,46.300163,-3.549366,100.301208,0.27365431,0.28343561,0.69777215
49.5976,88750.3672,46.287418,-3.431103,100.216133,0.27308029,0.28377092,0.69764555
49.6098,88750.3883,46.265068,-3.332641,100.18,0.27245703,0.28406018,0.69775343
49.6288,88750.4082,46.208523,-3.346493,100.235413,0.27211747,0.28376782,0.69816697
49.652,88750.4282,46.13105,-3.418111,100.330963,0.27192524,0.28313857,0.69871086
49.6673,88750.4483,46.100986,-3.513816,100.385727,0.27222154,0.28258178,0.69885302
49.689,88750.4682,46.101753,-3.569729,100.407669,0.27251232,0.28234696,0.69883251
49.7082,88750.4882,46.0331,-3.554401,100.386604,0.27212355,0.2819488,0.69894993
49.7288,88750.5083,45.92548,-3.423485,100.403763,0.27073777,0.28200185,0.69964814
49.7484,88750.5282,45.869392,-3.258316,100.495537,0.26921853,0.28272963,0.70067084
49.7683,88750.5482,45.867657,-3.14168,100.601547,0.26823416,0.28357473,0.70150125
49.792,88750.5683,45.90197,-3.153696,100.777527,0.26804528,0.28413835,0.70229334
49.8113,88750.5882,45.979744,-3.217595,100.940552,0.26842466,0.28467453,0.70277458
49.831,88750.6082,46.026093,-3.221647,101.026863,0.26846826,0.28514567,0.70308381
49.8514,88750.6283,46.004822,-3.097328,101.019531,0.26761651,0.28563929,0.70339561
49.873,88750.6502,45.927483,-2.916713,101.007202,0.26614848,0.28606185,0.70396608
49.8952,88750.6723,45.92804,-2.776017,101.046478,0.26518843,0.28688428,0.70449394
49.9165,88750.6933,46.027748,-2.698712,101.115913,0.26504153,0.28806776,0.70475709
49.9372,88750.7143,46.104897,-2.688936,101.218704,0.26511118,0.28883842,0.70509738
49.9585,88750.7353,46.284222,-2.613988,101.382729,0.26513648,0.29072568,0.70561975
49.979,88750.7552,46.441925,-2.603566,101.536804,0.26547152,0.2921229,0.70599782
50.0003,88750.7763,46.544815,-2.686507,101.699699,0.26608181,0.2927199,0.70635396
50.0199,88750.7962,46.668907,-2.866458,101.871323,0.26737162,0.29297629,0.70646614
50.0436,88750.8162,46.806614,-3.092828,102.051636,0.26899076,0.29310569,0.70646983
50.0566,88750.8363,46.963783,-3.309767,102.192413,0.27074647,0.29331771,0.7062313
50.0763,88750.8562,47.110626,-3.51816,102.358932,0.27232939,0.29357374,0.70616663
50.1088,88750.8762,47.232059,-3.72164,102.555901,0.27367613,0.2937721,0.70633513
50.1186,88750.8963,47.30603,-3.892722,102.679886,0.27477562,0.29366538,0.7063421
50.1366,88750.9162,47.355064,-4.009366,102.839233,0.27532622,0.29376501,0.70672911
50.1597,88750.9362,47.398197,-4.068784,102.952332,0.27561322,0.29400817,0.70703435
50.1788,88750.9563,47.44051,-4.070702,103.000992,0.27570641,0.29438311,0.70715278
50.1993,88750.9762,47.486279,-4.054517,103.020569,0.27577919,0.29480177,0.70715714
50.2213,88750.9962,47.530273,-4.063932,103.003082,0.27609658,0.2949903,0.70691717
50.244,88751.0172,47.56329,-4.065159,103.046684,0.27615261,0.29529792,0.7070384
50.2589,88751.0382,47.613266,-4.036099,103.105438,0.2760649,0.2959027,0.7072593
50.2786,88751.0583,47.65271,-3.998623,103.124329,0.27597657,0.29638728,0.70732951
50.3003,88751.0792,47.651211,-3.997243,103.177177,0.2758241,0.29651198,0.70760429
50.32,88751.0993,47.6394,-3.974029,103.220879,0.27551019,0.29665968,0.70791554
50.3406,88751.1192,47.64872,-3.899189,103.628044,0.27403572,0.29807213,0.71011919
50.3639,88751.1402,47.68919,-3.813718,104.01226,0.27269858,0.29967442,0.71213096
50.3832,88751.1602,47.711067,-3.84726,103.937263,0.27320847,0.29946697,0.71161127
50.4042,88751.1803,47.723,-3.939585,104.117355,0.27336884,0.29951039,0.71225709
50.4261,88751.2002,47.72583,-4.000564,104.21254,0.27351281,0.29945078,0.71257889
50.4403,88751.2202,47.725014,-4.015394,104.292496,0.27339214,0.29956234,0.71294522
50.4606,88751.2403,47.755424,-4.021831,104.392647,0.27331597,0.299963,0.71333957
50.4803,88751.2602,47.767937,-4.092504,104.53344,0.27344736,0.30002648,0.71383542
50.5026,88751.2802,47.760902,-4.151429,104.645927,0.2734865,0.29995674,0.7142756
50.5226,88751.3003,47.773361,-4.169611,104.518906,0.27399155,0.29964238,0.71356279
50.5449,88751.3213,47.802387,-4.155999,104.381752,0.27440426,0.29956728,0.7128253
50.566,88751.3422,47.838478,-4.181952,104.2929,0.27497071,0.29945478,0.71221238
50.595,88751.3623,47.832195,-4.285748,104.283401,0.27561036,0.29887351,0.71193433
50.6107,88751.3822,47.841446,-4.436805,104.509842,0.27600315,0.29872337,0.7126736
50.6276,88751.4032,47.847889,-4.590601,104.859238,0.27608019,0.29884034,0.71402389
50.6459,88751.4232,47.819748,-4.76742,104.99823,0.27668679,0.29811633,0.71437275
50.6625,88751.4433,47.822441,-4.945406,105.15789,0.27739432,0.29763559,0.71472734
50.6825,88751.4632,47.8255,-5.080355,105.344299,0.27776676,0.2974374,0.715316
50.7027,88751.4832,47.822189,-5.142041,105.523445,0.2776714,0.29754469,0.7160638
50.723,88751.5033,47.833462,-5.233974,105.754982,0.27769768,0.29772389,0.71695149
50.7444,88751.5232,47.753113,-5.314153,105.866264,0.27753493,0.29707906,0.71755069
50.7662,88751.5442,47.638027,-5.322157,105.860641,0.27706155,0.29628244,0.71785295
50.7894,88751.5642,47.577385,-5.411654,105.951965,0.2771031,0.29566935,0.71827132
50.806,88751.5843,47.525852,-5.548609,106.072556,0.27741057,0.29495183,0.71869147
50.8272,88751.6052,47.469929,-5.633499,106.159065,0.27746016,0.29438025,0.71908259
50.8481,88751.6262,47.421638,-5.70112,106.261864,0.27739611,0.29398257,0.71957248
50.8702,88751.6472,47.383411,-5.719812,106.331947,0.27715617,0.29381198,0.71998876
50.8934,88751.6692,47.3899,-5.711314,106.398491,0.27696222,0.2940568,0.72031713
50.9125,88751.6891,47.426861,-5.723245,106.488525,0.27697742,0.29445589,0.72061861
50.9386,88751.7093,47.471157,-5.723932,106.567757,0.27698317,0.29493186,0.72087115
50.9498,88751.7292,47.472412,-5.707523,106.634338,0.27671435,0.29518145,0.72123373
50.9693,88751.7492,47.47208,-5.706603,106.69886,0.27654076,0.29533958,0.72155344
50.9925,88751.7693,47.503414,-5.758784,106.815659,0.27671295,0.29556972,0.72190404
51.0141,88751.7893,47.544197,-5.849238,106.953209,0.277116,0.29572511,0.72223377
51.0426,88751.8092,47.583389,-5.972934,107.101303,0.27769372,0.29573447,0.72253793
51.0548,88751.8293,47.593422,-6.119842,107.43972,0.27779311,0.29590368,0.72380155
51.0702,88751.8502,47.619194,-6.183502,107.83429,0.27729279,0.29671881,0.72548497
51.0908,88751.8703,47.65892,-6.262424,108.230522,0.2769455,0.29755583,0.72708803
51.1118,88751.8913,47.735268,-6.404152,108.305893,0.27799335,0.29755595,0.72687101
51.1345,88751.9112,47.843426,-6.536247,108.375595,0.27913678,0.29779926,0.72654831
51.1554,88751.9312,47.965145,-6.662941,108.39061,0.28044763,0.29802528,0.72592944
51.1813,88751.9522,48.035095,-6.827894,108.375481,0.28184524,0.29765221,0.72523159
51.1947,88751.9723,48.055004,-6.991528,108.29213,0.28318575,0.29678702,0.72436255
51.2163,88751.9933,48.084583,-7.021583,108.248459,0.2836214,0.29672813,0.72398359
51.2387,88752.0142,48.14669,-7.029942,108.179718,0.28413093,0.2969254,0.72343373
51.2554,88752.0343,48.203037,-7.034494,108.114143,0.28458253,0.29711074,0.72292656
51.2816,88752.0542,48.228012,-7.044949,108.058922,0.28490379,0.29708675,0.72255391
51.2981,88752.0742,48.267574,-6.99432,107.980576,0.28496569,0.29739705,0.72217464
51.3179,88752.0952,48.319122,-6.94696,107.896568,0.28511739,0.29775566,0.72172183
51.3409,88752.1162,48.351555,-6.927383,107.840614,0.28528568,0.29792392,0.72139621
51.3591,88752.1363,48.39949,-6.94732,107.87616,0.28553459,0.29822966,0.72136718
51.3794,88752.1573,48.439083,-7.025516,107.954834,0.28600019,0.29830602,0.72142816
51.3995,88752.1773,48.415882,-7.12148,108.027039,0.28631237,0.29786894,0.72161233
51.4211,88752.1972,48.390194,-7.213202,108.118484,0.28653732,0.29748443,0.72190803
51.4397,88752.2172,48.387016,-7.283899,108.175041,0.28682178,0.29726258,0.7220152
51.4621,88752.2382,48.390572,-7.322957,108.188232,0.28704956,0.29712975,0.72196996
51.4828,88752.2581,48.388527,-7.368919,107.599022,0.28885275,0.29541233,0.71899718
51.5085,88752.2782,48.411343,-7.373193,107.013039,0.29048988,0.29405925,0.71604663
51.5226,88752.2982,48.433578,-7.330328,106.903976,0.29060298,0.29413813,0.71554923
51.5429,88752.3202,48.444111,-7.29624,106.840691,0.29060057,0.29421383,0.71529114
51.5677,88752.3413,48.441811,-7.328602,106.840874,0.2907916,0.29404029,0.71521729
51.5844,88752.3612,48.46508,-7.280774,106.826157,0.29063678,0.29438964,0.71519244
51.6054,88752.3813,48.535278,-7.224736,106.797623,0.29067999,0.29504982,0.71497166
51.6259,88752.4032,48.578018,-7.221375,106.734024,0.2910175,0.29518294,0.71453184
51.6437,88752.4232,48.557404,-7.275726,106.471497,0.29193702,0.29411337,0.71316582
51.6643,88752.4433,48.577217,-7.277249,106.444061,0.29210749,0.29416472,0.71296364
51.6885,88752.4632,48.62373,-7.211491,106.416603,0.29198155,0.29472119,0.71284831
51.702,88752.4832,48.63847,-7.179222,106.380501,0.29194114,0.29488418,0.71270555
51.7224,88752.5033,48.639225,-7.201537,106.366219,0.29212013,0.29474252,0.71257579
51.7418,88752.5232,48.6539,-7.250965,106.42189,0.29235139,0.29473579,0.71267802
51.7621,88752.5432,48.661045,-7.226462,106.474678,0.29209581,0.29503763,0.71297818
51.7817,88752.5632,48.655338,-7.127708,106.497887,0.29139534,0.29554644,0.7133621
51.8019,88752.5832,48.635441,-7.075694,106.58812,0.29074761,0.29590261,0.71400172
51.8222,88752.6032,48.607944,-7.109169,106.711777,0.29051152,0.29587287,0.71461225
