AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
13.1259,88713.9036,-1.78067,3.61082,-4.65235
13.1333,88713.9136,-1.5235,3.50453,-4.67251
13.1458,88713.9235,-1.19913,3.33899,-4.57049
13.1541,88713.9346,-0.9163,3.02378,-4.49597
13.1679,88713.9456,-0.65363,2.74889,-4.51246
13.175,88713.9556,-0.45204,2.57174,-4.48253
13.1887,88713.9666,-0.22846,2.33351,-4.2675
13.1971,88713.9775,-0.12889,2.12215,-3.88938
13.2098,88713.9876,-0.11301,1.86619,-3.32372
13.2173,88713.9976,-0.15699,1.71103,-2.73118
13.2313,88714.0086,-0.26634,1.66949,-1.87169
13.239,88714.0186,-0.32926,1.7483,-1.27732
13.2509,88714.0286,-0.35308,1.84542,-0.6298
13.2592,88714.0396,-0.29932,1.89857,-0.18082
13.2716,88714.0496,-0.14722,1.89796,0.05131
13.2802,88714.0596,-0.02016,1.67866,0.03176
13.2916,88714.0695,-0.02321,1.1918,-0.15394
13.2991,88714.0795,-0.12462,0.76908,-0.29322
13.3119,88714.0895,-0.16738,0.54917,-0.2364
13.3194,88714.0996,-0.13011,0.55405,-0.01283
13.3321,88714.1096,-0.07575,0.5736,0.34697
13.3403,88714.1205,-0.10018,0.59071,0.7367
13.3532,88714.1306,-0.24679,0.64813,1.06291
13.3614,88714.1415,-0.47098,0.65546,1.35307
13.3761,88714.1525,-0.54184,0.54734,1.50151
13.3841,88714.1625,-0.40684,0.46487,1.52411
13.3953,88714.1726,-0.08125,0.40989,1.47096
13.403,88714.1826,0.24374,0.34636,1.36467
13.4156,88714.1926,0.55161,0.24435,1.2425
13.4231,88714.2026,0.68845,0.22785,1.19302
13.4347,88714.2125,0.71899,0.22785,1.22601
13.4421,88714.2225,0.6408,0.14844,1.35612
13.4547,88714.2325,0.45326,0.06658,1.59925
13.4631,88714.2435,0.25717,-0.03848,1.77517
13.4768,88714.2545,0.05315,-0.22174,1.91079
13.4839,88714.2645,-0.02321,-0.44227,1.92606
13.4978,88714.2745,0.02749,-0.73854,1.86497
13.5031,88714.2846,0.19364,-0.95539,1.79717
13.5174,88714.2946,0.43982,-1.0061,1.69026
13.5288,88714.3055,0.57544,-1.00976,1.63895
13.5371,88714.3156,0.57849,-1.01831,1.68904
13.544,88714.3256,0.48381,-0.89309,1.83504
13.5576,88714.3356,0.22663,-0.65729,2.13803
13.5644,88714.3455,-0.14294,-0.44715,2.50699
13.5771,88714.3555,-0.62736,-0.23579,3.03295
13.5837,88714.3655,-0.98288,-0.00794,3.51125
13.5983,88714.3756,-1.39461,0.16616,4.03538
13.6057,88714.3856,-1.72081,0.13317,4.25956
13.6173,88714.3956,-1.97248,-0.19609,4.36891
13.6237,88714.4055,-2.04945,-0.57177,4.33042
13.6389,88714.4155,-2.06534,-0.86499,4.28827
13.646,88714.4255,-2.08733,-0.8546,4.39518
13.6562,88714.4356,-2.1814,-0.79046,4.63097
13.6722,88714.4455,-2.24004,-0.82406,4.88326
13.677,88714.4556,-2.18262,-0.9951,5.22778
13.6834,88714.4656,-1.96332,-1.36528,5.51428
13.6981,88714.4755,-1.56626,-2.11359,5.77879
13.7034,88714.4855,-1.21073,-2.8057,5.85514
13.7182,88714.4955,-0.69883,-3.58334,5.88446
13.7241,88714.5056,-0.16677,-4.20031,5.8191
13.7363,88714.5165,0.35491,-4.56072,5.46908
13.7445,88714.5266,0.56688,-4.45748,5.02192
13.7564,88714.5366,0.63286,-4.00544,4.54117
13.7644,88714.5466,0.59682,-3.33716,4.08119
13.7777,88714.5565,0.47464,-2.30296,3.55768
13.7857,88714.5665,0.36896,-1.54427,3.2327
13.7993,88714.5765,0.23457,-0.8039,2.87718
13.8059,88714.5866,0.08613,-0.33414,2.46484
13.8184,88714.5966,-0.04704,-0.1179,1.89307
13.829,88714.6075,-0.05498,-0.11668,1.20585
13.8484,88714.6185,0.07391,-0.26206,0.42455
13.8519,88714.6285,0.27428,-0.48442,-0.29871
13.8623,88714.6386,0.57849,-0.78252,-1.08612
13.8714,88714.6495,0.8937,-0.97616,-1.73241
13.8818,88714.6595,1.2535,-1.06046,-2.36038
13.8906,88714.6705,1.53633,-0.94745,-2.89
13.9038,88714.6805,1.6756,-0.78069,-3.32555
13.9147,88714.6906,1.7037,-0.63774,-3.64564
13.923,88714.7006,1.70737,-0.57116,-4.09463
13.9326,88714.7105,1.75257,-0.67317,-4.50941
13.9433,88714.7205,1.89429,-0.9218,-4.9529
13.9498,88714.7304,2.03846,-1.12766,-5.23206
13.9682,88714.7405,2.18751,-1.29198,-5.52589
13.9717,88714.7506,2.14963,-1.3775,-5.69326
13.9901,88714.7606,1.87597,-1.63101,-6.0549
13.9934,88714.7716,1.57664,-1.8778,-6.31268
14.0037,88714.7816,1.17653,-1.96088,-6.45746
14.0118,88714.7916,0.82284,-1.71164,-6.33223
14.0219,88714.8016,0.43982,-1.25227,-6.0439
14.0354,88714.8115,0.1912,-0.90775,-5.8582
14.0448,88714.8215,-0.00428,-0.52046,-5.68532
14.0505,88714.8315,-0.01894,-0.29932,-5.55704
14.0643,88714.8425,0.07819,0.08674,-5.30414
14.0787,88714.8525,0.16127,0.32865,-5.13371
14.0837,88714.8626,0.24557,0.51191,-5.07629
14.0912,88714.8726,0.31276,0.54611,-5.24489
14.1034,88714.8826,0.38912,0.49847,-5.55154
14.1113,88714.8925,0.46853,0.47281,-5.66272
14.1235,88714.9025,0.58093,0.44899,-5.61324
14.1363,88714.9125,0.69944,0.30665,-5.47946
14.1449,88714.9226,0.87354,-0.13806,-5.35851
14.1521,88714.9326,1.09772,-0.73487,-5.36156
14.1656,88714.9426,1.37994,-1.49723,-5.50878
14.177,88714.9536,1.80511,-2.38848,-5.92295
14.195,88714.9636,2.26081,-2.99446,-6.34994
14.1963,88714.9736,2.49172,-3.05616,-6.49166
14.2041,88714.9835,2.39642,-2.53387,-6.40248
14.2128,88714.9935,1.98714,-1.94927,-6.30107
14.2251,88715.0035,1.31458,-1.45752,-6.19417
14.2409,88715.0136,0.83872,-1.18202,-6.08422
14.2449,88715.0236,0.66279,-0.8265,-5.8472
14.256,88715.0336,0.72388,-0.57116,-5.39089
14.2668,88715.0435,0.77946,-0.67684,-4.88142
14.2743,88715.0535,0.70433,-0.90836,-4.57477
14.2837,88715.0635,0.59743,-0.96761,-4.28461
14.296,88715.0736,0.51801,-0.74648,-4.03721
14.3071,88715.0836,0.43005,0.06964,-3.52775
14.3176,88715.0936,0.36041,0.76725,-3.05127
14.3261,88715.1035,0.3427,1.52289,-2.4233
14.3326,88715.1135,0.38607,1.96943,-2.0238
14.3446,88715.1235,0.44715,2.21194,-1.5852
14.3523,88715.1336,0.48747,2.13986,-1.25594
14.3643,88715.1436,0.51129,1.78495,-0.91691
14.3767,88715.1536,0.54428,1.39399,-0.65668
14.3873,88715.1635,0.551,0.99143,-0.34208
14.3974,88715.1735,0.4496,0.87354,-0.06475
14.4074,88715.1835,0.23885,0.90836,0.20708
14.4161,88715.1935,0.0617,0.99754,0.39523
14.4257,88715.2045,-0.06231,1.01709,0.5565
14.4329,88715.2145,-0.13134,0.89431,0.65363
14.4451,88715.2246,-0.135,0.68661,0.71288
14.453,88715.2346,-0.10201,0.58093,0.76664
14.4661,88715.2446,-0.09713,0.5455,0.80634
14.473,88715.2545,-0.17776,0.54367,0.79657
14.4852,88715.2645,-0.35186,0.57544,0.72754
14.4974,88715.2745,-0.57055,0.65912,0.67867
14.5067,88715.2846,-0.87109,0.85827,0.68173
14.517,88715.2946,-1.15331,1.10567,0.72693
14.5288,88715.3046,-1.59741,1.51372,0.86926
14.54,88715.3146,-2.05251,1.94744,1.10994
14.5501,88715.3245,-2.5748,2.36649,1.51067
14.56,88715.3345,-2.95537,2.73545,1.91628
14.5668,88715.3445,-3.35548,2.89,2.45995
14.5769,88715.3546,-3.62976,2.8393,3.07998
14.5857,88715.3646,-3.95719,2.62061,3.96146
14.5961,88715.3746,-4.17587,2.24065,4.6493
14.6066,88715.3845,-4.36341,1.45203,5.53566
14.6198,88715.3945,-4.41411,0.80268,6.06284
14.6325,88715.4045,-4.46848,-0.0281,6.69142
14.6499,88715.4145,-4.55583,-0.71838,7.10558
14.6517,88715.4246,-4.7,-1.59802,7.49837
14.6576,88715.4345,-4.82095,-2.21378,7.72561
14.6701,88715.4445,-4.86737,-2.15391,7.93453
14.6741,88715.4545,-4.77758,-1.76174,8.08053
14.6873,88715.4645,-4.54911,-1.65239,8.36152
14.6971,88715.4755,-4.12151,-1.35856,8.59976
14.7064,88715.4855,-3.67741,-1.40682,8.78913
14.7147,88715.4955,-3.4239,-1.4337,8.89786
14.7256,88715.5056,-3.02378,-1.39399,9.00354
14.7335,88715.5156,-2.64688,-1.40255,8.9956
14.7454,88715.5256,-2.21011,-1.35856,8.85938
14.7541,88715.5355,-1.934,-1.26755,8.59243
14.7684,88715.5455,-1.71653,-1.26083,8.07503
14.7813,88715.5555,-1.55404,-1.19791,7.5393
14.7962,88715.5665,-1.28465,-1.04702,6.74578
14.7992,88715.5765,-1.16187,-0.9444,6.11782
14.8145,88715.5875,-1.18508,-0.91569,5.49229
14.8186,88715.5986,-1.24555,-0.87109,4.981
14.832,88715.6085,-1.19058,-0.7251,4.59615
14.8381,88715.6185,-0.99938,-0.57849,4.3402
14.8515,88715.6295,-0.50457,-0.35186,3.87716
14.8613,88715.6395,-0.07269,-0.29749,3.37625
14.8756,88715.6495,0.30421,-0.54184,2.67498
14.8809,88715.6595,0.47953,-0.91263,2.11604
14.8917,88715.6696,0.59498,-1.5742,1.37384
14.9018,88715.6805,0.54,-2.18629,0.53756
14.9162,88715.6906,0.34697,-2.47645,-0.33353
14.9218,88715.7006,0.04276,-2.42025,-0.94745
14.937,88715.7106,-0.3543,-1.94194,-1.55099
14.944,88715.7205,-0.67562,-1.20096,-1.92117
14.9549,88715.7305,-1.01892,-0.27245,-2.2657
14.9637,88715.7405,-1.21868,0.32132,-2.5583
14.9711,88715.7506,-1.34757,0.80573,-2.96453
14.9827,88715.7606,-1.3323,0.88881,-3.30906
14.991,88715.7706,-1.27243,0.55772,-3.72628
14.9989,88715.7805,-1.23456,0.03787,-4.08669
15.0111,88715.7905,-1.15698,-1.04641,-4.55461
15.0195,88715.8005,-1.00976,-2.12092,-4.83744
15.0326,88715.8106,-0.79901,-3.18627,-4.87226
15.039,88715.8206,-0.71593,-3.65358,-4.72321
15.0515,88715.8306,-0.72082,-4.05004,-4.35058
15.0599,88715.8416,-1.03725,-4.35852,-3.59983
15.0799,88715.8516,-1.40804,-4.4361,-2.67559
15.0851,88715.8616,-1.57481,-4.44466,-2.24554
15.0937,88715.8715,-1.69637,-4.4752,-1.85092
15.1026,88715.8815,-1.67072,-4.5088,-1.74952
15.1121,88715.8915,-1.58214,-4.61814,-1.79228
15.1213,88715.9016,-1.46669,-4.84538,-1.81244
15.133,88715.9116,-1.25411,-5.04941,-1.71714
15.1452,88715.9216,-1.03419,-5.12455,-1.62185
15.1518,88715.9315,-0.71899,-5.27543,-1.44592
15.1598,88715.9415,-0.37996,-5.78978,-1.237
15.1726,88715.9515,0.06414,-6.59857,-0.92485
15.1805,88715.9616,0.43677,-7.7079,-0.61148
15.1925,88715.9716,1.0458,-8.86671,-0.26206
15.203,88715.9816,1.66827,-9.4342,-0.11545
15.2122,88715.9915,2.44529,-9.70665,-0.23824
15.2199,88716.0015,3.08059,-9.79889,-0.5962
15.2336,88716.0115,3.86556,-9.91801,-1.26022
15.24,88716.0216,4.37929,-10.18312,-1.73547
15.252,88716.0316,4.38662,-11.03284,-2.0354
15.26,88716.0416,3.95902,-11.93447,-2.13253
15.2728,88716.0516,3.58761,-12.61987,-2.26814
15.2889,88716.0615,3.57845,-12.80557,-2.45507
15.2972,88716.0715,3.72689,-12.95645,-2.63344
15.2998,88716.0815,3.93153,-13.16231,-2.77088
15.313,88716.0916,4.24368,-13.47019,-3.0024
15.3199,88716.1016,4.44588,-13.55571,-3.25102
15.3318,88716.1114,4.69083,-13.45186,-3.59311
15.3404,88716.1215,4.824,-13.21302,-3.87411
15.3546,88716.1315,4.80629,-12.83428,-4.10929
15.3617,88716.1415,4.66212,-12.44027,-4.24674
15.374,88716.1516,4.40739,-11.54413,-4.38051
15.3816,88716.1616,4.13189,-10.53193,-4.35852
15.3993,88716.1716,3.73911,-9.14282,-4.07203
15.4026,88716.1826,3.33716,-7.83313,-3.77881
15.4136,88716.1925,2.67192,-6.50938,-3.43245
15.4209,88716.2025,1.89674,-5.58697,-3.18566
15.434,88716.2125,1.06046,-4.71893,-3.025
15.4404,88716.2225,0.24679,-3.74705,-2.93582
15.4522,88716.2325,-0.58643,-2.31212,-2.77822
15.4603,88716.2426,-1.20279,-0.97677,-2.62061
15.4725,88716.2526,-1.69026,0.52901,-2.53326
15.4831,88716.2626,-1.87841,1.80633,-2.61756
15.502,88716.2725,-1.85214,3.43001,-2.87107
15.5031,88716.2825,-1.58703,4.7,-2.9969
15.5133,88716.2925,-1.04458,5.77451,-2.67742
15.5206,88716.3026,-0.59315,6.50022,-2.16185
15.5327,88716.3126,-0.07025,7.37986,-1.56381
15.5408,88716.3226,0.27184,8.11779,-1.29076
15.5527,88716.3325,0.405,8.52768,-1.58336
15.5607,88716.3425,0.27122,8.25157,-2.38176
15.5742,88716.3525,0.1912,7.70912,-3.15634
15.5835,88716.3626,0.22419,7.43118,-3.52775
15.5974,88716.3735,0.08613,7.3145,-3.56684
15.6041,88716.3835,-0.17165,7.2693,-3.47033
15.6156,88716.3936,-0.86071,7.28518,-3.19605
15.6234,88716.4036,-1.42942,7.34993,-2.90955
15.6393,88716.4136,-2.06411,7.47577,-2.43247
15.6486,88716.4235,-2.42391,7.75249,-1.97676
15.6538,88716.4335,-2.67559,8.23752,-1.55526
15.6631,88716.4435,-2.86496,8.53562,-1.39644
15.6756,88716.4536,-3.01706,8.60526,-1.59619
15.6813,88716.4636,-3.08426,8.21003,-2.01524
15.6931,88716.4736,-3.08792,7.45744,-2.60229
15.7014,88716.4835,-3.07448,6.82703,-2.99874
15.7148,88716.4935,-3.11847,6.13064,-3.306
15.7215,88716.5035,-3.23148,5.88508,-3.30906
15.7345,88716.5136,-3.47949,5.83498,-3.07143
15.7421,88716.5236,-3.6884,5.88874,-2.74278
15.7539,88716.5336,-3.85639,5.97304,-2.21805
15.7619,88716.5433,-3.91259,6.02863,-1.84787
15.7746,88716.5535,-3.92847,6.06467,-1.653
15.7839,88716.5646,-3.92603,6.05551,-1.65972
15.7973,88716.5745,-3.85517,5.86675,-1.72692
15.804,88716.5845,-3.75132,5.66455,-1.77945
15.8172,88716.5955,-3.56806,5.33652,-1.85703
15.8288,88716.6055,-3.42451,4.95656,-2.02013
15.8452,88716.6155,-3.2608,4.42694,-2.28219
15.8471,88716.6256,-3.1258,4.07508,-2.44163
15.8566,88716.6356,-2.96575,3.76965,-2.61084
15.8642,88716.6456,-2.9065,3.71101,-2.67437
15.8772,88716.6553,-2.89672,3.75438,-2.70186
15.8882,88716.6655,-2.87779,3.75438,-2.62916
15.8981,88716.6755,-2.8503,3.9358,-2.5021
15.9043,88716.6856,-2.81792,4.31943,-2.42697
15.9286,88716.6956,-2.77577,4.8631,-2.34939
15.933,88716.7054,-2.65116,5.24306,-2.37016
15.9418,88716.7155,-2.55464,5.29681,-2.4624
15.9449,88716.7253,-2.43918,5.23634,-2.62855
15.9828,88716.7355,-2.29746,5.14532,-3.025
15.9853,88716.7456,-2.22172,5.25039,-3.36526
15.9863,88716.7556,-2.26936,5.58636,-3.74155
15.9875,88716.7656,-2.43124,6.06039,-3.99078
15.9977,88716.7756,-2.68475,6.50755,-4.17282
16.0033,88716.7855,-2.93765,6.85146,-4.25345
16.0171,88716.7955,-3.06227,7.13124,-4.24429
16.0244,88716.8055,-2.97308,7.16056,-4.09646
16.0363,88716.8156,-2.8448,6.80626,-3.81363
16.0434,88716.8256,-2.76966,6.37682,-3.5644
16.0556,88716.8356,-2.69697,5.85331,-3.26324
16.0637,88716.8455,-2.61756,5.36095,-3.06471
16.0789,88716.8555,-2.44102,4.76902,-2.94498
16.0844,88716.8665,-2.20339,4.34203,-2.87962
16.0962,88716.8765,-1.94927,4.02316,-2.89917
16.1045,88716.8865,-1.7825,3.76171,-2.98713
16.1162,88716.8966,-1.65667,3.49598,-3.05433
16.1244,88716.9066,-1.60108,3.34082,-3.00668
16.1367,88716.9166,-1.61879,3.09648,-2.81853
16.1466,88716.9266,-1.69943,2.73668,-2.67437
16.1609,88716.9365,-1.78617,2.21683,-2.54486
16.1679,88716.9465,-1.81427,1.80816,-2.48989
16.1793,88716.9565,-1.799,1.31214,-2.474
16.1893,88716.9666,-1.76723,0.91202,-2.46606
16.1973,88716.9766,-1.75135,0.54978,-2.40803
16.2079,88716.9866,-1.79717,0.36591,-2.27914
16.2174,88716.9965,-1.84237,0.29871,-2.07022
16.2248,88717.0065,-1.81488,0.05925,-1.80205
16.2394,88717.0165,-1.65117,-0.49236,-1.43737
16.247,88717.0266,-1.46974,-0.8546,-1.18752
16.2572,88717.0366,-1.17103,-1.19913,-0.91385
16.2658,88717.0466,-0.78557,-1.48685,-0.71532
16.281,88717.0565,-0.35552,-1.74707,-0.49541
16.287,88717.0665,-0.02016,-1.94866,-0.38179
16.3001,88717.0776,0.32987,-2.14841,-0.33598
16.3073,88717.0875,0.57788,-2.39398,-0.34575
16.3258,88717.0975,0.72876,-2.67742,-0.38057
16.3287,88717.1075,0.70799,-2.75195,-0.42089
16.3402,88717.1176,0.63713,-2.69941,-0.44838
16.349,88717.1276,0.61209,-2.69697,-0.44471
16.3594,88717.1376,0.62308,-2.76661,-0.45448
16.3677,88717.1475,0.68417,-2.81914,-0.53206
16.3779,88717.1575,0.80879,-2.8955,-0.66523
16.3858,88717.1675,0.93279,-3.02073,-0.78618
16.398,88717.1776,1.12155,-3.31944,-0.95356
16.4068,88717.1876,1.28831,-3.65725,-1.08551
16.4203,88717.1976,1.42759,-4.06653,-1.22173
16.4266,88717.2075,1.50884,-4.35913,-1.31153
16.4377,88717.2175,1.58336,-4.70244,-1.40682
16.4461,88717.2275,1.61818,-4.91991,-1.47096
16.4589,88717.2376,1.54977,-4.97061,-1.52105
16.4667,88717.2476,1.44042,-4.91624,-1.58092
16.4794,88717.2585,1.37994,-4.87226,-1.66033
16.4877,88717.2686,1.38911,-4.99505,-1.70004
16.5026,88717.2786,1.39644,-5.10439,-1.73913
16.5087,88717.2886,1.37261,-5.07568,-1.83748
16.5233,88717.2985,1.4282,-4.94984,-1.98348
16.5294,88717.3085,1.58214,-4.77758,-2.11909
16.5387,88717.3185,1.76418,-4.52346,-2.18262
16.5473,88717.3286,1.82954,-4.09035,-2.14597
16.5599,88717.3386,1.77945,-3.27241,-2.02319
16.5678,88717.3486,1.69088,-2.73423,-1.94255
16.5788,88717.3585,1.51556,-2.37504,-1.90834
16.5867,88717.3685,1.35246,-2.28464,-1.92361
16.5988,88717.3785,1.24555,-2.35305,-2.02441
16.6066,88717.3886,1.23212,-2.54303,-2.17407
16.6192,88717.3986,1.25777,-2.91505,-2.42636
16.6274,88717.4094,1.22967,-3.30234,-2.6817
16.6395,88717.4196,1.11727,-3.78859,-2.88695
16.6535,88717.4296,0.98777,-4.06775,-2.97186
16.6618,88717.4406,0.83017,-4.13922,-2.88267
16.6682,88717.4506,0.75503,-4.00667,-2.6591
16.6813,88717.4606,0.79168,-3.80264,-2.35672
16.6882,88717.4705,0.8717,-3.72872,-2.21622
16.6999,88717.4805,1.00304,-3.722,-2.12948
16.7084,88717.4905,1.05374,-4.05676,-2.19606
16.7201,88717.5006,1.04947,-4.76658,-2.38604
16.7284,88717.5106,1.01526,-5.54421,-2.58274
16.74,88717.5206,1.11911,-6.6285,-2.84297
16.7482,88717.5305,1.43248,-7.5619,-3.06288
16.7602,88717.5405,2.01158,-8.48064,-3.3115
16.7699,88717.5505,2.54914,-9.08296,-3.50148
16.7828,88717.5606,3.20032,-9.62846,-3.7501
16.7905,88717.5706,3.6768,-9.81905,-4.00483
16.8059,88717.5806,4.08791,-9.7433,-4.3573
16.8093,88717.5906,4.3176,-9.59975,-4.65663
16.8218,88717.6016,4.53567,-9.37617,-5.15143
16.8298,88717.6116,4.61692,-9.33219,-5.58392
16.842,88717.6215,4.72626,-9.14404,-6.0103
16.85,88717.6315,4.88081,-8.75492,-6.24793
16.8629,88717.6415,5.13677,-8.06525,-6.44341
16.8709,88717.6525,5.32369,-7.33222,-6.41408
16.8851,88717.6625,5.47946,-6.60651,-6.20028
16.8964,88717.6726,5.49962,-6.13858,-5.95105
16.9059,88717.6825,5.37622,-5.58758,-5.53444
16.9128,88717.6926,5.24978,-5.19358,-5.23573
16.9245,88717.7025,5.07385,-4.62303,-4.90952
16.9323,88717.7125,4.94679,-4.13556,-4.75253
16.9444,88717.7225,4.77391,-3.69024,-4.56927
16.9528,88717.7326,4.44588,-3.49965,-4.44527
16.9649,88717.7426,3.98345,-3.45505,-4.34997
16.9734,88717.7535,3.64137,-3.3341,-4.3066
16.9854,88717.7635,3.36892,-2.9346,-4.23574
16.9932,88717.7736,3.16489,-2.36222,-4.12639
17.0065,88717.7846,2.90344,-1.65422,-3.84845
17.0141,88717.7946,2.6762,-1.32497,-3.65542
17.0283,88717.8055,2.26142,-1.36895,-3.56318
17.0361,88717.8165,1.99936,-1.60841,-3.62426
17.0494,88717.8265,1.8668,-1.7037,-3.64076
17.0674,88717.8363,1.82343,-1.62612,-3.52103
17.0698,88717.8466,1.69026,-1.36956,-3.18016
17.0778,88717.8566,1.45752,-0.96028,-2.7605
17.0869,88717.8665,1.07512,-0.26389,-2.27792
17.0965,88717.8765,0.56749,0.48197,-1.78067
17.1083,88717.8865,-0.06231,1.56076,-1.14782
17.116,88717.8966,-0.44838,2.41842,-0.67562
17.1275,88717.9066,-0.87415,3.52469,-0.11606
17.135,88717.9165,-1.21929,4.31698,0.24068
17.1473,88717.9266,-1.84298,4.96145,0.44776
17.1553,88717.9365,-2.57724,5.10622,0.3653
17.1674,88717.9465,-3.34449,4.981,0.14478
17.1761,88717.9565,-3.77026,4.87043,0.00183
17.1885,88717.9666,-4.1099,4.64746,-0.0055
17.1966,88717.9766,-4.30782,4.40861,0.14905
17.2084,88717.9866,-4.4526,4.11173,0.36652
17.2159,88717.9965,-4.48314,3.93825,0.54428
17.2288,88718.0065,-4.34386,3.76049,0.88637
17.237,88718.0165,-4.06836,3.61815,1.16431
17.2495,88718.0266,-3.57173,2.87779,1.28221
17.2552,88718.0366,-3.07998,2.24249,1.21684
17.271,88718.0466,-2.44224,1.64506,1.07696
17.2769,88718.0576,-1.89002,1.12033,0.82345
17.289,88718.0675,-1.59863,0.59865,0.55894
17.2964,88718.0776,-1.46119,0.27061,0.42577
17.3084,88718.0875,-1.31641,0.07514,0.39584
17.3202,88718.0975,-1.24555,0.10812,0.45387
17.3289,88718.1075,-1.29687,0.19242,0.61025
17.3387,88718.1176,-1.49112,0.33842,0.80268
17.3502,88718.1285,-1.88574,0.68539,1.0403
17.3579,88718.1386,-2.33473,1.08551,1.36651
17.3716,88718.1486,-2.84969,1.46302,1.87658
17.3802,88718.1584,-3.14229,1.73364,2.27669
17.3906,88718.1696,-3.40985,2.15208,2.62367
17.3979,88718.1796,-3.5589,2.48317,2.69147
17.4102,88718.1896,-3.62304,2.72018,2.6817
17.418,88718.1995,-3.56012,2.77272,2.64627
17.4299,88718.2095,-3.35243,2.76661,2.5974
17.4422,88718.2195,-3.1374,2.67681,2.53876
17.4505,88718.2296,-2.96819,2.48867,2.5241
17.4576,88718.2395,-2.96942,2.36955,2.60534
17.4695,88718.2496,-3.22537,2.24004,2.67009
17.4776,88718.2595,-3.65847,2.2321,2.71652
17.4904,88718.2695,-4.23757,2.23027,2.89856
17.4984,88718.2795,-4.57843,2.20645,3.02439
17.5097,88718.2896,-4.75192,2.32617,3.09892
17.5181,88718.2996,-4.72199,2.4905,3.0812
17.5325,88718.3096,-4.57721,2.62794,3.00607
17.5383,88718.3195,-4.43122,2.76844,2.90283
17.5519,88718.3295,-4.35425,3.06471,2.76478
17.5617,88718.3395,-4.38662,3.39213,2.66398
17.5704,88718.3495,-4.51674,3.87289,2.59862
17.5778,88718.3596,-4.64319,4.28766,2.58396
17.5938,88718.3696,-4.68106,4.60287,2.58457
17.6033,88718.3795,-4.58699,4.75803,2.56808
17.61,88718.3895,-4.30477,4.94618,2.51554
17.618,88718.3995,-3.95108,5.12944,2.43857
17.6306,88718.4105,-3.54729,5.46724,2.34022
17.6385,88718.4205,-3.34388,5.7348,2.2547
17.651,88718.4305,-3.14351,6.02252,2.16185
17.6582,88718.4406,-2.93643,6.2461,2.12703
17.6699,88718.4506,-2.6988,6.39026,2.13314
17.6783,88718.4606,-2.50699,6.37071,2.16491
17.6899,88718.4705,-2.26692,6.28947,2.22233
17.6982,88718.4805,-2.12276,6.26748,2.27731
17.7099,88718.4905,-2.05801,6.26687,2.26142
17.7184,88718.5005,-2.06411,6.33712,2.17224
17.7304,88718.5106,-2.1814,6.40553,2.04396
17.7387,88718.5206,-2.41414,6.27847,1.8497
17.7509,88718.5305,-2.56869,6.11659,1.67683
17.7592,88718.5405,-2.5131,6.06039,1.60841
17.7713,88718.5505,-2.39215,6.19784,1.6249
17.7797,88718.5615,-2.38115,6.55092,1.70492
17.7913,88718.5715,-2.52471,6.9938,1.80022
17.8004,88718.5815,-2.48195,7.72806,1.72631
17.8114,88718.5915,-2.42391,8.26195,1.42637
17.8194,88718.6016,-2.48133,8.66024,1.18264
17.8318,88718.6116,-2.69086,8.88748,1.05863
17.841,88718.6215,-2.91016,8.838,1.13743
17.8507,88718.6315,-3.24797,8.6749,1.25777
17.859,88718.6415,-3.5253,8.1636,1.35307
17.8709,88718.6515,-3.81302,7.15262,1.48196
17.8791,88718.6615,-3.87594,6.11537,1.51617
17.8906,88718.6715,-3.69146,5.12333,1.34574
17.8991,88718.6814,-3.39336,4.38479,1.13315
17.9106,88718.6914,-2.85335,3.13985,0.83261
17.9198,88718.7015,-2.29136,1.96943,0.59926
17.9307,88718.7115,-1.54488,0.85277,0.46365
17.9392,88718.7215,-0.91813,0.16493,0.49236
17.9512,88718.7315,-0.20769,-0.67134,0.61025
17.9592,88718.7415,0.09835,-1.22784,0.6805
17.9742,88718.7515,0.35186,-1.67255,0.62858
17.9813,88718.7615,0.63897,-1.56259,0.4612
17.996,88718.7725,0.99021,-0.97677,0.18265
18.0043,88718.7825,0.99327,-0.51435,-0.05864
18.0167,88718.7925,0.68722,-0.25045,-0.17165
18.0259,88718.8025,0.33048,-0.03299,-0.15027
18.0361,88718.8125,-0.31154,0.28344,-0.08186
18.041,88718.8225,-0.74342,0.13989,0.05253
18.0555,88718.8325,-0.99082,-0.281,0.16677
18.0627,88718.8425,-1.0177,-0.54672,0.18692
18.074,88718.8525,-1.01281,-0.59254,0.1179
18.0865,88718.8625,-1.02259,-0.72449,0.146
18.0973,88718.8735,-1.03175,-1.01526,0.3372
18.1026,88718.8835,-0.88453,-1.40927,0.61087
18.115,88718.8935,-0.56139,-2.08122,0.96517
18.1252,88718.9035,0.00122,-2.9627,1.31153
18.1375,88718.9136,0.8937,-3.65603,1.58031
18.142,88718.9235,1.43676,-3.83379,1.67316
18.1609,88718.9335,1.93705,-3.84295,1.75929
18.1628,88718.9435,2.22294,-3.93336,1.86619
18.174,88718.9535,2.29319,-4.39273,2.05067
18.1832,88718.9635,2.29197,-4.78002,2.22294
18.1955,88718.9735,2.32679,-4.92846,2.34694
18.2051,88718.9835,2.25348,-4.77941,2.26998
18.2166,88718.9935,1.89246,-4.04271,1.95966
18.2258,88719.0035,1.50212,-3.31333,1.78984
18.2388,88719.0135,0.52168,-3.3732,0.54734
