AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
60.0719,88760.8451,-0.46367551019990866,0.12417394578583363,-0.4195110027702036,0.39523,0.20159,0.00305,11.1,-24.48,-18.12
60.0889,88760.8661,-0.41170132065987997,0.30287805057431494,-0.5564472431096927,0.18143,0.00244,-0.19426,11.46,-24.48,-18.24
60.1087,88760.886,-0.4754136494921759,0.44505785962993333,-0.6776813589699131,0.1069,-0.14966,-0.3708,12.0,-24.3,-18.06
60.1281,88760.9061,-0.6423444421423496,0.5320254469024052,-0.7431590690700567,0.03971,-0.05559,-0.39645,12.18,-24.48,-17.88
60.1453,88760.9261,-0.8784603067085756,0.5481233155352147,-0.7177715536944103,0.04643,0.10079,-0.15577,12.3,-24.72,-17.58
60.1653,88760.9461,-1.121828078471387,0.4902187291684343,-0.5817814130238599,0.04581,0.09285,0.04826,11.94,-24.9,-16.98
60.1878,88760.9671,-1.3106224025720958,0.37141490110454684,-0.3376903948779244,0.00183,-0.08613,0.09102,11.82,-25.02,-16.98
60.2073,88760.9872,-1.3787749688827482,0.22152464542170477,-0.0076437542116032375,-0.02382,-0.25779,0.04643,12.0,-24.72,-16.98
60.2319,88761.0082,-1.3132827740525752,0.08359203446627561,0.3630923181188983,-0.09285,-0.10446,0.06109,12.18,-24.48,-17.1
60.2483,88761.0281,-1.116732746596213,-0.03595659639666332,0.7173790425291138,-0.24862,-0.04581,0.27794,12.72,-23.94,-17.4
60.2684,88761.0481,-0.8831918858922321,-0.09374779625549622,0.9885247819815568,-0.20647,-0.15821,0.52046,13.02,-24.54,-17.58
60.2901,88761.0682,-0.6744571772761319,-0.08906330163834932,1.1313414267146857,0.1014,-0.33353,0.65607,12.6,-24.54,-17.7
60.3111,88761.0891,-0.5058888346971891,-0.0060361450839324,1.1316730432372069,0.35552,-0.28222,0.53878,11.94,-25.08,-17.76
60.3338,88761.1101,-0.40356109661406214,0.1588812065634917,1.0084465908014693,0.2755,-0.00672,0.29444,11.22,-25.68,-17.88
60.3579,88761.1311,-0.38204122348541497,0.37596720503476366,0.8126264991238656,0.01649,0.25901,0.07391,10.98,-25.74,-17.64
60.3739,88761.1512,-0.494139961689531,0.5601344278191033,0.6118939684663012,-0.0672,0.46487,-0.03726,11.1,-25.98,-17.94
60.3915,88761.1711,-0.7028872207737495,0.6318282362498188,0.4698684451221613,0.07697,0.38301,-0.05681,10.98,-25.86,-18.06
60.4139,88761.1911,-0.9416463051969595,0.5574360939562806,0.4195209082491935,0.13989,0.09957,-0.04704,11.22,-25.86,-17.76
60.435,88761.2112,-1.1390363155968366,0.3675690839569639,0.45441056229692656,0.10751,-0.0281,-0.08858,11.28,-25.5,-17.64
60.4591,88761.2322,-1.2268312837460629,0.11592363633333341,0.5419867344022773,0.04581,0.13073,-0.18326,11.4,-25.68,-17.04
60.4742,88761.2521,-1.2223891495922965,-0.13383857245695943,0.6300865205037489,0.04215,0.18509,-0.20036,11.4,-25.68,-16.56
60.4951,88761.2721,-1.1287800743192473,-0.3463072867813059,0.6720378317230562,0.13806,0.08063,-0.15149,11.58,-25.68,-16.86
60.5171,88761.2922,-1.003138131005628,-0.48261599387370824,0.6303560816821339,0.21686,-0.0898,-0.10018,11.88,-25.62,-16.98
60.5362,88761.3141,-0.8700534592292574,-0.5004416678070944,0.49479286940433553,0.33598,-0.16371,-0.0452,11.58,-25.62,-17.1
60.5585,88761.3351,-0.7425456638112142,-0.40934790317520425,0.2766836967262414,0.39279,-0.0336,0.06475,12.0,-26.04,-17.34
60.5799,88761.3551,-0.631861812058681,-0.21654902915632712,0.0053662669399408,0.34331,0.03421,0.12156,12.3,-26.34,-16.98
60.598,88761.3752,-0.5546251100852796,0.0387900112396053,-0.2812672466847559,0.43982,0.06475,0.09224,12.0,-26.46,-16.56
60.6187,88761.3951,-0.5207915759816857,0.27766700197863825,-0.5418589937191847,0.47709,-0.06048,0.10263,12.18,-26.28,-16.32
60.6361,88761.4151,-0.5129124508528489,0.48102255142340095,-0.7392175792455529,0.46304,-0.07391,0.13378,11.88,-26.28,-15.72
60.6541,88761.4352,-0.5165075043583838,0.6041041225208198,-0.8490940614907103,0.38423,-0.03238,0.1295,11.22,-26.16,-15.42
60.6747,88761.4551,-0.5227399370221956,0.6307003776382647,-0.8661560357339635,0.26756,0.03176,0.09774,11.58,-26.58,-15.48
60.6942,88761.4751,-0.5308084759378137,0.577273453180079,-0.8072539661690161,0.19364,-0.05131,0.08491,11.46,-26.82,-15.18
60.7142,88761.4952,-0.5482204158721341,0.4667723392616917,-0.706975244158123,0.19059,-0.17898,0.12828,11.7,-27.06,-15.36
60.7374,88761.5149,-0.5775231111642879,0.33969738961272383,-0.6098455615626399,0.12095,-0.28833,0.1069,12.18,-27.36,-15.12
60.7563,88761.5351,-0.5987739509119984,0.25385703372271773,-0.5560036087399496,0.07269,-0.09591,0.03238,11.88,-27.36,-15.42
60.7754,88761.5552,-0.6208157253889109,0.23894450901314113,-0.5691800979413362,0.19059,0.08796,-0.05315,11.64,-27.24,-15.78
60.7952,88761.5751,-0.6569679798763908,0.30372847264852904,-0.6483493328703744,0.19059,0.12584,-0.08002,11.82,-27.36,-15.9
60.8143,88761.5951,-0.7200773389903928,0.43185666083569785,-0.7696406550359836,0.14111,0.01466,-0.03299,11.64,-27.48,-16.32
60.8345,88761.6151,-0.8020463302619791,0.5833730498187003,-0.8956675957442926,0.21625,-0.10873,-0.0226,11.4,-27.3,-15.42
60.8566,88761.6351,-0.8809857749578306,0.7168940352749039,-0.9898542530437009,0.26389,-0.24923,-0.0452,11.88,-27.96,-15.06
60.877,88761.6551,-0.9322891215346675,0.8095432138788553,-1.0287789701470498,0.13683,-0.13989,-0.05131,11.76,-27.6,-14.34
60.897,88761.6751,-0.9490829468555653,0.8450510739369118,-1.007398799894533,0.03971,-0.14783,-0.04826,11.64,-27.06,-14.04
60.9183,88761.6961,-0.9379796953464252,0.8294316366262223,-0.9384959275423146,-0.00183,-0.15211,-0.04643,11.76,-27.3,-14.22
60.9387,88761.7161,-0.9101265516811816,0.7852148738790155,-0.8465297601894353,-0.12156,-0.14844,-0.011,11.16,-27.36,-14.04
60.9581,88761.7361,-0.8749441015145673,0.7398478573091459,-0.7597826664587579,-0.26145,-0.13744,0.03543,11.16,-27.48,-14.04
60.977,88761.7571,-0.8404938914073673,0.7169297312628414,-0.7024275178762434,-0.27061,-0.10263,0.04215,11.4,-28.08,-14.04
60.9972,88761.7771,-0.8161316697365404,0.7279418484095607,-0.686122462312678,-0.23335,0.05803,0.02993,11.1,-28.32,-14.1
61.0173,88761.7972,-0.8110149240865243,0.754495197737196,-0.7026937318264963,-0.26145,0.14233,-0.02443,11.4,-27.96,-14.4
61.0388,88761.8171,-0.8283364371551144,0.7668471705624217,-0.7255629646920454,-0.25229,0.09102,-0.00305,11.4,-28.08,-14.7
61.068,88761.8381,-0.8595602042451769,0.7414015100967447,-0.7190058580063017,-0.24801,-0.05009,-0.02199,11.34,-27.84,-14.82
61.0876,88761.8591,-0.8993059304378554,0.6211990488489127,-0.649721589156746,-0.23457,-0.12889,-0.08796,11.7,-27.84,-14.82
61.1047,88761.8801,-0.9312434937382541,0.4247225519230172,-0.5080170173103458,-0.27061,-0.25717,-0.05009,11.46,-27.48,-15.3
61.1224,88761.9001,-0.953703129309976,0.19084134227644622,-0.31241762247856464,-0.37935,-0.36957,0.03665,11.46,-26.94,-15.48
61.1408,88761.9211,-0.9671698582008198,-0.030361703525519985,-0.10588582620069964,-0.33537,-0.41722,0.09591,11.28,-26.4,-15.36
61.1614,88761.9411,-0.9733789815758198,-0.18099106777821278,0.058471760732519584,-0.2419,-0.23579,0.09713,10.98,-26.16,-16.14
61.1849,88761.9621,-0.968839753243239,-0.22016534603371976,0.14061960613583935,-0.12645,0.14416,0.08796,10.98,-26.28,-16.26
61.2018,88761.9822,-0.9658631309769693,-0.15679349191424674,0.1301358366116574,-0.0452,0.21319,0.05742,10.86,-26.64,-16.86
61.2227,88762.0021,-0.9634820284677219,-0.0032136808247590705,0.05604147919540203,-0.29199,0.43249,0.09529,10.44,-26.88,-17.22
61.2422,88762.0221,-0.963002994178916,0.18998994747801598,-0.02591111056842621,-0.03848,0.29566,-0.02566,10.68,-26.7,-16.98
61.2654,88762.0422,-0.9382713411591426,0.3913378309367204,-0.050917608057664765,0.08247,-0.02321,-0.14966,10.86,-26.52,-16.8
61.2842,88762.0621,-0.8795631847488908,0.5531210237087768,0.02994871391640075,-0.28466,0.13378,0.17471,11.16,-26.04,-16.62
61.306,88762.0831,-0.7880920745037482,0.6405362349163871,0.23625738966117282,-0.38118,-0.0336,0.22969,11.28,-25.92,-16.74
61.3222,88762.1031,-0.6636834648440347,0.5822703917074294,0.5568134564014144,-0.34697,-0.22785,0.1576,11.4,-25.68,-16.92
61.3422,88762.1231,-0.559334672118665,0.3972118919770095,0.9405415426429187,-0.04154,-0.55833,-0.09102,11.22,-26.1,-17.22
61.3621,88762.1431,-0.48973704732664425,0.14432666536950775,1.319551376382588,-0.05986,-0.61209,-0.21197,10.92,-26.34,-17.76
61.3884,88762.1631,-0.4678411665025956,-0.0550828970632113,1.625122000988389,-0.49358,-0.29016,-0.146,11.1,-26.28,-17.88
61.4022,88762.1831,-0.4886542603598951,-0.23782853225689052,1.802672504571257,-0.68356,0.08613,-0.0617,10.92,-26.52,-17.94
61.4226,88762.2032,-0.5343307814731938,-0.31162982660767735,1.8226025225674505,-0.41783,0.23885,-0.09652,10.56,-26.16,-17.94
61.4431,88762.2242,-0.6051016609745106,-0.3342963015330528,1.686340987235992,-0.06842,0.22907,-0.1631,10.68,-26.04,-17.58
61.464,88762.2441,-0.6751613100642607,-0.30095336337665346,1.4311097611387247,-0.05742,0.12645,-0.17532,10.32,-25.8,-18.0
61.4846,88762.2641,-0.707978641622345,-0.20433087148502904,1.114649827618413,-0.10812,0.12523,-0.1179,10.38,-25.8,-18.18
61.505,88762.2851,-0.6726695141883332,-0.06253473539122659,0.7928692297572972,-0.11912,0.26817,-0.07575,10.44,-25.26,-18.12
61.5253,88762.3052,-0.5641037987267148,0.09062378092355149,0.5034648238219592,-0.02321,0.26634,0.0336,10.26,-25.5,-18.36
61.5449,88762.3251,-0.40443132024104267,0.2341969793448314,0.26118260331682563,0.09774,0.16799,0.08002,10.68,-25.56,-18.3
61.5649,88762.3451,-0.23228343464900691,0.3681930219238138,0.06133695915426607,0.20159,0.1295,0.09957,10.92,-25.2,-18.18
61.5865,88762.365,-0.09543802218002535,0.49712391862340866,-0.11195791891136331,0.19181,0.14539,0.0843,11.28,-25.8,-18.06
61.6117,88762.3851,-0.03654415702522534,0.6149048860698718,-0.27495863012709343,0.19609,0.15394,0.08002,11.1,-25.26,-18.06
61.6262,88762.4061,-0.09138437029235674,0.714131643086327,-0.4354279026208534,0.07391,0.14111,0.02688,10.74,-25.2,-17.46
61.6455,88762.4261,-0.2521167868282256,0.7504304266393717,-0.5841141962240268,0.05376,0.24129,-0.02016,10.62,-25.44,-17.28
61.6655,88762.4461,-0.4938082167718148,0.7106809260878157,-0.7011220874542907,0.04581,0.26939,-0.04765,10.38,-25.14,-17.46
61.685,88762.4662,-0.7679485108139384,0.6035413162686755,-0.765104362760896,-0.04765,0.09407,-0.08674,10.98,-25.5,-17.16
61.705,88762.4861,-1.017356669830538,0.46254060108806533,-0.7657690506280428,-0.02749,0.05437,-0.04826,11.46,-25.56,-17.46
61.7251,88762.5061,-1.2014391890024225,0.3352082297909761,-0.7128932920380162,-0.00855,0.07391,0.08369,11.28,-25.68,-17.88
61.7487,88762.5262,-1.3121872058690818,0.2682603299456225,-0.6370093995350299,0.02993,-0.00489,0.2419,11.4,-25.8,-17.82
61.7684,88762.5461,-1.3481827903065255,0.2994976492481804,-0.5753475614576828,0.14294,-0.07025,0.30482,11.28,-25.74,-17.76
61.7884,88762.5661,-1.343264996981184,0.44112294342964703,-0.5602009938245107,0.24129,-0.0281,0.32681,10.98,-25.8,-17.58
61.8097,88762.5871,-1.3305932023311016,0.6800334378265301,-0.6004558501527093,0.36896,0.14661,0.30116,10.92,-25.32,-17.4
61.8303,88762.6081,-1.3415042977562452,0.9893965340274888,-0.6776421590270054,0.34025,0.36408,0.23274,10.98,-25.56,-17.1
61.864,88762.6291,-1.3942028808356974,1.2890703207778356,-0.7474809170187093,0.2193,0.45265,0.17959,10.8,-25.68,-17.22
61.8733,88762.6501,-1.5131677758328623,1.5813100147979742,-0.776664567071979,0.06353,0.41417,0.18204,10.92,-25.8,-17.16
61.8901,88762.6701,-1.6498446808116036,1.7814966281752003,-0.7244258224795104,-0.01222,0.18631,0.26573,11.22,-26.22,-17.04
61.9103,88762.6901,-1.765606524739969,1.8863932938640784,-0.5859564442579828,-0.12767,-0.02321,0.27855,11.34,-26.52,-16.5
61.9361,88762.7101,-1.8246829595073322,1.9153988449423718,-0.3829139445154137,-0.1857,0.12767,0.20586,11.52,-27.0,-16.38
61.9515,88762.73,-1.8014633554825124,1.87139205646265,-0.1485371199176555,-0.16066,0.1686,0.10385,11.46,-26.94,-16.44
61.9728,88762.7502,-1.7315690827589012,1.8101402705940144,0.05956537140372653,-0.135,0.23091,0.04765,11.52,-27.12,-16.14
61.9962,88762.7721,-1.650580656870731,1.752956453204082,0.20032669735713782,-0.14783,0.21014,0.04948,11.22,-27.12,-16.56
62.0153,88762.7941,-1.590666667119119,1.7062638407402173,0.25159946757862706,-0.13195,0.1631,0.0452,10.74,-26.88,-16.68
62.0389,88762.8141,-1.5533189497974964,1.6873864434500148,0.21186524674379825,-0.18204,0.20892,-0.0226,10.62,-27.12,-16.86
62.058,88762.8341,-1.5516010728648524,1.6724063680651073,0.10186443395759426,-0.11729,0.30177,-0.06109,10.68,-27.06,-16.92
62.0755,88762.8541,-1.579564591946597,1.656589507806797,-0.04368564587201895,-0.01772,0.2926,-0.04948,10.68,-26.58,-16.8
62.0977,88762.8761,-1.6146934090387117,1.629567739227116,-0.17880953710358582,0.09224,0.24618,0.03971,11.1,-26.28,-16.44
62.1252,88762.8962,-1.6357131524199828,1.5768257869185938,-0.2591082317143467,0.10568,0.11057,0.05498,11.1,-26.4,-16.26
62.1386,88762.9181,-1.6213584484199954,1.510542926943574,-0.25701460385382546,0.05315,0.14905,0.0733,10.8,-26.52,-16.44
62.1579,88762.9381,-1.5535380959220209,1.40679853504498,-0.1594526385924535,0.07819,0.16677,0.09224,10.98,-26.52,-16.2
62.1781,88762.9581,-1.4461225142065017,1.275965133535453,0.013479095222226789,0.04581,0.06842,0.12828,11.16,-26.46,-16.08
62.1979,88762.9781,-1.3262240922894097,1.1326004409733008,0.22156535024085855,-0.08796,-0.0788,0.12889,11.04,-26.34,-15.9
62.2183,88762.9981,-1.2228775954866644,0.9984835051333878,0.4167514690237262,-0.0733,-0.23396,0.09835,11.1,-26.58,-15.9
62.2423,88763.0181,-1.159023917958187,0.899362582223606,0.560519032170486,-0.00244,-0.22113,0.06292,10.74,-26.58,-15.9
62.2633,88763.0392,-1.1336122892811475,0.8572441782307253,0.6420571649834219,-0.00977,0.01527,0.04215,10.08,-26.88,-16.08
62.281,88763.0591,-1.1556525413565866,0.8691629561383656,0.6817826631740722,-0.07208,0.15577,0.02688,10.2,-26.46,-16.26
62.3,88763.0791,-1.2114024788637001,0.905095822717542,0.7249346413327871,-0.20403,0.11118,-0.02505,10.02,-26.16,-16.2
62.3253,88763.0992,-1.2601737495757077,0.9305029590265816,0.8187221420166555,-0.32926,0.08308,-0.08919,10.02,-26.28,-16.32
62.342,88763.1191,-1.2819955874597613,0.8497337332608901,0.9894415935304632,-0.35919,0.02016,-0.14478,10.32,-26.22,-16.86
62.3606,88763.1401,-1.2445509097460141,0.6872978240512421,1.2166715972206958,-0.34575,-0.02138,-0.16188,10.08,-26.16,-16.98
62.3818,88763.1611,-1.1561691183229812,0.4750276266033091,1.4391694195802405,-0.43921,-0.09224,-0.11729,10.38,-25.98,-16.86
62.4064,88763.1811,-1.0371774266151936,0.2645802707786298,1.5735196992265408,-0.53695,-0.12217,-0.08674,10.56,-25.8,-17.34
62.43,88763.2021,-0.8974628825398386,0.06610282122648657,1.543473671027355,-0.50824,-0.01894,-0.17959,10.68,-25.68,-16.98
62.4418,88763.2221,-0.7987140006081717,-0.13879539009916533,1.3025173902270986,-0.33292,0.24984,-0.33292,10.86,-25.8,-17.1
62.4633,88763.2431,-0.6866139636614118,-0.23707377127778498,0.8728813587416901,-0.09591,0.45021,-0.44043,10.98,-25.68,-17.88
62.4838,88763.2632,-0.6345902791689543,-0.2500924218812461,0.3263283847370566,0.02993,0.53939,-0.45937,10.98,-25.38,-18.06
62.5032,88763.2831,-0.6368797617655173,-0.17658737157320104,-0.22963347966765113,0.06231,0.42455,-0.37141,10.98,-25.38,-18.12
62.5242,88763.3031,-0.6399352402059534,-0.041605335487269086,-0.6953117609729471,0.18998,0.18387,-0.18143,11.28,-25.38,-17.82
62.5486,88763.323,-0.6030570915606256,0.11465911749851758,-1.0117466902563468,0.30299,-0.09713,-0.06475,11.64,-25.08,-17.4
62.563,88763.3431,-0.49646831796495483,0.3144233068144213,-1.1728670533406795,0.43921,-0.16493,0.0281,12.24,-25.5,-17.28
62.5849,88763.3631,-0.3501572617794425,0.4859168836018801,-1.220087341179445,0.45387,-0.23824,0.12095,12.9,-25.5,-17.4
62.6038,88763.3832,-0.1864548886553498,0.6671967852490134,-1.223919282500054,0.32193,-0.27,0.09285,12.96,-25.32,-17.34
62.6218,88763.4031,-0.05249357740635706,0.8447272122700699,-1.2529768475907712,0.1576,-0.18448,-0.011,12.48,-25.38,-17.58
62.6423,88763.4231,0.01848002469858431,1.0072437370190586,-1.3462224800639166,0.13073,-0.16493,-0.11606,12.06,-25.2,-17.34
62.6629,88763.4441,0.012985334088512823,1.1575580793349254,-1.5010901081981753,0.22907,-0.15699,-0.15027,11.88,-24.96,-17.16
62.6861,88763.4641,-0.06543978479722745,1.2931145322633864,-1.6761543862226738,0.22846,-0.18937,-0.10751,11.52,-25.26,-17.34
62.707,88763.4851,-0.195485236275245,1.4203910942835285,-1.8121269999012828,0.17226,-0.26939,-0.06353,11.64,-25.38,-17.22
62.7277,88763.5061,-0.34674326748590867,1.5199370308329616,-1.849257453602954,0.16371,-0.35552,-0.05681,11.34,-25.8,-17.34
62.7501,88763.5271,-0.4935133179384152,1.568081578671928,-1.7479722300392684,0.11301,-0.40134,-0.09285,10.8,-26.16,-17.16
62.7716,88763.5491,-0.6148388062792461,1.5527605212600002,-1.4999405438587452,-0.06414,-0.2022,-0.09102,11.04,-26.04,-16.74
62.793,88763.5691,-0.7024036161966927,1.47363430017162,-1.1276988083313242,-0.18876,-0.10996,-0.10263,11.4,-26.04,-16.74
62.8106,88763.5891,-0.755997457903189,1.338401629760033,-0.6777809322198571,-0.29444,-0.12401,-0.14722,11.76,-25.74,-16.56
62.8298,88763.6101,-0.7742815778545878,1.1901080908976172,-0.21405978266614056,-0.27855,-0.08247,-0.12828,11.7,-25.5,-17.1
62.8522,88763.6301,-0.761688564109184,1.069557179145368,0.20250142402070814,-0.16249,-0.08063,-0.03176,11.7,-25.38,-17.04
62.8703,88763.6501,-0.7261354810760551,1.0062021878497072,0.5301526032296024,0.02627,0.01222,0.04154,11.52,-25.56,-16.98
62.8917,88763.6701,-0.6881371242370301,1.0266470429030201,0.7561672832190229,0.05986,0.0898,0.03054,11.64,-25.08,-16.98
62.9105,88763.6901,-0.6810544434577434,1.1260829155266825,0.9006859435104833,0.08186,0.13073,-0.02993,12.0,-25.26,-16.56
62.9305,88763.7101,-0.7317093896312123,1.261719287452464,1.007940767874512,0.14233,0.11912,-0.09591,11.7,-25.26,-17.22
62.9538,88763.7301,-0.8428808809663101,1.3744690148600038,1.1275616538501954,0.13011,0.11057,-0.17776,11.58,-25.02,-17.34
62.9726,88763.7502,-1.0158309391873641,1.4136294792916675,1.2910789298185996,0.05742,0.17715,-0.22602,11.4,-25.38,-17.22
62.9949,88763.7712,-1.1901244156117772,1.3266864974549266,1.5059474516428466,-0.05742,0.27245,-0.24618,11.46,-25.38,-17.16
63.0138,88763.7911,-1.3614840878307963,1.0830917529173243,1.7406924328839573,-0.1857,0.28039,-0.22358,12.06,-25.32,-16.68
63.0331,88763.8111,-1.509326294934351,0.698101043808696,1.9378605988542539,-0.23885,0.29383,-0.20281,12.36,-25.44,-16.08
63.0535,88763.8321,-1.6553229588815916,0.22765681907885824,2.0263437757772387,-0.28894,0.07941,-0.19914,12.06,-25.26,-15.72
63.0747,88763.8531,-1.821070677578108,-0.2511041736363998,1.9467172305300746,-0.35858,-0.35064,-0.22419,11.7,-24.72,-15.96
63.102,88763.8731,-1.9911514756338389,-0.6425066744348295,1.6765280704116563,-0.30177,-0.43188,-0.16188,11.34,-24.66,-16.08
63.1155,88763.893,-2.104347107211549,-0.9243151698181068,1.2459718587191162,-0.05437,0.04887,-0.0617,11.1,-24.48,-16.62
63.1341,88763.9131,-2.1361510842490365,-1.0278596296445772,0.7344264478885769,0.03054,0.61575,0.00916,11.76,-24.48,-17.52
63.1533,88763.9331,-2.093334684632102,-0.9831841878963545,0.23892516517093298,-0.09774,0.76786,0.12401,12.06,-24.6,-17.94
63.1759,88763.9531,-1.9783378312140347,-0.8598829752131345,-0.1564496502170929,-0.16921,0.73487,0.25534,12.6,-24.36,-17.94
63.1962,88763.9731,-1.8234477125573043,-0.7379413210940745,-0.41793170531736656,-0.07025,0.60415,0.36163,12.84,-24.48,-17.76
63.2134,88763.9931,-1.6210401840825883,-0.6585691414365195,-0.555128088944139,0.05315,0.44349,0.44899,12.78,-24.48,-17.22
63.2331,88764.0132,-1.3850485733644864,-0.6161314686333202,-0.6238068280342759,0.10385,0.18998,0.46976,12.9,-24.78,-16.44
63.2557,88764.0331,-1.1467768634071878,-0.569928852025702,-0.6985519564064919,0.16493,-0.06597,0.39706,12.54,-25.32,-16.38
63.2743,88764.0541,-0.9220824124911747,-0.4501106665617989,-0.8336765847113075,0.33353,0.0672,0.35675,12.54,-24.96,-16.5
63.2939,88764.0741,-0.7493140799268292,-0.24164949882821277,-1.0455594253597784,0.41844,0.2303,0.33231,12.24,-25.2,-16.56
63.3145,88764.0942,-0.6478516485446456,0.040959071597390324,-1.2997136939927607,0.38118,0.28527,0.34453,11.88,-25.02,-16.86
63.3339,88764.1141,-0.6186731959299866,0.34973014585796663,-1.5325591744520466,0.36346,0.26084,0.28222,11.76,-24.9,-16.44
63.3589,88764.1341,-0.6408104383337464,0.5952315399482161,-1.68142892818579,0.2865,0.21441,0.21869,11.4,-25.32,-15.72
63.3828,88764.1542,-0.6852098765111343,0.7399518982336885,-1.7133784776700995,0.19364,0.2138,0.17165,11.52,-25.14,-15.3
63.3977,88764.1749,-0.731634017296544,0.7765429128871496,-1.634571554497441,0.14966,0.1295,0.10629,11.46,-25.86,-14.82
63.4198,88764.1967,-0.7747937054339796,0.7168491827418741,-1.4803303092084992,0.14722,-0.00794,0.04948,11.58,-25.98,-15.0
63.4417,88764.2167,-0.8227685260630136,0.6336812775942461,-1.3018168223656623,0.18509,-0.06109,0.0452,11.82,-26.16,-15.24
63.4577,88764.2364,-0.8773260304670444,0.6151186889157061,-1.138474713788714,0.25107,-0.10507,0.06048,11.76,-26.46,-15.06
63.4762,88764.2564,-0.9484761177670229,0.7008631390296748,-0.9985414420807395,0.33231,-0.16249,0.08247,11.94,-25.92,-15.0
63.4955,88764.2765,-1.0423560854238565,0.9135929869390438,-0.856470435008946,0.28405,0.0,0.06048,12.06,-25.98,-14.52
63.515,88764.2962,-1.1742059133578364,1.2231818639466185,-0.6631282727540526,0.16493,0.135,0.05009,11.88,-26.1,-14.34
63.5348,88764.3162,-1.3498423669932023,1.548480476265902,-0.3636969814465498,0.04337,0.02382,0.07025,11.88,-26.16,-14.22
63.5556,88764.3362,-1.544585190235945,1.7776566904025595,0.08555046169444402,-0.13317,-0.30177,0.0562,11.52,-26.58,-14.04
63.5751,88764.3561,-1.6978235056898794,1.7953270016681475,0.7034077608703555,-0.22235,-0.40684,-0.00061,11.22,-26.46,-14.1
63.5965,88764.3771,-1.7517012888309176,1.5382750948444124,1.4608294233995736,-0.16554,-0.00122,-0.06292,10.92,-26.58,-13.98
63.6169,88764.3981,-1.67699985572768,1.0186839594450185,2.274129204997285,-0.32681,0.24068,-0.03848,10.86,-26.58,-13.98
63.6373,88764.4181,-1.5003158567464165,0.3425861425755575,3.013822715681057,-0.61148,0.15211,-0.01344,11.04,-26.34,-14.4
63.6569,88764.4381,-1.2708230943470096,-0.3635707957164095,3.5326576010633257,-0.84177,-0.16005,-0.04154,10.92,-26.64,-14.7
63.6773,88764.4581,-1.0072138667759285,-0.9705713438553079,3.6876593794564005,-0.87842,-0.44776,-0.11545,11.04,-26.1,-15.06
63.6986,88764.4781,-0.6862353273590424,-1.3981570737964608,3.379970921648294,-0.46181,-0.20159,-0.27611,10.8,-25.98,-15.84
63.7187,88764.4981,-0.33349318488283924,-1.5709931663665573,2.6148251463325263,0.28955,0.30421,-0.33598,10.74,-25.92,-16.08
63.7391,88764.5181,-0.045671860217138725,-1.430686562979827,1.5424961814300353,0.70494,0.59682,-0.18998,10.86,-25.08,-16.26
63.7605,88764.5381,0.09129678576769899,-1.030466983665879,0.4079054264943025,0.61331,0.27978,-0.10324,11.04,-25.26,-16.08
63.7816,88764.5591,0.07104614056481899,-0.518434616595669,-0.5569790097417577,0.46242,-0.0507,-0.16616,11.46,-25.26,-15.66
63.8043,88764.5811,-0.0388519614669104,-0.08261250144862575,-1.2196100408021913,0.44288,-0.24007,-0.25168,11.76,-25.32,-15.3
63.8249,88764.6021,-0.1842172487511212,0.18380213609140786,-1.563462239415081,0.46059,-0.1967,-0.29932,12.18,-25.92,-15.12
63.8446,88764.6221,-0.33972137880013287,0.27259663926071037,-1.6650629027832888,0.34514,-0.22541,-0.28894,12.6,-26.04,-15.0
63.8667,88764.6441,-0.4927553696160484,0.2492688704778539,-1.6433317017209639,0.25779,-0.23396,-0.22724,12.78,-25.92,-15.06
63.8903,88764.6642,-0.6342438282241598,0.21225241791925978,-1.6077272052526528,0.26512,-0.14416,-0.19792,12.78,-26.28,-15.0
63.9065,88764.6841,-0.7578411078761462,0.24833219036402224,-1.6220427184084816,0.2926,-0.0391,-0.14661,12.78,-26.4,-14.76
63.9269,88764.7041,-0.8454264151618849,0.35497024512096825,-1.6906455983951787,0.2926,-0.07514,-0.08186,12.84,-25.98,-14.88
63.9527,88764.7242,-0.8964367386266828,0.5091351658212849,-1.7741520688458046,0.29932,-0.08308,-0.02871,12.54,-25.86,-14.82
63.993,88764.7441,-0.9246247020675642,0.6507925489195809,-1.8140684488033525,0.28222,-0.11484,0.04398,12.6,-25.44,-14.58
63.9953,88764.7641,-0.8934064386827486,0.8487214133913022,-1.7671593383257722,0.22541,-0.10263,0.10934,12.48,-25.38,-14.46
64.0086,88764.7842,-0.8546772099177842,0.9717272519855481,-1.6100555472322,0.12156,-0.09529,0.14905,12.18,-25.56,-14.28
64.024,88764.8041,-0.8132615543151087,1.0315997066266889,-1.3547448924462895,0.02932,-0.05559,0.13317,12.42,-25.92,-13.68
64.0465,88764.8241,-0.78516123178968,1.0385552291231979,-1.036729337059274,0.07453,0.0,0.12278,12.36,-26.1,-13.86
64.0643,88764.8441,-0.765679599247355,1.0290107276608094,-0.7000316835401783,0.17715,0.05437,0.11301,12.24,-26.16,-13.74
64.0838,88764.8641,-0.7603907404241187,1.0296204464346423,-0.38009394537446184,0.22541,0.14111,0.15821,11.64,-26.28,-13.56
64.1077,88764.8841,-0.7672796167603803,1.0612706045459486,-0.09254047678121147,0.20892,0.25045,0.18631,11.28,-26.28,-13.8
