AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
27.0865,67191.2463,20.957981,91.99482,75.039589,-0.33056664,0.63794893,0.51979721
27.1041,67191.2663,26.753077,96.498703,73.30986,-0.30971569,0.67424679,0.52521402
27.1248,67191.2863,31.796555,101.28595,71.915558,-0.29604149,0.70393676,0.52956909
27.1458,67191.3063,35.983376,106.262589,70.535561,-0.28802982,0.72824532,0.53124326
27.1709,67191.3273,39.397511,111.006882,69.108337,-0.282868,0.74732548,0.53122652
27.1874,67191.3473,42.301674,115.785767,67.512665,-0.27952206,0.76337129,0.52955115
27.2196,67191.3673,44.406303,120.422592,66.41787,-0.28300184,0.77510357,0.52631575
27.2333,67191.3873,46.717289,124.477081,66.106239,-0.28828746,0.78162718,0.52729702
27.2487,67191.4073,48.325573,126.341591,67.313568,-0.29745239,0.78008366,0.53226006
27.269,67191.4283,48.939228,126.601151,69.769272,-0.3123861,0.77345848,0.53744161
27.2906,67191.4483,48.567059,125.905266,72.841103,-0.33150768,0.76429129,0.54082161
27.3087,67191.4682,47.577404,123.843651,76.89817,-0.35333595,0.75033593,0.54652947
27.3346,67191.4893,46.375034,120.404709,81.909492,-0.3750824,0.73068655,0.55746162
27.3505,67191.5093,44.984234,116.517235,86.832672,-0.39384618,0.70906878,0.57039034
27.37,67191.5303,42.892399,112.937035,91.314354,-0.41370919,0.68673527,0.58072984
27.394,67191.5503,39.879353,109.67099,94.894943,-0.43329296,0.66439229,0.58736509
27.4093,67191.5703,36.805668,107.184532,96.962845,-0.44757691,0.64649385,0.5900898
27.4344,67191.5903,33.966385,104.864349,98.007278,-0.45532337,0.63171178,0.59198439
27.4505,67191.6113,31.22213,102.452179,98.733772,-0.4600794,0.61686641,0.59435046
27.4703,67191.6313,28.44754,99.472733,99.393532,-0.46138832,0.59956133,0.59906125
27.491,67191.6513,26.051598,96.461281,99.603516,-0.45811468,0.58367813,0.60421067
27.5128,67191.6713,23.972687,93.625565,99.188324,-0.45097098,0.57053983,0.60792941
27.5343,67191.6923,22.312065,90.990158,98.459297,-0.44134942,0.55964643,0.61094773
27.5528,67191.7122,21.487638,88.578369,97.913918,-0.42980054,0.55111599,0.61589712
27.5817,67191.7323,21.171824,86.4767,97.358482,-0.41735479,0.54512548,0.62091136
27.6026,67191.7533,20.459391,84.656555,96.851341,-0.40861621,0.53796577,0.62363219
27.6185,67191.7743,19.752808,82.965836,96.708267,-0.4022615,0.52967721,0.62702155
27.6337,67191.7943,19.540524,81.542885,96.857353,-0.39619842,0.52318972,0.63189191
27.6549,67191.8143,19.682365,80.660072,97.138092,-0.39187387,0.51964426,0.63634539
27.6749,67191.8343,18.37978,80.463875,97.624474,-0.39953241,0.51162952,0.63508236
27.6991,67191.8553,15.602963,80.62587,98.442879,-0.41776729,0.49702254,0.62942582
27.7197,67191.8753,12.878315,80.862762,99.380257,-0.43620181,0.48200136,0.62383574
27.7471,67191.8953,10.816174,81.364479,100.340927,-0.45259395,0.47055107,0.61912578
27.7575,67191.9163,9.299167,82.286003,101.232979,-0.46812588,0.46327749,0.613985
27.7759,67191.9363,6.873252,83.646637,102.253609,-0.49018723,0.45253077,0.60421306
27.8055,67191.9563,5.086543,85.140427,103.344894,-0.50990528,0.44475439,0.59577537
27.8179,67191.9762,4.190689,86.841934,104.159431,-0.52554703,0.44308984,0.5880338
27.8356,67191.9963,3.929782,88.632729,104.272461,-0.5361591,0.44791844,0.57923245
27.8561,67192.0163,3.776805,90.020103,103.614136,-0.54112941,0.45536143,0.56974936
27.8848,67192.0363,3.58727,91.178261,102.444969,-0.54289687,0.46424603,0.55928773
27.9047,67192.0563,3.688243,92.477493,101.085983,-0.54319996,0.47592282,0.54852134
27.9197,67192.0773,4.500781,93.908112,99.831718,-0.54145002,0.49071893,0.54032034
27.9416,67192.0983,6.742779,96.009987,98.728333,-0.53738987,0.51303113,0.53531504
27.9607,67192.1182,10.007602,99.250885,98.172752,-0.53651267,0.5397315,0.53117961
27.984,67192.1393,14.834985,104.937431,98.139778,-0.54259694,0.57460821,0.52347213
28.0191,67192.1593,20.653933,112.659126,97.576553,-0.55045509,0.61420095,0.50861317
28.0256,67192.1793,28.738394,122.467094,96.371399,-0.55326605,0.65516633,0.49249217
28.0479,67192.1993,38.687908,133.134796,94.379036,-0.54558921,0.68496299,0.48180079
28.0607,67192.2193,49.28228,144.218872,90.677704,0.52521312,-0.69911075,-0.47750294
28.0816,67192.2393,59.268562,157.88942,83.712997,0.49860421,-0.69864947,-0.47266638
28.1035,67192.2593,67.838715,176.998856,70.605003,0.46745923,-0.68544215,-0.46781325
28.117,67192.2792,73.444412,-150.433868,43.563473,0.42926165,-0.66306508,-0.46097407
28.1372,67192.2992,72.582008,-116.586685,16.009232,0.40353608,-0.63572305,-0.43965089
28.1581,67192.3192,68.78746,-96.9375,2.940665,0.39025635,-0.60790789,-0.40868565
28.1801,67192.3392,65.090324,-85.927322,-1.955105,0.38381591,-0.58114415,-0.37711188
28.1995,67192.3592,62.373856,-77.958153,-4.329834,0.38193423,-0.55295229,-0.35062477
28.2226,67192.3792,60.4613,-71.575737,-5.392334,0.38419926,-0.52391088,-0.32707202
28.2407,67192.3992,58.820709,-65.529938,-6.457959,0.38572159,-0.49395835,-0.30659813
28.2799,67192.4192,56.969078,-59.451714,-7.73819,0.38381022,-0.46277902,-0.28744707
28.2926,67192.4392,54.491272,-53.833286,-8.644055,0.37671852,-0.43208727,-0.26639888
28.3008,67192.4592,51.573372,-48.062389,-8.937158,0.36753908,-0.3965227,-0.24069029
28.3207,67192.4792,48.857246,-41.901421,-8.723583,0.36033988,-0.35398507,-0.21211353
28.339,67192.4992,46.82803,-35.877865,-8.100083,0.35714784,-0.30863661,-0.18374749
28.3596,67192.5192,45.350441,-30.218634,-7.252374,0.35622329,-0.26357126,-0.15662621
28.3801,67192.5392,44.242615,-24.691582,-6.418813,0.35619456,-0.21835642,-0.13105322
28.4034,67192.5592,43.450245,-20.19898,-5.398474,0.35634258,-0.17988323,-0.10790771
28.4219,67192.5792,42.982452,-16.876919,-4.765004,0.35640302,-0.15149106,-0.09197709
28.4449,67192.5992,42.711174,-14.569436,-4.712059,0.35605553,-0.13284309,-0.08411308
28.4623,67192.6202,42.530804,-11.717148,-5.758339,0.35556075,-0.11312574,-0.08353931
28.48,67192.6402,42.095497,-9.54226,-6.682382,0.35276878,-0.09835352,-0.08402622
28.4997,67192.6602,41.375206,-8.331001,-6.611893,0.34783408,-0.08815951,-0.07942493
28.5235,67192.6802,40.866493,-6.959068,-6.288311,0.34482831,-0.07590074,-0.07245914
28.5433,67192.7002,40.705799,-5.772873,-6.508265,0.34412003,-0.06685437,-0.07063917
28.5627,67192.7202,40.86124,-5.10746,-6.827774,0.34562105,-0.06244542,-0.07127283
28.5812,67192.7402,41.149773,-5.257979,-6.499062,0.34806275,-0.06277338,-0.06910673
28.608,67192.7602,41.529713,-5.615896,-6.161808,0.35113406,-0.06477188,-0.0675374
28.6259,67192.7802,42.516983,-4.682933,-6.692039,0.35943356,-0.05915442,-0.06913667
28.6406,67192.8002,43.757435,-3.228528,-8.215391,0.36966577,-0.05275671,-0.07691634
28.661,67192.8202,44.872959,-2.678274,-9.578764,0.37841889,-0.05338296,-0.08604023
28.7122,67192.8402,46.163006,-3.242142,-9.79457,0.38823086,-0.05938457,-0.08955428
28.7137,67192.8602,47.357822,-4.642757,-9.187286,0.39702123,-0.06911332,-0.08950037
28.7192,67192.8802,48.362244,-7.170473,-7.647451,0.40410644,-0.08418243,-0.08627459
28.7388,67192.9002,49.10376,-8.097079,-6.292494,0.41033074,-0.08687,-0.07908975
28.7592,67192.9202,49.281731,-7.484517,-5.417321,0.41277176,-0.07891959,-0.07004437
28.7807,67192.9402,48.884201,-7.363875,-4.129874,0.41054466,-0.0733029,-0.05928954
28.8007,67192.9602,48.656475,-9.025593,-2.825036,0.40879413,-0.0817967,-0.05479613
28.8205,67192.9802,49.611866,-10.145332,-2.267552,0.41623291,-0.08851431,-0.05497947
28.8442,67193.0002,51.130249,-10.392498,-1.345572,0.4287743,-0.08674109,-0.04962938
28.86,67193.0202,51.884598,-10.330097,0.098901,0.4357591,-0.08057762,-0.0386099
28.8798,67193.0402,51.880917,-10.028023,1.732808,0.43690151,-0.07199564,-0.0246818
28.9,67193.0602,51.79985,-9.901829,3.811615,0.43751198,-0.06311873,-0.00787149
28.9238,67193.0812,52.346874,-9.576817,5.197114,0.44249487,-0.05491154,0.00376436
28.9457,67193.1022,53.09425,-8.843735,5.319134,0.44832364,-0.04821975,0.00696447
28.9646,67193.1222,53.106304,-7.722346,5.183144,0.44828057,-0.04000769,0.01028316
28.9943,67193.1432,52.578995,-6.551334,5.99095,0.44425619,-0.0280527,0.02150234
29.0059,67193.1632,51.708557,-4.786317,7.401752,0.43722028,-0.00937484,0.03986479
29.0234,67193.1832,50.170086,-3.121377,9.603652,0.42438307,0.01089629,0.06427951
29.045,67193.2042,48.780197,-2.551478,12.377412,0.41262466,0.02434716,0.08901785
29.0753,67193.2242,48.044151,-2.869402,15.350491,0.40636933,0.03168866,0.11185088
29.0843,67193.2442,47.759975,-3.920505,17.905628,0.40452367,0.03206505,0.12853713
29.1025,67193.2642,47.595039,-5.177522,20.362564,0.40405154,0.0305761,0.14363104
29.1228,67193.2842,47.582985,-6.508569,22.816261,0.40507585,0.02874718,0.15824765
29.1422,67193.3042,47.653343,-8.446458,25.427814,0.40782234,0.02295139,0.17175898
29.1632,67193.3242,47.691303,-10.481218,27.462605,0.41090837,0.01440706,0.18032865
29.1956,67193.3442,47.577271,-12.395194,28.634686,0.41298035,0.00344843,0.18276608
29.22,67193.3652,47.340767,-14.046724,28.858765,0.41379824,-0.00916326,0.17896868
29.2257,67193.3862,47.385139,-15.818352,28.725512,0.41682363,-0.0233373,0.17142685
29.2471,67193.4062,47.717487,-17.835258,28.58692,0.42222479,-0.03872401,0.16230161
29.2725,67193.4262,48.336304,-18.961613,28.025623,0.42819503,-0.0480259,0.15246633
29.2872,67193.4462,48.801548,-19.535021,26.606129,0.4317537,-0.05667054,0.13830617
29.3116,67193.4662,48.904713,-20.038963,24.626034,0.43202126,-0.06780797,0.1208029
29.3352,67193.4882,48.97987,-19.431324,22.258249,0.43054765,-0.07182229,0.1044955
29.3587,67193.5082,48.886097,-18.715717,20.085781,0.42783967,-0.0745604,0.09039181
29.3736,67193.5282,48.567039,-18.955151,18.496677,0.42448765,-0.08294976,0.07765745
29.3936,67193.5482,48.209579,-19.319763,17.216263,0.42100599,-0.09117983,0.06692848
29.4123,67193.5682,48.161095,-18.659174,15.416213,0.41883659,-0.09266537,0.05528604
29.4329,67193.5882,48.481537,-16.343222,12.276922,0.41793206,-0.08540545,0.03848973
29.4517,67193.6082,48.605061,-12.785619,8.053758,0.41511193,-0.07250544,0.01789247
29.4757,67193.6282,48.003738,-8.456164,3.655992,0.40760142,-0.05437752,-0.00091282
29.4901,67193.6482,46.35648,-3.523609,-0.594326,0.39325485,-0.0303029,-0.01686619
29.5122,67193.6692,43.758736,1.100097,-3.867497,0.37272492,-0.00367075,-0.02773643
29.5316,67193.6892,40.897766,4.65584,-5.793125,0.35056046,0.02037022,-0.03313669
29.5527,67193.7092,39.352589,5.742286,-5.661777,0.33820209,0.0304992,-0.02960108
29.5767,67193.7292,38.623966,5.977804,-4.800452,0.33203298,0.03533415,-0.02224032
29.5968,67193.7502,38.488651,5.982263,-3.585448,0.3305282,0.03894444,-0.01230509
29.6113,67193.7702,38.919197,6.674439,-2.505481,0.33369765,0.0476031,-0.00119046
29.6323,67193.7902,39.613937,8.027493,-1.464132,0.33883506,0.06153067,0.01172504
29.6624,67193.8112,40.326176,9.804569,-0.33974,0.34366891,0.07920091,0.02668331
29.6782,67193.8312,40.966133,11.767836,0.486134,0.34767646,0.09750781,0.03982537
29.6939,67193.8512,41.987659,13.196934,1.092533,0.35485521,0.11067092,0.05000902
29.7147,67193.8712,43.264885,13.934752,1.400085,0.36452359,0.11722285,0.0559889
29.7412,67193.8912,44.661491,13.783672,1.898945,0.37531614,0.11723178,0.06080351
29.7619,67193.9122,46.348339,12.905179,2.583053,0.38860664,0.11210079,0.06480337
29.7725,67193.9322,48.222946,11.300965,3.430268,0.40365633,0.10199659,0.06739026
29.7925,67193.9522,50.133221,9.24459,4.485121,0.41911387,0.08946526,0.06944554
29.8285,67193.9722,51.857002,6.862184,5.669438,0.43326947,0.0753433,0.07053363
29.8432,67193.9922,53.593815,4.048478,7.0692,0.44774717,0.05924593,0.07089026
29.8623,67194.0122,55.384575,0.68634,8.733454,0.46296164,0.04067132,0.07019276
29.8736,67194.0321,57.038464,-2.715719,10.219046,0.47727725,0.02177131,0.06696187
29.8935,67194.0532,58.710037,-5.882668,11.428533,0.49159405,0.00424314,0.06163875
29.9137,67194.0732,59.899357,-7.943577,11.953748,0.50158209,-0.0078302,0.05561369
29.9358,67194.0942,60.690727,-8.513592,11.227595,0.50766724,-0.01446546,0.04686724
29.9545,67194.1142,61.367699,-8.151196,9.89751,0.51238519,-0.01698474,0.03786651
29.975,67194.1342,62.131409,-7.721174,8.618078,0.51772755,-0.01882561,0.02956877
29.9992,67194.1542,62.718559,-6.913777,7.256059,0.52167308,-0.01851556,0.02262064
30.0154,67194.1742,63.088825,-5.721629,5.816942,0.52399242,-0.01596783,0.01711183
30.0515,67194.1942,63.518208,-4.418487,4.316588,0.52681911,-0.01294597,0.01172183
30.0593,67194.2142,64.238594,-3.106022,3.060896,0.53191197,-0.00875042,0.00820753
30.0906,67194.235,65.290276,-1.888575,2.135106,0.5395261,-0.00382539,0.00679745
30.095,67194.2552,66.372971,-0.120843,0.991361,0.54735267,0.00385282,0.00666288
30.1167,67194.2752,67.35984,2.601838,-0.67894,0.55451214,0.01560745,0.00766092
30.1346,67194.2952,67.964973,6.101915,-2.629741,0.55901289,0.03131455,0.01074048
30.1542,67194.3152,68.103249,9.369635,-3.959213,0.56007338,0.04835178,0.01718038
30.1738,67194.3352,68.044945,12.26269,-4.477542,0.55935085,0.06672488,0.02752365
30.2004,67194.3552,68.125526,14.629584,-4.413935,0.55919194,0.08400377,0.03961702
30.2154,67194.3752,68.32328,16.037561,-3.658669,0.55944037,0.0976193,0.0521359
30.238,67194.3962,68.615906,15.851368,-1.400226,0.55960673,0.10706888,0.0677171
30.2557,67194.4162,68.896965,13.775072,2.568011,0.5592258,0.1114502,0.08616325
30.2755,67194.4362,68.763252,10.739694,7.39831,0.55606961,0.1133471,0.10574954
30.298,67194.4562,68.357918,8.000813,11.883417,0.55142581,0.11541626,0.12441048
30.3188,67194.4762,67.964355,5.690823,15.495447,0.54760051,0.11604543,0.13914248
30.3599,67194.4982,67.30941,4.708015,17.54146,0.54203057,0.11822107,0.14931311
30.3635,67194.5192,66.096573,5.593149,18.0931,0.53149015,0.12603389,0.15791714
30.3846,67194.5402,64.801826,6.350077,18.270826,0.52080679,0.13111459,0.16314727
30.4004,67194.5602,63.615414,6.581923,17.909283,0.51219398,0.13009524,0.16194727
30.4203,67194.5812,63.047966,6.012973,17.186657,0.50959373,0.12222436,0.15430905
30.4404,67194.6012,63.110531,4.513918,16.287159,0.51288807,0.10729274,0.14101611
30.4603,67194.6212,63.641808,2.397033,15.152205,0.52020544,0.08711866,0.12293477
30.4853,67194.6412,64.391373,0.598048,13.673018,0.52849126,0.06780837,0.10349233
30.508,67194.6622,64.973129,0.181351,11.317152,0.53435224,0.05428676,0.08401683
30.5219,67194.6822,64.991318,1.358633,8.381818,0.53503084,0.04923144,0.06798611
30.5428,67194.7032,64.220901,3.630452,4.957734,0.52962869,0.04978417,0.05343811
30.5669,67194.7232,62.724575,5.561427,1.43389,0.51927584,0.04792671,0.03591874
30.5861,67194.7432,61.428532,6.236623,-1.704299,0.51063985,0.03917723,0.01501392
30.6177,67194.7632,60.586273,6.581017,-4.641643,0.50518644,0.02912762,-0.0059784
30.6315,67194.7842,59.46162,7.478753,-7.407049,0.49749446,0.02454939,-0.0236957
30.659,67194.8042,57.800915,8.696381,-9.395304,0.48571545,0.02668585,-0.03497316
30.6633,67194.8241,56.10144,9.49308,-10.614832,0.47338605,0.02936571,-0.04260806
30.685,67194.8442,54.54137,9.851315,-11.423701,0.46183187,0.03050695,-0.04899008
30.7048,67194.8652,52.820507,9.883716,-11.884221,0.4487482,0.03086386,-0.05426345
30.7249,67194.8852,50.660828,10.086492,-12.075465,0.43217465,0.03418785,-0.05730097
30.7451,67194.9052,48.644367,10.308334,-11.680951,0.41640273,0.03969572,-0.05554402
30.7661,67194.9252,47.001503,10.421696,-10.58361,0.40310207,0.04630797,-0.04816716
30.7889,67194.9462,45.64143,10.177012,-8.764355,0.3914375,0.05199445,-0.03585076
30.8152,67194.9662,44.978947,9.403571,-6.573806,0.38494164,0.05375325,-0.02149426
30.833,67194.9862,45.082439,8.826603,-4.566631,0.38473946,0.05578774,-0.00721263
30.8474,67195.0062,45.697315,8.771444,-3.078812,0.38891464,0.06004388,0.00499864
30.872,67195.0262,46.369392,8.958529,-1.931173,0.393648,0.06516668,0.01529905
30.8903,67195.0462,47.234894,9.010976,-0.868136,0.39992383,0.06894714,0.02455042
30.9048,67195.0662,48.625381,9.016587,-0.313266,0.41063663,0.0705099,0.02987857
30.9255,67195.0862,50.450035,8.407133,0.278121,0.42486563,0.0673418,0.0334283
30.945,67195.1062,52.087807,7.80847,0.756755,0.43762723,0.06406657,0.03581404
30.966,67195.1262,53.424801,7.135949,1.075688,0.44809943,0.05979978,0.03634204
30.9857,67195.1462,54.757946,6.221631,1.165504,0.45868245,0.05285639,0.033973
31.0059,67195.1662,56.266548,4.975631,1.083142,0.47069672,0.04272949,0.02879395
31.0247,67195.1862,57.772488,3.547721,0.72851,0.48265854,0.03017245,0.02051683
31.0545,67195.2061,59.178234,0.817888,0.685545,0.49371809,0.00916038,0.00872635
31.0694,67195.2262,61.058815,-2.360629,0.894664,0.50799578,-0.01377759,-0.00373997
31.0854,67195.2462,63.058056,-4.494358,1.202159,0.52285016,-0.02793867,-0.01156822
31.105,67195.2662,64.599487,-5.292482,1.631557,0.53428024,-0.03142152,-0.0126463
31.1269,67195.2862,65.395432,-5.213583,2.211797,0.54028589,-0.02785154,-0.0083397
31.144,67195.3062,65.811554,-5.412535,3.448412,0.54360026,-0.02329509,-0.00040565
31.1641,67195.3261,66.090446,-5.504859,4.654509,0.54585701,-0.01810198,0.00783522
31.1859,67195.3462,65.958328,-4.148695,4.940275,0.54478055,-0.00689101,0.01644587
31.2205,67195.3662,65.112709,-0.722823,4.331397,0.5379346,0.01502245,0.0284588
31.2271,67195.3861,63.487064,4.75823,3.332884,0.52441543,0.05057363,0.04654001
31.2457,67195.4062,60.837326,11.773116,2.7471,0.50138015,0.10048908,0.07247438
31.2659,67195.4262,57.312866,19.442518,3.070587,0.46853071,0.16078313,0.10411976
31.299,67195.4462,53.736797,26.575254,4.1687,0.4320955,0.22088948,0.13538142
31.3124,67195.4662,50.831627,32.635796,5.697503,0.39877436,0.27393115,0.1635187
31.3302,67195.4872,48.621185,38.276386,7.052496,0.36981651,0.32213226,0.18766765
31.3476,67195.5072,47.007923,43.260109,7.788757,0.34691525,0.3624278,0.20456439
31.3687,67195.5272,45.886864,47.313431,8.397527,0.32905096,0.39466387,0.21775714
31.3934,67195.5472,45.316578,49.551964,9.252975,0.31744176,0.41367969,0.22849753
31.4078,67195.5672,45.308846,50.183529,9.98276,0.31345072,0.42021567,0.23543584
31.4284,67195.5882,45.437325,50.60154,10.139838,0.31295729,0.4235248,0.23810294
31.4587,67195.6082,45.277775,51.579319,10.021135,0.31018731,0.43028206,0.23940833
31.4737,67195.6282,44.945423,52.816753,10.34108,0.30392316,0.4401722,0.2439038
31.4909,67195.6482,44.763527,53.377392,10.914786,0.29916808,0.44578072,0.24881931
31.5094,67195.6682,44.965012,52.044983,11.34018,0.30190131,0.43734702,0.24898392
31.5282,67195.6882,45.662849,49.12936,11.189072,0.31386894,0.41572741,0.24225762
31.5482,67195.7082,46.718536,45.768295,10.551411,0.33091575,0.38907143,0.23129977
31.5678,67195.7282,47.487324,42.766243,10.086109,0.34413996,0.36540699,0.2211621
31.5888,67195.7482,47.643425,40.704353,10.107301,0.34917974,0.35028058,0.21547663
31.6124,67195.7682,47.40889,39.623295,10.314829,0.34879616,0.34307727,0.21314088
31.6277,67195.7882,47.336468,39.316166,10.289499,0.34889102,0.34076834,0.21184565
31.6538,67195.8082,47.651745,39.064999,9.901526,0.35289648,0.33756217,0.20895794
31.6788,67195.8282,48.2108,38.786335,9.146151,0.35985166,0.3328433,0.20383075
31.6886,67195.8482,48.652229,38.619457,8.082591,0.3665545,0.32796443,0.19648166
31.7148,67195.8682,49.211338,38.119923,6.980273,0.37473968,0.3203114,0.18803118
31.7285,67195.8882,50.249298,36.440113,5.589077,0.38901991,0.3024109,0.17452583
31.7551,67195.9082,51.997452,33.44376,3.350872,0.41207379,0.27077329,0.15123887
31.7725,67195.9282,54.383286,28.839405,1.078519,0.44046825,0.22565718,0.12189831
31.7886,67195.9482,57.342224,20.643351,0.288807,0.47161928,0.15839462,0.08813971
31.8079,67195.9682,60.361256,8.005895,1.566341,0.50062954,0.0671941,0.04687784
31.8276,67195.9882,63.091892,-7.705029,4.588332,0.52387345,-0.0363178,-0.00108623
31.8487,67196.0082,65.973038,-23.917656,8.773542,0.54435933,-0.13255733,-0.04971626
31.8714,67196.0292,68.357468,-39.794277,13.878922,0.55838907,-0.21566845,-0.09580347
31.8929,67196.0492,69.739807,-51.808189,17.709644,0.56331688,-0.27499312,-0.13318203
31.9149,67196.0702,71.067474,-58.353405,19.265329,0.56667066,-0.30621427,-0.16044198
31.9313,67196.0912,72.404465,-57.670532,17.164375,0.56968713,-0.30761129,-0.17618345
31.9508,67196.1112,73.202873,-50.552673,11.593322,0.57102346,-0.28657714,-0.17996652
31.9791,67196.1312,72.333801,-35.553005,1.902779,0.56597799,-0.23710808,-0.167383
31.9958,67196.1512,71.65976,-29.626242,-1.597657,0.56298023,-0.21515416,-0.16057561
32.0128,67196.1712,69.413246,-19.802681,-6.240788,0.55236745,-0.17168032,-0.14184262
32.0389,67196.1912,66.540436,-11.700323,-8.598677,0.53780675,-0.12589276,-0.11811183
32.0564,67196.2112,63.577755,-5.801474,-8.675196,0.52135563,-0.08268321,-0.09078766
32.0734,67196.2312,61.389595,-2.202472,-7.504745,0.50819486,-0.04989189,-0.06605479
32.0919,67196.2512,59.938812,-0.553118,-6.440506,0.49850804,-0.03223577,-0.0510703
32.1106,67196.2712,59.043762,-0.027631,-6.177526,0.49202871,-0.02676065,-0.04700584
32.1298,67196.2912,58.632465,-0.652651,-6.244026,0.48862442,-0.03162463,-0.05027121
32.1498,67196.3112,58.623466,-1.959695,-6.236526,0.48795348,-0.04151601,-0.05578507
32.1741,67196.3312,58.919731,-2.945032,-6.276415,0.48968914,-0.04925648,-0.06026985
32.1917,67196.3512,59.314102,-2.991983,-6.398184,0.49260172,-0.05025533,-0.06137654
32.2147,67196.3712,59.633533,-2.399992,-6.46019,0.49530527,-0.04615176,-0.05927272
32.2431,67196.3912,59.694218,-1.703685,-6.495059,0.4961026,-0.04106494,-0.05651729
32.2549,67196.4112,59.521923,-1.24929,-6.593868,0.49498725,-0.03799387,-0.05532476
32.2741,67196.4312,59.182732,-1.165512,-6.775581,0.49239975,-0.03800837,-0.05639706
32.2914,67196.4512,58.937515,-1.061678,-6.951792,0.49053371,-0.03787617,-0.05733187
32.3143,67196.4712,58.972446,-0.96662,-6.892033,0.49086547,-0.0369144,-0.05646511
32.3327,67196.4912,59.107559,-1.035761,-6.430158,0.49200282,-0.03551212,-0.0532365
32.3514,67196.5112,59.028751,-1.309919,-5.751421,0.49149033,-0.03464906,-0.04928058
32.3733,67196.5312,58.760696,-1.512966,-5.240544,0.48952323,-0.03391934,-0.04630356
32.3918,67196.5512,58.547134,-1.773422,-4.938475,0.48788586,-0.03455077,-0.0451367
32.4133,67196.5722,58.555443,-2.1373,-4.710538,0.48787659,-0.03634826,-0.04495294
32.4347,67196.5922,58.659847,-2.507628,-4.450302,0.48861057,-0.03807625,-0.04455159
32.4518,67196.6122,58.789993,-2.7966,-4.054653,0.48962218,-0.03860594,-0.04278243
32.473,67196.6322,59.098343,-2.855079,-3.545502,0.49211076,-0.03691366,-0.03918368
32.4958,67196.6522,59.491646,-3.004358,-2.901475,0.49524739,-0.03531045,-0.03497639
32.5203,67196.6722,59.839134,-3.399122,-2.124003,0.49800217,-0.03494203,-0.03084782
32.5317,67196.6922,59.969101,-3.637596,-1.681859,0.49905732,-0.03481892,-0.02856597
32.5517,67196.7122,59.904903,-3.619658,-1.611519,0.49859783,-0.03437912,-0.02794524
32.5807,67196.7322,59.809193,-3.376421,-1.56871,0.49794456,-0.03235756,-0.02654778
32.593,67196.7532,59.731464,-2.992297,-1.519992,0.49745518,-0.02924307,-0.02449928
32.6135,67196.7732,59.680122,-2.506766,-1.349487,0.49720353,-0.02483072,-0.02109574
32.6343,67196.7932,59.423355,-1.684919,-1.182066,0.495424,-0.01788154,-0.0162452
32.6528,67196.8132,58.958076,-0.557344,-1.201254,0.49202785,-0.00939235,-0.01151881
32.68,67196.8332,58.520168,0.709386,-1.468054,0.48879442,-0.00086126,-0.00815057
32.6999,67196.8532,58.304222,1.835112,-1.838748,0.48722908,0.00616823,-0.00621139
32.7123,67196.8732,58.391808,2.532317,-1.986913,0.48793921,0.01083122,-0.00435467
32.7328,67196.8932,58.89143,2.751589,-1.845898,0.49172992,0.01298929,-0.00222131
32.7557,67196.9132,59.676743,2.410749,-1.275191,0.49761713,0.01271083,0.00081544
32.7722,67196.9332,60.313202,1.118007,0.036457,0.50233847,0.00859565,0.0051763
32.7919,67196.9532,60.291027,-1.03668,2.060977,0.50223672,0.00120956,0.01100901
32.8189,67196.9732,59.769001,-2.942135,3.797995,0.49855304,-0.00574082,0.01593775
32.837,67196.9932,59.313011,-3.693148,4.553051,0.49526417,-0.00833571,0.01856971
32.8618,67197.0132,59.183922,-3.371889,4.647373,0.49423745,-0.00554926,0.02072435
32.8816,67197.0352,59.267735,-3.019539,4.781687,0.49480915,-0.00226175,0.02323078
32.8999,67197.0552,59.316944,-3.320509,5.22987,0.49525476,-0.00258462,0.02530797
32.9192,67197.0751,59.220089,-4.223116,5.881911,0.4947519,-0.00665824,0.02639521
32.9446,67197.0952,59.035057,-5.278546,6.44556,0.49364156,-0.0123387,0.02621834
32.9682,67197.1162,58.959858,-5.985847,6.757693,0.49327189,-0.01640871,0.02558691
32.9787,67197.1362,59.033672,-6.155993,6.591296,0.49384114,-0.01836661,0.02354385
33.0001,67197.1562,59.192276,-5.943648,6.038272,0.49490881,-0.0190404,0.02016625
33.0229,67197.1762,59.333145,-5.62899,5.391129,0.49581426,-0.01936984,0.01653883
33.0354,67197.1962,59.268536,-5.49709,4.786148,0.49520245,-0.02102173,0.01256144
33.0583,67197.2162,59.01075,-5.24439,4.092947,0.49309742,-0.02222225,0.00852859
33.0752,67197.2362,58.775028,-4.447613,3.146884,0.49108776,-0.0203331,0.00487297
33.0946,67197.2562,58.533199,-3.491866,2.215299,0.48906946,-0.01712755,0.00196358
33.1152,67197.2762,58.136749,-2.82738,1.414234,0.48593414,-0.01556766,-0.00120215
33.1344,67197.2962,57.682487,-2.678658,0.844271,0.48239025,-0.01692071,-0.00482279
33.154,67197.3161,57.402592,-2.646055,0.215009,0.48015246,-0.01935142,-0.00944305
33.174,67197.3362,57.377796,-2.319068,-0.501744,0.47987276,-0.0198534,-0.01355464
33.1956,67197.3562,57.285469,-1.91822,-1.044549,0.47912556,-0.01905859,-0.01602205
