AppTimestamp(s),MAC,Frequency,RSSI
160.6568,20:23:00:00:00:01,2437,-63
160.6568,20:23:00:00:00:55,2427,-71
160.6568,20:23:00:00:00:15,2452,-73
160.6568,20:23:00:00:00:09,5200,-73
160.6568,20:23:00:00:00:44,2462,-75
160.6568,20:23:00:00:01:81,2462,-75
160.6568,20:23:00:00:01:71,2462,-77
160.6568,20:23:00:00:01:82,2462,-77
160.6568,20:23:00:00:00:73,2437,-78
160.6568,20:23:00:00:00:45,2412,-80
160.6568,20:23:00:00:00:88,2462,-81
160.6568,20:23:00:00:00:65,2437,-81
160.6568,20:23:00:00:01:74,5500,-84
160.6568,20:23:00:00:00:79,5200,-86
160.6568,20:23:00:00:00:80,5200,-86
160.6568,20:23:00:00:02:54,5500,-86
160.6568,20:23:00:00:00:69,2422,-88
160.6568,20:23:00:00:01:75,2412,-93
164.6817,20:23:00:00:03:25,2437,-55
164.6817,20:23:00:00:00:01,2437,-60
164.6817,20:23:00:00:00:15,2452,-73
164.6817,20:23:00:00:00:55,2427,-75
164.6817,20:23:00:00:00:46,2462,-77
164.6817,20:23:00:00:00:09,5200,-77
164.6817,20:23:00:00:00:73,2437,-79
164.6817,20:23:00:00:00:90,2437,-81
164.6817,20:23:00:00:01:81,2462,-81
164.6817,20:23:00:00:00:65,2437,-83
164.6817,20:23:00:00:01:82,2462,-83
164.6817,20:23:00:00:01:71,2462,-84
164.6817,20:23:00:00:00:88,2462,-85
164.6817,20:23:00:00:01:10,2412,-86
164.6817,20:23:00:00:03:27,2412,-86
164.6817,20:23:00:00:00:25,2412,-86
164.6817,20:23:00:00:00:80,5200,-87
164.6817,20:23:00:00:01:84,2462,-87
168.6548,20:23:00:00:00:01,2437,-67
168.6548,20:23:00:00:03:25,2437,-67
168.6548,20:23:00:00:00:90,2437,-77
168.6548,20:23:00:00:00:09,5200,-79
168.6548,20:23:00:00:00:44,2462,-81
168.6548,20:23:00:00:01:82,2462,-84
168.6548,20:23:00:00:01:81,2462,-85
168.6548,20:23:00:00:03:27,2412,-86
168.6548,20:23:00:00:00:65,2437,-87
168.6548,20:23:00:00:01:62,2437,-87
168.6548,20:23:00:00:01:71,2462,-88
168.6548,20:23:00:00:00:25,2412,-90
168.6548,20:23:00:00:03:21,2462,-90
168.6548,20:23:00:00:02:54,5500,-92
172.6791,20:23:00:00:00:01,2437,-67
172.6791,20:23:00:00:03:25,2437,-70
172.6791,20:23:00:00:00:90,2437,-76
172.6791,20:23:00:00:00:09,5200,-81
172.6791,20:23:00:00:01:82,2462,-81
172.6791,20:23:00:00:00:55,2427,-82
172.6791,20:23:00:00:01:71,2462,-84
172.6791,20:23:00:00:00:15,2452,-85
172.6791,20:23:00:00:00:44,2462,-85
172.6791,20:23:00:00:00:65,2437,-85
172.6791,20:23:00:00:01:62,2437,-85
172.6791,20:23:00:00:00:73,2437,-87
172.6791,20:23:00:00:03:27,2412,-87
172.6791,20:23:00:00:01:91,2462,-89
172.6791,20:23:00:00:01:58,2462,-89
172.6791,20:23:00:00:00:69,2422,-89
172.6791,20:23:00:00:01:88,2462,-90
172.6791,20:23:00:00:01:98,2437,-91
176.6684,20:23:00:00:00:90,2437,-68
176.6684,20:23:00:00:00:01,2437,-70
176.6684,20:23:00:00:03:25,2437,-73
176.6684,20:23:00:00:01:62,2437,-77
176.6684,20:23:00:00:00:46,2462,-77
176.6684,20:23:00:00:00:15,2452,-82
176.6684,20:23:00:00:00:73,2437,-83
176.6684,20:23:00:00:00:09,5200,-84
176.6684,20:23:00:00:01:71,2462,-85
176.6684,20:23:00:00:01:82,2462,-85
176.6684,20:23:00:00:00:55,2427,-86
176.6684,20:23:00:00:01:89,2412,-87
176.6684,20:23:00:00:00:44,2462,-88
176.6684,20:23:00:00:00:65,2437,-89
176.6684,20:23:00:00:00:12,2417,-93
180.6848,20:23:00:00:00:01,2437,-71
180.6848,20:23:00:00:01:62,2437,-76
180.6848,20:23:00:00:00:90,2437,-78
180.6848,20:23:00:00:03:25,2437,-80
180.6848,20:23:00:00:00:55,2427,-82
180.6848,20:23:00:00:01:93,2412,-84
180.6848,20:23:00:00:00:73,2437,-85
180.6848,20:23:00:00:00:89,2452,-85
180.6848,20:23:00:00:00:44,2462,-87
180.6848,20:23:00:00:00:09,5200,-88
180.6848,20:23:00:00:01:82,2462,-88
180.6848,20:23:00:00:01:71,2462,-89
184.6681,20:23:00:00:01:62,2437,-65
184.6681,20:23:00:00:00:90,2437,-77
184.6681,20:23:00:00:00:01,2437,-78
184.6681,20:23:00:00:03:25,2437,-82
184.6681,20:23:00:00:01:89,2412,-82
184.6681,20:23:00:00:01:93,2412,-82
184.6681,20:23:00:00:01:92,2412,-83
184.6681,20:23:00:00:02:01,2462,-87
184.6681,20:23:00:00:00:89,2452,-88
184.6681,20:23:00:00:00:15,2452,-89
