AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
58.8492,69365.79,-0.01405,-0.03604,-0.01649
58.8584,69365.7999,-0.04215,-0.00183,-0.02138
58.8679,69365.8099,-0.04887,0.03971,-0.02321
58.8739,69365.82,-0.04887,0.09591,-0.01344
58.8871,69365.83,-0.03176,0.10568,-0.01038
58.9046,69365.84,-0.01527,0.03971,-0.01222
58.9064,69365.85,0.00977,-0.05192,-0.00244
58.924,69365.8599,0.00855,-0.10263,-0.00367
58.9255,69365.8699,0.0171,-0.12095,0.00061
58.9325,69365.8799,0.01527,-0.07575,0.00611
58.9507,69365.89,0.00672,0.00489,0.00061
58.9558,69365.9,-0.011,0.06597,-0.00489
58.9656,69365.91,-0.01955,0.11606,-0.02077
58.9766,69365.921,-0.0281,0.13378,-0.03054
58.9854,69365.931,-0.01588,0.0898,-0.02016
58.9964,69365.941,-0.00183,0.01405,-0.00794
59.0089,69365.9518,0.02749,-0.08919,0.00428
59.0155,69365.962,0.04765,-0.14722,0.00305
59.0268,69365.9719,0.06231,-0.14783,0.00428
59.0347,69365.9819,0.06231,-0.10996,-0.0055
59.0469,69365.9919,0.04398,-0.00794,-0.00794
59.0548,69366.002,0.01527,0.07758,-0.00244
59.0674,69366.012,-0.03848,0.10385,-0.00672
59.0776,69366.022,-0.08002,0.08247,-0.01772
59.0893,69366.0319,-0.10018,0.00977,-0.01466
59.0957,69366.0419,-0.07819,-0.04887,-0.01038
59.119,69366.0519,-0.03054,-0.06781,-0.01344
59.1343,69366.062,0.01222,-0.06658,-0.00977
59.1382,69366.072,0.03604,-0.06353,-0.00855
59.1496,69366.082,0.03238,-0.03848,-0.01038
59.1519,69366.0919,0.00672,0.00489,-0.02199
59.1743,69366.1019,-0.01649,0.03604,-0.01588
59.1756,69366.1119,-0.03665,0.05742,-0.00367
59.1772,69366.122,-0.05131,0.07819,0.01038
59.1877,69366.1329,-0.05498,0.06781,0.02505
59.2044,69366.1429,-0.04948,0.01344,0.02566
59.207,69366.153,-0.03665,-0.05559,0.02505
59.2211,69366.163,-0.01649,-0.10446,0.01955
59.2283,69366.173,0,-0.09468,0.01833
59.2406,69366.1829,0.011,-0.06414,0.01588
59.2476,69366.1929,0.00489,-0.03787,-0.0055
59.2547,69366.2029,0.0171,0.01405,-0.02077
59.2679,69366.2129,0.01161,0.10812,-0.02382
59.2757,69366.2239,-0.01466,0.12095,-0.00855
59.2874,69366.234,-0.03115,0.06048,0.01588
59.296,69366.244,-0.01038,0.00489,0.01588
59.3077,69366.254,0.03971,-0.03054,-0.00916
59.3159,69366.264,0.06597,-0.03115,-0.0171
59.3313,69366.2739,0.04215,-0.05009,-0.00977
59.3361,69366.2839,-0.00428,-0.08063,0.01466
59.3489,69366.294,-0.04826,-0.06597,0.0226
59.3565,69366.304,-0.05681,-0.00244,0.02077
59.3714,69366.314,-0.04093,0.0617,0.011
59.3886,69366.324,-0.04704,0.07819,0.01161
59.3905,69366.3339,-0.07086,0.03848,0.01894
59.3977,69366.345,-0.07147,-0.01649,0.01038
59.4141,69366.355,-0.02871,-0.02749,-0.00305
59.422,69366.3649,0.02505,-0.00916,-0.01405
59.432,69366.3749,0.06414,0.00305,-0.01833
59.4443,69366.385,0.05986,-0.02321,-0.02199
59.4518,69366.395,0.04215,-0.06231,-0.01466
59.459,69366.4049,0.02993,-0.07025,-0.00977
59.4691,69366.415,0.01222,-0.04032,-0.01833
59.4773,69366.4249,-0.01833,-0.00244,-0.00977
59.489,69366.4349,-0.03665,0.02505,-0.01344
59.4971,69366.4449,-0.03482,0.03482,-0.01588
59.5105,69366.455,-0.02505,0.0507,-0.01222
59.5169,69366.465,-0.01405,0.0391,-0.00183
59.5288,69366.475,-0.0055,-0.00367,0.00794
59.5391,69366.4849,-0.01283,-0.05742,0.02077
59.5486,69366.4949,-0.01161,-0.07514,0.02443
59.5569,69366.505,-0.011,-0.06658,0.01772
59.5686,69366.515,-0.00916,-0.04398,0.01527
59.5825,69366.525,-0.01649,-0.00977,0.01588
59.599,69366.535,-0.03971,0.0055,0.00428
59.6027,69366.5449,-0.05742,0.01466,0.0055
59.6151,69366.5549,-0.06231,0.04276,-0.00122
59.6187,69366.5649,-0.0391,0.07819,-0.00183
59.6344,69366.575,-0.02321,0.0733,0.011
59.6392,69366.585,-0.00367,0.03115,0.01955
59.6518,69366.596,0.01466,-0.01894,0.04765
59.6643,69366.606,0.02138,-0.03971,0.05803
59.6714,69366.616,0.01649,-0.04154,0.05803
59.6787,69366.626,0.01527,-0.02566,0.05131
59.6952,69366.6359,0.01038,0.00916,0.03054
59.7015,69366.6459,-0.01161,0.01588,0.01527
59.7119,69366.656,-0.04032,0.00977,0.00489
59.7192,69366.666,-0.05681,-0.00305,-0.00061
59.7319,69366.676,-0.05192,-0.03421,-0.00977
59.74,69366.686,-0.04215,-0.05253,-0.02138
59.7549,69366.6959,-0.03054,-0.05009,-0.02688
59.7614,69366.7059,-0.04215,-0.06353,-0.02321
59.7712,69366.7159,-0.02993,-0.05437,-0.01955
59.7788,69366.726,-0.01588,-0.01283,-0.01772
59.7915,69366.736,-0.0171,0.04398,-0.0226
59.7986,69366.746,-0.02932,0.05131,-0.01649
59.8132,69366.7559,-0.05131,0.02016,-0.00855
59.8203,69366.767,-0.04581,0.00977,0.00672
59.8349,69366.777,-0.02016,0.02199,0.00794
59.8438,69366.7869,-0.01038,0.01527,-0.00672
59.8534,69366.7969,-0.01283,-0.0171,-0.01283
59.8638,69366.8079,-0.00977,-0.07391,-0.00672
59.8765,69366.8179,-0.00061,-0.09041,-0.00916
59.8836,69366.829,0.02016,-0.05986,-0.00855
59.9007,69366.8389,0.02688,-0.00611,-0.00977
59.905,69366.8489,0.01222,0.03299,-0.00977
59.9274,69366.859,-0.01649,0.05131,-0.00611
59.9395,69366.869,-0.02749,0.02932,0.00183
59.9437,69366.879,-0.02688,0.011,0.00916
59.9468,69366.889,-0.011,-0.00122,0.01344
59.9576,69366.9,0.00977,-0.01466,0.01772
59.9636,69366.911,0.01527,-0.05192,0.00855
59.9776,69366.921,0.01161,-0.07758,0.00305
59.9849,69366.931,0.00855,-0.07453,-0.00489
60.0076,69366.941,0.00244,-0.04704,-0.02016
60.0114,69366.9508,-0.00916,-0.00855,-0.0281
60.0206,69366.962,-0.01649,0.0507,-0.02505
60.0312,69366.9719,-0.02138,0.08369,-0.01222
60.0407,69366.9819,-0.03726,0.06842,-0.00367
60.0473,69366.9919,-0.04154,0.011,-0.00183
60.0563,69367.002,-0.03604,-0.04032,0.00916
60.0679,69367.012,-0.02321,-0.06353,0.00733
60.0785,69367.022,0.00428,-0.0898,-0.01405
60.084,69367.0319,0.02749,-0.08552,-0.0281
60.0997,69367.0419,0.04459,-0.01283,-0.02627
60.1052,69367.053,0.03543,0.0843,-0.02443
60.1177,69367.0629,-0.00244,0.09957,-0.01405
60.1275,69367.0729,-0.03299,0.07697,-0.0055
60.1451,69367.083,-0.04398,0.05376,0.00305
60.1521,69367.093,-0.02627,0.02993,0.01038
60.1581,69367.103,0.0055,-0.0226,0.00428
60.1654,69367.113,0.0226,-0.06109,0.00794
60.1774,69367.1229,0.03421,-0.0843,0.01283
60.1844,69367.1328,0.02993,-0.07697,0.01466
60.1975,69367.1439,0.01588,-0.0391,0.00916
60.2059,69367.1539,0.01649,0.03787,-0.00183
60.2172,69367.1639,0.01405,0.135,-0.00489
60.2277,69367.174,-0.01161,0.16249,-0.00794
60.2391,69367.184,-0.05253,0.11668,0.00428
60.2495,69367.194,-0.07391,0.05864,0.01772
60.2635,69367.204,-0.06414,-0.02077,0.03604
60.2704,69367.2139,-0.03299,-0.06964,0.03299
60.2833,69367.2239,0.01833,-0.09041,0.02566
60.2859,69367.234,0.0562,-0.07453,0.0171
60.2983,69367.244,0.06414,-0.0391,-0.00305
60.3061,69367.254,0.0562,-0.01527,-0.011
60.3178,69367.264,0.04154,0.04459,-0.01894
60.3264,69367.2739,0.02749,0.11301,-0.00733
60.3382,69367.2839,0.01588,0.13011,0.00428
60.3467,69367.294,0,0.04704,0.01588
60.3618,69367.304,0.00367,-0.0562,0.01772
60.3687,69367.314,0.0171,-0.12034,0.01161
60.3791,69367.324,0.03787,-0.16982,-0.01466
60.3866,69367.3339,0.05742,-0.17898,-0.02566
60.4018,69367.3439,0.07819,-0.08919,-0.03726
60.4072,69367.3539,0.08491,0.00428,-0.03787
60.4217,69367.364,0.09591,0.09591,-0.03604
60.4289,69367.374,0.08552,0.14966,-0.0281
60.4476,69367.384,0.06414,0.17959,-0.011
60.4527,69367.3939,0.03115,0.14416,0.00183
60.4639,69367.4039,-0.00122,0.03299,-0.00305
60.4677,69367.415,-0.02382,-0.06658,-0.01588
60.4804,69367.4249,-0.02871,-0.14111,-0.04215
60.4888,69367.4349,-0.01283,-0.1686,-0.06536
60.5089,69367.4449,0.00489,-0.13439,-0.08491
60.5108,69367.455,0.01955,-0.07391,-0.09591
60.5187,69367.465,0.01527,0.01833,-0.09163
60.5269,69367.475,-0.01283,0.08491,-0.05986
60.5397,69367.4849,-0.05315,0.1124,-0.02566
60.5469,69367.4949,-0.09041,0.08125,-0.0055
60.5653,69367.505,-0.10751,0.04459,0.00794
60.5727,69367.515,-0.10568,0.02505,0.00183
60.5825,69367.525,-0.0788,0.01222,-0.01772
60.5924,69367.535,-0.06109,-0.00855,-0.03421
60.6005,69367.5449,-0.04765,-0.02077,-0.04459
60.6106,69367.5549,-0.04032,-0.02077,-0.05376
60.6195,69367.5649,-0.05009,0.03971,-0.05376
60.6303,69367.575,-0.07269,0.12156,-0.03787
60.6407,69367.585,-0.09163,0.15577,-0.01405
60.6497,69367.595,-0.09041,0.14294,0.01344
60.6591,69367.6049,-0.06475,0.09041,0.04398
60.6672,69367.6149,-0.01344,0.04948,0.06048
60.6811,69367.6249,0.03665,-0.00305,0.07453
60.6873,69367.635,0.04826,-0.05681,0.08002
60.7003,69367.645,0.05192,-0.08491,0.0788
60.7105,69367.655,0.04032,-0.05376,0.07147
60.7222,69367.6649,0.02871,0.01894,0.06414
60.7326,69367.6749,0.01955,0.07391,0.04948
60.7402,69367.6849,0.01955,0.1631,0.03665
60.7477,69367.695,0.02566,0.21747,0.03787
60.7612,69367.705,0.03971,0.19853,0.0562
60.7676,69367.715,0.04459,0.12523,0.09163
60.7787,69367.725,0.05253,0.02749,0.11668
60.7869,69367.7349,0.05681,-0.0452,0.12095
60.7989,69367.7449,0.07208,-0.09163,0.10201
60.8083,69367.755,0.07391,-0.08186,0.06658
60.819,69367.765,0.06475,-0.0281,0.02688
60.8312,69367.775,0.03971,0.02016,0.00916
60.8432,69367.785,0.00489,0.07819,-0.00794
60.8505,69367.7949,-0.01466,0.13256,-0.00916
60.8648,69367.8049,-0.01894,0.15577,0.00733
60.8687,69367.816,-0.00367,0.13256,0.02749
60.8838,69367.8259,0.0452,0.07636,0.0391
60.8941,69367.8359,0.09346,0.03238,0.04276
60.9048,69367.846,0.13317,-0.01649,0.02627
60.9101,69367.856,0.13561,-0.04826,0.02749
60.9207,69367.866,0.11484,-0.07697,0.02077
60.9315,69367.876,0.07575,-0.0672,0.01772
60.947,69367.8859,0.03176,-0.01527,0.00367
60.9487,69367.8959,0.00489,0.03054,0
60.9624,69367.906,-0.01833,0.07636,-0.01527
60.9712,69367.916,-0.03115,0.08552,-0.03299
60.9857,69367.9269,-0.02016,0.05559,-0.0336
60.9954,69367.937,-0.00061,0.02688,-0.03726
61.0006,69367.947,0.02505,-0.01222,-0.04398
61.0095,69367.957,0.03543,-0.04643,-0.03421
61.0207,69367.967,0.02321,-0.07086,-0.0226
61.0289,69367.9769,-0.00672,-0.09346,-0.01405
61.0435,69367.9869,-0.03176,-0.09407,-0.011
61.0499,69367.9969,-0.03176,-0.04704,-0.01772
61.0635,69368.007,-0.01649,0.01833,-0.01894
61.0696,69368.017,-0.011,0.0226,-0.02321
61.087,69368.027,-0.01161,-0.00367,-0.02199
61.0902,69368.0367,-0.01344,-0.01283,-0.01161
61.1015,69368.0469,-0.01894,-0.03238,0.00061
61.1095,69368.057,-0.01466,-0.0617,-0.00672
61.122,69368.067,-0.00611,-0.08491,-0.02138
61.1294,69368.077,-0.00183,-0.07636,-0.03482
61.1443,69368.087,0.00183,-0.04887,-0.04154
61.1493,69368.0969,0.01772,-0.01649,-0.05437
61.1685,69368.1069,0.03176,0.0452,-0.06109
61.1703,69368.1169,0.04032,0.0843,-0.05376
61.1829,69368.127,0.03238,0.07758,-0.02993
61.1895,69368.137,0.00855,0.0336,-0.00428
61.212,69368.147,-0.01283,-0.01955,0.01955
61.2176,69368.1569,-0.02199,-0.04276,0.02382
61.2211,69368.1669,-0.011,-0.0507,0.0171
61.2306,69368.1769,0.00183,-0.05437,0.00244
61.2407,69368.187,-0.00244,-0.05192,-0.01038
61.2489,69368.197,-0.00183,-0.03421,-0.0171
61.2611,69368.207,0.00611,0.03299,-0.01649
61.2689,69368.217,0.01527,0.11179,-0.00489
61.2809,69368.2269,0.01405,0.15088,0.0226
61.2893,69368.2369,0.00611,0.10446,0.04581
61.3011,69368.247,0.00244,0.02932,0.06231
61.3101,69368.257,0.01466,-0.02077,0.06292
61.3212,69368.267,0.04154,-0.07025,0.05376
61.3291,69368.277,0.05315,-0.10324,0.04093
61.3418,69368.2869,0.05437,-0.08247,0.03299
61.3505,69368.2969,0.03543,-0.03787,0.03115
61.3659,69368.307,-0.00367,0.01955,0.03115
61.3734,69368.317,-0.04276,0.05559,0.02566
61.3873,69368.327,-0.08552,0.07819,0.02077
61.3965,69368.338,-0.10629,0.06048,0.01833
61.4074,69368.348,-0.10507,0.0226,0.01038
61.4165,69368.358,-0.0843,0.02382,0.02443
61.4269,69368.369,-0.05498,0.02688,-0.00855
61.436,69368.379,-0.03848,-0.02993,-0.05009
61.4461,69368.389,-0.01405,-0.06964,-0.07697
61.4513,69368.3989,-0.00367,-0.01955,-0.0733
61.4647,69368.4089,-0.00183,0.04459,-0.05681
61.4713,69368.4189,-0.02505,0.07514,-0.04459
61.4879,69368.429,-0.03176,0.05803,-0.04032
61.4964,69368.439,-0.01955,0.02382,-0.03787
61.5056,69368.449,0.00367,-0.04154,-0.04276
61.5114,69368.4589,0.02932,-0.0843,-0.04948
61.5278,69368.4689,0.04032,-0.11973,-0.0507
61.5326,69368.4799,0.05131,-0.12706,-0.05009
61.5526,69368.4899,0.05681,-0.10568,-0.05376
61.5544,69368.4999,0.06353,-0.05253,-0.05192
61.5654,69368.5109,0.05803,0.04276,-0.0452
61.5751,69368.5209,0.04032,0.09102,-0.04154
61.5952,69368.5309,0.02993,0.09407,-0.0226
61.5974,69368.5409,0.02749,0.07575,0.00611
61.607,69368.551,0.04398,0.00305,0.03482
61.6163,69368.561,0.07086,-0.07086,0.04887
61.6301,69368.5709,0.09041,-0.09774,0.06414
61.6348,69368.582,0.09468,-0.08552,0.06597
61.6469,69368.5919,0.07697,-0.08674,0.05742
61.6599,69368.6019,0.05009,-0.08552,0.04826
61.6688,69368.613,0.02321,-0.02199,0.02321
61.6769,69368.6229,-0.0055,0.07514,0.00916
61.6988,69368.6329,-0.03665,0.11362,0.00733
61.7005,69368.643,-0.04337,0.09468,0.01405
61.7127,69368.653,-0.02688,0.07086,0.02321
61.719,69368.663,0.00244,0.0452,0.01649
61.7375,69368.673,0.01894,-0.03482,0.00489
61.7441,69368.6829,0.02566,-0.08735,-0.00855
61.7533,69368.6929,0.02016,-0.08735,-0.01833
61.7661,69368.7029,0.00244,-0.05864,-0.04032
61.7679,69368.7129,-0.0171,-0.02443,-0.05986
61.778,69368.723,-0.03299,0.02443,-0.05864
61.7983,69368.733,-0.05864,0.04948,-0.05315
61.8018,69368.7429,-0.05559,0.04581,-0.03848
61.8093,69368.754,-0.04581,0.02382,-0.01038
61.8177,69368.765,-0.04398,-0.01283,0.01283
61.8294,69368.775,-0.03665,-0.04765,0.00916
61.8374,69368.785,-0.02993,-0.07819,-0.00611
61.8598,69368.7949,0,-0.04765,-0.02993
61.8643,69368.8049,0.02321,0.05498,-0.03482
61.8738,69368.816,0.01649,0.12156,-0.03054
61.883,69368.8259,-0.01772,0.10263,-0.011
61.8943,69368.8359,-0.04765,0.02932,0.02443
61.9015,69368.846,-0.04337,-0.0281,0.03299
61.9134,69368.856,-0.00061,-0.0562,0.00611
61.9194,69368.866,0.02749,-0.04887,-0.01283
61.9304,69368.876,0.05009,0.02627,-0.03299
61.939,69368.8859,0.03665,0.09957,-0.03482
61.9557,69368.8959,-0.00611,0.16738,-0.02321
61.962,69368.906,-0.0562,0.18204,-0.01588
61.972,69368.916,-0.0898,0.16066,0.00244
61.9793,69368.9258,-0.09163,0.10446,0.02138
61.9964,69368.936,-0.07208,0.01466,0.03665
62.0019,69368.9459,-0.04704,-0.05925,0.05681
62.0154,69368.9559,-0.01038,-0.12278,0.07208
62.0187,69368.9659,-0.00305,-0.12523,0.07819
62.0385,69368.976,0.00305,-0.08735,0.08613
62.0399,69368.986,-0.00428,-0.04765,0.08186
62.0524,69368.996,-0.02321,0.04887,0.07514
62.0585,69369.0059,-0.04826,0.12706,0.06658
62.0705,69369.0159,-0.07636,0.12584,0.04887
62.0783,69369.0259,-0.08369,0.09957,0.03787
62.0904,69369.036,-0.07941,0.08247,0.02077
62.0987,69369.046,-0.04948,0.00061,0.00977
62.1126,69369.056,-0.03115,-0.1069,-0.01222
62.1184,69369.066,-0.01772,-0.14722,-0.01466
62.1302,69369.0759,0.00122,-0.14844,-0.02199
62.1384,69369.0859,0.02443,-0.11484,-0.04887
62.1502,69369.096,0.03238,-0.04154,-0.09285
62.1594,69369.106,0.02505,0.03848,-0.1069
62.1784,69369.116,-0.011,0.06842,-0.09957
62.184,69369.126,-0.01833,0.04704,-0.07208
62.1938,69369.1359,-0.0171,0.00855,-0.04704
62.2043,69369.147,-0.00672,-0.01833,-0.03726
62.2133,69369.1569,-0.0055,-0.10018,-0.03176
62.228,69369.1669,-0.0055,-0.14111,-0.02627
62.2347,69369.1769,-0.00672,-0.15027,-0.03543
62.2394,69369.187,-0.01588,-0.146,-0.04643
62.2534,69369.197,-0.01222,-0.135,-0.06353
62.2621,69369.207,-0.01527,-0.10446,-0.07025
62.2799,69369.217,-0.02138,-0.05437,-0.0672
62.2856,69369.2269,-0.04459,-0.03482,-0.05437
62.2916,69369.2369,-0.06353,-0.06475,-0.04215
62.2994,69369.247,-0.05864,-0.08613,-0.02077
62.3122,69369.257,-0.0171,-0.09774,-0.00489
62.3228,69369.2669,0.02993,-0.10873,0.00428
62.3436,69369.2769,0.05864,-0.11729,0.00305
62.3444,69369.2869,0.0617,-0.14111,0.0055
62.3515,69369.2969,0.03604,-0.13683,0.01527
62.3592,69369.3069,0.0171,-0.10751,0.02199
62.3701,69369.3168,-0.00977,-0.06231,0.01405
62.3786,69369.3269,-0.02443,-0.02321,0.00733
62.3901,69369.3369,-0.03054,0.00855,-0.00122
62.3985,69369.3469,-0.02993,0.01772,-0.01527
62.4101,69369.3568,-0.00855,0.00244,-0.0226
62.4185,69369.3668,0.00733,-0.0226,-0.02566
62.4343,69369.3768,0.02321,-0.05376,-0.01955
62.4387,69369.3869,0.04337,-0.06842,-0.01833
62.4502,69369.3969,0.06231,-0.0562,-0.00855
62.4586,69369.4069,0.06414,-0.0452,-0.00061
62.4701,69369.4169,0.05742,-0.04643,0.01161
62.4819,69369.4269,0.03971,-0.05559,0.02077
62.4927,69369.4369,0.01405,-0.04215,0.02077
62.5015,69369.4468,-0.01527,-0.01955,0.01649
62.5136,69369.4569,-0.02505,-0.02016,0.00977
62.5187,69369.4668,-0.02627,-0.02627,0.00611
62.5311,69369.4768,-0.011,0.00733,0.01649
62.5389,69369.4869,0.00611,-0.0055,0.01344
62.5505,69369.4969,0.02443,-0.07575,-0.00061
62.5587,69369.5069,0.0281,-0.07697,-0.01038
62.5705,69369.5169,0.01405,-0.04765,-0.00794
62.5807,69369.5269,0.00061,-0.01161,-0.01344
62.5966,69369.5369,-0.01772,0.02505,-0.00183
62.6018,69369.5469,-0.02993,0.07575,0.02138
62.6152,69369.5569,-0.04398,0.10079,0.0452
62.6223,69369.5669,-0.03726,0.0843,0.05925
62.6375,69369.5769,-0.02138,0.02382,0.06658
62.6436,69369.5869,-0.01466,-0.05742,0.06475
62.6537,69369.5969,-0.02138,-0.17532,0.05681
62.6624,69369.6079,-0.03482,-0.23946,0.04887
62.6726,69369.6179,-0.06048,-0.21808,0.02016
62.6802,69369.6279,-0.08063,-0.17898,-0.03421
62.6925,69369.6379,-0.08613,-0.10324,-0.09224
62.7003,69369.6479,-0.09652,-0.01649,-0.1179
62.7153,69369.6579,-0.1295,0.03726,-0.11912
62.7248,69369.6679,-0.1741,0.05192,-0.0788
62.7363,69369.6779,-0.22113,0.02993,-0.02443
62.7409,69369.6879,-0.20281,-0.0171,0.00183
62.7543,69369.6979,-0.14905,-0.09468,0.0226
62.7628,69369.7079,-0.07086,-0.15394,0.03299
62.7784,69369.7179,0.02566,-0.18204,0.06048
62.7842,69369.7279,0.08063,-0.17043,0.08491
62.7951,69369.7379,0.09896,-0.16432,0.1014
62.8007,69369.7479,0.0898,-0.14661,0.12095
62.8161,69369.7579,0.05253,-0.09285,0.1295
62.8204,69369.7679,0.00611,-0.03176,0.13073
62.8326,69369.7779,-0.02871,0.01038,0.10201
62.8407,69369.7879,-0.02138,0.01833,0.07208
62.8536,69369.7979,0.02993,-0.0055,0.03238
62.8613,69369.8079,0.08186,-0.05376,0.00672
62.8737,69369.8179,0.11423,-0.11668,-0.01588
62.8805,69369.8279,0.11423,-0.14722,-0.01772
62.8947,69369.8379,0.08735,-0.14355,-0.03848
62.9016,69369.8478,0.07819,-0.08858,-0.05925
62.9142,69369.8579,0.06048,0.00672,-0.08247
62.9216,69369.8679,0.03726,0.06231,-0.09652
62.9342,69369.8779,-0.0171,0.08796,-0.1014
62.9414,69369.8879,-0.05315,0.07025,-0.09591
62.9551,69369.8979,-0.08063,0.01038,-0.07941
62.9624,69369.9089,-0.07086,-0.03665,-0.0617
62.9833,69369.9189,-0.04093,-0.08186,-0.04459
62.9878,69369.9289,-0.01649,-0.09529,-0.03421
62.9941,69369.9389,0.011,-0.07941,-0.02566
63.0063,69369.9499,0.02138,-0.06048,-0.00611
63.017,69369.9599,0.02199,-0.01283,0.01283
63.0226,69369.9699,0.02566,0.03421,0.02688
63.0409,69369.9799,0.00794,0.02566,0.04093
63.0475,69369.9899,-0.00855,-0.00794,0.04887
63.065,69369.9999,-0.02688,-0.07208,0.05498
63.0663,69370.0098,-0.03726,-0.11362,0.0452
63.0755,69370.0199,-0.03971,-0.13989,0.02932
63.0829,69370.0299,-0.05009,-0.15394,0.01772
63.1003,69370.0399,-0.05742,-0.16493,0.00428
63.1051,69370.0499,-0.0562,-0.14966,-0.0171
63.1186,69370.0599,-0.03421,-0.06231,-0.03115
63.1235,69370.0709,-0.0055,0.01527,-0.02505
63.139,69370.0809,0.011,0.03421,-0.01955
63.1464,69370.0909,0.0055,0.00367,-0.00428
63.156,69370.1009,-0.00305,-0.05009,0.011
63.1656,69370.1109,-0.00367,-0.09529,0.00672
63.1755,69370.1209,-0.01161,-0.11118,-0.01222
63.1835,69370.1309,-0.01588,-0.1179,-0.04276
63.1967,69370.1409,-0.02505,-0.09835,-0.07819
63.214,69370.1509,-0.03971,-0.06231,-0.10201
63.2194,69370.1609,-0.06109,-0.03115,-0.10446
63.2239,69370.1709,-0.07208,0.02199,-0.09468
63.2379,69370.1809,-0.07636,0.06414,-0.06536
63.2472,69370.1909,-0.06109,0.06231,-0.04276
63.2559,69370.2009,-0.01466,0.00916,-0.01466
63.2714,69370.2109,0.03299,-0.0391,-0.00061
63.2796,69370.2209,0.08186,-0.05925,0.0226
63.2892,69370.2309,0.09285,-0.06597,0.04643
63.3078,69370.2409,0.06231,-0.09224,0.04887
63.3108,69370.2509,0.0281,-0.12584,0.03787
63.3151,69370.2619,0.00672,-0.10996,0.01833
63.3237,69370.2719,0.01222,-0.03054,0.00855
63.3352,69370.2819,0.01161,0.02993,-0.00428
63.3469,69370.2919,-0.01161,0.04154,-0.011
63.3554,69370.3018,-0.03726,0.03787,0.00733
63.3639,69370.3119,-0.04643,0.02138,0.0281
63.3754,69370.3219,-0.03971,-0.04154,0.04398
63.3838,69370.3319,-0.01894,-0.07453,0.04459
63.3993,69370.3419,0.01649,-0.10507,0.03848
63.4197,69370.3519,0.0336,-0.09896,0.0281
63.4212,69370.3619,0.0562,-0.06781,0.01894
63.4252,69370.3719,0.06231,-0.03848,-0.01038
63.4387,69370.3819,0.04948,-0.00428,-0.0336
63.4456,69370.3919,0.03543,0.04337,-0.02505
63.4636,69370.4019,0.00611,0.07697,0
63.4695,69370.4119,-0.0171,0.0672,0.02199
63.4773,69370.4219,-0.02199,0.0391,0.03115
63.4849,69370.4319,-0.01772,-0.0171,0.02871
63.4968,69370.4418,-0.01649,-0.07269,0.01833
63.5047,69370.4519,-0.01833,-0.08186,0.0055
63.521,69370.4619,-0.01283,-0.08858,-0.01588
63.5247,69370.4719,-0.00733,-0.08369,-0.04154
63.5384,69370.4819,0.00855,-0.02382,-0.06048
63.5453,69370.4919,0.0281,0.04581,-0.07208
63.5626,69370.5019,0.04948,0.09163,-0.05559
63.5708,69370.5119,0.0452,0.11057,-0.02505
63.5793,69370.5217,0.02566,0.09591,0.02199
63.5906,69370.5319,0.01649,0.03787,0.05376
63.5981,69370.5419,0.00428,-0.04398,0.0672
63.6071,69370.5519,0,-0.08613,0.06292
63.6182,69370.5619,0.00855,-0.10446,0.03604
63.6244,69370.5719,0.02443,-0.07514,0.01588
63.6364,69370.5819,0.04459,-0.01222,-0.01466
63.6443,69370.5919,0.04948,0.0617,-0.02138
63.6565,69370.6019,0.03665,0.09835,-0.01283
63.6643,69370.6119,0,0.07758,0.01161
63.6764,69370.6219,-0.04032,0.04154,0.03543
63.6847,69370.6319,-0.04215,0.00183,0.06414
63.6963,69370.6419,-0.0452,-0.04154,0.05742
63.7044,69370.6519,-0.05376,-0.05315,0.04643
63.7164,69370.6619,-0.06353,-0.03604,0.03054
63.7244,69370.6719,-0.08735,-0.04154,0.01772
63.7368,69370.6819,-0.11179,-0.04093,0.01955
63.7444,69370.6919,-0.11912,0,0.02932
63.7581,69370.7017,-0.13195,0.07697,0.04276
63.7662,69370.7119,-0.14355,0.12095,0.04581
63.7816,69370.7219,-0.14905,0.13256,0.05498
63.7882,69370.7319,-0.14172,0.13134,0.07208
63.8009,69370.7419,-0.1069,0.09835,0.08858
63.8063,69370.7519,-0.07636,0.05803,0.09102
63.8247,69370.7619,-0.05681,0.00428,0.08613
63.837,69370.7719,-0.00305,-0.09713,0.06536
63.8385,69370.7819,0.04459,-0.09407,0.00916
63.8475,69370.7919,0.07758,-0.02871,-0.04337
63.8596,69370.8019,0.06048,0.03848,-0.07453
63.8676,69370.8129,0.0055,0.05437,-0.0843
63.88,69370.8229,-0.07025,0.03482,-0.07208
63.8858,69370.8329,-0.10629,0.04643,-0.0507
63.8979,69370.8429,-0.09285,0.0562,-0.03115
63.9062,69370.8529,-0.04459,0.01405,-0.02321
63.9188,69370.8629,0.02382,-0.02627,-0.02871
63.9263,69370.8729,0.06109,-0.04459,-0.03421
63.9407,69370.8829,0.05131,-0.0452,-0.04276
63.9464,69370.8929,0.01283,-0.02993,-0.03176
63.9701,69370.9029,-0.04276,-0.00367,-0.01161
63.9762,69370.9129,-0.07697,0.01772,0.00794
63.978,69370.9229,-0.10446,0.03238,0.02138
63.9887,69370.9339,-0.08919,0.00916,0.02566
63.9985,69370.9439,-0.04032,-0.04032,0.0226
64.0064,69370.9539,0.01038,-0.07819,0.01344
64.0184,69370.9639,0.06048,-0.09468,0.00244
