AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
26.0946,69333.0354,4.95121,3.87621,6.62954
26.1241,69333.0554,3.72298,2.79882,6.43801
26.1326,69333.0764,2.11887,3.49553,5.77242
26.1595,69333.0974,0.3711,3.881,4.43885
26.1708,69333.1174,-0.75896,3.304,3.16035
26.1982,69333.1374,-0.86191,2.15718,2.36068
26.2116,69333.1574,-1.69031,2.21703,1.77889
26.2303,69333.1774,-3.84988,1.56102,2.20506
26.25,69333.1973,-4.02226,0.45729,1.7765
26.283,69333.2174,-4.52504,-1.74777,2.16675
26.2959,69333.2374,-6.09324,-3.55539,2.81319
26.3142,69333.2573,-6.90967,-5.08768,3.83072
26.3637,69333.2774,-8.80348,-8.72686,3.41653
26.3653,69333.2974,-10.76912,-11.65976,3.36146
26.3855,69333.3174,-11.35809,-10.85292,0.10056
26.394,69333.3373,-9.04529,-8.82742,-4.44843
26.4166,69333.3583,-2.30801,-7.97987,-5.16908
26.4364,69333.3784,-1.09654,-7.21852,-5.16429
26.454,69333.3984,-7.61117,-11.42992,-4.52025
26.4717,69333.4183,-10.90798,-12.16015,-4.77643
26.4989,69333.4393,-9.9527,-10.78348,-3.91452
26.5158,69333.4603,-7.39329,-8.82982,-3.95762
26.5344,69333.4804,-6.05494,-6.68222,-3.8834
26.5543,69333.5004,-5.26724,-7.27837,-4.39575
26.5778,69333.5203,-4.09648,-9.6223,-5.74848
26.5999,69333.5403,-2.82516,-9.086,-6.96952
26.6217,69333.5603,-2.478,-8.0517,-6.36618
26.648,69333.5814,-0.52433,-8.26239,-7.54652
26.6574,69333.6014,-0.36392,-8.62391,-8.83221
26.6807,69333.6213,-1.10852,-7.3502,-10.47942
26.6972,69333.6414,-1.58496,-7.39808,-11.71243
26.7152,69333.6614,-0.83079,-7.11078,-12.68448
26.7354,69333.6813,1.20428,-5.81312,-13.59667
26.76,69333.7014,0.7422,-5.9448,-13.3381
26.7812,69333.7214,0.77572,-5.75327,-14.23592
26.7956,69333.7413,0.71347,-5.08768,-13.27345
26.8153,69333.7614,1.67355,-4.48673,-12.60308
26.8361,69333.7814,6.56969,-2.91853,-12.64378
26.8562,69333.8013,8.15705,-1.24977,-12.70124
26.8833,69333.8214,6.10521,0.05267,-12.77785
26.9037,69333.8414,4.80277,0.15323,-12.61744
26.917,69333.8613,7.01501,-0.37828,-11.08755
26.9371,69333.8823,9.22246,0.4525,-9.0836
26.9555,69333.9024,9.07163,0.93374,-8.00382
26.9776,69333.9224,7.82665,1.55623,-7.41963
26.9986,69333.9424,6.05733,1.60412,-7.31429
27.018,69333.9623,6.34224,2.62165,-6.87375
27.0463,69333.9824,5.85861,4.29999,-5.29597
27.0655,69334.0034,7.33583,4.69024,-4.98952
27.0817,69334.0234,7.87692,4.97036,-4.09648
27.0985,69334.0433,6.608,5.93762,-3.63919
27.1179,69334.0634,3.79002,7.11317,-4.49152
27.1423,69334.0834,2.70305,7.55131,-6.04775
27.169,69334.1033,3.75171,7.05571,-5.89692
27.1786,69334.1234,2.49236,5.284,-5.36062
27.1992,69334.1434,-0.15083,3.9241,-3.78763
27.2205,69334.1633,-1.46765,4.51786,-2.28646
27.2389,69334.1834,-1.52271,4.7477,-0.16041
27.2662,69334.2034,-2.81558,3.82354,1.99676
27.2762,69334.2233,-5.43963,3.47159,3.12443
27.296,69334.2434,-6.1938,3.61764,2.95205
27.3216,69334.2634,-5.26246,2.94487,3.20584
27.3394,69334.2833,-3.43568,2.83713,4.6232
27.3598,69334.3044,-4.0462,1.47722,5.77003
27.3794,69334.3243,-3.81396,-0.03591,6.92403
27.4124,69334.3444,-1.26174,1.04627,9.01656
27.4286,69334.3654,0.1221,1.42934,8.88967
27.4425,69334.3854,0.68953,0.52912,6.74925
27.4594,69334.4053,1.48919,-0.52912,5.46836
27.4799,69334.4253,3.24654,-0.87388,6.85699
27.4993,69334.4453,2.806,-2.10211,7.47709
27.5192,69334.4653,1.01754,-3.80678,8.07085
27.5404,69334.4854,1.17076,-4.75728,8.24324
27.5629,69334.5054,3.82593,-5.46836,9.29908
27.5794,69334.5251,7.76679,-4.68306,11.25754
27.5992,69334.5454,6.79235,-6.09803,11.99256
27.6205,69334.5654,3.60088,-6.90009,14.38436
27.6409,69334.5853,2.25534,-6.69898,14.96137
27.6672,69334.6054,5.50906,-7.57765,12.61744
27.6839,69334.6264,6.15789,-8.34858,13.28064
27.7016,69334.6464,5.06613,-8.29112,15.62456
27.723,69334.6664,5.06134,-8.61913,15.7754
27.7484,69334.6874,7.13951,-8.24802,17.0515
27.7616,69334.7073,7.12275,-7.45554,16.95574
27.7808,69334.7274,5.30795,-8.88009,13.96059
27.8018,69334.7474,3.7589,-8.5042,12.77067
27.8239,69334.7673,4.38618,-7.17303,12.3876
27.8448,69334.7874,5.77242,-5.88734,12.20564
27.8652,69334.8084,5.27921,-5.65989,11.57596
27.8891,69334.8304,3.78044,-3.99113,9.73004
27.9083,69334.8514,2.14281,-2.70784,6.20577
27.9437,69334.8724,1.60412,-0.577,4.46279
27.9518,69334.8923,3.15795,1.23301,5.21457
27.9671,69334.9124,8.00621,2.77488,7.5561
27.9872,69334.9323,6.2369,2.33914,7.15627
28.0074,69334.9523,2.17872,1.64721,3.65116
28.0289,69334.9733,0.46208,3.44047,4.88896
28.0549,69334.9934,-0.25139,4.06535,6.04057
28.0694,69335.0134,-0.27773,3.49553,4.76686
28.1074,69335.0333,2.30562,3.7589,3.39498
28.1138,69335.0533,4.34548,4.77643,0.48602
28.1307,69335.0743,3.09091,6.57687,-2.00634
28.1504,69335.0944,0.72305,6.24168,-0.45729
28.1733,69335.1144,-0.48602,5.25288,1.3216
28.1936,69335.1343,-0.0431,5.82988,1.29287
28.2166,69335.1553,0.28491,5.26485,-0.35434
28.2331,69335.1754,0.37828,4.6256,-2.76291
28.2482,69335.1954,-2.98078,4.60644,-5.80115
28.2711,69335.2153,-5.29119,3.71101,-4.28802
28.2891,69335.2353,-6.88572,2.87065,-3.56975
28.3092,69335.2554,-7.09163,2.727,-4.99191
28.3298,69335.2753,-7.72848,2.32956,-6.9791
28.3498,69335.2954,-7.45554,0.9912,-8.08522
28.3836,69335.3164,-8.08522,0.51954,-7.31907
28.3954,69335.3364,-9.18176,-0.06464,-5.47315
28.4111,69335.3564,-8.31027,-1.7741,-4.16112
28.4317,69335.3763,-7.0198,-4.46519,-2.17154
28.4567,69335.3964,-7.56089,-5.13077,-0.66559
28.4707,69335.4163,-7.41963,-6.66067,-0.54588
28.4919,69335.4363,-6.2369,-8.00861,-3.08373
28.5133,69335.4564,-5.06852,-6.30154,-4.56574
28.5346,69335.4764,-6.13394,-7.2281,-3.81157
28.5596,69335.4974,-7.33823,-8.77954,-4.52983
28.5729,69335.5173,-7.83383,-7.85777,-5.19781
28.5952,69335.5374,-6.25844,-7.76918,-5.06852
28.6193,69335.5574,-2.18351,-6.78517,-4.60884
28.6343,69335.5773,-0.54588,-5.98311,-4.80277
28.6588,69335.5974,-2.17633,-7.03177,-6.26563
28.6721,69335.6174,-5.14275,-8.76038,-8.55927
28.6981,69335.6373,-5.42526,-7.75243,-9.60075
28.7191,69335.6574,-3.66313,-6.41885,-12.08114
28.7341,69335.6774,-2.35589,-6.63912,-14.68603
28.7533,69335.6973,-2.04225,-6.98628,-15.75385
28.7756,69335.7174,-1.71904,-9.50737,-17.44655
28.7918,69335.7374,-2.69108,-10.09635,-16.85039
28.8124,69335.7573,-4.6256,-9.53611,-15.1936
28.8315,69335.7774,-2.09732,-8.06367,-14.98531
28.854,69335.7974,1.02232,-5.43963,-14.47295
28.8715,69335.8174,2.03028,-2.39181,-14.01326
28.8928,69335.8373,1.63524,-2.8084,-13.40035
28.928,69335.8583,3.13401,-2.56658,-10.61828
28.9517,69335.8784,4.30717,-0.0407,-8.86573
28.9555,69335.8984,6.37815,2.29604,-9.52892
28.9799,69335.9194,6.47153,1.43892,-8.46111
28.9942,69335.9393,6.42364,0.47166,-7.05811
29.0155,69335.9594,5.48272,2.13323,-5.2864
29.0347,69335.9794,5.17148,3.94325,-4.5825
29.0567,69335.9993,4.61363,5.33668,-5.52582
29.0733,69336.0194,2.52109,5.42526,-6.14352
29.0968,69336.0394,3.89058,4.19225,-3.45962
29.1148,69336.0593,3.39977,4.94403,-1.90818
29.1339,69336.0794,1.14443,6.46913,-1.61848
29.1582,69336.0994,-1.00317,7.64469,-0.35913
29.1793,69336.1193,-0.74939,8.7532,-0.25618
29.2064,69336.1404,1.41018,9.68455,-1.13246
29.2194,69336.1603,2.85868,10.06283,-1.46046
29.2416,69336.1804,5.19781,9.19134,0.11013
29.2578,69336.2004,4.71418,8.64546,0.56024
29.2818,69336.2203,0.7829,8.03255,0.68953
29.2965,69336.2403,-3.07894,7.7213,2.71024
29.3146,69336.2604,-4.62081,7.70694,2.92571
29.3342,69336.2803,-3.87861,6.85699,2.48518
29.3527,69336.3003,-2.62883,7.19218,2.78206
29.3765,69336.3203,-2.5187,7.25922,3.41174
29.3943,69336.3403,-2.36308,6.45716,3.64398
29.4139,69336.3603,-2.57616,6.76123,4.08451
29.4359,69336.3803,-2.32716,6.82108,4.71658
29.4557,69336.4003,-3.30639,6.96234,5.02064
29.4819,69336.4203,-3.53145,6.10521,5.05177
29.4997,69336.4404,-2.92093,6.29436,5.07571
29.5176,69336.4603,-0.98641,7.10599,4.51786
29.5358,69336.4803,-1.4868,7.74045,4.26647
29.5543,69336.5004,-3.34949,6.23211,3.35428
29.5755,69336.5203,-2.71981,5.92804,3.67989
29.6016,69336.5403,-1.71425,6.77559,4.16591
29.6169,69336.5604,0.39025,6.46913,2.82276
29.6363,69336.5803,-1.38864,4.77404,4.39097
29.6637,69336.6003,-3.29682,1.45567,8.0948
29.6807,69336.6213,-4.72137,0.18435,11.19529
29.7025,69336.6414,-3.1364,0.02634,12.3038
29.7217,69336.6614,-2.54025,0.19393,14.6597
29.7392,69336.6812,-7.15148,-0.30885,14.4514
29.7586,69336.7014,-8.36055,-1.23301,14.04678
29.7778,69336.7223,-6.59124,-1.09415,16.08904
29.7982,69336.7433,-7.53934,-2.41575,16.8456
29.8187,69336.7634,-10.16099,-1.60172,15.43781
29.8476,69336.7844,-10.68293,0.32322,11.21444
29.8601,69336.8044,-2.90896,-0.23703,9.9096
29.8799,69336.8243,5.65032,1.76213,11.66934
29.9043,69336.8444,2.09014,2.68869,11.27669
29.919,69336.8644,-3.95762,1.39343,10.56801
29.9403,69336.8843,-8.77954,0.12929,8.52096
29.9632,69336.9044,-7.13712,0.97683,5.50188
29.9844,69336.9244,3.7996,1.25696,2.28646
29.9994,69336.9443,5.83706,2.60968,6.71813
30.0292,69336.9644,1.12767,0.12689,8.08043
30.0394,69336.9844,0.15802,-1.28808,7.10599
30.0591,69337.0043,2.86825,-1.88903,3.99113
30.0777,69337.0244,5.46596,-0.65362,1.01035
30.1002,69337.0444,6.7325,-0.08619,0.48842
30.1292,69337.0654,6.66306,-0.69432,2.24337
30.1509,69337.0853,5.64792,-2.86107,3.32315
30.1782,69337.1053,7.83143,-2.9712,4.4173
30.1827,69337.1254,11.58554,-1.92015,5.15472
30.2079,69337.1453,13.93904,-0.67516,7.03895
30.2288,69337.1653,12.45943,-1.49638,8.55927
30.2432,69337.1854,12.23198,-0.9074,7.85777
30.2684,69337.2054,11.92073,-0.8691,6.55293
30.2795,69337.2253,12.32056,-0.28491,7.0605
30.3007,69337.2454,12.6749,-0.26336,7.02459
30.3181,69337.2654,14.58548,0.66319,7.38851
30.3497,69337.2853,16.86715,1.87227,7.12036
30.3612,69337.3054,15.81131,0.13647,7.30232
30.378,69337.3254,12.59589,-2.52109,6.82108
30.3987,69337.3453,11.89439,-2.30801,6.18422
30.4176,69337.3653,12.73476,-1.20189,5.14753
30.4378,69337.3853,12.87123,-1.08936,4.05817
30.4595,69337.4053,12.56716,-1.31442,3.94325
30.4828,69337.4253,12.53604,-1.63045,3.68468
30.4995,69337.4453,9.37091,-1.63524,4.10606
30.527,69337.4653,7.94396,-0.64643,3.45962
30.5432,69337.4854,8.26957,1.01035,3.28963
30.5679,69337.5063,9.18655,1.12527,4.08211
30.5838,69337.5264,7.83622,1.60412,5.82988
30.5996,69337.5463,6.4835,2.99754,5.64313
30.6236,69337.5674,4.95121,4.59208,4.12282
30.6413,69337.5873,4.72615,5.14275,2.55461
30.6616,69337.6074,4.08451,4.09887,1.59214
30.6814,69337.6274,2.77967,4.08211,2.94487
30.7015,69337.6473,1.60412,4.7477,4.71658
30.7243,69337.6674,-0.56264,5.05655,5.2457
30.7465,69337.6884,-1.57778,5.38695,5.67426
30.7681,69337.7084,-0.92656,6.86178,5.8634
30.7947,69337.7294,-0.71587,7.4316,6.65349
30.8057,69337.7493,-0.51954,8.39168,5.60243
30.8235,69337.7693,-0.36871,8.10916,4.99909
30.8468,69337.7894,-4.15394,5.40611,5.9065
30.864,69337.8104,-5.66947,4.81953,7.18739
30.8835,69337.8304,-5.53061,6.54575,8.06846
30.9046,69337.8503,-5.9855,6.82347,7.62553
30.9289,69337.8704,-4.18267,7.762,6.34703
30.9472,69337.8904,-3.32555,7.21134,5.26724
30.9664,69337.9103,-3.93846,7.95354,5.0805
30.9853,69337.9304,-5.66947,7.23767,4.81474
31.0101,69337.9504,-8.06846,6.20098,4.24731
31.0264,69337.9703,-8.99262,5.39892,3.31597
31.0459,69337.9913,-5.87058,5.70059,1.8579
31.0681,69338.0113,-3.53863,5.44202,2.62644
31.0853,69338.0314,-0.77333,7.49864,7.46033
31.106,69338.0513,-0.42138,6.82587,7.8051
31.1314,69338.0713,-2.72221,6.72771,6.1507
31.1516,69338.0914,-2.95923,6.49068,4.64475
31.1751,69338.1124,-0.40701,6.16986,3.80918
31.1876,69338.1323,1.97043,7.2688,4.47716
31.2093,69338.1523,5.34146,8.61434,5.37019
31.2352,69338.1724,4.74052,8.10916,7.31907
31.2484,69338.1924,1.55623,6.91685,7.90805
31.2672,69338.2123,-1.58975,6.05733,7.61117
31.2847,69338.2323,-3.33991,5.59525,6.61518
31.3048,69338.2524,-2.07817,5.06374,5.33907
31.3321,69338.2734,4.73813,6.22253,6.37336
31.3627,69338.2943,7.66384,6.33985,8.34619
31.3691,69338.3143,4.17788,6.16986,9.32542
31.3894,69338.3353,-0.21069,5.56891,8.4228
31.4091,69338.3553,1.21386,4.61123,7.87692
31.4349,69338.3753,4.81713,6.22014,8.339
31.4501,69338.3953,6.84981,7.66384,8.07804
31.4693,69338.4153,6.34463,7.20415,7.51061
31.4892,69338.4353,3.77087,6.17943,7.24485
31.5122,69338.4553,1.97282,5.37738,7.83143
31.5301,69338.4764,3.95522,5.85143,8.53533
31.5499,69338.4963,4.50349,6.17465,7.71891
31.5706,69338.5163,2.92332,6.0717,6.99346
31.5956,69338.5373,2.42054,6.42604,7.37414
31.6207,69338.5574,2.09253,6.03339,7.40527
31.6354,69338.5773,1.1157,5.52103,7.00543
31.6521,69338.5973,0.91698,5.54737,6.91924
31.6723,69338.6174,4.26407,6.78996,6.67743
31.6944,69338.6373,6.1531,6.51462,6.94558
31.7116,69338.6573,4.12521,6.16268,7.8458
31.7339,69338.6773,1.45328,5.55934,7.41724
31.7563,69338.6973,-0.01915,5.00149,7.05571
31.7729,69338.7173,2.57137,5.32949,7.32865
31.7931,69338.7373,6.33745,6.7325,7.91523
31.8137,69338.7573,8.45153,7.513,7.62314
31.8341,69338.7773,6.25844,6.09324,7.01262
31.8594,69338.7983,3.11725,6.8546,5.90889
31.8755,69338.8183,2.60968,6.95994,4.63039
31.8928,69338.8384,4.51307,7.70215,4.60166
31.9159,69338.8583,9.66779,9.22007,4.09887
31.9373,69338.8783,11.79384,8.52815,4.60405
31.9524,69338.8984,6.50026,4.46758,4.09408
31.9734,69338.9183,4.68066,4.9943,6.20098
31.9998,69338.9383,8.33182,7.08684,4.82671
32.0154,69338.9584,12.6749,7.12993,1.27372
32.0333,69338.9783,14.74828,7.66145,1.37906
32.0523,69338.9983,9.50498,6.58645,1.13964
32.0764,69339.0184,2.85149,6.26084,0.81403
32.0953,69339.0393,5.50427,8.53772,0.40701
32.1191,69339.0603,9.05966,8.15705,-1.30963
32.1472,69339.0804,4.0462,6.62954,-1.12527
32.1606,69339.1001,1.25696,7.52498,2.5594
32.1932,69339.1203,0.34477,7.65905,3.25372
32.2008,69339.1404,-4.46519,6.75883,3.21541
32.2154,69339.1603,-6.28239,7.17542,2.82037
32.2401,69339.1803,-1.36469,9.18416,1.17076
32.2613,69339.2013,0.50039,9.94791,0.16759
32.2752,69339.2214,2.31759,11.04206,-0.12929
32.2948,69339.2413,1.49638,11.01333,0.29928
32.3153,69339.2613,0.34716,9.50019,0.6201
32.3361,69339.2814,-1.14203,8.53294,1.13964
32.3571,69339.3013,-0.9074,9.27993,2.48279
32.3799,69339.3213,0.20351,10.0317,1.59214
32.4053,69339.3413,0.87628,10.34535,-0.87388
32.4208,69339.3613,2.01113,11.04685,-2.65278
32.4413,69339.3813,1.89621,10.84095,-2.94487
32.4656,69339.4013,0.84755,8.66222,-0.7829
32.479,69339.4213,2.07817,7.46991,4.75249
32.4982,69339.4413,-1.20189,6.69898,3.94804
32.5175,69339.4613,-1.15161,6.48829,6.06212
32.5356,69339.4813,2.70305,7.59441,7.29274
32.5648,69339.5013,5.74369,8.84418,6.96952
32.5773,69339.5213,5.59285,8.36773,4.95839
32.598,69339.5414,3.71101,6.42125,4.53941
32.6156,69339.5613,-1.53708,4.66391,4.02705
32.6451,69339.5813,-5.04937,4.88178,3.83072
32.6646,69339.6014,-5.77481,6.90967,4.34787
32.6783,69339.6213,-4.5011,8.78911,4.88896
32.6976,69339.6413,-2.88741,8.96868,5.16669
32.7193,69339.6614,-1.07021,8.69095,6.33506
32.7362,69339.6813,-0.67038,10.46027,4.83629
32.7585,69339.7013,-2.20745,10.95108,4.2114
32.7808,69339.7223,-3.48596,10.94868,3.49793
32.7989,69339.7424,-3.73017,10.74997,1.79086
32.8162,69339.7623,-2.86586,9.086,1.04627
32.8379,69339.7823,-1.71185,9.87369,3.19387
32.8569,69339.8023,-0.64165,10.48182,3.46441
32.8803,69339.8223,-0.58179,9.8689,2.82516
32.9055,69339.8434,-0.42617,10.70926,1.50116
32.919,69339.8633,-0.37589,10.77151,1.55384
32.9375,69339.8833,-0.69432,10.25915,2.87304
32.9576,69339.9032,0,10.00297,2.80361
32.9791,69339.9233,-0.00718,10.31662,1.94649
33.0048,69339.9433,-1.14682,9.79707,1.45089
33.0209,69339.9634,-2.60489,10.4866,0.18675
33.0423,69339.9844,-3.22499,10.1179,-1.36709
33.0662,69340.0043,-3.57694,9.45949,-0.89783
33.08,69340.0243,-2.99993,9.38766,0.1245
33.1006,69340.0444,-2.45885,10.95826,0.23703
33.1169,69340.0643,-0.64883,10.35253,-0.7829
33.1367,69340.0843,-0.65362,8.52815,-0.87867
33.1604,69340.1043,0.29688,6.71813,-0.4142
33.1788,69340.1243,0.55306,6.2369,0.10774
33.2042,69340.1443,5.79876,6.39491,3.65834
33.2166,69340.1643,8.45871,9.05008,4.0869
33.2372,69340.1843,6.57448,9.69652,2.29604
33.2584,69340.2043,3.055,7.68778,1.52989
33.2798,69340.2243,1.62327,6.05494,0.97923
33.3049,69340.2444,5.92565,5.85143,2.74136
33.3224,69340.2654,7.79313,5.36541,4.51546
33.3455,69340.2853,6.55532,4.48913,3.95762
33.3634,69340.3053,3.89297,2.65756,2.26491
33.3833,69340.3254,3.11486,0.15802,1.01754
33.3995,69340.3453,4.86741,-1.28569,0.51475
33.4241,69340.3653,7.94396,-2.40378,0.58179
33.4487,69340.3854,8.08043,-4.72615,1.04866
33.4605,69340.4063,11.08276,-5.54497,2.22661
33.4849,69340.4263,12.46182,-6.25126,1.61848
33.5019,69340.4463,12.1793,-6.08845,0.14365
33.5314,69340.4673,13.79539,-5.47793,-2.39899
33.5452,69340.4873,10.07959,-7.09163,-2.9329
33.5634,69340.5073,5.92325,-7.72369,-5.97114
33.5843,69340.5273,8.1762,-7.21852,-6.79714
33.6038,69340.5473,8.48984,-10.13226,-4.48913
33.6241,69340.5674,6.359,-10.25676,-6.19619
33.6409,69340.5873,6.04775,-10.84813,-8.95671
33.6624,69340.6073,6.80193,-11.41316,-8.06367
33.6871,69340.6274,6.33027,-12.93827,-7.12993
33.7023,69340.6473,5.97832,-14.38197,-7.27837
33.7222,69340.6673,5.64313,-14.59266,-5.63356
33.7418,69340.6874,5.44441,-14.10903,-6.42843
33.7629,69340.7073,3.62243,-13.78102,-8.39886
33.7813,69340.7273,1.7334,-12.90475,-9.47864
33.8014,69340.7474,-1.14203,-14.39394,-7.64229
33.8207,69340.7673,-3.41892,-16.00284,-7.42681
33.8443,69340.7873,-1.01514,-15.59344,-4.20901
33.8625,69340.8073,1.16837,-12.83771,-3.57694
33.882,69340.8273,0.86191,-10.66138,-6.14592
33.9008,69340.8473,0.99359,-11.78426,-10.33577
33.9216,69340.8673,-0.61052,-11.3964,-7.31668
33.9514,69340.8873,-2.67432,-9.51216,-5.92086
33.9666,69340.9083,-1.72143,-7.66384,-7.37414
33.9847,69340.9283,0.43096,-6.39491,-7.4747
34.0045,69340.9483,-1.54187,-8.34858,-6.75165
34.0331,69340.9693,-2.59053,-9.22965,-7.08444
34.0536,69340.9894,-1.20907,-7.48188,-3.33991
34.0694,69341.0104,-2.81319,-4.98952,-2.40138
34.0892,69341.0303,-6.72531,-5.04937,-5.284
34.1056,69341.0503,-6.30872,-5.50427,-7.97509
34.1241,69341.0703,-4.60405,-6.608,-5.24809
34.1457,69341.0903,-4.10366,-5.53061,-3.44047
34.1672,69341.1103,-2.88262,-4.9153,-3.14119
34.2076,69341.1303,-2.02549,-5.25767,0.19154
34.2154,69341.1503,-3.49314,-4.80756,1.81002
34.232,69341.1703,-9.15303,-4.66151,3.23696
34.2449,69341.1903,-9.79707,-3.65595,2.63362
34.2628,69341.2102,-4.56335,-1.75974,1.33118
34.2874,69341.2302,-7.07726,-2.229,0.28012
34.3082,69341.2513,-7.34062,-3.0143,1.12527
34.369,69341.2713,-7.40527,-2.96402,1.62327
34.3705,69341.2923,-7.27837,-3.81396,0.22027
34.3722,69341.3123,-10.50336,-4.82671,-0.05028
34.3853,69341.3322,-19.24699,-6.40688,0.46208
34.4061,69341.3523,-19.76892,-4.80516,1.01514
34.4256,69341.3723,-16.75702,-3.41892,1.17076
34.4462,69341.3922,-14.31014,-3.94804,-1.98958
34.4687,69341.4123,-11.34612,-3.48356,-3.24175
34.4907,69341.4333,-10.98939,-2.37505,-1.68312
34.5092,69341.4543,-11.0253,-1.59693,-1.86748
34.5282,69341.4743,-10.59674,-0.27054,0.17957
34.5559,69341.4942,-10.18254,0.89304,1.49877
34.5703,69341.5143,-10.45787,0.58658,0.47405
34.5886,69341.5343,-10.3214,0.49081,0.29449
34.609,69341.5543,-7.87214,0.67038,0.93853
34.6297,69341.5743,-6.99825,0.97444,1.62806
34.6553,69341.5943,-6.61278,2.7246,0.96247
34.6704,69341.6143,-6.20577,4.34548,-0.46448
34.6918,69341.6343,-8.62631,3.38301,2.88022
34.7091,69341.6543,-9.96467,2.85389,4.34787
34.7328,69341.6743,-8.03734,2.07098,2.83473
34.7528,69341.6943,-2.87065,5.06374,5.46357
34.7729,69341.7143,-0.83797,7.50343,2.92093
34.7912,69341.7343,-1.64242,8.95431,2.29125
34.8206,69341.7542,-5.27443,9.03332,3.92649
34.8386,69341.7752,-8.02776,7.78355,4.55138
34.8517,69341.7953,0.10295,8.54012,1.55384
34.8745,69341.8153,4.18985,8.18099,-4.67827
34.8908,69341.8352,2.87304,11.1091,-7.43878
34.9146,69341.8553,-3.40695,10.9822,-0.88346
34.9398,69341.8753,-3.43089,9.53611,0.61531
34.9506,69341.8963,0.50757,9.38527,-0.45729
34.9729,69341.9163,2.47082,9.92157,-1.32878
34.9995,69341.9373,1.08457,9.73961,-0.36871
35.015,69341.9573,-2.56419,7.98945,-0.51954
35.034,69341.9773,-3.54581,6.59603,-0.4142
35.0511,69341.9973,-3.29921,5.48512,1.21386
35.0745,69342.0172,-0.76854,5.72932,1.60651
35.0912,69342.0373,-1.19471,5.47315,2.46603
35.1173,69342.0573,1.12527,4.39097,4.20182
35.1454,69342.0783,-1.38385,4.27844,5.10444
35.1663,69342.0982,-1.57778,3.21781,3.37343
35.1776,69342.1192,-2.69587,2.40138,2.03986
35.2046,69342.1393,-2.67672,0.93613,3.58891
35.2171,69342.1593,1.4868,-0.60573,7.60398
35.2377,69342.1793,0.67995,-2.65996,10.88165
35.2527,69342.1993,-1.88424,-4.76925,12.16733
35.2716,69342.2192,-2.82995,-4.28323,14.11861
35.2939,69342.2392,-3.7158,-4.09887,16.03397
35.3116,69342.2592,-3.2609,-4.07493,14.41549
35.3332,69342.2792,-2.04704,-4.27844,11.01333
35.3518,69342.2993,-2.55222,-4.24731,9.6606
35.3723,69342.3192,-3.36385,-3.78523,10.51294
35.3917,69342.3393,-3.48117,-4.15394,13.68047
35.4288,69342.3593,-2.59292,-5.15711,16.599
35.4375,69342.3792,-2.75333,-6.65588,16.69238
35.4577,69342.4002,-2.43011,-6.44998,18.3348
35.4752,69342.4212,-2.70545,-6.13394,20.34832
35.4954,69342.4413,-2.36068,-5.56173,18.92138
35.5178,69342.4613,-2.48997,-4.97994,16.50802
35.5408,69342.4812,-2.81319,-4.76207,14.77462
35.5562,69342.5013,-2.53307,-3.76608,12.89278
35.5776,69342.5213,-2.59771,-3.05261,11.7268
35.6002,69342.5413,-0.38547,-1.96564,9.73722
35.6188,69342.5623,-0.4525,-1.01514,9.33978
35.6375,69342.5823,-1.8579,-1.09176,9.13388
35.6653,69342.6023,-3.553,-0.56264,7.60398
35.6861,69342.6233,-2.75094,0.15562,4.43885
35.7001,69342.6452,-1.49638,1.02951,1.42455
35.7189,69342.6653,0.11253,2.83473,-0.04549
35.7386,69342.6853,1.2402,6.76601,-0.04549
35.7618,69342.7053,0.0407,7.10838,-1.07021
35.789,69342.7253,-0.11971,5.31752,-0.21308
35.8005,69342.7453,1.94888,4.20901,1.1995
35.8192,69342.7653,5.37498,3.68946,0.9098
35.8418,69342.7853,7.41724,5.16669,0.66319
35.8634,69342.8053,5.74608,4.71418,0.64643
35.8786,69342.8251,4.71658,3.51708,0.01197
35.8995,69342.8453,5.87777,2.28167,-0.46687
35.9189,69342.8653,7.17303,2.07098,-1.12527
35.9412,69342.8853,8.30309,2.54264,-1.95846
35.959,69342.9052,9.94791,2.81319,-3.94325
35.9792,69342.9253,8.44674,3.60567,-6.03818
35.9992,69342.9453,6.82587,2.5594,-8.82503
36.0192,69342.9652,8.04691,0.5363,-10.41717
36.0416,69342.9853,6.64391,-0.31603,-9.73243
36.0621,69343.0053,8.66701,0.46448,-9.47386
36.0878,69343.0263,9.60075,0.33519,-9.36851
36.1057,69343.0462,7.16106,-0.58897,-9.16022
36.1231,69343.0663,5.33189,-1.69749,-9.51935
36.1431,69343.0862,2.44687,-1.5275,-11.14261
36.1651,69343.1063,0.54109,-2.31759,-14.85602
36.1841,69343.1263,1.06542,-2.59292,-16.20396
36.2028,69343.1473,1.81959,-1.97761,-15.68441
36.2207,69343.1673,1.12527,-2.27689,-13.60625
36.2423,69343.1873,-0.65601,-3.04542,-12.6366
36.2609,69343.2072,-1.63045,-3.64398,-11.67892
36.2805,69343.2273,-1.49877,-1.8172,-10.16578
36.3083,69343.2473,-2.86107,-2.29365,-10.38605
36.3274,69343.2683,-4.53462,-2.55461,-10.33337
36.3469,69343.2882,-4.48434,-1.50835,-7.95114
36.3678,69343.3083,-5.92804,-1.28569,-7.57047
36.3849,69343.3283,-6.65109,-1.27372,-10.08677
36.4018,69343.3482,-5.88255,-1.23301,-10.46266
