AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
37.5305,69344.4713,15.65568,-2.89938,4.13957,-0.2981,-0.76908,-2.81731,-14.1,24.0,-21.84,-21.816467,-68.673943,38.169685,0.7313479401619855,0.03342637,-0.57451594,0.36598402
37.5535,69344.4912,14.43225,-2.88262,3.7589,-0.23579,-0.70066,-3.30661,-14.82,24.18,-21.0,-18.803467,-70.074532,36.742496,0.7370530649965829,0.05157752,-0.57968545,0.3435947
37.5654,69344.5113,14.15691,-2.23618,2.03747,-0.24312,-1.11239,-3.94558,-15.48,23.46,-20.52,-15.153017,-71.41552,35.228004,0.7438917160696045,0.0730293,-0.58382869,0.31691623
37.5852,69344.5313,15.18403,-1.075,1.82917,-0.32865,-1.80572,-4.66273,-17.1,23.16,-19.92,-10.773135,-73.256416,33.552975,0.7488077187938713,0.09931692,-0.59044939,0.28424051
37.6098,69344.5512,16.06509,-0.79487,2.01831,-0.32193,-2.39581,-5.54421,-18.72,21.78,-19.56,-5.487324,-75.777313,31.737926,0.7502202668075136,0.13139613,-0.6003769,0.24382819
37.6354,69344.5713,14.93264,-2.88501,2.13802,-0.32193,-2.41597,-6.10621,-20.76,20.1,-18.96,0.790677,-78.63121,30.022533,0.7483807576454721,0.16925803,-0.61057299,0.19615959
37.6462,69344.5923,10.59913,-4.30956,1.6089,-0.66401,-1.72814,-5.51123,-23.4,17.58,-17.94,7.357588,-81.146576,28.481184,0.744982876988748,0.20690879,-0.61714566,0.14601541
37.6698,69344.6123,11.89918,-1.30484,-0.00958,-1.2425,-0.99082,-5.06224,-25.74,14.52,-17.22,12.696983,-82.671326,26.730028,0.7429197879100702,0.23251118,-0.61944956,0.10144448
37.687,69344.6322,13.38598,-0.0407,0.47645,-1.90529,-0.94745,-5.62607,-28.38,11.76,-15.48,17.347345,-83.147446,24.446705,0.7439686435589808,0.24915023,-0.61723602,0.05877513
37.7126,69344.6523,14.01087,0.54827,1.97282,-1.87352,-1.40866,-6.21311,-30.06,8.58,-14.16,22.503063,-83.196411,21.386955,0.7447452601609573,0.26420051,-0.61276019,0.00880554
37.7394,69344.6723,13.2112,0.29209,1.94888,-1.55526,-2.29624,-6.63277,-31.8,5.76,-13.2,28.193689,-83.620995,18.274164,0.7395197104781542,0.2819131,-0.60956019,-0.04551897
37.7469,69344.6921,10.95826,-1.2785,1.9824,-1.6023,-2.43124,-6.60712,-32.46,2.34,-11.76,34.066341,-84.679039,15.327776,0.7267415112419935,0.30046853,-0.6093508,-0.10127705
37.7754,69344.7123,9.11473,-1.17555,3.05979,-1.89368,-1.48013,-6.24976,-32.34,-1.32,-11.04,39.535175,-84.964645,12.035834,0.7141491896335517,0.31467956,-0.6059134,-0.15439126
37.7875,69344.7323,9.20571,2.01831,2.85389,-1.87352,-0.85155,-6.05306,-32.16,-4.86,-10.08,44.53857,-83.379326,7.957562,0.7068828258052856,0.32501638,-0.59436876,-0.20348661
37.8077,69344.7523,9.25838,4.00311,0.46926,-1.58153,-1.77945,-6.61567,-31.56,-8.76,-8.82,49.457542,-81.154892,3.623279,0.6981349757520064,0.33624741,-0.58048564,-0.25016326
37.8295,69344.7733,3.41413,-0.0838,-1.25456,-1.46974,-3.19116,-6.6004,-30.6,-12.54,-8.28,54.72369,-79.889374,-0.986294,0.6783264260799394,0.34744468,-0.57322818,-0.30094004
37.8491,69344.7931,3.9217,0.73741,-0.67038,-1.99325,-3.15451,-5.92478,-29.1,-16.26,-7.92,59.835705,-79.091904,-6.490451,0.6493079942122033,0.35274246,-0.57273853,-0.35488373
37.893,69344.8133,6.15789,0.78769,1.46765,-2.54548,-3.27118,-5.80383,-27.3,-20.28,-7.5,63.544601,-76.036781,-14.100722,0.6248871140847949,0.34741256,-0.57057428,-0.40406138
37.8989,69344.8333,5.62159,3.83072,6.85221,-2.22905,-3.14596,-6.3249,-24.6,-23.64,-7.32,66.960991,-68.800629,-25.871567,0.6009678114676757,0.33813459,-0.56116366,-0.45781878
37.9181,69344.8532,1.15161,4.40294,9.82102,-0.23335,-3.79347,-6.49289,-22.02,-26.58,-7.62,70.620758,-57.185143,-41.777275,0.5707911176700783,0.33491212,-0.54582328,-0.5139147
37.9291,69344.8753,-1.63045,1.00796,4.82192,1.04824,-4.28889,-6.30169,-19.26,-28.98,-7.32,74.736221,-44.235428,-59.827057,0.5242223062348016,0.33813941,-0.53976893,-0.56524527
37.9514,69344.8952,1.09176,2.86107,1.79326,0.89186,-5.65234,-6.23266,-15.96,-30.96,-6.66,79.600739,-25.59866,-84.306946,0.4602405215658745,0.34853131,-0.54509789,-0.60792506
37.9707,69344.9153,3.48356,3.632,7.87453,1.24433,-6.55886,-7.06282,-11.82,-32.94,-5.58,79.915192,2.675332,-119.785385,0.39736743285443965,0.33754352,-0.54644954,-0.65540552
37.9946,69344.9353,-4.25928,1.42694,10.7356,1.79655,-5.12027,-6.98952,-7.8,-34.62,-3.78,76.715897,31.118925,-156.216415,0.3185519249464425,0.32901594,-0.54165632,-0.7048983
38.0085,69344.9553,-10.4052,1.14443,6.40449,1.31703,-2.55281,-5.49412,-3.48,-35.7,-2.1,71.131187,47.96439,-179.199142,0.24159505924089067,0.33433491,-0.5290994,-0.74155635
38.0305,69344.9753,-12.40915,2.85389,4.88657,0.45082,-1.75502,-4.11723,1.14,-35.76,-0.48,65.264214,55.553734,169.868958,0.18453176057411835,0.34880811,-0.50989479,-0.76438749
38.0504,69344.9953,-12.25592,4.89135,9.14346,0.8827,-1.66278,-3.23209,4.56,-35.58,0.6,60.064137,58.12957,164.612396,0.13963613258323376,0.35822484,-0.48982739,-0.7824614
38.0694,69345.0153,-12.14579,4.71658,6.95516,1.58703,-1.48929,-2.33595,7.98,-34.5,1.14,56.119934,60.19001,159.817322,0.09844563096171968,0.3643381,-0.47822058,-0.79301405
38.0887,69345.0353,-10.88404,5.07331,3.87621,1.31641,-1.25227,-1.59802,10.68,-33.72,1.56,53.408096,62.156811,155.258621,0.06267485413208067,0.3679896,-0.47473755,-0.7970444
38.1133,69345.0553,-9.71567,5.44681,3.76129,0.64813,-0.5901,-1.08673,12.42,-33.54,1.62,51.311241,63.214615,152.15799,0.03555123598715294,0.36983764,-0.47156319,-0.7997402
38.1349,69345.0753,-9.32542,5.35344,6.22014,0.10873,0.22602,-0.92546,14.1,-32.82,1.92,49.393555,63.722801,150.777496,0.018763908371983523,0.37455598,-0.46436557,-0.80232185
38.1616,69345.0963,-10.40041,4.82192,8.19535,0.59376,0.35919,-0.79901,15.0,-32.46,2.04,47.46764,64.389412,150.110123,0.0074085870482792394,0.38340041,-0.45486414,-0.80377102
38.1723,69345.1162,-11.01812,4.09648,7.61596,1.47707,0.03726,-0.68967,15.84,-32.04,2.52,46.00164,65.449471,148.691101,0.005536201701157084,-0.3904652,0.45080754,0.80266982
38.1943,69345.1363,-12.1817,3.2226,5.22894,1.90956,0.3708,-0.34636,16.32,-31.56,3.36,44.994953,67.135239,146.09581,0.022075948589278183,-0.39568263,0.45392442,0.79806048
38.2123,69345.1563,-12.19846,2.39899,1.56102,1.65056,0.67256,0.19731,16.5,-30.78,3.96,44.402214,69.574951,143.214844,0.03535089927142646,-0.40333667,0.46114555,0.7895661
38.2296,69345.1773,-12.33014,2.20985,1.79805,1.20279,0.66584,0.82711,16.8,-30.48,5.16,44.196617,71.866928,141.011993,0.04223866268872732,-0.41091707,0.46859416,0.78088576
38.2505,69345.1972,-13.14656,1.53229,3.37104,1.05863,0.79535,1.55526,16.5,-30.18,6.42,44.357986,73.477554,139.755737,0.043265225100209026,-0.41602573,0.47461027,0.77446485
38.2702,69345.2172,-12.0979,1.33118,4.5418,1.12766,0.71166,2.46667,16.26,-29.4,7.2,45.212116,74.765259,139.003983,0.03827015852378305,-0.41804409,0.48236811,0.76882738
38.2897,69345.2372,-9.92157,1.51314,5.77481,1.63223,0.75686,3.28096,15.66,-29.82,8.94,47.022926,75.726929,138.427734,0.0279884885471637,-0.41442364,0.49418414,0.76370919
38.3255,69345.2572,-8.24563,2.12845,5.89452,2.474,1.50945,3.98284,13.74,-29.94,9.84,49.770565,77.17749,137.188538,0.014424850103046212,-0.40673918,0.51273382,0.7559492
38.3296,69345.2772,-5.96396,1.74058,4.13239,2.76233,2.17957,4.54484,11.94,-30.12,10.74,53.309582,80.478142,134.790634,0.005301604847397187,0.40134788,-0.53805226,-0.74120951
38.3524,69345.2972,-3.85466,1.47243,2.44927,2.68659,3.33105,5.23756,9.06,-30.78,12.42,57.335545,85.146301,131.694519,0.031755814421839466,0.39708239,-0.56523651,-0.72237444
38.3704,69345.3173,0.73502,3.24654,-1.50356,2.41536,3.25774,5.19907,5.88,-30.72,13.68,61.95826,91.820602,127.847824,0.06985595893083316,0.3956905,-0.59236544,-0.6983211
38.3902,69345.3372,-0.82361,3.11007,-1.10133,2.88512,2.00181,4.90097,2.82,-30.36,15.6,67.160873,102.186577,120.004295,0.11115319386530478,0.38777789,-0.62497693,-0.66833907
38.4167,69345.3572,-1.25696,0.97444,-0.42377,3.57478,0.95295,5.28032,-0.96,-29.88,17.76,71.320343,118.03862,105.026955,0.14207354810993164,0.37010852,-0.66203886,-0.63603407
38.4307,69345.3773,2.5594,0.70629,0.79248,3.992,1.57298,5.50817,-4.74,-28.8,19.8,73.355392,141.933975,81.069054,0.16819649037669349,0.34469056,-0.70281118,-0.59912837
38.4552,69345.3972,3.49314,-0.46208,1.51314,4.10929,3.441,5.53994,-8.34,-26.58,21.66,71.772842,168.730331,55.30542,0.20027411518179103,0.32321513,-0.74088413,-0.55363613
38.4701,69345.4172,5.76284,-4.1707,2.30322,4.46054,4.17771,5.9199,-12.24,-23.58,23.46,67.01181,-169.723053,36.755474,0.24421343178199476,0.3087526,-0.77253491,-0.49821827
38.4916,69345.4373,8.23127,-8.04212,3.40695,5.72075,4.65601,6.57413,-15.42,-20.04,24.66,59.734638,-154.867477,25.532831,0.2914157088744954,0.29270568,-0.80154151,-0.43235573
38.5137,69345.4572,10.41717,-9.27993,-0.44053,6.56924,5.25466,7.28884,-18.84,-15.6,24.84,47.424,-140.586258,16.659204,0.3603283783643683,0.25904322,-0.83321571,-0.32986611
38.5355,69345.4772,13.90313,-11.41555,-2.02789,5.85026,6.62972,7.39086,-22.26,-10.68,24.0,33.576588,-131.201202,13.795536,0.4242161957056545,0.22316352,-0.85123283,-0.21363832
38.5537,69345.4973,19.80244,-10.70926,-1.15161,4.38174,8.59671,7.37131,-25.02,-5.04,21.96,20.798046,-121.67878,12.856768,0.4938904319402102,0.1835635,-0.8436662,-0.10297585
38.5857,69345.5172,27.11912,-3.74214,2.84192,3.93092,8.98522,6.10071,-28.08,1.32,18.42,11.343978,-111.807594,12.899228,0.5635023704719417,0.147618,-0.81260425,-0.0186638
38.6007,69345.5372,25.00025,-1.8172,2.94247,4.8295,8.67612,4.75803,-30.0,7.44,13.56,3.646262,-101.866432,15.003386,0.6277402524279474,0.1211921,-0.76675928,0.05774822
38.6227,69345.5573,21.83751,-2.11169,-1.21386,4.62425,7.91498,3.56257,-30.84,12.3,7.92,-2.11639,-92.151764,19.384418,0.6814473736920835,0.10861036,-0.7120142,0.12988089
38.6374,69345.5772,17.93257,-3.54342,-0.22745,3.4129,6.88995,2.67803,-30.3,16.08,1.5,-5.728167,-82.938972,24.066727,0.7250296272356678,0.10127031,-0.6546663,0.18838365
38.6523,69345.5972,17.71949,-3.47159,3.88818,3.04211,5.78917,2.27547,-29.04,18.72,-4.56,-7.898809,-74.795403,27.901173,0.7590904132179583,0.09297034,-0.60122156,0.2316698
38.6802,69345.6173,21.11686,-1.52989,6.33985,3.44406,4.96023,1.56809,-26.76,20.22,-10.08,-9.072219,-67.813263,31.707993,0.7838240467204791,0.08877597,-0.55287212,0.26846063
38.6907,69345.6372,26.88688,2.63602,4.56095,3.80691,4.80201,0.1631,-23.7,21.12,-14.82,-8.644794,-61.480549,35.72768,0.8039111596890764,0.09469581,-0.50499135,0.29957184
38.7101,69345.6572,25.62514,2.19309,0.64404,3.31455,4.0702,-1.86925,-21.48,21.0,-18.9,-6.092785,-55.665195,38.917915,0.8243595536117605,0.11100378,-0.45525515,0.31757241
38.7323,69345.6772,18.59816,-0.51954,2.65278,2.40986,3.63648,-3.07693,-18.54,19.68,-22.38,-1.935466,-51.089294,39.941292,0.8453868553574844,0.1329333,-0.41043109,0.31495416
38.7537,69345.6972,13.52006,-1.90339,3.66552,1.87597,3.14535,-3.18994,-16.32,17.58,-25.14,2.487537,-46.997906,39.326946,0.8662976998932382,0.15288499,-0.36869359,0.30036563
38.7721,69345.7172,10.74997,-2.77488,4.76207,1.62612,2.04151,-3.01767,-15.18,15.84,-27.84,6.500568,-43.568981,38.070133,0.8832610001548474,0.17061356,-0.33308795,0.28247732
38.7967,69345.7382,12.23676,-0.07183,7.17063,1.71775,0.77397,-2.9291,-13.92,13.5,-29.34,10.170915,-41.343102,36.638592,0.8945408708304141,0.18925019,-0.30773309,0.26321349
38.8131,69345.758,13.86482,1.70946,8.93516,1.98043,0.34941,-3.49048,-13.2,11.94,-30.66,14.168954,-40.356422,35.144878,0.9008367415830029,0.21370761,-0.29138419,0.2406605
38.8341,69345.7783,12.27268,1.54665,9.51216,1.97065,0.72998,-3.86617,-12.42,10.14,-31.56,18.546846,-39.373581,33.23101,0.9059655515361921,0.24046199,-0.27520704,0.21369496
38.8522,69345.7982,10.07959,1.04627,10.60153,2.24004,1.06291,-4.1771,-11.88,7.92,-31.86,23.14344,-37.621227,30.896967,0.9110736158651566,0.26716369,-0.25389549,0.18467677
38.8723,69345.8182,6.936,1.17555,9.25359,2.78066,1.05374,-4.284,-11.88,6.06,-32.34,27.601887,-35.813679,28.551352,0.9136376784595454,0.29361358,-0.23339944,0.15678635
38.8941,69345.8383,6.91206,2.00874,7.68778,3.0867,0.5174,-4.18748,-11.88,3.6,-32.88,31.996656,-34.387794,26.487743,0.9125517586369144,0.32138911,-0.21628055,0.13107651
38.919,69345.8582,8.34379,3.40455,6.97431,3.21071,0.38546,-4.38113,-11.7,0.72,-32.94,36.510941,-33.383743,24.506681,0.908025886300273,0.35111022,-0.20287232,0.10513527
38.9578,69345.8792,9.40921,4.24013,5.70299,3.18688,0.81856,-4.83744,-11.16,-1.98,-33.24,41.228092,-32.122627,22.196413,0.9013677671126671,0.38184723,-0.18898386,0.07754961
38.9629,69345.9002,9.34936,4.18267,3.86424,2.96331,1.6359,-5.33224,-10.2,-5.1,-33.42,46.331039,-29.450701,18.878571,0.8935356065350871,0.41364229,-0.16812959,0.04718704
38.9771,69345.9202,8.81066,3.68228,2.11887,2.63161,2.57113,-5.8356,-8.52,-8.1,-33.18,51.235443,-24.56394,14.086028,0.8856904421856066,0.44280007,-0.13856386,0.01675098
38.9981,69345.9402,6.7325,1.39103,0.59855,2.35672,3.21865,-6.28641,-6.6,-10.86,-33.12,55.316269,-17.458172,7.770255,0.878234933313109,0.46687162,-0.10302439,-0.01096665
39.0135,69345.9602,3.4285,0.62489,-0.826,2.13192,3.63282,-6.31146,-3.78,-13.62,-32.7,58.641335,-7.994115,-0.510911,0.8696111865643477,0.48822987,-0.0629529,-0.03801198
39.0342,69345.9802,0.91459,0.39744,-4.99909,1.56687,4.05737,-6.01824,-0.3,-15.78,-32.16,61.330208,3.693626,-10.394814,0.8576705914835827,0.51016933,-0.0185705,-0.06151055
39.0548,69346.0002,-1.58736,0.79727,-8.92319,0.44227,4.02743,-5.54238,3.42,-16.92,-30.96,61.375248,21.154964,-24.867447,0.8456937048107905,0.52390689,0.04613875,-0.09052593
39.0769,69346.0202,-3.04064,2.11647,-11.20247,-0.84483,3.19544,-5.31819,7.68,-17.04,-30.18,59.46006,35.818653,-36.452847,0.8325349653333463,0.5317297,0.10604406,-0.11359452
39.0956,69346.0413,-6.51223,2.58574,-7.185,-1.70981,1.01281,-4.93213,11.7,-16.86,-28.98,56.026974,48.446724,-46.38644,0.8159331969551923,0.53636461,0.16426063,-0.13994452
39.1153,69346.0612,-3.55778,2.0662,-4.86502,-1.8045,-1.60963,-4.554,15.18,-15.72,-28.26,51.794308,55.371136,-52.5816,0.8040676303342732,0.53187299,0.20342329,-0.17089568
39.135,69346.0812,-1.25456,1.65439,0.38547,-2.39459,-3.24369,-4.71954,17.76,-13.74,-28.08,46.279675,54.214378,-54.398071,0.8098766720327443,0.50264668,0.21277489,-0.21487889
39.1687,69346.1013,-2.4756,-1.53468,4.77883,-3.25897,-2.59679,-4.81789,18.54,-11.1,-28.08,40.112801,51.477695,-55.575951,0.818007301848558,0.46347317,0.21687213,-0.26272258
39.179,69346.121,-8.64067,-4.55377,10.59674,-3.45322,-1.61818,-4.06103,18.72,-7.98,-29.22,33.531254,49.219044,-56.046822,0.8248947176371737,0.41884437,0.22876535,-0.30295959
39.1969,69346.1422,-12.90235,-2.6408,13.75948,-2.46484,-1.31703,-2.78493,18.42,-4.08,-30.12,26.160938,47.587139,-55.993961,0.8298227152268715,0.3673209,0.24977554,-0.33775997
39.224,69346.1622,-11.56639,-1.02711,12.14339,-1.15392,-2.03357,-2.01402,17.16,-0.78,-31.14,21.207493,46.047733,-56.104763,0.8321949118315032,0.33025271,0.25962621,-0.36191022
39.2377,69346.1823,-9.25119,0.56503,10.85531,-0.60781,-2.12642,-1.64262,16.08,2.1,-31.62,17.997458,43.864765,-56.775734,0.8338093005475904,0.30304086,0.2555702,-0.38420328
39.2553,69346.2022,-7.09402,2.11169,8.26718,-0.79779,-1.64506,-1.70981,14.46,5.04,-31.2,15.572872,41.946007,-57.555588,0.8342239463118077,0.28160387,0.24992758,-0.40287203
39.2751,69346.2222,-4.20182,3.68946,8.3414,-0.99327,-1.93705,-2.4117,12.6,6.54,-31.32,13.198068,40.229561,-58.294136,0.8339171535965051,0.26063511,0.24580622,-0.41979855
39.2948,69346.2423,-5.48512,2.46363,10.59434,-0.92363,-2.1869,-3.16734,10.74,7.56,-31.98,10.388103,38.196243,-59.699062,0.830974174596349,0.23637755,0.24003707,-0.44270733
39.3164,69346.2622,-11.28148,-1.43652,10.79785,-0.70677,-2.09405,-2.86068,8.94,8.82,-32.22,7.269246,36.24078,-61.825245,0.8238905015742594,0.21114752,0.23534681,-0.47035417
39.3348,69346.2822,-14.21198,-2.28407,15.04037,-0.30665,-2.02074,-1.5968,7.02,9.3,-33.06,4.914647,34.072792,-63.640465,0.8182965283813,0.18916561,0.22710311,-0.49298209
39.3548,69346.3021,-11.01572,-1.8148,15.59104,0.5339,-1.73058,-0.21441,4.98,10.26,-33.36,4.030993,31.946049,-64.560295,0.8174712321935402,0.17546031,0.21445258,-0.50494015
39.3746,69346.3222,-7.44118,-0.07183,17.1353,1.27121,-1.44164,0.13867,3.66,11.22,-33.3,4.695172,30.039927,-64.837723,0.8203182638087423,0.17221439,0.19737348,-0.50839341
39.3947,69346.3422,-8.04452,-0.25379,15.06911,1.92361,-1.12094,0.11912,2.58,11.4,-33.84,6.218854,28.572521,-65.239914,0.822231502664851,0.17710139,0.17920059,-0.51035047
39.4147,69346.3622,-9.44273,-0.30885,11.58794,1.98898,-1.1637,0.29322,1.5,11.4,-33.84,8.281516,27.457249,-65.858856,0.82254846347127,0.18754841,0.1605446,-0.51231343
39.4347,69346.3822,-8.13071,-0.13408,10.04607,1.84298,-1.72508,0.59498,1.02,10.44,-34.2,10.489827,26.154364,-66.160484,0.8240488460932968,0.19758978,0.14019333,-0.51210117
39.4552,69346.4022,-4.64475,1.04387,14.65012,2.04579,-2.34756,0.32926,0.48,9.24,-34.62,12.66359,23.963516,-66.119293,0.8273325626293385,0.20297478,0.11407753,-0.51118332
39.4777,69346.4222,-4.86981,0.43335,14.85123,2.88145,-2.1869,0.12523,-0.54,7.8,-34.74,15.100261,21.546972,-66.470787,0.8280205652146693,0.20952646,0.08425,-0.51320809
39.4957,69346.4422,-5.88974,0.17717,11.12586,3.35243,-2.03296,0.16554,-1.86,6.3,-35.1,18.249128,19.512035,-67.249504,0.8251360812334759,0.22278568,0.05277029,-0.51646131
39.5147,69346.4622,-5.40371,0.56024,7.89368,3.3677,-2.67742,0.31093,-2.94,4.56,-35.04,21.153028,17.923534,-68.101181,0.8205340768907472,0.23596197,0.0253552,-0.52000278
39.5394,69346.4822,-5.30076,1.43413,8.77236,3.85089,-4.01155,0.41722,-4.56,2.82,-35.04,24.155375,15.454226,-68.792244,0.8154527340893678,0.24535905,-0.00863737,-0.52417666
39.5626,69346.5032,-4.00071,2.3966,8.29591,3.95535,-3.48743,0.50824,-6.54,0.06,-34.56,27.797253,11.876351,-69.374519,0.8080556520819054,0.25360578,-0.05338859,-0.5290367
39.5801,69346.5233,-3.61524,1.92973,5.47554,3.27057,-2.34633,0.78252,-8.64,-2.76,-33.72,31.533644,9.098144,-69.736649,0.7994315659079626,0.26587433,-0.09222729,-0.5307675
39.5992,69346.5432,-4.29759,1.44131,4.42927,2.63283,-2.19667,1.60474,-11.04,-5.16,-32.94,34.246696,7.364785,-69.411804,0.7947895262723847,0.27649355,-0.11683311,-0.52745706
39.6201,69346.5632,-0.9098,3.35188,5.9065,2.40253,-2.52471,2.18934,-13.02,-7.5,-31.62,36.475842,4.66213,-67.663765,0.7953802513788277,0.28126356,-0.14201154,-0.51777774
39.6444,69346.5833,0.93374,5.35822,6.80432,2.63344,-2.60229,1.9395,-14.88,-8.64,-30.96,38.706848,0.796137,-65.058678,0.7966925524438513,0.28292194,-0.17267023,-0.50539207
39.6704,69346.6032,0.51715,5.50427,5.97353,2.92604,-2.63772,1.52289,-16.8,-10.02,-29.94,41.21962,-3.165753,-62.581631,0.7944955179496228,0.28725705,-0.20484786,-0.49426472
39.6807,69346.6242,-0.23463,4.8722,4.30238,3.13496,-3.14473,1.4337,-18.42,-11.04,-28.68,44.192108,-7.508206,-60.165707,0.7876833785977493,0.29438487,-0.24064063,-0.48475203
39.7017,69346.6452,1.11809,5.19781,2.62883,3.31333,-3.8399,1.4728,-20.46,-12.0,-26.88,47.40107,-13.063234,-57.227032,0.7767152569268919,0.30069411,-0.28268376,-0.47580075
39.7378,69346.6652,3.19626,6.30872,0.81403,3.53813,-5.05613,1.30175,-22.02,-13.5,-24.54,50.610092,-20.286011,-53.349918,0.7614073505197511,0.30450225,-0.33115244,-0.46677113
39.7625,69346.6852,3.66792,7.44597,0.03112,3.96635,-6.53992,0.70616,-23.7,-14.16,-21.66,53.979408,-30.168993,-48.410233,0.7363178663989887,0.30458853,-0.39117289,-0.46048409
39.7647,69346.7062,2.46363,6.98149,-0.62489,4.44527,-7.9046,0.10446,-25.56,-15.12,-18.24,57.736217,-42.789726,-42.425793,0.6964103420942753,0.30347392,-0.46046928,-0.45922136
39.7813,69346.7272,0.81642,5.87777,-1.41737,4.96389,-8.95956,-0.22724,-27.36,-15.96,-13.86,61.805908,-60.683701,-33.360767,0.63488181781149,0.30017415,-0.5424298,-0.46107534
39.802,69346.7473,-0.4118,6.0286,-1.8172,5.52711,-10.04996,-0.49419,-29.1,-16.32,-8.46,64.696915,-81.739372,-21.263687,0.5632821719233158,0.29568243,-0.61795455,-0.46197107
39.8203,69346.7672,-1.94409,5.26724,-1.44131,6.00419,-10.31874,-0.3317,-29.82,-16.56,-2.22,65.591911,-107.337845,-5.580633,0.4761838221288559,0.28755292,-0.69201601,-0.46008274
39.8438,69346.7872,-2.07817,3.82833,-0.93613,6.23632,-8.78974,0.11179,-29.52,-16.56,5.04,62.803825,-131.83493,9.083545,0.3848601645930079,0.27364802,-0.75995803,-0.44661304
39.8631,69346.8073,-2.81079,2.01592,-4.96797,5.98526,-6.08544,0.59498,-27.9,-15.48,11.88,57.13047,-148.697342,18.113712,0.3064670573446018,0.26051742,-0.81485796,-0.41739085
39.8839,69346.8272,-1.92254,2.11408,-9.95749,5.37378,-5.3524,0.70311,-25.2,-13.08,18.12,50.762005,-159.799728,23.431026,0.24082788920637216,0.25421372,-0.85568309,-0.38102987
39.9034,69346.8472,-0.85712,2.87065,-11.46104,5.35057,-6.63155,0.25595,-21.9,-10.32,23.46,44.209877,-168.453323,26.116377,0.1753804100765271,0.24514604,-0.88940734,-0.34365639
39.9259,69346.8673,-0.75896,1.82199,-7.82665,5.86553,-8.34747,-0.46304,-18.66,-7.02,27.6,37.490356,-177.804138,27.68977,0.09450263198340722,0.23253846,-0.91780311,-0.30762407
39.9418,69346.8872,-2.56658,-0.63925,-4.69024,6.66515,-8.58449,-0.75503,-14.58,-3.36,30.72,30.059803,171.983688,28.470261,0.0018105986976418844,-0.219339,0.93830341,0.26734591
39.9641,69346.9072,-3.58651,-0.81163,-5.27443,7.39697,-8.14711,-1.02076,-10.32,0.54,32.94,21.779852,162.574768,27.872314,0.09939635389769273,-0.20599903,0.94898099,0.21707106
39.9875,69346.9272,-4.64236,-2.65756,-9.4164,7.39513,-7.18683,-1.44958,-5.82,4.62,34.08,12.881571,154.234695,26.089685,0.19114764634975737,-0.19427848,0.94932324,0.15653701
40.0071,69346.9472,-4.77883,-3.26809,-13.01009,6.25343,-6.4263,-1.88391,-1.14,9.66,33.24,4.457356,147.064941,23.85813,0.26943197423418475,-0.18728627,0.93983948,0.09503692
40.0238,69346.9672,-4.96557,-3.51948,-11.98537,4.86432,-4.92907,-2.23516,3.0,14.52,31.5,-2.626356,140.766006,22.008213,0.33359202498938245,-0.18730566,0.92292714,0.04287709
40.0453,69346.9872,-6.15549,-4.56574,-10.25437,3.16795,-2.61817,-2.22905,6.18,18.96,28.44,-8.367009,136.380188,20.918217,0.37667678888694867,-0.19474381,0.90564287,0.00066121
40.0628,69347.0072,-8.11156,-4.78601,-8.07325,2.339,-1.42271,-2.1026,8.4,22.92,24.78,-12.709805,134.24263,20.676579,0.3984204720192549,-0.20665994,0.89308059,-0.03098155
40.0829,69347.0272,-7.97987,-5.21936,-5.60961,2.16552,-1.43614,-1.86803,9.42,25.68,21.96,-16.322721,133.053101,20.670004,0.41125341391676473,-0.21851927,0.88307947,-0.05736382
40.1032,69347.0482,-6.26323,-5.00388,-1.08697,2.79837,-1.44103,-1.7709,9.12,27.54,19.56,-19.903912,131.163574,20.257648,0.42850191765917667,-0.22805226,0.87030947,-0.08330486
40.1241,69347.0682,-5.42766,-6.88572,-3.2226,2.88389,-0.42761,-1.60413,8.64,29.1,18.06,-23.806999,129.243942,19.028828,0.44440805353093366,-0.23331952,0.85729742,-0.1144754
40.1442,69347.0892,-4.12521,-6.21295,-5.25288,2.45323,1.48807,-1.4618,8.04,30.42,16.62,-27.608467,128.870804,17.582235,0.4470377998364396,-0.23564337,0.85001564,-0.14867017
40.1641,69347.1093,-3.11246,-6.22253,-6.04296,1.90468,2.3219,-1.5461,7.26,31.26,14.88,-30.83989,130.610733,16.70153,0.4335575178158254,-0.23710805,0.85042304,-0.18052231
40.1844,69347.1292,-1.5682,-6.91206,-3.73974,1.70126,3.05494,-1.6866,6.54,32.34,13.14,-33.956715,133.509552,16.478193,0.4120192826042681,-0.23999003,0.85319173,-0.21144448
40.2121,69347.1492,-1.62566,-7.62314,-2.28886,1.72081,4.6102,-1.49112,5.64,32.94,11.58,-37.203438,137.483597,16.525864,0.3827870572368202,-0.24139515,0.8574788,-0.24481127
40.2263,69347.1693,-0.70629,-7.42921,-5.533,1.52716,5.87897,-1.43065,4.08,33.54,10.32,-40.231583,143.475235,16.673212,0.3384966871416149,-0.23592122,0.86665523,-0.28048152
40.2466,69347.1902,1.16837,-7.81228,-8.11395,1.26388,6.05245,-1.48318,2.22,34.08,9.42,-42.865208,151.231705,17.459299,0.2822843008810811,-0.22657162,0.87744522,-0.31475508
