AppTimestamp(s),MAC,Frequency,RSSI
106.2858,20:23:00:00:00:24,2462,-90
106.2858,20:23:00:00:00:93,2462,-90
110.3002,20:23:00:00:00:12,2417,-65
110.3002,20:23:00:00:00:69,2422,-67
110.3002,20:23:00:00:00:88,2462,-73
110.3002,20:23:00:00:00:65,2437,-76
110.3002,20:23:00:00:00:15,2452,-78
110.3002,20:23:00:00:00:96,2437,-78
110.3002,20:23:00:00:00:01,2437,-81
110.3002,20:23:00:00:00:55,2427,-82
110.3002,20:23:00:00:00:95,2437,-82
110.3002,20:23:00:00:01:01,2462,-83
110.3002,20:23:00:00:01:04,5520,-83
110.3002,20:23:00:00:00:24,2462,-85
110.3002,20:23:00:00:01:03,5520,-85
110.3002,20:23:00:00:00:79,5200,-87
110.3002,20:23:00:00:00:80,5200,-87
110.3002,20:23:00:00:00:30,2412,-88
110.3002,20:23:00:00:01:39,2412,-88
110.3002,20:23:00:00:01:09,2437,-89
110.3002,20:23:00:00:01:28,2412,-89
110.3002,20:23:00:00:00:90,2437,-92
110.3002,20:23:00:00:00:48,2462,-92
110.3002,20:23:00:00:00:51,2462,-92
114.303,20:23:00:00:00:12,2417,-65
114.303,20:23:00:00:00:88,2462,-73
114.303,20:23:00:00:01:01,2462,-76
114.303,20:23:00:00:00:69,2422,-77
114.303,20:23:00:00:00:15,2452,-79
114.303,20:23:00:00:00:96,2437,-80
114.303,20:23:00:00:00:97,2437,-80
114.303,20:23:00:00:01:04,5520,-83
114.303,20:23:00:00:00:44,2462,-83
114.303,20:23:00:00:00:55,2427,-84
114.303,20:23:00:00:01:14,5680,-84
114.303,20:23:00:00:01:17,5680,-84
114.303,20:23:00:00:00:01,2437,-85
114.303,20:23:00:00:00:80,5200,-85
114.303,20:23:00:00:01:03,5520,-85
114.303,20:23:00:00:01:09,2437,-85
114.303,20:23:00:00:00:79,5200,-86
114.303,20:23:00:00:01:00,2472,-86
114.303,20:23:00:00:01:11,5240,-87
114.303,20:23:00:00:01:02,5240,-87
114.303,20:23:00:00:01:28,2412,-88
114.303,20:23:00:00:01:29,5180,-91
114.303,20:23:00:00:01:47,2462,-93
118.3006,20:23:00:00:00:12,2417,-67
118.3006,20:23:00:00:00:88,2462,-73
118.3006,20:23:00:00:01:01,2462,-76
118.3006,20:23:00:00:00:96,2437,-76
118.3006,20:23:00:00:00:97,2437,-76
118.3006,20:23:00:00:00:69,2422,-77
118.3006,20:23:00:00:00:95,2437,-77
118.3006,20:23:00:00:00:44,2462,-78
118.3006,20:23:00:00:00:99,2412,-78
118.3006,20:23:00:00:00:92,2412,-78
118.3006,20:23:00:00:00:01,2437,-80
118.3006,20:23:00:00:00:15,2452,-80
118.3006,20:23:00:00:00:55,2427,-80
118.3006,20:23:00:00:01:04,5520,-81
118.3006,20:23:00:00:01:03,5520,-83
118.3006,20:23:00:00:01:09,2437,-85
118.3006,20:23:00:00:00:65,2437,-86
118.3006,20:23:00:00:01:02,5240,-86
118.3006,20:23:00:00:01:08,2437,-86
118.3006,20:23:00:00:00:45,2412,-86
118.3006,20:23:00:00:01:47,2462,-87
118.3006,20:23:00:00:01:27,5500,-87
118.3006,20:23:00:00:01:45,2462,-87
118.3006,20:23:00:00:01:23,5320,-88
118.3006,20:23:00:00:01:29,5180,-90
118.3006,20:23:00:00:01:11,5240,-91
118.3006,20:23:00:00:01:21,5500,-91
122.3021,20:23:00:00:00:12,2417,-72
122.3021,20:23:00:00:00:88,2462,-73
122.3021,20:23:00:00:00:99,2412,-75
122.3021,20:23:00:00:00:95,2437,-76
122.3021,20:23:00:00:00:96,2437,-77
122.3021,20:23:00:00:01:04,5520,-77
122.3021,20:23:00:00:00:92,2412,-77
122.3021,20:23:00:00:00:25,2412,-77
122.3021,20:23:00:00:01:01,2462,-79
122.3021,20:23:00:00:01:03,5520,-79
122.3021,20:23:00:00:01:13,2462,-80
122.3021,20:23:00:00:00:69,2422,-81
122.3021,20:23:00:00:00:93,2462,-81
122.3021,20:23:00:00:00:15,2452,-82
122.3021,20:23:00:00:01:09,2437,-82
122.3021,20:23:00:00:01:08,2437,-82
122.3021,20:23:00:00:00:82,2462,-82
122.3021,20:23:00:00:01:39,2412,-82
122.3021,20:23:00:00:00:55,2427,-83
122.3021,20:23:00:00:01:02,5240,-84
122.3021,20:23:00:00:01:05,5240,-84
122.3021,20:23:00:00:00:65,2437,-85
122.3021,20:23:00:00:01:17,5680,-85
122.3021,20:23:00:00:01:14,5680,-86
122.3021,20:23:00:00:01:00,2472,-86
122.3021,20:23:00:00:01:45,2462,-86
122.3021,20:23:00:00:00:79,5200,-87
122.3021,20:23:00:00:00:80,5200,-87
122.3021,20:23:00:00:01:47,2462,-87
122.3021,20:23:00:00:00:45,2412,-87
122.3021,20:23:00:00:01:29,5180,-89
122.3021,20:23:00:00:00:26,2412,-89
122.3021,20:23:00:00:01:35,2412,-89
122.3021,20:23:00:00:01:11,5240,-91
126.3099,20:23:00:00:00:12,2417,-60
126.3099,20:23:00:00:00:73,2437,-74
126.3099,20:23:00:00:00:55,2427,-75
126.3099,20:23:00:00:00:92,2412,-75
126.3099,20:23:00:00:00:97,2437,-76
126.3099,20:23:00:00:00:25,2412,-77
126.3099,20:23:00:00:00:99,2412,-78
126.3099,20:23:00:00:00:15,2452,-79
126.3099,20:23:00:00:00:95,2437,-80
126.3099,20:23:00:00:01:04,5520,-80
126.3099,20:23:00:00:00:82,2462,-80
126.3099,20:23:00:00:00:24,2462,-80
126.3099,20:23:00:00:00:88,2462,-81
126.3099,20:23:00:00:01:03,5520,-81
126.3099,20:23:00:00:01:01,2462,-82
126.3099,20:23:00:00:00:79,5200,-83
126.3099,20:23:00:00:00:80,5200,-83
126.3099,20:23:00:00:00:06,2462,-83
126.3099,20:23:00:00:00:69,2422,-86
126.3099,20:23:00:00:01:09,2437,-86
126.3099,20:23:00:00:01:00,2472,-86
126.3099,20:23:00:00:01:08,2437,-86
126.3099,20:23:00:00:00:90,2437,-86
126.3099,20:23:00:00:01:17,5680,-87
126.3099,20:23:00:00:01:02,5240,-87
126.3099,20:23:00:00:01:14,5680,-88
126.3099,20:23:00:00:03:11,2462,-91
130.3008,20:23:00:00:00:12,2417,-60
130.3008,20:23:00:00:00:55,2427,-71
130.3008,20:23:00:00:00:95,2437,-73
130.3008,20:23:00:00:00:97,2437,-73
130.3008,20:23:00:00:00:96,2437,-75
130.3008,20:23:00:00:00:15,2452,-76
130.3008,20:23:00:00:00:45,2412,-77
130.3008,20:23:00:00:00:73,2437,-77
130.3008,20:23:00:00:00:44,2462,-77
130.3008,20:23:00:00:00:82,2462,-79
130.3008,20:23:00:00:00:25,2412,-81
130.3008,20:23:00:00:00:88,2462,-82
130.3008,20:23:00:00:01:01,2462,-82
130.3008,20:23:00:00:00:69,2422,-83
130.3008,20:23:00:00:01:04,5520,-83
130.3008,20:23:00:00:01:03,5520,-83
130.3008,20:23:00:00:01:00,2472,-83
130.3008,20:23:00:00:01:09,2437,-84
130.3008,20:23:00:00:00:06,2462,-84
130.3008,20:23:00:00:00:90,2437,-85
130.3008,20:23:00:00:01:08,2437,-86
130.3008,20:23:00:00:00:01,2437,-86
130.3008,20:23:00:00:00:79,5200,-87
130.3008,20:23:00:00:00:80,5200,-87
130.3008,20:23:00:00:01:02,5240,-89
130.3008,20:23:00:00:01:39,2412,-90
130.3008,20:23:00:00:00:26,2412,-90
130.3008,20:23:00:00:00:09,5200,-91
130.3008,20:23:00:00:00:98,2462,-92
130.3008,20:23:00:00:01:35,2412,-93
134.2963,20:23:00:00:00:95,2437,-75
134.2963,20:23:00:00:00:97,2437,-76
134.2963,20:23:00:00:00:15,2452,-77
134.2963,20:23:00:00:00:96,2437,-77
134.2963,20:23:00:00:00:99,2412,-79
134.2963,20:23:00:00:00:44,2462,-79
134.2963,20:23:00:00:00:92,2412,-80
134.2963,20:23:00:00:00:82,2462,-80
134.2963,20:23:00:00:00:55,2427,-83
134.2963,20:23:00:00:01:03,5520,-83
134.2963,20:23:00:00:01:00,2472,-83
134.2963,20:23:00:00:01:04,5520,-84
134.2963,20:23:00:00:00:98,2462,-84
134.2963,20:23:00:00:01:43,2462,-84
134.2963,20:23:00:00:00:93,2462,-86
134.2963,20:23:00:00:00:79,5200,-87
134.2963,20:23:00:00:00:69,2422,-88
134.2963,20:23:00:00:00:80,5200,-89
134.2963,20:23:00:00:00:27,2412,-89
134.2963,20:23:00:00:01:09,2437,-90
134.2963,20:23:00:00:00:28,2412,-92
138.299,20:23:00:00:00:12,2417,-67
138.299,20:23:00:00:00:01,2437,-71
138.299,20:23:00:00:00:82,2462,-80
138.299,20:23:00:00:00:44,2462,-80
138.299,20:23:00:00:00:15,2452,-82
138.299,20:23:00:00:00:96,2437,-82
138.299,20:23:00:00:00:95,2437,-82
138.299,20:23:00:00:00:97,2437,-82
138.299,20:23:00:00:00:55,2427,-83
138.299,20:23:00:00:00:99,2412,-83
138.299,20:23:00:00:00:98,2462,-84
138.299,20:23:00:00:00:80,5200,-85
138.299,20:23:00:00:00:92,2412,-85
138.299,20:23:00:00:01:00,2472,-86
138.299,20:23:00:00:00:25,2412,-86
138.299,20:23:00:00:00:79,5200,-87
138.299,20:23:00:00:00:69,2422,-89
142.3041,20:23:00:00:00:12,2417,-63
142.3041,20:23:00:00:00:01,2437,-73
142.3041,20:23:00:00:00:82,2462,-76
142.3041,20:23:00:00:00:44,2462,-76
142.3041,20:23:00:00:00:55,2427,-77
142.3041,20:23:00:00:00:73,2437,-79
142.3041,20:23:00:00:00:92,2412,-81
142.3041,20:23:00:00:00:79,5200,-83
142.3041,20:23:00:00:00:99,2412,-83
142.3041,20:23:00:00:00:80,5200,-84
142.3041,20:23:00:00:00:69,2422,-85
142.3041,20:23:00:00:00:93,2462,-85
142.3041,20:23:00:00:00:96,2437,-86
142.3041,20:23:00:00:00:95,2437,-86
142.3041,20:23:00:00:00:97,2437,-86
142.3041,20:23:00:00:00:25,2412,-86
142.3041,20:23:00:00:01:00,2472,-87
142.3041,20:23:00:00:00:09,5200,-87
142.3041,20:23:00:00:00:24,2462,-88
142.3041,20:23:00:00:00:30,2412,-91
146.3467,20:23:00:00:00:12,2417,-62
146.3467,20:23:00:00:00:01,2437,-73
146.3467,20:23:00:00:00:15,2452,-76
146.3467,20:23:00:00:00:55,2427,-77
146.3467,20:23:00:00:00:44,2462,-77
146.3467,20:23:00:00:00:82,2462,-78
146.3467,20:23:00:00:00:73,2437,-78
146.3467,20:23:00:00:00:95,2437,-81
146.3467,20:23:00:00:00:92,2412,-81
146.3467,20:23:00:00:00:96,2437,-82
146.3467,20:23:00:00:00:79,5200,-83
146.3467,20:23:00:00:01:00,2472,-83
146.3467,20:23:00:00:00:99,2412,-83
146.3467,20:23:00:00:00:45,2412,-83
146.3467,20:23:00:00:00:80,5200,-84
146.3467,20:23:00:00:00:69,2422,-84
146.3467,20:23:00:00:00:65,2437,-84
146.3467,20:23:00:00:00:25,2412,-85
146.3467,20:23:00:00:00:97,2437,-86
146.3467,20:23:00:00:01:03,5520,-86
146.3467,20:23:00:00:00:06,2462,-89
146.3467,20:23:00:00:01:02,5240,-91
146.3467,20:23:00:00:01:35,2412,-93
150.2996,20:23:00:00:00:12,2417,-60
150.2996,20:23:00:00:00:44,2462,-74
150.2996,20:23:00:00:00:01,2437,-74
150.2996,20:23:00:00:00:82,2462,-76
150.2996,20:23:00:00:00:15,2452,-78
150.2996,20:23:00:00:00:73,2437,-78
150.2996,20:23:00:00:00:55,2427,-79
150.2996,20:23:00:00:00:69,2422,-82
150.2996,20:23:00:00:00:25,2412,-82
150.2996,20:23:00:00:00:95,2437,-83
150.2996,20:23:00:00:01:00,2472,-83
150.2996,20:23:00:00:00:99,2412,-83
150.2996,20:23:00:00:00:92,2412,-83
150.2996,20:23:00:00:00:79,5200,-84
150.2996,20:23:00:00:00:80,5200,-84
150.2996,20:23:00:00:00:45,2412,-84
150.2996,20:23:00:00:00:65,2437,-84
150.2996,20:23:00:00:00:96,2437,-85
150.2996,20:23:00:00:00:97,2437,-85
150.2996,20:23:00:00:00:98,2462,-85
150.2996,20:23:00:00:00:93,2462,-86
150.2996,20:23:00:00:00:09,5200,-87
150.2996,20:23:00:00:01:43,2462,-87
150.2996,20:23:00:00:01:11,5240,-88
150.2996,20:23:00:00:01:01,2462,-88
150.2996,20:23:00:00:01:09,2437,-88
150.2996,20:23:00:00:00:07,2462,-90
150.2996,20:23:00:00:00:90,2437,-91
154.2965,20:23:00:00:00:12,2417,-65
154.2965,20:23:00:00:00:01,2437,-74
154.2965,20:23:00:00:00:82,2462,-76
154.2965,20:23:00:00:00:73,2437,-77
154.2965,20:23:00:00:00:92,2412,-82
154.2965,20:23:00:00:00:69,2422,-83
154.2965,20:23:00:00:00:99,2412,-83
154.2965,20:23:00:00:00:25,2412,-83
154.2965,20:23:00:00:00:45,2412,-84
154.2965,20:23:00:00:00:80,5200,-85
154.2965,20:23:00:00:00:97,2437,-85
154.2965,20:23:00:00:01:00,2472,-85
154.2965,20:23:00:00:00:09,5200,-86
154.2965,20:23:00:00:00:79,5200,-87
154.2965,20:23:00:00:00:65,2437,-87
154.2965,20:23:00:00:01:11,5240,-87
154.2965,20:23:00:00:00:07,2462,-87
154.2965,20:23:00:00:01:12,5240,-87
154.2965,20:23:00:00:00:30,2412,-88
154.2965,20:23:00:00:00:90,2437,-89
154.2965,20:23:00:00:03:11,2462,-89
158.2813,20:23:00:00:00:12,2417,-66
158.2813,20:23:00:00:00:01,2437,-73
158.2813,20:23:00:00:00:82,2462,-77
158.2813,20:23:00:00:00:73,2437,-77
158.2813,20:23:00:00:00:15,2452,-80
158.2813,20:23:00:00:00:69,2422,-81
158.2813,20:23:00:00:00:55,2427,-82
158.2813,20:23:00:00:00:95,2437,-82
158.2813,20:23:00:00:00:92,2412,-82
158.2813,20:23:00:00:00:96,2437,-83
158.2813,20:23:00:00:00:99,2412,-83
158.2813,20:23:00:00:00:25,2412,-83
158.2813,20:23:00:00:01:00,2472,-84
158.2813,20:23:00:00:00:45,2412,-84
158.2813,20:23:00:00:00:79,5200,-85
158.2813,20:23:00:00:00:80,5200,-85
158.2813,20:23:00:00:00:97,2437,-85
158.2813,20:23:00:00:00:65,2437,-86
158.2813,20:23:00:00:01:11,5240,-87
158.2813,20:23:00:00:01:09,2437,-87
158.2813,20:23:00:00:00:90,2437,-87
158.2813,20:23:00:00:00:30,2412,-89
158.2813,20:23:00:00:01:17,5680,-92
162.3195,20:23:00:00:00:12,2417,-65
162.3195,20:23:00:00:00:73,2437,-75
162.3195,20:23:00:00:00:15,2452,-76
162.3195,20:23:00:00:00:01,2437,-77
162.3195,20:23:00:00:00:82,2462,-79
162.3195,20:23:00:00:00:44,2462,-79
162.3195,20:23:00:00:00:69,2422,-81
162.3195,20:23:00:00:00:99,2412,-83
162.3195,20:23:00:00:00:97,2437,-84
162.3195,20:23:00:00:01:00,2472,-84
162.3195,20:23:00:00:00:79,5200,-85
162.3195,20:23:00:00:00:80,5200,-85
162.3195,20:23:00:00:01:09,2437,-86
162.3195,20:23:00:00:00:90,2437,-87
162.3195,20:23:00:00:00:06,2462,-87
162.3195,20:23:00:00:00:07,2462,-88
162.3195,20:23:00:00:00:30,2412,-88
162.3195,20:23:00:00:03:11,2462,-88
162.3195,20:23:00:00:00:24,2462,-91
166.324,20:23:00:00:00:44,2462,-76
166.324,20:23:00:00:00:73,2437,-78
166.324,20:23:00:00:00:01,2437,-79
166.324,20:23:00:00:00:55,2427,-80
166.324,20:23:00:00:00:96,2437,-80
166.324,20:23:00:00:00:65,2437,-80
166.324,20:23:00:00:00:69,2422,-81
166.324,20:23:00:00:00:95,2437,-81
166.324,20:23:00:00:00:97,2437,-81
166.324,20:23:00:00:00:15,2452,-82
166.324,20:23:00:00:00:25,2412,-82
166.324,20:23:00:00:00:82,2462,-83
166.324,20:23:00:00:00:79,5200,-85
166.324,20:23:00:00:00:80,5200,-85
166.324,20:23:00:00:00:90,2437,-85
166.324,20:23:00:00:01:03,5520,-86
166.324,20:23:00:00:01:13,2462,-86
166.324,20:23:00:00:00:07,2462,-87
166.324,20:23:00:00:00:06,2462,-87
166.324,20:23:00:00:00:24,2462,-88
166.324,20:23:00:00:01:43,2462,-90
166.324,20:23:00:00:01:02,5240,-91
170.3611,20:23:00:00:00:15,2452,-70
170.3611,20:23:00:00:00:55,2427,-74
170.3611,20:23:00:00:00:73,2437,-74
170.3611,20:23:00:00:00:45,2412,-76
170.3611,20:23:00:00:00:82,2462,-77
170.3611,20:23:00:00:00:25,2412,-78
170.3611,20:23:00:00:00:80,5200,-79
170.3611,20:23:00:00:00:65,2437,-79
170.3611,20:23:00:00:00:79,5200,-80
170.3611,20:23:00:00:00:96,2437,-80
170.3611,20:23:00:00:00:95,2437,-81
170.3611,20:23:00:00:00:01,2437,-81
170.3611,20:23:00:00:00:90,2437,-81
170.3611,20:23:00:00:00:97,2437,-82
170.3611,20:23:00:00:01:01,2462,-82
170.3611,20:23:00:00:00:88,2462,-83
170.3611,20:23:00:00:00:99,2412,-84
170.3611,20:23:00:00:00:93,2462,-86
170.3611,20:23:00:00:00:69,2422,-87
170.3611,20:23:00:00:00:05,5500,-87
170.3611,20:23:00:00:00:92,2412,-87
170.3611,20:23:00:00:03:25,2437,-87
170.3611,20:23:00:00:01:00,2472,-88
170.3611,20:23:00:00:00:06,2462,-88
170.3611,20:23:00:00:02:14,2437,-90
174.3072,20:23:00:00:00:12,2417,-64
174.3072,20:23:00:00:00:15,2452,-74
174.3072,20:23:00:00:00:44,2462,-74
174.3072,20:23:00:00:00:97,2437,-75
174.3072,20:23:00:00:00:82,2462,-75
174.3072,20:23:00:00:00:95,2437,-77
174.3072,20:23:00:00:00:55,2427,-78
174.3072,20:23:00:00:00:96,2437,-78
174.3072,20:23:00:00:01:01,2462,-78
174.3072,20:23:00:00:00:92,2412,-78
174.3072,20:23:00:00:00:65,2437,-79
174.3072,20:23:00:00:00:99,2412,-80
174.3072,20:23:00:00:01:03,5520,-80
174.3072,20:23:00:00:00:79,5200,-81
174.3072,20:23:00:00:00:80,5200,-81
174.3072,20:23:00:00:00:69,2422,-81
174.3072,20:23:00:00:01:08,2437,-81
174.3072,20:23:00:00:00:01,2437,-82
174.3072,20:23:00:00:00:73,2437,-82
174.3072,20:23:00:00:00:88,2462,-82
174.3072,20:23:00:00:01:14,5680,-82
174.3072,20:23:00:00:01:17,5680,-83
174.3072,20:23:00:00:01:04,5520,-83
174.3072,20:23:00:00:01:09,2437,-83
174.3072,20:23:00:00:01:45,2462,-83
174.3072,20:23:00:00:01:18,2462,-84
174.3072,20:23:00:00:01:47,2462,-84
174.3072,20:23:00:00:01:02,5240,-86
174.3072,20:23:00:00:01:00,2472,-87
174.3072,20:23:00:00:01:05,5240,-87
174.3072,20:23:00:00:01:60,2412,-87
174.3072,20:23:00:00:00:30,2412,-87
174.3072,20:23:00:00:01:39,2412,-87
174.3072,20:23:00:00:01:22,5320,-90
174.3072,20:23:00:00:03:22,2437,-90
174.3072,20:23:00:00:01:72,5260,-92
174.3072,20:23:00:00:01:29,5180,-95
178.3034,20:23:00:00:00:12,2417,-67
178.3034,20:23:00:00:00:95,2437,-74
178.3034,20:23:00:00:00:97,2437,-77
178.3034,20:23:00:00:01:01,2462,-77
178.3034,20:23:00:00:00:15,2452,-78
178.3034,20:23:00:00:00:96,2437,-78
178.3034,20:23:00:00:00:99,2412,-78
178.3034,20:23:00:00:00:88,2462,-78
178.3034,20:23:00:00:00:55,2427,-80
178.3034,20:23:00:00:00:69,2422,-80
178.3034,20:23:00:00:00:92,2412,-80
178.3034,20:23:00:00:01:03,5520,-83
178.3034,20:23:00:00:01:14,5680,-83
178.3034,20:23:00:00:01:17,5680,-83
178.3034,20:23:00:00:01:04,5520,-83
178.3034,20:23:00:00:00:93,2462,-84
178.3034,20:23:00:00:03:25,2437,-84
178.3034,20:23:00:00:01:09,2437,-84
178.3034,20:23:00:00:01:45,2462,-84
178.3034,20:23:00:00:01:47,2462,-84
178.3034,20:23:00:00:00:80,5200,-85
178.3034,20:23:00:00:00:01,2437,-85
178.3034,20:23:00:00:00:73,2437,-85
178.3034,20:23:00:00:00:65,2437,-85
178.3034,20:23:00:00:01:18,2462,-85
178.3034,20:23:00:00:01:02,5240,-86
178.3034,20:23:00:00:01:05,5240,-86
178.3034,20:23:00:00:01:39,2412,-86
178.3034,20:23:00:00:00:24,2462,-86
178.3034,20:23:00:00:00:79,5200,-87
178.3034,20:23:00:00:00:46,2462,-88
178.3034,20:23:00:00:01:32,2412,-91
182.3104,20:23:00:00:00:12,2417,-68
182.3104,20:23:00:00:00:15,2452,-70
182.3104,20:23:00:00:00:88,2462,-70
182.3104,20:23:00:00:01:01,2462,-76
182.3104,20:23:00:00:00:55,2427,-77
182.3104,20:23:00:00:00:95,2437,-78
182.3104,20:23:00:00:00:44,2462,-80
182.3104,20:23:00:00:00:69,2422,-82
182.3104,20:23:00:00:00:01,2437,-82
182.3104,20:23:00:00:00:79,5200,-83
182.3104,20:23:00:00:01:03,5520,-83
182.3104,20:23:00:00:01:04,5520,-83
182.3104,20:23:00:00:00:46,2462,-83
182.3104,20:23:00:00:00:80,5200,-84
182.3104,20:23:00:00:00:65,2437,-84
182.3104,20:23:00:00:01:39,2412,-85
182.3104,20:23:00:00:00:99,2412,-86
182.3104,20:23:00:00:01:09,2437,-86
182.3104,20:23:00:00:03:25,2437,-87
182.3104,20:23:00:00:01:23,5320,-87
182.3104,20:23:00:00:01:22,5320,-88
186.2964,20:23:00:00:00:88,2462,-66
186.2964,20:23:00:00:00:12,2417,-68
186.2964,20:23:00:00:00:15,2452,-71
186.2964,20:23:00:00:00:69,2422,-75
186.2964,20:23:00:00:00:55,2427,-77
186.2964,20:23:00:00:00:65,2437,-77
186.2964,20:23:00:00:00:44,2462,-77
186.2964,20:23:00:00:01:01,2462,-81
186.2964,20:23:00:00:00:01,2437,-82
186.2964,20:23:00:00:00:80,5200,-85
186.2964,20:23:00:00:00:79,5200,-86
186.2964,20:23:00:00:01:28,2412,-87
190.3102,20:23:00:00:00:12,2417,-61
190.3102,20:23:00:00:00:88,2462,-70
190.3102,20:23:00:00:00:15,2452,-71
190.3102,20:23:00:00:00:65,2437,-74
190.3102,20:23:00:00:00:69,2422,-77
190.3102,20:23:00:00:01:01,2462,-78
190.3102,20:23:00:00:00:55,2427,-79
190.3102,20:23:00:00:00:44,2462,-79
190.3102,20:23:00:00:00:82,2462,-79
190.3102,20:23:00:00:00:80,5200,-81
190.3102,20:23:00:00:00:79,5200,-82
190.3102,20:23:00:00:00:01,2437,-82
190.3102,20:23:00:00:01:39,2412,-85
190.3102,20:23:00:00:03:25,2437,-86
190.3102,20:23:00:00:00:73,2437,-86
190.3102,20:23:00:00:00:97,2437,-87
194.2969,20:23:00:00:00:88,2462,-62
194.2969,20:23:00:00:00:12,2417,-65
194.2969,20:23:00:00:00:15,2452,-68
194.2969,20:23:00:00:00:69,2422,-70
194.2969,20:23:00:00:00:65,2437,-74
194.2969,20:23:00:00:00:55,2427,-75
194.2969,20:23:00:00:00:82,2462,-75
194.2969,20:23:00:00:00:79,5200,-77
194.2969,20:23:00:00:00:80,5200,-77
194.2969,20:23:00:00:00:45,2412,-81
194.2969,20:23:00:00:03:25,2437,-82
194.2969,20:23:00:00:00:73,2437,-86
198.2819,20:23:00:00:00:88,2462,-59
198.2819,20:23:00:00:00:69,2422,-66
198.2819,20:23:00:00:00:65,2437,-66
198.2819,20:23:00:00:00:15,2452,-68
198.2819,20:23:00:00:00:55,2427,-69
198.2819,20:23:00:00:00:45,2412,-71
198.2819,20:23:00:00:01:01,2462,-72
198.2819,20:23:00:00:00:44,2462,-73
198.2819,20:23:00:00:00:12,2417,-73
198.2819,20:23:00:00:00:82,2462,-73
198.2819,20:23:00:00:03:25,2437,-74
198.2819,20:23:00:00:00:79,5200,-76
198.2819,20:23:00:00:00:80,5200,-76
198.2819,20:23:00:00:00:73,2437,-82
198.2819,20:23:00:00:01:38,2437,-89
202.3015,20:23:00:00:00:88,2462,-64
202.3015,20:23:00:00:00:69,2422,-66
202.3015,20:23:00:00:00:55,2427,-67
202.3015,20:23:00:00:00:15,2452,-68
202.3015,20:23:00:00:00:44,2462,-69
202.3015,20:23:00:00:00:82,2462,-69
202.3015,20:23:00:00:00:65,2437,-70
202.3015,20:23:00:00:00:45,2412,-70
202.3015,20:23:00:00:03:25,2437,-72
202.3015,20:23:00:00:00:12,2417,-74
202.3015,20:23:00:00:00:79,5200,-79
202.3015,20:23:00:00:00:80,5200,-79
202.3015,20:23:00:00:00:73,2437,-79
202.3015,20:23:00:00:01:01,2462,-81
202.3015,20:23:00:00:00:96,2437,-89
202.3015,20:23:00:00:01:16,5500,-90
202.3015,20:23:00:00:00:09,5200,-90
202.3015,20:23:00:00:01:21,5500,-91
206.2977,20:23:00:00:00:15,2452,-64
206.2977,20:23:00:00:00:65,2437,-64
206.2977,20:23:00:00:00:88,2462,-65
206.2977,20:23:00:00:03:25,2437,-66
206.2977,20:23:00:00:00:69,2422,-67
206.2977,20:23:00:00:00:55,2427,-68
206.2977,20:23:00:00:00:44,2462,-68
206.2977,20:23:00:00:00:45,2412,-68
206.2977,20:23:00:00:00:82,2462,-69
206.2977,20:23:00:00:00:01,2437,-71
206.2977,20:23:00:00:00:79,5200,-73
206.2977,20:23:00:00:00:80,5200,-73
206.2977,20:23:00:00:00:12,2417,-78
206.2977,20:23:00:00:00:73,2437,-79
206.2977,20:23:00:00:00:25,2412,-81
206.2977,20:23:00:00:01:19,5500,-85
206.2977,20:23:00:00:01:15,5500,-86
206.2977,20:23:00:00:01:20,5500,-86
206.2977,20:23:00:00:00:09,5200,-88
210.3254,20:23:00:00:00:15,2452,-59
210.3254,20:23:00:00:00:88,2462,-62
210.3254,20:23:00:00:00:45,2412,-62
210.3254,20:23:00:00:03:25,2437,-63
210.3254,20:23:00:00:00:55,2427,-64
210.3254,20:23:00:00:00:65,2437,-64
210.3254,20:23:00:00:00:44,2462,-65
210.3254,20:23:00:00:00:82,2462,-67
210.3254,20:23:00:00:00:79,5200,-69
210.3254,20:23:00:00:00:80,5200,-69
210.3254,20:23:00:00:00:69,2422,-70
210.3254,20:23:00:00:00:01,2437,-73
210.3254,20:23:00:00:00:73,2437,-76
210.3254,20:23:00:00:00:25,2412,-82
210.3254,20:23:00:00:01:59,2412,-84
210.3254,20:23:00:00:01:60,2412,-85
210.3254,20:23:00:00:01:15,5500,-86
210.3254,20:23:00:00:00:09,5200,-87
210.3254,20:23:00:00:00:90,2437,-88
210.3254,20:23:00:00:01:75,2412,-89
210.3254,20:23:00:00:01:20,5500,-90
214.3148,20:23:00:00:00:15,2452,-51
214.3148,20:23:00:00:00:88,2462,-51
214.3148,20:23:00:00:00:44,2462,-57
214.3148,20:23:00:00:00:45,2412,-58
214.3148,20:23:00:00:00:55,2427,-59
214.3148,20:23:00:00:03:25,2437,-59
214.3148,20:23:00:00:00:82,2462,-59
214.3148,20:23:00:00:00:65,2437,-60
214.3148,20:23:00:00:00:79,5200,-65
214.3148,20:23:00:00:00:80,5200,-65
214.3148,20:23:00:00:00:01,2437,-70
214.3148,20:23:00:00:00:73,2437,-72
214.3148,20:23:00:00:00:12,2417,-80
214.3148,20:23:00:00:00:69,2422,-82
214.3148,20:23:00:00:00:25,2412,-82
214.3148,20:23:00:00:00:09,5200,-83
214.3148,20:23:00:00:00:24,2462,-83
214.3148,20:23:00:00:01:60,2412,-87
214.3148,20:23:00:00:01:18,2462,-90
218.3481,20:23:00:00:00:15,2452,-51
218.3481,20:23:00:00:00:55,2427,-51
218.3481,20:23:00:00:00:44,2462,-57
218.3481,20:23:00:00:00:88,2462,-57
