AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
39.5033,17057.7494,27.664253,0.456858,-45.935318,0.221634,-0.089726,-0.37801501
39.5221,17057.7695,27.629604,0.451372,-45.923424,0.22135501,-0.089631,-0.37796199
39.5445,17057.7895,27.567825,0.436099,-45.92054,0.220825,-0.08954,-0.378021
39.5665,17057.8095,27.544205,0.435417,-45.905895,0.22065,-0.089439,-0.37792799
39.586,17057.8295,27.554487,0.42925,-45.90691,0.220709,-0.089523,-0.37793899
39.6291,17057.8496,27.545929,0.437609,-45.933651,0.220649,-0.089481,-0.37813899
39.631,17057.8696,27.553465,0.449771,-45.955383,0.22073101,-0.089453,-0.378279
39.6481,17057.8896,27.587284,0.44965,-45.948128,0.221,-0.089552,-0.378194
39.6693,17057.9097,27.632879,0.444053,-45.936806,0.22134601,-0.089725,-0.37807801
39.6843,17057.9297,27.662247,0.449127,-45.93277,0.221595,-0.089775,-0.378012
39.7008,17057.9497,27.654467,0.465675,-45.947845,0.221577,-0.089649,-0.378104
39.7194,17057.9697,27.624743,0.466848,-45.963238,0.22133701,-0.089571,-0.37824699
39.7471,17057.9898,27.617868,0.433739,-45.990284,0.22115301,-0.089859,-0.378528
39.7651,17058.0098,27.644608,0.41733,-46.018494,0.221285,-0.09013,-0.378757
39.787,17058.0298,27.657457,0.410112,-46.005013,0.22137199,-0.090203,-0.37865499
39.8085,17058.0498,27.603357,0.399904,-45.999207,0.22092099,-0.090092,-0.37867501
39.8253,17058.0698,27.541605,0.398288,-45.993038,0.220439,-0.089888,-0.37868199
39.8452,17058.0898,27.510061,0.400175,-45.985527,0.22020499,-0.089754,-0.37864599
39.867,17058.1098,27.50366,0.393051,-45.983715,0.22013301,-0.089785,-0.37865099
39.8855,17058.1298,27.494265,0.369218,-45.967106,0.21999399,-0.089908,-0.378575
39.9251,17058.1498,27.478479,0.3533,-45.926556,0.21985,-0.089902,-0.37830201
39.9359,17058.1698,27.475159,0.347672,-45.894188,0.219831,-0.089873,-0.37806299
39.9487,17058.1898,27.488859,0.346415,-45.850414,0.21996801,-0.089844,-0.37771201
39.9639,17058.2097,27.511164,0.339859,-45.816608,0.220147,-0.089904,-0.377442
39.98,17058.2297,27.519751,0.346196,-45.783356,0.22026099,-0.089819,-0.37716299
40.0017,17058.2497,27.536047,0.350141,-45.761986,0.22041801,-0.089801,-0.376975
40.0204,17058.2697,27.544893,0.354026,-45.752758,0.220507,-0.089782,-0.37688801
40.0422,17058.2897,27.541862,0.355303,-45.712662,0.22051901,-0.089685,-0.37657499
40.0618,17058.3097,27.522469,0.3533,-45.702435,0.220369,-0.089617,-0.376515
40.0815,17058.3297,27.50581,0.359337,-45.671314,0.220283,-0.089455,-0.37627399
40.109,17058.3497,27.506231,0.372928,-45.663456,0.220337,-0.089335,-0.37618601
40.1269,17058.3697,27.523569,0.388621,-45.63512,0.22054601,-0.089215,-0.37592
40.1417,17058.3897,27.546173,0.389978,-45.595253,0.22075801,-0.089202,-0.37558699
40.1603,17058.4097,27.561823,0.373271,-45.553642,0.22085799,-0.089304,-0.37528101
40.1784,17058.4297,27.601763,0.36616,-45.525162,0.22116899,-0.089436,-0.37503901
40.2084,17058.4497,27.6376,0.370599,-45.521999,0.221466,-0.089513,-0.37497601
40.2227,17058.4697,27.652559,0.399743,-45.549217,0.22165699,-0.089387,-0.37512001
40.2419,17058.4897,27.659698,0.434623,-45.600471,0.22178701,-0.089237,-0.37544701
40.2616,17058.5097,27.678478,0.45843,-45.671879,0.221956,-0.089251,-0.37594301
40.2876,17058.5297,27.707045,0.497694,-45.768051,0.222233,-0.089225,-0.37659401
40.3067,17058.5497,27.72473,0.554632,-45.864582,0.22248299,-0.089026,-0.377222
40.3368,17058.5697,27.727634,0.586999,-45.931995,0.22256,-0.088914,-0.37768301
40.3622,17058.5896,27.738579,0.60675,-45.960808,0.222688,-0.088852,-0.37786001
40.3717,17058.6096,27.743458,0.648687,-45.993687,0.222839,-0.088605,-0.37803099
40.3884,17058.6296,27.745066,0.688078,-45.986511,0.222987,-0.088289,-0.37789699
40.411,17058.6496,27.746183,0.713646,-45.956627,0.223103,-0.088035,-0.37761301
40.424,17058.6696,27.740068,0.746475,-45.910202,0.22319899,-0.087668,-0.37719199
40.4427,17058.6896,27.747026,0.777492,-45.835857,0.22341201,-0.087304,-0.37654501
40.4623,17058.7096,27.741756,0.797489,-45.7551,0.223498,-0.086973,-0.37588
40.48,17058.7296,27.694048,0.803674,-45.691944,0.223194,-0.086644,-0.37541601
40.5039,17058.7496,27.608494,0.795176,-45.639576,0.22253799,-0.086326,-0.37509701
40.5222,17058.7696,27.556087,0.797113,-45.597313,0.222167,-0.086056,-0.37480801
40.5386,17058.7896,27.529696,0.829419,-45.567268,0.22208899,-0.085658,-0.374533
40.5611,17058.8096,27.486847,0.89032,-45.782925,0.221793,-0.085458,-0.376138
40.5849,17058.8296,27.443047,0.976195,-45.850739,0.221683,-0.084773,-0.37654001
40.6062,17058.8496,27.412409,1.116322,-45.778378,0.221957,-0.083436,-0.37573001
40.6263,17058.8696,27.321028,1.272366,-45.676785,0.221828,-0.081716,-0.37471399
40.6492,17058.8896,27.145313,1.444343,-45.563873,0.22109701,-0.07957,-0.37365401
40.6682,17058.9096,26.942284,1.610761,-45.44067,0.220137,-0.077358,-0.37255001
40.6911,17058.9296,26.829279,1.727824,-45.314106,0.21971799,-0.075824,-0.371434
40.7113,17058.9496,26.88254,1.698582,-45.19791,0.220117,-0.076006,-0.37053099
40.7249,17058.9696,27.10216,1.53836,-45.134361,0.22136,-0.077862,-0.37014499
40.7449,17058.9896,27.252417,1.480377,-45.153179,0.222335,-0.078846,-0.370271
40.7737,17059.0095,27.245983,1.442487,-45.173813,0.222148,-0.079162,-0.37051201
40.7814,17059.0295,27.214075,1.458631,-45.224072,0.22191601,-0.079028,-0.37090299
40.8014,17059.0495,27.195847,1.468023,-45.283283,0.221763,-0.079009,-0.37136501
40.8284,17059.0695,27.181564,1.446495,-45.308746,0.22156399,-0.07918,-0.37161899
40.8458,17059.0895,27.145901,1.369712,-45.277367,0.221058,-0.079604,-0.371553
40.8608,17059.1095,27.088356,1.223084,-45.18671,0.22019599,-0.08039,-0.37117499
40.8813,17059.1295,26.971165,1.035714,-45.065109,0.218758,-0.081243,-0.37068099
40.9038,17059.1495,26.836622,0.860388,-44.961285,0.21721099,-0.081982,-0.37031299
40.9365,17059.1695,26.74119,0.754328,-44.892036,0.21617,-0.082373,-0.370049
40.9507,17059.1895,26.711229,0.769147,-44.852726,0.216011,-0.082085,-0.369737
40.9677,17059.2095,26.788939,0.859012,-44.827885,0.21692801,-0.081585,-0.36930799
40.9821,17059.2295,26.920696,0.910236,-44.815292,0.218135,-0.081587,-0.36900201
41.0004,17059.2495,27.021727,0.910571,-44.807041,0.218934,-0.081897,-0.36885199
41.0194,17059.2695,27.046604,0.909983,-44.812641,0.21912301,-0.081993,-0.36887601
41.0464,17059.2895,27.000956,0.914894,-44.843468,0.218759,-0.081865,-0.369147
41.0689,17059.3095,26.929373,0.886892,-44.899082,0.218068,-0.081958,-0.369697
41.0911,17059.3295,26.843491,0.83271,-44.963116,0.21717399,-0.082225,-0.37037399
41.1026,17059.3495,26.713701,0.760349,-44.961422,0.21592399,-0.082367,-0.37060499
41.1215,17059.3695,26.594141,0.68548,-44.907494,0.214783,-0.082464,-0.37042001
41.1392,17059.3895,26.571121,0.608509,-44.799164,0.214432,-0.082791,-0.36973199
41.1651,17059.4095,26.606096,0.520626,-44.653408,0.21452899,-0.083322,-0.36872301
41.1862,17059.4294,26.614326,0.451067,-44.521778,0.21446601,-0.083649,-0.36781201
41.2011,17059.4494,26.589708,0.409975,-44.407917,0.214224,-0.08368,-0.36701301
41.2195,17059.4694,26.571421,0.422473,-44.351875,0.21416099,-0.083418,-0.36656299
41.2591,17059.4894,26.598618,0.467332,-44.34951,0.21452001,-0.083148,-0.36643901
41.2622,17059.5094,26.664942,0.494117,-44.364716,0.21511599,-0.083179,-0.366456
41.2831,17059.5294,26.730961,0.512032,-44.379997,0.215681,-0.083279,-0.36649001
41.304,17059.5494,26.7348,0.557964,-44.395321,0.215847,-0.082959,-0.366521
41.3211,17059.5694,26.678116,0.636775,-44.412975,0.21564101,-0.08219,-0.366557
41.3708,17059.5894,26.653423,0.70103,-44.409313,0.215655,-0.081598,-0.366427
41.3737,17059.6094,26.662909,0.739715,-44.392727,0.215865,-0.081293,-0.366216
41.3843,17059.6294,26.642128,0.753184,-44.367096,0.215763,-0.081072,-0.36600599
41.3996,17059.6494,26.571777,0.771475,-44.322533,0.21529999,-0.080618,-0.36567801
41.4197,17059.6694,26.517664,0.839229,-44.254642,0.215138,-0.079783,-0.36506
41.4392,17059.6894,26.527147,0.937939,-44.182148,0.21557701,-0.0789,-0.36429599
41.4604,17059.7094,26.569719,0.987093,-44.126732,0.216106,-0.078545,-0.36373201
41.4846,17059.7294,26.582611,1.00258,-44.091022,0.216281,-0.078397,-0.36341101
41.5029,17059.7494,26.537329,1.04466,-44.076595,0.216068,-0.077893,-0.36325499
41.5205,17059.7694,26.465429,1.078961,-44.090218,0.215602,-0.077418,-0.36335701
41.543,17059.7894,26.438828,1.101961,-44.120846,0.215445,-0.077209,-0.36357701
41.5614,17059.8093,26.477203,1.133245,-44.155075,0.21582299,-0.07715,-0.363756
41.583,17059.8293,26.567844,1.163784,-44.162155,0.216628,-0.077214,-0.36367899
41.6106,17059.8493,26.65192,1.175263,-44.17881,0.217314,-0.077425,-0.363718
41.6312,17059.8693,26.732456,1.214917,-44.242168,0.21803001,-0.077492,-0.36407399
41.6414,17059.8893,26.789541,1.31667,-44.344467,0.218733,-0.07707,-0.36463699
41.6604,17059.9093,26.852598,1.479429,-44.492889,0.21964701,-0.076277,-0.365439
41.6807,17059.9293,26.938622,1.647701,-44.683231,0.220733,-0.075599,-0.366537
41.7196,17059.9493,27.016436,1.759083,-44.890251,0.221563,-0.075377,-0.367879
41.7328,17059.9693,27.071995,1.813951,-45.080715,0.222049,-0.075497,-0.36921799
41.7448,17059.9893,27.051991,1.851398,-45.243675,0.22190601,-0.075453,-0.370442
41.7659,17060.0093,26.947573,1.894196,-45.381306,0.221138,-0.075039,-0.37153399
41.7812,17060.0293,26.810242,1.892229,-45.51178,0.219973,-0.074851,-0.372686
41.8007,17060.0493,26.710445,1.866151,-45.648422,0.219019,-0.074986,-0.373898
41.8202,17060.0693,26.666712,1.836304,-45.780811,0.218493,-0.075327,-0.37503201
41.8463,17060.0893,26.625042,1.78753,-45.886806,0.21793801,-0.075772,-0.37599301
41.8611,17060.1093,26.555799,1.732805,-45.955711,0.217172,-0.0761,-0.376699
41.8819,17060.1293,26.488508,1.676177,-46.039017,0.216405,-0.076476,-0.37751901
41.9035,17060.1493,26.457193,1.608959,-46.147648,0.215866,-0.077102,-0.37852401
41.9252,17060.1693,26.457516,1.564224,-46.244793,0.215655,-0.077636,-0.37936801
41.9474,17060.1893,26.46417,1.565132,-46.321213,0.21565799,-0.077795,-0.379958
41.9708,17060.2093,26.470589,1.570179,-46.397579,0.215673,-0.077921,-0.38054001
41.981,17060.2293,26.537413,1.537655,-46.464684,0.21604,-0.078527,-0.38106599
41.998,17060.2492,26.692478,1.43143,-46.507927,0.216865,-0.079962,-0.381466
42.0197,17060.2692,26.819305,1.306302,-46.52956,0.217421,-0.081408,-0.38175899
42.0377,17060.2892,26.837551,1.272955,-46.504318,0.21747001,-0.081682,-0.38160899
42.0572,17060.3092,26.75909,1.347585,-46.415325,0.21717,-0.080666,-0.380842
42.0845,17060.3292,26.653616,1.462336,-46.278355,0.216824,-0.079155,-0.379648
42.1054,17060.3492,26.593248,1.54135,-46.13636,0.216712,-0.078066,-0.37844199
42.1277,17060.3692,26.636129,1.572161,-46.005726,0.217237,-0.077721,-0.377323
42.1497,17060.3892,26.711027,1.564509,-45.866627,0.21789099,-0.077767,-0.37618199
42.1613,17060.4092,26.690512,1.580385,-45.739185,0.217869,-0.077332,-0.37517199
42.1817,17060.4292,26.547852,1.739074,-45.635815,0.217342,-0.075418,-0.37418801
42.2108,17060.4492,26.350758,2.014551,-45.529247,0.216768,-0.072401,-0.37300801
42.228,17060.4692,26.150885,2.294829,-45.457779,0.21616,-0.069402,-0.3721
42.2377,17060.4892,26.017147,2.497735,-45.471764,0.215764,-0.06739,-0.37195101
42.2661,17060.5092,25.997919,2.556173,-45.542419,0.215762,-0.067,-0.37241399
42.2824,17060.5292,26.049902,2.481423,-45.614445,0.215883,-0.067896,-0.373072
42.3094,17060.5492,26.072763,2.408137,-45.648102,0.215803,-0.068611,-0.37345299
42.3279,17060.5693,26.00679,2.398212,-45.651295,0.215253,-0.068475,-0.37355801
42.3484,17060.5893,25.910744,2.415463,-45.648064,0.21456,-0.068013,-0.37358901
42.3645,17060.6093,25.854832,2.401518,-45.661976,0.21406899,-0.067962,-0.37377599
42.3825,17060.6294,25.833376,2.348677,-45.680023,0.213718,-0.068339,-0.37403601
42.4064,17060.6494,25.823095,2.275694,-45.688755,0.213394,-0.068894,-0.37424999
42.4196,17060.6694,25.79228,2.230077,-45.685333,0.213006,-0.069143,-0.374336
42.4412,17060.6894,25.706522,2.220014,-45.672409,0.21231,-0.068912,-0.374331
42.4595,17060.7095,25.593191,2.221306,-45.657879,0.211436,-0.068497,-0.37431699
42.4843,17060.7295,25.514898,2.209162,-45.653461,0.210786,-0.068323,-0.37437499
42.5016,17060.7495,25.466032,2.219404,-45.660183,0.21043301,-0.068092,-0.37445301
42.5228,17060.7695,25.440231,2.232114,-45.650917,0.210278,-0.067889,-0.37437999
42.5431,17060.7896,25.444082,2.265126,-45.627251,0.21043,-0.067599,-0.37413001
42.5611,17060.8096,25.458769,2.309125,-45.614674,0.210696,-0.067279,-0.37393701
42.5817,17060.8296,25.47677,2.34513,-45.591343,0.210968,-0.067013,-0.373671
42.6049,17060.8497,25.491503,2.350133,-45.546379,0.211126,-0.06694,-0.37329501
42.6261,17060.8697,25.524445,2.341757,-45.501167,0.211383,-0.067032,-0.37292501
42.6476,17060.8897,25.587772,2.321057,-45.453197,0.21184,-0.067317,-0.372529
42.6741,17060.9097,25.642401,2.281085,-45.391861,0.212174,-0.067699,-0.372071
42.6867,17060.9298,25.694262,2.246922,-45.336975,0.212502,-0.068038,-0.371656
42.705,17060.9498,25.789686,2.2172,-45.29562,0.21317799,-0.068511,-0.37130001
42.722,17060.9698,25.897751,2.183521,-45.272961,0.213929,-0.069091,-0.37108701
42.7471,17060.9899,25.945778,2.138258,-45.295551,0.214145,-0.069648,-0.371306
42.7646,17061.0099,26.015642,2.12062,-45.329906,0.214614,-0.070082,-0.371546
42.7865,17061.0299,26.130909,2.086908,-45.327072,0.215409,-0.070723,-0.371483
42.8002,17061.0499,26.240757,2.066653,-45.356491,0.216185,-0.071301,-0.37165299
42.8206,17061.07,26.34025,2.096119,-45.396751,0.217034,-0.071475,-0.37182301
42.8433,17061.09,26.470984,2.153217,-45.455742,0.218205,-0.071572,-0.372058
42.8706,17061.11,26.595276,2.191459,-45.522606,0.21925899,-0.071812,-0.37239501
42.8784,17061.13,26.637781,2.191168,-45.581867,0.21955299,-0.072069,-0.372821
42.9039,17061.15,26.611727,2.186548,-45.622288,0.219309,-0.072096,-0.373171
42.9222,17061.17,26.565622,2.146449,-45.627464,0.218815,-0.072267,-0.37333101
42.9409,17061.19,26.530218,2.08329,-45.626682,0.21833301,-0.072643,-0.373478
42.9727,17061.21,26.489174,2.039356,-45.612522,0.217878,-0.072824,-0.37348801
42.9878,17061.23,26.424118,2.001334,-45.594604,0.21725699,-0.072872,-0.37347901
43.0077,17061.25,26.372328,1.955162,-45.590847,0.216704,-0.073055,-0.373584
43.0244,17061.27,26.365698,1.915349,-45.608654,0.216511,-0.073379,-0.37380499
43.0447,17061.29,26.353308,1.911258,-45.65366,0.216372,-0.073455,-0.37417701
43.0607,17061.31,26.335173,1.930906,-45.7197,0.216252,-0.073365,-0.37467399
43.089,17061.33,26.313002,1.958009,-45.674816,0.216196,-0.072994,-0.374291
43.1056,17061.35,26.321924,1.970846,-45.765392,0.21625,-0.073094,-0.37496901
43.1191,17061.37,26.37364,1.959716,-45.842831,0.21656799,-0.0735,-0.37555
43.1424,17061.39,26.438961,1.91635,-45.912544,0.21689101,-0.07419,-0.37611899
43.1629,17061.41,26.517334,1.878058,-45.977356,0.217335,-0.074875,-0.37662801
43.181,17061.43,26.571945,1.845406,-46.04871,0.21760701,-0.075449,-0.37719899
43.2069,17061.45,26.581602,1.828842,-46.128731,0.217575,-0.075763,-0.377848
43.2253,17061.4699,26.569227,1.872379,-46.237942,0.21754999,-0.075588,-0.378631
43.244,17061.49,26.501808,1.934928,-46.3494,0.217158,-0.075083,-0.379446
43.2609,17061.51,26.388908,1.967375,-46.468388,0.216308,-0.074673,-0.38041899
43.2895,17061.53,26.296461,2.004056,-46.590916,0.21562999,-0.074304,-0.38139299
43.3059,17061.5501,26.225784,2.058099,-46.709305,0.215183,-0.073864,-0.38228199
43.3254,17061.5701,26.161922,2.120325,-46.826977,0.214818,-0.073381,-0.38314399
43.3457,17061.5901,26.110781,2.181635,-46.938381,0.214554,-0.072936,-0.38394701
43.3941,17061.6101,26.069258,2.249494,-47.021217,0.214406,-0.072419,-0.38450599
43.3963,17061.6302,26.050179,2.333821,-47.095482,0.214494,-0.071834,-0.38494599
43.4051,17061.6502,26.043573,2.433338,-47.11137,0.21476699,-0.071064,-0.38488999
43.419,17061.6702,26.053539,2.539854,-47.154167,0.215176,-0.070347,-0.38501501
43.438,17061.6902,26.079647,2.649689,-47.21627,0.21571,-0.069696,-0.385268
43.4599,17061.7102,26.120226,2.755224,-47.262821,0.216352,-0.0691,-0.38539299
43.4815,17061.7302,26.152645,2.852571,-47.289703,0.216915,-0.068503,-0.385387
43.5018,17061.7502,26.162941,2.943954,-47.306923,0.217292,-0.067858,-0.38533801
43.5254,17061.7702,26.190704,3.031857,-47.313786,0.21779899,-0.067281,-0.38519701
43.5412,17061.7902,26.265459,3.108454,-47.294037,0.218648,-0.066904,-0.38482201
43.5606,17061.8102,26.33559,3.149278,-47.263748,0.219347,-0.06677,-0.38443699
43.5829,17061.8302,26.367512,3.179,-47.296982,0.219675,-0.066712,-0.38460699
43.6,17061.8502,26.371252,3.199224,-47.320892,0.219758,-0.066613,-0.38475099
43.618,17061.8701,26.35578,3.183521,-47.312607,0.21958999,-0.066666,-0.38473201
43.6416,17061.8901,26.351881,3.153366,-47.303268,0.219464,-0.06687,-0.38472101
43.6648,17061.9101,26.381231,3.125842,-47.281715,0.219612,-0.067145,-0.38457599
43.6842,17061.9301,26.391602,3.080448,-47.261417,0.219552,-0.067496,-0.38449401
43.7011,17061.9501,26.386396,3.032291,-47.222408,0.219373,-0.067779,-0.384287
43.7203,17061.9701,26.377359,2.985109,-47.18993,0.219164,-0.068054,-0.38413301
43.7413,17061.9901,26.372637,2.938004,-47.175602,0.218978,-0.068378,-0.38411599
43.7636,17062.0101,26.36364,2.901555,-47.168636,0.21878999,-0.068618,-0.38414001
43.7942,17062.0301,26.336288,2.87514,-47.165485,0.218491,-0.068724,-0.384193
43.8134,17062.0501,26.317593,2.847366,-47.133286,0.218272,-0.068815,-0.384013
43.8301,17062.0701,26.324556,2.795852,-47.114277,0.218165,-0.069205,-0.38395599
43.839,17062.0901,26.33189,2.741276,-47.106251,0.218044,-0.069641,-0.38398999
43.8586,17062.11,26.304127,2.687127,-47.078167,0.217664,-0.069915,-0.383901
43.8813,17062.13,26.258499,2.649458,-47.062176,0.21719299,-0.070022,-0.383892
43.9002,17062.1499,26.216387,2.617168,-47.06937,0.21675301,-0.070143,-0.38405001
43.9331,17062.1699,26.200043,2.578518,-47.099239,0.21647801,-0.070445,-0.384372
43.9437,17062.1899,26.1992,2.540495,-47.121937,0.21633001,-0.070782,-0.38462201
43.9631,17062.2098,26.213533,2.517852,-47.114517,0.21637,-0.070994,-0.38459301
43.9859,17062.2298,26.21542,2.48761,-47.071312,0.21630999,-0.071155,-0.38431099
44.0101,17062.2498,26.215334,2.437231,-47.052727,0.216152,-0.071513,-0.38426101
44.0252,17062.2698,26.237949,2.356934,-47.018547,0.21608,-0.072153,-0.38412401
44.053,17062.2897,26.232162,2.255981,-46.967369,0.215729,-0.072825,-0.38392001
44.0693,17062.3097,26.206348,2.16141,-46.886803,0.21526299,-0.073324,-0.38349301
44.0844,17062.3297,26.196377,2.077617,-46.835407,0.214938,-0.073848,-0.38325799
44.102,17062.3497,26.192696,1.997833,-46.819042,0.214653,-0.074428,-0.38328299
44.1229,17062.3697,26.161055,1.94005,-46.813389,0.21421701,-0.074761,-0.383376
44.1412,17062.3897,26.120043,1.940633,-46.83596,0.21388499,-0.074659,-0.383589
44.1649,17062.4097,26.077021,1.962672,-46.915794,0.213572,-0.074489,-0.384211
44.1861,17062.4297,26.020273,1.966629,-47.002777,0.21308701,-0.074426,-0.38493499
44.2067,17062.4497,25.9629,1.964855,-47.088219,0.212579,-0.074402,-0.385658
44.2253,17062.4697,25.936211,1.96196,-47.130756,0.21233401,-0.074412,-0.38602
44.2519,17062.4897,25.906597,1.958198,-47.207615,0.21204101,-0.074482,-0.38665399
44.2658,17062.5097,25.842693,1.98384,-47.282646,0.21158201,-0.074201,-0.38725099
44.2878,17062.5297,25.775213,2.003144,-47.337463,0.211087,-0.073919,-0.387705
44.3171,17062.5497,25.745502,1.992641,-47.365971,0.210802,-0.073951,-0.38797399
44.3483,17062.5697,25.740358,1.974336,-47.400127,0.210678,-0.074139,-0.38827899
44.3573,17062.5897,25.727156,1.952808,-47.439159,0.21047699,-0.074333,-0.38863501
44.365,17062.6097,25.677357,1.908116,-47.44257,0.20993599,-0.074516,-0.388789
44.3904,17062.6297,25.612202,1.82387,-47.382061,0.20918299,-0.074838,-0.38852999
44.4028,17062.6497,25.590979,1.654043,-47.298965,0.208497,-0.075939,-0.38821
44.4222,17062.6697,25.586357,1.353503,-47.211262,0.20750199,-0.07811,-0.38807499
44.4399,17062.6896,25.576426,1.078973,-47.175869,0.20651899,-0.080155,-0.38830301
44.4609,17062.7096,25.57313,0.924092,-47.163731,0.20597699,-0.081331,-0.38848999
44.4844,17062.7296,25.578671,0.786808,-47.154678,0.205561,-0.082405,-0.388661
44.5012,17062.7496,25.595285,0.612231,-47.137203,0.205111,-0.083793,-0.38882399
44.5213,17062.7696,25.625673,0.362802,-47.11322,0.204519,-0.0858,-0.38905799
44.5428,17062.7896,25.69836,0.118435,-47.098667,0.204267,-0.087928,-0.389323
44.5729,17062.8096,25.745094,-0.061135,-47.100147,0.20401999,-0.08949,-0.38961801
44.5957,17062.8296,25.723516,-0.189041,-47.103497,0.20341399,-0.09042,-0.38988799
44.6121,17062.8496,25.646257,-0.302232,-47.110001,0.20242099,-0.091052,-0.39019799
44.6193,17062.8696,25.586924,-0.435341,-47.13427,0.20148499,-0.091931,-0.39066601
44.6493,17062.8896,25.591188,-0.598171,-47.180981,0.20092499,-0.093297,-0.39131299
44.6724,17062.9096,25.627359,-0.725011,-47.216141,0.200745,-0.09447,-0.391783
44.6853,17062.9296,25.629454,-0.838222,-47.224689,0.200367,-0.095374,-0.392046
44.6989,17062.9496,25.596201,-0.961058,-47.244022,0.199671,-0.096252,-0.39243501
44.7223,17062.9696,25.533171,-1.059595,-47.294388,0.198799,-0.096893,-0.39304301
44.7394,17062.9896,25.442364,-1.146633,-47.332912,0.197759,-0.097329,-0.39355701
44.7601,17063.0096,25.319811,-1.219298,-47.345581,0.19654199,-0.0975,-0.39386499
44.7955,17063.0296,25.132015,-1.260698,-47.359116,0.194922,-0.097207,-0.394169
44.8089,17063.0496,24.918081,-1.30409,-47.380253,0.193084,-0.096853,-0.39455101
44.8367,17063.0696,24.717384,-1.352799,-47.399632,0.191332,-0.096582,-0.39491701
44.8511,17063.0896,24.515301,-1.386723,-47.411121,0.18962599,-0.096177,-0.39519501
44.8688,17063.1095,24.303127,-1.406361,-47.409248,0.18790101,-0.095604,-0.39535001
44.8829,17063.1295,24.068727,-1.450259,-47.402187,0.185922,-0.095136,-0.39551601
44.9023,17063.1495,23.829754,-1.535237,-47.395561,0.183764,-0.094974,-0.395751
44.9199,17063.1695,23.615599,-1.644852,-47.36729,0.181732,-0.095055,-0.395836
44.9437,17063.1895,23.405632,-1.772117,-47.403763,0.179617,-0.095391,-0.396447
44.9704,17063.2095,23.187977,-1.897938,-47.549686,0.17735399,-0.095858,-0.39791
44.9812,17063.2295,22.990953,-1.988837,-47.659061,0.175403,-0.096062,-0.39901701
45.0028,17063.2495,22.822641,-2.04018,-47.75985,0.173821,-0.096039,-0.399977
45.024,17063.2695,22.668547,-2.05925,-47.83316,0.17248601,-0.095769,-0.400664
45.0452,17063.2895,22.468164,-2.117905,-47.83675,0.170708,-0.095543,-0.40088999
45.0619,17063.3095,22.199623,-2.189781,-47.852112,0.168339,-0.095203,-0.401261
45.0858,17063.3295,21.930605,-2.227428,-47.862686,0.166089,-0.094586,-0.40154001
45.1039,17063.3495,21.685989,-2.249329,-47.838799,0.164113,-0.09388,-0.40151101
45.122,17063.3695,21.470518,-2.28119,-47.791523,0.162349,-0.09332,-0.40129599
45.1417,17063.3895,21.256559,-2.32363,-47.722771,0.160576,-0.092819,-0.400924
45.1594,17063.4095,21.035975,-2.372163,-47.618618,0.158757,-0.092296,-0.40028301
45.1859,17063.4295,20.841259,-2.427144,-47.496464,0.157132,-0.091891,-0.39949399
45.2066,17063.4495,20.708757,-2.501308,-47.361496,0.155939,-0.091835,-0.39859799
45.2358,17063.4695,20.627905,-2.585544,-47.218903,0.15512399,-0.092027,-0.39763001
45.243,17063.4895,20.563564,-2.661658,-47.085808,0.15446,-0.092226,-0.396716
45.261,17063.5094,20.5294,-2.685359,-46.973442,0.154199,-0.092145,-0.39588001
45.2793,17063.5294,20.483166,-2.724369,-46.884705,0.153771,-0.092176,-0.395255
45.3037,17063.5494,20.494482,-2.785251,-46.828125,0.153696,-0.092617,-0.394887
45.3705,17063.5694,20.634996,-2.86046,-46.804661,0.15456501,-0.093651,-0.39474401
45.3792,17063.5894,20.85017,-2.928838,-46.81123,0.156022,-0.094923,-0.394797
45.3839,17063.6094,21.053379,-2.983835,-46.847725,0.157405,-0.09609,-0.39507201
45.3857,17063.6294,21.193499,-3.089286,-46.905674,0.158097,-0.09747,-0.395612
45.3992,17063.6494,21.287004,-3.271438,-47.005096,0.15811899,-0.099352,-0.396604
45.4176,17063.6694,21.356739,-3.459852,-47.1436,0.157894,-0.101256,-0.397921
45.4388,17063.6894,21.420805,-3.603759,-47.287197,0.15776999,-0.102798,-0.39921799
45.4578,17063.7094,21.549582,-3.63934,-47.439457,0.15852199,-0.103724,-0.40040699
45.4789,17063.7294,21.726095,-3.617994,-47.595146,0.159843,-0.104374,-0.40152201
45.5008,17063.7494,21.878792,-3.619801,-47.729965,0.16091301,-0.105098,-0.40251401
45.5188,17063.7694,21.999449,-3.624892,-47.834717,0.161746,-0.105698,-0.40328801
45.5442,17063.7894,22.054895,-3.641421,-47.907051,0.162056,-0.106119,-0.40385199
45.5686,17063.8094,22.048441,-3.68308,-47.965786,0.16180401,-0.106505,-0.40437201
45.584,17063.8294,22.017439,-3.732583,-48.024902,0.161331,-0.106868,-0.40491599
45.6075,17063.8494,21.999508,-3.769899,-48.074562,0.16101199,-0.107167,-0.40536299
45.6571,17063.8694,21.974548,-3.775717,-48.124592,0.160749,-0.107197,-0.405772
45.6642,17063.8894,21.930138,-3.729312,-48.177258,0.16051599,-0.106756,-0.40613601
45.6675,17063.9094,21.897554,-3.644401,-48.245888,0.16049799,-0.106078,-0.40656599
