AppTimestamp(s),MAC,Frequency,RSSI
123.3374,20:23:00:00:00:44,2462,-72
123.3374,20:23:00:00:00:69,2422,-75
123.3374,20:23:00:00:00:65,2437,-75
123.3374,20:23:00:00:00:80,5220,-75
123.3374,20:23:00:00:00:79,5220,-75
123.3374,20:23:00:00:00:55,2427,-77
123.3374,20:23:00:00:00:15,2452,-78
123.3374,20:23:00:00:00:01,2437,-83
125.378,20:23:00:00:00:73,2437,-64
125.378,20:23:00:00:00:12,2417,-72
125.378,20:23:00:00:00:65,2437,-72
125.378,20:23:00:00:00:69,2422,-75
125.378,20:23:00:00:00:15,2452,-76
125.378,20:23:00:00:00:90,2437,-78
125.378,20:23:00:00:00:55,2427,-79
125.378,20:23:00:00:00:80,5220,-80
125.378,20:23:00:00:00:79,5220,-80
125.378,20:23:00:00:00:82,2462,-81
127.3674,20:23:00:00:00:69,2422,-66
127.3674,20:23:00:00:00:73,2437,-68
127.3674,20:23:00:00:00:55,2427,-77
127.3674,20:23:00:00:00:90,2437,-78
127.3674,20:23:00:00:00:80,5220,-80
127.3674,20:23:00:00:00:44,2462,-80
127.3674,20:23:00:00:00:79,5220,-80
127.3674,20:23:00:00:00:65,2437,-81
127.3674,20:23:00:00:00:45,2412,-81
127.3674,20:23:00:00:00:15,2452,-84
129.3203,20:23:00:00:00:12,2417,-56
129.3203,20:23:00:00:00:73,2437,-65
129.3203,20:23:00:00:00:65,2437,-69
129.3203,20:23:00:00:00:69,2422,-70
129.3203,20:23:00:00:00:15,2452,-71
129.3203,20:23:00:00:00:80,5220,-75
129.3203,20:23:00:00:00:79,5220,-75
129.3203,20:23:00:00:00:55,2427,-77
129.3203,20:23:00:00:00:82,2462,-78
129.3203,20:23:00:00:00:44,2462,-78
131.3365,20:23:00:00:00:12,2417,-63
131.3365,20:23:00:00:00:73,2437,-72
131.3365,20:23:00:00:00:69,2422,-74
131.3365,20:23:00:00:00:65,2437,-75
131.3365,20:23:00:00:00:55,2427,-77
131.3365,20:23:00:00:00:79,5220,-78
131.3365,20:23:00:00:00:80,5220,-80
131.3365,20:23:00:00:00:90,2437,-81
131.3365,20:23:00:00:00:44,2462,-82
131.3365,20:23:00:00:00:15,2452,-83
133.3226,20:23:00:00:00:12,2417,-47
133.3226,20:23:00:00:00:73,2437,-73
133.3226,20:23:00:00:00:69,2422,-77
133.3226,20:23:00:00:00:15,2452,-80
133.3226,20:23:00:00:00:55,2427,-81
133.3226,20:23:00:00:00:79,5220,-83
133.3226,20:23:00:00:00:65,2437,-84
133.3226,20:23:00:00:00:80,5220,-88
133.3226,20:23:00:00:00:90,2437,-90
133.3226,20:23:00:00:00:45,2412,-91
135.3593,20:23:00:00:00:73,2437,-71
135.3593,20:23:00:00:00:69,2422,-79
135.3593,20:23:00:00:00:65,2437,-81
135.3593,20:23:00:00:00:82,2462,-83
135.3593,20:23:00:00:00:55,2427,-83
135.3593,20:23:00:00:00:15,2452,-84
135.3593,20:23:00:00:00:44,2462,-85
135.3593,20:23:00:00:00:80,5220,-86
135.3593,20:23:00:00:00:90,2437,-88
135.3593,20:23:00:00:00:79,5220,-89
137.3316,20:23:00:00:00:12,2417,-54
137.3316,20:23:00:00:00:69,2422,-77
137.3316,20:23:00:00:00:73,2437,-79
137.3316,20:23:00:00:00:65,2437,-81
137.3316,20:23:00:00:00:55,2427,-83
137.3316,20:23:00:00:00:82,2462,-84
137.3316,20:23:00:00:00:79,5220,-85
137.3316,20:23:00:00:00:15,2452,-86
137.3316,20:23:00:00:00:01,2437,-86
137.3316,20:23:00:00:00:80,5220,-87
139.3394,20:23:00:00:00:12,2417,-51
139.3394,20:23:00:00:00:69,2422,-77
139.3394,20:23:00:00:00:90,2437,-80
139.3394,20:23:00:00:00:73,2437,-81
139.3394,20:23:00:00:00:44,2462,-82
139.3394,20:23:00:00:00:65,2437,-83
139.3394,20:23:00:00:00:82,2462,-85
139.3394,20:23:00:00:00:15,2452,-87
139.3394,20:23:00:00:00:79,5220,-87
139.3394,20:23:00:00:01:12,5240,-90
141.3288,20:23:00:00:00:12,2417,-61
141.3288,20:23:00:00:00:73,2437,-69
141.3288,20:23:00:00:00:65,2437,-78
141.3288,20:23:00:00:00:69,2422,-82
141.3288,20:23:00:00:00:44,2462,-84
141.3288,20:23:00:00:00:82,2462,-85
141.3288,20:23:00:00:00:80,5220,-86
141.3288,20:23:00:00:00:55,2427,-86
141.3288,20:23:00:00:00:90,2437,-88
141.3288,20:23:00:00:00:15,2452,-88
143.348,20:23:00:00:00:12,2417,-57
143.348,20:23:00:00:00:69,2422,-80
143.348,20:23:00:00:00:65,2437,-80
143.348,20:23:00:00:00:73,2437,-82
143.348,20:23:00:00:00:55,2427,-83
143.348,20:23:00:00:00:82,2462,-85
143.348,20:23:00:00:00:90,2437,-85
143.348,20:23:00:00:00:44,2462,-87
143.348,20:23:00:00:00:79,5220,-88
143.348,20:23:00:00:00:15,2452,-89
145.4468,20:23:00:00:00:12,2417,-59
145.4468,20:23:00:00:00:73,2437,-80
145.4468,20:23:00:00:00:65,2437,-81
145.4468,20:23:00:00:00:69,2422,-83
145.4468,20:23:00:00:00:55,2427,-83
145.4468,20:23:00:00:00:82,2462,-84
145.4468,20:23:00:00:00:44,2462,-84
145.4468,20:23:00:00:03:11,2462,-86
145.4468,20:23:00:00:00:15,2452,-88
145.4468,20:23:00:00:00:90,2437,-89
147.3565,20:23:00:00:00:12,2417,-62
147.3565,20:23:00:00:00:73,2437,-73
147.3565,20:23:00:00:03:11,2462,-82
147.3565,20:23:00:00:00:79,5220,-83
147.3565,20:23:00:00:00:69,2422,-84
147.3565,20:23:00:00:00:82,2462,-84
147.3565,20:23:00:00:00:65,2437,-84
147.3565,20:23:00:00:00:15,2452,-85
147.3565,20:23:00:00:00:55,2427,-86
147.3565,20:23:00:00:00:90,2437,-87
149.3304,20:23:00:00:00:12,2417,-62
149.3304,20:23:00:00:00:73,2437,-71
149.3304,20:23:00:00:00:65,2437,-78
149.3304,20:23:00:00:00:55,2427,-78
149.3304,20:23:00:00:00:69,2422,-80
149.3304,20:23:00:00:00:82,2462,-81
149.3304,20:23:00:00:00:44,2462,-84
149.3304,20:23:00:00:00:15,2452,-85
149.3304,20:23:00:00:00:80,5220,-85
149.3304,20:23:00:00:00:90,2437,-86
151.3551,20:23:00:00:00:12,2417,-60
151.3551,20:23:00:00:00:73,2437,-76
151.3551,20:23:00:00:00:69,2422,-85
151.3551,20:23:00:00:00:55,2427,-85
151.3551,20:23:00:00:00:79,5220,-87
151.3551,20:23:00:00:00:15,2452,-88
151.3551,20:23:00:00:00:01,2437,-90
151.3551,20:23:00:00:01:12,5240,-90
151.3551,20:23:00:00:01:11,5240,-91
151.3551,20:23:00:00:00:90,2437,-92
153.3336,20:23:00:00:00:12,2417,-63
153.3336,20:23:00:00:00:73,2437,-74
153.3336,20:23:00:00:00:69,2422,-82
153.3336,20:23:00:00:00:65,2437,-82
153.3336,20:23:00:00:00:44,2462,-82
153.3336,20:23:00:00:00:80,5220,-84
153.3336,20:23:00:00:00:15,2452,-86
153.3336,20:23:00:00:01:12,5240,-86
153.3336,20:23:00:00:01:11,5240,-87
153.3336,20:23:00:00:00:90,2437,-94
155.3252,20:23:00:00:00:73,2437,-71
155.3252,20:23:00:00:00:82,2462,-84
155.3252,20:23:00:00:00:90,2437,-84
155.3252,20:23:00:00:00:55,2427,-84
155.3252,20:23:00:00:00:79,5220,-84
155.3252,20:23:00:00:00:69,2422,-87
155.3252,20:23:00:00:00:01,2437,-89
155.3252,20:23:00:00:00:45,2412,-91
155.3252,20:23:00:00:03:25,2437,-91
155.3252,20:23:00:00:01:11,5240,-93
