AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
28.9085,17047.1463,-14.338272134023576,7.443735089172977,-3.814202768326905,-1.7888899138088834,-7.417919426640066,-1.2973424803843903,3.900636277845054,24.998120158563047,-30.668720328300783,-94.682861,-124.0304239302329,0.0,94.682861,0.4944939173299502,-0.035101,-0.473957,-0.72774202,1.0,0.0,0.0,0.0,120.72723157988126
28.918,17047.1663,-12.875106347935528,7.6159266261821275,-6.097847119253802,-1.966866079176562,-7.214511961568686,-0.8521527017779222,4.077819168304746,25.516212288137083,-30.425058380113505,-94.40757,-132.426998944325,0.0,94.40757,0.4528214223300387,0.010457,-0.51969999,-0.72439998,1.0,0.0,0.0,0.0,126.15030382673659
28.9433,17047.1863,-11.08644161997534,7.595368653728929,-7.7934201470984314,-2.3224561467847207,-6.919691642574677,-0.4166733487214842,4.0517135661568755,26.106664011701437,-30.222458859967865,-92.79203,-140.84619550733888,0.0,92.79203,0.4128404325331508,0.051034,-0.56265402,-0.71440798,1.0,0.0,0.0,0.0,131.23321666362673
28.9548,17047.2064,-9.250598110307998,7.416226128207623,-9.084070982821332,-2.866379687600183,-6.577689004247499,-0.024449569913311153,4.142883632546189,26.492725420832905,-30.193311628322924,-87.964508,-149.63993071397624,0.0,87.964508,0.3724507004908958,0.085887,-0.60716403,-0.696603,1.0,0.0,0.0,0.0,136.26632411437987
28.9795,17047.2264,-7.586229655696689,6.939539287722798,-10.030646897489763,-3.489745121699613,-6.259502711940249,0.21413212545267535,3.97686480860487,26.86009443344566,-30.12017457982283,-76.498825,-158.2101990121539,0.0,76.498825,0.3366415518001891,0.118319,-0.64995599,-0.67099202,1.0,0.0,0.0,0.0,140.655218367497
29.0028,17047.2464,-6.190666668960869,6.13328522219273,-10.242281131946505,-4.053819220477462,-6.06743386248064,0.22622706302053763,1.793144221409828,28.296352157129068,-29.066188976028613,-64.828903,-162.93840940359615,0.0,64.828903,0.3227641520902827,0.142046,-0.67082202,-0.65241402,1.0,0.0,0.0,0.0,142.33965656133697
29.0155,17047.2664,-4.882425195205967,5.102857223591388,-10.476045081217043,-4.573583668759055,-5.958220661139461,0.11450339759908901,-0.48636542553909834,29.65571931134647,-27.678630910644035,-47.873703,-167.45847747590045,0.0,47.873703000000006,0.3118911168188965,0.16342001,-0.69164503,-0.63059098,1.0,0.0,0.0,0.0,143.65353002185736
29.0388,17047.2864,-3.4919126377635066,3.8978782917949486,-10.763149523134366,-5.084689528941271,-5.7700788915835455,-0.010763634861175708,-1.739843090085101,30.676784289176474,-26.38935817487269,-25.876694,-172.5076827118426,0.0,25.876693999999986,0.2933574939653645,0.176374,-0.71953797,-0.60423398,1.0,0.0,0.0,0.0,145.8818567494675
29.0639,17047.3064,-2.1066167100248436,2.485818170803935,-10.897313941390555,-5.513508413229997,-5.399730052658073,-0.05750365291580173,-1.874416170235134,31.535518091139206,-25.232516934301565,-7.619712,-177.33913413284495,0.0,7.619711999999993,0.2673597529743381,0.17967001,-0.75243503,-0.574525,1.0,0.0,0.0,0.0,148.98556603241855
29.082,17047.3264,-0.9469769013052404,0.931799151614207,-10.740344222728648,-5.6936071481838315,-4.953725384892637,0.03255952270206852,-2.1136603196687744,32.34401117183583,-24.077222293130646,3.059664,178.6874558131579,0.0,3.059663999999998,0.246169854518175,0.181907,-0.78332901,-0.54102302,1.0,0.0,0.0,0.0,151.49804194133296
29.1036,17047.3464,-0.0530457643609999,-0.5334405120075055,-10.35072991701336,-5.600476228505095,-4.572361274911349,0.2274432801437556,-3.2595675359193015,32.97907935022038,-23.141134734708537,10.331301,174.5711978329191,0.0,10.331300999999996,0.2351259171099171,0.192893,-0.81065899,-0.50033998,1.0,0.0,0.0,0.0,152.8019094596476
29.1205,17047.3664,0.5927228827022235,-1.745186942726908,-9.800725623432644,-5.474980648477351,-4.136185986148264,0.3825590672316256,-3.902290102503334,33.22073345161182,-23.070407370235152,17.101927,169.11030139916488,0.0,17.10192699999999,0.2164912029472319,0.20863099,-0.84217298,-0.447604,1.0,0.0,0.0,0.0,154.99394476719004
29.1395,17047.3864,0.8972410503010846,-2.7291758305590625,-9.190427179688143,-5.461736635962563,-3.5504799554414044,0.550891425051024,-3.8288779880742827,33.54771176379336,-23.21310027293375,20.677427,164.8767155782472,0.0,20.677426999999994,0.1935424100208519,0.21638601,-0.87190998,-0.394324,1.0,0.0,0.0,0.0,157.68082437866232
29.1563,17047.4064,0.8913224651191984,-3.568496209289017,-8.587090114820581,-5.536915763655574,-2.8560195642588666,0.7593960592443214,-3.236533890309634,33.81012805742871,-23.487424121141927,22.359604,161.84142604149216,0.0,22.35960399999999,0.1708119856626573,0.21873499,-0.89893401,-0.338963,1.0,0.0,0.0,0.0,160.32993407366237
29.1792,17047.4264,0.7514261613448562,-4.310196620617286,-7.995600554534874,-5.626986106565908,-2.184528286025158,1.0211292748527359,-2.973341357846271,33.91129338211391,-23.690621382961844,23.440207,159.28703952754316,0.0,23.440206999999987,0.157584898159436,0.223087,-0.91987401,-0.28148001,1.0,0.0,0.0,0.0,161.86651445455576
29.2006,17047.4464,0.632046946007975,-4.994838906311187,-7.349246675731676,-5.70186050462121,-1.6154439342907954,1.3210538991147878,-3.282701923449175,33.866135171602295,-23.756955102345735,24.312824,156.96173189540102,0.0,24.312824000000006,0.1579287929492261,0.229922,-0.93405998,-0.222994,1.0,0.0,0.0,0.0,161.82660729634242
29.2249,17047.4664,0.576202573186616,-5.631952788946907,-6.536576908961207,-5.742680005484987,-1.160345233351937,1.6040538184920505,-3.754053425958915,33.70841750417095,-23.74941667951416,25.100443,154.81874686028377,0.0,25.100442999999984,0.1678697079231981,0.23643,-0.94301099,-0.163251,1.0,0.0,0.0,0.0,160.67203518254377
29.2398,17047.4864,0.5568456343579073,-6.199924940177313,-5.491397867851092,-5.744885862558194,-0.8181956721695507,1.7934156896148656,-4.016459506766649,33.540838576880866,-23.60104802483015,26.372257,152.4451703005218,0.0,26.37225699999999,0.1785345300067176,0.244196,-0.94764298,-0.102306,1.0,0.0,0.0,0.0,159.43117609776482
29.2542,17047.5064,0.455868284774368,-6.632361474299925,-4.16419690302031,-5.731324798618424,-0.5098501988812534,1.8701366434877005,-3.7935419844305613,33.306690177626905,-23.452548509520547,28.116472,149.99221599902071,0.0,28.116471999999987,0.1843329870506626,0.25220001,-0.94920099,-0.037868,1.0,0.0,0.0,0.0,158.7555068352362
29.2774,17047.5264,0.19130405318180266,-6.75686742264841,-2.4803521973653604,-5.698329917822015,-0.10691117250793392,1.9233216038088565,-3.1711272738173903,32.686940567941875,-23.791360636344947,29.846296,147.9932581479545,0.0,29.846295999999995,0.1916936476774324,0.255622,-0.94694698,0.034675,1.0,0.0,0.0,0.0,157.8967198723285
29.3167,17047.5463,-0.14460669563919026,-6.59393084246003,-0.6320494918823254,-5.615421654065113,0.3889898254213433,2.0247631756326046,-2.500329695582465,32.1112119122827,-24.01472613167019,31.778103,146.2065044710011,0.0,31.778102999999987,0.2053433454500042,0.25679901,-0.93872899,0.103326,1.0,0.0,0.0,0.0,156.30080220364957
29.3209,17047.5663,-0.44853686935613535,-6.091354331472861,1.282541426143034,-5.475383877243141,0.9494189161944426,2.1278904026954644,-1.8453999150871354,31.534541578525747,-24.20397750205462,34.366005,144.15673953226587,0.0,34.366005,0.2233661325945797,0.25872201,-0.92458898,0.16824301,1.0,0.0,0.0,0.0,154.18636106719643
29.3641,17047.5863,-0.5924756181470725,-5.271048535613508,3.1006584593168167,-5.2846520578128455,1.4923636787869017,2.175361085400077,-1.3891583247758312,31.010174432951523,-24.30687446526872,38.109306,141.40902217105915,0.0,38.109306000000004,0.2428900509941885,0.26540801,-0.90444702,0.229213,1.0,0.0,0.0,0.0,151.8856469683352
29.3649,17047.6063,-0.452812380721447,-4.221327710140942,4.641100769104742,-5.0178688515427385,2.003241779401396,2.179495653880989,-1.0144393554439333,30.644731917677653,-24.270175594525615,42.517136,138.18907781407347,0.0,42.517135999999994,0.2672494432653876,0.273684,-0.87954402,0.28297901,1.0,0.0,0.0,0.0,148.9986839267659
29.3803,17047.6263,-0.01702166892431123,-3.060983431843674,5.742739482217633,-4.682433441199249,2.417240606645959,2.1260069529220083,-0.6610530945586675,30.44530288603536,-24.179486300212673,47.399647,134.5289482482191,0.0,47.399647000000016,0.2951561039624961,0.283115,-0.85083401,0.329864,1.0,0.0,0.0,0.0,145.66620343649794
29.3982,17047.6463,0.5937187533382167,-2.032403132790252,6.291571230939034,-4.317129668918163,2.6494706433428794,2.0329831678267754,-0.43575179875086434,30.519363609579592,-23.9766184260164,52.657997,130.48725110694906,0.0,52.657996999999995,0.3221116285850589,0.29587501,-0.81983697,0.369553,1.0,0.0,0.0,0.0,142.41864919656075
29.417,17047.6663,1.2860931637031117,-1.2941736788763132,6.311949718554246,-3.913228488865447,2.720122402562102,1.9724069914932132,-0.3191354643190003,30.82157663120162,-23.7349874106605,57.710648,126.20329936485176,0.0,57.71064799999999,0.349906767726204,0.309975,-0.78776002,0.401142,1.0,0.0,0.0,0.0,139.03677455989092
29.4364,17047.6863,1.8660063074650184,-0.8305220275416723,5.960249294223265,-3.4639437366226384,2.70752493339856,1.9621116523938908,-0.05307336747186753,31.10885530586551,-23.685796261758686,62.036762,122.0524369689584,0.0,62.03676200000001,0.3790659270397954,0.321064,-0.75565302,0.42686701,1.0,0.0,0.0,0.0,135.4483279441896
29.4559,17047.7063,2.1528655123351976,-0.6222513552662754,5.456988755109403,-3.018183572363642,2.656367499836894,1.9900474107489563,0.2640173971676454,31.31591174573962,-23.751769312706113,65.944946,118.27235638220878,0.0,65.94494600000002,0.4041556278500893,0.331429,-0.72450501,0.449339,1.0,0.0,0.0,0.0,132.32354948879632
29.4805,17047.7263,2.1326345379755987,-0.6142440445076307,4.972184102792323,-2.63499792038543,2.6195967318144673,2.0234185147783808,0.40645910616764525,31.491734443845022,-23.7006145211231,69.921318,115.0067429908567,0.0,69.92131799999999,0.4206419241551415,0.34493899,-0.694969,0.47020799,1.0,0.0,0.0,0.0,130.2497570474755
29.4988,17047.7463,2.014219461127065,-0.6934023990150453,4.542016786129404,-2.3244029034665763,2.6635393849573425,2.0266651319247138,0.36709782007435443,31.57698281347282,-23.512634747075744,73.922691,111.95401497366498,0.0,73.92269099999999,0.4326319466059339,0.36136901,-0.66567999,0.48899099,1.0,0.0,0.0,0.0,128.73058717259548
29.5194,17047.7663,1.9951872027046322,-0.8148192485963741,4.1277345692666,-2.0708362396064537,2.798540467914427,1.9868621747079604,0.36706165903310506,31.57210962013897,-23.22499747457478,77.519424,108.70368697077086,0.0,77.51942400000001,0.446002180122899,0.37885299,-0.63567799,0.50345403,1.0,0.0,0.0,0.0,127.02504839301753
29.5364,17047.7863,2.1237871202774143,-0.9719065101248981,3.701140592410404,-1.8628397298286776,2.980009788517229,1.914151458537217,0.6040694554632733,31.569706857172694,-22.902529150411638,80.49292,105.1433307259262,0.0,80.49292000000003,0.4625141537923132,0.396236,-0.60494202,0.51295501,1.0,0.0,0.0,0.0,124.90107875934343
29.5544,17047.8063,2.2976145998691053,-1.1555490148313257,3.2840708294807825,-1.7089924959337914,3.1558099676211318,1.8220562616915725,1.1180799768527523,31.68947482715789,-22.587201056305187,83.008881,101.6432085964703,0.0,83.00888099999997,0.4788232521628616,0.41299599,-0.57474899,0.51944798,1.0,0.0,0.0,0.0,122.78285014223218
29.5772,17047.8263,2.4423981325179955,-1.2913588553470747,2.920849353606302,-1.6193321783114898,3.3101116337177596,1.7089564359147316,1.7446736917938184,31.90881518125447,-22.382629415335476,85.351761,98.47677362068974,0.0,85.35176100000001,0.4926776478066961,0.42876801,-0.54527599,0.52545297,1.0,0.0,0.0,0.0,120.9665438951605
29.5982,17047.8463,2.5762547646775493,-1.3467134166799741,2.6206894088001924,-1.5977379850172158,3.449037717745299,1.575654942327108,2.2606901797923116,32.23141961586677,-22.27030988260779,87.579361,95.53276237788373,0.0,87.579361,0.5041283131968475,0.44464099,-0.51659203,0.53035998,1.0,0.0,0.0,0.0,119.45299013458191
29.6156,17047.8663,2.722286367110059,-1.267510557473165,2.355335379266684,-1.6526555359115271,3.5886630771631336,1.4060709429034655,2.5557243199660737,32.59978226900178,-22.324424757595366,89.662407,92.66244432430967,0.0,89.66240700000003,0.5147651188899065,0.46020901,-0.487811,0.53410202,1.0,0.0,0.0,0.0,118.03648700153833
29.6358,17047.8863,2.9091582235129247,-1.068807095566724,2.0579740127832995,-1.7764439280167124,3.732331606000524,1.2051206002166552,2.6299591946652825,33.006251457147215,-22.489918453341907,91.437393,89.64126451781307,0.0,91.43739299999999,0.5265225784097003,0.47529301,-0.45851099,0.53538603,1.0,0.0,0.0,0.0,116.45840170372973
29.6594,17047.9063,3.11622977094797,-0.7275887525484648,1.6728468584938216,-1.9447105775134736,3.880221719542451,0.9648077504048267,2.6242304352131987,33.293899874281045,-22.84596637296505,92.7174,86.4368112975081,0.0,92.7174,0.5417829463697612,0.487333,-0.42758101,0.53493202,1.0,0.0,0.0,0.0,114.38981119392868
29.6775,17047.9263,3.3077386254690473,-0.2919287878063567,1.1601886726275286,-2.1331359903349356,4.016811705956614,0.6967598808661026,2.635406333222549,33.45186409593219,-23.320348029733587,93.434105,83.10834360421153,0.0,93.43410499999999,0.5604513902228627,0.495653,-0.39524099,0.53292298,1.0,0.0,0.0,0.0,111.82595973334666
29.7081,17047.9462,3.454100714268774,0.1284564577412022,0.5059481494218598,-2.336104949375871,4.118613293701882,0.43364451151312816,2.6340152621737865,33.639417131790815,-23.6846805247229,93.722755,79.71571596554985,0.0,93.722755,0.5800274285007728,0.50228697,-0.362977,0.52869999,1.0,0.0,0.0,0.0,109.09505632639078
29.7197,17047.9662,3.5461212589870037,0.4644070766125993,-0.2771388309197853,-2.556975635197777,4.169748404576774,0.1975718050588412,2.5005849698753124,33.91199241556301,-23.82385312373816,93.744545,76.20097880268222,0.0,93.74454500000002,0.5991326315821555,0.50912797,-0.330984,0.52180302,1.0,0.0,0.0,0.0,106.3843956337795
29.7368,17047.9862,3.5491213367524583,0.7240400615397538,-1.142952999177103,-2.7741250682560277,4.172974808474252,-0.038769406189580025,2.3096783078964407,34.0645856665302,-23.90771101525813,93.279327,72.61817747371147,0.0,93.27932699999997,0.6194580570542115,0.51360703,-0.29877999,0.51304001,1.0,0.0,0.0,0.0,103.44686055796373
29.7566,17048.0062,3.4338895102422553,0.9082774135729107,-2.0256733759695473,-2.9556230505493097,4.131053179262035,-0.31093049271042406,2.1328565545349907,33.95013395237279,-24.072834166605908,92.125122,69.14158136240063,0.0,92.12512200000003,0.6419407131472341,0.513017,-0.26616299,0.50386798,1.0,0.0,0.0,0.0,100.12662743469718
29.7773,17048.0262,3.2179640881997615,0.9594134601141906,-2.8601919118524233,-3.0709203326097096,4.04983255915351,-0.6129232184055151,1.9982175254394114,33.69598363376255,-24.14006935193049,90.291344,65.80261902832052,0.0,90.29134399999998,0.6653234675571272,0.508488,-0.23466501,0.49367699,1.0,0.0,0.0,0.0,96.58570854555684
29.8028,17048.0462,2.944082315616499,0.8596294080581707,-3.5981473836340454,-3.1130219251896287,3.934500485370105,-0.9330313345359769,1.893525875483295,33.43817945622516,-23.95994395051071,87.879387,62.52254527669868,0.0,87.87938700000001,0.6884738207335553,0.50199199,-0.20516901,0.481574,1.0,0.0,0.0,0.0,92.98116070593527
29.8138,17048.0662,2.654681582093484,0.6293576575681424,-4.210124596155309,-3.0952572679058354,3.790152223682976,-1.263101133338397,1.8320902881357215,33.23777185335237,-23.56269682834739,84.864128,59.17490534689408,0.0,84.864128,0.7113884194877085,0.49448699,-0.177964,0.46662399,1.0,0.0,0.0,0.0,89.30401295456855
29.8363,17048.0862,2.3615077604762473,0.3085154718897414,-4.67498444830691,-3.040554892903174,3.6187427532763548,-1.604773631894907,1.867930591274325,33.0869862237975,-23.12414397841588,81.185455,55.853409600773794,0.0,81.18545499999999,0.7341943372445335,0.48513901,-0.153935,0.44933599,1.0,0.0,0.0,0.0,85.52163514348631
29.8567,17048.1062,2.074704911772373,-0.08914926630981726,-4.991913088944239,-2.959426973152479,3.436628728095897,-1.9407281770122595,2.075117636951335,33.00290149518334,-22.692158730373997,76.819153,52.534979847183045,0.0,76.81915300000003,0.756870394935196,0.47429401,-0.13474301,0.42899501,1.0,0.0,0.0,0.0,81.62185956112464
29.8779,17048.1262,1.8154553273445742,-0.5326264341709354,-5.175485515192895,-2.868909010902332,3.2406279146682433,-2.26534149636712,2.29660509235485,32.900735693545435,-22.385707093431414,71.804039,49.092481523009425,0.0,71.80403899999999,0.7797177357995647,0.46202001,-0.118225,0.40571001,1.0,0.0,0.0,0.0,77.53052236127832
29.8972,17048.1462,1.590417208613976,-1.011180338319996,-5.216373900054482,-2.7634588036601304,3.0173396144193263,-2.597991691162348,2.414824181907071,32.7344675793507,-22.289186254511854,66.268761,45.60851426701884,0.0,66.26876099999998,0.8025075601724883,0.447579,-0.103017,0.380844,1.0,0.0,0.0,0.0,73.25954335156868
29.9184,17048.1662,1.4354132200060408,-1.5279583483135892,-5.095171724607783,-2.639627933576527,2.7447196470654336,-2.947867597602716,2.1850198955483937,32.46792309603461,-22.48927839437871,60.226315,41.92837369836966,0.0,60.226315,0.8253562816663237,0.430951,-0.085586,0.35460299,1.0,0.0,0.0,0.0,68.75074108153137
29.9345,17048.1862,1.3335370088120069,-2.120995752521411,-4.792852712584008,-2.4623246606514164,2.437205951870533,-3.307049200814221,1.7936416598919451,32.16618817333345,-22.82424495780351,53.561146,37.899683193615374,0.0,53.56114600000001,0.848217232759757,0.412855,-0.068087,0.32471901,1.0,0.0,0.0,0.0,63.96341597454494
29.9566,17048.2062,1.2040276750832655,-2.8057478895844854,-4.318801136918887,-2.20405214529177,2.1167671543361863,-3.6507767396656265,1.5547859854534387,31.918613222915415,-23.097430547883338,46.44109,33.57114184915747,0.0,46.44109,0.8703787947483784,0.394153,-0.055061,0.28991801,1.0,0.0,0.0,0.0,58.99462446879346
29.977,17048.2262,0.9364525543041553,-3.5502696220865655,-3.714902869473674,-1.8606537324490966,1.7985093218281119,-3.9447405064896315,1.7060910804309146,31.772443825712937,-23.237954154330776,39.229671,29.083921609718114,0.0,39.229670999999996,0.8909103082892239,0.375626,-0.050098,0.250348,1.0,0.0,0.0,0.0,54.02428076783562
29.9978,17048.2462,0.4772017923360319,-4.2648290495165675,-3.024044149269838,-1.4581948355442849,1.4606021273747214,-4.171125410211771,2.118002478498092,31.646098838219448,-23.39936162303109,32.406342,24.72499245131577,0.0,32.406341999999995,0.908976931911586,0.35673001,-0.052293,0.209213,1.0,0.0,0.0,0.0,49.27129646145272
30.0296,17048.2662,-0.10759932553377866,-4.884638289657739,-2.278385801537329,-1.044246166890956,1.0746541274098937,-4.331186212587008,2.35667172935383,31.47953087914752,-23.70663871746136,26.089071,20.470969804680067,0.0,26.08907099999999,0.924096726891628,0.338296,-0.056075,0.16869099,1.0,0.0,0.0,0.0,44.93491822083964
30.0459,17048.2862,-0.7707649481215804,-5.36600511736454,-1.4706724937232725,-0.6207215506920898,0.5974962430898281,-4.460657713112783,2.2491525745410055,31.173469021815006,-24.274766085043197,20.195419,16.29231466474072,0.0,20.195419000000015,0.9368417176086898,0.319464,-0.059236,0.129466,1.0,0.0,0.0,0.0,40.944492568491945
30.0556,17048.3062,-1.50939121888835,-5.686798404084631,-0.6186480486247827,-0.1847052419637274,0.005133682156394315,-4.578369418065606,1.8718701493029064,30.706304662175587,-25.045360504785435,14.524242,12.031430821597118,0.0,14.524241999999987,0.9473606223466332,0.300809,-0.062895,0.089811,1.0,0.0,0.0,0.0,37.34622746495606
30.0762,17048.3262,-2.4016442833703113,-5.850775495181007,0.173935570824586,0.2537624176816629,-0.667467591729451,-4.676866178995018,1.6503727219741284,30.209166644523272,-25.743259854018227,8.911902,7.550814586192354,0.0,8.911901999999998,0.9544649723679124,0.28548601,-0.072976,0.046571,1.0,0.0,0.0,0.0,34.71381369945123
30.0972,17048.3461,-3.4146013735508722,-5.902943283964534,0.7762964437720452,0.6519556716895405,-1.3386728240944916,-4.748231194803349,1.5962798620380474,29.85914488375951,-26.147625857320495,3.830769,3.300133795568646,0.0,3.8307690000000036,0.9564486162836976,0.276988,-0.092059,0.002972,1.0,0.0,0.0,0.0,33.943570236362795
30.1155,17048.3661,-4.42250473574378,-5.861836120336446,1.170353709475556,0.9639307638337146,-1.9397107878551585,-4.799235534632825,1.505543917259462,29.612047300548504,-26.368430404541392,-0.550789,-0.481090380582351,0.0,0.5507890000000089,0.9537226335585834,0.27414599,-0.117514,-0.038047,1.0,0.0,0.0,0.0,34.99783435631632
30.1373,17048.3861,-5.282891588295562,-5.6870643635819755,1.4667164122847325,1.157867092397434,-2.453245225413195,-4.8264022727984255,1.0561812869770748,29.261801436035917,-26.730452043489617,-4.521439,-4.013481429895563,0.0,4.521438999999987,0.948557210102269,0.271891,-0.143259,-0.076101,1.0,0.0,0.0,0.0,36.9155608838034
30.1543,17048.4061,-5.969083321450747,-5.318267683873172,1.720751816306116,1.2305594306021082,-2.864391030256464,-4.788466929382546,0.1992965630793666,28.753416213847203,-27.35898304383195,-8.57098,-7.766525165977198,0.0,8.570979999999992,0.9423765903535803,0.26710901,-0.16633099,-0.113636,1.0,0.0,0.0,0.0,39.090835325754455
30.1763,17048.4261,-6.615626622877233,-4.70097546652914,1.7767249747382845,1.22626230673254,-3.0968530863966315,-4.601028905872868,-0.5012973519482011,28.272338249114654,-28.065002889079132,-12.823833,-11.932838849974322,0.0,12.823833000000008,0.9334094210609618,0.26145601,-0.19204,-0.15332399,1.0,0.0,0.0,0.0,42.05464667179094
30.1978,17048.4461,-7.275949388512322,-3.8442046484907433,1.413276523759036,1.1945847592183385,-3.0155792520614746,-4.1897340009207635,-0.3681715442751594,28.10231254775586,-28.57548233217794,-17.019848,-16.389466801437415,0.0,17.019847999999996,0.9182749800537964,0.259473,-0.226363,-0.19546001,1.0,0.0,0.0,0.0,46.64963087717831
30.2214,17048.4661,-7.669059927529399,-2.887133820269677,0.6913145060507571,1.157204619029986,-2.541678270968164,-3.5411771483092016,0.2890098938322174,28.245129315230308,-28.848537982145466,-20.430805,-20.46099725925161,0.0,20.430804999999992,0.8983792380910969,0.26258299,-0.26373401,-0.23325799,1.0,0.0,0.0,0.0,52.10832716996803
30.2433,17048.4861,-7.505430813108686,-1.9982288578781426,-0.010765609335285475,1.0795889186954073,-1.7591229377248396,-2.7358190723118003,0.611663737482789,28.449850333434494,-29.03100113092602,-23.111813,-23.914597972773016,0.0,23.111813000000012,0.8804856714479913,0.266709,-0.290961,-0.26258901,1.0,0.0,0.0,0.0,56.597989443546425
30.2621,17048.5061,-6.761138145002094,-1.330683315955175,-0.3278270794210201,0.9472376306672307,-0.8803828006777112,-1.937284729056825,-0.21354850204234055,28.55347040656132,-29.166171704969166,-25.919188,-26.991750507744943,0.0,25.91918799999999,0.8717614549290533,0.267542,-0.295825,-0.28450099,1.0,0.0,0.0,0.0,58.672036796291366
30.2812,17048.5261,-5.756656798208219,-0.9001721924392454,-0.2748518726276501,0.8249425816677269,-0.1540354232891183,-1.280748492936553,-1.923245233952838,28.4412453929939,-29.220102439078943,-28.913433,-29.628862341472956,0.0,28.913432999999998,0.8720602726141695,0.26393199,-0.281901,-0.30063701,1.0,0.0,0.0,0.0,58.60210732172465
30.306,17048.5461,-4.81717042803405,-0.645257102818487,-0.05332322400802525,0.7569710326647476,0.2750290088438304,-0.8293829032330169,-3.6149405346615566,28.14601018478146,-29.166053767373228,-31.709772,-31.836859726249244,0.0,31.709771999999987,0.875656068005013,0.258167,-0.261354,-0.313481,1.0,0.0,0.0,0.0,57.754567208344255
30.3172,17048.5661,-4.130648888755848,-0.5157703641625799,0.15165612766464243,0.7394365143485007,0.4223132185194278,-0.5626021197572946,-4.547271016065036,27.827784065952546,-29.08591112371321,-33.989487,-33.62972619638987,0.0,33.989487,0.8772482391989281,0.25447899,-0.24545699,-0.32469499,1.0,0.0,0.0,0.0,57.37563788193304
30.3339,17048.5861,-3.666359682660393,-0.4562384104393997,0.2640854123578631,0.7423761187190527,0.40724944456033646,-0.4174561514274649,-4.700289183916842,27.583044124857484,-29.110205065311074,-35.885303,-35.17865707320436,0.0,35.88530299999999,0.8758497822273861,0.25389799,-0.23649199,-0.33540201,1.0,0.0,0.0,0.0,57.70858569458971
30.3689,17048.6061,-3.2908666047722206,-0.41563122538496655,0.28474045941079495,0.7447582533811618,0.3541747814254987,-0.33692254067783944,-4.4484343689038415,27.426256431941642,-29.286817618851863,-37.656891,-36.67110743039257,0.0,37.656891,0.8729516823393949,0.254576,-0.230939,-0.34614101,1.0,0.0,0.0,0.0,58.39304579664145
30.3761,17048.6261,-2.916617521251311,-0.3901715685610334,0.25077444472034927,0.7394839745635416,0.3262767241471959,-0.2962243697155089,-4.192227853479168,27.362886150354562,-29.53879596575576,-39.288918,-37.997155121922916,0.0,39.288917999999995,0.8704009961500618,0.255371,-0.225012,-0.35574901,1.0,0.0,0.0,0.0,58.98945736103597
30.3943,17048.6461,-2.523585890999384,-0.4074716280372721,0.210007134931935,0.7251723602539788,0.31637897847536944,-0.304637711195583,-4.18792495155652,27.436614936838772,-29.700476723525274,-40.752888,-39.04043157151863,0.0,40.752887999999984,0.8691012516956813,0.256414,-0.216387,-0.363444,1.0,0.0,0.0,0.0,59.2912669283662
30.4153,17048.6661,-2.113961695035013,-0.4834597774048519,0.1936759931958516,0.7025317684535011,0.28500904811550054,-0.38012107709183046,-4.570219190311719,27.677997677521237,-29.62080747538644,-42.113991,-39.83365126624289,0.0,42.113991,0.8691544104738351,0.25782701,-0.20396701,-0.36945,1.0,0.0,0.0,0.0,59.27895050898726
30.439,17048.6861,-1.7424407046754893,-0.5535149940842938,0.1834281418860666,0.683608918134429,0.20657669600757844,-0.5109719245188797,-5.05612751812888,27.982120537638675,-29.36704369387224,-43.452602,-40.683464007796935,0.0,43.45260200000001,0.8692216895322848,0.25811601,-0.191781,-0.37556601,1.0,0.0,0.0,0.0,59.26335920896366
30.4569,17048.7061,-1.4696383791799237,-0.5739166149590584,0.1281191504059649,0.6912717003544935,0.10055209331301498,-0.6438772721105399,-5.18570651887158,28.338177439062946,-29.029640116092388,-44.953266,-41.90749067424079,0.0,44.953265999999985,0.8670534966252658,0.257599,-0.184957,-0.38425499,1.0,0.0,0.0,0.0,59.763957235384524
30.4737,17048.7261,-1.2991094902989153,-0.5655678528629586,-0.010191166332873536,0.7450316895202655,0.020545454514647586,-0.7127344776810038,-4.817327490444034,28.796448976768705,-28.63412677735748,-46.605625,-43.402729052588654,0.0,46.605625,0.8618933724830814,0.25856599,-0.18460301,-0.395228,1.0,0.0,0.0,0.0,60.940320055059935
30.503,17048.7461,-1.1366498621883885,-0.561288968381465,-0.21393787654695195,0.8464350091494974,0.00634287037336017,-0.6811808636350266,-4.344950087968379,29.301547785536496,-28.196635493224985,-48.259666,-44.85033432819196,0.0,48.25966600000001,0.8556893293057825,0.26137501,-0.185829,-0.40613601,1.0,0.0,0.0,0.0,62.32805490774171
30.517,17048.766,-0.9100466292431433,-0.5623533146963617,-0.43115881994076055,0.9805922895724185,0.0498375799754244,-0.5546769208028436,-4.1842912195837325,29.716458142801248,-27.796992580395024,-49.792397,-46.04875022437516,0.0,49.792396999999994,0.8507357450566303,0.264532,-0.183834,-0.41530299,1.0,0.0,0.0,0.0,63.416433080377
