AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
12.8373,17031.0764,5.80372,-7.92505,10.6641,-3.28954,-4.60373,-6.16485,-21.1,26.1,-21.3,10.531079,-18.604628,-22.239174,0.9613756588930884,0.057822,-0.17540599,-0.204074
12.8462,17031.0964,6.93861,-8.88515,14.49973,-2.04766,-3.4382,-6.31024,-26.2,24.6,-17.9,7.773697,-22.491625,-30.109407,0.9415245413987358,0.013665,-0.20516101,-0.26693401
12.8699,17031.1164,8.58108,-10.17327,17.26751,-0.36961,-3.59092,-6.62239,-30.1,22.2,-15.7,7.285657,-25.531467,-37.512981,0.9171077713830473,-0.012232,-0.228733,-0.32625899
12.8922,17031.1364,11.28901,-11.49012,19.07519,1.0873,-4.6636,-7.41835,-32.8,16.8,-14.4,10.83018,-28.842871,-44.444492,0.8836641788780283,-0.009163,-0.26409101,-0.386406
12.9067,17031.1563,13.92031,-12.85007,20.3657,2.08363,-5.40702,-8.71155,-36.1,11.8,-11.0,16.732895,-32.801239,-51.330921,0.8376676946074618,0.004822,-0.312242,-0.44810101
12.9288,17031.1763,14.96901,-13.87243,21.85015,2.74458,-5.08326,-9.66206,-38.9,5.3,-7.8,24.712175,-36.306931,-58.700401,0.7763908974220779,0.028061,-0.36494499,-0.51307398
12.9475,17031.1963,15.04562,-14.03045,23.96669,3.80443,-5.26347,-9.89357,-40.5,-3.8,-4.3,34.175499,-38.274136,-66.354774,0.7031061346785277,0.060864,-0.41418499,-0.57479399
12.9661,17031.2163,15.91953,-13.37681,24.06246,5.21736,-5.73689,-10.1202,-37.5,-14.2,3.6,45.041039,-39.687603,-73.735863,0.6171239870296243,0.10009,-0.46701699,-0.625328
12.9901,17031.2363,16.77429,-12.26348,20.81582,5.50264,-5.24942,-10.64066,-34.0,-20.8,8.5,57.32515,-39.893116,-81.753609,0.5165765486819738,0.145017,-0.52140701,-0.66351599
13.0044,17031.2563,15.33054,-10.65692,17.42314,4.54297,-4.51821,-10.98336,-28.7,-27.1,14.1,69.601051,-33.02021,-95.802193,0.4074618020824763,0.193694,-0.56245601,-0.69289303
13.0293,17031.2763,11.71519,-8.50207,15.79264,3.95959,-4.15414,-10.54598,-22.3,-30.5,16.2,78.441795,-0.462166,-134.643539,0.29633947212293477,0.240906,-0.58462602,-0.71579301
13.047,17031.2963,6.45975,-6.1461,14.32255,3.9095,-3.51456,-9.37067,-16.2,-31.3,21.4,76.820374,55.027592,164.208572,0.18883542578785237,0.28286201,-0.595523,-0.72779298
13.0655,17031.3163,1.18038,-3.1796,10.69283,3.60712,-2.64408,-7.38903,-10.6,-30.6,26.7,69.002419,77.995117,136.451782,0.09343547243076053,0.31830999,-0.60117698,-0.72700399
13.091,17031.3364,-2.42779,0.21788,6.81889,2.06163,-0.83347,-5.10073,-6.8,-30.0,25.8,61.77401,86.0186,124.869408,0.02005754610660605,0.34522,-0.60365897,-0.71834302
13.1143,17031.3564,-4.36476,3.03833,5.55951,1.27728,0.58251,-2.72446,-6.5,-29.9,26.8,57.011055,86.419762,123.045555,0.018195871608108274,-0.36302,0.59263498,0.71879703
13.1287,17031.3764,-5.02558,4.86996,6.89072,1.93213,1.6613,-1.31031,-6.2,-29.4,26.5,54.348347,83.509598,125.471214,0.03370840949346073,-0.37054899,0.57424003,0.72925001
13.1616,17031.3965,-4.73348,5.44937,8.07828,3.44036,1.87877,-0.36896,-5.5,-27.9,27.5,53.090839,83.692429,125.432037,0.04052068985368475,-0.37779799,0.56945503,0.72893602
13.1683,17031.4165,-3.96492,5.11896,8.19321,4.97913,2.004,0.28405,-6.2,-26.1,30.6,52.957123,86.885307,122.037422,0.04670032793910253,-0.38157099,0.58140999,0.717067
13.1887,17031.4365,-2.39906,3.84521,7.78858,6.18864,3.3369,0.71838,-8.0,-22.1,32.2,53.364159,92.992485,115.638954,0.05194027492359011,-0.383894,0.60679603,0.69406497
13.2094,17031.4565,-0.6704,1.53234,7.95857,7.53254,4.59895,0.84849,-10.6,-15.5,37.7,53.499691,102.656258,106.910942,0.04994771347578424,-0.39264601,0.641087,0.65752703
13.2282,17031.4766,0.69913,-2.18358,7.55394,9.43905,3.73824,1.06657,-12.7,-8.7,39.2,52.306702,114.761314,95.981644,0.047982443582610244,-0.402749,0.68252403,0.60799003
13.2567,17031.4966,2.65286,-6.41426,5.25543,11.00531,2.51346,1.24189,-15.3,-1.1,38.7,49.000488,126.108284,83.591919,0.06104597804900676,-0.40053099,0.72998899,0.55042201
13.279,17031.5166,4.3073,-9.39513,1.46769,11.44269,2.70588,0.87659,-15.9,7.6,37.1,43.393131,134.660278,72.126144,0.08868558518462556,-0.38953099,0.77694798,0.486572
13.313,17031.5367,4.9777,-10.77424,-2.87792,10.39933,3.82743,0.82283,-18.3,13.9,33.7,34.229164,140.183395,63.461422,0.13128022399813338,-0.387371,0.816989,0.406495
13.3331,17031.5567,4.86277,-10.9969,-6.83565,8.82208,5.0064,1.4227,-20.1,20.4,29.3,21.136335,149.29277,54.874081,0.14951816334144505,-0.393693,0.86369997,0.276898
13.3353,17031.5767,5.23149,-10.621,-7.75266,7.2039,4.73395,1.9621,-22.5,25.2,22.7,9.841796,158.268082,48.345787,0.1368590781862851,-0.38591501,0.899275,0.15376499
13.3622,17031.5967,5.84442,-10.55157,-6.08385,7.08173,3.84698,1.91445,-22.3,28.4,17.7,0.078172,165.357941,43.562096,0.11808323409273473,-0.367955,0.92106998,0.047912
13.3822,17031.6168,6.18681,-11.01845,-5.0184,7.62845,2.73948,1.85642,-22.2,31.0,10.7,-9.895979,170.471283,39.810863,0.10707790057840853,-0.34476399,0.93107498,-0.052645
13.4007,17031.6368,6.70397,-11.58829,-4.92981,7.56858,2.85554,1.67255,-21.6,33.4,4.4,-20.20813,174.028046,36.829777,0.10400833587535073,-0.31924501,0.929923,-0.15002701
13.4202,17031.6568,7.51563,-11.92349,-4.67362,7.232,3.40715,1.39705,-20.8,33.4,-0.9,-30.111048,177.654144,34.69627,0.09631353567313373,-0.29295701,0.919967,-0.241993
13.4309,17031.6769,8.46855,-12.04799,-4.30491,7.12693,3.46213,0.9615,-20.1,32.2,-6.6,-39.45145,-178.019135,33.65897,0.08213533841422527,-0.26690999,0.90255702,-0.32772499
13.4465,17031.6969,8.91149,-12.09109,-4.50363,6.88564,3.49512,0.50763,-19.1,30.0,-14.1,-48.345379,-172.867218,34.325329,0.06638818101243492,-0.244352,0.877518,-0.40724301
13.4656,17031.7169,9.67526,-11.93546,-4.04393,6.10556,3.82743,-0.1686,-17.9,26.8,-20.4,-56.171547,-166.726959,36.519562,0.049708043555542696,-0.22290801,0.84925199,-0.47603801
13.4886,17031.7369,11.45182,-11.67448,-2.80848,6.01577,3.74863,-1.04153,-15.8,21.1,-26.1,-62.665726,-158.026413,41.538761,0.028833175558019595,-0.204676,0.819157,-0.53503102
13.5072,17031.757,13.36484,-11.51167,-2.10936,5.75859,3.80605,-2.18201,-13.8,17.0,-31.1,-67.921371,-143.584457,52.716366,0.0035466145800352998,-0.193407,0.78347498,-0.59054899
13.5253,17031.777,14.80859,-11.43745,-1.8388,5.17521,4.27825,-3.23087,-11.3,12.3,-32.3,-70.245491,-121.568062,71.419434,0.03108895340018997,0.18865,-0.74356002,0.64075202
13.5458,17031.797,15.2228,-11.36083,-1.46769,4.44523,4.22754,-3.96268,-9.0,7.3,-35.8,-68.48056,-98.596848,90.616913,0.07589648282390873,0.18748599,-0.70161599,0.683245
13.5671,17031.8171,15.14618,-10.83409,-0.13169,3.9095,3.18724,-4.29133,-6.9,4.1,-35.8,-63.875809,-82.694847,102.954742,0.1233766426249284,0.191267,-0.65986598,0.71608102
13.5985,17031.8371,15.558,-9.85484,1.40065,3.58086,2.00155,-4.85943,-6.3,0.6,-38.9,-58.037842,-73.609634,109.635483,0.16589280598567158,0.20438799,-0.61930501,0.73970699
13.6103,17031.8571,15.97939,-9.0767,2.70314,3.13737,1.84639,-5.77146,-4.8,-2.3,-37.4,-51.252247,-68.762192,112.900635,0.2077050576512752,0.227063,-0.57886201,0.75512898
13.632,17031.8771,14.14059,-11.08789,-0.8356,2.66822,2.07913,-6.64988,-3.3,-5.7,-41.5,-43.507702,-65.874825,113.815872,0.2567678961992326,0.25325999,-0.536318,0.76308101
13.648,17031.8972,11.7535,-9.23951,-1.15404,0.00791,3.87263,-6.51366,-0.7,-6.0,-39.6,-35.860973,-64.552574,112.102402,0.312855061437305,0.27610001,-0.49965301,0.759103
13.6703,17031.9172,12.50769,-9.26584,5.88513,2.37806,2.82255,-7.07443,3.2,-6.1,-40.1,-28.958574,-61.705162,108.560898,0.38118107418167957,0.27781999,-0.46416,0.74971497
13.6921,17031.9373,10.47735,-8.89713,3.93858,4.49838,1.71383,-7.99623,4.5,-7.6,-39.2,-19.664606,-59.608547,107.520081,0.43698214048496276,0.30739999,-0.40902999,0.73976099
13.7095,17031.9573,5.91146,-8.41588,1.26897,2.07935,2.90502,-7.57778,8.4,-8.0,-38.9,-9.54462,-57.511497,106.642464,0.48975059614665106,0.340918,-0.344859,0.724563
13.7311,17031.9773,0.74701,-7.42704,2.0064,0.80264,2.82194,-5.72808,10.2,-5.7,-38.3,-2.550897,-54.680458,103.513618,0.5416903615016971,0.34838101,-0.29974899,0.70381302
13.7475,17031.9973,-2.11175,-5.70077,4.02238,0.9016,-0.18412,-3.69451,10.7,-5.2,-38.0,0.848662,-52.865677,100.703796,0.5738877221014574,0.346977,-0.27892199,0.68735898
13.7662,17032.0174,-1.60177,-3.12932,5.38951,1.08486,-1.71251,-2.17102,9.3,-4.9,-37.4,2.311452,-53.968296,99.306061,0.5837899080524771,0.357382,-0.280002,0.67310202
13.7887,17032.0374,1.55867,0.36154,6.49088,0.72873,-0.35822,-2.56502,8.5,-6.6,-37.2,2.788179,-55.2034,98.76355,0.5853093944404615,0.36562401,-0.285175,0.66513699
13.8082,17032.0574,5.38951,3.15805,7.58506,1.0421,1.34426,-4.06348,9.0,-7.0,-39.6,4.182399,-54.405888,97.569229,0.5981716385181425,0.36503601,-0.27659401,0.65759802
13.8264,17032.0775,6.68721,4.24744,7.47971,0.87472,2.41083,-6.27542,10.5,-6.5,-37.0,8.052703,-51.52705,95.243141,0.6280704343813037,0.36291599,-0.245534,0.64306498
13.8523,17032.0975,4.78376,3.39508,7.05593,0.47583,3.2245,-7.37925,12.6,-4.7,-36.7,13.799808,-47.165096,90.793663,0.673107704992224,0.36009499,-0.2005,0.61404997
13.87,17032.1175,1.925,2.36315,6.57707,0.18567,3.36256,-7.20638,14.5,-1.9,-34.1,19.524086,-41.312504,84.7173,0.7217262621964368,0.35147601,-0.149997,0.57712799
13.8907,17032.1375,0.99602,2.06386,5.95696,-0.02814,2.70221,-6.96509,16.1,0.3,-36.2,24.122208,-34.798279,77.827003,0.7653513304618996,0.33883399,-0.102286,0.53755599
13.9089,17032.1576,1.49403,1.73585,5.186,-0.34212,2.32287,-7.33405,17.7,2.5,-34.8,27.643198,-28.293058,70.009529,0.8047593075874797,0.32589,-0.061507,0.49231601
13.935,17032.1776,1.33361,0.4621,3.5148,-0.98536,3.35034,-8.20331,18.1,5.5,-34.2,30.095118,-20.908051,60.777172,0.8430378780173876,0.30887499,-0.021999,0.43977201
13.9477,17032.1976,-0.92419,-1.07503,2.31526,-1.69274,3.57575,-8.16238,19.8,10.6,-32.6,30.862278,-11.501031,49.903744,0.88082669175583,0.28077599,0.024113,0.380431
13.9697,17032.2177,-2.67201,-1.83162,2.82764,-2.04827,1.61182,-7.36215,19.0,14.7,-30.1,29.882318,-2.416773,39.121449,0.9120473886367856,0.249715,0.067103,0.31829101
13.9946,17032.2377,-2.89947,-2.63849,3.62493,-2.19671,0.71446,-6.78977,17.3,21.6,-28.2,27.422228,3.517327,29.753674,0.9366282741980513,0.221319,0.089642,0.25633901
14.0094,17032.2577,-3.21791,-3.49564,4.95136,-2.34881,1.00767,-6.26809,14.6,25.2,-25.1,24.062634,7.986299,21.58716,0.9556799400589091,0.191507,0.105844,0.196972
14.0354,17032.2777,-3.70634,-4.27139,6.32089,-1.93648,0.21049,-5.90646,12.0,28.6,-23.8,20.255104,11.655437,14.534492,0.9692053668397013,0.160882,0.121281,0.14159399
14.0594,17032.2978,-3.80211,-4.62574,7.1493,-1.6512,-0.2782,-5.2736,9.6,31.7,-24.3,15.42005,13.99605,8.110213,0.9799591692994153,0.124289,0.129848,0.085859
14.0693,17032.3178,-2.59779,-4.89629,7.9897,-1.61516,-0.15053,-4.75864,6.7,33.9,-22.2,10.575843,15.358183,2.675522,0.9862578492397411,0.088203,0.135152,0.03535
14.0931,17032.3378,-1.24502,-5.26501,9.01444,-1.23276,-0.79927,-4.92968,3.3,35.2,-20.9,5.964198,16.052723,-2.189461,0.988821317346567,0.054169,0.13843,-0.01163
14.1123,17032.3579,-0.86912,-5.7726,9.09585,-0.78805,-1.24275,-5.09706,-0.6,34.8,-21.3,1.91787,15.375655,-7.363249,0.9889716910407497,0.02514,0.132416,-0.061392
14.1285,17032.3779,-0.74701,-6.28976,8.198,-0.6109,-1.51581,-4.93029,-2.6,35.6,-19.7,-1.577837,13.928562,-12.763961,0.9861914826695676,-0.000106,0.122007,-0.111985
14.1504,17032.3979,0.64645,-6.8572,6.61299,-1.12891,-2.59949,-5.13493,-5.8,34.9,-19.8,-4.713184,11.590538,-18.022039,0.9811290048439094,-0.024602,0.106051,-0.159793
14.1702,17032.4179,1.85796,-7.60661,7.10381,-1.71779,-2.26412,-5.44403,-11.2,35.0,-18.9,-8.42795,8.005231,-23.643404,0.9727120389335684,-0.057486,0.083154,-0.20883501
14.1885,17032.438,2.97369,-8.39193,9.94582,-0.98658,-2.47853,-5.88996,-15.5,34.7,-17.1,-12.102881,4.165547,-29.809954,0.9593485032430394,-0.092511,0.062023,-0.25931701
14.2086,17032.458,4.3911,-9.63456,12.80458,0.59311,-2.69295,-6.49411,-20.0,31.9,-14.4,-14.086743,-0.594779,-36.858509,0.9417437887185665,-0.117959,0.033877,-0.31314
14.2341,17032.478,5.87794,-11.64096,14.23636,1.89914,-2.70578,-7.24792,-26.2,26.9,-13.5,-13.570533,-5.728991,-44.602974,0.9198122213453244,-0.128006,-0.001133,-0.37088901
14.2536,17032.498,7.111,-13.8844,15.21562,2.68288,-3.08268,-8.10068,-29.3,24.3,-13.5,-10.403527,-10.765096,-52.838291,0.8917260893183512,-0.122402,-0.043501,-0.433532
14.2701,17032.518,8.00885,-16.13741,16.38163,3.38477,-3.57809,-8.7311,-34.7,14.9,-12.3,-5.044179,-15.595463,-61.319576,0.8544750504567235,-0.106623,-0.094365,-0.49959901
14.293,17032.538,8.88994,-17.66496,17.92833,3.91439,-3.94889,-8.93818,-37.3,8.8,-9.8,1.888314,-20.104555,-69.629532,0.8066468805994101,-0.086319,-0.152547,-0.56444597
14.3062,17032.558,10.38397,-18.74478,20.52133,4.71401,-3.81389,-9.41893,-38.5,-0.3,-7.0,10.082836,-23.735491,-77.496681,0.7489682247465909,-0.061151,-0.213595,-0.62424701
14.3294,17032.578,11.30577,-19.62587,22.03451,6.29432,-4.22683,-10.14281,-38.4,-9.4,-4.4,20.032202,-26.25448,-85.215416,0.6791072047741207,-0.026743,-0.27927601,-0.67830902
14.3486,17032.598,9.47893,-19.52531,21.28271,6.94795,-4.2928,-10.18312,-36.7,-16.7,-0.8,31.999022,-27.687016,-93.03714,0.5943975835470057,0.017267,-0.352456,-0.72261202
14.3854,17032.618,6.54116,-17.48539,19.07758,7.01575,-4.29647,-8.94124,-33.1,-23.3,6.1,44.40184,-27.595842,-101.029976,0.5021938668492477,0.062911,-0.423623,-0.751257
14.3926,17032.6381,5.54035,-13.93707,15.81179,6.88014,-3.98859,-7.39025,-29.0,-26.1,10.1,55.94487,-26.457964,-108.89122,0.4125891900259863,0.101073,-0.48899499,-0.76186502
14.4133,17032.6581,5.49965,-10.25468,12.09588,6.32975,-3.43881,-6.52587,-25.4,-28.4,15.2,66.462761,-23.347837,-117.305771,0.33144359518825994,0.134648,-0.54639697,-0.75727499
14.427,17032.6781,3.8476,-7.00804,10.98014,5.72377,-3.26716,-5.96143,-21.1,-29.9,19.2,75.477127,-13.390958,-131.802185,0.2555544542516912,0.16404,-0.59255302,-0.746099
14.4469,17032.6981,1.20193,-4.518,10.06553,6.21674,-2.89881,-4.42083,-17.8,-28.4,22.1,82.167915,17.915504,-167.164246,0.18491327772066515,0.189189,-0.63196599,-0.72844601
14.4686,17032.7182,-1.34798,-2.64807,8.17645,6.5405,-1.89577,-2.53448,-14.1,-25.7,29.8,83.242104,85.692345,121.663658,0.12729846873116563,0.20656,-0.67298901,-0.69872302
14.4955,17032.7382,-2.47807,-1.45093,5.6457,6.89297,-0.18901,-0.68783,-13.4,-23.0,31.4,79.78331,118.622902,86.555534,0.09301261673084561,0.214022,-0.70475298,-0.66997498
14.5151,17032.7582,-2.39427,-0.9194,2.65525,6.80195,-0.37838,0.19609,-12.9,-16.9,35.1,77.281204,132.039948,72.139656,0.07934571819121626,0.21505401,-0.72626799,-0.648067
14.5378,17032.7783,-1.77176,-1.16601,1.37671,7.15686,-1.12547,0.98044,-11.6,-11.4,37.7,74.666718,140.966125,61.508404,0.06403086534304858,0.209116,-0.74764299,-0.62705702
14.5629,17032.7983,-1.06785,-2.3416,-0.00239,8.32911,-1.52253,1.32252,-11.5,-5.5,38.0,71.202179,148.11377,51.588078,0.04251391588786036,0.196227,-0.77349401,-0.601161
14.5736,17032.8183,0.24422,-3.58662,-2.7199,8.8679,-1.1664,1.60657,-10.1,1.4,40.2,64.499428,157.351456,39.316006,0.019660894867729067,0.180296,-0.816181,-0.548594
14.5959,17032.8383,0.88349,-4.71912,-6.19159,8.22649,-0.40098,1.7825,-9.1,8.0,37.4,55.528042,164.93045,29.32984,0.004763295096856362,0.162992,-0.86411899,-0.47613999
14.6116,17032.8584,1.41741,-5.43022,-7.58027,7.31813,-1.00024,1.94377,-8.4,13.6,37.1,47.131233,169.518433,22.834658,0.003357014092859529,-0.14489099,0.90193701,0.40682301
14.6299,17032.8784,2.13809,-6.02878,-8.23391,7.33279,-2.572,1.73486,-5.7,19.3,35.6,38.603546,171.422012,17.946119,0.018325174108289558,-0.122373,0.93348497,0.336593
14.6517,17032.8984,2.43977,-6.35441,-9.01205,7.57958,-4.45529,0.95173,-3.9,23.7,29.4,27.590166,170.8302,13.837899,0.04843991246151717,-0.097694,0.96329302,0.245308
14.6711,17032.9185,2.45174,-6.49806,-9.90272,7.15869,-4.92016,0.26145,-1.8,28.1,26.0,16.902288,167.464218,10.815673,0.09374968780982483,-0.07669,0.98036402,0.155615
14.6981,17032.9385,2.48526,-6.29455,-10.70959,6.45437,-3.663,-0.3427,0.3,31.2,20.4,7.27409,163.659637,8.529371,0.1367714082165533,-0.064471,0.98579103,0.073165
14.7138,17032.9585,2.85637,-5.91146,-11.06155,5.51363,-2.44555,-0.82467,2.0,34.3,20.7,-1.163719,161.059967,6.815239,0.1648322208006666,-0.060294,0.98447698,-0.00022
14.7299,17032.9785,2.65764,-5.89949,-10.23792,4.8991,-1.80108,-1.51311,2.4,35.7,15.7,-8.427824,159.567505,5.970065,0.18041275958900424,-0.064126,0.97947401,-0.063006
14.7539,17032.9986,2.15724,-6.73749,-8.29137,4.56985,-1.324,-2.07511,0.0,37.6,11.9,-15.102507,158.834473,6.041584,0.1886221548764087,-0.075454,0.97183901,-0.119404
14.773,17033.0186,1.7143,-8.09025,-5.72711,4.76716,-0.47245,-2.36405,-2.2,38.9,5.6,-21.594326,158.903656,6.898973,0.19058146284814786,-0.092336,0.96188301,-0.173014
14.7924,17033.0386,1.86993,-9.6585,-3.99365,5.4275,0.45851,-2.48439,-3.4,39.2,3.0,-28.532608,160.114578,8.036148,0.18394038632002252,-0.109335,0.94927597,-0.230406
14.8083,17033.0587,2.75581,-10.93465,-3.22509,5.81174,1.30089,-2.77211,-6.0,38.9,-3.2,-36.181763,162.44838,9.461429,0.1698480599826794,-0.124693,0.93232799,-0.29388401
14.8291,17033.0787,4.03914,-12.03602,-3.08622,6.10068,2.6228,-3.28584,-7.9,37.4,-9.2,-44.222374,166.459213,11.923427,0.14745681126770308,-0.139689,0.91040897,-0.36041501
14.8473,17033.0987,5.25064,-12.95782,-3.53156,6.08052,3.61912,-3.61144,-9.2,35.6,-13.3,-52.353928,173.813171,16.610315,0.11155939044096543,-0.152998,0.88328999,-0.42888799
14.871,17033.1187,5.92583,-13.56357,-4.29533,5.85877,4.34483,-3.76232,-10.4,31.7,-21.2,-59.652122,-174.457245,24.944073,0.06634493058282398,-0.16365699,0.85126799,-0.49412301
14.9051,17033.1388,6.2323,-13.77187,-4.7239,5.38474,4.47861,-3.70062,-10.6,28.6,-22.8,-65.054672,-157.279846,38.265392,0.01591525648552486,-0.170867,0.815669,-0.552481
14.9116,17033.1588,6.59862,-13.66891,-4.27139,5.10863,3.89279,-3.64809,-12.0,25.1,-26.7,-67.702164,-136.248428,55.626434,0.032516430381563655,0.176025,-0.77849197,0.60158801
14.9453,17033.1788,7.0272,-13.55878,-3.34241,4.80564,3.13593,-3.61632,-10.9,20.5,-30.2,-67.563835,-114.727272,74.268562,0.07469070995284083,0.18347301,-0.73902601,0.64389402
14.9539,17033.1989,7.84125,-13.19485,-2.45174,4.41896,2.76513,-3.63831,-10.3,16.8,-31.2,-65.01564,-96.82206,89.982971,0.11170948567583676,0.193654,-0.69827199,0.68002599
14.9685,17033.2188,9.10064,-12.35206,-1.84359,3.92905,2.40472,-3.73727,-8.9,13.6,-34.4,-60.862862,-84.047722,100.810089,0.14696456104190253,0.20497,-0.65783101,0.70968097
14.991,17033.2388,10.00567,-11.47097,-1.69275,3.25465,2.11334,-4.15999,-8.9,9.1,-36.9,-55.753635,-75.694168,107.396217,0.18205408892150693,0.21849801,-0.618653,0.732382
15.0143,17033.2588,10.36242,-10.50129,-0.1652,2.72748,1.47926,-4.61142,-8.3,6.5,-37.0,-50.070587,-70.845596,110.608566,0.21861318197510357,0.23548,-0.582452,0.74666399
15.0294,17033.2788,10.11342,-9.86441,1.46051,2.63157,1.10236,-5.11966,-7.3,3.6,-39.5,-43.885529,-68.217003,112.037727,0.25548983246258433,0.25838199,-0.54727602,0.75395799
15.0469,17033.2988,9.52203,-9.4095,3.13889,2.57537,1.26363,-5.44709,-6.5,0.1,-40.2,-37.355,-66.735199,112.495659,0.2931323553327397,0.28462401,-0.51186502,0.755683
15.0687,17033.3188,8.22433,-9.05275,3.95774,2.77268,1.77736,-5.53261,-5.2,-1.9,-38.0,-30.828997,-65.44175,112.473015,0.3313105276104574,0.30893201,-0.47551599,0.75410801
15.0884,17033.3388,6.31131,-8.49728,3.63211,2.68472,1.88793,-5.20152,-4.2,-4.7,-38.6,-24.718948,-63.704185,112.405655,0.3676709966567658,0.32725099,-0.43783599,0.75234598
15.1122,17033.3588,4.27857,-7.46535,3.06707,2.30109,1.05349,-4.55095,-2.7,-6.2,-41.3,-19.382448,-62.107735,112.252861,0.39857133745659556,0.34179899,-0.403144,0.74952602
15.129,17033.3788,3.36635,-5.86597,3.18678,1.92297,0.17201,-3.85578,-2.2,-6.9,-39.2,-15.181673,-61.557972,111.982864,0.42028943008105724,0.35700399,-0.37778899,0.743761
15.1473,17033.3988,4.29772,-3.67042,3.43578,1.65419,0.02785,-3.55096,-2.3,-8.4,-39.5,-11.949069,-61.658558,111.737297,0.4350378040792082,0.371755,-0.35997099,0.73685902
15.1681,17033.4188,6.38074,-1.36953,3.84521,1.29927,0.58679,-4.14289,-2.1,-9.6,-38.3,-8.936357,-61.594501,111.299156,0.4502808030065898,0.38366601,-0.34326899,0.72952998
15.1942,17033.4388,7.41028,-0.16042,4.75024,1.21864,0.90749,-5.39211,-1.1,-10.3,-38.6,-5.085875,-60.956032,110.10022,0.4747735371092831,0.39342099,-0.321614,0.71859199
15.2144,17033.4588,6.42863,-0.11014,5.50444,1.46482,1.31555,-6.23327,0.7,-10.6,-36.8,0.298353,-59.872669,108.116875,0.509698546482487,0.405352,-0.291087,0.70083201
15.2271,17033.4788,4.4749,0.01915,5.88273,1.54851,2.03148,-5.92234,2.8,-10.6,-37.7,6.266424,-57.942108,105.897148,0.5474751005140049,0.41480601,-0.25324699,0.681229
15.2491,17033.4988,3.42621,1.06306,5.49725,1.45688,2.00033,-5.92417,5.4,-10.6,-37.7,11.861425,-54.970257,103.608673,0.5830977261989965,0.41744801,-0.211813,0.66398001
15.2673,17033.5188,2.49483,1.87232,4.88193,0.91015,1.65702,-6.16852,6.5,-11.0,-37.4,17.318993,-51.771091,100.509361,0.6192100084663843,0.41846099,-0.171802,0.64183599
15.2944,17033.5388,1.78852,2.3009,4.31209,0.35243,1.74071,-6.07078,9.0,-9.2,-35.4,22.382959,-48.096504,96.289253,0.6566601223136058,0.416017,-0.13472299,0.61447299
15.313,17033.5588,1.01278,2.78454,4.39589,0.16917,1.91664,-5.5039,11.7,-7.2,-34.6,26.709677,-43.632435,91.129875,0.6936770917905531,0.40831399,-0.100024,0.58488202
15.3735,17033.5788,0.74462,3.62254,4.32645,0.02073,2.16526,-5.27849,13.0,-6.0,-34.8,30.476067,-38.590122,85.750259,0.7264480268255809,0.398716,-0.064855,0.55596101
15.3781,17033.5988,0.95532,4.21871,4.20195,-0.3073,2.1335,-5.48679,14.7,-4.5,-35.0,33.723675,-32.803642,79.723907,0.7571926580963256,0.38679299,-0.029079,0.52555197
15.3825,17033.6187,1.09658,4.15646,3.66803,-0.76728,2.28683,-6.09033,16.6,-1.3,-33.3,36.341049,-26.110243,72.466515,0.7882211566250045,0.371898,0.006441,0.49026299
15.3907,17033.6387,0.90982,3.4717,3.03833,-1.48322,2.35158,-6.61873,17.4,1.0,-35.1,37.992275,-18.115215,63.578796,0.8206731352189859,0.35164201,0.042813,0.448342
15.4117,17033.6587,0.50759,2.18118,3.68,-2.20953,1.47254,-7.04083,17.8,5.2,-33.6,37.923775,-9.478874,53.456005,0.8538714699190738,0.32437199,0.075852,0.39991599
15.4297,17033.6787,-0.36872,0.71589,4.91784,-2.35492,0.49394,-7.16545,18.1,9.8,-31.8,36.130524,-1.825557,42.9249,0.8864748354540132,0.29410201,0.099354,0.34321299
15.4466,17033.6987,-1.71191,-0.69434,5.78936,-2.43006,0.26608,-6.7354,17.9,15.8,-30.5,33.236282,4.246074,33.022251,0.9150772385518064,0.26392201,0.115258,0.28230199
15.4717,17033.7187,-2.65764,-1.7981,7.14452,-2.37813,-0.0479,-6.10071,15.5,18.8,-29.0,29.575846,8.880725,24.597105,0.9376434687998418,0.232691,0.127344,0.22464
15.489,17033.7387,-2.89468,-2.52357,8.22673,-1.77949,-0.78277,-5.64134,12.8,22.2,-28.1,25.322527,11.842772,17.510159,0.9557272601352647,0.200156,0.13266701,0.170066
15.5068,17033.7587,-2.87074,-3.14368,8.66488,-1.43496,-0.90617,-5.45136,10.2,25.1,-29.3,20.975143,13.372791,11.119206,0.9699590183090212,0.168842,0.131466,0.115709
15.5295,17033.7787,-3.02397,-3.71831,8.10223,-1.19061,-1.35088,-5.15265,6.6,26.4,-29.7,16.88698,14.227854,5.1411,0.9797431831571987,0.140063,0.128912,0.062188
15.5482,17033.7987,-3.07904,-4.56349,7.20677,-1.58157,-1.34782,-4.79163,5.1,28.9,-28.1,12.930275,14.085253,-0.413491,0.986187134306162,0.112188,0.121424,0.010247
15.5691,17033.8187,-2.58103,-5.22431,7.38394,-1.92426,-1.39791,-4.65663,1.5,29.4,-26.7,8.55214,13.711258,-5.305378,0.9894373160392729,0.079459,0.115482,-0.036932
