AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
45.0832,17063.3295,-0.22911,-0.00942,0.02688
45.0997,17063.3495,-0.19734,-0.00881,0.04826
45.1209,17063.3695,-0.19063,-0.01247,0.06781
45.1447,17063.3895,-0.1949,-0.01064,0.09529
45.162,17063.4095,-0.18513,-0.00819,0.11912
45.1823,17063.4295,-0.13076,-0.02224,0.13011
45.21,17063.4495,-0.08067,-0.03263,0.135
45.2412,17063.4695,-0.05929,-0.03263,0.1295
45.2448,17063.4895,-0.05501,-0.01919,0.11973
45.2604,17063.5094,-0.06112,-0.01369,0.09407
45.2789,17063.5294,-0.02325,-0.02774,0.06231
45.3006,17063.5494,0.10015,-0.04057,0.01466
45.3732,17063.5694,0.20827,-0.02347,-0.03421
45.3787,17063.5894,0.24431,0.02479,-0.08002
45.3833,17063.6094,0.2046,0.01807,-0.11729
45.3854,17063.6294,0.16062,-0.05218,-0.15638
45.3986,17063.6494,0.13497,-0.08761,-0.20036
45.4182,17063.6694,0.12641,-0.06562,-0.2193
45.4394,17063.6894,0.15268,-0.0308,-0.21014
45.4576,17063.7094,0.16856,-0.0253,-0.1967
45.4804,17063.7294,0.1484,-0.04607,-0.18204
45.5,17063.7494,0.1258,-0.04912,-0.15272
45.5185,17063.7694,0.07754,-0.0479,-0.12401
45.5422,17063.7894,0.00791,-0.07234,-0.09591
45.5666,17063.8094,-0.02691,-0.08272,-0.0953
45.5828,17063.8294,-0.01775,-0.08089,-0.08308
45.605,17063.8494,-0.0092,-0.07356,-0.07147
45.645,17063.8694,-0.03241,-0.03874,-0.06597
45.6633,17063.8894,-0.03791,0.00036,-0.07636
45.6668,17063.9094,0.00119,0.0028,-0.08308
45.6813,17063.9293,0.03295,0.0138,-0.08919
45.6991,17063.9493,0.02012,0.02296,-0.0788
45.7237,17063.9693,0.02318,0.04434,-0.07636
45.7466,17063.9893,0.06533,0.04373,-0.08919
45.7607,17064.0093,0.06777,0.00769,-0.08308
45.7817,17064.0293,0.04578,-0.00575,-0.06109
45.8017,17064.0493,0.05067,0.00708,-0.05376
45.8222,17064.0693,0.05983,-0.02408,-0.03543
45.8432,17064.0893,0.06655,-0.04546,-0.01833
45.8668,17064.1093,0.03417,-0.0815,-0.02749
45.8838,17064.1293,-0.00492,-0.11876,-0.05131
45.919,17064.1493,-0.03424,-0.14197,-0.09896
45.9392,17064.1693,-0.0428,-0.12182,-0.12095
45.943,17064.1893,-0.04768,-0.07417,-0.12034
45.9603,17064.2093,-0.05379,-0.02713,-0.11484
45.9811,17064.2293,-0.08372,-0.0027,-0.11851
46.0004,17064.2493,-0.09228,0.0083,-0.11301
46.03,17064.2693,-0.04829,0.01685,-0.09346
46.0518,17064.2893,-0.02142,0.03884,-0.05742
46.0644,17064.3093,-0.03302,0.0419,-0.02688
46.0953,17064.3292,-0.06479,0.04434,-0
46.1095,17064.3492,-0.07823,0.06083,0.0336
46.1217,17064.3692,-0.07578,0.0535,0.06964
46.141,17064.3892,-0.07151,0.05045,0.09346
46.1619,17064.4092,-0.02997,0.07977,0.10996
46.1923,17064.4292,0.01401,0.11703,0.13561
46.2086,17064.4492,0.04028,0.13292,0.14905
46.2227,17064.4692,0.02318,0.12803,0.14477
46.2397,17064.4892,0.02134,0.1152,0.14722
46.2591,17064.5092,0.03723,0.11642,0.1405
46.2826,17064.5292,0.08671,0.11887,0.12278
46.304,17064.5492,0.09954,0.1207,0.10873
46.3242,17064.5692,0.10015,0.13841,0.10385
46.349,17064.5892,0.10992,0.15735,0.10324
46.3625,17064.6092,0.13252,0.15307,0.10934
46.3795,17064.6292,0.13924,0.15796,0.12034
46.4005,17064.6492,0.13435,0.17568,0.13989
46.4191,17064.6692,0.14902,0.18789,0.15638
46.4438,17064.6892,0.16856,0.17873,0.16799
46.4667,17064.7092,0.16734,0.17262,0.18509
46.4803,17064.7292,0.1313,0.15735,0.20769
46.5,17064.7491,0.09954,0.1207,0.20342
46.5209,17064.7691,0.08243,0.0871,0.19303
46.5387,17064.7891,0.09648,0.07488,0.18937
46.5637,17064.8091,0.09465,0.08588,0.1967
46.5863,17064.8291,0.08671,0.0981,0.20342
46.6034,17064.8491,0.07205,0.09748,0.21869
46.6219,17064.8691,0.04883,0.11337,0.2022
46.6588,17064.8891,-4e-05,0.14941,0.20281
46.6676,17064.9091,-0.02875,0.10115,0.20403
46.6822,17064.9291,0.03601,0.08649,0.1686
46.7101,17064.9491,0.07266,0.07672,0.1124
46.7196,17064.9691,0.06899,0.0761,0.09041
46.7392,17064.9891,0.04211,0.07061,0.09957
46.7613,17065.0091,-0.03363,0.06755,0.09896
46.7827,17065.0291,-0.07028,0.04739,0.08124
46.8081,17065.0491,-0.08983,0.01257,0.07819
46.8351,17065.0691,-0.1216,0.00952,0.06658
46.853,17065.0891,-0.13137,0.02846,0.0281
46.8686,17065.1091,-0.05257,0.048,-0.00061
46.8827,17065.1291,0.0189,0.00586,-0.011
46.901,17065.149,0.02012,-0.03629,-0.04032
46.9206,17065.169,0.04578,-0.03874,-0.0617
46.9422,17065.189,0.10809,-0.0253,-0.06781
46.9651,17065.209,0.11359,-0.0253,-0.06781
46.9816,17065.229,0.09159,-0.04912,-0.05498
47.0002,17065.249,0.10076,-0.06134,-0.04032
47.0185,17065.269,0.20949,-0.08516,-0.03665
47.0385,17065.289,0.33716,-0.12304,-0.03482
47.069,17065.309,0.19666,-0.08577,-0.05864
47.0895,17065.329,0.01768,-0.03691,-0.05559
47.1124,17065.349,-0.0544,-0.03263,-0.03726
47.1237,17065.369,-0.0037,-0.07111,-0.05254
47.1451,17065.389,0.03234,-0.05767,-0.04459
47.1618,17065.409,0.03967,-0.05645,-0.04765
47.1808,17065.429,0.04883,-0.02652,-0.06109
47.1999,17065.449,0.00607,-0.03935,-0.0733
47.2329,17065.469,0.01279,-0.02469,-0.08308
47.257,17065.4891,0.03784,-0.02896,-0.09346
47.2616,17065.5091,0.058,-0.04118,-0.10263
47.2806,17065.5291,0.04578,-0.04362,-0.1124
47.3101,17065.5492,0.06044,-0.03691,-0.10507
47.3217,17065.5692,0.07999,-0.00392,-0.09896
47.353,17065.5892,0.05494,0.02174,-0.09224
47.383,17065.6092,0.02073,0.00097,-0.10629
47.386,17065.6293,0.03173,-0.01247,-0.12034
47.4005,17065.6493,0.00974,-0.01675,-0.12095
47.4208,17065.6693,-0.01103,-0.00331,-0.10873
47.438,17065.6893,-0.01286,-0.00697,-0.10324
47.4599,17065.7094,-0.00431,-0.0143,-0.09468
47.4852,17065.7294,-0.00187,-0.01614,-0.07758
47.501,17065.7494,-0.02997,0.00463,-0.06964
47.5202,17065.7695,-0.03119,-0.0027,-0.0733
47.5415,17065.7895,0.00729,-0.01675,-0.07025
47.5604,17065.8095,0.05433,0.0028,-0.06292
47.581,17065.8295,0.04883,-0.00148,-0.06414
47.6085,17065.8496,0.0244,-0.01369,-0.0672
47.6307,17065.8696,0.01951,-0.01247,-0.07758
47.643,17065.8896,0.03112,-0.01614,-0.07819
47.6693,17065.9097,0.04395,-0.04668,-0.07147
47.6838,17065.9297,0.0189,-0.0589,-0.0788
47.7059,17065.9497,-0.05685,-0.04851,-0.08247
47.7268,17065.9697,-0.07578,-0.05462,-0.06414
47.7513,17065.9898,-0.05746,-0.06501,-0.04093
47.7666,17066.0098,-0.03974,-0.05767,-0.02382
47.7829,17066.0298,-0.05379,-0.05034,-0.00061
47.8018,17066.0498,-0.05562,-0.05829,0.00305
47.8212,17066.0698,-0.0318,-0.05462,0.01099
47.8463,17066.0898,-0.03058,-0.02896,0.01955
47.8644,17066.1098,-0.0263,0.00586,0.02077
47.8884,17066.1298,-0.0037,0.0309,0.01283
47.9092,17066.1498,0.02929,0.03945,-0.0055
47.9216,17066.1698,0.06166,0.06267,-0.01894
47.9409,17066.1898,0.02196,0.06267,-0.02077
47.9636,17066.2098,-0.03241,0.05534,-0.02505
47.9837,17066.2298,-0.03974,0.05106,-0.02138
48.0258,17066.2498,-0.01958,0.0364,-0.00244
48.0372,17066.2698,-0.0037,0.04251,0.01283
48.0437,17066.2898,-0.0092,0.0419,0.00733
48.0592,17066.3098,-0.01714,0.02907,0.00672
48.0828,17066.3298,-0.02325,0.01441,0.00428
48.1034,17066.3498,-0.00798,0.00952,-0.01161
48.1195,17066.3698,0.02318,0.0138,-0.02321
48.1417,17066.3898,0.03417,0.00158,-0.02627
48.1645,17066.4099,0.03723,0.02052,-0.011
48.1845,17066.4299,0.06777,0.02785,0.00489
48.2065,17066.4499,0.08487,0.01746,0.01161
48.223,17066.47,0.04822,0.00647,0.00122
48.2481,17066.49,0.01829,0.01807,-0.00305
48.2739,17066.51,0.02562,0.02662,0.00672
48.2963,17066.53,0.05189,0.00036,0.00428
48.3174,17066.5501,0.06899,-0.0143,-0.01405
48.3302,17066.5701,0.047,-0.00758,-0.01955
48.344,17066.5901,0.00058,0.00219,-0.00855
48.3623,17066.6102,-0.02264,0.00219,0.00244
48.3821,17066.6302,-0.00981,-0.02163,-0
48.4009,17066.6502,0.02379,-0.03141,-0.00489
48.4193,17066.6702,0.03601,-0.02469,0.01038
48.4455,17066.6903,0.00852,-0.00453,0.02138
48.4606,17066.7103,-0.0263,0.02052,0.01161
48.4802,17066.7303,-0.06357,0.08954,0.00366
48.5023,17066.7504,-0.11305,0.1433,0.00672
48.5291,17066.7704,-0.16558,0.22699,-0.00367
48.5433,17066.7904,-0.20101,0.2838,-0.00977
48.5636,17066.8104,-0.16925,0.23615,-0.01466
48.5832,17066.8305,-0.05685,0.1042,-0.03299
48.601,17066.8505,0.06288,-0.03568,-0.01955
48.6235,17066.8705,0.11481,-0.03813,-0.04887
48.6417,17066.8906,0.0415,0.01807,-0.011
48.6655,17066.9106,-0.02325,0.01929,0.02077
48.6852,17066.9306,-0.01409,-0.02163,0.0171
48.7026,17066.9506,0.04211,-0.04973,0.00183
48.7215,17066.9706,0.05372,-0.04118,0.01344
48.7434,17066.9906,-0.00798,-0.02102,0.02871
48.7684,17067.0106,-0.00798,-0.01125,0.01466
48.7827,17067.0306,0.04334,-0.03935,0.00366
48.8079,17067.0506,0.06105,-0.02835,0.01161
48.8265,17067.0706,0.04578,-0.01614,0.00183
48.8435,17067.0906,-0.01164,-0.02835,0.00061
48.8621,17067.1106,-0.04035,-0.03629,0.01038
48.8797,17067.1306,-0.04768,-0.03324,0.00428
48.9003,17067.1506,-0.0373,-0.02163,0.00611
48.9274,17067.1706,-0.02142,-0.02835,0.01955
48.9437,17067.1905,-0.06601,-0.07661,0.01344
48.9597,17067.2105,-0.05257,-0.05645,0.00977
48.9833,17067.2305,-0.00065,-0.03202,0.01222
49.0016,17067.2505,0.06044,-0.10777,-0.04215
49.0263,17067.2705,0.14413,-0.18351,-0.0507
49.0452,17067.2905,0.13558,-0.11876,-0.02077
49.0596,17067.3105,0.10442,-0.02102,-0.0617
49.0821,17067.3305,0.13924,0.02479,-0.10079
49.1036,17067.3505,0.13191,-0.03996,-0.09591
49.1245,17067.3705,0.16673,-0.03263,-0.12217
49.141,17067.3905,0.29929,-0.05523,-0.14416
49.1615,17067.4105,0.38725,-0.06439,-0.13256
49.18,17067.4305,0.38725,0.03457,-0.10018
49.2039,17067.4505,0.30295,0.07977,-0.08674
49.2355,17067.4705,0.12702,0.12742,-0.09102
49.2556,17067.4905,-0.02814,0.25326,-0.06231
49.2662,17067.5105,-0.09961,0.33145,0.00061
49.2834,17067.5305,-0.1051,0.26792,0.00366
49.3107,17067.5505,-0.0709,0.1042,-0.01283
49.3238,17067.5705,0.04028,0.00708,-0.01833
49.3997,17067.5905,0.12336,0.02174,-0.03787
49.4035,17067.6104,0.0751,0.0645,-0.04093
49.4069,17067.6304,-0.0147,0.05534,-0.03604
49.4091,17067.6504,-0.0654,-0.00881,-0.03115
49.4249,17067.6704,-0.07456,-0.04362,-0.02321
49.4387,17067.6904,-0.11488,-0.05034,-0.03054
49.4603,17067.7104,-0.19734,-0.05767,-0.0171
49.4824,17067.7304,-0.33296,-0.00086,0.00489
49.5024,17067.7504,-0.46551,0.0871,0.03115
49.5223,17067.7704,-0.48506,0.08221,0.03482
49.5411,17067.7904,-0.38549,0.00524,0.02321
49.5641,17067.8104,-0.29142,-0.03935,0.00428
49.5899,17067.8304,-0.30913,-0.02835,-0.01649
49.6042,17067.8504,-0.30608,-0.02163,-0.01283
49.6288,17067.8704,-0.2456,-0.01919,-0.01955
49.6458,17067.8904,-0.12832,-0.00086,-0.03054
49.6631,17067.9104,0.06899,-0.04057,-0.04948
49.684,17067.9304,0.14657,-0.09494,-0.06292
49.7025,17067.9504,0.06044,-0.07295,-0.05681
49.7202,17067.9704,0.00607,-0.03874,-0.03849
49.7435,17067.9904,0.03601,-0.00086,-0.04398
49.7674,17068.0104,0.09404,-0.02958,-0.05315
49.7847,17068.0303,0.12214,-0.05584,-0.05803
49.8073,17068.0503,0.11969,-0.02408,-0.06414
49.8325,17068.0703,0.09465,-0.00697,-0.06597
49.8471,17068.0903,0.058,-0.00758,-0.05742
49.8605,17068.1103,0.03295,-0.00942,-0.04276
49.8828,17068.1303,0.00607,0.00158,-0.04337
49.902,17068.1503,-0.02875,0.01319,-0.04337
49.9295,17068.1703,-0.00126,0.04923,-0.03299
49.9516,17068.1903,0.06838,0.0645,-0.0171
49.9623,17068.2103,0.06655,0.04556,-0.00489
49.9811,17068.2303,0.04273,0.0028,0.00794
50.0053,17068.2503,0.03723,0.00158,0.03176
50.0216,17068.2703,0.07388,0.0419,0.05742
50.0436,17068.2903,0.12092,0.03029,0.08613
50.0692,17068.3103,0.15268,0.01257,0.10385
50.095,17068.3303,0.17467,0.04006,0.10018
50.1075,17068.3503,0.27913,0.08282,0.10873
50.1338,17068.3703,0.39581,0.07183,0.10446
50.1428,17068.3903,0.44467,0.08099,0.11729
50.1606,17068.4103,0.36465,0.08588,0.09713
50.191,17068.4303,0.26813,0.0816,0.08796
50.207,17068.4504,0.18322,0.01929,0.09468
50.2238,17068.4704,0.14046,-0.07783,0.05559
50.2469,17068.4904,0.12641,-0.30263,0.02077
50.2625,17068.5105,0.1032,-0.48467,0.00061
50.284,17068.5305,0.14291,-0.4022,0.05009
50.306,17068.5505,0.33533,-0.16458,0.08613
50.3273,17068.5705,0.58884,-0.24338,0.06719
50.3515,17068.5906,0.64809,-0.4248,0.01527
50.3667,17068.6106,0.5192,-0.3008,-0.01527
50.3907,17068.6306,0.33044,0.06694,0.0055
50.407,17068.6507,0.16795,0.26364,0.11179
50.4293,17068.6707,0.02623,0.19706,0.14539
50.4437,17068.6907,0.00974,0.15368,0.10629
50.4615,17068.7107,0.02012,0.17323,0.12584
50.4827,17068.7308,0.02562,0.20683,0.1124
50.5009,17068.7508,0.00119,0.25326,0.09407
50.5216,17068.7708,-0.03058,0.24593,0.08002
50.5432,17068.7909,-0.01164,0.30518,0.08674
50.5618,17068.8109,-0.00553,0.31556,0.05864
50.5826,17068.8309,0.03112,0.32045,-0.00489
50.6105,17068.8509,0.06411,0.21233,-0.03299
50.6275,17068.871,0.07266,0.06328,-0.00122
50.6433,17068.891,0.00363,-0.07783,0.02382
50.674,17068.911,-0.17841,-0.1548,0.00977
50.6927,17068.9311,-0.30852,-0.11876,-0.00183
50.7031,17068.9511,-0.24255,-0.01491,-0.01222
50.7225,17068.9711,-0.10083,-0.00025,-0.01405
50.7454,17068.9911,-0.01225,-0.06317,-0.00733
50.772,17069.0111,0.0134,-0.08516,0.00183
50.7854,17069.0311,-0.03058,-0.03935,0.01099
50.8023,17069.0511,-0.09838,0.01502,0.01038
50.8211,17069.0711,-0.1387,0.03395,0.01038
50.8434,17069.0911,-0.09594,0.01319,0.01527
50.8667,17069.1111,-0.00126,-0.00697,0.00611
50.8843,17069.1311,0.01035,0.01196,-0.00489
50.9044,17069.1511,-0.06112,0.02479,0.00428
50.9211,17069.1711,-0.12221,0.00158,0.01222
50.9484,17069.1911,-0.15031,-0.00086,-0.00855
50.965,17069.2111,-0.10755,-0.01491,-0.01161
50.991,17069.231,-0.05257,-0.01614,-0.01466
51.0041,17069.251,-0.01958,0.0028,-0.01894
51.0232,17069.271,-0.01836,0.01257,-0.02016
51.0403,17069.291,-0.01042,0.01868,-0.01405
51.0603,17069.311,-0.03058,0.00647,-0.01588
51.082,17069.331,-0.05318,0.00219,-0.0281
51.1009,17069.351,-0.01164,0.02174,-0.0281
51.1317,17069.371,0.03234,0.01013,-0.01588
51.1458,17069.391,-0.00492,0.01685,-0.0055
51.1615,17069.411,-0.06295,0.03029,0.00428
51.182,17069.431,-0.06418,0.00891,0.0226
51.2048,17069.451,-0.06357,-0.00575,0.03604
51.2229,17069.471,-0.077,0.01196,0.01955
51.2441,17069.491,-0.11488,0.00708,0.01099
51.2652,17069.511,-0.10266,0.01685,0.01955
51.2919,17069.531,-0.0544,0.01319,0.02077
51.3008,17069.551,-0.01897,0.01807,0.01466
51.3257,17069.571,-0.02875,0.01991,0.01161
51.3757,17069.591,-0.03119,0.0419,0.00183
51.3784,17069.611,-0.03119,0.03212,-0.00733
51.3919,17069.631,-0.01409,0.0138,0.01771
51.4089,17069.651,0.01096,0.00647,0.0281
51.4205,17069.671,0.01829,0.01746,0.02443
51.4426,17069.691,0.01463,0.03151,0.02993
51.4602,17069.7111,-0.00187,0.02724,0.04032
51.4852,17069.7311,-0.01653,0.01257,0.0452
51.5037,17069.7511,-0.02264,-0.00148,0.03054
51.5219,17069.7712,-0.02875,-0.0027,0.00794
51.5414,17069.7912,-0.05257,0.01074,-0.00428
51.5688,17069.8112,-0.09411,0.01563,-0.00367
51.5861,17069.8312,-0.1442,-0.01919,-0.00183
51.6069,17069.8513,-0.11488,-0.02958,-0.01772
51.6317,17069.8713,-0.08495,-0.0705,-0.02199
51.6631,17069.8913,-0.06173,-0.09555,-0.01588
51.6677,17069.9114,-0.08433,-0.05706,0.00305
51.6882,17069.9314,-0.10205,-0.00209,0.0055
51.705,17069.9514,-0.11671,0.01685,0.01527
51.7271,17069.9714,-0.10388,-0.02958,0.02871
51.7511,17069.9915,-0.04402,-0.06317,0.02688
51.7693,17070.0115,-0.04341,-0.04057,0.02627
51.7831,17070.0315,-0.12404,-0.00881,0.03115
51.8044,17070.0516,-0.1668,0.03823,0.03299
51.847,17070.0716,-0.14603,0.0083,0.03299
51.8542,17070.0916,-0.05929,-0.01553,0.01161
51.865,17070.1116,0.00363,-0.02347,-0.00183
51.8827,17070.1317,0.02562,-0.02224,0.0171
51.9058,17070.1517,0.03967,-0.02591,0.02627
51.9261,17070.1717,0.05372,-0.01858,0.01771
51.9436,17070.1918,0.01279,-0.01308,0.00489
51.9637,17070.2118,-0.04707,-0.01186,0.00183
51.9935,17070.2318,-0.02447,0.00219,0.00611
52.0072,17070.2518,0.03723,-0.02102,0.01527
52.0248,17070.2718,0.08182,-0.01919,0.02688
52.0454,17070.2918,0.09954,-0.00086,0.03909
52.0646,17070.3118,0.16368,0.00402,0.05864
52.086,17070.3318,0.20583,-0.01125,0.09163
52.1101,17070.3518,0.16551,0.00647,0.09041
52.1246,17070.3718,0.0751,0.03334,0.06842
52.1455,17070.3918,0.00302,0.03334,0.04337
52.1712,17070.4118,-0.04768,0.01685,0.02688
52.188,17070.4318,-0.02936,0.03334,0.02932
52.2077,17070.4518,0.03173,0.03701,0.02871
52.2255,17070.4717,0.0525,0.03518,0.00672
52.2464,17070.4917,0.00119,-0.00514,-0.01283
52.2666,17070.5117,-0.0489,-0.00881,-0.02444
52.2874,17070.5317,-0.04646,-0.01003,-0.02382
52.3041,17070.5517,-0.01897,-0.00148,-0.01527
52.3212,17070.5717,0.00729,0.00402,-0.01344
52.3426,17070.5917,0.02196,-0.00025,-0.00244
52.3658,17070.6117,0.00791,-0.01675,-0.00855
52.3823,17070.6317,-0.03119,-0.03141,-0.01527
52.403,17070.6517,-0.00065,-0.01858,0.00244
52.4219,17070.6717,0.02257,0.00891,0.01099
52.4407,17070.6917,0.02684,0.01074,0.01161
52.4629,17070.7117,0.02012,-0.00575,0.01344
52.4814,17070.7317,-0.00737,-0.00209,0.00977
52.5044,17070.7517,-0.04707,0.00891,0.00977
52.5237,17070.7717,-0.08006,0.00097,0.00733
52.5424,17070.7918,-0.09716,0.00158,-0.00977
52.5649,17070.8118,-0.0825,-0.0027,-0.01772
52.5852,17070.8318,-0.08617,-0.00025,-0.03726
52.6056,17070.8519,-0.07884,0.00647,-0.05192
52.6255,17070.8719,-0.04952,-0.01919,-0.05742
52.6463,17070.8919,0.00913,-0.03019,-0.05925
52.686,17070.9119,0.02257,-0.04057,-0.05803
52.6928,17070.932,0.02012,-0.01797,-0.04093
52.7096,17070.952,0.04273,-0.01797,-0.02993
52.7308,17070.972,0.04395,-0.02713,-0.02871
52.7472,17070.9921,0.02318,-0.02102,-0.02199
52.7707,17071.0121,0.00668,-0.00636,-0.00305
52.787,17071.0321,0.03295,0.00708,0.00794
52.8061,17071.0521,0.07938,-0.00025,0.00183
52.8251,17071.0722,0.08915,-0.0253,-0.00183
52.8452,17071.0923,0.05861,-0.02041,-0
52.8665,17071.1123,0.03051,0.00402,-0.00183
52.8868,17071.1324,0.02623,0.01685,-0.00916
52.9039,17071.1524,0.03234,-0.00086,-0.00489
52.9241,17071.1725,0.03417,-0.00331,-0.00305
52.9504,17071.1926,0.01829,0.01624,-0.00122
52.9656,17071.2126,0.0134,0.00402,0.00977
52.9843,17071.2327,0.00913,-0.01797,0.01466
53.0055,17071.2528,-0.00187,-0.01919,0.01222
53.0344,17071.2728,-0.00309,-0.02469,0.01588
53.0519,17071.2929,0.00546,-0.01125,0.01894
53.0663,17071.3129,0.01707,-0.00758,0.0226
53.0879,17071.333,-0.01225,-0.0479,0.02993
53.1039,17071.353,-0.05074,-0.10899,0.00977
53.128,17071.3731,-0.08128,-0.11449,0.00672
53.1458,17071.3931,-0.12771,-0.09677,0.00611
53.1768,17071.4131,-0.16558,-0.03507,-0.00489
53.191,17071.4331,-0.22178,0.03945,0.02199
53.2054,17071.4532,-0.22667,0.10298,0.03909
53.2292,17071.4732,-0.16253,0.08405,0.04154
53.2534,17071.4932,-0.09167,0.0138,0.00733
53.2657,17071.5133,-0.07395,0.01319,-0.01039
53.287,17071.5333,-0.09289,0.04862,0.00366
53.3059,17071.5533,-0.09961,0.04251,0.00122
53.3261,17071.5733,-0.0709,0.02235,0.00305
53.3739,17071.5934,-0.0147,0.01685,-0.0055
53.3781,17071.6134,0.05006,0.03945,-0.0226
53.3896,17071.6334,0.08365,0.01074,-0.04032
53.4036,17071.6535,0.04822,-0.01675,-0.05803
53.4243,17071.6735,0.01951,0.02968,-0.0617
53.4423,17071.6934,-0.0092,0.02785,-0.04887
53.4624,17071.7134,-0.0037,0.0138,-0.05254
53.4886,17071.7334,0.04578,0.03334,-0.0391
53.5026,17071.7534,0.07632,0.03151,-0.02932
53.5234,17071.7734,0.01951,0.00708,-0.03054
53.5465,17071.7934,-0.01347,0.04678,-0.01649
53.5657,17071.8134,-0.01531,0.05106,-0.00611
53.5886,17071.8334,0.01279,0.04495,-0.00977
53.6066,17071.8534,0.02134,0.0254,-0.01344
53.6235,17071.8734,0.03051,0.11642,-0.04948
53.6453,17071.8934,0.01951,0.2331,-0.04582
53.6672,17071.9134,-0.02875,0.2838,-0.00916
53.6871,17071.9334,-0.04524,0.18667,0.01099
53.712,17071.9534,0.00668,0.08771,-0.00611
53.7299,17071.9734,0.03295,-0.01308,-0.03299
53.7445,17071.9934,0.0134,0.03884,-0.03726
53.7658,17072.0134,0.04761,0.05045,-0.00611
53.7882,17072.0334,0.02501,-0.00697,-0.0171
53.8119,17072.0534,-0.02142,-0.06867,-0.02932
53.8279,17072.0734,-0.02325,-0.02835,-0.01466
53.8495,17072.0934,0.00119,-0.01003,-0.00794
53.8709,17072.1133,0.01768,-0.02958,-0.0055
53.8859,17072.1333,-0.03913,-0.05034,-0.00061
53.9068,17072.1533,-0.06234,-0.03813,-0.00977
53.9281,17072.1733,-0.0318,-0.0198,-0
53.9476,17072.1933,-0.02936,0.00219,0.01527
53.9692,17072.2134,-0.04096,-0.00025,0.02199
53.9907,17072.2334,0.00424,-0.02408,0.01222
54.0122,17072.2534,0.03234,-0.06623,0.01649
54.0272,17072.2734,0.00607,-0.07722,0.0055
54.0457,17072.2935,-0.03852,-0.05096,0.00061
54.069,17072.3135,0.00058,0.00586,0.01161
54.0894,17072.3335,0.00485,-0.02591,0.00855
54.1068,17072.3536,-0.02203,-0.02408,0.00061
54.1262,17072.3736,-0.02019,-0.00636,-0.00855
54.1474,17072.3937,0.00791,-0.0027,-0.00672
54.1694,17072.4137,0.00913,-0.01186,-0.00794
54.191,17072.4338,0.0244,-0.00575,-0.01344
54.2115,17072.4539,0.04273,0.00036,-0.02199
54.2307,17072.4739,0.02623,-0.00575,-0.01955
54.2568,17072.494,0.00424,0.00341,-0.00672
54.2757,17072.5141,0.00119,-0.00148,-0.00489
54.2895,17072.5341,-0.00675,-0.01064,-0.01283
54.3165,17072.5542,-0.03302,-0.01308,-0.01222
54.3354,17072.5742,-0.01347,0.0083,-0.00977
54.3462,17072.5943,0.00058,-0.00331,-0.00244
54.3723,17072.6144,0.01646,0.00158,0.00244
54.3913,17072.6344,0.01279,0.00036,0.00916
54.4059,17072.6545,0.01218,0.03151,0.00794
54.425,17072.6745,-0.00187,0.0309,-0.00183
54.4468,17072.6946,-0.01286,0.00952,-0.00977
54.465,17072.7147,-0.00248,0.00647,-0.01588
54.4852,17072.7347,0.01401,0.01807,-0.01527
54.5173,17072.7548,0.02684,0.01257,-0.01283
54.5292,17072.7749,0.0134,0.00463,-0.01466
54.553,17072.7949,-0.02019,0.00586,-0.0055
54.5713,17072.8149,-0.02203,-0.00148,0.00428
54.5989,17072.835,0.00363,0.01135,0.00489
54.6084,17072.855,-0.00859,0.00891,-0.00367
54.6282,17072.875,-0.02447,-0.00086,0.00489
54.646,17072.8951,-0.00309,-0.00025,0.01588
54.6725,17072.9151,0.01707,0.00524,0.00977
54.6886,17072.9351,0.03234,0.00097,0.01283
54.7143,17072.9551,0.02562,-0.0027,0.01466
54.7336,17072.9751,-0.00492,-0.00758,0.01283
54.7474,17072.9951,0.01401,-0.0308,0.01038
54.767,17073.0151,0.03173,-0.07111,0.00733
54.7947,17073.0351,0.04089,-0.11449,-0.00061
54.8142,17073.0551,0.00363,-0.06195,-0.00916
54.8331,17073.0751,-0.04707,0.03884,0.00244
54.8466,17073.0951,-0.0489,0.0309,0.00122
54.876,17073.1151,-0.02752,-0.02408,-0.01527
54.8876,17073.1351,-0.00248,-0.02774,-0.01772
54.9096,17073.1551,0.00852,0.00402,0.00428
54.9273,17073.1751,0.01829,0.0535,0.02077
54.9461,17073.1951,0.04089,0.05167,0.01894
54.9655,17073.2151,0.04761,0.02907,0.00855
54.99,17073.2351,0.00791,0.01991,-0.00489
55.0058,17073.2551,-0.01409,0.00952,-0.00061
55.0301,17073.2751,0.0134,-0.01675,-0.00244
55.0468,17073.2951,0.03601,-0.00575,-0.00611
55.0678,17073.3151,0.0189,0.01135,0.00489
55.089,17073.3351,0.02196,0.00097,0.00855
55.1096,17073.3551,0.02868,0.00524,0.00366
55.1259,17073.3751,0.02501,0.0028,0.00855
55.1453,17073.3952,0.01279,0.00952,0.00611
55.1723,17073.4152,0.00913,0.00952,-0.0055
55.187,17073.4352,0.01768,0.0083,-0.0055
55.2075,17073.4553,0.02868,0.0083,0.0055
55.2276,17073.4753,0.03356,0.01868,0.00611
55.2482,17073.4953,0.01218,0.00463,0.00366
55.2706,17073.5153,-0.00798,-0.01736,-0
55.2951,17073.5354,-0.01042,-0.01675,-0.00489
55.309,17073.5554,-0.02019,-0.00453,-0.00733
55.3278,17073.5754,-0.02325,0.00769,-0.00489
