AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
93.2233,80277.2746,-0.064880480465205,0.18609334860000287,0.030232023441609357,0.019100000941457362,0.024702461144348407,-0.01989363682990297,0.2627155825259031,14.003187855848806,-19.269173750145043,-94.484917,-105.63353426294226,-18.108889380250048,76.37602761974995,0.5705842327255344,0.32962683,-0.39496309,-0.64014369,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.49923471589453
93.2477,80277.2945,-0.07212060558842204,0.20280286269536896,0.01734722709673875,-0.006154800045673604,0.0030105502268429813,-0.018787164956278773,0.34449163153888485,13.788696299505032,-19.391729136583724,-94.535164,-105.55458620225447,-18.108889380250048,76.42627461974995,0.5708792494433579,0.32931891,-0.3941958,-0.64051199,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.4758384791927
93.2669,80277.3145,-0.06630735585373149,0.17563738658284644,0.016345338203155535,-0.03149377717362332,-0.018723019498692584,-0.01585136806079968,0.3808615607565695,13.604359062038858,-19.509415516699764,-94.571411,-105.5611792735988,-18.108889380250048,76.46252161974995,0.5707141613083189,0.32970637,-0.39427936,-0.64040834,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.4720766881208
93.2857,80277.3346,-0.03327854239875627,0.1170456578428824,0.02826794320598225,-0.050071247621439746,-0.032467071940244695,-0.011459586162055925,0.31626641729699934,13.443155751622763,-19.631736764151043,-94.452316,-105.4838732520791,-18.108889380250048,76.34342661974995,0.5709235326810878,0.33005813,-0.39464664,-0.63981402,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.42290754876466
93.303,80277.3546,0.006779669889342976,0.03613194309111167,0.054817056560686694,-0.057280992289133706,-0.03536277587511574,-0.00656476273318661,0.21211902720900788,13.322598304473814,-19.738751713005854,-94.313515,-105.4294326319429,-18.108889380250048,76.20462561974995,0.5711083333023634,0.33030903,-0.39515179,-0.63920754,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.3847675776897
93.3278,80277.3746,0.03560707058785528,-0.03814629409787018,0.08881743880507287,-0.052432193974453305,-0.029476977232244607,-0.0020899968860834464,0.15645672319299386,13.2424020144081,-19.813749206492233,-94.131264,-105.47389147054469,-18.108889380250048,76.02237461974995,0.5711691320206456,0.33010316,-0.39605463,-0.6387006,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.396728623222
93.3474,80277.3956,0.04536601547140062,-0.0980392349860521,0.11628703231099635,-0.03886247299994769,-0.019696799101229307,0.0007969597548131389,0.20625524225638792,13.242249997688285,-19.81595598771793,-94.01403,-105.55410555270008,-18.108889380250048,75.90514061974996,0.5710570986084333,0.3299607,-0.3968648,-0.63837141,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.42677148468225
93.3668,80277.4166,0.057273337545336034,-0.14266110254547104,0.12431219227045709,-0.021538491618306253,-0.010685781340248208,0.0011259006951142795,0.33083186851577295,13.341062725773018,-19.73415414182101,-94.019226,-105.58521847201116,-18.108889380250048,75.91033661974996,0.5710148928509041,0.32978457,-0.39688984,-0.6384846,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.44445358114673
93.3873,80277.4365,0.08026382491190187,-0.15645725091701324,0.10861806527259965,-0.0038609861510642664,-0.0034339584791376254,-0.0013645986473067406,0.4643197448252785,13.488381978770441,-19.621115425963612,-93.921204,-105.49660606052018,-18.108889380250048,75.81231461974996,0.5714509144314291,0.32945603,-0.39673483,-0.63836044,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.40776915949661
93.4062,80277.4566,0.08979063245023067,-0.14814078734978997,0.07647446080408749,0.012691321371859746,0.00448845188576791,-0.006406977667992151,0.5771801919566872,13.659144167775342,-19.512954191154776,-93.832649,-105.43690461946208,-18.108889380250048,75.72375961974996,0.5715464500435883,0.32992518,-0.39710274,-0.63780361,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.3658817033445
93.4244,80277.4766,0.09347268409500131,-0.11629696445348686,0.042628136809485184,0.026821765790999538,0.014234910065399321,-0.013313299611584515,0.5596321443073418,13.80684348410201,-19.444561568593798,-93.683189,-105.26021145214176,-18.108889380250048,75.57429961974995,0.5719970538747742,0.33050549,-0.39726111,-0.63700008,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.26789786249378
93.4485,80277.4976,0.08376980510975551,-0.07350299186610426,0.017648925091947376,0.03699723437095319,0.023561724230933778,-0.020039256787277193,0.42128734531277345,13.909403659177931,-19.407810461489454,-93.623863,-105.04561100680844,-18.108889380250048,75.51497361974995,0.5725194814718726,0.33100814,-0.39681131,-0.63654995,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.1613339461365
93.4674,80277.5175,0.06252760392770762,-0.021507638355809988,0.0012028872269560509,0.04238657217572263,0.02987138775857562,-0.023684437627257856,0.2718913597482153,13.920627880185592,-19.401321949923005,-93.719933,-105.12541506925521,-18.108889380250048,75.61104361974995,0.5723053471139421,0.33072266,-0.39659968,-0.63702261,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.2076485101553
93.4909,80277.5376,0.03708533010511594,0.029819585052231534,-0.01144387809342362,0.04240545217305808,0.0331952271257391,-0.02361691972790816,0.1615165443384221,13.835305201218134,-19.414825980696104,-93.805595,-105.23476456393041,-18.108889380250048,75.69670561974995,0.5720077827006502,0.33044136,-0.39657226,-0.63745278,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.26603346660883
93.5077,80277.5576,0.008744323235348794,0.06436853262160902,-0.018204396568956227,0.03636571850918652,0.03435000539582967,-0.022817180663685033,0.12084965843087403,13.693547085809815,-19.441165937575587,-93.92907,-105.30729774227859,-18.108889380250048,75.82018061974995,0.571635449890991,0.33066222,-0.39648354,-0.63772738,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.29992559683663
93.528,80277.5775,-0.017599114571701158,0.07828614793597427,-0.009720299725469062,0.0248217111589516,0.03284957817979594,-0.024587948908490823,0.1078397362315382,13.528595229274913,-19.506051035529474,-94.016235,-105.20822236411549,-18.108889380250048,75.90734561974995,0.5717662127512531,0.33099306,-0.39582318,-0.63784873,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.25563667268013
93.5529,80277.5976,-0.05306891189525853,0.07962578642559898,0.020056759638547916,0.011182661308169844,0.02810367153318342,-0.028272150800499184,0.13411739186217098,13.350181891105155,-19.65042893039472,-94.063591,-105.1630254726902,-18.108889380250048,75.95470161974995,0.5719163978992383,0.33083972,-0.39531839,-0.63810664,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.24261898856612
93.5687,80277.6176,-0.1115368920459785,0.07813364879693446,0.06477565933128737,-0.00016635268675772863,0.0211280432791483,-0.029837101156748907,0.22094018836021512,13.165013472238758,-19.884198474079593,-94.055901,-105.25276082358143,-18.108889380250048,75.94701161974996,0.5717128695442488,0.33065054,-0.39566439,-0.63817263,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.28482425827998
93.591,80277.6386,-0.15768163682419978,0.08076838529363317,0.1072671084003538,-0.007813668756044452,0.013262134798939437,-0.026314533685778678,0.3226611245117841,12.985383566173686,-20.166361359154738,-93.984955,-105.34079434913765,-18.108889380250048,75.87606561974995,0.571648893319271,0.33017337,-0.39612389,-0.63819194,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.32875526598852
93.6222,80277.6586,-0.15719323456608336,0.07404857324781,0.13139011739744788,-0.014280261623371367,0.0054912983057820485,-0.018903740233214013,0.4283605181275796,12.847783854283012,-20.404715002531557,-94.000336,-105.36896583897625,-18.108889380250048,75.89144661974996,0.5717191508789307,0.32964239,-0.39589581,-0.63854492,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.35381933829655
93.6284,80277.6785,-0.11871900139114544,0.04421172143321872,0.13383061579459365,-0.02214598149220917,-0.0007270312968862043,-0.012033177228032377,0.5752328767437618,12.76078066854657,-20.51610086389815,-94.082581,-105.28917887301434,-18.108889380250048,75.97369161974996,0.5717962772255321,0.32997555,-0.39534238,-0.63864666,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.31726191918264
93.6498,80277.6986,-0.05240460158980298,0.00567545163009231,0.12331239144006823,-0.029926819319428984,-0.003766726348171491,-0.008975434149794724,0.7482135058147108,12.67535010138095,-20.479166342714034,-93.994095,-105.10627599330763,-18.108889380250048,75.88520561974995,0.5722692148739807,0.33041394,-0.3951273,-0.63812929,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.22326870241672
93.669,80277.7186,0.02677353718052089,-0.025904035284860794,0.10896216573290829,-0.0333356459988786,-0.002787304734838098,-0.009426608625248516,0.9234467529830468,12.572928969398376,-20.307974540480107,-93.795906,-105.06787602848443,-18.108889380250048,75.68701661974995,0.5726451798601746,0.33002535,-0.39561567,-0.63769037,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.20295947989253
93.6877,80277.7385,0.09453626832296802,-0.05309222544202413,0.09624618154834153,-0.0301107008219313,0.0016371842184395291,-0.012169989231425453,1.0438339344809524,12.497480326668416,-20.03645728336359,-93.597786,-104.99960457177062,-18.108889380250048,75.48889661974995,0.5730253265661567,0.32990465,-0.39611113,-0.6371035,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.16402324046904
93.7076,80277.7595,0.14455998974334383,-0.07668450980967761,0.08901605699025517,-0.021573463319764646,0.007495663169962623,-0.017407039326663962,1.0459574273798662,12.484253635910328,-19.73670830866665,-93.409996,-104.67936857790083,-18.108889380250048,75.30110661974996,0.5739144742609986,0.33052996,-0.39580601,-0.636168,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.00126013704076
93.7279,80277.7796,0.17324813450348664,-0.07702064950668258,0.08797908172805258,-0.01022225409575708,0.012375231509012147,-0.025332220829849893,0.9681203572023023,12.509896656580432,-19.51046003755601,-93.252457,-104.49011162290132,-18.108889380250048,75.14356761974996,0.5745920465490058,0.33051994,-0.3956241,-0.63567454,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.91050169534124
93.7493,80277.7996,0.15869055753868588,-0.055182393440691396,0.09076665890247959,0.0016854379666083677,0.014941419384601423,-0.03412477612229585,0.8584954053264902,12.589142434050663,-19.399419929507125,-93.11853,-104.36314404610472,-18.108889380250048,75.00964061974996,0.5749810714329116,0.33077019,-0.39576957,-0.6351018,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.84271491798215
93.7733,80277.8195,0.11751711139743914,-0.014821661191984303,0.09482124406803116,0.011646730796675582,0.0153301608122754,-0.040512387707192635,0.7230150083752083,12.718649110148597,-19.40491960858317,-93.050301,-104.3203453543462,-18.108889380250048,74.94141161974996,0.575126766936693,0.33085552,-0.39592126,-0.63483083,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.81857468570499
93.7875,80277.8396,0.06255695850595178,0.026981548513842685,0.09861807718998428,0.017258115204938376,0.014070541757734853,-0.04245664812030253,0.5801194584700529,12.898648516245396,-19.486748891000524,-93.135376,-104.41401510629291,-18.108889380250048,75.02648661974995,0.5747656718682728,0.33092755,-0.39601615,-0.63506109,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.86243397070251
93.8074,80277.8596,0.013950539367727721,0.06043563287471726,0.09889141438075377,0.01751007350178744,0.011463769371855415,-0.040716086600408055,0.39542957040282545,13.105964777834888,-19.608895445689807,-93.17028,-104.35774576796302,-18.108889380250048,75.06139061974996,0.5748077704766426,0.33124408,-0.39577809,-0.63500637,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.83366224915412
93.8277,80277.8795,-0.011210293194197085,0.0755377417928173,0.09178351106514349,0.013898731446164499,0.008239815817468252,-0.03726901989620382,0.18502126150012543,13.30856831170226,-19.737087556020278,-93.213951,-104.29272942358638,-18.108889380250048,75.10506161974995,0.5749359104395849,0.33136025,-0.3953495,-0.63509673,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.80570916314646
93.8511,80277.8996,-0.01995609225699102,0.07433748998982287,0.07791582945317543,0.00979071248149196,0.006600139560812447,-0.03300296093749823,-0.004275468135384486,13.449382844475583,-19.858225397136813,-93.239464,-104.30311805746175,-18.108889380250048,75.13057461974995,0.5749095205117833,0.33129427,-0.39524743,-0.63521856,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.81299804552744
93.8731,80277.9196,-0.036038549292571,0.05983483443075316,0.0626882060737799,0.008337158326106134,0.00860411781340192,-0.027869797704086745,-0.10737478565239478,13.490926308205061,-19.960133480638124,-93.302475,-104.4526963625588,-18.108889380250048,75.19358561974995,0.5743296152535453,0.33156708,-0.39581019,-0.63525039,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.87564012781819
93.8887,80277.9396,-0.03990457736232056,0.053870371188286,0.04857596828594879,0.009833950626580844,0.013123890923084159,-0.022536620504558874,-0.17903407222155288,13.40280872091205,-20.045515164964865,-93.194824,-104.38526482373814,-18.108889380250048,75.08593461974995,0.574632089994937,0.33147863,-0.39592621,-0.63495064,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.842171254367
93.9088,80277.9595,-0.046533177206717014,0.0589464734429378,0.03283793025300241,0.011329631772749208,0.016115781792439172,-0.018517300164568994,-0.03521961243646743,13.234011514235352,-20.092609272107687,-93.63472,-105.25248637760158,-18.108889380250048,75.52583061974995,0.5722492370567059,0.32988325,-0.39710125,-0.63719577,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.27542167736225
93.9345,80277.9796,-0.054961441187433735,0.07206362350443513,0.015684807391989963,0.00892232774322235,0.014104307920891504,-0.01656164050611113,0.18838696043340342,13.040805301714627,-20.0975480357654,-94.028419,-105.84133690786598,-18.108889380250048,75.91952961974995,0.5704778109834938,0.32902071,-0.39761755,-0.63890588,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.5723071502264
93.9529,80277.9996,-0.04285964323357838,0.0782715751076905,0.0017937980116062846,0.0025876213289546595,0.007180492999096651,-0.015172631265283593,0.35177704687941436,12.888945406991866,-20.064278620676376,-93.915581,-105.33690469209517,-18.108889380250048,75.80669161974996,0.5718282449107159,0.32979259,-0.3962045,-0.63817811,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.33127082164212
93.9744,80278.0195,-0.006153789009689881,0.08033546700257288,-0.007016636254025599,-0.0035005052003597905,0.0005374562414080373,-0.012228199282094215,0.5837520325394063,12.79930637597991,-20.01670871621794,-93.760178,-105.09225696550119,-18.108889380250048,75.65128861974995,0.572680378303451,0.32976073,-0.39574203,-0.63771725,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.2170846140958
93.9945,80278.0396,0.03098407009005033,0.06882845017082811,-0.00849109844959095,-0.00626695008141368,0.0014207060651752678,-0.00825774069149374,0.8584948989177068,12.824642007455878,-19.93938136036754,-93.631981,-104.99854873912022,-18.108889380250048,75.52309161974995,0.5728851496609499,0.33028218,-0.39616176,-0.63700247,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.15740844760438
94.0081,80278.0596,0.0549882889000477,0.05691657659518823,0.0074121931640540595,-0.006608230727959844,0.01101091391479592,-0.006132105384989855,1.0838864513754949,12.958231344748071,-19.84042548421313,-93.491035,-104.879410274415,-18.108889380250048,75.38214561974995,0.5731174540634033,0.33097479,-0.39661381,-0.63615215,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,69.08272320499604
94.0275,80278.0795,0.03991284146074925,0.039481080977703725,0.05203286885065239,-0.0072540421310692774,0.020933601730202853,-0.0077700246127930285,1.210916578514853,13.179921644252259,-19.729289522345766,-93.429306,-104.65799867827587,-18.108889380250048,75.32041661974995,0.5735136556536912,0.33192715,-0.39639413,-0.6354354,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.96393710123357
94.0492,80278.0996,0.014354914734584057,0.015461725214599487,0.12100659236146605,-0.008530303127040227,0.020030245831668136,-0.012315915310223607,1.1900047267771487,13.414090252299598,-19.651043947171864,-93.369728,-104.35586249449116,-18.108889380250048,75.26083861974995,0.5744732534866087,0.33187789,-0.39523944,-0.63531357,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.83143461758185
94.0687,80278.1196,-0.006716545347690506,-0.01442268813834724,0.18850246779808266,-0.007040368709123582,0.005713661901026348,-0.01702644194688127,1.0923413106302373,13.59474210653809,-19.637750821345673,-93.276421,-104.159260566713,-18.108889380250048,75.16753161974995,0.5753105684361853,0.33131632,-0.39442822,-0.63535315,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.7523785868957
94.0908,80278.1395,-0.009834442770637608,-0.037320261249833536,0.2224450015151227,0.0008227224455045002,-0.012795367021064255,-0.019223183021110965,0.9662009319523861,13.696462795003518,-19.69541166597284,-93.047073,-103.93700739199862,-18.108889380250048,74.93818361974995,0.5760975418530025,0.3314141,-0.3944757,-0.63455909,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.64110229333986
94.1077,80278.1595,0.004744170909049217,-0.0409582594913821,0.20856628987025516,0.014348631812833908,-0.02361467340078856,-0.0179351883364433,0.8836030294090165,13.736866594937,-19.796807615264857,-92.955391,-103.99553556045385,-18.108889380250048,74.84650161974996,0.575799094748774,0.33195826,-0.3954592,-0.63393307,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.65076781437726
94.1284,80278.1795,0.03146920867709735,-0.024286369915838546,0.1590218658928464,0.028281965214026532,-0.02315405990525443,-0.014502315757061422,0.7853630921095469,13.749236438840532,-19.91013419861941,-92.947639,-103.94908203195672,-18.108889380250048,74.83874961974995,0.5756256326783816,0.33290693,-0.39581186,-0.63337278,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.61192458740224
94.1479,80278.1995,0.05570817485507984,0.0029471485392608687,0.09974103024069869,0.037279767666295247,-0.01705212386349613,-0.011339805954892809,0.6669431946095337,13.739530826908814,-20.029061128713348,-93.027794,-103.81991948492362,-18.108889380250048,74.91890461974995,0.5757247974343144,0.33360675,-0.39526114,-0.63325834,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.547252078374
94.1707,80278.2195,0.061216234797766056,0.03168075126543515,0.04991870300383461,0.04013667471774151,-0.012530864326373596,-0.009906804218577366,0.5741236968144623,13.69229540206106,-20.171239514587395,-93.099815,-103.700208698455,-18.108889380250048,74.99092561974996,0.5758870494213618,0.33404893,-0.39464387,-0.63326269,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.49119361087034
94.1873,80278.2395,0.060328767935658334,0.0611492625902835,0.011958149476413382,0.03911381501750172,-0.011642272827331754,-0.010097296926700272,0.5248846585750577,13.595405890743216,-20.349116467207136,-93.073334,-103.57857295433793,-18.108889380250048,74.96444461974995,0.5762233745056414,0.33418009,-0.39427593,-0.63311672,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.43475712793082
94.2089,80278.2595,0.05328022953640499,0.08991119217800209,-0.01865231597852457,0.03617602517339871,-0.011354840327211617,-0.011029758536817208,0.5667339278203034,13.450974744297863,-20.547079963707883,-93.069901,-103.59229144875277,-18.108889380250048,74.96101161974995,0.576110270954205,0.33439699,-0.39447957,-0.63297826,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.43655885639015
94.2325,80278.2795,0.03612229651397758,0.10441038511244993,-0.038361271737588964,0.031427080108944246,-0.008686743754578714,-0.012320154358783992,0.6812139884387065,13.269975135693455,-20.72932846526173,-93.15358,-103.55926363813325,-18.108889380250048,75.04469061974996,0.5758132013862332,0.33539721,-0.39453498,-0.63268477,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.40870958340804
94.2545,80278.2995,0.018786430645309604,0.10476873114420102,-0.03764953133812554,0.025117199045134132,-0.004903085285089133,-0.013631643967949516,0.8165962536355291,13.024621853378791,-20.88533188581271,-93.232758,-103.46719677843404,-18.108889380250048,75.12386861974996,0.5757770194707803,0.33615419,-0.39420173,-0.63252366,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.35980526242344
94.2785,80278.3205,0.005211292042328175,0.09273296792947502,-0.016428649545577656,0.019317677203199286,-0.003462443503325485,-0.013787619960316995,0.9436989534343034,12.724814471575106,-21.002985208158357,-93.259239,-103.42488341184848,-18.108889380250048,75.15034961974995,0.5758706272800107,0.33620021,-0.39391595,-0.63259202,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.34214950402654
94.2895,80278.3405,0.0028741234280769135,0.06886463165307849,0.010607326526709926,0.016347174171010944,-0.005167783136090599,-0.011928819009581359,1.0079149896101498,12.453922113061255,-21.06239398695721,-93.188156,-103.2695593055768,-18.108889380250048,75.07926661974996,0.5763443314545196,0.33629876,-0.39357373,-0.63232118,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.26965537317949
94.3118,80278.3605,0.0165889817204663,0.04209436932428259,0.02721460016877586,0.016581700485670852,-0.006670895118531687,-0.008392377240932232,0.980521728028501,12.308417057387176,-21.05581855381255,-93.083496,-103.01386328377068,-18.108889380250048,74.97460661974995,0.5769861576224025,0.33683109,-0.39317515,-0.63170016,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.14470914202705
94.3319,80278.3805,0.03315891147402894,0.03103605547903618,0.03134830881024975,0.01809384248682116,-0.003683815160181008,-0.00397532144861809,0.8796721892798001,12.32041618754466,-21.006630330308443,-92.982658,-102.83211106477206,-18.108889380250048,74.87376861974995,0.5773472071864514,0.33751693,-0.39319634,-0.63099062,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,68.04982206555424
94.3537,80278.4006,0.033544829316543456,0.03310700348040341,0.03622072369438101,0.0178001659745363,0.004087285496429816,0.0004512704757180363,0.7250868199798255,12.473492982908423,-20.9490102885441,-92.906532,-102.61420125432666,-18.108889380250048,74.79764261974995,0.5776741677846011,0.33854529,-0.39315087,-0.63016826,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.9357072447018
94.3766,80278.4205,0.018870616417796526,0.03750159691108104,0.055541890774236435,0.013674362472958335,0.011543315924370362,0.0043825036113348025,0.5680054550483167,12.68057461962128,-20.932136672684898,-92.919785,-102.43355372544113,-18.108889380250048,74.81089561974996,0.5779711005759398,0.33919066,-0.39265093,-0.62986058,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.84840001428428
94.3909,80278.4405,-0.0003406487849701989,0.03888331425434777,0.08809849195911745,0.006626597631350658,0.01303111982362405,0.008402893362352587,0.48536093823937954,12.821240137055247,-21.000058576598192,-92.968201,-102.39255744989556,-18.108889380250048,74.85931161974995,0.5781357479306097,0.33899662,-0.39212474,-0.63014168,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.83576464137796
94.4098,80278.4606,-0.009896606196349467,0.031821537491981355,0.11893825722259521,-0.00012950389836162424,0.008169508435568096,0.013129680194737335,0.5117085551245477,12.823052268910882,-21.159609170757022,-92.940971,-102.37889132629569,-18.108889380250048,74.83208161974996,0.5783404351485241,0.33859059,-0.39193466,-0.63029039,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.83456593602726
94.4283,80278.4805,-0.00030463973208583184,0.003030861306612398,0.13643389864467537,-0.0029719075181157796,0.0020765574946768517,0.017900682733617203,0.620083508643031,12.709900750435356,-21.36423167020717,-92.891594,-102.22874777482794,-18.108889380250048,74.78270461974995,0.5786719239739159,0.33899271,-0.39170668,-0.6299116,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.76103112062397
94.4492,80278.5005,0.0268852430724138,-0.027182359287677954,0.14109794774218543,0.000535906763939234,0.0005252406688593605,0.021418274871899397,0.7692024761945611,12.507020969466861,-21.577159192539312,-92.768631,-102.08815989672821,-18.108889380250048,74.65974161974995,0.5789894689214472,0.33946609,-0.39190078,-0.62924379,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.68745928272452
94.4722,80278.5215,0.060546993745460576,-0.04284246905979058,0.13674019217818767,0.009784951533524173,0.005148215126524252,0.022205783039090054,0.890263335420963,12.29372263112062,-21.746922220290724,-92.570793,-101.89777227221926,-18.108889380250048,74.46190361974995,0.579536423678511,0.33982989,-0.39213446,-0.62839776,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.59075422259001
94.4965,80278.5416,0.08627108286918661,-0.03683103792473899,0.12383553872577124,0.020245001710729724,0.012699567001645462,0.018409901574629607,0.9475774325992212,12.155861112948381,-21.835355133494033,-92.413033,-101.63365454461425,-18.108889380250048,74.30414361974995,0.5802436919249017,0.34028593,-0.3919059,-0.62764043,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.46281427582483
94.5156,80278.5615,0.09049552079282996,-0.011084225465611192,0.10380738004128176,0.02608836712863785,0.018191847922111957,0.009950097850229331,0.9367993900034985,12.127561524742738,-21.841543163437372,-92.316223,-101.20638179206831,-18.108889380250048,74.20733361974995,0.5812097201658345,0.34124967,-0.39096847,-0.62680745,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.26011650223008
94.535,80278.5825,0.08305707852836353,0.03380616419160548,0.08167406878048844,0.024588437612423155,0.0191946290650464,0.0006629896973576466,0.8983609916195778,12.150932027695664,-21.81638993542631,-92.303947,-100.99867565513908,-18.108889380250048,74.19505761974995,0.5817876320876316,0.34138644,-0.39014393,-0.62671059,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.16688480712016
94.5571,80278.6025,0.05271118663774388,0.07287879927026747,0.06502636432374764,0.017129710815457496,0.0176647358938674,-0.004330380839639721,0.8942789944468128,12.17907828635683,-21.799333417370683,-92.304993,-100.89671563477586,-18.108889380250048,74.19610361974995,0.5819515343131043,0.34175283,-0.3898977,-0.62651193,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.11795631787142
94.5727,80278.6225,0.012786710848740057,0.08667671803783203,0.06054285830684947,0.007095397513134754,0.016196351575781125,-0.003975123268805759,0.9404343991088897,12.158706299751177,-21.816890748951778,-92.319435,-100.8779401691339,-18.108889380250048,74.21054561974995,0.5818039941760397,0.34225619,-0.39006835,-0.62626791,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.10471099196664
94.5933,80278.6425,-0.01739090149844813,0.07600100226787354,0.0682235720783364,-0.0026199950462583326,0.013978219802594342,-0.0013004227816125389,0.9813965971151486,12.055196047305891,-21.869039231388356,-92.217751,-100.67367637127079,-18.108889380250048,74.10886161974996,0.5823357952135007,0.34260038,-0.38980123,-0.62575155,-0.8581586281059601,-0.4509414304177315,0.10402037627577963,0.22225066177528424,67.00740384990006
