AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
38.1861,80222.2342,7.38,-27.54,-4.38
38.206,80222.2542,7.26,-27.36,-4.56
38.2258,80222.2742,7.14,-27.48,-4.26
38.2513,80222.2942,7.02,-27.48,-3.96
38.2659,80222.3142,7.14,-27.48,-3.9
38.2864,80222.3342,7.74,-27.36,-3.84
38.3059,80222.3542,7.68,-27.24,-4.32
38.3267,80222.3742,7.98,-26.94,-4.5
38.3523,80222.3942,8.04,-26.88,-5.1
38.3734,80222.4142,8.34,-27.06,-5.1
38.3889,80222.4342,8.88,-27.18,-4.8
38.4099,80222.4542,8.76,-27.48,-4.68
38.4296,80222.4752,8.76,-27.96,-4.32
38.4488,80222.4952,8.28,-27.96,-4.74
38.4712,80222.5152,8.28,-28.14,-4.74
38.4892,80222.5362,7.8,-28.14,-4.92
38.5096,80222.5562,7.44,-27.42,-4.74
38.5279,80222.5762,7.44,-27.18,-4.14
38.5481,80222.5962,7.38,-27.36,-3.78
38.5747,80222.6162,7.62,-27.06,-3.66
38.5933,80222.6362,7.92,-27.54,-3.9
38.6133,80222.6562,8.16,-27.66,-3.9
38.6284,80222.6762,8.16,-27.72,-4.5
38.6495,80222.6962,8.4,-27.48,-4.56
38.6747,80222.7172,7.98,-27.36,-4.62
38.6891,80222.7371,7.98,-26.88,-4.8
38.7093,80222.7572,7.68,-26.46,-4.68
38.7337,80222.7772,7.14,-26.7,-4.62
38.7546,80222.7982,6.78,-26.82,-4.32
38.7769,80222.8182,6.3,-27.06,-4.62
38.7924,80222.8381,6.06,-26.7,-4.5
38.8098,80222.8582,6.36,-26.52,-4.68
38.8338,80222.8782,6.78,-26.34,-4.86
38.8509,80222.8981,7.02,-26.64,-4.56
38.8724,80222.9182,7.38,-26.88,-4.68
38.9039,80222.9382,6.96,-27.24,-4.26
38.9193,80222.9592,7.38,-27.36,-4.38
38.9385,80222.9792,7.32,-27.24,-4.74
38.9533,80223.0001,7.14,-27.48,-4.8
38.9743,80223.0202,7.56,-27.54,-4.98
38.9954,80223.0402,7.26,-27.78,-4.8
39.0131,80223.0602,7.14,-27.48,-4.62
39.0381,80223.0802,6.78,-27.24,-4.5
39.0552,80223.1002,6.48,-27,-4.2
39.0743,80223.1202,6.24,-26.88,-4.08
39.0918,80223.1402,6.78,-26.94,-3.78
39.1116,80223.1602,7.02,-26.76,-3.72
39.1327,80223.1802,7.08,-26.76,-3.78
39.1516,80223.2002,7.14,-26.58,-4.02
39.1718,80223.2201,6.54,-26.52,-4.14
39.1928,80223.2402,6.9,-26.94,-4.2
39.2145,80223.2602,7.14,-26.88,-4.38
39.2378,80223.2802,7.14,-27.06,-4.38
39.2632,80223.3012,7.68,-27.12,-4.62
39.2778,80223.3212,7.68,-27.42,-4.74
39.2937,80223.3412,7.68,-27.42,-4.98
39.313,80223.3612,8.16,-27.36,-5.1
39.3359,80223.3812,7.86,-27.54,-4.98
39.3535,80223.4012,7.68,-27.3,-4.44
39.3744,80223.4212,7.98,-27.54,-4.2
39.3931,80223.4412,7.56,-27.12,-4.38
39.4164,80223.4611,7.44,-27.24,-4.14
39.4342,80223.4812,7.68,-27.36,-4.38
39.4548,80223.5012,7.5,-27.3,-4.56
39.4738,80223.5212,7.5,-27.78,-4.02
39.4934,80223.5412,7.68,-27.72,-4.38
39.5151,80223.5612,7.62,-27.42,-4.44
39.5373,80223.5822,7.32,-27.42,-3.84
39.5572,80223.6022,7.62,-27.3,-4.02
39.5752,80223.6232,7.62,-27.06,-3.84
39.5952,80223.6432,7.5,-27.24,-3.66
39.6163,80223.6632,7.98,-26.88,-3.96
39.6399,80223.6832,8.04,-27.18,-4.02
39.6593,80223.7032,7.8,-27.18,-4.08
39.6762,80223.7241,7.98,-27.06,-4.68
39.6985,80223.7442,8.34,-27.48,-5.16
39.7163,80223.7642,7.86,-27.48,-4.98
39.7375,80223.7842,8.52,-27.48,-4.86
39.7605,80223.8052,8.46,-27.24,-4.44
39.7829,80223.8252,8.1,-26.94,-4.02
39.7997,80223.8452,8.34,-27,-4.44
39.8183,80223.8652,7.74,-27.3,-4.62
39.8419,80223.8852,7.74,-27.66,-5.04
39.8604,80223.9052,7.26,-27.9,-4.86
39.8769,80223.9252,7.32,-27.48,-4.38
39.8998,80223.9452,7.14,-27.6,-3.96
39.9275,80223.9652,7.02,-27.36,-3.54
39.9373,80223.9852,7.32,-27.42,-3.66
39.9573,80224.0052,7.38,-27.48,-3.6
39.9773,80224.0252,7.68,-27.36,-3.48
40.0031,80224.0452,7.68,-27.84,-3.6
40.0266,80224.0652,7.74,-27.6,-3.42
40.0397,80224.0852,7.38,-28.26,-3.3
40.0584,80224.105,7.68,-28.26,-3.6
40.0799,80224.1251,7.56,-28.02,-3.18
40.1013,80224.1452,7.38,-28.02,-3.36
40.1169,80224.1652,7.86,-27.48,-3.3
40.137,80224.1852,7.74,-27.48,-3.54
40.1567,80224.2052,7.98,-27.48,-3.6
40.1824,80224.2252,8.58,-27.6,-3.36
40.2013,80224.2462,8.28,-27.78,-3.18
40.2226,80224.2662,8.64,-27.66,-2.7
40.2385,80224.2861,8.7,-28.08,-3
40.2602,80224.3062,8.4,-27.72,-3.42
40.2784,80224.3262,9,-27.42,-3.84
40.3012,80224.3462,9,-27.12,-4.2
40.32,80224.3662,8.82,-26.64,-3.9
40.3391,80224.3862,8.94,-27.18,-3.48
40.3578,80224.4062,8.76,-27.42,-3.6
40.3778,80224.4262,8.46,-27.84,-3.48
40.4009,80224.4462,8.76,-27.84,-3.36
40.4221,80224.4662,8.16,-27.72,-3.3
40.4386,80224.4862,8.46,-27.24,-3.48
40.4588,80224.5062,8.64,-26.94,-3.18
40.4792,80224.5262,8.46,-27.18,-3.42
40.5062,80224.5462,8.7,-27.24,-3.9
40.5275,80224.5662,8.4,-27.48,-3.6
40.5402,80224.5872,8.34,-27.84,-3.48
40.5601,80224.6072,8.46,-27.84,-3.48
40.585,80224.6272,8.88,-27.78,-3.18
40.5993,80224.6472,8.58,-28.08,-3
40.6207,80224.6672,8.34,-27.6,-3.3
40.6429,80224.6892,7.92,-27.36,-3
40.6657,80224.7092,8.1,-27.48,-2.94
40.6827,80224.7292,8.52,-27.54,-3.06
40.7027,80224.7491,8.58,-27.84,-2.64
40.7248,80224.7712,9.06,-27.9,-2.88
40.7467,80224.7932,8.76,-27.78,-3.24
40.775,80224.8132,8.46,-27.96,-3.66
40.7865,80224.8332,8.4,-27.96,-3.66
40.8088,80224.8532,8.22,-28.08,-3.36
40.8323,80224.8732,8.16,-27.96,-2.88
40.8455,80224.8932,8.16,-27.66,-2.52
40.8684,80224.9132,8.34,-27.54,-2.52
40.886,80224.9332,8.28,-27.72,-2.94
40.9102,80224.9532,8.58,-27.78,-3.24
40.9268,80224.9752,8.46,-27.48,-3
40.9515,80224.9952,8.46,-27.66,-3.42
40.9677,80225.0152,8.76,-27.66,-2.94
40.9892,80225.0362,8.7,-27.42,-2.64
41.0134,80225.057,9.24,-27.66,-2.7
41.0289,80225.0772,9.24,-27.54,-2.34
41.0501,80225.0972,9.3,-26.94,-2.52
41.0713,80225.1172,9.12,-26.88,-3.06
41.0886,80225.1372,9.18,-26.76,-3.24
41.1145,80225.1571,9.36,-26.88,-3.66
41.1318,80225.1772,9.18,-27,-3.6
41.1555,80225.1972,9.6,-27.06,-3.36
41.1726,80225.2182,9.12,-27.3,-3.48
41.1906,80225.2382,9.3,-27.3,-3.6
41.2104,80225.2582,9.6,-27.36,-3.78
41.2324,80225.2782,9.54,-27.66,-3.9
41.254,80225.2982,9.66,-27.6,-4.02
41.2703,80225.3182,9.78,-27.54,-3.66
41.2923,80225.3382,9.48,-27.42,-3.72
41.314,80225.3582,9.48,-26.4,-3.54
41.3353,80225.3782,9.66,-25.98,-3.42
41.3546,80225.3982,9.36,-26.16,-3.72
41.3739,80225.4182,9.54,-26.22,-3.6
41.3954,80225.4382,9.42,-26.76,-4.02
41.4101,80225.4582,9.36,-26.76,-3.9
41.4313,80225.479,9.36,-26.28,-3.84
41.4572,80225.4992,9.18,-26.4,-3.72
41.4734,80225.5192,9.42,-26.4,-3.42
41.4911,80225.5392,9.18,-26.64,-3.48
41.5111,80225.5592,9,-27.06,-3.42
41.5326,80225.5792,8.88,-26.64,-3.84
41.5537,80225.5991,8.7,-26.94,-3.9
41.5724,80225.6192,8.46,-27,-3.42
41.5916,80225.6392,8.4,-27,-3
41.613,80225.6592,8.46,-27.36,-2.52
41.6387,80225.6792,8.1,-27,-2.1
41.6524,80225.7002,8.46,-26.94,-2.7
41.6727,80225.7202,8.52,-26.94,-2.88
41.6927,80225.7402,8.52,-27.12,-3
41.7127,80225.7602,8.4,-27.12,-2.88
41.7339,80225.7802,8.1,-27.12,-2.7
41.7549,80225.8002,8.46,-27.24,-2.82
41.7769,80225.8202,8.58,-26.76,-3.36
41.7994,80225.8402,8.76,-26.76,-4.2
41.8129,80225.8602,9.18,-27.12,-4.74
41.8323,80225.8802,8.46,-27.18,-4.92
41.8531,80225.9002,8.22,-27.42,-4.86
41.8795,80225.9202,8.04,-27.3,-4.62
41.8926,80225.9402,7.32,-27.12,-4.38
41.913,80225.9602,7.32,-26.64,-4.2
41.934,80225.9812,7.08,-26.64,-3.9
41.9624,80226.0012,7.56,-27,-3.96
41.978,80226.0212,8.04,-27.06,-3.96
41.9935,80226.0412,8.28,-27.06,-4.08
42.0139,80226.0622,7.98,-27.12,-4.26
42.0416,80226.0821,7.56,-26.88,-3.84
42.055,80226.1022,7.26,-26.64,-3.54
42.0747,80226.1232,7.14,-26.82,-3.48
42.095,80226.1432,7.44,-26.4,-3.36
42.1164,80226.1632,7.14,-26.34,-3.54
42.1347,80226.1832,7.02,-26.16,-3.66
42.1548,80226.2032,6.9,-26.16,-3.36
42.1747,80226.2232,7.26,-26.22,-3.24
42.1969,80226.2432,7.68,-26.52,-3.18
42.2168,80226.2631,7.98,-26.94,-3.36
42.2389,80226.2851,8.28,-26.82,-3.96
42.2622,80226.3052,8.04,-27.12,-4.02
42.2828,80226.3252,8.1,-27.24,-3.66
42.3017,80226.3452,7.86,-27.24,-3.72
42.3209,80226.3652,7.74,-27.66,-3.6
42.3386,80226.3862,7.56,-27.72,-3.6
42.358,80226.4062,7.14,-27.48,-3.9
42.3795,80226.4262,7.32,-27.54,-3.9
42.3981,80226.4462,7.08,-27.6,-3.84
42.418,80226.4662,7.14,-27.6,-4.08
42.4403,80226.4862,7.38,-27.48,-4.2
42.462,80226.5062,7.5,-27.42,-3.84
42.4794,80226.5262,7.56,-27.18,-3.72
42.4981,80226.5462,7.38,-27,-3.24
42.5224,80226.5662,7.32,-27,-3.18
42.5406,80226.5861,6.9,-26.4,-3.72
42.5596,80226.6072,6.96,-26.64,-4.08
42.585,80226.6272,7.2,-26.7,-4.2
42.607,80226.6472,7.02,-26.82,-4.38
42.6214,80226.6672,7.5,-27.12,-4.02
42.6394,80226.6872,7.38,-26.7,-3.96
42.6599,80226.7072,7.2,-26.64,-4.38
42.6794,80226.7272,7.38,-26.22,-4.44
42.7012,80226.7472,7.56,-26.7,-4.26
42.7223,80226.7672,7.44,-26.82,-3.72
42.7403,80226.7872,7.32,-27.12,-3.66
42.7626,80226.8071,7.08,-27.54,-3.3
42.7978,80226.8282,6.72,-27.36,-3.3
42.8006,80226.8482,6.72,-27.12,-3.6
42.8213,80226.8682,6.6,-27.12,-3.48
42.843,80226.8892,6.3,-27.12,-3.24
42.861,80226.9092,5.88,-27.48,-3.54
42.8812,80226.9292,6.12,-27.66,-3.54
42.9039,80226.9492,6.24,-27.24,-3
42.9222,80226.9692,5.94,-27.3,-3.06
42.9407,80226.9891,6.42,-26.76,-2.88
42.9615,80227.0092,6.12,-26.88,-2.94
42.9864,80227.0292,6.06,-26.82,-3.12
43.0014,80227.0492,6.48,-26.16,-3.18
43.0529,80227.0692,6.36,-26.16,-3
43.0563,80227.0892,6.3,-26.34,-2.88
43.0629,80227.1092,6.24,-26.7,-2.64
43.0856,80227.1292,6.18,-27.18,-2.46
43.1028,80227.1492,5.64,-27.24,-2.46
43.1209,80227.1692,5.16,-27.18,-2.22
43.1409,80227.1892,5.52,-27.12,-2.64
43.1611,80227.2092,5.4,-26.88,-2.82
43.182,80227.2292,6,-27.3,-2.88
43.2013,80227.2492,6.3,-27.12,-3.06
43.2222,80227.2692,6.06,-27.12,-2.76
43.2418,80227.2891,6.36,-27.66,-2.7
43.2622,80227.3092,6.3,-27.72,-2.82
43.2883,80227.3292,6.48,-27.66,-2.46
43.3021,80227.3492,6.66,-27.9,-2.64
43.3214,80227.3692,6.9,-27.96,-2.94
43.3433,80227.3892,6.72,-27.9,-2.76
43.3619,80227.4092,7.02,-27.66,-3.12
43.3825,80227.4292,6.9,-27.18,-3.3
43.4067,80227.4492,6.96,-26.46,-3.24
43.4245,80227.4692,7.14,-26.04,-3.42
43.4421,80227.4892,6.96,-26.58,-3.42
43.4619,80227.5092,7.26,-27.18,-3.36
43.4816,80227.5292,7.26,-27.6,-3.12
43.5022,80227.5492,7.26,-27.78,-3.12
43.5223,80227.5692,7.56,-27.78,-3.18
43.5457,80227.5892,7.44,-27.66,-3.24
43.5625,80227.6092,7.68,-27.9,-3.06
43.5812,80227.6292,7.86,-27.72,-2.94
43.6014,80227.6492,7.8,-26.94,-3.24
43.6213,80227.6692,7.8,-26.76,-2.7
43.6431,80227.6892,7.56,-26.64,-2.88
43.6664,80227.7092,7.44,-26.64,-2.58
43.6832,80227.7292,7.62,-27.48,-2.22
43.701,80227.7492,7.56,-27.72,-2.52
43.7234,80227.7692,7.08,-27.66,-2.16
43.7434,80227.7892,6.48,-27.84,-1.86
43.7641,80227.8092,6.3,-27.36,-1.98
43.7813,80227.8292,6.36,-27.06,-1.74
43.8025,80227.8491,6.6,-26.88,-1.74
43.8211,80227.8692,7.08,-26.94,-2.16
43.8412,80227.8892,7.26,-27.48,-1.86
43.8636,80227.9102,7.26,-27.3,-1.56
43.8857,80227.9302,7.62,-27.3,-2.04
43.9055,80227.9502,7.86,-27.3,-2.04
43.9243,80227.9712,7.92,-26.94,-2.22
43.9446,80227.9912,8.04,-27.24,-2.46
43.9752,80228.0112,7.86,-27.18,-2.28
43.9834,80228.0311,7.98,-27.12,-2.4
44.0074,80228.0512,7.98,-27.36,-2.46
44.0246,80228.0712,7.86,-27.24,-2.82
44.0559,80228.0912,7.68,-27.54,-2.52
44.0692,80228.1112,7.2,-27.3,-2.22
44.0893,80228.1312,7.26,-27,-1.68
44.1037,80228.1522,7.02,-27,-1.26
44.1238,80228.1722,7.02,-27,-1.44
44.1437,80228.1922,6.96,-27,-1.32
44.1636,80228.2122,7.14,-27.24,-2.04
44.1838,80228.2322,7.44,-27.06,-1.98
44.2043,80228.2521,7.5,-26.76,-1.74
44.2236,80228.2722,7.8,-27,-2.34
44.2436,80228.2921,7.68,-26.82,-2.16
44.2665,80228.3121,7.74,-27.12,-2.34
44.2836,80228.3322,7.98,-27.12,-2.52
44.3042,80228.3522,8.22,-26.82,-2.1
44.324,80228.3722,7.98,-26.82,-2.28
44.3446,80228.3922,8.28,-26.64,-2.7
44.3689,80228.4132,8.28,-27.12,-3.12
44.3892,80228.4332,7.98,-27.18,-3.24
44.407,80228.4532,7.98,-27.12,-3.42
44.4268,80228.4732,7.98,-27.42,-2.94
44.4475,80228.4932,8.04,-27,-2.64
44.4668,80228.5132,8.22,-27.12,-2.76
44.4882,80228.5332,8.28,-27.42,-2.76
44.506,80228.5532,7.98,-27.12,-2.58
44.526,80228.5731,7.98,-27.3,-2.76
44.5479,80228.5932,8.04,-27.18,-2.76
44.5652,80228.6132,7.98,-27.3,-2.52
44.5897,80228.6332,7.98,-27.42,-3
44.6049,80228.6532,7.8,-27.54,-3.18
44.6254,80228.6732,7.68,-27.36,-3.72
44.6465,80228.6932,7.8,-27.24,-3.54
44.6666,80228.7132,7.74,-27.54,-3.36
44.6931,80228.7342,7.62,-26.88,-3.06
44.7105,80228.7552,7.62,-27.06,-2.52
44.7275,80228.7752,7.44,-26.94,-2.52
44.7479,80228.7952,7.8,-26.76,-2.4
44.7707,80228.8152,7.86,-27.12,-2.34
44.793,80228.8352,8.4,-27.36,-2.34
44.8077,80228.8552,8.58,-27.48,-2.4
44.828,80228.8762,8.46,-27.48,-2.04
44.8584,80228.8962,8.52,-27.96,-2.4
44.8689,80228.9162,7.98,-27.72,-2.1
44.8885,80228.9362,7.92,-27.54,-1.56
44.9083,80228.9562,7.8,-27.18,-2.22
44.9282,80228.9762,7.86,-27,-2.16
44.9484,80228.9962,7.86,-27,-2.46
44.9694,80229.0172,7.56,-27.06,-2.88
44.9905,80229.0372,8.04,-27.24,-2.76
45.0127,80229.0572,8.28,-26.94,-2.46
45.034,80229.0772,8.1,-27,-2.46
45.0488,80229.0972,8.16,-27.06,-2.58
45.0704,80229.1172,7.56,-27,-2.34
45.0891,80229.1372,7.44,-27.48,-2.16
45.1086,80229.1572,7.8,-27.72,-2.16
45.1287,80229.1772,7.98,-27.3,-2.34
45.1502,80229.1972,8.04,-27.3,-2.76
45.1753,80229.2172,8.04,-26.82,-3.48
45.1895,80229.2371,7.86,-26.4,-3.84
45.2154,80229.2572,7.62,-26.4,-4.14
45.2311,80229.2772,7.86,-26.76,-4.5
45.2493,80229.2971,7.32,-26.94,-4.02
45.2692,80229.3172,7.08,-27.18,-3.9
45.2891,80229.3371,6.9,-27.6,-3.3
45.3095,80229.3572,6.72,-27.3,-2.64
45.3395,80229.3772,7.38,-27.54,-2.64
45.3548,80229.3972,7.44,-27.6,-2.34
45.3736,80229.4172,7.8,-27.24,-2.46
45.3894,80229.4372,8.16,-27.42,-2.22
45.4119,80229.4572,7.92,-26.88,-2.4
45.4309,80229.4772,7.98,-26.76,-2.58
45.4519,80229.4972,7.5,-26.94,-2.64
45.47,80229.5172,7.14,-26.52,-3.54
45.4924,80229.5372,7.44,-26.82,-3.06
45.5087,80229.5572,7.5,-26.94,-3.18
45.5292,80229.5771,7.68,-26.88,-3.48
45.5488,80229.5972,7.8,-26.88,-3.12
45.5688,80229.6172,7.26,-26.88,-3.24
45.5888,80229.6372,7.44,-26.94,-3.12
45.6095,80229.6572,7.56,-27.06,-3.18
45.6308,80229.6772,7.86,-27.54,-3.36
45.653,80229.6972,8.28,-27.66,-3.9
45.6707,80229.7182,8.28,-27.6,-4.2
45.6912,80229.7392,8.52,-27.48,-4.14
45.7138,80229.7592,8.28,-27.12,-3.78
45.7322,80229.7791,8.28,-26.76,-3.42
45.7515,80229.7992,7.98,-26.94,-3
45.7736,80229.8192,7.74,-27.12,-2.88
45.7948,80229.8392,7.68,-26.94,-2.94
45.8145,80229.8592,7.44,-27.18,-3
45.8308,80229.8792,7.38,-27,-2.82
45.8523,80229.8992,7.38,-26.82,-3.06
45.8709,80229.9192,7.26,-27.06,-3.12
45.8934,80229.9392,7.56,-27.24,-3.06
45.911,80229.9592,7.74,-27,-3.18
45.9345,80229.9792,7.98,-27.06,-2.76
45.9558,80229.9992,7.86,-27,-2.82
45.9736,80230.0192,7.38,-26.7,-2.82
45.9909,80230.0392,7.38,-27,-2.82
46.0108,80230.0592,7.2,-27,-3.3
46.0323,80230.0792,7.32,-27,-3.3
46.0515,80230.0991,7.5,-27.36,-3.3
46.0716,80230.1191,7.68,-27.12,-3.42
46.0922,80230.1392,7.74,-27.3,-3.24
46.1125,80230.1592,7.86,-27.12,-3.54
46.1331,80230.1792,7.92,-26.76,-3.6
46.156,80230.1992,7.56,-26.88,-3.42
46.1741,80230.2202,7.26,-26.88,-3.24
46.1984,80230.2402,6.96,-27.12,-2.82
46.2137,80230.26,6.96,-27.24,-2.64
46.2328,80230.2802,7.08,-27.12,-2.7
46.2549,80230.3002,7.14,-26.7,-3.06
46.2736,80230.3202,7.74,-26.28,-3.06
46.2977,80230.3402,7.5,-26.52,-3.06
46.3162,80230.3602,7.32,-26.82,-2.82
46.3366,80230.3802,7.38,-27.24,-2.16
46.3535,80230.4002,7.38,-27.48,-2.1
46.3723,80230.4202,7.56,-27.18,-2.04
46.3928,80230.4402,7.74,-26.64,-2.04
46.4134,80230.4602,7.8,-26.4,-2.4
46.4332,80230.4802,7.86,-26.76,-2.58
46.4599,80230.5002,7.92,-27.06,-2.82
46.4788,80230.5212,7.92,-27.36,-3
46.5011,80230.5412,7.8,-27.3,-3.18
46.5144,80230.5612,7.74,-26.88,-3.24
46.5339,80230.5812,8.16,-26.58,-3.06
46.5532,80230.6012,8.28,-26.4,-3
46.5732,80230.6212,7.98,-26.7,-2.58
46.5931,80230.6412,8.04,-26.46,-2.34
46.6191,80230.6612,7.56,-26.16,-2.46
46.6333,80230.6812,7.5,-26.46,-2.82
46.6531,80230.7012,7.56,-26.4,-3.06
46.681,80230.7212,7.32,-26.58,-3.24
46.709,80230.7412,7.5,-26.7,-2.88
46.7137,80230.7612,7.14,-26.82,-2.28
46.7468,80230.7812,7.5,-26.7,-2.22
46.7753,80230.8012,7.2,-26.82,-1.98
46.7789,80230.8212,7.08,-27.06,-2.22
46.7932,80230.8412,7.44,-26.7,-2.1
46.8138,80230.8611,7.38,-26.4,-2.28
46.8325,80230.8811,7.68,-26.1,-2.04
46.8525,80230.9011,7.62,-25.8,-2.22
46.8726,80230.9212,7.44,-25.8,-2.94
46.8926,80230.9412,7.56,-25.92,-3
46.9124,80230.9611,7.56,-25.8,-3.24
46.935,80230.9811,7.74,-26.04,-3.06
46.9526,80231.0011,7.74,-26.34,-2.64
46.973,80231.0212,7.74,-26.34,-2.64
46.9925,80231.0412,7.74,-26.34,-2.34
47.0215,80231.0612,7.62,-26.4,-2.34
47.0332,80231.0812,7.62,-26.04,-2.34
47.0523,80231.101,7.08,-25.74,-2.16
47.0725,80231.1212,7.2,-26.4,-2.22
47.0941,80231.1412,7.08,-26.1,-2.22
47.1125,80231.1611,7.2,-26.1,-1.92
47.1325,80231.1812,7.98,-26.34,-1.92
47.153,80231.2012,7.8,-26.1,-1.8
47.1727,80231.2212,7.92,-26.4,-2.1
47.1926,80231.2412,8.4,-26.04,-2.46
47.2173,80231.2612,7.98,-25.86,-2.34
47.2336,80231.2812,8.04,-25.8,-2.52
47.2572,80231.3012,8.4,-25.8,-2.22
47.2741,80231.3222,8.22,-26.58,-1.86
47.2942,80231.3422,8.64,-27,-2.34
47.3319,80231.3622,8.94,-27.18,-1.92
47.3399,80231.3822,9.24,-27.06,-1.68
47.3553,80231.4022,9.42,-26.88,-1.86
47.3744,80231.4221,9.42,-26.88,-1.32
47.3944,80231.4422,9.78,-26.7,-1.5
47.4187,80231.4622,9.54,-26.58,-1.32
47.4362,80231.4822,9.72,-26.58,-1.14
47.4546,80231.5022,9.24,-26.64,-1.32
47.474,80231.5222,9.06,-26.52,-1.2
47.4952,80231.5422,8.88,-26.82,-1.08
47.5232,80231.5632,8.46,-27.06,-1.26
47.5393,80231.5832,8.7,-26.88,-0.72
47.5563,80231.6032,8.46,-26.94,-0.96
47.5806,80231.6242,8.46,-27.12,-1.56
47.5975,80231.6442,8.7,-26.94,-1.26
47.6185,80231.6642,8.58,-27.12,-1.68
47.6364,80231.6842,8.4,-27.36,-1.38
47.6564,80231.7042,8.4,-27.36,-1.14
47.6779,80231.7241,8.4,-27.6,-1.14
47.7064,80231.7442,8.52,-27.48,-0.9
47.7198,80231.7642,8.76,-27.54,-0.9
47.7374,80231.7842,8.64,-27.12,-0.42
47.7581,80231.8042,8.58,-27,-0.36
47.7764,80231.8242,8.46,-27.12,-0.06
47.7972,80231.8442,8.04,-26.76,0.12
47.8197,80231.8642,8.16,-26.88,0.12
47.8361,80231.8842,7.74,-26.82,0.54
47.8561,80231.9042,8.16,-26.34,0.36
47.8766,80231.9242,8.46,-26.52,0.24
47.8989,80231.9442,8.58,-26.7,0.72
47.916,80231.9642,9.12,-26.82,0.18
47.936,80231.9842,8.52,-27.42,0.36
47.9568,80232.0042,8.64,-27.3,0.6
47.9759,80232.0242,8.16,-27.36,0
47.9979,80232.0442,8.1,-26.76,0.42
48.0204,80232.0642,8.76,-26.46,0.18
48.0393,80232.0842,9,-26.22,0.18
48.0576,80232.1042,9.42,-26.16,0.48
48.0758,80232.1242,9.42,-26.82,-0.18
48.0957,80232.1442,8.94,-26.52,0
48.1169,80232.1642,8.64,-26.88,-0.24
48.1366,80232.1842,9.06,-26.64,-0.42
48.1563,80232.2042,8.94,-26.34,0
48.1763,80232.2241,9.36,-26.82,0
48.1964,80232.2442,9.18,-26.94,-0.12
48.221,80232.2642,8.88,-27.66,0
48.237,80232.2841,8.88,-27.54,-0.06
48.2563,80232.3042,9,-27.48,0.06
48.2763,80232.3242,9.18,-27,0.36
48.2965,80232.3442,9.12,-26.52,0.06
48.3186,80232.3642,9.54,-26.64,-0.06
48.3385,80232.3842,9.42,-26.7,-0.18
48.3596,80232.4042,9.24,-27.24,-0.36
48.3795,80232.4242,9.42,-26.94,-0.06
48.3999,80232.4442,9.3,-26.52,0.18
48.4189,80232.4642,9.12,-26.28,0.06
48.4357,80232.4842,9.12,-25.98,0
48.4558,80232.5042,8.76,-26.46,-0.18
48.4759,80232.5242,8.46,-26.82,-0.36
48.5079,80232.5452,8.58,-27,-0.42
48.5214,80232.5662,9.3,-26.94,-0.6
48.5504,80232.5861,9.48,-26.52,-0.36
48.5611,80232.6061,10.08,-26.04,-0.24
48.5791,80232.6262,9.84,-26.22,-0.24
48.5987,80232.6462,9.96,-25.98,-0.18
48.6184,80232.6662,10.2,-26.28,-0.24
48.6385,80232.6862,10.02,-26.64,-0.18
48.6608,80232.7062,10.2,-26.4,0
48.6823,80232.7262,9.6,-26.7,0.36
48.7047,80232.7462,8.94,-26.16,0.48
48.7193,80232.7672,8.76,-26.52,0.36
48.7394,80232.7872,9.06,-26.52,0.84
48.7616,80232.8072,9.54,-26.58,0.66
48.7831,80232.8272,10.08,-27.12,0.48
48.7999,80232.8472,9.96,-27,0.72
48.8232,80232.8672,9.66,-27,0.06
48.8397,80232.8872,9.18,-27.06,0.48
48.8649,80232.9072,9.06,-26.7,0.3
48.88,80232.9272,9.12,-26.64,0
48.8988,80232.9472,9.06,-26.58,0.36
48.9207,80232.9672,9.54,-26.7,0.18
48.9389,80232.9871,9.6,-26.82,0.48
48.9599,80233.0072,9.84,-27,0.48
48.9793,80233.0272,9.36,-27.18,0.66
49.0016,80233.0471,9.18,-26.88,0.66
49.0303,80233.0672,9,-26.88,0.78
49.0402,80233.0882,8.46,-26.94,1.26
49.0618,80233.1082,8.7,-26.82,1.08
49.081,80233.1282,8.76,-26.82,0.9
49.1021,80233.1481,8.94,-26.88,0.84
49.1218,80233.1682,9.3,-26.88,0.48
49.1402,80233.1882,9.48,-26.88,0.72
49.1653,80233.2082,9.36,-26.88,0.84
49.1919,80233.2292,9.24,-26.58,0.96
49.2015,80233.2492,9.24,-26.4,1.2
49.2231,80233.2692,8.76,-26.46,0.9
49.2419,80233.2901,8.88,-26.58,0.84
49.2642,80233.3101,9.06,-27.12,1.08
49.2828,80233.3312,8.52,-27.12,0.84
49.303,80233.3512,9.12,-26.88,0.12
49.3258,80233.3712,9.06,-26.7,0.42
49.3446,80233.3912,8.76,-26.76,0.18
49.3678,80233.4112,9,-27.12,0.12
49.3843,80233.4312,8.7,-27.48,0.9
49.4054,80233.4512,8.7,-27.6,0.72
49.4235,80233.4712,9.06,-27.6,0.6
49.4459,80233.4912,9.6,-27.36,0.66
49.4636,80233.5112,10.02,-27.48,0.48
49.4855,80233.5312,9.6,-27.72,0.36
49.5109,80233.5512,9.42,-27.36,0.18
49.5257,80233.5712,8.88,-27.18,0.06
49.5444,80233.5922,8.58,-26.64,0.18
49.5655,80233.6122,9,-26.28,0.18
49.5841,80233.6322,8.94,-26.58,0
