AppTimestamp(s),MAC,Frequency,RSSI
150.7753,20:23:00:00:01:16,5500,-85
150.7753,20:23:00:00:01:20,5500,-85
150.7753,20:23:00:00:01:15,5500,-85
150.7753,20:23:00:00:00:88,2462,-86
150.7753,20:23:00:00:01:21,5500,-86
154.7337,20:23:00:00:00:73,2437,-44
154.7337,20:23:00:00:00:55,2427,-62
154.7337,20:23:00:00:00:12,2417,-62
154.7337,20:23:00:00:00:44,2462,-65
154.7337,20:23:00:00:00:82,2462,-65
154.7337,20:23:00:00:00:15,2452,-67
154.7337,20:23:00:00:00:01,2437,-67
154.7337,20:23:00:00:00:45,2412,-69
154.7337,20:23:00:00:00:69,2422,-69
154.7337,20:23:00:00:00:90,2437,-72
154.7337,20:23:00:00:00:65,2437,-73
154.7337,20:23:00:00:00:80,5220,-74
154.7337,20:23:00:00:00:79,5220,-74
154.7337,20:23:00:00:00:09,5200,-76
154.7337,20:23:00:00:03:25,2437,-82
154.7337,20:23:00:00:00:88,2462,-83
158.7366,20:23:00:00:00:73,2437,-47
158.7366,20:23:00:00:00:55,2427,-59
158.7366,20:23:00:00:00:01,2437,-60
158.7366,20:23:00:00:00:80,5220,-62
158.7366,20:23:00:00:00:79,5220,-62
158.7366,20:23:00:00:00:15,2452,-62
158.7366,20:23:00:00:00:44,2462,-64
158.7366,20:23:00:00:00:82,2462,-64
158.7366,20:23:00:00:00:12,2417,-66
158.7366,20:23:00:00:00:45,2412,-68
158.7366,20:23:00:00:00:90,2437,-68
158.7366,20:23:00:00:00:65,2437,-74
158.7366,20:23:00:00:00:09,5200,-74
158.7366,20:23:00:00:00:88,2462,-83
162.7329,20:23:00:00:00:01,2437,-52
162.7329,20:23:00:00:00:73,2437,-54
162.7329,20:23:00:00:00:15,2452,-55
162.7329,20:23:00:00:00:80,5220,-57
162.7329,20:23:00:00:00:79,5220,-58
162.7329,20:23:00:00:00:55,2427,-59
162.7329,20:23:00:00:00:44,2462,-60
162.7329,20:23:00:00:00:82,2462,-60
162.7329,20:23:00:00:00:45,2412,-62
162.7329,20:23:00:00:00:09,5200,-69
162.7329,20:23:00:00:00:90,2437,-71
162.7329,20:23:00:00:00:12,2417,-73
162.7329,20:23:00:00:03:25,2437,-74
162.7329,20:23:00:00:00:65,2437,-76
162.7329,20:23:00:00:00:46,2462,-84
166.7358,20:23:00:00:00:01,2437,-48
166.7358,20:23:00:00:00:15,2452,-51
166.7358,20:23:00:00:00:55,2427,-53
166.7358,20:23:00:00:00:44,2462,-54
166.7358,20:23:00:00:00:45,2412,-54
166.7358,20:23:00:00:00:82,2462,-55
166.7358,20:23:00:00:00:73,2437,-56
166.7358,20:23:00:00:00:80,5220,-58
166.7358,20:23:00:00:00:79,5220,-58
166.7358,20:23:00:00:00:09,5200,-68
166.7358,20:23:00:00:00:88,2462,-74
166.7358,20:23:00:00:03:25,2437,-77
166.7358,20:23:00:00:00:65,2437,-80
166.7358,20:23:00:00:00:25,2412,-85
170.7669,20:23:00:00:00:01,2437,-46
170.7669,20:23:00:00:00:15,2452,-47
170.7669,20:23:00:00:00:55,2427,-48
170.7669,20:23:00:00:00:44,2462,-52
170.7669,20:23:00:00:00:82,2462,-52
170.7669,20:23:00:00:00:45,2412,-53
170.7669,20:23:00:00:00:79,5220,-56
170.7669,20:23:00:00:00:80,5220,-57
170.7669,20:23:00:00:00:73,2437,-61
170.7669,20:23:00:00:00:88,2462,-74
170.7669,20:23:00:00:00:12,2417,-74
170.7669,20:23:00:00:00:90,2437,-81
170.7669,20:23:00:00:03:25,2437,-82
174.7901,20:23:00:00:00:01,2437,-46
174.7901,20:23:00:00:00:15,2452,-52
174.7901,20:23:00:00:00:55,2427,-55
174.7901,20:23:00:00:00:45,2412,-57
174.7901,20:23:00:00:00:82,2462,-59
174.7901,20:23:00:00:00:44,2462,-60
174.7901,20:23:00:00:00:80,5220,-63
174.7901,20:23:00:00:00:79,5220,-63
174.7901,20:23:00:00:00:73,2437,-65
174.7901,20:23:00:00:00:88,2462,-77
174.7901,20:23:00:00:00:90,2437,-81
174.7901,20:23:00:00:00:12,2417,-83
174.7901,20:23:00:00:00:03,5200,-86
178.7599,20:23:00:00:00:15,2452,-49
178.7599,20:23:00:00:00:01,2437,-50
178.7599,20:23:00:00:00:55,2427,-55
178.7599,20:23:00:00:00:82,2462,-55
178.7599,20:23:00:00:00:44,2462,-56
178.7599,20:23:00:00:00:09,5200,-57
178.7599,20:23:00:00:00:80,5220,-59
178.7599,20:23:00:00:00:79,5220,-59
178.7599,20:23:00:00:00:45,2412,-59
178.7599,20:23:00:00:00:73,2437,-66
178.7599,20:23:00:00:00:88,2462,-69
178.7599,20:23:00:00:00:03,5200,-86
178.7599,20:23:00:00:00:38,2457,-87
178.7599,20:23:00:00:00:27,2462,-88
178.7599,20:23:00:00:00:07,2462,-91
182.7161,20:23:00:00:00:01,2437,-46
182.7161,20:23:00:00:00:15,2452,-51
182.7161,20:23:00:00:00:80,5220,-55
182.7161,20:23:00:00:00:79,5220,-55
182.7161,20:23:00:00:00:44,2462,-55
182.7161,20:23:00:00:00:55,2427,-55
182.7161,20:23:00:00:00:82,2462,-55
182.7161,20:23:00:00:00:45,2412,-58
182.7161,20:23:00:00:00:88,2462,-68
182.7161,20:23:00:00:00:24,2462,-78
182.7161,20:23:00:00:00:03,5200,-86
186.7412,20:23:00:00:00:01,2437,-47
186.7412,20:23:00:00:00:15,2452,-51
186.7412,20:23:00:00:00:55,2427,-54
186.7412,20:23:00:00:00:44,2462,-55
186.7412,20:23:00:00:00:82,2462,-55
186.7412,20:23:00:00:00:80,5220,-57
186.7412,20:23:00:00:00:79,5220,-57
186.7412,20:23:00:00:00:45,2412,-57
186.7412,20:23:00:00:00:73,2437,-65
186.7412,20:23:00:00:00:88,2462,-68
186.7412,20:23:00:00:00:90,2437,-83
190.7214,20:23:00:00:00:01,2437,-44
190.7214,20:23:00:00:00:15,2452,-51
190.7214,20:23:00:00:00:44,2462,-56
190.7214,20:23:00:00:00:80,5220,-57
190.7214,20:23:00:00:00:79,5220,-57
190.7214,20:23:00:00:00:82,2462,-57
190.7214,20:23:00:00:00:45,2412,-57
190.7214,20:23:00:00:00:55,2427,-60
190.7214,20:23:00:00:00:73,2437,-66
190.7214,20:23:00:00:00:88,2462,-67
190.7214,20:23:00:00:00:90,2437,-80
190.7214,20:23:00:00:00:46,2462,-82
190.7214,20:23:00:00:03:25,2437,-83
190.7214,20:23:00:00:00:06,2462,-87
194.7667,20:23:00:00:00:01,2437,-44
194.7667,20:23:00:00:00:44,2462,-57
194.7667,20:23:00:00:00:55,2427,-57
194.7667,20:23:00:00:00:82,2462,-57
194.7667,20:23:00:00:00:79,5220,-59
194.7667,20:23:00:00:00:80,5220,-60
194.7667,20:23:00:00:00:15,2452,-60
194.7667,20:23:00:00:00:73,2437,-62
194.7667,20:23:00:00:00:45,2412,-64
194.7667,20:23:00:00:00:88,2462,-71
194.7667,20:23:00:00:00:46,2462,-76
194.7667,20:23:00:00:00:90,2437,-82
194.7667,20:23:00:00:03:25,2437,-83
198.7426,20:23:00:00:00:01,2437,-45
198.7426,20:23:00:00:00:44,2462,-49
198.7426,20:23:00:00:00:55,2427,-51
198.7426,20:23:00:00:00:82,2462,-51
198.7426,20:23:00:00:00:15,2452,-56
198.7426,20:23:00:00:00:80,5220,-57
198.7426,20:23:00:00:00:79,5220,-57
198.7426,20:23:00:00:00:45,2412,-58
198.7426,20:23:00:00:00:09,5200,-59
198.7426,20:23:00:00:00:73,2437,-62
198.7426,20:23:00:00:00:88,2462,-69
198.7426,20:23:00:00:00:65,2437,-78
198.7426,20:23:00:00:03:25,2437,-79
198.7426,20:23:00:00:00:90,2437,-80
198.7426,20:23:00:00:00:12,2417,-81
198.7426,20:23:00:00:00:38,2457,-85
198.7426,20:23:00:00:00:89,2452,-87
202.7388,20:23:00:00:00:01,2437,-45
202.7388,20:23:00:00:00:15,2452,-49
202.7388,20:23:00:00:00:44,2462,-50
202.7388,20:23:00:00:00:82,2462,-51
202.7388,20:23:00:00:00:55,2427,-54
202.7388,20:23:00:00:00:79,5220,-58
202.7388,20:23:00:00:00:45,2412,-58
202.7388,20:23:00:00:00:80,5220,-59
202.7388,20:23:00:00:00:09,5200,-59
202.7388,20:23:00:00:00:73,2437,-65
202.7388,20:23:00:00:00:88,2462,-68
202.7388,20:23:00:00:03:25,2437,-76
202.7388,20:23:00:00:00:90,2437,-80
202.7388,20:23:00:00:00:65,2437,-80
202.7388,20:23:00:00:00:12,2417,-80
202.7388,20:23:00:00:00:38,2457,-87
206.7288,20:23:00:00:00:44,2462,-44
206.7288,20:23:00:00:00:82,2462,-49
206.7288,20:23:00:00:00:15,2452,-49
206.7288,20:23:00:00:00:55,2427,-50
206.7288,20:23:00:00:00:80,5220,-55
206.7288,20:23:00:00:00:79,5220,-56
206.7288,20:23:00:00:00:01,2437,-60
206.7288,20:23:00:00:00:73,2437,-61
206.7288,20:23:00:00:00:45,2412,-62
206.7288,20:23:00:00:00:09,5200,-68
206.7288,20:23:00:00:00:88,2462,-69
206.7288,20:23:00:00:00:90,2437,-72
206.7288,20:23:00:00:00:69,2422,-80
206.7288,20:23:00:00:03:25,2437,-81
206.7288,20:23:00:00:00:46,2462,-86
210.7584,20:23:00:00:00:15,2452,-45
210.7584,20:23:00:00:00:82,2462,-49
210.7584,20:23:00:00:00:55,2427,-50
210.7584,20:23:00:00:00:01,2437,-52
210.7584,20:23:00:00:00:45,2412,-57
210.7584,20:23:00:00:00:80,5220,-59
210.7584,20:23:00:00:00:79,5220,-60
210.7584,20:23:00:00:00:73,2437,-64
210.7584,20:23:00:00:00:09,5200,-65
210.7584,20:23:00:00:00:88,2462,-71
210.7584,20:23:00:00:00:12,2417,-71
210.7584,20:23:00:00:03:25,2437,-76
210.7584,20:23:00:00:00:69,2422,-84
214.769,20:23:00:00:00:01,2437,-48
214.769,20:23:00:00:00:15,2452,-49
214.769,20:23:00:00:00:55,2427,-53
214.769,20:23:00:00:00:82,2462,-54
214.769,20:23:00:00:00:44,2462,-55
214.769,20:23:00:00:00:45,2412,-56
214.769,20:23:00:00:00:80,5220,-59
214.769,20:23:00:00:00:79,5220,-59
214.769,20:23:00:00:00:73,2437,-60
214.769,20:23:00:00:00:09,5200,-65
214.769,20:23:00:00:00:88,2462,-69
214.769,20:23:00:00:00:90,2437,-73
214.769,20:23:00:00:00:65,2437,-76
214.769,20:23:00:00:00:69,2422,-84
218.7456,20:23:00:00:00:01,2437,-50
218.7456,20:23:00:00:00:55,2427,-51
218.7456,20:23:00:00:00:44,2462,-56
218.7456,20:23:00:00:00:45,2412,-56
218.7456,20:23:00:00:00:73,2437,-58
218.7456,20:23:00:00:00:82,2462,-58
218.7456,20:23:00:00:00:15,2452,-60
218.7456,20:23:00:00:00:80,5220,-63
218.7456,20:23:00:00:00:79,5220,-63
218.7456,20:23:00:00:00:90,2437,-69
218.7456,20:23:00:00:00:09,5200,-69
218.7456,20:23:00:00:00:65,2437,-72
218.7456,20:23:00:00:00:88,2462,-73
218.7456,20:23:00:00:00:12,2417,-77
218.7456,20:23:00:00:00:38,2457,-87
222.7852,20:23:00:00:00:73,2437,-53
222.7852,20:23:00:00:00:01,2437,-57
222.7852,20:23:00:00:00:55,2427,-58
222.7852,20:23:00:00:00:82,2462,-59
222.7852,20:23:00:00:00:44,2462,-62
222.7852,20:23:00:00:00:45,2412,-62
222.7852,20:23:00:00:00:80,5220,-67
222.7852,20:23:00:00:00:79,5220,-67
222.7852,20:23:00:00:00:15,2452,-69
222.7852,20:23:00:00:00:90,2437,-69
222.7852,20:23:00:00:00:12,2417,-71
222.7852,20:23:00:00:00:65,2437,-73
222.7852,20:23:00:00:00:69,2422,-74
222.7852,20:23:00:00:00:88,2462,-77
222.7852,20:23:00:00:00:09,5200,-77
222.7852,20:23:00:00:03:25,2437,-81
222.7852,20:23:00:00:01:71,2462,-92
226.757,20:23:00:00:00:73,2437,-48
226.757,20:23:00:00:00:15,2452,-62
226.757,20:23:00:00:00:55,2427,-64
226.757,20:23:00:00:00:82,2462,-65
226.757,20:23:00:00:00:12,2417,-65
226.757,20:23:00:00:00:65,2437,-65
226.757,20:23:00:00:00:44,2462,-66
226.757,20:23:00:00:00:90,2437,-67
226.757,20:23:00:00:00:01,2437,-68
226.757,20:23:00:00:00:80,5220,-69
226.757,20:23:00:00:00:79,5220,-70
226.757,20:23:00:00:00:45,2412,-73
226.757,20:23:00:00:00:69,2422,-73
226.757,20:23:00:00:03:25,2437,-77
226.757,20:23:00:00:00:09,5200,-79
226.757,20:23:00:00:00:88,2462,-83
230.7487,20:23:00:00:00:73,2437,-53
230.7487,20:23:00:00:00:55,2427,-59
230.7487,20:23:00:00:00:82,2462,-62
230.7487,20:23:00:00:00:44,2462,-64
230.7487,20:23:00:00:00:01,2437,-66
230.7487,20:23:00:00:00:90,2437,-67
230.7487,20:23:00:00:00:15,2452,-68
230.7487,20:23:00:00:00:12,2417,-69
230.7487,20:23:00:00:00:65,2437,-71
230.7487,20:23:00:00:00:69,2422,-73
230.7487,20:23:00:00:00:80,5220,-74
230.7487,20:23:00:00:00:79,5220,-74
230.7487,20:23:00:00:00:09,5200,-81
230.7487,20:23:00:00:03:25,2437,-81
230.7487,20:23:00:00:01:15,5500,-83
230.7487,20:23:00:00:01:19,5500,-83
230.7487,20:23:00:00:01:21,5500,-83
230.7487,20:23:00:00:01:20,5500,-83
230.7487,20:23:00:00:01:16,5500,-83
230.7487,20:23:00:00:01:27,5500,-83
234.732,20:23:00:00:00:73,2437,-49
234.732,20:23:00:00:00:44,2462,-60
234.732,20:23:00:00:00:82,2462,-60
234.732,20:23:00:00:00:55,2427,-63
234.732,20:23:00:00:00:15,2452,-63
234.732,20:23:00:00:00:65,2437,-64
234.732,20:23:00:00:00:01,2437,-65
234.732,20:23:00:00:00:12,2417,-65
234.732,20:23:00:00:00:69,2422,-65
234.732,20:23:00:00:00:90,2437,-66
234.732,20:23:00:00:00:45,2412,-70
234.732,20:23:00:00:00:80,5220,-74
234.732,20:23:00:00:00:79,5220,-74
234.732,20:23:00:00:03:25,2437,-74
234.732,20:23:00:00:00:09,5200,-82
234.732,20:23:00:00:01:20,5500,-83
234.732,20:23:00:00:01:15,5500,-84
234.732,20:23:00:00:01:16,5500,-84
234.732,20:23:00:00:01:19,5500,-85
234.732,20:23:00:00:01:21,5500,-85
234.732,20:23:00:00:01:27,5500,-85
238.7369,20:23:00:00:00:73,2437,-50
238.7369,20:23:00:00:00:12,2417,-56
238.7369,20:23:00:00:00:55,2427,-58
238.7369,20:23:00:00:00:15,2452,-59
238.7369,20:23:00:00:00:65,2437,-60
238.7369,20:23:00:00:00:44,2462,-62
238.7369,20:23:00:00:00:82,2462,-62
238.7369,20:23:00:00:00:90,2437,-62
238.7369,20:23:00:00:00:01,2437,-66
238.7369,20:23:00:00:00:45,2412,-67
238.7369,20:23:00:00:00:69,2422,-67
238.7369,20:23:00:00:00:80,5220,-72
238.7369,20:23:00:00:00:79,5220,-72
238.7369,20:23:00:00:00:88,2462,-72
238.7369,20:23:00:00:00:09,5200,-80
238.7369,20:23:00:00:01:15,5500,-84
238.7369,20:23:00:00:01:21,5500,-84
238.7369,20:23:00:00:01:20,5500,-84
238.7369,20:23:00:00:01:19,5500,-85
238.7369,20:23:00:00:01:16,5500,-85
238.7369,20:23:00:00:01:27,5500,-86
238.7369,20:23:00:00:01:82,2462,-89
242.7746,20:23:00:00:00:73,2437,-44
242.7746,20:23:00:00:00:12,2417,-55
242.7746,20:23:00:00:00:55,2427,-58
242.7746,20:23:00:00:00:90,2437,-58
242.7746,20:23:00:00:00:44,2462,-60
242.7746,20:23:00:00:00:01,2437,-60
242.7746,20:23:00:00:00:82,2462,-61
242.7746,20:23:00:00:00:15,2452,-61
242.7746,20:23:00:00:00:65,2437,-61
242.7746,20:23:00:00:00:45,2412,-63
242.7746,20:23:00:00:00:80,5220,-69
242.7746,20:23:00:00:00:79,5220,-70
242.7746,20:23:00:00:00:69,2422,-70
242.7746,20:23:00:00:00:88,2462,-76
242.7746,20:23:00:00:01:20,5500,-89
246.7371,20:23:00:00:00:73,2437,-52
246.7371,20:23:00:00:00:44,2462,-57
246.7371,20:23:00:00:00:90,2437,-59
246.7371,20:23:00:00:00:12,2417,-60
246.7371,20:23:00:00:00:15,2452,-61
246.7371,20:23:00:00:00:55,2427,-62
246.7371,20:23:00:00:00:01,2437,-64
246.7371,20:23:00:00:00:45,2412,-65
246.7371,20:23:00:00:00:65,2437,-66
246.7371,20:23:00:00:00:80,5220,-67
246.7371,20:23:00:00:00:79,5220,-67
246.7371,20:23:00:00:00:69,2422,-74
246.7371,20:23:00:00:00:88,2462,-76
246.7371,20:23:00:00:03:25,2437,-78
246.7371,20:23:00:00:00:38,2457,-82
246.7371,20:23:00:00:01:15,5500,-85
246.7371,20:23:00:00:01:19,5500,-85
246.7371,20:23:00:00:01:21,5500,-85
246.7371,20:23:00:00:01:01,2462,-85
246.7371,20:23:00:00:01:16,5500,-86
246.7371,20:23:00:00:01:20,5500,-87
246.7371,20:23:00:00:01:27,5500,-89
250.7613,20:23:00:00:00:73,2437,-48
250.7613,20:23:00:00:00:55,2427,-58
250.7613,20:23:00:00:00:44,2462,-59
250.7613,20:23:00:00:00:01,2437,-60
250.7613,20:23:00:00:00:82,2462,-61
250.7613,20:23:00:00:00:12,2417,-61
250.7613,20:23:00:00:00:90,2437,-62
250.7613,20:23:00:00:00:15,2452,-64
250.7613,20:23:00:00:00:45,2412,-65
250.7613,20:23:00:00:00:80,5220,-66
250.7613,20:23:00:00:00:79,5220,-66
250.7613,20:23:00:00:00:69,2422,-74
250.7613,20:23:00:00:00:65,2437,-74
250.7613,20:23:00:00:03:25,2437,-82
250.7613,20:23:00:00:00:88,2462,-84
250.7613,20:23:00:00:01:16,5500,-86
250.7613,20:23:00:00:01:21,5500,-88
250.7613,20:23:00:00:01:20,5500,-91
254.7371,20:23:00:00:00:73,2437,-48
254.7371,20:23:00:00:00:55,2427,-54
254.7371,20:23:00:00:00:44,2462,-59
254.7371,20:23:00:00:00:12,2417,-59
254.7371,20:23:00:00:00:90,2437,-60
254.7371,20:23:00:00:00:82,2462,-61
254.7371,20:23:00:00:00:15,2452,-61
254.7371,20:23:00:00:00:45,2412,-64
254.7371,20:23:00:00:00:80,5220,-66
254.7371,20:23:00:00:00:79,5220,-66
254.7371,20:23:00:00:00:01,2437,-67
254.7371,20:23:00:00:00:65,2437,-70
254.7371,20:23:00:00:00:69,2422,-74
254.7371,20:23:00:00:00:09,5200,-77
254.7371,20:23:00:00:00:88,2462,-83
254.7371,20:23:00:00:03:25,2437,-83
254.7371,20:23:00:00:01:27,5500,-85
254.7371,20:23:00:00:01:21,5500,-86
258.7669,20:23:00:00:00:73,2437,-47
258.7669,20:23:00:00:00:55,2427,-53
258.7669,20:23:00:00:00:44,2462,-57
258.7669,20:23:00:00:00:82,2462,-60
258.7669,20:23:00:00:00:15,2452,-61
258.7669,20:23:00:00:00:45,2412,-64
258.7669,20:23:00:00:00:90,2437,-65
258.7669,20:23:00:00:00:80,5220,-66
258.7669,20:23:00:00:00:79,5220,-66
258.7669,20:23:00:00:00:65,2437,-68
258.7669,20:23:00:00:00:01,2437,-70
258.7669,20:23:00:00:00:69,2422,-71
258.7669,20:23:00:00:00:09,5200,-78
258.7669,20:23:00:00:00:88,2462,-81
258.7669,20:23:00:00:00:38,2457,-89
262.7368,20:23:00:00:00:73,2437,-49
262.7368,20:23:00:00:00:44,2462,-57
262.7368,20:23:00:00:00:82,2462,-58
262.7368,20:23:00:00:00:55,2427,-61
262.7368,20:23:00:00:00:45,2412,-61
262.7368,20:23:00:00:00:15,2452,-63
262.7368,20:23:00:00:00:90,2437,-63
262.7368,20:23:00:00:00:12,2417,-63
262.7368,20:23:00:00:00:65,2437,-63
262.7368,20:23:00:00:00:80,5220,-64
262.7368,20:23:00:00:00:79,5220,-64
262.7368,20:23:00:00:00:01,2437,-72
262.7368,20:23:00:00:00:69,2422,-73
262.7368,20:23:00:00:00:09,5200,-78
262.7368,20:23:00:00:00:88,2462,-82
262.7368,20:23:00:00:00:38,2457,-87
262.7368,20:23:00:00:01:01,2462,-87
262.7368,20:23:00:00:01:16,5500,-90
266.7462,20:23:00:00:00:73,2437,-45
266.7462,20:23:00:00:00:44,2462,-57
266.7462,20:23:00:00:00:15,2452,-57
266.7462,20:23:00:00:00:55,2427,-58
266.7462,20:23:00:00:00:82,2462,-58
266.7462,20:23:00:00:00:01,2437,-59
266.7462,20:23:00:00:00:90,2437,-59
266.7462,20:23:00:00:00:12,2417,-62
266.7462,20:23:00:00:00:45,2412,-65
266.7462,20:23:00:00:00:80,5220,-66
266.7462,20:23:00:00:00:79,5220,-66
266.7462,20:23:00:00:00:65,2437,-69
266.7462,20:23:00:00:00:69,2422,-74
266.7462,20:23:00:00:00:09,5200,-76
266.7462,20:23:00:00:00:88,2462,-81
266.7462,20:23:00:00:03:25,2437,-82
266.7462,20:23:00:00:00:38,2457,-85
270.7547,20:23:00:00:00:73,2437,-49
270.7547,20:23:00:00:00:55,2427,-57
270.7547,20:23:00:00:00:15,2452,-57
270.7547,20:23:00:00:00:44,2462,-58
270.7547,20:23:00:00:00:82,2462,-58
270.7547,20:23:00:00:00:45,2412,-62
270.7547,20:23:00:00:00:01,2437,-64
270.7547,20:23:00:00:00:12,2417,-64
270.7547,20:23:00:00:00:90,2437,-66
270.7547,20:23:00:00:00:80,5220,-68
270.7547,20:23:00:00:00:79,5220,-68
270.7547,20:23:00:00:00:65,2437,-72
270.7547,20:23:00:00:00:69,2422,-75
270.7547,20:23:00:00:00:09,5200,-79
270.7547,20:23:00:00:00:88,2462,-80
270.7547,20:23:00:00:00:38,2457,-85
270.7547,20:23:00:00:01:16,5500,-87
270.7547,20:23:00:00:01:19,5500,-87
270.7547,20:23:00:00:01:01,2462,-91
274.726,20:23:00:00:00:73,2437,-51
274.726,20:23:00:00:00:15,2452,-57
274.726,20:23:00:00:00:82,2462,-60
274.726,20:23:00:00:00:12,2417,-60
274.726,20:23:00:00:00:44,2462,-61
274.726,20:23:00:00:00:55,2427,-61
274.726,20:23:00:00:00:01,2437,-63
274.726,20:23:00:00:00:45,2412,-64
274.726,20:23:00:00:00:90,2437,-65
274.726,20:23:00:00:00:80,5220,-68
274.726,20:23:00:00:00:79,5220,-69
274.726,20:23:00:00:00:69,2422,-69
274.726,20:23:00:00:00:65,2437,-71
274.726,20:23:00:00:00:88,2462,-76
274.726,20:23:00:00:00:09,5200,-78
274.726,20:23:00:00:03:25,2437,-79
274.726,20:23:00:00:01:16,5500,-85
274.726,20:23:00:00:01:15,5500,-85
274.726,20:23:00:00:01:21,5500,-85
274.726,20:23:00:00:01:19,5500,-86
274.726,20:23:00:00:01:27,5500,-86
274.726,20:23:00:00:00:38,2457,-88
278.7366,20:23:00:00:00:73,2437,-48
278.7366,20:23:00:00:00:12,2417,-62
278.7366,20:23:00:00:00:55,2427,-64
278.7366,20:23:00:00:00:15,2452,-64
278.7366,20:23:00:00:00:90,2437,-66
278.7366,20:23:00:00:00:01,2437,-67
278.7366,20:23:00:00:00:82,2462,-68
278.7366,20:23:00:00:00:44,2462,-69
278.7366,20:23:00:00:00:79,5220,-70
278.7366,20:23:00:00:00:80,5220,-71
278.7366,20:23:00:00:00:65,2437,-71
278.7366,20:23:00:00:00:45,2412,-72
278.7366,20:23:00:00:00:88,2462,-76
278.7366,20:23:00:00:00:69,2422,-77
278.7366,20:23:00:00:00:09,5200,-80
278.7366,20:23:00:00:01:19,5500,-86
278.7366,20:23:00:00:01:20,5500,-87
278.7366,20:23:00:00:01:15,5500,-91
282.7347,20:23:00:00:00:73,2437,-48
282.7347,20:23:00:00:00:90,2437,-63
282.7347,20:23:00:00:00:15,2452,-65
282.7347,20:23:00:00:00:12,2417,-65
282.7347,20:23:00:00:00:65,2437,-66
282.7347,20:23:00:00:00:82,2462,-68
282.7347,20:23:00:00:00:44,2462,-69
282.7347,20:23:00:00:00:45,2412,-71
282.7347,20:23:00:00:00:55,2427,-72
282.7347,20:23:00:00:00:80,5220,-74
282.7347,20:23:00:00:00:79,5220,-74
282.7347,20:23:00:00:00:69,2422,-74
282.7347,20:23:00:00:03:25,2437,-77
282.7347,20:23:00:00:00:09,5200,-81
282.7347,20:23:00:00:01:19,5500,-83
282.7347,20:23:00:00:01:21,5500,-83
282.7347,20:23:00:00:01:16,5500,-84
282.7347,20:23:00:00:01:27,5500,-84
282.7347,20:23:00:00:01:20,5500,-84
282.7347,20:23:00:00:01:15,5500,-85
286.7446,20:23:00:00:00:73,2437,-45
286.7446,20:23:00:00:00:82,2462,-64
286.7446,20:23:00:00:00:44,2462,-65
286.7446,20:23:00:00:00:15,2452,-65
286.7446,20:23:00:00:00:55,2427,-66
286.7446,20:23:00:00:00:01,2437,-68
286.7446,20:23:00:00:00:90,2437,-68
286.7446,20:23:00:00:00:12,2417,-68
286.7446,20:23:00:00:00:45,2412,-69
286.7446,20:23:00:00:00:80,5220,-72
286.7446,20:23:00:00:00:79,5220,-72
286.7446,20:23:00:00:00:69,2422,-75
286.7446,20:23:00:00:00:65,2437,-75
286.7446,20:23:00:00:03:25,2437,-76
286.7446,20:23:00:00:00:09,5200,-78
286.7446,20:23:00:00:00:88,2462,-84
286.7446,20:23:00:00:01:16,5500,-84
286.7446,20:23:00:00:01:19,5500,-84
286.7446,20:23:00:00:01:15,5500,-84
286.7446,20:23:00:00:01:27,5500,-84
286.7446,20:23:00:00:01:20,5500,-84
286.7446,20:23:00:00:01:01,2462,-89
290.7432,20:23:00:00:00:73,2437,-45
290.7432,20:23:00:00:00:90,2437,-62
290.7432,20:23:00:00:00:01,2437,-64
290.7432,20:23:00:00:00:12,2417,-65
290.7432,20:23:00:00:00:15,2452,-66
290.7432,20:23:00:00:00:65,2437,-67
290.7432,20:23:00:00:00:44,2462,-69
290.7432,20:23:00:00:00:82,2462,-69
290.7432,20:23:00:00:00:80,5220,-72
290.7432,20:23:00:00:00:79,5220,-72
290.7432,20:23:00:00:00:45,2412,-73
290.7432,20:23:00:00:00:55,2427,-74
290.7432,20:23:00:00:03:25,2437,-75
290.7432,20:23:00:00:00:88,2462,-77
290.7432,20:23:00:00:00:69,2422,-78
290.7432,20:23:00:00:00:09,5200,-80
290.7432,20:23:00:00:01:16,5500,-86
290.7432,20:23:00:00:01:21,5500,-87
290.7432,20:23:00:00:01:19,5500,-88
290.7432,20:23:00:00:01:15,5500,-88
290.7432,20:23:00:00:01:27,5500,-88
294.738,20:23:00:00:00:73,2437,-47
294.738,20:23:00:00:00:01,2437,-59
294.738,20:23:00:00:00:55,2427,-60
294.738,20:23:00:00:00:15,2452,-61
294.738,20:23:00:00:00:90,2437,-64
294.738,20:23:00:00:00:44,2462,-65
294.738,20:23:00:00:00:82,2462,-66
294.738,20:23:00:00:00:65,2437,-67
294.738,20:23:00:00:00:45,2412,-68
294.738,20:23:00:00:00:79,5220,-69
294.738,20:23:00:00:00:80,5220,-70
294.738,20:23:00:00:00:09,5200,-73
294.738,20:23:00:00:03:25,2437,-82
294.738,20:23:00:00:00:88,2462,-83
298.7593,20:23:00:00:00:73,2437,-56
298.7593,20:23:00:00:00:44,2462,-57
298.7593,20:23:00:00:00:55,2427,-57
298.7593,20:23:00:00:00:15,2452,-57
298.7593,20:23:00:00:00:82,2462,-58
298.7593,20:23:00:00:00:01,2437,-59
298.7593,20:23:00:00:00:80,5220,-64
298.7593,20:23:00:00:00:79,5220,-64
298.7593,20:23:00:00:00:45,2412,-64
298.7593,20:23:00:00:00:09,5200,-65
298.7593,20:23:00:00:00:90,2437,-71
298.7593,20:23:00:00:00:12,2417,-72
