AppTimestamp(s),MAC,RSSI
126.2575,BE:AC:20:23:00:02,-89
126.5017,BE:AC:20:23:00:04,-88
126.6195,BE:AC:20:23:00:06,-82
127.034,BE:AC:20:23:00:06,-92
127.0562,BE:AC:20:23:00:04,-85
128.0674,BE:AC:20:23:00:05,-76
128.4878,BE:AC:20:23:00:05,-82
129.1109,BE:AC:20:23:00:05,-85
129.3612,BE:AC:20:23:00:06,-91
129.5046,BE:AC:20:23:00:06,-94
129.523,BE:AC:20:23:00:02,-84
129.5276,BE:AC:20:23:00:04,-84
129.5327,BE:AC:20:23:00:05,-95
129.7208,BE:AC:20:23:00:02,-81
129.7256,BE:AC:20:23:00:04,-87
129.7331,BE:AC:20:23:00:05,-77
129.9398,BE:AC:20:23:00:04,-89
129.9451,BE:AC:20:23:00:05,-77
130.0744,BE:AC:20:23:00:03,-94
130.1184,BE:AC:20:23:00:05,-77
130.3501,BE:AC:20:23:00:05,-86
130.5541,BE:AC:20:23:00:05,-81
130.5639,BE:AC:20:23:00:02,-85
130.5798,BE:AC:20:23:00:04,-89
130.7599,BE:AC:20:23:00:06,-97
130.7685,BE:AC:20:23:00:02,-81
130.9948,BE:AC:20:23:00:06,-95
131.015,BE:AC:20:23:00:05,-86
131.0384,BE:AC:20:23:00:04,-86
131.1602,BE:AC:20:23:00:04,-87
131.5725,BE:AC:20:23:00:02,-95
131.5872,BE:AC:20:23:00:04,-89
132.3783,BE:AC:20:23:00:06,-86
132.3844,BE:AC:20:23:00:05,-94
132.3942,BE:AC:20:23:00:02,-88
132.5774,BE:AC:20:23:00:06,-95
132.5815,BE:AC:20:23:00:05,-83
132.5935,BE:AC:20:23:00:02,-83
132.7978,BE:AC:20:23:00:05,-93
133.02,BE:AC:20:23:00:04,-81
133.1997,BE:AC:20:23:00:06,-88
133.2061,BE:AC:20:23:00:05,-80
133.2279,BE:AC:20:23:00:04,-91
133.3901,BE:AC:20:23:00:06,-87
133.4022,BE:AC:20:23:00:05,-85
133.4215,BE:AC:20:23:00:02,-85
133.6411,BE:AC:20:23:00:02,-85
133.826,BE:AC:20:23:00:02,-95
134.0088,BE:AC:20:23:00:05,-82
134.0289,BE:AC:20:23:00:04,-92
134.0344,BE:AC:20:23:00:02,-85
134.2234,BE:AC:20:23:00:05,-85
134.2684,BE:AC:20:23:00:04,-91
134.2746,BE:AC:20:23:00:02,-93
134.4296,BE:AC:20:23:00:05,-86
134.4454,BE:AC:20:23:00:04,-89
134.4491,BE:AC:20:23:00:02,-93
134.628,BE:AC:20:23:00:05,-85
134.6476,BE:AC:20:23:00:06,-85
134.6707,BE:AC:20:23:00:04,-85
134.6784,BE:AC:20:23:00:02,-81
134.85,BE:AC:20:23:00:06,-87
134.8554,BE:AC:20:23:00:04,-85
134.862,BE:AC:20:23:00:02,-85
135.028,BE:AC:20:23:00:05,-81
135.0441,BE:AC:20:23:00:04,-81
136.5203,BE:AC:20:23:00:02,-85
136.6867,BE:AC:20:23:00:05,-90
136.7036,BE:AC:20:23:00:04,-83
136.7223,BE:AC:20:23:00:02,-81
136.9062,BE:AC:20:23:00:05,-79
136.9436,BE:AC:20:23:00:02,-80
137.0745,BE:AC:20:23:00:05,-80
137.0942,BE:AC:20:23:00:04,-81
137.121,BE:AC:20:23:00:02,-81
137.2964,BE:AC:20:23:00:05,-83
137.3066,BE:AC:20:23:00:04,-86
137.3356,BE:AC:20:23:00:02,-81
137.4853,BE:AC:20:23:00:05,-82
137.5008,BE:AC:20:23:00:06,-88
137.5077,BE:AC:20:23:00:04,-85
137.7277,BE:AC:20:23:00:04,-88
137.933,BE:AC:20:23:00:04,-79
137.9691,BE:AC:20:23:00:02,-77
138.1212,BE:AC:20:23:00:04,-78
138.181,BE:AC:20:23:00:02,-77
138.3041,BE:AC:20:23:00:05,-84
138.3218,BE:AC:20:23:00:06,-90
138.3279,BE:AC:20:23:00:04,-92
138.354,BE:AC:20:23:00:02,-78
138.501,BE:AC:20:23:00:05,-86
138.5448,BE:AC:20:23:00:04,-91
138.5541,BE:AC:20:23:00:02,-80
138.7453,BE:AC:20:23:00:06,-85
138.7497,BE:AC:20:23:00:04,-82
138.8019,BE:AC:20:23:00:02,-78
138.9335,BE:AC:20:23:00:06,-84
138.943,BE:AC:20:23:00:04,-89
138.9917,BE:AC:20:23:00:02,-79
139.1397,BE:AC:20:23:00:06,-92
139.1472,BE:AC:20:23:00:04,-80
139.1651,BE:AC:20:23:00:02,-85
139.3755,BE:AC:20:23:00:02,-81
139.5281,BE:AC:20:23:00:05,-83
139.5727,BE:AC:20:23:00:02,-92
139.7474,BE:AC:20:23:00:06,-89
139.7665,BE:AC:20:23:00:04,-88
139.9604,BE:AC:20:23:00:06,-89
139.993,BE:AC:20:23:00:04,-83
140.1364,BE:AC:20:23:00:05,-85
140.6189,BE:AC:20:23:00:02,-91
140.7764,BE:AC:20:23:00:06,-87
140.7933,BE:AC:20:23:00:04,-81
140.8149,BE:AC:20:23:00:02,-89
140.9592,BE:AC:20:23:00:05,-86
141.0149,BE:AC:20:23:00:06,-97
141.0171,BE:AC:20:23:00:04,-92
141.1605,BE:AC:20:23:00:05,-89
141.208,BE:AC:20:23:00:06,-91
141.2218,BE:AC:20:23:00:04,-90
141.2412,BE:AC:20:23:00:02,-88
141.4127,BE:AC:20:23:00:04,-84
141.4326,BE:AC:20:23:00:02,-86
141.6245,BE:AC:20:23:00:04,-85
141.6349,BE:AC:20:23:00:02,-87
141.7799,BE:AC:20:23:00:05,-95
141.8234,BE:AC:20:23:00:06,-91
141.8294,BE:AC:20:23:00:04,-88
142.0224,BE:AC:20:23:00:02,-85
142.2363,BE:AC:20:23:00:04,-90
142.2457,BE:AC:20:23:00:02,-91
142.4593,BE:AC:20:23:00:02,-84
142.6609,BE:AC:20:23:00:06,-94
142.6667,BE:AC:20:23:00:04,-85
142.8547,BE:AC:20:23:00:02,-83
142.867,BE:AC:20:23:00:04,-85
143.0593,BE:AC:20:23:00:06,-93
143.0638,BE:AC:20:23:00:04,-89
143.2111,BE:AC:20:23:00:05,-87
143.2656,BE:AC:20:23:00:04,-87
143.2692,BE:AC:20:23:00:02,-86
144.0304,BE:AC:20:23:00:05,-88
144.0626,BE:AC:20:23:00:02,-92
144.7074,BE:AC:20:23:00:06,-88
144.716,BE:AC:20:23:00:02,-86
144.881,BE:AC:20:23:00:06,-89
144.8876,BE:AC:20:23:00:02,-88
145.107,BE:AC:20:23:00:06,-88
145.247,BE:AC:20:23:00:05,-89
145.3004,BE:AC:20:23:00:06,-90
145.3079,BE:AC:20:23:00:02,-82
145.4634,BE:AC:20:23:00:05,-88
145.4888,BE:AC:20:23:00:04,-84
145.512,BE:AC:20:23:00:06,-91
145.6615,BE:AC:20:23:00:05,-88
145.7091,BE:AC:20:23:00:04,-83
145.7152,BE:AC:20:23:00:06,-86
145.8938,BE:AC:20:23:00:04,-86
145.9088,BE:AC:20:23:00:06,-93
146.0673,BE:AC:20:23:00:05,-92
146.0977,BE:AC:20:23:00:04,-85
146.1273,BE:AC:20:23:00:02,-91
146.2835,BE:AC:20:23:00:05,-87
146.3118,BE:AC:20:23:00:04,-90
146.4796,BE:AC:20:23:00:05,-89
146.5345,BE:AC:20:23:00:02,-88
146.6726,BE:AC:20:23:00:05,-91
146.8691,BE:AC:20:23:00:05,-88
146.9122,BE:AC:20:23:00:04,-85
146.9367,BE:AC:20:23:00:02,-90
147.0754,BE:AC:20:23:00:05,-86
147.356,BE:AC:20:23:00:02,-83
147.7103,BE:AC:20:23:00:05,-83
147.7617,BE:AC:20:23:00:06,-85
147.7701,BE:AC:20:23:00:02,-92
148.3279,BE:AC:20:23:00:05,-93
148.3585,BE:AC:20:23:00:04,-88
148.3649,BE:AC:20:23:00:06,-84
148.9463,BE:AC:20:23:00:05,-91
149.0229,BE:AC:20:23:00:04,-97
149.0309,BE:AC:20:23:00:02,-83
149.1653,BE:AC:20:23:00:04,-83
149.194,BE:AC:20:23:00:02,-92
149.3892,BE:AC:20:23:00:04,-85
149.5709,BE:AC:20:23:00:04,-83
149.5945,BE:AC:20:23:00:06,-81
149.6067,BE:AC:20:23:00:02,-80
149.7591,BE:AC:20:23:00:05,-97
149.7895,BE:AC:20:23:00:04,-85
150.0296,BE:AC:20:23:00:04,-83
150.0339,BE:AC:20:23:00:06,-90
150.0398,BE:AC:20:23:00:02,-87
150.1559,BE:AC:20:23:00:05,-85
150.1883,BE:AC:20:23:00:04,-81
150.2042,BE:AC:20:23:00:06,-87
150.2248,BE:AC:20:23:00:02,-86
150.4025,BE:AC:20:23:00:04,-82
150.4125,BE:AC:20:23:00:06,-90
150.4169,BE:AC:20:23:00:02,-84
150.6229,BE:AC:20:23:00:04,-92
150.6445,BE:AC:20:23:00:02,-84
150.8501,BE:AC:20:23:00:04,-83
150.8547,BE:AC:20:23:00:02,-86
151.0147,BE:AC:20:23:00:04,-86
151.0367,BE:AC:20:23:00:02,-90
151.2239,BE:AC:20:23:00:06,-91
151.6247,BE:AC:20:23:00:04,-87
151.6394,BE:AC:20:23:00:06,-84
152.0217,BE:AC:20:23:00:05,-86
152.0961,BE:AC:20:23:00:02,-83
152.318,BE:AC:20:23:00:02,-85
152.4819,BE:AC:20:23:00:06,-91
152.5206,BE:AC:20:23:00:02,-83
152.6051,BE:AC:20:23:00:05,-87
152.694,BE:AC:20:23:00:06,-84
152.7111,BE:AC:20:23:00:02,-79
153.0858,BE:AC:20:23:00:04,-85
153.1126,BE:AC:20:23:00:06,-87
153.1335,BE:AC:20:23:00:02,-81
153.3397,BE:AC:20:23:00:02,-89
153.4722,BE:AC:20:23:00:04,-90
153.4814,BE:AC:20:23:00:06,-86
153.5035,BE:AC:20:23:00:02,-93
153.6864,BE:AC:20:23:00:04,-87
153.933,BE:AC:20:23:00:02,-81
154.2836,BE:AC:20:23:00:04,-90
154.3157,BE:AC:20:23:00:02,-87
154.5003,BE:AC:20:23:00:05,-90
154.7552,BE:AC:20:23:00:06,-85
154.8976,BE:AC:20:23:00:04,-83
154.9435,BE:AC:20:23:00:06,-90
154.9478,BE:AC:20:23:00:02,-91
155.1072,BE:AC:20:23:00:04,-81
155.1433,BE:AC:20:23:00:02,-86
155.3066,BE:AC:20:23:00:04,-88
155.7342,BE:AC:20:23:00:05,-89
156.3649,BE:AC:20:23:00:06,-93
156.5907,BE:AC:20:23:00:06,-94
156.6019,BE:AC:20:23:00:02,-91
156.7645,BE:AC:20:23:00:06,-88
156.9981,BE:AC:20:23:00:06,-97
157.0084,BE:AC:20:23:00:02,-95
157.1863,BE:AC:20:23:00:04,-93
157.3596,BE:AC:20:23:00:05,-97
157.5562,BE:AC:20:23:00:05,-92
157.5851,BE:AC:20:23:00:06,-91
157.6087,BE:AC:20:23:00:02,-92
158.2164,BE:AC:20:23:00:06,-88
158.4101,BE:AC:20:23:00:06,-86
158.6285,BE:AC:20:23:00:04,-91
158.7916,BE:AC:20:23:00:05,-94
158.8206,BE:AC:20:23:00:06,-93
160.8626,BE:AC:20:23:00:04,-92
161.0763,BE:AC:20:23:00:04,-92
161.6981,BE:AC:20:23:00:06,-89
162.0928,BE:AC:20:23:00:04,-91
162.7287,BE:AC:20:23:00:06,-88
162.9309,BE:AC:20:23:00:06,-90
163.1214,BE:AC:20:23:00:04,-97
163.7987,BE:AC:20:23:00:02,-93
164.9806,BE:AC:20:23:00:05,-94
165.2912,BE:AC:20:23:00:03,-89
165.3617,BE:AC:20:23:00:06,-95
165.8931,BE:AC:20:23:00:01,-95
165.9753,BE:AC:20:23:00:05,-93
167.198,BE:AC:20:23:00:05,-92
167.3129,BE:AC:20:23:00:01,-91
167.3999,BE:AC:20:23:00:05,-93
167.715,BE:AC:20:23:00:01,-95
168.1287,BE:AC:20:23:00:01,-84
168.2191,BE:AC:20:23:00:05,-83
168.786,BE:AC:20:23:00:01,-86
168.8295,BE:AC:20:23:00:05,-86
168.9533,BE:AC:20:23:00:01,-85
169.4364,BE:AC:20:23:00:05,-88
169.5855,BE:AC:20:23:00:01,-90
170.0008,BE:AC:20:23:00:01,-83
170.0589,BE:AC:20:23:00:05,-85
170.1901,BE:AC:20:23:00:01,-87
170.4745,BE:AC:20:23:00:05,-81
170.7172,BE:AC:20:23:00:05,-82
170.8219,BE:AC:20:23:00:01,-85
171.2307,BE:AC:20:23:00:01,-82
171.8342,BE:AC:20:23:00:01,-75
172.313,BE:AC:20:23:00:05,-76
172.8456,BE:AC:20:23:00:01,-83
172.9579,BE:AC:20:23:00:05,-84
173.2722,BE:AC:20:23:00:01,-94
173.489,BE:AC:20:23:00:01,-87
173.5549,BE:AC:20:23:00:05,-92
174.0905,BE:AC:20:23:00:01,-90
174.1933,BE:AC:20:23:00:05,-88
174.5042,BE:AC:20:23:00:01,-92
174.7073,BE:AC:20:23:00:01,-95
174.8207,BE:AC:20:23:00:05,-86
174.9985,BE:AC:20:23:00:05,-94
175.2078,BE:AC:20:23:00:05,-96
176.9496,BE:AC:20:23:00:01,-95
177.0757,BE:AC:20:23:00:05,-95
177.5619,BE:AC:20:23:00:01,-91
177.9,BE:AC:20:23:00:05,-87
178.0878,BE:AC:20:23:00:05,-93
178.153,BE:AC:20:23:00:01,-92
178.3572,BE:AC:20:23:00:01,-93
178.5194,BE:AC:20:23:00:05,-85
178.7216,BE:AC:20:23:00:05,-85
180.8179,BE:AC:20:23:00:01,-93
180.975,BE:AC:20:23:00:05,-79
181.8455,BE:AC:20:23:00:01,-88
181.9968,BE:AC:20:23:00:05,-81
182.2002,BE:AC:20:23:00:05,-87
182.3995,BE:AC:20:23:00:05,-89
182.6684,BE:AC:20:23:00:01,-95
183.0306,BE:AC:20:23:00:05,-81
184.2638,BE:AC:20:23:00:05,-94
185.7134,BE:AC:20:23:00:05,-91
185.9149,BE:AC:20:23:00:05,-81
186.115,BE:AC:20:23:00:05,-80
186.3407,BE:AC:20:23:00:05,-86
187.0486,BE:AC:20:23:00:01,-94
187.1554,BE:AC:20:23:00:05,-81
188.4021,BE:AC:20:23:00:05,-81
188.5841,BE:AC:20:23:00:05,-87
188.61,BE:AC:20:23:00:01,-94
188.7952,BE:AC:20:23:00:05,-88
188.826,BE:AC:20:23:00:01,-96
189.0163,BE:AC:20:23:00:01,-94
189.2262,BE:AC:20:23:00:01,-94
189.6088,BE:AC:20:23:00:05,-82
189.8317,BE:AC:20:23:00:05,-90
189.864,BE:AC:20:23:00:01,-97
190.075,BE:AC:20:23:00:01,-94
190.2421,BE:AC:20:23:00:05,-96
190.2559,BE:AC:20:23:00:01,-94
190.4329,BE:AC:20:23:00:05,-81
190.6427,BE:AC:20:23:00:05,-81
192.6883,BE:AC:20:23:00:05,-83
192.8889,BE:AC:20:23:00:05,-73
193.0943,BE:AC:20:23:00:05,-87
193.3516,BE:AC:20:23:00:01,-89
193.5036,BE:AC:20:23:00:05,-79
193.5474,BE:AC:20:23:00:01,-90
193.9214,BE:AC:20:23:00:05,-83
193.9702,BE:AC:20:23:00:01,-96
194.1047,BE:AC:20:23:00:05,-95
194.5217,BE:AC:20:23:00:05,-95
194.9266,BE:AC:20:23:00:05,-85
195.1351,BE:AC:20:23:00:05,-85
195.1709,BE:AC:20:23:00:01,-96
195.3477,BE:AC:20:23:00:05,-87
195.3901,BE:AC:20:23:00:01,-87
195.6154,BE:AC:20:23:00:01,-89
195.964,BE:AC:20:23:00:05,-86
195.9923,BE:AC:20:23:00:01,-90
196.1568,BE:AC:20:23:00:05,-88
196.9076,BE:AC:20:23:00:04,-94
197.0509,BE:AC:20:23:00:02,-93
197.0615,BE:AC:20:23:00:01,-92
197.0918,BE:AC:20:23:00:03,-97
197.1857,BE:AC:20:23:00:05,-88
197.6153,BE:AC:20:23:00:05,-91
197.7146,BE:AC:20:23:00:04,-94
197.7297,BE:AC:20:23:00:03,-89
197.851,BE:AC:20:23:00:01,-91
198.0617,BE:AC:20:23:00:05,-92
198.0861,BE:AC:20:23:00:06,-97
198.0901,BE:AC:20:23:00:04,-95
199.2395,BE:AC:20:23:00:05,-89
199.8485,BE:AC:20:23:00:05,-89
200.455,BE:AC:20:23:00:05,-93
200.6527,BE:AC:20:23:00:05,-91
200.7351,BE:AC:20:23:00:01,-92
200.784,BE:AC:20:23:00:03,-95
200.8961,BE:AC:20:23:00:05,-92
201.1067,BE:AC:20:23:00:02,-90
201.1744,BE:AC:20:23:00:04,-94
201.4796,BE:AC:20:23:00:05,-92
201.7526,BE:AC:20:23:00:01,-93
201.8203,BE:AC:20:23:00:03,-90
202.0951,BE:AC:20:23:00:05,-93
202.4756,BE:AC:20:23:00:03,-96
202.5825,BE:AC:20:23:00:01,-96
202.7374,BE:AC:20:23:00:02,-93
204.2225,BE:AC:20:23:00:01,-93
204.2558,BE:AC:20:23:00:04,-93
204.7811,BE:AC:20:23:00:05,-91
204.8626,BE:AC:20:23:00:06,-94
204.895,BE:AC:20:23:00:04,-92
204.9636,BE:AC:20:23:00:05,-89
205.1817,BE:AC:20:23:00:02,-94
205.2626,BE:AC:20:23:00:06,-93
205.2981,BE:AC:20:23:00:04,-97
205.3704,BE:AC:20:23:00:05,-89
205.4712,BE:AC:20:23:00:06,-90
205.5754,BE:AC:20:23:00:05,-94
205.5785,BE:AC:20:23:00:02,-91
206.0942,BE:AC:20:23:00:06,-94
206.492,BE:AC:20:23:00:06,-93
206.8971,BE:AC:20:23:00:01,-98
207.1983,BE:AC:20:23:00:05,-97
209.2058,BE:AC:20:23:00:04,-96
209.3503,BE:AC:20:23:00:06,-97
209.4658,BE:AC:20:23:00:05,-92
210.038,BE:AC:20:23:00:03,-93
210.0845,BE:AC:20:23:00:02,-96
210.1616,BE:AC:20:23:00:06,-94
210.5655,BE:AC:20:23:00:01,-94
211.0035,BE:AC:20:23:00:06,-92
211.3025,BE:AC:20:23:00:05,-90
211.3759,BE:AC:20:23:00:01,-94
212.4402,BE:AC:20:23:00:06,-93
212.9609,BE:AC:20:23:00:05,-94
213.0727,BE:AC:20:23:00:06,-94
213.4499,BE:AC:20:23:00:01,-96
213.6872,BE:AC:20:23:00:06,-93
214.5935,BE:AC:20:23:00:05,-91
216.5558,BE:AC:20:23:00:06,-91
217.9054,BE:AC:20:23:00:02,-91
217.9933,BE:AC:20:23:00:06,-87
218.0829,BE:AC:20:23:00:05,-89
218.1951,BE:AC:20:23:00:04,-91
218.1982,BE:AC:20:23:00:06,-89
218.2816,BE:AC:20:23:00:05,-91
218.2852,BE:AC:20:23:00:02,-94
218.7083,BE:AC:20:23:00:02,-86
219.0147,BE:AC:20:23:00:06,-88
219.1208,BE:AC:20:23:00:02,-81
219.2405,BE:AC:20:23:00:06,-85
219.6216,BE:AC:20:23:00:06,-83
219.6397,BE:AC:20:23:00:04,-95
219.8246,BE:AC:20:23:00:06,-88
219.8557,BE:AC:20:23:00:04,-89
220.1323,BE:AC:20:23:00:02,-82
220.4496,BE:AC:20:23:00:06,-97
220.8979,BE:AC:20:23:00:04,-89
220.9636,BE:AC:20:23:00:02,-87
221.0684,BE:AC:20:23:00:04,-87
221.1593,BE:AC:20:23:00:02,-88
221.1892,BE:AC:20:23:00:05,-91
221.4726,BE:AC:20:23:00:06,-85
221.5719,BE:AC:20:23:00:02,-87
221.7044,BE:AC:20:23:00:04,-89
221.7634,BE:AC:20:23:00:02,-90
221.7986,BE:AC:20:23:00:05,-94
221.8703,BE:AC:20:23:00:06,-87
221.976,BE:AC:20:23:00:02,-84
222.0794,BE:AC:20:23:00:06,-88
222.104,BE:AC:20:23:00:04,-90
222.1766,BE:AC:20:23:00:02,-89
222.3137,BE:AC:20:23:00:04,-87
222.3943,BE:AC:20:23:00:02,-80
222.5136,BE:AC:20:23:00:06,-88
222.5273,BE:AC:20:23:00:04,-93
222.5963,BE:AC:20:23:00:02,-83
222.6116,BE:AC:20:23:00:05,-93
222.8479,BE:AC:20:23:00:02,-96
222.8512,BE:AC:20:23:00:05,-93
222.9055,BE:AC:20:23:00:06,-90
222.913,BE:AC:20:23:00:04,-84
223.1093,BE:AC:20:23:00:04,-84
223.1124,BE:AC:20:23:00:06,-84
223.2259,BE:AC:20:23:00:05,-93
223.5273,BE:AC:20:23:00:04,-83
224.1449,BE:AC:20:23:00:06,-84
224.1561,BE:AC:20:23:00:04,-87
224.538,BE:AC:20:23:00:06,-92
224.6466,BE:AC:20:23:00:05,-97
224.6714,BE:AC:20:23:00:02,-85
224.9644,BE:AC:20:23:00:04,-86
225.062,BE:AC:20:23:00:05,-84
225.078,BE:AC:20:23:00:02,-90
225.163,BE:AC:20:23:00:06,-91
225.2632,BE:AC:20:23:00:05,-90
225.3608,BE:AC:20:23:00:06,-90
225.3789,BE:AC:20:23:00:04,-84
225.5036,BE:AC:20:23:00:02,-86
225.575,BE:AC:20:23:00:06,-86
225.5977,BE:AC:20:23:00:04,-90
225.6772,BE:AC:20:23:00:02,-81
225.7556,BE:AC:20:23:00:03,-101
225.7864,BE:AC:20:23:00:04,-83
225.885,BE:AC:20:23:00:02,-85
226.0933,BE:AC:20:23:00:02,-83
226.1919,BE:AC:20:23:00:04,-89
226.3238,BE:AC:20:23:00:02,-93
226.597,BE:AC:20:23:00:06,-83
226.7354,BE:AC:20:23:00:02,-87
226.8963,BE:AC:20:23:00:05,-85
226.9139,BE:AC:20:23:00:02,-84
227.0091,BE:AC:20:23:00:04,-89
227.1366,BE:AC:20:23:00:02,-89
227.2411,BE:AC:20:23:00:04,-91
227.3083,BE:AC:20:23:00:05,-87
227.817,BE:AC:20:23:00:06,-86
228.0461,BE:AC:20:23:00:04,-89
228.8384,BE:AC:20:23:00:04,-79
228.8443,BE:AC:20:23:00:06,-90
229.1744,BE:AC:20:23:00:02,-88
229.2547,BE:AC:20:23:00:04,-90
229.379,BE:AC:20:23:00:05,-97
229.3862,BE:AC:20:23:00:02,-87
229.4884,BE:AC:20:23:00:04,-93
229.5828,BE:AC:20:23:00:02,-89
229.6805,BE:AC:20:23:00:06,-93
229.7861,BE:AC:20:23:00:02,-90
229.9106,BE:AC:20:23:00:04,-86
230.0054,BE:AC:20:23:00:02,-91
230.0733,BE:AC:20:23:00:04,-89
230.2243,BE:AC:20:23:00:05,-88
230.4284,BE:AC:20:23:00:05,-88
230.6036,BE:AC:20:23:00:05,-80
230.6149,BE:AC:20:23:00:02,-91
230.7147,BE:AC:20:23:00:06,-89
230.742,BE:AC:20:23:00:04,-89
230.8225,BE:AC:20:23:00:05,-79
230.827,BE:AC:20:23:00:02,-91
230.8821,BE:AC:20:23:00:06,-91
231.0274,BE:AC:20:23:00:05,-85
231.063,BE:AC:20:23:00:02,-88
231.0831,BE:AC:20:23:00:06,-85
231.1036,BE:AC:20:23:00:04,-97
231.2385,BE:AC:20:23:00:05,-86
231.2681,BE:AC:20:23:00:02,-87
231.6303,BE:AC:20:23:00:05,-83
231.7086,BE:AC:20:23:00:06,-81
231.8221,BE:AC:20:23:00:05,-90
232.4711,BE:AC:20:23:00:05,-83
232.542,BE:AC:20:23:00:06,-88
232.547,BE:AC:20:23:00:04,-88
232.6393,BE:AC:20:23:00:05,-84
232.7346,BE:AC:20:23:00:06,-90
232.7576,BE:AC:20:23:00:04,-89
232.8653,BE:AC:20:23:00:05,-83
232.8701,BE:AC:20:23:00:02,-93
232.9358,BE:AC:20:23:00:06,-90
233.0838,BE:AC:20:23:00:05,-84
233.095,BE:AC:20:23:00:02,-93
233.2586,BE:AC:20:23:00:05,-86
233.3549,BE:AC:20:23:00:06,-83
233.462,BE:AC:20:23:00:05,-83
233.5686,BE:AC:20:23:00:06,-87
233.5965,BE:AC:20:23:00:04,-88
233.7895,BE:AC:20:23:00:06,-87
233.963,BE:AC:20:23:00:06,-92
234.0686,BE:AC:20:23:00:05,-83
234.0858,BE:AC:20:23:00:02,-93
234.169,BE:AC:20:23:00:06,-91
234.1913,BE:AC:20:23:00:04,-90
234.3671,BE:AC:20:23:00:06,-84
234.605,BE:AC:20:23:00:06,-85
234.6305,BE:AC:20:23:00:04,-86
234.712,BE:AC:20:23:00:05,-90
234.9051,BE:AC:20:23:00:05,-86
234.9116,BE:AC:20:23:00:02,-86
235.1051,BE:AC:20:23:00:05,-88
235.11,BE:AC:20:23:00:02,-77
235.2118,BE:AC:20:23:00:04,-81
235.5339,BE:AC:20:23:00:02,-84
235.5899,BE:AC:20:23:00:06,-91
236.345,BE:AC:20:23:00:02,-86
236.3562,BE:AC:20:23:00:05,-80
236.4142,BE:AC:20:23:00:06,-87
236.4325,BE:AC:20:23:00:04,-78
237.0055,BE:AC:20:23:00:02,-87
237.0797,BE:AC:20:23:00:06,-87
237.1,BE:AC:20:23:00:04,-79
237.1823,BE:AC:20:23:00:05,-77
237.2332,BE:AC:20:23:00:06,-89
237.3743,BE:AC:20:23:00:02,-86
237.439,BE:AC:20:23:00:06,-88
237.4535,BE:AC:20:23:00:04,-88
237.5798,BE:AC:20:23:00:02,-85
237.6323,BE:AC:20:23:00:06,-83
237.7885,BE:AC:20:23:00:02,-87
237.8041,BE:AC:20:23:00:05,-89
237.8464,BE:AC:20:23:00:06,-82
237.8724,BE:AC:20:23:00:04,-79
238.0009,BE:AC:20:23:00:02,-86
238.0639,BE:AC:20:23:00:04,-86
238.2051,BE:AC:20:23:00:02,-88
238.2284,BE:AC:20:23:00:05,-93
238.2683,BE:AC:20:23:00:06,-95
238.2861,BE:AC:20:23:00:04,-86
238.4087,BE:AC:20:23:00:05,-87
238.4699,BE:AC:20:23:00:06,-86
238.484,BE:AC:20:23:00:04,-88
238.5815,BE:AC:20:23:00:02,-91
238.6187,BE:AC:20:23:00:05,-89
238.6726,BE:AC:20:23:00:06,-93
238.818,BE:AC:20:23:00:05,-79
238.8348,BE:AC:20:23:00:03,-99
238.8656,BE:AC:20:23:00:04,-77
239.0588,BE:AC:20:23:00:05,-92
239.0712,BE:AC:20:23:00:06,-84
239.0783,BE:AC:20:23:00:04,-78
239.2292,BE:AC:20:23:00:05,-83
239.2753,BE:AC:20:23:00:06,-82
239.4359,BE:AC:20:23:00:05,-89
239.6521,BE:AC:20:23:00:05,-89
239.8076,BE:AC:20:23:00:02,-85
240.4447,BE:AC:20:23:00:02,-88
240.4688,BE:AC:20:23:00:03,-96
240.4763,BE:AC:20:23:00:05,-93
240.4883,BE:AC:20:23:00:06,-90
240.4956,BE:AC:20:23:00:04,-86
240.6607,BE:AC:20:23:00:02,-84
240.8317,BE:AC:20:23:00:02,-86
240.8734,BE:AC:20:23:00:05,-89
240.9016,BE:AC:20:23:00:06,-83
241.0318,BE:AC:20:23:00:02,-79
241.0782,BE:AC:20:23:00:05,-90
241.2395,BE:AC:20:23:00:02,-86
241.2872,BE:AC:20:23:00:05,-88
241.4483,BE:AC:20:23:00:02,-83
241.4925,BE:AC:20:23:00:05,-91
241.5232,BE:AC:20:23:00:04,-87
241.5334,BE:AC:20:23:00:06,-89
241.6962,BE:AC:20:23:00:05,-91
241.7158,BE:AC:20:23:00:04,-89
241.7299,BE:AC:20:23:00:06,-87
241.9583,BE:AC:20:23:00:06,-88
242.0804,BE:AC:20:23:00:02,-86
242.0942,BE:AC:20:23:00:05,-86
242.1267,BE:AC:20:23:00:04,-83
242.1312,BE:AC:20:23:00:06,-88
242.2872,BE:AC:20:23:00:02,-87
242.3397,BE:AC:20:23:00:04,-83
242.3511,BE:AC:20:23:00:06,-92
242.4765,BE:AC:20:23:00:02,-89
242.7562,BE:AC:20:23:00:05,-81
242.9393,BE:AC:20:23:00:04,-84
242.9919,BE:AC:20:23:00:06,-94
243.3378,BE:AC:20:23:00:05,-83
243.3651,BE:AC:20:23:00:04,-82
243.7623,BE:AC:20:23:00:04,-83
243.7779,BE:AC:20:23:00:06,-83
243.9471,BE:AC:20:23:00:05,-73
243.9698,BE:AC:20:23:00:04,-82
244.5731,BE:AC:20:23:00:02,-85
