AppTimestamp(s),MAC,Frequency,RSSI
242.7746,20:23:00:00:00:45,2412,-63
246.7371,20:23:00:00:00:73,2437,-52
246.7371,20:23:00:00:00:44,2462,-57
246.7371,20:23:00:00:00:90,2437,-59
246.7371,20:23:00:00:00:12,2417,-60
246.7371,20:23:00:00:00:15,2452,-61
246.7371,20:23:00:00:00:55,2427,-62
246.7371,20:23:00:00:00:01,2437,-64
246.7371,20:23:00:00:00:45,2412,-65
246.7371,20:23:00:00:00:65,2437,-66
246.7371,20:23:00:00:00:80,5220,-67
250.7613,20:23:00:00:00:73,2437,-48
250.7613,20:23:00:00:00:55,2427,-58
250.7613,20:23:00:00:00:44,2462,-59
250.7613,20:23:00:00:00:01,2437,-60
250.7613,20:23:00:00:00:82,2462,-61
250.7613,20:23:00:00:00:12,2417,-61
250.7613,20:23:00:00:00:90,2437,-62
250.7613,20:23:00:00:00:15,2452,-64
250.7613,20:23:00:00:00:45,2412,-65
250.7613,20:23:00:00:00:80,5220,-66
254.7371,20:23:00:00:00:73,2437,-48
254.7371,20:23:00:00:00:55,2427,-54
254.7371,20:23:00:00:00:44,2462,-59
254.7371,20:23:00:00:00:12,2417,-59
254.7371,20:23:00:00:00:90,2437,-60
254.7371,20:23:00:00:00:82,2462,-61
254.7371,20:23:00:00:00:15,2452,-61
254.7371,20:23:00:00:00:45,2412,-64
254.7371,20:23:00:00:00:80,5220,-66
254.7371,20:23:00:00:00:79,5220,-66
258.7669,20:23:00:00:00:73,2437,-47
258.7669,20:23:00:00:00:55,2427,-53
258.7669,20:23:00:00:00:44,2462,-57
258.7669,20:23:00:00:00:82,2462,-60
258.7669,20:23:00:00:00:15,2452,-61
258.7669,20:23:00:00:00:45,2412,-64
258.7669,20:23:00:00:00:90,2437,-65
258.7669,20:23:00:00:00:80,5220,-66
258.7669,20:23:00:00:00:79,5220,-66
258.7669,20:23:00:00:00:65,2437,-68
262.7368,20:23:00:00:00:73,2437,-49
262.7368,20:23:00:00:00:44,2462,-57
262.7368,20:23:00:00:00:82,2462,-58
262.7368,20:23:00:00:00:55,2427,-61
262.7368,20:23:00:00:00:45,2412,-61
262.7368,20:23:00:00:00:15,2452,-63
262.7368,20:23:00:00:00:90,2437,-63
262.7368,20:23:00:00:00:12,2417,-63
262.7368,20:23:00:00:00:65,2437,-63
262.7368,20:23:00:00:00:80,5220,-64
266.7462,20:23:00:00:00:73,2437,-45
266.7462,20:23:00:00:00:44,2462,-57
266.7462,20:23:00:00:00:15,2452,-57
266.7462,20:23:00:00:00:55,2427,-58
266.7462,20:23:00:00:00:82,2462,-58
266.7462,20:23:00:00:00:01,2437,-59
266.7462,20:23:00:00:00:90,2437,-59
266.7462,20:23:00:00:00:12,2417,-62
266.7462,20:23:00:00:00:45,2412,-65
266.7462,20:23:00:00:00:80,5220,-66
270.7547,20:23:00:00:00:73,2437,-49
270.7547,20:23:00:00:00:55,2427,-57
270.7547,20:23:00:00:00:15,2452,-57
270.7547,20:23:00:00:00:44,2462,-58
270.7547,20:23:00:00:00:82,2462,-58
270.7547,20:23:00:00:00:45,2412,-62
270.7547,20:23:00:00:00:01,2437,-64
270.7547,20:23:00:00:00:12,2417,-64
270.7547,20:23:00:00:00:90,2437,-66
270.7547,20:23:00:00:00:80,5220,-68
274.726,20:23:00:00:00:73,2437,-51
274.726,20:23:00:00:00:15,2452,-57
274.726,20:23:00:00:00:82,2462,-60
274.726,20:23:00:00:00:12,2417,-60
274.726,20:23:00:00:00:44,2462,-61
274.726,20:23:00:00:00:55,2427,-61
274.726,20:23:00:00:00:01,2437,-63
274.726,20:23:00:00:00:45,2412,-64
274.726,20:23:00:00:00:90,2437,-65
274.726,20:23:00:00:00:80,5220,-68
278.7366,20:23:00:00:00:73,2437,-48
278.7366,20:23:00:00:00:12,2417,-62
278.7366,20:23:00:00:00:55,2427,-64
278.7366,20:23:00:00:00:15,2452,-64
278.7366,20:23:00:00:00:90,2437,-66
278.7366,20:23:00:00:00:01,2437,-67
278.7366,20:23:00:00:00:82,2462,-68
278.7366,20:23:00:00:00:44,2462,-69
278.7366,20:23:00:00:00:79,5220,-70
278.7366,20:23:00:00:00:80,5220,-71
282.7347,20:23:00:00:00:73,2437,-48
282.7347,20:23:00:00:00:90,2437,-63
282.7347,20:23:00:00:00:15,2452,-65
282.7347,20:23:00:00:00:12,2417,-65
282.7347,20:23:00:00:00:65,2437,-66
282.7347,20:23:00:00:00:82,2462,-68
282.7347,20:23:00:00:00:44,2462,-69
282.7347,20:23:00:00:00:45,2412,-71
282.7347,20:23:00:00:00:55,2427,-72
282.7347,20:23:00:00:00:80,5220,-74
286.7446,20:23:00:00:00:73,2437,-45
286.7446,20:23:00:00:00:82,2462,-64
286.7446,20:23:00:00:00:44,2462,-65
286.7446,20:23:00:00:00:15,2452,-65
286.7446,20:23:00:00:00:55,2427,-66
286.7446,20:23:00:00:00:01,2437,-68
286.7446,20:23:00:00:00:90,2437,-68
286.7446,20:23:00:00:00:12,2417,-68
286.7446,20:23:00:00:00:45,2412,-69
286.7446,20:23:00:00:00:80,5220,-72
290.7432,20:23:00:00:00:73,2437,-45
290.7432,20:23:00:00:00:90,2437,-62
290.7432,20:23:00:00:00:01,2437,-64
290.7432,20:23:00:00:00:12,2417,-65
290.7432,20:23:00:00:00:15,2452,-66
290.7432,20:23:00:00:00:65,2437,-67
290.7432,20:23:00:00:00:44,2462,-69
290.7432,20:23:00:00:00:82,2462,-69
290.7432,20:23:00:00:00:80,5220,-72
290.7432,20:23:00:00:00:79,5220,-72
294.738,20:23:00:00:00:73,2437,-47
294.738,20:23:00:00:00:01,2437,-59
294.738,20:23:00:00:00:55,2427,-60
294.738,20:23:00:00:00:15,2452,-61
294.738,20:23:00:00:00:90,2437,-64
294.738,20:23:00:00:00:44,2462,-65
294.738,20:23:00:00:00:82,2462,-66
294.738,20:23:00:00:00:65,2437,-67
294.738,20:23:00:00:00:45,2412,-68
294.738,20:23:00:00:00:79,5220,-69
298.7593,20:23:00:00:00:73,2437,-56
298.7593,20:23:00:00:00:44,2462,-57
298.7593,20:23:00:00:00:55,2427,-57
298.7593,20:23:00:00:00:15,2452,-57
298.7593,20:23:00:00:00:82,2462,-58
298.7593,20:23:00:00:00:01,2437,-59
298.7593,20:23:00:00:00:80,5220,-64
298.7593,20:23:00:00:00:79,5220,-64
298.7593,20:23:00:00:00:45,2412,-64
298.7593,20:23:00:00:00:09,5200,-65
302.7261,20:23:00:00:00:55,2427,-53
302.7261,20:23:00:00:00:82,2462,-55
302.7261,20:23:00:00:00:01,2437,-55
302.7261,20:23:00:00:00:44,2462,-56
302.7261,20:23:00:00:00:73,2437,-56
302.7261,20:23:00:00:00:15,2452,-58
302.7261,20:23:00:00:00:45,2412,-60
302.7261,20:23:00:00:00:80,5220,-63
302.7261,20:23:00:00:00:79,5220,-63
302.7261,20:23:00:00:00:09,5200,-65
306.7458,20:23:00:00:00:44,2462,-48
306.7458,20:23:00:00:00:55,2427,-48
306.7458,20:23:00:00:00:82,2462,-48
306.7458,20:23:00:00:00:15,2452,-50
306.7458,20:23:00:00:00:01,2437,-51
306.7458,20:23:00:00:00:45,2412,-55
306.7458,20:23:00:00:00:09,5200,-60
306.7458,20:23:00:00:00:73,2437,-61
306.7458,20:23:00:00:00:80,5220,-62
306.7458,20:23:00:00:00:79,5220,-62
310.7617,20:23:00:00:00:55,2427,-49
310.7617,20:23:00:00:00:01,2437,-50
310.7617,20:23:00:00:00:44,2462,-52
310.7617,20:23:00:00:00:82,2462,-52
310.7617,20:23:00:00:00:45,2412,-57
310.7617,20:23:00:00:00:15,2452,-58
310.7617,20:23:00:00:00:80,5220,-64
310.7617,20:23:00:00:00:79,5220,-64
310.7617,20:23:00:00:00:73,2437,-66
310.7617,20:23:00:00:00:88,2462,-74
