AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
88.0914,80272.1405,-0.02993,-0.05559,-0.0055
88.1007,80272.1505,-0.05498,-0.02993,0.01405
88.1079,80272.1605,-0.06475,-0.00733,0.04581
88.1191,80272.1705,-0.02138,-0.05681,0.03604
88.1271,80272.1805,0.00489,-0.08063,0.02199
88.1416,80272.1905,0.01344,-0.04887,0.0281
88.1474,80272.2005,-0.01772,-0.01405,0.03176
88.1595,80272.2105,-0.05864,-0.02321,0.01772
88.173,80272.2205,-0.06048,-0.0617,-0.01405
88.1805,80272.2315,-0.0226,-0.0733,-0.02871
88.1905,80272.2415,0.01649,-0.03971,-0.02932
88.2022,80272.2515,0.04093,-0.0055,-0.02077
88.2115,80272.2615,0.05925,-0.04459,-0.00489
88.2202,80272.2715,0.06048,-0.06658,-0.00916
88.2281,80272.2815,0.02627,-0.0507,-0.01222
88.2402,80272.2914,0.0226,-0.02566,-0.03482
88.2483,80272.3015,0.03238,-0.01161,-0.05803
88.2627,80272.3115,0.04398,-0.01344,-0.08308
88.2699,80272.3215,0.03421,-0.011,-0.09896
88.2824,80272.3315,0.01344,0.01466,-0.0843
88.2903,80272.3415,0.00733,0.02199,-0.06109
88.3054,80272.3515,0.01894,0.00977,-0.04276
88.3111,80272.3615,0.0507,0.00428,-0.0507
88.3236,80272.3715,0.05681,0.01955,-0.06903
88.3324,80272.3815,0.03971,0.03115,-0.05986
88.3409,80272.3915,0.01894,0.02077,-0.05131
88.3493,80272.4015,0.01772,0.01222,-0.05376
88.3634,80272.4115,0.0281,0.00428,-0.04398
88.3688,80272.4215,0.01955,-0.02932,-0.03665
88.3814,80272.4315,-0.02382,-0.05681,-0.03665
88.3887,80272.4415,-0.0562,0.00061,-0.02138
88.401,80272.4515,-0.04093,0.0733,-0.00733
88.4126,80272.4615,0.01038,0.09224,-0.02199
88.4226,80272.4715,0.05376,0.04704,-0.02443
88.4316,80272.4815,0.06475,-0.00672,-0.00733
88.4419,80272.4915,0.06048,-0.05253,0.01833
88.4519,80272.5015,0.06292,-0.06903,0.02566
88.4631,80272.5115,0.06353,-0.05315,-0.00428
88.4726,80272.5215,0.04765,-0.00061,-0.02566
88.4828,80272.5315,0.00244,0.09224,-0.02566
88.4885,80272.5415,-0.0336,0.11545,-0.0171
88.5055,80272.5515,-0.05559,0.01344,-0.00916
88.5111,80272.5615,-0.0452,-0.07208,-0.00367
88.5214,80272.5715,-0.03176,-0.10446,0.00244
88.5291,80272.5815,-0.02871,-0.10812,0.00428
88.5407,80272.5915,-0.02505,-0.04215,-0.00367
88.5499,80272.6015,-0.01772,0.03115,-0.02016
88.5606,80272.6115,-0.01161,0.02443,-0.03726
88.5685,80272.6215,-0.02993,-0.00977,-0.02688
88.5806,80272.6315,-0.07208,-0.00916,-0.00794
88.5887,80272.6415,-0.07636,-0.01283,-0.0055
88.6004,80272.6515,-0.03421,-0.02016,0.01527
88.6084,80272.6615,0.01772,-0.01222,0.01588
88.6254,80272.6715,0.04459,-0.00244,-0.00367
88.631,80272.6815,0.06292,0.03176,0.00122
88.6406,80272.6915,0.07575,0.06536,0.01344
88.6486,80272.7015,0.07391,0.01894,0.00916
88.6605,80272.7115,0.06781,-0.03543,0.011
88.6686,80272.7215,0.03787,-0.05192,0.00611
88.6841,80272.7315,-0.01527,-0.00855,0.00916
88.6907,80272.7415,-0.05986,0.06842,0.02016
88.7069,80272.7515,-0.05376,0.08186,0.01038
88.7156,80272.7615,-0.02138,0.02199,-0.00672
88.7276,80272.7715,0.02993,-0.0617,-0.03482
88.7312,80272.7815,0.05009,-0.07269,-0.01955
88.7409,80272.7914,0.03482,-0.04643,0.0055
88.749,80272.8015,0.01955,-0.04887,0.00672
88.7609,80272.8115,0.02932,-0.03848,-0.01527
88.77,80272.8215,0.04887,0.01466,-0.03787
88.7839,80272.8315,0.06292,0.07514,-0.06292
88.7889,80272.8415,0.04948,0.08125,-0.05376
88.8039,80272.8515,0.02016,0.03176,-0.03726
88.8092,80272.8615,0.00611,0.01161,-0.00611
88.8236,80272.8715,0.00428,0.00733,0.03238
88.8319,80272.8815,0.02077,-0.01405,0.04948
88.8426,80272.8915,0.05437,-0.03176,0.04581
88.8498,80272.9015,0.07636,-0.04704,0.03421
88.8614,80272.9114,0.08858,-0.03421,0.01161
88.8688,80272.9215,0.08613,-0.01161,-0.00183
88.8832,80272.9315,0.04643,0.00794,-0.00977
88.8884,80272.9415,-0.01222,0.01894,-0.00122
88.9018,80272.9515,-0.08613,0.02505,0.01405
88.9111,80272.9615,-0.11912,0.0055,0.02627
88.9237,80272.9715,-0.1014,-0.02932,0.02871
88.9283,80272.9815,-0.05864,-0.04765,0.03299
88.9473,80272.9915,0.01466,-0.02993,0.03421
88.9511,80273.0015,0.05803,0.01038,0.04032
88.9656,80273.0115,0.08919,0.00794,0.03054
88.9729,80273.0214,0.08552,-0.00367,0.01466
88.9806,80273.0315,0.05498,0.00672,0.00611
88.9923,80273.0415,0.02749,0.02993,0.00428
89.0018,80273.0515,-0.01955,0.03482,0.00244
89.0142,80273.0615,-0.05009,0.03543,0.00305
89.0209,80273.0715,-0.03848,0.01222,0.00794
89.0288,80273.0815,-0.01649,-0.01283,-0.00183
89.0422,80273.0914,0.01588,-0.04398,-0.00428
89.051,80273.1015,0.03726,-0.05437,-0.01466
89.0595,80273.1115,0.05376,-0.01772,-0.02505
89.0698,80273.1213,0.0617,0.01833,-0.02138
89.0795,80273.1315,0.05315,0.03971,-0.03726
89.0878,80273.1414,0.02199,0.02382,-0.04643
89.1021,80273.1514,-0.02993,0.02138,-0.05009
89.108,80273.1615,-0.06414,0.02505,-0.05376
89.1196,80273.1714,-0.08491,-0.00367,-0.04093
89.1279,80273.1815,-0.06536,-0.03176,-0.03726
89.1406,80273.1914,-0.01527,-0.02749,-0.02749
89.1483,80273.2013,0.00672,-0.01649,-0.01222
89.161,80273.2125,0.0226,-0.011,0.00122
89.1693,80273.2225,0.03787,0.01222,0.01649
89.1836,80273.2324,0.07636,0.03176,0.02077
89.1893,80273.2425,0.10079,0.03787,0.01222
89.2011,80273.2525,0.10873,0.03787,0.01283
89.2101,80273.2625,0.08919,0.0226,0.01466
89.2243,80273.2725,0.06292,-0.01466,0.01344
89.2311,80273.2825,0.03726,-0.05253,0.00733
89.2457,80273.2924,0.01283,-0.04765,-0.0055
89.2524,80273.3035,-0.01833,-0.01283,-0.01466
89.266,80273.3134,-0.02993,0.02077,-0.02016
89.2716,80273.3234,-0.03787,0.04398,-0.02016
89.2851,80273.3335,-0.04215,0.05131,-0.01344
89.2907,80273.3435,-0.02993,0.03115,-0.011
89.3033,80273.3535,-0.00977,0.01894,0.00428
89.3122,80273.3645,0.02382,0.00733,0.00916
89.3259,80273.3745,0.0507,-0.00183,0.00855
89.3406,80273.3845,0.05925,-0.01955,0.01222
89.3449,80273.3945,0.04948,-0.02993,0.01833
89.3542,80273.4044,0.03176,-0.03543,0.02382
89.3653,80273.4144,-0.00916,-0.03543,0.01527
89.3732,80273.4245,-0.06292,-0.03665,0.01283
89.3864,80273.4345,-0.10446,-0.03543,0.00855
89.3935,80273.4445,-0.12462,-0.00305,0
89.4087,80273.4545,-0.11362,0.05437,-0.00489
89.4118,80273.4644,-0.08674,0.05192,-0.00122
89.4271,80273.4744,-0.03604,-0.01038,0.01161
89.4319,80273.4843,0.03543,-0.06536,0.0226
89.4468,80273.4944,0.10996,-0.08369,0.0336
89.457,80273.5045,0.15333,-0.06903,0.02566
89.4668,80273.5145,0.14478,-0.04337,0.02138
89.4744,80273.5243,0.09529,0.04398,0.0171
89.485,80273.5344,0.02505,0.12889,0.00977
89.4921,80273.5445,-0.02077,0.11484,0.00122
89.5043,80273.5545,-0.05742,0.03421,-0.01161
89.5122,80273.5645,-0.05192,-0.03543,-0.00916
89.5248,80273.5745,-0.01283,-0.05253,-0.011
89.5322,80273.5844,0.02382,-0.05681,-0.02199
89.5456,80273.5944,0.08674,-0.03787,-0.04581
89.5657,80273.6045,0.11301,-0.02566,-0.04948
89.5699,80273.6154,0.09835,-0.00428,-0.0562
89.5739,80273.6254,0.0507,0.01527,-0.06048
89.595,80273.6355,-0.00977,0.03482,-0.06414
89.6017,80273.6455,-0.05498,0.02505,-0.06292
89.608,80273.6555,-0.09896,0.04826,-0.06231
89.6158,80273.6655,-0.13073,0.02627,-0.05498
89.6261,80273.6765,-0.14966,-0.03604,-0.04704
89.6334,80273.6865,-0.13073,-0.09774,-0.02627
89.6451,80273.6965,-0.08247,-0.10934,-0.01649
89.6532,80273.7064,-0.02627,-0.06414,-0.011
89.6671,80273.7165,0.02321,0.0055,-0.00855
89.6738,80273.7265,0.03482,0.03787,0.00367
89.6858,80273.7365,0.0226,0.04215,0.01466
89.6971,80273.7465,-0.00061,0.04154,0.02993
89.7061,80273.7565,-0.02016,0.02016,0.05192
89.7177,80273.7675,-0.04093,-0.00611,0.05925
89.7347,80273.7775,-0.0617,-0.01283,0.06781
89.7403,80273.7875,-0.06414,-0.01222,0.07453
89.7517,80273.7985,-0.04093,-0.03115,0.05315
89.7576,80273.8085,-0.00061,-0.02688,0.02993
89.7745,80273.8184,0.01222,0.01466,0.00733
89.7775,80273.8285,-0.00061,0.03115,0.01038
89.793,80273.8394,0.00122,0.0452,0.01405
89.7992,80273.8494,0.00855,0.03299,0.0055
89.8117,80273.8595,0.02321,0.00672,-0.01038
89.8162,80273.8695,0.02627,-0.01405,-0.011
89.8283,80273.8795,0.01161,-0.01038,-0.01527
89.8363,80273.8895,-0.011,-0.02443,-0.01649
89.8487,80273.8995,-0.04154,-0.01466,-0.0226
89.8686,80273.9094,-0.05864,0.00061,-0.02138
89.8699,80273.9195,-0.05925,-0.0171,-0.01833
89.8785,80273.9295,-0.02505,-0.02871,-0.02443
89.8918,80273.9395,0.01772,-0.00794,-0.03848
89.9007,80273.9494,0.03971,0.02077,-0.04581
89.9107,80273.9595,0.05437,0.04887,-0.04276
89.9177,80273.9694,0.05925,0.02505,-0.04276
89.9307,80273.9795,0.05498,-0.01894,-0.04215
89.9365,80273.9895,0.03299,-0.0226,-0.01833
89.9487,80273.9995,0.00855,-0.01588,0
89.9581,80274.0095,-0.00489,-0.01466,0.01772
89.9768,80274.0195,-0.00367,-0.00794,0.01466
89.9791,80274.0294,0.02443,-0.00855,0.0055
89.9978,80274.0394,0.06842,0.0055,-0.00367
90.0017,80274.0495,0.1069,0.02016,-0.00489
90.0108,80274.0595,0.13073,0.0171,0.00916
90.0189,80274.0695,0.1124,0.01466,0.01588
90.0301,80274.0795,0.05192,0.00611,0.03971
90.0362,80274.0895,0.00916,0.00183,0.04643
90.0475,80274.0994,-0.02932,-0.01894,0.0281
90.056,80274.1095,-0.04704,-0.03604,0.00672
90.0719,80274.1195,-0.06781,-0.05498,-0.01344
90.0765,80274.1295,-0.06781,-0.06658,-0.02382
90.0926,80274.1395,-0.04704,-0.05131,-0.03726
90.1,80274.1495,-0.01955,-0.03787,-0.04337
90.1099,80274.1603,0.00244,-0.03543,-0.0281
90.118,80274.1705,0.01588,-0.03482,-0.00855
90.1366,80274.1804,0.011,-0.04032,-0.00244
90.1392,80274.1904,-0.0055,-0.03665,0.00489
90.1539,80274.2015,-0.03054,-0.0171,-0.00122
90.1601,80274.2114,-0.05986,-0.01527,-0.00122
90.1721,80274.2215,-0.06964,-0.01649,-0.00367
90.1854,80274.2315,-0.06597,-0.01772,-0.01527
90.2016,80274.2415,-0.04643,-0.00611,-0.0226
90.2032,80274.2515,-0.00794,0.02505,-0.01344
90.2143,80274.2615,0.0391,0.06414,-0.00672
90.2225,80274.2714,0.04948,0.04948,0.00611
90.2428,80274.2815,0.04459,0.00061,0.0391
90.2477,80274.2924,0.04215,-0.03238,0.05437
90.2594,80274.3025,0.04215,-0.03543,0.06414
90.2635,80274.3125,0.04215,-0.03054,0.05864
90.275,80274.3225,0.04704,-0.02993,0.04643
90.2803,80274.3325,0.05803,-0.01772,0.02871
90.292,80274.3425,0.05131,-0.00855,0.00855
90.3059,80274.3524,0.03848,0.01649,-0.00489
90.3122,80274.3624,0.01649,0.03238,-0.00305
90.3199,80274.3725,-0.01038,0.00855,0.00183
90.336,80274.3825,-0.02871,-0.00367,-0.011
90.3395,80274.3925,-0.0226,0.02505,-0.00794
90.3528,80274.4025,0.00367,0.03238,-0.02932
90.3593,80274.4125,0.03482,-0.00733,-0.04704
90.3711,80274.4224,0.04459,-0.04581,-0.06109
90.3795,80274.4325,0.02749,-0.04581,-0.05009
90.3959,80274.4425,-0.00611,-0.0281,-0.03726
90.3993,80274.4525,-0.02749,-0.0171,-0.02688
90.4127,80274.4625,-0.03238,0.00183,-0.0226
90.423,80274.4725,-0.01466,0.01772,-0.02566
90.4341,80274.4824,0.01466,0.02138,-0.02688
90.4397,80274.4925,0.02871,0.00794,-0.04093
90.4529,80274.5025,-0.00305,-0.00489,-0.03115
90.4597,80274.5125,-0.03176,-0.01038,-0.00916
90.4726,80274.5225,-0.03971,-0.0226,-0.00672
90.4797,80274.5325,-0.02077,-0.04704,-0.01588
90.4929,80274.5424,0.01222,-0.03238,-0.03176
90.5068,80274.5525,0.00977,-0.01405,-0.02138
90.5181,80274.5625,0.00794,0,-0.01283
90.5213,80274.5724,0.02505,0.00733,-0.01405
90.5335,80274.5825,0.07147,0.01038,-0.01405
90.5402,80274.5925,0.10934,-0.00672,-0.02077
90.5565,80274.6024,0.10934,0.03299,-0.00733
90.5599,80274.6124,0.07208,0.03238,0.01344
90.573,80274.6225,0.00794,-0.00489,0.01405
90.5797,80274.6325,-0.03054,0,0.02505
90.5924,80274.6425,-0.04215,0.01405,0.03299
90.5998,80274.6525,-0.02382,0.02016,0.02627
90.6144,80274.6625,0.00733,0.0055,0.01283
90.6218,80274.6735,0.02749,0.00183,-0.00489
90.6344,80274.6835,0.02321,-0.011,-0.00672
90.6429,80274.6934,0.011,0.00977,-0.01038
90.6536,80274.7035,0.01649,0.05376,-0.0171
90.6627,80274.7135,0.03421,0.06048,-0.01588
90.6733,80274.7235,0.04643,0.08491,0.00489
90.6808,80274.7335,0.05437,0.08186,0.01894
90.6928,80274.7435,0.02871,0.07147,0.05253
90.7008,80274.7534,-0.00733,0.05742,0.08063
90.7292,80274.7634,-0.05437,0.03787,0.11118
90.7331,80274.7735,-0.07697,0.02382,0.10446
90.7338,80274.7832,-0.08125,0.02566,0.06903
90.7501,80274.7935,-0.03726,0.02138,0.03299
90.758,80274.8035,0.01772,0.0391,0.01955
90.7603,80274.8135,0.06048,0.06292,0.02138
90.7879,80274.8234,0.08919,0.07269,0.04093
90.7908,80274.8335,0.09774,0.07391,0.05986
90.7976,80274.8435,0.0788,0.06414,0.07697
90.8032,80274.8534,0.03176,0.05803,0.0733
90.8119,80274.8635,-0.02993,0.05192,0.04765
90.8236,80274.8735,-0.07514,0.03726,0.00305
90.8364,80274.8834,-0.11057,0.03726,-0.0391
90.8432,80274.8935,-0.12462,0.0391,-0.06658
90.8521,80274.9035,-0.11362,0.0507,-0.07086
90.8622,80274.9135,-0.08796,0.03176,-0.07941
90.8737,80274.9235,-0.00794,-0.03604,-0.07758
90.8804,80274.9335,0.05681,-0.03848,-0.06109
90.8921,80274.9434,0.09591,-0.01222,-0.03421
90.9032,80274.9535,0.08735,0.00244,-0.01833
90.914,80274.9644,0.07453,-0.00061,-0.00855
90.9258,80274.9744,0.05681,-0.01161,-0.00916
90.9357,80274.9845,0.03971,-0.01527,-0.01894
90.9449,80274.9945,0.00672,-0.01527,-0.02443
90.9533,80275.0045,-0.02505,-0.02566,-0.03115
90.9609,80275.0145,-0.03971,-0.02932,-0.03543
90.9791,80275.0245,-0.03238,-0.01405,-0.0336
90.9865,80275.0344,-0.02749,-0.00794,-0.02016
90.9975,80275.0444,-0.01772,-0.01894,-0.01588
91.0058,80275.0545,-0.03604,-0.02566,-0.01161
91.0133,80275.0645,-0.04459,-0.03787,0.00489
91.021,80275.0745,-0.04765,-0.02932,0.0226
91.0344,80275.0845,-0.00428,-0.01344,0.01283
91.041,80275.0944,0.05437,-0.01955,-0.00916
91.0526,80275.1044,0.10324,-0.04337,-0.02443
91.0609,80275.1145,0.135,-0.06597,-0.02932
91.0726,80275.1245,0.13195,-0.05192,-0.01955
91.0811,80275.1345,0.1069,-0.00489,-0.01649
91.093,80275.1445,0.04215,0.0281,-0.00367
91.1016,80275.1544,-0.01894,0.02443,0.00489
91.114,80275.1644,-0.07697,0.00122,-0.00855
91.1266,80275.1745,-0.09957,-0.0171,-0.02505
91.1357,80275.1845,-0.10812,-0.00244,-0.03421
91.1474,80275.1954,-0.0843,0.01466,-0.04704
91.156,80275.2055,-0.04826,0.00916,-0.05559
91.1626,80275.2155,-0.03176,0.00611,-0.05315
91.1795,80275.2255,-0.02077,0,-0.03726
91.1833,80275.2355,-0.00855,-0.03482,-0.02871
91.196,80275.2454,0.02443,-0.02627,-0.02627
91.2056,80275.2554,0.06231,0.03299,-0.0055
91.2214,80275.2664,0.10385,0.0898,0.01405
91.2262,80275.2764,0.09713,0.02749,0.01894
91.2379,80275.2865,0.05315,0.03482,0.04826
91.2433,80275.2965,0.01161,0.05925,0.0788
91.2551,80275.3065,-0.02932,0.04887,0.09957
91.2644,80275.3165,-0.05559,0.02016,0.10201
91.2751,80275.3264,-0.05864,0.01038,0.10996
91.2833,80275.3364,-0.03848,0.03543,0.09468
91.2972,80275.3465,0.00977,0.07636,0.05437
91.3051,80275.3565,0.02993,0.11606,0.011
91.3194,80275.3665,0.04032,0.18692,-0.0171
91.3315,80275.3765,0.03665,0.25779,-0.01955
91.3376,80275.3875,0.04948,0.22907,-0.04154
91.3461,80275.3985,0.05009,0.16677,-0.05437
91.3628,80275.4085,0.02871,0.14722,-0.0281
91.3702,80275.4184,0.01894,0.14355,-0.00244
91.3828,80275.4285,0.01649,0.12401,-0.01161
91.3857,80275.4384,0.02138,0.10079,-0.02932
91.4003,80275.4484,0.01527,0.14233,-0.03604
91.4093,80275.4585,0.00611,0.1912,-0.0391
91.4175,80275.4685,-0.00916,0.18937,-0.06964
91.4255,80275.4785,-0.03665,0.18082,-0.06964
91.4405,80275.4885,-0.05681,0.18815,-0.03115
91.4454,80275.4985,-0.05742,0.1631,0.01894
91.459,80275.5084,-0.03971,0.09713,0.0562
91.4696,80275.5184,-0.02077,0.04826,0.10263
91.4817,80275.5285,-0.00367,0.02688,0.15455
91.4897,80275.5385,0.0055,-0.00367,0.17165
91.5033,80275.5495,0.02382,0.00916,0.16127
91.5063,80275.5595,0.05131,0.06903,0.14294
91.5207,80275.5695,0.06414,0.10446,0.11606
91.5263,80275.5794,0.04643,0.09224,0.09346
91.538,80275.5894,0,0.06842,0.08063
91.5466,80275.5994,-0.03971,0.04887,0.07758
91.5589,80275.6095,-0.07025,0.04398,0.06597
91.5667,80275.6195,-0.06536,0.0452,0.0617
91.5787,80275.6295,-0.01955,0.03299,0.05192
91.5897,80275.6395,0.01833,0.00916,0.03726
91.6051,80275.6495,0.05559,0.01038,0.02566
91.6079,80275.6594,0.06048,0.02077,0.03054
91.619,80275.6695,0.05192,0.01649,0.00367
91.6268,80275.6795,0.03115,0.011,-0.01222
91.6387,80275.6895,0.00794,0.06353,-0.02871
91.6469,80275.6995,-0.00916,0.09774,-0.04459
91.659,80275.7095,-0.02321,0.05925,-0.06536
91.6677,80275.7194,-0.0281,-0.00244,-0.06597
91.687,80275.7294,-0.01038,-0.03421,-0.05559
91.6952,80275.7395,0.00428,-0.0336,-0.05986
91.7031,80275.7504,0.01894,-0.01588,-0.05192
91.7087,80275.7605,0.02199,-0.01527,-0.03543
91.7198,80275.7705,0.01405,-0.01222,-0.02138
91.7276,80275.7803,0.02077,-0.01833,-0.01466
91.7431,80275.7905,0.03115,0.01222,0.00305
91.7506,80275.8005,0.0562,0.04276,0.02199
91.7674,80275.8104,0.06903,0.03482,0.03176
91.7714,80275.8204,0.06536,-0.00061,0.05009
91.7834,80275.8305,0.06475,-0.01466,0.07453
91.7897,80275.8405,0.06353,0.0055,0.10568
91.7998,80275.8505,0.06292,-0.01955,0.12584
91.8078,80275.8605,0.07575,-0.05376,0.13073
91.8205,80275.8704,0.09468,-0.04093,0.12584
91.8278,80275.8804,0.09896,-0.011,0.10446
91.8455,80275.8905,0.09285,-0.01344,0.07514
91.8494,80275.9005,0.08613,-0.01894,0.04704
91.8596,80275.9105,0.06903,0.00061,0.03543
91.8678,80275.9205,0.03604,-0.00367,0.01588
91.8796,80275.9304,-0.03115,-0.00489,-0.00916
91.8886,80275.9404,-0.08613,0.0055,-0.00977
91.9006,80275.9505,-0.12401,-0.01283,-0.0226
91.9073,80275.9605,-0.12401,-0.04765,-0.04765
91.9217,80275.9705,-0.09652,-0.05376,-0.06475
91.938,80275.9805,-0.06964,-0.04459,-0.07941
91.9411,80275.9904,-0.03787,-0.02138,-0.09652
91.9569,80276.0004,-0.02993,0.00244,-0.10263
91.963,80276.0104,-0.03299,0.0391,-0.10079
91.9742,80276.0205,-0.04093,0.06292,-0.10018
91.9817,80276.0305,-0.06231,0.06597,-0.08063
92.0009,80276.0405,-0.08247,0.02871,-0.05803
92.0034,80276.0505,-0.09163,-0.02077,-0.0391
92.0122,80276.0604,-0.07697,-0.03543,-0.03665
92.0271,80276.0705,-0.05253,-0.01955,-0.04337
92.0298,80276.0805,-0.04276,0.00305,-0.04032
92.0453,80276.0905,-0.02993,0.03726,-0.03543
92.0498,80276.1005,-0.01955,0.04337,-0.02688
92.0623,80276.1105,-0.00428,0.02199,-0.011
92.0669,80276.1204,0.02199,-0.00489,0.00122
92.0789,80276.1304,0.07575,-0.0281,0.01283
92.0869,80276.1404,0.10079,-0.01833,0.0171
92.0985,80276.1505,0.11973,0.02138,0.01527
92.107,80276.1605,0.11118,0.03543,0.011
92.1187,80276.1705,0.09163,0.05131,-0.00367
92.1269,80276.1804,0.05131,0.06964,-0.00428
92.1386,80276.1904,0.00916,0.06414,0.00672
92.1476,80276.2004,0,0.0336,0.01344
92.1595,80276.2105,-0.00428,-0.0171,0.00916
92.1672,80276.2205,-0.00367,-0.03848,0.00855
92.1787,80276.2305,0.01527,-0.02077,0.00489
92.1871,80276.2404,-0.00367,-0.00244,-0.00672
92.1987,80276.2504,-0.02932,0.00183,-0.00367
92.207,80276.2604,-0.06109,0.00122,0
92.2187,80276.2705,-0.09407,0.00061,0.00305
92.2271,80276.2805,-0.13134,-0.01955,0.01344
92.2391,80276.2904,-0.15944,-0.04215,0.02016
92.247,80276.3004,-0.1631,-0.06353,0.02749
92.2587,80276.3104,-0.13134,-0.10079,0.02077
92.2672,80276.3204,-0.07758,-0.10507,0.00305
92.2794,80276.3305,-0.00611,-0.03482,-0.01527
92.287,80276.3405,0.02505,0.02993,-0.00428
92.2984,80276.3503,0.0507,0.02505,0.02627
92.307,80276.3604,0.06353,-0.03787,0.04459
92.3205,80276.3704,0.05009,-0.07636,0.08858
92.3269,80276.3804,0.0452,-0.06292,0.12523
92.3387,80276.3905,0.02688,-0.04398,0.15211
92.347,80276.4005,0.011,-0.05376,0.15577
92.3586,80276.4105,0.01894,-0.03604,0.12889
92.3671,80276.4205,0.02993,-0.00672,0.11179
92.3786,80276.4304,0.02993,0.0171,0.07819
92.3871,80276.4404,0.02138,0.03299,0.05559
92.3998,80276.4504,0.00367,0.05742,0.04032
92.407,80276.4605,-0.00428,0.0391,0.04032
92.4191,80276.4705,-0.00977,-0.00061,0.03665
92.427,80276.4805,-0.00672,-0.00244,0.03482
92.4386,80276.4904,0.02016,0.02016,0.0171
92.447,80276.5004,0.06842,0.03726,0.07391
92.4587,80276.5104,0.10873,-0.01466,0.09529
92.467,80276.5205,0.10385,-0.08613,0.06597
92.4846,80276.5305,0.03238,-0.10873,0.04826
92.4916,80276.5405,-0.07453,-0.04337,0.04032
92.5019,80276.5505,-0.18021,0.02138,0.01283
92.5113,80276.5603,-0.23579,0.011,-0.0281
92.5216,80276.5704,-0.24068,-0.02932,-0.0507
92.5341,80276.5805,-0.21319,-0.07147,-0.06536
92.5434,80276.5905,-0.13622,-0.07575,-0.0672
92.5556,80276.6014,-0.06353,-0.05803,-0.06292
92.5664,80276.6115,0.02443,-0.04948,-0.06597
92.5697,80276.6215,0.05559,-0.07025,-0.06414
92.5814,80276.6313,0.04398,-0.08919,-0.04581
92.592,80276.6414,-0.00916,-0.07514,-0.03543
92.6031,80276.6514,-0.08247,-0.0452,-0.00733
92.6081,80276.6614,-0.11912,-0.00183,0.00611
92.6216,80276.6715,-0.12156,0.03665,0.0226
92.6282,80276.6815,-0.0898,0.06231,0.03787
92.6419,80276.6915,-0.02077,0.04398,0.03421
92.6508,80276.7014,0.04643,0.03604,0.0171
92.6596,80276.7114,0.07941,0.00794,0.02627
92.6678,80276.7214,0.07269,-0.03848,0.04398
92.6805,80276.7314,0.02505,-0.0898,0.06414
92.688,80276.7414,-0.01527,-0.09591,0.08919
92.7027,80276.7514,-0.06231,-0.04459,0.10446
92.709,80276.7624,-0.05681,0.02382,0.10263
92.7207,80276.7724,-0.01283,0.05864,0.08491
92.7308,80276.7824,0.04765,0.06536,0.06903
92.7406,80276.7924,0.10201,0.03115,0.05131
92.749,80276.8024,0.11179,-0.00305,0.04643
92.7608,80276.8124,0.09346,-0.03299,0.03482
92.7693,80276.8224,0.06231,-0.05925,0.02321
92.7814,80276.8324,0.04032,-0.07453,0.01222
92.7893,80276.8424,-0.00244,-0.06658,-0.00489
92.8062,80276.8524,-0.04887,-0.08552,-0.04337
92.8105,80276.8624,-0.09407,-0.10018,-0.04704
92.8215,80276.8724,-0.16066,-0.12462,-0.0391
92.831,80276.8824,-0.1857,-0.19548,-0.0391
92.842,80276.8924,-0.16371,-0.13073,0.00428
92.8549,80276.9024,-0.13561,-0.02871,0.00916
92.8645,80276.9134,-0.1124,0.05498,0.01161
92.8735,80276.9234,-0.08735,0.0055,0.00489
92.8822,80276.9334,-0.06781,-0.0617,-0.02443
92.8902,80276.9434,-0.07453,-0.08858,-0.04581
92.902,80276.9534,-0.0788,-0.08308,-0.07819
92.9103,80276.9634,-0.08002,-0.08552,-0.09591
92.9245,80276.9734,-0.07147,-0.11301,-0.1014
92.9526,80276.9834,-0.06475,-0.15944,-0.09652
92.955,80276.9934,-0.07453,-0.13317,-0.05925
92.9578,80277.0034,-0.11484,-0.07025,-0.0226
92.9687,80277.0134,-0.17043,-0.01894,0.00489
92.9727,80277.0234,-0.21258,0.00367,0.00672
92.9828,80277.0334,-0.20892,-0.00855,-0.00672
92.9907,80277.0434,-0.1741,-0.04826,-0.011
93.0062,80277.0534,-0.13134,-0.04215,-0.01955
93.0113,80277.0634,-0.07453,-0.02505,-0.03421
93.0351,80277.0734,-0.04765,-0.0391,-0.04948
93.0401,80277.0832,-0.05253,-0.04704,-0.03726
93.0463,80277.0934,-0.06414,-0.01588,-0.01038
93.0523,80277.1034,-0.08125,-0.0281,0.00916
93.068,80277.1132,-0.07575,-0.04215,0.0336
93.0701,80277.1234,-0.05925,-0.0452,0.03726
93.0816,80277.1334,-0.01527,-0.05498,0.04398
93.09,80277.1434,0.01772,-0.06842,0.0452
93.1015,80277.1534,0.01038,-0.06109,0.05803
93.11,80277.1634,-0.00122,-0.04826,0.05986
93.1225,80277.1734,-0.01527,-0.04704,0.03482
93.1317,80277.1834,-0.00183,-0.03604,0.00855
93.142,80277.1934,0.01405,0.00672,-0.02871
93.1562,80277.2034,0.00183,0.02443,-0.05315
93.1648,80277.2134,-0.02382,0.02505,-0.06475
93.1727,80277.2234,-0.03482,0.00428,-0.05864
93.1828,80277.2334,-0.03726,-0.00061,-0.06048
93.1907,80277.2434,-0.04398,-0.00367,-0.05315
93.2028,80277.2534,-0.08674,0.01222,-0.03971
