AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
42.4394,82226.2429,0.05267,8.31506,5.08768,0.11301,-0.06353,0.06536,-17.1,-19.5,-30.36,58.573742,-1.728153,-44.478264,0.8044180732488704,0.44776389,-0.19729573,-0.3368879
42.4589,82226.2629,0.33998,8.52096,4.7477,0.1405,-0.17349,0.06658,-16.86,-19.32,-29.94,58.726227,-1.972703,-44.329102,0.8038231981592833,0.44838116,-0.19885725,-0.33656856
42.4775,82226.2829,0.60094,8.65265,4.82671,0.00855,-0.05925,0.02382,-17.16,-19.74,-29.94,58.875576,-2.317883,-44.160347,0.8031159105145931,0.44871801,-0.2010334,-0.33651531
42.4973,82226.3029,0.47645,8.5066,5.01825,-0.135,0.12889,-0.02443,-16.8,-19.86,-30.36,58.857037,-2.408271,-44.096363,0.8032198954149304,0.44843379,-0.20136496,-0.33644775
42.5181,82226.3229,0.13408,8.37492,5.22175,-0.13989,0.1576,-0.02993,-17.22,-20.52,-29.88,58.70174,-2.204475,-44.137768,0.8040802275570949,0.44786024,-0.1996666,-0.33616877
42.5427,82226.3429,-0.00239,8.32464,5.29837,0.01588,0.00367,0.00244,-17.4,-20.76,-30.24,58.573284,-2.006104,-44.230148,0.8046688040472953,0.44737262,-0.19827695,-0.33623222
42.5604,82226.3629,0.02155,8.4252,5.02543,0.15944,-0.18754,0.01161,-17.22,-20.46,-30.18,58.647495,-2.064303,-44.268501,0.8041579855988941,0.44766042,-0.19904266,-0.33661863
42.5823,82226.3829,0.25857,8.47787,4.7908,0.07758,-0.11423,0.03299,-17.64,-20.46,-30.54,58.833511,-2.316351,-44.254166,0.8030122979131752,0.44826034,-0.20127292,-0.3372286
42.6008,82226.4029,0.4525,8.60237,4.81713,-0.10507,0.02566,-0.0055,-17.16,-20.1,-30.6,58.899681,-2.486917,-44.196457,0.802614982358056,0.4483279,-0.20242581,-0.33739454
42.6233,82226.4229,0.21308,8.42998,5.2433,-0.15333,0.12278,-0.01344,-16.98,-19.98,-31.02,58.767345,-2.391098,-44.223709,0.8032370626343568,0.44762567,-0.2014937,-0.33740446
42.6434,82226.4429,0.12689,8.4252,5.41808,-0.03176,-0.01772,-0.00733,-16.92,-19.98,-31.08,58.612324,-2.248602,-44.241009,0.8040588072585655,0.44691765,-0.20013052,-0.33719701
42.6607,82226.4629,0.11732,8.37731,5.30316,0.10201,-0.11973,-0.01344,-16.92,-20.4,-30.66,58.613602,-2.275471,-44.247944,0.8039863812409256,0.44683537,-0.20034961,-0.33734861
42.6794,82226.4839,0.19872,8.40604,5.22175,0.11912,-0.09041,0.00733,-17.4,-20.64,-30.78,58.731201,-2.398819,-44.258217,0.8032672721226961,0.44728646,-0.20158212,-0.33772942
42.7,82226.5039,0.16759,8.48505,4.96318,0.00672,-0.00916,-0.00305,-17.4,-20.7,-30.48,58.846569,-2.491849,-44.271957,0.8025980069693992,0.44780424,-0.20260824,-0.33802027
42.7183,82226.5239,0.20111,8.4635,4.87459,-0.11668,0.1014,0.0171,-17.28,-21.0,-30.3,58.818577,-2.465625,-44.286549,0.8027142240883841,0.44765773,-0.20240372,-0.33806089
42.738,82226.5439,0.0814,8.43956,5.13317,-0.09041,0.03238,0.0281,-17.1,-21.12,-30.48,58.681343,-2.364736,-44.296497,0.8034148358376306,0.4469668,-0.20135373,-0.3379378
42.7598,82226.5639,0.22505,8.44196,5.4085,0.05192,-0.10507,0.02688,-17.1,-21.12,-30.3,58.610058,-2.416096,-44.266483,0.8036995066266314,0.44636336,-0.2013984,-0.33803186
42.7794,82226.5839,0.36631,8.45153,5.13317,0.1741,-0.09285,0.0055,-16.86,-21.24,-30.36,58.707478,-2.586519,-44.236214,0.8030965375318303,0.44660366,-0.20274597,-0.33834183
42.7984,82226.6039,0.22745,8.53294,4.4197,0.05925,-0.04398,-0.02749,-17.16,-21.36,-30.84,58.921848,-2.689986,-44.247173,0.8020155435222576,0.44779596,-0.20410745,-0.33851144
42.819,82226.6239,0.26336,8.4252,4.53941,-0.13011,0.09407,-0.00367,-17.34,-20.76,-30.78,58.991375,-2.664606,-44.289223,0.8016554743072045,0.44828773,-0.20428665,-0.33860534
42.8426,82226.6439,0.24421,8.59279,5.01346,-0.13989,0.01527,-0.0507,-16.62,-20.52,-31.26,58.879318,-2.538342,-44.315475,0.8022550816486748,0.44782165,-0.2031949,-0.33845884
42.862,82226.6639,0.08619,8.37252,5.63116,-0.01649,-0.07147,-0.04826,-16.74,-19.92,-31.62,58.751377,-2.438906,-44.40472,0.8026829304922839,0.44705257,-0.20249084,-0.33888283
42.8819,82226.6839,0.03112,8.34858,5.4899,0.09407,-0.0617,-0.0391,-16.68,-19.5,-31.08,58.760712,-2.409271,-44.472874,0.8024959981015284,0.44708589,-0.20257536,-0.3392309
42.9054,82226.7039,0.03831,8.39647,5.01825,0.04398,-0.01649,-0.01466,-16.08,-19.8,-31.68,58.855247,-2.369496,-44.531593,0.8020120372733558,0.44776803,-0.20279042,-0.33934721
42.9267,82226.7239,0.26815,8.46111,5.02543,-0.04459,0.01283,-0.01833,-16.26,-19.8,-30.96,58.875225,-2.347562,-44.480938,0.8021202825475645,0.44806364,-0.20249476,-0.33887741
42.9407,82226.7439,0.1221,8.34858,5.21218,-0.0391,0.03848,-0.03543,-16.26,-20.46,-30.6,58.811932,-2.256515,-44.49762,0.8024863904250662,0.44785607,-0.20174535,-0.33873197
42.9587,82226.7639,-0.0814,8.32703,4.86502,0.02016,0.00489,0.00367,-16.68,-20.58,-30.66,58.790699,-2.122195,-44.566662,0.8026036730810174,0.44798177,-0.201015,-0.33872208
42.9787,82226.7839,0.0431,8.4659,4.84347,0.05437,-0.09529,0.02138,-16.68,-20.52,-30.18,58.837223,-2.127462,-44.564278,0.8024145676597179,0.44829902,-0.20117319,-0.33865646
42.9983,82226.8039,0.19154,8.43956,5.17626,0.0507,-0.06231,0.01405,-16.92,-20.7,-30.18,58.90712,-2.258097,-44.542255,0.8019684304075873,0.44844532,-0.20219772,-0.3389093
43.019,82226.8239,0.18914,8.38689,5.03501,-0.01649,0.07147,0.0281,-17.04,-20.28,-29.94,58.949772,-2.295846,-44.537167,0.8017450550488145,0.4486438,-0.20256127,-0.33895802
43.0398,82226.8449,0.10774,8.39647,4.96797,0.00733,0.05192,0.02443,-16.8,-20.52,-30.12,58.928535,-2.228151,-44.508461,0.8020349545122675,0.44874457,-0.20191571,-0.33852369
43.0631,82226.8649,0.10056,8.4228,4.69024,0.02566,-0.05009,0.05131,-17.28,-20.82,-30.3,58.97509,-2.226912,-44.474422,0.8019500922399059,0.44913697,-0.20190391,-0.33821124
43.0839,82226.8849,0.42617,8.68616,4.81474,-0.01894,-0.07697,0.04887,-17.4,-20.88,-30.18,59.012062,-2.493625,-44.348713,0.8017003209765416,0.44883311,-0.20338066,-0.33832195
43.107,82226.9049,0.44053,8.61913,5.23133,-0.02382,-0.02566,-0.01588,-17.4,-21.24,-30.06,59.014751,-2.555464,-44.322346,0.8016574283671428,0.4487164,-0.20371753,-0.33837572
43.1235,82226.9249,0.2466,8.44914,5.26964,-0.00733,0.0452,-0.0226,-17.22,-21.24,-29.82,58.998344,-2.53533,-44.389896,0.8015599389116581,0.44853985,-0.20379558,-0.33879349
43.1509,82226.9449,0.08619,8.33661,5.06374,0.00794,0.01833,-0.00367,-16.92,-20.94,-29.64,58.997166,-2.448668,-44.466175,0.8014930576773016,0.44865233,-0.2034848,-0.33898953
43.1656,82226.9649,0.16281,8.37492,4.87699,0.00305,-0.03604,0.02199,-16.68,-20.7,-29.94,59.017239,-2.443827,-44.490692,0.8013481843430679,0.44876474,-0.20360279,-0.33911237
43.1805,82226.9849,0.50039,8.60715,4.88417,-0.0617,-0.05192,0.01405,-16.26,-20.34,-30.36,59.019646,-2.552497,-44.428806,0.8013282625743947,0.44857025,-0.20412713,-0.33910155
43.2033,82227.0049,0.50278,8.60237,5.4516,-0.04643,-0.00611,-0.05559,-16.2,-20.22,-30.66,58.946072,-2.636867,-44.372257,0.801642537663429,0.4479014,-0.20429164,-0.33914378
43.2199,82227.0249,0.16999,8.3007,5.3678,-0.00733,0.06536,-0.05986,-16.5,-20.4,-30.66,58.894291,-2.528248,-44.446667,0.8018247211660741,0.44772437,-0.20367841,-0.33931565
43.239,82227.0449,0.07901,8.27915,4.92966,0.02199,0.06658,-0.01283,-16.5,-20.52,-30.66,58.88871,-2.361483,-44.51123,0.8019517403446802,0.44806418,-0.20274831,-0.3391239
43.2581,82227.0648,-0.02394,8.24802,4.66151,0.04215,-0.03054,0.00305,-16.68,-20.52,-30.66,58.930435,-2.275843,-44.521614,0.8019043483424837,0.44859383,-0.20230626,-0.3387996
43.2785,82227.0848,0.05986,8.30549,4.7908,-0.00489,-0.06658,0.06781,-16.8,-20.64,-30.66,58.980194,-2.331908,-44.482834,0.8017192773641522,0.44884807,-0.20268588,-0.33867395
43.2987,82227.1049,0.5387,8.66701,5.17148,-0.01344,-0.04398,0.04154,-16.62,-20.04,-31.02,58.97575,-2.547678,-44.310421,0.8018640635814139,0.44848496,-0.20350818,-0.33831891
43.3187,82227.1249,0.49799,8.60476,5.25527,0.01283,0.01344,-0.02688,-16.14,-19.8,-31.02,58.970081,-2.655174,-44.191311,0.8020475103334739,0.44833925,-0.20377856,-0.3379142
43.3398,82227.1449,0.18914,8.41801,4.93684,0.01527,0.05253,-0.04704,-16.08,-19.8,-30.78,58.996151,-2.580294,-44.18364,0.8020976134536743,0.44875798,-0.20329659,-0.33752954
43.3605,82227.1659,0.02634,8.32464,4.72615,-0.01222,-0.04154,-0.01649,-16.08,-19.62,-30.36,59.024769,-2.460154,-44.217495,0.8020949625485733,0.44925413,-0.20266762,-0.33725396
43.3826,82227.1859,0.1221,8.34858,4.97276,-0.04398,-0.07086,0.01405,-16.08,-20.16,-30.24,59.014973,-2.486241,-44.201942,0.8021342065024377,0.44913557,-0.20276211,-0.33726174
43.4103,82227.2059,0.28252,8.46111,5.42766,-0.05009,-0.04154,0.01466,-16.74,-19.98,-30.06,58.954964,-2.588834,-44.139328,0.8023795032596268,0.44852006,-0.20306903,-0.3373127
43.4237,82227.2259,0.27773,8.45153,5.533,-0.00611,0.03543,-0.00611,-17.1,-20.22,-30.06,58.88694,-2.62795,-44.114658,0.8026577280366411,0.44796726,-0.20305853,-0.33739167
43.4471,82227.2459,0.08619,8.34858,5.04937,0.02016,0.03421,-0.01038,-16.8,-20.34,-30.54,58.877041,-2.54711,-44.160221,0.8027065714396252,0.44805461,-0.20264313,-0.33740923
43.461,82227.2659,0.00958,8.36534,4.94881,0.02382,-0.01405,0.03665,-17.1,-20.64,-30.06,58.892426,-2.49463,-44.164856,0.8027236453874396,0.44830972,-0.20233613,-0.33721393
43.4828,82227.2859,0.23703,8.50181,4.85784,0.04459,-0.04826,0.03054,-16.86,-20.82,-30.36,58.932533,-2.573726,-44.120735,0.8025516252663032,0.44843879,-0.20282848,-0.33715597
43.5028,82227.3059,0.2897,8.56885,4.75967,0.00183,-0.05803,0.00367,-16.44,-20.64,-30.48,58.995785,-2.671233,-44.071461,0.802267861862334,0.44868687,-0.20349295,-0.33710086
43.5241,82227.3259,0.12929,8.43238,4.956,-0.04581,0.00244,-0.00733,-16.8,-20.76,-29.88,59.007225,-2.705824,-44.06683,0.8021736219779869,0.44867429,-0.2037486,-0.33718744
43.5425,82227.3459,0.14365,8.4228,5.16908,-0.09407,0.05498,0.03787,-16.5,-20.82,-30.12,58.948811,-2.669301,-44.092224,0.8024003543909931,0.44832319,-0.2034311,-0.33730665
43.5647,82227.3659,0.25618,8.53054,5.42047,-0.05315,0.03665,0.04459,-16.5,-21.0,-30.0,58.838978,-2.666877,-44.017178,0.8030693615508389,0.44768575,-0.20281799,-0.33693016
43.5837,82227.3869,0.3304,8.58561,5.07571,0.03971,-0.00672,0.01955,-16.62,-21.0,-29.88,58.803478,-2.697211,-43.941246,0.8033821697130662,0.44747946,-0.20263639,-0.33656755
43.6103,82227.4069,0.27054,8.57124,4.90572,0.06109,-0.0898,0.00122,-16.38,-21.06,-30.48,58.872913,-2.765048,-43.915478,0.8030570988454503,0.44781786,-0.20320196,-0.33655226
43.6269,82227.4269,0.3735,8.54491,5.30076,0.03054,-0.0788,-0.01283,-16.62,-20.4,-30.18,58.942677,-2.881487,-43.898422,0.802617800844893,0.44800034,-0.20414236,-0.33678815
43.6435,82227.4469,0.35674,8.45871,5.44202,-0.02077,0.07453,-0.00183,-16.56,-20.4,-30.36,58.949867,-2.924193,-43.906147,0.8024897883378538,0.44791198,-0.20449135,-0.33699894
43.6617,82227.4669,0.3304,8.55448,5.07092,-0.0788,0.0788,-0.00244,-16.86,-21.0,-30.36,58.900593,-2.83613,-43.877659,0.8029299943929553,0.44787234,-0.20362814,-0.33652544
43.6852,82227.4879,0.13886,8.46111,5.18584,-0.00244,0.00061,0.01649,-17.22,-20.7,-29.82,58.815891,-2.749085,-43.891243,0.8033871792549445,0.44750354,-0.20283875,-0.33640164
43.7029,82227.5079,0.23703,8.48026,5.08528,0.11301,-0.10568,0.02321,-17.1,-20.88,-29.58,58.845924,-2.82424,-43.882195,0.803159066431725,0.44751176,-0.20341268,-0.3365888
43.7277,82227.5279,0.38547,8.50899,4.68066,0.08858,-0.07697,0.00977,-17.1,-20.88,-29.46,58.99012,-3.004609,-43.848557,0.8023522941545251,0.44806352,-0.20493925,-0.33685276
43.7504,82227.5499,0.34716,8.41562,4.73573,-0.02932,0.03299,-0.00244,-16.62,-20.7,-29.52,59.081566,-3.111157,-43.843414,0.80180484105851,0.44840741,-0.20591438,-0.33710393
43.7657,82227.5699,0.29209,8.46111,4.81474,-0.0733,0.06658,0.00489,-16.2,-20.82,-29.94,59.056839,-3.062654,-43.839672,0.8020034141092409,0.4483816,-0.20549296,-0.336923
43.7856,82227.5897,0.22027,8.49223,4.96318,-0.02871,-0.04704,0.00122,-15.9,-20.82,-30.54,59.013176,-3.027849,-43.811512,0.8023258635901367,0.44822499,-0.20502013,-0.33665162
43.8041,82227.6099,0.2059,8.40604,5.06134,0.0281,-0.09529,-0.00244,-16.26,-20.7,-30.36,59.014767,-3.095775,-43.764668,0.8023354571901434,0.44812059,-0.20531677,-0.33658695
43.824,82227.6299,0.16759,8.37252,5.07092,0.0171,-0.09652,-0.01283,-16.38,-20.7,-30.96,59.058613,-3.186982,-43.759068,0.802009850605234,0.44817346,-0.20605269,-0.33684275
43.8467,82227.6499,-0.08619,8.26478,4.89135,-0.0672,0.00122,0.011,-16.68,-20.82,-30.48,59.073887,-3.194721,-43.779282,0.8018743998218472,0.44822255,-0.20622736,-0.33699298
43.8683,82227.6699,0.14844,8.37492,5.58328,-0.09835,0.05315,0.06781,-17.22,-20.7,-29.94,58.950581,-3.153095,-43.769444,0.8024793942831251,0.44748849,-0.20556214,-0.33693483
43.8887,82227.6899,0.35434,8.47787,5.13556,0.0336,-0.00672,0.02932,-16.92,-21.18,-29.88,58.857418,-3.173634,-43.680077,0.8030832732126455,0.44692743,-0.20510404,-0.33651963
43.9149,82227.7109,0.16041,8.39886,4.79798,0.07147,-0.12462,0.03604,-16.98,-20.88,-29.34,58.926208,-3.252037,-43.67128,0.8026892748229166,0.44720101,-0.20580576,-0.33666775
43.9363,82227.7309,0.26576,8.45632,4.82432,0.03726,-0.11484,0.04887,-16.62,-20.7,-29.7,59.009979,-3.444699,-43.632595,0.8021150516733004,0.44729879,-0.20723048,-0.33703229
43.9459,82227.7509,0.35434,8.54012,5.29597,-0.02443,0.00305,0.03665,-16.86,-21.0,-30.18,59.029835,-3.6242,-43.548874,0.8019549751480622,0.44706348,-0.20821367,-0.33711946
43.9655,82227.7709,0.49081,8.55448,5.17626,-0.06658,0.12278,0.02077,-17.1,-21.0,-30.54,58.985714,-3.64163,-43.474247,0.8023227214575377,0.44683442,-0.20792602,-0.33672544
43.9866,82227.7917,0.26097,8.53533,4.94403,-0.03176,0.05315,-0.00061,-17.1,-21.42,-30.48,58.920227,-3.520401,-43.439362,0.8029112394126262,0.44678831,-0.20676512,-0.3360981
44.0114,82227.8119,0.21548,8.42998,5.09007,0.0391,-0.08919,0.02016,-17.16,-21.6,-29.7,58.905697,-3.494792,-43.450127,0.8029851474922041,0.44674069,-0.20658837,-0.33609352
44.0287,82227.8319,0.56264,8.62152,5.04937,0.06964,-0.07086,0.01038,-16.38,-21.3,-29.7,58.973473,-3.655774,-43.424362,0.8024934426072667,0.44679642,-0.20779781,-0.33644807
44.0556,82227.8539,0.65362,8.69095,5.19063,0.01344,0.04215,-0.04276,-15.84,-21.06,-29.22,59.046848,-3.760368,-43.383026,0.8021252740583183,0.44708574,-0.20856535,-0.33646676
44.0739,82227.8738,0.28491,8.38928,5.07571,-0.01588,0.12767,-0.0562,-15.9,-20.64,-29.4,59.058105,-3.60549,-43.464039,0.8021228818101649,0.44747317,-0.20782757,-0.33641395
44.0922,82227.8939,0.1652,8.37252,4.89854,0.00244,0.08186,-0.02443,-16.38,-20.4,-29.94,59.045708,-3.379294,-43.538605,0.8023635046112402,0.44791415,-0.20650204,-0.33606938
44.1109,82227.9139,0.2059,8.45871,4.93206,0.02382,-0.04337,-0.01038,-16.38,-20.46,-30.24,59.06517,-3.288075,-43.557156,0.8023941343855835,0.44828618,-0.20598823,-0.33581543
44.135,82227.9339,0.29928,8.43717,5.04937,0.01588,-0.02566,-0.00611,-16.62,-20.4,-30.72,59.096813,-3.328456,-43.546978,0.8022222538139959,0.44841066,-0.20631671,-0.33585823
44.1526,82227.9539,0.26815,8.49942,5.01346,0.02932,-0.01161,-0.01222,-16.92,-20.7,-30.36,59.123093,-3.333792,-43.519436,0.8021861643649154,0.44863108,-0.20631716,-0.33564973
44.1797,82227.9739,0.27294,8.4252,5.14753,0.07697,-0.02443,-0.00244,-16.68,-20.7,-30.66,59.169022,-3.336096,-43.527065,0.801972314586524,0.44893625,-0.20648697,-0.3356483
44.1908,82227.9939,0.35674,8.45393,4.88417,0.04948,0.04276,0.01466,-16.38,-20.46,-30.36,59.258564,-3.370728,-43.480274,0.8016810548159081,0.44955418,-0.20678706,-0.33533213
44.2093,82228.0139,0.3735,8.58321,4.60644,-0.02688,0.06475,-0.00244,-16.5,-20.4,-30.06,59.310921,-3.352448,-43.395264,0.8017484171505338,0.45013204,-0.20646614,-0.33459282
44.2283,82228.0339,0.19154,8.56885,4.65433,-0.02932,-0.0055,-0.00977,-16.26,-20.04,-30.18,59.32362,-3.28441,-43.384521,0.8018502061493049,0.45044002,-0.205982,-0.33423263
44.2477,82228.0539,0.19632,8.55927,4.98712,0.00611,-0.04887,0.00061,-16.08,-20.22,-30.0,59.330597,-3.294131,-43.360134,0.801875374214312,0.45050493,-0.20597279,-0.33409041
44.2691,82228.0739,0.22266,8.51139,5.13556,0.07025,-0.04398,-0.00794,-16.56,-20.7,-29.94,59.371399,-3.337259,-43.331432,0.8017143741170374,0.4507201,-0.20627119,-0.33400247
44.2877,82228.0938,0.16999,8.43477,4.85544,0.06658,-0.02871,-0.00183,-16.5,-20.7,-29.58,59.470634,-3.357494,-43.3456,0.801229833778787,0.45133889,-0.20673442,-0.33404317
44.3072,82228.1138,0.16281,8.50181,4.68545,0.00916,-0.06109,0.01161,-16.32,-20.82,-29.46,59.561935,-3.37206,-43.354782,0.8008018509289495,0.45192668,-0.2071171,-0.33403769
44.3301,82228.1339,0.42138,8.69574,5.04458,-0.06964,-0.01649,0.00733,-16.74,-20.76,-29.52,59.559032,-3.459722,-43.324188,0.8007444836745043,0.45170581,-0.20760112,-0.33417347
44.3516,82228.1538,0.40462,8.56645,5.39414,-0.0452,0.011,-0.04765,-16.56,-20.4,-29.4,59.475372,-3.449448,-43.346355,0.8010419528230703,0.451103,-0.20739302,-0.33440396
44.3825,82228.1748,0.09816,8.39647,5.37977,0.05009,0.01222,-0.05253,-16.86,-20.76,-29.94,59.438293,-3.311203,-43.477459,0.8010610389972793,0.45100701,-0.20684324,-0.33482796
44.3913,82228.1949,-0.03112,8.26718,5.00388,0.10629,0.01772,-0.01283,-16.92,-20.7,-30.3,59.491058,-3.159942,-43.611744,0.8007251538910122,0.45158052,-0.20645714,-0.33509657
44.4122,82228.2149,0.09816,8.43238,4.64954,0.1014,-0.01527,0.02871,-16.5,-20.82,-29.88,59.613201,-3.110151,-43.626911,0.8002699365129881,0.45256272,-0.20649919,-0.33483294
44.4336,82228.2369,0.3304,8.61194,4.31435,-0.02443,-0.08186,0.02566,-16.92,-21.06,-29.94,59.742088,-3.206261,-43.54882,0.7997951176720082,0.45333424,-0.20720927,-0.33448491
44.4543,82228.2569,0.46687,8.6287,4.87938,-0.1069,0.00489,0.00061,-16.8,-20.52,-30.06,59.70734,-3.323815,-43.496243,0.7998786454208235,0.4528406,-0.20772853,-0.33463174
44.4721,82228.2768,0.30406,8.55448,5.1619,-0.07941,0.07636,-0.03176,-16.8,-20.46,-29.82,59.602051,-3.264062,-43.51894,0.8003533081466491,0.45222905,-0.20711787,-0.33470234
44.4949,82228.2969,0.16999,8.46111,4.95121,-0.00977,0.04643,-0.02871,-17.22,-20.34,-30.0,59.539478,-3.09824,-43.585667,0.8007140776020274,0.45215032,-0.20605396,-0.33460248
44.5135,82228.3169,0.02873,8.44914,4.72615,0.06964,-0.0733,-0.01772,-17.28,-20.22,-30.0,59.577343,-2.998448,-43.667362,0.800499659925959,0.45256278,-0.20578174,-0.33472541
44.5331,82228.3369,0.15083,8.46829,4.89135,0.0452,-0.09835,0.02138,-17.04,-20.52,-29.64,59.667915,-3.063424,-43.709049,0.7998894851583639,0.45293811,-0.20664567,-0.33514392
44.5541,82228.3579,0.49081,8.6694,5.02543,-0.00183,-0.01955,-0.00855,-17.46,-21.24,-29.7,59.724506,-3.201607,-43.6646,0.7995373383864622,0.45301411,-0.20758741,-0.33529946
44.5802,82228.3778,0.26097,8.50899,5.2026,-0.11729,0.15027,-0.0281,-17.46,-21.24,-30.06,59.691788,-3.145277,-43.742733,0.7995449851196025,0.45280641,-0.20741473,-0.33566844
44.5931,82228.3979,0.02634,8.38689,5.35822,-0.08002,0.14783,0.00305,-17.34,-21.72,-30.0,59.534004,-2.871413,-43.838814,0.8004036031282432,0.45232031,-0.20545349,-0.33548364
44.6151,82228.4179,0.03112,8.40125,5.27921,0.1124,-0.04154,0.03176,-17.22,-21.6,-30.36,59.461624,-2.725291,-43.893936,0.8007992258292649,0.45213807,-0.20445247,-0.33539671
44.6361,82228.4378,0.36392,8.51378,4.82671,0.20769,-0.15088,0.04459,-16.5,-20.58,-30.66,59.612381,-2.882338,-43.818172,0.8001237440384379,0.45287904,-0.20566182,-0.33526972
44.6565,82228.4579,0.49081,8.58561,4.66391,0.08125,-0.04032,0.01405,-16.08,-20.58,-30.36,59.82114,-3.141379,-43.672714,0.7992252655695251,0.45385835,-0.20746037,-0.33498025
44.6774,82228.4789,0.43096,8.51857,4.45082,-0.05864,0.11606,-0.01405,-16.02,-20.52,-30.24,59.897472,-3.17895,-43.567753,0.7991493657879787,0.45447785,-0.20751233,-0.33428851
44.6948,82228.4989,0.07661,8.41323,4.42927,-0.14966,0.1069,0.01283,-15.72,-20.4,-30.24,59.841675,-3.002618,-43.553913,0.7997377562121856,0.45462248,-0.20607674,-0.33357203
44.7126,82228.5189,0.17478,8.47547,4.83868,-0.08919,-0.01527,0.04215,-16.26,-20.88,-29.7,59.717705,-2.928027,-43.461845,0.8006487574249241,0.45412838,-0.20485629,-0.33281058
44.7341,82228.5389,0.32561,8.59518,5.27682,0.06292,-0.08491,0.0281,-16.2,-20.4,-29.34,59.662899,-3.044513,-43.371666,0.8009273524366908,0.45356384,-0.20516543,-0.33271965
44.7526,82228.5589,0.50039,8.60715,4.88178,0.10873,-0.07758,-0.02199,-16.44,-19.86,-29.52,59.775867,-3.207172,-43.293106,0.8003987424691396,0.45403191,-0.20629402,-0.33265546
44.7835,82228.5789,0.3304,8.50899,4.58729,-0.05864,0.00733,-0.01466,-17.1,-19.86,-28.98,59.889061,-3.266124,-43.297951,0.79981171573652,0.45465261,-0.20702764,-0.33276385
44.795,82228.5989,0.27533,8.46111,5.00628,-0.15516,0.0898,-0.00367,-16.92,-20.16,-29.16,59.798138,-3.204764,-43.340542,0.8001735998685992,0.45411098,-0.20652479,-0.33294585
44.8161,82228.6189,0.27533,8.51378,5.2864,-0.11973,0.03238,0.00733,-17.34,-20.82,-29.7,59.619259,-3.099079,-43.370941,0.8010107674723733,0.45309794,-0.20542678,-0.33299226
44.8337,82228.6389,0.30167,8.58561,5.18824,0.01405,-0.03482,-0.01038,-16.86,-21.0,-30.06,59.513466,-3.082599,-43.389515,0.8014202641288081,0.45236373,-0.20510036,-0.33320633
44.8537,82228.6588,0.20111,8.48984,5.11641,0.11912,-0.0507,-0.02382,-16.8,-21.24,-30.18,59.555397,-3.109228,-43.425941,0.8010946746936912,0.45251784,-0.20554325,-0.33350697
44.8765,82228.6789,0.21787,8.52096,4.75967,0.07575,-0.01038,-0.02138,-16.86,-21.36,-30.18,59.694145,-3.120231,-43.468353,0.8003819440378346,0.45339119,-0.20616119,-0.33365062
44.9004,82228.6989,0.05986,8.44196,4.67109,-0.03482,0.03299,0.01222,-16.8,-21.6,-30.18,59.762093,-3.07431,-43.513237,0.800054517379223,0.4539246,-0.20620131,-0.33368585
44.9224,82228.7199,0.07901,8.45871,4.78362,-0.07453,0.02566,0.04887,-17.22,-21.9,-29.7,59.714359,-3.034489,-43.502247,0.8003542944253653,0.4537228,-0.205751,-0.33351934
44.9379,82228.7398,0.24181,8.57842,5.10683,-0.04276,-0.00367,0.05498,-16.98,-21.72,-29.7,59.638573,-3.076121,-43.462944,0.8007051896642284,0.4531363,-0.20568198,-0.33351704
44.9592,82228.7599,0.40941,8.61913,5.16908,0.05559,-0.00122,0.0281,-16.92,-21.3,-29.88,59.611134,-3.174505,-43.38134,0.800878535079895,0.45280242,-0.20597321,-0.33337453
44.9805,82228.7799,0.29449,8.52336,4.7477,0.0898,-0.04704,0.00733,-16.86,-20.7,-29.28,59.697136,-3.233441,-43.343056,0.8005303609999929,0.45330855,-0.20646439,-0.33321908
44.9938,82228.7998,0.33758,8.55209,4.6663,0.0452,-0.05803,0.01222,-16.92,-20.52,-29.1,59.806713,-3.326686,-43.325527,0.7999616989134078,0.4538444,-0.20733954,-0.33331195
45.0179,82228.8199,0.39025,8.51857,4.707,-0.08125,-0.04704,-0.00977,-16.86,-20.94,-29.58,59.855453,-3.424833,-43.32177,0.7995936645165558,0.45391032,-0.20813988,-0.33360633
45.0357,82228.8399,0.26576,8.45393,5.14035,-0.14722,0.12828,-0.00061,-17.1,-21.0,-29.34,59.747498,-3.406519,-43.351082,0.799986719927725,0.4531467,-0.20783971,-0.33388916
45.0564,82228.8598,0.22027,8.53054,5.21936,-0.08186,0.0672,0.01344,-17.22,-21.24,-29.88,59.58992,-3.253892,-43.385197,0.8008115826426122,0.45241424,-0.20648627,-0.33374479
45.075,82228.8799,0.18914,8.43956,5.04698,-0.0281,-0.02199,0.02749,-16.8,-21.42,-30.48,59.513283,-3.217421,-43.392258,0.801171165587203,0.45196515,-0.20605345,-0.33375776
45.0975,82228.8999,0.32082,8.50181,4.92248,0.03726,-0.04826,0.04459,-17.16,-21.54,-30.0,59.496616,-3.308739,-43.307938,0.8013207664700681,0.45173287,-0.20631476,-0.33355159
45.1176,82228.9199,0.4118,8.60715,4.88417,0.08552,-0.06597,0.02199,-16.74,-21.54,-30.48,59.56123,-3.460117,-43.233017,0.8010002676654528,0.45188531,-0.2072504,-0.33353487
