AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
37.3557,82221.1609,-0.49114,-0.14783,-0.14905
37.3637,82221.1709,-0.49969,-0.18509,-0.17532
37.3794,82221.1809,-0.49847,-0.1857,-0.18754
37.3868,82221.1909,-0.5681,-0.23824,-0.19426
37.4034,82221.2009,-0.67684,-0.281,-0.14783
37.4115,82221.2109,-0.72021,-0.25473,-0.09957
37.4256,82221.2209,-0.67195,-0.21564,-0.06292
37.4275,82221.2309,-0.58093,-0.21869,-0.05009
37.4407,82221.2409,-0.41722,-0.28466,-0.0281
37.4467,82221.2509,-0.24435,-0.32803,0.0055
37.459,82221.2609,-0.06781,-0.27794,0.04032
37.4641,82221.2709,0.0562,-0.20281,0.06109
37.4845,82221.2809,0.15211,-0.12217,0.04337
37.4922,82221.2909,0.16982,-0.0843,0.03665
37.5013,82221.3009,0.12584,-0.04826,0.03238
37.5077,82221.3109,0.05803,-0.05986,0.04948
37.5171,82221.3209,-0.08735,-0.09224,0.06597
37.5265,82221.3309,-0.16677,-0.08247,0.06781
37.5373,82221.3409,-0.18692,-0.04337,0.05009
37.5462,82221.3519,-0.15211,-0.03482,0.01222
37.5579,82221.3619,-0.07941,-0.07514,-0.03421
37.5658,82221.3719,-0.0281,-0.12828,-0.07514
37.5777,82221.3819,0.01466,-0.1179,-0.06658
37.5857,82221.3919,0.02443,-0.09285,-0.03482
37.5982,82221.4019,0.02993,-0.09163,0.00305
37.6073,82221.4119,0.05803,-0.12462,0.02566
37.6243,82221.4219,0.08063,-0.20281,0.0281
37.6322,82221.4319,0.04643,-0.2645,0.01222
37.6458,82221.4419,-0.00855,-0.22969,-0.01833
37.6605,82221.4518,-0.08552,-0.13134,-0.07453
37.6614,82221.4619,-0.16982,-0.01894,-0.13439
37.6686,82221.4719,-0.21625,0.07269,-0.17471
37.6792,82221.4819,-0.22969,0.10385,-0.20403
37.6884,82221.4919,-0.20159,0.08369,-0.1912
37.6994,82221.5019,-0.11179,0.03421,-0.15821
37.7068,82221.5119,0.00855,-0.03726,-0.10996
37.717,82221.5219,0.09835,-0.09957,-0.05498
37.7282,82221.5319,0.08125,-0.12462,-0.00305
37.738,82221.5419,0.0226,-0.05986,0.07208
37.7516,82221.5519,-0.02566,0.011,0.07697
37.7579,82221.5619,-0.0336,0.06536,0.04337
37.7694,82221.5719,0.00244,0.09652,0.02321
37.7778,82221.5819,0.04032,0.06536,0.00977
37.7848,82221.5919,0.02566,-0.01344,0.01588
37.7965,82221.6019,-0.01955,-0.09591,0.01405
37.8049,82221.6119,-0.05009,-0.12523,0.00794
37.8193,82221.6219,-0.05131,-0.16005,-0.00305
37.8278,82221.6319,-0.05009,-0.21197,-0.03238
37.8387,82221.6419,-0.04215,-0.26145,-0.05009
37.8448,82221.6519,-0.04093,-0.24068,-0.03848
37.8568,82221.6619,-0.02505,-0.1631,0.00244
37.8675,82221.6719,-0.02749,-0.09957,0.0281
37.8774,82221.6819,-0.04093,-0.05742,0.07514
37.8846,82221.6919,-0.0788,-0.03299,0.10629
37.899,82221.7019,-0.08247,0.01038,0.11545
37.9047,82221.7119,-0.09407,0.03848,0.0843
37.9202,82221.7219,-0.10385,0.01283,0.04032
37.9293,82221.7329,-0.13073,-0.00794,-0.04093
37.9409,82221.7429,-0.16677,-0.03848,-0.10751
37.9481,82221.7529,-0.19609,-0.03299,-0.13439
37.9594,82221.7629,-0.22174,0.0055,-0.12584
37.9678,82221.7729,-0.2364,0.05498,-0.09835
37.978,82221.7829,-0.24435,0.10079,-0.05742
37.9859,82221.7929,-0.22846,0.14233,-0.0055
37.9999,82221.8029,-0.14722,0.1741,0.04704
38.006,82221.8129,-0.0452,0.13134,0.05803
38.0206,82221.8229,0.09285,0.05131,0.04948
38.0261,82221.8329,0.19242,-0.00977,0.03238
38.0394,82221.8429,0.25779,-0.07269,0.01283
38.0457,82221.8529,0.24007,-0.08613,0.00428
38.0576,82221.8629,0.17776,-0.05803,0.00916
38.0657,82221.8729,0.10263,-0.00977,0.00611
38.0775,82221.8829,0.04887,0.0336,0.00611
38.0869,82221.8929,0.02199,0.07147,0.00977
38.0996,82221.9029,0.02382,0.09224,0.00367
38.1076,82221.9139,0.03971,0.08186,0.01649
38.1195,82221.9239,0.0507,0.03176,0.02443
38.1274,82221.9339,0.06964,-0.0171,0.04704
38.1411,82221.9439,0.10751,-0.05315,0.0562
38.1485,82221.9539,0.11423,-0.11118,0.05742
38.1667,82221.9639,0.10324,-0.10568,0.03848
38.1749,82221.9739,0.10507,-0.04948,0.01833
38.1853,82221.9839,0.13256,-0.03054,-0.04276
38.1894,82221.9938,0.07208,-0.10079,-0.11851
38.2099,82222.0039,-0.03238,-0.02566,-0.07819
38.2109,82222.0139,-0.1069,0.13928,-0.05681
38.229,82222.0239,-0.15333,0.17837,-0.04093
38.2306,82222.0339,-0.1295,0.11729,-0.04765
38.2504,82222.0439,-0.04643,0.06109,-0.03543
38.2519,82222.0539,0.0055,-0.02199,-0.03421
38.2622,82222.0639,0.06231,-0.12584,-0.04032
38.2745,82222.0739,0.10934,-0.16554,-0.05498
38.2787,82222.0839,0.13622,-0.18204,-0.08308
38.287,82222.0939,0.10751,-0.16982,-0.08919
38.2996,82222.1039,0.04215,-0.09285,-0.09652
38.3063,82222.1139,-0.0336,-0.01038,-0.10201
38.3183,82222.1238,-0.12095,0.08735,-0.08308
38.3272,82222.1339,-0.15455,0.16432,-0.05253
38.3378,82222.1439,-0.13867,0.14905,-0.04581
38.3464,82222.1539,-0.08613,0.08125,-0.04215
38.358,82222.1639,0.01222,0.00122,-0.03971
38.3664,82222.1738,0.08552,-0.03604,-0.01833
38.3779,82222.1838,0.13561,-0.04948,0.00244
38.3864,82222.1938,0.16066,-0.0507,0.01527
38.3988,82222.2039,0.13011,-0.05925,0.02138
38.407,82222.2139,0.0788,-0.06903,0.01222
38.4192,82222.2239,-0.00428,-0.08002,-0.00672
38.4285,82222.2338,-0.06231,-0.04398,-0.0281
38.4379,82222.2438,-0.09774,0.0507,-0.0452
38.4463,82222.2538,-0.08491,0.11118,-0.05925
38.4581,82222.2639,-0.03543,0.11729,-0.07025
38.4681,82222.2738,-0.00305,0.08552,-0.06414
38.4805,82222.2839,0.03482,0.05253,-0.04948
38.4907,82222.2938,0.06536,-0.0055,-0.0281
38.5001,82222.3038,0.07453,-0.08552,0.00183
38.5087,82222.3139,0.06475,-0.10629,0.02505
38.5194,82222.3239,0.04032,-0.10446,0.05192
38.5318,82222.3339,0.00916,-0.04459,0.0733
38.5411,82222.3439,-0.01833,0.06353,0.08735
38.5502,82222.3539,-0.02688,0.12584,0.09224
38.5618,82222.3649,-0.00489,0.13989,0.0843
38.57,82222.3749,0.00305,0.1069,0.06903
38.5883,82222.3848,0.02138,0.04887,0.0507
38.5912,82222.3948,0.03787,0,0.03543
38.6035,82222.4049,0.05986,-0.02077,0.02321
38.6143,82222.4149,0.10507,-0.04154,0.01955
38.6224,82222.4249,0.16249,-0.0507,0.00489
38.6293,82222.4349,0.17104,-0.03176,0.00061
38.6398,82222.4448,0.11912,0.00489,0.00611
38.6516,82222.4548,0.04276,0.05131,0.01588
38.6601,82222.4649,-0.01894,0.11729,0.02627
38.6688,82222.4749,-0.04276,0.10263,0.02566
38.6845,82222.4849,-0.02688,0.03299,0.00977
38.6952,82222.4949,0.011,-0.01955,0
38.703,82222.5049,0.06414,-0.05803,-0.011
38.7084,82222.5148,0.12584,-0.03604,-0.00977
38.7201,82222.5249,0.14416,-0.00794,-0.00794
38.7281,82222.5349,0.1069,0.00244,0.00794
38.7419,82222.5449,0.05681,0.05315,0.01894
38.7485,82222.5549,0.01222,0.09713,-0.011
38.7602,82222.5649,-0.01772,0.10812,-0.02627
38.7695,82222.5748,-0.02138,0.09591,-0.02627
38.7848,82222.5859,-0.01527,0.02505,-0.00855
38.7925,82222.5969,0.02505,-0.03604,0.00794
38.8041,82222.6069,0.07941,-0.0672,0.02688
38.8115,82222.6169,0.12217,-0.08002,0.04215
38.8319,82222.6268,0.14661,-0.07575,0.04704
38.8389,82222.6379,0.11362,-0.05681,0.03971
38.8502,82222.6478,0.07391,-0.00916,0.04459
38.8537,82222.6578,0.04581,0.03848,0.02993
38.8652,82222.6679,0.02382,0.06353,0.01955
38.8717,82222.6778,0.00305,0.06048,0.01833
38.8836,82222.6879,-0.02688,0.0391,0.02443
38.8914,82222.6979,-0.03299,0.0281,0.02871
38.9097,82222.7078,-0.02871,0.01466,0.01405
38.9141,82222.7178,0,0.00489,-0.00489
38.9238,82222.7279,0.03848,-0.02749,-0.00733
38.9324,82222.7379,0.05376,-0.06292,-0.01283
38.9502,82222.7479,0.04826,-0.06842,-0.00977
38.958,82222.7579,0.01466,-0.04704,0.00611
38.9668,82222.7679,-0.02443,-0.02627,0.01894
38.9711,82222.7778,-0.04276,-0.01955,0.00794
38.983,82222.7879,-0.04948,-0.00428,-0.00672
38.991,82222.7979,-0.0281,0.02138,-0.01222
39.0031,82222.8079,-0.01283,0.01894,-0.01833
39.0111,82222.8179,-0.00061,0,-0.0226
39.0234,82222.8279,0.01222,0.00061,-0.00428
39.0359,82222.8378,0.02749,-0.00305,0.00611
39.0487,82222.8479,0.04276,-0.0391,0.00855
39.0521,82222.8579,0.05315,-0.04459,0.01527
39.0667,82222.8679,0.05253,-0.03176,0.02382
39.0722,82222.8779,0.05864,-0.02077,0.02016
39.0847,82222.8879,0.05315,-0.01466,0.00367
39.0947,82222.8978,0.03787,0.01161,-0.02566
39.1056,82222.9078,0.01772,0.08674,-0.04154
39.1118,82222.9179,0.00672,0.1124,-0.03543
39.1223,82222.9279,0.00183,0.08858,-0.03726
39.1311,82222.9379,-0.00489,0.03787,-0.0391
39.1447,82222.9479,-0.02077,0.03543,-0.01955
39.1513,82222.9578,-0.01833,0.04581,-0.00367
39.1624,82222.9678,-0.0171,0.0391,-0.0055
39.1706,82222.9779,-0.02871,-0.00367,-0.00122
39.1871,82222.9879,-0.0171,-0.01588,0.01588
39.1906,82222.9979,0.01222,-0.00305,0.02016
39.2038,82223.0079,0.0452,0.00122,0.02016
39.2145,82223.0179,0.07025,0.01161,0.01527
39.2248,82223.0278,0.06475,0.03726,0.01527
39.2306,82223.0379,0.03115,0.04459,0.01588
39.2424,82223.0479,-0.01283,0.05131,0.02566
39.2507,82223.0579,-0.0226,0.05009,0.03238
39.2623,82223.0679,-0.01527,0.02016,0.02321
39.2707,82223.0779,0.00183,-0.01283,0.02443
39.2823,82223.0878,0.03482,-0.02871,0.02749
39.2907,82223.0979,0.04581,-0.02871,0.02566
39.3041,82223.1079,0.0617,-0.00794,0.0452
39.3122,82223.1179,0.04704,0.00672,0.04032
39.3276,82223.1289,0.01466,0.02932,0.02993
39.3333,82223.1389,-0.00672,0.0507,0.02566
39.3468,82223.1489,-0.0226,0.04887,0.01955
39.3532,82223.1589,-0.02627,0.04154,-0.00244
39.3707,82223.1689,-0.02138,0.01588,-0.01772
39.3739,82223.1787,-0.01588,-0.00367,-0.0226
39.3875,82223.1889,0.01772,-0.01527,-0.02443
39.3935,82223.1989,0.0507,-0.01649,-0.03421
39.4126,82223.2089,0.06597,-0.00489,-0.04276
39.4189,82223.2189,0.0507,0.02443,-0.03604
39.4267,82223.2289,0.02505,0.06964,-0.03115
39.4336,82223.2388,0.00122,0.08247,-0.02505
39.4441,82223.2489,-0.011,0.06536,-0.02077
39.4522,82223.2589,-0.011,0.03726,-0.01588
39.4687,82223.2688,-0.00611,0.00855,-0.00305
39.4758,82223.2789,-0.00489,-0.02871,0.00489
39.4846,82223.2889,-0.00977,-0.03848,-0.00428
39.4917,82223.2988,-0.00855,-0.01283,-0.00794
39.5043,82223.3089,-0.01772,0.00183,-0.01161
39.5118,82223.3189,-0.01955,0.00367,-0.01466
39.5236,82223.3289,-0.04154,0.01161,-0.01222
39.5319,82223.3389,-0.04643,0.03604,0.00061
39.5525,82223.3489,-0.03176,0.0672,0.01161
39.5551,82223.3588,-0.00733,0.05986,0.02138
39.566,82223.3688,0.03421,0.01222,0.02443
39.5717,82223.3789,0.04459,-0.03238,0.02566
39.584,82223.3889,0.03238,-0.03299,0.04459
39.5916,82223.3989,0.03238,-0.03238,0.0562
39.6033,82223.4089,0.0391,-0.05498,0.04581
39.6116,82223.4188,0.04948,-0.06475,0.03054
39.6234,82223.4288,0.04704,-0.04948,0.02077
39.6331,82223.4389,0.02382,-0.01161,0.0226
39.6471,82223.4489,0.00916,0.02077,0.02138
39.6538,82223.4599,-0.00305,0.02505,0.00977
39.6761,82223.4699,-0.00183,0.0055,0.00672
39.6795,82223.4799,-0.00061,-0.01588,0.01222
39.6874,82223.4898,0.00183,-0.01588,0.02138
39.6946,82223.4999,0.00672,-0.01161,0.03421
39.7068,82223.5098,-0.00977,-0.02932,0.03176
39.713,82223.5198,-0.02749,-0.03238,0.04032
39.7276,82223.5299,-0.0336,-0.00367,0.03176
39.7348,82223.5399,-0.03543,0.01283,0.02199
39.7517,82223.5509,-0.02443,-0.00244,0.02199
39.7627,82223.5607,-0.02566,0.00244,0.02382
39.7715,82223.5709,-0.00367,0.03115,0.01955
39.775,82223.5809,0.02138,0.03054,-0.00367
39.79,82223.5909,0.05376,-0.00305,-0.03421
39.7967,82223.6008,0.05864,-0.02016,-0.03543
39.8094,82223.6109,0.02688,-0.02749,-0.02077
39.8193,82223.6209,-0.01894,-0.01344,0.00244
39.8386,82223.6309,-0.03665,0.01588,0.00672
39.8404,82223.6409,-0.02077,0.02138,0.00122
39.8476,82223.6509,0.01588,0.03115,-0.00733
39.8554,82223.6608,0.0281,0.03115,-0.00244
39.8763,82223.6708,0.04154,0.00611,0.00183
39.8801,82223.6809,0.03176,-0.03604,0.00244
39.8905,82223.6909,0.0226,-0.06781,-0.0055
39.8993,82223.7009,0.01527,-0.05192,-0.00794
39.9134,82223.7109,0.00428,-0.01222,-0.01161
39.9157,82223.7208,0.00428,0.03176,-0.01283
39.9263,82223.7308,0.03665,0.07819,-0.02993
39.9339,82223.7409,0.06048,0.09896,-0.03787
39.9493,82223.7509,0.0733,0.07269,-0.03604
39.954,82223.7609,0.06475,0.04276,-0.03848
39.9656,82223.7709,0.02443,-0.01466,-0.02627
39.9737,82223.7809,-0.00916,-0.04154,-0.01894
39.9868,82223.7908,-0.02321,-0.0452,-0.01955
39.9936,82223.8009,-0.02688,-0.03971,-0.02932
40.0053,82223.8109,-0.00855,-0.02077,-0.02871
40.0136,82223.8209,0.01527,-0.02138,-0.02382
40.0271,82223.8309,0.02627,-0.02321,-0.02199
40.035,82223.8419,0.02443,0.01894,0
40.0475,82223.8519,0.02199,0.06414,0.02321
40.055,82223.8619,0.0171,0.05253,0.03054
40.0709,82223.8718,0.03848,0.02077,0.01649
40.0755,82223.8818,0.01833,-0.02077,-0.01222
40.0877,82223.8919,-0.02627,0.01588,-0.01649
40.0956,82223.9019,-0.04032,0.03787,-0.02016
40.1099,82223.9119,-0.02749,0.00794,-0.04643
40.1168,82223.9219,-0.00489,-0.00305,-0.06048
40.1377,82223.9319,-0.00367,0.01955,-0.03482
40.1449,82223.9418,-0.01588,0.04704,-0.0055
40.1553,82223.9519,-0.03054,0.04948,0.0055
40.1591,82223.9619,-0.02443,0.05315,0.00244
40.1727,82223.9719,-0.00916,0.04154,-0.01466
40.178,82223.9819,0.00244,0.01222,-0.01222
40.1989,82223.9919,0.02321,-0.01405,0.00122
40.2024,82224.0018,0.0391,-0.04643,0.01038
40.2109,82224.0129,0.03971,-0.06475,0.00305
40.2201,82224.0228,0.011,-0.03299,0.01405
40.2352,82224.0328,-0.04459,0.02993,0.01833
40.2371,82224.0439,-0.06781,0.07147,0.01588
40.2504,82224.0538,-0.05131,0.07453,-0.00061
40.2567,82224.0639,-0.01894,0.05253,-0.02321
40.2684,82224.0739,0.00428,0.00611,-0.02505
40.2775,82224.0839,0.0055,-0.03238,-0.02138
40.2888,82224.0939,-0.00244,-0.03176,0
40.3004,82224.1039,0.00733,-0.04154,0.01833
40.3092,82224.1138,0.01222,-0.05253,0.01466
40.3169,82224.1239,0.01588,-0.01955,0.00367
40.3289,82224.1339,0.00183,0.03421,-0.01772
40.3578,82224.1439,-0.00855,0.07269,-0.03238
40.3607,82224.1539,-0.03421,0.09957,-0.03971
40.3636,82224.1639,-0.01894,0.1069,-0.03604
40.3748,82224.1738,0.00428,0.07514,-0.04154
40.3831,82224.1838,0.00977,0.00305,-0.03787
40.4084,82224.1938,0.00794,-0.06536,-0.01894
40.4102,82224.2039,0.00367,-0.08552,-0.00733
40.4116,82224.2139,-0.00122,-0.08125,0.00489
40.4197,82224.2239,-0.00183,-0.07391,0.00672
40.4331,82224.2338,-0.0055,-0.06048,-0.00367
40.4394,82224.2438,-0.00672,-0.02138,-0.01649
40.4517,82224.2539,-0.01833,0.05742,-0.03299
40.4585,82224.2639,-0.03054,0.09346,-0.03787
40.4714,82224.2738,-0.0281,0.09957,-0.0391
40.4772,82224.2839,-0.01161,0.04337,-0.04398
40.4893,82224.2938,0.0055,-0.03543,-0.04032
40.4979,82224.3049,0.01649,-0.07086,-0.02993
40.5209,82224.3149,0.0171,-0.06353,-0.011
40.5318,82224.3248,0.01466,-0.03054,-0.00855
40.5359,82224.3349,0,0.00244,-0.011
40.5391,82224.3449,-0.00367,0.01283,-0.01405
40.5531,82224.3549,-0.02505,0.0171,-0.02016
40.5654,82224.3648,-0.03543,0.02443,-0.00672
40.5725,82224.3749,-0.04154,0.02321,0.00428
40.5805,82224.3848,-0.0336,-0.02016,0.01038
40.5921,82224.3948,-0.01161,-0.06292,0.00977
40.5997,82224.4049,-0.00061,-0.08125,0.00489
40.6097,82224.4149,0.01222,-0.0452,0.01283
40.6178,82224.4249,-0.01344,-0.02077,0.0171
40.63,82224.4349,-0.04276,-0.00183,0.01955
40.6387,82224.4448,-0.05803,0.00428,0.01955
40.6597,82224.4548,-0.05131,0.01222,0.01894
40.6626,82224.4649,-0.03238,0,0.011
40.6747,82224.4749,-0.01527,0.00428,0.00977
40.6821,82224.4849,-0.00367,0.01649,0.02871
40.6921,82224.4949,0.02321,0.00977,0.04459
40.7009,82224.5049,0.05559,-0.00977,0.03543
40.7148,82224.5148,0.05864,-0.04154,0.03604
40.7215,82224.5249,0.04093,-0.05009,0.0391
40.7314,82224.5349,0.01161,-0.01649,0.05498
40.7405,82224.5449,-0.00489,0.00305,0.04643
40.7496,82224.5549,-0.00305,0.00489,0.01466
40.759,82224.5649,-0.00244,0.0055,-0.00489
40.7711,82224.5748,-0.00367,-0.00244,-0.03115
40.7777,82224.5849,-0.00794,0.01466,-0.03054
40.7896,82224.5949,-0.00489,0.04154,-0.00916
40.7989,82224.6049,0.00916,0.03848,0.00244
40.8111,82224.6149,0.03238,0.01894,0.00611
40.8177,82224.6249,0.0507,0.00794,0.011
40.8332,82224.6348,0.06231,-0.01527,0.01161
40.8385,82224.6448,0.06109,-0.01955,0.00122
40.8503,82224.6549,0.05192,-0.0171,-0.0055
40.858,82224.6649,0.03238,0.00794,-0.00977
40.8697,82224.6749,-0.0171,0.04459,-0.00672
40.8781,82224.6849,-0.04215,0.04398,-0.01038
40.8896,82224.6948,-0.05192,0.04581,-0.02505
40.8977,82224.7048,-0.05009,0.02993,-0.03054
40.9094,82224.7149,-0.03238,0.01405,-0.01588
40.9181,82224.7249,-0.00305,-0.0226,0.00305
40.9308,82224.7349,0.00794,-0.06475,0.01649
40.9375,82224.7449,0.02443,-0.05498,0.02077
40.9498,82224.7549,0.02199,-0.01955,0.01772
40.9575,82224.7648,0.01344,0.00489,0.00977
40.969,82224.7748,-0.00122,0.0336,-0.00244
40.9775,82224.7849,-0.00428,0.05498,-0.00244
40.9898,82224.7949,0.00367,0.04948,0.011
41.0002,82224.8049,0.01527,0.01649,0.00794
41.0094,82224.8149,-0.00977,-0.02688,0.01344
41.019,82224.8248,-0.01955,-0.02382,0.03726
41.0324,82224.8349,-0.02016,-0.02321,0.03726
41.0395,82224.8449,-0.00611,-0.01466,0.02871
41.0492,82224.8549,0.02016,0.00977,0.01344
41.0575,82224.8649,0.03054,0.06353,0.00244
41.0731,82224.8749,0.05864,0.08613,-0.00244
41.0777,82224.8848,0.08491,0.05864,-0.02138
41.0899,82224.8948,0.0562,-0.00061,-0.04948
41.1009,82224.9049,0.00489,0.01527,-0.03604
41.1098,82224.9149,-0.03176,0.05986,-0.01833
41.119,82224.9249,-0.04276,0.06353,-0.0171
41.1417,82224.9349,-0.02566,0.04093,-0.01833
41.1431,82224.9447,-0.03726,-0.01038,-0.03482
41.156,82224.9548,-0.0562,-0.01649,-0.01833
41.1613,82224.9649,-0.05376,0.01466,-0.00061
41.1792,82224.9749,-0.01649,0.02627,0.00489
41.1809,82224.9849,0.03971,0.01405,-0.00733
41.1901,82224.9949,0.10751,0.01527,-0.03543
41.2048,82225.0059,0.13622,0.01283,-0.03665
41.2116,82225.0159,0.11362,0.00244,-0.03421
41.2244,82225.0269,0.02016,-0.0281,-0.01772
41.2322,82225.0369,-0.05009,-0.00672,0.01283
41.2394,82225.0469,-0.06964,-0.00244,0.00977
41.2509,82225.0569,-0.05498,-0.03971,-0.01588
41.2594,82225.0668,-0.01894,-0.00977,-0.03054
41.2729,82225.0768,0.00794,0.04337,-0.02016
41.2821,82225.0869,0.02627,0.05376,-0.01344
41.299,82225.0969,0.05131,0.03421,-0.01161
41.3033,82225.1069,0.06353,0.01833,-0.00122
41.3187,82225.1169,0.07025,0.00183,0.00367
41.3275,82225.1279,0.06536,-0.01772,-0.00061
41.3369,82225.1379,0.0507,-0.05437,-0.02199
41.3455,82225.1478,0.03176,-0.05376,-0.04704
41.3575,82225.1578,-0.02077,-0.03604,-0.04765
41.3644,82225.1679,-0.05559,-0.01038,-0.04398
41.3733,82225.1779,-0.09529,0.00855,-0.05131
41.3822,82225.1879,-0.11057,0.01527,-0.06536
41.3927,82225.1979,-0.10385,0.02138,-0.0562
41.4023,82225.2078,-0.07453,0.02199,-0.03787
41.4123,82225.2178,-0.02566,0.0226,-0.02688
41.4206,82225.2279,0.01466,0.01955,-0.02016
41.4327,82225.2379,0.03971,0.01038,-0.01283
41.4407,82225.2479,0.02138,-0.0336,0.00061
41.4536,82225.2579,0.00489,-0.05986,0.01038
41.4613,82225.2678,-0.01466,-0.06842,0.00916
41.4771,82225.2778,-0.03054,-0.05925,0.01405
41.4813,82225.2879,-0.03787,-0.02505,0.01466
41.4984,82225.2979,-0.03604,0.01466,0.0055
41.5012,82225.3078,-0.03421,0.03238,-0.00672
41.5159,82225.3179,-0.01344,0.00977,-0.02566
41.5241,82225.3279,0.02199,-0.03115,-0.02627
41.5361,82225.3389,0.04948,-0.07575,-0.01649
41.5451,82225.3489,0.05376,-0.10934,0.00672
41.56,82225.3588,0.04337,-0.08796,0.02749
41.5684,82225.3688,0.03971,-0.0391,0.04398
41.5763,82225.3789,0.02627,-0.00611,0.03787
41.5876,82225.3898,-0.00183,0.02871,0.02321
41.6004,82225.3999,-0.05437,0.05315,0.05009
41.6108,82225.4099,-0.06414,0.05681,0.06536
41.6187,82225.4199,-0.05131,-0.01894,0.04215
41.6246,82225.4299,-0.03238,-0.09407,0.02321
41.6362,82225.4399,-0.00244,-0.12217,0.00489
41.6437,82225.4498,0.01466,-0.13317,0.00305
41.6589,82225.4599,0.01833,-0.12095,0.00428
41.6677,82225.4708,-0.00183,-0.08491,-0.00428
41.676,82225.4808,-0.03665,-0.01405,-0.00305
41.6843,82225.4909,-0.07575,0.05864,0.0055
41.6967,82225.5009,-0.11423,0.10263,0.01405
41.704,82225.5109,-0.12645,0.09774,0.02016
41.7161,82225.5209,-0.12339,0.05803,0.01772
41.724,82225.5309,-0.07086,0.00733,0.02016
41.7398,82225.5408,0.00611,-0.05009,0.02077
41.7502,82225.5509,0.06475,-0.09407,0.00916
41.7609,82225.5609,0.11179,-0.09529,0.02443
41.7676,82225.5709,0.11118,-0.05009,0.03054
41.7757,82225.5809,0.06048,0.00244,0.04276
41.7854,82225.5909,0.00428,0.05742,0.0562
41.7979,82225.6008,-0.02382,0.11057,0.05192
41.816,82225.6109,-0.02382,0.07575,0.03787
41.8201,82225.6209,-0.01588,0.00428,0.0281
41.8249,82225.6309,-0.02871,-0.05376,0.03054
41.8373,82225.6409,-0.0281,-0.07819,0.05498
41.8482,82225.6509,-0.01405,-0.0617,0.06231
41.8578,82225.6608,0.02077,-0.04643,0.05315
41.8649,82225.6708,0.05498,-0.01527,0.03543
41.8755,82225.6808,0.05864,-0.00428,0.01222
41.8871,82225.6909,0.02932,-0.01405,0.00305
41.8968,82225.7009,-0.00428,0.02199,0.00122
41.9107,82225.7109,-0.04337,0.02505,-0.00244
41.917,82225.7208,-0.07941,0.00794,-0.00672
41.9265,82225.7308,-0.07575,0.01527,-0.00183
41.941,82225.7409,-0.05437,0.00122,-0.00367
41.9438,82225.7509,-0.02871,-0.01161,-0.00977
41.9598,82225.7609,0.01283,-0.02566,-0.00183
41.9659,82225.7709,0.04704,-0.01222,0.00977
41.9773,82225.7809,0.0843,-0.01955,0.00977
41.9851,82225.7908,0.08613,-0.02138,0.0055
41.9982,82225.8009,0.04765,-0.0055,0.00244
42.0128,82225.8109,-0.00489,0.00672,-0.00367
42.0184,82225.8209,-0.03421,0.03054,-0.00611
42.0252,82225.8309,-0.04581,0.0171,-0.00183
42.05,82225.8409,-0.02382,-0.02138,-0.00428
42.0526,82225.8508,-0.01527,-0.06964,-0.00489
42.0595,82225.8609,-0.02993,-0.12217,0.00855
42.0726,82225.8709,-0.03848,-0.09346,0.03115
42.0852,82225.8818,-0.02627,-0.03299,0.04887
42.0986,82225.8919,-0.00489,-0.00489,0.0336
42.1003,82225.9019,0.02077,0.04154,0.03238
42.1123,82225.9119,0.02016,0.06597,0.04215
42.125,82225.9219,0.04154,0.03238,0.04459
42.1289,82225.9319,0.02321,-0.03787,0.0226
42.1406,82225.9418,-0.00916,-0.08308,0.03848
42.1509,82225.9519,-0.02688,-0.1014,0.04276
42.1727,82225.9619,-0.04337,-0.13439,0.0281
42.1768,82225.9719,-0.0507,-0.11301,0.01344
42.1976,82225.9819,-0.07391,-0.01894,0.01772
42.2009,82225.9918,-0.07453,0.05681,0.00794
42.2033,82226.0018,-0.0617,0.06842,-0.00733
42.2056,82226.0119,-0.0226,0.07147,-0.0391
42.2207,82226.0219,0.01038,0.06964,-0.05376
42.2385,82226.0319,0.04093,0.05864,-0.04826
42.2396,82226.0419,0.07269,-0.00611,-0.03176
42.2451,82226.0519,0.06292,-0.08002,-0.01588
42.2711,82226.0618,0.02688,-0.09407,0.02016
42.272,82226.0718,-0.02199,-0.05986,0.04459
42.2854,82226.0819,-0.0617,0.00428,0.04154
42.2867,82226.0919,-0.07208,0.07208,0.01894
42.3049,82226.1019,-0.05803,0.13744,-0.01344
42.306,82226.1119,-0.03604,0.14966,-0.02688
42.3199,82226.1218,-0.01344,0.09468,-0.01649
42.3246,82226.1318,0.01527,0.0055,0.01588
42.3382,82226.1419,0.07147,-0.0788,0.05192
42.3472,82226.1519,0.10873,-0.11606,0.04581
42.3592,82226.1619,0.07697,-0.135,0.03482
42.3662,82226.1719,0.03115,-0.08735,0.02199
42.3777,82226.1819,-0.04887,0.01222,0.00489
42.3846,82226.1918,-0.10079,0.09835,-0.01283
42.3965,82226.2019,-0.11301,0.18387,-0.01466
42.4048,82226.2119,-0.09652,0.19181,0
42.4179,82226.2219,-0.03543,0.13867,0.02871
42.4261,82226.2319,0.03971,0.05253,0.05009
42.439,82226.2419,0.11301,-0.06353,0.06536
42.4447,82226.2518,0.15211,-0.12645,0.07208
42.4584,82226.2619,0.1405,-0.17349,0.06658
42.4667,82226.2718,0.09163,-0.15211,0.05498
42.4769,82226.2819,0.00855,-0.05925,0.02382
