AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
32.9776,82216.78,59.515369,-22.173243,-17.155973,0.45672229,-0.23771733,-0.2214437
32.9973,82216.8,59.114841,-21.27696,-17.419924,0.45490739,-0.23215151,-0.21947905
33.0153,82216.821,58.919571,-20.767391,-17.378763,0.45449615,-0.22821818,-0.21701558
33.0359,82216.841,59.008411,-20.502169,-16.950932,0.45650563,-0.22461942,-0.21291213
33.0601,82216.861,59.152863,-20.477682,-16.166624,0.45916072,-0.22135361,-0.20720713
33.0757,82216.881,59.189251,-20.520533,-15.279096,0.46105924,-0.21811195,-0.20093423
33.0951,82216.9009,59.041344,-20.460075,-14.568529,0.46139586,-0.21477903,-0.19538207
33.117,82216.921,58.848064,-20.434399,-14.002277,0.46104202,-0.21227831,-0.19097443
33.1407,82216.941,58.707363,-20.60652,-13.650473,0.46035007,-0.21210638,-0.18896781
33.16,82216.961,58.566456,-20.85289,-13.553329,0.4590641,-0.21350801,-0.18912172
33.1806,82216.981,58.386372,-20.78513,-13.687655,0.45757005,-0.21352522,-0.18968078
33.1973,82217.001,58.140175,-20.217022,-14.064022,0.45595858,-0.21080883,-0.18997727
33.2147,82217.021,57.77903,-19.422796,-14.670514,0.45344505,-0.20728298,-0.19101295
33.2359,82217.0409,57.426563,-18.636477,-15.2994,0.45096451,-0.20385249,-0.1923043
33.2609,82217.061,57.19313,-18.018703,-15.782622,0.44938049,-0.20109452,-0.19330187
33.2771,82217.0809,57.128643,-17.400574,-16.194035,0.44921887,-0.198101,-0.19388802
33.2973,82217.101,57.197506,-16.60828,-16.643881,0.45031327,-0.19402567,-0.19414973
33.3258,82217.121,57.257584,-15.666924,-17.172768,0.45148087,-0.18915756,-0.19439551
33.3381,82217.141,57.190006,-14.571489,-17.746696,0.45189333,-0.18324725,-0.19431303
33.3592,82217.161,57.06813,-13.457535,-18.251431,0.45206043,-0.17687327,-0.19363788
33.3763,82217.181,56.932659,-12.339926,-18.790203,0.45210093,-0.17057353,-0.19321549
33.3981,82217.201,56.798897,-11.329927,-19.338903,0.45198435,-0.16509412,-0.19330992
33.4176,82217.221,56.583031,-10.761851,-19.784708,0.45066729,-0.16241322,-0.19439475
33.4412,82217.242,56.315056,-10.6742,-20.028547,0.44843251,-0.16246198,-0.19587409
33.4602,82217.262,56.076015,-10.718855,-20.173861,0.44632944,-0.1631337,-0.19713716
33.4831,82217.282,55.968132,-10.612127,-20.363802,0.4454214,-0.1629689,-0.19814499
33.4964,82217.302,56.075825,-10.328826,-20.614323,0.44637722,-0.16193087,-0.19891359
33.5162,82217.322,56.329781,-10.056844,-20.933929,0.44833216,-0.16140521,-0.20022458
33.5364,82217.342,56.55011,-9.820617,-21.378674,0.44979402,-0.16161707,-0.20259665
33.558,82217.362,56.566765,-9.394395,-22.06809,0.44970939,-0.16116352,-0.2060615
33.5765,82217.382,56.367023,-8.770802,-23.036024,0.44797307,-0.16007225,-0.21087392
33.597,82217.402,56.172344,-8.22485,-24.073708,0.4460682,-0.15980572,-0.21652986
33.6178,82217.422,56.296936,-8.194916,-24.846373,0.44598055,-0.16275723,-0.22212113
33.6383,82217.443,56.765423,-8.855457,-25.208994,0.44769612,-0.16970743,-0.22722901
33.6639,82217.463,57.074116,-9.649256,-25.525785,0.44794974,-0.17722642,-0.23257671
33.6798,82217.483,57.15382,-10.013889,-26.120558,0.44686702,-0.18234199,-0.2383572
33.6983,82217.503,57.180305,-9.543777,-27.027283,0.44661042,-0.18245932,-0.24317949
33.7271,82217.523,57.110779,-8.809128,-27.929569,0.44623134,-0.18047753,-0.24696887
33.7493,82217.544,57.031384,-8.383413,-28.604208,0.44549957,-0.17985465,-0.25029874
33.7623,82217.564,57.281647,-8.265874,-29.138865,0.44678646,-0.18147857,-0.25363326
33.7822,82217.585,57.751484,-8.540817,-29.636824,0.44887775,-0.18620171,-0.25809959
33.8091,82217.605,58.089058,-8.849865,-30.072756,0.44997022,-0.19071697,-0.26230505
33.8219,82217.626,58.253979,-8.723891,-30.515694,0.45074528,-0.19181992,-0.26493412
33.8452,82217.646,58.338715,-8.406878,-30.936453,0.45140535,-0.19132426,-0.26668584
33.8664,82217.666,58.406307,-8.355794,-31.226967,0.45153889,-0.19221644,-0.26854643
33.882,82217.686,58.564007,-8.851135,-31.119173,0.45172513,-0.19564509,-0.26962623
33.9014,82217.706,58.865753,-9.73671,-30.720873,0.45256156,-0.2009712,-0.27008319
33.9215,82217.726,59.12215,-10.387486,-30.317085,0.45364037,-0.20447776,-0.26962492
33.9404,82217.746,59.222931,-10.658615,-30.087097,0.45416045,-0.20567696,-0.26899964
33.9618,82217.7659,59.271603,-10.792187,-30.007063,0.45435089,-0.20639639,-0.26893279
33.9846,82217.786,59.399578,-11.138537,-29.819418,0.45482454,-0.20833904,-0.26890594
34.0023,82217.806,59.474953,-11.815067,-29.576242,0.45423847,-0.21234496,-0.26981601
34.0214,82217.826,59.208134,-12.38475,-29.495819,0.45106661,-0.21571943,-0.27157527
34.0454,82217.846,58.82399,-12.509806,-29.716022,0.44750354,-0.21691269,-0.27376023
34.0606,82217.866,58.676311,-12.252663,-30.235645,0.44604132,-0.21686853,-0.27653611
34.0819,82217.886,58.901058,-11.96291,-30.775183,0.44738814,-0.21724176,-0.27920011
34.1039,82217.906,59.336712,-11.859142,-31.117887,0.45021194,-0.21853125,-0.28107947
34.1267,82217.927,59.530937,-11.7463,-31.545454,0.45110556,-0.21971942,-0.28360799
34.1503,82217.947,59.39027,-11.30573,-32.380417,0.44956711,-0.21962687,-0.28789255
34.1645,82217.967,59.257118,-10.65479,-33.281414,0.44851238,-0.21828902,-0.29182944
34.1813,82217.987,59.224392,-10.113257,-34.04847,0.44820097,-0.21737596,-0.29518998
34.2064,82218.007,59.218117,-9.654919,-34.61541,0.44826728,-0.21632195,-0.29743353
34.2379,82218.027,59.176792,-9.288234,-35.028378,0.44814134,-0.215251,-0.29896352
34.2416,82218.047,59.161377,-9.075905,-35.394012,0.44789752,-0.21514149,-0.30074266
34.2612,82218.0669,59.242535,-8.969814,-35.666389,0.44825771,-0.21561444,-0.30220145
34.2813,82218.087,59.32579,-8.974392,-35.851971,0.4485034,-0.21653952,-0.30347258
34.3004,82218.107,59.436615,-9.124075,-35.881729,0.44885856,-0.21793851,-0.30418554
34.3204,82218.1269,59.665039,-9.439962,-35.812038,0.44981802,-0.22035469,-0.30476061
34.3419,82218.1469,59.879059,-9.769663,-35.737068,0.45064479,-0.22281043,-0.30537069
34.3648,82218.167,60.039474,-9.874736,-35.723049,0.45156026,-0.22381005,-0.30557045
34.3826,82218.187,60.119061,-9.78439,-35.91053,0.4520143,-0.22406836,-0.3064779
34.4037,82218.207,60.149693,-9.660117,-36.110466,0.45217898,-0.22404252,-0.30737302
34.4221,82218.227,60.153969,-9.458488,-36.383102,0.45221925,-0.22370765,-0.30849308
34.4448,82218.247,60.241425,-9.2235,-36.579929,0.45310342,-0.22300845,-0.30888128
34.461,82218.267,60.389702,-8.984994,-36.844662,0.45430717,-0.22268242,-0.30967811
34.4816,82218.287,60.582691,-8.871632,-37.009464,0.45569009,-0.22293755,-0.31022456
34.5073,82218.307,60.766682,-9.135231,-36.944603,0.45643306,-0.22490531,-0.3106657
34.5257,82218.327,60.752823,-9.338728,-37.097469,0.4554781,-0.22691029,-0.31255734
34.5414,82218.347,60.779354,-9.047366,-37.518276,0.455634,-0.22659937,-0.31432101
34.5626,82218.367,60.921825,-8.545429,-37.988235,0.45711383,-0.22526294,-0.31548157
34.5812,82218.387,61.083981,-8.193819,-38.310425,0.458617,-0.22444326,-0.31617603
34.6024,82218.407,61.171627,-7.996002,-38.496731,0.4594281,-0.22399984,-0.31659949
34.6227,82218.427,61.279598,-8.016507,-38.498829,0.46014208,-0.22438619,-0.31659198
34.6431,82218.447,61.447811,-8.07524,-38.50779,0.46116853,-0.225197,-0.31672779
34.6629,82218.467,61.605145,-7.928769,-38.70356,0.46231583,-0.22530957,-0.31734562
34.6823,82218.487,61.706623,-7.60268,-38.947239,0.46346703,-0.22425053,-0.31762025
34.7016,82218.507,61.753548,-7.305627,-39.099239,0.46432874,-0.22290608,-0.3174254
34.7232,82218.527,61.728722,-7.169826,-39.106712,0.46451303,-0.22193722,-0.31695306
34.7424,82218.547,61.681858,-7.107119,-39.075085,0.4644129,-0.22126809,-0.31652844
34.7635,82218.567,61.662312,-7.294955,-38.982803,0.46393287,-0.22215696,-0.31666794
34.7818,82218.587,61.723053,-7.489795,-38.997364,0.46379927,-0.22370529,-0.31749493
34.8018,82218.607,61.896927,-7.29242,-39.184555,0.46522236,-0.22348076,-0.31781381
34.8227,82218.627,61.94614,-7.060389,-39.383987,0.46582881,-0.22279131,-0.31820276
34.8451,82218.647,61.836231,-6.901895,-39.479477,0.46530062,-0.2218305,-0.31834051
34.8725,82218.667,61.746822,-6.748559,-39.513229,0.46502417,-0.22069916,-0.31805009
34.8953,82218.687,61.750072,-6.595362,-39.549969,0.46540162,-0.21979119,-0.31767985
34.9036,82218.707,61.78109,-6.515215,-39.58326,0.46578088,-0.21944056,-0.31755114
34.9241,82218.727,61.815685,-6.595353,-39.556263,0.46585694,-0.21996687,-0.31765091
34.944,82218.747,61.800213,-6.760072,-39.431011,0.46553102,-0.2205669,-0.31746718
34.9641,82218.767,61.780033,-6.885176,-39.294243,0.46530414,-0.22083482,-0.31704679
34.9819,82218.787,61.860382,-7.002073,-39.167339,0.4657988,-0.22131264,-0.31655356
35.0033,82218.807,61.949223,-7.127041,-39.115402,0.46618763,-0.22216861,-0.31660631
35.0312,82218.827,61.816837,-7.149308,-39.281059,0.46486041,-0.22269939,-0.31798786
35.0535,82218.847,61.51725,-6.980132,-39.620224,0.46253583,-0.22221793,-0.31998065
35.0676,82218.867,61.189888,-6.53829,-39.96907,0.46076316,-0.21979597,-0.32098612
35.0837,82218.887,60.841354,-5.865149,-40.374428,0.45939338,-0.2159124,-0.32150462
35.1043,82218.908,60.491753,-5.289907,-40.659592,0.45798159,-0.21219641,-0.32160619
35.1305,82218.928,60.320919,-5.262653,-40.633152,0.45688805,-0.21148565,-0.32151708
35.1528,82218.948,60.153675,-5.741948,-40.402264,0.45477524,-0.21351881,-0.32200372
35.1692,82218.968,59.899727,-6.002518,-40.248417,0.45251122,-0.21412827,-0.32224655
35.1852,82218.988,59.703236,-5.748871,-40.27409,0.45176736,-0.21198009,-0.32164815
35.2032,82219.009,59.591797,-5.342517,-40.25658,0.45213783,-0.20878708,-0.32005036
35.2237,82219.029,59.657566,-5.183333,-40.178406,0.4531953,-0.20751742,-0.3187952
35.2439,82219.049,59.814125,-5.42309,-40.094334,0.45380339,-0.20924704,-0.31897116
35.263,82219.069,59.881466,-5.797435,-39.954597,0.45350012,-0.21148431,-0.31939468
35.2863,82219.089,59.82782,-5.821208,-39.941429,0.45307329,-0.21147183,-0.31945652
35.3149,82219.109,59.749435,-5.358024,-40.108395,0.45349509,-0.20869015,-0.31888711
35.3296,82219.129,59.86628,-4.928949,-40.279583,0.45521477,-0.20663448,-0.318252
35.3445,82219.149,60.309841,-4.967629,-40.16922,0.45847914,-0.20753856,-0.31710127
35.3666,82219.169,60.827847,-5.456408,-39.867069,0.46137977,-0.21098684,-0.31633407
35.386,82219.189,61.146515,-5.852977,-39.503922,0.46323398,-0.21304077,-0.31502816
35.4059,82219.209,61.242188,-5.934999,-39.246063,0.46417129,-0.21279155,-0.3134504
35.4302,82219.229,61.11441,-5.921464,-39.067581,0.46362576,-0.21168083,-0.31229094
35.4526,82219.2489,60.989094,-5.858615,-38.94294,0.46313003,-0.21044964,-0.31130379
35.4701,82219.2699,61.044159,-5.908535,-38.8811,0.46350205,-0.21067512,-0.31101137
35.4883,82219.29,61.249825,-6.002582,-38.820484,0.46482974,-0.21155643,-0.31074056
35.5065,82219.31,61.453053,-6.112448,-38.731987,0.46614847,-0.21242563,-0.31034413
35.5297,82219.33,61.577267,-6.124206,-38.706264,0.46705168,-0.21268356,-0.31007579
35.553,82219.351,61.427513,-5.815359,-38.867229,0.46652043,-0.21084149,-0.31010878
35.576,82219.372,61.195911,-5.24403,-39.160851,0.46587706,-0.20750588,-0.31010333
35.5871,82219.392,61.062988,-4.634802,-39.601311,0.46578741,-0.2047172,-0.3108696
35.6075,82219.412,61.155334,-4.331754,-39.869171,0.46679029,-0.20390543,-0.31139874
35.6296,82219.4329,61.365833,-4.304456,-40.025688,0.46808201,-0.20485945,-0.3121188
35.6513,82219.454,61.54179,-4.306597,-40.021427,0.46933323,-0.20528069,-0.31187612
35.6717,82219.474,61.606804,-4.140252,-39.998753,0.4702872,-0.20418261,-0.31095332
35.6917,82219.494,61.531433,-3.833953,-39.961414,0.47064781,-0.20170681,-0.30953139
35.7095,82219.514,61.500572,-3.583285,-40.007061,0.47102535,-0.20006633,-0.30886075
35.73,82219.534,61.59528,-3.515756,-40.079735,0.47175178,-0.20012362,-0.30896717
35.7527,82219.554,61.730717,-3.507051,-40.116688,0.47266993,-0.20054539,-0.30901119
35.7691,82219.574,61.721508,-3.416758,-40.126793,0.47283056,-0.19993383,-0.30872151
35.7895,82219.594,61.543869,-3.085922,-40.199417,0.47233737,-0.19748414,-0.30810204
35.8219,82219.615,61.422878,-2.727018,-40.236885,0.47237995,-0.1948265,-0.30704886
35.842,82219.6349,61.536953,-2.682448,-40.189251,0.4733876,-0.19460052,-0.30637532
35.8536,82219.655,61.732166,-3.015481,-39.963127,0.4742651,-0.19647755,-0.30590457
35.8701,82219.675,61.838203,-3.385013,-39.654793,0.47456151,-0.19804405,-0.30513653
35.8905,82219.695,61.8978,-3.425524,-39.423145,0.47527605,-0.19751079,-0.30360594
35.9123,82219.715,61.891571,-3.121313,-39.371014,0.47612518,-0.19514993,-0.30198631
35.9361,82219.735,61.867527,-2.871758,-39.338627,0.47666597,-0.19320901,-0.30075383
35.9528,82219.755,61.91787,-2.998853,-39.1991,0.47692487,-0.19364019,-0.30023792
35.9733,82219.775,62.018555,-3.319451,-39.049427,0.47705254,-0.19550359,-0.30039215
35.9926,82219.795,62.137939,-3.471324,-38.941154,0.47768608,-0.1963985,-0.30011252
36.0166,82219.815,62.1777,-3.400153,-38.885117,0.47825,-0.19576049,-0.2993722
36.0327,82219.835,62.170074,-3.267399,-38.818443,0.47865573,-0.19453463,-0.29836094
36.0529,82219.855,62.191227,-3.324774,-38.681019,0.47888976,-0.19441214,-0.29761079
36.0836,82219.875,62.215477,-3.662351,-38.48119,0.47852555,-0.19599852,-0.29759061
36.0966,82219.897,62.19574,-4.054141,-38.240452,0.47778147,-0.19769229,-0.29756394
36.1129,82219.918,62.216591,-4.149034,-38.107979,0.47791216,-0.19785222,-0.29700631
36.1347,82219.938,62.258995,-4.026192,-38.115879,0.47851807,-0.19712165,-0.29649732
36.1541,82219.958,62.297955,-4.026625,-38.153786,0.47872868,-0.19737221,-0.29671684
36.1936,82219.979,62.380283,-4.367574,-38.058117,0.47859567,-0.19954664,-0.29737142
36.2156,82219.9989,62.418716,-4.732051,-37.911274,0.47817934,-0.20156953,-0.29782024
36.2247,82220.019,62.362793,-4.935493,-37.854877,0.4773517,-0.20263171,-0.29833946
36.2336,82220.039,62.325134,-4.792145,-37.953865,0.47728214,-0.20195705,-0.29847845
36.2532,82220.059,62.300266,-4.629596,-38.021244,0.47741005,-0.2010448,-0.29830202
36.2729,82220.079,62.374107,-4.72277,-37.995739,0.47773755,-0.20175661,-0.29842463
36.2999,82220.0989,62.506458,-5.045485,-37.918941,0.47797364,-0.20398831,-0.29907897
36.3153,82220.119,62.648407,-5.415133,-37.801807,0.47822744,-0.20639494,-0.29964092
36.3411,82220.139,62.60947,-5.555533,-37.827717,0.47753605,-0.20739633,-0.30045116
36.3588,82220.159,62.319386,-5.25758,-38.112156,0.47574112,-0.20585525,-0.30152684
36.3749,82220.179,62.008114,-4.78281,-38.530418,0.47403023,-0.2035659,-0.30284581
36.3961,82220.199,61.798958,-4.384503,-38.904812,0.47293478,-0.20184356,-0.30407113
36.4215,82220.219,61.785732,-4.169464,-39.191204,0.47290841,-0.20148981,-0.3052038
36.436,82220.239,61.873009,-4.097502,-39.345276,0.4734489,-0.2018289,-0.30587479
36.4554,82220.259,61.859924,-4.099157,-39.307953,0.47341728,-0.20165527,-0.30563715
36.4814,82220.279,61.772537,-4.048189,-39.26128,0.47301468,-0.20089945,-0.30520996
36.4998,82220.299,61.650726,-3.900333,-39.355373,0.47237882,-0.19996393,-0.30541208
36.5185,82220.319,61.63504,-3.736811,-39.536362,0.47238812,-0.19952774,-0.30602488
36.5363,82220.339,61.79958,-3.785588,-39.61248,0.47329232,-0.20057738,-0.30654749
36.554,82220.359,61.9725,-4.040992,-39.517567,0.47400188,-0.20238246,-0.30671915
36.5743,82220.379,61.966892,-4.315152,-39.380665,0.47347063,-0.20371747,-0.30690369
36.5995,82220.399,61.817291,-4.410011,-39.287735,0.47231951,-0.20364407,-0.30683169
36.6213,82220.419,61.675434,-4.317222,-39.297699,0.47154227,-0.20270224,-0.30669457
36.6349,82220.439,61.673687,-4.297382,-39.293842,0.4715898,-0.20254353,-0.30658814
36.6561,82220.459,61.702003,-4.319131,-39.355904,0.471623,-0.20301786,-0.30707657
36.6769,82220.479,61.663071,-4.242352,-39.458336,0.47137079,-0.20281018,-0.30752531
36.7051,82220.5,61.579475,-4.104334,-39.610508,0.47087881,-0.20227173,-0.30812702
36.7164,82220.52,61.50563,-3.968055,-39.824375,0.47034413,-0.20201965,-0.30915669
36.7386,82220.54,61.506405,-3.842681,-40.036259,0.47031489,-0.20201455,-0.31012282
36.7545,82220.56,61.603363,-3.708714,-40.242313,0.47100177,-0.20216061,-0.3108865
36.7765,82220.58,61.704563,-3.690362,-40.293251,0.47167835,-0.20248914,-0.31103393
36.7982,82220.6,61.623024,-3.665267,-40.336143,0.47109342,-0.20229089,-0.31133732
36.8158,82220.62,61.381702,-3.406167,-40.555622,0.46970326,-0.20078756,-0.31212679
36.8369,82220.641,61.185394,-2.977261,-40.844948,0.46897873,-0.19848341,-0.31265855
36.8679,82220.661,61.110645,-2.673304,-41.057777,0.46891236,-0.19703849,-0.31300721
36.8798,82220.681,61.168396,-2.580568,-41.167061,0.46938613,-0.1969837,-0.31331158
36.9004,82220.702,61.296047,-2.547101,-41.195263,0.47033092,-0.19719064,-0.31319225
36.9171,82220.722,61.403797,-2.497536,-41.206005,0.47120824,-0.19716281,-0.3129116
36.9368,82220.742,61.442535,-2.356786,-41.250179,0.47178984,-0.19645995,-0.3125861
36.9617,82220.762,61.463043,-2.117623,-41.358845,0.47240075,-0.19528903,-0.31233063
36.9863,82220.782,61.537369,-1.900885,-41.52597,0.47323063,-0.19465633,-0.31249574
37.0015,82220.802,61.680634,-1.781393,-41.622513,0.47439992,-0.19459274,-0.31246459
37.0182,82220.8218,61.795948,-1.789321,-41.630943,0.47517416,-0.19498228,-0.31238532
37.0376,82220.842,61.700123,-1.880999,-41.51759,0.47444391,-0.19490403,-0.312116
37.0583,82220.862,61.516563,-1.913273,-41.349026,0.47335058,-0.1939584,-0.31134114
37.0809,82220.882,61.477127,-1.8939,-41.215107,0.47335151,-0.19316816,-0.31038222
37.1018,82220.902,61.612179,-2.011807,-41.058681,0.4742482,-0.19369198,-0.30958033
37.1227,82220.922,61.847965,-2.29139,-40.872917,0.47547004,-0.19547483,-0.30910277
37.1449,82220.942,61.986996,-2.615102,-40.655201,0.47595012,-0.19718023,-0.30873057
37.1585,82220.962,61.848949,-2.749749,-40.453098,0.47496149,-0.1969374,-0.30807033
37.1824,82220.982,61.649548,-2.685836,-40.343708,0.47391182,-0.1955419,-0.30731592
37.2024,82221.002,61.600986,-2.600516,-40.342545,0.47379926,-0.19481941,-0.30702201
37.2193,82221.022,61.752026,-2.652663,-40.414322,0.47460434,-0.19585712,-0.30753109
37.2363,82221.042,61.879295,-2.808663,-40.413067,0.47508621,-0.19725834,-0.30799311
37.2559,82221.0619,61.909176,-2.86362,-40.450062,0.4750855,-0.19786952,-0.30843812
37.2801,82221.0819,61.857254,-2.897536,-40.533989,0.47448257,-0.1983252,-0.30923602
37.3049,82221.102,61.718273,-2.879472,-40.685291,0.47328821,-0.19847834,-0.31040901
37.3219,82221.122,61.315792,-2.760887,-40.961552,0.47028956,-0.19777626,-0.31240794
37.3366,82221.1419,60.774544,-2.563341,-41.260799,0.46648702,-0.19624028,-0.31444892
37.3568,82221.162,60.226295,-2.367437,-41.582558,0.46259436,-0.19475743,-0.31668127
37.3834,82221.182,59.68948,-2.207985,-42.022865,0.45848367,-0.19400252,-0.31989476
37.4106,82221.202,59.120861,-2.042467,-42.531673,0.45405254,-0.19335164,-0.32362959
37.4269,82221.222,58.339268,-2.062862,-42.867237,0.44787204,-0.19270813,-0.32719538
37.4417,82221.242,57.619343,-2.153331,-43.029255,0.44220725,-0.192018,-0.32971311
37.4599,82221.262,57.190884,-2.425023,-43.068726,0.43829352,-0.19292592,-0.33163455
37.4913,82221.282,57.117847,-2.758015,-42.961693,0.43698677,-0.19468039,-0.33224699
37.5022,82221.302,57.263069,-2.932135,-42.868473,0.43768182,-0.1959523,-0.33205441
37.5182,82221.322,57.358688,-3.059067,-42.777351,0.4381555,-0.19676109,-0.33176553
37.5384,82221.342,57.205486,-3.25687,-42.634293,0.43673006,-0.1972065,-0.33170968
37.5599,82221.363,56.996212,-3.33667,-42.541763,0.43515494,-0.1968617,-0.33163053
37.5791,82221.383,56.934177,-3.344032,-42.625977,0.43454313,-0.19706799,-0.33233717
37.5992,82221.403,56.954556,-3.367023,-42.701862,0.43449202,-0.19757332,-0.33293641
37.6265,82221.423,56.999516,-3.513717,-42.654812,0.43447018,-0.19855601,-0.33310035
37.6552,82221.443,57.065994,-3.836128,-42.56348,0.43416923,-0.20067319,-0.33358938
37.6625,82221.463,57.025131,-4.027395,-42.580017,0.43328875,-0.20198321,-0.33448222
37.6802,82221.483,56.817799,-3.76443,-42.858589,0.4320772,-0.20061912,-0.33572772
37.7003,82221.503,56.55027,-3.289626,-43.280838,0.43081397,-0.19811845,-0.33728343
37.7178,82221.523,56.410744,-2.995226,-43.625755,0.43008587,-0.19694233,-0.33881131
37.7424,82221.543,56.42741,-3.003343,-43.750237,0.42996725,-0.19751319,-0.33970264
37.7587,82221.563,56.322144,-3.102848,-43.649506,0.42909041,-0.19755113,-0.33950225
37.7784,82221.583,56.270424,-3.033872,-43.630478,0.42895594,-0.19684751,-0.33917806
37.7971,82221.603,56.315609,-3.021549,-43.64957,0.42928407,-0.19695613,-0.3392069
37.82,82221.623,56.293022,-3.163676,-43.675648,0.42865586,-0.19800049,-0.33995432
37.8393,82221.643,56.240479,-3.337272,-43.742527,0.42764655,-0.19933742,-0.34114733
37.8576,82221.663,56.17783,-3.516886,-43.860977,0.42645362,-0.20088023,-0.34273949
37.8781,82221.683,56.125816,-3.640841,-43.843647,0.4257392,-0.20155144,-0.34314561
37.901,82221.703,56.041187,-3.804214,-43.64983,0.4249827,-0.20175874,-0.34248671
37.921,82221.723,55.945885,-3.941029,-43.425514,0.42428282,-0.20163912,-0.3415226
37.9423,82221.744,55.837769,-3.953729,-43.405022,0.42350143,-0.20135958,-0.34156072
37.9607,82221.764,55.649445,-3.76185,-43.70306,0.42219415,-0.20058075,-0.34321088
37.9791,82221.784,55.383053,-3.460193,-44.026112,0.42061639,-0.19888684,-0.3447431
38.0032,82221.804,55.048634,-3.150995,-44.213295,0.41881418,-0.19643623,-0.345382
38.0212,82221.824,54.847004,-2.976824,-44.203876,0.41790092,-0.19459291,-0.3449457
38.04,82221.844,54.95343,-2.994928,-44.145729,0.41871288,-0.19480923,-0.3444559
38.0597,82221.864,55.220901,-3.107576,-44.102695,0.42037594,-0.19620514,-0.34420744
38.0781,82221.884,55.378109,-3.161337,-44.056499,0.42142633,-0.196858,-0.34386793
38.1005,82221.904,55.420822,-3.105652,-44.015644,0.42197102,-0.19643053,-0.34331557
38.1204,82221.925,55.471672,-2.999986,-43.965256,0.42273951,-0.19563445,-0.34249982
38.1437,82221.945,55.548176,-3.032825,-43.90176,0.42330065,-0.19584715,-0.34206712
38.1715,82221.965,55.681927,-3.237168,-43.769844,0.42388025,-0.1971852,-0.34170669
38.1883,82221.985,55.808365,-3.440589,-43.630951,0.42442432,-0.19846696,-0.34130621
38.2105,82222.005,55.944683,-3.430214,-43.731255,0.42526248,-0.19914037,-0.34180266
38.2299,82222.025,55.889923,-3.282566,-43.814919,0.42516398,-0.19825065,-0.34192121
38.2516,82222.045,55.736393,-3.033223,-43.899437,0.42465797,-0.19636551,-0.34180135
38.2626,82222.065,55.721455,-2.966718,-44.005131,0.42456797,-0.19624245,-0.34232652
38.2793,82222.085,55.831551,-3.095758,-44.131214,0.42475623,-0.19793424,-0.34355313
38.3,82222.105,55.992432,-3.20468,-44.326687,0.42524493,-0.19988203,-0.34512803
38.3187,82222.1249,56.018017,-3.123701,-44.563496,0.42525932,-0.2002587,-0.34647119
38.3382,82222.1449,55.877583,-2.865247,-44.752735,0.42470548,-0.19873205,-0.34704587
38.3595,82222.1649,55.752598,-2.644671,-44.903484,0.42421791,-0.19737053,-0.34747073
38.3786,82222.1848,55.803463,-2.595484,-45.029472,0.42451423,-0.197634,-0.34811071
38.3992,82222.2049,55.987,-2.655658,-45.079185,0.4255586,-0.19877067,-0.3484284
38.4202,82222.2249,56.15929,-2.762708,-45.06411,0.42649102,-0.19996499,-0.3484779
38.4384,82222.2448,56.138954,-2.805459,-45.125206,0.42610881,-0.20043644,-0.34909749
38.4597,82222.2649,56.03574,-2.618585,-45.257835,0.42570952,-0.19931182,-0.34948611
38.4816,82222.2849,56.00935,-2.368004,-45.414417,0.42601407,-0.19804519,-0.3497
38.5016,82222.3049,56.065533,-2.22619,-45.55109,0.4266119,-0.19771375,-0.35005787
38.5203,82222.3249,56.133926,-2.285963,-45.601971,0.42682892,-0.19852465,-0.350541
38.5432,82222.3449,56.12561,-2.417698,-45.542046,0.42647055,-0.19920807,-0.35062003
38.5635,82222.3659,56.070271,-2.426607,-45.423107,0.42625502,-0.19866833,-0.34989208
38.5893,82222.3859,56.062862,-2.401903,-45.31638,0.42646211,-0.19807495,-0.34905592
38.6043,82222.4059,56.090801,-2.44971,-45.26247,0.42660934,-0.19829313,-0.34881267
38.6232,82222.4259,56.166451,-2.535356,-45.235344,0.42693582,-0.19901556,-0.34883201
38.6407,82222.4459,56.355194,-2.605505,-45.219673,0.42809686,-0.19999519,-0.34871453
38.6608,82222.4659,56.456379,-2.607664,-45.16494,0.42890775,-0.20009595,-0.34819213
38.6906,82222.4859,56.446545,-2.550624,-45.083897,0.42915198,-0.1993615,-0.34742016
38.7041,82222.506,56.445576,-2.564976,-45.065784,0.42913306,-0.19939227,-0.34734732
38.7209,82222.5259,56.554787,-2.614141,-45.067635,0.42975992,-0.20005861,-0.34738928
38.7426,82222.5459,56.70636,-2.646075,-45.032379,0.43080562,-0.20058425,-0.34704474
38.7633,82222.5659,56.763947,-2.601934,-44.985859,0.43143103,-0.20026195,-0.34646845
38.7873,82222.5869,56.760258,-2.447626,-45.003109,0.43184096,-0.19922754,-0.34601426
38.8063,82222.6079,56.765038,-2.441131,-45.000702,0.43189886,-0.19918633,-0.34596592
38.8369,82222.6279,56.870327,-2.584253,-44.915806,0.43236509,-0.20017615,-0.3457559
38.8524,82222.6489,57.021484,-2.760719,-44.792984,0.43312523,-0.20138532,-0.34534127
38.8685,82222.6689,57.096992,-2.822563,-44.706303,0.43362957,-0.20170675,-0.34485745
38.8859,82222.6889,57.141987,-2.788626,-44.67963,0.4340992,-0.20149344,-0.34447747
38.9117,82222.7089,57.131817,-2.801384,-44.645226,0.43404883,-0.20142426,-0.34429756
