AppTimestamp(s),MAC,Frequency,RSSI
69.1187,20:23:00:00:00:79,5220,-69
69.1187,20:23:00:00:00:80,5220,-69
69.1187,20:23:00:00:00:44,2462,-71
69.1187,20:23:00:00:00:82,2462,-71
69.1187,20:23:00:00:00:55,2427,-72
69.1187,20:23:00:00:00:45,2412,-72
69.1187,20:23:00:00:00:69,2422,-78
69.1187,20:23:00:00:03:25,2437,-82
69.1187,20:23:00:00:00:73,2437,-86
69.1187,20:23:00:00:00:12,2417,-87
69.1187,20:23:00:00:00:01,2437,-88
69.1187,20:23:00:00:00:09,5200,-88
69.1187,20:23:00:00:01:75,2412,-95
71.1075,20:23:00:00:00:88,2462,-62
71.1075,20:23:00:00:00:65,2437,-65
71.1075,20:23:00:00:00:69,2422,-72
71.1075,20:23:00:00:00:55,2427,-72
71.1075,20:23:00:00:00:15,2452,-73
71.1075,20:23:00:00:00:79,5220,-77
71.1075,20:23:00:00:00:80,5220,-77
71.1075,20:23:00:00:03:25,2437,-78
71.1075,20:23:00:00:00:44,2462,-80
71.1075,20:23:00:00:00:82,2462,-81
71.1075,20:23:00:00:00:45,2412,-82
71.1075,20:23:00:00:01:59,2412,-85
71.1075,20:23:00:00:00:01,2437,-87
71.1075,20:23:00:00:00:73,2437,-87
71.1075,20:23:00:00:00:12,2417,-88
71.1075,20:23:00:00:00:09,5200,-89
71.1075,20:23:00:00:01:19,5500,-90
71.1075,20:23:00:00:01:15,5500,-91
71.1075,20:23:00:00:00:91,2462,-91
71.1075,20:23:00:00:01:47,2462,-94
73.0441,20:23:00:00:00:65,2437,-63
73.0441,20:23:00:00:00:55,2427,-71
73.0441,20:23:00:00:00:69,2422,-72
73.0441,20:23:00:00:00:79,5220,-73
73.0441,20:23:00:00:00:15,2452,-73
73.0441,20:23:00:00:00:80,5220,-73
73.0441,20:23:00:00:00:88,2462,-74
73.0441,20:23:00:00:00:82,2462,-75
73.0441,20:23:00:00:00:44,2462,-78
73.0441,20:23:00:00:00:73,2437,-83
73.0441,20:23:00:00:03:25,2437,-83
73.0441,20:23:00:00:00:45,2412,-83
73.0441,20:23:00:00:00:01,2437,-84
73.0441,20:23:00:00:01:10,2412,-86
73.0441,20:23:00:00:00:09,5200,-87
73.0441,20:23:00:00:01:16,5500,-91
73.0441,20:23:00:00:00:94,2457,-93
73.0441,20:23:00:00:01:11,5240,-94
75.109,20:23:00:00:00:65,2437,-67
75.109,20:23:00:00:00:69,2422,-70
75.109,20:23:00:00:00:79,5220,-73
75.109,20:23:00:00:00:15,2452,-73
75.109,20:23:00:00:00:80,5220,-73
75.109,20:23:00:00:00:55,2427,-74
75.109,20:23:00:00:00:82,2462,-77
75.109,20:23:00:00:00:44,2462,-78
75.109,20:23:00:00:00:88,2462,-78
75.109,20:23:00:00:00:73,2437,-80
75.109,20:23:00:00:03:25,2437,-86
75.109,20:23:00:00:00:45,2412,-86
75.109,20:23:00:00:00:95,2437,-87
75.109,20:23:00:00:00:97,2437,-88
75.109,20:23:00:00:01:20,5500,-89
75.109,20:23:00:00:01:01,2462,-92
75.109,20:23:00:00:00:25,2412,-92
75.109,20:23:00:00:01:66,5240,-93
75.109,20:23:00:00:01:45,2462,-95
77.0532,20:23:00:00:00:69,2422,-66
77.0532,20:23:00:00:00:65,2437,-67
77.0532,20:23:00:00:00:97,2437,-69
77.0532,20:23:00:00:00:88,2462,-74
77.0532,20:23:00:00:00:15,2452,-77
77.0532,20:23:00:00:00:44,2462,-77
77.0532,20:23:00:00:00:80,5220,-78
77.0532,20:23:00:00:00:79,5220,-79
77.0532,20:23:00:00:00:82,2462,-80
77.0532,20:23:00:00:00:55,2427,-82
77.0532,20:23:00:00:00:45,2412,-82
77.0532,20:23:00:00:00:12,2417,-82
77.0532,20:23:00:00:03:25,2437,-83
77.0532,20:23:00:00:00:01,2437,-85
77.0532,20:23:00:00:00:73,2437,-90
77.0532,20:23:00:00:01:21,5500,-91
77.0532,20:23:00:00:00:95,2437,-95
79.1315,20:23:00:00:00:65,2437,-67
79.1315,20:23:00:00:00:88,2462,-67
79.1315,20:23:00:00:00:69,2422,-72
79.1315,20:23:00:00:00:12,2417,-74
79.1315,20:23:00:00:00:55,2427,-77
79.1315,20:23:00:00:00:79,5220,-78
79.1315,20:23:00:00:00:80,5220,-79
79.1315,20:23:00:00:00:73,2437,-82
79.1315,20:23:00:00:00:01,2437,-85
79.1315,20:23:00:00:00:82,2462,-85
79.1315,20:23:00:00:00:15,2452,-86
79.1315,20:23:00:00:00:45,2412,-86
79.1315,20:23:00:00:00:91,2462,-90
79.1315,20:23:00:00:00:95,2437,-91
79.1315,20:23:00:00:00:25,2412,-91
79.1315,20:23:00:00:01:10,2412,-95
81.1278,20:23:00:00:00:65,2437,-70
81.1278,20:23:00:00:00:88,2462,-71
81.1278,20:23:00:00:00:69,2422,-72
81.1278,20:23:00:00:00:55,2427,-76
81.1278,20:23:00:00:00:12,2417,-78
81.1278,20:23:00:00:00:15,2452,-79
81.1278,20:23:00:00:03:25,2437,-80
81.1278,20:23:00:00:00:79,5220,-83
81.1278,20:23:00:00:00:44,2462,-84
81.1278,20:23:00:00:00:90,2437,-86
81.1278,20:23:00:00:00:91,2462,-88
81.1278,20:23:00:00:01:01,2462,-89
81.1278,20:23:00:00:00:97,2437,-89
81.1278,20:23:00:00:00:73,2437,-90
81.1278,20:23:00:00:00:45,2412,-90
81.1278,20:23:00:00:00:96,2437,-90
81.1278,20:23:00:00:00:95,2437,-91
81.1278,20:23:00:00:00:94,2457,-91
81.1278,20:23:00:00:01:66,5240,-92
83.0923,20:23:00:00:00:65,2437,-70
83.0923,20:23:00:00:00:69,2422,-71
83.0923,20:23:00:00:00:15,2452,-77
83.0923,20:23:00:00:00:88,2462,-77
83.0923,20:23:00:00:00:55,2427,-80
83.0923,20:23:00:00:00:44,2462,-81
83.0923,20:23:00:00:00:82,2462,-83
83.0923,20:23:00:00:03:25,2437,-86
83.0923,20:23:00:00:00:91,2462,-86
83.0923,20:23:00:00:00:01,2437,-89
83.0923,20:23:00:00:00:73,2437,-89
83.0923,20:23:00:00:00:95,2437,-89
83.0923,20:23:00:00:00:80,5220,-91
83.0923,20:23:00:00:01:01,2462,-91
83.0923,20:23:00:00:00:96,2437,-91
83.0923,20:23:00:00:01:45,2462,-93
83.0923,20:23:00:00:01:58,2462,-94
85.0902,20:23:00:00:00:69,2422,-70
85.0902,20:23:00:00:00:65,2437,-72
85.0902,20:23:00:00:00:12,2417,-75
85.0902,20:23:00:00:00:88,2462,-81
85.0902,20:23:00:00:00:44,2462,-84
85.0902,20:23:00:00:00:79,5220,-86
85.0902,20:23:00:00:00:15,2452,-87
85.0902,20:23:00:00:00:55,2427,-87
85.0902,20:23:00:00:00:91,2462,-88
85.0902,20:23:00:00:00:45,2412,-90
85.0902,20:23:00:00:00:97,2437,-90
85.0902,20:23:00:00:01:01,2462,-91
85.0902,20:23:00:00:00:96,2437,-91
85.0902,20:23:00:00:00:73,2437,-92
85.0902,20:23:00:00:00:95,2437,-93
87.0738,20:23:00:00:00:12,2417,-76
87.0738,20:23:00:00:00:65,2437,-77
87.0738,20:23:00:00:00:69,2422,-78
87.0738,20:23:00:00:00:15,2452,-84
87.0738,20:23:00:00:00:80,5220,-84
87.0738,20:23:00:00:00:88,2462,-84
87.0738,20:23:00:00:03:25,2437,-84
87.0738,20:23:00:00:00:82,2462,-85
87.0738,20:23:00:00:00:55,2427,-85
87.0738,20:23:00:00:00:91,2462,-85
87.0738,20:23:00:00:00:01,2437,-86
87.0738,20:23:00:00:00:95,2437,-87
87.0738,20:23:00:00:00:96,2437,-87
87.0738,20:23:00:00:01:12,5240,-89
87.0738,20:23:00:00:01:21,5500,-89
87.0738,20:23:00:00:00:25,2412,-90
87.0738,20:23:00:00:01:11,5240,-90
87.0738,20:23:00:00:00:45,2412,-91
87.0738,20:23:00:00:01:66,5240,-94
89.1245,20:23:00:00:00:69,2422,-73
89.1245,20:23:00:00:00:65,2437,-76
89.1245,20:23:00:00:00:12,2417,-79
89.1245,20:23:00:00:00:88,2462,-82
89.1245,20:23:00:00:00:15,2452,-84
89.1245,20:23:00:00:00:01,2437,-87
89.1245,20:23:00:00:00:79,5220,-87
89.1245,20:23:00:00:03:25,2437,-87
89.1245,20:23:00:00:00:97,2437,-87
89.1245,20:23:00:00:00:96,2437,-87
89.1245,20:23:00:00:00:91,2462,-88
89.1245,20:23:00:00:01:27,5500,-89
89.1245,20:23:00:00:00:80,5220,-90
89.1245,20:23:00:00:00:25,2412,-91
89.1245,20:23:00:00:00:95,2437,-93
89.1245,20:23:00:00:00:30,2412,-93
89.1245,20:23:00:00:03:13,5220,-93
91.1056,20:23:00:00:00:69,2422,-74
91.1056,20:23:00:00:00:88,2462,-76
91.1056,20:23:00:00:00:65,2437,-78
91.1056,20:23:00:00:00:95,2437,-83
91.1056,20:23:00:00:00:01,2437,-85
91.1056,20:23:00:00:00:79,5220,-86
91.1056,20:23:00:00:00:55,2427,-87
91.1056,20:23:00:00:00:80,5220,-88
91.1056,20:23:00:00:00:97,2437,-89
91.1056,20:23:00:00:00:96,2437,-89
91.1056,20:23:00:00:00:91,2462,-90
91.1056,20:23:00:00:00:45,2412,-91
91.1056,20:23:00:00:01:01,2462,-91
91.1056,20:23:00:00:01:12,5240,-91
91.1056,20:23:00:00:01:11,5240,-91
91.1056,20:23:00:00:01:10,2412,-91
91.1056,20:23:00:00:00:94,2457,-91
91.1056,20:23:00:00:00:82,2462,-92
91.1056,20:23:00:00:00:25,2412,-92
93.2212,20:23:00:00:00:12,2417,-64
93.2212,20:23:00:00:00:65,2437,-83
93.2212,20:23:00:00:00:15,2452,-84
93.2212,20:23:00:00:00:69,2422,-84
93.2212,20:23:00:00:03:25,2437,-86
93.2212,20:23:00:00:00:79,5220,-87
93.2212,20:23:00:00:00:80,5220,-87
93.2212,20:23:00:00:00:88,2462,-87
93.2212,20:23:00:00:00:25,2412,-89
93.2212,20:23:00:00:00:96,2437,-89
93.2212,20:23:00:00:00:94,2457,-89
93.2212,20:23:00:00:00:01,2437,-90
93.2212,20:23:00:00:00:55,2427,-90
93.2212,20:23:00:00:01:23,5320,-90
93.2212,20:23:00:00:00:45,2412,-92
93.2212,20:23:00:00:00:92,2412,-92
93.2212,20:23:00:00:01:01,2462,-93
93.2212,20:23:00:00:03:13,5220,-93
93.2212,20:23:00:00:00:97,2437,-95
95.2439,20:23:00:00:00:12,2417,-64
95.2439,20:23:00:00:00:69,2422,-77
95.2439,20:23:00:00:00:88,2462,-80
95.2439,20:23:00:00:00:95,2437,-82
95.2439,20:23:00:00:00:97,2437,-83
95.2439,20:23:00:00:00:80,5220,-86
95.2439,20:23:00:00:00:79,5220,-87
95.2439,20:23:00:00:00:15,2452,-87
95.2439,20:23:00:00:00:91,2462,-87
95.2439,20:23:00:00:00:44,2462,-88
95.2439,20:23:00:00:00:45,2412,-89
95.2439,20:23:00:00:01:12,5240,-89
95.2439,20:23:00:00:00:94,2457,-89
95.2439,20:23:00:00:00:92,2412,-89
95.2439,20:23:00:00:00:82,2462,-90
95.2439,20:23:00:00:01:11,5240,-90
95.2439,20:23:00:00:00:01,2437,-91
95.2439,20:23:00:00:01:03,5520,-91
95.2439,20:23:00:00:00:55,2427,-92
95.2439,20:23:00:00:00:09,5200,-92
95.2439,20:23:00:00:03:25,2437,-93
97.2239,20:23:00:00:00:12,2417,-75
97.2239,20:23:00:00:00:69,2422,-82
97.2239,20:23:00:00:00:97,2437,-82
97.2239,20:23:00:00:00:15,2452,-85
97.2239,20:23:00:00:01:03,5520,-85
97.2239,20:23:00:00:00:88,2462,-86
97.2239,20:23:00:00:00:96,2437,-86
97.2239,20:23:00:00:01:04,5520,-87
97.2239,20:23:00:00:00:80,5220,-88
97.2239,20:23:00:00:00:45,2412,-88
97.2239,20:23:00:00:00:25,2412,-88
97.2239,20:23:00:00:00:94,2457,-88
97.2239,20:23:00:00:00:79,5220,-89
97.2239,20:23:00:00:00:92,2412,-89
97.2239,20:23:00:00:00:65,2437,-90
97.2239,20:23:00:00:00:82,2462,-90
97.2239,20:23:00:00:03:25,2437,-91
97.2239,20:23:00:00:00:95,2437,-91
97.2239,20:23:00:00:01:12,5240,-92
97.2239,20:23:00:00:01:11,5240,-92
97.2239,20:23:00:00:00:44,2462,-92
97.2239,20:23:00:00:01:01,2462,-93
97.2239,20:23:00:00:00:73,2437,-94
99.2824,20:23:00:00:00:12,2417,-72
99.2824,20:23:00:00:00:88,2462,-81
99.2824,20:23:00:00:00:69,2422,-82
99.2824,20:23:00:00:00:91,2462,-84
99.2824,20:23:00:00:01:03,5520,-84
99.2824,20:23:00:00:01:04,5520,-86
99.2824,20:23:00:00:00:65,2437,-87
99.2824,20:23:00:00:00:92,2412,-87
99.2824,20:23:00:00:00:79,5220,-89
99.2824,20:23:00:00:00:82,2462,-89
99.2824,20:23:00:00:01:01,2462,-89
99.2824,20:23:00:00:00:97,2437,-89
99.2824,20:23:00:00:00:96,2437,-89
99.2824,20:23:00:00:00:94,2457,-89
99.2824,20:23:00:00:00:15,2452,-90
99.2824,20:23:00:00:00:95,2437,-90
99.2824,20:23:00:00:01:12,5240,-90
99.2824,20:23:00:00:00:80,5220,-91
99.2824,20:23:00:00:01:11,5240,-91
99.2824,20:23:00:00:00:73,2437,-92
99.2824,20:23:00:00:00:24,2462,-92
103.5039,20:23:00:00:00:12,2417,-77
103.5039,20:23:00:00:00:94,2457,-80
103.5039,20:23:00:00:01:28,2412,-83
103.5039,20:23:00:00:00:88,2462,-84
103.5039,20:23:00:00:00:97,2437,-84
103.5039,20:23:00:00:00:25,2412,-85
103.5039,20:23:00:00:01:04,5520,-85
103.5039,20:23:00:00:01:03,5520,-86
103.5039,20:23:00:00:00:79,5220,-87
103.5039,20:23:00:00:00:95,2437,-87
103.5039,20:23:00:00:00:91,2462,-87
103.5039,20:23:00:00:01:17,5680,-87
103.5039,20:23:00:00:01:22,5320,-87
103.5039,20:23:00:00:00:69,2422,-88
103.5039,20:23:00:00:01:01,2462,-88
103.5039,20:23:00:00:00:96,2437,-88
103.5039,20:23:00:00:01:23,5320,-88
103.5039,20:23:00:00:00:65,2437,-89
103.5039,20:23:00:00:00:80,5220,-89
103.5039,20:23:00:00:01:45,2462,-89
103.5039,20:23:00:00:01:12,5240,-90
103.5039,20:23:00:00:01:11,5240,-90
103.5039,20:23:00:00:01:38,2437,-90
103.5039,20:23:00:00:01:18,2462,-90
103.5039,20:23:00:00:00:15,2452,-91
103.5039,20:23:00:00:00:82,2462,-91
103.5039,20:23:00:00:01:08,2437,-91
103.5039,20:23:00:00:01:47,2462,-91
103.5039,20:23:00:00:01:09,2437,-92
103.5039,20:23:00:00:01:14,5680,-92
103.5039,20:23:00:00:00:55,2427,-93
103.5039,20:23:00:00:00:73,2437,-94
103.5039,20:23:00:00:01:29,5180,-94
103.5039,20:23:00:00:01:02,5240,-94
107.5305,20:23:00:00:00:69,2422,-73
107.5305,20:23:00:00:00:95,2437,-76
107.5305,20:23:00:00:01:03,5520,-76
107.5305,20:23:00:00:01:04,5520,-76
107.5305,20:23:00:00:00:97,2437,-77
107.5305,20:23:00:00:00:96,2437,-77
107.5305,20:23:00:00:00:12,2417,-78
107.5305,20:23:00:00:00:94,2457,-81
107.5305,20:23:00:00:00:92,2412,-82
107.5305,20:23:00:00:00:91,2462,-83
107.5305,20:23:00:00:00:65,2437,-85
107.5305,20:23:00:00:01:01,2462,-86
107.5305,20:23:00:00:01:17,5680,-86
107.5305,20:23:00:00:00:93,2462,-86
107.5305,20:23:00:00:01:13,2462,-86
107.5305,20:23:00:00:00:25,2412,-87
107.5305,20:23:00:00:01:09,2437,-87
107.5305,20:23:00:00:01:14,5680,-87
107.5305,20:23:00:00:01:08,2437,-88
107.5305,20:23:00:00:01:05,5240,-88
107.5305,20:23:00:00:00:82,2462,-89
107.5305,20:23:00:00:01:02,5240,-89
107.5305,20:23:00:00:01:22,5320,-89
107.5305,20:23:00:00:00:88,2462,-90
107.5305,20:23:00:00:01:23,5320,-90
107.5305,20:23:00:00:01:24,5320,-90
107.5305,20:23:00:00:00:80,5220,-91
107.5305,20:23:00:00:01:29,5180,-91
107.5305,20:23:00:00:01:28,2412,-91
107.5305,20:23:00:00:00:01,2437,-91
107.5305,20:23:00:00:01:11,5240,-92
107.5305,20:23:00:00:01:12,5240,-93
111.3896,20:23:00:00:00:12,2417,-76
111.3896,20:23:00:00:00:91,2462,-77
111.3896,20:23:00:00:01:03,5520,-78
111.3896,20:23:00:00:01:04,5520,-78
111.3896,20:23:00:00:00:92,2412,-80
111.3896,20:23:00:00:00:95,2437,-81
111.3896,20:23:00:00:00:99,2412,-81
111.3896,20:23:00:00:00:25,2412,-85
111.3896,20:23:00:00:00:97,2437,-85
111.3896,20:23:00:00:00:94,2457,-85
111.3896,20:23:00:00:01:08,2437,-85
111.3896,20:23:00:00:00:01,2437,-85
111.3896,20:23:00:00:00:15,2452,-87
111.3896,20:23:00:00:00:96,2437,-87
111.3896,20:23:00:00:01:09,2437,-87
111.3896,20:23:00:00:01:17,5680,-87
111.3896,20:23:00:00:00:88,2462,-88
111.3896,20:23:00:00:00:82,2462,-88
111.3896,20:23:00:00:01:14,5680,-88
111.3896,20:23:00:00:00:73,2437,-90
111.3896,20:23:00:00:00:80,5220,-91
111.3896,20:23:00:00:01:02,5240,-91
111.3896,20:23:00:00:03:25,2437,-92
111.3896,20:23:00:00:01:29,5180,-93
111.3896,20:23:00:00:00:09,5200,-93
111.3896,20:23:00:00:00:07,2462,-93
111.3896,20:23:00:00:01:01,2462,-94
111.3896,20:23:00:00:01:13,2462,-94
111.3896,20:23:00:00:00:46,2462,-95
115.3819,20:23:00:00:00:12,2417,-68
115.3819,20:23:00:00:00:80,5220,-81
115.3819,20:23:00:00:00:79,5220,-81
115.3819,20:23:00:00:00:01,2437,-83
115.3819,20:23:00:00:00:82,2462,-84
115.3819,20:23:00:00:00:73,2437,-84
115.3819,20:23:00:00:00:96,2437,-85
115.3819,20:23:00:00:01:03,5520,-86
115.3819,20:23:00:00:01:04,5520,-86
115.3819,20:23:00:00:00:15,2452,-87
115.3819,20:23:00:00:00:97,2437,-87
115.3819,20:23:00:00:00:69,2422,-88
115.3819,20:23:00:00:01:17,5680,-88
115.3819,20:23:00:00:00:90,2437,-88
115.3819,20:23:00:00:00:95,2437,-89
115.3819,20:23:00:00:00:94,2457,-89
115.3819,20:23:00:00:01:14,5680,-89
115.3819,20:23:00:00:01:08,2437,-90
115.3819,20:23:00:00:01:05,5240,-90
115.3819,20:23:00:00:00:91,2462,-91
115.3819,20:23:00:00:01:02,5240,-91
115.3819,20:23:00:00:00:93,2462,-91
115.3819,20:23:00:00:00:65,2437,-92
115.3819,20:23:00:00:01:09,2437,-93
115.3819,20:23:00:00:00:34,2432,-93
115.3819,20:23:00:00:01:29,5180,-94
115.3819,20:23:00:00:00:07,2462,-95
119.3501,20:23:00:00:00:12,2417,-70
119.3501,20:23:00:00:00:44,2462,-83
119.3501,20:23:00:00:00:95,2437,-85
119.3501,20:23:00:00:01:03,5520,-86
119.3501,20:23:00:00:01:04,5520,-86
119.3501,20:23:00:00:00:15,2452,-87
119.3501,20:23:00:00:00:97,2437,-87
119.3501,20:23:00:00:00:01,2437,-87
119.3501,20:23:00:00:00:65,2437,-88
119.3501,20:23:00:00:00:92,2412,-88
119.3501,20:23:00:00:00:79,5220,-88
119.3501,20:23:00:00:00:73,2437,-89
119.3501,20:23:00:00:00:96,2437,-90
119.3501,20:23:00:00:00:94,2457,-90
119.3501,20:23:00:00:01:02,5240,-90
119.3501,20:23:00:00:00:45,2412,-90
119.3501,20:23:00:00:00:98,2462,-90
119.3501,20:23:00:00:01:01,2462,-91
119.3501,20:23:00:00:01:05,5240,-91
119.3501,20:23:00:00:00:69,2422,-92
119.3501,20:23:00:00:00:55,2427,-92
119.3501,20:23:00:00:01:43,2462,-92
119.3501,20:23:00:00:01:29,5180,-94
123.2995,20:23:00:00:00:12,2417,-82
123.2995,20:23:00:00:00:95,2437,-82
123.2995,20:23:00:00:00:01,2437,-85
123.2995,20:23:00:00:01:04,5520,-87
123.2995,20:23:00:00:00:97,2437,-88
123.2995,20:23:00:00:00:96,2437,-88
123.2995,20:23:00:00:00:73,2437,-88
123.2995,20:23:00:00:00:94,2457,-89
123.2995,20:23:00:00:01:03,5520,-89
123.2995,20:23:00:00:00:09,5200,-89
123.2995,20:23:00:00:00:65,2437,-91
123.2995,20:23:00:00:00:92,2412,-91
123.2995,20:23:00:00:00:45,2412,-91
123.2995,20:23:00:00:00:55,2427,-91
123.2995,20:23:00:00:00:99,2412,-91
123.2995,20:23:00:00:00:82,2462,-92
123.2995,20:23:00:00:00:69,2422,-93
127.2884,20:23:00:00:00:12,2417,-72
127.2884,20:23:00:00:00:01,2437,-82
127.2884,20:23:00:00:00:15,2452,-83
127.2884,20:23:00:00:00:82,2462,-85
127.2884,20:23:00:00:00:73,2437,-86
127.2884,20:23:00:00:00:55,2427,-86
127.2884,20:23:00:00:00:80,5220,-87
127.2884,20:23:00:00:00:79,5220,-88
127.2884,20:23:00:00:00:96,2437,-89
127.2884,20:23:00:00:00:94,2457,-89
127.2884,20:23:00:00:01:03,5520,-90
127.2884,20:23:00:00:00:98,2462,-91
127.2884,20:23:00:00:00:09,5200,-93
127.2884,20:23:00:00:01:12,5240,-93
127.2884,20:23:00:00:01:09,2437,-93
127.2884,20:23:00:00:01:11,5240,-94
131.3587,20:23:00:00:00:12,2417,-69
131.3587,20:23:00:00:00:73,2437,-82
131.3587,20:23:00:00:00:79,5220,-85
131.3587,20:23:00:00:00:82,2462,-86
131.3587,20:23:00:00:00:01,2437,-86
131.3587,20:23:00:00:00:80,5220,-86
131.3587,20:23:00:00:00:94,2457,-87
131.3587,20:23:00:00:00:09,5200,-88
131.3587,20:23:00:00:01:03,5520,-89
131.3587,20:23:00:00:00:15,2452,-90
131.3587,20:23:00:00:00:92,2412,-90
131.3587,20:23:00:00:00:55,2427,-90
131.3587,20:23:00:00:01:12,5240,-90
131.3587,20:23:00:00:01:11,5240,-90
131.3587,20:23:00:00:00:91,2462,-90
131.3587,20:23:00:00:01:72,5260,-90
131.3587,20:23:00:00:01:04,5520,-91
131.3587,20:23:00:00:00:90,2437,-95
131.3587,20:23:00:00:03:11,2462,-95
135.4234,20:23:00:00:00:12,2417,-65
135.4234,20:23:00:00:00:01,2437,-83
135.4234,20:23:00:00:00:73,2437,-84
135.4234,20:23:00:00:00:55,2427,-84
135.4234,20:23:00:00:00:79,5220,-85
135.4234,20:23:00:00:00:82,2462,-87
135.4234,20:23:00:00:00:44,2462,-87
135.4234,20:23:00:00:00:96,2437,-88
135.4234,20:23:00:00:00:65,2437,-88
135.4234,20:23:00:00:01:03,5520,-89
135.4234,20:23:00:00:01:72,5260,-89
135.4234,20:23:00:00:00:94,2457,-90
135.4234,20:23:00:00:00:98,2462,-90
135.4234,20:23:00:00:00:95,2437,-90
135.4234,20:23:00:00:00:92,2412,-91
135.4234,20:23:00:00:00:09,5200,-91
135.4234,20:23:00:00:00:97,2437,-91
135.4234,20:23:00:00:00:93,2462,-92
135.4234,20:23:00:00:00:90,2437,-93
139.2721,20:23:00:00:00:12,2417,-72
139.2721,20:23:00:00:00:15,2452,-81
139.2721,20:23:00:00:00:01,2437,-81
139.2721,20:23:00:00:00:82,2462,-84
139.2721,20:23:00:00:00:73,2437,-85
139.2721,20:23:00:00:00:79,5220,-86
139.2721,20:23:00:00:00:80,5220,-86
139.2721,20:23:00:00:00:96,2437,-88
139.2721,20:23:00:00:00:94,2457,-88
139.2721,20:23:00:00:00:95,2437,-88
139.2721,20:23:00:00:00:69,2422,-88
139.2721,20:23:00:00:00:55,2427,-89
139.2721,20:23:00:00:01:12,5240,-90
139.2721,20:23:00:00:01:11,5240,-90
139.2721,20:23:00:00:01:45,2462,-91
139.2721,20:23:00:00:00:92,2412,-92
139.2721,20:23:00:00:01:03,5520,-92
139.2721,20:23:00:00:01:02,5240,-92
139.2721,20:23:00:00:00:09,5200,-93
139.2721,20:23:00:00:00:98,2462,-94
139.2721,20:23:00:00:00:90,2437,-95
143.4306,20:23:00:00:00:12,2417,-70
143.4306,20:23:00:00:00:01,2437,-79
143.4306,20:23:00:00:00:15,2452,-83
143.4306,20:23:00:00:00:73,2437,-83
143.4306,20:23:00:00:00:65,2437,-86
143.4306,20:23:00:00:00:69,2422,-87
143.4306,20:23:00:00:00:94,2457,-88
143.4306,20:23:00:00:00:92,2412,-89
143.4306,20:23:00:00:00:09,5200,-89
143.4306,20:23:00:00:01:72,5260,-89
143.4306,20:23:00:00:00:97,2437,-89
143.4306,20:23:00:00:01:03,5520,-90
143.4306,20:23:00:00:00:55,2427,-90
143.4306,20:23:00:00:00:95,2437,-90
143.4306,20:23:00:00:00:96,2437,-91
143.4306,20:23:00:00:00:79,5220,-91
143.4306,20:23:00:00:00:98,2462,-92
143.4306,20:23:00:00:00:25,2412,-93
143.4306,20:23:00:00:01:09,2437,-93
143.4306,20:23:00:00:01:02,5240,-94
143.4306,20:23:00:00:00:99,2412,-94
143.4306,20:23:00:00:00:45,2412,-95
147.4202,20:23:00:00:00:12,2417,-69
147.4202,20:23:00:00:00:01,2437,-81
147.4202,20:23:00:00:00:15,2452,-84
147.4202,20:23:00:00:00:73,2437,-84
147.4202,20:23:00:00:00:65,2437,-87
147.4202,20:23:00:00:00:69,2422,-87
147.4202,20:23:00:00:00:96,2437,-88
147.4202,20:23:00:00:00:94,2457,-89
147.4202,20:23:00:00:00:92,2412,-89
147.4202,20:23:00:00:00:55,2427,-89
147.4202,20:23:00:00:01:72,5260,-89
147.4202,20:23:00:00:00:79,5220,-90
147.4202,20:23:00:00:01:03,5520,-91
147.4202,20:23:00:00:00:09,5200,-91
147.4202,20:23:00:00:00:90,2437,-91
147.4202,20:23:00:00:00:97,2437,-92
147.4202,20:23:00:00:00:95,2437,-92
147.4202,20:23:00:00:01:45,2462,-92
147.4202,20:23:00:00:00:91,2462,-92
147.4202,20:23:00:00:00:25,2412,-93
151.4125,20:23:00:00:00:12,2417,-72
151.4125,20:23:00:00:00:15,2452,-83
151.4125,20:23:00:00:00:01,2437,-83
151.4125,20:23:00:00:00:73,2437,-84
151.4125,20:23:00:00:00:65,2437,-85
151.4125,20:23:00:00:00:69,2422,-86
151.4125,20:23:00:00:00:96,2437,-88
151.4125,20:23:00:00:00:79,5220,-88
151.4125,20:23:00:00:01:72,5260,-88
151.4125,20:23:00:00:00:97,2437,-88
151.4125,20:23:00:00:00:95,2437,-88
151.4125,20:23:00:00:00:94,2457,-89
151.4125,20:23:00:00:00:09,5200,-89
151.4125,20:23:00:00:00:24,2462,-90
151.4125,20:23:00:00:00:92,2412,-91
151.4125,20:23:00:00:01:03,5520,-92
151.4125,20:23:00:00:00:55,2427,-92
151.4125,20:23:00:00:00:98,2462,-93
155.3942,20:23:00:00:00:12,2417,-74
155.3942,20:23:00:00:00:73,2437,-83
155.3942,20:23:00:00:00:82,2462,-84
155.3942,20:23:00:00:00:79,5220,-85
155.3942,20:23:00:00:00:65,2437,-85
155.3942,20:23:00:00:00:95,2437,-86
155.3942,20:23:00:00:00:80,5220,-86
155.3942,20:23:00:00:00:15,2452,-87
155.3942,20:23:00:00:00:97,2437,-87
155.3942,20:23:00:00:00:96,2437,-88
155.3942,20:23:00:00:01:72,5260,-89
155.3942,20:23:00:00:01:07,5260,-89
155.3942,20:23:00:00:01:05,5240,-91
155.3942,20:23:00:00:01:01,2462,-91
155.3942,20:23:00:00:01:03,5520,-92
155.3942,20:23:00:00:00:55,2427,-92
155.3942,20:23:00:00:00:09,5200,-92
155.3942,20:23:00:00:00:69,2422,-92
