AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
34.9955,6279.6307,-19.3,-21.5,-19.8
35.0064,6279.6507,-19.2,-21.5,-19.7
35.0278,6279.6707,-19.2,-21.5,-19.8
35.0518,6279.6907,-19.2,-21.5,-19.8
35.0645,6279.7107,-19.2,-21.5,-19.8
35.0873,6279.7307,-19.2,-21.6,-19.9
35.1196,6279.7507,-19.2,-21.5,-19.8
35.1238,6279.7707,-19.2,-21.5,-19.8
35.1423,6279.7907,-19.2,-21.5,-19.8
35.1636,6279.8107,-19.2,-21.5,-19.9
35.183,6279.8307,-19.2,-21.5,-19.8
35.2032,6279.8507,-19.2,-21.4,-19.9
35.2255,6279.8707,-19.2,-21.3,-20
35.2452,6279.8907,-19.2,-21.3,-19.9
35.2648,6279.9107,-19.1,-21.3,-19.9
35.2902,6279.9307,-19.2,-21.3,-19.9
35.3083,6279.9507,-19.2,-21.3,-19.9
35.3251,6279.9707,-19.1,-21.3,-19.8
35.3452,6279.9907,-19.1,-21.3,-19.7
35.3637,6280.0107,-19,-21.3,-19.5
35.3831,6280.0306,-19,-21.3,-19.4
35.4055,6280.0506,-18.9,-21.4,-19.3
35.4224,6280.0706,-18.9,-21.4,-19.4
35.4428,6280.0906,-18.8,-21.4,-19.6
35.4648,6280.1106,-18.8,-21.4,-19.6
35.483,6280.1306,-18.7,-21.5,-19.6
35.5043,6280.1506,-18.6,-21.5,-19.6
35.5286,6280.1706,-18.6,-21.5,-19.7
35.5485,6280.1906,-18.6,-21.6,-19.7
35.5665,6280.2106,-18.6,-21.6,-19.8
35.5877,6280.2306,-18.6,-21.6,-19.8
35.608,6280.2506,-18.6,-21.6,-19.8
35.626,6280.2706,-18.6,-21.5,-19.8
35.6477,6280.2906,-18.6,-21.5,-20
35.6636,6280.3106,-18.6,-21.4,-20.2
35.6847,6280.3306,-18.6,-21.4,-20.4
35.7049,6280.3506,-18.6,-21.3,-20.5
35.7241,6280.3706,-18.6,-21.3,-20.5
35.7433,6280.3906,-18.6,-21.3,-20.3
35.7663,6280.4106,-18.6,-21.2,-20.5
35.7845,6280.4305,-18.6,-21.2,-20.5
35.8037,6280.4505,-18.6,-21.1,-20.6
35.8265,6280.4705,-18.6,-21.2,-20.6
35.8458,6280.4905,-18.6,-21.1,-20.8
35.8669,6280.5105,-18.6,-21.1,-20.8
35.8856,6280.5305,-18.6,-21.1,-20.8
35.9038,6280.5505,-18.6,-21.1,-20.8
35.924,6280.5705,-18.6,-21.1,-20.9
35.9485,6280.5905,-18.6,-21.1,-20.9
35.9659,6280.6105,-18.5,-21.2,-20.9
35.9869,6280.6305,-18.5,-21.2,-20.7
36.0086,6280.6505,-18.5,-21.3,-20.8
36.0303,6280.6705,-18.5,-21.3,-20.7
36.0519,6280.6905,-18.4,-21.3,-20.8
36.0657,6280.7105,-18.4,-21.3,-20.7
36.0852,6280.7305,-18.4,-21.4,-20.8
36.1041,6280.7505,-18.4,-21.4,-20.8
36.1363,6280.7705,-18.4,-21.4,-20.8
36.1502,6280.7905,-18.4,-21.4,-20.8
36.1653,6280.8105,-18.2,-21.4,-20.7
36.1849,6280.8304,-18.2,-21.4,-20.8
36.2036,6280.8504,-18.2,-21.4,-20.8
36.2259,6280.8704,-18.2,-21.4,-20.8
36.2488,6280.8904,-18.1,-21.4,-20.9
36.2662,6280.9104,-18.1,-21.4,-20.8
36.2907,6280.9304,-18.1,-21.4,-20.9
36.3127,6280.9504,-18.1,-21.4,-20.9
36.3271,6280.9704,-18.1,-21.4,-20.9
36.3482,6280.9904,-18.1,-21.4,-21
36.3688,6281.0104,-18,-21.4,-20.9
36.3902,6281.0304,-18,-21.4,-20.8
36.4107,6281.0504,-18,-21.3,-20.8
36.4331,6281.0704,-17.9,-21.3,-20.8
36.4492,6281.0904,-17.8,-21.4,-20.9
36.4631,6281.1104,-17.9,-21.4,-21
36.4854,6281.1304,-17.8,-21.3,-21
36.5042,6281.1504,-17.8,-21.4,-21
36.5225,6281.1704,-17.8,-21.3,-21
36.5483,6281.1904,-17.8,-21.3,-21
36.5647,6281.2104,-17.7,-21.3,-21
36.5823,6281.2304,-17.7,-21.2,-20.9
36.6037,6281.2504,-17.8,-21.2,-20.9
36.6264,6281.2703,-17.8,-21.2,-21
36.643,6281.2903,-17.8,-21.1,-21.1
36.6836,6281.3103,-17.8,-21.1,-21.1
36.6869,6281.3303,-17.8,-21.1,-21.1
36.703,6281.3503,-17.8,-21.1,-21.1
36.7266,6281.3704,-17.9,-21,-21
36.7445,6281.3904,-17.9,-21,-20.9
36.7655,6281.4104,-17.9,-21,-20.9
36.7851,6281.4304,-17.9,-21,-20.8
36.8045,6281.4505,-17.9,-21.1,-20.9
36.8262,6281.4705,-18,-21.1,-20.9
36.8452,6281.4905,-18,-21.1,-20.8
36.8669,6281.5106,-18,-21.2,-20.9
36.8831,6281.5306,-18,-21.1,-21
36.9053,6281.5506,-18,-21.1,-21
36.9293,6281.5706,-18,-21.1,-20.9
36.9506,6281.5907,-18,-21.1,-20.8
36.9749,6281.6107,-18,-21.2,-20.9
36.9846,6281.6307,-17.9,-21.1,-20.7
37.0039,6281.6508,-17.8,-21.1,-20.8
37.0278,6281.6708,-17.8,-21.1,-20.8
37.0498,6281.6908,-17.9,-21.1,-20.8
37.0704,6281.7108,-17.9,-21.1,-20.9
37.0855,6281.7309,-17.9,-21.1,-20.9
37.1395,6281.7509,-17.8,-21.1,-20.8
37.143,6281.7709,-17.8,-21,-20.8
37.1483,6281.791,-17.9,-21,-20.9
37.1635,6281.811,-17.8,-21,-20.8
37.1829,6281.831,-17.8,-20.9,-20.8
37.2064,6281.851,-17.8,-20.9,-20.7
37.2261,6281.8711,-17.8,-20.9,-20.8
37.2441,6281.8911,-17.8,-20.9,-20.8
37.2679,6281.9111,-17.8,-20.9,-20.8
37.2853,6281.9312,-17.9,-20.9,-21
37.3049,6281.9512,-18,-20.9,-20.9
37.3328,6281.9712,-18,-20.9,-20.9
37.3476,6281.9912,-18,-20.8,-21
37.3679,6282.0112,-18,-20.8,-20.9
37.3861,6282.0312,-18,-20.8,-21
37.4046,6282.0512,-18,-20.8,-20.9
37.4257,6282.0712,-18,-20.8,-20.9
37.4487,6282.0911,-18,-20.9,-20.8
37.4655,6282.1111,-18.1,-20.9,-20.7
37.4862,6282.1311,-18,-20.9,-20.7
37.5062,6282.1511,-18,-20.8,-20.7
37.5246,6282.1711,-18,-20.8,-20.6
37.5446,6282.1911,-17.9,-20.8,-20.6
37.5698,6282.2111,-17.9,-20.8,-20.6
37.5932,6282.2311,-17.8,-20.8,-20.5
37.6072,6282.2511,-17.8,-20.8,-20.6
37.6435,6282.2711,-17.8,-20.9,-20.7
37.6604,6282.2911,-17.8,-20.9,-20.5
37.6755,6282.3111,-17.8,-20.9,-20.5
37.7004,6282.3311,-17.8,-20.9,-20.4
37.7163,6282.3511,-17.8,-20.9,-20.5
37.7357,6282.3711,-17.8,-21,-20.5
37.7472,6282.3911,-17.8,-20.9,-20.6
37.7638,6282.4111,-17.8,-20.9,-20.6
37.7835,6282.4311,-17.9,-20.9,-20.7
37.8065,6282.4511,-17.9,-20.9,-20.7
37.826,6282.4711,-17.9,-21,-20.8
37.8442,6282.491,-17.8,-20.9,-20.7
37.8704,6282.511,-17.9,-20.9,-20.7
37.8848,6282.531,-17.9,-20.9,-20.7
37.905,6282.551,-17.8,-20.9,-20.5
37.927,6282.571,-17.8,-20.9,-20.5
37.9528,6282.591,-17.8,-20.9,-20.5
37.9665,6282.611,-17.8,-21,-20.4
37.9864,6282.631,-17.8,-20.9,-20.3
38.0063,6282.651,-17.8,-20.9,-20.3
38.0248,6282.671,-17.8,-20.9,-20.2
38.0482,6282.691,-17.8,-20.9,-20.2
38.0655,6282.711,-17.7,-20.9,-20.1
38.087,6282.731,-17.8,-21,-20.1
38.1303,6282.751,-17.8,-20.9,-20
38.1407,6282.771,-17.7,-20.9,-20
38.1453,6282.791,-17.8,-21,-20
38.1659,6282.811,-17.8,-21,-20
38.1863,6282.831,-17.8,-20.9,-20
38.2048,6282.851,-17.8,-20.9,-20.1
38.2272,6282.871,-17.8,-20.9,-20.1
38.2478,6282.891,-17.8,-20.9,-20.1
38.2662,6282.9109,-17.8,-20.8,-20.3
38.2861,6282.9309,-17.8,-20.9,-20.3
38.3043,6282.9509,-17.8,-20.9,-20.3
38.3266,6282.9709,-17.8,-20.9,-20.4
38.3493,6282.9909,-17.8,-20.9,-20.4
38.3676,6283.0109,-17.8,-20.9,-20.5
38.3927,6283.0309,-17.8,-21,-20.4
38.4246,6283.0509,-17.8,-20.9,-20.5
38.4299,6283.0709,-17.9,-21,-20.4
38.4453,6283.0909,-17.8,-21,-20.4
38.4666,6283.1109,-17.8,-21,-20.5
38.4888,6283.1309,-17.8,-21,-20.5
38.5034,6283.1509,-17.8,-21,-20.6
38.5259,6283.1709,-17.8,-21,-20.6
38.5429,6283.1909,-17.8,-21,-20.7
38.5655,6283.2109,-17.8,-21,-20.6
38.5857,6283.2309,-17.8,-21,-20.6
38.6131,6283.2509,-17.8,-21,-20.7
38.6401,6283.2709,-17.8,-21,-20.7
38.6689,6283.2909,-17.8,-21,-20.7
38.6733,6283.3108,-17.8,-21,-20.6
38.6954,6283.3308,-17.7,-20.9,-20.5
38.7095,6283.3508,-17.7,-21,-20.6
38.7248,6283.3708,-17.7,-21,-20.6
38.7444,6283.3908,-17.7,-21,-20.6
38.7647,6283.4108,-17.7,-20.9,-20.5
38.7834,6283.4308,-17.7,-20.9,-20.5
38.8039,6283.4508,-17.7,-20.9,-20.4
38.8257,6283.4708,-17.7,-20.9,-20.4
38.8439,6283.4908,-17.7,-20.9,-20.5
38.8644,6283.5108,-17.7,-20.9,-20.6
38.8871,6283.5308,-17.7,-20.9,-20.6
38.9164,6283.5508,-17.6,-20.9,-20.6
38.9282,6283.5708,-17.6,-20.9,-20.5
38.9458,6283.5908,-17.6,-20.9,-20.6
38.9688,6283.6108,-17.6,-21,-20.6
38.9846,6283.6308,-17.7,-21,-20.6
39.0124,6283.6508,-17.7,-20.9,-20.5
39.0274,6283.6708,-17.6,-20.9,-20.5
39.043,6283.6908,-17.6,-20.9,-20.5
39.0642,6283.7108,-17.6,-21,-20.5
39.1038,6283.7307,-17.6,-21,-20.4
39.106,6283.7507,-17.5,-21,-20.4
39.1252,6283.7707,-17.6,-21,-20.5
39.1437,6283.7907,-17.5,-21,-20.4
39.163,6283.8107,-17.5,-21,-20.3
39.185,6283.8307,-17.5,-21,-20.3
39.2032,6283.8507,-17.5,-20.9,-20.2
39.225,6283.8707,-17.5,-20.9,-20.4
39.2451,6283.8907,-17.4,-20.9,-20.4
39.2659,6283.9107,-17.3,-20.9,-20.3
39.2853,6283.9307,-17.3,-20.9,-20.3
39.3063,6283.9507,-17.3,-20.9,-20.4
39.3231,6283.9707,-17.3,-20.8,-20.4
39.3434,6283.9907,-17.4,-20.8,-20.4
39.3666,6284.0107,-17.4,-20.7,-20.5
39.385,6284.0307,-17.4,-20.7,-20.7
39.405,6284.0507,-17.4,-20.7,-20.8
39.433,6284.0707,-17.4,-20.7,-20.7
39.4476,6284.0907,-17.5,-20.7,-20.7
39.4678,6284.1107,-17.4,-20.7,-20.7
39.4911,6284.1306,-17.4,-20.7,-20.7
39.5107,6284.1506,-17.4,-20.7,-20.7
39.528,6284.1706,-17.4,-20.7,-20.7
39.5453,6284.1906,-17.4,-20.7,-20.8
39.5643,6284.2107,-17.4,-20.6,-20.9
39.5846,6284.2307,-17.4,-20.6,-20.9
39.6064,6284.2507,-17.4,-20.6,-20.9
39.626,6284.2707,-17.3,-20.6,-21
39.6463,6284.2908,-17.2,-20.6,-21
39.6734,6284.3108,-17.2,-20.6,-20.8
39.6922,6284.3309,-17.2,-20.7,-20.9
39.7061,6284.351,-17.2,-20.7,-20.8
39.7262,6284.371,-17.3,-20.7,-20.9
39.7448,6284.3911,-17.2,-20.7,-20.9
39.7646,6284.4111,-17.3,-20.7,-21
39.787,6284.4312,-17.3,-20.7,-21
39.8056,6284.4513,-17.3,-20.8,-21
39.8256,6284.4713,-17.2,-20.8,-20.9
39.848,6284.4914,-17.2,-20.8,-20.8
39.8659,6284.5115,-17.2,-20.9,-20.7
39.8888,6284.5315,-17.2,-20.9,-20.7
39.9106,6284.5516,-17.3,-20.9,-20.8
39.9287,6284.5716,-17.3,-20.9,-20.6
39.9507,6284.5917,-17.3,-21,-20.6
39.9757,6284.6118,-17.3,-21,-20.7
39.9922,6284.6318,-17.3,-21,-20.7
40.006,6284.6519,-17.2,-20.9,-20.6
40.0276,6284.6719,-17.2,-20.9,-20.6
40.0463,6284.692,-17.2,-20.9,-20.7
40.0649,6284.7121,-17.2,-20.9,-20.8
40.0903,6284.7321,-17.2,-20.9,-20.8
40.1072,6284.7522,-17.2,-20.9,-20.8
40.1258,6284.7723,-17.3,-20.9,-21
40.1477,6284.7923,-17.3,-21,-21.1
40.1661,6284.8123,-17.3,-20.9,-21.3
40.1863,6284.8324,-17.3,-21,-21.4
40.2202,6284.8524,-17.3,-20.9,-21.4
40.2269,6284.8724,-17.3,-20.9,-21.5
40.2474,6284.8925,-17.3,-20.9,-21.5
40.2688,6284.9125,-17.3,-20.9,-21.4
40.2876,6284.9325,-17.2,-20.9,-21.3
40.3081,6284.9524,-17.3,-21,-21.3
40.3277,6284.9724,-17.3,-20.9,-21.4
40.3453,6284.9924,-17.3,-20.9,-21.4
40.365,6285.0124,-17.3,-20.8,-21.4
40.3877,6285.0324,-17.3,-20.8,-21.4
40.4049,6285.0524,-17.3,-20.8,-21.4
40.4251,6285.0724,-17.2,-20.8,-21.4
40.4473,6285.0924,-17.2,-20.8,-21.4
40.4693,6285.1124,-17.2,-20.8,-21.3
40.5003,6285.1324,-17.1,-20.8,-21.1
40.5141,6285.1524,-17.1,-20.8,-21.2
40.537,6285.1724,-17.1,-20.8,-21.3
40.5522,6285.1924,-17.1,-20.8,-21.3
40.5673,6285.2124,-17.1,-20.8,-21.5
40.5893,6285.2324,-17.1,-20.9,-21.6
40.6091,6285.2524,-17.1,-20.8,-21.5
40.6397,6285.2724,-17.1,-20.9,-21.5
40.6579,6285.2924,-17,-20.9,-21.4
40.6661,6285.3124,-17.1,-21,-21.2
40.6905,6285.3324,-17.1,-21,-21.1
40.7084,6285.3523,-17,-21,-21.1
40.7254,6285.3723,-17.1,-21,-21
40.747,6285.3923,-17.1,-20.9,-20.9
40.7642,6285.4123,-17.1,-20.9,-20.8
40.7845,6285.4323,-17.1,-20.9,-20.9
40.8059,6285.4523,-17.1,-21,-20.9
40.8262,6285.4723,-17.1,-21,-20.8
40.8476,6285.4923,-17.1,-20.9,-20.8
40.8806,6285.5123,-17.1,-20.9,-20.8
40.8889,6285.5323,-17.1,-20.9,-20.7
40.9116,6285.5523,-17.1,-20.9,-20.6
40.9319,6285.5723,-17,-20.9,-20.7
40.9469,6285.5923,-17,-20.9,-20.6
40.9696,6285.6123,-17,-20.9,-20.7
40.9865,6285.6323,-17.1,-20.9,-20.8
41.0108,6285.6523,-17,-20.9,-20.8
41.0262,6285.6723,-17,-20.9,-20.8
41.0488,6285.6923,-17.1,-20.9,-20.8
41.0688,6285.7123,-17,-20.9,-20.8
41.0861,6285.7323,-17.1,-21,-20.8
41.1314,6285.7522,-17.1,-21,-20.8
41.1335,6285.7722,-17.1,-21,-20.7
41.1499,6285.7922,-17.1,-21,-20.8
41.166,6285.8122,-17.1,-21,-20.6
41.1844,6285.8322,-17.1,-21,-20.7
41.2044,6285.8522,-17.2,-21.1,-20.7
41.2269,6285.8722,-17.2,-21,-20.6
41.2499,6285.8922,-17.2,-21.1,-20.7
41.2703,6285.9122,-17.2,-21.1,-20.7
41.2887,6285.9322,-17.2,-21.1,-20.6
41.3064,6285.9522,-17.2,-21.1,-20.5
41.3284,6285.9723,-17.2,-21.2,-20.6
41.3494,6285.9923,-17.2,-21.2,-20.7
41.369,6286.0123,-17.2,-21.2,-20.7
41.3909,6286.0324,-17.3,-21.1,-20.7
41.4121,6286.0524,-17.3,-21.1,-20.7
41.4281,6286.0724,-17.3,-21.2,-20.7
41.4551,6286.0924,-17.3,-21.2,-20.6
41.4688,6286.1125,-17.2,-21.2,-20.7
41.487,6286.1325,-17.2,-21.2,-20.6
41.5071,6286.1525,-17.1,-21.2,-20.6
41.5312,6286.1726,-17.1,-21.2,-20.5
41.5516,6286.1926,-17.1,-21.2,-20.4
41.5684,6286.2126,-17.1,-21.2,-20.3
41.5872,6286.2326,-17.1,-21.2,-20.3
41.6053,6286.2527,-17.2,-21.2,-20.4
41.626,6286.2727,-17.2,-21.2,-20.3
41.6525,6286.2927,-17.1,-21.2,-20.3
41.6683,6286.3127,-17.1,-21.2,-20.2
41.6846,6286.3328,-17.1,-21.1,-20.2
41.7065,6286.3528,-17.1,-21.1,-20.2
41.7314,6286.3728,-17.1,-21.1,-20.2
41.7444,6286.3929,-17.1,-21.1,-20.3
41.7659,6286.4129,-17.2,-21.1,-20.2
41.7856,6286.4329,-17.2,-21.1,-20.3
41.8048,6286.4529,-17.3,-21.1,-20.4
41.8283,6286.473,-17.3,-21.1,-20.4
41.8501,6286.493,-17.3,-21.1,-20.4
41.8659,6286.513,-17.3,-21.1,-20.5
41.8883,6286.5331,-17.3,-21.1,-20.5
41.9087,6286.5531,-17.3,-21.1,-20.6
41.9302,6286.5731,-17.3,-21.1,-20.6
41.9512,6286.593,-17.3,-21.1,-20.7
41.9661,6286.613,-17.3,-21.1,-20.8
41.9861,6286.633,-17.3,-21.1,-20.7
42.0075,6286.653,-17.3,-21.1,-20.7
42.0283,6286.673,-17.3,-21.1,-20.6
42.046,6286.693,-17.3,-21,-20.6
42.0707,6286.713,-17.2,-21.1,-20.6
42.0862,6286.733,-17.2,-21.1,-20.6
42.1062,6286.753,-17.2,-21.1,-20.6
42.1282,6286.773,-17.2,-21.1,-20.5
42.1519,6286.793,-17.2,-21.1,-20.5
42.173,6286.813,-17.1,-21.1,-20.5
42.1878,6286.833,-17.2,-21.2,-20.6
42.2058,6286.853,-17.3,-21.2,-20.6
42.2255,6286.873,-17.2,-21.1,-20.5
42.2467,6286.893,-17.2,-21.2,-20.3
42.2653,6286.913,-17.2,-21.2,-20.3
42.2862,6286.933,-17.2,-21.1,-20.5
42.3091,6286.953,-17.2,-21.2,-20.5
42.3349,6286.973,-17.1,-21.2,-20.3
42.3471,6286.9929,-17,-21.1,-20.4
42.3673,6287.0129,-17,-21.1,-20.4
42.3899,6287.0329,-17.1,-21.1,-20.5
42.4058,6287.0529,-17,-21.1,-20.5
42.4292,6287.0729,-17,-21.1,-20.7
42.4503,6287.0929,-17,-21.2,-20.8
42.4683,6287.1129,-16.9,-21.1,-20.8
42.4874,6287.1329,-16.9,-21.1,-20.8
42.5102,6287.1529,-16.7,-21.1,-20.8
42.5286,6287.1729,-16.7,-21.1,-20.9
42.5547,6287.1929,-16.6,-21.1,-21
42.5691,6287.2129,-16.5,-21.1,-20.9
42.5849,6287.2329,-16.5,-21.2,-20.9
42.607,6287.2529,-16.4,-21.1,-20.9
42.6347,6287.2729,-16.2,-21.2,-20.8
42.6581,6287.2929,-16.2,-21.3,-20.9
42.6688,6287.3129,-16.2,-21.3,-20.8
42.6879,6287.3329,-16.2,-21.3,-20.7
42.7065,6287.353,-16.2,-21.3,-20.8
42.733,6287.373,-16.2,-21.3,-20.7
42.7499,6287.393,-16.2,-21.3,-20.7
42.774,6287.413,-16.2,-21.3,-20.7
42.7928,6287.4331,-16.2,-21.3,-20.8
42.8052,6287.4531,-16.2,-21.3,-20.7
42.8297,6287.4731,-16.2,-21.3,-20.9
42.8475,6287.4932,-16.3,-21.3,-20.9
42.8702,6287.5132,-16.3,-21.3,-20.9
42.8862,6287.5332,-16.3,-21.3,-21
42.9077,6287.5532,-16.3,-21.3,-21
42.9263,6287.5733,-16.5,-21.2,-21.2
42.9462,6287.5933,-16.5,-21.2,-21.1
42.9749,6287.6133,-16.5,-21.2,-21.2
42.9861,6287.6334,-16.4,-21.1,-21.3
43.0057,6287.6534,-16.4,-21.1,-21.2
43.03,6287.6734,-16.4,-21.1,-21.1
43.0526,6287.6934,-16.3,-21.1,-21
43.0704,6287.7135,-16.3,-21.1,-21
43.1072,6287.7336,-16.3,-21.1,-20.9
43.1105,6287.7536,-16.3,-21,-20.9
43.127,6287.7737,-16.3,-21,-20.9
43.1485,6287.7938,-16.3,-21.1,-20.9
43.1664,6287.8138,-16.2,-21.1,-21
43.1863,6287.8339,-16.2,-21.1,-20.9
43.2082,6287.8539,-16.1,-21.2,-20.9
43.2267,6287.874,-16.1,-21.2,-21
43.2491,6287.8941,-16.2,-21.2,-21.1
43.2686,6287.9141,-16.2,-21.2,-21.1
43.2864,6287.9341,-16.2,-21.3,-21.2
43.3076,6287.9541,-16.2,-21.3,-21.3
43.3305,6287.9742,-16.2,-21.3,-21.3
43.3467,6287.9942,-16.2,-21.3,-21.3
43.3655,6288.0142,-16.2,-21.2,-21.3
43.3882,6288.0343,-16.2,-21.2,-21.5
43.4073,6288.0543,-16.2,-21.2,-21.6
43.4265,6288.0743,-16.2,-21.2,-21.5
43.4505,6288.0943,-16.2,-21.3,-21.5
43.4673,6288.1144,-16.2,-21.3,-21.5
43.4865,6288.1344,-16.3,-21.3,-21.6
43.5117,6288.1544,-16.3,-21.2,-21.6
43.5301,6288.1745,-16.3,-21.3,-21.6
43.5462,6288.1945,-16.2,-21.2,-21.5
43.5684,6288.2145,-16.2,-21.2,-21.4
43.5874,6288.2345,-16.1,-21.2,-21.4
43.6083,6288.2546,-16.1,-21.2,-21.4
43.6411,6288.2746,-16.1,-21.2,-21.5
43.6541,6288.2946,-16.1,-21.2,-21.5
43.682,6288.3147,-16.1,-21.2,-21.5
43.692,6288.3347,-16.1,-21.2,-21.3
43.7078,6288.3547,-16.1,-21.3,-21.3
43.7283,6288.3747,-16.1,-21.3,-21.5
43.7507,6288.3948,-16.1,-21.2,-21.6
43.7681,6288.4148,-15.9,-21.2,-21.5
43.7901,6288.4348,-15.9,-21.3,-21.6
43.8106,6288.4549,-15.9,-21.2,-21.5
43.8276,6288.4749,-15.9,-21.2,-21.5
43.8483,6288.4949,-15.9,-21.2,-21.6
43.8697,6288.5149,-16,-21.2,-21.7
43.888,6288.535,-16.1,-21.2,-21.8
43.9141,6288.555,-16.1,-21.1,-21.8
43.9328,6288.575,-16.1,-21.1,-21.9
43.9513,6288.5951,-16.1,-21.1,-21.9
43.9714,6288.6151,-16.2,-21.1,-22
43.9907,6288.6351,-16.2,-21,-22.1
44.0095,6288.6551,-16.2,-21,-22
44.0287,6288.6752,-16.2,-21,-22
44.0506,6288.6952,-16.3,-20.9,-22
44.0723,6288.7152,-16.5,-20.8,-22.1
44.0935,6288.7353,-16.5,-20.7,-22
44.1182,6288.7553,-16.5,-20.7,-22.1
44.14,6288.7753,-16.6,-20.6,-22
44.1495,6288.7953,-16.6,-20.5,-22
44.1787,6288.8154,-16.7,-20.5,-21.9
44.1914,6288.8354,-16.8,-20.5,-21.8
44.2075,6288.8554,-16.9,-20.5,-21.8
44.2336,6288.8755,-17,-20.4,-21.8
44.2553,6288.8955,-17,-20.4,-21.8
44.2751,6288.9155,-17.1,-20.3,-21.7
44.2912,6288.9355,-17.2,-20.3,-21.7
44.3136,6288.9555,-17.3,-20.2,-21.6
44.3305,6288.9755,-17.3,-20.2,-21.5
44.3502,6288.9955,-17.3,-20.2,-21.5
44.3683,6289.0155,-17.3,-20.1,-21.5
44.3875,6289.0355,-17.4,-20.1,-21.5
44.4101,6289.0554,-17.4,-20.1,-21.5
44.431,6289.0754,-17.5,-20.1,-21.4
44.4484,6289.0954,-17.5,-20.1,-21.5
44.4704,6289.1154,-17.6,-20,-21.5
44.4938,6289.1354,-17.6,-20,-21.5
44.5129,6289.1554,-17.5,-19.9,-21.4
44.5492,6289.1754,-17.6,-19.9,-21.4
44.5528,6289.1954,-17.6,-19.8,-21.4
44.5753,6289.2154,-17.6,-19.8,-21.4
44.5942,6289.2354,-17.6,-19.7,-21.3
44.6084,6289.2554,-17.6,-19.7,-21.3
44.6325,6289.2754,-17.6,-19.7,-21.4
44.6491,6289.2954,-17.6,-19.7,-21.3
44.6716,6289.3154,-17.7,-19.7,-21.4
44.6987,6289.3354,-17.7,-19.6,-21.4
44.7144,6289.3554,-17.7,-19.6,-21.4
44.7579,6289.3754,-17.7,-19.7,-21.6
44.7592,6289.3954,-17.7,-19.7,-21.6
44.7745,6289.4154,-17.7,-19.6,-21.7
44.7877,6289.4354,-17.7,-19.6,-21.7
44.8088,6289.4553,-17.7,-19.6,-21.7
44.8295,6289.4753,-17.7,-19.6,-21.7
44.8496,6289.4953,-17.6,-19.6,-21.7
44.8672,6289.5153,-17.6,-19.6,-21.7
44.892,6289.5353,-17.6,-19.7,-21.6
44.9078,6289.5553,-17.6,-19.7,-21.7
44.9269,6289.5753,-17.6,-19.8,-21.7
44.9498,6289.5953,-17.7,-19.8,-21.7
44.9697,6289.6153,-17.7,-19.8,-21.6
44.9908,6289.6353,-17.7,-19.8,-21.6
45.0108,6289.6553,-17.8,-19.9,-21.5
45.0313,6289.6753,-17.9,-19.9,-21.4
45.0604,6289.6953,-17.9,-19.9,-21.3
45.0784,6289.7153,-18,-19.9,-21.1
45.1173,6289.7353,-18,-20,-21
45.1188,6289.7553,-18.1,-20.1,-20.9
45.1294,6289.7753,-18.1,-20.1,-20.8
45.1465,6289.7953,-18.1,-20.1,-20.9
45.1663,6289.8153,-18.2,-20.1,-20.9
45.189,6289.8353,-18.3,-20.1,-21
45.2074,6289.8552,-18.3,-20.2,-21
45.2329,6289.8752,-18.3,-20.1,-20.9
45.2506,6289.8952,-18.3,-20.2,-20.9
45.2684,6289.9152,-18.3,-20.2,-20.9
45.288,6289.9352,-18.3,-20.2,-20.9
45.3107,6289.9552,-18.2,-20.1,-21
45.3276,6289.9752,-18.2,-20.1,-20.9
45.3475,6289.9952,-18.1,-20.1,-21
45.3689,6290.0152,-18.1,-20.1,-21.2
45.3871,6290.0352,-18,-20.1,-21.2
45.4073,6290.0552,-17.9,-20,-21.2
45.4295,6290.0752,-17.8,-20,-21.3
45.448,6290.0952,-17.7,-20,-21.2
45.468,6290.1152,-17.7,-20,-21.1
45.4905,6290.1352,-17.7,-20,-21.2
45.5095,6290.1552,-17.6,-20,-21.1
45.5279,6290.1752,-17.6,-20,-21.2
45.551,6290.1952,-17.5,-20,-21.1
45.5706,6290.2152,-17.5,-20,-21.3
45.5898,6290.2352,-17.5,-20,-21.2
45.6201,6290.2552,-17.5,-20.1,-21.1
45.6461,6290.2751,-17.5,-20.1,-21.2
45.6636,6290.2951,-17.5,-20.1,-21.2
45.6703,6290.3151,-17.5,-20.1,-21.2
45.6888,6290.3351,-17.4,-20.1,-21.2
45.7124,6290.3551,-17.5,-20.2,-21.4
45.7309,6290.3751,-17.5,-20.2,-21.4
45.7466,6290.3951,-17.6,-20.2,-21.3
45.7676,6290.4151,-17.7,-20.2,-21.4
45.7893,6290.4351,-17.7,-20.2,-21.4
45.8073,6290.4551,-17.7,-20.2,-21.4
45.8275,6290.4751,-17.8,-20.2,-21.3
45.8497,6290.4951,-17.8,-20.3,-21.4
45.8675,6290.5151,-17.8,-20.2,-21.2
45.8896,6290.5351,-17.7,-20.2,-21.1
45.9134,6290.5551,-17.8,-20.2,-21.2
45.9308,6290.5751,-17.8,-20.3,-21.2
45.9518,6290.5951,-17.8,-20.3,-21.2
45.9739,6290.6151,-17.8,-20.3,-21.1
45.9915,6290.6351,-17.8,-20.3,-21
46.0208,6290.6551,-17.8,-20.4,-20.8
46.0363,6290.675,-17.7,-20.4,-20.8
46.0528,6290.695,-17.6,-20.4,-20.9
