AppTimestamp(s),MAC,Frequency,RSSI
143.4306,20:23:00:00:01:72,5260,-89
147.4202,20:23:00:00:00:12,2417,-69
147.4202,20:23:00:00:00:01,2437,-81
147.4202,20:23:00:00:00:15,2452,-84
147.4202,20:23:00:00:00:73,2437,-84
147.4202,20:23:00:00:00:65,2437,-87
147.4202,20:23:00:00:00:69,2422,-87
147.4202,20:23:00:00:00:96,2437,-88
147.4202,20:23:00:00:00:94,2457,-89
147.4202,20:23:00:00:00:92,2412,-89
147.4202,20:23:00:00:00:55,2427,-89
151.4125,20:23:00:00:00:12,2417,-72
151.4125,20:23:00:00:00:15,2452,-83
151.4125,20:23:00:00:00:01,2437,-83
151.4125,20:23:00:00:00:73,2437,-84
151.4125,20:23:00:00:00:65,2437,-85
151.4125,20:23:00:00:00:69,2422,-86
151.4125,20:23:00:00:00:96,2437,-88
151.4125,20:23:00:00:00:79,5220,-88
151.4125,20:23:00:00:01:72,5260,-88
151.4125,20:23:00:00:00:97,2437,-88
155.3942,20:23:00:00:00:12,2417,-74
155.3942,20:23:00:00:00:73,2437,-83
155.3942,20:23:00:00:00:82,2462,-84
155.3942,20:23:00:00:00:79,5220,-85
155.3942,20:23:00:00:00:65,2437,-85
155.3942,20:23:00:00:00:95,2437,-86
155.3942,20:23:00:00:00:80,5220,-86
155.3942,20:23:00:00:00:15,2452,-87
155.3942,20:23:00:00:00:97,2437,-87
155.3942,20:23:00:00:00:96,2437,-88
159.4112,20:23:00:00:00:12,2417,-69
159.4112,20:23:00:00:00:73,2437,-77
159.4112,20:23:00:00:00:15,2452,-82
159.4112,20:23:00:00:00:97,2437,-83
159.4112,20:23:00:00:00:95,2437,-83
159.4112,20:23:00:00:00:82,2462,-83
159.4112,20:23:00:00:01:03,5520,-85
159.4112,20:23:00:00:01:01,2462,-85
159.4112,20:23:00:00:01:04,5520,-85
159.4112,20:23:00:00:00:94,2457,-86
163.5167,20:23:00:00:00:73,2437,-82
163.5167,20:23:00:00:00:55,2427,-82
163.5167,20:23:00:00:00:80,5220,-83
163.5167,20:23:00:00:00:25,2412,-83
163.5167,20:23:00:00:01:45,2462,-83
163.5167,20:23:00:00:00:79,5220,-84
163.5167,20:23:00:00:00:97,2437,-84
163.5167,20:23:00:00:00:93,2462,-84
163.5167,20:23:00:00:01:04,5520,-84
163.5167,20:23:00:00:00:45,2412,-84
167.615,20:23:00:00:01:47,2462,-78
167.615,20:23:00:00:01:18,2462,-78
167.615,20:23:00:00:00:97,2437,-80
167.615,20:23:00:00:00:94,2457,-82
167.615,20:23:00:00:01:03,5520,-82
167.615,20:23:00:00:01:04,5520,-82
167.615,20:23:00:00:00:91,2462,-82
167.615,20:23:00:00:00:96,2437,-84
167.615,20:23:00:00:00:95,2437,-84
167.615,20:23:00:00:00:82,2462,-85
171.4188,20:23:00:00:00:12,2417,-78
171.4188,20:23:00:00:00:88,2462,-79
171.4188,20:23:00:00:01:04,5520,-81
171.4188,20:23:00:00:01:03,5520,-82
171.4188,20:23:00:00:00:92,2412,-83
171.4188,20:23:00:00:00:95,2437,-84
171.4188,20:23:00:00:00:96,2437,-85
171.4188,20:23:00:00:00:69,2422,-85
171.4188,20:23:00:00:00:99,2412,-85
171.4188,20:23:00:00:00:97,2437,-86
175.4164,20:23:00:00:00:12,2417,-75
175.4164,20:23:00:00:00:15,2452,-81
175.4164,20:23:00:00:00:88,2462,-81
175.4164,20:23:00:00:00:65,2437,-83
175.4164,20:23:00:00:00:44,2462,-85
175.4164,20:23:00:00:01:01,2462,-86
175.4164,20:23:00:00:00:96,2437,-87
175.4164,20:23:00:00:00:97,2437,-87
175.4164,20:23:00:00:00:69,2422,-87
175.4164,20:23:00:00:01:45,2462,-87
179.1281,20:23:00:00:00:12,2417,-69
179.1281,20:23:00:00:00:65,2437,-78
179.1281,20:23:00:00:00:88,2462,-78
179.1281,20:23:00:00:00:80,5220,-82
179.1281,20:23:00:00:00:79,5220,-82
179.1281,20:23:00:00:00:01,2437,-83
179.1281,20:23:00:00:00:55,2427,-84
179.1281,20:23:00:00:00:82,2462,-86
179.1281,20:23:00:00:00:69,2422,-87
179.1281,20:23:00:00:00:95,2437,-88
181.0966,20:23:00:00:00:12,2417,-73
181.0966,20:23:00:00:00:88,2462,-74
181.0966,20:23:00:00:00:65,2437,-78
181.0966,20:23:00:00:00:15,2452,-81
181.0966,20:23:00:00:00:82,2462,-82
181.0966,20:23:00:00:00:44,2462,-83
181.0966,20:23:00:00:03:25,2437,-84
181.0966,20:23:00:00:00:55,2427,-87
181.0966,20:23:00:00:00:80,5220,-87
181.0966,20:23:00:00:00:45,2412,-88
183.0928,20:23:00:00:00:12,2417,-67
183.0928,20:23:00:00:00:69,2422,-79
183.0928,20:23:00:00:00:88,2462,-80
183.0928,20:23:00:00:00:82,2462,-82
183.0928,20:23:00:00:00:15,2452,-83
183.0928,20:23:00:00:00:44,2462,-83
183.0928,20:23:00:00:03:25,2437,-84
183.0928,20:23:00:00:00:79,5220,-84
183.0928,20:23:00:00:00:65,2437,-85
183.0928,20:23:00:00:00:01,2437,-88
185.1124,20:23:00:00:00:12,2417,-72
185.1124,20:23:00:00:00:69,2422,-74
185.1124,20:23:00:00:00:88,2462,-75
185.1124,20:23:00:00:00:15,2452,-79
185.1124,20:23:00:00:00:55,2427,-82
185.1124,20:23:00:00:00:80,5220,-82
185.1124,20:23:00:00:00:65,2437,-83
185.1124,20:23:00:00:00:82,2462,-83
185.1124,20:23:00:00:00:01,2437,-87
185.1124,20:23:00:00:00:79,5220,-87
187.085,20:23:00:00:00:12,2417,-71
187.085,20:23:00:00:00:88,2462,-76
187.085,20:23:00:00:00:69,2422,-77
187.085,20:23:00:00:00:15,2452,-78
187.085,20:23:00:00:00:65,2437,-81
187.085,20:23:00:00:00:55,2427,-83
187.085,20:23:00:00:00:44,2462,-83
187.085,20:23:00:00:01:01,2462,-85
187.085,20:23:00:00:03:25,2437,-85
187.085,20:23:00:00:00:01,2437,-86
189.0782,20:23:00:00:00:69,2422,-74
189.0782,20:23:00:00:00:15,2452,-75
189.0782,20:23:00:00:00:12,2417,-75
189.0782,20:23:00:00:00:88,2462,-77
189.0782,20:23:00:00:00:55,2427,-82
189.0782,20:23:00:00:00:65,2437,-83
189.0782,20:23:00:00:00:82,2462,-83
189.0782,20:23:00:00:00:73,2437,-83
189.0782,20:23:00:00:00:80,5220,-85
189.0782,20:23:00:00:03:25,2437,-85
191.0953,20:23:00:00:00:69,2422,-74
191.0953,20:23:00:00:00:88,2462,-74
191.0953,20:23:00:00:00:12,2417,-75
191.0953,20:23:00:00:00:65,2437,-76
191.0953,20:23:00:00:00:15,2452,-77
191.0953,20:23:00:00:03:25,2437,-80
191.0953,20:23:00:00:00:82,2462,-84
191.0953,20:23:00:00:00:44,2462,-84
191.0953,20:23:00:00:00:79,5220,-84
191.0953,20:23:00:00:00:55,2427,-86
193.102,20:23:00:00:00:65,2437,-70
193.102,20:23:00:00:00:69,2422,-70
193.102,20:23:00:00:00:15,2452,-76
193.102,20:23:00:00:00:88,2462,-76
193.102,20:23:00:00:00:55,2427,-81
193.102,20:23:00:00:03:25,2437,-81
193.102,20:23:00:00:00:80,5220,-83
193.102,20:23:00:00:00:01,2437,-83
193.102,20:23:00:00:00:79,5220,-84
193.102,20:23:00:00:00:82,2462,-85
195.07,20:23:00:00:00:65,2437,-68
195.07,20:23:00:00:00:69,2422,-75
195.07,20:23:00:00:00:15,2452,-76
195.07,20:23:00:00:00:88,2462,-76
195.07,20:23:00:00:00:55,2427,-78
195.07,20:23:00:00:00:12,2417,-81
195.07,20:23:00:00:03:25,2437,-81
195.07,20:23:00:00:00:82,2462,-82
195.07,20:23:00:00:00:01,2437,-82
195.07,20:23:00:00:00:44,2462,-82
197.0994,20:23:00:00:00:15,2452,-72
197.0994,20:23:00:00:00:65,2437,-73
197.0994,20:23:00:00:00:69,2422,-73
197.0994,20:23:00:00:00:88,2462,-76
197.0994,20:23:00:00:03:25,2437,-78
197.0994,20:23:00:00:00:44,2462,-78
197.0994,20:23:00:00:00:55,2427,-79
197.0994,20:23:00:00:00:80,5220,-79
197.0994,20:23:00:00:00:82,2462,-79
197.0994,20:23:00:00:00:79,5220,-79
199.1011,20:23:00:00:00:15,2452,-69
199.1011,20:23:00:00:00:88,2462,-70
199.1011,20:23:00:00:00:55,2427,-71
199.1011,20:23:00:00:00:65,2437,-71
199.1011,20:23:00:00:00:69,2422,-73
199.1011,20:23:00:00:00:82,2462,-77
199.1011,20:23:00:00:03:25,2437,-80
199.1011,20:23:00:00:00:44,2462,-80
199.1011,20:23:00:00:00:80,5220,-81
199.1011,20:23:00:00:00:79,5220,-81
201.0781,20:23:00:00:00:65,2437,-67
201.0781,20:23:00:00:00:88,2462,-73
201.0781,20:23:00:00:00:15,2452,-75
201.0781,20:23:00:00:00:69,2422,-75
201.0781,20:23:00:00:00:80,5220,-75
201.0781,20:23:00:00:03:25,2437,-75
201.0781,20:23:00:00:00:79,5220,-75
201.0781,20:23:00:00:00:55,2427,-76
201.0781,20:23:00:00:00:45,2412,-79
201.0781,20:23:00:00:00:82,2462,-80
203.0951,20:23:00:00:00:65,2437,-69
203.0951,20:23:00:00:00:88,2462,-71
203.0951,20:23:00:00:03:25,2437,-71
203.0951,20:23:00:00:00:55,2427,-73
203.0951,20:23:00:00:00:15,2452,-74
203.0951,20:23:00:00:00:44,2462,-75
203.0951,20:23:00:00:00:69,2422,-76
203.0951,20:23:00:00:00:82,2462,-76
203.0951,20:23:00:00:00:80,5220,-78
203.0951,20:23:00:00:00:79,5220,-78
205.0855,20:23:00:00:00:88,2462,-63
205.0855,20:23:00:00:00:15,2452,-69
205.0855,20:23:00:00:03:25,2437,-70
205.0855,20:23:00:00:00:65,2437,-72
205.0855,20:23:00:00:00:55,2427,-75
205.0855,20:23:00:00:00:69,2422,-75
205.0855,20:23:00:00:00:80,5220,-76
205.0855,20:23:00:00:00:79,5220,-76
205.0855,20:23:00:00:00:82,2462,-78
205.0855,20:23:00:00:00:44,2462,-80
207.0719,20:23:00:00:00:15,2452,-63
207.0719,20:23:00:00:00:65,2437,-65
207.0719,20:23:00:00:00:88,2462,-68
207.0719,20:23:00:00:00:44,2462,-69
207.0719,20:23:00:00:00:55,2427,-71
207.0719,20:23:00:00:00:80,5220,-72
207.0719,20:23:00:00:00:79,5220,-72
207.0719,20:23:00:00:03:25,2437,-74
207.0719,20:23:00:00:00:82,2462,-77
207.0719,20:23:00:00:00:45,2412,-77
209.0928,20:23:00:00:00:65,2437,-62
209.0928,20:23:00:00:00:01,2437,-63
209.0928,20:23:00:00:00:88,2462,-66
209.0928,20:23:00:00:00:55,2427,-67
209.0928,20:23:00:00:03:25,2437,-67
209.0928,20:23:00:00:00:15,2452,-70
209.0928,20:23:00:00:00:80,5220,-71
209.0928,20:23:00:00:00:79,5220,-71
209.0928,20:23:00:00:00:45,2412,-72
209.0928,20:23:00:00:00:82,2462,-77
211.1035,20:23:00:00:00:15,2452,-62
211.1035,20:23:00:00:00:88,2462,-67
211.1035,20:23:00:00:00:80,5220,-68
211.1035,20:23:00:00:00:82,2462,-68
211.1035,20:23:00:00:00:79,5220,-68
211.1035,20:23:00:00:00:55,2427,-69
211.1035,20:23:00:00:00:44,2462,-69
211.1035,20:23:00:00:00:65,2437,-70
211.1035,20:23:00:00:00:73,2437,-72
211.1035,20:23:00:00:03:25,2437,-74
213.0825,20:23:00:00:03:25,2437,-62
213.0825,20:23:00:00:00:88,2462,-64
213.0825,20:23:00:00:00:80,5220,-65
213.0825,20:23:00:00:00:15,2452,-66
213.0825,20:23:00:00:00:79,5220,-66
213.0825,20:23:00:00:00:65,2437,-67
213.0825,20:23:00:00:00:55,2427,-70
213.0825,20:23:00:00:00:82,2462,-72
213.0825,20:23:00:00:00:44,2462,-72
213.0825,20:23:00:00:00:45,2412,-74
215.0861,20:23:00:00:00:88,2462,-61
215.0861,20:23:00:00:00:55,2427,-64
215.0861,20:23:00:00:00:80,5220,-64
215.0861,20:23:00:00:03:25,2437,-64
215.0861,20:23:00:00:00:79,5220,-64
215.0861,20:23:00:00:00:15,2452,-67
215.0861,20:23:00:00:00:82,2462,-70
215.0861,20:23:00:00:00:45,2412,-74
215.0861,20:23:00:00:00:73,2437,-74
215.0861,20:23:00:00:00:65,2437,-75
217.2101,20:23:00:00:00:15,2452,-60
217.2101,20:23:00:00:00:80,5220,-61
217.2101,20:23:00:00:00:79,5220,-61
217.2101,20:23:00:00:00:55,2427,-63
217.2101,20:23:00:00:00:73,2437,-63
217.2101,20:23:00:00:03:25,2437,-66
217.2101,20:23:00:00:00:82,2462,-67
217.2101,20:23:00:00:00:44,2462,-68
217.2101,20:23:00:00:00:01,2437,-71
217.2101,20:23:00:00:00:45,2412,-71
219.1582,20:23:00:00:00:55,2427,-62
219.1582,20:23:00:00:00:80,5220,-62
219.1582,20:23:00:00:00:79,5220,-62
219.1582,20:23:00:00:03:25,2437,-65
219.1582,20:23:00:00:00:15,2452,-66
219.1582,20:23:00:00:00:82,2462,-67
219.1582,20:23:00:00:00:44,2462,-68
219.1582,20:23:00:00:00:88,2462,-69
219.1582,20:23:00:00:00:01,2437,-71
219.1582,20:23:00:00:00:65,2437,-75
