AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
30.5505,6275.1888,27.913143,-24.917931,-23.259241,0.188466,-0.25254801,-0.241992
30.565,6275.2088,28.929127,-23.773424,-24.65888,0.196199,-0.247041,-0.25259301
30.5827,6275.2288,30.078995,-22.339613,-26.313763,0.205304,-0.240116,-0.26460499
30.6143,6275.2488,31.196653,-20.205656,-28.928951,0.21413,-0.22972199,-0.28252301
30.6441,6275.2688,31.758621,-17.445875,-32.348679,0.219109,-0.215432,-0.304685
30.6571,6275.2888,31.455723,-14.585054,-35.426094,0.218955,-0.19819599,-0.32326701
30.6733,6275.3088,30.690308,-11.868513,-37.938965,0.216511,-0.179849,-0.33767
30.6825,6275.3288,29.453379,-9.768521,-40.479702,0.209158,-0.164886,-0.353679
30.7241,6275.3488,27.963005,-8.407723,-43.133831,0.19794101,-0.154727,-0.37220901
30.7281,6275.3688,26.909052,-7.455068,-45.823689,0.189248,-0.14863101,-0.39176199
30.7482,6275.3888,26.799076,-6.548911,-48.406139,0.188245,-0.145532,-0.410234
30.7646,6275.4088,27.618258,-5.976005,-50.691235,0.19374999,-0.14778601,-0.426384
30.7855,6275.4288,28.763014,-5.606973,-52.287895,0.201823,-0.151842,-0.437215
30.8016,6275.4489,29.378624,-5.989566,-53.041016,0.204019,-0.158292,-0.44318801
30.8307,6275.4689,29.446373,-6.600777,-53.402069,0.20165201,-0.163752,-0.44693199
30.8471,6275.4889,29.465572,-7.408399,-53.607498,0.198338,-0.17020699,-0.449864
30.863,6275.509,29.79915,-7.520206,-54.112724,0.19966599,-0.173145,-0.45364401
30.8833,6275.529,30.503622,-6.713587,-54.934792,0.20695101,-0.171251,-0.45790201
30.9033,6275.549,31.620832,-6.163337,-55.60606,0.216527,-0.172653,-0.46109501
30.9271,6275.569,33.185436,-6.325853,-56.200119,0.226616,-0.18094601,-0.46461099
30.9488,6275.5891,35.21909,-6.779475,-56.533123,0.239298,-0.192656,-0.46634799
30.9626,6275.6091,37.530457,-7.448267,-56.549046,0.25357899,-0.20622499,-0.46597201
30.9837,6275.6291,39.643024,-8.5014,-56.226154,0.265405,-0.22084799,-0.46424499
31.0088,6275.6492,41.27198,-9.609704,-55.685921,0.27392301,-0.233337,-0.46165001
31.029,6275.6692,42.451248,-10.409403,-55.280102,0.28017399,-0.242175,-0.45975599
31.0454,6275.6892,43.508911,-10.815231,-55.27599,0.286275,-0.248706,-0.45987201
31.0672,6275.7092,44.675282,-10.881901,-55.485535,0.29403201,-0.25374699,-0.460527
31.0856,6275.7293,45.943707,-10.906874,-55.808014,0.30239201,-0.259148,-0.461707
31.1321,6275.7493,47.270161,-11.14477,-56.067478,0.31039,-0.26605499,-0.46289501
31.1357,6275.7693,48.658844,-11.671048,-56.169636,0.317974,-0.274683,-0.46370199
31.1479,6275.7894,49.927235,-12.392582,-56.143951,0.32416999,-0.28378499,-0.46431899
31.1637,6275.8094,50.933346,-13.116081,-55.912552,0.32898501,-0.291338,-0.46385601
31.1815,6275.8294,51.555347,-13.831031,-55.606075,0.331305,-0.29727501,-0.46327999
31.2035,6275.8494,51.955872,-14.217474,-55.503349,0.33285901,-0.30084801,-0.463348
31.2236,6275.8695,52.228897,-14.02984,-55.72617,0.33497199,-0.30112401,-0.46403399
31.2434,6275.8895,52.401531,-13.545189,-56.070534,0.337257,-0.29946899,-0.46473801
31.2649,6275.9095,52.479,-13.187428,-56.253502,0.338779,-0.297883,-0.46482199
31.2844,6275.9296,52.515709,-13.182502,-55.950905,0.33984399,-0.29707399,-0.46275699
31.3049,6275.9496,52.650707,-13.68429,-55.15844,0.34084201,-0.29849899,-0.45883399
31.3327,6275.9696,52.898258,-14.53014,-53.755947,0.34290999,-0.30073899,-0.451763
31.3469,6275.9896,53.029533,-15.502768,-52.021488,0.34461799,-0.30245301,-0.44294199
31.3634,6276.0096,52.968052,-16.363901,-50.494156,0.34491301,-0.30348599,-0.43528101
31.387,6276.0296,52.710388,-16.88096,-49.279217,0.344309,-0.30262601,-0.428758
31.4055,6276.0496,52.175884,-17.312302,-48.336739,0.34129301,-0.30131501,-0.42390299
31.4433,6276.0696,51.612888,-17.8256,-48.047535,0.33603701,-0.30248901,-0.423693
31.4632,6276.0896,51.3563,-18.220411,-48.342323,0.331909,-0.30537599,-0.426965
31.4682,6276.1096,51.371983,-18.554071,-48.491699,0.330378,-0.30812901,-0.42894399
31.4856,6276.1296,51.530666,-19.351572,-48.212715,0.32931101,-0.313178,-0.42928201
31.5059,6276.1497,51.857498,-20.740908,-47.449612,0.32862499,-0.32126299,-0.42799199
31.5246,6276.1697,52.220058,-22.176632,-46.41386,0.32888499,-0.32890701,-0.42502701
31.5503,6276.1897,52.424519,-23.382149,-45.343246,0.32903901,-0.33447,-0.42122501
31.5708,6276.2097,52.395519,-24.16465,-44.430286,0.328637,-0.33708999,-0.41727999
31.5954,6276.2298,52.227448,-24.487457,-43.827065,0.327997,-0.33719799,-0.41408899
31.6117,6276.2498,52.000431,-24.457348,-43.416798,0.32762599,-0.33534399,-0.411174
31.6435,6276.2698,51.784683,-24.061583,-43.393421,0.32751,-0.332122,-0.40985
31.6592,6276.2899,51.60894,-23.31687,-43.748829,0.32784599,-0.327665,-0.41013399
31.6739,6276.3099,51.500317,-22.192602,-44.43565,0.32912499,-0.32168299,-0.41161799
31.6899,6276.3299,51.430153,-20.940411,-45.450703,0.33029801,-0.315846,-0.41498801
31.7038,6276.3499,51.427418,-19.844015,-46.595341,0.331137,-0.31162101,-0.41967699
31.7279,6276.37,51.508099,-19.113049,-47.815914,0.33111501,-0.31034899,-0.42589501
31.7466,6276.39,51.664459,-18.730049,-49.108913,0.33018601,-0.31187999,-0.433541
31.7644,6276.41,52.007488,-18.510511,-50.247101,0.330412,-0.31459799,-0.44046599
31.7838,6276.4301,52.587677,-18.199322,-51.107231,0.333453,-0.31659499,-0.44506299
31.8059,6276.4501,53.283997,-17.640402,-51.661797,0.33912101,-0.316432,-0.44673699
31.8283,6276.4701,53.931396,-16.604013,-52.309734,0.34603301,-0.31330499,-0.44752899
31.8482,6276.4901,54.442211,-15.1061,-53.293266,0.352873,-0.30784199,-0.44909599
31.8693,6276.5102,54.853989,-13.358946,-54.67733,0.35898,-0.30181301,-0.45245501
31.8891,6276.5302,55.392639,-11.657133,-56.201984,0.36552301,-0.297113,-0.45653901
31.913,6276.5502,55.835373,-9.865272,-57.784775,0.37169701,-0.29190299,-0.46060199
31.9349,6276.5703,55.95768,-8.08866,-59.406116,0.37562501,-0.28598699,-0.465242
31.9663,6276.5903,55.94334,-6.596343,-60.904781,0.37790999,-0.28112599,-0.47013599
31.9707,6276.6103,55.880463,-5.604393,-62.217182,0.37837401,-0.278772,-0.47550499
31.9851,6276.6303,55.585266,-5.037486,-63.301674,0.37613699,-0.27753201,-0.48120299
32.0048,6276.6504,55.018997,-4.992741,-63.927464,0.37104201,-0.277062,-0.48615
32.0251,6276.6704,54.43964,-5.288788,-64.221817,0.36521101,-0.277632,-0.49006599
32.0482,6276.6904,54.090218,-5.36525,-64.270744,0.36243501,-0.27689499,-0.49125701
32.0748,6276.7105,53.912823,-5.183837,-64.123329,0.36238199,-0.27454799,-0.49004701
32.0921,6276.7305,53.832973,-5.199047,-63.733356,0.36271501,-0.27309701,-0.48770401
32.1113,6276.7504,54.085026,-5.963917,-62.934551,0.363078,-0.27653301,-0.48448399
32.1246,6276.7704,54.614769,-6.9525,-61.9314,0.364934,-0.281811,-0.48019701
32.1436,6276.7904,54.809406,-7.118118,-61.542515,0.36651599,-0.28238001,-0.47787201
32.1648,6276.8104,54.352024,-6.186647,-62.095139,0.36596599,-0.276342,-0.47926199
32.1866,6276.8304,53.525204,-4.962708,-63.235512,0.36283001,-0.268765,-0.48425499
32.2078,6276.8504,52.942234,-4.146913,-64.418358,0.35964,-0.264837,-0.490464
32.2273,6276.8704,52.968311,-3.641171,-65.250763,0.36006501,-0.26425999,-0.49425399
32.2527,6276.8904,53.31086,-2.62291,-65.747025,0.365585,-0.26062301,-0.49359599
32.2653,6276.9104,53.463089,-1.87539,-65.902039,0.369452,-0.25689501,-0.49190199
32.2844,6276.9304,53.751366,-2.012897,-65.739609,0.37112299,-0.258468,-0.490706
32.3028,6276.9504,54.413933,-2.396955,-65.645065,0.37404799,-0.26340199,-0.489999
32.3253,6276.9704,55.218254,-2.708543,-65.614601,0.37806201,-0.26863101,-0.489191
32.3465,6276.9904,55.908295,-3.018759,-65.425659,0.38170299,-0.27282399,-0.48759699
32.3668,6277.0104,56.417435,-3.35851,-64.980087,0.38466001,-0.27557799,-0.484837
32.3909,6277.0304,56.760433,-3.673607,-64.564972,0.38657999,-0.277578,-0.48254201
32.4121,6277.0504,57.00824,-3.804076,-64.37207,0.388125,-0.27874801,-0.481249
32.4252,6277.0704,57.240131,-3.713258,-64.324646,0.39014199,-0.27892399,-0.48017099
32.4551,6277.0904,57.449486,-3.687258,-64.251648,0.39179999,-0.27933601,-0.47919199
32.4719,6277.1104,57.684994,-3.885845,-64.03952,0.39303201,-0.28081,-0.478039
32.4874,6277.1304,57.990791,-4.039096,-63.691242,0.39525399,-0.28178999,-0.475723
32.505,6277.1504,58.352127,-4.265318,-63.045952,0.39827999,-0.28240401,-0.471654
32.5253,6277.1703,58.583103,-4.422485,-62.479977,0.40055001,-0.28232199,-0.468117
32.548,6277.1903,58.574524,-4.296952,-62.47356,0.40102199,-0.28146201,-0.46765399
32.5625,6277.2103,58.44989,-3.918195,-62.910995,0.40067899,-0.28008401,-0.46938401
32.5852,6277.2303,58.387783,-3.476648,-63.441605,0.40079001,-0.27886701,-0.47136801
32.6112,6277.2503,58.429932,-3.224782,-63.785244,0.40126699,-0.27862099,-0.472601
32.6241,6277.2703,58.500889,-3.480962,-63.775375,0.40069699,-0.280503,-0.473288
32.6465,6277.2903,58.60648,-3.88893,-63.657917,0.39998999,-0.28311101,-0.47374699
32.6715,6277.3103,58.796116,-4.034694,-63.642208,0.400666,-0.28472301,-0.47377101
32.6999,6277.3303,58.837986,-3.97139,-63.788372,0.40083799,-0.28499299,-0.47439599
32.7046,6277.3504,58.587559,-3.862125,-64.00885,0.39910901,-0.28409001,-0.47593099
32.7245,6277.3704,58.294125,-3.779439,-64.254143,0.39693099,-0.28326499,-0.477808
32.7456,6277.3904,58.142048,-3.499468,-64.639244,0.39615899,-0.28221199,-0.47960699
32.7663,6277.4105,57.965282,-3.092263,-65.059433,0.39568499,-0.28036299,-0.48124599
32.7877,6277.4305,57.783714,-2.782479,-65.28067,0.39526901,-0.278422,-0.48197001
32.8052,6277.4505,57.645775,-2.431594,-65.403587,0.39555299,-0.27605,-0.481837
32.8246,6277.4705,57.637096,-1.771619,-65.755478,0.39742899,-0.27301899,-0.481819
32.8436,6277.4906,58.040726,-1.129552,-66.137268,0.40181699,-0.27191499,-0.481121
32.8729,6277.5106,58.939323,-0.759506,-66.306885,0.40871099,-0.27387199,-0.478845
32.8887,6277.5306,59.76199,-0.482033,-66.407738,0.414857,-0.275875,-0.47657001
32.9092,6277.5507,60.158161,0.148266,-66.551498,0.419633,-0.274055,-0.47424001
32.9252,6277.5707,60.255894,0.977551,-66.594017,0.42356899,-0.269375,-0.47121999
32.9529,6277.5907,60.328602,1.629246,-66.370636,0.42721501,-0.26471901,-0.46720499
32.9718,6277.6107,60.407982,1.793905,-65.906395,0.42945001,-0.26226801,-0.46344101
32.9863,6277.6308,60.393074,1.636234,-65.426788,0.42981601,-0.26141301,-0.46101299
33.0069,6277.6508,60.305801,1.525518,-65.071312,0.429629,-0.260427,-0.45937201
33.0327,6277.6708,60.196068,1.561482,-64.898903,0.42946899,-0.259101,-0.45840201
33.0557,6277.6909,60.231659,1.458777,-64.610535,0.42993599,-0.25882199,-0.456853
33.0693,6277.7109,60.452141,1.115167,-64.085335,0.43116099,-0.259947,-0.45424601
33.0857,6277.7309,60.766861,0.505995,-63.295883,0.43256301,-0.26214001,-0.45073101
33.1076,6277.7509,61.173866,-0.300151,-62.283142,0.434349,-0.26508099,-0.446336
33.1398,6277.771,61.665524,-1.091751,-61.30447,0.43673101,-0.26833001,-0.44195199
33.1497,6277.791,62.163349,-2.010559,-60.165707,0.43911999,-0.27173901,-0.43706
33.1646,6277.811,62.529072,-3.097483,-58.828983,0.44057599,-0.274921,-0.431869
33.1852,6277.831,62.733532,-4.018964,-57.528133,0.44159999,-0.27656701,-0.42662501
33.2036,6277.8511,62.725445,-4.422676,-56.704792,0.44203499,-0.27597299,-0.422878
33.2239,6277.8711,62.430115,-4.182971,-56.673183,0.44103399,-0.273298,-0.42231199
33.2508,6277.8911,62.056065,-3.666018,-57.376717,0.438793,-0.27136299,-0.425612
33.2666,6277.9112,61.788467,-3.185509,-58.358131,0.43649599,-0.27105901,-0.430666
33.2872,6277.9312,61.627171,-2.9193,-59.207008,0.43442899,-0.271988,-0.43547001
33.3086,6277.9512,61.649654,-3.017472,-59.510284,0.43347999,-0.27384999,-0.43775201
33.3285,6277.9712,61.797855,-3.407079,-59.344311,0.43336299,-0.27626601,-0.43785501
33.3481,6277.9911,61.919422,-3.993573,-58.90836,0.43298,-0.27882701,-0.43702301
33.3697,6278.0111,61.972034,-4.387651,-58.597744,0.432583,-0.280375,-0.436409
33.3877,6278.0311,62.132423,-4.585026,-58.253838,0.43373501,-0.28090599,-0.43463099
33.4078,6278.0511,62.376129,-4.800441,-57.798161,0.435651,-0.281407,-0.43204701
33.4353,6278.0711,62.62392,-4.819152,-57.316986,0.438402,-0.28053999,-0.42854699
33.4597,6278.0911,62.696342,-4.463346,-57.085045,0.44077301,-0.27760199,-0.42554799
33.4741,6278.1111,62.583851,-3.636747,-57.253868,0.44268599,-0.27252299,-0.42367101
33.4852,6278.1311,62.443394,-3.064608,-57.432281,0.44345,-0.26901999,-0.42289299
33.5077,6278.1511,62.429028,-3.350158,-57.385323,0.44241101,-0.27063999,-0.42372099
33.5253,6278.1711,62.670288,-4.250101,-57.019615,0.441549,-0.27588299,-0.42435399
33.5506,6278.1911,63.230286,-5.538027,-56.330486,0.44218099,-0.283416,-0.42381999
33.5661,6278.2111,64.002106,-7.220654,-55.224167,0.443896,-0.29244801,-0.421841
33.5982,6278.2311,64.808319,-9.216831,-53.747715,0.445806,-0.301963,-0.41881499
33.6157,6278.2511,65.434235,-11.337472,-52.162373,0.44654399,-0.31110701,-0.41603801
33.6349,6278.2711,65.794373,-13.287071,-50.717232,0.44590101,-0.31883499,-0.41397399
33.6589,6278.2911,65.966454,-14.646056,-49.557098,0.44543099,-0.32337901,-0.411699
33.6675,6278.3111,65.9869,-15.297085,-48.666164,0.44575799,-0.324094,-0.40855601
33.6914,6278.3311,65.651527,-15.632921,-48.017452,0.444087,-0.32291099,-0.406077
33.7174,6278.3511,64.963394,-16.440409,-47.440006,0.43809399,-0.324233,-0.406149
33.7265,6278.3711,64.367149,-17.694647,-46.755898,0.43144101,-0.32831699,-0.40702599
33.7501,6278.391,64.199883,-18.885536,-45.964321,0.42832601,-0.33262101,-0.40653601
33.7683,6278.411,64.325249,-19.332016,-45.472088,0.42905599,-0.33390999,-0.40496701
33.787,6278.431,64.446884,-18.787466,-45.75848,0.43100101,-0.33174899,-0.40468201
33.8061,6278.451,64.425896,-17.740131,-46.706814,0.43182999,-0.328554,-0.406836
33.8247,6278.471,64.392403,-16.868015,-47.727947,0.431786,-0.32673699,-0.41012201
33.8458,6278.491,64.510597,-16.203255,-48.564259,0.432612,-0.32591799,-0.412857
33.8656,6278.511,64.803154,-15.543222,-49.212997,0.435175,-0.324875,-0.41420999
33.8904,6278.531,65.138268,-14.801175,-49.788116,0.43854001,-0.32317799,-0.41468701
33.9105,6278.551,65.3517,-14.063344,-50.404102,0.44094399,-0.32139799,-0.415528
33.9254,6278.571,65.31517,-13.328706,-51.081707,0.44146901,-0.31924599,-0.41704601
33.9528,6278.591,65.060516,-12.534352,-51.817612,0.44059101,-0.31634599,-0.418989
33.9722,6278.611,64.736061,-11.637913,-52.562599,0.43962699,-0.31260499,-0.42072299
33.9878,6278.631,64.418884,-10.762021,-53.158985,0.43908101,-0.308404,-0.42161599
34.0045,6278.651,64.115433,-9.997162,-53.689346,0.438427,-0.30465999,-0.42252299
34.0316,6278.671,63.905029,-9.459783,-53.978802,0.43822199,-0.3017,-0.42264
34.0531,6278.691,63.822327,-9.327023,-53.954201,0.438218,-0.30050701,-0.42210299
34.0648,6278.711,63.892284,-9.413939,-53.8829,0.438557,-0.30100101,-0.42186999
34.0871,6278.731,63.99868,-9.677398,-53.704044,0.438777,-0.30232301,-0.42157
34.105,6278.751,64.028526,-10.224913,-53.317154,0.43799001,-0.30443701,-0.421143
34.1241,6278.771,64.034576,-10.732183,-52.904308,0.43726799,-0.30612499,-0.42042801
34.1497,6278.7909,64.109207,-10.751839,-52.837883,0.43788001,-0.30621299,-0.41997099
34.1672,6278.8109,64.215317,-10.190664,-53.284027,0.439468,-0.30463901,-0.42052299
34.183,6278.8309,64.295845,-9.394142,-53.953346,0.44116601,-0.302358,-0.421619
34.2188,6278.8509,64.331131,-8.878681,-54.406361,0.44210899,-0.300917,-0.42247
34.226,6278.8709,64.360634,-8.931124,-54.336323,0.442298,-0.301072,-0.422178
34.247,6278.8909,64.598953,-9.249094,-53.958481,0.44372499,-0.30236101,-0.420616
34.2742,6278.9109,65.016006,-9.675291,-53.482891,0.446228,-0.30447099,-0.41858599
34.2889,6278.9309,65.407158,-10.211191,-52.997498,0.44820201,-0.307129,-0.41699001
34.3057,6278.9509,65.658676,-10.641954,-52.66637,0.44922099,-0.30929101,-0.416197
34.3337,6278.9709,65.742912,-10.800197,-52.54723,0.449536,-0.310067,-0.41593701
34.3542,6278.9909,65.686043,-10.689384,-52.640041,0.44930401,-0.30956599,-0.41617501
34.3683,6279.0109,65.544746,-10.214355,-53.046978,0.448984,-0.30774099,-0.41710901
34.4009,6279.0309,65.393188,-9.411643,-53.607471,0.449393,-0.30439401,-0.417759
34.4094,6279.0509,65.288971,-8.444997,-54.304344,0.45038301,-0.30066901,-0.41856501
34.4266,6279.0709,65.281731,-7.659454,-54.905285,0.451637,-0.298015,-0.41930899
34.4483,6279.0909,65.332954,-7.447937,-55.066261,0.452333,-0.297463,-0.41940901
34.4677,6279.1109,65.484306,-7.514925,-55.023586,0.45320401,-0.29819199,-0.41913801
34.4869,6279.1309,65.630371,-7.541761,-54.908192,0.45437601,-0.29835901,-0.41825601
34.5149,6279.1509,65.571655,-7.536488,-54.738552,0.45444599,-0.29747,-0.41725901
34.5398,6279.1709,65.33461,-7.400396,-54.725414,0.45339999,-0.29581901,-0.41704899
34.55,6279.1909,65.19696,-7.040045,-55.08271,0.452878,-0.29450601,-0.41814199
34.5665,6279.2108,65.253983,-6.581656,-55.540558,0.453756,-0.293578,-0.41914299
34.5886,6279.2308,65.384155,-6.21647,-55.888889,0.45506099,-0.293051,-0.41967201
34.6085,6279.2508,65.520874,-5.967886,-56.121109,0.45627901,-0.292835,-0.41990399
34.6265,6279.2708,65.645172,-5.969213,-56.148167,0.45702299,-0.29335299,-0.41984701
34.6598,6279.2908,65.758713,-6.236018,-55.88652,0.45746499,-0.294368,-0.41903901
34.6671,6279.3108,65.872597,-6.831025,-55.323368,0.457495,-0.29625499,-0.41763201
34.6874,6279.3308,66.058449,-7.489729,-54.695229,0.457959,-0.298502,-0.41594699
34.7067,6279.3508,66.269478,-8.024986,-54.026714,0.45916799,-0.29986501,-0.41348401
34.7245,6279.3708,66.384766,-8.506034,-53.455498,0.459701,-0.300971,-0.41159499
34.7455,6279.3908,66.521568,-8.894991,-53.059639,0.46026,-0.30225101,-0.41042
34.7643,6279.4108,66.749924,-9.228396,-52.799011,0.461281,-0.30397901,-0.40974
34.7831,6279.4308,66.97229,-9.464773,-52.682789,0.46223,-0.305646,-0.40960199
34.8133,6279.4508,67.151833,-9.25605,-52.849091,0.46373001,-0.30551401,-0.409522
34.8273,6279.4708,67.216057,-8.860924,-53.046497,0.46504399,-0.30400401,-0.40906301
34.8489,6279.4908,67.225418,-8.449097,-53.344353,0.46578801,-0.30263901,-0.40925601
34.8653,6279.5108,67.272179,-8.047832,-53.68977,0.46662101,-0.30164799,-0.40972501
34.8823,6279.5308,67.313354,-7.95748,-53.809025,0.466903,-0.301687,-0.41003901
34.9089,6279.5508,67.33654,-8.028754,-53.724072,0.46702501,-0.30185899,-0.40975299
34.9269,6279.5708,67.296684,-8.079925,-53.61253,0.46687201,-0.30160901,-0.40932599
34.9482,6279.5908,67.192169,-8.03804,-53.5294,0.466548,-0.300697,-0.40880999
34.9732,6279.6107,67.053551,-7.90094,-53.545845,0.466075,-0.299485,-0.40859401
34.9971,6279.6307,66.989891,-7.650909,-53.699421,0.466144,-0.298336,-0.40865901
35.0054,6279.6507,66.977226,-7.553478,-53.720776,0.46635199,-0.297768,-0.40842
35.0267,6279.6707,66.981918,-7.522944,-53.701885,0.46654099,-0.29751199,-0.40816799
35.0498,6279.6907,67.001717,-7.476718,-53.642719,0.46698999,-0.29703701,-0.40757
35.0636,6279.7107,67.03302,-7.541,-53.49147,0.467361,-0.296922,-0.40681899
35.0889,6279.7307,67.075699,-7.625471,-53.323856,0.467778,-0.29689899,-0.40602601
35.1207,6279.7507,67.087303,-7.889091,-53.022465,0.467704,-0.29737699,-0.40517101
35.1254,6279.7707,67.069542,-8.247787,-52.658333,0.46726501,-0.298116,-0.40435299
35.1432,6279.7907,67.006874,-8.57639,-52.334816,0.46653101,-0.29870301,-0.40373999
35.164,6279.8107,66.891258,-8.828024,-52.064816,0.46557701,-0.29887399,-0.403234
35.1834,6279.8307,66.876305,-8.603817,-52.142216,0.46606401,-0.297719,-0.402839
35.2036,6279.8507,66.897461,-8.130857,-52.361149,0.4673,-0.295661,-0.40227199
35.2272,6279.8707,66.873817,-7.845397,-52.499977,0.467787,-0.294341,-0.402031
35.2517,6279.8907,66.878891,-7.709104,-52.616367,0.46799999,-0.293962,-0.40220699
35.2675,6279.9107,66.930557,-7.665155,-52.761314,0.468126,-0.29442599,-0.402863
35.2919,6279.9307,67.035881,-7.482474,-53.039299,0.46875399,-0.29471099,-0.40370399
35.3105,6279.9507,67.135368,-7.058956,-53.470055,0.4698,-0.294081,-0.40453199
35.3236,6279.9707,67.191574,-6.588377,-53.899097,0.47073501,-0.293026,-0.40522301
35.3476,6279.9907,67.194016,-6.314099,-54.160244,0.471055,-0.29236799,-0.40574801
35.3651,6280.0107,67.164413,-6.273548,-54.247387,0.470781,-0.292377,-0.40618801
35.3848,6280.0306,67.114403,-6.349506,-54.23518,0.47021401,-0.292656,-0.406515
35.4046,6280.0506,67.053917,-6.362434,-54.32394,0.46954301,-0.292916,-0.407242
35.4215,6280.0706,67.024597,-6.137704,-54.56245,0.46954,-0.292377,-0.40788701
35.4442,6280.0906,66.983536,-5.833178,-54.820351,0.46969801,-0.29137599,-0.408351
35.4655,6280.1106,66.948952,-5.588952,-54.973438,0.469953,-0.29034701,-0.40838599
35.4842,6280.1306,66.915154,-5.527031,-54.976776,0.46994299,-0.28986001,-0.40821701
35.5054,6280.1506,66.883118,-5.467856,-54.949741,0.47001201,-0.28927299,-0.407864
35.5319,6280.1706,66.861191,-5.471468,-54.810379,0.47020701,-0.288656,-0.40703601
35.5456,6280.1906,66.825897,-5.710705,-54.55394,0.46977201,-0.289013,-0.406454
35.5696,6280.2106,66.847992,-5.902682,-54.444603,0.469513,-0.289855,-0.40650499
35.5943,6280.2306,66.847488,-6.089763,-54.324757,0.46914899,-0.29054999,-0.40651
35.6106,6280.2506,66.75219,-6.245262,-54.176659,0.46834499,-0.29063901,-0.40638
35.6278,6280.2706,66.646194,-6.33708,-54.023079,0.467709,-0.29027,-0.40597099
35.6465,6280.2906,66.593246,-6.452754,-53.836559,0.46742201,-0.290084,-0.40535101
35.6659,6280.3106,66.616936,-6.481837,-53.759384,0.46767101,-0.29002601,-0.404935
35.6864,6280.3306,66.649132,-6.476371,-53.712234,0.468023,-0.28989801,-0.40455499
35.7056,6280.3506,66.638855,-6.458734,-53.706264,0.468032,-0.289729,-0.40446299
35.7247,6280.3706,66.622398,-6.307881,-53.828793,0.468146,-0.289217,-0.40465701
35.7446,6280.3906,66.611664,-6.138066,-53.958984,0.46834701,-0.28863499,-0.40481299
35.7672,6280.4106,66.608543,-6.020351,-54.022968,0.46858099,-0.28813601,-0.40474501
35.7824,6280.4305,66.60704,-5.993526,-53.98513,0.468761,-0.287806,-0.40439701
35.8048,6280.4505,66.602859,-6.023849,-53.908375,0.46881899,-0.28767201,-0.404039
35.8292,6280.4705,66.610275,-6.09477,-53.820454,0.46883899,-0.287788,-0.40375501
35.8573,6280.4905,66.611046,-6.204911,-53.688316,0.468788,-0.28795201,-0.40336099
35.8697,6280.5105,66.613853,-6.211315,-53.532574,0.46917501,-0.28736401,-0.40238801
35.8877,6280.5305,66.622398,-6.081057,-53.587101,0.46955201,-0.28678101,-0.40218699
35.9055,6280.5505,66.644196,-5.911602,-53.669144,0.47008601,-0.28610301,-0.401977
35.9252,6280.5705,66.718956,-5.792017,-53.70002,0.47092199,-0.28569499,-0.401546
35.9521,6280.5905,66.805908,-5.66999,-53.781204,0.47172099,-0.28551701,-0.401402
35.969,6280.6105,66.83831,-5.552851,-53.908184,0.472029,-0.285393,-0.40167001
35.9899,6280.6305,66.83271,-5.385225,-54.105549,0.47208899,-0.28512001,-0.40224901
36.0116,6280.6505,66.849228,-5.090869,-54.426861,0.472433,-0.284619,-0.40305299
36.0404,6280.6705,66.871155,-4.726365,-54.807598,0.47291601,-0.28393701,-0.40393299
36.0552,6280.6905,66.827377,-4.341014,-55.151329,0.47313899,-0.28276199,-0.40461701
36.0673,6280.7105,66.732925,-3.992095,-55.453854,0.47301,-0.28148299,-0.40529099
36.0839,6280.7305,66.648476,-3.634326,-55.706604,0.473106,-0.27997199,-0.405595
36.1114,6280.7505,66.596992,-3.293386,-55.918438,0.47346199,-0.27850601,-0.40564299
36.1315,6280.7705,66.572311,-3.075871,-56.010838,0.473847,-0.277419,-0.405384
36.1528,6280.7905,66.579117,-3.100516,-55.978928,0.47388101,-0.277466,-0.40526801
36.1663,6280.8105,66.62233,-3.212675,-55.933243,0.473876,-0.278135,-0.40535101
36.1861,6280.8304,66.644196,-3.450978,-55.786663,0.47353199,-0.27912101,-0.405357
36.2059,6280.8504,66.644493,-3.638157,-55.649597,0.47320601,-0.27974901,-0.405256
36.2307,6280.8704,66.668877,-3.676413,-55.588379,0.47337899,-0.27981901,-0.40497401
36.2518,6280.8904,66.729599,-3.594413,-55.619762,0.473988,-0.279625,-0.40471199
36.269,6280.9104,66.776566,-3.509925,-55.672962,0.474462,-0.279459,-0.404605
36.2933,6280.9304,66.756554,-3.495754,-55.718987,0.47426999,-0.279495,-0.404881
36.3152,6280.9504,66.72097,-3.451836,-55.813133,0.47396401,-0.279488,-0.40537199
36.3308,6280.9704,66.71524,-3.36473,-55.959995,0.47387701,-0.279522,-0.40595901
36.3521,6280.9904,66.728012,-3.157898,-56.147079,0.47423699,-0.27902099,-0.406268
36.3807,6281.0104,66.696236,-3.006322,-56.268826,0.47427201,-0.27845401,-0.40648201
36.3964,6281.0304,66.654533,-2.888072,-56.400742,0.47410101,-0.278108,-0.40691999
36.4092,6281.0504,66.642654,-2.8939,-56.435913,0.47391799,-0.27825099,-0.40719301
36.4316,6281.0704,66.636383,-2.960842,-56.395821,0.473737,-0.27849099,-0.40722799
36.4483,6281.0904,66.630028,-2.965941,-56.334702,0.47382599,-0.278249,-0.40687299
36.4644,6281.1104,66.621674,-2.953928,-56.25985,0.47399601,-0.27783501,-0.40636399
36.4838,6281.1304,66.625504,-2.926923,-56.191536,0.474282,-0.27739301,-0.40580899
