AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
70.4808,6315.1241,0.39984,8.52601,3.87873,0.27807,0.02706,-0.00485,-13.8,-27.3,-19.2,65.383591,-2.409797,-58.282459,0.7293672105997088,0.46303099,-0.27841899,-0.419653
70.496,6315.1441,0.32323,8.70798,3.89309,0.3306,0.03806,-0.03295,-13.8,-27.2,-19.2,65.721466,-2.372722,-58.366383,0.7277313531454309,0.465143,-0.27970201,-0.41930401
70.5182,6315.1641,0.15802,8.89713,3.76859,0.32999,0.01179,-0.00546,-13.9,-27.2,-19.1,66.101685,-2.300183,-58.476303,0.7259036755276554,0.46758699,-0.28101599,-0.41887501
70.544,6315.1841,0.10535,9.10543,3.60338,0.28051,-0.0383,0.04891,-13.9,-27.2,-19.1,66.468445,-2.360403,-58.471634,0.7242190209249545,0.46973401,-0.28265601,-0.41828501
70.559,6315.2041,0.22985,9.34725,3.5962,0.12657,-0.13359,0.03425,-13.9,-27.2,-19.2,66.747177,-2.591107,-58.344864,0.7229242748169685,0.470994,-0.284558,-0.41781801
70.5773,6315.2241,0.3759,9.61062,3.8045,0.038,-0.10977,-0.00546,-13.9,-27.2,-19.1,66.859581,-2.828378,-58.290932,0.7220492238864741,0.47098401,-0.28622001,-0.41820699
70.6044,6315.2441,0.42858,9.90751,3.85478,0.04655,-0.03402,-0.05249,-14.0,-27.1,-19.0,66.911575,-2.899602,-58.357903,0.7214033938727344,0.47088999,-0.28712299,-0.41880801
70.6403,6315.264,0.3328,10.23553,3.68718,-0.00843,-0.03585,-0.07693,-14.0,-27.1,-18.9,66.971748,-2.777905,-58.559711,0.7207118632287245,0.47121501,-0.287395,-0.41944599
70.6441,6315.284,0.30647,10.49171,3.57705,-0.13366,-0.13726,-0.0641,-14.0,-27.1,-18.9,66.9478,-2.659643,-58.799644,0.72023230738729,0.470893,-0.287554,-0.42052099
70.6611,6315.304,0.39984,10.55396,3.54113,-0.32486,-0.28448,-0.13007,-13.9,-27.2,-18.7,66.804581,-2.658732,-59.048752,0.7199300150429067,0.46935499,-0.28807101,-0.4224
70.6826,6315.324,0.61293,10.49889,3.97689,-0.58081,-0.52699,-0.16489,-14.0,-27.2,-18.6,66.424843,-2.676397,-59.523972,0.7197389323044571,0.465666,-0.28878799,-0.426301
70.704,6315.344,0.97447,10.21158,5.12375,-0.63701,-0.51538,-0.23942,-14.0,-27.2,-18.6,65.792755,-2.822176,-60.1311,0.7197585672625925,0.45954499,-0.289913,-0.432107
70.7174,6315.364,1.17798,9.75667,6.30173,-0.29615,-0.30891,-0.30783,-14.0,-27.2,-18.6,65.182549,-2.708046,-60.951279,0.7194740164082368,0.454,-0.29026899,-0.43816099
70.7376,6315.384,1.07024,9.18683,6.63932,0.22125,0.00019,-0.27546,-14.0,-27.1,-18.5,65.002686,-2.300518,-61.798,0.7179952450440321,0.45227301,-0.29040101,-0.44226599
70.7599,6315.404,0.65603,8.62897,5.87076,0.46132,0.10403,-0.14657,-14.0,-27.1,-18.4,65.278435,-1.843346,-62.365448,0.7158332244489634,0.45434999,-0.290811,-0.443371
70.7775,6315.424,0.33999,8.15251,4.80531,0.39108,-0.01264,0.07212,-14.0,-27.1,-18.3,65.645172,-1.76496,-62.466713,0.7141391805033943,0.45671201,-0.29209599,-0.44283101
70.7976,6315.444,0.32562,7.86759,3.93379,0.26402,-0.18063,0.23156,-14.0,-27.2,-18.3,65.87439,-2.347647,-61.996517,0.7135170403762897,0.45711499,-0.29470199,-0.44169
70.8226,6315.464,0.5842,7.80294,3.29452,0.16628,-0.35778,0.19369,-14.0,-27.1,-18.3,66.006271,-3.335436,-61.259556,0.7132476284052824,0.456056,-0.298397,-0.44073799
70.8352,6315.484,0.8356,7.81731,3.02157,-0.01087,-0.57403,0.03303,-14.1,-27.2,-18.3,66.066734,-4.306789,-60.768456,0.7123353994426361,0.453991,-0.30270499,-0.441407
70.8583,6315.504,0.94334,7.85562,3.23706,-0.17398,-0.56792,-0.08243,-14.1,-27.2,-18.1,65.970474,-5.044118,-60.741959,0.7108861148747244,0.45059499,-0.30683899,-0.444359
70.8819,6315.524,0.95532,7.89392,3.60817,-0.21857,-0.32296,-0.15878,-14.1,-27.1,-17.9,65.745697,-5.401188,-61.034222,0.7097447192642435,0.44697601,-0.309405,-0.448044
70.8989,6315.544,0.85715,7.93463,3.82605,-0.16603,-0.15619,-0.23209,-14.1,-27.1,-17.9,65.514,-5.325171,-61.521099,0.7090213817033727,0.44447199,-0.31000799,-0.45125201
70.9155,6315.564,0.57702,7.93702,3.81169,-0.09334,-0.06701,-0.26263,-14.2,-27.1,-17.8,65.360519,-4.941106,-62.166187,0.708157069559162,0.44326299,-0.309582,-0.45408201
70.9408,6315.584,0.24182,7.94181,3.67521,-0.0347,-0.07373,-0.16428,-14.2,-27.1,-17.8,65.28257,-4.487092,-62.816956,0.7071238419956011,0.44281301,-0.30900899,-0.45651501
70.963,6315.604,0.1676,7.96815,3.50761,0.04227,-0.13726,-0.04822,-14.2,-27.1,-17.8,65.269684,-4.317841,-63.177891,0.7061927840528534,0.442433,-0.309313,-0.45811599
70.9769,6315.624,0.37351,8.01603,3.26579,0.10947,-0.18857,-0.04638,-14.2,-27.1,-17.7,65.343277,-4.438072,-63.295311,0.7050922879966423,0.442101,-0.31077799,-0.45913899
70.9972,6315.644,0.50998,8.08307,3.07185,0.04777,-0.16047,-0.13801,-14.2,-27.0,-17.6,65.470016,-4.517108,-63.485653,0.7035864222438347,0.44207001,-0.31246701,-0.46033099
71.018,6315.664,0.5028,8.13096,3.03594,-0.02309,-0.07067,-0.17894,-14.2,-27.1,-17.5,65.527046,-4.340925,-63.906441,0.7021370644252158,0.441991,-0.31322101,-0.46210399
71.0391,6315.684,0.44773,8.22673,3.0527,-0.02126,0.15046,-0.1765,-14.2,-27.1,-17.5,65.541962,-3.935916,-64.407631,0.7011571373312261,0.442352,-0.312731,-0.46357599
71.0627,6315.7039,0.34478,8.37039,3.12692,0.02089,0.19139,-0.13252,-14.2,-27.1,-17.5,65.579056,-3.385111,-64.863312,0.70065885312744,0.44357401,-0.31126499,-0.46414801
71.0834,6315.7239,0.2107,8.61699,3.12213,0.10214,0.25614,-0.08853,-14.3,-27.1,-17.5,65.679657,-2.917563,-65.185928,0.7002082568397632,0.44522199,-0.31004301,-0.464068
71.1016,6315.7439,0.0431,8.95698,3.10537,0.16933,0.19566,-0.02684,-14.3,-27.1,-17.3,65.872353,-2.496232,-65.3918,0.6997264795634647,0.44757101,-0.30901501,-0.46322
71.1547,6315.7639,0.02155,9.30894,3.15087,0.16506,-0.01753,0.08984,-14.3,-27.1,-17.1,66.135948,-2.384879,-65.399994,0.6989175186517218,0.44963601,-0.309387,-0.462192
71.1603,6315.7839,0.27774,9.66329,3.3855,0.03861,-0.14948,0.17597,-14.3,-27.0,-17.1,66.359329,-2.790777,-65.093277,0.6981367750066029,0.45021901,-0.311517,-0.461373
71.1619,6315.8039,0.71349,10.06314,3.98886,-0.03714,-0.06762,0.10389,-14.3,-27.0,-17.0,66.422104,-3.415128,-64.654617,0.6979393340761931,0.449294,-0.31383699,-0.46100101
71.178,6315.8239,0.92658,10.3313,4.48687,0.11496,0.25614,-0.09037,-14.3,-27.0,-17.0,66.457687,-3.579411,-64.518829,0.6978867136871713,0.44922799,-0.31444001,-0.46073401
71.1963,6315.8439,0.81166,10.50129,4.34561,0.21881,0.43024,-0.182,-14.3,-27.0,-17.0,66.672096,-2.988449,-64.832443,0.6973535658930983,0.45208001,-0.31288701,-0.45980799
71.2153,6315.8639,0.45012,10.69523,3.68,0.02456,0.50232,-0.18627,-14.2,-27.0,-17.0,66.913895,-2.086834,-65.323715,0.696836504731447,0.455856,-0.310274,-0.45863301
71.2373,6315.8839,0.00239,10.86522,3.22269,-0.31753,0.34838,-0.15878,-14.1,-27.0,-16.9,66.887489,-1.134533,-65.815277,0.6975417999847751,0.458179,-0.306337,-0.457892
71.26,6315.9039,-0.09817,10.89874,3.57226,-0.64617,-0.20323,-0.17344,-14.1,-27.0,-16.8,66.501808,-0.524204,-66.297157,0.6987985267575911,0.456976,-0.30302101,-0.459382
71.2759,6315.9239,0.18915,10.54918,4.8077,-0.80439,-0.50866,-0.25652,-14.1,-27.0,-16.8,65.801064,-0.471733,-66.890068,0.6993474518396416,0.45133099,-0.30225101,-0.464605
71.2972,6315.9439,0.15802,9.92427,6.23709,-0.56371,-0.20079,-0.38908,-14.0,-27.0,-16.8,64.990128,-0.303717,-67.793488,0.6992930021286354,0.44467399,-0.30146599,-0.47156399
71.3241,6315.9639,-0.38548,9.20599,6.72791,-0.01759,0.39664,-0.3506,-13.9,-27.0,-16.8,64.507233,0.56949,-68.978973,0.6985385170452519,0.44224,-0.29872599,-0.47668701
71.3459,6315.9839,-1.0056,8.59305,6.03357,0.26035,0.69413,-0.10747,-13.8,-26.9,-16.8,64.568573,1.840389,-69.903008,0.697752029557564,0.44550699,-0.29482201,-0.477227
71.3639,6316.0039,-1.28333,8.17645,5.21952,0.07465,0.51698,0.15215,-13.8,-26.9,-16.9,64.741669,2.724097,-70.191505,0.6981663164248757,0.44947699,-0.29131201,-0.47504899
71.3804,6316.0239,-1.34319,7.91547,4.92742,-0.09151,0.31295,0.31647,-13.6,-26.8,-16.9,64.642609,2.86374,-69.890953,0.7001314107576375,0.45022401,-0.28885201,-0.472947
71.3998,6316.0439,-1.28094,7.83407,5.01122,-0.01515,0.05516,0.39283,-13.5,-26.8,-17.0,64.41658,2.518287,-69.308403,0.7025046263850365,0.44891101,-0.287709,-0.47137001
71.4285,6316.0638,-1.07264,7.74548,5.27219,0.12474,-0.13909,0.40627,-13.4,-26.7,-17.0,64.290833,1.852785,-68.697311,0.7038139623976635,0.44695401,-0.28886801,-0.47056699
71.4487,6316.0838,-0.77335,7.64731,5.47092,0.1846,0.01973,0.4136,-13.3,-26.7,-17.0,64.240547,1.141691,-68.133224,0.7045202857811973,0.44515699,-0.290831,-0.47000399
71.4564,6316.1038,-0.49801,7.62577,5.40627,0.2072,0.28057,0.40443,-13.2,-26.6,-17.1,64.194016,0.704807,-67.58419,0.7058363783557913,0.44447801,-0.29119501,-0.46844399
71.478,6316.1238,-0.16281,7.69759,5.07347,0.21942,0.33005,0.33296,-13.2,-26.5,-17.1,64.13871,0.499875,-67.046753,0.7077203348123606,0.444666,-0.29014599,-0.466068
71.4992,6316.1438,0.01676,7.7383,4.69038,0.23469,0.30745,0.26455,-13.1,-26.4,-17.1,64.120811,0.434348,-66.633881,0.7092985796748925,0.445333,-0.28887501,-0.46381599
71.5212,6316.1638,0.07662,7.75506,4.37434,0.27012,0.16512,0.26332,-13.1,-26.3,-17.0,64.170082,0.307204,-66.264145,0.7102819598536907,0.446055,-0.28842399,-0.46189401
71.5453,6316.1838,0.2514,7.77182,4.0559,0.35503,0.09915,0.24622,-13.1,-26.3,-16.9,64.330147,-0.044161,-65.817657,0.7105695292173594,0.44675899,-0.289509,-0.460089
71.5682,6316.2038,0.42379,7.78379,3.67282,0.39413,0.02951,0.15826,-13.1,-26.2,-17.0,64.630386,-0.441982,-65.40387,0.7100420600674158,0.44807801,-0.29155701,-0.45832399
71.5786,6316.2238,0.48125,7.80055,3.32804,0.32388,-0.04257,0.08373,-13.2,-26.2,-17.1,64.99025,-0.768226,-65.145256,0.7088169302348948,0.449673,-0.29398599,-0.45710501
71.6011,6316.2438,0.51237,7.88674,3.21312,0.23592,-0.06701,0.05746,-13.3,-26.1,-17.0,65.291634,-1.0512,-65.009949,0.7074241578478077,0.45076799,-0.296386,-0.45663401
71.6413,6316.2638,0.53392,8.01843,3.2203,0.21942,0.00813,0.03242,-13.3,-26.1,-16.9,65.535248,-1.277159,-64.904839,0.7062774660374065,0.45165601,-0.29831699,-0.456274
71.6506,6316.2838,0.49801,8.20518,3.27058,0.22675,-0.05968,0.0092,-13.4,-26.1,-16.8,65.780365,-1.404206,-64.863258,0.7051214492553037,0.45278299,-0.29988801,-0.455915
71.6665,6316.3038,0.38069,8.37278,3.3448,0.23653,-0.07312,0.02448,-13.6,-26.1,-16.7,66.042542,-1.572247,-64.849693,0.7036703963787021,0.45377901,-0.30188301,-0.45585001
71.6759,6316.3238,0.23224,8.59784,3.431,0.26157,-0.15619,0.11,-13.7,-26.1,-16.5,66.321312,-1.859788,-64.743385,0.7021946792521143,0.45464799,-0.30430099,-0.455652
71.7022,6316.3438,0.09577,8.84685,3.41663,0.30555,-0.1171,0.17231,-13.7,-26.0,-16.3,66.630997,-2.424857,-64.387604,0.7008253743299252,0.45527801,-0.307531,-0.45496199
71.7356,6316.3638,0.05507,9.08627,3.28016,0.31533,-0.17147,0.20651,-13.9,-26.0,-16.3,66.989502,-3.109808,-63.866749,0.6995486682674764,0.45620301,-0.310996,-0.45364299
71.739,6316.3838,0.10056,9.32809,3.08143,0.20476,-0.12871,0.22484,-14.0,-26.0,-16.2,67.324524,-3.923271,-63.241543,0.6983867215908102,0.45679,-0.314706,-0.45228201
71.758,6316.4038,0.28731,9.65132,3.06707,0.02089,-0.16475,0.21079,-14.2,-26.1,-16.0,67.513184,-4.701888,-62.59584,0.6979773064032239,0.45668799,-0.31756201,-0.45101899
71.7784,6316.4238,0.49083,10.00807,3.19396,-0.10556,-0.16719,0.11916,-14.3,-26.1,-15.9,67.512375,-5.415168,-62.094761,0.6979683905725672,0.45526999,-0.31990999,-0.45080701
71.7959,6316.4438,0.51956,10.30975,3.16763,-0.21979,0.11992,-0.04333,-14.4,-26.1,-15.8,67.415924,-5.654128,-62.003002,0.6980788226670966,0.45397499,-0.32066101,-0.451408
71.8155,6316.4638,0.48604,10.46059,3.02397,-0.45192,0.18956,-0.11297,-14.5,-26.0,-15.8,67.196503,-5.24768,-62.332081,0.6988623965898292,0.45326999,-0.31870699,-0.45228699
71.8375,6316.4837,0.64885,10.47016,3.261,-0.68038,-0.01325,-0.18016,-14.6,-26.0,-15.8,66.746834,-4.642298,-62.901005,0.70020912538768,0.45124799,-0.31563699,-0.45437399
71.8597,6316.5037,0.88349,10.33848,4.02717,-0.71581,-0.39016,-0.29134,-14.7,-26.0,-15.8,66.111824,-4.179061,-63.694569,0.7009948977851835,0.44690999,-0.31358299,-0.45885
71.8806,6316.5237,1.01038,9.94103,4.99206,-0.53255,-0.52271,-0.35976,-14.7,-25.9,-15.7,65.497688,-3.866484,-64.733803,0.7002071477903947,0.44146401,-0.31339699,-0.46540499
71.8979,6316.5437,1.01278,9.28739,5.59781,-0.22651,-0.45918,-0.31822,-14.8,-25.8,-15.6,65.066864,-3.644519,-65.819893,0.6981345247859467,0.43669599,-0.31455401,-0.47218701
71.9167,6316.5637,0.82842,8.72474,5.46374,0.03494,-0.10488,-0.24125,-14.9,-25.8,-15.6,64.927422,-3.417841,-66.716377,0.695609927388389,0.43429801,-0.31603801,-0.477108
71.9364,6316.5837,0.62251,8.29616,4.65686,0.08442,0.23048,-0.13618,-14.9,-25.6,-15.6,64.988724,-3.010827,-67.338066,0.6938920948125579,0.43466201,-0.31617001,-0.479186
71.9643,6316.6037,0.64645,7.9897,3.5986,-0.08418,0.29218,-0.07143,-14.8,-25.5,-15.5,65.022949,-2.55594,-67.659164,0.6936649185570507,0.43589199,-0.31477201,-0.47931799
71.9765,6316.6237,0.72068,7.87238,2.9282,-0.41588,0.02951,-0.10686,-14.9,-25.5,-15.5,64.815514,-2.19602,-67.921768,0.6943740271483949,0.43540099,-0.31275699,-0.48005599
71.9959,6316.6437,0.79969,7.9035,3.20593,-0.62418,-0.46346,-0.1765,-14.9,-25.4,-15.6,64.269608,-2.103192,-68.338493,0.6950243792407571,0.43129301,-0.311553,-0.48359299
72.018,6316.6637,0.80448,7.91547,3.93619,-0.46414,-0.57158,-0.25835,-14.9,-25.3,-15.6,63.625854,-2.336522,-68.930641,0.6943827035912686,0.42472199,-0.31254101,-0.48965499
72.049,6316.6837,0.70392,7.94899,4.44617,-0.28821,-0.51661,-0.30112,-14.9,-25.2,-15.7,63.202866,-2.488338,-69.689484,0.6923379582547383,0.41938701,-0.314502,-0.49585399
72.0619,6316.7037,0.53153,7.97294,4.71912,-0.2937,-0.26432,-0.29623,-14.8,-25.1,-15.7,62.907585,-2.447034,-70.50708,0.6900240346158094,0.415503,-0.31599399,-0.50137001
72.08,6316.7237,0.30168,7.93223,4.92981,-0.28027,-0.03524,-0.25469,-14.8,-25.1,-15.9,62.576214,-2.118111,-71.302757,0.6886877158640768,0.41272801,-0.31548399,-0.50580102
72.0974,6316.7437,0.13408,7.89632,4.95854,-0.16359,0.0625,-0.17039,-14.8,-25.0,-16.0,62.276962,-1.679147,-71.96563,0.6880778248126729,0.41102701,-0.31393999,-0.50896698
72.1229,6316.7637,0.06225,7.89392,4.75982,-0.09151,0.17612,-0.08853,-14.7,-25.0,-16.2,62.095863,-1.303905,-72.417442,0.687762923100482,0.41036201,-0.312518,-0.51080102
72.1454,6316.7837,0.05267,7.96096,4.53715,-0.08051,0.17123,-0.00668,-14.7,-25.0,-16.3,61.96629,-0.985149,-72.673393,0.6879634115639722,0.410303,-0.31095299,-0.51153302
72.1684,6316.8037,0.14845,8.09265,4.43899,-0.02798,-0.01081,0.02814,-14.6,-24.9,-16.4,61.861008,-0.879829,-72.752167,0.6882818203412173,0.40992299,-0.31013799,-0.511904
72.1773,6316.8237,0.27534,8.24588,4.35519,0.14062,-0.17574,0.01715,-14.6,-24.8,-16.4,61.870789,-1.034902,-72.782364,0.6876907981871356,0.40920699,-0.31121999,-0.51261401
72.2082,6316.8437,0.35435,8.40151,4.14928,0.19743,-0.18491,-0.02806,-14.6,-24.8,-16.5,62.048885,-1.286781,-72.839493,0.686095667059295,0.40900099,-0.313719,-0.51339197
72.2286,6316.8637,0.36393,8.5308,4.00083,0.17361,-0.06701,-0.06776,-14.5,-24.8,-16.5,62.265903,-1.417315,-72.978546,0.6843162977344317,0.409345,-0.31595001,-0.51412398
72.2417,6316.8837,0.27534,8.66009,3.95774,0.17055,0.15351,-0.06654,-14.5,-24.7,-16.5,62.460426,-1.30228,-73.194092,0.6829502000368693,0.41043901,-0.31689101,-0.514489
72.2622,6316.9036,0.1652,8.82769,4.01999,0.25546,0.19994,0.02264,-14.6,-24.7,-16.7,62.682808,-1.01722,-73.336548,0.6822803541508576,0.41266099,-0.316686,-0.513726
72.2763,6316.9236,0.1652,9.00726,4.03435,0.40268,0.12786,0.12283,-14.6,-24.6,-16.7,63.027039,-0.954745,-73.2174,0.6817167956505102,0.415335,-0.31740201,-0.51187402
72.2959,6316.9436,0.25619,9.22754,3.96013,0.47171,0.02218,0.20529,-14.6,-24.6,-16.6,63.526447,-1.194756,-72.830208,0.6809157622661409,0.41833699,-0.319612,-0.50911301
72.318,6316.9636,0.45012,9.42387,3.99604,0.46071,-0.08411,0.22912,-14.6,-24.6,-16.6,64.070824,-1.75079,-72.227692,0.6799717211630495,0.420834,-0.323066,-0.50612801
72.338,6316.9836,0.73983,9.55555,4.12534,0.44117,-0.06518,0.18391,-14.6,-24.6,-16.6,64.597313,-2.445338,-71.561028,0.6789161288026524,0.42284,-0.32697701,-0.50335401
72.3649,6317.0036,0.98644,9.69681,4.25702,0.38436,0.13824,0.12344,-14.6,-24.6,-16.4,65.085976,-2.958058,-70.985497,0.6780598574907668,0.42519999,-0.32993701,-0.50058103
72.3857,6317.0236,1.01996,9.8716,4.17083,0.35748,0.33677,0.05624,-14.6,-24.6,-16.3,65.516861,-3.110137,-70.549324,0.6778188021809809,0.42840701,-0.33100101,-0.49746099
72.4113,6317.0436,0.90743,10.04638,3.87394,0.28417,0.41435,0.03853,-14.7,-24.7,-16.0,65.91761,-2.947397,-70.245651,0.678008638123645,0.43241599,-0.33054799,-0.494023
72.4234,6317.0636,0.71589,10.30496,3.54113,0.13757,0.3606,0.07396,-14.7,-24.7,-16.0,66.210732,-2.751297,-69.957733,0.6786382762273874,0.43586299,-0.32949999,-0.49081901
72.4517,6317.0836,0.55547,10.5372,3.31128,-0.01576,0.13397,0.09411,-14.7,-24.7,-15.9,66.350464,-2.747369,-69.570534,0.6797429875616076,0.43783799,-0.32857099,-0.488148
72.4694,6317.1036,0.55787,10.56354,3.48606,-0.1923,-0.29058,0.03425,-14.7,-24.7,-15.7,66.338585,-3.046459,-69.208778,0.6804716993561304,0.43753099,-0.328917,-0.487174
72.4828,6317.1236,0.63209,10.27144,4.31927,-0.254,-0.69437,-0.05799,-14.7,-24.7,-15.6,66.154816,-3.628881,-69.127029,0.67988562295695,0.434165,-0.33132201,-0.489369
72.5041,6317.1436,0.69913,9.74709,5.13093,-0.02676,-0.48117,-0.08243,-14.7,-24.7,-15.5,65.974113,-4.277107,-69.262169,0.6781547551495896,0.42988899,-0.33494699,-0.49306399
72.5155,6317.1636,0.53871,9.27303,5.2267,0.26463,-0.06151,-0.14107,-14.7,-24.7,-15.5,66.054405,-4.521316,-69.486389,0.6761458727520414,0.42866901,-0.337551,-0.495105
72.5378,6317.1836,0.26337,8.85882,4.53476,0.29578,0.316,-0.1936,-14.7,-24.7,-15.4,66.398438,-4.161407,-69.800179,0.6744512092650585,0.43139699,-0.33799201,-0.494746
72.56,6317.2036,-0.11253,8.47094,3.93619,-0.0683,0.26408,-0.14901,-14.6,-24.8,-15.2,66.602722,-3.340688,-70.274437,0.6739896119204803,0.434782,-0.335785,-0.49391401
72.5776,6317.2236,-0.43576,8.22194,3.87633,-0.10861,-0.05723,-0.03233,-14.6,-24.8,-15.1,66.471214,-2.821309,-70.628242,0.6745101765071301,0.435195,-0.33353201,-0.49436599
72.6031,6317.2436,-0.55787,8.10701,3.96252,0.0661,-0.31502,0.02509,-14.7,-24.8,-15.0,66.38147,-2.909189,-70.714386,0.6742413287949796,0.43402401,-0.33400601,-0.49544099
72.6313,6317.2636,-0.51237,7.97772,3.93858,0.06121,-0.40421,0.02753,-14.7,-24.8,-14.9,66.44857,-3.334667,-70.700523,0.6727866373502372,0.43262699,-0.33673099,-0.49679399
72.6616,6317.2836,-0.42379,7.82449,4.01999,-0.10617,-0.27409,0.02509,-14.8,-24.8,-14.8,66.436127,-3.726062,-70.745308,0.6714883324743177,0.43072,-0.33914399,-0.49856299
72.6694,6317.3035,-0.28252,7.75984,4.1804,-0.18741,0.07227,0.00554,-14.7,-24.7,-14.8,66.237022,-3.833358,-70.875092,0.6714077634974142,0.42866501,-0.33944201,-0.50023699
72.6779,6317.3235,-0.21309,7.75745,4.23547,-0.18131,0.2708,-0.04272,-14.8,-24.7,-14.8,65.970451,-3.450192,-71.107399,0.6725920379364001,0.42804301,-0.33696499,-0.500853
72.7046,6317.3435,-0.26576,7.75266,4.21871,-0.14343,0.20849,-0.02134,-14.7,-24.6,-14.9,65.719757,-2.873733,-71.425713,0.6738824350125917,0.428121,-0.33372501,-0.501221
72.729,6317.3635,-0.29689,7.75027,4.19238,-0.05547,0.0967,0.04097,-14.8,-24.5,-14.8,65.514244,-2.521259,-71.626297,0.6748367134486978,0.427845,-0.33153799,-0.50162399
72.7406,6317.3835,-0.30647,7.78618,4.07745,0.05021,0.05089,0.07029,-14.9,-24.5,-14.8,65.417046,-2.399409,-71.679031,0.6753381882075082,0.42764199,-0.33060801,-0.50173599
72.7593,6317.4035,-0.23224,7.81252,3.91225,0.07343,0.01363,0.07151,-14.9,-24.4,-14.8,65.423126,-2.413458,-71.664764,0.675337270841703,0.42765799,-0.33066201,-0.501688
72.7765,6317.4235,-0.14366,7.85083,3.74943,0.03372,0.12297,0.0593,-15.0,-24.4,-14.7,65.442505,-2.422837,-71.643501,0.6753263656612256,0.42779499,-0.33072099,-0.50154698
72.797,6317.4435,-0.14605,7.9466,3.54353,-0.01393,0.22071,0.04463,-15.0,-24.4,-14.6,65.428741,-2.295695,-71.651947,0.675710510744061,0.42824399,-0.32994401,-0.501158
72.8176,6317.4635,-0.19394,8.08307,3.40705,-0.03103,0.20483,0.05807,-15.0,-24.3,-14.5,65.380394,-2.078091,-71.678719,0.6764074839583013,0.428828,-0.328556,-0.50063002
72.8353,6317.4835,-0.21788,8.29137,3.37832,-0.01637,0.1132,0.08495,-15.0,-24.3,-14.7,65.339417,-1.833069,-71.767914,0.6768789715157348,0.42939699,-0.32726899,-0.50034797
72.8665,6317.5035,-0.13647,8.58108,3.51001,0.00257,-0.03952,0.09473,-15.1,-24.2,-14.8,65.347382,-1.679909,-71.862404,0.6768713696201365,0.42984399,-0.326754,-0.50031102
72.8783,6317.5235,-0.08619,8.88515,3.67521,0.02578,-0.09755,0.01715,-15.2,-24.2,-14.8,65.420853,-1.679654,-71.964233,0.6761433053007031,0.42999399,-0.32744601,-0.500714
72.8951,6317.5435,-0.0838,9.1581,3.84042,-0.03653,-0.0554,-0.03478,-15.2,-24.1,-14.9,65.513535,-1.553791,-72.241104,0.6749337650061373,0.43030599,-0.32813799,-0.50162399
72.923,6317.5635,-0.03591,9.34964,4.09182,-0.17092,0.03684,-0.06715,-15.2,-24.1,-15.0,65.517654,-1.294495,-72.587639,0.6741407202977578,0.430475,-0.327932,-0.50267899
72.9405,6317.5835,0.02155,9.48851,4.39589,-0.2149,0.08571,-0.0867,-15.2,-24.0,-15.0,65.369705,-0.905189,-72.973045,0.6741276508559781,0.430206,-0.32644999,-0.50388998
72.9655,6317.6035,-0.03831,9.60344,4.69757,-0.11778,0.10587,-0.05982,-15.2,-24.0,-15.0,65.183723,-0.511788,-73.334152,0.6743645491310316,0.429811,-0.32467899,-0.50505298
72.986,6317.6235,-0.25379,9.67287,4.78137,0.09419,-0.00042,0.09778,-15.3,-23.9,-15.1,65.12011,-0.296878,-73.512321,0.674426708240784,0.42987901,-0.323805,-0.50547302
73.0015,6317.6435,-0.30886,9.77343,4.40068,0.2127,-0.16475,0.32747,-15.3,-23.9,-15.1,65.273926,-0.666038,-73.199486,0.674177179989815,0.43004701,-0.32547599,-0.50458902
73.0222,6317.6635,-0.11253,10.04877,3.77817,0.00379,-0.27409,0.41971,-15.4,-23.8,-15.1,65.459763,-1.616224,-72.404243,0.6742473269658246,0.42924401,-0.328888,-0.50296402
73.039,6317.6835,0.4166,10.25707,3.45733,-0.23506,-0.20567,0.32869,-15.4,-23.8,-15.1,65.388603,-2.910886,-71.350929,0.6754075943508482,0.42618001,-0.33228001,-0.501782
73.0984,6317.7034,1.03193,10.25468,3.35198,-0.58203,-0.07128,0.02387,-15.5,-23.7,-15.2,65.063766,-3.642278,-70.768867,0.6771157476172737,0.422699,-0.33308899,-0.50188798
73.101,6317.7234,1.53712,10.05835,3.85478,-1.01208,-0.12809,-0.22842,-15.6,-23.7,-15.3,64.358749,-3.543234,-71.038124,0.6789949281062262,0.41806301,-0.330562,-0.50489402
73.1024,6317.7434,1.83401,9.55316,4.98249,-1.01025,-0.06945,-0.47277,-15.7,-23.5,-15.4,63.314255,-3.044032,-71.863289,0.6808103725861995,0.411551,-0.32618299,-0.51061499
73.1183,6317.7634,1.80289,8.88755,5.78696,-0.57165,0.01912,-0.61938,-15.7,-23.4,-15.5,62.409435,-2.11393,-73.112984,0.6812440955612455,0.40670401,-0.32120901,-0.51703298
73.1357,6317.7834,1.55149,8.3225,5.68161,-0.22223,0.08449,-0.64137,-15.6,-23.3,-15.6,61.948681,-1.033557,-74.461922,0.6798255091348661,0.405074,-0.317527,-0.52242601
73.1565,6317.8034,1.18277,7.96336,4.99685,-0.26622,0.02462,-0.56623,-15.7,-23.2,-15.8,61.725143,-0.052877,-75.661728,0.6778394325621075,0.40492201,-0.314942,-0.52667201
