AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
22.2911,2132.1272,-42.925201,-127.299797,-126.334114,-0.81747198,-0.23152401,-0.220598
22.3114,2132.1472,-38.523914,-127.498428,-126.27623,-0.82123202,-0.25239,-0.238803
22.3346,2132.1673,-33.591259,-127.926384,-126.696411,-0.825683,-0.272488,-0.25911099
22.3497,2132.1873,-28.378881,-129.166367,-127.396881,-0.83161801,-0.29368001,-0.27492499
22.369,2132.2074,-22.523672,-131.281937,-127.944389,-0.83817202,-0.31966701,-0.28541899
22.3943,2132.2274,-15.517601,-133.704315,-128.513153,-0.84369999,-0.34791401,-0.296929
22.409,2132.2474,-7.265381,-135.915207,-129.346725,-0.846304,-0.37422001,-0.313416
22.433,2132.2675,1.426082,-137.525757,-130.462051,-0.84438699,-0.39457101,-0.33373901
22.4496,2132.2875,9.851355,-138.737823,-131.745636,-0.83859003,-0.408746,-0.35322699
22.4697,2132.3075,18.057617,-140.2043,-132.559937,-0.82871401,-0.42246401,-0.367091
22.4927,2132.3274,26.989883,-141.840027,-133.197174,0.81308299,0.434995,0.37930799
22.5127,2132.3474,37.221153,-142.907532,-134.285889,0.78851098,0.44253999,0.39529201
22.5305,2132.3674,48.034508,-142.688446,-136.722046,0.756428,0.44015199,0.41379699
22.5502,2132.3874,57.924778,-141.618942,-140.011627,0.72208798,0.43211699,0.42663699
22.5742,2132.4074,67.152573,-140.258408,-143.401581,0.68489897,0.42449,0.432172
22.5903,2132.4274,76.619377,-135.746368,-149.313736,0.63919199,0.417503,0.43696401
22.6154,2132.4474,84.015976,-112.575012,-174.079269,0.59808499,0.40286601,0.44060299
22.6335,2132.4674,84.9571,-45.637115,117.224327,0.56836498,0.382411,0.44391701
22.6522,2132.4874,80.06356,-10.925347,80.563271,0.53559101,0.35837501,0.446091
22.6717,2132.5074,74.111328,-2.944265,70.012108,0.50517601,0.32877901,0.44498101
22.6932,2132.5274,68.072838,-2.751401,66.031311,0.48004299,0.28820601,0.44012499
22.7105,2132.5474,61.109722,-4.460841,63.509087,0.449577,0.238842,0.436037
22.7301,2132.5674,53.482777,-3.477509,58.422726,0.40578401,0.19584601,0.42371899
22.7537,2132.5874,47.107342,-0.544305,51.711082,0.36150101,0.170351,0.398058
22.7748,2132.6074,41.162518,-0.102561,47.075089,0.322622,0.13961799,0.37357301
22.7921,2132.6274,35.696095,-1.227127,44.049221,0.28793299,0.105481,0.353894
22.8126,2132.6474,30.207098,-2.745558,42.270359,0.25130701,0.072351,0.34219199
22.8387,2132.6674,24.417921,-4.656618,41.242462,0.211749,0.037256,0.33589801
22.8548,2132.6874,17.613415,-5.777449,40.264111,0.160706,0.005869,0.33245099
22.8736,2132.7074,11.716081,-7.065363,39.853477,0.116662,-0.022907,0.33248201
22.8911,2132.7273,7.559457,-8.367773,39.730812,0.086571,-0.046126,0.333646
22.9132,2132.7473,5.340535,-9.129453,39.912548,0.070785,-0.058875,0.336366
22.9315,2132.7673,5.958347,-10.250982,40.103542,0.079217,-0.06606,0.33667499
22.9519,2132.7873,8.382138,-11.39159,40.44532,0.102454,-0.067742,0.33623701
22.97,2132.8073,11.649884,-12.173426,41.766506,0.13189,-0.062583,0.34257099
22.9915,2132.8273,15.502839,-12.369322,44.692242,0.164607,-0.047751,0.36109501
23.0129,2132.8473,20.168581,-12.225384,48.94207,0.20189001,-0.023303,0.38854501
23.0353,2132.8673,26.184265,-12.419872,54.317234,0.24845301,0.009045,0.42018101
23.053,2132.8873,33.584759,-13.330568,60.96246,0.30366001,0.049796,0.45344499
23.0764,2132.9073,42.032898,-15.33572,69.038322,0.36343399,0.098791,0.48482701
23.0894,2132.9273,50.992382,-19.789387,78.737396,0.42620701,0.14907099,0.506836
23.1128,2132.9473,59.85186,-29.272129,91.504417,0.493673,0.192965,0.51271802
23.1289,2132.9673,67.496483,-47.571243,111.632347,0.56303698,0.232118,0.50352401
23.1494,2132.9873,70.728981,-76.040283,142.249008,0.62278599,0.26894099,0.49255601
23.1728,2133.0073,67.084213,-97.852974,167.861603,0.66319501,0.294572,0.50050497
23.189,2133.0273,59.178608,-111.199669,-173.648941,0.70095098,0.318288,0.51310301
23.2099,2133.0473,48.52523,-117.648712,-161.327118,0.73516899,0.33644199,0.52272201
23.2314,2133.0673,36.585739,-120.199516,-152.21286,0.76143497,0.34952399,0.52478701
23.2525,2133.0873,24.303715,-121.051086,-144.707047,0.77962297,0.35669601,0.51392901
23.2767,2133.1073,12.096491,-120.68145,-138.695099,-0.79022402,-0.353571,-0.49275601
23.2983,2133.1273,-0.162315,-119.662552,-133.536942,-0.79473001,-0.34036401,-0.46131599
23.3151,2133.1472,-11.6842,-118.198074,-128.517517,-0.79159498,-0.32363799,-0.42225701
23.3504,2133.1672,-21.30418,-116.152351,-122.631508,-0.77867597,-0.31461599,-0.38059899
23.3541,2133.1872,-30.000824,-112.880005,-116.207581,-0.758977,-0.30382299,-0.33938301
23.3731,2133.2072,-37.327156,-107.797348,-109.230072,-0.73327303,-0.289543,-0.30538899
23.3901,2133.2272,-43.075672,-101.211014,-100.906883,-0.70264602,-0.278023,-0.27458
23.4112,2133.2472,-46.892181,-93.916496,-91.477364,-0.66973501,-0.27348301,-0.245488
23.4295,2133.2672,-48.934788,-86.472519,-82.298309,-0.637483,-0.27093601,-0.22270399
23.4525,2133.2872,-49.787685,-78.839348,-73.853577,-0.60600799,-0.26508701,-0.207324
23.4753,2133.3072,-49.582264,-71.228485,-65.979195,-0.57376999,-0.257817,-0.197043
23.4898,2133.3272,-48.219547,-64.201393,-59.241257,-0.54055399,-0.250633,-0.19346
23.509,2133.3472,-45.93499,-58.998539,-55.521366,-0.51170701,-0.24300399,-0.20323101
23.5374,2133.3672,-43.315182,-56.225689,-55.596626,-0.492192,-0.235595,-0.228467
23.5534,2133.3872,-40.688885,-55.725269,-58.979298,-0.48324999,-0.23012599,-0.266619
23.5713,2133.4072,-38.198132,-56.20311,-64.344414,-0.481316,-0.223076,-0.313382
23.5929,2133.4272,-35.567486,-56.972645,-70.601944,-0.48153299,-0.215523,-0.36475199
23.6117,2133.4472,-32.311478,-57.661289,-76.980614,-0.47906899,-0.210824,-0.41868201
23.6357,2133.4672,-28.267481,-58.271069,-83.618965,-0.47373301,-0.20972501,-0.47606099
23.6575,2133.4872,-23.653732,-58.884666,-90.82766,-0.46794,-0.21061499,-0.53632802
23.6779,2133.5072,-19.014696,-59.346149,-98.802132,-0.46411401,-0.208766,-0.59744
23.702,2133.5272,-14.521336,-59.068974,-107.367836,-0.45913699,-0.20099901,-0.65854198
23.7207,2133.5472,-9.819483,-57.799984,-116.228661,-0.44843,-0.190724,-0.71878397
23.7504,2133.5671,-4.877119,-55.085461,-125.427856,-0.42787999,-0.17826401,-0.77827197
23.7572,2133.5871,-0.127709,-50.994427,-134.960846,-0.398029,-0.163939,-0.83359599
23.7793,2133.6071,3.937408,-45.442009,-144.785889,-0.35834801,-0.14696801,-0.88267899
23.8,2133.6271,6.685274,-37.946808,-154.603333,-0.304517,-0.125138,-0.92513603
23.8153,2133.6471,7.812066,-28.932201,-164.111557,-0.237719,-0.099773,-0.959126
23.8332,2133.6671,5.692687,-21.149187,-172.757187,-0.17984,-0.060294,-0.98041803
23.8531,2133.6871,2.022061,-14.526997,179.460541,0.12649401,0.016908,0.991799
23.8698,2133.7071,-2.741168,-8.115387,172.933868,0.069136,-0.028173,0.99541599
23.8928,2133.7271,-8.854631,-1.496667,167.954681,0.004851,-0.078128,0.99153399
23.9091,2133.7471,-15.062207,4.434285,163.883698,-0.056333,-0.124297,0.98013902
23.9348,2133.7671,-18.987492,8.86307,160.3069,-0.103209,-0.148992,0.96668899
23.9541,2133.7871,-22.765795,11.354314,156.550293,-0.134864,-0.172592,0.951199
23.971,2133.8071,-26.236023,12.742219,152.754196,-0.15815701,-0.193756,0.93472803
23.991,2133.8271,-29.545288,13.762447,149.443405,-0.178463,-0.213673,0.918001
24.0123,2133.8471,-32.60408,14.826882,146.75444,-0.198294,-0.231295,0.90163499
24.0336,2133.8671,-34.764889,15.902739,144.574387,-0.215776,-0.241685,0.88777602
24.0558,2133.8871,-36.176445,15.818099,142.29689,-0.223152,-0.248768,0.87722701
24.0786,2133.9071,-37.054897,14.7215,139.783188,-0.222416,-0.254168,0.86904001
24.0928,2133.9271,-37.552727,13.745146,137.728302,-0.2209,-0.25721401,0.86285597
24.1142,2133.947,-37.71669,13.3024,136.553558,-0.220653,-0.25768599,0.85934103
24.134,2133.967,-37.492207,13.342225,135.885773,-0.221825,-0.25452599,0.85768199
24.1515,2133.987,-36.785011,12.654732,135.13591,-0.216333,-0.24996801,0.85850197
24.1719,2134.007,-34.891739,10.919076,134.451096,-0.199219,-0.240041,0.86458999
24.1986,2134.027,-31.681917,8.442769,134.150681,-0.17126,-0.223143,0.87580901
24.2197,2134.047,-27.849907,5.256715,134.228714,-0.13449501,-0.204165,0.88897502
24.2408,2134.067,-23.835281,0.950275,134.139832,-0.087926,-0.18702,0.90043098
24.2653,2134.087,-19.548822,-4.154554,133.580902,-0.034031,-0.17000499,0.90755802
24.2797,2134.107,-15.206665,-8.472792,132.77478,0.014238,-0.150234,0.90965199
24.2998,2134.127,-11.090363,-11.778118,132.451538,0.054707,-0.129133,0.91004801
24.3149,2134.147,-7.171792,-14.120732,132.886017,0.087644,-0.105926,0.91100299
24.3295,2134.167,-3.894095,-14.899755,133.542984,0.105793,-0.082066,0.91239297
24.3509,2134.187,-1.77324,-14.278404,134.186722,0.10849,-0.062511,0.91463703
24.3823,2134.207,-0.486441,-13.067116,134.747086,0.103404,-0.047668,0.91721499
24.3914,2134.227,0.431295,-11.754679,135.446152,0.096175,-0.035353,0.92034501
24.4105,2134.247,1.46785,-10.684513,136.174881,0.091131,-0.022911,0.92320299
24.4317,2134.267,2.697084,-9.847333,136.884064,0.088418,-0.009721,0.92561501
24.4504,2134.287,4.13593,-9.218976,137.535583,0.087886,0.004442,0.92745
24.4788,2134.307,5.638495,-8.939841,138.141006,0.090222,0.017994,0.92868298
24.5005,2134.327,7.080166,-9.019565,138.693405,0.095147,0.029919,0.92934197
24.5175,2134.347,8.331569,-8.925565,139.233932,0.097971,0.040858,0.93010497
24.5318,2134.3669,9.328336,-8.457335,139.877808,0.096851,0.050964,0.931611
24.5522,2134.3869,10.265038,-7.849783,140.680298,0.094227,0.061111,0.93366998
24.5747,2134.4069,11.209544,-7.457119,141.410339,0.093287,0.0706,0.93523097
24.5967,2134.4269,12.294126,-7.407323,142.008453,0.095509,0.080133,0.93589097
24.6133,2134.4469,13.369534,-7.660864,142.487976,0.100172,0.088645,0.935857
24.6318,2134.4669,14.291148,-8.006195,142.900818,0.105145,0.095605,0.93562698
24.6527,2134.4869,15.007478,-8.204856,143.291962,0.108335,0.101296,0.93564802
24.6794,2134.5069,15.530497,-8.17867,143.667664,0.109154,0.106024,0.93604201
24.6987,2134.5269,15.949921,-8.005052,144.002853,0.108508,0.11027,0.93657601
24.7116,2134.5469,16.397846,-7.783049,144.35231,0.107501,0.114891,0.93713599
24.739,2134.5669,16.714191,-7.356286,144.698929,0.104461,0.11897,0.93803501
24.755,2134.5869,16.969648,-6.927663,145.048401,0.101227,0.122535,0.93900299
24.7775,2134.6069,17.282011,-6.760024,145.31778,0.100343,0.125791,0.93943
24.7944,2134.6269,17.624914,-6.704743,145.504135,0.100535,0.12892701,0.93948501
24.8086,2134.6469,17.875908,-6.646121,145.666779,0.10049,0.131293,0.93960297
24.8332,2134.6669,18.137897,-6.7103,145.809937,0.101495,0.133412,0.93954003
24.8603,2134.6869,18.519361,-6.917931,145.958923,0.103954,0.136151,0.93917799
24.8698,2134.7069,18.993578,-7.296956,146.139725,0.107992,0.139245,0.93857902
24.89,2134.7269,19.384443,-7.583883,146.304626,0.111079,0.141883,0.93812501
24.9104,2134.7469,19.718462,-7.785004,146.510269,0.113265,0.14432,0.93792897
24.9284,2134.7669,20.026817,-8.042037,146.754684,0.115787,0.146448,0.93780202
24.9506,2134.7868,20.300903,-8.321556,146.975174,0.118432,0.148221,0.93763
24.9732,2134.8068,20.523512,-8.501477,147.140152,0.120206,0.149772,0.93749201
24.9918,2134.8268,20.731131,-8.648622,147.319,0.121653,0.151301,0.93744099
25.01,2134.8468,20.965393,-8.829043,147.47905,0.123452,0.15295,0.93725401
25.0325,2134.8668,21.211727,-9.050475,147.613312,0.125642,0.154572,0.93692702
25.0487,2134.8868,21.41712,-9.240572,147.75087,0.127473,0.15594199,0.93670499
25.0736,2134.9068,21.602352,-9.419472,147.87413,0.129182,0.157161,0.93648797
25.0956,2134.9268,21.762226,-9.601675,147.955734,0.130915,0.15811799,0.93620199
25.1106,2134.9468,21.913729,-9.780694,148.034958,0.132604,0.159013,0.93592298
25.1294,2134.9668,22.039347,-9.90893,148.073776,0.133875,0.159775,0.93564498
25.1517,2134.9868,22.15468,-9.993032,148.086746,0.13479801,0.160532,0.93537003
25.1781,2135.0068,22.295029,-10.148753,148.138565,0.136305,0.16136301,0.93506002
25.1927,2135.0268,22.510767,-10.5016,148.227661,0.13953,0.16237199,0.93445998
25.2131,2135.0468,22.772055,-11.058228,148.406754,0.14438,0.163366,0.93372899
25.2291,2135.0668,23.127037,-11.960088,148.798859,0.151922,0.16457,0.932859
25.2526,2135.0868,23.683601,-13.6521,149.660004,0.165592,0.166215,0.93153399
25.2733,2135.1068,24.435022,-16.445072,151.083603,0.187646,0.167916,0.92911202
25.2982,2135.1268,25.243158,-20.660776,153.234879,0.21999399,0.16863,0.924878
25.3114,2135.1468,26.087198,-26.404242,156.222031,0.26298901,0.169177,0.917485
25.3516,2135.1668,26.729715,-33.541294,160.142044,0.314684,0.1696,0.906084
25.3536,2135.1868,27.172606,-41.008713,164.333313,0.36728799,0.17157,0.890724
25.3695,2135.2067,27.445618,-47.574169,167.852798,0.41259399,0.17439701,0.87381601
25.3913,2135.2268,27.638239,-52.781681,170.483002,0.44788799,0.177421,0.85804802
25.4099,2135.2468,27.947634,-57.863468,172.999557,0.48147801,0.18228599,0.84057897
25.4301,2135.2668,28.373451,-63.476051,176.36171,0.51635301,0.192139,0.82001603
25.4554,2135.2869,28.82196,-69.635002,-179.723587,0.55250502,0.205654,0.79548198
25.4722,2135.3069,29.16506,-76.187286,-175.414841,0.58867002,0.221873,0.76725399
25.4916,2135.3269,29.204014,-83.100945,-170.734741,0.62452102,0.23989099,0.73533797
25.5153,2135.3469,28.511431,-90.706467,-165.687759,0.66261601,0.257599,0.69761199
25.5344,2135.367,26.75683,-99.416443,-160.972794,0.70712501,0.27022099,0.64964801
25.5713,2135.387,24.308651,-109.249855,-156.671951,0.75599903,0.280525,0.58896899
25.5813,2135.407,20.9995,-119.647003,-152.588699,0.80409902,0.29038799,0.51749998
25.5938,2135.4271,17.125839,-128.447113,-149.949326,0.84323001,0.293383,0.45007101
25.6149,2135.4471,12.903579,-135.212219,-149.09903,-0.87412399,-0.28601599,-0.392555
25.6343,2135.4671,8.241578,-140.178635,-149.349289,-0.89797801,-0.27146,-0.34545201
25.6519,2135.4871,2.74638,-143.995209,-150.015732,-0.91649097,-0.25310501,-0.304346
25.673,2135.5072,-3.442414,-147.203339,-151.387115,-0.931247,-0.228732,-0.266314
25.6935,2135.5272,-10.069994,-150.303909,-153.595886,-0.94256699,-0.19801199,-0.229146
25.712,2135.5472,-17.140783,-153.719116,-156.066788,-0.94904,-0.16651499,-0.189825
25.7368,2135.5673,-24.36945,-157.541641,-157.998444,-0.94898403,-0.14260601,-0.14734399
25.7578,2135.5873,-31.02434,-160.8396,-159.59874,-0.94299901,-0.124458,-0.111128
25.783,2135.6073,-36.388287,-162.563782,-161.61525,-0.93452799,-0.10329,-0.092842
25.8077,2135.6273,-40.813362,-163.565521,-163.73645,-0.92534101,-0.081877,-0.083795
25.8207,2135.6474,-45.123394,-164.455978,-165.410141,-0.91416502,-0.064716,-0.0756
25.8325,2135.6674,-49.39584,-164.615234,-166.313324,-0.90059602,-0.05175,-0.071404
25.8511,2135.6875,-53.584255,-162.78627,-165.86972,-0.88419002,-0.041612,-0.077756
25.8816,2135.7076,-57.629189,-157.270752,-162.615463,-0.86348999,-0.035935,-0.099258
25.8925,2135.7276,-60.878036,-146.689056,-155.256683,-0.83792502,-0.035137,-0.137381
25.9108,2135.7477,-62.318714,-131.222855,-144.141754,-0.80729401,-0.036642,-0.191121
25.9308,2135.7677,-61.328487,-113.64991,-131.667068,-0.77111697,-0.040128,-0.254673
25.9508,2135.7878,-57.900402,-97.211388,-120.21566,-0.72861999,-0.049655,-0.32066301
25.9734,2135.8079,-52.046299,-84.38723,-111.807571,-0.68201202,-0.069164,-0.38613001
25.9961,2135.8279,-44.681328,-75.005394,-107.026749,-0.63204598,-0.092393,-0.45234799
26.014,2135.8479,-36.716843,-67.636551,-104.968552,-0.57834101,-0.114129,-0.51869398
26.0329,2135.8679,-28.678255,-61.696922,-104.412132,-0.52287799,-0.136428,-0.57946497
26.0518,2135.888,-20.733307,-56.930351,-105.134178,-0.46844801,-0.159363,-0.63454098
26.0713,2135.908,-13.212089,-52.668762,-107.206863,-0.41588199,-0.178486,-0.68632197
26.0909,2135.928,-6.308075,-47.887264,-110.31942,-0.361314,-0.190228,-0.73622501
26.1127,2135.9481,0.317062,-42.770901,-114.071983,-0.304535,-0.20056599,-0.78179097
26.1322,2135.9681,6.585242,-37.405411,-118.553421,-0.247403,-0.210318,-0.82231599
26.1516,2135.9881,10.895088,-32.635193,-123.759171,-0.20373499,-0.212182,-0.85518098
26.1744,2136.0081,13.374295,-28.396275,-129.601074,-0.17235801,-0.20586801,-0.88338399
26.1916,2136.0282,14.494652,-25.029398,-135.88826,-0.152982,-0.19486199,-0.90783298
26.2114,2136.0482,14.247047,-23.093153,-142.489594,-0.14900801,-0.178909,-0.92855698
26.233,2136.0682,13.206196,-22.470617,-149.502411,-0.157068,-0.159721,-0.94591802
26.2511,2136.0883,12.042359,-22.270744,-157.389099,-0.16815899,-0.138576,-0.96079803
26.2727,2136.1083,10.756891,-21.210039,-166.390289,-0.17102,-0.113194,-0.97374099
26.2961,2136.1283,8.968035,-18.752056,-176.720856,-0.16014101,-0.081752,-0.98358202
26.3118,2136.1483,6.252374,-15.41977,172.089951,0.137366,0.044674,0.986624
26.3343,2136.1684,2.558739,-12.329302,161.179443,0.109544,0.004346,0.98020101
26.3527,2136.1884,-2.064223,-10.36196,150.865799,0.082873,-0.040071,0.96415198
26.3712,2136.2084,-7.064835,-9.940511,141.474518,0.061383,-0.086473,0.94044
26.395,2136.2285,-11.713366,-9.933318,133.396912,0.038887,-0.127434,0.91370499
26.4138,2136.2485,-15.696547,-10.072826,126.578743,0.016546,-0.16059799,0.88689202
26.4327,2136.2685,-18.776449,-10.416243,120.858345,-0.002276,-0.185487,0.86186099
26.4513,2136.2885,-21.414303,-11.111953,116.00811,-0.017299,-0.207232,0.83893597
26.4742,2136.3085,-24.056438,-11.83253,111.76371,-0.032805,-0.22815201,0.817442
26.4914,2136.3285,-26.529499,-13.332434,107.574799,-0.043477,-0.25062799,0.79573101
26.5111,2136.3485,-28.695404,-15.305248,102.88884,-0.052186,-0.27247,0.771433
26.5329,2136.3685,-29.897657,-18.170544,98.397575,-0.050958,-0.29250699,0.74880302
26.5606,2136.3885,-30.029581,-22.395664,93.734978,-0.036868,-0.31369999,0.72583699
26.5903,2136.4085,-29.022739,-27.694784,88.700951,-0.012001,-0.33575499,0.69995999
26.6099,2136.4284,-26.615522,-33.202621,83.924103,0.021882,-0.35423899,0.672463
26.6148,2136.4484,-22.695654,-38.624805,80.185509,0.066773,-0.36764601,0.64568698
26.6343,2136.4684,-17.461309,-44.508785,77.691429,0.125377,-0.37965801,0.61855
26.6593,2136.4884,-11.305553,-51.100235,76.762932,0.19682799,-0.39162701,0.59075397
26.6741,2136.5084,-5.033443,-57.775421,77.28299,0.271346,-0.40097401,0.56278598
26.6925,2136.5284,0.371331,-64.234177,79.038071,0.340424,-0.40837401,0.53762001
26.7152,2136.5484,4.724823,-71.722916,82.13459,0.40971601,-0.41935599,0.513753
26.7429,2136.5684,7.996673,-79.80352,86.819481,0.478614,-0.42810899,0.49341401
26.7585,2136.5884,9.651667,-87.430504,92.861458,0.540847,-0.430565,0.48175901
26.7813,2136.6084,9.698108,-95.180565,98.952118,0.59627301,-0.43469599,0.470267
26.8047,2136.6284,8.274487,-104.213409,104.998871,0.65141898,-0.44400701,0.45133799
26.8292,2136.6484,5.880727,-114.193306,111.466255,0.70863199,-0.44907701,0.42409199
26.8401,2136.6684,2.116368,-123.165611,118.711464,0.76103199,-0.440651,0.40108001
26.8538,2136.6885,-2.287799,-131.382645,124.780464,0.80359203,-0.42955601,0.37313399
26.8746,2136.7085,-7.004938,-136.032425,127.810951,0.82115602,-0.42764699,0.36047599
26.903,2136.7285,-10.759598,-138.410156,129.402771,0.82725,-0.42783099,0.357016
26.9179,2136.7485,-14.410663,-141.413818,131.532684,0.83686203,-0.42213601,0.347496
26.9316,2136.7686,-18.531303,-145.49054,133.81192,-0.84826899,0.41363299,-0.32960299
26.953,2136.7886,-22.688805,-149.517639,135.945129,-0.85753101,0.40272501,-0.310112
26.9711,2136.8086,-26.711985,-153.126099,138.041214,-0.86436898,0.388933,-0.29154399
26.9944,2136.8286,-30.747585,-156.441086,139.944199,-0.86829299,0.37411699,-0.27382001
27.0206,2136.8487,-34.823147,-159.300766,141.415314,-0.86818302,0.36085901,-0.25905001
27.0308,2136.8687,-38.219063,-162.303513,142.753113,-0.86868,0.34587699,-0.241033
27.0533,2136.8887,-41.020031,-165.45491,143.815887,-0.869367,0.330679,-0.220633
27.0748,2136.9088,-43.240448,-169.054001,144.169464,-0.86972702,0.318102,-0.19719
27.0988,2136.9288,-45.220749,-172.656784,143.991699,-0.86852598,0.30815801,-0.17480899
27.1124,2136.9488,-47.073349,-175.522003,143.348404,-0.86473697,0.30285001,-0.159464
27.1358,2136.9688,-48.71273,-178.105286,142.535828,-0.860434,0.29897699,-0.146689
27.1528,2136.9889,-49.432129,178.586731,141.424805,-0.85904199,0.29515901,-0.127525
27.1795,2137.0089,-49.108009,175.006058,139.879822,-0.85978699,0.29468399,-0.105178
27.197,2137.0289,-48.407116,172.478821,138.57457,-0.86081398,0.29674399,-0.088735
27.2137,2137.049,-47.750744,171.341064,137.526169,-0.86096501,0.30180299,-0.081848
27.242,2137.069,-47.504875,170.83165,136.207779,-0.85855401,0.31037301,-0.081852
27.255,2137.089,-47.664612,170.085861,134.566895,-0.85409898,0.31971499,-0.082544
27.2791,2137.109,-47.798458,169.190201,133.031204,-0.85000801,0.32771099,-0.081742
27.2956,2137.1291,-47.349964,168.851624,131.914169,-0.84831601,0.33574599,-0.081584
27.3147,2137.1491,-46.248489,169.491928,131.338837,-0.84926999,0.34453699,-0.084389
27.3452,2137.1691,-44.584843,171.061646,131.131332,-0.85205501,0.35465801,-0.090793
27.3536,2137.1892,-42.752506,172.937439,130.541473,-0.85359502,0.36842,-0.100092
27.3737,2137.2092,-41.438599,174.365387,129.349716,-0.85185099,0.38388601,-0.109598
27.3909,2137.2292,-40.398708,175.71637,128.057587,-0.84878302,0.39909601,-0.11957
27.4112,2137.2492,-38.664768,177.794861,126.917816,-0.84685999,0.41586599,-0.13165399
27.4337,2137.2692,-35.666721,-179.473724,125.678413,-0.84632701,0.435801,-0.14368799
27.4497,2137.2892,-31.740408,-176.53627,124.40564,-0.84664297,0.45567301,-0.153183
27.4701,2137.3092,-27.691442,-174.524139,122.975548,-0.84675199,0.47299099,-0.15485699
27.4923,2137.3292,-24.025635,-172.951904,121.521339,-0.84561503,0.48802099,-0.15393201
27.5108,2137.3492,-21.116205,-171.255814,120.109818,-0.84238201,0.50139302,-0.15613601
27.5377,2137.3692,-18.713634,-169.113373,118.868652,-0.83791602,0.512775,-0.16289701
27.5578,2137.3892,-16.945671,-166.936813,117.735886,-0.83247501,0.52239603,-0.171988
27.5738,2137.4092,-16.019203,-165.490021,116.602127,-0.82652903,0.53113401,-0.179028
27.5952,2137.4292,-15.794517,-164.65744,115.662842,-0.82118797,0.538167,-0.184422
27.631,2137.4492,-16.060194,-163.774826,115.176018,-0.81700599,0.54207802,-0.192093
27.6436,2137.4692,-16.653856,-162.171173,115.298904,-0.813779,0.54201901,-0.206085
27.6537,2137.4892,-17.248026,-159.957047,115.790886,-0.81085598,0.53954297,-0.224217
27.6729,2137.5092,-17.656429,-158.108994,116.370689,-0.809053,0.53621298,-0.23887099
27.7294,2137.5292,-17.785292,-157.228348,116.866669,-0.80924797,0.53302002,-0.24551199
27.7323,2137.5492,-17.708941,-156.571609,117.481682,-0.81083298,0.52876103,-0.249697
27.7351,2137.5692,-17.466232,-154.974838,118.612335,-0.81295902,0.52083498,-0.25980401
27.7502,2137.5892,-17.047619,-152.005661,120.268623,-0.81429899,0.50893402,-0.27905199
27.7729,2137.6092,-16.676748,-147.611832,122.415894,0.81322497,-0.49307701,0.30890399
27.7918,2137.6292,-16.497721,-142.268341,124.802429,0.80843598,-0.474967,0.34649199
27.8128,2137.6491,-16.603941,-136.541809,127.238472,0.79973203,-0.45632499,0.38778701
27.8329,2137.6691,-16.991507,-130.722427,129.731216,0.78769898,-0.437594,0.43031701
27.8538,2137.6891,-17.752226,-125.147865,132.299515,0.77335,-0.419604,0.47160301
27.8773,2137.7091,-19.190805,-120.623383,134.663589,0.75859201,-0.40630001,0.50643498
27.8906,2137.7291,-21.564775,-117.477547,137.158371,0.74625701,-0.39705399,0.53296798
27.9183,2137.7491,-24.834305,-115.345009,140.271423,0.73706502,-0.388556,0.55291402
27.9319,2137.7691,-28.906464,-113.611015,144.088455,-0.72873998,0.37980199,-0.56872201
27.953,2137.7891,-33.518661,-111.549294,148.545197,-0.71811002,0.370713,-0.58302099
27.9836,2137.8092,-37.711353,-108.65377,153.568085,-0.70531398,0.35923299,-0.59727103
27.9958,2137.8292,-40.844643,-104.861176,159.352097,-0.69264197,0.34242901,-0.61171198
28.0179,2137.8492,-42.432453,-100.595291,166.05574,-0.68386102,0.316526,-0.62489402
28.0379,2137.8693,-41.452084,-96.955704,172.673065,-0.68382502,0.27886701,-0.63567001
28.0577,2137.8893,-38.422707,-93.392799,178.686859,-0.68457198,0.233546,-0.65037
28.0806,2137.9093,-34.600952,-88.607597,-175.552994,-0.67461801,0.18678799,-0.67469501
28.1036,2137.9293,-30.495174,-82.488098,-170.086273,-0.65076798,0.142046,-0.70774502
28.1132,2137.9494,-26.35047,-75.549255,-165.009583,-0.614838,0.100822,-0.74483103
28.1391,2137.9694,-21.937075,-69.138596,-160.374527,-0.57559001,0.059449,-0.77816999
28.1575,2137.9894,-17.261675,-63.827286,-156.053345,-0.53771001,0.016185,-0.80451697
28.1775,2138.0095,-12.568636,-59.383945,-152.182877,-0.50078201,-0.026048,-0.82512999
28.1917,2138.0295,-7.996449,-55.141777,-149.302277,-0.461611,-0.062612,-0.84419799
28.2151,2138.0495,-3.365423,-51.111088,-147.566513,-0.421442,-0.094984,-0.86236
28.2429,2138.0695,1.537226,-47.395752,-146.798843,-0.38161799,-0.126587,-0.87897301
28.2589,2138.0896,6.518969,-43.612461,-146.968658,-0.34055999,-0.156041,-0.89470297
28.2888,2138.1096,11.29929,-39.506889,-147.837753,-0.29750699,-0.18219,-0.90915102
28.2923,2138.1296,15.489157,-35.480652,-149.353577,-0.25727299,-0.203574,-0.92106003
28.3133,2138.1497,19.242807,-31.028957,-151.428513,-0.21582501,-0.22114199,-0.93166298
28.333,2138.1697,22.759178,-25.632801,-154.399231,-0.16943701,-0.235792,-0.94185698
28.3567,2138.1897,25.537481,-19.796461,-158.641037,-0.124396,-0.245023,-0.95115203
