AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
11.2648,2121.0992,15.22759,-11.70561,16.0153,1.49223,-3.60163,-6.75612,-14.7,14.3,-33.6,-34.038269,-84.182465,80.056198,0.4171614943772723,0.24592499,-0.63049501,0.60660797
11.2852,2121.1192,15.04083,-11.38478,14.82774,1.53133,-4.24487,-7.05177,-18.9,10.6,-33.0,-26.065748,-87.894112,81.4431,0.4295108404965577,0.31803501,-0.61834401,0.57621598
11.2999,2121.1392,14.82774,-10.58988,14.43269,1.58142,-4.07322,-6.98886,-23.0,7.7,-29.8,-18.006521,-92.040237,83.362587,0.43734830320416107,0.39145899,-0.60306603,0.54018301
11.3375,2121.1592,14.60508,-9.44541,14.34171,1.94427,-3.87102,-6.89967,-25.1,2.7,-27.5,-10.185592,-96.034584,85.897247,0.44272463036370546,0.46101201,-0.582412,0.50225401
11.3426,2121.1792,13.86046,-8.22433,13.36005,2.23565,-3.53566,-6.84836,-27.2,-2.3,-27.5,-2.693755,-100.009842,89.360428,0.444214906992707,0.52779198,-0.55520099,0.46460801
11.3658,2121.1992,12.32573,-6.91227,12.49811,2.26375,-3.37256,-6.45618,-27.2,-7.4,-26.0,4.345407,-104.013344,93.52861,0.44313121276529277,0.58972502,-0.52244598,0.427679
11.3796,2121.2192,10.3313,-5.34881,12.67768,2.74817,-3.83498,-5.96993,-27.8,-12.4,-22.2,10.565607,-108.636574,98.19101,0.4368359586520091,0.64647299,-0.489025,0.39000201
11.4018,2121.2392,7.50605,-3.82845,12.21559,3.47327,-3.89118,-5.09395,-28.5,-17.4,-21.0,15.491335,-114.400406,103.936981,0.41993202923742246,0.70103198,-0.45563701,0.35299599
11.4203,2121.2592,5.34642,-2.55469,10.85564,3.88377,-3.64683,-3.92353,-27.1,-21.3,-17.8,18.449265,-120.676231,110.462273,0.39299355811809417,0.749825,-0.42396301,0.32182899
11.4408,2121.2791,3.94576,-1.55388,9.49569,4.15438,-3.937,-3.00662,-27.2,-24.5,-14.2,19.457846,-127.037621,116.961838,0.35870156325282343,0.79144502,-0.39696699,0.29557601
11.4658,2121.2991,3.19636,-0.78053,8.80135,4.51174,-4.00053,-2.03963,-27.6,-27.2,-9.4,18.502752,-132.575241,122.783043,0.3192766295119012,0.824296,-0.375936,0.27797601
11.4803,2121.3191,2.62652,-0.47407,8.56193,5.22401,-3.53016,-1.14043,-26.1,-28.4,-2.9,15.531094,-134.835175,127.288712,0.2807086184197753,0.84280097,-0.35964999,0.28555399
11.507,2121.3391,1.49163,-0.78053,7.44141,6.29424,-4.05245,-0.46359,-25.9,-28.6,3.2,11.141913,-136.358475,131.93663,0.23297358296755372,0.85857201,-0.34332001,0.30117899
11.5232,2121.3591,0.17478,-1.39826,4.57546,6.87212,-4.66454,0.53639,-25.3,-28.2,7.1,5.153637,-138.119324,136.92746,0.17012826155433367,0.87376899,-0.32755101,0.31669301
11.541,2121.3791,0.14605,-1.94894,1.58022,6.34861,-4.11048,1.38366,-25.6,-25.7,12.1,-2.334978,-139.655197,141.556534,0.09545398688718876,0.88383299,-0.31560001,0.33184999
11.5645,2121.3991,1.78852,-2.41582,0.55068,5.84587,-2.61386,1.79905,-25.4,-22.7,19.3,-10.442098,-140.023376,145.491547,0.01932786461820702,0.88452101,-0.30729401,0.350456
11.5825,2121.4191,3.72549,-2.88989,0.43576,6.13053,-1.43733,1.61274,-25.7,-19.2,21.4,-17.765203,-140.354691,149.019348,0.050511901392433486,-0.88171703,0.29869699,-0.36166799
11.6016,2121.4391,5.27698,-3.39508,-0.88828,6.38037,-1.13373,1.06724,-26.7,-15.8,23.8,-24.375864,-140.611221,152.835968,0.11585921386527533,-0.87783802,0.285274,-0.366873
11.6213,2121.4591,6.11498,-3.88591,-2.08062,6.03951,-1.28706,0.15155,-26.9,-12.4,26.8,-30.588697,-139.899841,157.475876,0.1784414322115235,-0.87101299,0.26565501,-0.37272301
11.6433,2121.4791,5.48528,-4.92023,-2.91623,5.82632,-1.84051,-0.21192,-25.5,-8.9,26.0,-35.969498,-137.96254,163.453934,0.23613610448103817,-0.86267799,0.23734599,-0.379069
11.6701,2121.4991,4.45575,-6.09343,-2.98327,5.71209,-2.19298,-0.22474,-24.0,-5.2,30.7,-40.851318,-135.039505,170.672867,0.2922751101772094,-0.852198,0.203403,-0.38335499
11.689,2121.5191,4.10379,-7.25944,-2.15485,5.87702,-2.11051,-0.43366,-22.5,-2.3,33.4,-45.286278,-131.709793,178.597107,0.34666317602782665,-0.84018499,0.167778,-0.381791
11.7047,2121.5391,4.6832,-8.61699,-1.36953,6.40725,-1.74765,-1.02009,-21.4,2.1,35.0,-49.266041,-127.026299,-171.99942,0.40043165346285986,-0.82457,0.128682,-0.378391
11.7316,2121.5591,5.3967,-10.15891,-1.64726,6.76339,-0.71041,-1.69937,-22.2,7.3,33.9,-52.341602,-119.662735,-160.14386,0.4533623442704959,-0.80251402,0.084551,-0.37853
11.7402,2121.5791,6.01442,-11.68167,-2.60737,6.61495,0.74468,-2.24182,-22.2,10.7,33.4,-53.702778,-109.422913,-146.585892,0.5012909321446577,-0.77251601,0.040563,-0.38766101
11.7708,2121.5991,6.57228,-12.97936,-3.40945,6.41275,1.81125,-2.51366,-23.1,15.8,29.4,-53.01511,-97.779907,-133.137146,0.5425194693260323,-0.73533499,0.001144,-0.40614501
11.7838,2121.6191,7.18522,-13.96341,-4.05111,6.21544,2.34881,-2.7183,-26.6,18.6,28.2,-50.715374,-86.851334,-121.415268,0.5778558435357035,-0.69393402,-0.032657,-0.42833599
11.8123,2121.6391,8.03758,-14.81098,-4.60658,5.81838,2.54001,-2.92721,-28.6,19.4,23.9,-47.213474,-77.693336,-111.974388,0.6074096429488249,-0.65087903,-0.062974,-0.45104799
11.821,2121.6591,9.3688,-15.62743,-4.66405,5.44514,2.62248,-3.22531,-30.1,20.5,21.0,-42.474678,-70.01268,-104.503082,0.631698269232582,-0.60443598,-0.092743,-0.476459
11.8403,2121.679,10.71677,-16.46543,-4.80292,5.17086,2.94685,-3.61932,-33.6,20.2,17.0,-36.518848,-63.486382,-98.765656,0.650872900560301,-0.55271202,-0.122997,-0.50571299
11.8678,2121.699,12.22038,-16.70964,-4.93699,4.8135,3.30664,-3.84718,-34.7,19.3,14.7,-30.002127,-57.985291,-94.791145,0.6642653124358819,-0.497859,-0.15028501,-0.53693801
11.8813,2121.719,14.06636,-16.11107,-4.67362,4.42744,3.0678,-4.19598,-36.2,17.8,12.1,-23.251379,-53.233959,-92.272507,0.6718935760607477,-0.44123599,-0.17419299,-0.56879401
11.9024,2121.739,15.45026,-15.0145,-4.57785,3.99433,2.45143,-4.82884,-37.6,15.2,6.9,-16.264795,-49.616661,-91.061584,0.671841635817563,-0.38636801,-0.199339,-0.59967703
11.9198,2121.759,15.73757,-13.80539,-4.09421,3.15867,2.17654,-5.4452,-38.8,11.8,4.9,-9.105153,-47.025532,-91.261673,0.6618322076629394,-0.335188,-0.22607,-0.631284
11.9421,2121.779,15.19646,-12.91472,-2.6337,2.58324,1.99878,-5.83982,-39.7,7.4,4.5,-2.147638,-44.750317,-92.873421,0.642327228378464,-0.28773299,-0.24973699,-0.66502398
11.9629,2121.799,14.34889,-12.20601,-1.24502,2.40486,1.93831,-6.11837,-40.0,3.1,2.1,4.612917,-42.443348,-95.415283,0.6159974797508345,-0.242301,-0.27113301,-0.69880199
11.981,2121.819,13.40554,-11.56914,-0.40224,2.29796,2.21381,-6.17885,-39.2,-1.0,0.6,11.297677,-39.687119,-98.597672,0.5850836113562913,-0.19572,-0.290479,-0.73143202
12.0105,2121.839,12.87162,-10.56833,-0.58181,1.99375,2.92424,-6.15564,-38.4,-6.9,-0.9,17.687721,-35.944431,-102.317131,0.5525241997084832,-0.14575499,-0.30511999,-0.761823
12.0209,2121.859,12.34488,-9.41189,-1.40065,1.36945,3.35368,-6.34928,-36.5,-14.2,-4.2,23.368204,-30.677092,-107.066292,0.5182288726060519,-0.092242,-0.31102499,-0.79132402
12.0451,2121.879,11.27464,-8.32968,-2.26498,0.61808,3.67744,-6.2045,-32.4,-19.1,-5.5,27.911905,-23.924797,-113.281311,0.48031566375057955,-0.03827,-0.30767599,-0.82046801
12.0695,2121.899,9.67287,-7.52281,-2.54511,-0.27867,3.81916,-5.75124,-29.5,-22.3,-8.6,30.745247,-16.037134,-120.422173,0.4422554840832835,0.013683,-0.29463899,-0.84700102
12.0817,2121.919,8.17405,-6.58186,-1.87472,-0.97017,3.87414,-5.19902,-27.5,-26.1,-11.2,31.541855,-7.744745,-127.681335,0.406830008601675,0.061216,-0.27204901,-0.86990303
12.1013,2121.939,7.51802,-5.37515,-1.07024,-1.31775,3.56321,-4.93513,-23.1,-28.1,-12.2,29.294802,-2.509019,-133.052551,0.38021304730768984,0.081272,-0.240325,-0.88942498
12.1241,2121.959,7.15409,-4.33843,-1.22347,-1.84981,3.37017,-4.96506,-20.4,-31.0,-17.6,25.618786,0.836353,-137.672531,0.35355058292046365,0.086679,-0.20418,-0.90873498
12.1423,2121.979,6.77101,-3.68479,-1.53712,-2.53215,3.18753,-5.03958,-16.9,-31.9,-16.2,20.983088,3.538488,-142.347061,0.322479576754435,0.087467,-0.16247,-0.92841798
12.1671,2121.999,5.96414,-3.69676,-2.43977,-3.3953,2.89003,-4.96262,-12.4,-32.7,-20.9,15.366744,5.48292,-147.090881,0.2865244865284632,0.083286,-0.11465,-0.94753498
12.1842,2122.019,5.41106,-4.20195,-2.22668,-4.4576,2.5565,-4.81784,-8.0,-31.6,-24.2,8.442452,6.536889,-151.746552,0.24707977268607,0.073076,-0.057388,-0.96452999
12.2027,2122.039,5.22191,-4.86996,-0.58899,-4.84672,1.98656,-4.9223,-5.0,-28.9,-27.2,0.290392,6.625734,-156.52037,0.20327306758948618,0.057094,0.009281,-0.97741199
12.2338,2122.059,4.53476,-5.52599,1.40783,-4.5419,1.59744,-5.13427,-1.4,-27.1,-29.3,-8.123755,5.692669,-161.945694,0.1528470840873316,0.037819,0.077642,-0.984469
12.2543,2122.0789,3.86915,-5.87794,2.33202,-4.14422,1.31706,-4.96139,1.7,-23.9,-32.0,-15.880712,3.872246,-168.155823,0.0974942884901449,0.019038,0.140779,-0.98504502
12.2771,2122.0989,3.41424,-5.97372,2.89947,-3.92004,0.92366,-4.84166,4.7,-21.4,-32.3,-22.815924,1.212889,-174.776566,0.042596762387520845,0.001352,0.19805001,-0.97926497
12.2885,2122.1189,3.1772,-6.22751,3.261,-3.82108,0.64327,-4.69872,6.5,-18.0,-36.4,-28.886948,-2.409111,178.00856,0.011670804361278018,0.016021,-0.249686,0.96812397
12.3019,2122.1389,2.89468,-6.6058,3.69437,-3.70318,0.54004,-4.5961,8.0,-11.3,-35.3,-34.128757,-6.80214,170.262955,0.06366271165462392,0.031648,-0.29668599,0.95232499
12.3232,2122.1589,2.25541,-7.12057,4.56588,-3.66225,0.19734,-4.43605,8.9,-8.5,-35.6,-38.483452,-11.933678,161.967529,0.1133280686414443,0.045567,-0.3391,0.932787
12.3398,2122.1789,1.82923,-7.41028,5.54753,-3.30856,-0.15269,-4.02555,8.4,-4.4,-38.0,-41.916157,-17.739283,153.466446,0.15806752167228863,0.059042,-0.37701899,0.91070598
12.3717,2122.1989,2.3416,-7.62816,5.5212,-3.10209,-0.05372,-3.60161,7.6,-1.8,-37.2,-44.29467,-23.625635,145.392288,0.19598196670591853,0.071273,-0.408703,0.88852298
12.3873,2122.2189,3.98647,-8.63615,4.54912,-3.60361,0.86624,-3.82396,9.7,2.7,-38.1,-46.078484,-28.889153,137.611938,0.23115765780557457,0.077006,-0.436344,0.86616403
12.4059,2122.2389,4.36716,-10.31454,5.01361,-4.15888,0.81309,-4.36213,9.5,5.9,-34.9,-47.606815,-34.478317,128.347946,0.27301392153723447,0.076144,-0.46509299,0.83866203
12.423,2122.2589,3.45733,-11.34647,6.74707,-3.87117,0.14908,-4.35114,9.8,10.9,-34.7,-48.465313,-41.347118,117.93367,0.31567379412209606,0.077885,-0.49501801,0.80575502
12.44,2122.2789,2.91144,-11.70082,7.81731,-3.29695,0.4142,-3.91437,7.8,13.9,-36.4,-48.383942,-48.034115,108.306625,0.3527425305879626,0.081736,-0.520836,0.77306002
12.4625,2122.2989,3.17002,-12.16052,7.58985,-3.0581,1.39708,-3.66453,7.0,17.4,-33.0,-47.704357,-52.731239,100.298584,0.38722848348570604,0.079655,-0.538423,0.74418402
12.4826,2122.3189,3.65366,-12.546,7.42465,-2.80704,1.15518,-3.77204,7.3,20.5,-33.0,-46.75378,-55.838409,93.064598,0.4231435666553133,0.070736,-0.55012298,0.71645701
12.5014,2122.3389,3.75422,-12.39995,7.20437,-2.46373,0.5492,-3.85512,5.0,23.1,-32.1,-45.299492,-58.883949,86.422035,0.45615363921676605,0.066172,-0.56024301,0.68823898
12.5267,2122.3589,3.90746,-11.56674,6.6489,-2.21755,0.67137,-3.65231,4.5,25.2,-30.4,-43.435928,-61.759266,80.508652,0.4857850970225208,0.065728,-0.569107,0.66015899
12.548,2122.3789,5.08065,-11.11422,5.1453,-2.33301,0.95481,-3.80747,2.7,27.4,-28.4,-41.520405,-63.758926,75.283218,0.5144191430253343,0.063262,-0.57486999,0.63316298
12.5676,2122.3989,5.34163,-11.27943,4.5587,-2.63661,0.66832,-4.01394,1.0,30.7,-27.5,-39.489037,-65.538162,69.849716,0.544207861415415,0.058747,-0.58031398,0.60301101
12.5842,2122.4189,5.12854,-11.14295,5.37754,-2.49,0.32196,-3.76165,-1.2,32.3,-23.8,-37.401333,-67.661812,64.301208,0.5711792680981153,0.055134,-0.58821398,0.56984103
12.6016,2122.4389,6.17005,-10.51087,6.35201,-1.8266,0.25171,-3.57962,-3.5,33.5,-24.6,-35.406849,-69.484077,59.490826,0.5936868274815263,0.052402,-0.595339,0.53885198
12.6231,2122.4589,7.82928,-10.14933,5.56908,-1.2475,0.26515,-3.94308,-5.0,34.1,-24.3,-33.077927,-70.493515,55.893211,0.6145982176006691,0.053898,-0.59766001,0.51202202
12.6408,2122.4789,9.2443,-10.51087,4.49884,-1.37517,-0.11481,-4.37069,-5.6,34.1,-23.3,-30.12274,-71.279633,52.67239,0.6361502920351598,0.06036,-0.59795803,0.48385501
12.669,2122.4988,10.48692,-11.3345,4.88911,-1.49734,-0.64932,-4.46232,-9.0,33.1,-19.9,-26.649368,-72.743019,49.1572,0.655672170697125,0.071264,-0.601955,0.45018399
12.6868,2122.5188,12.22756,-12.02165,6.00724,-1.27438,-0.50088,-4.66818,-11.5,33.8,-19.3,-22.405645,-74.757698,45.61784,0.6728200115729613,0.088545,-0.608796,0.41090199
12.7028,2122.5388,13.56596,-12.55797,7.84125,-0.79424,-0.2999,-5.13305,-14.9,32.8,-20.7,-17.440012,-76.216888,42.528316,0.690865538167884,0.110066,-0.61175001,0.369259
12.7236,2122.5588,14.72958,-12.96739,9.00008,0.14833,-0.31273,-5.60463,-18.4,32.1,-19.3,-11.739825,-77.095131,40.243088,0.7085811964465327,0.13815001,-0.609577,0.32747999
12.7393,2122.5788,15.73996,-13.384,9.76146,0.85327,-0.49843,-6.19045,-19.8,29.4,-20.0,-5.236578,-77.632828,38.921341,0.7243383843855571,0.175056,-0.60225803,0.28631201
12.7643,2122.5988,16.21164,-13.70962,10.61143,1.77934,-1.17588,-6.90761,-23.9,26.1,-19.7,2.221278,-78.453346,38.452065,0.7353444516853173,0.22238199,-0.59206301,0.243467
12.7831,2122.6188,16.25952,-13.8413,11.56914,2.47695,-1.49048,-7.24542,-27.2,22.0,-19.3,10.526114,-79.992401,38.929394,0.7389037362707267,0.27952999,-0.58003098,0.198616
12.802,2122.6388,16.54683,-13.53723,11.76786,3.10675,-1.37625,-7.5423,-29.2,17.0,-21.5,19.266985,-82.158028,40.459244,0.7353542528917063,0.342374,-0.56425202,0.153798
12.8324,2122.6588,15.33294,-12.70881,11.00648,3.3346,-0.82647,-7.5368,-32.1,6.8,-19.5,28.318804,-84.779053,43.158955,0.7265986561443114,0.40842801,-0.54141802,0.110034
12.8487,2122.6788,13.03204,-11.12141,9.37359,3.21854,-0.32189,-6.75123,-32.3,1.2,-20.0,36.99651,-87.640007,46.851986,0.7151781698860078,0.47110099,-0.51148802,0.070456
12.869,2122.6988,11.36083,-8.91867,7.54436,2.81048,-0.13619,-5.8783,-32.5,-4.8,-19.1,44.512695,-90.947441,51.34201,0.7019099003252767,0.525213,-0.47963199,0.037775
12.88,2122.7188,10.08229,-6.51243,6.15329,2.38532,-0.00119,-5.18986,-31.2,-10.1,-21.4,50.89262,-94.84391,56.28484,0.6879563733012289,0.56996101,-0.449195,0.009183
12.9044,2122.7388,9.28021,-4.10618,5.33684,2.07805,0.17535,-4.44338,-29.8,-13.7,-18.5,56.246681,-99.276688,61.807892,0.674534407007411,0.60707098,-0.419819,-0.014838
12.9238,2122.7588,9.0743,-2.0088,4.8101,1.95893,0.25537,-3.95286,-28.7,-16.9,-19.7,60.595451,-104.435822,68.018509,0.661514349598631,0.63789701,-0.39279199,-0.03465
12.9461,2122.7788,8.72713,-0.33999,4.42462,1.88196,0.56325,-3.71279,-27.6,-20.7,-17.3,63.16436,-108.405777,73.396606,0.6533746121779599,0.65853602,-0.37094301,-0.042816
12.9665,2122.7988,7.82449,0.92898,4.26899,1.91984,0.909,-3.39025,-26.1,-23.6,-17.9,64.012337,-109.157005,76.17318,0.6532627379461189,0.66804802,-0.35441101,-0.036776
12.9791,2122.8188,6.84284,1.8412,4.45335,2.0133,1.07088,-3.03595,-24.7,-25.7,-15.5,64.613388,-109.565758,78.992119,0.6538259213085849,0.67701101,-0.33681199,-0.026934
13.0052,2122.8388,5.46134,2.52357,5.71274,2.55391,0.85097,-2.69447,-21.5,-27.8,-16.7,64.998924,-110.114471,81.98233,0.6535187324989238,0.685772,-0.31998,-0.015583
13.0251,2122.8588,3.65606,2.72947,6.64651,3.54168,1.00124,-2.13003,-20.3,-30.9,-17.3,64.984665,-111.978302,86.356888,0.648743994772884,0.69753999,-0.30424601,-0.001886
13.0469,2122.8788,2.20273,2.70553,6.96973,4.43477,1.41785,-1.40066,-19.2,-32.6,-13.2,64.222549,-114.740952,92.137192,0.6392680633611222,0.71258199,-0.28849199,0.01832
13.0659,2122.8987,1.02236,2.2171,7.0679,5.22767,2.18021,-0.70305,-17.7,-34.0,-11.4,62.626842,-117.365166,98.666916,0.6261572199936689,0.72964799,-0.27071199,0.047497
13.0886,2122.9187,-0.03591,0.95053,7.55154,6.34922,2.82406,0.34703,-16.9,-36.1,-8.0,60.152031,-119.057861,105.485046,0.6094511068431985,0.74748498,-0.249259,0.087781
13.1083,2122.9387,-0.68716,-1.14925,6.6082,7.81713,2.04826,1.40138,-16.3,-35.7,-2.2,56.22728,-120.23719,112.820847,0.5834620570665411,0.76694202,-0.227529,0.140009
13.1258,2122.9587,-0.6273,-3.53156,3.79732,8.62042,0.68298,2.18817,-17.8,-34.9,3.1,50.67165,-122.110794,120.359344,0.5424056283285047,0.78917801,-0.213631,0.193277
13.144,2122.9787,-0.03831,-5.36078,0.9625,8.39379,0.94137,2.87173,-19.2,-32.7,8.3,43.571362,-123.833778,127.280739,0.4874830743937264,0.81164402,-0.207204,0.24629401
13.1643,2122.9987,0.99841,-6.42623,-0.73983,8.08652,1.60905,3.08798,-22.9,-30.7,13.2,35.295441,-126.769173,134.929123,0.41396244755591005,0.83895802,-0.20107,0.29043999
13.1804,2123.0187,2.07584,-7.08705,-1.6736,7.80736,1.80636,3.02139,-24.6,-27.2,14.2,26.906418,-127.911308,141.397888,0.3384246879324549,0.85845202,-0.19241001,0.33392701
13.2013,2123.0387,2.99045,-7.46774,-2.10217,7.99978,1.15029,2.67381,-26.3,-22.3,17.3,18.539579,-127.987038,147.174774,0.26115105392718563,0.87081999,-0.182873,0.37420601
13.2237,2123.0587,3.28495,-7.86998,-3.35438,8.10301,0.31646,2.29691,-27.8,-17.9,20.4,8.298092,-127.707611,153.107315,0.16537266937985814,0.87819099,-0.177184,0.412357
13.2408,2123.0787,3.5962,-8.08068,-4.87953,7.77681,-0.12642,1.84059,-29.9,-13.3,22.0,-2.013731,-127.519157,159.255585,0.06410547340781274,0.88075399,-0.16910499,0.43768299
13.267,2123.0987,3.55071,-8.45897,-5.80133,7.2533,0.34761,1.5602,-30.2,-7.4,26.0,-11.085148,-126.966263,165.391266,0.02925161028216718,-0.877909,0.156005,-0.45175499
13.29,2123.1187,3.6369,-8.89952,-5.86358,6.94298,1.12952,1.51195,-30.8,-3.2,23.8,-19.06485,-125.10553,171.462616,0.11273039880741877,-0.86707199,0.14126401,-0.46424401
13.3004,2123.1387,4.03435,-9.24669,-5.55951,6.84097,1.58523,1.36839,-32.0,2.0,27.2,-26.196981,-121.77182,177.681152,0.18836846528365617,-0.84851599,0.12746,-0.477799
13.3215,2123.1587,4.54433,-9.25627,-5.96893,6.7811,1.68785,1.1607,-32.1,6.9,23.8,-32.438019,-117.148399,-175.265091,0.2588205735362608,-0.82467097,0.11166,-0.49036899
13.376,2123.1787,5.14769,-8.79178,-6.88833,6.1623,1.87966,0.89925,-33.9,9.3,19.7,-37.571648,-111.530418,-167.594986,0.3222255869920934,-0.79768997,0.095545,-0.500732
13.3825,2123.1987,5.61697,-8.12617,-6.79974,5.14826,2.06964,0.58099,-35.6,13.3,17.7,-41.218613,-105.425392,-160.208496,0.3733337562615518,-0.77025801,0.08209,-0.51047599
13.3852,2123.2187,6.24666,-7.72154,-4.98967,4.51296,1.93037,0.22668,-36.0,14.5,16.3,-43.477467,-99.557281,-153.71376,0.41178424887081283,-0.74505699,0.071629,-0.51980102
13.4036,2123.2387,7.38873,-7.74308,-2.53793,4.5209,1.71962,-0.19481,-35.1,15.8,13.1,-44.637352,-94.054008,-147.58844,0.4428107731741845,-0.72221297,0.059674,-0.52798301
13.421,2123.2587,9.15092,-8.29856,-0.87391,4.74692,2.14111,-0.79285,-36.6,16.3,10.5,-44.705982,-88.254631,-141.106079,0.4707110263372201,-0.69808698,0.043024,-0.53782398
13.4425,2123.2787,11.32971,-9.46217,-0.17718,4.73104,2.843,-1.50329,-38.1,16.2,6.1,-43.413528,-81.725555,-134.506363,0.4948458274263813,-0.668733,0.022926,-0.55443501
13.4599,2123.2987,13.45104,-10.45819,-0.24661,4.5661,3.32131,-2.18623,-38.6,15.1,4.1,-40.731228,-75.072021,-128.661362,0.5131285301944527,-0.63434601,0.001307,-0.57818902
13.4831,2123.3186,15.16773,-10.5803,-0.48843,4.12201,3.49113,-2.79588,-38.4,13.3,1.0,-36.932384,-69.062874,-124.147026,0.5245996374601102,-0.59726697,-0.021259,-0.60631299
13.5013,2123.3386,16.03206,-9.96258,-0.0838,3.42867,3.35979,-3.60222,-39.8,10.7,-0.6,-32.031345,-63.236282,-120.739212,0.5304018989089865,-0.55417103,-0.04491,-0.63996202
13.5201,2123.3586,15.977,-9.10064,0.83081,3.09392,2.96578,-4.17399,-39.0,7.9,-3.8,-26.414862,-58.782681,-119.144089,0.5262827709001118,-0.51280302,-0.070328,-0.67462099
13.5475,2123.3786,15.06238,-8.33208,1.90824,2.74756,2.81062,-4.49958,-38.7,4.8,-5.8,-20.440392,-55.362568,-118.772423,0.5147458056939366,-0.47347501,-0.097595,-0.708049
13.568,2123.3986,13.97538,-7.63534,3.10777,2.52948,2.87721,-4.60526,-38.1,0.5,-8.5,-14.440086,-52.289806,-119.20504,0.4983902976728779,-0.43414399,-0.123883,-0.74012101
13.5806,2123.4186,13.32414,-6.93382,4.06069,2.55636,2.83811,-4.75309,-37.3,-3.9,-10.6,-8.487637,-49.221062,-120.145905,0.47904201051026774,-0.39349499,-0.14888699,-0.77039802
13.6012,2123.4386,13.01767,-5.9785,4.03196,2.2943,3.07574,-5.02676,-36.5,-8.1,-13.9,-2.468313,-46.108025,-121.609421,0.45609075514669184,-0.351439,-0.17367201,-0.79894298
13.6234,2123.4586,12.43108,-5.07826,4.1421,1.6706,3.33474,-5.23323,-32.2,-15.7,-15.3,3.347467,-42.467693,-124.031281,0.4278466765071565,-0.30691701,-0.193913,-0.82773602
13.6419,2123.4786,11.71279,-4.348,4.52997,1.34318,3.41599,-5.39022,-27.5,-18.4,-16.4,8.635166,-38.249722,-127.541168,0.39426346354931235,-0.26162201,-0.208195,-0.85601699
13.6752,2123.4987,10.88677,-3.79971,4.46532,1.03164,3.54549,-5.53561,-24.4,-23.6,-19.4,13.24482,-33.767651,-131.814423,0.3574382048711629,-0.21831401,-0.218509,-0.88138002
13.6877,2123.5187,10.04159,-3.27776,3.96492,0.46964,3.91629,-5.67427,-20.8,-26.7,-18.1,16.222126,-29.70647,-136.716995,0.3192917703451493,-0.18559501,-0.220358,-0.90280098
13.7012,2123.5387,9.04796,-3.02876,3.56029,-0.19803,3.945,-5.82943,-16.1,-29.0,-22.6,18.040306,-25.231159,-142.349274,0.27859017973079947,-0.154799,-0.21441799,-0.92328203
13.727,2123.5588,7.76463,-2.96411,3.05509,-0.73804,3.82955,-5.82577,-10.7,-30.8,-24.4,18.806025,-20.649052,-148.709518,0.23355498834000335,-0.126918,-0.202461,-0.94252503
13.7444,2123.5788,6.45018,-3.07904,2.74623,-1.35135,3.5119,-5.72131,-6.8,-31.1,-24.8,18.472857,-16.233507,-155.436234,0.18571836946554274,-0.102369,-0.184909,-0.95960301
13.7688,2123.5988,4.92502,-3.46691,3.02157,-1.94694,3.1466,-5.54049,-2.1,-30.5,-24.8,16.948204,-12.408153,-162.261551,0.1358740011241291,-0.083025,-0.161228,-0.97398698
13.7857,2123.6188,3.72789,-3.88591,3.70873,-2.27864,2.8094,-5.14587,2.6,-28.0,-28.1,14.332428,-9.276149,-168.890289,0.08569663935557593,-0.067817,-0.131522,-0.98527098
13.8157,2123.6389,3.27776,-4.12294,4.93221,-2.40692,2.01772,-5.01026,5.3,-27.5,-29.0,10.926818,-6.894549,-175.236923,0.035586768167392334,-0.055856,-0.097443,-0.99303502
13.8243,2123.6589,3.69676,-4.20674,5.08544,-2.2035,0.91999,-5.07013,8.9,-25.5,-30.8,7.353913,-5.834916,178.509949,0.01624472203517308,0.051621,0.063382,0.996521
13.8407,2123.6789,4.49884,-4.65686,4.13252,-2.81437,0.86196,-5.39877,12.1,-23.0,-31.7,3.781287,-5.824813,172.028595,0.07106670948721175,0.052949,0.02934,0.99563301
13.8694,2123.699,4.47729,-5.67204,4.30251,-3.42157,1.41846,-5.4226,15.1,-17.9,-31.4,-0.481315,-5.978594,165.027924,0.1298916048901548,0.051158,-0.010953,0.99014699
13.8909,2123.719,3.73986,-6.61778,5.5212,-3.47594,1.80208,-5.35235,17.2,-13.8,-32.0,-5.241805,-5.871364,157.876923,0.1891166838416947,0.041449,-0.054635,0.97955698
13.9065,2123.739,3.5986,-7.15888,6.51482,-3.13202,0.83325,-5.31875,18.7,-9.4,-33.8,-9.853028,-6.054303,150.739059,0.24691459743401123,0.029247,-0.096267,0.96380001
13.924,2123.759,4.25941,-7.72633,6.79256,-2.95914,-0.15757,-5.67,20.0,-4.6,-33.6,-13.878239,-7.836156,143.393265,0.30318318795434535,0.026545,-0.135736,0.94284201
13.9425,2123.7791,4.27378,-8.39912,6.74946,-3.11308,-0.19606,-5.84959,19.5,-0.3,-32.7,-17.321196,-10.854129,135.426544,0.36006078769499406,0.029665,-0.17416701,0.91604698
13.9633,2123.7991,3.29931,-8.79417,7.55873,-3.12041,-0.25165,-5.51178,18.7,4.3,-32.7,-20.446201,-14.199586,127.113876,0.4152379359878863,0.030482,-0.21186,0.88417399
