AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
39.5194,2149.3546,0.01333,-0.04517,-0.11357
39.5465,2149.3746,0.00172,-0.05861,-0.1099
39.5646,2149.3946,-0.00072,-0.06411,-0.10379
39.5814,2149.4146,-0.00011,-0.04884,-0.0928
39.6046,2149.4347,-0.01477,-0.03296,-0.06348
39.6328,2149.4547,-0.0276,-0.03173,-0.04332
39.6502,2149.4747,-0.00805,-0.03662,-0.03232
39.664,2149.4948,-0.02394,-0.04701,-0.00483
39.6817,2149.5148,-0.04226,-0.04395,0.01533
39.6988,2149.5348,-0.02455,-0.00608,0.02876
39.7184,2149.5548,0.00477,0.01042,0.02876
39.7468,2149.5749,-0.01783,0.00064,0.03365
39.7599,2149.5949,-0.02638,0.00064,0.03487
39.7803,2149.6149,0.01882,0.0263,0.03976
39.8015,2149.635,0.04265,0.03302,0.03976
39.819,2149.655,0.01272,0.01775,0.03243
39.8429,2149.675,-0.02272,-0.0018,0.03915
39.8653,2149.695,0.00294,0.01408,0.03548
39.9128,2149.7151,0.04387,0.0208,0.02754
39.9297,2149.7351,0.03776,0.01836,0.03487
39.9359,2149.7551,0.01333,0.00858,0.04709
39.9406,2149.7752,-0.00805,0.00553,0.05137
39.9707,2149.7952,-0.00622,-0.01158,0.0532
39.9932,2149.8152,0.00722,-0.03051,0.05442
40.0027,2149.8352,0.02615,-0.01829,0.05381
40.0164,2149.8552,0.03837,0.00431,0.05198
40.0383,2149.8752,0.04326,0.01958,0.02999
40.0569,2149.8952,0.04265,0.01469,0.02082
40.0782,2149.9152,0.02371,-0.00424,0.01227
40.1008,2149.9352,-0.00928,-0.01768,0.00616
40.1192,2149.9551,-0.02821,-0.00486,-0.00178
40.1395,2149.9751,-0.01172,0.00553,-0.00728
40.1684,2149.9951,0.0005,0.01714,-0.003
40.1866,2150.0151,-0.00744,0.02019,-0.00117
40.2019,2150.0351,-0.0105,0.01042,-0.00422
40.2197,2150.0551,0.00661,0.00186,-0.00178
40.2383,2150.0751,0.00722,-0.0073,0.00616
40.2617,2150.0951,0.00416,0.00125,5e-05
40.2876,2150.1151,0.00355,0.00797,-0.01583
40.3018,2150.1351,-0.00439,-0.0073,-0.02316
40.3195,2150.1551,0.00355,-0.00913,-0.03232
40.3404,2150.1751,0.00477,-0.0073,-0.03538
40.3686,2150.1951,-0.01722,-0.0244,-0.05065
40.3797,2150.2151,-0.016,-0.03051,-0.06958
40.4005,2150.2351,-0.02027,-0.04639,-0.07264
40.4207,2150.2551,-0.01783,-0.04823,-0.06714
40.4395,2150.2751,-0.02821,-0.04823,-0.06409
40.4833,2150.2951,-0.03982,-0.0354,-0.06103
40.4907,2150.3151,-0.03127,-0.02563,-0.05676
40.5021,2150.3351,-0.03432,-0.03357,-0.04637
40.5189,2150.355,-0.01844,-0.05678,-0.04637
40.5395,2150.375,0.01516,-0.02868,-0.04637
40.5606,2150.395,0.03043,-0.02318,-0.04271
40.5858,2150.415,0.02799,-0.02501,-0.03171
40.6034,2150.435,0.0402,-0.0128,-0.03843
40.622,2150.455,0.04448,-0.0128,-0.05615
40.6506,2150.475,0.01821,-0.04151,-0.06775
40.6681,2150.495,-0.00622,-0.06228,-0.08669
40.6879,2150.515,-0.00011,-0.05434,-0.10257
40.7025,2150.535,0.03043,-0.03723,-0.10379
40.7173,2150.555,0.05731,-0.02929,-0.09707
40.7422,2150.575,0.04998,-0.03051,-0.08425
40.7676,2150.595,0.05364,-0.04029,-0.07814
40.8015,2150.615,0.06158,-0.04334,-0.08241
40.8052,2150.635,0.04448,-0.03906,-0.07142
40.8259,2150.655,0.02738,-0.02868,-0.05309
40.8438,2150.675,0.03654,-0.02685,-0.03171
40.8589,2150.695,0.04631,-0.02624,-0.01705
40.8896,2150.715,0.02249,-0.02257,-0.01522
40.9068,2150.735,-0.01416,-0.0244,-0.02133
40.9196,2150.7549,-0.02699,-0.03296,-0.02744
40.9411,2150.7749,-0.03554,-0.01952,-0.02133
40.9562,2150.7949,-0.04959,-0.00486,-0.01339
40.9814,2150.8149,-0.05753,0.00614,-0.0201
41.0004,2150.835,-0.05631,0.00186,-0.02744
41.018,2150.855,-0.06303,0.02996,-0.0256
41.0381,2150.875,-0.05265,0.05684,-0.01583
41.0596,2150.895,-0.03982,0.06356,-0.0085
41.0831,2150.9151,-0.04104,0.06906,-0.01277
41.1,2150.9351,-0.03738,0.09044,-0.01339
41.123,2150.9551,-0.03615,0.0996,0.00372
41.1421,2150.9752,-0.04532,0.08189,0.01655
41.1596,2150.9952,-0.04837,0.066,0.02143
41.1881,2151.0152,-0.05815,0.06356,0.03243
41.2016,2151.0352,-0.04776,0.06356,0.04892
41.2243,2151.0553,-0.02455,0.05318,0.05503
41.2401,2151.0753,-0.0221,0.04524,0.04526
41.2616,2151.0954,0.00477,0.03729,0.02571
41.2848,2151.1155,0.05364,0.02935,-0.00911
41.3044,2151.1356,0.05914,0.03729,-0.02988
41.3218,2151.1556,0.0793,0.0379,-0.05859
41.3643,2151.1757,0.11473,0.02752,-0.09463
41.3663,2151.1958,0.13489,0.02935,-0.13128
41.3846,2151.2159,0.09946,0.0318,-0.16671
41.3998,2151.236,0.02188,0.01775,-0.20764
41.4211,2151.2561,-0.03127,-0.00058,-0.22291
41.4484,2151.2762,-0.05448,-0.02379,-0.21558
41.4636,2151.2963,-0.07953,-0.03723,-0.21131
41.4842,2151.3164,-0.09785,-0.04639,-0.19237
41.5033,2151.3365,-0.10946,-0.05495,-0.15327
41.5254,2151.3566,-0.10763,-0.08671,-0.12517
41.547,2151.3767,-0.09785,-0.13314,-0.11173
41.562,2151.3968,-0.06303,-0.17468,-0.09952
41.5826,2151.4169,-0.02088,-0.21438,-0.09219
41.6071,2151.4369,-0.00133,-0.27425,-0.06409
41.6247,2151.457,0.11106,-0.41536,-0.16549
41.6439,2151.4771,0.31082,-0.68353,-0.37196
41.6651,2151.4971,0.42688,-0.97063,-0.56988
41.6869,2151.5172,0.61503,-1.21193,-0.68656
41.7089,2151.5373,0.76836,-1.38541,-0.60837
41.7304,2151.5573,0.77996,-1.38908,-0.62059
41.7485,2151.5774,0.67367,-1.03233,-0.68228
41.763,2151.5974,0.51485,-0.73117,-0.66396
41.7869,2151.6175,0.41161,-0.61267,-0.57599
41.8025,2151.6376,0.3603,-0.6481,-0.51491
41.8206,2151.6576,0.4055,-0.7214,-0.42266
41.8424,2151.6777,0.49286,-0.76172,-0.35425
41.8604,2151.6977,0.50019,-0.63893,-0.25712
41.8797,2151.7177,0.43543,-0.42819,-0.15205
41.9086,2151.7377,0.32914,-0.27486,-0.13556
41.9352,2151.7577,0.22835,-0.18262,-0.14167
41.9413,2151.7777,0.10801,-0.15452,-0.09097
41.9623,2151.7977,-0.07342,-0.09771,-0.02682
41.9887,2151.8178,-0.19803,-0.00791,-0.01461
42.0012,2151.8378,-0.23896,0.00553,-0.00239
42.023,2151.8578,-0.21819,0.07272,0.008
42.0424,2151.8778,-0.13389,0.13381,-0.02133
42.0612,2151.8979,-0.01416,0.08128,-0.07936
42.0862,2151.9179,0.00538,0.02508,-0.05004
42.1038,2151.9379,-0.0441,0.0379,0.00738
42.1224,2151.958,-0.0722,0.06478,0.00922
42.1473,2151.978,-0.07036,0.05684,-0.00544
42.1657,2151.998,-0.05998,0.01103,-0.01827
42.1852,2152.018,0.0176,-0.0128,-0.02438
42.2094,2152.0381,0.08235,0.00492,0.01227
42.226,2152.0581,0.10312,0.00553,0.04709
42.2497,2152.0781,0.0567,0.01836,0.0587
42.2722,2152.0982,0.06036,0.01469,0.05014
42.2824,2152.1182,0.07502,0.00492,0.03365
42.3016,2152.1382,0.07319,-0.04762,0.01655
42.324,2152.1582,0.10679,-0.08671,0.01655
42.3435,2152.1783,0.10923,-0.12703,0.02571
42.3639,2152.1983,0.05975,-0.13497,0.02449
42.3906,2152.2183,0.0005,-0.06716,-0.01888
42.405,2152.2384,-0.08625,-0.0861,-0.0592
42.4238,2152.2584,-0.13328,-0.09587,-0.07386
42.4493,2152.2784,-0.14794,-0.06594,-0.09524
42.4713,2152.2984,-0.1736,-0.02807,-0.09524
42.4885,2152.3185,-0.18032,0.01714,-0.09585
42.507,2152.3385,-0.12962,0.06845,-0.08913
42.5251,2152.3585,-0.07891,0.12709,-0.08425
42.5424,2152.3786,-0.05448,0.15275,-0.06531
42.5725,2152.3985,-0.07891,0.11732,-0.05981
42.5921,2152.4185,-0.11984,0.08555,-0.07203
42.6093,2152.4385,-0.12168,0.09594,-0.07997
42.6307,2152.4585,-0.11068,0.08189,-0.05859
42.6549,2152.4785,-0.09724,0.01836,-0.04087
42.6655,2152.4985,-0.10396,-0.03845,-0.04943
42.6832,2152.5185,-0.09113,-0.01341,-0.04454
42.7028,2152.5385,-0.06425,0.00797,-0.0366
42.7221,2152.5585,-0.0386,0.00247,-0.03477
42.7486,2152.5785,-0.0441,-0.01524,-0.04026
42.7712,2152.5985,-0.04471,0.02569,-0.0311
42.7871,2152.6185,-0.0667,0.06295,-0.03232
42.8046,2152.6385,-0.03371,0.05562,-0.0482
42.8231,2152.6585,-0.02333,0.05318,-0.04882
42.8521,2152.6785,-0.05998,0.0263,-0.02499
42.8629,2152.6985,-0.04593,0.05501,-0.01583
42.8832,2152.7185,-0.03432,0.05073,-0.01644
42.9134,2152.7385,-0.02149,0.07578,-0.0085
42.925,2152.7585,0.02921,0.08311,-0.00117
42.9434,2152.7785,0.06891,0.0996,0.01044
42.962,2152.7985,0.07563,0.08311,0.01166
42.9822,2152.8184,0.01088,0.04829,-0.00483
43.0045,2152.8384,-0.06486,0.01897,-0.01339
43.0224,2152.8584,-0.09174,0.00614,-0.00728
43.0457,2152.8784,-0.09724,0.0434,-0.003
43.0631,2152.8984,-0.06303,0.02874,0.00494
43.081,2152.9184,-0.03005,0.01408,0.0141
43.1129,2152.9384,0.01699,0.00064,0.01533
43.1226,2152.9584,0.03654,0.02263,0.01655
43.141,2152.9784,0.02799,0.04768,0.01777
43.1624,2152.9984,0.02371,0.05684,0.00738
43.1935,2153.0184,0.0341,0.06295,0.01471
43.2039,2153.0384,0.01699,0.06845,0.0251
43.2246,2153.0584,0.02127,0.07211,0.03548
43.2497,2153.0784,0.01088,0.04951,0.04343
43.2638,2153.0984,-0.0105,0.06845,0.05137
43.2908,2153.1184,-0.05326,0.07028,0.04281
43.3033,2153.1384,-0.10335,0.06539,0.0477
43.3478,2153.1584,-0.10213,0.03852,0.0477
43.3501,2153.1784,-0.0722,0.06417,0.05442
43.3616,2153.1984,-0.08747,0.09349,0.04281
43.3795,2153.2183,-0.11312,0.08372,0.03976
43.4014,2153.2383,-0.12595,0.06906,0.03243
43.4201,2153.2583,-0.10396,0.06295,0.03121
43.4433,2153.2783,-0.06242,0.05745,0.02082
43.4625,2153.2983,-0.03615,0.03119,0.01227
43.4815,2153.3183,-0.03738,0.02385,-0.00178
43.503,2153.3383,-0.03738,0.05623,-0.00178
43.524,2153.3583,-0.01355,0.05134,-0.00117
43.5501,2153.3783,-0.01722,0.05379,0.00066
43.5665,2153.3983,-0.06853,0.05134,0.00616
43.5834,2153.4183,-0.08319,0.03668,0.01288
43.6046,2153.4383,-0.05815,0.02141,0.02204
43.6223,2153.4583,-0.0331,0.02996,0.03487
43.6434,2153.4783,-0.02516,0.03913,0.03609
43.6621,2153.4983,-0.016,0.04768,0.03732
43.6848,2153.5183,0.00416,0.04829,0.03182
43.7083,2153.5383,0.00783,0.0434,0.03732
43.7262,2153.5583,-0.00622,0.0263,0.03487
43.745,2153.5783,-0.01233,0.0098,0.0251
43.7689,2153.5983,-0.01722,0.02019,0.02449
43.7856,2153.6183,-0.01477,0.04096,0.03976
43.815,2153.6382,0.006,0.04035,0.06175
43.8267,2153.6582,-0.00805,0.02447,0.05076
43.8433,2153.6782,-0.04532,0.04707,0.04098
43.8668,2153.6982,-0.06853,0.05623,0.04648
43.8851,2153.7182,-0.0667,0.04035,0.04159
43.904,2153.7382,-0.04715,0.01897,0.03304
43.9273,2153.7582,-0.04532,0.01652,0.02876
43.9432,2153.7782,-0.04654,0.01897,0.03487
43.9657,2153.7982,-0.02333,0.03913,0.04526
43.984,2153.8182,-0.00683,0.05318,0.04281
44.0011,2153.8382,-0.02272,0.05379,0.06297
44.0198,2153.8582,-0.02455,0.04096,0.08008
44.0402,2153.8782,-0.02027,0.03729,0.08008
44.0638,2153.8982,0.00294,0.03302,0.08802
44.0822,2153.9182,0.02066,0.02752,0.10024
44.1004,2153.9382,0.02188,0.02996,0.09413
44.1261,2153.9582,0.01333,0.03974,0.08435
44.1479,2153.9782,0.00111,0.05012,0.08069
44.1645,2153.9982,-0.01416,0.04462,0.07702
44.187,2154.0181,-0.01355,0.03607,0.06236
44.2038,2154.0381,0.00416,0.02263,0.05625
44.2234,2154.0581,0.0005,0.02447,0.05748
44.247,2154.0781,-0.01722,0.01225,0.05686
44.2657,2154.0981,-0.03249,-0.00058,0.05992
44.2889,2154.1181,-0.02516,0.0098,0.04831
44.3165,2154.1381,-0.00805,0.06356,0.00433
44.3328,2154.1581,-0.00378,0.08616,-0.02988
44.3426,2154.1781,-0.0331,0.06967,-0.02744
44.3647,2154.1981,-0.03676,0.06112,-0.01522
44.383,2154.2181,0.00905,0.07395,0.00128
44.4025,2154.2381,0.02554,0.06723,0.0251
44.4224,2154.2581,0.02127,0.03363,0.0306
44.4422,2154.2781,0.0402,0.02935,0.03304
44.4623,2154.2981,0.05303,0.02813,0.03732
44.4836,2154.3181,0.03226,0.00553,0.03426
44.5019,2154.3381,-0.00928,0.01286,0.02815
44.522,2154.3581,-0.02333,0.03241,0.01166
44.549,2154.3781,-0.02088,0.04401,0.01227
44.5739,2154.3981,-0.00011,0.04096,0.02143
44.5893,2154.4181,0.00844,0.02813,0.02266
44.6055,2154.438,-0.00011,0.01591,0.02021
44.6231,2154.458,-0.02638,0.02141,0.02449
44.6453,2154.478,-0.04043,0.02752,0.03426
44.6703,2154.498,-0.04104,0.02019,0.03854
44.6898,2154.518,-0.02943,0.00736,0.0422
44.7015,2154.538,-0.01844,0.01714,0.03915
44.7229,2154.558,-0.03249,-0.00119,0.04281
44.7495,2154.578,-0.03676,-0.01402,0.03854
44.762,2154.598,-0.0276,0.00553,0.02815
44.784,2154.618,-0.02638,0.01958,0.01655
44.8009,2154.638,-0.04532,-0.0073,0.00983
44.8232,2154.658,-0.04104,-0.03234,-0.01277
44.8474,2154.6781,-0.01661,-0.03296,-0.0201
44.8728,2154.6981,0.0005,-0.02318,-0.0256
44.9072,2154.7181,-0.01111,-0.00058,-0.03049
44.9105,2154.7381,-0.00072,0.00125,-0.03599
44.9282,2154.7582,0.00844,-0.01402,-0.03965
44.9482,2154.7782,0.02371,-0.01096,-0.04087
44.9712,2154.7982,0.02371,0.00736,-0.03843
44.9823,2154.8183,0.00783,0.00492,-0.02988
45.0011,2154.8383,0.00294,-0.0128,-0.0366
45.0216,2154.8583,0.00844,0.01164,-0.02927
45.0442,2154.8783,-0.01294,0.01775,-0.03293
45.0619,2154.8984,-0.02882,0.01591,-0.03721
45.0908,2154.9184,-0.02455,0.01225,-0.03965
45.1016,2154.9384,-0.05143,0.00675,-0.04454
45.121,2154.9585,-0.10701,-0.00974,-0.04454
45.1445,2154.9785,-0.08258,-0.04273,-0.03477
45.1624,2154.9985,-0.02943,-0.03601,-0.01827
45.1882,2155.0185,-0.00317,-0.01158,0.008
45.2036,2155.0386,0.02921,0.00309,0.01288
45.2212,2155.0586,0.07258,0.0153,0.01227
45.2414,2155.0786,0.09457,0.01958,0.00372
45.2643,2155.0987,0.09701,0.02691,-0.00605
45.2894,2155.1187,0.07014,0.05012,-0.00972
45.3196,2155.1387,0.04937,0.04585,-0.01522
45.3224,2155.1587,0.04509,0.0379,-0.03293
45.3433,2155.1788,0.0231,0.00186,-0.04271
45.3613,2155.1988,-0.01905,-0.02929,-0.02744
45.3816,2155.2188,-0.03921,-0.04029,-0.01155
45.4018,2155.2389,-0.05509,-0.058,-0.00117
45.4217,2155.2588,-0.02577,-0.05739,0.01166
45.4455,2155.2788,0.02799,-0.04456,0.00677
45.4662,2155.2988,0.0176,-0.04334,-0.00911
45.4811,2155.3188,0.006,-0.01891,-0.02377
45.5033,2155.3388,0.0176,0.00247,-0.02682
45.5257,2155.3588,0.02188,0.02508,-0.02805
45.5435,2155.3788,-0.01661,0.01775,-0.0421
45.5649,2155.3988,-0.08441,-0.01096,-0.05126
45.5836,2155.4188,-0.1229,-0.04395,-0.04576
45.61,2155.4388,-0.1229,-0.0635,-0.02072
45.6277,2155.4588,-0.10518,-0.0354,-0.00178
45.6472,2155.4788,-0.06853,-0.01096,0.02571
45.6724,2155.4988,-0.01294,-0.01035,0.03182
45.6898,2155.5188,0.05364,0.0098,0.02632
45.7108,2155.5388,0.08541,0.02996,0.01471
45.7243,2155.5588,0.0738,0.0379,-0.00117
45.7457,2155.5788,0.04081,0.02813,-0.02255
45.762,2155.5988,-0.01722,0.01958,-0.0482
45.783,2155.6188,-0.05998,0.00064,-0.05248
45.8042,2155.6388,-0.04959,-0.02685,-0.02621
45.8229,2155.6588,-0.00928,-0.00486,-0.00789
45.8432,2155.6787,0.01272,0.01042,0.02632
45.867,2155.6987,0.03532,0.01652,0.05442
45.8999,2155.7187,0.0793,0.04279,0.0477
45.9106,2155.7387,0.07686,0.04218,0.04159
45.9341,2155.7587,0.02066,0.00492,0.03365
45.9514,2155.7787,-0.01294,0.0037,0.02266
45.9644,2155.7987,-0.0221,0.01469,0.01349
45.9894,2155.8187,-0.01294,-0.00852,0.02021
46.0035,2155.8387,-0.0105,-0.01952,0.0196
46.021,2155.8587,-0.02516,-0.00424,0.01777
46.0423,2155.8787,-0.03493,0.00431,0.01288
46.0605,2155.8987,-0.02882,0.00247,0.01533
46.081,2155.9187,-0.01416,-0.00913,0.01838
46.103,2155.9387,-0.01355,-0.00363,0.01777
46.1243,2155.9587,0.00172,0.01042,0.02143
46.1465,2155.9787,0.01027,-0.00241,0.02938
46.1645,2155.9987,0.00722,-0.01341,0.03793
46.1834,2156.0187,0.01943,-0.00486,0.03487
46.2047,2156.0387,0.02554,0.00919,0.03671
46.2233,2156.0587,0.02493,0.00797,0.03365
46.2427,2156.0786,0.0341,0.00064,0.02021
46.2672,2156.0986,0.0457,0.00614,0.01777
46.292,2156.1186,0.0402,0.01714,0.02388
46.3073,2156.1386,0.03654,0.0098,0.02266
46.3271,2156.1586,0.02371,0.00553,0.02815
46.3483,2156.1786,0.01821,-0.00302,0.04037
46.3669,2156.1986,0.02249,-0.00913,0.05503
46.3899,2156.2186,0.02982,0.00309,0.06297
46.4108,2156.2386,0.01638,-0.01158,0.05503
46.4218,2156.2586,0.00233,-0.02746,0.05137
46.447,2156.2786,0.00722,0.00431,0.04709
46.4647,2156.2986,0.00416,0.02019,0.05564
46.4843,2156.3186,0.01333,0.02141,0.05442
46.5025,2156.3386,0.01882,0.03302,0.04404
46.528,2156.3586,0.01027,0.04401,0.02876
46.5443,2156.3786,0.01272,0.01164,0.01716
46.5656,2156.3986,0.02432,0.00186,0.00922
46.589,2156.4186,0.02249,0.00675,0.01227
46.6051,2156.4386,-0.03738,0.05684,0.06358
46.6247,2156.4586,-0.07158,0.06417,0.08863
46.6625,2156.4786,-0.05204,0.05012,0.06664
46.6709,2156.4985,-0.05448,0.05806,0.05076
46.6856,2156.5185,-0.09052,0.04157,0.03365
46.7075,2156.5385,-0.08258,0.03668,0.03365
46.726,2156.5585,-0.01905,0.00553,0.06297
46.7406,2156.5785,0.04692,0.00064,0.08008
46.7626,2156.5985,0.06525,-0.00791,0.0758
46.7819,2156.6185,0.08052,0.00309,0.07702
46.8059,2156.6385,0.09213,0.03119,0.0813
46.8282,2156.6585,0.09396,0.05684,0.07214
46.8417,2156.6785,0.08358,0.04768,0.06236
46.8645,2156.6985,0.06708,0.0379,0.06969
46.887,2156.7185,0.02799,0.02813,0.0703
46.9007,2156.7385,-0.03066,0.02019,0.06542
46.9241,2156.7585,-0.07158,0.01286,0.07336
46.9439,2156.7785,-0.07891,0.01225,0.08008
46.9621,2156.7985,-0.10518,0.01897,0.07947
46.9841,2156.8185,-0.11923,-0.00791,0.07519
47.0024,2156.8385,-0.09724,-0.0409,0.07214
47.0225,2156.8585,-0.08136,-0.05372,0.05503
47.0403,2156.8785,-0.08197,-0.06716,0.03304
47.0622,2156.8984,-0.07097,-0.07022,0.01655
47.0847,2156.9184,-0.03554,-0.05861,-0.00056
47.102,2156.9384,0.00294,-0.04701,-0.01827
47.1226,2156.9584,0.07136,-0.02135,-0.04393
47.141,2156.9784,0.10618,-0.01891,-0.06042
47.1649,2156.9984,0.11839,-0.0128,-0.07814
47.2066,2157.0184,0.13916,0.0098,-0.08486
47.225,2157.0385,0.15016,0.02874,-0.08119
47.229,2157.0585,0.12756,0.03302,-0.0702
47.2474,2157.0785,0.10801,0.02935,-0.06714
47.2643,2157.0986,0.09701,0.03057,-0.04943
47.2832,2157.1186,0.07014,0.02996,-0.03354
47.306,2157.1386,0.00966,0.04462,-0.02866
47.3492,2157.1586,-0.06059,0.03974,-0.01644
47.3515,2157.1787,-0.08686,3e-05,0.00494
47.3648,2157.1987,-0.11129,-0.03296,0.02204
47.3815,2157.2187,-0.13511,-0.03662,0.03243
47.4019,2157.2388,-0.13267,-0.03662,0.04831
47.4228,2157.2588,-0.08869,-0.03418,0.05198
47.45,2157.2788,-0.05815,0.0098,0.04465
47.4694,2157.2989,-0.03066,0.03607,0.04037
47.4901,2157.3189,0.03043,0.03363,0.02449
47.508,2157.339,0.06525,0.02019,0.0025
47.5257,2157.3591,0.06342,0.01836,-0.01094
47.5453,2157.3791,0.06708,0.04462,-0.00789
47.5631,2157.3992,0.07563,0.06478,-0.00789
47.583,2157.4193,0.06891,0.05806,-0.01339
47.6054,2157.4393,0.03287,0.01836,-0.01216
47.6272,2157.4594,-0.01416,-0.00608,-0.00728
47.6469,2157.4794,-0.02149,-0.00974,-0.00422
47.6711,2157.4995,-0.01966,-0.00547,0.00066
47.6881,2157.5196,-0.00133,0.01164,0.01166
47.71,2157.5396,0.00844,0.0263,0.01227
47.7288,2157.5597,-0.016,0.00431,0.00494
47.7576,2157.5798,-0.0386,-0.0128,-0.00239
47.7623,2157.5998,-0.04043,-0.01463,-0.00422
47.7865,2157.6198,-0.02088,-0.01646,0.00433
47.8044,2157.6399,-0.00133,-0.02624,0.01166
47.8233,2157.6599,-0.01416,-0.02929,0.00738
47.8449,2157.6799,-0.05753,-0.03234,0.0025
47.8808,2157.7,-0.08502,-0.0244,-0.01705
47.9061,2157.72,-0.09113,0.02324,-0.00667
47.9166,2157.74,-0.11679,0.088,0.03365
47.9342,2157.76,-0.05509,0.16619,0.04648
47.9477,2157.7801,0.03165,0.14664,-0.01094
47.9668,2157.8001,0.03287,0.00858,-0.07386
47.9867,2157.8201,0.02799,-0.10626,-0.09463
48.0075,2157.8402,0.0231,-0.21072,-0.12456
48.0291,2157.8602,-0.00317,-0.30174,-0.14289
48.0452,2157.8802,0.05975,-0.50943,-0.19115
48.0627,2157.9002,0.09824,-0.69269,-0.18993
48.0834,2157.9202,0.23751,-0.77577,-0.10929
48.102,2157.9402,0.35969,-0.59373,-0.03354
48.1223,2157.9602,0.25645,-0.21438,0.18454
48.1443,2157.9802,0.32548,-0.11787,0.15582
48.1666,2158.0002,0.35358,-0.39825,-0.0818
48.186,2158.0202,0.3377,-0.52104,-0.11235
48.2088,2158.0402,0.37374,-0.50515,-0.06592
48.2322,2158.0602,0.36824,-0.51798,-0.05737
48.2496,2158.0802,0.35663,-0.24126,-0.11906
48.2748,2158.1002,0.25156,0.23277,-0.02133
48.2836,2158.1201,0.16849,0.28286,-0.0256
48.3036,2158.1401,0.11412,0.11487,-0.10196
48.3244,2158.1601,0.10862,-0.03601,-0.12701
48.354,2158.1801,0.09885,-0.06106,-0.14228
48.3665,2158.2001,0.03287,-0.07205,-0.16488
48.3883,2158.2201,-0.05387,-0.05739,-0.16916
48.4029,2158.2401,-0.08197,-0.02257,-0.13434
48.4254,2158.2601,-0.07342,0.01591,-0.07386
48.4445,2158.2801,-0.06059,0.04462,-0.01461
48.4627,2158.3001,-0.07891,0.04218,0.03121
48.4844,2158.3201,-0.08625,0.0379,0.03487
48.5047,2158.3401,-0.0502,0.0489,0.0025
48.5278,2158.3601,0.006,0.04768,-0.02988
48.544,2158.3801,0.04876,0.05806,-0.02988
48.5653,2158.4001,0.02615,0.05745,-0.01461
48.5832,2158.4201,-0.00011,0.04524,0.00616
48.605,2158.4401,0.01394,0.05562,0.01838
48.6293,2158.4601,0.0121,0.07395,0.01594
48.6511,2158.4801,0.0457,0.06723,0.02266
48.6702,2158.5001,0.0793,0.05257,0.04526
48.6887,2158.5201,0.08907,0.03424,0.05686
48.7102,2158.54,0.07747,0.01408,0.05992
48.7267,2158.56,0.06281,0.02813,0.06847
48.7486,2158.58,0.03165,0.02263,0.07336
48.7654,2158.6,-0.00622,-0.00241,0.05931
48.7818,2158.62,-0.016,-0.05556,0.0306
48.8047,2158.64,0.02493,-0.04639,0.00189
48.827,2158.66,0.05853,0.00492,-0.014
48.8453,2158.68,0.05181,0.01897,-0.01644
48.869,2158.7,0.01088,0.02019,-0.00544
48.8823,2158.72,0.01882,0.01347,-0.01216
48.9008,2158.74,0.00477,0.01286,-0.02682
48.9319,2158.76,-0.00867,0.01591,-0.02499
48.9433,2158.78,-0.01294,0.02263,-0.01766
48.9643,2158.8,0.01333,0.04218,-0.014
48.9979,2158.82,0.03776,0.04951,-0.01216
49.0046,2158.84,0.03104,0.04035,-0.00605
49.0259,2158.86,0.00416,0.01714,-0.00728
49.0449,2158.88,-0.00622,-0.00119,-0.0085
49.0633,2158.9,0.01272,-0.0128,-0.003
49.0823,2158.92,0.03226,-0.0128,0.00433
49.1033,2158.94,0.02249,-0.0073,0.00616
49.126,2158.9599,0.00966,-0.02318,0.00494
49.1418,2158.9799,0.00233,-0.02074,0.00372
49.1683,2158.9999,0.01333,-0.01096,-0.00239
49.1838,2159.0199,0.03165,0.00186,0.01288
49.2026,2159.0399,0.03104,0.00309,0.02021
49.2241,2159.0599,0.02066,0.02813,0.01594
49.2448,2159.0799,0.03898,0.04585,0.02021
49.2653,2159.0999,0.04631,0.04218,0.02938
49.287,2159.1199,0.0512,0.0599,0.03976
49.3127,2159.1399,0.0567,0.10082,0.07091
49.3254,2159.1599,0.04998,0.1106,0.09291
49.3453,2159.1799,0.00844,0.09716,0.10818
49.3852,2159.1999,-0.05081,0.07883,0.13261
49.3865,2159.2199,-0.09296,0.05623,0.16254
49.4041,2159.2399,-0.08075,0.05684,0.1711
49.4272,2159.2599,-0.06853,0.05623,0.16438
49.4407,2159.2799,-0.06486,0.05684,0.12528
49.4622,2159.2999,-0.06975,0.07089,0.07947
49.4828,2159.3199,-0.09724,0.07211,0.01838
49.5018,2159.3399,-0.08869,0.12159,-0.04454
49.5244,2159.3599,-0.07403,0.13503,-0.08852
49.5438,2159.3798,-0.07953,0.11243,-0.1209
49.5629,2159.3998,-0.08686,0.08616,-0.11906
49.5862,2159.4198,-0.05387,0.06051,-0.11418
49.6027,2159.4398,-0.03554,0.02508,-0.09646
49.6226,2159.4598,-0.04715,0.00064,-0.07386
49.6446,2159.4798,-0.04776,0.02569,-0.04271
49.6632,2159.4998,-0.01416,0.03057,-0.00667
49.6871,2159.5198,0.02188,0.02569,0.03304
49.7117,2159.5398,0.03043,0.00736,0.0587
49.7251,2159.5598,0.03471,0.02385,0.08435
49.7455,2159.5798,0.01577,0.06173,0.10146
49.7649,2159.5998,-0.08747,0.1387,0.11001
49.7859,2159.6198,-0.20414,0.20589,0.14177
49.8074,2159.6398,-0.19926,0.18451,0.16621
