AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
26.8519,2136.6885,2.18358,-2.77496,-9.64414
26.8751,2136.7085,4.20195,-2.20034,-11.52364
26.9001,2136.7285,4.65208,-2.02795,-9.90751
26.9136,2136.7485,3.929,-2.60018,-9.35683
26.9305,2136.7686,3.81408,-3.27297,-9.57949
26.9519,2136.7886,3.65845,-4.08463,-9.8285
26.9715,2136.8086,2.87074,-5.17403,-9.71836
26.9939,2136.8286,2.09499,-6.03118,-9.98652
27.0185,2136.8487,1.59219,-6.51722,-10.94423
27.0295,2136.8687,0.60575,-6.9841,-11.82053
27.0517,2136.8887,-0.5866,-7.58267,-11.95701
27.072,2136.9088,-1.57304,-8.08068,-11.25309
27.0923,2136.9288,-2.24822,-8.33447,-10.06553
27.1103,2136.9488,-2.44455,-8.04716,-9.88117
27.1331,2136.9688,-2.99284,-7.77421,-10.96099
27.1508,2136.9889,-3.28973,-7.6521,-11.18845
27.1804,2137.0089,-2.83722,-7.59225,-9.81892
27.194,2137.0289,-2.6361,-7.6114,-7.90111
27.2109,2137.049,-2.89468,-7.6545,-6.03836
27.2387,2137.069,-3.05509,-7.63295,-5.00403
27.2526,2137.089,-2.75581,-7.47732,-5.4781
27.2813,2137.109,-2.40864,-7.39352,-6.71115
27.2922,2137.1291,-2.20752,-7.61379,-7.55873
27.3123,2137.1491,-2.74144,-8.13575,-8.26264
27.3488,2137.1691,-3.91464,-8.38475,-7.779
27.355,2137.1892,-4.81489,-8.36081,-7.29775
27.3758,2137.2092,-4.99925,-8.20757,-8.43982
27.3898,2137.2292,-4.74306,-8.18124,-10.77184
27.4106,2137.2492,-4.99206,-8.48292,-12.8405
27.4321,2137.2692,-5.54514,-8.86839,-13.0057
27.4517,2137.2892,-5.27698,-9.0743,-11.74152
27.4731,2137.3092,-4.07984,-8.80854,-10.0368
27.4947,2137.3292,-2.54272,-8.34884,-8.83009
27.5138,2137.3492,-1.53712,-7.95618,-7.64971
27.5364,2137.3692,-1.03193,-7.60422,-6.27061
27.5535,2137.3892,-0.58181,-7.04635,-4.99685
27.5781,2137.4092,0.36632,-6.21554,-4.0152
27.5917,2137.4292,1.64966,-5.34402,-3.35917
27.6146,2137.4492,2.77736,-4.51081,-3.04552
27.639,2137.4692,3.24424,-3.94576,-3.4717
27.6577,2137.4892,2.94017,-3.60338,-4.20195
27.6785,2137.5092,2.71511,-3.39987,-4.74306
27.7013,2137.5292,3.22269,-3.06467,-4.518
27.7309,2137.5492,4.2235,-2.58103,-4.04632
27.7338,2137.5692,4.8508,-2.37512,-3.5531
27.7524,2137.5892,5.09741,-2.29611,-3.12932
27.7723,2137.6092,4.78137,-2.45174,-3.06467
27.7942,2137.6292,4.52039,-2.48765,-3.02876
27.8104,2137.6491,4.46532,-2.46371,-3.012
27.8309,2137.6691,4.24505,-2.63131,-3.03115
27.8518,2137.6891,3.59141,-2.89228,-2.92341
27.8715,2137.7091,2.84679,-3.22269,-2.344
27.8943,2137.7291,2.7175,-3.57705,-1.56107
27.9166,2137.7491,3.36874,-4.52279,-1.40305
27.93,2137.7691,4.56828,-5.61936,-1.72148
27.9509,2137.7891,6.56989,-6.41666,-2.25541
27.9828,2137.8092,9.13176,-6.70397,-2.62413
27.9923,2137.8292,12.1701,-6.6513,-2.88031
28.0133,2137.8492,15.54603,-6.66087,-3.62014
28.0346,2137.8693,16.82217,-7.31212,-3.18439
28.0543,2137.8893,16.37444,-8.5715,-2.11175
28.082,2137.9093,14.89478,-9.67766,-1.20432
28.1015,2137.9293,13.84849,-10.06793,-0.82842
28.116,2137.9494,13.45822,-9.94582,-0.47167
28.1315,2137.9694,13.16133,-9.69442,-0.23943
28.1541,2137.9894,13.11823,-9.00726,-0.55068
28.177,2138.0095,13.31696,-7.80773,-1.30727
28.1949,2138.0295,13.57554,-6.42623,-1.40544
28.2131,2138.0495,13.75271,-5.19318,-1.03193
28.2333,2138.0695,13.57314,-4.37913,-0.65364
28.2578,2138.0896,13.24273,-3.6393,-0.06704
28.2879,2138.1096,12.88838,-2.91144,0.64167
28.2956,2138.1296,12.43586,-2.08302,1.05588
28.3158,2138.1497,11.78462,-1.11094,0.69673
28.3353,2138.1697,10.74072,-0.17718,-0.72068
28.3619,2138.1897,9.0743,0.5866,-2.10217
28.3756,2138.2097,7.12057,1.1301,-2.23146
28.394,2138.2298,5.55232,1.09658,-1.18277
28.4147,2138.2498,4.77418,0.74941,0.55068
28.4381,2138.2698,4.6856,-0.1245,1.99683
28.4567,2138.2899,4.22589,-1.51797,3.39029
28.4738,2138.3099,3.08383,-2.83243,4.47969
28.4916,2138.3299,1.8819,-3.75901,5.186
28.5148,2138.3499,1.47727,-4.11336,5.50683
28.5358,2138.37,2.11414,-4.24265,5.36796
28.5511,2138.39,2.68877,-4.96094,4.94178
28.5797,2138.41,2.50441,-6.00005,5.78217
28.5947,2138.43,2.3823,-6.88833,7.46774
28.6194,2138.45,2.94017,-7.46056,9.95061
28.6429,2138.4699,3.35438,-7.81012,11.52843
28.6632,2138.4899,4.19716,-8.03519,12.28024
28.6822,2138.5099,5.28416,-8.12617,13.69765
28.6975,2138.5299,6.63932,-7.80534,16.15178
28.7143,2138.5499,8.06631,-7.62816,18.99378
28.7312,2138.5699,7.98251,-7.93942,22.27394
28.7629,2138.5899,6.7758,-8.21715,22.36971
28.7735,2138.6099,6.07428,-7.9897,18.15818
28.8101,2138.6299,5.27938,-7.08945,12.68247
28.8189,2138.6499,3.74225,-5.16206,8.40151
28.8337,2138.6699,2.71032,-3.00721,6.14131
28.8508,2138.6899,1.65444,-1.52276,5.29374
28.8758,2138.7099,0.28731,-1.07982,3.48367
28.8964,2138.7299,-0.00239,-1.11573,0.73983
28.917,2138.7499,0.62012,-1.36953,-2.23386
28.9362,2138.7699,1.53234,-1.86753,-3.65127
28.9526,2138.7899,2.56666,-2.58342,-3.90746
28.9731,2138.8099,3.62733,-3.47888,-4.31448
28.9924,2138.8299,4.91545,-4.35758,-5.18121
29.0107,2138.8499,6.30891,-5.26262,-6.11019
29.0325,2138.8698,7.65929,-6.24906,-6.24666
29.0549,2138.8898,9.21078,-7.08945,-5.79175
29.081,2138.9098,11.21718,-7.7766,-5.60979
29.0912,2138.9298,12.97936,-8.70079,-5.04234
29.1169,2138.9498,12.68966,-9.99849,-4.82925
29.1306,2138.9698,12.3784,-11.16929,-7.36718
29.1543,2138.9898,12.86204,-11.2483,-8.45658
29.1785,2139.0098,13.71441,-10.67607,-5.9785
29.2003,2139.0298,14.36565,-10.60424,-3.98168
29.2139,2139.0498,14.19805,-10.61382,-3.929
29.2328,2139.0698,13.37442,-10.20919,-4.22589
29.2506,2139.0898,12.49811,-9.49569,-3.45494
29.2756,2139.1098,11.78462,-8.46376,-2.35597
29.2973,2139.1298,11.18126,-7.40549,-2.0064
29.3133,2139.1498,10.57072,-6.29694,-2.14048
29.3457,2139.1698,9.76146,-5.29614,-2.10457
29.3632,2139.1898,8.95698,-4.33364,-1.48684
29.3713,2139.2098,8.26743,-3.35438,-0.88828
29.3921,2139.2298,7.8197,-2.56427,-0.34238
29.4121,2139.2498,7.51084,-2.02077,0.27534
29.4301,2139.2698,7.09184,-1.51558,0.5004
29.4525,2139.2897,6.78059,-1.03433,1.11573
29.4727,2139.3097,6.64651,-0.62251,1.52755
29.4909,2139.3297,6.30413,-0.70871,1.66402
29.5144,2139.3497,5.43022,-1.55149,1.88429
29.5386,2139.3697,3.62014,-2.71271,2.21231
29.5515,2139.3897,1.5491,-3.61775,3.04312
29.5728,2139.4097,0.48604,-3.84042,4.15886
29.5976,2139.4297,0.61293,-4.01041,4.91305
29.6195,2139.4497,0.26098,-4.57306,5.76063
29.6326,2139.4697,-0.72786,-5.186,7.38394
29.6554,2139.4897,-1.95612,-5.65288,9.88836
29.6786,2139.5097,-2.47807,-5.8564,12.39037
29.7015,2139.5297,-1.91303,-5.95935,13.70722
29.7136,2139.5497,-1.02714,-5.97132,13.94905
29.735,2139.5697,-0.45731,-5.80851,13.64976
29.756,2139.5897,0.61772,-5.56429,13.12781
29.7718,2139.6097,2.82764,-5.25783,12.62501
29.7939,2139.6297,4.99446,-5.0184,12.18925
29.8123,2139.6497,6.50524,-4.85798,12.13897
29.8325,2139.6697,7.61619,-4.67362,12.43586
29.8576,2139.6897,8.86839,-4.29054,13.01288
29.8818,2139.7097,9.69921,-3.86197,13.88919
29.8988,2139.7298,9.45739,-3.61296,14.85408
29.9125,2139.7498,8.4877,-3.07425,15.59152
29.932,2139.7698,6.85241,-2.85637,14.82296
29.953,2139.7899,3.69676,-2.78933,10.67847
29.977,2139.8099,1.0056,-2.07823,5.19318
29.9984,2139.8299,-0.9601,-1.20671,3.431
30.013,2139.8499,-1.84359,-0.47885,4.04393
30.0314,2139.87,-1.37192,-0.71828,3.58423
30.0573,2139.89,0.36632,-1.76219,1.60177
30.0786,2139.91,2.05429,-3.1796,0.18915
30.101,2139.9301,3.56508,-4.67123,-1.15404
30.1127,2139.9501,5.74387,-5.83485,-3.87154
30.1346,2139.9701,7.38873,-6.66327,-6.07428
30.1539,2139.9901,8.38475,-7.28578,-7.35282
30.1733,2140.0102,8.80854,-7.82688,-7.93702
30.1959,2140.0302,9.22035,-8.18603,-8.18124
30.211,2140.0502,10.02004,-8.35841,-7.58267
30.2324,2140.0703,10.76705,-8.70319,-6.07428
30.2585,2140.0903,11.15014,-9.42865,-4.77658
30.274,2140.1103,11.2483,-10.20201,-4.23308
30.2937,2140.1303,11.74392,-10.6234,-4.94657
30.3137,2140.1504,13.01767,-10.61861,-5.2291
30.3319,2140.1704,13.95383,-10.54199,-4.30491
30.3518,2140.1904,14.10228,-10.69044,-3.14608
30.3735,2140.2105,13.92989,-10.69283,-2.47329
30.3919,2140.2305,13.99214,-10.35284,-2.1333
30.4164,2140.2505,14.16214,-9.69202,-1.53473
30.446,2140.2705,14.00172,-8.80135,-1.34319
30.4611,2140.2905,13.02485,-7.80294,-1.74064
30.4803,2140.3105,11.43985,-6.93861,-1.90345
30.5023,2140.3305,9.78061,-5.84921,-1.47008
30.513,2140.3505,8.6984,-4.48448,-0.61293
30.5319,2140.3705,8.38954,-2.89707,0.45252
30.555,2140.3905,8.30334,-1.506,1.26418
30.5797,2140.4105,8.13335,-0.61054,1.72867
30.5941,2140.4305,7.64492,-0.20112,2.24344
30.6206,2140.4505,7.11818,-0.06225,3.3041
30.6318,2140.4705,6.34004,-0.01197,4.6401
30.6517,2140.4905,4.99925,-0.00718,5.57627
30.6802,2140.5105,3.56268,-0.01197,6.00245
30.6996,2140.5304,2.20273,-0.03591,6.86678
30.7153,2140.5504,0.95292,-0.02394,7.89392
30.7413,2140.5704,0.11493,0.15563,8.38236
30.7514,2140.5904,-0.6273,0.30168,8.37517
30.7792,2140.6104,-1.31446,0.44294,8.4039
30.7992,2140.6304,-1.4198,0.65603,8.86361
30.8169,2140.6504,-1.36234,0.90264,9.12219
30.8319,2140.6704,-1.56346,1.13728,8.91628
30.8542,2140.6905,-1.62571,1.37431,8.73192
30.875,2140.7105,-1.47008,1.61135,8.74389
30.9045,2140.7305,-1.31446,1.82444,8.70798
30.9197,2140.7506,-1.11573,2.05429,8.63375
30.9335,2140.7706,-1.2977,2.12612,8.9498
30.9576,2140.7906,-1.27375,2.25062,9.08867
30.9807,2140.8106,-0.99841,2.40146,8.6984
30.9926,2140.8307,-0.64885,2.66962,8.41827
31.0123,2140.8507,-0.54589,2.81567,8.37757
31.0355,2140.8707,-0.8763,2.8037,9.10064
31.0517,2140.8908,-1.0056,2.87792,9.37119
31.075,2140.9108,-1.087,2.87074,9.29457
31.0972,2140.9308,-0.86433,2.95454,9.01684
31.1133,2140.9508,-0.42858,3.15805,8.64573
31.1348,2140.9709,-0.01437,3.28495,8.36081
31.154,2140.9909,0.22027,3.35438,8.63136
31.1788,2141.0109,0.49083,3.45494,9.08388
31.192,2141.031,0.74941,3.54832,9.1174
31.214,2141.051,0.84518,3.68958,8.60502
31.2325,2141.071,1.15404,3.8883,8.12856
31.2594,2141.091,0.88349,3.92422,7.91308
31.2929,2141.1111,0.37351,3.79493,8.06631
31.2991,2141.1311,0.26098,3.73028,8.25067
31.3417,2141.1511,0.34238,3.68958,8.37757
31.3445,2141.1712,0.25619,3.64648,8.60502
31.3546,2141.1912,-0.05028,3.49085,8.87079
31.3727,2141.2112,-0.08619,3.4693,8.99768
31.3953,2141.2312,-0.01437,3.50761,9.06712
31.415,2141.2513,0.10535,3.57465,9.18683
31.4329,2141.2713,0.08141,3.59381,9.29697
31.4561,2141.2913,-0.05267,3.60578,9.18204
31.4738,2141.3113,0.10056,3.65366,9.17965
31.495,2141.3312,0.26337,3.67761,9.27303
31.5149,2141.3512,0.37111,3.74465,9.25627
31.5335,2141.3712,0.51716,3.8069,9.05994
31.5537,2141.3912,0.55308,3.85957,8.88037
31.5834,2141.4112,0.43097,3.86436,8.63854
31.6028,2141.4312,0.40703,3.8476,8.48052
31.616,2141.4512,0.4166,3.81169,8.46376
31.6344,2141.4712,0.49083,3.7638,8.54756
31.6529,2141.4912,0.58181,3.73028,8.73431
31.6846,2141.5112,0.668,3.71831,8.85163
31.6965,2141.5312,0.80208,3.69676,8.84445
31.7135,2141.5512,0.81884,3.64409,9.00008
31.7391,2141.5712,0.64885,3.54832,9.24669
31.7558,2141.5912,0.55547,3.46691,9.33049
31.7809,2141.6112,0.66561,3.46212,9.40471
31.8195,2141.6312,0.78053,3.48846,9.26824
31.8297,2141.6512,0.73504,3.47888,9.26105
31.8365,2141.6712,0.68955,3.4693,9.2012
31.8583,2141.6912,0.71349,3.46212,9.06951
31.8738,2141.7112,0.74701,3.3879,9.10064
31.9151,2141.7312,0.83081,3.31607,9.26824
31.918,2141.7511,0.79011,3.25143,9.4095
31.9358,2141.7711,0.68716,3.18199,9.35922
31.953,2141.7911,0.72786,3.13411,9.22035
31.973,2141.8111,1.02475,3.15565,9.17007
31.9941,2141.8311,1.2546,3.16763,9.29218
32.0121,2141.8511,1.21629,3.13171,9.43344
32.032,2141.8711,1.17319,3.11495,9.42865
32.0536,2141.8911,1.40783,3.21312,9.30655
32.0782,2141.9111,1.77895,3.33522,9.27063
32.0954,2141.9311,2.06626,3.45254,9.49809
32.1147,2141.9511,2.26977,3.60338,9.52682
32.1365,2141.9711,2.28653,3.76141,9.20838
32.1534,2141.9911,2.08062,3.87873,8.67446
32.1827,2142.0111,1.5491,4.28575,8.05674
32.1966,2142.0311,1.24981,4.48687,7.2355
32.2191,2142.0511,1.28812,3.94816,8.79657
32.239,2142.0711,0.82124,4.24026,8.92107
32.2595,2142.0911,0.79011,4.32167,9.22035
32.2783,2142.1111,1.08461,4.53955,9.115
32.2974,2142.1311,1.24502,4.57306,9.12698
32.314,2142.1511,0.94574,4.58025,9.10543
32.3345,2142.171,0.57941,4.55391,8.76544
32.3547,2142.191,0.38308,4.59461,8.21955
32.3789,2142.211,0.39984,4.6401,7.68323
32.393,2142.231,0.5028,4.71193,7.37676
32.4178,2142.251,0.54829,4.76221,7.41507
32.435,2142.271,0.40463,4.72869,7.45338
32.4523,2142.291,0.16042,4.6832,7.50366
32.4738,2142.311,0.07901,4.64968,7.66886
32.4922,2142.331,0.27295,4.64968,7.9035
32.5145,2142.351,0.59857,4.67841,8.06392
32.534,2142.371,0.73504,4.77897,8.00885
32.5558,2142.391,0.75659,4.86277,8.00406
32.5786,2142.411,0.56026,4.92981,7.77182
32.6128,2142.431,0.63448,4.82925,7.50605
32.624,2142.451,0.98884,4.60658,7.51802
32.6475,2142.471,1.30249,4.50124,7.59225
32.6558,2142.491,1.20432,4.50363,7.66886
32.6722,2142.511,0.83081,4.47011,7.74787
32.692,2142.531,0.46449,4.45575,7.67365
32.7141,2142.551,0.15084,4.46772,7.69041
32.732,2142.5709,-0.06225,4.46053,8.02561
32.7579,2142.5909,-0.1652,4.34321,8.60023
32.7902,2142.6109,-0.23703,4.22111,9.0767
32.802,2142.6309,-0.30407,4.10618,9.34246
32.8173,2142.6509,-0.30407,4.05111,9.77343
32.8412,2142.671,-0.36393,3.91703,9.90272
32.8526,2142.691,-0.34717,3.82605,9.86681
32.878,2142.711,-0.34478,3.71352,10.0368
32.9081,2142.731,-0.32323,3.66085,10.4127
32.922,2142.7511,-0.15802,3.6393,10.72635
32.9349,2142.7711,0.1652,3.77817,10.51565
32.958,2142.7911,0.57702,3.90506,9.83329
32.9723,2142.8112,0.56265,3.84281,9.2419
32.9929,2142.8312,0.28252,3.66563,9.06951
33.0138,2142.8512,-0.10535,3.46212,9.1605
33.032,2142.8712,-0.42379,3.30649,9.10543
33.0561,2142.8913,-0.51716,3.23945,9.04557
33.0737,2142.9113,-0.53392,3.21312,8.93783
33.092,2142.9313,-0.60096,3.1772,8.77023
33.1182,2142.9514,-0.72786,3.15326,8.59066
33.1358,2142.9714,-0.88828,3.14847,8.2818
33.1534,2142.9914,-0.90504,3.23706,8.23631
33.1788,2143.0114,-0.86912,3.28016,8.27222
33.1952,2143.0315,-0.80208,3.3041,8.54038
33.2197,2143.0515,-0.69434,3.27297,9.20359
33.242,2143.0715,-0.65843,3.20115,9.98891
33.2606,2143.0915,-0.57702,3.16763,10.69762
33.2755,2143.1116,-0.39506,3.21072,10.80536
33.3,2143.1316,-0.06704,3.32325,10.47974
33.3456,2143.1516,0.22267,3.45254,10.02962
33.348,2143.1717,0.45252,3.5555,9.63696
33.3608,2143.1917,0.6273,3.64409,9.30415
33.3765,2143.2117,0.7518,3.70873,9.13416
33.3922,2143.2318,0.86912,3.77338,9.08627
33.4126,2143.2518,0.94813,3.81408,9.00726
33.4381,2143.2718,0.89546,3.85957,8.83248
33.4526,2143.2918,0.93616,3.94816,8.70319
33.4775,2143.3118,1.03672,4.03914,8.75107
33.4974,2143.3318,1.08221,4.07027,8.86121
33.513,2143.3518,1.07982,4.06787,8.86121
33.5402,2143.3718,1.11573,4.07027,8.72234
33.5671,2143.3917,1.15883,4.099,8.42545
33.5804,2143.4117,1.22587,4.13252,8.32968
33.5951,2143.4317,1.10376,4.09182,8.22433
33.6174,2143.4517,0.3352,4.04632,8.1118
33.6434,2143.4717,0.29928,4.02478,8.13096
33.6576,2143.4917,0.7111,3.98168,8.39672
33.6753,2143.5117,0.97926,4.08224,9.1581
33.6934,2143.5317,0.9194,4.14688,9.704
33.7141,2143.5517,0.76856,4.21392,9.63935
33.7346,2143.5717,0.51477,4.28096,9.26105
33.7544,2143.5917,0.27055,4.34321,8.9474
33.7773,2143.6117,0.15563,4.41025,8.85403
33.7993,2143.6317,0.20351,4.45096,8.89234
33.814,2143.6517,0.31126,4.4342,8.92586
33.8379,2143.6717,0.3352,4.35758,8.99529
33.8615,2143.6918,0.26337,4.24505,8.98571
33.8918,2143.7118,0.19633,4.14928,8.85882
33.8985,2143.7318,0.14366,4.0966,8.68882
33.9153,2143.7519,0.10774,4.02238,8.56193
33.9349,2143.7719,0.06225,3.91703,8.5332
33.9534,2143.7919,-0.01915,3.77338,8.59066
33.9767,2143.8119,0.02873,3.70394,8.6553
33.993,2143.832,0.14366,3.64887,8.68164
34.0149,2143.852,0.17478,3.60099,8.50207
34.0349,2143.872,0.03831,3.56268,8.14293
34.0541,2143.8921,-0.1269,3.54113,7.84604
34.0753,2143.9121,-0.07662,3.59141,7.84843
34.0968,2143.9321,0.11014,3.65127,8.12138
34.1145,2143.9521,0.28731,3.70155,8.41109
34.1352,2143.9722,0.45731,3.73267,8.69361
34.1579,2143.9922,0.61772,3.78774,9.01205
34.206,2144.0122,0.71828,3.79253,9.29697
34.2147,2144.0323,0.76856,3.83802,9.44541
34.2178,2144.0523,0.77335,3.86915,9.30655
34.2372,2144.0723,0.74223,3.91464,9.04078
34.2538,2144.0923,0.69913,3.96252,8.78938
34.282,2144.1124,0.56505,3.9721,8.66009
34.2955,2144.1324,0.39027,3.9314,8.66488
34.314,2144.1524,0.19633,3.86915,8.81811
34.3355,2144.1725,0.06943,3.8069,9.06472
34.3542,2144.1925,0.02634,3.76859,9.28739
34.382,2144.2125,0.00958,3.72789,9.45739
34.3977,2144.2325,-0.00479,3.71113,9.59146
34.4221,2144.2525,0.00718,3.7231,9.60822
34.4376,2144.2725,0.01915,3.74465,9.48851
34.4631,2144.2925,0.02634,3.78774,9.32809
34.4734,2144.3125,0.02634,3.81408,9.30894
34.494,2144.3325,-0.03113,3.82366,9.38795
34.5172,2144.3525,-0.1245,3.79971,9.48851
34.5357,2144.3725,-0.20351,3.75422,9.58907
34.5627,2144.3925,-0.2945,3.70394,9.68963
34.5876,2144.4125,-0.4621,3.62972,9.66569
34.5976,2144.4325,-0.6273,3.59381,9.45978
34.6139,2144.4525,-0.74941,3.59381,9.17726
34.6379,2144.4725,-0.77814,3.62493,8.94262
34.6628,2144.4925,-0.74462,3.67282,8.77502
34.6745,2144.5126,-0.68716,3.73746,8.60263
34.7022,2144.5326,-0.65843,3.79971,8.41109
34.7145,2144.5526,-0.64167,3.88112,8.23391
34.7386,2144.5727,-0.57463,3.95774,8.17166
34.7561,2144.5927,-0.42379,4.05111,8.13335
34.7786,2144.6127,-0.20112,4.14449,8.09504
34.7985,2144.6327,-0.01437,4.22829,8.08547
34.8166,2144.6528,0.02873,4.25463,8.18124
34.8427,2144.6728,0.03113,4.24744,8.27701
34.8625,2144.6929,0.02155,4.23787,8.37996
34.8831,2144.713,-0.01437,4.19956,8.47334
34.8977,2144.733,-0.11253,4.15167,8.54996
34.9173,2144.7531,-0.20351,4.10618,8.6984
34.9413,2144.7731,-0.22267,4.08703,8.88037
34.9555,2144.7932,-0.26098,4.08942,8.92107
34.9752,2144.8133,-0.30647,4.11097,8.85882
34.9974,2144.8333,-0.34956,4.1421,8.81572
35.0155,2144.8534,-0.4166,4.15646,8.84685
35.0372,2144.8734,-0.49801,4.14688,8.95219
35.0694,2144.8935,-0.54111,4.13491,9.14134
35.0935,2144.9136,-0.52913,4.13491,9.31133
35.1003,2144.9336,-0.46928,4.14928,9.33288
35.1212,2144.9537,-0.39027,4.17322,9.2012
35.1381,2144.9738,-0.30886,4.18998,9.01923
35.1585,2144.9938,-0.24661,4.19716,8.84445
35.185,2145.0139,-0.22985,4.19477,8.69361
35.1951,2145.0339,-0.2514,4.16604,8.55474
35.2196,2145.054,-0.33041,4.14688,8.38954
35.2401,2145.074,-0.39506,4.12773,8.18124
35.26,2145.0941,-0.43336,4.10379,8.00167
35.2772,2145.1141,-0.48364,4.04632,8.02561
35.3068,2145.1341,-0.60575,3.9314,8.33926
35.3435,2145.1541,-0.73025,3.8045,8.7391
35.3439,2145.1742,-0.79011,3.7207,9.12698
35.3615,2145.1942,-0.74223,3.69676,9.3688
35.3751,2145.2142,-0.66561,3.71113,9.35922
35.3957,2145.2343,-0.57941,3.75662,9.18683
35.4164,2145.2543,-0.46688,3.84281,8.92586
35.435,2145.2743,-0.34956,3.96971,8.61939
35.4679,2145.2943,-0.2514,4.11576,8.28419
35.4835,2145.3143,-0.16999,4.2666,7.99688
35.4954,2145.3343,-0.13887,4.37195,7.8628
35.5149,2145.3543,-0.21309,4.39349,8.0304
35.5371,2145.3743,-0.35196,4.32885,8.43024
35.5561,2145.3943,-0.49561,4.24026,8.86361
35.5794,2145.4143,-0.6273,4.15646,9.23711
35.5988,2145.4342,-0.71349,4.08942,9.4933
35.6177,2145.4542,-0.74701,4.06548,9.56992
35.6381,2145.4742,-0.74701,4.06548,9.47654
35.6677,2145.4942,-0.68955,4.08703,9.29697
35.6773,2145.5142,-0.59378,4.10858,9.17486
35.6973,2145.5342,-0.51237,4.12773,9.07909
35.7195,2145.5542,-0.43097,4.14928,8.95219
35.7374,2145.5742,-0.30407,4.17801,8.84685
35.7556,2145.5942,-0.20591,4.15646,8.866
35.7887,2145.6142,-0.14366,4.07745,9.02881
35.8155,2145.6342,-0.09338,3.98407,9.29697
35.8205,2145.6542,-0.08619,3.90267,9.46457
35.8436,2145.6742,-0.1269,3.87873,9.25148
35.862,2145.6942,-0.16042,3.89788,8.86121
35.8779,2145.7142,-0.18196,3.96013,8.56432
35.8964,2145.7342,-0.21788,4.03435,8.39912
35.9146,2145.7542,-0.27534,4.08942,8.27461
35.9348,2145.7742,-0.34238,4.13252,8.16687
35.9583,2145.7942,-0.39027,4.16843,8.18603
35.9786,2145.8142,-0.44773,4.18759,8.30334
35.9998,2145.8342,-0.54111,4.17322,8.52122
36.0166,2145.8541,-0.65843,4.12773,8.82051
36.0346,2145.8741,-0.78772,4.06308,9.14374
36.0555,2145.8941,-0.88109,4.00083,9.38077
36.0833,2145.9141,-0.90743,3.96492,9.40471
36.0967,2145.9341,-0.90264,3.94816,9.16768
36.1229,2145.9541,-0.92898,3.93379,8.86361
36.1385,2145.9741,-0.96729,3.91703,8.63375
36.1561,2145.9941,-0.99362,3.90746,8.50686
36.1805,2146.0141,-1.01038,3.90027,8.52601
36.2068,2146.0341,-0.97208,3.88351,8.56193
36.2193,2146.0541,-0.90025,3.85478,8.58826
36.2382,2146.0741,-0.83321,3.8069,8.75586
36.2604,2146.0941,-0.80208,3.74943,9.00966
36.2834,2146.1141,-0.71349,3.75662,9.19641
36.3,2146.1341,-0.57463,3.81887,9.19162
36.3176,2146.1541,-0.38308,3.94816,9.05754
36.3367,2146.1741,-0.18915,4.08942,8.95219
36.3641,2146.1941,0,4.20914,8.87318
36.3938,2146.2141,0.12211,4.27857,8.8253
36.4069,2146.2341,0.11732,4.28575,8.80375
36.4154,2146.2541,0.0431,4.25941,8.72474
36.4375,2146.274,-0.09098,4.21871,8.62178
36.4551,2146.294,-0.25858,4.16125,8.49968
36.482,2146.314,-0.43815,4.12294,8.40869
36.4987,2146.334,-0.60096,4.11097,8.39433
36.5171,2146.354,-0.73744,4.10379,8.40151
36.5427,2146.374,-0.80687,4.12534,8.44221
36.5571,2146.394,-0.80448,4.17083,8.56672
36.5804,2146.414,-0.76617,4.21392,8.73671
36.5954,2146.434,-0.73983,4.24026,8.95219
36.6171,2146.454,-0.68955,4.2666,9.10782
36.6407,2146.474,-0.58899,4.30969,9.18923
36.6598,2146.494,-0.49322,4.34321,9.28021
36.6848,2146.514,-0.45012,4.35279,9.31373
36.7016,2146.534,-0.40942,4.35519,9.25866
36.7153,2146.554,-0.419,4.32406,9.13416
36.7399,2146.574,-0.45491,4.25463,8.97853
36.7569,2146.594,-0.47646,4.17083,8.83727
36.7753,2146.614,-0.4621,4.0966,8.68164
36.8005,2146.634,-0.45252,4.03435,8.49968
36.8173,2146.654,-0.48604,3.97928,8.33926
36.8368,2146.6739,-0.54589,3.94816,8.17645
36.8595,2146.6939,-0.61054,3.91464,8.08307
36.8864,2146.7139,-0.6704,3.89788,8.11899
36.9026,2146.7339,-0.66321,3.90267,8.26264
36.9211,2146.7539,-0.63927,3.9314,8.40151
36.9389,2146.7739,-0.62491,3.98168,8.54038
36.9597,2146.7939,-0.60815,4.04872,8.63136
36.9794,2146.8139,-0.53632,4.14928,8.66009
36.9952,2146.8339,-0.45491,4.24984,8.71037
37.0175,2146.8539,-0.419,4.31209,8.83727
37.0374,2146.8739,-0.37351,4.35279,9.0312
37.0634,2146.8939,-0.29689,4.348,9.23951
37.0791,2146.9139,-0.22985,4.30012,9.40471
37.1031,2146.9339,-0.23943,4.23308,9.44781
37.1189,2146.9539,-0.27295,4.1828,9.29936
37.1379,2146.9739,-0.32562,4.15646,9.04078
37.1567,2146.9939,-0.4166,4.1421,8.76783
37.1828,2147.0139,-0.50759,4.14449,8.51644
37.1992,2147.0339,-0.61533,4.15407,8.32729
37.2169,2147.0539,-0.71589,4.14449,8.24588
37.244,2147.0738,-0.83081,4.11815,8.28898
37.2592,2147.0938,-0.98165,4.07745,8.38236
37.3008,2147.1138,-1.15165,4.03435,8.42066
