AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
59.4623,1745.6707,1.31921,8.61434,5.25767
59.4708,1745.6906,0.10056,8.15705,6.69658
59.4915,1745.7107,0.31843,7.70933,6.99346
59.5103,1745.7307,0.14365,7.93678,6.21295
59.53,1745.7507,0.06464,7.80749,6.06691
59.5535,1745.7707,-0.09337,7.66384,5.87298
59.5739,1745.7907,-0.11492,7.8458,5.76284
59.5935,1745.8117,0.03591,7.92481,5.76763
59.6134,1745.8317,-0.14126,7.69975,5.8634
59.6416,1745.8517,-0.22027,7.48188,5.93044
59.6642,1745.8717,-0.11253,7.68299,6.11719
59.6725,1745.8927,0.43096,7.89608,5.59764
59.6959,1745.9127,0.72784,8.10437,5.60722
59.7161,1745.9327,0.68474,8.10916,6.0286
59.735,1745.9527,0.36152,7.96072,6.13394
59.7546,1745.9737,0.20111,7.8027,6.0693
59.7755,1745.9947,0.11971,7.84101,5.95677
59.7966,1746.0147,0.34237,7.96311,5.67186
59.8204,1746.0347,0.46208,8.06367,5.46117
59.8347,1746.0547,0.26576,7.9703,5.72932
59.8572,1746.0757,-0.02634,7.68299,5.92804
59.8763,1746.0967,0.02394,7.73567,5.96874
59.9025,1746.1167,0.249,7.89847,5.69102
59.9153,1746.1367,0.11253,7.89608,5.46357
59.9355,1746.1577,0.27533,8.03734,6.00226
59.9561,1746.1777,0.63925,8.11395,6.26084
59.9764,1746.1977,0.44532,7.97987,6.30872
59.9985,1746.2177,0.15083,7.95593,5.96874
60.0165,1746.2387,-0.32801,7.7213,5.73411
60.0367,1746.2587,-0.25857,7.8051,5.91607
60.0649,1746.2787,0.30646,8.03255,6.2752
60.0852,1746.2997,0.42856,8.07085,6.04775
60.1097,1746.3197,0.01437,7.98466,5.27921
60.1244,1746.3397,-0.2873,7.75003,5.78918
60.1396,1746.3597,-0.15323,7.66863,6.16268
60.1589,1746.3797,-0.07422,7.73327,5.57849
60.1798,1746.3997,-0.04788,7.86016,5.47554
60.2113,1746.4197,0.06464,7.84819,5.9448
60.2267,1746.4397,0.17238,7.75482,5.78679
60.2424,1746.4607,0.0838,7.83862,5.94241
60.2602,1746.4807,0.21548,7.95114,5.95917
60.2809,1746.5007,0.249,7.88889,6.01902
60.3007,1746.5207,0.35674,7.79073,5.9041
60.3209,1746.5417,0.20111,7.82186,6.16268
60.3414,1746.5617,0.23703,7.90087,5.79157
60.3651,1746.5817,0.37589,7.89847,5.63356
60.3829,1746.6017,0.4549,7.90805,5.63356
60.4035,1746.6217,0.11013,7.92241,5.79397
60.4208,1746.6417,0.09337,7.89368,6.13634
60.4441,1746.6617,0.11971,7.92241,6.25844
60.4637,1746.6817,-0.06464,7.86495,6.00945
60.4831,1746.7027,-0.34477,7.68539,5.85622
60.505,1746.7227,-0.40223,7.74524,6.04296
60.5232,1746.7427,0.05028,7.86735,6.60321
60.5541,1746.7627,0.15802,7.96551,6.0286
60.5661,1746.7827,-0.01437,7.85059,5.96635
60.5835,1746.8037,0.01437,7.73327,6.06212
60.605,1746.8237,-0.27294,7.71172,5.88016
60.6267,1746.8435,-0.01915,7.82186,5.66708
60.6519,1746.8637,0.27054,7.98227,6.05254
60.6656,1746.8837,0.3304,8.03015,6.39012
60.6828,1746.9037,-0.20111,7.68299,6.75404
60.7123,1746.9237,-0.55067,7.2688,6.01423
60.7261,1746.9437,-0.81642,7.5561,6.44519
60.7472,1746.9637,-0.13168,7.50582,6.50505
60.7674,1746.9847,0.39025,7.64469,5.11162
60.7847,1747.0047,0.40462,8.11874,5.18345
60.805,1747.0247,0.18675,7.95114,6.04775
60.8245,1747.0447,0.02155,7.81467,6.31351
60.8452,1747.0647,0.09816,7.95593,6.00705
60.8636,1747.0847,0.19632,8.11156,5.55934
60.8884,1747.1046,0.28491,7.93678,5.96635
60.9046,1747.1247,0.1245,7.90805,5.91368
60.9245,1747.1447,0.11732,8.011,5.73651
60.9428,1747.1644,0.22745,8.03973,6.08845
60.9642,1747.1847,-0.11253,7.70933,5.81791
60.984,1747.2047,-0.44532,7.76679,5.02782
61.0048,1747.2247,-0.32561,7.64229,5.22654
61.0279,1747.2447,-0.15802,7.78834,6.22253
61.0503,1747.2657,-0.25618,7.83143,6.22492
61.068,1747.2857,-0.27773,7.85777,5.53779
61.0909,1747.3057,-0.2466,7.75482,5.77481
61.1279,1747.3257,-0.22505,7.77158,6.54814
61.1305,1747.3457,-0.48123,7.39808,6.87854
61.1472,1747.3657,-0.57221,7.99663,4.14676
61.165,1747.3857,0.13408,7.50822,4.28323
61.1844,1747.4057,0.72065,8.07804,5.77721
61.2048,1747.4257,0.32561,7.71172,6.84263
61.2255,1747.4457,0.17478,7.97269,6.34224
61.2459,1747.4657,-0.56982,7.58483,4.8291
61.2654,1747.4857,-0.72784,7.46033,5.30555
61.2856,1747.5057,-0.33758,7.74045,6.608
61.3044,1747.5257,-0.08619,7.90326,7.14909
61.3248,1747.5457,0.01437,8.01579,5.88495
61.3454,1747.5657,-0.15562,7.79073,5.41808
61.366,1747.5857,-0.32561,7.62553,5.45639
61.3849,1747.6057,-0.10774,7.67342,5.64792
61.4098,1747.6257,0.42856,7.93199,5.64792
61.4254,1747.6457,0.33519,7.87453,6.33027
61.4545,1747.6657,-0.14844,7.5561,6.54335
61.4652,1747.6857,-0.26336,7.28795,6.3183
61.4847,1747.7057,-0.07422,7.3502,6.46434
61.5045,1747.7257,-0.08619,7.42921,6.59363
61.525,1747.7457,-0.22266,7.38132,5.60243
61.5557,1747.7657,-0.18196,7.61356,4.77164
61.5673,1747.7857,0.07183,8.01579,4.68545
61.5849,1747.8057,0.60573,8.27915,5.76284
61.6053,1747.8257,0.58179,8.1355,7.00543
61.6326,1747.8457,0.38786,8.02536,7.52498
61.6474,1747.8667,0.45729,8.07325,7.13472
61.6733,1747.8867,0.50039,7.94396,6.49547
61.6882,1747.9067,1.26414,8.33661,6.17943
61.706,1747.9267,1.75256,8.51139,6.50265
61.7391,1747.9467,1.901,8.41083,6.10043
61.7472,1747.9667,1.57778,8.44914,5.67426
61.7667,1747.9867,1.34315,7.99424,5.15232
61.7881,1748.0067,0.73263,7.5154,4.56814
61.8137,1748.0267,-0.14365,7.28316,4.16352
61.8317,1748.0467,-0.50278,7.04614,4.69503
61.8625,1748.0667,-0.28491,7.05092,5.06852
61.8659,1748.0867,0.15802,7.32147,5.27443
61.8876,1748.1067,0.75657,7.67821,5.35104
61.9052,1748.1267,0.9912,7.9679,5.67905
61.9246,1748.1467,1.22104,8.14268,5.66229
61.9449,1748.1666,0.94332,8.00142,5.68144
61.9648,1748.1867,0.63925,7.96072,5.87298
61.9953,1748.2077,0.9481,8.00861,6.04296
62.007,1748.2277,1.44849,8.42041,5.36062
62.0309,1748.2477,1.67355,8.55927,5.4492
62.0474,1748.2677,0.96247,8.37013,5.82509
62.0797,1748.2877,0.46208,8.1738,5.66229
62.0869,1748.3077,0.40223,8.19056,5.03501
62.1072,1748.3277,0.74699,8.84179,4.37899
62.1288,1748.3477,0.46687,9.00938,4.43167
62.1469,1748.3677,-0.22027,8.61434,5.53779
62.1701,1748.3877,-0.52912,8.23605,6.78038
62.1868,1748.4077,-0.54588,8.58321,8.53054
62.2124,1748.4277,0.23942,8.55209,8.54969
62.2303,1748.4477,0.80924,8.39168,7.16585
62.2503,1748.4677,0.83558,8.42759,5.61919
62.2698,1748.4877,0.06464,7.97987,5.19781
62.2875,1748.5077,-0.45011,7.05811,6.19141
62.3079,1748.5277,-0.70868,6.05733,8.45632
62.3316,1748.5477,-1.66636,5.71735,8.72926
62.3503,1748.5687,-2.08296,5.72693,8.18338
62.3681,1748.5887,-1.46046,5.97593,7.38372
62.3918,1748.6087,-0.69192,6.44759,5.87777
62.4112,1748.6297,-0.16281,6.80193,5.63834
62.4316,1748.6497,-0.63686,6.91445,6.32788
62.4517,1748.6697,-0.57461,6.78277,7.04853
62.482,1748.6907,0.80685,7.30232,7.46033
62.5018,1748.7107,1.8579,8.18817,7.40287
62.5102,1748.7307,1.6089,7.68299,7.48906
62.5333,1748.7507,0.93374,7.12514,7.44836
62.5498,1748.7705,0.35195,7.11317,6.78517
62.57,1748.7907,0.04549,6.91206,5.78918
62.5924,1748.8107,-0.40701,6.89291,5.2026
62.6121,1748.8307,-0.68235,6.83545,4.79319
62.6321,1748.8507,-0.88107,7.04135,4.96318
62.65,1748.8707,-0.49321,7.13951,5.2026
62.67,1748.8907,0.05507,7.29513,5.88974
62.6909,1748.9115,-0.00958,7.3071,6.40449
62.7122,1748.9317,-0.36871,7.70215,6.32788
62.733,1748.9517,0.03352,7.91284,5.62398
62.7575,1748.9717,1.09176,8.45393,6.00226
62.7743,1748.9917,1.44131,8.9184,6.34224
62.7939,1749.0117,1.26893,8.71729,5.90889
62.815,1749.0317,0.45011,8.31027,5.92086
62.8335,1749.0527,-0.26336,7.82425,6.50265
62.8634,1749.0747,0,7.98706,6.34224
62.8749,1749.0947,-0.08619,8.08761,6.18901
62.8997,1749.1147,-1.08218,7.66145,6.53856
62.9164,1749.1347,-1.39343,7.63272,6.53617
62.9325,1749.1547,-0.38307,8.28394,7.35978
62.9525,1749.1747,0.22505,8.79869,8.1738
62.9739,1749.1947,-0.1245,8.78911,7.35259
62.9938,1749.2147,-0.34716,8.61913,6.82108
63.016,1749.2347,0.1245,8.33661,8.08043
63.0434,1749.2547,0.63207,8.2169,10.02213
63.0538,1749.2747,0.83797,7.69975,11.61188
63.0756,1749.2947,0.8691,7.04374,10.90559
63.0989,1749.3147,0.82839,6.51462,7.80749
63.1187,1749.3347,0.3711,6.04536,5.533
63.1355,1749.3546,0.07661,5.75806,5.73172
63.1538,1749.3747,0.18914,5.43244,6.59603
63.1763,1749.3947,0.32561,5.76763,5.50906
63.1957,1749.4147,0.5387,6.1124,4.67348
63.2168,1749.4347,0.95768,6.27999,4.89375
63.2344,1749.4547,1.22104,6.67503,5.93283
63.2577,1749.4747,1.16598,6.5649,7.1419
63.2759,1749.4947,0.82361,6.34703,7.49146
63.2944,1749.5147,0.58897,6.14352,6.81629
63.3142,1749.5347,0.98162,6.27281,5.98311
63.3402,1749.5547,1.12049,6.49307,5.62398
63.3558,1749.5747,1.13006,6.45956,5.76045
63.3893,1749.5957,1.13246,6.42843,5.85622
63.4056,1749.6157,1.57538,6.80911,5.1188
63.4185,1749.6357,1.78847,7.11078,4.89135
63.4378,1749.6557,1.76453,7.22331,5.01825
63.4574,1749.6767,1.33118,7.15627,5.49469
63.4773,1749.6967,1.20189,7.43639,5.16908
63.4984,1749.7167,1.66397,7.8865,5.73172
63.5174,1749.7367,1.76692,7.97987,6.84023
63.5378,1749.7567,1.43892,8.03255,7.11796
63.5589,1749.7767,1.10133,8.0924,6.48829
63.5818,1749.7977,1.06063,8.63828,5.37498
63.6003,1749.8187,0.96247,8.90404,5.40132
63.6273,1749.8387,0.54827,8.53772,6.53378
63.6473,1749.8587,-0.45969,8.21211,7.9296
63.6619,1749.8797,-0.62728,8.30788,7.58004
63.6791,1749.8997,-0.07901,8.82024,6.1938
63.6994,1749.9197,-0.06704,9.34218,5.15472
63.7191,1749.9397,0.02394,9.43076,5.22175
63.7423,1749.9597,0.66559,8.80827,6.91445
63.7615,1749.9796,0.9098,7.86735,9.72764
63.7861,1749.9997,0.31843,7.1443,9.32302
63.8061,1750.0197,-0.11013,6.78277,6.72771
63.82,1750.0397,-0.4549,7.17542,5.4899
63.8419,1750.0607,-0.11013,7.41005,6.36618
63.8606,1750.0807,0.45011,7.47709,6.92643
63.8837,1750.1007,0.66319,7.48906,7.26161
63.9088,1750.1207,0.89783,7.18979,7.79073
63.9182,1750.1407,1.25935,6.74686,7.2281
63.9383,1750.1607,1.53468,6.75883,5.41808
63.9593,1750.1807,1.57538,6.76123,4.51068
63.9803,1750.2006,1.33118,6.44759,4.29041
63.9993,1750.2217,0.7015,6.19859,3.87861
64.0219,1750.2417,0.63446,6.39252,3.99353
64.046,1750.2617,1.07978,7.07008,4.29759
64.0659,1750.2817,1.53708,7.54892,4.33829
64.0902,1750.3017,1.25935,7.74524,4.68785
64.1047,1750.3217,0.79248,7.78116,5.51385
64.1249,1750.3417,0.43574,7.79791,6.35661
64.1411,1750.3617,0.32801,7.65187,7.21612
64.1645,1750.3817,0.37828,7.99424,7.51061
64.1818,1750.4017,0.34477,8.23845,7.40527
64.2007,1750.4217,-0.04788,8.09001,6.33266
64.2214,1750.4417,-0.38307,7.9272,6.09564
64.243,1750.4617,-0.22027,8.03973,7.15627
64.2605,1750.4817,0.09337,8.1738,8.15465
64.283,1750.5017,0.31125,8.33182,7.78355
64.3088,1750.5217,0.30406,8.36534,6.91206
64.3243,1750.5427,0.81403,8.41323,6.5649
64.3538,1750.5637,0.30646,7.77397,8.85136
64.3735,1750.5837,0.39983,6.61757,11.40837
64.3843,1750.6036,0.43096,6.12676,12.07875
64.4044,1750.6237,0.88825,5.83946,9.88326
64.4247,1750.6437,1.28329,6.00945,6.90967
64.4425,1750.6637,0.75417,5.62877,5.73651
64.4632,1750.6837,0,5.28879,5.35583
64.4824,1750.7037,-0.04788,5.95438,5.46357
64.5033,1750.7237,0.36631,6.50505,5.72214
64.5244,1750.7437,0.46448,6.59124,7.06768
64.544,1750.7637,0.22505,6.5673,7.75003
64.5665,1750.7837,0.05267,6.86418,7.10599
64.5838,1750.8037,0.30406,7.20655,5.84664
64.6124,1750.8237,0.39025,7.31668,5.26964
64.6244,1750.8437,0.36392,7.29513,5.52582
64.6447,1750.8637,0.32561,7.28077,6.52181
64.6656,1750.8837,0.58658,7.71412,6.29436
64.6946,1750.9037,0.31843,7.57525,5.44681
64.7138,1750.9237,-0.11492,7.4723,4.42688
64.724,1750.9437,-0.51236,7.48188,5.13556
64.7428,1750.9637,-0.55545,7.51779,5.93762
64.763,1750.9837,-0.84994,7.62553,6.09564
64.7834,1751.0037,-0.9098,8.03494,6.47153
64.806,1751.0237,-0.89064,8.16662,6.24168
64.8345,1751.0437,-0.76854,8.73644,5.35344
64.8542,1751.0647,-0.83558,8.73405,5.03261
64.8709,1751.0845,-0.66798,8.84418,6.04057
64.8863,1751.1047,-0.38547,9.11951,6.01423
64.9028,1751.1247,0.07422,9.44991,5.4923
64.9229,1751.1447,0.39504,9.73961,5.67186
64.9547,1751.1647,0.31125,9.8689,5.66229
64.9644,1751.1847,-0.55785,9.44273,5.44681
64.9838,1751.2047,-1.1971,8.88967,6.08845
65.0045,1751.2247,-1.54187,8.15705,7.12275
65.0253,1751.2447,-1.70707,7.70215,7.7213
65.0482,1751.2647,-1.96085,7.34062,7.39569
65.0782,1751.2847,-2.55701,7.4316,5.84425
65.087,1751.3047,-2.90896,7.17063,5.13556
65.1048,1751.3247,-2.88022,7.15627,6.06691
65.1247,1751.3447,-2.37744,7.34781,7.15387
65.1438,1751.3647,-1.51074,7.68539,7.34541
65.1638,1751.3847,-0.7422,7.46751,8.07325
65.1854,1751.4047,-0.6608,7.10599,7.7213
65.213,1751.4247,-0.73023,6.61278,5.98311
65.2235,1751.4447,-0.60813,6.63912,4.43646
65.2473,1751.4657,-0.32082,6.78996,3.78284
65.2663,1751.4857,-0.18196,7.02459,3.81636
65.2859,1751.5067,-0.1652,7.00065,4.18028
65.306,1751.5267,-0.40223,7.10838,4.4987
65.3259,1751.5466,-0.46926,7.09881,4.59687
65.3489,1751.5667,-0.13886,7.73088,4.8291
65.3669,1751.5877,0.10295,8.0948,5.19063
65.3871,1751.6077,-0.26815,8.23845,5.30795
65.4068,1751.6277,-0.79009,8.18578,5.55934
65.4372,1751.6477,-1.22344,8.20493,6.54096
65.4516,1751.6677,-1.22104,8.24084,7.41484
65.4711,1751.6877,-0.64165,8.46111,8.03734
65.4891,1751.7077,-0.01437,8.90882,6.41646
65.5168,1751.7277,0.26576,8.98304,4.42209
65.5274,1751.7477,0.39504,8.73165,5.26006
65.5458,1751.7677,-0.12929,8.44196,6.16746
65.57,1751.7877,-0.7853,8.06367,6.43083
65.5925,1751.8077,-0.8691,7.9272,6.73728
65.6272,1751.8277,-0.63686,7.66863,6.94318
65.6318,1751.8477,-0.10056,7.73806,6.76841
65.6469,1751.8677,0.25618,7.70215,6.22971
65.6675,1751.8877,0.32082,7.86495,5.83706
65.6868,1751.9077,0.05986,7.55849,5.31752
65.7068,1751.9277,-0.11253,7.83143,4.6663
65.7371,1751.9477,-0.04788,7.73567,4.55856
65.7558,1751.9677,-0.12689,7.61596,4.73334
65.7669,1751.9877,-0.07661,7.66863,5.5737
65.7913,1752.0077,-0.07901,7.69736,5.28161
65.8081,1752.0277,0.09337,7.87453,4.64954
65.8302,1752.0477,0.25857,7.75003,4.90093
65.8602,1752.0687,0.10295,7.55131,5.59525
65.8716,1752.0897,-0.26576,7.39808,5.40371
65.8921,1752.1097,-0.46926,7.23767,5.13556
65.9175,1752.1307,-0.79966,7.07247,4.47716
65.9282,1752.1507,-0.82361,6.98628,4.14915
65.9483,1752.1707,-0.62249,7.1012,3.90494
65.9694,1752.1907,-0.52433,7.30471,4.48434
65.9944,1752.2117,-0.46448,7.52258,4.81713
66.01,1752.2317,-0.38547,7.60398,4.45082
66.0293,1752.2517,-0.47405,7.49146,4.61363
66.0526,1752.2717,-0.80924,7.3071,4.86262
66.0741,1752.2927,-0.67516,7.36696,4.46758
66.1045,1752.3126,-0.44293,7.56568,4.13718
66.1148,1752.3327,-0.39983,7.64229,4.4173
66.133,1752.3527,-0.2873,7.71651,4.57771
66.1603,1752.3727,-0.65362,7.53934,4.46997
66.1743,1752.3927,-1.01514,7.21134,5.33907
66.1934,1752.4137,-0.85234,6.95276,6.30633
66.2124,1752.4337,-0.43814,7.18739,7.43639
66.2344,1752.4547,-0.56743,7.92241,5.53539
66.2561,1752.4747,-0.40941,8.19535,3.47159
66.2747,1752.4957,-0.45011,9.23204,5.84664
66.2948,1752.5157,-0.81642,9.7875,6.03578
66.3154,1752.5357,-0.94332,10.40041,4.51786
66.3359,1752.5557,-0.2897,10.58955,3.54581
66.3602,1752.5757,0.00479,10.24718,4.10606
66.3755,1752.5957,0.34477,9.83778,6.75644
66.3972,1752.6157,0.69192,9.48343,8.56167
66.4162,1752.6357,0.3711,8.94953,7.86495
66.4367,1752.6557,0.19632,8.77954,5.69102
66.4574,1752.6757,-0.56024,8.011,4.7884
66.4783,1752.6957,-1.40779,7.25922,4.94642
66.4954,1752.7157,-1.59214,7.01741,5.87537
66.5252,1752.7357,-1.20907,7.09402,5.88016
66.5408,1752.7557,-0.79966,7.26161,5.29597
66.5559,1752.7757,-0.84994,7.06289,4.29041
66.5756,1752.7957,-1.10133,6.57687,4.66391
66.5967,1752.8156,-1.68312,5.92565,5.63834
66.6213,1752.8357,-1.83875,5.91607,4.59926
66.6352,1752.8557,-1.82438,5.78439,3.28484
66.6549,1752.8757,-1.9393,5.52821,3.49553
66.6785,1752.8957,-2.73657,5.2864,4.47716
66.6974,1752.9155,-3.28006,5.52103,4.65912
66.7167,1752.9357,-2.45166,6.55532,4.32632
66.7363,1752.9557,-1.18274,7.89368,4.81235
66.7564,1752.9757,-0.96486,8.80348,7.56568
66.7881,1752.9957,-1.48201,9.37809,9.53611
66.8013,1753.0157,-1.28569,10.01016,7.94875
66.8161,1753.0357,-0.42856,10.53449,6.55532
66.8352,1753.0557,-0.84276,10.26155,6.66306
66.8612,1753.0757,-1.43413,9.87848,7.59201
66.8847,1753.0957,-1.91297,9.26077,8.62391
66.8947,1753.1157,-2.46842,8.42041,9.05727
66.9135,1753.1357,-2.98796,7.80749,8.64786
66.9343,1753.1565,-3.10767,7.81707,7.58244
66.958,1753.1767,-2.31998,7.96551,7.43639
66.9779,1753.1967,-1.46046,8.26478,8.16902
66.9988,1753.2167,-0.61531,8.22408,9.00938
67.0177,1753.2367,-0.32801,7.8434,10.45787
67.0421,1753.2577,0.11732,7.52258,9.84735
67.0639,1753.2797,0.29928,7.24964,7.89368
67.0789,1753.2997,0.4549,6.88572,6.00945
67.0987,1753.3197,0.64404,6.75883,4.56814
67.1285,1753.3397,0.77812,6.55772,4.26647
67.1444,1753.3607,0.20351,6.07888,4.75488
67.1609,1753.3817,-0.35434,5.30555,4.55138
67.1809,1753.4017,-0.92177,4.81953,4.02465
67.2051,1753.4217,-1.6496,4.46519,3.50751
67.2248,1753.4427,-1.72622,4.63039,3.2633
67.2534,1753.4627,-0.8691,5.4492,3.26809
67.2721,1753.4827,-0.10295,6.47632,3.65834
67.2866,1753.5026,0.14844,7.29274,4.97276
67.3049,1753.5227,-0.10774,7.51061,6.19619
67.3225,1753.5427,-0.59376,7.60877,6.71574
67.3429,1753.5627,-0.79487,7.78594,7.52976
67.3627,1753.5827,-0.94092,8.48026,7.25443
67.3905,1753.6027,-0.69432,9.15064,6.0717
67.4057,1753.6227,-0.84515,8.76757,7.3095
67.4315,1753.6437,-1.04148,8.06607,11.07558
67.4454,1753.6637,-1.66876,7.76918,11.53526
67.4629,1753.6837,-2.03986,9.23922,6.04296
67.4828,1753.7037,-1.66158,9.95749,2.97599
67.5105,1753.7237,-1.08457,9.74919,5.19063
67.5278,1753.7447,-0.52194,9.36851,9.73482
67.5508,1753.7646,-0.59376,9.02375,10.72602
67.5666,1753.7847,-0.56743,8.74841,7.25683
67.5879,1753.8047,-1.18034,8.50899,3.61764
67.6083,1753.8247,-1.96325,7.5992,2.66953
67.6346,1753.8457,-2.14281,7.21852,4.57053
67.646,1753.8657,-1.96325,6.95037,5.99269
67.6648,1753.8857,-1.8172,6.96234,5.46357
67.6868,1753.9057,-1.43173,7.2688,4.35266
67.705,1753.9257,-1.35033,7.11317,4.58011
67.7294,1753.9457,-1.02951,7.24725,5.30795
67.745,1753.9657,-0.98402,7.06529,5.59764
67.7649,1753.9857,-1.45328,6.72292,5.88016
67.7863,1754.0057,-1.58736,6.37336,5.82509
67.8134,1754.0257,-1.57538,6.4428,5.16429
67.8299,1754.0457,-1.70228,6.23929,4.48195
67.8455,1754.0657,-2.478,5.70778,4.81474
67.868,1754.0857,-2.86586,5.58088,5.18345
67.8888,1754.1057,-2.30083,6.08367,4.48913
67.9065,1754.1257,-1.80762,6.87136,3.94564
67.9242,1754.1457,-2.45645,7.46512,4.90093
67.9438,1754.1657,-2.48997,8.38449,6.92164
67.9664,1754.1857,-0.81882,10.11071,9.27514
67.9841,1754.2056,0.44532,11.16656,8.80348
68.0059,1754.2257,-0.2873,11.31739,7.08923
68.0238,1754.2457,-1.09654,10.75236,7.21373
68.0437,1754.2657,-1.57299,10.30943,7.48188
68.0665,1754.2857,-2.48279,9.67736,5.62877
68.0961,1754.3057,-2.8084,8.82024,4.67109
68.1128,1754.3257,-2.01113,8.61913,5.21218
68.1291,1754.3457,-1.43173,8.49942,7.43639
68.1516,1754.3657,-1.13485,7.99185,8.22887
68.1718,1754.3867,-1.72143,7.33583,8.13071
68.1852,1754.4067,-2.06141,6.55293,7.68539
68.205,1754.4267,-1.30723,6.65349,7.32147
68.2266,1754.4467,0.11253,7.37175,6.92164
68.2469,1754.4667,0.64643,7.35738,7.19458
68.2672,1754.4867,0.0431,6.67264,7.2281
68.2869,1754.5067,-0.55306,6.13634,6.17465
68.3072,1754.5267,-0.9098,5.65032,5.11641
68.3369,1754.5467,-1.37188,5.39414,4.13
68.3495,1754.5667,-1.64242,5.4492,3.43089
68.3694,1754.5867,-1.95127,5.70538,2.99275
68.3909,1754.6077,-2.23379,5.89452,3.65355
68.4103,1754.6277,-2.478,6.05972,4.24253
68.4319,1754.6477,-2.22421,6.4811,4.45082
68.4476,1754.6677,-2.15478,7.02219,4.42209
68.4668,1754.6877,-2.46363,7.11557,4.83868
68.4872,1754.7077,-2.21703,7.71891,4.83389
68.5169,1754.7277,-1.26653,8.87531,4.83629
68.537,1754.7477,-0.08859,9.9934,4.74291
68.5526,1754.7677,1.13725,10.40041,6.22971
68.5763,1754.7887,0.65601,10.09156,9.04769
68.5915,1754.8097,-0.45011,9.60075,7.04614
68.6118,1754.8297,-1.46765,9.84256,3.63679
68.6294,1754.8497,-2.46363,9.991,2.58574
68.6532,1754.8697,-3.15556,10.22085,3.44765
68.6703,1754.8897,-3.08373,10.30704,6.10521
68.6935,1754.9097,-2.87065,10.31662,8.73165
68.7127,1754.9297,-2.07098,10.17296,10.47703
68.7294,1754.9497,-1.83396,9.40682,9.73961
68.7489,1754.9695,-2.00634,8.61194,7.185
68.7715,1754.9897,-2.13563,7.78116,5.82749
68.7918,1755.0097,-2.17154,7.13472,5.89452
68.8182,1755.0297,-2.08296,6.69419,5.53779
68.8356,1755.0507,-2.45885,6.2752,4.28562
68.8527,1755.0707,-2.63602,6.04536,3.80439
68.8728,1755.0907,-2.60489,6.28478,3.72059
68.8911,1755.1107,-2.26731,6.78517,3.80439
68.9118,1755.1307,-2.38941,7.00304,4.77164
68.9281,1755.1506,-2.44927,7.27119,6.24168
68.9482,1755.1707,-1.91536,7.95833,6.88094
68.9693,1755.1906,-1.28569,8.68856,6.09324
68.992,1755.2107,-1.04387,8.89925,6.63673
69.0102,1755.2307,-1.13246,8.95671,6.50744
69.0325,1755.2507,-1.00317,8.69095,5.79157
69.0549,1755.2707,-0.98881,8.40604,6.07409
69.075,1755.2917,-0.84036,8.60955,6.17465
69.0917,1755.3117,-1.00078,8.92798,6.0717
69.1147,1755.3317,-1.04627,8.84179,6.7708
69.1351,1755.3517,-1.23062,8.07564,8.48266
69.1518,1755.3717,-1.68073,7.31429,9.2919
69.1732,1755.3917,-1.75974,6.84502,7.82904
69.19,1755.4117,-1.58496,7.11317,5.64074
69.2096,1755.4316,-1.58496,7.07726,5.46596
69.2306,1755.4517,-1.21865,7.27837,6.60081
69.2502,1755.4716,-0.67516,7.39569,7.58244
69.2693,1755.4917,-0.36152,7.50822,7.53455
69.2895,1755.5117,-0.67756,7.39329,6.82108
69.3093,1755.5317,-1.21865,6.98389,5.65032
69.3294,1755.5516,-1.4437,6.7301,4.85784
69.3493,1755.5717,-1.1995,6.7325,6.00226
69.3697,1755.5917,-0.71108,6.80432,7.434
69.3908,1755.6115,-0.15083,7.06529,6.66306
69.4123,1755.6327,0.09098,7.30471,5.40611
69.4316,1755.6527,0.10295,7.49385,4.7908
69.4504,1755.6727,0.05028,7.60877,4.32872
69.4749,1755.6927,-0.13408,7.762,4.85544
69.5029,1755.7127,-0.26576,7.7213,6.00226
69.5104,1755.7327,-0.52433,7.63032,6.15549
69.5305,1755.7527,-0.82839,7.58962,5.21697
69.5502,1755.7727,-1.01993,7.46273,4.94642
69.5703,1755.7927,-1.0319,7.46273,5.88734
69.5913,1755.8126,-0.64404,7.60398,7.62074
69.6142,1755.8337,-0.10534,7.83862,7.6375
69.6313,1755.8537,-0.09816,7.89847,6.33027
69.6544,1755.8737,-0.73981,7.84101,4.53462
69.6745,1755.8936,-1.42216,7.73806,3.1795
69.6926,1755.9136,-1.61369,7.51061,4.02705
69.7113,1755.9337,-1.34554,7.2257,6.75165
69.7339,1755.9537,-1.33357,7.00304,7.05811
69.756,1755.9737,-1.86987,7.11078,5.93523
69.7769,1755.9937,-2.53546,7.60159,5.06852
69.7931,1756.0137,-2.96163,7.92481,5.13796
69.814,1756.0337,-2.89698,7.97987,7.92002
69.8432,1756.0537,-2.17154,7.60877,11.00854
69.856,1756.0747,-0.85473,7.76918,10.64462
69.8767,1756.0957,-0.54588,7.66145,7.64469
69.9016,1756.1157,-0.30167,7.22331,5.98072
69.9149,1756.1357,-0.30406,6.64391,6.33266
69.934,1756.1557,-0.67038,5.82988,7.04135
69.9551,1756.1757,-0.79966,5.76045,5.54497
69.9874,1756.1957,-1.03669,5.88495,3.55539
69.9955,1756.2167,-1.62087,5.84425,3.7182
70.0162,1756.2367,-2.13323,5.80115,4.91769
70.0376,1756.2567,-2.36308,5.42047,6.46434
