AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
30.9452,1717.1652,-0.02382,0.59071,-0.06903
30.9522,1717.1752,0.04459,0.36346,-0.02627
30.9644,1717.1852,0.08613,0.1179,0.03604
30.9721,1717.1952,0.05559,0.03971,0.09102
30.9853,1717.2051,0.08919,-0.19792,0.23335
30.9921,1717.2152,-0.09285,-0.24129,0.21808
31.0096,1717.2252,-0.27367,-0.00244,0.11057
31.0124,1717.2352,-0.31826,0.29199,0.03971
31.0239,1717.2452,-0.34941,0.56383,-0.17776
31.0321,1717.2552,-0.34941,0.6915,-0.30238
31.044,1717.2652,-0.35613,0.74587,-0.28222
31.0534,1717.2752,-0.36591,0.7984,-0.12217
31.0671,1717.2852,-0.37629,0.89858,0.05864
31.0749,1717.2952,-0.37507,0.83078,0.16554
31.0865,1717.3052,-0.33537,0.63163,0.21502
31.0938,1717.3152,-0.26389,0.51496,0.20097
31.1129,1717.3252,-0.16188,0.39645,0.13011
31.1157,1717.3351,-0.06414,0.27489,0.0617
31.1311,1717.3452,0.08796,0.07575,-0.04643
31.1369,1717.3552,0.24068,-0.06536,-0.07514
31.1468,1717.3652,0.44043,-0.12828,-0.03971
31.1552,1717.3752,0.54306,-0.16005,0.02138
31.1705,1717.3852,0.53695,-0.14783,0.08063
31.1818,1717.3952,0.45021,0.02138,0.09652
31.1864,1717.4052,0.34331,0.24801,0.05376
31.194,1717.4152,0.23579,0.34697,-0.02443
31.209,1717.4252,0.05742,0.40867,-0.10018
31.2128,1717.4352,-0.04581,0.46792,-0.14233
31.2261,1717.4452,-0.04948,0.48869,-0.17654
31.2333,1717.4552,-0.03848,0.41844,-0.23702
31.2448,1717.4651,-0.0562,0.27489,-0.32132
31.255,1717.4752,-0.05864,0.19609,-0.41844
31.2673,1717.4862,-0.02871,0.13806,-0.49969
31.2752,1717.4962,0.01466,0.07208,-0.51924
31.2863,1717.5062,0.05131,-0.09652,-0.4893
31.2946,1717.5172,0.05131,-0.23946,-0.4331
31.3066,1717.5272,0.01161,-0.32681,-0.36346
31.3154,1717.5372,-0.03971,-0.31948,-0.30727
31.3389,1717.5472,-0.12401,-0.26328,-0.22419
31.3429,1717.5572,-0.19487,-0.20953,-0.17287
31.3563,1717.5672,-0.29077,-0.13989,-0.15699
31.3588,1717.5772,-0.3769,-0.11301,-0.14783
31.3673,1717.5872,-0.47342,-0.0843,-0.13561
31.3749,1717.5972,-0.51435,-0.09102,-0.12339
31.3893,1717.6072,-0.47709,-0.0898,-0.0843
31.3948,1717.6172,-0.33598,-0.03176,-0.02016
31.4071,1717.6272,-0.14355,0.07636,0.0281
31.4149,1717.6372,0.02505,0.15516,0.02871
31.4276,1717.6472,0.1631,0.23702,-0.02321
31.4354,1717.6572,0.22174,0.3091,-0.11851
31.4489,1717.6672,0.28588,0.36224,-0.22724
31.4565,1717.6782,0.36285,0.39095,-0.28833
31.4798,1717.6882,0.49602,0.40439,-0.30055
31.4829,1717.6982,0.62064,0.39645,-0.25412
31.4949,1717.7082,0.71654,0.416,-0.17165
31.5071,1717.7182,0.78313,0.45387,-0.1014
31.5093,1717.7282,0.80634,0.51924,-0.03971
31.5165,1717.7382,0.75808,0.59926,-0.00611
31.5349,1717.7482,0.6634,0.61942,-0.0055
31.541,1717.7582,0.58887,0.57238,-0.0281
31.5481,1717.7682,0.51129,0.44471,-0.08308
31.5556,1717.7782,0.44471,0.30299,-0.13683
31.5677,1717.7882,0.38057,0.15211,-0.18815
31.5755,1717.7982,0.32009,0.03543,-0.21991
31.5881,1717.8082,0.23702,-0.0898,-0.24679
31.5975,1717.8192,0.16188,-0.18692,-0.25901
31.6184,1717.8292,0.12339,-0.27611,-0.22724
31.6226,1717.8392,0.13561,-0.33781,-0.16982
31.6391,1717.8502,0.17471,-0.42944,-0.04337
31.6439,1717.8602,0.18692,-0.49724,0.06231
31.6508,1717.8702,0.1741,-0.55833,0.17654
31.659,1717.8802,0.16066,-0.55772,0.25107
31.6751,1717.8902,0.13744,-0.50824,0.30604
31.6793,1717.9012,0.10324,-0.47403,0.29566
31.6929,1717.9112,0.0562,-0.3769,0.25779
31.6996,1717.9212,0.00611,-0.18937,0.19731
31.714,1717.9312,-0.04398,0.10324,0.11851
31.7213,1717.9412,-0.09407,0.34697,0.04276
31.7373,1717.9512,-0.1741,0.44838,-0.04704
31.7422,1717.9612,-0.22724,0.41417,-0.11545
31.7527,1717.9712,-0.2755,0.31398,-0.17898
31.7621,1717.9812,-0.31521,0.17593,-0.2022
31.7736,1717.9912,-0.32926,0.02077,-0.19242
31.7791,1718.0012,-0.31154,-0.09957,-0.18204
31.7921,1718.0112,-0.27,-0.2193,-0.17287
31.7992,1718.0212,-0.1967,-0.24129,-0.1576
31.8118,1718.0312,-0.10263,-0.16371,-0.14539
31.819,1718.0412,-0.04398,-0.08919,-0.13744
31.8342,1718.0512,0.02993,-0.02199,-0.12462
31.8405,1718.0612,0.07391,-0.00367,-0.10385
31.8519,1718.0712,0.11851,-0.05376,-0.06964
31.8636,1718.0812,0.12584,-0.17898,-0.0672
31.8837,1718.0922,0.07453,-0.34819,-0.0843
31.8866,1718.1022,0.01466,-0.45204,-0.12156
31.8974,1718.1122,-0.0672,-0.50519,-0.16738
31.9011,1718.1222,-0.14905,-0.51191,-0.21258
31.9183,1718.1322,-0.22235,-0.47098,-0.25107
31.922,1718.1422,-0.26634,-0.43433,-0.28039
31.932,1718.1522,-0.27489,-0.39156,-0.28344
31.9437,1718.1622,-0.23518,-0.36469,-0.25229
31.9509,1718.1722,-0.15394,-0.35491,-0.18448
31.9593,1718.1822,-0.08735,-0.36285,-0.12095
31.9715,1718.1922,-0.04032,-0.39034,-0.06048
31.9792,1718.2022,-0.08308,-0.43677,-0.05925
31.9939,1718.213,-0.18937,-0.47525,-0.08247
32.0003,1718.2232,-0.30788,-0.50824,-0.13744
32.0123,1718.2332,-0.42028,-0.48686,-0.1967
32.0261,1718.2432,-0.46853,-0.416,-0.24251
32.0379,1718.2532,-0.47709,-0.34941,-0.27184
32.0435,1718.2632,-0.47709,-0.29993,-0.28772
32.057,1718.2732,-0.45571,-0.2022,-0.27672
32.0617,1718.2842,-0.39645,-0.08613,-0.22846
32.0757,1718.2942,-0.33598,-0.00244,-0.17287
32.0873,1718.3042,-0.25534,0.08369,-0.1124
32.0943,1718.3142,-0.16982,0.20831,-0.05864
32.1012,1718.3242,-0.09774,0.31948,-0.01772
32.113,1718.3342,-0.03238,0.42944,0.02505
32.1211,1718.3442,-0.00122,0.48991,0.04826
32.135,1718.3542,0.01344,0.51129,0.0898
32.1417,1718.3642,0.00977,0.48808,0.12523
32.1552,1718.3742,0.03848,0.43494,0.16738
32.163,1718.3842,0.08858,0.39218,0.21075
32.1784,1718.3942,0.16371,0.32498,0.25473
32.1827,1718.4042,0.22358,0.2364,0.28161
32.1942,1718.4142,0.25595,0.146,0.29016
32.2015,1718.4242,0.25656,0.13256,0.29749
32.2134,1718.4342,0.23274,0.16371,0.28527
32.2214,1718.4442,0.20953,0.21564,0.2755
32.2367,1718.4542,0.18265,0.27733,0.26817
32.2428,1718.4642,0.16249,0.31215,0.25779
32.2654,1718.4752,0.12889,0.29627,0.24923
32.2804,1718.485,0.08002,0.24007,0.24496
32.282,1718.4952,0.02505,0.14905,0.23885
32.2852,1718.5062,-0.03848,0.09957,0.21197
32.2956,1718.5162,-0.09163,0.05315,0.16188
32.3044,1718.5262,-0.10324,0.0226,0.11729
32.3157,1718.5362,-0.08247,0.00977,0.07269
32.3237,1718.5462,-0.04887,0.03482,0.05864
32.3358,1718.5562,-0.01772,0.10079,0.04398
32.3448,1718.5662,-0.02505,0.16982,0.04337
32.3688,1718.5762,-0.05803,0.24129,0.04887
32.3715,1718.5872,-0.09652,0.27245,0.05925
32.3798,1718.5972,-0.12828,0.28466,0.06231
32.3847,1718.6072,-0.13439,0.2529,0.06353
32.3971,1718.6172,-0.12523,0.16616,0.06414
32.4075,1718.6272,-0.10812,0.08858,0.0617
32.4166,1718.6372,-0.0733,0.03054,0.07758
32.4288,1718.6472,-0.02749,0.0672,0.09713
32.4415,1718.6582,0.02321,0.12828,0.12828
32.4479,1718.6682,0.04215,0.16921,0.14233
32.4574,1718.6782,0.04765,0.24557,0.13317
32.4655,1718.6882,0.05376,0.29871,0.11484
32.4773,1718.6982,0.09224,0.2981,0.10446
32.4853,1718.7082,0.10446,0.25962,0.09774
32.4973,1718.7182,0.09713,0.20281,0.07453
32.5054,1718.7282,0.09713,0.15882,0.05253
32.5427,1718.7382,0.12828,0.12401,0.01344
32.5536,1718.7482,0.15882,0.08858,-0.00977
32.5544,1718.7582,0.19364,0.0452,-0.02688
32.5577,1718.7682,0.21014,0.00428,-0.03421
32.5588,1718.7782,0.20647,0.00122,-0.0452
32.57,1718.7892,0.18815,0.03787,-0.05253
32.5787,1718.7992,0.15211,0.07819,-0.05437
32.5865,1718.8092,0.10996,0.08369,-0.0672
32.6017,1718.8192,0.04093,0.07697,-0.08674
32.6077,1718.8292,0.00244,0.08369,-0.09713
32.628,1718.8392,-0.02077,0.10996,-0.09957
32.6359,1718.8492,-0.01833,0.13195,-0.09407
32.6459,1718.8592,-0.00672,0.13378,-0.08552
32.6518,1718.8692,-0.02382,0.12584,-0.10201
32.6586,1718.8791,-0.08247,0.14233,-0.10751
32.6665,1718.8892,-0.12889,0.16982,-0.11118
32.6818,1718.8992,-0.1631,0.22419,-0.12278
32.689,1718.9092,-0.19975,0.25779,-0.15821
32.7014,1718.9192,-0.25901,0.31643,-0.20831
32.7101,1718.9292,-0.30299,0.37385,-0.22541
32.7237,1718.9392,-0.32376,0.4215,-0.24251
32.7277,1718.9492,-0.3146,0.43005,-0.24618
32.7444,1718.9592,-0.30971,0.46242,-0.25351
32.7523,1718.9692,-0.33537,0.49786,-0.26206
32.7585,1718.9791,-0.3769,0.5058,-0.25901
32.7665,1718.9892,-0.4215,0.4893,-0.24679
32.7792,1718.9992,-0.51862,0.45082,-0.22969
32.7873,1719.0092,-0.6127,0.4105,-0.21319
32.8054,1719.0192,-0.63897,0.38057,-0.16371
32.8155,1719.0292,-0.59193,0.36041,-0.12156
32.8206,1719.0392,-0.45265,0.35369,-0.06109
32.8292,1719.0502,-0.26573,0.33292,-0.00244
32.8423,1719.0602,-0.08002,0.32315,0.05376
32.8485,1719.0702,0.05559,0.30849,0.11606
32.8606,1719.0802,0.14539,0.28344,0.1576
32.8678,1719.0902,0.17715,0.23763,0.17959
32.8798,1719.1002,0.19609,0.15394,0.1967
32.8876,1719.1102,0.21686,0.08613,0.19548
32.8998,1719.1202,0.22052,0.01772,0.18937
32.9076,1719.1302,0.21258,-0.04948,0.20831
32.9208,1719.1402,0.2022,-0.11423,0.23946
32.9304,1719.1501,0.18631,-0.15088,0.26206
32.9423,1719.1602,0.14844,-0.20953,0.26328
32.9494,1719.1702,0.12706,-0.25962,0.2474
32.9589,1719.1802,0.11729,-0.25351,0.20892
32.9669,1719.1902,0.10446,-0.25107,0.1631
32.9808,1719.2002,0.05803,-0.22113,0.10018
32.9897,1719.2102,0.02077,-0.17471,0.05803
32.9987,1719.2202,-0.03299,-0.08735,0.00367
33.0069,1719.2302,-0.09652,-0.01344,-0.02993
33.0193,1719.2402,-0.15272,0.03665,-0.0452
33.0272,1719.2502,-0.19303,0.04887,-0.05437
33.0391,1719.2602,-0.20892,0.03971,-0.06781
33.047,1719.2702,-0.18265,0.00061,-0.06475
33.069,1719.2802,-0.12217,-0.05253,-0.04581
33.0792,1719.2902,-0.06842,-0.14966,-0.03482
33.0819,1719.3002,0.00183,-0.27428,-0.02199
33.096,1719.3102,0.03604,-0.36408,-0.0336
33.1035,1719.3202,0.02321,-0.44349,-0.06658
33.1087,1719.3302,0.00305,-0.49297,-0.10385
33.1238,1719.3402,-0.0281,-0.51862,-0.15211
33.1285,1719.3502,-0.05986,-0.51252,-0.19731
33.1401,1719.3602,-0.10018,-0.48075,-0.24129
33.1476,1719.3702,-0.12217,-0.44593,-0.28527
33.1625,1719.3802,-0.15272,-0.36224,-0.33903
33.1696,1719.3912,-0.18326,-0.29505,-0.39523
33.1825,1719.4012,-0.2022,-0.22174,-0.40134
33.1899,1719.4112,-0.19731,-0.13195,-0.40256
33.203,1719.4212,-0.18509,-0.02321,-0.40317
33.2097,1719.4312,-0.16677,0.04337,-0.40134
33.2261,1719.4412,-0.13011,0.10324,-0.38546
33.2355,1719.4512,-0.12462,0.13989,-0.36896
33.2534,1719.4612,-0.16005,0.15149,-0.33964
33.2602,1719.4722,-0.18204,0.14172,-0.31643
33.2619,1719.4822,-0.16371,0.11606,-0.30116
33.2726,1719.4922,-0.11973,0.09407,-0.30299
33.2827,1719.5022,-0.02993,0.06414,-0.29505
33.2907,1719.5122,0.02505,0.04459,-0.28161
33.3035,1719.5222,0.0452,-0.01161,-0.27245
33.3102,1719.5322,0.02566,-0.07575,-0.27306
33.3256,1719.5422,-0.00794,-0.13439,-0.25656
33.3334,1719.5522,-0.04459,-0.18082,-0.24312
33.347,1719.5622,-0.08552,-0.20525,-0.20892
33.3558,1719.5722,-0.11973,-0.19609,-0.16127
33.3621,1719.5822,-0.15333,-0.16371,-0.1069
33.37,1719.5922,-0.16249,-0.12645,-0.05864
33.3819,1719.6022,-0.15516,-0.09163,-0.01955
33.3897,1719.6122,-0.12401,-0.0452,0.01038
33.4019,1719.6222,-0.07758,0.00061,0.04398
33.4116,1719.6322,-0.03421,0.02932,0.0617
33.4234,1719.6421,-0.00672,0.04276,0.08063
33.4311,1719.6522,0.01527,0.03543,0.08491
33.4449,1719.6632,-0.01527,0.04093,0.06842
33.452,1719.6732,-0.0898,-0.00122,0.04154
33.4681,1719.6832,-0.20586,-0.09957,-0.02932
33.482,1719.6932,-0.3317,-0.1857,-0.10385
33.494,1719.7032,-0.46609,-0.26145,-0.17959
33.4984,1719.713,-0.53512,-0.29444,-0.22663
33.5045,1719.7232,-0.56016,-0.29322,-0.25962
33.5158,1719.7332,-0.52718,-0.2364,-0.26206
33.5496,1719.7432,-0.44838,-0.1857,-0.22358
33.5526,1719.7542,-0.36041,-0.14294,-0.15455
33.5533,1719.7642,-0.24435,-0.05376,-0.07514
33.5546,1719.7742,-0.13867,0.08674,-0.00672
33.5697,1719.7842,-0.01527,0.23885,0.02566
33.5721,1719.7942,0.07575,0.31948,0.0226
33.5872,1719.8042,0.18082,0.34575,0.00367
33.5939,1719.8142,0.25534,0.30421,-0.00672
33.603,1719.8242,0.30543,0.21075,-0.01038
33.6124,1719.8342,0.32254,0.13806,-0.01405
33.6229,1719.8442,0.31826,0.05803,-0.02199
33.6312,1719.8542,0.28466,-0.01038,-0.03543
33.6433,1719.8642,0.2138,-0.06414,-0.05009
33.6512,1719.8742,0.12645,-0.09652,-0.05498
33.663,1719.8842,0.01344,-0.12584,-0.05803
33.6712,1719.8942,-0.09774,-0.13806,-0.03665
33.6861,1719.9042,-0.17593,-0.11545,-0.00244
33.6926,1719.9142,-0.19426,-0.10385,0.02077
33.7092,1719.9242,-0.20342,-0.11057,0.02505
33.7178,1719.9342,-0.20586,-0.10751,0.02505
33.7313,1719.9442,-0.1576,-0.09224,0.00611
33.7381,1719.9542,-0.0788,-0.04826,-0.00611
33.7447,1719.9652,0.04398,0.00428,-0.0281
33.7545,1719.9752,0.11851,0.04459,-0.05681
33.7651,1719.9852,0.15638,0.05986,-0.0898
33.7727,1719.9952,0.12339,0.05437,-0.09224
33.7863,1720.0052,0.05498,-0.00916,-0.08186
33.7934,1720.0152,-0.01222,-0.09041,-0.08858
33.8065,1720.0252,-0.08552,-0.11545,-0.09896
33.8208,1720.0352,-0.11729,-0.0898,-0.11484
33.8373,1720.0452,-0.14111,-0.04398,-0.14661
33.8418,1720.0552,-0.14722,-0.01222,-0.16493
33.8483,1720.0652,-0.13073,0.09041,-0.18509
33.8537,1720.0752,-0.11301,0.2474,-0.21197
33.8652,1720.0852,-0.12339,0.45265,-0.26206
33.8789,1720.0952,-0.17349,0.59804,-0.29688
33.8889,1720.1052,-0.23946,0.74464,-0.29688
33.9003,1720.1152,-0.28283,0.82222,-0.25534
33.9043,1720.1252,-0.29505,0.832,-0.18998
33.9145,1720.1352,-0.26206,0.73976,-0.12523
33.9275,1720.1452,-0.18265,0.562,-0.06597
33.9339,1720.1552,-0.11362,0.3708,-0.01894
33.944,1720.1652,-0.07575,0.18326,0.02443
33.9521,1720.1752,-0.07086,0.10018,0.06903
33.9639,1720.1852,-0.09224,0.06048,0.09468
33.9722,1720.1952,-0.12339,0.08858,0.08491
33.9839,1720.2052,-0.15455,0.26084,0.05437
33.9921,1720.2152,-0.18937,0.50457,-0.01405
34.0043,1720.2252,-0.22846,0.9389,-0.10263
34.0121,1720.2352,-0.25473,1.3042,-0.13989
34.0239,1720.2452,-0.27306,1.67866,-0.11729
34.0391,1720.2552,-0.27672,1.85703,-0.04887
34.0453,1720.2652,-0.27245,1.80999,-0.00855
34.0558,1720.2752,-0.27672,1.5913,0.00428
34.0751,1720.2852,-0.27122,1.1356,0.0055
34.0783,1720.2952,-0.23213,0.67867,0.00733
34.0882,1720.3052,-0.17043,0.17043,0.00977
34.0973,1720.3152,-0.09407,-0.19242,0.01833
34.1075,1720.3252,-0.01772,-0.55711,0.03054
34.114,1720.3352,0.05498,-0.68111,0.03971
34.124,1720.3452,0.11118,-0.62492,0.03054
34.1322,1720.3552,0.14905,-0.49541,0.03787
34.144,1720.3652,0.19303,-0.34331,0.05437
34.1522,1720.3752,0.20647,-0.19975,0.05253
34.1641,1720.3852,0.20892,-0.0055,0.01955
34.1719,1720.3952,0.20464,0.13256,-0.01772
34.1841,1720.4051,0.1741,0.23763,-0.05192
34.1918,1720.4152,0.13683,0.25107,-0.07147
34.2035,1720.4251,0.07453,0.21869,-0.1124
34.2119,1720.4352,-0.00794,0.1014,-0.1857
34.2236,1720.4451,-0.09835,-0.04643,-0.25045
34.2319,1720.4551,-0.12034,-0.14905,-0.29016
34.2442,1720.4651,-0.10263,-0.25168,-0.30177
34.2575,1720.4752,-0.05437,-0.31154,-0.29016
34.2669,1720.4852,0.02321,-0.3372,-0.24618
34.2752,1720.4962,0.10201,-0.32803,-0.19731
34.2874,1720.5062,0.14478,-0.22785,-0.14966
34.2949,1720.5162,0.11973,-0.05498,-0.08674
34.3085,1720.5272,0.01833,0.13622,0.03482
34.3155,1720.5372,-0.05681,0.19303,0.13073
34.3287,1720.5472,-0.13439,0.17532,0.24557
34.3356,1720.5571,-0.20464,0.06475,0.29016
34.3526,1720.5671,-0.26695,-0.1124,0.2865
34.3618,1720.5771,-0.28283,-0.22235,0.25412
34.3702,1720.5881,-0.21625,-0.26023,0.2138
34.3861,1720.5981,-0.09285,-0.24068,0.17104
34.3981,1720.6082,0.08552,-0.17471,0.13378
34.4,1720.6182,0.2022,-0.10079,0.14905
34.408,1720.6282,0.27122,-0.00977,0.18692
34.4155,1720.6382,0.25045,0.00428,0.22907
34.4301,1720.6481,0.21319,-0.03543,0.26023
34.4372,1720.6592,0.15699,-0.06964,0.26023
34.4487,1720.6691,0.10873,-0.14294,0.22052
34.4566,1720.6791,0.06475,-0.26267,0.17287
34.4693,1720.6891,0.00794,-0.41111,0.09713
34.4767,1720.6992,-0.00916,-0.47892,0.03726
34.4892,1720.7092,-0.00367,-0.48503,-0.04093
34.497,1720.7192,0.01588,-0.42944,-0.09652
34.5093,1720.7291,0.02443,-0.31826,-0.13867
34.5171,1720.7391,0.00183,-0.20831,-0.13378
34.5333,1720.7491,-0.03543,-0.06842,-0.09285
34.5405,1720.7592,-0.06109,0.05498,-0.04704
34.5492,1720.7692,-0.07269,0.12095,-0.01161
34.5566,1720.7792,-0.0788,0.10873,-0.01588
34.5685,1720.7891,-0.07147,0.02871,-0.0391
34.5765,1720.7991,-0.03054,-0.11179,-0.06964
34.5888,1720.8091,0.03482,-0.281,-0.10018
34.5976,1720.8192,0.10201,-0.38485,-0.11118
34.6156,1720.8292,0.18143,-0.47953,-0.09957
34.6359,1720.8392,0.21319,-0.57299,-0.08247
34.6395,1720.8492,0.22846,-0.67073,-0.05559
34.6439,1720.8591,0.19792,-0.69578,-0.01772
34.6621,1720.8702,0.16738,-0.7141,0.05925
34.6654,1720.8801,0.13439,-0.75259,0.10873
34.6752,1720.8901,0.10385,-0.8375,0.14416
34.6841,1720.9001,0.09346,-0.86804,0.16982
34.6906,1720.9111,0.06475,-0.80573,0.17226
34.6988,1720.9211,-0.00183,-0.70127,0.15149
34.7119,1720.9311,-0.11179,-0.61331,0.10873
34.719,1720.9412,-0.20342,-0.58765,0.08186
34.7312,1720.9512,-0.25656,-0.60903,0.07575
34.7384,1720.9612,-0.25656,-0.59437,0.07941
34.7505,1720.9711,-0.22602,-0.60292,0.08308
34.7584,1720.9811,-0.2138,-0.61758,0.08063
34.7731,1720.9911,-0.22602,-0.56749,0.06597
34.7803,1721.0012,-0.21014,-0.50885,0.05864
34.7977,1721.0121,-0.11179,-0.35613,0.04948
34.8065,1721.0222,-0.01772,-0.22358,0.0562
34.8246,1721.0322,0.02138,-0.12156,0.08613
34.8275,1721.0422,0.01222,-0.08735,0.12889
34.836,1721.0521,-0.01955,-0.07453,0.1912
34.8442,1721.0621,-0.04826,-0.05681,0.22113
34.8536,1721.0721,-0.09346,-0.0452,0.21197
34.8671,1721.0822,-0.11545,-0.05192,0.18937
34.8769,1721.0922,-0.13622,-0.04154,0.14661
34.8883,1721.1022,-0.13134,-0.03665,0.09407
34.8978,1721.1121,-0.12706,-0.05925,0.02627
34.9166,1721.1232,-0.12339,-0.08491,-0.0171
34.9204,1721.1332,-0.10934,-0.11912,-0.02627
34.9303,1721.1431,-0.08369,-0.1295,-0.00305
34.9454,1721.153,-0.01894,-0.10263,0.02932
34.9467,1721.1631,0.02688,-0.06109,0.04887
34.9542,1721.1732,0.07636,0.00061,0.04459
34.9601,1721.1832,0.08491,0.04948,0.01222
34.9728,1721.1932,0.06292,0.07208,-0.01527
34.9801,1721.2031,0.02199,0.05498,-0.02627
34.9941,1721.2131,-0.01772,0.02443,-0.00916
35.0016,1721.2231,-0.02627,0.00672,0.02382
35.0146,1721.2332,0.011,-0.02321,0.05986
35.0257,1721.2432,0.06475,-0.03971,0.07575
35.0347,1721.2532,0.11301,-0.03238,0.08369
35.0419,1721.2631,0.16432,-0.02321,0.08796
35.0606,1721.2731,0.19853,-0.00916,0.09835
35.0635,1721.2842,0.19914,0.02199,0.11545
35.0737,1721.2941,0.17471,0.03604,0.13683
35.0872,1721.3041,0.12278,-0.00367,0.15272
35.0947,1721.3151,0.07391,-0.08186,0.16554
35.1034,1721.3251,0.0733,-0.11545,0.15821
35.1144,1721.3351,0.08858,-0.15821,0.13683
35.124,1721.3452,0.11301,-0.17776,0.13195
35.1362,1721.3552,0.11912,-0.17471,0.13317
35.1451,1721.3652,0.10446,-0.17654,0.13867
35.1563,1721.3751,0.07575,-0.17226,0.12523
35.1627,1721.3851,0.03848,-0.13806,0.11545
35.1738,1721.3951,0.00183,-0.05498,0.10751
35.185,1721.4052,-0.03421,0.02749,0.10079
35.1939,1721.4152,-0.06109,0.11973,0.10812
35.2023,1721.4252,-0.07453,0.15577,0.1179
35.2138,1721.4352,-0.08552,0.15211,0.12767
35.2223,1721.4451,-0.07575,0.10873,0.13989
35.2351,1721.4551,-0.05437,0.02138,0.15149
35.2421,1721.4651,-0.04581,-0.03115,0.15944
35.2538,1721.4752,-0.02993,-0.05253,0.18204
35.2621,1721.4852,-0.00733,-0.05498,0.2138
35.2768,1721.4952,0.02627,-0.07575,0.2645
35.2839,1721.5051,0.03543,-0.09652,0.29138
35.2959,1721.5151,0.01283,-0.06353,0.29993
35.3037,1721.5261,-0.02443,0.0171,0.27917
35.3162,1721.5361,-0.07086,0.11912,0.21564
35.3239,1721.5461,-0.10201,0.15699,0.15088
35.3393,1721.5562,-0.1295,0.17043,0.06597
35.347,1721.5662,-0.15944,0.13195,0.00794
35.3582,1721.5771,-0.14783,0.06781,-0.04093
35.3657,1721.5872,-0.11973,0.01344,-0.06536
35.3782,1721.5972,-0.08002,-0.05315,-0.09407
35.3859,1721.6072,-0.0672,-0.05925,-0.11179
35.4031,1721.6182,-0.05009,-0.0226,-0.1295
35.417,1721.6282,-0.04215,0.04032,-0.14966
35.4216,1721.6382,-0.02138,0.11057,-0.16371
35.4281,1721.6481,-0.00183,0.16616,-0.16493
35.4376,1721.6581,0.00977,0.24312,-0.12767
35.4455,1721.6682,0.0226,0.2926,-0.07941
35.4582,1721.6782,0.04887,0.33292,-0.00977
35.4662,1721.6882,0.07269,0.32865,0.02688
35.4781,1721.6982,0.05437,0.30665,0.04826
35.4875,1721.7081,0.01955,0.27367,0.0391
35.5026,1721.7181,-0.03299,0.20892,0.00672
35.5094,1721.7281,-0.07758,0.18021,-0.03421
35.5254,1721.7382,-0.12584,0.17654,-0.05803
35.5313,1721.7482,-0.15638,0.16921,-0.05315
35.5394,1721.7582,-0.17226,0.13683,-0.0226
35.5465,1721.7681,-0.17165,0.12278,0.01527
35.558,1721.7781,-0.14416,0.11179,0.08125
35.5659,1721.7881,-0.08796,0.09102,0.12889
35.578,1721.7982,-0.0507,0.06048,0.16677
35.5857,1721.8082,-0.01772,0.03543,0.18631
35.5981,1721.8182,-0.00489,0.00244,0.17898
35.6201,1721.8281,-0.02627,-0.01405,0.14355
35.6219,1721.8381,-0.0672,0.02566,0.07819
35.6256,1721.8481,-0.09285,0.06658,0.02138
35.6395,1721.8582,-0.10568,0.0733,-0.04581
35.6458,1721.8682,-0.1069,0.06231,-0.08919
35.6605,1721.8782,-0.09591,0.06781,-0.13195
35.6676,1721.8882,-0.08735,0.08002,-0.16188
35.6788,1721.8981,-0.05559,0.08796,-0.18876
35.6857,1721.9081,-0.02505,0.09285,-0.20097
35.6989,1721.9181,-0.01894,0.10201,-0.19548
35.7066,1721.9291,-0.03787,0.11423,-0.17654
35.7187,1721.9391,-0.04276,0.11545,-0.13867
35.7266,1721.9492,-0.04337,0.11973,-0.09041
35.754,1721.9592,-0.0336,0.1295,-0.04154
35.7555,1721.9702,-0.03054,0.135,-0.01344
35.7628,1721.9801,-0.0281,0.10873,0.00611
35.7709,1721.9902,-0.03482,0.10018,0
35.782,1722.0001,-0.0452,0.11179,-0.01588
35.789,1722.0101,-0.05559,0.12828,-0.01527
35.7993,1722.0201,-0.06292,0.14111,0.00305
35.8074,1722.0302,-0.06842,0.15699,0.04154
35.8199,1722.0402,-0.08613,0.13806,0.08186
35.8277,1722.0502,-0.09652,0.09102,0.12645
35.8429,1722.0602,-0.09774,0.02871,0.16493
35.8481,1722.0701,-0.10446,-0.01038,0.18876
35.8637,1722.0801,-0.10629,-0.01283,0.19242
35.8759,1722.0911,-0.07819,-0.011,0.18387
35.8853,1722.1011,-0.02138,-0.00916,0.17043
35.8905,1722.1121,0.02199,-0.0171,0.15333
35.904,1722.1221,0.02443,-0.02627,0.10812
35.9099,1722.1321,0.00855,-0.01649,0.06964
35.9296,1722.1422,-0.03543,0.01283,0.02566
35.936,1722.1522,-0.0733,0.03971,0.00305
35.9507,1722.1622,-0.11973,0.04154,-0.01527
35.9534,1722.1722,-0.15149,0.02932,-0.03115
35.9621,1722.1821,-0.16432,0.03848,-0.05803
35.973,1722.1921,-0.18021,0.03726,-0.09346
35.9818,1722.2031,-0.18082,0.05925,-0.12339
35.9904,1722.2131,-0.17959,0.09957,-0.12828
36.0019,1722.2231,-0.15577,0.15272,-0.10873
36.0099,1722.2332,-0.14905,0.16982,-0.09224
36.0214,1722.2432,-0.14172,0.17593,-0.04887
36.0299,1722.2532,-0.11606,0.16982,0.00183
36.0421,1722.2631,-0.08186,0.14905,0.05315
36.0513,1722.2731,-0.04154,0.12767,0.09102
