AppTimestamp(s),MAC,Frequency,RSSI
213.51,20:23:00:00:00:55,2427,-83
213.51,20:23:00:00:00:82,2462,-85
213.51,20:23:00:00:00:44,2462,-85
213.51,20:23:00:00:01:71,2462,-88
213.51,20:23:00:00:00:65,2437,-89
213.51,20:23:00:00:01:81,2462,-90
213.51,20:23:00:00:01:82,2462,-91
217.5642,20:23:00:00:00:90,2437,-49
217.5642,20:23:00:00:00:73,2437,-61
217.5642,20:23:00:00:00:12,2417,-68
217.5642,20:23:00:00:00:55,2427,-71
217.5642,20:23:00:00:03:11,2462,-75
217.5642,20:23:00:00:00:09,5200,-77
217.5642,20:23:00:00:00:82,2462,-77
217.5642,20:23:00:00:00:44,2462,-77
217.5642,20:23:00:00:00:15,2452,-78
217.5642,20:23:00:00:00:89,2452,-80
217.5642,20:23:00:00:00:79,5200,-86
217.5642,20:23:00:00:00:69,2422,-86
217.5642,20:23:00:00:00:80,5200,-88
217.5642,20:23:00:00:01:92,2412,-91
221.518,20:23:00:00:00:90,2437,-43
221.518,20:23:00:00:00:73,2437,-56
221.518,20:23:00:00:00:12,2417,-64
221.518,20:23:00:00:00:01,2437,-68
221.518,20:23:00:00:03:11,2462,-73
221.518,20:23:00:00:00:15,2452,-74
221.518,20:23:00:00:00:44,2462,-75
221.518,20:23:00:00:00:09,5200,-76
221.518,20:23:00:00:00:55,2427,-76
221.518,20:23:00:00:00:65,2437,-76
221.518,20:23:00:00:00:82,2462,-77
221.518,20:23:00:00:00:89,2452,-80
221.518,20:23:00:00:00:69,2422,-80
221.518,20:23:00:00:00:45,2412,-82
221.518,20:23:00:00:00:80,5200,-87
221.518,20:23:00:00:00:79,5200,-88
225.4991,20:23:00:00:00:90,2437,-44
225.4991,20:23:00:00:00:12,2417,-63
225.4991,20:23:00:00:00:73,2437,-64
225.4991,20:23:00:00:03:11,2462,-77
225.4991,20:23:00:00:00:09,5200,-78
225.4991,20:23:00:00:00:82,2462,-79
225.4991,20:23:00:00:00:15,2452,-80
225.4991,20:23:00:00:00:55,2427,-81
225.4991,20:23:00:00:00:89,2452,-83
225.4991,20:23:00:00:00:45,2412,-83
225.4991,20:23:00:00:01:62,2437,-83
225.4991,20:23:00:00:00:79,5200,-89
225.4991,20:23:00:00:00:80,5200,-89
225.4991,20:23:00:00:01:89,2412,-91
229.5474,20:23:00:00:00:90,2437,-53
229.5474,20:23:00:00:00:73,2437,-61
229.5474,20:23:00:00:00:01,2437,-64
229.5474,20:23:00:00:03:11,2462,-74
229.5474,20:23:00:00:00:65,2437,-75
229.5474,20:23:00:00:00:55,2427,-77
229.5474,20:23:00:00:00:09,5200,-79
229.5474,20:23:00:00:00:44,2462,-79
229.5474,20:23:00:00:00:45,2412,-84
229.5474,20:23:00:00:00:79,5200,-87
229.5474,20:23:00:00:00:80,5200,-88
229.5474,20:23:00:00:01:93,2412,-90
233.5179,20:23:00:00:00:90,2437,-53
233.5179,20:23:00:00:00:01,2437,-60
233.5179,20:23:00:00:00:73,2437,-61
233.5179,20:23:00:00:03:11,2462,-67
233.5179,20:23:00:00:00:12,2417,-68
233.5179,20:23:00:00:00:55,2427,-79
233.5179,20:23:00:00:00:44,2462,-79
233.5179,20:23:00:00:00:09,5200,-81
233.5179,20:23:00:00:00:69,2422,-83
233.5179,20:23:00:00:00:79,5200,-89
233.5179,20:23:00:00:00:80,5200,-90
237.506,20:23:00:00:00:90,2437,-53
237.506,20:23:00:00:00:73,2437,-61
237.506,20:23:00:00:03:11,2462,-62
237.506,20:23:00:00:00:12,2417,-66
237.506,20:23:00:00:00:01,2437,-66
237.506,20:23:00:00:00:55,2427,-77
237.506,20:23:00:00:00:44,2462,-79
237.506,20:23:00:00:00:82,2462,-80
237.506,20:23:00:00:00:09,5200,-81
237.506,20:23:00:00:00:69,2422,-83
237.506,20:23:00:00:00:15,2452,-83
237.506,20:23:00:00:00:89,2452,-85
237.506,20:23:00:00:00:80,5200,-86
237.506,20:23:00:00:00:79,5200,-89
241.5074,20:23:00:00:00:90,2437,-51
241.5074,20:23:00:00:03:11,2462,-59
241.5074,20:23:00:00:00:73,2437,-63
241.5074,20:23:00:00:00:01,2437,-64
241.5074,20:23:00:00:00:12,2417,-68
241.5074,20:23:00:00:00:09,5200,-77
241.5074,20:23:00:00:00:55,2427,-78
241.5074,20:23:00:00:00:44,2462,-79
241.5074,20:23:00:00:00:89,2452,-79
241.5074,20:23:00:00:00:82,2462,-80
241.5074,20:23:00:00:00:65,2437,-80
241.5074,20:23:00:00:00:69,2422,-86
241.5074,20:23:00:00:01:93,2412,-86
241.5074,20:23:00:00:01:89,2412,-86
241.5074,20:23:00:00:00:80,5200,-88
241.5074,20:23:00:00:00:79,5200,-90
245.5316,20:23:00:00:00:90,2437,-51
245.5316,20:23:00:00:00:73,2437,-60
245.5316,20:23:00:00:00:01,2437,-63
245.5316,20:23:00:00:03:11,2462,-72
245.5316,20:23:00:00:00:12,2417,-76
245.5316,20:23:00:00:00:44,2462,-77
245.5316,20:23:00:00:00:89,2452,-79
245.5316,20:23:00:00:00:09,5200,-80
245.5316,20:23:00:00:00:55,2427,-81
245.5316,20:23:00:00:00:79,5200,-91
245.5316,20:23:00:00:00:80,5200,-92
245.5316,20:23:00:00:01:81,2462,-92
249.5083,20:23:00:00:00:90,2437,-54
249.5083,20:23:00:00:00:01,2437,-69
249.5083,20:23:00:00:00:73,2437,-70
249.5083,20:23:00:00:00:12,2417,-72
249.5083,20:23:00:00:03:11,2462,-80
249.5083,20:23:00:00:00:44,2462,-83
249.5083,20:23:00:00:00:09,5200,-84
249.5083,20:23:00:00:00:89,2452,-85
249.5083,20:23:00:00:01:89,2412,-88
249.5083,20:23:00:00:01:86,2462,-88
249.5083,20:23:00:00:00:15,2452,-88
249.5083,20:23:00:00:00:82,2462,-89
249.5083,20:23:00:00:01:94,5500,-89
249.5083,20:23:00:00:00:45,2412,-90
253.5009,20:23:00:00:00:90,2437,-56
253.5009,20:23:00:00:00:01,2437,-72
253.5009,20:23:00:00:00:73,2437,-75
253.5009,20:23:00:00:01:62,2437,-75
253.5009,20:23:00:00:00:12,2417,-76
253.5009,20:23:00:00:03:11,2462,-78
253.5009,20:23:00:00:00:55,2427,-83
253.5009,20:23:00:00:01:94,5500,-83
253.5009,20:23:00:00:01:86,2462,-85
253.5009,20:23:00:00:01:88,2462,-86
253.5009,20:23:00:00:01:92,2412,-86
253.5009,20:23:00:00:00:15,2452,-87
253.5009,20:23:00:00:00:89,2452,-89
253.5009,20:23:00:00:01:74,5500,-92
257.5514,20:23:00:00:00:90,2437,-68
257.5514,20:23:00:00:01:62,2437,-69
257.5514,20:23:00:00:03:11,2462,-82
257.5514,20:23:00:00:01:86,2462,-82
257.5514,20:23:00:00:01:94,5500,-83
257.5514,20:23:00:00:01:88,2462,-83
257.5514,20:23:00:00:01:91,2462,-83
257.5514,20:23:00:00:00:12,2417,-87
257.5514,20:23:00:00:02:61,5500,-87
257.5514,20:23:00:00:01:90,5500,-87
261.4939,20:23:00:00:01:62,2437,-62
261.4939,20:23:00:00:00:90,2437,-72
261.4939,20:23:00:00:01:86,2462,-85
261.4939,20:23:00:00:00:73,2437,-86
261.4939,20:23:00:00:01:94,5500,-86
261.4939,20:23:00:00:01:74,5500,-86
261.4939,20:23:00:00:01:91,2462,-86
261.4939,20:23:00:00:01:81,2462,-87
261.4939,20:23:00:00:00:12,2417,-88
261.4939,20:23:00:00:01:71,2462,-88
261.4939,20:23:00:00:01:95,2437,-88
261.4939,20:23:00:00:03:11,2462,-89
261.4939,20:23:00:00:01:96,2412,-90
261.4939,20:23:00:00:02:07,2432,-93
265.5001,20:23:00:00:01:62,2437,-70
265.5001,20:23:00:00:00:90,2437,-71
265.5001,20:23:00:00:01:88,2462,-80
265.5001,20:23:00:00:01:91,2462,-81
265.5001,20:23:00:00:01:74,5500,-83
265.5001,20:23:00:00:01:94,5500,-84
265.5001,20:23:00:00:02:61,5500,-85
265.5001,20:23:00:00:01:82,2462,-85
265.5001,20:23:00:00:00:73,2437,-86
265.5001,20:23:00:00:01:90,5500,-86
265.5001,20:23:00:00:01:81,2462,-86
265.5001,20:23:00:00:02:65,2412,-86
265.5001,20:23:00:00:03:11,2462,-89
265.5001,20:23:00:00:00:89,2452,-89
269.5081,20:23:00:00:01:62,2437,-68
269.5081,20:23:00:00:00:90,2437,-72
269.5081,20:23:00:00:00:01,2437,-76
269.5081,20:23:00:00:01:74,5500,-79
269.5081,20:23:00:00:01:94,5500,-80
269.5081,20:23:00:00:01:82,2462,-80
269.5081,20:23:00:00:01:81,2462,-81
269.5081,20:23:00:00:01:71,2462,-81
269.5081,20:23:00:00:01:88,2462,-82
269.5081,20:23:00:00:01:91,2462,-84
269.5081,20:23:00:00:03:11,2462,-85
269.5081,20:23:00:00:01:86,2462,-86
269.5081,20:23:00:00:02:56,5180,-88
269.5081,20:23:00:00:02:70,5180,-89
269.5081,20:23:00:00:01:98,2437,-89
269.5081,20:23:00:00:02:55,5180,-90
269.5081,20:23:00:00:01:76,2442,-91
269.5081,20:23:00:00:02:73,5180,-92
269.5081,20:23:00:00:02:74,5180,-93
273.492,20:23:00:00:00:90,2437,-68
273.492,20:23:00:00:01:62,2437,-68
273.492,20:23:00:00:01:94,5500,-82
273.492,20:23:00:00:01:71,2462,-84
273.492,20:23:00:00:01:88,2462,-85
273.492,20:23:00:00:01:81,2462,-85
273.492,20:23:00:00:00:73,2437,-88
273.492,20:23:00:00:01:74,5500,-88
273.492,20:23:00:00:01:96,2412,-88
277.5065,20:23:00:00:01:62,2437,-69
277.5065,20:23:00:00:00:90,2437,-73
277.5065,20:23:00:00:00:01,2437,-75
277.5065,20:23:00:00:01:94,5500,-82
277.5065,20:23:00:00:01:95,2437,-85
277.5065,20:23:00:00:00:73,2437,-86
277.5065,20:23:00:00:01:74,5500,-86
277.5065,20:23:00:00:01:91,2462,-86
277.5065,20:23:00:00:02:61,5500,-86
277.5065,20:23:00:00:01:90,5500,-86
277.5065,20:23:00:00:03:21,2462,-88
277.5065,20:23:00:00:03:29,2462,-88
277.5065,20:23:00:00:00:09,5200,-89
277.5065,20:23:00:00:03:17,2462,-89
277.5065,20:23:00:00:00:89,2452,-89
281.5282,20:23:00:00:00:90,2437,-67
281.5282,20:23:00:00:00:46,2462,-76
281.5282,20:23:00:00:00:55,2427,-78
281.5282,20:23:00:00:01:94,5500,-83
281.5282,20:23:00:00:00:89,2452,-83
281.5282,20:23:00:00:00:82,2462,-83
281.5282,20:23:00:00:00:09,5200,-87
281.5282,20:23:00:00:01:81,2462,-88
281.5282,20:23:00:00:01:89,2412,-89
