AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
22.3301,16851.3132,7.89234,-2.0045,0.56322
22.3574,16851.3332,7.45619,-3.11811,0.23763
22.372,16851.3533,6.12633,-1.89149,-0.00855
22.3912,16851.3733,5.43483,-0.4358,-1.15576
22.4139,16851.3933,5.94735,0.57029,-2.49477
22.4397,16851.4133,6.62052,2.01499,-3.44039
22.4499,16851.4334,6.8441,4.33689,-4.12578
22.4719,16851.4534,7.21062,6.31609,-4.64563
22.4924,16851.4734,7.50139,7.73452,-4.9138
22.5136,16851.4935,7.4287,7.90679,-5.3469
22.5349,16851.5135,7.00415,7.07234,-6.1392
22.5652,16851.5335,5.80502,6.64901,-6.70974
22.5812,16851.5535,4.70546,6.09557,-6.98158
22.5992,16851.5736,4.00663,4.78588,-7.54968
22.6163,16851.5936,3.1783,4.11453,-7.75799
22.6377,16851.6136,2.47275,4.51954,-7.48799
22.6509,16851.6337,2.3634,4.20128,-6.93699
22.6913,16851.6537,2.40189,2.76697,-6.18623
22.6944,16851.6737,1.55645,1.33815,-5.81299
22.7099,16851.6937,0.69513,0.71873,-5.95838
22.7307,16851.7138,0.16551,1.28501,-6.19051
22.749,16851.7338,0.21621,2.74559,-5.92417
22.7689,16851.7538,0.71223,3.18419,-5.31392
22.7928,16851.7738,0.73056,2.50979,-5.58636
22.8159,16851.7938,-0.23155,2.42549,-6.67431
22.832,16851.8138,-1.58584,2.86654,-7.45561
22.8574,16851.8338,-2.71167,2.35341,-7.35787
22.8701,16851.8538,-3.02687,1.71383,-7.02434
22.891,16851.8738,-3.31581,2.1054,-6.59001
22.9144,16851.8938,-3.54733,1.94657,-6.33223
22.9314,16851.9138,-3.36651,1.04249,-5.8246
22.9509,16851.9338,-2.87171,-0.88418,-5.03597
22.9727,16851.9538,-2.69884,-3.16637,-4.04149
23.0031,16851.9738,-2.15028,-4.78455,-3.74155
23.0288,16851.9938,-0.5095,-5.16695,-3.82157
23.0393,16852.0138,1.13068,-5.82974,-4.56683
23.0504,16852.0338,1.7055,-6.41678,-5.62424
23.0735,16852.0538,1.81912,-6.44549,-6.33406
23.0924,16852.0738,1.99444,-5.83341,-6.88079
23.1118,16852.0937,2.54972,-5.25064,-7.34504
23.1321,16852.1137,2.66578,-5.58539,-7.45011
23.1513,16852.1337,1.9474,-5.63487,-7.18317
23.1723,16852.1537,1.34204,-5.09487,-6.91255
23.2018,16852.1737,1.81118,-5.11686,-6.65843
23.2148,16852.1937,1.96451,-4.82242,-6.59857
23.232,16852.2137,2.28216,-4.50783,-6.56986
23.2526,16852.2337,2.14899,-4.44674,-6.45318
23.271,16852.2537,2.3072,-4.5622,-6.50877
23.2896,16852.2737,2.51856,-4.01853,-6.4318
23.309,16852.2937,2.23268,-3.43209,-5.90157
23.3376,16852.3137,1.92358,-2.11324,-4.7
23.3525,16852.3338,2.2675,-1.41868,-3.50637
23.3716,16852.3538,2.59553,-0.85608,-2.40864
23.3937,16852.3738,3.01886,-0.52865,-1.72081
23.4127,16852.3938,3.47823,-0.37227,-1.62612
23.4356,16852.4139,4.5674,0.08282,-1.92728
23.4596,16852.4339,5.63031,-0.35822,-2.39276
23.4731,16852.4539,6.00905,-0.48956,-2.31579
23.4926,16852.474,5.72622,-0.15114,-2.31885
23.519,16852.494,5.45133,0.64849,-2.01341
23.5337,16852.514,6.55821,1.34915,-2.26998
23.5527,16852.534,8.1147,-1.3692,-2.51554
23.5743,16852.5541,8.21122,-3.69721,-1.32008
23.5961,16852.5741,7.89112,-2.91225,-0.45143
23.6135,16852.5941,7.17641,-0.35272,-0.32498
23.6334,16852.6142,6.28394,0.55563,-0.93829
23.6552,16852.6342,5.58327,0.50982,-0.75503
23.6717,16852.6542,5.88993,-1.64226,-0.3598
23.696,16852.6742,5.77997,-2.88781,-0.04459
23.722,16852.6943,5.70972,-2.6563,-0.15821
23.7347,16852.7143,5.14101,-1.66181,-0.52046
23.7531,16852.7343,4.15568,-0.56714,-0.58826
23.7729,16852.7544,3.88873,-0.51949,-0.67195
23.7912,16852.7744,4.1905,-1.15173,-1.16248
23.8128,16852.7944,4.1514,-0.79865,-2.15269
23.8306,16852.8144,3.97059,0.28136,-3.32372
23.8519,16852.8345,4.00174,1.0541,-3.8906
23.8718,16852.8545,4.17034,0.93926,-4.43488
23.8911,16852.8745,3.84475,1.27768,-5.01704
23.9114,16852.8945,3.57963,2.04614,-5.42998
23.9343,16852.9145,3.51916,2.32409,-5.87164
23.9542,16852.9345,3.66943,2.27888,-6.12148
23.9733,16852.9545,3.82642,2.00522,-6.35911
23.9951,16852.9745,3.8869,1.77736,-6.37438
24.0117,16852.9945,3.88323,1.26485,-6.13736
24.0351,16853.0145,3.26382,0.57029,-5.66394
24.0551,16853.0345,2.26444,0.42063,-5.12944
24.0748,16853.0545,1.57844,0.15796,-4.62792
24.0936,16853.0745,1.27362,-0.05279,-4.26873
24.1143,16853.0945,1.24308,-0.24765,-4.32493
24.1346,16853.1145,0.91504,0.14513,-4.58271
24.151,16853.1345,0.58578,0.84641,-4.8912
24.1734,16853.1545,0.14291,1.16772,-5.41593
24.2036,16853.1745,-0.2175,1.037,-6.13125
24.2107,16853.1945,-0.52904,1.0822,-6.43913
24.2344,16853.2145,-0.38122,1.99056,-5.98465
24.2512,16853.2345,0.20094,1.85311,-5.45991
24.2703,16853.2545,0.20277,1.32288,-5.31575
24.2935,16853.2745,-0.76362,0.77982,-5.50695
24.3125,16853.2945,-1.35493,0.6045,-5.74213
24.3319,16853.3144,-1.64326,0.86046,-5.98037
24.3647,16853.3344,-1.64754,1.59655,-6.06039
24.3762,16853.3544,-1.68541,2.40167,-6.04573
24.3958,16853.3744,-1.52842,2.5104,-6.46967
24.419,16853.3944,-0.66282,2.33753,-6.70547
24.4325,16853.4144,-0.56509,2.08158,-6.49411
24.4527,16853.4344,-1.7691,2.05653,-5.65722
24.4724,16853.4544,-2.46488,1.33021,-5.12211
24.4912,16853.4744,-2.12768,1.59655,-5.54971
24.5122,16853.4944,-2.34759,3.35767,-5.84598
24.5345,16853.5144,-3.06414,3.7975,-4.81851
24.5533,16853.5344,-3.27305,2.54705,-4.01339
24.5716,16853.5544,-2.74221,1.85861,-3.5418
24.5918,16853.5744,-2.11852,1.93924,-3.45994
24.6108,16853.5944,-1.66403,1.32471,-3.79592
24.6321,16853.6144,-1.63532,0.78288,-3.91443
24.6572,16853.6344,-2.06965,1.1891,-3.76476
24.7116,16853.6544,-1.93709,1.23003,-3.76843
24.7139,16853.6744,-1.58706,0.96308,-4.13983
24.7155,16853.6944,-1.29874,0.92887,-4.1887
24.7311,16853.7144,-1.11731,0.70285,-3.96207
24.7549,16853.7343,-1.29507,0.27219,-3.94314
24.7714,16853.7543,-1.30912,-0.40587,-4.19481
24.7956,16853.7743,-1.19733,-0.16152,-4.10685
24.8118,16853.7943,-0.56325,-0.73512,-4.15999
24.8326,16853.8143,-0.36167,-1.1218,-4.33531
24.8505,16853.8343,-0.30364,-1.56224,-4.43427
24.872,16853.8543,0.43062,-2.06192,-4.64441
24.8966,16853.8743,1.19543,-2.10591,-5.51428
24.9145,16853.8943,1.97917,-3.00815,-6.67615
24.9328,16853.9143,2.49107,-3.78823,-7.20149
24.9565,16853.9343,2.76902,-4.63183,-7.16667
24.9729,16853.9543,3.2742,-5.8951,-7.44889
24.9951,16853.9743,3.375,-5.21826,-7.52953
25.0137,16853.9943,3.42264,-6.09547,-7.54296
25.0321,16854.0143,4.35421,-7.33125,-7.76349
25.052,16854.0343,4.8875,-6.1144,-7.52097
25.0781,16854.0543,3.66699,-5.40519,-6.77694
25.0931,16854.0743,3.39821,-5.56951,-5.80078
25.1116,16854.0943,3.99136,-5.60677,-5.06957
25.1324,16854.1143,4.44096,-4.3038,-4.0928
25.1632,16854.1342,3.90645,-3.89391,-3.43612
25.1728,16854.1542,3.63645,-2.76381,-3.03234
25.1995,16854.1742,5.54601,-2.70516,-3.09159
25.2124,16854.1942,5.76531,-2.6398,-2.7831
25.2354,16854.2142,4.75677,-2.12118,-1.99692
25.2541,16854.2342,5.22408,-1.40219,-1.43614
25.2705,16854.2542,6.96872,-1.10225,-0.90469
25.2898,16854.2742,7.76773,-1.96785,-0.08858
25.3123,16854.2942,6.67489,-2.61415,0.21136
25.3321,16854.3142,6.28271,-3.20669,0.13256
25.3504,16854.3342,6.31998,-3.00693,0.28955
25.3727,16854.3542,5.75004,-2.34475,0.60598
25.391,16854.3742,5.36153,-1.98068,0.73059
25.4159,16854.3942,5.59427,-2.52496,0.26511
25.4397,16854.4142,5.4666,-3.85481,-0.1124
25.4526,16854.4342,4.94614,-4.41925,-0.63958
25.4717,16854.4542,4.32672,-4.19995,-0.82467
25.4957,16854.4742,4.23387,-3.29221,-1.22295
25.5144,16854.4942,4.26197,-2.64041,-1.68721
25.5331,16854.5142,4.37071,-2.44127,-2.17407
25.5522,16854.5342,4.53014,-1.78337,-2.08244
25.5708,16854.5541,4.09643,-0.25987,-1.87108
25.596,16854.5741,3.73418,1.1384,-2.02624
25.6156,16854.5941,3.82704,2.409,-2.67315
25.6315,16854.6141,3.92172,3.37111,-3.31639
25.6518,16854.6341,3.98158,4.17379,-3.61144
25.6735,16854.6541,3.93455,4.35094,-4.07997
25.7008,16854.6741,3.86857,3.90928,-4.70183
25.7112,16854.6941,3.72074,3.60141,-5.3298
25.7327,16854.7141,3.35117,3.58125,-5.89424
25.7521,16854.7341,3.16364,3.33874,-6.27236
25.7762,16854.7541,3.2687,2.76941,-6.68592
25.7929,16854.7741,3.10316,2.90808,-6.9431
25.8102,16854.7941,2.57782,3.5055,-6.84963
25.8323,16854.8141,2.36707,3.50489,-6.68226
25.8579,16854.8341,2.03109,3.06812,-6.52832
25.8754,16854.8541,1.75681,2.67839,-6.1392
25.8922,16854.8741,1.45077,3.1512,-5.75069
25.9141,16854.8941,1.09952,4.33078,-5.83682
25.9323,16854.9141,0.52287,4.98135,-6.18684
25.9651,16854.9341,-0.33112,4.95509,-6.32551
25.9741,16854.954,-1.22543,4.41325,-6.25343
25.9966,16854.974,-2.09652,3.23611,-6.24182
26.0146,16854.994,-2.61271,2.69916,-6.1001
26.0334,16855.014,-3.5962,2.94412,-6.56986
26.0538,16855.034,-4.78739,3.37661,-6.99807
26.0709,16855.054,-4.96209,3.00276,-6.44585
26.0924,16855.074,-4.81243,2.14572,-5.86797
26.1127,16855.094,-4.55098,1.87449,-5.35912
26.1426,16855.114,-4.04702,2.01805,-4.88814
26.1727,16855.134,-3.85887,1.50064,-4.60104
26.1754,16855.154,-3.87414,0.46461,-4.11968
26.2045,16855.174,-3.70005,0.20072,-3.64687
26.2327,16855.194,-3.4557,0.35466,-3.88083
26.2356,16855.214,-3.18631,-0.30813,-5.03231
26.2512,16855.234,-2.88332,-1.5323,-5.57903
26.2721,16855.254,-2.57911,-1.75283,-5.25283
26.2898,16855.274,-1.64387,-1.7516,-4.78979
26.3136,16855.294,-0.66893,-1.70273,-4.92541
26.3389,16855.314,0.44284,-2.10652,-5.54116
26.3502,16855.334,1.78186,-3.44553,-6.80626
26.3722,16855.3539,2.81544,-4.26165,-8.27967
26.3939,16855.3739,3.68287,-4.60312,-9.35723
26.4134,16855.3939,4.91315,-5.52431,-9.83982
26.4335,16855.4139,5.80685,-6.02094,-9.36701
26.4571,16855.4339,5.63947,-5.46078,-7.9272
26.4744,16855.4539,4.53075,-4.19201,-6.16852
26.4916,16855.4739,3.43425,-4.38382,-5.30781
26.5117,16855.4939,3.82642,-4.63855,-5.00787
26.5307,16855.5139,5.5283,-3.87742,-3.51797
26.5505,16855.5339,7.52582,-2.88598,-1.87414
26.582,16855.5539,8.43968,-1.3802,-0.9951
26.597,16855.5739,8.00474,0.43407,-0.87048
26.613,16855.5939,7.6034,1.45605,-0.3372
26.6318,16855.6139,7.87035,2.31004,0.51313
26.6532,16855.6339,7.59058,3.69915,0.51862
26.695,16855.6539,5.87832,6.67101,0.3543
26.6973,16855.6739,4.16179,8.32034,0.25595
26.711,16855.6939,3.70914,7.85486,-0.13561
26.7387,16855.7139,4.41224,6.80662,-1.37139
26.7532,16855.7339,4.22898,6.78646,-2.5803
26.7685,16855.7539,3.71403,7.70154,-3.22598
26.7889,16855.7738,3.61507,8.3515,-3.66702
26.8105,16855.7938,3.80138,8.2562,-4.12578
26.8329,16855.8138,3.65905,7.78706,-4.33775
26.8501,16855.8338,2.8692,7.38755,-4.03965
26.8715,16855.8538,2.04209,6.32037,-3.34266
26.8919,16855.8738,1.18993,4.90255,-2.61389
26.9189,16855.8938,0.39275,3.34607,-2.15697
26.9356,16855.9138,0.13619,2.03026,-2.03601
26.9541,16855.9338,-0.06295,1.712,-2.2883
26.9755,16855.9538,-0.43741,1.82318,-2.59068
27.004,16855.9738,-0.64694,2.01133,-2.69758
27.0172,16855.9938,-0.55165,1.87266,-2.68598
27.0346,16856.0138,-0.60601,1.77309,-2.52593
27.055,16856.0338,-0.87785,1.43772,-2.43308
27.0762,16856.0538,-1.03728,1.04249,-2.47889
27.0945,16856.0738,-0.92672,0.72973,-2.24737
27.1137,16856.0938,-0.65,0.93071,-1.923
27.1322,16856.1138,-0.54676,1.05043,-1.71103
27.1591,16856.1338,-0.639,0.84274,-1.62857
27.1737,16856.1538,-0.52416,0.50432,-1.48807
27.2019,16856.1737,-0.43619,0.3852,-1.372
27.2172,16856.1937,-0.64572,0.57274,-1.40194
27.2369,16856.2137,-0.77156,0.6552,-1.32802
27.2543,16856.2337,-0.56692,0.46828,-1.19485
27.2697,16856.2537,-0.30425,0.24104,-0.96639
27.2933,16856.2737,-0.32257,0.03823,-0.79901
27.3184,16856.2937,-0.52355,-0.0986,-0.8265
27.3398,16856.3137,-0.77645,0.00708,-1.06596
27.3578,16856.3337,-0.75995,0.12131,-1.13865
27.3707,16856.3537,-0.4252,0.10604,-0.78618
27.3914,16856.3737,-0.21139,0.05106,-0.49969
27.4152,16856.3937,-0.18513,0.0981,-0.32865
27.4354,16856.4137,-0.42642,0.1659,-0.50213
27.4544,16856.4337,-0.59135,0.31251,-0.67195
27.477,16856.4537,-0.67199,0.36688,-0.6915
27.5009,16856.4737,-0.41542,0.35527,-0.49175
27.5144,16856.4937,-0.34762,0.38459,-0.35003
27.5326,16856.5137,-0.58402,0.47195,-0.49358
27.55,16856.5337,-0.83509,0.57579,-0.7141
27.5704,16856.5537,-1.17412,0.79448,-0.80634
27.5919,16856.5736,-1.60539,1.16406,-0.7703
27.6149,16856.5936,-2.11363,1.37664,-0.78985
27.6388,16856.6136,-2.44777,1.05166,-1.08673
27.6623,16856.6336,-2.50031,0.27525,-1.74219
27.6826,16856.6536,-2.56017,-0.24032,-2.68903
27.6917,16856.6736,-2.6237,-0.5372,-3.32861
27.7151,16856.6936,-2.88698,-1.69113,-3.94802
27.7332,16856.7136,-3.40927,-3.20363,-4.61997
27.7542,16856.7336,-3.76235,-3.81755,-4.48558
27.7791,16856.7536,-3.55527,-4.93727,-4.8857
27.7977,16856.7736,-1.5498,-5.46383,-6.28947
27.8134,16856.7936,-0.01042,-4.73996,-7.08176
27.835,16856.8136,2.02254,-5.87494,-8.22836
27.8528,16856.8336,4.22898,-7.58231,-10.5136
27.8761,16856.8536,5.27418,-8.15164,-11.9528
27.8964,16856.8736,5.32915,-8.25793,-11.16478
27.9124,16856.8936,4.73417,-6.6538,-8.23996
27.9365,16856.9136,5.12268,-5.69352,-5.30598
27.9551,16856.9336,6.88808,-5.42229,-3.41657
27.9829,16856.9536,8.21732,-4.71064,-1.85153
27.9933,16856.9736,8.23382,-3.8487,-0.21258
28.0221,16856.9935,7.0579,-2.05643,1.15637
28.0329,16857.0135,6.62052,-0.8518,1.89002
28.061,16857.0335,7.15564,-1.05949,2.55342
28.0717,16857.0535,7.17152,-1.55857,2.7831
28.0952,16857.0735,7.17946,-1.36737,2.5186
28.1107,16857.0935,6.73536,-1.01001,1.86803
28.1322,16857.1135,6.27844,-0.51643,1.06901
28.1556,16857.1335,5.97056,0.10298,0.21075
28.1705,16857.1535,5.17094,1.53607,-0.41356
28.1986,16857.1735,4.50876,2.17931,-0.78252
28.2117,16857.1935,4.35788,2.4652,-1.22601
28.2354,16857.2135,4.25159,2.814,-1.76907
28.2538,16857.2335,3.69509,3.63317,-2.31457
28.2698,16857.2535,2.96633,4.34972,-2.99629
28.2894,16857.2735,2.58087,4.54275,-3.61571
28.3112,16857.2935,2.47641,4.40958,-4.08791
28.3296,16857.3135,2.21802,4.27886,-4.27789
28.3507,16857.3335,1.78552,4.47861,-4.30232
28.3738,16857.3535,1.39946,4.59467,-4.2785
28.3891,16857.3735,1.11846,4.43035,-4.1661
28.4096,16857.3934,0.86312,4.13042,-4.06287
28.4326,16857.4134,0.46239,4.18112,-3.90465
28.453,16857.4334,-0.02752,4.26786,-3.58089
28.4737,16857.4534,-0.38916,4.06811,-3.182
28.4937,16857.4734,-0.87479,3.81032,-2.91444
28.5107,16857.4934,-1.47589,3.55437,-2.84541
28.5367,16857.5134,-1.82469,3.30636,-2.83075
28.5533,16857.5334,-1.76483,2.79934,-2.91444
28.5709,16857.5534,-1.55957,2.45604,-2.93215
28.5903,16857.5734,-1.31828,2.05164,-2.80204
28.6128,16857.5934,-1.23276,1.92031,-2.54609
28.6375,16857.6134,-1.3586,1.9704,-2.30907
28.6539,16857.6334,-1.31523,1.69673,-2.1026
28.6878,16857.6534,-1.11486,1.10053,-2.1423
28.6915,16857.6734,-1.02323,0.58801,-2.16246
28.7114,16857.6934,-0.93344,0.5031,-2.02746
28.7342,16857.7134,-0.80943,0.71507,-2.04518
28.7502,16857.7334,-0.67932,0.94598,-2.44285
28.7691,16857.7534,-0.504,0.9362,-2.89367
28.7933,16857.7734,-0.94993,0.69735,-2.70186
28.8142,16857.7934,-1.59195,-0.04179,-2.52104
28.8331,16857.8133,-1.47894,-0.44435,-2.41047
28.8564,16857.8333,-0.86869,-0.60868,-2.26509
28.8751,16857.8533,-0.35434,-0.42847,-1.97187
28.8921,16857.8733,-0.29508,-0.36677,-1.70554
28.9126,16857.8933,-0.06112,-0.73268,-1.55893
28.9306,16857.9133,0.01218,-1.11753,-1.36834
28.9511,16857.9333,0.09159,-1.25069,-0.99082
28.9741,16857.9533,0.50087,-1.46083,-0.8039
28.9923,16857.9733,0.6487,-1.60377,-1.08917
29.0115,16857.9933,0.52164,-1.24459,-1.17592
29.0331,16858.0133,0.54669,-0.92449,-0.85766
29.0513,16858.0333,0.22598,-0.15114,-0.24068
29.075,16858.0533,0.20277,0.33389,0.27245
29.0948,16858.0733,0.42635,0.06633,0.21502
29.1116,16858.0933,0.51126,0.04251,-0.21747
29.1328,16858.1133,0.45872,0.19706,-0.33964
29.1527,16858.1333,0.317,-0.07906,-0.18754
29.1687,16858.1533,0.40314,-0.2556,-0.17837
29.2035,16858.1733,0.57235,-0.34967,-0.28894
29.2248,16858.1933,0.51737,-0.23788,-0.34209
29.2291,16858.2132,0.47888,-0.49444,-0.2529
29.2504,16858.2332,0.48072,-0.47734,0.05925
29.272,16858.2532,0.36038,-0.12609,0.13011
29.2908,16858.2732,0.39336,0.01563,-0.02505
29.3095,16858.2932,0.27302,0.00463,0.08247
29.337,16858.3132,0.30418,-0.11937,0.00122
29.3538,16858.3332,0.3054,-0.31118,-0.21564
29.3727,16858.3532,0.28096,-0.29164,-0.39279
29.3934,16858.3732,0.24736,0.05961,-0.64385
29.4145,16858.3932,0.38725,0.31984,-0.83566
29.4363,16858.4132,0.95108,0.6833,-0.86071
29.4592,16858.4332,1.87166,0.91482,-1.08978
29.4731,16858.4532,2.06774,-0.0198,-0.75686
29.4935,16858.4732,1.78369,0.15857,-0.3091
29.5118,16858.4932,1.07753,0.47317,0.08552
29.5308,16858.5132,0.35671,0.54586,0.28527
29.5507,16858.5332,0.19666,0.82808,0.37018
29.5744,16858.5532,0.21255,1.04616,0.45143
29.5997,16858.5732,0.05128,0.93865,0.54672
29.6178,16858.5932,-0.16375,0.70835,0.72265
29.6425,16858.6131,-0.08983,0.50615,0.72449
29.6637,16858.6331,0.11053,0.30823,0.55222
29.6707,16858.6531,0.2101,-0.08028,0.25229
29.6925,16858.6731,0.29196,-0.24888,0.12889
29.7117,16858.6931,0.39153,-0.25498,0.14783
29.7359,16858.7131,0.44651,-0.12792,0.20708
29.7592,16858.7331,0.34022,-0.03141,0.2364
29.7728,16858.7531,0.12702,-0.04668,0.18692
29.7915,16858.7731,-0.00981,-0.0986,0.03054
29.8143,16858.7931,-0.01714,-0.13587,-0.04826
29.8357,16858.8131,0.11175,-0.18046,0.0055
29.858,16858.8331,0.28218,-0.29286,0.15638
29.8784,16858.8531,0.32189,-0.46146,0.24923
29.8979,16858.8731,0.34755,-0.54087,0.15577
29.9115,16858.8931,0.30967,-0.48528,0.00855
29.933,16858.9131,0.19972,-0.26476,-0.1405
29.9511,16858.9331,0.13497,-0.09982,-0.22174
29.9757,16858.9531,0.07999,-0.09372,-0.13683
29.9947,16858.9731,0.04089,-0.19084,-0.05559
30.022,16858.9931,-0.00309,-0.2953,-0.06231
30.0392,16859.0131,0.01157,-0.3906,-0.18754
30.0596,16859.0331,0.18994,-0.25193,-0.29688
30.0758,16859.053,0.23698,0.08588,-0.18754
30.0926,16859.073,0.19544,0.30579,-0.13561
30.1117,16859.093,0.16368,0.11276,-0.2303
30.1312,16859.113,0.25958,-0.20612,-0.3317
30.1546,16859.133,0.44284,-0.1658,-0.2584
30.1722,16859.153,0.42879,-0.00697,-0.13745
30.1957,16859.173,0.35793,-0.01675,-0.12278
30.233,16859.193,0.33899,-0.22383,-0.1405
30.2365,16859.213,0.33472,-0.35761,-0.14111
30.2489,16859.233,0.21499,-0.32096,-0.12462
30.2697,16859.253,-0.00126,-0.25437,-0.09285
30.2947,16859.273,-0.1332,-0.23666,-0.09285
30.3103,16859.293,-0.12343,-0.21161,-0.07453
30.3339,16859.313,-0.04829,-0.11143,-0.011
30.3507,16859.333,-0.01836,-0.02041,0.06292
30.3692,16859.353,-0.02142,0.03823,0.10446
30.389,16859.373,-0.02508,-0.00086,0.08124
30.4106,16859.393,0.00852,0.04434,0.02871
30.4385,16859.413,-0.02019,0.06511,0.03421
30.4513,16859.433,-0.07456,0.05778,0.06903
30.4796,16859.4529,-0.09777,0.059,0.09957
30.491,16859.4729,-0.10144,0.06022,0.06842
30.5239,16859.4929,-0.1668,0.01196,0.03299
30.5369,16859.5129,-0.2456,-0.02041,0.04398
30.5548,16859.5329,-0.30058,-0.00392,0.04276
30.57,16859.5529,-0.33296,-0.00819,0.02077
30.5915,16859.5729,-0.32624,-0.01186,0.08124
30.6114,16859.5929,-0.2004,-0.00514,0.12462
30.6334,16859.6129,-0.01836,-0.07906,0.07269
30.6588,16859.6329,0.06044,-0.11876,0.03238
30.6727,16859.6529,0.00729,-0.0986,0.01283
30.715,16859.6729,-0.099,-0.02163,0.01955
30.7171,16859.6929,-0.16741,0.0419,0.0171
30.7306,16859.7129,-0.14603,0.03151,-0.00611
30.7488,16859.7329,-0.08739,0.01257,-0.00122
30.7709,16859.7529,-0.02386,0.02357,-0.00916
30.7906,16859.7729,-0.02997,0.05472,-0.01955
30.8135,16859.7929,-0.04646,0.13108,0.01771
30.8342,16859.8129,-0.0544,0.14391,0.01038
30.8496,16859.8329,-0.05196,0.10665,0.00244
30.8708,16859.8529,-0.00737,0.048,0.00855
30.8928,16859.8728,0.06227,-0.00025,0.01405
30.9101,16859.8928,0.12947,-0.02713,0.01833
30.9303,16859.9128,0.13863,-0.04118,-0.00183
30.9511,16859.9328,0.13374,-0.0479,-0.02749
30.9697,16859.9528,0.17223,-0.03996,-0.03543
30.9904,16859.9728,0.27424,-0.05829,-0.0226
31.0126,16859.9928,0.3451,-0.13403,0.01588
31.0288,16860.0128,0.27913,-0.29286,0.09652
31.0505,16860.0328,0.25897,-0.627,0.13989
31.0701,16860.0528,0.40314,-1.11386,0.10629
31.0889,16860.0728,0.54974,-1.42662,0.04093
31.1086,16860.0928,0.52348,-1.06194,0.0226
31.1304,16860.1128,0.26141,-0.31241,0.04215
31.1526,16860.1328,-0.04402,0.23188,0.02382
31.1718,16860.1528,-0.35556,0.36932,-0.03238
31.198,16860.1728,-0.46368,0.27708,-0.02627
31.2133,16860.1928,-0.29264,0.18789,0.0055
31.2327,16860.2128,-0.08433,0.30151,0.09163
31.2555,16860.2328,-0.16436,0.63138,0.16493
31.2686,16860.2528,-0.44352,0.99668,0.1686
31.2882,16860.2727,-0.62312,1.23492,0.1295
31.3112,16860.2927,-0.71902,1.31433,0.13989
31.3287,16860.3127,-0.76178,1.33754,0.15882
31.3508,16860.3327,-0.82226,1.07976,0.14722
31.3755,16860.3527,-0.59746,0.9191,0.17776
31.3894,16860.3727,-0.27065,0.97896,0.04337
31.4109,16860.3927,-0.14786,0.95209,-0.29261
31.4352,16860.4127,-0.20773,0.69735,-0.4722
31.4504,16860.4327,-0.26454,0.63566,-0.43066
31.4706,16860.4527,0.06777,0.85923,-0.43066
31.492,16860.4727,0.28829,0.80853,-0.21075
31.5103,16860.4927,0.20766,0.05045,-0.09041
31.5319,16860.5127,0.26141,-0.75467,0.07636
31.5541,16860.5327,0.06899,-0.66243,0.14233
31.5696,16860.5527,-0.21323,-0.11326,0.11973
31.5935,16860.5727,-0.35984,0.65887,0.12767
31.6159,16860.5927,-0.08433,0.91177,0.0617
31.6369,16860.6127,0.4459,0.44079,-0.07025
31.6542,16860.6327,0.74522,-0.41625,-0.09896
31.6817,16860.6527,0.67558,-0.79804,-0.0788
31.6967,16860.6727,0.45323,-0.5372,-0.07758
31.7157,16860.6926,0.1258,-0.54392,-0.07269
31.7363,16860.7126,0.26569,-0.38632,0.05314
31.7505,16860.7326,0.55707,-0.09677,0.30421
31.7702,16860.7526,0.7049,-0.04546,0.24984
31.7917,16860.7726,0.68291,-0.67221,-0.06964
31.8195,16860.7926,0.32861,-1.24214,-0.34942
31.8335,16860.8126,0.5082,-1.16945,-0.14355
31.8511,16860.8326,0.5363,-0.74673,0.00305
31.8692,16860.8526,0.31456,-0.47673,0.00916
31.8894,16860.8726,-0.03241,-0.62028,-0.0843
31.9146,16860.8926,-0.01714,-1.05949,0.01283
31.9337,16860.9126,0.13558,-1.12058,0.04704
31.9534,16860.9326,0.03051,-1.06805,0.05376
31.9734,16860.9526,-0.17474,-0.81026,0.02016
31.9906,16860.9726,-0.32868,-0.43275,-0.04154
32.0111,16860.9926,-0.4087,-0.01125,-0.09591
32.0326,16861.0126,-0.47834,0.12375,-0.12828
32.0544,16861.0326,-0.47285,-0.00697,-0.08919
32.0776,16861.0526,-0.23705,-0.12182,0.00855
32.1203,16861.0726,-0.03302,-0.25254,0.07819
32.1252,16861.0925,0.05983,-0.23727,0.14111
32.1445,16861.1125,0.12214,-0.09127,0.15577
32.1636,16861.1325,0.20888,0.18545,0.14294
32.1692,16861.1525,0.11786,0.29724,0.14416
32.1944,16861.1726,-0.0092,0.17262,0.16554
32.219,16861.1926,0.10137,0.13841,0.38301
32.2376,16861.2126,0.20338,0.09443,0.46242
32.2491,16861.2326,0.27119,-0.01736,0.36102
32.2723,16861.2527,0.26019,-0.01919,0.30177
32.2908,16861.2727,0.16551,0.11825,0.31948
32.3113,16861.2927,0.16917,0.17262,0.32987
32.3411,16861.3128,0.14352,0.18423,0.34697
32.3547,16861.3328,0.12275,0.2893,0.31582
32.3717,16861.3528,0.0189,0.39986,0.20281
32.3921,16861.3728,-0.02875,0.5202,0.12523
32.4162,16861.3929,0.01279,0.58984,0.13317
32.4321,16861.4129,0.03662,0.52692,0.13317
32.4556,16861.433,0.0977,0.43102,0.07269
32.4726,16861.4531,0.10626,0.3119,0.08674
32.4909,16861.4731,0.13435,0.34794,0.12645
