AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
62.1262,16891.1112,-0.46167684681423204,-0.128428864559424,0.976032767491688,0.35854,0.09443,0.0055,-20.6,-7.3,-38.9
62.1497,16891.1312,-0.4753800121461883,-0.4706107695666448,1.0967542444895955,0.38298,0.18545,0.05681,-20.6,-7.6,-38.9
62.1716,16891.1512,-0.43896930489949093,-0.8575147035110401,1.2253659655507096,0.17895,0.11642,0.07452,-20.6,-7.9,-38.9
62.1857,16891.1712,-0.35587361731590533,-1.2380570518755893,1.332589503290114,-0.15458,-0.04179,0.08796,-20.5,-8.1,-38.9
62.2069,16891.1912,-0.24370113567289511,-1.548774902610282,1.3773201027883797,-0.37205,-0.15297,0.18754,-20.6,-8.4,-38.9
62.235,16891.2112,-0.1049878049659442,-1.7736432567179652,1.3066121243710231,-0.20223,-0.19573,0.21869,-20.6,-8.7,-39.1
62.2497,16891.2312,0.13187462160566626,-1.9076476564489266,1.0764820609594548,0.14474,-0.09372,0.29138,-20.7,-9.0,-39.1
62.2768,16891.2512,0.40678685174491225,-1.9364704146691905,0.6805462081433493,0.53814,0.12375,0.28344,-20.7,-9.2,-39.0
62.2997,16891.2712,0.6890687443934486,-1.7441331826242812,0.1865032352822773,0.55463,0.20133,0.20892,-20.8,-9.5,-39.0
62.3103,16891.2912,0.9043442512992953,-1.3259977189396173,-0.31786653943511567,0.27974,0.19217,0.12401,-20.8,-9.8,-39.1
62.3314,16891.3112,1.0372556321565536,-0.8348076783609648,-0.7691320374776129,-0.07028,0.03334,0.02993,-20.7,-10.0,-39.0
62.3495,16891.3312,1.0718702061008278,-0.36879701818543253,-1.113000838921911,-0.28836,-0.09921,-0.0281,-20.7,-10.2,-38.9
62.3659,16891.3512,1.0183055973947162,-0.019700503092432372,-1.3285453158207385,-0.31524,-0.05829,-0.11179,-20.7,-10.4,-38.9
62.3858,16891.3712,0.8923387856297061,0.19333483495667297,-1.4230253072966423,-0.25904,0.02724,-0.20464,-20.7,-10.5,-38.8
62.4169,16891.3911,0.7250225738960336,0.3035741006573972,-1.42675076696184,-0.27004,0.06755,-0.23213,-20.7,-10.6,-38.9
62.4327,16891.4111,0.4942655667860937,0.2884978560331854,-1.3697383905820786,-0.33479,0.06144,-0.19975,-20.7,-10.8,-38.9
62.4556,16891.4311,0.2580891216478234,0.23851684390434005,-1.2884969324490516,-0.27431,0.02846,-0.16616,-20.8,-10.8,-39.0
62.4798,16891.4511,0.039531186019102375,0.16987259536554564,-1.2020438389666825,-0.17352,-0.04973,-0.13745,-20.8,-10.8,-39.0
62.4894,16891.4711,-0.12608392411934444,0.08602396068685511,-1.1166313875409646,-0.1332,-0.10532,-0.12278,-20.8,-10.9,-39.1
62.5086,16891.4911,-0.21548882920119405,0.03717258319223891,-1.0285245260957634,-0.11854,-0.07417,-0.07453,-20.8,-11.0,-39.2
62.5364,16891.5111,-0.22039113214698108,0.024783058737681805,-0.9294725102956072,-0.09777,-0.01858,-0.0171,-20.8,-11.1,-39.1
62.547,16891.5311,-0.14882550105614262,0.027422090878063975,-0.8144747156506646,-0.06784,0.02357,0.01833,-20.8,-11.2,-39.2
62.565,16891.5511,-0.02067615999711374,0.055395923461807293,-0.6849737968492864,-0.01836,0.0419,0.03115,-20.8,-11.2,-39.2
62.5941,16891.5711,0.1422871522802412,0.09792682968919467,-0.5479807977409248,0.04273,0.07122,0.05437,-20.7,-11.2,-39.2
62.6116,16891.5912,0.31222477685053684,0.15782940037122944,-0.4126839320707898,0.0806,0.09504,0.0452,-20.7,-11.2,-39.2
62.6294,16891.6112,0.4729871580633959,0.22583449636307099,-0.28577245778856053,0.12153,0.11215,0.01527,-20.7,-11.2,-39.3
62.6512,16891.6312,0.6107159016079063,0.28669576614867837,-0.16740129166410256,0.16307,0.13292,0.02688,-20.7,-11.3,-39.4
62.6817,16891.6512,0.7116465139218027,0.32088916263698547,-0.04940367953092206,0.21193,0.15491,0.04826,-20.8,-11.3,-39.3
62.6961,16891.6713,0.7471126217598317,0.3768404732184407,0.08130778108808911,0.23759,0.10176,0.02504,-20.8,-11.4,-39.5
62.7257,16891.6913,0.7388631588345015,0.3930861314121124,0.2389697466796452,0.13802,0.01074,-0.02199,-20.6,-11.5,-39.2
62.7336,16891.7113,0.6903702091689803,0.3763348370504811,0.43250738717891224,-0.00737,-0.05157,-0.06048,-20.7,-11.6,-39.2
62.7475,16891.7314,0.6242869119388686,0.2737886718789395,0.6628180373973134,-0.02508,0.07794,-0.07269,-20.7,-11.7,-39.2
62.7691,16891.7514,0.5483384784104259,0.06485333346446655,0.9178072723707551,0.12214,0.32839,0.02504,-20.7,-11.7,-39.2
62.7869,16891.7714,0.4364460004590925,-0.22096093142694243,1.1722479994682242,0.09159,0.15307,0.09529,-20.6,-11.8,-39.2
62.8067,16891.7914,0.2960933013137129,-0.5339673586731793,1.388654666956949,-0.21628,-0.21711,0.02749,-20.6,-11.9,-39.1
62.8299,16891.8115,0.15182656741893352,-0.8224850126945956,1.5235086364648645,-0.40137,-0.22811,-0.10263,-20.6,-12.0,-39.1
62.849,16891.8315,0.049164289241153,-1.1002413384947851,1.5290463375006436,-0.28103,0.00524,-0.07636,-20.5,-12.1,-39.1
62.8668,16891.8515,-0.0029840956669008826,-1.3296634921871793,1.3743330812049077,0.08793,0.20072,0.146,-20.5,-12.2,-39.1
62.8903,16891.8716,-0.00796870773238183,-1.478500626821249,1.0593952025150024,0.4178,0.1824,0.27611,-20.4,-12.2,-39.2
62.9085,16891.8916,0.017688643855449836,-1.4566753204112448,0.63323570566771,0.40863,0.05411,0.24801,-20.4,-12.4,-39.2
62.9319,16891.9116,0.07496401414946091,-1.3016243782534473,0.15858075627884816,0.19605,0.04006,0.13744,-20.4,-12.5,-39.1
62.9629,16891.9316,0.16177153881073875,-1.0671851719290477,-0.297433100628389,0.03723,0.10604,0.09407,-20.3,-12.6,-39.1
62.97,16891.9517,0.24816596372157018,-0.8314975380333078,-0.6848155302725054,0.04944,0.11948,0.0733,-20.2,-12.7,-39.2
62.9898,16891.9717,0.32462017587129655,-0.6731972809485741,-0.9795919228258221,0.06411,0.06572,-0.01955,-20.2,-12.8,-39.3
63.0127,16891.9917,0.3693670985400022,-0.5948831356050078,-1.17960339356949,-0.0208,-0.01675,-0.11851,-20.1,-12.9,-39.3
63.0266,16892.0118,0.37393125112535547,-0.5794103698955364,-1.3052731812020415,-0.20101,-0.04668,-0.19487,-20.1,-13.0,-39.4
63.0507,16892.0318,0.3589271074732808,-0.5599829682037992,-1.3863311484429826,-0.29508,0.03579,-0.1857,-20.1,-13.1,-39.4
63.0691,16892.0518,0.3211278637305262,-0.5344636876389014,-1.453100515519747,-0.21323,0.08344,-0.13622,-20.1,-13.2,-39.4
63.0936,16892.0718,0.2772400167489781,-0.4589011476439137,-1.5180367240161345,-0.0654,0.04373,-0.08369,-20.1,-13.3,-39.4
63.1104,16892.0919,0.22520877478643214,-0.3273219781679961,-1.5719124130185964,-0.00737,0.0028,-0.07697,-20.0,-13.4,-39.4
63.133,16892.1119,0.18050475824964884,-0.13356900657780155,-1.5864199384673618,-0.088,-0.07234,-0.11851,-20.0,-13.5,-39.4
63.1502,16892.1319,0.14971205127259807,0.0883189208325809,-1.528625705336582,-0.2566,-0.10044,-0.17226,-19.9,-13.6,-39.4
63.1708,16892.152,0.1331463323950808,0.30907490318902103,-1.3756729890527577,-0.38366,-0.11204,-0.23091,-19.9,-13.7,-39.5
63.1911,16892.172,0.11810353664630263,0.4719823132545815,-1.1242201821373499,-0.47895,-0.1548,-0.31704,-19.9,-13.8,-39.5
63.2085,16892.1921,0.08979628187390215,0.5282491512868205,-0.7923233742946021,-0.4478,-0.29469,-0.33842,-19.8,-13.8,-39.5
63.229,16892.2121,0.039541919366334465,0.48215285742038944,-0.41850864902700735,-0.23216,-0.26903,-0.23702,-19.8,-13.8,-39.5
63.2556,16892.2321,-0.02887473184497983,0.33186594033537115,-0.04762302208225222,0.06044,-0.4132,-0.26695,-19.7,-13.8,-39.5
63.2796,16892.2521,-0.08949255087634453,0.10797734765870592,0.28077008256047264,0.16184,-0.3289,-0.37874,-19.7,-13.8,-39.4
63.2916,16892.2722,-0.13326102535005913,-0.11493190551963252,0.5434242569213037,0.12458,-0.14075,-0.26267,-19.7,-13.9,-39.3
63.3154,16892.2922,-0.170345697732446,-0.32499616504402523,0.7344171145189655,0.06533,-0.13525,-0.12462,-19.8,-13.9,-39.5
63.3376,16892.3122,-0.19253996917971702,-0.4791677333352005,0.8585726990446059,0.03723,-0.27148,-0.09041,-19.8,-13.9,-39.4
63.357,16892.3323,-0.1774430929499215,-0.5941642784811567,0.9241134134256619,-0.00309,-0.31057,-0.09468,-19.8,-14.0,-39.4
63.3702,16892.3523,-0.10616787360077873,-0.6903324527064344,0.9421187422917647,0.1032,-0.11326,-0.02505,-19.8,-14.0,-39.3
63.3918,16892.3723,-0.0016933633824930345,-0.831174928367926,0.9257063718180838,0.48621,-0.01003,0.01771,-19.9,-14.1,-39.2
63.4105,16892.3923,0.11802441811155441,-0.9568050135746557,0.9029216966713651,0.70612,-0.0479,0.02627,-20.0,-14.1,-39.2
63.4325,16892.4124,0.21547985510232484,-1.0593120539357481,0.899372953419169,0.49965,-0.22688,-0.04582,-20.1,-14.3,-39.1
63.4504,16892.4324,0.29805124757275947,-1.098805947698017,0.930829468271023,0.00119,-0.45474,-0.21625,-20.2,-14.4,-39.0
63.4712,16892.4524,0.36380602475122137,-1.128226514336525,0.9808169751611509,-0.28836,-0.48467,-0.24984,-20.3,-14.5,-38.9
63.4937,16892.4725,0.4422689260126015,-1.2194584199261187,1.0074017484228452,-0.01531,-0.34478,-0.10018,-20.4,-14.7,-38.9
63.5159,16892.4925,0.5448571688040673,-1.3909666658042201,0.9648534504858457,0.66703,-0.07661,-0.13011,-20.6,-14.9,-38.8
63.5383,16892.5125,0.6523421410749659,-1.563952244684898,0.8310772248002234,0.90527,0.02296,-0.12706,-20.7,-15.2,-38.8
63.5518,16892.5325,0.7500985465908899,-1.5615887758272977,0.6267223560739392,0.63526,-0.21467,-0.16432,-20.8,-15.5,-38.6
63.5758,16892.5526,0.8112292804325344,-1.4680309929305455,0.35680106432062786,0.16123,-0.30813,-0.22174,-21.0,-15.7,-38.4
63.6059,16892.5726,0.8465237055973548,-1.2540569995043207,0.04536642804948876,-0.09105,-0.16885,-0.26389,-21.1,-16.1,-38.2
63.6145,16892.5926,0.8522693582569287,-1.0200888144604225,-0.3035440297453267,-0.07517,-0.08028,-0.22113,-21.1,-16.4,-38.0
63.6308,16892.6126,0.8165172187671087,-0.7871197747952335,-0.6750628064995912,0.08243,0.01074,-0.24618,-21.3,-16.7,-37.8
63.6584,16892.6327,0.7507158991118413,-0.5811681045743096,-1.051937008769091,0.12458,0.11031,-0.24923,-21.4,-17.0,-37.7
63.6774,16892.6527,0.6301555252450554,-0.3607236738363183,-1.3991581191662164,0.12031,0.0254,-0.23763,-21.4,-17.3,-37.7
63.6873,16892.6727,0.4789720780197953,-0.13463770912064263,-1.6822128907234521,0.06044,0.0028,-0.24129,-21.5,-17.6,-37.5
63.7089,16892.6928,0.3440081165219971,0.06763787536753298,-1.8658233322114635,-0.08006,-0.04485,-0.20586,-21.5,-18.0,-37.4
63.7291,16892.7128,0.23423984847230206,0.22305062074002238,-1.9197266962617272,-0.16619,-0.18901,-0.14294,-21.6,-18.2,-37.2
63.7516,16892.7328,0.1672487126092223,0.31333158878831324,-1.8319040175178989,-0.21017,-0.28553,-0.0562,-21.6,-18.4,-37.1
63.7675,16892.7528,0.16419843687153893,0.3144390367394858,-1.6121120159599975,-0.20712,-0.222,0.00672,-21.6,-18.7,-37.0
63.7898,16892.7728,0.21214455513125877,0.2579386770518601,-1.2933663070546881,-0.15581,-0.06134,0.03787,-21.6,-18.8,-36.8
63.8108,16892.7928,0.3049635504746245,0.15609003538802185,-0.9232493940173434,-0.10205,-0.00392,0.05192,-21.5,-19.0,-36.6
63.8294,16892.8128,0.4181879299538748,0.039742663526552875,-0.5536559385035513,-0.0092,0.07244,0.11301,-21.5,-19.2,-36.4
63.8502,16892.8328,0.5273153741469427,-0.06631597893965277,-0.22866503756621093,0.06166,0.09687,0.10079,-21.6,-19.3,-36.6
63.8681,16892.8528,0.6123605206321863,-0.14548119035181548,0.02366736294709959,0.17162,0.06755,0.05131,-21.5,-19.3,-36.6
63.8884,16892.8728,0.6601282171183142,-0.19842728809253485,0.19431198930063687,0.29623,0.03395,0.05864,-21.5,-19.4,-36.6
63.9117,16892.8928,0.6628135301287917,-0.21809107353425114,0.291863262697154,0.3561,0.03151,0.09346,-21.4,-19.4,-36.6
63.9302,16892.9128,0.630601874460106,-0.1644834256897181,0.3367437680109724,0.31395,-0.01125,0.05803,-21.4,-19.5,-36.7
63.9506,16892.9328,0.5699882775987238,-0.06265077787990002,0.3535763860172274,0.15268,-0.05034,0.02016,-21.4,-19.6,-36.6
63.9723,16892.9528,0.49422112064207224,0.05279487954142449,0.3673667723438818,0.02318,0.02052,0.01405,-21.4,-19.7,-36.5
63.9907,16892.9728,0.40091150359245625,0.12532749442987975,0.40241660253070854,0.02501,0.19522,0.0452,-21.4,-19.8,-36.6
64.0198,16892.9928,0.29781874421821897,0.09139223974432878,0.4778412696755918,0.20644,0.39192,0.16799,-21.3,-19.8,-36.5
64.0405,16893.0127,0.1621287696746099,-0.014268574222774876,0.6020952167125042,0.10748,0.21721,0.19975,-21.3,-19.8,-36.5
64.0549,16893.0327,0.013808915894591009,-0.1879286628267363,0.7685767714138425,-0.26515,0.05045,0.12523,-21.3,-19.9,-36.4
64.0689,16893.0527,-0.12353478069883796,-0.4111323455148095,0.9540263610790696,-0.6781,0.00524,-0.01283,-21.3,-19.9,-36.5
64.0933,16893.0727,-0.221535415610465,-0.5867013607135384,1.1217539028073222,-0.8131,0.05778,0.02016,-21.3,-20.0,-36.5
64.1156,16893.0927,-0.27324984799393637,-0.8402985085134995,1.212396259031511,-0.52355,0.11825,0.14111,-21.3,-20.0,-36.5
64.1367,16893.1127,-0.28134959264571474,-1.136988453580514,1.1761230201129997,0.10809,0.33694,0.28222,-21.2,-19.9,-36.7
64.1501,16893.1327,-0.2619780237403762,-1.355893996350291,1.0032328419258683,0.45872,0.2728,0.26634,-21.2,-19.9,-36.5
64.1739,16893.1527,-0.22443390913431358,-1.480738045564409,0.7164028463189638,0.30051,0.03457,0.17654,-21.1,-19.9,-36.5
64.1875,16893.1727,-0.16440552957690904,-1.4504928046899888,0.37154120645987554,-0.08739,-0.13403,0.06231,-21.1,-19.9,-36.6
64.2126,16893.1927,-0.1018784953538352,-1.330565465753296,0.007723469266167626,-0.24133,-0.01064,0.06536,-21.1,-19.9,-36.8
64.2292,16893.2127,-0.038731229618330025,-1.2170250275887768,-0.3565299394682757,-0.13076,0.10726,0.0898,-21.1,-19.8,-36.8
64.2536,16893.2327,0.00699640365864361,-1.1095508698806107,-0.7090164521043363,-0.00859,0.10176,0.07636,-21.0,-19.7,-36.9
64.2695,16893.2527,0.017127382311029598,-0.9970609939749802,-1.047661934186948,0.01707,0.04862,0.03543,-20.9,-19.6,-37.0
64.2923,16893.2727,-0.0004819823677662555,-0.8493866232117212,-1.366205151863337,-0.04829,0.03762,0.0281,-20.8,-19.5,-37.0
64.3112,16893.2927,-0.042027765064827007,-0.6613220070778448,-1.648988973838172,-0.07456,0.08588,0.05559,-20.8,-19.4,-37.1
64.3323,16893.3127,-0.09654216409785606,-0.4498658357281976,-1.8679346972821929,-0.05074,0.04006,0.1014,-20.8,-19.3,-37.1
64.3506,16893.3327,-0.15061000598250504,-0.24537247817796579,-1.9879114950309162,-0.04402,-0.0589,0.15821,-20.8,-19.2,-37.3
64.3733,16893.3527,-0.19917230452114887,-0.06694548339887317,-1.9781160545219958,-0.19124,-0.09127,0.14294,-20.7,-19.1,-37.2
64.3959,16893.3727,-0.23219355978902054,0.06086899660923414,-1.824732426856948,-0.33845,-0.06745,0.08735,-20.6,-19.0,-37.2
64.4079,16893.3927,-0.24332513014885734,0.09326001357522336,-1.536807564372742,-0.38122,-0.08272,0.05742,-20.7,-19.0,-37.3
64.4312,16893.4127,-0.25599106213820144,0.09586796484722725,-1.1493396199714248,-0.3183,-0.08333,0.05925,-20.6,-18.9,-37.3
64.458,16893.4326,-0.2682932141891471,0.05472794786379831,-0.7124722356256008,-0.2285,-0.07967,0.06109,-20.6,-18.9,-37.4
64.4689,16893.4526,-0.26512113746383564,-0.04302722468208995,-0.28040065185177276,-0.10388,-0.05767,0.05253,-20.6,-18.8,-37.5
64.4877,16893.4726,-0.25772100993562197,-0.15257931507266353,0.1012138692857949,0.08426,0.00647,0.06536,-20.7,-18.6,-37.5
64.5176,16893.4926,-0.2424879939827319,-0.295260626233506,0.4060628645774731,0.25347,0.02968,0.06842,-20.7,-18.5,-37.4
64.5286,16893.5126,-0.2129844924277808,-0.3642947213105002,0.6323216692646767,0.29746,0.00402,0.04643,-20.7,-18.4,-37.6
64.5517,16893.5326,-0.18004056446727926,-0.41632969603781306,0.7886833049957254,0.16123,-0.03141,0.00672,-20.7,-18.3,-37.5
64.5717,16893.5526,-0.13786118700933472,-0.41952573261953796,0.8921745064080433,-0.01592,0.00097,-0.03604,-20.7,-18.2,-37.5
64.5876,16893.5726,-0.082245032077753,-0.42737509033327037,0.9554623326132354,-0.11121,-0.04179,-0.08247,-20.7,-18.1,-37.5
64.6078,16893.5926,-0.006706747333384452,-0.49537850888714957,0.9886945461880394,0.04028,-0.03629,-0.06048,-20.8,-18.0,-37.5
64.6513,16893.6126,0.1000910929752187,-0.7479760486903292,0.9951087542025956,0.42635,0.16896,0.00061,-20.8,-18.0,-37.6
64.6701,16893.6326,0.19193496788047607,-0.9307039707734102,0.999642874256125,0.49721,0.07366,-0.04093,-20.8,-18.0,-37.5
64.6811,16893.6526,0.2880003638450779,-1.08430189577173,1.0096911044323456,0.06838,-0.21772,-0.11607,-20.9,-18.0,-37.5
64.7173,16893.6726,0.36854419253797754,-1.1176925732815235,1.0311698391964033,-0.46796,-0.28614,-0.20525,-21.0,-18.0,-37.5
64.7177,16893.6926,0.4673238811873796,-1.301643583145398,1.0109338162632344,-0.58097,-0.11998,-0.21503,-21.0,-18.1,-37.5
64.7304,16893.7126,0.5623732954574665,-1.42724789362414,0.9356203078841734,-0.18757,0.13475,-0.11973,-21.0,-18.1,-37.5
64.7516,16893.7326,0.6473604057828732,-1.5550943558797417,0.7687598377069236,0.41413,0.18728,-0.13195,-21.0,-18.1,-37.4
64.7669,16893.7526,0.6802409367059682,-1.5924337220085683,0.5206282333656755,0.41841,0.01135,-0.1631,-21.0,-18.2,-37.4
64.7873,16893.7726,0.6772493237837263,-1.5215430481383982,0.2170386707867049,0.0806,0.00952,-0.19731,-21.0,-18.3,-37.3
64.8086,16893.7926,0.6415569893281491,-1.337986229781099,-0.10207264122664306,-0.24316,0.0364,-0.14722,-21.0,-18.5,-37.3
64.8275,16893.8126,0.5802017643344202,-1.1206504417921561,-0.41058461591737405,-0.25416,0.01319,-0.0788,-20.9,-18.5,-37.2
64.85,16893.8326,0.5025082868299934,-0.9196536992890997,-0.6886355269765829,-0.09716,-0.00453,-0.06353,-21.0,-18.7,-37.3
64.8689,16893.8525,0.412779720271421,-0.7591000037252617,-0.9257350982806223,-0.00553,-0.03202,-0.07636,-20.9,-18.7,-37.3
64.8882,16893.8725,0.3222373797162435,-0.6173316601877114,-1.1166269790408556,-0.03791,0.00463,-0.08858,-20.9,-18.8,-37.2
64.9081,16893.8925,0.2411856311201152,-0.48048381539217694,-1.259726790200391,-0.08678,0.03884,-0.0672,-20.8,-18.9,-37.0
64.9325,16893.9125,0.18153757545093122,-0.3497950165353283,-1.3526231798840076,-0.08983,0.00524,-0.03054,-20.8,-18.9,-37.1
64.9531,16893.9325,0.15387077938247432,-0.24556929927964197,-1.3912246777335646,-0.03302,-0.02835,0.01099,-20.6,-18.9,-37.1
64.9691,16893.9525,0.1700434294361349,-0.17878795390137947,-1.3715487038532288,-0.00859,0.00463,0.02993,-20.5,-18.9,-37.1
64.9906,16893.9725,0.23040040725955052,-0.15177259544404917,-1.2945700942889786,-0.04035,0.04312,0.02749,-20.4,-18.9,-37.2
65.0092,16893.9925,0.32378209518690754,-0.16498105450136405,-1.1698693754571465,-0.04646,-0.00209,0.01649,-20.4,-18.9,-37.2
65.0289,16894.0125,0.4291590871504693,-0.20914434699979295,-1.01605783621722,-0.03669,-0.0027,-0.00244,-20.3,-19.0,-37.2
65.0543,16894.0325,0.5251843287821527,-0.2659762401032794,-0.8581651523254017,-0.0318,0.02785,-0.00733,-20.3,-19.0,-37.3
65.07,16894.0525,0.5917117974419684,-0.31946382175899235,-0.7216495029625563,-0.01042,0.03029,-0.03543,-20.2,-19.1,-37.3
65.0907,16894.0725,0.6262711734808479,-0.3486716057474632,-0.624691123575575,0.02868,0.07794,-0.02444,-20.2,-19.0,-37.4
65.1149,16894.0925,0.6298582186909821,-0.3489421693356335,-0.5699931887658867,0.11786,0.12803,0.00061,-20.1,-18.9,-37.4
65.1359,16894.1125,0.5987237748225207,-0.3085046526906003,-0.5395495942403734,0.20338,0.15368,0.04032,-20.1,-19.0,-37.3
65.1528,16894.1325,0.5400264871905058,-0.22573567046151885,-0.5002181392627083,0.20338,0.1042,0.05314,-20.0,-19.0,-37.4
65.1703,16894.1525,0.467997640807455,-0.12547294542192092,-0.4143190188390644,0.08121,0.02113,0.06903,-20.1,-19.1,-37.3
65.1887,16894.1725,0.39623265993228707,-0.03986452683210906,-0.2512233615116788,-0.05868,-0.03019,0.06109,-20.1,-19.2,-37.4
65.2083,16894.1925,0.3362750385181657,-0.013753681038301747,0.0018154535925916093,-0.15642,-0.04485,0.05742,-20.1,-19.2,-37.5
65.2309,16894.2125,0.2898300710307885,-0.08375921091809692,0.33364799031536485,-0.12954,0.17384,0.11912,-20.1,-19.2,-37.5
65.2559,16894.2325,0.241871754140237,-0.24972480365492786,0.7086120620924472,0.0134,0.33145,0.18082,-20.1,-19.3,-37.6
65.2773,16894.2525,0.16831994246059767,-0.45914792823827694,1.0740313971217201,-0.05807,0.08344,0.14294,-20.1,-19.3,-37.6
65.2998,16894.2726,0.07203702021655062,-0.6395363440420447,1.3725753563333267,-0.29631,-0.076,0.10812,-20.1,-19.3,-37.5
65.3187,16894.2926,-0.015906247023642715,-0.7812827995196363,1.5516140391124082,-0.42092,-0.0424,0.09529,-20.0,-19.2,-37.6
65.3438,16894.3126,-0.06798126403379487,-0.8748360103359129,1.5799374632563445,-0.25843,0.12986,0.19975,-20.0,-19.2,-37.6
65.3683,16894.3327,-0.0726354323861136,-0.9809580799310424,1.4549127106159752,0.21193,0.31556,0.36469,-19.9,-19.1,-37.7
65.3804,16894.3527,-0.04642545034641846,-1.0235510654582867,1.2217177632022782,0.47216,0.19767,0.3769,-19.9,-19.1,-37.6
65.3907,16894.3727,0.007779838615041299,-1.0255887879996957,0.9412678676009598,0.44345,0.00952,0.27122,-19.9,-19.0,-37.6
65.4137,16894.3927,0.05165239558205029,-1.041687185613052,0.6680043618038383,0.12336,-0.22811,0.08613,-19.8,-19.0,-37.5
65.4399,16894.4128,0.09778419254091451,-1.0557007282131745,0.43466514499296416,-0.26393,-0.24582,0.03176,-19.9,-19.0,-37.6
65.4562,16894.4328,0.1621470180250196,-1.1439782802684577,0.22343015693108548,-0.21689,-0.14564,0.00244,-19.9,-18.9,-37.5
65.472,16894.4528,0.20171128953707104,-1.277424368606523,-0.00673272444884887,-0.02386,-0.06562,-0.00489,-19.9,-18.8,-37.5
65.4909,16894.4729,0.19954322505034752,-1.393348951495578,-0.30216513387126476,0.12275,-0.02224,-0.06964,-19.9,-18.7,-37.4
65.509,16894.4929,0.1526378177760155,-1.4129019903178808,-0.6836205937447453,0.10381,0.01991,-0.10629,-19.8,-18.6,-37.3
65.5308,16894.5129,0.07519326797477197,-1.2963568303670638,-1.131634054987888,0.05311,0.07244,-0.10629,-19.8,-18.6,-37.3
65.5519,16894.5329,-0.019834199095759796,-1.0536491043781244,-1.5869412791290038,0.01768,0.10237,-0.0672,-19.8,-18.5,-37.3
65.5705,16894.553,-0.113115906951111,-0.7444401978963848,-1.968357397939335,0.00302,0.07488,-0.0171,-19.8,-18.5,-37.2
65.6147,16894.573,-0.19546241166708214,-0.42426767601367854,-2.1945450556351345,-0.0709,-0.07661,0.05314,-19.8,-18.5,-37.2
65.6245,16894.5931,-0.2132290687028087,-0.19650733415507396,-2.2126224503569905,-0.19918,-0.1432,0.08186,-19.9,-18.5,-37.2
65.6319,16894.6132,-0.18443854455014908,-0.08072121116590622,-2.0103063909935424,-0.3299,-0.15053,0.0452,-19.9,-18.6,-37.2
65.6562,16894.6332,-0.13683480638792195,-0.014998251718115405,-1.6253863452579527,-0.43497,-0.11937,-0.04093,-19.9,-18.5,-37.0
65.6696,16894.6533,-0.07469860992625348,-0.0654410201232668,-1.133377710528645,-0.42092,-0.04057,-0.09774,-19.9,-18.4,-37.0
65.6897,16894.6733,-0.02308314195956179,-0.14104620174153928,-0.6261338100174516,-0.28592,-0.05645,-0.10079,-19.9,-18.4,-37.2
65.7104,16894.6934,0.005979133264378069,-0.23528006745800742,-0.18714296956261123,-0.08067,-0.0424,-0.05376,-20.0,-18.4,-37.2
65.7318,16894.7135,0.01106364185722405,-0.3250380404012775,0.13104530395750302,0.14535,0.03457,-0.06048,-20.0,-18.2,-37.2
65.7527,16894.7335,-0.006529821911215849,-0.38752670355253055,0.31767595041614705,0.21499,0.02479,-0.09285,-19.9,-18.2,-37.1
65.7708,16894.7536,-0.04523197986943594,-0.4038836106116647,0.39892824586956976,0.19666,-0.03691,-0.11668,-19.9,-18.2,-37.0
65.79,16894.7737,-0.09697992280590984,-0.38833671670842684,0.4203046900628671,0.07938,-0.11876,-0.14233,-19.9,-18.2,-37.1
65.8091,16894.7937,-0.14768390908174792,-0.36833833625469786,0.42887582035946004,-0.06418,-0.12548,-0.15272,-19.9,-18.1,-37.1
65.8323,16894.8137,-0.18036976220574386,-0.3892006778152744,0.45998338149370355,-0.09289,-0.07417,-0.15027,-20.0,-18.1,-37.1
65.8539,16894.8338,-0.18510298396712727,-0.502085894197032,0.5312066023270674,0.02684,-0.07111,-0.12095,-20.0,-18.1,-37.2
65.8706,16894.8538,-0.1581335436816219,-0.6909154521950769,0.6447014960273965,0.27302,-0.00025,-0.06414,-20.1,-18.1,-37.2
65.8933,16894.8738,-0.1018310302266091,-0.9252825147772985,0.7893230308062762,0.29562,-0.13953,-0.04643,-20.1,-18.1,-37.2
65.9103,16894.8939,0.003451781394990462,-1.1137781586471265,0.9487291248508356,-0.05196,-0.30385,-0.07575,-20.0,-18.0,-37.2
65.9298,16894.9139,0.15305267014271415,-1.2261501921470743,1.0905275815090683,-0.53576,-0.24338,-0.12034,-20.1,-18.1,-37.1
65.9578,16894.9339,0.343139573889709,-1.26109410510715,1.1696989049710762,-0.56875,-0.11204,-0.08797,-20.1,-18.0,-37.1
65.9762,16894.9539,0.5564757421411151,-1.3549323946130383,1.129996000110733,-0.05746,0.0138,-0.00489,-20.1,-18.1,-37.2
65.993,16894.974,0.7491467939323704,-1.4478267967795229,0.9649286245163271,0.54608,0.1207,-0.04582,-20.2,-18.1,-37.0
66.0186,16894.994,0.8940294560049669,-1.5380763699999782,0.6990963005637063,0.60106,0.02479,-0.09041,-20.1,-18.2,-37.0
66.0356,16895.014,0.975354109690509,-1.4880090923312275,0.4059233741924011,0.1985,-0.12304,-0.17226,-20.1,-18.3,-37.0
