AppTimestamp(s),MAC,Frequency,RSSI
96.7011,20:23:00:00:00:44,2462,-76
96.7011,20:23:00:00:00:90,2437,-77
96.7011,20:23:00:00:00:55,2427,-78
96.7011,20:23:00:00:03:11,2462,-80
96.7011,20:23:00:00:00:80,5220,-81
96.7011,20:23:00:00:00:79,5220,-81
96.7011,20:23:00:00:00:01,2437,-81
96.7011,20:23:00:00:00:45,2412,-86
96.7011,20:23:00:00:00:15,2452,-87
98.6999,20:23:00:00:00:12,2417,-59
98.6999,20:23:00:00:00:73,2437,-67
98.6999,20:23:00:00:00:65,2437,-70
98.6999,20:23:00:00:00:55,2427,-74
98.6999,20:23:00:00:00:15,2452,-75
98.6999,20:23:00:00:00:80,5220,-75
98.6999,20:23:00:00:00:79,5220,-75
98.6999,20:23:00:00:00:44,2462,-77
98.6999,20:23:00:00:00:82,2462,-78
98.6999,20:23:00:00:03:11,2462,-78
98.6999,20:23:00:00:00:69,2422,-80
98.6999,20:23:00:00:00:45,2412,-85
98.6999,20:23:00:00:00:01,2437,-87
98.6999,20:23:00:00:00:09,5200,-92
98.6999,20:23:00:00:00:90,2437,-93
100.7042,20:23:00:00:00:12,2417,-59
100.7042,20:23:00:00:00:73,2437,-62
100.7042,20:23:00:00:00:65,2437,-71
100.7042,20:23:00:00:00:82,2462,-73
100.7042,20:23:00:00:00:44,2462,-73
100.7042,20:23:00:00:00:15,2452,-74
100.7042,20:23:00:00:00:55,2427,-75
100.7042,20:23:00:00:00:80,5220,-76
100.7042,20:23:00:00:00:79,5220,-76
100.7042,20:23:00:00:00:69,2422,-82
100.7042,20:23:00:00:00:45,2412,-83
100.7042,20:23:00:00:03:11,2462,-87
100.7042,20:23:00:00:01:38,2437,-88
100.7042,20:23:00:00:00:90,2437,-90
102.688,20:23:00:00:00:12,2417,-60
102.688,20:23:00:00:00:73,2437,-67
102.688,20:23:00:00:00:65,2437,-71
102.688,20:23:00:00:00:55,2427,-74
102.688,20:23:00:00:00:15,2452,-75
102.688,20:23:00:00:00:80,5220,-76
102.688,20:23:00:00:00:79,5220,-76
102.688,20:23:00:00:03:11,2462,-77
102.688,20:23:00:00:00:69,2422,-81
102.688,20:23:00:00:00:45,2412,-81
102.688,20:23:00:00:00:01,2437,-83
102.688,20:23:00:00:00:90,2437,-90
102.688,20:23:00:00:00:09,5200,-93
104.6668,20:23:00:00:00:12,2417,-56
104.6668,20:23:00:00:00:73,2437,-66
104.6668,20:23:00:00:00:65,2437,-71
104.6668,20:23:00:00:00:55,2427,-73
104.6668,20:23:00:00:00:82,2462,-74
104.6668,20:23:00:00:00:44,2462,-74
104.6668,20:23:00:00:00:15,2452,-77
104.6668,20:23:00:00:00:80,5220,-77
104.6668,20:23:00:00:00:79,5220,-77
104.6668,20:23:00:00:00:69,2422,-80
104.6668,20:23:00:00:00:45,2412,-81
104.6668,20:23:00:00:00:01,2437,-82
104.6668,20:23:00:00:03:11,2462,-86
104.6668,20:23:00:00:00:90,2437,-89
104.6668,20:23:00:00:00:09,5200,-91
106.6824,20:23:00:00:00:12,2417,-56
106.6824,20:23:00:00:00:73,2437,-69
106.6824,20:23:00:00:00:65,2437,-72
106.6824,20:23:00:00:00:82,2462,-74
106.6824,20:23:00:00:00:44,2462,-74
106.6824,20:23:00:00:00:15,2452,-77
106.6824,20:23:00:00:03:11,2462,-77
106.6824,20:23:00:00:00:55,2427,-78
106.6824,20:23:00:00:00:80,5220,-79
106.6824,20:23:00:00:00:79,5220,-79
106.6824,20:23:00:00:00:69,2422,-80
106.6824,20:23:00:00:00:01,2437,-83
106.6824,20:23:00:00:00:45,2412,-83
106.6824,20:23:00:00:00:90,2437,-84
106.6824,20:23:00:00:00:09,5200,-90
108.7105,20:23:00:00:00:12,2417,-59
108.7105,20:23:00:00:00:73,2437,-67
108.7105,20:23:00:00:00:65,2437,-72
108.7105,20:23:00:00:00:55,2427,-72
108.7105,20:23:00:00:00:82,2462,-73
108.7105,20:23:00:00:00:44,2462,-73
108.7105,20:23:00:00:00:15,2452,-74
108.7105,20:23:00:00:03:11,2462,-75
108.7105,20:23:00:00:00:80,5220,-77
108.7105,20:23:00:00:00:79,5220,-77
108.7105,20:23:00:00:00:69,2422,-79
108.7105,20:23:00:00:00:01,2437,-80
108.7105,20:23:00:00:00:45,2412,-83
108.7105,20:23:00:00:00:90,2437,-90
108.7105,20:23:00:00:00:09,5200,-90
110.7073,20:23:00:00:00:12,2417,-58
110.7073,20:23:00:00:00:73,2437,-69
110.7073,20:23:00:00:00:65,2437,-72
110.7073,20:23:00:00:00:55,2427,-74
110.7073,20:23:00:00:00:44,2462,-74
110.7073,20:23:00:00:00:15,2452,-75
110.7073,20:23:00:00:03:11,2462,-75
110.7073,20:23:00:00:00:69,2422,-76
110.7073,20:23:00:00:00:80,5220,-78
110.7073,20:23:00:00:00:79,5220,-78
110.7073,20:23:00:00:00:45,2412,-81
110.7073,20:23:00:00:00:90,2437,-85
110.7073,20:23:00:00:00:09,5200,-91
112.6602,20:23:00:00:00:12,2417,-57
112.6602,20:23:00:00:00:73,2437,-70
112.6602,20:23:00:00:00:65,2437,-72
112.6602,20:23:00:00:00:15,2452,-72
112.6602,20:23:00:00:00:55,2427,-72
112.6602,20:23:00:00:00:44,2462,-75
112.6602,20:23:00:00:03:11,2462,-76
112.6602,20:23:00:00:00:69,2422,-78
112.6602,20:23:00:00:00:80,5220,-79
112.6602,20:23:00:00:00:79,5220,-79
112.6602,20:23:00:00:00:82,2462,-80
112.6602,20:23:00:00:00:45,2412,-81
112.6602,20:23:00:00:00:90,2437,-85
112.6602,20:23:00:00:00:01,2437,-89
112.6602,20:23:00:00:00:09,5200,-91
114.6799,20:23:00:00:00:12,2417,-56
114.6799,20:23:00:00:00:73,2437,-69
114.6799,20:23:00:00:00:65,2437,-71
114.6799,20:23:00:00:00:55,2427,-72
114.6799,20:23:00:00:00:15,2452,-74
114.6799,20:23:00:00:00:44,2462,-75
114.6799,20:23:00:00:03:11,2462,-76
114.6799,20:23:00:00:00:69,2422,-78
114.6799,20:23:00:00:00:80,5220,-78
114.6799,20:23:00:00:00:79,5220,-78
114.6799,20:23:00:00:00:45,2412,-81
114.6799,20:23:00:00:00:90,2437,-87
114.6799,20:23:00:00:00:01,2437,-89
114.6799,20:23:00:00:00:09,5200,-90
116.6993,20:23:00:00:00:12,2417,-57
116.6993,20:23:00:00:00:73,2437,-64
116.6993,20:23:00:00:00:65,2437,-69
116.6993,20:23:00:00:03:11,2462,-73
116.6993,20:23:00:00:00:82,2462,-75
116.6993,20:23:00:00:00:15,2452,-75
116.6993,20:23:00:00:00:55,2427,-76
116.6993,20:23:00:00:00:44,2462,-76
116.6993,20:23:00:00:00:79,5220,-77
116.6993,20:23:00:00:00:80,5220,-78
116.6993,20:23:00:00:00:01,2437,-81
116.6993,20:23:00:00:00:69,2422,-84
116.6993,20:23:00:00:00:45,2412,-84
116.6993,20:23:00:00:00:90,2437,-87
116.6993,20:23:00:00:00:09,5200,-90
118.6948,20:23:00:00:00:12,2417,-58
118.6948,20:23:00:00:00:73,2437,-65
118.6948,20:23:00:00:00:65,2437,-68
118.6948,20:23:00:00:00:15,2452,-72
118.6948,20:23:00:00:00:55,2427,-72
118.6948,20:23:00:00:00:44,2462,-73
118.6948,20:23:00:00:00:80,5220,-74
118.6948,20:23:00:00:00:79,5220,-74
118.6948,20:23:00:00:03:11,2462,-75
118.6948,20:23:00:00:00:69,2422,-81
118.6948,20:23:00:00:00:90,2437,-86
118.6948,20:23:00:00:00:45,2412,-86
118.6948,20:23:00:00:00:09,5200,-91
120.6812,20:23:00:00:00:12,2417,-59
120.6812,20:23:00:00:00:73,2437,-63
120.6812,20:23:00:00:00:65,2437,-72
120.6812,20:23:00:00:00:55,2427,-72
120.6812,20:23:00:00:03:11,2462,-75
120.6812,20:23:00:00:00:15,2452,-77
120.6812,20:23:00:00:00:80,5220,-79
120.6812,20:23:00:00:00:69,2422,-80
120.6812,20:23:00:00:00:79,5220,-80
120.6812,20:23:00:00:00:90,2437,-81
120.6812,20:23:00:00:00:82,2462,-83
120.6812,20:23:00:00:00:44,2462,-83
120.6812,20:23:00:00:00:01,2437,-84
120.6812,20:23:00:00:00:45,2412,-87
120.6812,20:23:00:00:00:88,2462,-90
122.6855,20:23:00:00:00:73,2437,-63
122.6855,20:23:00:00:03:11,2462,-72
122.6855,20:23:00:00:00:69,2422,-74
122.6855,20:23:00:00:00:44,2462,-77
122.6855,20:23:00:00:00:65,2437,-78
122.6855,20:23:00:00:00:90,2437,-78
122.6855,20:23:00:00:00:82,2462,-79
122.6855,20:23:00:00:00:55,2427,-79
122.6855,20:23:00:00:00:15,2452,-80
122.6855,20:23:00:00:00:80,5220,-80
122.6855,20:23:00:00:00:79,5220,-80
122.6855,20:23:00:00:00:01,2437,-83
122.6855,20:23:00:00:01:20,5500,-89
122.6855,20:23:00:00:00:45,2412,-90
122.6855,20:23:00:00:01:21,5500,-90
122.6855,20:23:00:00:00:09,5200,-92
124.6609,20:23:00:00:00:12,2417,-54
124.6609,20:23:00:00:00:73,2437,-61
124.6609,20:23:00:00:00:65,2437,-68
124.6609,20:23:00:00:00:55,2427,-73
124.6609,20:23:00:00:00:82,2462,-75
124.6609,20:23:00:00:00:69,2422,-77
124.6609,20:23:00:00:00:44,2462,-77
124.6609,20:23:00:00:00:15,2452,-78
124.6609,20:23:00:00:00:90,2437,-79
124.6609,20:23:00:00:00:80,5220,-79
124.6609,20:23:00:00:00:79,5220,-79
124.6609,20:23:00:00:03:11,2462,-84
124.6609,20:23:00:00:00:01,2437,-85
124.6609,20:23:00:00:00:45,2412,-85
124.6609,20:23:00:00:00:09,5200,-90
124.6609,20:23:00:00:00:88,2462,-91
126.7004,20:23:00:00:00:12,2417,-60
126.7004,20:23:00:00:00:69,2422,-71
126.7004,20:23:00:00:00:73,2437,-75
126.7004,20:23:00:00:00:80,5220,-76
126.7004,20:23:00:00:00:79,5220,-76
126.7004,20:23:00:00:00:55,2427,-79
126.7004,20:23:00:00:00:65,2437,-80
126.7004,20:23:00:00:00:90,2437,-81
126.7004,20:23:00:00:00:82,2462,-82
126.7004,20:23:00:00:00:15,2452,-82
126.7004,20:23:00:00:03:11,2462,-84
126.7004,20:23:00:00:00:44,2462,-87
126.7004,20:23:00:00:00:45,2412,-87
126.7004,20:23:00:00:00:01,2437,-89
128.7025,20:23:00:00:00:12,2417,-50
128.7025,20:23:00:00:00:73,2437,-73
128.7025,20:23:00:00:00:69,2422,-74
128.7025,20:23:00:00:00:55,2427,-75
128.7025,20:23:00:00:00:82,2462,-76
128.7025,20:23:00:00:00:65,2437,-77
128.7025,20:23:00:00:03:11,2462,-79
128.7025,20:23:00:00:00:79,5220,-84
128.7025,20:23:00:00:00:01,2437,-84
128.7025,20:23:00:00:00:15,2452,-85
128.7025,20:23:00:00:00:80,5220,-85
128.7025,20:23:00:00:00:90,2437,-86
128.7025,20:23:00:00:00:44,2462,-86
128.7025,20:23:00:00:01:11,5240,-91
128.7025,20:23:00:00:01:12,5240,-94
130.6906,20:23:00:00:00:12,2417,-54
130.6906,20:23:00:00:00:73,2437,-75
130.6906,20:23:00:00:00:69,2422,-77
130.6906,20:23:00:00:00:65,2437,-78
130.6906,20:23:00:00:00:82,2462,-83
130.6906,20:23:00:00:00:15,2452,-83
130.6906,20:23:00:00:00:44,2462,-83
130.6906,20:23:00:00:00:80,5220,-84
130.6906,20:23:00:00:00:90,2437,-85
130.6906,20:23:00:00:00:79,5220,-87
130.6906,20:23:00:00:00:01,2437,-90
130.6906,20:23:00:00:03:11,2462,-91
130.6906,20:23:00:00:01:11,5240,-91
130.6906,20:23:00:00:01:12,5240,-92
132.6933,20:23:00:00:00:12,2417,-45
132.6933,20:23:00:00:00:73,2437,-73
132.6933,20:23:00:00:00:65,2437,-76
132.6933,20:23:00:00:00:69,2422,-78
132.6933,20:23:00:00:00:15,2452,-80
132.6933,20:23:00:00:00:44,2462,-80
132.6933,20:23:00:00:00:82,2462,-83
132.6933,20:23:00:00:00:55,2427,-83
132.6933,20:23:00:00:00:79,5220,-84
132.6933,20:23:00:00:00:90,2437,-86
132.6933,20:23:00:00:00:80,5220,-87
132.6933,20:23:00:00:00:01,2437,-89
132.6933,20:23:00:00:01:12,5240,-92
132.6933,20:23:00:00:01:11,5240,-92
134.6795,20:23:00:00:00:12,2417,-49
134.6795,20:23:00:00:00:73,2437,-71
134.6795,20:23:00:00:00:69,2422,-75
134.6795,20:23:00:00:00:65,2437,-78
134.6795,20:23:00:00:00:55,2427,-79
134.6795,20:23:00:00:00:44,2462,-82
134.6795,20:23:00:00:00:82,2462,-83
134.6795,20:23:00:00:00:90,2437,-86
134.6795,20:23:00:00:00:79,5220,-87
134.6795,20:23:00:00:00:15,2452,-89
134.6795,20:23:00:00:00:80,5220,-89
134.6795,20:23:00:00:01:12,5240,-90
134.6795,20:23:00:00:01:11,5240,-90
134.6795,20:23:00:00:00:01,2437,-91
134.6795,20:23:00:00:01:01,2462,-91
134.6795,20:23:00:00:00:45,2412,-93
136.724,20:23:00:00:00:12,2417,-51
136.724,20:23:00:00:00:73,2437,-78
136.724,20:23:00:00:00:15,2452,-83
136.724,20:23:00:00:00:55,2427,-83
136.724,20:23:00:00:00:65,2437,-84
136.724,20:23:00:00:00:90,2437,-84
136.724,20:23:00:00:00:44,2462,-84
136.724,20:23:00:00:00:69,2422,-85
136.724,20:23:00:00:00:82,2462,-85
136.724,20:23:00:00:00:01,2437,-88
136.724,20:23:00:00:00:79,5220,-89
136.724,20:23:00:00:01:12,5240,-90
136.724,20:23:00:00:01:11,5240,-90
136.724,20:23:00:00:00:45,2412,-91
136.724,20:23:00:00:00:97,2437,-91
136.724,20:23:00:00:00:80,5220,-92
136.724,20:23:00:00:01:01,2462,-92
138.6924,20:23:00:00:00:12,2417,-57
138.6924,20:23:00:00:00:73,2437,-74
138.6924,20:23:00:00:00:69,2422,-77
138.6924,20:23:00:00:00:65,2437,-79
138.6924,20:23:00:00:00:55,2427,-79
138.6924,20:23:00:00:00:90,2437,-84
138.6924,20:23:00:00:00:44,2462,-85
138.6924,20:23:00:00:00:82,2462,-86
138.6924,20:23:00:00:00:79,5220,-88
138.6924,20:23:00:00:00:15,2452,-89
138.6924,20:23:00:00:00:80,5220,-91
138.6924,20:23:00:00:01:01,2462,-92
138.6924,20:23:00:00:01:12,5240,-93
138.6924,20:23:00:00:00:96,2437,-93
140.8267,20:23:00:00:00:12,2417,-59
140.8267,20:23:00:00:00:73,2437,-75
140.8267,20:23:00:00:00:55,2427,-81
140.8267,20:23:00:00:00:69,2422,-83
140.8267,20:23:00:00:00:65,2437,-87
140.8267,20:23:00:00:00:90,2437,-89
140.8267,20:23:00:00:00:44,2462,-90
140.8267,20:23:00:00:01:06,5260,-90
140.8267,20:23:00:00:00:15,2452,-91
140.8267,20:23:00:00:01:07,5260,-91
140.8267,20:23:00:00:00:80,5220,-93
140.8267,20:23:00:00:01:12,5240,-93
140.8267,20:23:00:00:00:98,2462,-94
140.8267,20:23:00:00:01:43,2462,-96
142.7238,20:23:00:00:00:73,2437,-78
142.7238,20:23:00:00:00:65,2437,-79
142.7238,20:23:00:00:00:69,2422,-80
142.7238,20:23:00:00:00:80,5220,-81
142.7238,20:23:00:00:00:79,5220,-81
142.7238,20:23:00:00:00:55,2427,-84
142.7238,20:23:00:00:00:44,2462,-84
142.7238,20:23:00:00:00:90,2437,-86
142.7238,20:23:00:00:00:15,2452,-88
142.7238,20:23:00:00:00:01,2437,-88
142.7238,20:23:00:00:00:91,2412,-93
144.6937,20:23:00:00:00:12,2417,-59
144.6937,20:23:00:00:00:69,2422,-75
144.6937,20:23:00:00:00:73,2437,-76
144.6937,20:23:00:00:00:65,2437,-77
144.6937,20:23:00:00:00:55,2427,-81
144.6937,20:23:00:00:00:80,5220,-84
144.6937,20:23:00:00:00:44,2462,-86
144.6937,20:23:00:00:00:82,2462,-88
144.6937,20:23:00:00:00:15,2452,-88
144.6937,20:23:00:00:00:90,2437,-89
144.6937,20:23:00:00:01:01,2462,-89
144.6937,20:23:00:00:00:45,2412,-91
144.6937,20:23:00:00:01:11,5240,-93
144.6937,20:23:00:00:01:12,5240,-94
144.6937,20:23:00:00:03:11,2462,-96
146.7225,20:23:00:00:00:12,2417,-57
146.7225,20:23:00:00:00:73,2437,-78
146.7225,20:23:00:00:00:69,2422,-78
146.7225,20:23:00:00:00:65,2437,-82
146.7225,20:23:00:00:00:80,5220,-83
146.7225,20:23:00:00:00:55,2427,-83
146.7225,20:23:00:00:00:45,2412,-86
146.7225,20:23:00:00:00:82,2462,-87
146.7225,20:23:00:00:00:44,2462,-87
146.7225,20:23:00:00:00:90,2437,-89
146.7225,20:23:00:00:00:79,5220,-89
146.7225,20:23:00:00:00:01,2437,-90
146.7225,20:23:00:00:01:12,5240,-92
146.7225,20:23:00:00:01:11,5240,-94
148.685,20:23:00:00:00:12,2417,-66
148.685,20:23:00:00:00:73,2437,-72
148.685,20:23:00:00:00:55,2427,-81
148.685,20:23:00:00:00:69,2422,-82
148.685,20:23:00:00:00:65,2437,-82
148.685,20:23:00:00:00:80,5220,-84
148.685,20:23:00:00:00:79,5220,-84
148.685,20:23:00:00:00:44,2462,-84
148.685,20:23:00:00:00:15,2452,-86
148.685,20:23:00:00:00:45,2412,-88
148.685,20:23:00:00:01:12,5240,-88
148.685,20:23:00:00:01:11,5240,-88
148.685,20:23:00:00:00:90,2437,-91
150.6901,20:23:00:00:00:12,2417,-64
150.6901,20:23:00:00:00:73,2437,-69
150.6901,20:23:00:00:00:80,5220,-77
150.6901,20:23:00:00:00:79,5220,-77
150.6901,20:23:00:00:00:65,2437,-83
150.6901,20:23:00:00:00:69,2422,-84
150.6901,20:23:00:00:00:90,2437,-84
150.6901,20:23:00:00:00:15,2452,-84
150.6901,20:23:00:00:00:82,2462,-85
150.6901,20:23:00:00:00:55,2427,-87
150.6901,20:23:00:00:00:45,2412,-87
150.6901,20:23:00:00:00:01,2437,-88
152.6659,20:23:00:00:00:12,2417,-58
152.6659,20:23:00:00:00:73,2437,-78
152.6659,20:23:00:00:00:65,2437,-80
152.6659,20:23:00:00:00:80,5220,-82
152.6659,20:23:00:00:00:55,2427,-83
152.6659,20:23:00:00:00:69,2422,-84
152.6659,20:23:00:00:00:44,2462,-84
152.6659,20:23:00:00:00:15,2452,-86
152.6659,20:23:00:00:01:11,5240,-87
152.6659,20:23:00:00:01:12,5240,-88
152.6659,20:23:00:00:00:90,2437,-90
152.6659,20:23:00:00:00:45,2412,-90
152.6659,20:23:00:00:00:01,2437,-91
