AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
38.7225,16867.6787,-19.8,-4,-38.2
38.7244,16867.6988,-19.8,-4,-38.2
38.735,16867.7189,-19.7,-4,-38.1
38.7579,16867.739,-19.7,-3.9,-38.2
38.7749,16867.759,-19.7,-3.9,-38.3
38.7944,16867.7791,-19.7,-3.9,-38.3
38.8194,16867.7991,-19.7,-3.8,-38.3
38.8375,16867.8192,-19.7,-3.8,-38.3
38.8546,16867.8393,-19.7,-3.8,-38.2
38.8776,16867.8593,-19.8,-3.8,-38.1
38.8972,16867.8794,-19.8,-3.7,-38.1
38.9167,16867.8994,-19.8,-3.7,-38.1
38.9412,16867.9194,-19.9,-3.6,-38.1
38.9558,16867.9395,-19.9,-3.7,-38.2
38.9784,16867.9595,-19.9,-3.7,-38.2
38.9973,16867.9795,-19.9,-3.7,-38.2
39.0179,16867.9996,-19.9,-3.7,-38.3
39.0368,16868.0196,-19.9,-3.7,-38.4
39.0594,16868.0396,-20,-3.7,-38.4
39.0813,16868.0597,-19.9,-3.7,-38.2
39.1049,16868.0797,-19.9,-3.7,-38.2
39.1249,16868.0998,-20,-3.7,-38
39.1413,16868.1199,-20,-3.7,-38
39.1572,16868.1399,-20,-3.8,-38
39.1866,16868.16,-20.1,-3.8,-38.1
39.2081,16868.18,-20,-3.9,-38.3
39.2162,16868.2001,-20,-3.8,-38.2
39.2389,16868.2201,-20.1,-3.8,-38.3
39.2592,16868.2402,-20,-3.8,-38.2
39.2796,16868.2603,-20,-3.8,-38.2
39.2994,16868.2803,-20,-3.7,-38.1
39.3185,16868.3004,-20,-3.7,-38
39.3427,16868.3204,-20,-3.7,-38
39.3612,16868.3405,-20,-3.7,-37.9
39.3795,16868.3606,-20,-3.7,-38
39.3981,16868.3806,-20,-3.7,-37.9
39.4198,16868.4007,-20,-3.7,-38
39.4395,16868.4208,-20,-3.7,-38
39.458,16868.4408,-19.9,-3.6,-38
39.4802,16868.4609,-19.9,-3.6,-37.9
39.5022,16868.4809,-19.9,-3.6,-37.9
39.5277,16868.501,-19.9,-3.6,-38
39.5518,16868.5211,-19.9,-3.6,-38
39.5656,16868.5411,-19.9,-3.6,-38
39.5801,16868.5612,-19.8,-3.7,-38
39.599,16868.5812,-19.8,-3.7,-38.1
39.6184,16868.6013,-19.8,-3.7,-38.1
39.6391,16868.6214,-19.8,-3.7,-38.1
39.6616,16868.6414,-19.8,-3.7,-38
39.6788,16868.6615,-19.8,-3.7,-38.1
39.7007,16868.6815,-19.8,-3.7,-38.3
39.7209,16868.7015,-19.8,-3.7,-38.3
39.7393,16868.7215,-19.8,-3.7,-38.2
39.7659,16868.7416,-19.8,-3.7,-38.3
39.7845,16868.7616,-19.8,-3.7,-38.3
39.7994,16868.7816,-19.9,-3.7,-38.2
39.8176,16868.8017,-19.9,-3.7,-38.2
39.8395,16868.8217,-19.9,-3.7,-38.1
39.8614,16868.8417,-19.9,-3.6,-38.2
39.8808,16868.8616,-19.9,-3.6,-38.2
39.9056,16868.8816,-19.9,-3.6,-38.1
39.9212,16868.9016,-19.9,-3.5,-38.1
39.9431,16868.9216,-20,-3.5,-38.2
39.9623,16868.9416,-19.9,-3.5,-38.3
39.9795,16868.9616,-19.9,-3.5,-38.3
40.0078,16868.9816,-19.9,-3.5,-38.3
40.0258,16869.0016,-19.8,-3.4,-38.4
40.0421,16869.0216,-19.8,-3.4,-38.5
40.0592,16869.0416,-19.8,-3.3,-38.5
40.0852,16869.0616,-19.8,-3.3,-38.5
40.0982,16869.0816,-19.7,-3.2,-38.5
40.1206,16869.1016,-19.7,-3.2,-38.5
40.1435,16869.1216,-19.7,-3.2,-38.5
40.1562,16869.1416,-19.8,-3.2,-38.5
40.1803,16869.1616,-19.8,-3.2,-38.5
40.2036,16869.1816,-19.8,-3.2,-38.6
40.2337,16869.2016,-19.8,-3.2,-38.6
40.2465,16869.2216,-19.7,-3.1,-38.6
40.2622,16869.2416,-19.7,-3.1,-38.6
40.283,16869.2616,-19.7,-3.1,-38.6
40.3071,16869.2815,-19.6,-3.1,-38.3
40.3195,16869.3015,-19.6,-3.1,-38.4
40.3388,16869.3215,-19.5,-3.1,-38.3
40.359,16869.3415,-19.5,-3.2,-38.4
40.383,16869.3615,-19.6,-3.2,-38.4
40.3977,16869.3815,-19.6,-3.2,-38.5
40.4167,16869.4015,-19.6,-3.2,-38.7
40.441,16869.4215,-19.6,-3.2,-38.7
40.4606,16869.4415,-19.6,-3.2,-38.7
40.4776,16869.4615,-19.6,-3.2,-38.8
40.4995,16869.4815,-19.6,-3.2,-38.9
40.5211,16869.5015,-19.6,-3.2,-38.9
40.5511,16869.5215,-19.7,-3.2,-38.9
40.5693,16869.5415,-19.6,-3.2,-38.9
40.5817,16869.5615,-19.7,-3.2,-39
40.6056,16869.5815,-19.8,-3.1,-39
40.635,16869.6015,-19.9,-3.1,-38.9
40.6447,16869.6215,-19.9,-3.1,-39
40.6713,16869.6415,-19.8,-3.1,-38.9
40.683,16869.6615,-19.8,-3,-38.9
40.7129,16869.6814,-19.8,-3,-38.8
40.717,16869.7014,-19.8,-2.9,-38.7
40.7383,16869.7214,-19.8,-2.9,-38.7
40.7585,16869.7414,-19.8,-2.9,-38.6
40.7766,16869.7614,-19.7,-2.9,-38.5
40.8004,16869.7814,-19.7,-2.8,-38.4
40.8196,16869.8015,-19.7,-2.8,-38.4
40.8381,16869.8215,-19.7,-2.8,-38.3
40.8604,16869.8415,-19.7,-2.8,-38.3
40.8778,16869.8615,-19.7,-2.8,-38.2
40.8983,16869.8816,-19.7,-2.8,-38.4
40.9203,16869.9016,-19.7,-2.8,-38.4
40.9391,16869.9216,-19.7,-2.8,-38.5
40.9595,16869.9417,-19.7,-2.9,-38.5
40.9828,16869.9617,-19.7,-2.9,-38.4
41.0033,16869.9817,-19.7,-2.9,-38.4
41.02,16870.0018,-19.6,-2.9,-38.4
41.0418,16870.0219,-19.6,-2.9,-38.3
41.0629,16870.0419,-19.6,-2.9,-38.3
41.0871,16870.062,-19.6,-2.9,-38.4
41.1081,16870.0821,-19.7,-3,-38.5
41.1206,16870.1021,-19.6,-3,-38.5
41.1432,16870.1222,-19.6,-3,-38.4
41.1631,16870.1422,-19.7,-3,-38.4
41.1808,16870.1623,-19.7,-3,-38.3
41.1997,16870.1824,-19.7,-3,-38.3
41.2221,16870.2024,-19.7,-2.9,-38.2
41.2417,16870.2225,-19.7,-2.9,-38.1
41.2672,16870.2425,-19.8,-2.8,-38.1
41.2846,16870.2626,-19.8,-2.9,-38.2
41.3009,16870.2827,-19.8,-2.8,-38.2
41.3202,16870.3027,-19.8,-2.8,-38.2
41.348,16870.3228,-19.8,-2.8,-38.2
41.3643,16870.3429,-19.8,-2.7,-38.2
41.3862,16870.3629,-19.8,-2.7,-38.2
41.4025,16870.383,-19.7,-2.6,-38.1
41.4289,16870.403,-19.7,-2.6,-38
41.4409,16870.423,-19.6,-2.6,-38.1
41.4635,16870.4431,-19.5,-2.5,-38.1
41.4799,16870.4631,-19.5,-2.6,-38.2
41.5029,16870.4831,-19.5,-2.5,-38.2
41.5225,16870.5031,-19.5,-2.5,-38.3
41.548,16870.5232,-19.5,-2.6,-38.4
41.5615,16870.5432,-19.4,-2.5,-38.3
41.5809,16870.5632,-19.4,-2.4,-38.3
41.6019,16870.5832,-19.4,-2.5,-38.3
41.6224,16870.6032,-19.4,-2.5,-38.5
41.6495,16870.6232,-19.4,-2.5,-38.5
41.659,16870.6432,-19.3,-2.5,-38.4
41.6829,16870.6632,-19.4,-2.6,-38.5
41.7028,16870.6832,-19.4,-2.6,-38.6
41.7201,16870.7032,-19.5,-2.6,-38.8
41.7403,16870.7232,-19.4,-2.6,-38.7
41.7605,16870.7432,-19.4,-2.5,-38.8
41.7807,16870.7632,-19.5,-2.5,-38.8
41.8016,16870.7832,-19.4,-2.5,-38.8
41.8241,16870.8033,-19.4,-2.5,-38.7
41.8417,16870.8233,-19.4,-2.5,-38.7
41.8625,16870.8433,-19.4,-2.5,-38.8
41.8897,16870.8634,-19.4,-2.5,-38.9
41.9011,16870.8834,-19.3,-2.4,-38.9
41.9209,16870.9034,-19.3,-2.4,-38.8
41.9454,16870.9234,-19.3,-2.4,-38.8
41.9652,16870.9435,-19.3,-2.4,-38.8
41.9851,16870.9635,-19.2,-2.4,-38.7
42.0109,16870.9835,-19.2,-2.3,-38.7
42.0226,16871.0036,-19.2,-2.4,-38.7
42.0427,16871.0236,-19.2,-2.4,-38.7
42.0659,16871.0436,-19.1,-2.4,-38.7
42.0839,16871.0636,-19.1,-2.4,-38.6
42.101,16871.0837,-19.1,-2.4,-38.7
42.1368,16871.1037,-19.1,-2.4,-38.7
42.1498,16871.1237,-19.1,-2.3,-38.7
42.1688,16871.1438,-19.1,-2.3,-38.7
42.1898,16871.1638,-19.1,-2.3,-38.6
42.2037,16871.1838,-19.2,-2.3,-38.6
42.2207,16871.2038,-19.2,-2.2,-38.7
42.2437,16871.2239,-19.1,-2.2,-38.8
42.2604,16871.2439,-19.1,-2.2,-38.8
42.2922,16871.2639,-19.2,-2.2,-39
42.3097,16871.284,-19.2,-2.2,-39
42.3232,16871.304,-19.2,-2.2,-38.9
42.3494,16871.324,-19.3,-2.2,-39
42.3643,16871.344,-19.3,-2.2,-39
42.3844,16871.364,-19.3,-2.2,-39.1
42.4045,16871.384,-19.3,-2.2,-39.1
42.421,16871.404,-19.3,-2.2,-39.1
42.4462,16871.424,-19.3,-2.2,-39.2
42.4597,16871.444,-19.4,-2.2,-39.2
42.4845,16871.464,-19.3,-2.2,-39.2
42.5014,16871.484,-19.3,-2.2,-39.1
42.5209,16871.504,-19.3,-2.2,-39.1
42.5432,16871.524,-19.3,-2.3,-39
42.5665,16871.544,-19.3,-2.2,-39
42.5894,16871.564,-19.4,-2.2,-39
42.6083,16871.584,-19.4,-2.2,-39
42.6219,16871.604,-19.4,-2.2,-39.1
42.6406,16871.624,-19.4,-2.2,-39
42.663,16871.644,-19.4,-2.2,-39
42.6839,16871.664,-19.5,-2.2,-39
42.7266,16871.684,-19.5,-2.2,-38.9
42.7293,16871.7041,-19.6,-2.2,-38.9
42.7425,16871.7241,-19.6,-2.2,-38.9
42.7599,16871.7441,-19.6,-2.2,-38.9
42.7814,16871.7641,-19.6,-2.2,-39
42.8018,16871.7842,-19.7,-2.2,-39
42.8202,16871.8042,-19.7,-2.2,-39
42.8419,16871.8242,-19.8,-2.2,-39
42.8604,16871.8443,-19.8,-2.2,-39
42.8804,16871.8643,-19.8,-2.2,-38.9
42.9038,16871.8843,-19.8,-2.2,-38.9
42.9262,16871.9043,-19.8,-2.2,-38.8
42.9429,16871.9244,-19.8,-2.2,-38.9
42.9634,16871.9444,-19.8,-2.2,-38.8
42.9848,16871.9644,-19.8,-2.2,-38.7
43.0051,16871.9845,-19.8,-2.2,-38.8
43.0241,16872.0045,-19.8,-2.2,-38.8
43.0418,16872.0245,-19.7,-2.2,-38.7
43.0619,16872.0445,-19.8,-2.3,-38.7
43.0937,16872.0646,-19.7,-2.3,-38.7
43.1049,16872.0846,-19.7,-2.3,-38.7
43.1214,16872.1046,-19.6,-2.4,-38.7
43.1439,16872.1247,-19.6,-2.4,-38.8
43.1646,16872.1447,-19.6,-2.5,-38.9
43.1851,16872.1647,-19.7,-2.5,-38.9
43.2114,16872.1847,-19.6,-2.5,-38.9
43.2225,16872.2048,-19.6,-2.5,-38.9
43.2441,16872.2248,-19.6,-2.5,-39
43.2642,16872.2448,-19.6,-2.5,-39
43.286,16872.2648,-19.5,-2.5,-39.1
43.3062,16872.2848,-19.5,-2.5,-39.1
43.3234,16872.3048,-19.5,-2.5,-39
43.3425,16872.3248,-19.4,-2.5,-39.1
43.361,16872.3448,-19.4,-2.5,-39
43.3835,16872.3648,-19.4,-2.5,-38.9
43.4034,16872.3848,-19.5,-2.5,-38.8
43.4222,16872.4048,-19.5,-2.5,-38.8
43.4445,16872.4248,-19.4,-2.5,-38.7
43.4615,16872.4448,-19.4,-2.5,-38.7
43.4813,16872.4648,-19.4,-2.5,-38.7
43.5037,16872.4848,-19.5,-2.5,-38.7
43.5287,16872.5048,-19.5,-2.5,-38.7
43.5415,16872.5248,-19.5,-2.5,-38.7
43.5632,16872.5448,-19.5,-2.5,-38.7
43.5815,16872.5647,-19.5,-2.5,-38.6
43.5996,16872.5847,-19.6,-2.5,-38.6
43.6234,16872.6047,-19.6,-2.6,-38.7
43.6452,16872.6247,-19.7,-2.6,-38.6
43.6666,16872.6447,-19.5,-2.6,-38.5
43.6868,16872.6647,-19.6,-2.6,-38.6
43.7,16872.6847,-19.7,-2.6,-38.7
43.7217,16872.7047,-19.7,-2.6,-38.7
43.7418,16872.7247,-19.7,-2.6,-38.7
43.7628,16872.7447,-19.8,-2.7,-38.6
43.7802,16872.7647,-19.8,-2.6,-38.5
43.8028,16872.7847,-19.8,-2.7,-38.5
43.8212,16872.8047,-19.8,-2.7,-38.5
43.8443,16872.8247,-19.8,-2.7,-38.4
43.8705,16872.8447,-19.8,-2.7,-38.4
43.8816,16872.8647,-19.8,-2.7,-38.5
43.9015,16872.8847,-19.8,-2.7,-38.4
43.9228,16872.9047,-19.8,-2.7,-38.4
43.9417,16872.9247,-19.8,-2.7,-38.4
43.9639,16872.9447,-19.8,-2.6,-38.6
43.9828,16872.9646,-19.8,-2.6,-38.5
44.0102,16872.9846,-19.7,-2.6,-38.4
44.0335,16873.0046,-19.7,-2.6,-38.5
44.0433,16873.0246,-19.6,-2.5,-38.4
44.0623,16873.0446,-19.6,-2.5,-38.5
44.081,16873.0646,-19.5,-2.5,-38.6
44.1011,16873.0846,-19.5,-2.4,-38.6
44.1216,16873.1046,-19.4,-2.4,-38.6
44.1415,16873.1246,-19.4,-2.4,-38.6
44.1664,16873.1446,-19.4,-2.4,-38.7
44.1849,16873.1646,-19.3,-2.4,-38.7
44.2149,16873.1846,-19.3,-2.4,-38.7
44.2303,16873.2047,-19.2,-2.4,-38.7
44.244,16873.2247,-19.1,-2.4,-38.8
44.2633,16873.2447,-19.1,-2.4,-38.8
44.2836,16873.2647,-19.2,-2.4,-38.8
44.308,16873.2848,-19.2,-2.4,-38.9
44.3228,16873.3048,-19.2,-2.4,-38.9
44.3475,16873.3248,-19.3,-2.4,-38.9
44.3626,16873.3449,-19.3,-2.4,-38.9
44.3819,16873.3649,-19.3,-2.3,-38.9
44.4033,16873.3849,-19.3,-2.4,-38.9
44.4333,16873.4049,-19.3,-2.4,-38.9
44.4498,16873.425,-19.3,-2.4,-38.8
44.4659,16873.445,-19.3,-2.3,-38.7
44.482,16873.465,-19.3,-2.3,-38.7
44.5015,16873.4851,-19.3,-2.3,-38.8
44.5241,16873.5051,-19.3,-2.3,-38.8
44.5457,16873.5251,-19.4,-2.2,-38.9
44.5671,16873.5451,-19.4,-2.2,-38.9
44.5887,16873.5652,-19.3,-2.1,-38.9
44.6093,16873.5852,-19.3,-2.1,-38.9
44.6237,16873.6052,-19.3,-2.1,-38.8
44.6519,16873.6253,-19.2,-1.9,-38.9
44.6699,16873.6453,-19.2,-1.9,-38.9
44.7001,16873.6653,-19.2,-1.8,-38.9
44.703,16873.6853,-19.1,-1.7,-38.9
44.7207,16873.7054,-19.1,-1.7,-38.9
44.7424,16873.7254,-19.1,-1.6,-38.9
44.7619,16873.7454,-19.1,-1.6,-38.9
44.7808,16873.7654,-19.1,-1.6,-39
44.8033,16873.7854,-19.1,-1.5,-38.9
44.8242,16873.8054,-19.1,-1.5,-39
44.8429,16873.8254,-19.2,-1.5,-38.8
44.862,16873.8454,-19,-1.5,-38.8
44.8844,16873.8654,-19,-1.5,-38.8
44.9027,16873.8854,-19,-1.5,-38.8
44.9217,16873.9054,-19,-1.5,-38.7
44.944,16873.9254,-19,-1.5,-38.6
44.9626,16873.9454,-19,-1.5,-38.6
44.9842,16873.9654,-19,-1.6,-38.7
45.0046,16873.9854,-18.9,-1.6,-38.7
45.0212,16874.0054,-19,-1.6,-38.8
45.0433,16874.0254,-19,-1.6,-38.8
45.0672,16874.0454,-19,-1.6,-38.9
45.0902,16874.0654,-18.9,-1.6,-38.8
45.1026,16874.0854,-18.9,-1.6,-38.8
45.1241,16874.1054,-18.9,-1.6,-38.7
45.1418,16874.1254,-18.9,-1.6,-38.8
45.164,16874.1454,-19,-1.6,-38.8
45.1866,16874.1653,-19,-1.6,-38.8
45.2054,16874.1853,-19.1,-1.6,-38.8
45.2238,16874.2053,-19.1,-1.7,-38.8
45.2465,16874.2253,-19.1,-1.7,-38.7
45.2654,16874.2453,-19.1,-1.7,-38.6
45.2861,16874.2653,-19.2,-1.7,-38.6
45.3074,16874.2853,-19.2,-1.7,-38.6
45.3224,16874.3053,-19.2,-1.7,-38.5
45.3455,16874.3253,-19.1,-1.7,-38.5
45.3642,16874.3453,-19.1,-1.7,-38.4
45.3822,16874.3653,-19.1,-1.7,-38.3
45.4007,16874.3853,-19.2,-1.8,-38.4
45.4227,16874.4053,-19.2,-1.8,-38.4
45.4428,16874.4253,-19.2,-1.8,-38.4
45.4628,16874.4453,-19.2,-1.8,-38.5
45.4851,16874.4653,-19.2,-1.8,-38.5
45.505,16874.4853,-19.2,-1.8,-38.5
45.5311,16874.5053,-19.2,-1.8,-38.6
45.5584,16874.5253,-19.2,-1.8,-38.6
45.5636,16874.5453,-19.2,-1.8,-38.7
45.5851,16874.5653,-19.3,-1.8,-38.7
45.6063,16874.5852,-19.3,-1.8,-38.6
45.6223,16874.6052,-19.3,-1.8,-38.5
45.6525,16874.6252,-19.4,-1.8,-38.4
45.6733,16874.6452,-19.5,-1.8,-38.5
45.6819,16874.6652,-19.5,-1.8,-38.6
45.7011,16874.6852,-19.5,-1.8,-38.6
45.7226,16874.7052,-19.5,-1.8,-38.6
45.7407,16874.7252,-19.5,-1.8,-38.6
45.761,16874.7452,-19.5,-1.8,-38.5
45.7849,16874.7652,-19.5,-1.8,-38.4
45.7996,16874.7852,-19.5,-1.8,-38.3
45.8206,16874.8052,-19.6,-1.9,-38.3
45.8518,16874.8252,-19.6,-2,-38.4
45.8646,16874.8452,-19.7,-2,-38.3
45.8815,16874.8652,-19.7,-2.1,-38.4
45.9057,16874.8852,-19.7,-2.2,-38.5
45.9265,16874.9052,-19.7,-2.2,-38.4
45.9479,16874.9252,-19.7,-2.3,-38.5
45.9694,16874.9452,-19.7,-2.3,-38.5
45.9822,16874.9652,-19.7,-2.3,-38.4
46.0023,16874.9852,-19.7,-2.3,-38.4
46.0247,16875.0052,-19.7,-2.3,-38.5
46.0427,16875.0251,-19.7,-2.3,-38.6
46.0628,16875.0451,-19.6,-2.3,-38.7
46.085,16875.0651,-19.6,-2.3,-38.8
46.1089,16875.0851,-19.6,-2.3,-39
46.1243,16875.1051,-19.6,-2.3,-38.9
46.1484,16875.1251,-19.6,-2.2,-38.9
46.1671,16875.1451,-19.5,-2.2,-39
46.1829,16875.1651,-19.5,-2.1,-39
46.2064,16875.1851,-19.6,-2.1,-39
46.2225,16875.2051,-19.6,-2,-39
46.2524,16875.2251,-19.6,-2,-39
46.2642,16875.2451,-19.6,-2,-39.1
46.2826,16875.2651,-19.6,-1.9,-39.2
46.3015,16875.2851,-19.6,-1.9,-39.2
46.3226,16875.3051,-19.6,-1.9,-39.2
46.3429,16875.3251,-19.6,-1.9,-39.1
46.3656,16875.3451,-19.6,-1.8,-39
46.3892,16875.3651,-19.7,-1.9,-39
46.409,16875.3851,-19.7,-1.9,-38.8
46.4287,16875.4051,-19.7,-1.9,-38.9
46.4446,16875.425,-19.6,-1.9,-39
46.4611,16875.445,-19.6,-1.9,-38.8
46.4817,16875.465,-19.6,-1.8,-38.7
46.5031,16875.485,-19.5,-1.8,-38.7
46.525,16875.505,-19.5,-1.8,-38.8
46.5463,16875.525,-19.5,-1.7,-38.8
46.5664,16875.545,-19.5,-1.7,-38.7
46.5828,16875.565,-19.5,-1.6,-38.6
46.6046,16875.585,-19.5,-1.6,-38.5
46.6226,16875.605,-19.6,-1.7,-38.4
46.6726,16875.625,-19.6,-1.7,-38.4
46.6747,16875.645,-19.6,-1.7,-38.4
46.6859,16875.665,-19.6,-1.6,-38.5
46.702,16875.685,-19.6,-1.6,-38.5
46.7433,16875.7051,-19.6,-1.5,-38.5
46.7532,16875.7251,-19.6,-1.5,-38.4
46.7611,16875.7451,-19.7,-1.5,-38.5
46.7809,16875.7651,-19.7,-1.5,-38.6
46.8029,16875.7852,-19.8,-1.5,-38.7
46.8255,16875.8052,-19.8,-1.5,-38.5
46.8422,16875.8252,-19.8,-1.5,-38.7
46.8628,16875.8453,-19.8,-1.5,-38.8
46.8834,16875.8653,-19.8,-1.5,-38.7
46.9058,16875.8853,-19.8,-1.5,-38.8
46.9238,16875.9053,-19.8,-1.5,-39
46.9427,16875.9254,-19.9,-1.5,-39
46.9622,16875.9454,-19.8,-1.4,-39
46.9883,16875.9654,-19.8,-1.4,-39
47.0074,16875.9855,-19.8,-1.4,-39
47.0269,16876.0055,-19.8,-1.4,-38.9
47.0506,16876.0255,-19.8,-1.5,-38.9
47.065,16876.0455,-19.8,-1.5,-38.9
47.0974,16876.0656,-19.8,-1.5,-38.9
47.1186,16876.0856,-19.8,-1.5,-38.9
47.1248,16876.1056,-19.8,-1.5,-39
47.1449,16876.1256,-19.8,-1.5,-38.9
47.1641,16876.1457,-19.9,-1.5,-38.9
47.183,16876.1657,-19.9,-1.5,-39.1
47.2065,16876.1857,-19.9,-1.5,-38.9
47.2306,16876.2058,-19.9,-1.5,-38.9
47.2416,16876.2258,-19.9,-1.5,-38.8
47.269,16876.2458,-19.9,-1.5,-38.7
47.286,16876.2658,-19.9,-1.5,-38.7
47.3036,16876.2858,-19.9,-1.5,-38.7
47.3217,16876.3058,-19.9,-1.5,-38.7
47.3463,16876.3258,-19.8,-1.4,-38.6
47.3643,16876.3458,-19.8,-1.3,-38.6
47.382,16876.3658,-19.8,-1.4,-38.6
47.4085,16876.3858,-19.8,-1.4,-38.6
47.423,16876.4058,-19.8,-1.4,-38.5
47.4427,16876.4258,-19.8,-1.4,-38.7
47.4651,16876.4458,-19.8,-1.4,-38.6
47.4837,16876.4658,-19.8,-1.5,-38.5
47.5036,16876.4858,-19.9,-1.5,-38.6
47.5242,16876.5058,-19.8,-1.5,-38.6
47.5448,16876.5258,-19.8,-1.5,-38.5
47.565,16876.5458,-19.7,-1.5,-38.5
47.5872,16876.5658,-19.7,-1.5,-38.6
47.6199,16876.5858,-19.7,-1.5,-38.5
47.6313,16876.6058,-19.7,-1.5,-38.6
47.6643,16876.6258,-19.8,-1.6,-38.7
47.6672,16876.6457,-19.8,-1.6,-38.7
47.682,16876.6657,-19.8,-1.6,-38.7
47.7046,16876.6858,-19.8,-1.5,-38.7
47.7228,16876.7058,-19.7,-1.6,-38.8
47.7446,16876.7258,-19.8,-1.5,-38.7
47.7645,16876.7459,-19.7,-1.5,-38.7
47.7838,16876.7659,-19.6,-1.4,-38.7
47.8033,16876.7859,-19.5,-1.4,-38.6
47.8246,16876.8059,-19.5,-1.3,-38.5
47.8454,16876.826,-19.5,-1.3,-38.6
47.8637,16876.846,-19.6,-1.2,-38.6
47.8858,16876.866,-19.6,-1.2,-38.6
47.9046,16876.8861,-19.6,-1.2,-38.5
47.9271,16876.9061,-19.5,-1.1,-38.4
47.9482,16876.9261,-19.4,-1,-38.3
47.9667,16876.9461,-19.3,-1,-38.4
47.9833,16876.9662,-19.3,-1,-38.4
48.0104,16876.9862,-19.3,-1,-38.3
48.024,16877.0062,-19.3,-1,-38.2
48.0435,16877.0263,-19.2,-0.9,-38.2
48.065,16877.0463,-19.3,-0.9,-38.2
48.084,16877.0663,-19.3,-0.9,-38.3
48.1048,16877.0863,-19.4,-1,-38.4
48.1303,16877.1064,-19.3,-1,-38.4
48.1444,16877.1265,-19.3,-1,-38.4
48.1679,16877.1465,-19.3,-1.1,-38.6
48.1867,16877.1666,-19.3,-1.1,-38.4
48.2078,16877.1867,-19.4,-1.1,-38.5
48.2276,16877.2067,-19.4,-1.1,-38.6
48.247,16877.2268,-19.5,-1.2,-38.6
48.2635,16877.2468,-19.6,-1.2,-38.5
48.2831,16877.2669,-19.6,-1.2,-38.4
48.3051,16877.2869,-19.7,-1.2,-38.5
48.3276,16877.307,-19.7,-1.2,-38.5
48.3484,16877.327,-19.7,-1.3,-38.5
48.365,16877.347,-19.8,-1.3,-38.5
48.3852,16877.367,-19.8,-1.3,-38.4
48.4042,16877.3871,-19.9,-1.3,-38.2
48.425,16877.4071,-20,-1.3,-38.3
48.4438,16877.4271,-20.1,-1.4,-38.3
48.4632,16877.4472,-20.1,-1.4,-38.2
48.4878,16877.4672,-20.2,-1.5,-38.2
48.5045,16877.4872,-20.2,-1.5,-38.3
48.524,16877.5072,-20.3,-1.6,-38.3
48.5444,16877.5273,-20.3,-1.7,-38.3
48.5644,16877.5473,-20.4,-1.7,-38.4
48.5843,16877.5673,-20.4,-1.8,-38.3
48.6086,16877.5874,-20.4,-1.8,-38.2
48.629,16877.6074,-20.4,-1.8,-38.2
48.6454,16877.6274,-20.4,-1.9,-38.2
48.6756,16877.6474,-20.5,-1.9,-38.2
48.69,16877.6675,-20.5,-1.9,-38.2
48.7364,16877.6875,-20.5,-1.9,-38.2
48.738,16877.7075,-20.5,-2,-38.1
48.7506,16877.7275,-20.5,-2,-38.2
48.7625,16877.7475,-20.5,-2,-38.1
48.7835,16877.7675,-20.5,-1.9,-38
48.8041,16877.7875,-20.6,-2,-37.9
48.8237,16877.8075,-20.6,-2,-37.9
48.846,16877.8275,-20.6,-2,-37.9
48.8635,16877.8475,-20.5,-2,-37.9
48.884,16877.8674,-20.4,-1.9,-37.8
48.9117,16877.8874,-20.5,-1.9,-37.9
48.926,16877.9074,-20.6,-2,-38.1
48.9476,16877.9274,-20.5,-2,-37.9
48.9655,16877.9474,-20.5,-2,-37.9
48.984,16877.9674,-20.5,-1.9,-37.9
49.0124,16877.9874,-20.5,-1.9,-38
49.0281,16878.0074,-20.4,-1.9,-38
49.0512,16878.0274,-20.4,-1.9,-37.8
49.0637,16878.0474,-20.4,-1.9,-37.8
49.0856,16878.0674,-20.4,-1.9,-37.8
49.1074,16878.0874,-20.3,-1.9,-37.8
49.1245,16878.1074,-20.3,-1.9,-37.8
49.1473,16878.1274,-20.3,-1.8,-37.8
49.1663,16878.1474,-20.3,-1.8,-37.8
49.1851,16878.1674,-20.3,-1.9,-37.9
49.2062,16878.1874,-20.3,-1.9,-37.9
49.2245,16878.2074,-20.2,-1.8,-37.7
49.2718,16878.2274,-20.2,-1.8,-37.9
49.2773,16878.2474,-20,-1.9,-37.8
49.2846,16878.2674,-20,-2,-37.7
49.3103,16878.2873,-20.1,-2,-37.7
49.3282,16878.3073,-20,-2,-37.7
49.343,16878.3273,-20.1,-2.1,-37.7
49.3633,16878.3473,-20,-2,-37.7
49.3883,16878.3673,-20,-2,-37.7
49.4076,16878.3873,-20.1,-2,-37.8
49.4316,16878.4073,-20,-2,-37.8
49.4459,16878.4273,-20,-2,-37.9
49.4641,16878.4473,-20,-2,-37.8
49.4862,16878.4673,-20.1,-2,-37.8
49.5081,16878.4873,-20.1,-2.1,-37.8
49.5248,16878.5073,-20.1,-2.1,-37.9
49.5444,16878.5273,-20.1,-2.1,-37.9
49.5651,16878.5473,-20.3,-2,-38
49.5841,16878.5673,-20.3,-1.9,-38
49.6051,16878.5873,-20.2,-1.9,-38
49.631,16878.6073,-20.2,-1.8,-38
49.6445,16878.6273,-20.2,-1.8,-38.1
49.6678,16878.6473,-20.2,-1.9,-38.1
49.6874,16878.6673,-20.3,-1.9,-38.1
49.703,16878.6872,-20.3,-1.9,-38.1
49.7223,16878.7072,-20.3,-1.9,-38.3
