AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
40.7177,16869.7014,-0.08619,5.36318,8.21955,0.01218,-0.02102,-0.00855,-19.8,-2.9,-38.7,33.680401,0.275956,-46.515503,0.8796118181251544,0.26707101,-0.112277,-0.37729299
40.7378,16869.7214,-0.09817,5.34402,8.21715,-4e-05,0.01196,-0.0,-19.8,-2.9,-38.7,33.68351,0.27172,-46.515522,0.8796002955471421,0.26708099,-0.11232,-0.37729999
40.7582,16869.7414,-0.10056,5.32247,8.25307,0.00424,0.01807,0.00733,-19.8,-2.9,-38.6,33.670254,0.295564,-46.517246,0.8796487670400726,0.26705599,-0.112097,-0.377271
40.7759,16869.7614,-0.07662,5.32247,8.24349,0.05067,0.00341,0.01588,-19.7,-2.9,-38.5,33.670429,0.312515,-46.531673,0.8796174896640129,0.26709899,-0.112001,-0.37734199
40.7997,16869.7814,-0.07422,5.33444,8.14053,0.06411,0.00219,0.00489,-19.7,-2.8,-38.4,33.715893,0.313489,-46.536816,0.8794961501091063,0.26744601,-0.112156,-0.37733299
40.8171,16869.8015,-0.08619,5.33444,8.02561,0.01646,0.0083,0.01222,-19.7,-2.8,-38.4,33.753719,0.321148,-46.524792,0.8794557163262969,0.267773,-0.112194,-0.377184
40.8411,16869.8215,-0.06943,5.3536,7.97533,-0.02142,0.01196,0.01833,-19.7,-2.8,-38.3,33.745548,0.33012,-46.498146,0.8795710189175516,0.267766,-0.112036,-0.37696701
40.8598,16869.8415,-0.02394,5.37275,8.01124,-0.03363,0.00524,0.00916,-19.7,-2.8,-38.3,33.707191,0.332785,-46.49868,0.8796607680427722,0.26747999,-0.11189,-0.377004
40.8772,16869.8615,-0.01676,5.38233,8.06392,-0.01409,0.00036,0.00061,-19.7,-2.8,-38.2,33.672073,0.335001,-46.518005,0.8796806203990627,0.26719901,-0.111802,-0.37718299
40.8976,16869.8816,-0.0407,5.37754,8.09265,0.0134,-0.00025,0.01038,-19.7,-2.8,-38.4,33.663361,0.334051,-46.53754,0.8796355478738452,0.26710999,-0.111826,-0.37734401
40.9216,16869.9016,-0.01676,5.38233,8.08547,0.01096,0.00158,0.01405,-19.7,-2.8,-38.4,33.681412,0.324094,-46.51683,0.879652143575243,0.26723599,-0.111914,-0.37718999
40.9409,16869.9216,0.00718,5.39191,8.10223,0.0018,0.02968,0.00366,-19.7,-2.8,-38.5,33.688053,0.324818,-46.495655,0.8797071627903117,0.26730999,-0.111881,-0.37701899
40.9585,16869.9417,-0.02155,5.38233,8.10701,0.02257,0.00463,-0.00122,-19.7,-2.9,-38.5,33.692173,0.347649,-46.497299,0.8797146158032045,0.26741499,-0.111723,-0.37697399
40.9864,16869.9617,-0.02155,5.37994,8.08068,0.01707,-0.01797,0.00611,-19.7,-2.9,-38.4,33.717632,0.339113,-46.494446,0.8796567362052654,0.26758501,-0.111866,-0.376946
41.0013,16869.9817,-0.01197,5.36557,8.07349,-0.00614,0.0028,0.00122,-19.7,-2.9,-38.4,33.728508,0.314761,-46.479488,0.8796568930306861,0.26760301,-0.112054,-0.37687701
41.019,16870.0018,-0.02873,5.3512,8.09504,-0.02142,0.02662,0.01099,-19.6,-2.9,-38.4,33.714615,0.319462,-46.470085,0.879724647876584,0.26752099,-0.11195,-0.37680799
41.0434,16870.0219,-0.0407,5.34881,8.1118,-0.00065,0.02235,0.02016,-19.6,-2.9,-38.3,33.689987,0.335163,-46.456371,0.8798421836148344,0.26739699,-0.111716,-0.37669101
41.0652,16870.0419,-0.06465,5.34402,8.0711,0.02806,-0.00514,0.02138,-19.6,-2.9,-38.3,33.694901,0.334625,-46.439922,0.8798843193023728,0.26744899,-0.111698,-0.37656099
41.0807,16870.062,-0.0838,5.3129,8.02561,-0.01286,-0.03385,0.03054,-19.6,-2.9,-38.4,33.710846,0.300163,-46.415417,0.8798942880054511,0.26748201,-0.111958,-0.37643701
41.1067,16870.0821,-0.08141,5.27938,8.07828,-0.02019,-0.03385,0.04765,-19.7,-3.0,-38.5,33.68615,0.234915,-46.36874,0.8800408344231079,0.267124,-0.112269,-0.37625599
41.1221,16870.1021,-0.08859,5.26501,8.11659,0.0189,-0.00942,0.05376,-19.6,-3.0,-38.5,33.666107,0.17366,-46.304558,0.880237859092166,0.26683199,-0.112524,-0.37592599
41.1445,16870.1222,-0.13408,5.2698,8.03758,0.03112,-0.00636,0.05314,-19.6,-3.0,-38.4,33.68454,0.137495,-46.240433,0.8803698395538206,0.266918,-0.112713,-0.37549901
41.1689,16870.1422,-0.1652,5.29135,7.93702,-0.01225,-0.02163,0.05376,-19.7,-3.0,-38.4,33.697536,0.100617,-46.18161,0.8804959680814557,0.26695499,-0.112902,-0.37512001
41.1797,16870.1623,-0.17239,5.3105,7.94181,-0.06295,0.02724,0.05314,-19.7,-3.0,-38.3,33.6577,0.066461,-46.13097,0.8807206317594358,0.26658699,-0.112916,-0.37485
41.1988,16870.1824,-0.14845,5.32726,8.04955,-0.06845,0.07122,0.0507,-19.7,-3.0,-38.3,33.574936,0.098403,-46.10701,0.8810222399683789,0.26607901,-0.112344,-0.37467399
41.2209,16870.2024,-0.11971,5.34642,8.15011,-0.03547,0.07122,0.04398,-19.7,-2.9,-38.2,33.50552,0.172115,-46.089855,0.881310931899826,0.26580301,-0.11151,-0.37444001
41.2481,16870.2225,-0.10056,5.35599,8.17884,-0.01653,0.07672,0.04643,-19.7,-2.9,-38.1,33.470509,0.240253,-46.058277,0.8815609471578126,0.26578701,-0.110798,-0.37407401
41.2655,16870.2425,-0.09817,5.37754,8.18363,-0.01775,0.11031,0.04459,-19.8,-2.8,-38.1,33.446617,0.322578,-46.023746,0.8818081491476929,0.26590499,-0.110006,-0.37364101
41.2825,16870.2626,-0.09098,5.38472,8.20518,-0.01409,0.09993,0.05559,-19.8,-2.9,-38.2,33.424679,0.426165,-45.989197,0.8820700093746979,0.26610699,-0.109057,-0.37315699
41.3027,16870.2827,-0.04789,5.3943,8.25067,-0.00065,0.05656,0.06231,-19.8,-2.8,-38.2,33.41066,0.489071,-45.940617,0.8823199881703803,0.26625001,-0.108414,-0.37265101
41.3221,16870.3027,0.01437,5.3967,8.28898,0.02501,0.03151,0.0617,-19.8,-2.8,-38.2,33.414566,0.500523,-45.88485,0.8825030807278691,0.26637,-0.108209,-0.37219101
41.3496,16870.3228,0.06704,5.39191,8.29856,0.03295,0.04373,0.05803,-19.8,-2.8,-38.2,33.441013,0.488106,-45.826794,0.8826190504424885,0.266588,-0.108256,-0.371746
41.3633,16870.3429,0.11253,5.38233,8.2794,0.04089,0.05472,0.05742,-19.8,-2.7,-38.2,33.473896,0.487142,-45.769417,0.8827285933685278,0.26689199,-0.108237,-0.37127301
41.3879,16870.3629,0.15563,5.38951,8.22194,0.03662,0.06633,0.05192,-19.8,-2.7,-38.2,33.510296,0.490295,-45.705284,0.8828552548502501,0.267243,-0.108182,-0.37073499
41.401,16870.383,0.1269,5.39909,8.13814,0.04822,0.0645,0.04154,-19.7,-2.6,-38.1,33.542435,0.500386,-45.645859,0.882982886455904,0.26757899,-0.10807,-0.37022099
41.4307,16870.403,0.07422,5.41346,8.01364,0.05922,0.03029,0.04459,-19.7,-2.6,-38.0,33.592735,0.496263,-45.796761,0.8823746700626667,0.26780999,-0.108618,-0.371342
41.4427,16870.423,0.0431,5.435,7.9035,0.03845,-0.00758,0.04398,-19.6,-2.6,-38.1,33.654114,0.447463,-45.892124,0.8818769614835393,0.268033,-0.109417,-0.37212801
41.4627,16870.4431,0.0431,5.45416,7.91547,0.00668,-0.00392,0.03909,-19.5,-2.5,-38.1,33.687172,0.373356,-45.82795,0.8819378052381697,0.26810801,-0.109945,-0.37177399
41.4813,16870.4631,0.06943,5.46852,7.96096,0.03539,0.00647,0.02077,-19.5,-2.6,-38.2,33.712738,0.322745,-45.794197,0.8819392110034567,0.26817301,-0.110339,-0.37160701
41.4999,16870.4831,0.11493,5.47571,7.9442,0.03234,-0.01675,-0.01894,-19.5,-2.5,-38.2,33.772095,0.289601,-45.811646,0.8817127990110498,0.26850501,-0.110828,-0.371759
41.5246,16870.5031,0.11971,5.45416,7.97533,-0.01409,-0.00025,-0.05315,-19.5,-2.5,-38.3,33.813656,0.268461,-45.833374,0.8815249738179287,0.26873499,-0.111177,-0.371934
41.5467,16870.5232,0.10774,5.40627,8.05434,-0.01836,0.03518,-0.06475,-19.5,-2.6,-38.4,33.813011,0.284606,-45.890598,0.8813562538668799,0.268727,-0.111185,-0.37233701
41.5599,16870.5432,0.13408,5.37515,8.05195,-0.0318,0.05106,-0.07941,-19.4,-2.5,-38.3,33.805214,0.345237,-45.958797,0.8812115687957233,0.26879799,-0.110853,-0.37272701
41.5798,16870.5632,0.1269,5.31768,8.01364,-0.08495,0.06267,-0.11362,-19.4,-2.4,-38.3,33.765926,0.427035,-46.051495,0.8810799751964857,0.268673,-0.110313,-0.37328801
41.6093,16870.5832,0.02873,5.24825,8.06631,-0.10999,0.06816,-0.12401,-19.4,-2.5,-38.3,33.663509,0.536816,-46.177052,0.8810128723517607,0.26812401,-0.109427,-0.37410101
41.6243,16870.6032,-0.11014,5.18121,8.14772,-0.06845,0.05778,-0.09041,-19.4,-2.5,-38.5,33.546879,0.654042,-46.308144,0.8809645222435123,0.26748699,-0.108448,-0.374955
41.6501,16870.6232,-0.21309,5.15966,8.0711,-0.01531,0.03884,-0.05131,-19.4,-2.5,-38.5,33.479931,0.743818,-46.396435,0.8809133994909374,0.26718399,-0.107743,-0.375494
41.6583,16870.6432,-0.30168,5.16924,7.92505,-0.04585,0.0254,-0.01405,-19.3,-2.5,-38.4,33.446465,0.803373,-46.443558,0.880891545205447,0.26707801,-0.107284,-0.375752
41.6842,16870.6632,-0.33041,5.21234,7.86759,-0.11243,-0.01247,0.0226,-19.4,-2.6,-38.5,33.368183,0.827765,-46.450321,0.8810706903327563,0.26655099,-0.106853,-0.37582901
41.7037,16870.6832,-0.29689,5.27219,8.00167,-0.15153,-0.04179,0.04398,-19.4,-2.6,-38.6,33.222897,0.793872,-46.421761,0.8814633220042567,0.265351,-0.106566,-0.37583899
41.721,16870.7032,-0.23224,5.32008,8.20518,-0.11121,-0.03507,0.07086,-19.5,-2.6,-38.8,33.0611,0.734499,-46.369625,0.8819456223701322,0.263962,-0.106367,-0.37574199
41.741,16870.7232,-0.11014,5.38472,8.38475,-0.02325,-0.03446,0.08308,-19.4,-2.6,-38.7,32.961914,0.665051,-46.287895,0.8823730172622233,0.26304799,-0.106386,-0.37537399
41.7595,16870.7432,0.03831,5.45176,8.38715,0.06716,-0.02774,0.0507,-19.4,-2.5,-38.8,32.967205,0.591674,-46.1992,0.8825831450671489,0.26293099,-0.106765,-0.374854
41.78,16870.7632,0.12211,5.49725,8.26504,0.07693,-0.03446,-0.00428,-19.5,-2.5,-38.8,33.057106,0.540824,-46.161945,0.8824539149852868,0.263491,-0.107367,-0.37459299
41.8003,16870.7832,0.1652,5.49486,8.16927,0.04883,-0.02408,-0.0336,-19.4,-2.5,-38.8,33.139011,0.508767,-46.177925,0.8821855796689492,0.26400101,-0.10792,-0.37470701
41.8261,16870.8033,0.1652,5.45895,8.10701,0.03295,-0.01491,-0.06353,-19.4,-2.5,-38.7,33.195557,0.49675,-46.221893,0.8819016632930227,0.264355,-0.1083,-0.375016
41.8439,16870.8233,0.13887,5.38951,8.06631,0.02318,-0.02652,-0.09102,-19.4,-2.5,-38.7,33.243366,0.500988,-46.297298,0.8815497193848228,0.26466501,-0.108599,-0.37553799
41.8686,16870.8433,0.08859,5.3129,8.08307,0.01768,-0.04057,-0.10935,-19.4,-2.5,-38.8,33.27776,0.494305,-46.398659,0.8811324376328565,0.26481101,-0.108998,-0.37629801
41.8915,16870.8634,-0.01915,5.23149,8.09025,0.02012,-0.02958,-0.10385,-19.4,-2.5,-38.9,33.305935,0.494011,-46.517803,0.8806760193012296,0.26491299,-0.109369,-0.377186
41.9002,16870.8834,-0.10295,5.16924,8.07589,0.01463,0.00341,-0.08674,-19.3,-2.4,-38.9,33.327293,0.515186,-46.621109,0.8803071004819851,0.265048,-0.109516,-0.377909
41.9227,16870.9034,-0.1676,5.14051,8.01603,0.00119,-0.00758,-0.08002,-19.3,-2.4,-38.8,33.334019,0.566045,-46.704247,0.8800659686948358,0.26518801,-0.10934,-0.37842301
41.9488,16870.9234,-0.2514,5.11896,7.99209,-0.01286,-0.03202,-0.07453,-19.3,-2.4,-38.8,33.321068,0.603848,-46.78994,0.8798482662477775,0.26513201,-0.109205,-0.37900701
41.9676,16870.9435,-0.32562,5.10938,7.99448,-0.01164,-0.03691,-0.04276,-19.3,-2.4,-38.8,33.292099,0.618823,-46.862835,0.8796872436843903,0.26488999,-0.109162,-0.37956199
41.9837,16870.9635,-0.33041,5.11417,7.97054,-0.03485,-0.0198,-0.02077,-19.2,-2.4,-38.7,33.260315,0.627088,-46.809864,0.879942844303458,0.26472399,-0.10887,-0.37916899
42.0097,16870.9835,-0.30647,5.1453,7.97533,-0.08067,-0.01614,-0.0171,-19.2,-2.3,-38.7,33.189297,0.651203,-46.655529,0.8806369026005553,0.26440501,-0.108092,-0.378001
42.0216,16871.0036,-0.31365,5.16684,8.06152,-0.10266,-0.00942,-0.01588,-19.2,-2.4,-38.7,33.074417,0.688177,-46.609978,0.8810820834400165,0.263688,-0.107321,-0.377684
42.0457,16871.0236,-0.30168,5.19797,8.17645,-0.06357,-0.00514,0.00244,-19.2,-2.4,-38.7,32.953312,0.733281,-46.638618,0.8813032069880943,0.26288,-0.106637,-0.37792501
42.0647,16871.0436,-0.26337,5.23388,8.20518,-0.0147,-0.03263,0.01099,-19.1,-2.4,-38.7,32.88612,0.765395,-46.648411,0.8814517221565682,0.26246101,-0.106189,-0.377996
42.0829,16871.0636,-0.2083,5.2674,8.18124,-0.02203,-0.04179,0.01588,-19.1,-2.4,-38.6,32.860264,0.756789,-46.647465,0.881504911696469,0.26223499,-0.106167,-0.37803501
42.0998,16871.0837,-0.1652,5.29853,8.18363,-0.04157,-0.02163,0.00733,-19.1,-2.4,-38.7,32.822037,0.740974,-46.641174,0.8815968125854131,0.261895,-0.106147,-0.37806201
42.1308,16871.1037,-0.1269,5.30571,8.18842,-0.05685,0.02235,0.00611,-19.1,-2.4,-38.7,32.766975,0.751359,-46.638222,0.8817395727579884,0.261509,-0.105877,-0.37807199
42.1524,16871.1237,-0.11253,5.3129,8.22912,-0.04768,-0.00575,-0.00244,-19.1,-2.3,-38.7,32.704979,0.785468,-46.566662,0.8821455453499609,0.26121101,-0.105245,-0.377507
42.1675,16871.1438,-0.09817,5.30092,8.30095,-0.00981,-0.01308,-0.00367,-19.1,-2.3,-38.7,32.664497,0.786438,-46.511299,0.882419037485298,0.26095399,-0.104977,-0.37711999
42.1889,16871.1638,-0.09098,5.28895,8.31771,0.02806,-0.0027,0.00244,-19.1,-2.3,-38.6,32.668446,0.78076,-46.470531,0.8825391147373355,0.26100299,-0.104941,-0.37681499
42.2056,16871.1838,-0.0838,5.27938,8.27701,0.0299,0.01685,0.00733,-19.2,-2.3,-38.6,32.700825,0.786203,-46.465923,0.8824869588051711,0.26127401,-0.104996,-0.37673399
42.2195,16871.2038,-0.06225,5.28416,8.24349,0.02745,0.0138,-0.00122,-19.2,-2.2,-38.7,32.731823,0.801109,-46.455368,0.8824660033233122,0.26157099,-0.10496,-0.376587
42.243,16871.2239,-0.07183,5.26501,8.22673,0.03112,-0.00209,-0.00489,-19.1,-2.2,-38.8,32.761196,0.811305,-46.453587,0.8824153983360671,0.261832,-0.104975,-0.37652001
42.2624,16871.2439,-0.08619,5.25064,8.18124,0.03295,0.00097,-0.00428,-19.1,-2.2,-38.8,32.796513,0.806717,-46.447334,0.8823527634636613,0.26209399,-0.105113,-0.37644601
42.2978,16871.2639,-0.11253,5.23388,8.12377,0.00729,0.00341,-0.00244,-19.2,-2.2,-39.0,32.825718,0.810228,-46.440842,0.8823118360096502,0.26233599,-0.105168,-0.376358
42.3087,16871.284,-0.11971,5.22431,8.12138,-0.01225,0.01074,0.00977,-19.2,-2.2,-39.0,32.82336,0.812681,-46.427628,0.882362804437143,0.26233801,-0.105111,-0.37625301
42.3225,16871.304,-0.11253,5.21952,8.16448,-0.00065,-0.00881,-0.00061,-19.2,-2.2,-38.9,32.808334,0.811356,-46.371075,0.882580827643157,0.26227,-0.104942,-0.37583601
42.3529,16871.324,-0.11732,5.19558,8.16687,0.0189,-0.02102,-0.00244,-19.3,-2.2,-39.0,32.810993,0.794978,-46.291134,0.8828218422445719,0.26231,-0.104894,-0.37525499
42.3622,16871.344,-0.12211,5.19079,8.13575,-0.00126,-0.00881,0.00611,-19.3,-2.2,-39.0,32.823654,0.772775,-46.240532,0.8829387601043913,0.26238099,-0.104991,-0.37490299
42.3822,16871.364,-0.1269,5.186,8.17166,-0.0208,0.01624,0.00977,-19.3,-2.2,-39.1,32.80975,0.765633,-46.18766,0.8831364066623683,0.262299,-0.104879,-0.37452599
42.4038,16871.384,-0.1245,5.18121,8.21236,0.01096,0.01074,0.01099,-19.3,-2.2,-39.1,32.787846,0.777735,-46.13192,0.8833786471483108,0.26222101,-0.104586,-0.374091
42.4258,16871.404,-0.11253,5.17642,8.20757,0.02134,-0.0253,0.01222,-19.3,-2.2,-39.1,32.797932,0.773361,-46.088608,0.8834932256743795,0.26232401,-0.104554,-0.373757
42.4473,16871.424,-0.10535,5.18121,8.198,0.01157,-0.01247,0.01955,-19.3,-2.2,-39.2,32.808044,0.734904,-46.031059,0.8836230362136447,0.26232901,-0.104752,-0.373391
42.4588,16871.444,-0.10295,5.19318,8.15011,0.00791,0.01807,0.02566,-19.4,-2.2,-39.2,32.806782,0.718361,-45.960487,0.8838404722052504,0.26233,-0.104714,-0.372886
42.4865,16871.464,-0.07422,5.2267,8.10462,-0.00737,0.00586,0.02627,-19.3,-2.2,-39.2,32.802647,0.722817,-45.926018,0.8839660582279164,0.262344,-0.104587,-0.372614
42.5002,16871.484,-0.02873,5.25304,8.10223,-0.00859,-0.02102,0.00489,-19.3,-2.2,-39.1,32.787109,0.703204,-45.891712,0.8840945079069091,0.26219201,-0.104609,-0.37241
42.519,16871.504,-0.00958,5.25304,8.13575,-0.0092,-0.02713,-0.00367,-19.3,-2.2,-39.1,32.772373,0.673123,-45.879204,0.8841409152070839,0.26199201,-0.104764,-0.37239701
42.5421,16871.524,-0.00479,5.25304,8.17884,-0.00065,-0.02286,0.00061,-19.3,-2.3,-39.0,32.76107,0.641046,-45.879906,0.8841347363616361,0.26179999,-0.104976,-0.37248701
42.5702,16871.544,-0.00239,5.25304,8.1956,0.00363,-0.00697,-0.00611,-19.3,-2.2,-39.0,32.76049,0.609343,-45.884819,0.8840909347107456,0.26168799,-0.10523,-0.37259799
42.5884,16871.564,0.00239,5.24586,8.198,0.00058,-0.00514,-0.00428,-19.4,-2.2,-39.0,32.760738,0.599226,-45.892368,0.884056601232636,0.26165,-0.105326,-0.372679
42.6118,16871.584,0.00479,5.24346,8.198,-0.00126,-0.03629,-0.00733,-19.4,-2.2,-39.0,32.758045,0.578683,-45.90601,0.8839992498096364,0.26155001,-0.105507,-0.372834
42.6211,16871.604,0.01676,5.24825,8.21955,0.01096,-0.03935,-0.01649,-19.4,-2.2,-39.1,32.758362,0.525985,-45.90926,0.8839393357454683,0.26137799,-0.105922,-0.37297899
42.6442,16871.624,0.0,5.24346,8.20518,0.01279,-0.01919,-0.02932,-19.4,-2.2,-39.0,32.769894,0.49077,-45.910461,0.8838769510287503,0.26135099,-0.106234,-0.37305701
42.6651,16871.644,-0.02873,5.22191,8.17166,0.00424,-0.01553,-0.01833,-19.4,-2.2,-39.0,32.77647,0.479744,-45.918922,0.8838242772434913,0.26135799,-0.10636,-0.37314099
42.6833,16871.664,-0.02873,5.22191,8.18603,-4e-05,-0.02958,-0.01894,-19.5,-2.2,-39.0,32.772545,0.460138,-45.928452,0.8837839370604107,0.261255,-0.10652,-0.373263
42.7261,16871.684,-0.02873,5.22191,8.17645,0.0134,-0.02469,-0.02505,-19.5,-2.2,-38.9,32.772629,0.432731,-45.944878,0.8837047794868939,0.26115099,-0.106769,-0.37345201
42.7299,16871.7041,-0.06704,5.2267,8.13814,0.00424,-0.0143,-0.03604,-19.6,-2.2,-38.9,32.782494,0.420609,-45.990528,0.883522277755349,0.261145,-0.106999,-0.373822
42.742,16871.7241,-0.11971,5.21234,8.13096,0.00363,-0.02163,-0.02138,-19.6,-2.2,-38.9,32.782562,0.424835,-46.0508,0.8833293178911249,0.261103,-0.107104,-0.374277
42.7596,16871.7441,-0.13887,5.21234,8.12856,0.01463,-0.04301,-0.00733,-19.6,-2.2,-38.9,32.786465,0.404796,-46.077042,0.8832160728941474,0.26104301,-0.107331,-0.37452099
42.7811,16871.7641,-0.14126,5.22431,8.09504,0.00974,-0.02286,-0.00855,-19.6,-2.2,-39.0,32.802628,0.371229,-46.073601,0.8831593374351424,0.26106101,-0.107635,-0.37455499
42.8011,16871.7842,-0.13408,5.23149,8.09744,-0.03424,-0.01369,-0.00672,-19.7,-2.2,-39.0,32.80019,0.362977,-46.07478,0.8831534306731305,0.26101401,-0.107693,-0.374585
42.8195,16871.8042,-0.1245,5.23388,8.21476,-0.03241,-0.00514,-0.00794,-19.7,-2.2,-39.0,32.755444,0.365292,-46.093979,0.88319368535015,0.26065901,-0.107572,-0.37477201
42.8427,16871.8242,-0.12929,5.2291,8.31053,0.01463,-0.00086,0.00428,-19.8,-2.2,-39.0,32.729782,0.375428,-46.114819,0.8831927921419536,0.26047501,-0.107457,-0.374935
42.8597,16871.8443,-0.1269,5.23867,8.28898,0.03234,0.01991,0.01527,-19.8,-2.2,-39.0,32.74921,0.386861,-46.145741,0.8830586238357336,0.26063299,-0.107503,-0.375128
42.8796,16871.8643,-0.09098,5.25783,8.22194,0.01646,0.03457,0.01527,-19.8,-2.2,-38.9,32.773621,0.417168,-46.169491,0.8829541732581369,0.26089799,-0.107404,-0.375218
42.9013,16871.8843,-0.05028,5.27938,8.20997,0.0134,0.01196,-0.00489,-19.8,-2.2,-38.9,32.782013,0.454414,-46.195618,0.8828846838639121,0.26106,-0.107204,-0.37532601
42.9315,16871.9043,-0.06225,5.27219,8.21715,0.03723,-0.00514,-0.00733,-19.8,-2.2,-38.8,32.797474,0.472636,-46.251019,0.88268524387674,0.26118699,-0.107241,-0.375696
42.9444,16871.9244,-0.06943,5.25304,8.16448,0.0415,0.00097,0.00916,-19.8,-2.2,-38.9,32.837635,0.47101,-46.295368,0.8824478500172234,0.26144901,-0.107487,-0.376001
42.9654,16871.9444,-0.03831,5.25304,8.09744,0.02379,0.01807,0.01588,-19.8,-2.2,-38.8,32.875881,0.473334,-46.297386,0.8823570772592352,0.261749,-0.1076,-0.37597299
42.9837,16871.9644,0.0,5.25783,8.05434,-0.00126,0.02174,-0.0,-19.8,-2.2,-38.7,32.893635,0.488201,-46.310478,0.8822880189799474,0.261922,-0.107574,-0.37602201
43.0098,16871.9845,0.00479,5.24825,8.09504,-0.01775,-0.00086,-0.01833,-19.8,-2.2,-38.8,32.883911,0.50628,-46.362247,0.8821569862054939,0.26185799,-0.107521,-0.376389
43.023,16872.0045,-0.00718,5.23149,8.17645,0.00791,-0.00209,-0.01161,-19.8,-2.2,-38.8,32.868111,0.507929,-46.40472,0.8820546635005112,0.261702,-0.107553,-0.376728
43.0433,16872.0245,-0.00239,5.21952,8.17405,0.04089,0.01074,-0.00611,-19.7,-2.2,-38.7,32.885277,0.510452,-46.432892,0.881925499536599,0.26181599,-0.107655,-0.37692201
43.0608,16872.0445,0.00239,5.2267,8.10701,0.03234,0.00341,-0.01527,-19.8,-2.3,-38.7,32.926956,0.517389,-46.461632,0.8817436161201508,0.26213199,-0.107805,-0.377085
43.0913,16872.0646,-0.02394,5.22431,8.05674,-4e-05,0.00097,-0.02382,-19.7,-2.3,-38.7,32.950237,0.520885,-46.498215,0.8815738582576618,0.262288,-0.107939,-0.37733501
43.1032,16872.0846,-0.05267,5.21952,8.07589,-0.02814,0.0138,-0.01466,-19.7,-2.3,-38.7,32.93623,0.529527,-46.522591,0.8815332596586358,0.26218599,-0.107882,-0.37751701
43.1204,16872.1046,-0.06465,5.22431,8.16208,-0.02814,0.00036,-0.00977,-19.6,-2.4,-38.7,32.89827,0.542789,-46.5396,0.8815753069238498,0.261922,-0.107693,-0.37765601
43.1427,16872.1247,-0.07422,5.2291,8.25785,0.01401,-0.01736,-0.00855,-19.6,-2.4,-38.8,32.873619,0.540461,-46.546974,0.881604358857271,0.261718,-0.107646,-0.37774301
43.1676,16872.1447,-0.06225,5.24107,8.26743,0.03967,-0.00331,-0.0,-19.6,-2.5,-38.9,32.893829,0.523262,-46.544289,0.8815516351557632,0.26181901,-0.107839,-0.37774101
43.1835,16872.1647,-0.04549,5.2698,8.20518,0.01829,0.03457,-0.00611,-19.7,-2.5,-38.9,32.928303,0.531874,-46.547745,0.8814706081526937,0.26210901,-0.107895,-0.37771299
43.2102,16872.1847,-0.02634,5.28656,8.18603,0.00668,0.02296,-0.01283,-19.6,-2.5,-38.9,32.931549,0.57049,-46.57576,0.8814071343719087,0.26223499,-0.107673,-0.377837
43.2212,16872.2048,-0.02634,5.29374,8.20039,0.01707,0.00036,-0.02688,-19.6,-2.5,-38.9,32.936249,0.596112,-46.592216,0.8813664523410225,0.26234001,-0.107529,-0.3779
43.2465,16872.2248,-0.0431,5.27698,8.20757,0.03234,0.0138,-0.0226,-19.6,-2.5,-39.0,32.95282,0.609217,-46.60466,0.8813001748859466,0.262499,-0.107512,-0.377949
43.2624,16872.2448,-0.06225,5.27938,8.14532,0.0299,0.02907,-0.01894,-19.6,-2.5,-39.0,32.985844,0.63523,-46.589096,0.8813013455674512,0.262853,-0.107386,-0.377736
43.2809,16872.2648,-0.09817,5.27459,8.06631,0.0189,0.02724,-0.00977,-19.5,-2.5,-39.1,33.009739,0.676435,-46.582886,0.8813065921766045,0.26317799,-0.107134,-0.37756899
43.3054,16872.2848,-0.10295,5.28656,8.00406,0.00241,-0.00148,-0.00794,-19.5,-2.5,-39.1,33.023605,0.699582,-46.539768,0.8814388537442629,0.263401,-0.106903,-0.37717
43.327,16872.3048,-0.10535,5.28416,7.98491,-0.00981,-0.00514,-0.01527,-19.5,-2.5,-39.0,33.024639,0.699633,-46.516258,0.8815139298174134,0.26343101,-0.106852,-0.37698799
43.3439,16872.3248,-0.11014,5.27219,8.01603,-0.01347,-0.00942,-0.00489,-19.4,-2.5,-39.1,33.012218,0.699717,-46.509697,0.8815636799334691,0.26334199,-0.106795,-0.37695
43.3602,16872.3448,-0.08859,5.27219,8.06392,-0.01531,-0.0253,-0.00428,-19.4,-2.5,-39.0,33.000431,0.685962,-46.460606,0.8817388668443962,0.26325199,-0.106749,-0.376616
43.3849,16872.3648,-0.08859,5.27219,8.14532,-0.00492,-0.00697,-0.0055,-19.4,-2.5,-38.9,32.989326,0.665749,-46.434109,0.8818320918553599,0.263125,-0.106807,-0.37647
43.4024,16872.3848,-0.08619,5.27219,8.17166,0.02684,0.00219,-0.00061,-19.5,-2.5,-38.8,32.99601,0.665151,-46.417286,0.8818717705256246,0.26319,-0.106795,-0.376335
43.4243,16872.4048,-0.06225,5.28895,8.13575,0.0189,-0.00148,-0.00244,-19.5,-2.5,-38.8,33.026871,0.665655,-46.43322,0.8817501114709315,0.263414,-0.10693,-0.376425
43.4505,16872.4248,-0.0407,5.30811,8.12377,0.00363,-0.01919,-0.00672,-19.4,-2.5,-38.7,33.044075,0.657275,-46.441334,0.8816768077522624,0.263511,-0.10707,-0.37648901
