AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
56.5954,5107.5406,53.220379,-1.963634,170.478699,0.052436,0.44503599,0.89022201
56.6299,5107.5606,53.210804,-1.92081,170.462677,0.05216,0.444985,0.89026701
56.6434,5107.5807,53.227974,-1.91218,170.457489,0.052123,0.44512299,0.89019901
56.6541,5107.6007,53.242638,-1.919412,170.442001,0.052248,0.44522399,0.89012903
56.6744,5107.6207,53.241375,-1.945036,170.426117,0.052508,0.445189,0.89011002
56.6943,5107.6408,53.214203,-1.969761,170.43132,0.052664,0.44496199,0.89020902
56.7149,5107.6608,53.165665,-1.939877,170.47319,0.052241,0.44462499,0.89044201
56.7373,5107.6808,53.111465,-1.88659,170.539032,0.05154,0.444271,0.890724
56.7558,5107.7008,53.085045,-1.861011,170.598846,0.051094,0.44411001,0.890881
56.7758,5107.7209,53.114666,-1.850822,170.655807,0.050811,0.44437301,0.89081001
56.7997,5107.7409,53.155083,-1.857551,170.696655,0.050728,0.44470099,0.89067799
56.8195,5107.7609,53.134884,-1.837783,170.726746,0.050446,0.44457099,0.89078599
56.839,5107.781,53.095863,-1.779252,170.729797,0.049957,0.444309,0.890966
56.8561,5107.801,53.111347,-1.722907,170.782059,0.049325,0.444491,0.890966
56.8819,5107.821,53.130547,-1.682541,170.814804,0.048895,0.444682,0.89093101
56.9006,5107.841,53.130104,-1.684931,170.869263,0.048702,0.4447,0.89096898
56.9261,5107.8611,53.159462,-1.725264,170.924408,0.048818,0.44492501,0.89087403
56.9369,5107.8811,53.19957,-1.74657,170.893784,0.049125,0.44521001,0.89068699
56.9556,5107.9011,53.164242,-1.728745,170.814636,0.049274,0.444913,0.89077902
56.9776,5107.9211,53.079659,-1.657977,170.749054,0.04893,0.44427499,0.89109403
57.0013,5107.9411,53.014938,-1.610588,170.747574,0.04853,0.44380301,0.89136499
57.0184,5107.9611,53.008144,-1.627549,170.780136,0.048532,0.44375199,0.89140701
57.0356,5107.9811,53.006626,-1.632993,170.737396,0.048739,0.44371799,0.89138198
57.0574,5108.0011,53.009693,-1.657331,170.692719,0.049103,0.44370601,0.89132899
57.0817,5108.0211,53.036133,-1.694806,170.736542,0.04924,0.443905,0.89124
57.0998,5108.0411,53.047112,-1.704422,170.769608,0.049193,0.44399801,0.89121598
57.1224,5108.0611,53.008118,-1.659347,170.763428,0.048844,0.44372299,0.89138198
57.1428,5108.0811,52.988476,-1.622238,170.741211,0.04863,0.44358599,0.89145899
57.1685,5108.1011,53.006721,-1.625011,170.738403,0.048673,0.44372499,0.89138502
57.182,5108.1212,53.001156,-1.657201,170.720901,0.048988,0.443652,0.89138103
57.1947,5108.1412,52.974545,-1.668985,170.625626,0.049433,0.443396,0.89141297
57.2154,5108.1612,52.984005,-1.665478,170.552048,0.049696,0.44343999,0.89132702
57.239,5108.1813,53.024475,-1.728504,170.582489,0.050092,0.44372401,0.891164
57.2638,5108.2013,53.048355,-1.82177,170.649887,0.05057,0.44387501,0.89107603
57.2898,5108.2213,53.049114,-1.856982,170.614578,0.050981,0.44384,0.89103401
57.3,5108.2413,53.030399,-1.819465,170.531799,0.050999,0.44368401,0.891065
57.3202,5108.2614,53.010929,-1.785259,170.478485,0.050928,0.443533,0.89111799
57.3429,5108.2814,53.028835,-1.800261,170.480865,0.051046,0.443663,0.89104301
57.357,5108.3014,53.057934,-1.832119,170.519272,0.051162,0.44388399,0.89094299
57.3838,5108.3215,53.068169,-1.855874,170.549133,0.051237,0.44396001,0.89091402
57.4055,5108.3415,53.05825,-1.880695,170.573456,0.05133,0.443876,0.89095902
57.4212,5108.3615,53.063179,-1.92609,170.61882,0.05151,0.443903,0.89095098
57.4363,5108.3816,53.098354,-1.944823,170.686356,0.051414,0.44419399,0.89085299
57.4608,5108.4017,53.123058,-1.903575,170.726425,0.050952,0.444433,0.89080298
57.4796,5108.4217,53.123348,-1.880017,170.748856,0.050682,0.444462,0.890827
57.4968,5108.4418,53.115421,-1.899489,170.817429,0.050563,0.444417,0.89089698
57.5236,5108.4619,53.128159,-1.926452,170.812729,0.050798,0.44449499,0.89083302
57.5453,5108.4819,53.14064,-1.940716,170.826874,0.050861,0.44458899,0.89078701
57.5598,5108.502,53.117527,-1.925618,170.84227,0.050671,0.444426,0.89089501
57.5786,5108.522,53.082638,-1.912989,170.87178,0.050439,0.44417599,0.89105701
57.5997,5108.5421,53.086849,-1.915428,170.916733,0.050286,0.44422701,0.89107001
57.6203,5108.5622,53.115574,-1.933557,170.93808,0.05036,0.44444799,0.89096397
57.6411,5108.5822,53.111557,-1.949824,171.007523,0.050215,0.44443601,0.89102
57.6613,5108.6023,53.10347,-1.970695,171.087952,0.050061,0.44439399,0.89109701
57.6823,5108.6224,53.124977,-1.991243,171.101959,0.050178,0.444554,0.89101303
57.7088,5108.6424,53.159428,-2.032443,171.067642,0.05065,0.44477901,0.89083803
57.7217,5108.6624,53.165264,-2.084376,171.053177,0.051113,0.444783,0.890782
57.7373,5108.6825,53.144131,-2.113342,171.069626,0.051263,0.44460601,0.890863
57.7566,5108.7025,53.122372,-2.095932,171.124802,0.050902,0.444473,0.890993
57.7817,5108.7225,53.133781,-2.090082,171.209244,0.050535,0.444603,0.89100802
57.7983,5108.7426,53.172482,-2.143176,171.276749,0.050706,0.44489899,0.89087802
57.8159,5108.7626,53.174614,-2.218448,171.316498,0.051138,0.44488299,0.890863
57.8374,5108.7826,53.148209,-2.245866,171.325424,0.051303,0.44466299,0.89095998
57.8556,5108.8026,53.158352,-2.234186,171.354889,0.051103,0.444763,0.89094502
57.8882,5108.8227,53.190231,-2.251454,171.406784,0.051052,0.445023,0.89084703
57.9028,5108.8427,53.200745,-2.286335,171.42804,0.051246,0.44509101,0.89080501
57.9346,5108.8627,53.180428,-2.285004,171.408554,0.051301,0.44492501,0.890872
57.9476,5108.8828,53.162495,-2.268379,171.376266,0.051288,0.44478199,0.89092797
57.9595,5108.9028,53.16544,-2.30587,171.38475,0.051548,0.44478399,0.89090502
57.9835,5108.9228,53.190449,-2.394935,171.430618,0.052075,0.44494,0.89079797
58.0039,5108.9428,53.181396,-2.445667,171.472565,0.052302,0.444855,0.89083803
58.0211,5108.9628,53.162155,-2.484666,171.506744,0.052463,0.444695,0.89091802
58.0366,5108.9828,53.164803,-2.551046,171.532364,0.052881,0.444684,0.89089298
58.0574,5109.0028,53.166615,-2.623845,171.519424,0.053498,0.44464299,0.890845
58.078,5109.0228,53.148251,-2.661074,171.479858,0.053932,0.44445699,0.890872
58.0954,5109.0428,53.118263,-2.688012,171.440842,0.054278,0.44418699,0.89095002
58.1156,5109.0628,53.097023,-2.725273,171.404007,0.0547,0.443979,0.89099002
58.1472,5109.0828,53.091972,-2.792887,171.407181,0.055211,0.44389501,0.89098001
58.1583,5109.1028,53.088192,-2.843601,171.43544,0.055494,0.443845,0.89098901
58.1775,5109.1228,53.074993,-2.852079,171.443832,0.055521,0.44374001,0.89104301
58.1966,5109.1428,53.051567,-2.854491,171.411118,0.055655,0.44354001,0.89111102
58.2135,5109.1628,53.042469,-2.878669,171.364746,0.056018,0.44343001,0.89110303
58.2429,5109.1828,53.062168,-2.899416,171.342789,0.056274,0.44355899,0.89099997
58.2694,5109.2028,53.082119,-2.87622,171.321732,0.056185,0.44372001,0.89091903
58.2795,5109.2228,53.078182,-2.819296,171.322876,0.055736,0.44372901,0.89096302
58.2997,5109.2428,53.058292,-2.753996,171.309021,0.055272,0.44361201,0.89106297
58.3187,5109.2628,53.037083,-2.711791,171.270599,0.055082,0.44345701,0.89113998
58.3354,5109.2828,53.059677,-2.675005,171.255951,0.054864,0.44365099,0.89105999
58.3528,5109.3028,53.104469,-2.655816,171.283142,0.054632,0.44402599,0.89091301
58.3773,5109.3227,53.103848,-2.593569,171.293381,0.054108,0.444069,0.89095098
58.3971,5109.3427,53.087242,-2.538596,171.283112,0.053712,0.44397199,0.89103502
58.4151,5109.3627,53.082687,-2.527982,171.285477,0.053618,0.44394499,0.89105898
58.4371,5109.3827,53.08556,-2.558324,171.375916,0.053505,0.44398901,0.89109498
58.4553,5109.4027,53.098709,-2.578096,171.477158,0.053273,0.444125,0.89110303
58.4801,5109.4227,53.125637,-2.591203,171.593506,0.052937,0.44437999,0.89106899
58.4957,5109.4427,53.13855,-2.595218,171.655762,0.052733,0.444507,0.89105701
58.5166,5109.4627,53.123703,-2.574203,171.664108,0.05253,0.44440901,0.89112997
58.5373,5109.4827,53.114323,-2.544022,171.682098,0.052221,0.44436401,0.89119202
58.5709,5109.5027,53.125786,-2.571065,171.738266,0.052219,0.44446099,0.89117199
58.5859,5109.5227,53.157204,-2.622761,171.777939,0.052482,0.44468999,0.89105201
58.5977,5109.5427,53.157612,-2.629837,171.779007,0.052533,0.44468901,0.89104801
58.6172,5109.5627,53.162792,-2.616606,171.776581,0.052442,0.44473699,0.89103198
58.6567,5109.5827,53.197784,-2.618773,171.807037,0.052357,0.44502199,0.89091402
58.6612,5109.6027,53.232483,-2.630673,171.835266,0.052356,0.44529799,0.89078999
58.6776,5109.6227,53.229382,-2.630351,171.846619,0.052308,0.445279,0.89081001
58.6943,5109.6427,53.176998,-2.625198,171.852448,0.052221,0.444877,0.89102101
58.7139,5109.6627,53.145836,-2.631951,171.934662,0.05194,0.44466701,0.89119297
58.7359,5109.6827,53.156948,-2.692762,171.989273,0.052206,0.44474,0.89115602
58.7571,5109.7027,53.146206,-2.745038,171.961624,0.052715,0.44461,0.89115697
58.7791,5109.7226,53.09433,-2.727606,171.889618,0.052835,0.44418401,0.891321
58.7967,5109.7426,53.044601,-2.686518,171.872437,0.052559,0.44381499,0.891523
58.8197,5109.7626,53.035427,-2.686225,171.869736,0.052563,0.44374201,0.89155799
58.8385,5109.7826,53.058353,-2.718433,171.875702,0.052801,0.443903,0.89145702
58.8573,5109.8026,53.066818,-2.757338,171.933929,0.052882,0.44397101,0.89144301
58.8771,5109.8226,53.055817,-2.782604,171.985428,0.052874,0.44389299,0.89150703
58.8979,5109.8427,53.043228,-2.794312,172.029953,0.052787,0.44380799,0.89157897
58.9338,5109.8627,53.016571,-2.798108,172.051285,0.052722,0.443607,0.89169598
58.9403,5109.8827,52.99332,-2.788143,172.00737,0.052804,0.44341201,0.89176297
58.9666,5109.9027,53.023529,-2.756329,171.962173,0.052745,0.443647,0.89163101
58.9822,5109.9228,53.071293,-2.732846,171.891724,0.052857,0.444002,0.89140999
58.9988,5109.9428,53.079071,-2.740756,171.847107,0.053095,0.44403699,0.89134699
59.0162,5109.9628,53.048069,-2.732384,171.825806,0.053098,0.443791,0.89145797
59.042,5109.9829,53.030094,-2.666581,171.814636,0.052621,0.44368801,0.89155197
59.0579,5110.0029,53.047138,-2.636384,171.819031,0.052377,0.44384301,0.89150101
59.0924,5110.0229,53.0798,-2.663723,171.849976,0.052485,0.444094,0.89138103
59.1097,5110.0429,53.093002,-2.723586,171.865631,0.052896,0.44416499,0.89131302
59.1184,5110.063,53.085045,-2.709851,171.87764,0.052739,0.44411799,0.891357
59.1386,5110.083,53.04855,-2.634933,171.862747,0.052197,0.44387501,0.89152402
59.1597,5110.103,53.009613,-2.62423,171.893402,0.051977,0.44359201,0.89170098
59.1821,5110.1231,53.020645,-2.660892,171.949295,0.052051,0.44367999,0.89167702
59.2019,5110.1431,53.081432,-2.694234,171.922516,0.052442,0.44411999,0.89140803
59.2235,5110.1631,53.103577,-2.682371,171.847916,0.052649,0.44426599,0.89127898
59.2412,5110.1831,53.077576,-2.665514,171.826996,0.052587,0.444065,0.89137399
59.271,5110.2032,53.079174,-2.646031,171.867538,0.052279,0.44410801,0.89140397
59.2835,5110.2232,53.100204,-2.604471,171.859146,0.051998,0.44429499,0.89133501
59.2969,5110.2432,53.138336,-2.543823,171.838806,0.051623,0.44462201,0.89120001
59.3207,5110.2632,53.165516,-2.501517,171.785172,0.051515,0.444837,0.891078
59.3396,5110.2833,53.171417,-2.481913,171.746368,0.051516,0.44487801,0.89103901
59.3605,5110.3033,53.168072,-2.505289,171.743591,0.051707,0.44483501,0.89104098
59.3845,5110.3233,53.140026,-2.519378,171.704971,0.051953,0.44459,0.891119
59.4022,5110.3434,53.065258,-2.439096,171.596497,0.051713,0.444011,0.89137602
59.4154,5110.3634,52.977551,-2.366922,171.536636,0.05134,0.44334799,0.891711
59.4358,5110.3834,52.991856,-2.406298,171.501633,0.051789,0.443418,0.89161402
59.4621,5110.4034,53.067482,-2.427716,171.508118,0.051968,0.44399601,0.89131403
59.4827,5110.4235,53.059456,-2.444532,171.525101,0.052029,0.44393,0.89134902
59.4967,5110.4435,52.950352,-2.401649,171.537613,0.051593,0.44311401,0.891801
59.5327,5110.4635,52.858578,-2.316241,171.546585,0.050848,0.442458,0.89220297
59.5487,5110.4835,52.857567,-2.240121,171.568817,0.050169,0.44251001,0.89225399
59.5601,5110.5035,52.891209,-2.037497,171.75177,0.047901,0.44297999,0.89232802
59.5832,5110.5235,52.882469,-2.050783,171.984131,0.047102,0.44299999,0.892501
59.6043,5110.5434,52.876476,-2.324404,172.066971,0.04891,0.442819,0.892461
59.6195,5110.5634,52.845501,-2.457444,172.055313,0.049977,0.44249001,0.89251602
59.6453,5110.5834,52.793602,-2.367089,171.961548,0.049611,0.442101,0.89269799
59.6576,5110.6034,52.731373,-2.202336,171.816772,0.048856,0.44165701,0.892919
59.7012,5110.6234,52.667522,-2.114986,171.691666,0.048626,0.44116101,0.89312398
59.7044,5110.6434,52.580673,-2.05608,171.591171,0.04851,0.440478,0.89342099
59.7183,5110.6634,52.505886,-2.012262,171.412598,0.048816,0.43984699,0.89361203
59.7375,5110.6834,52.542965,-2.005806,171.195404,0.049619,0.440047,0.89332902
59.7625,5110.7034,52.660275,-1.89699,170.984848,0.049644,0.440945,0.89278001
59.7807,5110.7234,52.666203,-1.832633,170.927902,0.049365,0.44101,0.89274698
59.7985,5110.7434,52.550732,-1.793322,170.974564,0.048815,0.44015601,0.89324099
59.8191,5110.7634,52.375725,-1.712721,171.031738,0.04787,0.43886799,0.89398801
59.8386,5110.7834,52.23925,-1.562282,170.993515,0.046766,0.437886,0.89455003
59.8709,5110.8034,52.095661,-1.449996,170.950241,0.045973,0.43682101,0.89511698
59.8843,5110.8234,51.86853,-1.551291,171.076508,0.046156,0.43502799,0.89602703
59.8972,5110.8434,51.593262,-1.543053,171.304031,0.045078,0.43296799,0.89722598
59.9184,5110.8634,51.329597,-1.41175,171.465698,0.043297,0.43104601,0.89837903
59.9365,5110.8834,51.184937,-1.244085,171.5746,0.041495,0.43005601,0.89905399
59.9583,5110.9034,51.180283,-1.226758,171.57074,0.041371,0.430029,0.89907497
59.9781,5110.9234,51.262962,-1.325792,171.466217,0.042585,0.43057799,0.89866197
60.0001,5110.9434,51.294304,-1.418617,171.331009,0.043838,0.43071401,0.89842302
60.0194,5110.9633,51.219357,-1.35975,171.246918,0.043651,0.43013099,0.89867502
60.0405,5110.9833,51.10561,-1.185778,171.184097,0.042458,0.42932701,0.89912701
60.0574,5111.0033,51.06472,-1.053991,171.089172,0.041756,0.42905599,0.89926797
60.0766,5111.0233,51.095997,-1.109376,171.016724,0.04248,0.429239,0.89908302
60.0961,5111.0433,51.118977,-1.201543,170.998703,0.043284,0.42935199,0.89895099
60.121,5111.0633,51.055489,-1.169039,171.0383,0.042844,0.42888999,0.89922702
60.138,5111.0833,50.945839,-1.087346,171.068909,0.042025,0.42809299,0.89968902
60.1544,5111.1033,50.960281,-1.180178,170.987839,0.043065,0.42811599,0.89954698
60.1788,5111.1233,51.028004,-1.322184,170.871719,0.044653,0.428509,0.89916199
60.1961,5111.1433,50.960224,-1.409464,170.856033,0.045357,0.427912,0.89937103
60.2168,5111.1633,50.764355,-1.518653,170.973114,0.045665,0.426346,0.90013897
60.2446,5111.1833,50.555111,-1.600577,171.073929,0.045816,0.424685,0.90095502
60.258,5111.2033,50.432655,-1.714579,171.094727,0.046567,0.42365301,0.90137899
60.2805,5111.2233,50.372005,-1.925953,171.045731,0.048377,0.423013,0.901483
60.3022,5111.2433,50.304844,-2.235708,170.975754,0.051035,0.422241,0.90154999
60.3187,5111.2633,50.271683,-2.529847,170.972229,0.053344,0.42177299,0.90153599
60.3385,5111.2833,50.261658,-2.677418,170.956909,0.054556,0.42158201,0.90149403
60.3757,5111.3033,50.150146,-2.633698,170.856964,0.054519,0.42068699,0.90185601
60.3772,5111.3233,50.031109,-2.267388,170.685211,0.052199,0.41993001,0.90234399
60.4023,5111.3433,49.905861,-1.773502,170.404785,0.049262,0.41917199,0.90282297
60.4167,5111.3632,49.713432,-1.393287,170.152588,0.047067,0.417822,0.90350699
60.4351,5111.3832,49.445557,-1.073147,169.957977,0.045076,0.41586101,0.90447301
60.4551,5111.4032,49.099201,-0.747901,169.805878,0.042825,0.413302,0.90574402
60.4772,5111.4232,48.723309,-0.402261,169.651047,0.040387,0.410523,0.90711099
60.4961,5111.4432,48.506824,-0.165971,169.486084,0.038951,0.40892401,0.90784699
60.5155,5111.4632,48.44339,-0.085603,169.293671,0.038954,0.408416,0.90795702
60.5359,5111.4832,48.345642,-0.039396,169.167847,0.038963,0.40763301,0.90822703
60.5545,5111.5032,48.130665,0.048039,169.258759,0.037786,0.40602401,0.90908802
60.5865,5111.5232,47.852448,0.076642,169.604279,0.036133,0.40394801,0.91033298
60.6174,5111.5432,47.742168,-0.068291,170.060287,0.035601,0.40311199,0.91099799
60.6219,5111.5632,48.002434,-0.380095,170.499802,0.036703,0.40510601,0.91028202
60.635,5111.5832,48.405724,-0.448102,170.846848,0.036267,0.40837401,0.90905601
60.657,5111.6032,48.594578,-0.362059,171.127258,0.034699,0.410014,0.90858603
60.6744,5111.6232,48.796474,-0.384882,171.402756,0.034012,0.41168299,0.90802503
60.6939,5111.6432,49.111553,-0.341559,171.631226,0.033027,0.41427201,0.90703702
60.7158,5111.6632,49.490112,-0.318151,171.818481,0.032375,0.41733399,0.90577799
60.7343,5111.6832,49.912186,-0.450754,171.912338,0.033311,0.42061901,0.90424901
60.7554,5111.7032,50.214127,-0.498078,171.913406,0.033844,0.42297399,0.90312302
60.78,5111.7232,50.38298,-0.460034,171.922791,0.033601,0.42432901,0.90251499
60.8033,5111.7432,50.550369,-0.48332,171.991394,0.03362,0.42565399,0.90192598
60.8196,5111.7631,50.868469,-0.703339,172.081772,0.035182,0.42806,0.90072298
60.8359,5111.7831,51.312057,-1.034998,172.119995,0.037871,0.43136799,0.89897197
60.8563,5111.8031,51.673813,-1.294287,172.053177,0.040338,0.43403199,0.897475
60.8872,5111.8231,51.866493,-1.309468,171.831467,0.041396,0.435453,0.89660501
60.9076,5111.8431,51.80711,-0.83709,171.493652,0.038951,0.43515599,0.89679199
60.9183,5111.8631,51.695263,-0.266133,171.279037,0.035232,0.434558,0.89727098
60.939,5111.8831,51.726334,0.038274,171.167831,0.033289,0.43495199,0.89717698
60.961,5111.9031,51.869678,0.068662,171.026215,0.033677,0.43605101,0.89655501
60.9832,5111.9231,52.037857,-0.04482,170.914795,0.035093,0.43726301,0.89581102
61.002,5111.9431,52.080429,-0.053409,170.881927,0.035312,0.43757999,0.89562601
61.0237,5111.9631,51.892487,0.232797,170.90303,0.032876,0.43629399,0.89644098
61.0422,5111.9831,51.641438,0.637519,171.004562,0.029163,0.43460199,0.89756399
61.0624,5112.0031,51.741264,0.752204,170.99501,0.028365,0.435449,0.89720899
61.0799,5112.0232,51.962605,0.677993,170.921722,0.029367,0.43711701,0.89630699
61.1198,5112.0432,51.896435,0.520018,170.956207,0.030429,0.43651399,0.89653802
61.1246,5112.0632,51.592842,0.635838,170.995102,0.029181,0.43421799,0.89774197
61.1418,5112.0832,51.277554,0.699932,171.050049,0.02827,0.43179899,0.89898002
61.1573,5112.1033,50.984535,0.545684,171.134598,0.028978,0.42943001,0.90008998
61.1789,5112.1233,50.660343,0.560332,171.17421,0.028512,0.42690101,0.90132701
61.2014,5112.1433,50.578033,0.645713,171.075211,0.028157,0.42627999,0.901595
61.2183,5112.1634,50.657276,0.624703,170.947052,0.02885,0.42685801,0.90122002
61.2384,5112.1834,50.652405,0.634367,170.975464,0.028665,0.426833,0.90125698
61.2602,5112.2034,50.52388,0.969107,171.013214,0.025808,0.42603001,0.90183598
61.2771,5112.2234,50.645054,1.351222,171.158829,0.022338,0.42723301,0.90155101
61.2981,5112.2435,51.514996,0.960608,170.771118,0.027434,0.43374699,0.89798301
61.3146,5112.2635,52.056057,0.71257,170.61882,0.030314,0.43779001,0.89577502
61.3355,5112.2835,52.274448,0.549547,170.678894,0.031502,0.43941101,0.894934
61.3569,5112.3036,52.215908,0.646772,170.782791,0.030306,0.439042,0.89524698
61.3799,5112.3236,52.00782,0.77135,171.103714,0.027971,0.437572,0.89626402
61.3976,5112.3437,51.872002,0.800617,171.419174,0.026454,0.43660101,0.89696902
61.4192,5112.3637,51.929317,0.613236,171.419037,0.027956,0.43694401,0.89670599
61.4397,5112.3838,51.812355,0.345626,171.560226,0.029443,0.435913,0.89716297
61.4575,5112.4039,51.558521,0.156909,171.724899,0.030149,0.43386099,0.89816999
61.481,5112.4239,51.548737,0.299622,171.638733,0.029351,0.433842,0.89819598
61.4994,5112.444,51.752018,0.569067,171.421738,0.028184,0.435532,0.89737099
61.5162,5112.464,51.794701,0.587752,171.439774,0.027995,0.43588099,0.89722401
61.5382,5112.4841,51.640751,0.431061,171.633942,0.028393,0.43463501,0.897879
61.559,5112.5042,51.456127,0.237886,171.860489,0.028943,0.43313801,0.89865398
61.5788,5112.5242,51.515495,-0.032748,172.087387,0.03024,0.433514,0.89848399
61.6003,5112.5443,51.689453,-0.123222,172.230209,0.030501,0.43486699,0.89787698
61.6195,5112.5644,51.712929,-0.006883,172.316025,0.029276,0.43513501,0.89786398
61.638,5112.5844,51.609478,0.05851,172.345047,0.028599,0.43436599,0.89828801
61.6616,5112.6044,51.589535,0.057555,172.394394,0.028409,0.434221,0.89839
61.6803,5112.6245,51.426472,0.122678,172.619537,0.026962,0.43303001,0.89913702
61.6974,5112.6445,51.265434,0.114783,173.048615,0.025325,0.43186,0.89995199
61.7172,5112.6645,51.142399,-0.036073,173.598373,0.024384,0.430944,0.90063298
61.7393,5112.6846,51.067829,-0.350464,174.092392,0.024968,0.43032899,0.90105802
61.7579,5112.7046,51.131065,-0.529512,174.368347,0.025363,0.43081301,0.900895
61.7796,5112.7246,51.205025,-0.394435,174.359512,0.024362,0.431447,0.90064198
61.8005,5112.7446,51.071674,-0.171187,174.233139,0.023031,0.430462,0.90113902
61.818,5112.7647,50.917809,-0.012676,174.114532,0.022168,0.42929199,0.90170002
61.84,5112.7847,50.923618,0.181188,173.958923,0.021228,0.429387,0.90165198
61.8618,5112.8047,51.097321,0.483997,173.753891,0.019691,0.430841,0.90096998
61.88,5112.8248,51.402824,0.736953,173.486115,0.018853,0.43330199,0.89974898
61.899,5112.8448,51.78421,0.899151,173.226425,0.01875,0.43631899,0.89822102
61.9197,5112.8648,52.134598,1.012973,173.117065,0.018451,0.43909401,0.89685601
61.9369,5112.8848,52.362019,0.90496,173.212234,0.019044,0.44084099,0.89600801
61.9589,5112.9049,52.480614,0.563534,173.492935,0.020689,0.44167,0.89561301
61.9814,5112.9249,52.644367,0.098679,173.78363,0.023272,0.442808,0.89501601
62.0006,5112.9449,52.943356,-0.396343,174.017441,0.026353,0.44498399,0.89384902
62.0211,5112.9649,53.327808,-0.823204,174.126526,0.029402,0.44782701,0.89229101
62.0432,5112.9849,53.753101,-1.02415,174.074829,0.031325,0.45103601,0.89054501
62.0747,5113.0048,54.167667,-1.066148,173.882278,0.032566,0.454184,0.888807
62.0886,5113.0248,54.479404,-1.102675,173.690887,0.033729,0.45652899,0.88746798
62.1065,5113.0448,54.572037,-1.356586,173.680237,0.035773,0.45712399,0.887016
62.1268,5113.0648,54.466908,-1.797154,173.78064,0.038745,0.45613101,0.88734102
62.1425,5113.0848,54.2299,-2.14981,173.773727,0.041421,0.45411801,0.88815898
62.16,5113.1048,53.916771,-2.124102,173.557205,0.041966,0.451621,0.88930202
62.1825,5113.1248,53.658978,-1.836271,173.099945,0.04143,0.44960099,0.89018601
62.2013,5113.1448,53.459541,-1.425547,172.451843,0.04069,0.44804201,0.89076298
62.2265,5113.1648,53.246403,-1.154561,171.789169,0.041064,0.44630399,0.89130998
62.239,5113.1848,53.042503,-0.89249,171.15271,0.041388,0.44464901,0.89180702
62.2585,5113.2048,52.859112,-0.603821,170.581833,0.041243,0.44320199,0.89225298
62.2803,5113.2248,52.916157,-0.351539,170.234879,0.040658,0.44369099,0.89188999
62.3,5113.2448,53.186504,-0.276049,170.087494,0.040821,0.445793,0.89076698
62.3321,5113.2648,53.482357,-0.406102,169.97319,0.042474,0.447961,0.889485
62.3549,5113.2848,53.739777,-0.596737,169.82103,0.044721,0.44976601,0.88829702
62.359,5113.3048,53.904701,-0.712369,169.648254,0.046407,0.45089301,0.88747698
62.3962,5113.3248,53.994564,-0.955289,169.519379,0.048856,0.45135701,0.88692701
62.4064,5113.3448,54.085316,-0.984937,169.393845,0.049642,0.45198399,0.88646102
62.4245,5113.3649,54.102505,-0.769835,169.15686,0.048925,0.452178,0.88630599
62.4456,5113.3849,54.024979,-0.524783,168.821747,0.048295,0.45162401,0.88645899
62.4617,5113.405,53.908001,-0.388891,168.4543,0.048602,0.45067,0.88668901
62.4796,5113.425,53.845432,-0.449645,168.251663,0.04982,0.45005,0.88674599
62.4992,5113.4451,53.771763,-0.472833,168.158859,0.050306,0.44942001,0.88695002
62.5202,5113.4652,53.563705,-0.517803,168.153625,0.050511,0.44776899,0.88774198
62.542,5113.4852,53.315487,-0.589232,168.255356,0.050474,0.44582999,0.88876402
62.5654,5113.5053,53.112396,-0.612868,168.439606,0.049785,0.44431499,0.88969302
62.5815,5113.5254,52.98996,-0.609426,168.665359,0.048791,0.443463,0.890351
62.6354,5113.5454,52.859337,-0.616931,168.823166,0.048142,0.44250801,0.89097798
62.642,5113.5655,52.734348,-0.72779,169.084991,0.047903,0.44155899,0.89161801
62.6449,5113.5855,52.661877,-1.023259,169.544907,0.048381,0.44096401,0.89212197
62.6736,5113.6056,52.825581,-1.368602,170.110077,0.048998,0.44222599,0.89175701
62.6784,5113.6257,53.206448,-1.739474,170.789474,0.049479,0.445223,0.89059299
62.6985,5113.6457,53.633213,-2.31761,171.646957,0.05085,0.44853199,0.889238
62.718,5113.6658,54.137234,-3.035803,172.527084,0.053182,0.45239401,0.88747102
62.7381,5113.6859,54.615417,-3.643199,173.214447,0.055332,0.456063,0.88568503
62.7635,5113.7059,54.964458,-3.878841,173.609329,0.055685,0.458819,0.88439602
62.7808,5113.726,55.266743,-3.711812,173.780167,0.053799,0.46133,0.883349
62.8034,5113.746,55.495525,-3.399329,173.912567,0.050923,0.46332499,0.882635
62.8298,5113.7661,55.571758,-3.312012,174.159225,0.049274,0.46406701,0.88248998
62.8445,5113.7862,55.347374,-3.526153,174.474213,0.049592,0.462363,0.88346899
62.859,5113.8063,54.939793,-4.003749,174.729416,0.052157,0.45908901,0.885032
62.8839,5113.8264,54.549328,-4.367164,174.642227,0.055231,0.455841,0.88638699
62.9016,5113.8465,54.296013,-4.161469,174.23085,0.055214,0.453787,0.88728201
62.9324,5113.8666,54.210171,-3.463027,173.845871,0.051305,0.453316,0.887743
62.942,5113.8867,54.377277,-2.650142,173.755112,0.045421,0.455001,0.88737297
62.9723,5113.9068,54.626759,-2.154343,173.96962,0.040812,0.45726299,0.88666803
62.9855,5113.9268,54.797001,-2.098233,174.431732,0.038585,0.458767,0.88622099
63.0026,5113.9469,54.987106,-2.365695,175.049759,0.038227,0.46033001,0.88563299
63.0214,5113.9669,55.275612,-2.704277,175.692795,0.038317,0.462639,0.88461298
