AppTimestamp(s),MAC,Frequency,RSSI
120.6319,20:23:00:00:00:65,2437,-67
122.6068,20:23:00:00:00:15,2452,-50
122.6068,20:23:00:00:00:44,2462,-62
122.6068,20:23:00:00:00:55,2427,-62
122.6068,20:23:00:00:00:82,2462,-63
122.6068,20:23:00:00:00:80,5220,-64
122.6068,20:23:00:00:00:79,5220,-64
122.6068,20:23:00:00:00:88,2462,-66
122.6068,20:23:00:00:03:25,2437,-67
122.6068,20:23:00:00:00:45,2412,-71
122.6068,20:23:00:00:00:73,2437,-71
124.5875,20:23:00:00:00:15,2452,-50
124.5875,20:23:00:00:00:80,5220,-61
124.5875,20:23:00:00:00:79,5220,-61
124.5875,20:23:00:00:00:55,2427,-63
124.5875,20:23:00:00:00:44,2462,-65
124.5875,20:23:00:00:00:82,2462,-66
124.5875,20:23:00:00:00:45,2412,-67
124.5875,20:23:00:00:00:88,2462,-67
124.5875,20:23:00:00:03:25,2437,-69
124.5875,20:23:00:00:00:73,2437,-72
126.6013,20:23:00:00:00:15,2452,-50
126.6013,20:23:00:00:00:55,2427,-61
126.6013,20:23:00:00:00:80,5220,-64
126.6013,20:23:00:00:00:79,5220,-64
126.6013,20:23:00:00:00:44,2462,-65
126.6013,20:23:00:00:00:82,2462,-65
126.6013,20:23:00:00:00:45,2412,-66
126.6013,20:23:00:00:00:88,2462,-66
126.6013,20:23:00:00:03:25,2437,-66
126.6013,20:23:00:00:00:01,2437,-72
128.5871,20:23:00:00:00:15,2452,-50
128.5871,20:23:00:00:00:80,5220,-62
128.5871,20:23:00:00:00:79,5220,-62
128.5871,20:23:00:00:00:55,2427,-62
128.5871,20:23:00:00:00:82,2462,-64
128.5871,20:23:00:00:00:44,2462,-66
128.5871,20:23:00:00:00:88,2462,-66
128.5871,20:23:00:00:00:45,2412,-67
128.5871,20:23:00:00:03:25,2437,-67
128.5871,20:23:00:00:00:73,2437,-71
130.5868,20:23:00:00:00:15,2452,-50
130.5868,20:23:00:00:00:44,2462,-59
130.5868,20:23:00:00:00:80,5220,-60
130.5868,20:23:00:00:00:79,5220,-60
130.5868,20:23:00:00:00:88,2462,-64
130.5868,20:23:00:00:00:45,2412,-65
130.5868,20:23:00:00:00:55,2427,-65
130.5868,20:23:00:00:00:82,2462,-65
130.5868,20:23:00:00:03:25,2437,-66
130.5868,20:23:00:00:00:01,2437,-71
132.6072,20:23:00:00:00:15,2452,-50
132.6072,20:23:00:00:00:80,5220,-60
132.6072,20:23:00:00:00:79,5220,-60
132.6072,20:23:00:00:00:55,2427,-61
132.6072,20:23:00:00:00:44,2462,-64
132.6072,20:23:00:00:00:88,2462,-64
132.6072,20:23:00:00:03:25,2437,-64
132.6072,20:23:00:00:00:82,2462,-65
132.6072,20:23:00:00:00:45,2412,-66
132.6072,20:23:00:00:00:73,2437,-72
134.5889,20:23:00:00:00:15,2452,-51
134.5889,20:23:00:00:00:01,2437,-63
134.5889,20:23:00:00:00:88,2462,-63
134.5889,20:23:00:00:00:80,5220,-64
134.5889,20:23:00:00:00:79,5220,-64
134.5889,20:23:00:00:00:44,2462,-65
134.5889,20:23:00:00:00:82,2462,-65
134.5889,20:23:00:00:00:55,2427,-66
134.5889,20:23:00:00:00:45,2412,-67
134.5889,20:23:00:00:03:25,2437,-67
136.6072,20:23:00:00:00:15,2452,-51
136.6072,20:23:00:00:00:80,5220,-60
136.6072,20:23:00:00:00:79,5220,-60
136.6072,20:23:00:00:00:82,2462,-63
136.6072,20:23:00:00:00:88,2462,-63
136.6072,20:23:00:00:03:25,2437,-63
136.6072,20:23:00:00:00:44,2462,-64
136.6072,20:23:00:00:00:55,2427,-64
136.6072,20:23:00:00:00:01,2437,-65
136.6072,20:23:00:00:00:45,2412,-66
138.6183,20:23:00:00:00:15,2452,-50
138.6183,20:23:00:00:00:80,5220,-62
138.6183,20:23:00:00:00:79,5220,-62
138.6183,20:23:00:00:00:55,2427,-63
138.6183,20:23:00:00:03:25,2437,-63
138.6183,20:23:00:00:00:44,2462,-64
138.6183,20:23:00:00:00:82,2462,-65
138.6183,20:23:00:00:00:88,2462,-65
138.6183,20:23:00:00:00:45,2412,-66
138.6183,20:23:00:00:00:01,2437,-72
140.5832,20:23:00:00:00:15,2452,-50
140.5832,20:23:00:00:00:82,2462,-59
140.5832,20:23:00:00:00:80,5220,-60
140.5832,20:23:00:00:00:79,5220,-60
140.5832,20:23:00:00:00:55,2427,-62
140.5832,20:23:00:00:00:88,2462,-64
140.5832,20:23:00:00:03:25,2437,-64
140.5832,20:23:00:00:00:44,2462,-65
140.5832,20:23:00:00:00:73,2437,-65
140.5832,20:23:00:00:00:45,2412,-66
142.5798,20:23:00:00:00:15,2452,-48
142.5798,20:23:00:00:00:80,5220,-61
142.5798,20:23:00:00:00:79,5220,-61
142.5798,20:23:00:00:03:25,2437,-61
142.5798,20:23:00:00:00:55,2427,-62
142.5798,20:23:00:00:00:88,2462,-63
142.5798,20:23:00:00:00:82,2462,-64
142.5798,20:23:00:00:00:65,2437,-65
142.5798,20:23:00:00:00:45,2412,-66
142.5798,20:23:00:00:00:44,2462,-66
144.6058,20:23:00:00:00:15,2452,-48
144.6058,20:23:00:00:00:80,5220,-61
144.6058,20:23:00:00:00:79,5220,-61
144.6058,20:23:00:00:00:55,2427,-61
144.6058,20:23:00:00:03:25,2437,-63
144.6058,20:23:00:00:00:44,2462,-65
144.6058,20:23:00:00:00:82,2462,-65
144.6058,20:23:00:00:00:88,2462,-65
144.6058,20:23:00:00:00:45,2412,-67
144.6058,20:23:00:00:00:01,2437,-69
146.5786,20:23:00:00:00:15,2452,-50
146.5786,20:23:00:00:00:44,2462,-60
146.5786,20:23:00:00:00:55,2427,-60
146.5786,20:23:00:00:00:80,5220,-61
146.5786,20:23:00:00:00:79,5220,-61
146.5786,20:23:00:00:00:45,2412,-64
146.5786,20:23:00:00:00:82,2462,-64
146.5786,20:23:00:00:00:88,2462,-65
146.5786,20:23:00:00:03:25,2437,-66
146.5786,20:23:00:00:00:01,2437,-69
148.5824,20:23:00:00:00:15,2452,-51
148.5824,20:23:00:00:00:55,2427,-57
148.5824,20:23:00:00:00:45,2412,-60
148.5824,20:23:00:00:00:82,2462,-60
148.5824,20:23:00:00:00:88,2462,-60
148.5824,20:23:00:00:00:80,5220,-63
148.5824,20:23:00:00:00:79,5220,-63
148.5824,20:23:00:00:03:25,2437,-63
148.5824,20:23:00:00:00:44,2462,-65
148.5824,20:23:00:00:00:01,2437,-66
150.5846,20:23:00:00:00:15,2452,-49
150.5846,20:23:00:00:00:44,2462,-54
150.5846,20:23:00:00:00:82,2462,-56
150.5846,20:23:00:00:00:55,2427,-60
150.5846,20:23:00:00:00:88,2462,-60
150.5846,20:23:00:00:00:80,5220,-62
150.5846,20:23:00:00:00:79,5220,-62
150.5846,20:23:00:00:00:01,2437,-64
150.5846,20:23:00:00:00:45,2412,-67
150.5846,20:23:00:00:00:73,2437,-71
152.5635,20:23:00:00:00:15,2452,-45
152.5635,20:23:00:00:00:82,2462,-52
152.5635,20:23:00:00:00:55,2427,-53
152.5635,20:23:00:00:00:80,5220,-55
152.5635,20:23:00:00:00:79,5220,-55
152.5635,20:23:00:00:00:44,2462,-56
152.5635,20:23:00:00:00:45,2412,-60
152.5635,20:23:00:00:00:01,2437,-62
152.5635,20:23:00:00:00:88,2462,-62
152.5635,20:23:00:00:00:73,2437,-67
154.5885,20:23:00:00:00:80,5220,-43
154.5885,20:23:00:00:00:79,5220,-43
154.5885,20:23:00:00:00:15,2452,-46
154.5885,20:23:00:00:00:55,2427,-49
154.5885,20:23:00:00:00:44,2462,-54
154.5885,20:23:00:00:00:82,2462,-54
154.5885,20:23:00:00:00:01,2437,-60
154.5885,20:23:00:00:00:45,2412,-60
154.5885,20:23:00:00:00:73,2437,-63
154.5885,20:23:00:00:00:88,2462,-73
156.5887,20:23:00:00:00:55,2427,-44
156.5887,20:23:00:00:00:80,5220,-48
156.5887,20:23:00:00:00:79,5220,-48
156.5887,20:23:00:00:00:15,2452,-55
156.5887,20:23:00:00:00:44,2462,-56
156.5887,20:23:00:00:00:82,2462,-56
156.5887,20:23:00:00:00:01,2437,-60
156.5887,20:23:00:00:00:90,2437,-62
156.5887,20:23:00:00:00:73,2437,-65
156.5887,20:23:00:00:00:09,5200,-68
158.5813,20:23:00:00:00:55,2427,-49
158.5813,20:23:00:00:00:45,2412,-53
158.5813,20:23:00:00:00:80,5220,-54
158.5813,20:23:00:00:00:15,2452,-54
158.5813,20:23:00:00:00:79,5220,-55
158.5813,20:23:00:00:00:01,2437,-57
158.5813,20:23:00:00:00:82,2462,-62
158.5813,20:23:00:00:00:44,2462,-65
158.5813,20:23:00:00:00:73,2437,-66
158.5813,20:23:00:00:00:09,5200,-69
160.5876,20:23:00:00:00:01,2437,-51
160.5876,20:23:00:00:00:55,2427,-55
160.5876,20:23:00:00:00:15,2452,-58
160.5876,20:23:00:00:00:80,5220,-60
160.5876,20:23:00:00:00:79,5220,-60
160.5876,20:23:00:00:00:09,5200,-60
160.5876,20:23:00:00:00:44,2462,-61
160.5876,20:23:00:00:00:82,2462,-61
160.5876,20:23:00:00:00:45,2412,-68
160.5876,20:23:00:00:00:73,2437,-69
162.5841,20:23:00:00:00:01,2437,-54
162.5841,20:23:00:00:00:80,5220,-58
162.5841,20:23:00:00:00:79,5220,-58
162.5841,20:23:00:00:00:15,2452,-60
162.5841,20:23:00:00:00:55,2427,-61
162.5841,20:23:00:00:00:09,5200,-61
162.5841,20:23:00:00:00:45,2412,-63
162.5841,20:23:00:00:00:73,2437,-66
162.5841,20:23:00:00:00:44,2462,-69
162.5841,20:23:00:00:00:82,2462,-70
164.6114,20:23:00:00:00:01,2437,-56
164.6114,20:23:00:00:00:09,5200,-60
164.6114,20:23:00:00:00:55,2427,-63
164.6114,20:23:00:00:00:44,2462,-64
164.6114,20:23:00:00:00:82,2462,-65
164.6114,20:23:00:00:00:15,2452,-66
164.6114,20:23:00:00:00:45,2412,-67
164.6114,20:23:00:00:00:80,5220,-67
164.6114,20:23:00:00:00:79,5220,-67
164.6114,20:23:00:00:00:73,2437,-74
166.6312,20:23:00:00:00:01,2437,-51
166.6312,20:23:00:00:00:09,5200,-55
166.6312,20:23:00:00:00:55,2427,-64
166.6312,20:23:00:00:00:15,2452,-65
166.6312,20:23:00:00:00:44,2462,-69
166.6312,20:23:00:00:00:82,2462,-69
166.6312,20:23:00:00:00:45,2412,-70
166.6312,20:23:00:00:00:80,5220,-70
166.6312,20:23:00:00:00:79,5220,-71
166.6312,20:23:00:00:00:73,2437,-77
168.5772,20:23:00:00:00:01,2437,-49
168.5772,20:23:00:00:00:09,5200,-55
168.5772,20:23:00:00:00:55,2427,-62
168.5772,20:23:00:00:00:80,5220,-63
168.5772,20:23:00:00:00:79,5220,-64
168.5772,20:23:00:00:00:82,2462,-68
168.5772,20:23:00:00:00:44,2462,-69
168.5772,20:23:00:00:00:45,2412,-70
168.5772,20:23:00:00:00:15,2452,-72
168.5772,20:23:00:00:00:73,2437,-79
170.5989,20:23:00:00:00:01,2437,-49
170.5989,20:23:00:00:00:09,5200,-58
170.5989,20:23:00:00:00:15,2452,-61
170.5989,20:23:00:00:00:80,5220,-70
170.5989,20:23:00:00:00:79,5220,-70
170.5989,20:23:00:00:00:82,2462,-70
170.5989,20:23:00:00:00:44,2462,-71
170.5989,20:23:00:00:00:45,2412,-73
170.5989,20:23:00:00:00:73,2437,-74
170.5989,20:23:00:00:00:55,2427,-75
172.5951,20:23:00:00:00:01,2437,-48
172.5951,20:23:00:00:00:09,5200,-53
172.5951,20:23:00:00:00:15,2452,-68
172.5951,20:23:00:00:00:80,5220,-69
172.5951,20:23:00:00:00:79,5220,-69
172.5951,20:23:00:00:00:45,2412,-73
172.5951,20:23:00:00:00:44,2462,-75
172.5951,20:23:00:00:00:82,2462,-76
172.5951,20:23:00:00:00:55,2427,-77
172.5951,20:23:00:00:00:73,2437,-78
174.6006,20:23:00:00:00:01,2437,-56
174.6006,20:23:00:00:00:09,5200,-58
174.6006,20:23:00:00:00:44,2462,-66
174.6006,20:23:00:00:00:82,2462,-67
174.6006,20:23:00:00:00:15,2452,-68
174.6006,20:23:00:00:00:80,5220,-69
174.6006,20:23:00:00:00:45,2412,-70
174.6006,20:23:00:00:00:79,5220,-70
174.6006,20:23:00:00:00:55,2427,-75
174.6006,20:23:00:00:00:73,2437,-81
176.5674,20:23:00:00:00:01,2437,-55
176.5674,20:23:00:00:00:09,5200,-59
176.5674,20:23:00:00:00:80,5220,-63
176.5674,20:23:00:00:00:79,5220,-63
176.5674,20:23:00:00:00:44,2462,-63
176.5674,20:23:00:00:00:55,2427,-66
176.5674,20:23:00:00:00:45,2412,-69
176.5674,20:23:00:00:00:15,2452,-73
176.5674,20:23:00:00:00:82,2462,-76
176.5674,20:23:00:00:00:73,2437,-76
178.5817,20:23:00:00:00:01,2437,-54
178.5817,20:23:00:00:00:80,5220,-62
178.5817,20:23:00:00:00:79,5220,-62
178.5817,20:23:00:00:00:55,2427,-64
178.5817,20:23:00:00:00:09,5200,-64
178.5817,20:23:00:00:00:15,2452,-66
178.5817,20:23:00:00:00:45,2412,-68
178.5817,20:23:00:00:00:44,2462,-70
178.5817,20:23:00:00:00:82,2462,-71
178.5817,20:23:00:00:00:73,2437,-80
180.6201,20:23:00:00:00:09,5200,-60
180.6201,20:23:00:00:00:80,5220,-62
180.6201,20:23:00:00:00:79,5220,-62
180.6201,20:23:00:00:00:01,2437,-64
180.6201,20:23:00:00:00:55,2427,-66
180.6201,20:23:00:00:00:15,2452,-68
180.6201,20:23:00:00:00:44,2462,-70
180.6201,20:23:00:00:00:82,2462,-70
180.6201,20:23:00:00:00:45,2412,-72
180.6201,20:23:00:00:00:73,2437,-81
182.5838,20:23:00:00:00:01,2437,-57
182.5838,20:23:00:00:00:80,5220,-63
182.5838,20:23:00:00:00:79,5220,-63
182.5838,20:23:00:00:00:55,2427,-64
182.5838,20:23:00:00:00:82,2462,-65
182.5838,20:23:00:00:00:15,2452,-69
182.5838,20:23:00:00:00:44,2462,-72
182.5838,20:23:00:00:00:02,2437,-75
182.5838,20:23:00:00:00:45,2412,-77
182.5838,20:23:00:00:00:73,2437,-79
184.5871,20:23:00:00:00:01,2437,-53
184.5871,20:23:00:00:00:80,5220,-66
184.5871,20:23:00:00:00:79,5220,-66
184.5871,20:23:00:00:00:09,5200,-67
184.5871,20:23:00:00:00:15,2452,-69
184.5871,20:23:00:00:00:44,2462,-69
184.5871,20:23:00:00:00:55,2427,-70
184.5871,20:23:00:00:00:82,2462,-73
184.5871,20:23:00:00:00:45,2412,-78
184.5871,20:23:00:00:00:25,2412,-81
186.5931,20:23:00:00:00:01,2437,-60
186.5931,20:23:00:00:00:80,5220,-64
186.5931,20:23:00:00:00:79,5220,-65
186.5931,20:23:00:00:00:55,2427,-66
186.5931,20:23:00:00:00:45,2412,-70
186.5931,20:23:00:00:00:15,2452,-71
186.5931,20:23:00:00:00:44,2462,-75
186.5931,20:23:00:00:00:65,2437,-79
186.5931,20:23:00:00:00:82,2462,-80
186.5931,20:23:00:00:00:25,2412,-80
188.5884,20:23:00:00:00:01,2437,-56
188.5884,20:23:00:00:00:80,5220,-70
188.5884,20:23:00:00:00:79,5220,-70
188.5884,20:23:00:00:00:55,2427,-71
188.5884,20:23:00:00:00:09,5200,-75
188.5884,20:23:00:00:00:15,2452,-76
188.5884,20:23:00:00:00:44,2462,-78
188.5884,20:23:00:00:00:82,2462,-78
188.5884,20:23:00:00:00:45,2412,-80
188.5884,20:23:00:00:00:73,2437,-81
190.5797,20:23:00:00:00:09,5200,-56
190.5797,20:23:00:00:00:01,2437,-58
190.5797,20:23:00:00:00:15,2452,-64
190.5797,20:23:00:00:00:80,5220,-66
190.5797,20:23:00:00:00:79,5220,-66
190.5797,20:23:00:00:00:44,2462,-71
190.5797,20:23:00:00:00:55,2427,-71
190.5797,20:23:00:00:00:82,2462,-72
190.5797,20:23:00:00:00:45,2412,-74
190.5797,20:23:00:00:00:73,2437,-76
192.5874,20:23:00:00:00:01,2437,-60
192.5874,20:23:00:00:00:09,5200,-61
192.5874,20:23:00:00:00:15,2452,-66
192.5874,20:23:00:00:00:44,2462,-70
192.5874,20:23:00:00:00:82,2462,-70
192.5874,20:23:00:00:00:45,2412,-71
192.5874,20:23:00:00:00:80,5220,-71
192.5874,20:23:00:00:00:79,5220,-71
192.5874,20:23:00:00:00:55,2427,-71
192.5874,20:23:00:00:00:38,2457,-81
194.585,20:23:00:00:00:01,2437,-56
194.585,20:23:00:00:00:09,5200,-59
194.585,20:23:00:00:00:44,2462,-68
194.585,20:23:00:00:00:15,2452,-72
194.585,20:23:00:00:00:45,2412,-74
194.585,20:23:00:00:00:80,5220,-74
194.585,20:23:00:00:00:79,5220,-74
194.585,20:23:00:00:00:55,2427,-76
194.585,20:23:00:00:00:73,2437,-77
194.585,20:23:00:00:00:38,2457,-83
196.5634,20:23:00:00:00:01,2437,-66
196.5634,20:23:00:00:00:09,5200,-69
196.5634,20:23:00:00:00:80,5220,-73
196.5634,20:23:00:00:00:79,5220,-73
196.5634,20:23:00:00:00:55,2427,-77
196.5634,20:23:00:00:00:73,2437,-78
196.5634,20:23:00:00:00:45,2412,-82
196.5634,20:23:00:00:00:15,2452,-82
196.5634,20:23:00:00:00:38,2457,-88
196.5634,20:23:00:00:00:88,2462,-94
198.602,20:23:00:00:00:01,2437,-66
198.602,20:23:00:00:00:45,2412,-71
198.602,20:23:00:00:00:82,2462,-74
198.602,20:23:00:00:00:15,2452,-75
198.602,20:23:00:00:00:38,2457,-75
198.602,20:23:00:00:00:44,2462,-76
198.602,20:23:00:00:00:55,2427,-76
198.602,20:23:00:00:00:80,5220,-79
198.602,20:23:00:00:00:79,5220,-79
198.602,20:23:00:00:00:09,5200,-79
200.9465,20:23:00:00:00:01,2437,-70
200.9465,20:23:00:00:00:15,2452,-72
200.9465,20:23:00:00:00:45,2412,-74
200.9465,20:23:00:00:00:38,2457,-75
200.9465,20:23:00:00:00:25,2412,-76
200.9465,20:23:00:00:00:80,5220,-78
200.9465,20:23:00:00:00:55,2427,-78
200.9465,20:23:00:00:00:82,2462,-78
200.9465,20:23:00:00:00:04,5500,-78
200.9465,20:23:00:00:00:79,5220,-79
