AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
59.0818,5110.0229,2.7,-30.3,0.4
59.1067,5110.0429,2.7,-30.2,0.5
59.1166,5110.063,2.7,-30.2,0.6
59.1361,5110.083,2.7,-30.2,0.5
59.1581,5110.103,2.7,-30.2,0.5
59.1757,5110.1231,2.7,-30.3,0.4
59.1993,5110.1431,2.6,-30.3,0.4
59.2212,5110.1631,2.7,-30.2,0.5
59.2389,5110.1831,2.6,-30.2,0.5
59.2649,5110.2032,2.6,-30.2,0.4
59.2807,5110.2232,2.6,-30.2,0.6
59.2952,5110.2432,2.7,-30.3,0.5
59.3183,5110.2632,2.7,-30.3,0.4
59.3407,5110.2833,2.7,-30.3,0.5
59.359,5110.3033,2.8,-30.3,0.4
59.3826,5110.3233,2.9,-30.3,0.5
59.4011,5110.3434,2.9,-30.3,0.5
59.4146,5110.3634,2.9,-30.4,0.5
59.4349,5110.3834,2.9,-30.3,0.6
59.4599,5110.4034,2.9,-30.3,0.6
59.4789,5110.4235,2.9,-30.3,0.8
59.4993,5110.4435,2.9,-30.3,0.8
59.5216,5110.4635,2.9,-30.3,0.9
59.5451,5110.4835,3,-30.2,0.9
59.5622,5110.5035,2.9,-30.2,0.9
59.5808,5110.5235,3,-30.2,0.8
59.6,5110.5434,3,-30.2,0.8
59.6172,5110.5634,3,-30.2,0.9
59.6438,5110.5834,3,-30.3,0.9
59.6558,5110.6034,3,-30.3,0.9
59.6904,5110.6234,2.9,-30.2,0.9
59.703,5110.6434,2.9,-30.2,0.9
59.7162,5110.6634,2.9,-30.2,0.9
59.7357,5110.6834,2.8,-30.2,0.8
59.7606,5110.7034,2.9,-30.2,0.8
59.7751,5110.7234,2.9,-30.3,0.6
59.7965,5110.7434,2.9,-30.3,0.6
59.8177,5110.7634,2.9,-30.3,0.6
59.836,5110.7834,2.9,-30.3,0.6
59.864,5110.8034,2.9,-30.3,0.7
59.8819,5110.8234,2.9,-30.2,0.7
59.8956,5110.8434,2.9,-30.2,0.6
59.9165,5110.8634,2.9,-30.2,0.5
59.9377,5110.8834,2.9,-30.2,0.3
59.9595,5110.9034,2.9,-30.2,0.3
59.979,5110.9234,3,-30.2,0.3
59.9979,5110.9434,3,-30.2,0.1
60.0177,5110.9633,3.1,-30.2,0
60.0347,5110.9833,3.1,-30.2,0
60.0584,5111.0033,3.1,-30.2,0
60.0776,5111.0233,3,-30.1,0
60.0949,5111.0433,3.1,-30.1,0
60.1188,5111.0633,3.1,-30.1,-0.1
60.1361,5111.0833,3.1,-30.2,-0.2
60.1559,5111.1033,3.1,-30.2,-0.5
60.1768,5111.1233,3.1,-30.3,-0.6
60.1946,5111.1433,3.1,-30.2,-0.6
60.2178,5111.1633,3.2,-30.3,-0.5
60.2435,5111.1833,3.2,-30.2,-0.5
60.2554,5111.2033,3.1,-30.2,-0.6
60.2783,5111.2233,3.1,-30.2,-0.7
60.2968,5111.2433,3.1,-30.2,-0.7
60.3198,5111.2633,3,-30.3,-0.8
60.337,5111.2833,3,-30.3,-0.8
60.3704,5111.3033,3,-30.3,-0.8
60.378,5111.3233,3,-30.3,-1
60.403,5111.3433,2.9,-30.3,-1
60.4175,5111.3632,2.9,-30.3,-1.1
60.4344,5111.3832,2.9,-30.2,-1.1
60.4545,5111.4032,2.9,-30.2,-1.2
60.4761,5111.4232,2.9,-30.2,-1.2
60.4946,5111.4432,3,-30.2,-1.2
60.5148,5111.4632,3.1,-30.2,-1.4
60.537,5111.4832,3.2,-30.2,-1.4
60.5556,5111.5032,3.2,-30.2,-1.4
60.5842,5111.5232,3.3,-30.2,-1.4
60.6182,5111.5432,3.3,-30.2,-1.4
60.6227,5111.5632,3.3,-30.2,-1.5
60.6344,5111.5832,3.3,-30.1,-1.6
60.656,5111.6032,3.4,-30.1,-1.7
60.6738,5111.6232,3.4,-30.1,-1.7
60.6943,5111.6432,3.4,-30.1,-1.8
60.7171,5111.6632,3.3,-30.2,-1.9
60.7352,5111.6832,3.3,-30.2,-1.9
60.7567,5111.7032,3.3,-30.1,-1.8
60.7857,5111.7232,3.3,-30.1,-1.8
60.8016,5111.7432,3.2,-30.2,-1.7
60.815,5111.7631,3.1,-30.2,-1.7
60.8376,5111.7831,2.9,-30.1,-1.7
60.855,5111.8031,2.8,-30.2,-1.6
60.8776,5111.8231,2.8,-30.1,-1.6
60.9039,5111.8431,2.8,-30.2,-1.6
60.9165,5111.8631,2.8,-30.1,-1.3
60.9358,5111.8831,2.8,-30.1,-1.2
60.9578,5111.9031,2.9,-30.1,-1.1
60.9786,5111.9231,2.9,-30.1,-0.9
60.9997,5111.9431,2.9,-30.1,-0.7
61.0209,5111.9631,2.9,-30.1,-0.5
61.0396,5111.9831,2.9,-30.1,-0.5
61.06,5112.0031,3,-30.2,-0.3
61.082,5112.0232,3,-30.2,-0.2
61.1185,5112.0432,3,-30.2,-0.3
61.1224,5112.0632,3,-30.2,-0.3
61.1394,5112.0832,3.1,-30.2,-0.2
61.1556,5112.1033,3.1,-30.2,-0.2
61.1757,5112.1233,3.1,-30.2,-0.2
61.1984,5112.1433,3,-30.2,-0.2
61.2206,5112.1634,3,-30.2,-0.3
61.2365,5112.1834,3,-30.2,-0.4
61.2597,5112.2034,2.9,-30.2,-0.4
61.2775,5112.2234,2.9,-30.2,-0.5
61.2975,5112.2435,2.9,-30.2,-0.5
61.3143,5112.2635,2.9,-30.2,-0.5
61.3368,5112.2835,2.8,-30.2,-0.5
61.3564,5112.3036,2.8,-30.2,-0.6
61.3794,5112.3236,2.8,-30.1,-0.5
61.398,5112.3437,2.8,-30.1,-0.5
61.4175,5112.3637,2.7,-30.1,-0.3
61.4387,5112.3838,2.7,-30.1,-0.3
61.4563,5112.4039,2.6,-30.1,-0.4
61.4761,5112.4239,2.6,-30.1,-0.4
61.4983,5112.444,2.6,-30.2,-0.4
61.5172,5112.464,2.5,-30.2,-0.3
61.5364,5112.4841,2.5,-30.2,-0.3
61.5581,5112.5042,2.4,-30.2,-0.3
61.5767,5112.5242,2.5,-30.2,-0.4
61.5963,5112.5443,2.4,-30.2,-0.5
61.6183,5112.5644,2.4,-30.1,-0.5
61.6367,5112.5844,2.4,-30.2,-0.4
61.6586,5112.6044,2.3,-30.2,-0.6
61.6783,5112.6245,2.3,-30.2,-0.6
61.6959,5112.6445,2.3,-30.2,-0.8
61.7159,5112.6645,2.3,-30.2,-0.9
61.7384,5112.6846,2.3,-30.2,-1
61.7565,5112.7046,2.2,-30.2,-1
61.7767,5112.7246,2.1,-30.2,-1
61.7993,5112.7446,2,-30.2,-1.2
61.8167,5112.7647,1.8,-30.2,-1.4
61.8386,5112.7847,1.8,-30.2,-1.5
61.858,5112.8047,1.7,-30.2,-1.5
61.8773,5112.8248,1.6,-30.2,-1.6
61.8974,5112.8448,1.6,-30.2,-1.7
61.9209,5112.8648,1.5,-30.2,-1.9
61.9384,5112.8848,1.4,-30.2,-2
61.957,5112.9049,1.3,-30.3,-2.2
61.9795,5112.9249,1.1,-30.3,-2.3
61.9985,5112.9449,1,-30.3,-2.4
62.0201,5112.9649,0.9,-30.4,-2.5
62.0408,5112.9849,0.8,-30.4,-2.5
62.0714,5113.0048,0.7,-30.4,-2.6
62.0838,5113.0248,0.7,-30.5,-2.6
62.1047,5113.0448,0.7,-30.6,-2.6
62.1237,5113.0648,0.7,-30.6,-2.7
62.1405,5113.0848,0.7,-30.6,-2.7
62.1586,5113.1048,0.7,-30.7,-2.8
62.1778,5113.1248,0.7,-30.7,-2.8
62.1992,5113.1448,0.7,-30.7,-2.8
62.2248,5113.1648,0.7,-30.8,-2.9
62.2369,5113.1848,0.7,-30.9,-3
62.2569,5113.2048,0.9,-30.9,-2.9
62.2776,5113.2248,1,-31,-3
62.2973,5113.2448,1.1,-31.1,-3.1
62.3301,5113.2648,1.2,-31.1,-3.1
62.3532,5113.2848,1.3,-31.2,-3.1
62.3575,5113.3048,1.5,-31.3,-3.2
62.399,5113.3248,1.6,-31.3,-3.1
62.4072,5113.3448,1.7,-31.3,-3.1
62.425,5113.3649,1.8,-31.4,-3.1
62.4441,5113.3849,1.9,-31.5,-3.1
62.4611,5113.405,2,-31.5,-3
62.4786,5113.425,2.1,-31.6,-2.9
62.498,5113.4451,2.2,-31.7,-2.9
62.5195,5113.4652,2.3,-31.7,-2.7
62.5401,5113.4852,2.4,-31.8,-2.7
62.5668,5113.5053,2.3,-31.8,-2.7
62.5829,5113.5254,2.4,-31.8,-2.6
62.6384,5113.5454,2.4,-31.8,-2.6
62.6433,5113.5655,2.4,-31.9,-2.7
62.6455,5113.5855,2.3,-31.9,-2.7
62.6711,5113.6056,2.3,-31.9,-2.7
62.6789,5113.6257,2.2,-31.9,-2.7
62.6989,5113.6457,2.2,-31.9,-2.8
62.7176,5113.6658,2.1,-31.9,-2.7
62.7375,5113.6859,2,-31.9,-2.7
62.7616,5113.7059,1.9,-32,-2.7
62.7789,5113.726,1.8,-32,-2.8
62.8013,5113.746,1.6,-32,-2.7
62.8274,5113.7661,1.5,-32.1,-2.8
62.8462,5113.7862,1.4,-32.1,-2.6
62.8603,5113.8063,1.3,-32.2,-2.6
62.8817,5113.8264,1.2,-32.2,-2.5
62.9001,5113.8465,1,-32.2,-2.5
62.9233,5113.8666,0.9,-32.2,-2.4
62.9435,5113.8867,0.9,-32.3,-2.3
62.9673,5113.9068,0.8,-32.3,-2.3
62.983,5113.9268,0.7,-32.3,-2.4
63.0041,5113.9469,0.6,-32.3,-2.4
63.0227,5113.9669,0.6,-32.3,-2.2
63.0407,5113.987,0.5,-32.3,-2.1
63.0624,5114.007,0.4,-32.3,-2
63.0822,5114.027,0.3,-32.3,-1.9
63.1033,5114.0471,0.3,-32.2,-1.8
63.1272,5114.0671,0.2,-32.2,-1.6
63.1423,5114.0871,0.1,-32.1,-1.6
63.1638,5114.1071,0,-32,-1.3
63.1821,5114.1272,0,-32,-1.2
63.2018,5114.1472,-0.1,-32,-1
63.2316,5114.1672,-0.1,-31.9,-0.8
63.2442,5114.1873,-0.3,-31.9,-0.7
63.2593,5114.2073,-0.4,-31.9,-0.5
63.28,5114.2273,-0.5,-31.9,-0.2
63.3016,5114.2473,-0.5,-31.8,0
63.3201,5114.2674,-0.7,-31.8,0.1
63.3393,5114.2874,-0.7,-31.7,0.3
63.3671,5114.3074,-0.8,-31.7,0.3
63.3882,5114.3275,-0.8,-31.6,0.5
63.4001,5114.3475,-0.9,-31.5,0.6
63.4218,5114.3676,-0.8,-31.6,0.7
63.4399,5114.3876,-0.9,-31.5,0.8
63.4602,5114.4076,-0.9,-31.5,0.8
63.4836,5114.4277,-1,-31.4,0.9
63.5008,5114.4477,-1,-31.3,1
63.5199,5114.4677,-1.1,-31.2,1
63.5445,5114.4878,-1.1,-31.2,1
63.5633,5114.5078,-1,-31.1,1.1
63.5865,5114.5278,-1,-31,1
63.6106,5114.5478,-0.9,-30.9,1.1
63.6392,5114.5679,-0.8,-30.9,1.1
63.6545,5114.5879,-0.8,-30.8,1.1
63.6706,5114.6079,-0.7,-30.8,1.1
63.6868,5114.628,-0.6,-30.6,1.1
63.7017,5114.648,-0.4,-30.6,1.1
63.725,5114.668,-0.5,-30.4,1.1
63.7439,5114.688,-0.4,-30.4,1.1
63.7617,5114.7081,-0.3,-30.3,1.1
63.7828,5114.7281,-0.2,-30.3,1.1
63.8014,5114.7481,-0.1,-30.2,1.3
63.8214,5114.7682,-0.1,-30.1,1.3
63.843,5114.7882,0,-30.1,1.4
63.8614,5114.8082,0,-30.1,1.4
63.8883,5114.8282,0,-30,1.6
63.9117,5114.8483,-0.1,-30,1.6
63.9433,5114.8683,-0.1,-29.9,1.6
63.9452,5114.8883,0,-29.9,1.7
63.9632,5114.9084,0,-29.8,1.8
63.9811,5114.9284,0,-29.8,1.8
64.0021,5114.9484,0.1,-29.8,1.9
64.0238,5114.9684,0,-29.8,1.9
64.0478,5114.9884,0.1,-29.7,1.9
64.0641,5115.0084,0.1,-29.7,1.9
64.0874,5115.0284,0.1,-29.6,2.1
64.1012,5115.0483,0.1,-29.5,2.1
64.1208,5115.0683,0.1,-29.5,2.1
64.1413,5115.0883,0,-29.3,2.2
64.1597,5115.1083,0,-29.3,2.2
64.1946,5115.1283,0,-29.2,2.3
64.2031,5115.1483,0,-29.2,2.3
64.2246,5115.1683,0,-29.1,2.5
64.2424,5115.1883,0,-29,2.6
64.2638,5115.2083,0,-28.9,2.7
64.2818,5115.2283,0,-28.8,2.8
64.31,5115.2483,-0.1,-28.8,2.7
64.333,5115.2683,-0.1,-28.7,2.8
64.3442,5115.2883,-0.1,-28.6,2.8
64.3653,5115.3083,-0.1,-28.6,2.9
64.3882,5115.3283,-0.1,-28.6,2.9
64.4026,5115.3483,0,-28.5,3
64.4206,5115.3683,0,-28.6,2.9
64.4424,5115.3883,0,-28.5,2.9
64.46,5115.4083,0,-28.5,3
64.4874,5115.4283,0,-28.5,2.9
64.5017,5115.4482,0,-28.5,2.8
64.5239,5115.4682,0,-28.5,2.7
64.5452,5115.4882,-0.1,-28.5,2.6
64.5701,5115.5082,0,-28.6,2.6
64.5816,5115.5282,0,-28.6,2.6
64.6243,5115.5482,0,-28.6,2.6
64.6277,5115.5682,0,-28.5,2.6
64.6402,5115.5882,0,-28.5,2.6
64.6598,5115.6082,-0.1,-28.5,2.5
64.6817,5115.6282,-0.1,-28.5,2.3
64.7018,5115.6482,-0.2,-28.5,2.1
64.7272,5115.6682,-0.2,-28.5,2.1
64.7454,5115.6882,-0.2,-28.5,2
64.7692,5115.7082,-0.2,-28.5,1.8
64.7815,5115.7282,-0.2,-28.5,1.6
64.8021,5115.7482,-0.2,-28.5,1.6
64.8223,5115.7682,-0.1,-28.5,1.5
64.8407,5115.7882,-0.1,-28.5,1.4
64.8628,5115.8082,-0.2,-28.5,1.2
64.8816,5115.8282,-0.2,-28.4,1.2
64.9027,5115.8482,-0.2,-28.4,1.1
64.926,5115.8681,-0.1,-28.4,1.1
64.9442,5115.8881,-0.1,-28.4,1
64.9645,5115.9081,-0.1,-28.5,0.7
64.9921,5115.9281,0,-28.5,0.7
65.0041,5115.9481,0,-28.5,0.7
65.0215,5115.9681,0,-28.6,0.7
65.043,5115.9881,0,-28.6,0.6
65.0632,5116.0081,0,-28.6,0.8
65.0853,5116.0281,0,-28.6,0.9
65.1027,5116.0481,0,-28.6,0.9
65.1213,5116.0681,0,-28.7,0.9
65.1452,5116.0881,0,-28.7,0.8
65.163,5116.1081,0.1,-28.8,0.9
65.1796,5116.1281,0,-28.8,0.8
65.2007,5116.1481,0,-28.9,0.7
65.2229,5116.1681,0,-28.9,0.6
65.2406,5116.1881,0,-29,0.5
65.2616,5116.2081,-0.1,-29,0.6
65.284,5116.2281,-0.2,-29,0.5
65.3072,5116.2481,-0.3,-29,0.4
65.3368,5116.268,-0.4,-29,0.3
65.3557,5116.288,-0.5,-29,0.2
65.3641,5116.308,-0.6,-29.1,0
65.3823,5116.328,-0.7,-29,-0.1
65.4055,5116.348,-0.7,-29,-0.4
65.4239,5116.368,-0.8,-29,-0.5
65.444,5116.388,-0.9,-29,-0.6
65.4628,5116.408,-1,-29,-0.7
65.4795,5116.428,-1.1,-29,-0.8
65.4992,5116.448,-1.2,-29,-0.9
65.5217,5116.468,-1.3,-29,-1
65.541,5116.488,-1.3,-29,-0.9
65.5629,5116.508,-1.4,-29,-1
65.583,5116.528,-1.4,-29,-0.9
65.6021,5116.548,-1.5,-29,-1.1
65.6209,5116.568,-1.5,-29.1,-1.1
65.6422,5116.588,-1.5,-29,-1.1
65.661,5116.608,-1.5,-29,-1
65.6868,5116.628,-1.5,-29.1,-0.9
65.7023,5116.648,-1.5,-29.1,-0.7
65.7208,5116.668,-1.5,-29.1,-0.6
65.7412,5116.688,-1.6,-29,-0.7
65.7726,5116.7079,-1.5,-29,-0.6
65.7859,5116.7279,-1.6,-29,-0.6
65.8048,5116.7479,-1.6,-29,-0.6
65.8256,5116.7679,-1.6,-29,-0.7
65.8413,5116.7879,-1.6,-29,-0.8
65.8603,5116.8079,-1.6,-29,-0.9
65.8822,5116.8279,-1.7,-29.1,-1.1
65.9028,5116.8479,-1.8,-29,-1.2
65.9229,5116.8679,-1.8,-29.1,-1.4
65.9448,5116.8879,-1.9,-29.1,-1.5
65.9635,5116.9079,-1.9,-29.1,-1.6
65.9928,5116.9279,-2,-29,-1.9
66.0065,5116.9479,-2,-29.1,-2.1
66.0358,5116.9679,-2,-29.1,-2.3
66.0457,5116.9879,-2,-29.1,-2.4
66.0643,5117.0079,-2,-29.1,-2.5
66.0844,5117.0279,-2,-29.1,-2.8
66.1017,5117.0479,-2,-29,-2.9
66.1211,5117.0679,-2,-29.1,-3.1
66.1402,5117.0879,-2,-29.1,-3.2
66.168,5117.1078,-2,-29.1,-3.5
66.1986,5117.1278,-2,-29.1,-3.6
66.2022,5117.1478,-1.9,-29.1,-3.6
66.2223,5117.1678,-1.8,-29.1,-3.7
66.2435,5117.1878,-1.8,-29.1,-3.8
66.2606,5117.2078,-1.8,-29.1,-4
66.282,5117.2278,-1.7,-29.2,-3.9
66.3049,5117.2478,-1.6,-29.3,-3.9
66.3195,5117.2678,-1.6,-29.3,-4
66.3404,5117.2878,-1.6,-29.3,-4
66.3606,5117.3078,-1.5,-29.3,-4.1
66.3827,5117.3278,-1.5,-29.3,-4.1
66.3998,5117.3479,-1.5,-29.3,-4.3
66.4221,5117.3679,-1.5,-29.3,-4.3
66.4406,5117.3879,-1.5,-29.3,-4.4
66.4605,5117.4079,-1.5,-29.4,-4.4
66.4826,5117.428,-1.5,-29.4,-4.5
66.5015,5117.448,-1.5,-29.4,-4.5
66.5259,5117.468,-1.4,-29.4,-4.7
66.5439,5117.4881,-1.5,-29.5,-4.8
66.5615,5117.5081,-1.5,-29.5,-5
66.5809,5117.5281,-1.6,-29.5,-5.1
66.6056,5117.5481,-1.7,-29.5,-5.2
66.6325,5117.5682,-1.7,-29.5,-5.5
66.6619,5117.5882,-1.7,-29.6,-5.7
66.6658,5117.6082,-1.8,-29.6,-5.8
66.6809,5117.6283,-1.9,-29.7,-6
66.6999,5117.6483,-1.9,-29.7,-6
66.7219,5117.6683,-2,-29.7,-6
66.7405,5117.6883,-2.1,-29.7,-6.1
66.7601,5117.7084,-2.2,-29.7,-6.2
66.7816,5117.7284,-2.4,-29.6,-6.3
66.8007,5117.7484,-2.5,-29.6,-6.5
66.8225,5117.7685,-2.7,-29.6,-6.6
66.842,5117.7885,-2.9,-29.6,-6.8
66.8621,5117.8085,-3,-29.6,-7
66.8807,5117.8285,-3,-29.7,-7.2
66.9021,5117.8486,-3,-29.6,-7.5
66.9193,5117.8686,-3.2,-29.6,-7.6
66.9447,5117.8886,-3.3,-29.6,-7.9
66.9661,5117.9087,-3.5,-29.6,-8.2
66.9876,5117.9286,-3.6,-29.6,-8.5
67.0049,5117.9486,-3.7,-29.6,-8.9
67.0274,5117.9686,-3.9,-29.6,-9.2
67.0502,5117.9886,-4,-29.6,-9.4
67.0654,5118.0086,-4.1,-29.6,-9.7
67.0892,5118.0286,-4.2,-29.6,-9.9
67.1158,5118.0486,-4.3,-29.6,-10.2
67.1236,5118.0686,-4.4,-29.6,-10.5
67.145,5118.0886,-4.6,-29.6,-10.6
67.1612,5118.1086,-4.8,-29.5,-10.8
67.185,5118.1286,-5.1,-29.5,-11
67.2051,5118.1486,-5.4,-29.4,-11.2
67.2201,5118.1686,-5.5,-29.4,-11.5
67.2419,5118.1886,-5.8,-29.4,-11.8
67.2661,5118.2086,-5.9,-29.4,-12
67.2802,5118.2286,-6,-29.3,-12.2
67.3001,5118.2486,-6.1,-29.3,-12.4
67.3224,5118.2686,-6.1,-29.3,-12.7
67.3408,5118.2886,-6.2,-29.3,-12.9
67.3767,5118.3086,-6.3,-29.3,-12.9
67.3832,5118.3285,-6.4,-29.3,-13
67.4009,5118.3485,-6.5,-29.3,-13
67.4208,5118.3685,-6.4,-29.3,-13
67.4419,5118.3885,-6.4,-29.3,-12.9
67.4613,5118.4085,-6.3,-29.4,-12.9
67.4839,5118.4285,-6.3,-29.5,-12.9
67.5036,5118.4485,-6.2,-29.5,-12.8
67.5235,5118.4685,-6.2,-29.6,-12.7
67.5418,5118.4885,-6.2,-29.7,-12.5
67.5642,5118.5085,-6.2,-29.8,-12.3
67.5826,5118.5285,-6.2,-29.8,-12.3
67.6121,5118.5485,-6.3,-29.9,-12
67.6326,5118.5685,-6.3,-29.9,-11.8
67.6487,5118.5885,-6.4,-30,-11.6
67.666,5118.6085,-6.4,-30.1,-11.6
67.6821,5118.6285,-6.5,-30.1,-11.5
67.7002,5118.6485,-6.4,-30.2,-11.4
67.7208,5118.6685,-6.5,-30.3,-11.3
67.7431,5118.6885,-6.6,-30.4,-11.3
67.762,5118.7085,-6.7,-30.5,-11.3
67.7828,5118.7284,-6.8,-30.6,-11.2
67.8038,5118.7484,-7,-30.7,-11.1
67.8238,5118.7684,-7,-30.7,-11.2
67.8406,5118.7884,-7.1,-30.8,-11.1
67.8622,5118.8084,-7.2,-30.8,-11
67.8811,5118.8284,-7.2,-30.9,-11
67.9044,5118.8484,-7.2,-31,-11
67.9326,5118.8684,-7.3,-31.1,-11.1
67.9473,5118.8884,-7.3,-31.1,-11.2
67.9682,5118.9084,-7.3,-31.2,-11.1
67.9873,5118.9284,-7.4,-31.2,-11.2
68.0004,5118.9484,-7.4,-31.3,-11.2
68.0218,5118.9684,-7.5,-31.3,-11.3
68.0427,5118.9884,-7.6,-31.3,-11.2
68.0637,5119.0084,-7.6,-31.3,-11.2
68.1048,5119.0284,-7.5,-31.3,-11.2
68.1098,5119.0484,-7.6,-31.3,-11.2
68.1221,5119.0684,-7.6,-31.4,-11.1
68.1434,5119.0884,-7.7,-31.4,-11
68.1622,5119.1084,-7.7,-31.4,-10.9
68.1876,5119.1284,-7.8,-31.5,-10.8
68.1992,5119.1483,-7.8,-31.4,-10.6
68.2211,5119.1683,-7.9,-31.5,-10.5
68.2398,5119.1883,-8,-31.6,-10.5
68.2598,5119.2083,-8.1,-31.6,-10.5
68.2884,5119.2283,-8.1,-31.7,-10.4
68.3011,5119.2483,-8.2,-31.7,-10.5
68.3329,5119.2683,-8.2,-31.8,-10.3
68.3449,5119.2883,-8.3,-31.8,-10.3
68.3623,5119.3083,-8.3,-31.9,-10.3
68.3833,5119.3283,-8.4,-31.9,-10.3
68.4067,5119.3483,-8.4,-32,-10.2
68.4219,5119.3683,-8.4,-32,-10.3
68.4416,5119.3883,-8.4,-32.1,-10.3
68.4636,5119.4083,-8.4,-32.1,-10.2
68.4815,5119.4283,-8.3,-32.2,-10.2
68.5013,5119.4483,-8.3,-32.2,-10.3
68.5248,5119.4683,-8.4,-32.3,-10.3
68.5449,5119.4884,-8.4,-32.3,-10.2
68.5614,5119.5084,-8.4,-32.4,-10.1
68.6004,5119.5284,-8.3,-32.4,-9.9
68.603,5119.5485,-8.4,-32.4,-9.7
68.6203,5119.5685,-8.4,-32.4,-9.7
68.6429,5119.5885,-8.5,-32.4,-9.6
68.6614,5119.6085,-8.6,-32.5,-9.5
68.6832,5119.6286,-8.6,-32.5,-9.3
68.7021,5119.6486,-8.7,-32.5,-9.2
68.7278,5119.6686,-8.8,-32.5,-9.1
68.7426,5119.6887,-8.9,-32.6,-9
68.7631,5119.7087,-9,-32.6,-9
68.7813,5119.7287,-9.1,-32.6,-8.9
68.8006,5119.7487,-9.1,-32.7,-8.8
68.8229,5119.7688,-9.2,-32.7,-8.6
68.841,5119.7888,-9.1,-32.7,-8.6
68.8627,5119.8088,-9.2,-32.7,-8.6
68.8844,5119.8289,-9.2,-32.8,-8.6
68.9018,5119.8489,-9.2,-32.9,-8.6
68.9252,5119.8689,-9.2,-32.9,-8.6
68.9457,5119.8889,-9.2,-33,-8.6
68.9659,5119.909,-9.2,-33,-8.5
68.9849,5119.9291,-9.1,-33.1,-8.6
69.0046,5119.9491,-9.1,-33.2,-8.7
69.0229,5119.9692,-9,-33.2,-8.8
69.0455,5119.9892,-9,-33.3,-8.8
69.0649,5120.0093,-9,-33.3,-8.8
69.0868,5120.0294,-9,-33.4,-8.9
69.1045,5120.0494,-9,-33.5,-9
69.1287,5120.0694,-8.9,-33.6,-9
69.144,5120.0895,-9,-33.7,-9.1
69.1729,5120.1095,-9,-33.7,-9.1
69.1909,5120.1295,-9.1,-33.7,-9.1
69.2025,5120.1495,-9.1,-33.8,-9.2
69.2227,5120.1696,-9.2,-33.8,-9.2
69.2449,5120.1896,-9.3,-33.9,-9.1
69.263,5120.2096,-9.4,-34,-9.1
69.2852,5120.2296,-9.5,-34.1,-8.9
69.3069,5120.2497,-9.6,-34.2,-8.7
69.3445,5120.2697,-9.7,-34.3,-8.6
69.3638,5120.2897,-9.8,-34.4,-8.5
69.3803,5120.3098,-9.9,-34.5,-8.4
69.3886,5120.3298,-9.9,-34.6,-8.3
69.4245,5120.3498,-9.9,-34.6,-8.1
69.4327,5120.3699,-10.1,-34.7,-8.1
69.4457,5120.3899,-10.2,-34.8,-8
69.4659,5120.41,-10.2,-34.9,-7.8
69.4837,5120.43,-10.2,-35,-7.9
69.5026,5120.4501,-10.2,-35.2,-7.9
69.5255,5120.4702,-10.2,-35.3,-8
69.5451,5120.4902,-10.1,-35.4,-8.1
69.5642,5120.5103,-10,-35.6,-8.1
69.5857,5120.5303,-10,-35.7,-8.3
69.6069,5120.5503,-9.9,-35.8,-8.4
69.6253,5120.5703,-9.8,-35.9,-8.4
69.6446,5120.5904,-9.8,-36.1,-8.5
69.6666,5120.6104,-9.7,-36.2,-8.5
69.6866,5120.6304,-9.6,-36.3,-8.4
69.7081,5120.6505,-9.5,-36.5,-8.5
69.7414,5120.6705,-9.4,-36.6,-8.5
69.7531,5120.6905,-9.4,-36.7,-8.5
69.765,5120.7105,-9.4,-36.9,-8.6
69.7857,5120.7306,-9.4,-37,-8.6
69.8034,5120.7506,-9.4,-37.2,-8.5
69.826,5120.7706,-9.4,-37.3,-8.4
69.8494,5120.7907,-9.3,-37.5,-8.5
69.8675,5120.8107,-9.4,-37.6,-8.5
69.889,5120.8308,-9.4,-37.8,-8.5
69.91,5120.8509,-9.5,-38,-8.7
69.9396,5120.8709,-9.5,-38.2,-8.8
69.9589,5120.891,-9.5,-38.2,-8.9
69.9724,5120.9111,-9.6,-38.4,-9
69.9837,5120.9311,-9.7,-38.6,-9.2
70.0042,5120.9512,-9.8,-38.7,-9.4
70.0269,5120.9712,-9.9,-38.9,-9.6
70.0549,5120.9913,-10,-39.1,-9.8
70.0657,5121.0113,-10,-39.2,-10
70.0856,5121.0313,-10.1,-39.4,-10.1
70.1083,5121.0513,-10.2,-39.6,-10.4
70.1251,5121.0714,-10.2,-39.7,-10.7
70.1452,5121.0914,-10.3,-40,-11
70.1639,5121.1114,-10.3,-40.2,-11.2
70.1905,5121.1315,-10.3,-40.4,-11.5
70.2086,5121.1515,-10.4,-40.5,-11.6
70.2238,5121.1715,-10.5,-40.7,-11.9
70.2457,5121.1915,-10.5,-41.1,-12.2
70.2719,5121.2116,-10.5,-41.3,-12.4
70.2924,5121.2316,-10.6,-41.6,-12.7
70.3098,5121.2516,-10.6,-41.8,-12.9
70.3318,5121.2717,-10.6,-42.1,-13.1
70.3451,5121.2917,-10.6,-42.4,-13.4
70.3866,5121.3117,-10.7,-42.7,-13.7
70.388,5121.3317,-10.7,-43,-13.9
70.406,5121.3518,-10.7,-43.3,-14.1
70.4239,5121.3718,-10.8,-43.6,-14.2
70.445,5121.3918,-10.9,-43.9,-14.4
70.4633,5121.4118,-11.1,-44.3,-14.5
70.4833,5121.4318,-11.2,-44.7,-14.8
70.5053,5121.4518,-11.4,-45.1,-14.9
70.5233,5121.4718,-11.5,-45.5,-14.9
