AppTimestamp(s),MAC,Frequency,RSSI
88.598,20:23:00:00:00:44,2462,-67
88.598,20:23:00:00:00:82,2462,-67
88.598,20:23:00:00:00:80,5220,-70
88.598,20:23:00:00:00:79,5220,-70
88.598,20:23:00:00:00:45,2412,-71
88.598,20:23:00:00:00:55,2427,-74
88.598,20:23:00:00:00:73,2437,-84
88.598,20:23:00:00:00:38,2457,-85
88.598,20:23:00:00:00:90,2437,-86
88.598,20:23:00:00:00:25,2412,-86
88.598,20:23:00:00:00:03,5200,-90
90.603,20:23:00:00:00:01,2437,-53
90.603,20:23:00:00:00:09,5200,-54
90.603,20:23:00:00:00:55,2427,-64
90.603,20:23:00:00:00:44,2462,-65
90.603,20:23:00:00:00:45,2412,-66
90.603,20:23:00:00:00:79,5220,-66
90.603,20:23:00:00:00:80,5220,-67
90.603,20:23:00:00:00:82,2462,-67
90.603,20:23:00:00:00:15,2452,-72
90.603,20:23:00:00:00:73,2437,-76
90.603,20:23:00:00:00:88,2462,-83
90.603,20:23:00:00:00:65,2437,-88
90.603,20:23:00:00:00:26,2412,-89
90.603,20:23:00:00:00:03,5200,-93
92.5771,20:23:00:00:00:15,2452,-54
92.5771,20:23:00:00:00:55,2427,-57
92.5771,20:23:00:00:00:01,2437,-58
92.5771,20:23:00:00:00:09,5200,-59
92.5771,20:23:00:00:00:80,5220,-65
92.5771,20:23:00:00:00:79,5220,-65
92.5771,20:23:00:00:00:44,2462,-65
92.5771,20:23:00:00:00:45,2412,-66
92.5771,20:23:00:00:00:82,2462,-66
92.5771,20:23:00:00:00:73,2437,-78
92.5771,20:23:00:00:00:25,2412,-83
92.5771,20:23:00:00:03:25,2437,-87
92.5771,20:23:00:00:00:89,2452,-90
92.5771,20:23:00:00:00:03,5200,-91
92.5771,20:23:00:00:00:46,2462,-91
92.5771,20:23:00:00:03:11,2462,-93
94.6183,20:23:00:00:00:01,2437,-54
94.6183,20:23:00:00:00:80,5220,-59
94.6183,20:23:00:00:00:79,5220,-59
94.6183,20:23:00:00:00:09,5200,-60
94.6183,20:23:00:00:00:15,2452,-61
94.6183,20:23:00:00:00:55,2427,-61
94.6183,20:23:00:00:00:44,2462,-63
94.6183,20:23:00:00:00:82,2462,-64
94.6183,20:23:00:00:00:45,2412,-67
94.6183,20:23:00:00:00:73,2437,-73
94.6183,20:23:00:00:00:88,2462,-77
94.6183,20:23:00:00:00:12,2417,-88
94.6183,20:23:00:00:00:46,2462,-89
94.6183,20:23:00:00:00:02,2437,-89
94.6183,20:23:00:00:00:03,5200,-91
94.6183,20:23:00:00:00:65,2437,-91
96.632,20:23:00:00:00:01,2437,-57
96.632,20:23:00:00:00:44,2462,-59
96.632,20:23:00:00:00:55,2427,-59
96.632,20:23:00:00:00:80,5220,-62
96.632,20:23:00:00:00:79,5220,-62
96.632,20:23:00:00:00:09,5200,-62
96.632,20:23:00:00:00:15,2452,-63
96.632,20:23:00:00:00:82,2462,-63
96.632,20:23:00:00:00:25,2412,-82
96.632,20:23:00:00:00:73,2437,-83
96.632,20:23:00:00:00:88,2462,-86
96.632,20:23:00:00:03:25,2437,-86
96.632,20:23:00:00:00:24,2462,-87
96.632,20:23:00:00:00:02,2437,-88
96.632,20:23:00:00:00:03,5200,-90
98.5831,20:23:00:00:00:82,2462,-50
98.5831,20:23:00:00:00:01,2437,-55
98.5831,20:23:00:00:00:15,2452,-57
98.5831,20:23:00:00:00:44,2462,-57
98.5831,20:23:00:00:00:55,2427,-59
98.5831,20:23:00:00:00:09,5200,-60
98.5831,20:23:00:00:00:80,5220,-61
98.5831,20:23:00:00:00:79,5220,-61
98.5831,20:23:00:00:00:45,2412,-70
98.5831,20:23:00:00:00:73,2437,-78
98.5831,20:23:00:00:00:88,2462,-80
98.5831,20:23:00:00:03:25,2437,-85
98.5831,20:23:00:00:00:25,2412,-89
98.5831,20:23:00:00:00:12,2417,-89
100.5958,20:23:00:00:00:55,2427,-52
100.5958,20:23:00:00:00:01,2437,-54
100.5958,20:23:00:00:00:82,2462,-56
100.5958,20:23:00:00:00:44,2462,-57
100.5958,20:23:00:00:00:80,5220,-58
100.5958,20:23:00:00:00:79,5220,-58
100.5958,20:23:00:00:00:09,5200,-63
100.5958,20:23:00:00:00:73,2437,-63
100.5958,20:23:00:00:00:45,2412,-65
100.5958,20:23:00:00:00:15,2452,-65
100.5958,20:23:00:00:00:88,2462,-77
100.5958,20:23:00:00:00:65,2437,-83
100.5958,20:23:00:00:03:25,2437,-83
100.5958,20:23:00:00:00:12,2417,-85
100.5958,20:23:00:00:00:90,2437,-87
102.6154,20:23:00:00:00:55,2427,-50
102.6154,20:23:00:00:00:80,5220,-53
102.6154,20:23:00:00:00:79,5220,-53
102.6154,20:23:00:00:00:44,2462,-54
102.6154,20:23:00:00:00:15,2452,-55
102.6154,20:23:00:00:00:82,2462,-55
102.6154,20:23:00:00:00:01,2437,-58
102.6154,20:23:00:00:00:45,2412,-59
102.6154,20:23:00:00:00:73,2437,-66
102.6154,20:23:00:00:00:12,2417,-76
102.6154,20:23:00:00:00:88,2462,-78
102.6154,20:23:00:00:00:65,2437,-80
102.6154,20:23:00:00:03:25,2437,-80
102.6154,20:23:00:00:00:90,2437,-83
102.6154,20:23:00:00:00:25,2412,-92
104.5882,20:23:00:00:00:55,2427,-46
104.5882,20:23:00:00:00:80,5220,-48
104.5882,20:23:00:00:00:79,5220,-48
104.5882,20:23:00:00:00:15,2452,-53
104.5882,20:23:00:00:00:82,2462,-54
104.5882,20:23:00:00:00:44,2462,-55
104.5882,20:23:00:00:00:45,2412,-57
104.5882,20:23:00:00:00:73,2437,-67
104.5882,20:23:00:00:00:01,2437,-68
104.5882,20:23:00:00:00:09,5200,-69
104.5882,20:23:00:00:00:88,2462,-71
104.5882,20:23:00:00:03:25,2437,-76
104.5882,20:23:00:00:00:12,2417,-78
104.5882,20:23:00:00:00:65,2437,-80
104.5882,20:23:00:00:00:90,2437,-86
104.5882,20:23:00:00:00:25,2412,-90
104.5882,20:23:00:00:00:38,2457,-92
104.5882,20:23:00:00:03:11,2462,-95
106.7324,20:23:00:00:00:80,5220,-49
106.7324,20:23:00:00:00:79,5220,-49
106.7324,20:23:00:00:00:15,2452,-50
106.7324,20:23:00:00:00:44,2462,-50
106.7324,20:23:00:00:00:82,2462,-50
106.7324,20:23:00:00:00:55,2427,-53
106.7324,20:23:00:00:00:01,2437,-57
106.7324,20:23:00:00:00:45,2412,-57
106.7324,20:23:00:00:00:73,2437,-58
106.7324,20:23:00:00:00:88,2462,-64
106.7324,20:23:00:00:00:09,5200,-66
106.7324,20:23:00:00:00:12,2417,-73
106.7324,20:23:00:00:03:25,2437,-78
106.7324,20:23:00:00:00:65,2437,-80
106.7324,20:23:00:00:00:90,2437,-84
106.7324,20:23:00:00:01:21,5500,-87
106.7324,20:23:00:00:01:15,5500,-87
106.7324,20:23:00:00:01:27,5500,-88
106.7324,20:23:00:00:01:16,5500,-88
106.7324,20:23:00:00:01:20,5500,-89
106.7324,20:23:00:00:01:19,5500,-90
106.7324,20:23:00:00:00:30,2412,-93
108.6144,20:23:00:00:00:79,5220,-41
108.6144,20:23:00:00:00:80,5220,-42
108.6144,20:23:00:00:00:55,2427,-42
108.6144,20:23:00:00:00:15,2452,-54
108.6144,20:23:00:00:00:44,2462,-57
108.6144,20:23:00:00:00:45,2412,-59
108.6144,20:23:00:00:00:82,2462,-59
108.6144,20:23:00:00:00:01,2437,-61
108.6144,20:23:00:00:00:73,2437,-66
108.6144,20:23:00:00:00:88,2462,-66
108.6144,20:23:00:00:00:09,5200,-67
108.6144,20:23:00:00:00:65,2437,-78
108.6144,20:23:00:00:00:90,2437,-83
108.6144,20:23:00:00:00:12,2417,-85
108.6144,20:23:00:00:03:25,2437,-86
108.6144,20:23:00:00:01:15,5500,-90
108.6144,20:23:00:00:01:20,5500,-90
108.6144,20:23:00:00:00:69,2422,-91
108.6144,20:23:00:00:00:30,2412,-94
110.7552,20:23:00:00:00:15,2452,-53
110.7552,20:23:00:00:00:80,5220,-60
110.7552,20:23:00:00:00:79,5220,-60
110.7552,20:23:00:00:00:55,2427,-60
110.7552,20:23:00:00:00:88,2462,-61
110.7552,20:23:00:00:03:25,2437,-66
110.7552,20:23:00:00:00:45,2412,-67
110.7552,20:23:00:00:00:44,2462,-67
110.7552,20:23:00:00:00:82,2462,-67
110.7552,20:23:00:00:00:01,2437,-71
110.7552,20:23:00:00:00:73,2437,-71
110.7552,20:23:00:00:00:09,5200,-74
110.7552,20:23:00:00:00:65,2437,-74
110.7552,20:23:00:00:00:69,2422,-83
110.7552,20:23:00:00:01:15,5500,-84
110.7552,20:23:00:00:01:20,5500,-84
110.7552,20:23:00:00:01:16,5500,-84
110.7552,20:23:00:00:01:19,5500,-84
110.7552,20:23:00:00:00:12,2417,-85
110.7552,20:23:00:00:01:27,5500,-85
110.7552,20:23:00:00:01:21,5500,-85
110.7552,20:23:00:00:00:90,2437,-86
110.7552,20:23:00:00:01:74,5500,-89
110.7552,20:23:00:00:00:25,2412,-91
112.5698,20:23:00:00:00:15,2452,-51
112.5698,20:23:00:00:00:55,2427,-64
112.5698,20:23:00:00:00:80,5220,-66
112.5698,20:23:00:00:00:79,5220,-66
112.5698,20:23:00:00:00:88,2462,-66
112.5698,20:23:00:00:00:44,2462,-69
112.5698,20:23:00:00:00:45,2412,-70
112.5698,20:23:00:00:00:65,2437,-70
112.5698,20:23:00:00:00:82,2462,-71
112.5698,20:23:00:00:00:01,2437,-73
112.5698,20:23:00:00:00:73,2437,-74
112.5698,20:23:00:00:03:25,2437,-81
112.5698,20:23:00:00:01:27,5500,-84
112.5698,20:23:00:00:01:15,5500,-84
112.5698,20:23:00:00:01:21,5500,-85
112.5698,20:23:00:00:01:20,5500,-85
112.5698,20:23:00:00:01:19,5500,-85
112.5698,20:23:00:00:01:16,5500,-86
112.5698,20:23:00:00:00:69,2422,-88
112.5698,20:23:00:00:00:12,2417,-92
114.5929,20:23:00:00:00:80,5220,-66
114.5929,20:23:00:00:00:15,2452,-66
114.5929,20:23:00:00:00:79,5220,-66
114.5929,20:23:00:00:00:44,2462,-69
114.5929,20:23:00:00:00:55,2427,-69
114.5929,20:23:00:00:00:82,2462,-69
114.5929,20:23:00:00:00:73,2437,-73
114.5929,20:23:00:00:00:01,2437,-74
114.5929,20:23:00:00:00:88,2462,-74
114.5929,20:23:00:00:03:25,2437,-75
114.5929,20:23:00:00:00:45,2412,-76
114.5929,20:23:00:00:00:65,2437,-77
114.5929,20:23:00:00:00:69,2422,-85
114.5929,20:23:00:00:01:19,5500,-86
114.5929,20:23:00:00:01:20,5500,-87
114.5929,20:23:00:00:01:21,5500,-88
114.5929,20:23:00:00:01:15,5500,-88
114.5929,20:23:00:00:01:81,2462,-88
114.5929,20:23:00:00:00:90,2437,-90
116.5756,20:23:00:00:00:15,2452,-51
116.5756,20:23:00:00:00:44,2462,-59
116.5756,20:23:00:00:00:80,5220,-61
116.5756,20:23:00:00:00:79,5220,-61
116.5756,20:23:00:00:00:82,2462,-64
116.5756,20:23:00:00:00:55,2427,-66
116.5756,20:23:00:00:00:65,2437,-67
116.5756,20:23:00:00:00:88,2462,-68
116.5756,20:23:00:00:00:45,2412,-70
116.5756,20:23:00:00:00:73,2437,-73
116.5756,20:23:00:00:00:01,2437,-77
116.5756,20:23:00:00:03:25,2437,-78
116.5756,20:23:00:00:00:69,2422,-78
116.5756,20:23:00:00:00:09,5200,-82
116.5756,20:23:00:00:01:15,5500,-87
116.5756,20:23:00:00:01:27,5500,-88
116.5756,20:23:00:00:01:19,5500,-88
116.5756,20:23:00:00:01:21,5500,-89
116.5756,20:23:00:00:01:20,5500,-89
116.5756,20:23:00:00:01:16,5500,-89
116.5756,20:23:00:00:00:90,2437,-90
116.5756,20:23:00:00:00:25,2412,-91
116.5756,20:23:00:00:00:97,2437,-91
116.5756,20:23:00:00:00:95,2437,-97
118.5861,20:23:00:00:00:15,2452,-51
118.5861,20:23:00:00:00:55,2427,-64
118.5861,20:23:00:00:00:45,2412,-65
118.5861,20:23:00:00:00:44,2462,-65
118.5861,20:23:00:00:00:82,2462,-65
118.5861,20:23:00:00:00:80,5220,-66
118.5861,20:23:00:00:00:79,5220,-66
118.5861,20:23:00:00:00:88,2462,-67
118.5861,20:23:00:00:03:25,2437,-68
118.5861,20:23:00:00:00:73,2437,-72
118.5861,20:23:00:00:00:01,2437,-73
118.5861,20:23:00:00:00:65,2437,-78
118.5861,20:23:00:00:00:69,2422,-82
118.5861,20:23:00:00:01:21,5500,-90
120.6319,20:23:00:00:00:15,2452,-48
120.6319,20:23:00:00:00:55,2427,-62
120.6319,20:23:00:00:03:25,2437,-63
120.6319,20:23:00:00:00:80,5220,-64
120.6319,20:23:00:00:00:79,5220,-64
120.6319,20:23:00:00:00:45,2412,-67
120.6319,20:23:00:00:00:44,2462,-67
120.6319,20:23:00:00:00:82,2462,-67
120.6319,20:23:00:00:00:88,2462,-67
120.6319,20:23:00:00:00:65,2437,-67
120.6319,20:23:00:00:00:73,2437,-70
120.6319,20:23:00:00:00:01,2437,-71
120.6319,20:23:00:00:00:09,5200,-75
120.6319,20:23:00:00:00:69,2422,-83
120.6319,20:23:00:00:01:16,5500,-88
120.6319,20:23:00:00:01:15,5500,-89
120.6319,20:23:00:00:00:24,2462,-91
122.6068,20:23:00:00:00:15,2452,-50
122.6068,20:23:00:00:00:44,2462,-62
122.6068,20:23:00:00:00:55,2427,-62
122.6068,20:23:00:00:00:82,2462,-63
122.6068,20:23:00:00:00:80,5220,-64
122.6068,20:23:00:00:00:79,5220,-64
122.6068,20:23:00:00:00:88,2462,-66
122.6068,20:23:00:00:03:25,2437,-67
122.6068,20:23:00:00:00:45,2412,-71
122.6068,20:23:00:00:00:73,2437,-71
122.6068,20:23:00:00:00:01,2437,-72
122.6068,20:23:00:00:00:65,2437,-76
122.6068,20:23:00:00:00:69,2422,-84
122.6068,20:23:00:00:00:12,2417,-91
122.6068,20:23:00:00:00:25,2412,-92
122.6068,20:23:00:00:01:81,2462,-92
122.6068,20:23:00:00:00:38,2457,-95
124.5875,20:23:00:00:00:15,2452,-50
124.5875,20:23:00:00:00:80,5220,-61
124.5875,20:23:00:00:00:79,5220,-61
124.5875,20:23:00:00:00:55,2427,-63
124.5875,20:23:00:00:00:44,2462,-65
124.5875,20:23:00:00:00:82,2462,-66
124.5875,20:23:00:00:00:45,2412,-67
124.5875,20:23:00:00:00:88,2462,-67
124.5875,20:23:00:00:03:25,2437,-69
124.5875,20:23:00:00:00:73,2437,-72
124.5875,20:23:00:00:00:01,2437,-75
124.5875,20:23:00:00:00:65,2437,-76
124.5875,20:23:00:00:00:09,5200,-81
124.5875,20:23:00:00:00:69,2422,-83
124.5875,20:23:00:00:00:12,2417,-90
126.6013,20:23:00:00:00:15,2452,-50
126.6013,20:23:00:00:00:55,2427,-61
126.6013,20:23:00:00:00:80,5220,-64
126.6013,20:23:00:00:00:79,5220,-64
126.6013,20:23:00:00:00:44,2462,-65
126.6013,20:23:00:00:00:82,2462,-65
126.6013,20:23:00:00:00:45,2412,-66
126.6013,20:23:00:00:00:88,2462,-66
126.6013,20:23:00:00:03:25,2437,-66
126.6013,20:23:00:00:00:01,2437,-72
126.6013,20:23:00:00:00:65,2437,-75
126.6013,20:23:00:00:00:09,5200,-79
126.6013,20:23:00:00:01:15,5500,-89
126.6013,20:23:00:00:00:12,2417,-89
126.6013,20:23:00:00:01:19,5500,-89
126.6013,20:23:00:00:00:25,2412,-94
128.5871,20:23:00:00:00:15,2452,-50
128.5871,20:23:00:00:00:80,5220,-62
128.5871,20:23:00:00:00:79,5220,-62
128.5871,20:23:00:00:00:55,2427,-62
128.5871,20:23:00:00:00:82,2462,-64
128.5871,20:23:00:00:00:44,2462,-66
128.5871,20:23:00:00:00:88,2462,-66
128.5871,20:23:00:00:00:45,2412,-67
128.5871,20:23:00:00:03:25,2437,-67
128.5871,20:23:00:00:00:73,2437,-71
128.5871,20:23:00:00:00:01,2437,-72
128.5871,20:23:00:00:00:65,2437,-76
128.5871,20:23:00:00:00:09,5200,-79
128.5871,20:23:00:00:00:69,2422,-81
128.5871,20:23:00:00:00:25,2412,-87
130.5868,20:23:00:00:00:15,2452,-50
130.5868,20:23:00:00:00:44,2462,-59
130.5868,20:23:00:00:00:80,5220,-60
130.5868,20:23:00:00:00:79,5220,-60
130.5868,20:23:00:00:00:88,2462,-64
130.5868,20:23:00:00:00:45,2412,-65
130.5868,20:23:00:00:00:55,2427,-65
130.5868,20:23:00:00:00:82,2462,-65
130.5868,20:23:00:00:03:25,2437,-66
130.5868,20:23:00:00:00:01,2437,-71
130.5868,20:23:00:00:00:73,2437,-72
130.5868,20:23:00:00:00:65,2437,-76
130.5868,20:23:00:00:00:09,5200,-78
130.5868,20:23:00:00:00:69,2422,-80
130.5868,20:23:00:00:00:90,2437,-90
132.6072,20:23:00:00:00:15,2452,-50
132.6072,20:23:00:00:00:80,5220,-60
132.6072,20:23:00:00:00:79,5220,-60
132.6072,20:23:00:00:00:55,2427,-61
132.6072,20:23:00:00:00:44,2462,-64
132.6072,20:23:00:00:00:88,2462,-64
132.6072,20:23:00:00:03:25,2437,-64
132.6072,20:23:00:00:00:82,2462,-65
132.6072,20:23:00:00:00:45,2412,-66
132.6072,20:23:00:00:00:73,2437,-72
132.6072,20:23:00:00:00:01,2437,-75
132.6072,20:23:00:00:00:65,2437,-78
132.6072,20:23:00:00:00:09,5200,-79
132.6072,20:23:00:00:00:69,2422,-79
134.5889,20:23:00:00:00:15,2452,-51
134.5889,20:23:00:00:00:01,2437,-63
134.5889,20:23:00:00:00:88,2462,-63
134.5889,20:23:00:00:00:80,5220,-64
134.5889,20:23:00:00:00:79,5220,-64
134.5889,20:23:00:00:00:44,2462,-65
134.5889,20:23:00:00:00:82,2462,-65
134.5889,20:23:00:00:00:55,2427,-66
134.5889,20:23:00:00:00:45,2412,-67
134.5889,20:23:00:00:03:25,2437,-67
134.5889,20:23:00:00:00:73,2437,-73
134.5889,20:23:00:00:00:65,2437,-77
134.5889,20:23:00:00:00:09,5200,-78
134.5889,20:23:00:00:00:69,2422,-79
134.5889,20:23:00:00:00:12,2417,-86
134.5889,20:23:00:00:01:81,2462,-90
136.6072,20:23:00:00:00:15,2452,-51
136.6072,20:23:00:00:00:80,5220,-60
136.6072,20:23:00:00:00:79,5220,-60
136.6072,20:23:00:00:00:82,2462,-63
136.6072,20:23:00:00:00:88,2462,-63
136.6072,20:23:00:00:03:25,2437,-63
136.6072,20:23:00:00:00:44,2462,-64
136.6072,20:23:00:00:00:55,2427,-64
136.6072,20:23:00:00:00:01,2437,-65
136.6072,20:23:00:00:00:45,2412,-66
136.6072,20:23:00:00:00:73,2437,-72
136.6072,20:23:00:00:00:65,2437,-79
136.6072,20:23:00:00:00:69,2422,-79
136.6072,20:23:00:00:00:12,2417,-88
136.6072,20:23:00:00:00:25,2412,-89
136.6072,20:23:00:00:00:90,2437,-90
136.6072,20:23:00:00:01:71,2462,-91
136.6072,20:23:00:00:01:81,2462,-94
138.6183,20:23:00:00:00:15,2452,-50
138.6183,20:23:00:00:00:80,5220,-62
138.6183,20:23:00:00:00:79,5220,-62
138.6183,20:23:00:00:00:55,2427,-63
138.6183,20:23:00:00:03:25,2437,-63
138.6183,20:23:00:00:00:44,2462,-64
138.6183,20:23:00:00:00:82,2462,-65
138.6183,20:23:00:00:00:88,2462,-65
138.6183,20:23:00:00:00:45,2412,-66
138.6183,20:23:00:00:00:01,2437,-72
138.6183,20:23:00:00:00:73,2437,-73
138.6183,20:23:00:00:00:65,2437,-78
138.6183,20:23:00:00:00:69,2422,-80
138.6183,20:23:00:00:00:09,5200,-85
138.6183,20:23:00:00:00:12,2417,-87
140.5832,20:23:00:00:00:15,2452,-50
140.5832,20:23:00:00:00:82,2462,-59
140.5832,20:23:00:00:00:80,5220,-60
140.5832,20:23:00:00:00:79,5220,-60
140.5832,20:23:00:00:00:55,2427,-62
140.5832,20:23:00:00:00:88,2462,-64
140.5832,20:23:00:00:03:25,2437,-64
140.5832,20:23:00:00:00:44,2462,-65
140.5832,20:23:00:00:00:73,2437,-65
140.5832,20:23:00:00:00:45,2412,-66
140.5832,20:23:00:00:00:01,2437,-67
140.5832,20:23:00:00:00:65,2437,-74
140.5832,20:23:00:00:00:09,5200,-77
140.5832,20:23:00:00:00:69,2422,-81
140.5832,20:23:00:00:00:24,2462,-92
140.5832,20:23:00:00:00:46,2462,-92
142.5798,20:23:00:00:00:15,2452,-48
142.5798,20:23:00:00:00:80,5220,-61
142.5798,20:23:00:00:00:79,5220,-61
142.5798,20:23:00:00:03:25,2437,-61
142.5798,20:23:00:00:00:55,2427,-62
142.5798,20:23:00:00:00:88,2462,-63
142.5798,20:23:00:00:00:82,2462,-64
142.5798,20:23:00:00:00:65,2437,-65
142.5798,20:23:00:00:00:45,2412,-66
142.5798,20:23:00:00:00:44,2462,-66
142.5798,20:23:00:00:00:01,2437,-69
142.5798,20:23:00:00:00:73,2437,-69
142.5798,20:23:00:00:00:09,5200,-79
142.5798,20:23:00:00:00:69,2422,-79
142.5798,20:23:00:00:00:12,2417,-86
142.5798,20:23:00:00:00:90,2437,-89
144.6058,20:23:00:00:00:15,2452,-48
144.6058,20:23:00:00:00:80,5220,-61
144.6058,20:23:00:00:00:79,5220,-61
144.6058,20:23:00:00:00:55,2427,-61
144.6058,20:23:00:00:03:25,2437,-63
144.6058,20:23:00:00:00:44,2462,-65
144.6058,20:23:00:00:00:82,2462,-65
144.6058,20:23:00:00:00:88,2462,-65
144.6058,20:23:00:00:00:45,2412,-67
144.6058,20:23:00:00:00:01,2437,-69
144.6058,20:23:00:00:00:73,2437,-70
144.6058,20:23:00:00:00:65,2437,-75
144.6058,20:23:00:00:00:09,5200,-79
144.6058,20:23:00:00:00:69,2422,-79
144.6058,20:23:00:00:00:12,2417,-87
144.6058,20:23:00:00:00:90,2437,-90
146.5786,20:23:00:00:00:15,2452,-50
146.5786,20:23:00:00:00:44,2462,-60
146.5786,20:23:00:00:00:55,2427,-60
146.5786,20:23:00:00:00:80,5220,-61
146.5786,20:23:00:00:00:79,5220,-61
146.5786,20:23:00:00:00:45,2412,-64
146.5786,20:23:00:00:00:82,2462,-64
146.5786,20:23:00:00:00:88,2462,-65
146.5786,20:23:00:00:03:25,2437,-66
146.5786,20:23:00:00:00:01,2437,-69
146.5786,20:23:00:00:00:73,2437,-69
146.5786,20:23:00:00:00:65,2437,-73
146.5786,20:23:00:00:00:09,5200,-78
146.5786,20:23:00:00:00:69,2422,-80
146.5786,20:23:00:00:00:12,2417,-85
146.5786,20:23:00:00:01:21,5500,-90
146.5786,20:23:00:00:00:46,2462,-92
148.5824,20:23:00:00:00:15,2452,-51
148.5824,20:23:00:00:00:55,2427,-57
148.5824,20:23:00:00:00:45,2412,-60
148.5824,20:23:00:00:00:82,2462,-60
148.5824,20:23:00:00:00:88,2462,-60
148.5824,20:23:00:00:00:80,5220,-63
148.5824,20:23:00:00:00:79,5220,-63
148.5824,20:23:00:00:03:25,2437,-63
148.5824,20:23:00:00:00:44,2462,-65
148.5824,20:23:00:00:00:01,2437,-66
148.5824,20:23:00:00:00:12,2417,-86
148.5824,20:23:00:00:00:25,2412,-89
148.5824,20:23:00:00:01:19,5500,-89
150.5846,20:23:00:00:00:15,2452,-49
150.5846,20:23:00:00:00:44,2462,-54
150.5846,20:23:00:00:00:82,2462,-56
150.5846,20:23:00:00:00:55,2427,-60
150.5846,20:23:00:00:00:88,2462,-60
150.5846,20:23:00:00:00:80,5220,-62
150.5846,20:23:00:00:00:79,5220,-62
150.5846,20:23:00:00:00:01,2437,-64
150.5846,20:23:00:00:00:45,2412,-67
150.5846,20:23:00:00:00:73,2437,-71
150.5846,20:23:00:00:00:65,2437,-72
150.5846,20:23:00:00:00:09,5200,-77
150.5846,20:23:00:00:00:12,2417,-85
150.5846,20:23:00:00:00:25,2412,-86
152.5635,20:23:00:00:00:15,2452,-45
152.5635,20:23:00:00:00:82,2462,-52
152.5635,20:23:00:00:00:55,2427,-53
152.5635,20:23:00:00:00:80,5220,-55
152.5635,20:23:00:00:00:79,5220,-55
152.5635,20:23:00:00:00:44,2462,-56
152.5635,20:23:00:00:00:45,2412,-60
152.5635,20:23:00:00:00:01,2437,-62
152.5635,20:23:00:00:00:88,2462,-62
152.5635,20:23:00:00:00:73,2437,-67
152.5635,20:23:00:00:03:25,2437,-73
152.5635,20:23:00:00:00:65,2437,-75
152.5635,20:23:00:00:00:90,2437,-81
152.5635,20:23:00:00:00:12,2417,-85
152.5635,20:23:00:00:00:25,2412,-86
152.5635,20:23:00:00:00:69,2422,-87
152.5635,20:23:00:00:00:03,5200,-91
154.5885,20:23:00:00:00:80,5220,-43
154.5885,20:23:00:00:00:79,5220,-43
154.5885,20:23:00:00:00:15,2452,-46
154.5885,20:23:00:00:00:55,2427,-49
154.5885,20:23:00:00:00:44,2462,-54
154.5885,20:23:00:00:00:82,2462,-54
154.5885,20:23:00:00:00:01,2437,-60
154.5885,20:23:00:00:00:45,2412,-60
154.5885,20:23:00:00:00:73,2437,-63
154.5885,20:23:00:00:00:88,2462,-73
154.5885,20:23:00:00:00:09,5200,-77
154.5885,20:23:00:00:00:65,2437,-78
154.5885,20:23:00:00:00:12,2417,-78
154.5885,20:23:00:00:03:25,2437,-79
154.5885,20:23:00:00:00:90,2437,-85
154.5885,20:23:00:00:00:25,2412,-87
156.5887,20:23:00:00:00:55,2427,-44
156.5887,20:23:00:00:00:80,5220,-48
156.5887,20:23:00:00:00:79,5220,-48
156.5887,20:23:00:00:00:15,2452,-55
156.5887,20:23:00:00:00:44,2462,-56
156.5887,20:23:00:00:00:82,2462,-56
156.5887,20:23:00:00:00:01,2437,-60
156.5887,20:23:00:00:00:90,2437,-62
156.5887,20:23:00:00:00:73,2437,-65
156.5887,20:23:00:00:00:09,5200,-68
156.5887,20:23:00:00:00:45,2412,-69
156.5887,20:23:00:00:00:88,2462,-81
156.5887,20:23:00:00:00:25,2412,-82
156.5887,20:23:00:00:00:12,2417,-83
156.5887,20:23:00:00:00:65,2437,-85
156.5887,20:23:00:00:00:38,2457,-89
156.5887,20:23:00:00:00:46,2462,-91
158.5813,20:23:00:00:00:55,2427,-49
158.5813,20:23:00:00:00:45,2412,-53
158.5813,20:23:00:00:00:80,5220,-54
158.5813,20:23:00:00:00:15,2452,-54
158.5813,20:23:00:00:00:79,5220,-55
158.5813,20:23:00:00:00:01,2437,-57
158.5813,20:23:00:00:00:82,2462,-62
158.5813,20:23:00:00:00:44,2462,-65
158.5813,20:23:00:00:00:73,2437,-66
158.5813,20:23:00:00:00:09,5200,-69
158.5813,20:23:00:00:03:25,2437,-81
158.5813,20:23:00:00:00:25,2412,-81
158.5813,20:23:00:00:00:90,2437,-82
158.5813,20:23:00:00:00:88,2462,-83
158.5813,20:23:00:00:00:65,2437,-84
158.5813,20:23:00:00:00:24,2462,-86
158.5813,20:23:00:00:00:30,2412,-92
158.5813,20:23:00:00:00:02,2437,-92
160.5876,20:23:00:00:00:01,2437,-51
160.5876,20:23:00:00:00:55,2427,-55
160.5876,20:23:00:00:00:15,2452,-58
160.5876,20:23:00:00:00:80,5220,-60
160.5876,20:23:00:00:00:79,5220,-60
160.5876,20:23:00:00:00:09,5200,-60
160.5876,20:23:00:00:00:44,2462,-61
160.5876,20:23:00:00:00:82,2462,-61
160.5876,20:23:00:00:00:45,2412,-68
160.5876,20:23:00:00:00:73,2437,-69
160.5876,20:23:00:00:00:25,2412,-79
160.5876,20:23:00:00:00:90,2437,-84
160.5876,20:23:00:00:03:25,2437,-85
160.5876,20:23:00:00:00:12,2417,-85
160.5876,20:23:00:00:00:65,2437,-86
