AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
27.7645,5078.7064,1.59938,5.41106,7.10621
27.7802,5078.7264,1.47008,5.41585,6.96255
27.8018,5078.7465,0.96968,5.43261,6.81889
27.8233,5078.7665,0.81645,5.36078,6.73988
27.8536,5078.7866,1.02475,5.19079,6.81889
27.8724,5078.8067,0.77335,5.28416,6.83326
27.8811,5078.8267,0.59617,5.53556,7.10621
27.9017,5078.8468,1.06306,5.6026,8.20279
27.9179,5078.8669,1.2115,5.20276,8.97374
27.9435,5078.8869,0.55308,5.3536,8.80375
27.967,5078.907,-0.03352,5.49486,8.05913
27.9813,5078.927,-0.35435,5.65049,7.2786
28.0002,5078.9471,-0.13169,5.77739,7.07508
28.0183,5078.9671,0.12211,5.81569,7.13015
28.0378,5078.9871,0.21788,5.90668,7.39352
28.0626,5079.0071,0.18436,5.88752,7.76463
28.078,5079.0271,0.47167,5.73189,7.50605
28.0984,5079.0471,0.39027,5.90189,6.87396
28.1198,5079.0671,-0.27055,6.1485,6.96973
28.1386,5079.0871,-0.7111,6.12934,8.21715
28.1588,5079.1071,-0.83321,5.84203,10.13257
28.1931,5079.1271,-1.31685,5.7702,10.73832
28.2012,5079.1471,-2.14527,5.91625,9.66329
28.2305,5079.1671,-2.49005,6.19159,8.28419
28.2426,5079.1871,-2.26498,6.51482,7.50845
28.269,5079.2071,-1.87472,6.77819,6.86678
28.2823,5079.2271,-1.5898,7.11339,6.43102
28.301,5079.2471,-1.4653,7.48211,6.57947
28.3281,5079.2671,-1.38629,7.71914,6.95058
28.3424,5079.2871,-1.46769,7.81731,6.90988
28.3697,5079.3071,-1.52755,8.03758,6.11019
28.3808,5079.3271,-1.17559,8.33926,5.25783
28.4007,5079.3471,-1.10615,8.34884,4.78616
28.4206,5079.3671,-1.14207,8.16208,4.73348
28.4385,5079.3871,-0.30886,8.18124,4.6832
28.461,5079.4071,-0.00479,8.33686,4.19477
28.4806,5079.427,-0.51956,8.55714,3.70873
28.4993,5079.447,1.24502,7.87238,3.57465
28.5173,5079.467,4.12534,7.11578,3.77817
28.5417,5079.487,4.7239,6.75425,4.23308
28.5677,5079.507,3.56508,6.81411,4.93221
28.588,5079.527,2.64567,6.90988,5.79415
28.6003,5079.547,3.9721,6.5651,6.08146
28.6449,5079.567,5.854,6.67524,5.32487
28.6489,5079.587,5.24825,7.29775,3.99126
28.662,5079.607,3.44297,8.18363,3.50761
28.6824,5079.627,2.6768,8.12138,3.72789
28.7033,5079.647,3.42142,7.73351,3.86915
28.7224,5079.667,4.5994,8.09025,3.71591
28.7382,5079.687,5.24825,8.33926,3.03355
28.7645,5079.707,4.54673,8.43742,2.0088
28.7865,5079.727,3.01439,8.96656,0.67758
28.8017,5079.747,2.14048,9.37119,-0.25858
28.8182,5079.767,1.93457,9.29936,-0.79011
28.8401,5079.787,2.0088,8.68403,-0.79969
28.863,5079.807,2.2602,8.03998,0.51716
28.883,5079.827,3.11735,7.67844,2.54033
28.9081,5079.8469,3.03355,7.89632,4.11097
28.9208,5079.8669,2.07584,8.16687,4.63053
28.9469,5079.8869,1.24742,8.24349,4.77418
28.9672,5079.9069,1.84359,7.79815,5.0615
28.98,5079.9269,2.81088,7.44619,5.49007
29.0033,5079.9469,2.19555,7.50126,5.42543
29.0333,5079.9669,0.23703,7.42465,5.06389
29.039,5079.9869,-0.75899,7.14691,5.21952
29.0679,5080.0069,-0.11971,6.73749,5.94498
29.0837,5080.0269,0.21309,6.58665,5.87076
29.1016,5080.0469,-0.80926,7.07748,5.53077
29.1303,5080.0669,-1.73106,6.95537,6.19638
29.1445,5080.0869,-2.3009,6.75185,7.95857
29.1597,5080.1069,-2.67201,6.46454,9.13895
29.1789,5080.1269,-2.89228,6.37835,8.98571
29.2021,5080.1469,-3.17241,6.47412,8.39912
29.229,5080.167,-3.69197,6.78777,7.68802
29.2433,5080.187,-3.78774,6.83087,7.16367
29.2641,5080.207,-3.33762,7.24029,7.51802
29.2796,5080.2271,-2.8444,7.36,7.71914
29.301,5080.2471,-3.16044,7.36,7.33127
29.3344,5080.2671,-3.22988,7.38873,7.36718
29.3561,5080.2871,-1.99443,7.35521,7.53478
29.3668,5080.3072,-0.68237,7.36239,7.17564
29.382,5080.3272,-0.27295,7.74069,6.55074
29.4038,5080.3472,-0.22267,8.09983,6.19638
29.4249,5080.3672,0.03831,7.79576,5.93541
29.4416,5080.3873,0.67279,7.71435,5.45655
29.4608,5080.4073,1.38629,7.89871,4.35519
29.4822,5080.4273,1.56825,8.22194,3.28734
29.506,5080.4474,1.78613,8.71756,3.11495
29.5194,5080.4674,2.17879,8.36081,3.11016
29.54,5080.4874,2.17879,8.17645,3.19157
29.5703,5080.5074,1.35516,8.28898,3.54832
29.5828,5080.5275,0.57463,8.18842,3.81647
29.6033,5080.5475,0.24661,8.03519,3.71831
29.6214,5080.5675,0.38069,7.91787,3.35438
29.6395,5080.5876,0.95292,7.76463,3.3041
29.668,5080.6076,2.03513,8.05913,3.47409
29.6844,5080.6276,2.57385,8.09744,4.0152
29.71,5080.6476,1.53952,8.13575,4.86517
29.7271,5080.6677,0.62012,7.96815,5.30811
29.741,5080.6877,0.249,7.84843,4.90826
29.7619,5080.7077,0.43815,7.79336,4.30491
29.7859,5080.7277,0.86433,7.72872,3.68958
29.8062,5080.7477,1.16841,7.59943,3.75183
29.8243,5080.7677,0.90264,7.26662,4.32645
29.8394,5080.7877,0.16042,6.89791,4.75264
29.8649,5080.8077,-0.44294,6.44778,5.16924
29.8867,5080.8277,-0.57702,5.75344,6.30173
29.905,5080.8477,-0.65843,4.74066,7.46056
29.9253,5080.8677,-0.86673,3.55071,8.67685
29.9518,5080.8877,-1.65444,2.3823,9.46696
29.9601,5080.9077,-2.14288,1.21629,8.88994
29.986,5080.9277,-1.10615,0.08619,7.71675
30.0019,5080.9477,0.9601,-0.90504,7.47493
30.0227,5080.9677,3.39269,-1.70712,8.23631
30.0427,5080.9877,5.8133,-2.06147,8.8253
30.0648,5081.0077,7.9035,-1.74303,8.42306
30.0787,5081.0277,9.84047,-0.76377,7.81012
30.1032,5081.0477,11.5859,0.14366,8.08547
30.1273,5081.0676,12.69923,0.70871,8.96895
30.1473,5081.0876,13.23316,1.09179,9.7447
30.1642,5081.1076,13.09668,1.19474,10.09187
30.1823,5081.1276,12.5053,0.9194,9.96497
30.1993,5081.1476,12.13658,0.87391,9.73512
30.2275,5081.1676,11.49491,0.91701,8.53559
30.2428,5081.1876,10.5803,0.90743,6.95537
30.265,5081.2076,9.51724,1.0056,5.82527
30.287,5081.2276,8.66009,1.28333,5.45416
30.3003,5081.2476,7.40789,1.71191,5.34881
30.3246,5081.2676,6.28737,1.98964,5.16924
30.3521,5081.2876,6.12695,2.07105,5.66725
30.3625,5081.3076,4.58504,2.69595,5.8109
30.3803,5081.3276,2.40864,3.46212,4.9777
30.4056,5081.3477,1.27375,4.02956,4.47011
30.4209,5081.3677,0.42858,4.75503,4.18998
30.4398,5081.3877,0.22267,5.36796,3.94816
30.4639,5081.4078,0.56744,6.0623,4.00562
30.4792,5081.4278,0.58181,6.63454,4.04393
30.5071,5081.4478,-0.00479,6.8596,3.98407
30.5248,5081.4678,-0.5866,6.66806,4.20435
30.5394,5081.4879,-1.13249,6.46694,4.87714
30.566,5081.5079,-0.90025,6.24427,5.48528
30.5809,5081.5279,-0.76138,6.21554,6.76622
30.6313,5081.548,-1.14446,6.17244,7.66168
30.6358,5081.568,-1.88429,6.08385,7.70238
30.6487,5081.588,-2.14048,5.79415,8.21715
30.6608,5081.608,-2.08781,5.64809,8.7415
30.681,5081.6281,-2.15485,5.47571,9.33528
30.7027,5081.6481,-2.04711,5.37994,9.05036
30.7236,5081.6681,-2.01359,5.31768,8.04237
30.7421,5081.6882,-1.78373,5.98808,7.64492
30.7672,5081.7082,-0.46928,6.4813,7.65929
30.7907,5081.7282,0.64167,6.52679,7.88674
30.8037,5081.7482,0.80687,6.61778,8.14293
30.8244,5081.7683,0.5866,6.66087,7.97772
30.841,5081.7883,0.42858,6.76143,7.52521
30.8699,5081.8083,0.62969,6.90269,7.09902
30.8839,5081.8284,1.31446,6.78298,6.70876
30.9041,5081.8484,1.31685,6.76861,6.82608
30.9202,5081.8684,1.09897,6.61778,7.05832
30.9422,5081.8884,0.82124,6.49088,7.62098
30.9659,5081.9084,0.92419,6.39271,7.50605
30.9978,5081.9284,1.06066,6.27539,6.76143
31.005,5081.9484,0.54589,6.47891,6.50046
31.0246,5081.9684,-0.36872,6.85481,6.1461
31.0445,5081.9884,-0.93377,7.05353,6.21314
31.0692,5082.0084,-0.80687,6.90988,6.87636
31.0828,5082.0284,-0.38548,6.73988,7.18043
31.1135,5082.0484,0.35914,6.86917,6.99607
31.1314,5082.0684,1.23066,7.30972,6.77819
31.1405,5082.0884,1.73824,7.55873,6.67524
31.1639,5082.1084,1.52755,7.46774,6.92424
31.1812,5082.1284,1.01278,7.27141,7.11339
31.1992,5082.1484,0.60575,7.01762,7.00804
31.2246,5082.1684,0.27534,6.90509,7.07029
31.2464,5082.1884,0.60575,7.0248,6.88115
31.264,5082.2084,1.00081,7.16128,6.6489
31.2813,5082.2284,1.0894,7.20916,6.62017
31.3042,5082.2484,1.14207,7.15888,6.63454
31.3324,5082.2684,1.09179,7.12057,6.74707
31.3524,5082.2883,0.99602,7.12536,6.97692
31.3706,5082.3083,1.02475,7.22592,7.06551
31.3866,5082.3283,1.16841,7.25465,6.81171
31.4144,5082.3483,1.09179,7.27141,6.30413
31.4258,5082.3683,0.86673,7.21874,5.97372
31.4408,5082.3883,0.73025,7.2331,5.78457
31.4632,5082.4083,0.95771,7.24747,5.61697
31.481,5082.4283,1.29051,7.26423,5.46852
31.5009,5082.4483,1.36474,7.26184,5.43261
31.5192,5082.4683,1.19474,7.24508,5.47092
31.543,5082.4883,0.88828,7.32648,5.76781
31.5654,5082.5083,0.76377,7.41986,6.09343
31.5888,5082.5283,0.71589,7.40549,6.23948
31.6044,5082.5483,0.50519,7.37437,6.22511
31.6225,5082.5683,0.38069,7.45098,6.40229
31.6426,5082.5883,0.46688,7.58985,6.71355
31.672,5082.6083,0.53632,7.62337,6.65608
31.6805,5082.6283,0.3783,7.5707,6.39511
31.6992,5082.6483,0.1652,7.51802,6.273
31.7229,5082.6683,0.02634,7.46295,6.17483
31.7414,5082.6882,0.05986,7.42704,5.95217
31.7719,5082.7082,0.16042,7.48929,5.86837
31.7892,5082.7282,0.1652,7.41028,6.10301
31.8021,5082.7482,-0.00718,7.30493,6.12934
31.8222,5082.7682,-0.1652,7.26902,5.94738
31.8444,5082.7882,-0.14366,7.02959,5.70556
31.8651,5082.8082,-0.15563,6.91467,5.69837
31.8814,5082.8282,-0.16042,6.86678,5.91386
31.9173,5082.8482,-0.35435,6.8165,6.14371
31.9293,5082.8682,-0.60096,6.8165,6.21554
31.9453,5082.8882,-0.66561,6.8596,6.32328
31.9692,5082.9082,-0.40224,7.06072,6.7351
31.9822,5082.9282,0.00479,7.11578,7.16128
31.9988,5082.9482,0.08859,7.05114,7.25226
32.0227,5082.9682,0.16999,7.08945,7.30733
32.0394,5082.9882,0.38787,7.11578,7.42465
32.068,5083.0082,0.74223,7.20198,7.49647
32.0817,5083.0282,1.1708,7.23071,7.22353
32.0996,5083.0482,1.24981,7.20677,6.97692
32.1288,5083.0682,1.05588,7.15649,6.93861
32.1492,5083.0882,0.75899,6.99128,6.99847
32.1627,5083.1081,0.5028,6.96016,7.00086
32.1855,5083.1281,0.42858,7.08226,6.75904
32.2003,5083.1481,0.32323,7.15888,6.67284
32.2275,5083.1681,0.17718,7.18043,6.8572
32.2397,5083.1881,0.11971,7.17325,7.11339
32.2629,5083.2081,-0.00718,7.08226,7.25705
32.2799,5083.2281,-0.16281,6.97452,7.02959
32.3042,5083.2481,-0.12211,6.92424,6.59623
32.3219,5083.2681,0.08619,6.92664,6.29455
32.3395,5083.2881,0.38548,7.04875,6.05033
32.3717,5083.3081,0.65603,7.12297,6.04554
32.3872,5083.3281,0.7518,7.07508,6.15568
32.4058,5083.3481,0.63688,7.04396,6.22272
32.4209,5083.3681,0.46688,7.1086,5.92104
32.4427,5083.3882,0.52435,7.31451,5.54275
32.4644,5083.4082,0.84518,7.4007,5.40627
32.4855,5083.4282,1.02954,7.34803,5.52599
32.5035,5083.4483,0.84997,7.25705,6.04554
32.5226,5083.4683,0.67279,7.17564,6.61538
32.5408,5083.4883,0.87391,7.21395,6.80213
32.5708,5083.5083,1.24023,7.34324,6.6896
32.5864,5083.5284,1.38389,7.34085,7.00804
32.6232,5083.5484,1.25939,7.17564,7.73111
32.6269,5083.5684,1.12052,6.99607,7.98251
32.64,5083.5885,1.13728,6.84044,7.52999
32.6635,5083.6085,1.14207,6.73749,6.89551
32.6814,5083.6285,0.98884,6.68242,6.3999
32.7067,5083.6485,0.82363,6.69679,6.06709
32.7197,5083.6686,0.84278,6.76861,5.83964
32.7422,5083.6886,1.13249,6.86678,6.13892
32.7645,5083.7086,1.27375,6.89072,6.99847
32.7805,5083.7287,1.13249,6.86678,7.80294
32.803,5083.7487,0.89067,6.74707,8.07349
32.8218,5083.7687,0.76138,6.62017,7.87956
32.8449,5083.7887,0.76138,6.62975,7.48211
32.8666,5083.8088,0.7518,6.7758,6.93143
32.883,5083.8288,0.73504,6.91467,6.58904
32.9027,5083.8488,0.68955,6.91467,6.74707
32.9246,5083.8689,0.56265,6.88115,7.1493
32.9457,5083.8889,0.35435,6.75904,7.28817
32.9677,5083.9089,0.14126,6.66327,7.08466
32.9825,5083.9289,0.03831,6.63214,6.79974
33.0036,5083.9489,0.01437,6.65369,6.56989
33.0281,5083.9689,-0.03352,6.62496,6.45018
33.0456,5083.9889,-0.31604,6.63693,6.49567
33.069,5084.0089,-0.70152,6.62735,6.71594
33.0836,5084.0289,-0.9218,6.63454,6.98171
33.1075,5084.0489,-0.70871,6.74946,6.80692
33.1319,5084.0689,-0.43576,6.87636,6.70158
33.1543,5084.0889,-0.22746,6.97692,6.93861
33.1706,5084.1089,-0.08141,7.04396,7.34563
33.1895,5084.1289,-0.05746,6.99128,7.70478
33.203,5084.1489,-0.07901,6.92185,7.91787
33.2261,5084.1689,-0.01676,6.92903,7.91547
33.24,5084.1889,0.06943,6.96016,7.61858
33.2686,5084.2089,0.06704,6.94579,7.13973
33.2911,5084.2289,-0.07183,6.84044,6.92424
33.3044,5084.2489,-0.28252,6.70636,7.10142
33.3215,5084.2689,-0.44773,6.64172,7.21395
33.3441,5084.2889,-0.57463,6.6082,6.95058
33.3613,5084.3089,-0.64645,6.69918,6.53398
33.385,5084.3288,-0.56026,6.84763,6.33525
33.4033,5084.3488,-0.41421,6.98649,6.39271
33.4195,5084.3688,-0.24182,7.14212,6.39511
33.4417,5084.3888,-0.20351,7.24029,6.48848
33.4656,5084.4088,-0.2921,7.26902,6.74228
33.4833,5084.4288,-0.28492,7.29775,6.82129
33.5006,5084.4488,-0.02634,7.38394,6.61299
33.5254,5084.4688,0.29928,7.48211,6.48609
33.5438,5084.4888,0.46688,7.51323,6.54595
33.5687,5084.5088,0.44294,7.51323,6.63693
33.585,5084.5288,0.39266,7.46295,6.7351
33.6024,5084.5488,0.3783,7.39831,6.77101
33.623,5084.5688,0.44294,7.41267,6.60102
33.6562,5084.5888,0.64406,7.44619,6.2299
33.6693,5084.6088,0.81405,7.47493,5.88273
33.6828,5084.6288,0.8763,7.52281,5.6888
33.7091,5084.6488,0.84997,7.52042,5.67443
33.7432,5084.6688,0.79011,7.56591,5.73429
33.7533,5084.6888,0.7542,7.62098,5.78696
33.7627,5084.7088,0.65364,7.62337,5.87555
33.783,5084.7288,0.61054,7.63534,5.83724
33.8004,5084.7487,0.60096,7.57309,5.82048
33.8215,5084.7687,0.56984,7.54436,5.70556
33.8399,5084.7887,0.55547,7.51802,5.54275
33.8638,5084.8087,0.56026,7.4869,5.57866
33.8823,5084.8287,0.70392,7.50366,5.66725
33.9114,5084.8487,0.81166,7.53957,5.82288
33.9237,5084.8687,0.75899,7.54197,5.96653
33.942,5084.8887,0.55308,7.52999,5.9809
33.968,5084.9087,0.46449,7.52042,6.09822
34.0026,5084.9287,0.63209,7.5707,6.2323
34.0107,5084.9487,0.77814,7.58506,6.23948
34.0265,5084.9687,0.74701,7.57788,6.16526
34.0481,5084.9887,0.62969,7.52999,6.02639
34.0647,5085.0087,0.50519,7.54436,5.87555
34.082,5085.0287,0.47407,7.55154,5.75344
34.1075,5085.0487,0.45012,7.53239,5.73189
34.1224,5085.0687,0.48125,7.56351,5.72471
34.1405,5085.0887,0.47407,7.58506,5.71753
34.1647,5085.1087,0.39506,7.62816,5.73429
34.1865,5085.1287,0.37351,7.59943,5.8109
34.2054,5085.1487,0.37111,7.6114,5.88273
34.2223,5085.1686,0.44773,7.61858,5.88752
34.2478,5085.1886,0.5004,7.6545,5.85161
34.2748,5085.2086,0.61293,7.71675,5.79175
34.2815,5085.2286,0.68237,7.76942,5.80133
34.3034,5085.2486,0.5866,7.7383,6.01202
34.3266,5085.2686,0.42618,7.67604,6.19159
34.3422,5085.2886,0.4166,7.68083,6.12695
34.3781,5085.3086,0.47167,7.67604,6.0623
34.3854,5085.3287,0.4621,7.6521,6.14371
34.4014,5085.3487,0.45012,7.63534,6.21314
34.4223,5085.3687,0.47646,7.63774,6.21554
34.4407,5085.3888,0.49561,7.61619,6.26582
34.4641,5085.4088,0.41421,7.58506,6.30413
34.482,5085.4288,0.33999,7.61379,6.20835
34.5002,5085.4488,0.4166,7.66647,6.00724
34.5257,5085.4689,0.49322,7.67126,5.89231
34.5421,5085.4889,0.45731,7.62577,6.0216
34.5644,5085.5089,0.38548,7.56591,6.26342
34.6009,5085.529,0.3759,7.55154,6.32567
34.6038,5085.549,0.34956,7.54436,6.28497
34.621,5085.569,0.34717,7.50366,6.41187
34.6424,5085.589,0.38548,7.43422,6.67524
34.6652,5085.6091,0.35196,7.36239,6.79256
34.6833,5085.6291,0.25379,7.29536,6.73988
34.7026,5085.6491,0.2514,7.25705,6.51003
34.7219,5085.6692,0.2514,7.21156,6.32567
34.7443,5085.6892,0.20591,7.1924,6.17483
34.7699,5085.7092,0.18436,7.19958,5.94738
34.785,5085.7292,0.30168,7.29057,5.55472
34.8045,5085.7493,0.43815,7.39113,5.32726
34.8268,5085.7693,0.61533,7.52521,5.27459
34.8423,5085.7893,0.82602,7.67126,5.50444
34.8658,5085.8094,0.84039,7.65689,5.88034
34.8826,5085.8294,0.62969,7.66168,6.21793
34.9127,5085.8494,0.51716,7.62337,6.43102
34.9239,5085.8694,0.48125,7.59703,6.50764
34.9518,5085.8895,0.56984,7.64492,6.42623
34.969,5085.9095,0.7542,7.68562,6.29215
34.9856,5085.9295,0.7949,7.6545,6.29694
35.0055,5085.9495,0.73025,7.63295,6.26103
35.0336,5085.9695,0.65603,7.61619,6.17483
35.0465,5085.9894,0.5842,7.60182,6.0647
35.0648,5086.0094,0.50519,7.61619,5.96893
35.0828,5086.0294,0.48843,7.57788,6.0647
35.1007,5086.0494,0.51716,7.60422,6.13174
35.1233,5086.0694,0.55308,7.58985,6.12216
35.1446,5086.0894,0.50998,7.58746,6.1054
35.1614,5086.1094,0.51956,7.59943,6.06949
35.1861,5086.1294,0.52674,7.58267,6.07667
35.2188,5086.1494,0.50519,7.57309,6.06949
35.2309,5086.1694,0.54829,7.58267,6.01202
35.2406,5086.1894,0.55308,7.58506,6.01442
35.2649,5086.2094,0.54111,7.62577,6.06709
35.2859,5086.2294,0.55547,7.63534,6.12216
35.3019,5086.2494,0.50998,7.61619,6.11737
35.328,5086.2694,0.45731,7.61379,6.07667
35.3462,5086.2894,0.44534,7.60182,6.06709
35.3616,5086.3094,0.45012,7.61619,6.02639
35.3846,5086.3294,0.4166,7.5683,6.07188
35.406,5086.3494,0.3328,7.53957,6.13653
35.4212,5086.3694,0.26098,7.52042,6.08385
35.4434,5086.3893,0.19872,7.52042,6.00963
35.4625,5086.4093,0.19872,7.54675,5.94259
35.4839,5086.4293,0.20351,7.55394,5.94977
35.5022,5086.4493,0.22267,7.56351,5.99287
35.52,5086.4693,0.27534,7.55633,6.05033
35.549,5086.4893,0.33041,7.59225,6.12934
35.5662,5086.5093,0.37351,7.59943,6.07428
35.583,5086.5293,0.35196,7.58267,6.03118
35.6027,5086.5493,0.35914,7.57309,6.03357
35.6257,5086.5693,0.39745,7.55154,6.0216
35.6441,5086.5893,0.4166,7.55394,5.8971
35.6682,5086.6093,0.42618,7.52999,5.74865
35.6857,5086.6293,0.37111,7.46535,5.78457
35.7015,5086.6493,0.28971,7.41267,5.87794
35.7291,5086.6693,0.24422,7.39352,5.94259
35.7525,5086.6893,0.28492,7.41746,5.97372
35.7709,5086.7094,0.33759,7.44619,6.02878
35.8044,5086.7294,0.34478,7.4869,6.05033
35.8053,5086.7494,0.33759,7.53239,6.04315
35.8246,5086.7695,0.34238,7.57788,6.06709
35.8444,5086.7895,0.3352,7.62098,6.20117
35.8669,5086.8095,0.33759,7.65929,6.26821
35.8889,5086.8295,0.3328,7.66886,6.27061
35.9141,5086.8496,0.31604,7.70238,6.3161
35.9436,5086.8696,0.4166,7.74787,6.28497
35.9499,5086.8896,0.52195,7.79576,6.15807
35.9796,5086.9097,0.54829,7.74548,6.21793
35.9939,5086.9297,0.53871,7.73111,6.34243
36.0155,5086.9497,0.53632,7.6928,6.35919
36.0217,5086.9697,0.41182,7.63534,6.37356
36.0453,5086.9898,0.34956,7.58506,6.35441
36.0682,5087.0098,0.33999,7.52042,6.35919
36.0861,5087.0298,0.28971,7.45817,6.40229
36.1039,5087.0499,0.23943,7.43183,6.34722
36.1259,5087.0699,0.20351,7.42704,6.17962
36.1417,5087.0899,0.1652,7.41746,6.03836
36.1657,5087.1099,0.09817,7.41746,5.97132
36.1956,5087.13,0.0407,7.4438,5.91386
36.2095,5087.15,0.04549,7.49408,5.82288
36.2258,5087.17,0.02155,7.52281,5.83245
36.2493,5087.1901,-0.0407,7.54197,5.88273
36.2714,5087.2101,-0.15323,7.51802,5.96414
36.2885,5087.2301,-0.2083,7.51563,6.03836
36.3009,5087.2501,-0.1676,7.52521,6.05991
36.3217,5087.2701,-0.17239,7.50366,6.08385
36.3475,5087.2901,-0.19394,7.46535,6.11019
36.3742,5087.3101,-0.16999,7.43901,6.17962
36.382,5087.3301,-0.07183,7.41986,6.29934
36.4072,5087.3501,0.14845,7.42225,6.41905
36.4219,5087.3701,0.44773,7.42225,6.53637
36.4443,5087.3901,0.7542,7.41746,6.57947
36.4656,5087.4101,0.97208,7.37676,6.63693
36.4948,5087.4301,1.10376,7.33366,6.68003
36.5157,5087.4501,1.34558,7.35042,6.53158
36.5404,5087.4701,1.61853,7.39831,6.37595
36.5419,5087.4901,1.81725,7.4031,6.34962
36.5698,5087.5101,1.90824,7.40549,6.30891
36.5828,5087.5301,1.97049,7.40789,6.17723
36.6273,5087.5501,2.03513,7.43422,6.01921
36.6321,5087.5701,1.99683,7.42225,5.99526
36.6443,5087.5901,1.82204,7.42465,5.92822
36.6626,5087.61,1.6712,7.44619,5.77978
36.6808,5087.63,1.61374,7.45577,5.76063
36.7027,5087.65,1.55388,7.45577,5.77978
36.7231,5087.67,1.44614,7.45098,5.70556
36.741,5087.69,1.2953,7.43183,5.57387
36.7681,5087.71,1.13489,7.41507,5.4374
36.7832,5087.73,1.01038,7.42225,5.3536
36.8065,5087.75,0.87391,7.45577,5.41824
36.8317,5087.77,0.77096,7.53718,5.55472
36.8425,5087.79,0.77096,7.65689,5.6888
36.8684,5087.81,0.86673,7.78379,5.82766
36.8834,5087.83,0.86433,7.83167,6.024
36.9013,5087.85,0.73025,7.78858,6.23948
36.9241,5087.87,0.53153,7.72872,6.40469
36.9453,5087.89,0.41421,7.66647,6.56271
36.9635,5087.91,0.38308,7.61379,6.6513
36.986,5087.93,0.28731,7.56351,6.68482
37.0036,5087.95,0.21548,7.51802,6.58904
37.0218,5087.97,0.15323,7.48929,6.38074
37.0435,5087.99,0.14366,7.48929,6.1892
37.0647,5088.01,0.17239,7.54436,6.03357
37.0814,5088.0299,0.19872,7.6114,5.90907
37.1011,5088.0499,0.20591,7.68802,5.86597
37.1291,5088.0699,0.22746,7.77421,5.92344
37.1427,5088.0899,0.28731,7.83407,6.0216
37.1638,5088.1099,0.38548,7.83886,6.21314
37.1894,5088.1299,0.49322,7.83167,6.37356
37.2015,5088.1499,0.50519,7.76942,6.44539
37.2223,5088.1699,0.48843,7.71435,6.34722
37.2428,5088.1899,0.49561,7.66168,6.13413
37.2638,5088.2099,0.52674,7.64013,5.88513
37.2836,5088.2299,0.52674,7.59225,5.75344
37.3051,5088.2499,0.5004,7.5707,5.76781
37.3484,5088.2699,0.48843,7.54675,5.82048
37.3548,5088.2899,0.42618,7.50126,5.96174
37.3762,5088.3099,0.39266,7.49887,6.0623
37.3988,5088.3299,0.40942,7.52521,6.05512
37.4072,5088.3499,0.46688,7.5707,5.99287
37.4285,5088.3699,0.54829,7.62098,5.83245
37.4428,5088.3899,0.57463,7.64253,5.71035
37.4647,5088.41,0.58899,7.66407,5.67922
37.4832,5088.43,0.61533,7.70956,5.70316
37.5021,5088.45,0.67279,7.75745,5.73429
37.5249,5088.47,0.76377,7.80055,5.66964
37.5459,5088.4901,0.78532,7.80534,5.70077
37.5764,5088.5101,0.76856,7.80294,5.87316
37.5845,5088.5301,0.75659,7.779,6.05273
37.6072,5088.5502,0.72307,7.74308,6.05273
37.6381,5088.5702,0.6273,7.69041,5.94977
37.6517,5088.5902,0.54111,7.63055,5.95696
37.6713,5088.6102,0.51477,7.62337,5.97372
37.6824,5088.6303,0.48843,7.61619,6.00005
37.7079,5088.6503,0.48604,7.61858,5.97372
37.7286,5088.6703,0.49083,7.62816,5.87316
37.7434,5088.6904,0.54111,7.65689,5.74147
37.7708,5088.7104,0.5866,7.67365,5.72232
37.7856,5088.7304,0.67279,7.71675,5.79175
37.8078,5088.7504,0.7542,7.72872,5.86597
37.8226,5088.7705,0.74701,7.72872,5.90907
37.8469,5088.7905,0.76138,7.74548,5.88273
37.8693,5088.8105,0.81884,7.75745,5.82048
37.8906,5088.8306,0.8356,7.76703,5.69598
37.9055,5088.8506,0.75659,7.73111,5.72711
37.9364,5088.8706,0.66561,7.71196,5.91146
37.9451,5088.8907,0.59378,7.70478,6.0216
37.9732,5088.9107,0.6273,7.75745,5.87794
37.9926,5088.9308,0.73983,7.7766,5.78696
38.0145,5088.9509,0.77814,7.77421,5.80612
38.0283,5088.9709,0.77814,7.73351,5.84442
38.0431,5088.9909,0.74462,7.68562,5.92583
38.0734,5089.0109,0.72068,7.62577,6.05033
38.0854,5089.031,0.74462,7.59943,6.08864
38.103,5089.051,0.7542,7.58027,5.96414
38.1281,5089.071,0.67997,7.54436,5.76541
38.1461,5089.0911,0.62491,7.53239,5.73429
38.1701,5089.1111,0.60575,7.54915,5.88992
38.1888,5089.1311,0.5842,7.57549,6.04315
38.2044,5089.1511,0.56265,7.57549,6.11498
38.2288,5089.1712,0.62969,7.59464,6.04315
38.2456,5089.1912,0.76856,7.63534,5.89949
38.264,5089.2112,0.89306,7.68562,5.83485
38.294,5089.2313,1.00081,7.71196,5.90668
38.3071,5089.2513,1.09179,7.73111,6.04554
38.3305,5089.2713,1.15165,7.74548,6.08625
38.3425,5089.2913,1.18038,7.76703,5.99287
38.3656,5089.3114,1.27375,7.79815,5.84203
38.3978,5089.3314,1.30727,7.80055,5.83964
38.4122,5089.3514,1.22108,7.75745,5.8947
38.427,5089.3715,1.06306,7.70478,5.88034
38.4487,5089.3915,0.90504,7.67604,5.82288
38.4641,5089.4115,0.78053,7.64253,5.82288
38.4872,5089.4315,0.66321,7.60422,5.83485
