AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
46.3126,89.2731,54.274567,1.42198,112.792236,0.24322414,0.38598067,0.74427217
46.3331,89.2931,54.251694,1.316085,112.970596,0.24321258,0.38576135,0.74488068
46.3526,89.3132,54.11367,1.359092,113.075256,0.2419838,0.38527495,0.74586678
46.3748,89.3342,53.961548,1.415866,113.264923,0.24031906,0.38493186,0.74728614
46.3937,89.3542,53.874393,1.369963,113.577675,0.23919277,0.38482767,0.74879634
46.4137,89.3741,53.817997,1.181328,113.90387,0.23908967,0.38434717,0.74996167
46.436,89.3942,53.787697,0.930725,114.228844,0.23951247,0.38377497,0.75090373
46.4549,89.4142,53.803322,0.710764,114.530602,0.24001043,0.38358605,0.75165743
46.4786,89.4341,53.8606,0.542261,114.832581,0.24034652,0.38388905,0.75237763
46.4946,89.4542,53.934776,0.416766,115.101563,0.24058035,0.38441637,0.75298923
46.5145,89.4742,53.959019,0.301032,115.273361,0.24086598,0.3844552,0.75337958
46.5346,89.4941,53.983795,0.162373,115.423729,0.2413765,0.38435847,0.75362951
46.5563,89.5142,54.056477,-0.01026,115.570221,0.24232215,0.3844296,0.75362921
46.5743,89.5342,54.184002,-0.206756,115.74202,0.24356496,0.38481927,0.75349504
46.5944,89.5541,54.301659,-0.408945,115.907288,0.24482347,0.38511044,0.7533496
46.6147,89.5742,54.377319,-0.597184,116.016212,0.24600509,0.38506484,0.7531395
46.6347,89.5941,54.452412,-0.738524,116.061089,0.24709022,0.38507274,0.75276482
46.656,89.6141,54.535789,-0.859044,116.095596,0.2481062,0.38519961,0.75236189
46.676,89.6342,54.598438,-0.982178,116.132408,0.24904609,0.38518417,0.75203216
46.6952,89.6542,54.621452,-1.010254,116.058632,0.24957198,0.38505948,0.75158715
46.7146,89.6741,54.607315,-0.887072,115.910194,0.24920541,0.38515291,0.75128949
46.7377,89.6942,54.586872,-0.688542,115.712967,0.24848337,0.38541263,0.75097334
46.7544,89.7142,54.592106,-0.530491,115.545372,0.24803331,0.38573971,0.75060254
46.7746,89.7341,54.621098,-0.400258,115.397453,0.24779829,0.38615096,0.75017136
46.7947,89.7541,54.634281,-0.287048,115.246452,0.24762094,0.38638175,0.74974346
46.8138,89.7742,54.622509,-0.219935,115.063553,0.2477497,0.38618872,0.74916673
46.8338,89.7941,54.644382,-0.141464,114.897995,0.24788593,0.38630122,0.74857169
46.8537,89.814,54.684761,-0.061827,114.986931,0.24723366,0.38708946,0.74897814
46.8738,89.8342,54.674076,-0.090087,115.251762,0.24647906,0.38747257,0.75005525
46.8937,89.8542,54.556244,-0.125585,115.268173,0.24616723,0.38658836,0.75044608
46.9151,89.8741,54.377518,-0.040188,115.233398,0.24498284,0.38569734,0.75108778
46.9344,89.8942,54.217316,0.056753,115.178047,0.24386674,0.38493228,0.75160289
46.9558,89.9142,54.124062,-0.008514,115.238892,0.2437025,0.38417837,0.75203007
46.9747,89.9341,54.118301,-0.199436,115.414284,0.24434419,0.38371974,0.75237244
46.9965,89.9542,54.173054,-0.316199,115.542747,0.24490726,0.38386887,0.75247258
47.0146,89.9742,54.265083,-0.311811,115.565681,0.24518192,0.38454151,0.75226647
47.0341,89.9941,54.381458,-0.29261,115.574776,0.24550599,0.38540575,0.75195181
47.0543,90.0142,54.484745,-0.180455,115.492249,0.24547495,0.38637227,0.75150043
47.0748,90.0342,54.622746,0.068328,115.280624,0.24513102,0.38785592,0.75068855
47.0971,90.0541,54.71804,0.26742,115.06945,0.2449396,0.388854,0.74991602
47.114,90.0742,54.746185,0.44876,114.815224,0.2447342,0.38924834,0.74915189
47.1346,90.0942,54.746429,0.702602,114.482773,0.24420643,0.38959837,0.74830735
47.154,90.1141,54.723869,1.031776,114.115768,0.24321099,0.39004663,0.74754936
47.1738,90.1341,54.664043,1.376244,113.783096,0.24184255,0.3903982,0.74708319
47.1959,90.1561,54.58511,1.639002,113.563461,0.24053977,0.39052862,0.74697459
47.2211,90.1761,54.497818,1.76902,113.465218,0.23965137,0.39030582,0.74712056
47.2386,90.1962,54.45253,1.87084,113.435707,0.23889281,0.39038002,0.74735719
47.2571,90.2162,54.392342,2.019229,113.412369,0.2377445,0.39056686,0.74776423
47.2773,90.2361,54.366016,2.181294,113.387436,0.23665798,0.3910262,0.74808061
47.2978,90.2562,54.444992,2.306522,113.391106,0.23616958,0.39206797,0.74809772
47.316,90.2762,54.565075,2.374537,113.465897,0.23598856,0.39328015,0.74816054
47.3361,90.2961,54.654919,2.391191,113.577827,0.23588333,0.39415869,0.74836981
47.3555,90.3162,54.692066,2.393966,113.775414,0.2353451,0.39481586,0.74907804
47.3757,90.3362,54.770214,2.337931,114.031975,0.23516235,0.3956137,0.74977338
47.396,90.3561,54.95142,2.168193,114.310127,0.23608607,0.39665294,0.74997997
47.4176,90.3761,55.193195,1.947036,114.55986,0.23769516,0.39781931,0.74975199
47.438,90.3962,55.419842,1.683815,114.804733,0.2395235,0.39871258,0.7494542
47.4583,90.4161,55.593784,1.331136,115.132301,0.24141966,0.39907962,0.74947256
47.4755,90.4361,55.669518,1.031595,115.404121,0.24274825,0.39891878,0.7496959
47.4967,90.4562,55.729668,0.84689,115.562141,0.24365601,0.39889017,0.74974483
47.5199,90.4761,55.795387,0.772941,115.56102,0.24441543,0.39901337,0.74935782
47.5374,90.4961,55.823551,0.72476,115.493492,0.24508201,0.39885536,0.74888211
47.5557,90.5162,55.712162,0.704456,115.329514,0.24532315,0.39769655,0.74854785
47.5755,90.5361,55.539593,0.799256,115.091476,0.24481131,0.39645505,0.74836028
47.5955,90.5561,55.379192,0.974006,114.860542,0.24379811,0.39564148,0.74832428
47.6172,90.5761,55.237556,1.203467,114.661713,0.2423909,0.39524919,0.74846667
47.6361,90.5961,55.110523,1.457665,114.51194,0.24071088,0.39516219,0.74880826
47.6558,90.6161,54.995827,1.689831,114.349754,0.23926683,0.39504185,0.74900472
47.6756,90.6362,54.900105,1.944464,114.176178,0.23779349,0.39511755,0.7491321
47.6963,90.6561,54.819847,2.195667,114.029854,0.23631284,0.39533925,0.74930894
47.7174,90.6761,54.760983,2.460297,113.902832,0.2347682,0.39579728,0.74951851
47.7378,90.6962,54.706947,2.726144,113.849617,0.23298016,0.39644396,0.75001669
47.7558,90.7162,54.621468,2.982165,113.818954,0.23104113,0.39689317,0.75068575
47.7779,90.7361,54.511925,3.188155,113.802681,0.22927381,0.39700869,0.75138664
47.7963,90.7562,54.45443,3.298965,113.894432,0.22798006,0.39728028,0.75217277
47.8317,90.7762,54.447708,3.320215,114.123383,0.22701721,0.39777914,0.75318164
47.8381,90.7961,54.47924,3.172975,114.508827,0.22678274,0.39814064,0.75437278
47.8562,90.8162,54.544304,2.908554,115.022308,0.22701798,0.39849684,0.75573814
47.8781,90.8362,54.65369,2.64433,115.518639,0.22749746,0.39911699,0.75687438
47.8981,90.8561,54.799179,2.356248,116.011765,0.22829238,0.39988026,0.7578153
47.9159,90.8762,54.906689,1.902279,116.601761,0.22968386,0.39993602,0.75892282
47.9359,90.8962,54.983929,1.340595,117.214798,0.2315848,0.3994295,0.75998503
47.9557,90.9161,55.153614,0.813743,117.755928,0.23388049,0.39954919,0.76049143
47.9773,90.9361,55.368504,0.421539,118.146446,0.23598091,0.40021574,0.76049542
47.9968,90.9562,55.520466,0.111403,118.388313,0.23779729,0.40049601,0.76028275
48.0157,90.9761,55.58807,-0.203541,118.609871,0.23937967,0.40016222,0.76026553
48.0374,90.9961,55.647106,-0.508916,118.807739,0.24094661,0.39976445,0.76019877
48.0561,91.0161,55.811043,-0.801646,118.994629,0.24287517,0.40009642,0.75973791
48.0754,91.0359,55.971226,-1.071643,119.141136,0.24477436,0.40041202,0.75917059
48.0999,91.0571,56.029053,-1.300573,119.224655,0.24622239,0.40007535,0.75880218
48.117,91.0771,56.066181,-1.495868,119.252235,0.24756199,0.39961305,0.75835705
48.1367,91.0972,56.054401,-1.611847,119.160606,0.24860317,0.39887866,0.75778669
48.1567,91.1172,56.004128,-1.582992,118.943687,0.24897288,0.39818662,0.75717151
48.1776,91.1371,55.962818,-1.395048,118.63652,0.24863851,0.39799049,0.75650829
48.1991,91.1572,55.876003,-1.088701,118.24192,0.24764787,0.39777911,0.75590914
48.2169,91.1772,55.708096,-0.745926,117.812103,0.24621616,0.39711052,0.75552207
48.2398,91.1971,55.552319,-0.372684,117.394218,0.24458298,0.39668423,0.75518918
48.2569,91.2172,55.475071,0.112935,116.926819,0.24269211,0.39713803,0.75460649
48.2786,91.2372,55.419258,0.595972,116.456863,0.24091581,0.39773279,0.75391769
48.3003,91.2582,55.310261,1.088465,116.045448,0.23865733,0.39815563,0.75365186
48.3183,91.2781,55.190979,1.518315,115.738808,0.23640196,0.39848831,0.75370014
48.3377,91.2981,55.093723,1.818822,115.530685,0.23474368,0.39864978,0.75379747
48.3588,91.3182,55.030613,1.918927,115.462898,0.23405682,0.39850822,0.75393713
48.3779,91.3381,54.992012,1.96948,115.433716,0.23366395,0.39840332,0.75405025
48.3977,91.3581,54.950157,1.976689,115.454422,0.23336902,0.39820251,0.75428885
48.4192,91.3791,54.929016,1.959424,115.537613,0.23310503,0.398164,0.75466293
48.4389,91.3992,54.914154,1.90577,115.685776,0.23288155,0.39815009,0.75520617
48.4591,91.4191,54.907814,1.821289,115.872849,0.23276214,0.39814579,0.75581521
48.4793,91.4391,54.953411,1.745405,116.059578,0.23280331,0.39851549,0.75626493
48.5004,91.4592,55.062679,1.631497,116.234207,0.23340008,0.39912465,0.75637197
48.5204,91.4792,55.196102,1.379527,116.443008,0.23488587,0.39940771,0.75624907
48.5402,91.4991,55.285969,1.085628,116.667274,0.23641257,0.39927408,0.75624275
48.5611,91.5192,55.380463,0.891126,116.854454,0.23742951,0.39949876,0.75627083
48.5802,91.5392,55.467106,0.799174,116.92984,0.23812589,0.39985496,0.75608569
48.6015,91.5591,55.484562,0.681856,116.963127,0.23885469,0.39956769,0.75591522
48.6189,91.5792,55.432529,0.660827,116.893188,0.23902582,0.39899537,0.75576913
48.6389,91.5991,55.365513,0.71244,116.780212,0.23880596,0.39852747,0.75565189
48.6587,91.6191,55.304543,0.786244,116.694763,0.23836781,0.39824662,0.75566989
48.6854,91.6392,55.296253,0.848944,116.617149,0.23819035,0.39828369,0.75551552
48.699,91.6592,55.342262,0.92979,116.505333,0.23823448,0.39867947,0.75507504
48.7274,91.6791,55.406113,1.12074,116.304176,0.2379393,0.39945111,0.75444126
48.739,91.6991,55.462818,1.392569,116.003662,0.23743303,0.40029845,0.75359607
48.7616,91.7192,55.478729,1.738164,115.585022,0.23669147,0.40093821,0.75255859
48.781,91.7391,55.494461,2.229578,115.029869,0.23547764,0.40189767,0.75125742
48.8015,91.7591,55.586796,2.96675,114.263092,0.23373905,0.40393844,0.74932319
48.8217,91.7791,55.656693,3.724266,113.419159,0.23207571,0.40578496,0.74716324
48.8389,91.7991,55.546757,4.216988,112.815689,0.23052245,0.40590447,0.74602014
48.8587,91.8191,55.415985,4.73956,112.299873,0.22837216,0.4062137,0.74534416
48.879,91.8392,55.418209,5.258857,111.893181,0.22645,0.40758291,0.74467421
48.9021,91.8591,55.517712,5.533266,111.708344,0.22577211,0.40898681,0.74413145
48.9223,91.8791,55.438793,5.110894,111.998245,0.22712998,0.40730402,0.74475402
48.939,91.8992,55.28194,4.675051,112.298653,0.22820103,0.40509552,0.74563771
48.9595,91.9191,55.096184,4.399924,112.48793,0.22850145,0.40315017,0.7464698
48.981,91.939,54.904945,4.22938,112.614594,0.2283228,0.40147752,0.74726748
48.9989,91.959,54.755169,4.005629,112.791916,0.22850217,0.39994469,0.74803835
49.021,91.9792,54.668213,3.773813,112.975212,0.22899503,0.39878953,0.74861741
49.0387,91.9991,54.561935,3.627374,113.107071,0.22902796,0.3977634,0.74921429
49.0598,92.0201,54.443386,3.589615,113.233536,0.22831765,0.39709935,0.750045
49.0832,92.0402,54.344719,3.582009,113.375641,0.2274442,0.39671755,0.75093657
49.1031,92.0602,54.278156,3.531379,113.514656,0.22700477,0.39635551,0.75162649
49.1201,92.0801,54.268391,3.453368,113.662071,0.22696431,0.3962611,0.75211483
49.1403,92.1002,54.367893,3.32293,113.871124,0.22752889,0.39677587,0.75240266
49.1617,92.1202,54.497284,3.094548,114.134277,0.22867575,0.39719015,0.7526176
49.1808,92.1401,54.618439,2.896027,114.343605,0.2297744,0.39757273,0.75268972
49.2006,92.1601,54.608437,2.873508,114.441727,0.22953908,0.39761204,0.7530809
49.2201,92.1802,54.422729,2.960881,114.492828,0.22799203,0.39687246,0.75406957
49.2403,92.2001,54.224464,3.062616,114.519814,0.22637893,0.39606097,0.75502437
49.2615,92.2201,54.111004,3.160603,114.535179,0.22519305,0.39575943,0.75564671
49.2813,92.2402,54.09306,3.121659,114.694412,0.22482316,0.39579585,0.75628167
49.3026,92.261,54.090866,2.954376,114.957069,0.22501127,0.39561206,0.75703627
49.3292,92.2822,54.081009,2.749692,115.254181,0.22529699,0.39529556,0.75787991
49.3454,92.3022,54.10601,2.494874,115.551743,0.22606267,0.39500609,0.75850922
49.3621,92.3221,54.127476,2.223289,115.812531,0.2270527,0.39455765,0.75896239
49.3832,92.3422,54.100475,2.045665,115.953354,0.22763187,0.39393872,0.75927079
49.4019,92.3622,54.069496,1.991287,115.974915,0.22778857,0.39355776,0.75935227
49.4249,92.3844,54.056511,2.014215,115.948746,0.22767225,0.39351371,0.75933427
49.4424,92.4027,54.057945,2.079046,115.877663,0.2274929,0.3936455,0.75916934
49.4693,92.4222,54.024643,2.130429,115.776054,0.2273619,0.39343479,0.7589674
49.4855,92.4422,53.953136,2.234905,115.608261,0.22694546,0.39306,0.75872511
49.5023,92.4622,53.868038,2.406115,115.379311,0.22623813,0.3927502,0.7584064
49.5223,92.4822,53.806358,2.586894,115.138771,0.22560491,0.39261338,0.75797862
49.5419,92.502,53.775986,2.720682,114.924019,0.2253267,0.3925418,0.75745922
49.5631,92.5222,53.755501,2.84506,114.711189,0.22514643,0.39250144,0.75689477
49.5821,92.5422,53.664852,2.979689,113.947166,0.22648032,0.39096487,0.75429058
49.6534,92.5622,53.534744,3.146255,113.268768,0.22712943,0.38947725,0.75220126
49.6577,92.5821,53.487949,3.395978,112.823944,0.22679773,0.38934466,0.75097388
49.6605,92.6022,53.523464,3.610575,112.688469,0.22600919,0.39020905,0.75071561
49.6717,92.6222,53.538139,3.724696,112.564079,0.22575036,0.39053887,0.75037044
49.7046,92.6421,53.485157,3.85777,112.467438,0.22497344,0.39057088,0.75038987
49.7058,92.6622,53.457695,4.110085,112.325409,0.22368357,0.39118189,0.75036985
49.7239,92.6822,53.482742,4.460317,112.161423,0.22206284,0.39250061,0.75028163
49.7425,92.7022,53.50238,4.784173,111.996109,0.22059765,0.39367256,0.75014931
49.7633,92.7222,53.511551,5.000085,111.899246,0.21955858,0.39445552,0.75012732
49.7914,92.7422,53.482754,5.061007,111.930504,0.21892248,0.39458913,0.75046372
49.8039,92.7632,53.363747,5.019491,112.042145,0.21827504,0.39387023,0.75121874
49.8228,92.7831,53.27335,5.190576,112.052734,0.2167099,0.39403534,0.75186372
49.8428,92.8032,53.207012,5.502343,112.016838,0.21448806,0.39485678,0.75250065
49.8633,92.8232,53.059689,5.654684,112.10363,0.21252298,0.39472118,0.75359392
49.8831,92.8431,52.893013,5.499272,112.437073,0.21164833,0.39362508,0.75520617
49.9054,92.8632,52.867027,5.104373,112.970665,0.21230635,0.39279711,0.75678229
49.9259,92.8832,53.023602,4.682394,113.504189,0.21395957,0.39304191,0.75773513
49.9429,92.9031,53.200562,4.291631,114.017799,0.21555904,0.39353049,0.7585777
49.9627,92.9231,53.296932,3.896748,114.495995,0.21695177,0.39343211,0.75949806
49.9843,92.9432,53.360096,3.571171,114.881882,0.21805857,0.39324027,0.76026219
50.0038,92.9631,53.486866,3.385821,115.127747,0.21898769,0.39377677,0.76051015
50.0233,92.9831,53.679092,3.31427,115.224854,0.2199492,0.39492276,0.76015443
50.0444,93.0032,53.863079,3.314386,115.2491,0.220649,0.39616761,0.75966257
50.0631,93.0231,53.987652,3.375704,115.157753,0.22108993,0.39705092,0.75900841
50.0845,93.0431,54.1348,3.643734,114.903275,0.22082835,0.39860615,0.75801605
50.1032,93.0631,54.070881,4.010418,114.50515,0.21951436,0.39892334,0.75730127
50.1227,93.0831,53.860428,4.518538,114.046944,0.21683823,0.39877376,0.75705957
50.1428,93.1031,53.594078,4.969587,113.672394,0.21399364,0.39821005,0.75720155
50.166,93.1231,53.297863,5.183321,113.535507,0.21174952,0.39693397,0.7579506
50.1837,93.1431,53.046551,5.109554,113.655106,0.21071468,0.39523503,0.75907993
50.2029,93.1631,52.948402,4.820692,113.94635,0.2111944,0.39394873,0.7600497
50.2236,93.1832,53.010544,4.488587,114.30368,0.21244206,0.39364567,0.76071262
50.2437,93.2032,53.120785,4.206945,114.63887,0.21363986,0.39382917,0.76121902
50.2638,93.2242,53.200329,3.979988,114.921051,0.21452171,0.39394572,0.76169842
50.284,93.2441,53.210522,3.846684,115.062218,0.21496668,0.39373302,0.7619921
50.305,93.2642,53.136681,3.857831,114.977623,0.21486543,0.39313915,0.76190078
50.324,93.2842,53.17379,3.893635,114.898369,0.21505925,0.39337808,0.76152748
50.3454,93.3041,53.241276,4.036115,114.78141,0.21480559,0.39417943,0.76110464
50.3638,93.3241,53.369877,4.173013,114.667618,0.21484448,0.39535972,0.76049209
50.3876,93.3442,53.464245,4.269618,114.580971,0.21491137,0.39620322,0.76002258
50.4052,93.3652,53.48328,4.37665,114.460854,0.21469964,0.39653879,0.7596724
50.427,93.3851,53.487392,4.530316,114.311882,0.21421479,0.3969152,0.75933772
50.4447,93.4051,53.520302,4.671299,114.216362,0.21375524,0.39752626,0.75910711
50.4684,93.4251,53.588715,4.737265,114.194214,0.21369372,0.39819613,0.75892568
50.4851,93.4451,53.696774,4.73216,114.212761,0.21413447,0.39890632,0.75865394
50.5082,93.4651,53.833008,4.679551,114.250015,0.21494669,0.39963883,0.75828022
50.5257,93.4851,53.912102,4.631724,114.269302,0.21554013,0.39998928,0.75802034
50.5456,93.5052,53.892624,4.628621,114.295425,0.21538477,0.39990023,0.75818253
50.5662,93.5251,53.840466,4.551085,114.422722,0.21522726,0.39948663,0.75872064
50.5852,93.5451,53.861446,4.389347,114.606148,0.21575002,0.39930782,0.75909781
50.6049,93.5652,53.996784,4.222828,114.780106,0.21683098,0.39983347,0.75906205
50.625,93.5851,54.18222,4.014915,114.941238,0.21844292,0.40049475,0.75872976
50.6452,93.6051,54.299992,3.805947,115.055557,0.21993132,0.40062836,0.75841552
50.6646,93.6252,54.335632,3.640069,115.129257,0.22092384,0.40032825,0.75828046
50.687,93.6451,54.422176,3.607445,115.114037,0.22156219,0.40072739,0.7578761
50.7073,93.6651,54.550098,3.770289,114.960968,0.22156844,0.40191993,0.75715637
50.7247,93.6852,54.661304,3.980536,114.74514,0.22141472,0.40307415,0.75632769
50.7457,93.7051,54.714703,4.011237,114.599373,0.22195455,0.40326115,0.75562245
50.7652,93.7251,54.68185,3.918835,114.505806,0.22275129,0.40249178,0.75516814
50.785,93.7452,54.64312,3.871898,114.411156,0.22322586,0.40186664,0.75481564
50.8048,93.7651,54.587227,3.899552,114.327316,0.22309643,0.40145648,0.75470692
50.8272,93.7851,54.500999,3.893933,114.360298,0.2226458,0.40094227,0.75510806
50.8458,93.8052,54.459206,3.807605,114.443329,0.22274415,0.4004814,0.75541401
50.8652,93.8251,54.5266,3.667474,114.544395,0.22360474,0.40054053,0.75533694
50.8856,93.8451,54.657196,3.547796,114.632881,0.22464477,0.40106782,0.75504178
50.9047,93.8652,54.807365,3.53828,114.671417,0.22521605,0.40207389,0.75469279
50.9246,93.8851,54.935932,3.569087,114.709991,0.22542821,0.40310451,0.75449204
50.947,93.9051,55.016727,3.539357,114.735146,0.22588108,0.40355405,0.7542724
50.9647,93.9251,55.073513,3.481822,114.706757,0.22660244,0.40363008,0.75385785
50.9844,93.945,55.126804,3.46808,114.650093,0.22712038,0.40380543,0.75342572
51.0047,93.9651,55.132305,3.473054,114.592171,0.22731532,0.40374613,0.75318176
51.0247,93.9851,55.118336,3.519958,114.534821,0.22714932,0.40373367,0.75308663
51.0446,94.0051,55.077969,3.554289,114.438942,0.22708823,0.40342385,0.7528953
51.0663,94.0251,55.013828,3.507834,114.360031,0.22739549,0.40266487,0.75268978
51.0856,94.0451,54.943031,3.463364,114.305237,0.22757562,0.40191856,0.75260764
51.1045,94.0651,54.892769,3.508255,114.204063,0.22741918,0.40157819,0.75244558
51.125,94.0851,54.871628,3.673902,114.047157,0.22679055,0.40181103,0.75219852
51.1451,94.1051,54.871841,3.841028,113.895905,0.22622521,0.40219986,0.75190699
51.1646,94.1251,54.863522,3.952786,113.760864,0.22592999,0.40233952,0.75159913
51.1846,94.1451,54.85783,3.994378,113.659973,0.2259867,0.40227541,0.75128418
51.2063,94.1651,54.859226,4.03543,113.563744,0.22606145,0.40226364,0.75096422
51.2387,94.1851,54.797604,4.116364,113.431488,0.22572631,0.40194267,0.75077575
51.2453,94.205,54.694973,4.270912,113.284904,0.22477853,0.40163708,0.75080186
51.2651,94.2251,54.632236,4.454067,113.15625,0.22375399,0.40174234,0.75082773
51.2847,94.2451,54.633316,4.543653,113.095314,0.22338551,0.40200096,0.75074697
51.3052,94.2651,54.64415,4.510108,113.054276,0.22379683,0.40185127,0.75047725
51.3249,94.2851,54.630424,4.463149,113.01944,0.22416604,0.40150106,0.75028461
51.3459,94.3051,54.576206,4.495724,113.005371,0.22376309,0.40126288,0.75046176
51.368,94.3251,54.491631,4.587901,113.008675,0.22277468,0.40111235,0.75092238
51.3851,94.3451,54.416225,4.646803,113.050743,0.22190867,0.40095699,0.75144893
51.4046,94.3651,54.43679,4.660775,113.110573,0.22169834,0.40126175,0.75165886
51.4277,94.3851,54.548946,4.595065,113.160599,0.22244805,0.4018026,0.7513842
51.4448,94.4051,54.593933,4.544932,113.188919,0.22287545,0.40193737,0.75126135
51.4664,94.4251,54.564842,4.524152,113.227684,0.22274777,0.40174121,0.75147343
51.4874,94.4451,54.507214,4.491161,113.223579,0.22272527,0.40122882,0.75157481
51.5045,94.4651,54.462589,4.456948,113.211044,0.22279723,0.40077803,0.75159776
51.5248,94.4851,54.487007,4.416117,113.240723,0.22306855,0.40082288,0.75156373
51.5446,94.5051,54.571037,4.319086,113.382813,0.2235765,0.40123567,0.75169528
51.5647,94.525,54.642975,4.077298,113.623558,0.22463447,0.40116933,0.75198621
51.5845,94.5451,54.649464,3.729254,113.853874,0.22614157,0.40022984,0.75222993
51.6066,94.5651,54.632027,3.401647,114.037079,0.22757798,0.39913085,0.75239229
51.6245,94.585,54.673622,3.266945,114.138557,0.22828843,0.39904583,0.75240755
51.6454,94.6051,54.76569,3.267583,114.136108,0.22868939,0.39963645,0.75210005
51.6659,94.6251,54.823772,3.30569,114.03418,0.22904532,0.39996362,0.7515679
51.6849,94.645,54.817234,3.389201,113.841431,0.22914225,0.3998805,0.75096148
51.7046,94.6651,54.77211,3.605041,113.571075,0.22847606,0.39994293,0.75042123
51.7278,94.6851,54.711903,4.022127,113.225601,0.22668943,0.40059862,0.75001222
51.7453,94.705,54.644409,4.48098,112.865105,0.22465169,0.40136197,0.7496348
51.7669,94.7251,54.578388,4.80694,112.616409,0.22309889,0.40181062,0.74944657
51.7863,94.7451,54.533741,4.957729,112.495384,0.2223388,0.40191925,0.7493763
51.8045,94.765,54.533134,5.029778,112.402893,0.22218943,0.40203604,0.74913287
51.8245,94.7851,54.56908,5.127501,112.342857,0.22192174,0.40255454,0.74895972
51.849,94.8051,54.58337,5.241707,112.294724,0.22140835,0.4030275,0.74893552
51.866,94.8251,54.536324,5.228788,112.276863,0.22134532,0.40264136,0.74898303
51.8846,94.845,54.445168,5.256052,112.206413,0.22100686,0.4020417,0.74902594
51.9105,94.8651,54.357464,5.33299,112.127823,0.22038664,0.40165621,0.74911863
51.9246,94.8851,54.312874,5.412268,111.966019,0.22023529,0.40139437,0.74873292
51.9445,94.905,54.289883,5.463974,111.826225,0.22028367,0.40119672,0.74831814
51.9653,94.9251,54.304367,5.544162,111.716629,0.22020923,0.40141368,0.7479682
51.9868,94.9451,54.326973,5.633817,111.581398,0.2202002,0.40167263,0.7475034
52.0065,94.965,54.338322,5.779542,111.441895,0.21979043,0.4020882,0.74716252
52.0257,94.9851,54.315392,5.969739,111.279182,0.21901754,0.40243199,0.74691302
52.0446,95.0049,54.296547,6.231493,111.12011,0.21778484,0.4031114,0.74680024
52.0647,95.0251,54.316383,6.477015,110.987648,0.21674204,0.40401727,0.74664843
52.0852,95.0451,54.349941,6.58147,110.937675,0.21639152,0.4045721,0.74653405
52.1054,95.0651,54.394772,6.442173,111.066605,0.21704909,0.40451103,0.74667662
52.1247,95.085,54.444637,6.230333,111.258415,0.21798025,0.40429839,0.74692792
52.1464,95.1051,54.37426,6.134645,111.378845,0.21785943,0.40368417,0.74746597
52.1648,95.1251,54.26976,6.104277,111.446053,0.21734613,0.40302771,0.74800909
52.1847,95.145,54.23877,6.04257,111.539192,0.21728088,0.40275064,0.74837708
52.205,95.1651,54.265488,5.941065,111.625191,0.21776269,0.40265703,0.74846292
52.2262,95.1851,54.30022,5.916569,111.661041,0.21795391,0.40284148,0.74846005
52.2466,95.2051,54.318657,6.038327,111.606308,0.21743473,0.40336308,0.74840581
52.2649,95.2251,54.356995,6.201869,111.550919,0.21673571,0.40418348,0.74836671
52.2845,95.2451,54.408195,6.322667,111.53109,0.21624929,0.40497276,0.74835569
52.3047,95.2651,54.44083,6.369775,111.523682,0.21611604,0.40536049,0.74831402
52.3254,95.285,54.405994,6.339576,111.56337,0.21601471,0.40509048,0.74852914
52.3512,95.3051,54.34856,6.22843,111.660133,0.21613857,0.40444779,0.74889892
52.3646,95.3251,54.330799,6.074871,111.813072,0.21652249,0.40398377,0.74930167
52.3849,95.345,54.366638,5.923253,111.986076,0.21706606,0.40390515,0.74962586
52.4046,95.3651,54.431969,5.783823,112.145287,0.21771099,0.40403941,0.74982262
52.425,95.385,54.489166,5.747802,112.224777,0.21792313,0.40440229,0.74990767
52.4446,95.405,54.602261,5.749843,112.303894,0.21813731,0.40527609,0.74988943
52.4648,95.4251,54.72438,5.729614,112.3508,0.2186505,0.40605345,0.74966574
52.4849,95.4451,54.80661,5.711612,112.370605,0.21906586,0.40653622,0.7494573
52.5112,95.4651,54.828609,5.647875,112.434952,0.21935281,0.40653458,0.74953294
52.5246,95.4851,54.807804,5.553168,112.515503,0.21959387,0.40616545,0.74974984
52.5448,95.5051,54.80061,5.505913,112.544365,0.21976873,0.40597978,0.74980116
52.5658,95.525,54.887028,5.487782,112.524994,0.22034118,0.40641433,0.74941552
52.5866,95.5451,55.02177,5.510592,112.506866,0.22085676,0.40732586,0.74896169
52.6046,95.5651,55.085541,5.543702,112.48629,0.22099777,0.40782598,0.74874014
52.6263,95.585,55.075191,5.578996,112.415138,0.22097427,0.40776926,0.74854654
52.6447,95.6051,54.97636,5.572283,112.376633,0.2207139,0.40704316,0.74868423
52.6654,95.6251,54.830814,5.570426,112.329323,0.2202436,0.40602511,0.74893999
52.6851,95.645,54.72464,5.608355,112.305847,0.21960388,0.40546653,0.74924666
52.7051,95.6651,54.704227,5.678302,112.319862,0.21900544,0.40565443,0.7495023
52.7257,95.6851,54.778481,5.727242,112.305832,0.21906753,0.40629947,0.7493065
52.7469,95.7061,54.876328,5.732328,112.273323,0.21958765,0.40687606,0.74887657
52.7675,95.7261,54.8409,5.755708,112.175766,0.21962246,0.40656245,0.74862731
52.7858,95.746,54.693409,5.83766,112.069649,0.21880107,0.40576959,0.74880165
