AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
27.6488,70.6082,-2.60729,6.82826,6.07409,1.21868,-1.91628,0.30604,22.14,-27.18,-22.74,38.665546,6.085934,111.868164,0.5132571581927716,0.14368187,0.30191508,0.79042387
27.6689,70.6282,-0.25857,8.01818,6.75165,1.41232,-2.57296,0.39767,21.96,-27.48,-22.98,40.318787,3.739634,111.914986,0.5159149513309189,0.167445,0.30256531,0.78373986
27.6881,70.6483,1.79565,8.02536,7.41005,1.4508,-2.61328,-0.09652,21.3,-28.02,-22.92,42.077194,0.593587,112.061066,0.5199547762645607,0.19657755,0.30042619,0.77507961
27.7075,70.6683,1.01993,6.58166,7.73806,1.17714,-1.8607,-0.48991,20.76,-28.98,-23.22,43.697975,-1.968151,111.560944,0.5271776807267444,0.22244117,0.29872623,0.76378417
27.7283,70.6883,-0.09816,5.782,7.62074,0.78741,-1.07634,-0.49541,19.68,-29.46,-23.34,44.9333,-3.267604,110.60141,0.5348069568322955,0.23911692,0.2990548,0.75324023
27.7474,70.7082,0.00479,5.95199,8.39407,0.46487,-0.42089,-0.36835,18.9,-29.7,-23.04,45.619549,-3.675821,109.688919,0.5406614376851394,0.24727771,0.29977226,0.74610692
27.7676,70.7283,0.37589,6.11719,8.76517,0.6182,-0.15333,-0.34025,18.36,-29.58,-22.92,45.953712,-3.5383,108.958344,0.5444576876314444,0.249824,0.30104974,0.74197227
27.789,70.7483,0.38307,5.92086,7.40048,0.9334,-0.25168,-0.28711,18.06,-29.7,-22.32,46.518963,-3.271549,108.306213,0.5469436244288673,0.25242341,0.30460778,0.73780024
27.8126,70.7682,0.43574,6.16268,5.88734,0.92485,-0.34086,-0.21869,18.06,-30.18,-21.66,47.430649,-3.266686,107.83004,0.5482930801834013,0.25787866,0.30952725,0.73284799
27.8294,70.7883,0.48363,6.45716,5.34386,0.46487,-0.05681,-0.18815,17.52,-29.88,-21.48,48.28344,-3.380715,107.487373,0.5491665035784385,0.26347992,0.31374237,0.72839564
27.8475,70.8083,-0.06464,6.16507,5.7796,0.03848,0.33964,-0.10873,17.46,-30.6,-21.42,48.600662,-3.098293,107.131218,0.5500354668594198,0.26413608,0.3163287,0.72638094
27.8683,70.8282,-0.98641,6.01184,7.03895,-0.08491,0.54978,0.17959,17.82,-30.9,-21.0,48.435539,-2.464957,106.910538,0.5500092274857518,0.25996017,0.31779951,0.72726476
27.9011,70.8483,-0.73741,6.39012,6.84981,0.10812,0.60659,0.56566,18.12,-31.08,-20.64,48.232327,-2.007811,107.261581,0.5469109256415214,0.25512627,0.31946698,0.73057503
27.9088,70.8683,0.59616,7.23767,6.66785,0.30788,0.38118,0.69455,18.36,-31.5,-20.28,48.298225,-2.105902,108.282555,0.5405254269959003,0.25320315,0.32169259,0.73500633
27.9287,70.8883,1.21865,7.67342,6.08127,0.57605,0.27855,0.60048,18.42,-31.32,-19.74,48.670212,-2.599833,109.48259,0.5334773440835897,0.25469404,0.32446069,0.73841596
27.9481,70.9082,1.47004,8.26478,4.81953,0.54,0.10079,0.41417,18.12,-31.68,-19.44,49.312347,-3.115031,110.52256,0.5270081974987901,0.25793073,0.32861203,0.74010015
27.9685,70.9282,1.46046,8.10677,4.52265,0.21319,0.09529,0.146,17.7,-32.04,-19.38,49.889591,-3.619057,111.215324,0.5228977056172354,0.26173282,0.33167312,0.74031538
27.9883,70.9482,0.60094,7.54892,4.87699,-0.11423,0.37141,0.11545,17.64,-32.64,-19.02,50.113579,-3.707402,111.489525,0.5209634059654541,0.26248458,0.33337507,0.74064839
28.0084,70.9683,0.11253,7.58962,5.40132,-0.19426,0.44654,0.2303,17.4,-33.18,-18.66,50.011814,-3.460149,111.74865,0.5187560712147465,0.25968704,0.33441523,0.74271208
28.0274,70.9882,0.35913,7.88889,5.96635,0.02199,0.23579,0.29444,17.04,-33.24,-18.12,49.892021,-3.353424,112.232727,0.5155241983585689,0.25706077,0.33519575,0.74551886
28.06,71.0083,1.08457,8.3007,6.02621,0.32865,-0.03604,0.21564,17.04,-33.78,-17.52,50.062462,-3.617033,112.840553,0.5120235016469191,0.25772855,0.33651045,0.74710685
28.0674,71.0283,1.52032,8.5904,5.37259,0.29627,-0.07086,-0.0055,17.34,-33.42,-17.58,50.544384,-4.05125,113.333092,0.5092139869860601,0.26115501,0.33889803,0.74675786
28.0875,71.0482,0.89064,8.12592,5.77003,0.11179,0.06109,-0.15027,17.28,-34.02,-17.52,50.908836,-4.160789,113.385597,0.5085352355078875,0.26324943,0.34095845,0.7455461
28.1086,71.0682,0.38068,7.74764,5.70059,0.0843,0.18143,-0.13989,17.4,-34.32,-17.82,51.103085,-3.90519,113.204857,0.5085916834757411,0.26294595,0.34296909,0.74469197
28.1282,71.0882,0.35674,7.85538,5.14514,-0.00122,0.12767,-0.07819,17.28,-34.14,-18.24,51.269436,-3.57881,113.057121,0.5082617941065752,0.26197308,0.34518215,0.74423742
28.1474,71.1083,0.30167,8.23366,5.80833,-0.10263,0.02993,-0.08735,17.22,-34.44,-18.0,51.305939,-3.389882,112.955231,0.5082849374166027,0.26120839,0.34602916,0.74409705
28.1691,71.1283,0.35195,7.97987,6.87375,-0.00672,0.10812,-0.06536,17.7,-34.14,-17.88,51.226818,-3.236244,112.837242,0.5087372817350678,0.26023018,0.34591916,0.74418181
28.1885,71.1482,0.58179,7.88171,6.3183,0.17898,0.22907,-0.03054,18.24,-33.9,-17.64,51.295582,-3.011512,112.769341,0.5083672790907828,0.25926951,0.34721705,0.74416554
28.2088,71.1683,0.35434,7.77397,5.36062,0.19853,0.11057,0.04093,18.3,-33.9,-17.4,51.536072,-2.781829,112.778481,0.5071453142294018,0.25877762,0.34984243,0.74394089
28.2282,71.1883,0.51236,7.77637,5.27682,0.14783,0.00977,0.15088,18.48,-34.08,-17.7,51.782265,-2.816534,112.944366,0.5056966982406192,0.25954512,0.35168764,0.74378961
28.2476,71.2082,0.96726,7.98945,5.28879,0.11057,-0.09285,0.14539,17.88,-34.26,-17.58,51.967487,-3.111864,113.269409,0.5041356801905982,0.2612493,0.35234752,0.74394035
28.2675,71.2282,0.98881,7.86735,5.79636,0.13989,-0.1631,0.10507,17.64,-34.5,-17.46,52.126026,-3.512512,113.575623,0.5030767745205764,0.26357603,0.35233641,0.74384171
28.2875,71.2483,1.04866,7.85538,5.78918,0.14294,0.07208,0.02199,17.4,-34.44,-17.22,52.319954,-3.868772,113.81163,0.5022749476445316,0.26597255,0.35260358,0.74340379
28.3075,71.2682,0.94092,7.4316,4.98233,-0.09041,0.32681,-0.02688,17.1,-34.5,-16.5,52.473,-3.815278,113.911102,0.5011766916950854,0.26595572,0.35408315,0.74344778
28.3279,71.2883,0.21548,7.13712,4.9943,-0.31032,0.45754,0.0507,17.16,-33.96,-16.32,52.33461,-3.406958,113.946709,0.4999439754187176,0.26261735,0.35503182,0.74501044
28.3483,71.3082,0.30406,7.43878,5.60483,-0.35247,0.44532,0.16982,17.1,-33.72,-16.02,51.986752,-3.025449,114.132889,0.4982116282251612,0.2581034,0.35480976,0.74784881
28.3675,71.3282,1.30484,7.96311,5.30316,-0.37813,0.43677,0.11912,17.16,-33.9,-16.32,51.631474,-2.824323,114.534897,0.4956342488811806,0.25406158,0.35421896,0.7512179
28.3875,71.3482,1.26653,7.77876,5.16908,-0.37996,0.30971,0.01038,17.1,-33.96,-16.68,51.289078,-2.621241,114.834137,0.493687552169753,0.25037757,0.35347211,0.75408298
28.4102,71.3682,0.74939,7.71412,5.74608,-0.40256,0.15516,-0.0336,17.64,-33.9,-17.34,50.939857,-2.438987,114.94648,0.4930422903512108,0.24737608,0.35216838,0.75610304
28.4296,71.3882,0.42377,7.62074,6.25126,-0.39889,0.26817,-0.07514,17.64,-34.14,-17.82,50.543015,-2.254512,114.912315,0.49344656417344074,0.24460548,0.35023534,0.75763702
28.4524,71.4083,-0.22745,7.42203,6.20098,-0.47159,0.37874,-0.0391,17.58,-33.9,-17.82,50.112038,-1.823278,114.779594,0.4938192774930006,0.2403473,0.34892869,0.75935793
28.4692,71.4283,-1.10133,7.87692,7.31668,-0.48564,0.37385,0.17959,18.0,-33.72,-17.76,49.562733,-1.373851,114.761902,0.4936090862989456,0.2350986,0.34715176,0.76194775
28.4876,71.4483,-0.32082,8.73884,7.90326,-0.46609,0.54795,0.29871,17.64,-34.26,-17.64,49.015617,-1.154727,115.114609,0.49162651467008467,0.23025769,0.34513965,0.76561308
28.5076,71.4682,0.89304,9.33499,9.13867,-0.12584,0.74953,0.30421,17.82,-34.26,-17.82,48.531055,-0.882513,115.692528,0.4878390543462527,0.22465068,0.34418646,0.7701174
28.5315,71.4883,1.48201,9.98382,7.46751,0.34453,0.79901,0.15149,18.36,-34.38,-18.18,48.540085,-0.401051,116.254166,0.4825868803664175,0.21975127,0.34737515,0.77340144
28.5474,71.5082,0.96726,9.93833,6.54575,0.5901,0.44471,0.01466,18.36,-34.5,-18.06,49.066864,0.185781,116.532997,0.47791092700544835,0.21714041,0.35392487,0.77407259
28.5674,71.5282,0.28012,9.18416,6.93121,0.85277,0.21564,0.05009,18.48,-34.44,-17.82,49.84341,0.521482,116.602745,0.4748870386981127,0.21790068,0.36068439,0.77259845
28.5883,71.5483,0.56982,9.00459,5.88255,1.11849,0.21869,0.18692,18.78,-34.86,-17.1,50.957958,0.537507,116.796654,0.4713233380479305,0.22180992,0.36860397,0.76992583
28.6076,71.5682,1.54426,9.31823,3.88818,1.00976,0.08796,0.14539,18.66,-34.68,-16.14,52.356239,0.30266,117.250336,0.4662350514835702,0.22766033,0.37788874,0.76680881
28.6315,71.5882,2.32956,9.23444,2.9712,0.81795,-0.11851,-0.12401,18.78,-34.8,-15.72,53.753494,-0.248145,117.735245,0.46200633209179925,0.23538217,0.38596338,0.76300567
28.6481,71.6082,1.82438,8.50899,2.75333,0.61942,-0.47098,-0.40561,18.9,-35.16,-15.0,54.976627,-0.702685,117.70636,0.4612535565478258,0.24338908,0.39220917,0.75774592
28.6696,71.6283,0.85473,7.61835,3.69665,0.53817,-0.80084,-0.51252,18.66,-34.8,-14.58,55.974194,-1.143197,117.166405,0.4642725487784983,0.25211883,0.39586434,0.75111818
28.6885,71.6482,0.13647,6.91924,4.50349,0.47647,-0.88392,-0.46792,19.08,-35.58,-14.76,56.74929,-1.535375,116.283287,0.46977460943180516,0.26082921,0.39738485,0.74388522
28.7115,71.6683,-0.03831,6.75883,5.09486,0.38668,-0.7251,-0.35552,19.02,-35.34,-14.34,57.330345,-1.877765,115.381401,0.47556161396590474,0.26850659,0.39768311,0.73728794
28.7326,71.6883,-0.09577,6.99586,5.09247,0.24251,-0.44654,-0.27245,19.2,-35.28,-14.58,57.753788,-2.07597,114.638023,0.48010784834820464,0.27407181,0.39784476,0.73218894
28.7481,71.7082,-0.23463,6.93361,5.01346,0.11118,-0.26023,-0.13256,19.32,-35.52,-14.52,58.001377,-2.121444,114.052437,0.48346090373626094,0.27740353,0.39784351,0.72872037
28.7711,71.7282,0.38786,7.64229,4.60166,-0.10568,-0.07208,-0.08796,19.14,-34.92,-13.98,58.085659,-2.189074,113.750458,0.48542916679476866,0.27922589,0.39736682,0.72697389
28.7881,71.7483,0.09337,7.65666,4.9129,-0.3427,0.12523,-0.08125,19.02,-35.16,-14.04,57.885906,-2.045809,113.476852,0.48710780625937605,0.27844274,0.39602476,0.72688377
28.8123,71.7682,-0.577,7.45315,5.16669,-0.33842,0.31948,0.00305,18.66,-35.04,-13.56,57.46846,-1.690611,113.251839,0.48823322047766593,0.27523479,0.39431065,0.72828102
28.8296,71.7883,-0.61292,7.80989,4.01986,-0.15455,0.27122,0.07391,18.48,-35.46,-13.32,57.153042,-1.316559,113.249382,0.48766205574835025,0.27154857,0.39387116,0.73028255
28.8477,71.8083,-0.56503,8.23366,2.74615,-0.12278,-0.09468,0.0507,18.42,-35.34,-13.44,57.118023,-1.112518,113.331902,0.4865116703621595,0.26981717,0.39470845,0.7312389
28.8677,71.8283,-0.62968,8.6718,2.81558,-0.27,-0.48625,-0.01527,18.6,-35.22,-13.38,57.22068,-1.21783,113.260811,0.487098771920342,0.27116239,0.39475268,0.730326
28.8911,71.8482,-0.69192,8.61673,5.08768,-0.38179,-0.51435,-0.11545,18.96,-34.98,-13.62,57.071938,-1.536109,112.995712,0.4902097650211458,0.27347705,0.39181012,0.72896469
28.9088,71.8683,-0.77093,8.44435,5.87298,-0.3708,0.1069,-0.17532,18.96,-34.5,-13.68,56.74979,-1.530526,112.519455,0.49393266308211575,0.27370986,0.38862914,0.7280665
28.9299,71.8883,-0.76854,8.67419,4.50828,-0.49663,0.51862,-0.26328,18.84,-34.92,-13.98,56.452839,-0.732952,111.936897,0.4955958694106098,0.26935509,0.38879144,0.7284736
28.9483,71.9082,-0.98162,8.40604,4.03184,-0.77946,0.67012,-0.37446,18.66,-34.56,-14.22,56.008701,0.638923,111.154282,0.496939387504345,0.26136348,0.39009356,0.72977215
28.9689,71.9283,-1.56341,8.24084,4.64475,-1.01281,0.56749,-0.38546,18.84,-34.68,-14.28,55.243816,2.281556,110.202187,0.4992514603512697,0.25073934,0.39027297,0.73182291
28.9877,71.9483,-1.70707,8.21211,6.63912,-1.05008,0.416,-0.34575,19.2,-34.5,-14.52,54.139194,3.641089,109.406441,0.5024556906105552,0.23972486,0.3875747,0.73474902
29.0077,71.9682,-1.85072,7.69975,8.14507,-0.7532,0.42577,-0.22174,19.8,-34.08,-14.94,52.999134,4.676757,108.833351,0.5055127412026081,0.22972019,0.38381892,0.73781335
29.0292,71.9883,-1.55144,7.6399,7.58722,-0.43433,0.46426,-0.07453,20.28,-34.26,-15.54,52.196453,5.515057,108.530045,0.5067025686701937,0.22155695,0.38190737,0.74048078
29.0481,72.0083,-1.62566,7.49864,7.00304,-0.28711,0.40806,0.08063,20.28,-33.48,-15.96,51.698334,6.177281,108.46534,0.5061878293176676,0.21512729,0.38160014,0.74288321
29.0683,72.0282,-1.38864,7.83862,6.61757,-0.15088,0.2926,0.26389,20.4,-32.76,-16.92,51.383671,6.538609,108.664474,0.5044986133372236,0.21062265,0.38159755,0.74532044
29.0878,72.0482,-0.55306,8.14268,6.50983,-0.02138,0.17104,0.34331,20.58,-32.28,-17.1,51.267345,6.456767,109.136482,0.5019938731379004,0.209033,0.38137364,0.7475704
29.1078,72.0683,0.0,8.4659,6.26084,0.0391,0.20892,0.33781,20.82,-31.68,-17.22,51.30574,6.162772,109.699455,0.49919790802804687,0.20926046,0.38135844,0.74938458
29.128,72.0883,0.13408,8.45632,5.99269,0.00916,0.29322,0.2474,20.58,-31.98,-17.34,51.39006,5.970174,110.166046,0.4965736187621955,0.20936126,0.38190651,0.7508195
29.1478,72.1082,0.00718,8.2576,5.67186,-0.05315,0.43188,0.19181,20.76,-32.64,-16.56,51.431671,5.990266,110.498222,0.49422424404447607,0.20831446,0.38286215,0.75217289
29.1679,72.1282,-0.15562,8.31027,5.25288,-0.12889,0.36591,0.14661,20.58,-33.0,-16.44,51.421661,6.179181,110.800369,0.4916314262040767,0.20601542,0.38415763,0.75384289
29.1893,72.1482,-0.25379,7.8865,5.71017,-0.17165,0.27733,0.17165,20.22,-33.36,-16.26,51.326012,6.282312,111.087753,0.48963134554161375,0.20393042,0.38450557,0.75553226
29.2077,72.1682,-0.16759,8.07564,6.22014,-0.09835,0.21808,0.19853,20.22,-33.9,-16.38,51.197388,6.246131,111.465912,0.4875755954882333,0.20230868,0.38420239,0.75744951
29.2289,72.1883,-0.20111,7.74285,6.23929,0.07269,0.135,0.18143,19.38,-33.9,-16.68,51.182575,6.137973,111.846176,0.48545876207640587,0.2016813,0.38431889,0.75891596
29.2493,72.2082,-0.17478,7.75961,5.77481,0.17165,0.11606,0.24129,18.84,-33.9,-16.14,51.456944,5.882706,112.414192,0.48188011716774437,0.20271215,0.3860015,0.76006722
29.2695,72.2282,-0.01437,7.95354,5.12599,0.06414,0.08552,0.20892,18.72,-34.08,-15.6,51.59824,5.731062,112.6549,0.4804505101643046,0.20354512,0.38669869,0.76039517
29.2875,72.2482,-0.09816,7.77637,5.34865,-0.07819,0.12523,0.23763,18.72,-33.9,-15.06,51.707333,5.469048,113.1129,0.4780299205177153,0.20422871,0.3871198,0.76152235
29.3085,72.2682,0.43096,8.1331,5.72693,-0.16982,0.12523,0.23824,18.9,-34.38,-14.58,51.671947,5.147304,113.684219,0.4753991646386196,0.20428324,0.38657105,0.76343095
29.3274,72.2882,0.72784,8.21211,6.06451,-0.13439,0.12095,0.18326,19.26,-34.68,-14.94,51.571102,4.803167,114.289009,0.4727609980863477,0.20409654,0.38557032,0.76562208
29.3474,72.3082,0.826,8.2576,6.05254,-0.0672,0.06292,0.07819,19.26,-35.04,-14.94,51.525661,4.492072,114.776497,0.4706516162662944,0.20433964,0.38486204,0.76721156
29.3675,72.3282,0.63686,8.03494,6.06212,-0.0226,0.12462,0.01466,19.5,-35.1,-15.06,51.535107,4.271133,115.087036,0.46929148371728097,0.20481817,0.38457221,0.768062
29.3875,72.3482,0.43814,8.03015,5.54018,-0.08186,0.19792,-0.0562,20.28,-34.62,-15.6,51.576187,4.231834,115.265831,0.4681310242148446,0.20465909,0.38500011,0.76859802
29.4185,72.3682,-0.00718,7.7213,5.4492,-0.15333,0.23946,-0.00672,20.34,-34.38,-15.18,51.529629,4.362901,115.285591,0.4676639968182317,0.20351198,0.38526523,0.76905394
29.4285,72.3883,0.12689,7.93678,5.20499,-0.17898,0.16127,0.02566,20.16,-34.32,-15.48,51.443218,4.445394,115.405975,0.46677529384936306,0.20217969,0.38524786,0.76995343
29.4522,72.4082,0.11492,8.02058,5.44681,-0.15027,0.03726,0.04337,19.98,-34.2,-15.06,51.348911,4.376597,115.568848,0.46612591180069257,0.20168801,0.38463545,0.77078152
29.4683,72.4283,-0.02394,8.0517,5.71257,-0.08125,-0.02382,0.03115,19.08,-34.5,-14.88,51.289547,4.19798,115.733131,0.4657535465451362,0.20208336,0.38380814,0.77131528
29.4902,72.4482,-0.13168,8.04691,5.73411,-0.09224,0.03604,0.02138,18.78,-34.5,-14.94,51.284748,4.038112,115.878242,0.46532256542112244,0.20265333,0.3833833,0.77163708
29.5078,72.4682,-0.22505,8.17141,5.35104,-0.19731,0.08796,0.01772,19.2,-34.32,-14.64,51.630154,3.669061,116.257278,0.4632378328246572,0.20534174,0.38484195,0.77145457
29.5277,72.4883,-0.2083,8.21929,5.84185,-0.22602,0.0452,0.01894,19.08,-34.14,-14.52,51.755379,3.433248,116.529503,0.46192026723163954,0.20654549,0.38520685,0.77174109
29.5557,72.5083,-0.26336,8.20972,5.9065,-0.17593,-0.00855,-0.01894,19.02,-34.08,-14.4,51.811089,3.269521,116.694901,0.4612341241728315,0.20732725,0.38521481,0.77193785
29.5679,72.5283,-0.38786,8.10677,5.87298,-0.08247,-0.07575,-0.00428,19.08,-34.38,-14.76,51.869354,3.15571,116.744606,0.4611545424316316,0.20817187,0.38523269,0.77174914
29.6024,72.5483,-0.32082,8.17141,5.38217,-0.03665,-0.20831,-0.03421,18.54,-34.38,-15.3,52.076088,2.992688,116.753792,0.4611899117907051,0.21010634,0.38596269,0.7708385
29.6112,72.5683,-0.40223,8.16902,5.83467,-0.05803,-0.26206,-0.03543,18.42,-34.5,-15.96,52.243595,2.773251,116.663811,0.46216867924439775,0.21258669,0.38602152,0.76954168
29.6283,72.5882,-0.52194,8.12113,6.18183,-0.05742,-0.12462,-0.04337,18.72,-34.26,-16.02,52.302364,2.60115,116.501968,0.4637060831217371,0.21453279,0.38541335,0.7683807
29.6476,72.6083,-0.59376,7.98945,6.14113,-0.07575,0.04643,-0.00977,18.84,-33.96,-16.02,52.313663,2.628025,116.310158,0.4648766522992244,0.21504512,0.38523746,0.767618
29.668,72.6282,-0.39983,8.01818,5.80354,-0.10324,0.13867,0.01466,18.96,-34.08,-16.02,52.308506,2.783644,116.18248,0.46521975378363345,0.21441051,0.38559568,0.76740777
29.6876,72.6482,0.01437,8.24084,5.68862,-0.11545,0.06292,-0.0452,18.84,-34.08,-15.9,52.310516,2.906416,116.133492,0.4651300880256634,0.21376176,0.38601577,0.76743191
29.7131,72.6683,-0.09337,8.04931,5.83228,-0.10751,0.01894,-0.11179,18.6,-34.02,-15.72,52.296295,3.005,115.989372,0.46579428968184916,0.21352702,0.38605383,0.76707518
29.729,72.6882,-0.31843,7.74285,5.78918,-0.11423,-0.06842,-0.13744,18.48,-34.02,-15.18,52.259434,3.14848,115.736351,0.46708571226989093,0.21326274,0.38592401,0.76642847
29.7484,72.7082,-0.2897,7.67821,5.86101,-0.16738,-0.08491,-0.12706,18.72,-33.9,-14.58,52.179405,3.219209,115.494278,0.4686446347531491,0.21326321,0.38523647,0.76582235
29.7677,72.7282,-0.10774,7.56089,6.06451,-0.20953,-0.11912,-0.14294,18.9,-33.66,-14.52,52.003822,3.247226,115.298904,0.47024827922201645,0.21298021,0.38383472,0.7656219
29.7891,72.7483,0.09577,7.74764,6.42843,-0.21808,-0.15272,-0.20769,19.14,-33.54,-14.94,51.76825,3.215047,115.09864,0.47221927547915693,0.21285257,0.38178375,0.76546973
29.8085,72.7682,-0.22505,7.48188,6.89291,-0.18876,0.00428,-0.21991,18.84,-33.54,-15.24,51.505112,3.352614,114.712585,0.474927954390633,0.21208122,0.3799102,0.76494002
29.8282,72.7883,-0.50518,7.45315,6.33985,-0.17226,0.15455,-0.14111,18.72,-33.48,-15.84,51.280464,3.676553,114.357811,0.4767279554414368,0.21011743,0.37913048,0.76474911
29.8509,72.8083,-0.48363,7.73806,6.12437,-0.21014,0.15272,-0.07636,18.84,-33.96,-16.02,51.061954,3.996043,114.151558,0.4775434673674809,0.20771058,0.37865612,0.76513273
29.8675,72.8283,-0.39504,7.74764,6.07888,-0.21014,0.11851,-0.02199,18.72,-34.5,-15.96,50.818146,4.230867,114.068649,0.47787725746416004,0.20534398,0.37789258,0.76594019
29.8876,72.8482,-0.29688,7.71891,6.57448,-0.18876,-0.02382,-0.01466,19.2,-34.56,-16.62,50.577938,4.328116,114.095345,0.4779257967169463,0.20354764,0.37677553,0.76693904
29.9105,72.8682,-0.33998,7.4723,7.67102,-0.04581,0.00916,0.01405,18.96,-34.38,-16.8,50.369804,4.273767,114.115204,0.478443736238032,0.20292906,0.37522203,0.76754141
29.9278,72.8883,-0.57221,7.31429,7.41724,0.21991,0.15944,0.08063,18.78,-33.96,-16.92,50.3498,4.271217,114.177902,0.4780774092372907,0.20265272,0.37519136,0.76785761
29.9495,72.9083,-0.46208,7.53216,5.68144,0.28955,0.18876,0.1069,19.08,-33.54,-17.4,50.632408,4.375616,114.298988,0.47628178928887255,0.2027989,0.37769076,0.76770955
29.9701,72.9283,-0.54348,7.36696,5.25767,0.18143,0.08063,0.1069,18.96,-33.0,-17.34,50.941757,4.437769,114.385323,0.47479213993540953,0.2034557,0.38012537,0.76725674
29.9877,72.9482,-0.42856,7.58244,5.03022,0.06536,-0.00122,0.09896,19.26,-33.0,-17.52,51.139458,4.370897,114.469124,0.4740008576074013,0.20449142,0.38129014,0.76689261
30.0086,72.9682,-0.55306,7.64229,5.4923,-0.01466,-0.04398,0.04765,19.26,-32.76,-17.1,51.204884,4.234497,114.497749,0.47411351013926806,0.20559503,0.38120478,0.76657027
30.0279,72.9883,-0.77572,7.68299,5.76524,-0.00428,-0.01772,0.03115,19.32,-32.52,-16.44,51.208214,4.142896,114.455574,0.47469261421281983,0.2063625,0.38077161,0.76622087
30.0488,73.0083,-0.69192,7.74524,5.81552,-0.09529,0.12095,-0.01283,19.08,-32.52,-16.26,51.269657,4.213859,114.326912,0.47517620129989413,0.20658481,0.3812353,0.76563042
30.0687,73.0282,-0.93853,7.53695,5.75806,-0.13378,0.29566,0.04459,19.26,-32.22,-15.78,51.225609,4.537183,114.150917,0.4753766975417533,0.20481734,0.38197312,0.76561308
30.0877,73.0482,-1.13006,7.76679,5.43963,-0.12645,0.21319,0.12523,19.38,-32.28,-16.14,51.225784,4.995623,114.033081,0.47463223776068547,0.20214809,0.38366526,0.76593822
30.1117,73.0682,-0.26576,8.29112,4.88896,-0.09102,-0.04459,0.135,19.68,-32.4,-16.32,51.452179,5.141333,114.085419,0.473261876506062,0.20199847,0.38583195,0.76573724
30.1281,73.0883,0.33998,8.51857,5.36541,-0.12034,-0.36408,0.04337,19.98,-32.4,-16.32,51.43644,4.799584,114.215866,0.47357578222240093,0.20377423,0.38454875,0.76571816
30.1489,73.1083,0.10534,8.51857,6.57687,-0.05192,-0.52657,-0.07941,20.04,-32.34,-16.62,51.370541,4.261142,114.162376,0.47588606433439584,0.20725918,0.38179287,0.7647289
30.1679,73.1283,-0.39504,8.19056,6.9791,0.04826,-0.34819,-0.09835,19.92,-32.52,-16.74,51.3606,3.803349,113.883621,0.47928700489824033,0.21119246,0.379311,0.76276135
30.1875,73.1482,-0.68474,8.24324,6.44519,-0.04643,-0.03848,-0.05803,19.62,-32.7,-17.28,51.414619,3.612737,113.60022,0.48167834685327326,0.21363425,0.37833852,0.76105607
30.2079,73.1682,-0.42617,8.6311,6.18422,-0.3036,0.38179,-0.04765,19.56,-33.12,-17.4,51.315704,3.747171,113.4048,0.4827582197013071,0.21295008,0.37789676,0.76078302
30.2294,73.1883,-0.24181,9.21049,6.11,-0.48319,0.63163,-0.09774,19.38,-33.12,-17.22,50.959728,4.290168,113.264496,0.4827190555531622,0.20822595,0.37761238,0.76225531
30.248,73.2082,-1.07021,9.91918,6.31351,-0.43494,0.52046,-0.13806,19.32,-32.82,-17.58,50.488476,5.114597,113.061104,0.4824534611200987,0.20129973,0.37766162,0.76425701
30.2688,73.2282,-1.56102,10.08917,6.60081,-0.24984,0.23518,-0.10079,19.38,-32.4,-17.46,50.154217,5.804474,112.787201,0.4827961904554085,0.19609235,0.37792671,0.76526272
30.2876,73.2483,-1.51792,10.10593,7.04614,-0.12828,0.00794,-0.03787,19.62,-31.92,-17.58,50.027233,6.132756,112.553154,0.483579376921624,0.19409609,0.37809163,0.76519567
30.3199,73.2682,-0.93374,9.83059,7.54892,-0.15211,0.03971,-0.03726,19.86,-32.28,-17.7,49.967522,6.213699,112.382469,0.48459532700864827,0.19384673,0.3777591,0.76478028
30.3363,73.2882,-0.50278,8.28633,8.39647,-0.09163,0.19242,0.00244,20.28,-32.22,-17.58,49.822815,6.320267,112.241112,0.4855359306670676,0.19294009,0.37703842,0.7647686
30.3476,73.3083,-1.55384,8.46111,9.26795,0.24251,0.74037,0.03176,20.34,-32.4,-17.28,49.757717,6.711985,112.096741,0.4853665607872174,0.19050278,0.37803698,0.76499414
30.3677,73.3282,-0.35195,7.3502,6.80193,0.62369,0.75136,0.04276,20.58,-32.34,-17.34,50.135483,7.598127,112.071228,0.4816591750266846,0.18640876,0.38415942,0.76529586
30.3878,73.3483,-1.05824,6.21535,5.32231,0.79901,0.25779,0.04459,20.94,-32.34,-16.98,50.872807,8.407202,111.849205,0.47853212108968635,0.1851698,0.39189371,0.76363504
30.4075,73.3683,-1.33836,5.4516,4.71897,0.83505,-0.16738,0.16982,21.54,-32.22,-17.16,51.757797,8.679164,111.61615,0.47684415081014914,0.18826608,0.39825416,0.76063734
30.4276,73.3883,-1.12049,5.19781,4.81713,0.70799,-0.39951,0.27367,21.66,-32.46,-16.92,52.618763,8.330727,111.530548,0.4763610963524686,0.19485889,0.40208858,0.75725484
30.4475,73.4083,-0.55545,5.20499,5.09486,0.50335,-0.36285,0.36469,21.66,-32.46,-16.92,53.262455,7.628681,111.671669,0.4762042779468403,0.2019581,0.40346581,0.75475675
