AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
26.5149,69.4742,-0.88453,1.85947,0.60903
26.5256,69.4842,-0.23396,2.31518,1.35429
26.5329,69.4942,-0.39584,1.10444,1.79167
26.5455,69.5042,-1.11116,-0.66768,2.2712
26.5538,69.5152,-1.1527,-1.57664,2.63405
26.5653,69.5252,-1.14293,-2.24554,2.56869
26.5736,69.5352,-0.94562,-2.62977,2.53081
26.5853,69.5451,-0.73426,-2.7434,2.46545
26.5937,69.5552,-0.49236,-2.36527,2.27853
26.6057,69.5652,-0.28711,-1.59925,1.94927
26.6138,69.5752,-0.34453,-0.88392,1.53633
26.6274,69.5852,-0.64691,0.011,1.03419
26.6338,69.5951,-1.06291,1.31336,0.62919
26.6454,69.6051,-1.69821,2.44407,0.00244
26.6539,69.6151,-2.34511,3.16856,-0.22907
26.6653,69.6252,-2.70247,3.97979,-0.22724
26.6738,69.6352,-2.77027,4.15694,-0.50946
26.6852,69.6452,-2.65971,3.89121,-0.80023
26.6936,69.6552,-2.50943,3.53569,-0.94562
26.7051,69.6651,-2.33351,2.85152,-0.9615
26.7136,69.6751,-2.14108,2.08672,-0.79535
26.7275,69.6852,-1.80389,1.41721,-0.59926
26.7348,69.6962,-1.55954,0.65851,-0.32987
26.7463,69.7062,-1.19668,0.02627,-0.1124
26.755,69.7162,-0.85949,-0.45693,-0.0171
26.7663,69.7262,-0.49786,-0.97922,0.01038
26.7748,69.7362,-0.2529,-1.26449,-0.06842
26.7867,69.7462,-0.02321,-1.32863,-0.29993
26.7947,69.7562,0.07514,-1.21012,-0.51435
26.8063,69.7661,0.22052,-0.956,-0.74037
26.8149,69.7762,0.3207,-0.7984,-0.77152
26.8268,69.7862,0.36896,-0.7141,-0.62919
26.8371,69.7962,0.34819,-0.72754,-0.36285
26.8464,69.8062,0.24251,-0.73548,0.00428
26.8547,69.8162,0.11668,-0.62125,0.32376
26.8663,69.8261,-0.0507,-0.40745,0.59315
26.8749,69.8362,-0.20281,-0.11484,0.75442
26.8884,69.8462,-0.33537,0.22846,0.85094
26.8948,69.8562,-0.3427,0.36102,0.95845
26.9079,69.8662,-0.28772,0.3372,1.04336
26.9146,69.8762,-0.17776,0.12401,0.85216
26.9264,69.8862,0.09407,-0.10263,0.38851
26.9348,69.8962,0.40745,-0.20525,0.08613
26.9463,69.9062,0.57544,-0.07697,-0.09713
26.9547,69.9162,0.53939,0.13073,-0.20281
26.9669,69.9262,0.36285,0.33048,-0.23824
26.9747,69.9362,0.21686,0.33842,-0.19853
26.9864,69.9462,0.02627,0.33109,-0.10507
26.9948,69.9562,-0.03604,0.27,0.00367
27.0063,69.9662,0.01527,0.25595,0.15821
27.0148,69.9762,0.12034,0.26267,0.32742
27.0264,69.9862,0.22113,0.26878,0.44838
27.0348,69.9962,0.24496,0.38668,0.42028
27.0464,70.0061,0.17532,0.59132,0.26756
27.0548,70.0162,0.16738,0.83994,0.05192
27.0664,70.0262,0.26145,0.96028,-0.18387
27.0748,70.0362,0.34208,1.03847,-0.40684
27.0876,70.0462,0.54306,1.2761,-0.76419
27.0949,70.0562,0.83933,0.77336,-0.97311
27.1063,70.0662,1.20035,-0.63652,-1.2706
27.1152,70.0762,1.27488,-2.22783,-1.83198
27.1262,70.0861,1.22173,-3.9523,-2.15086
27.1347,70.0962,1.04091,-4.66212,-2.00486
27.1482,70.1062,0.71593,-5.05919,-1.5351
27.1547,70.1162,0.44104,-4.67495,-1.13987
27.1665,70.1262,0.1686,-3.7501,-0.74648
27.1751,70.1362,0.11668,-3.02562,-0.52107
27.1865,70.1462,0.12339,-2.06717,-0.39584
27.1949,70.1562,0.16371,-0.96578,-0.37935
27.2063,70.1662,0.28466,0.58154,-0.27367
27.2149,70.1762,0.35003,1.93644,-0.12217
27.2263,70.1862,0.25412,3.08243,0.07575
27.2348,70.1962,0.00122,3.88999,0.24312
27.2472,70.2061,-0.32315,4.33226,0.37568
27.2547,70.2161,-0.47281,4.38723,0.46914
27.267,70.2262,-0.77274,3.54974,0.39034
27.2783,70.2362,-1.07085,1.79655,0.36774
27.2874,70.2462,-1.21623,-0.09591,0.37568
27.2951,70.2561,-1.06963,-0.57482,0.31521
27.3064,70.2661,-0.6408,-0.3091,0.16921
27.3154,70.2762,-0.19853,0.1967,-0.00183
27.3285,70.2861,0.49297,0.82955,-0.35308
27.3349,70.2962,0.82894,0.89247,-0.52962
27.3468,70.3062,1.25655,0.63897,-0.69761
27.3549,70.3162,1.54854,0.25656,-0.75136
27.3676,70.3262,1.78922,-0.20769,-0.83322
27.3753,70.3362,1.90285,-0.17715,-0.99632
27.3871,70.3462,1.84665,0.0391,-1.07696
27.3947,70.3562,1.67316,0.18692,-1.04214
27.4076,70.3662,1.58764,0.02016,-1.07757
27.415,70.3762,1.56381,-0.25779,-1.15148
27.4284,70.3862,1.47402,-0.51129,-1.15331
27.4348,70.3962,1.30847,-0.6524,-1.04275
27.4482,70.4061,1.01526,-0.686,-0.85582
27.4607,70.4162,0.6182,-0.72754,-0.61392
27.4668,70.4262,0.20342,-0.45571,-0.29566
27.4749,70.4362,-0.03971,-0.09652,-0.11912
27.4863,70.4462,-0.10263,0.08369,-0.02199
27.4947,70.4562,-0.1069,0.17532,0.04398
27.5068,70.4661,-0.1405,0.32437,0.16554
27.5148,70.4762,-0.14905,0.42883,0.22969
27.5262,70.4862,-0.12889,0.57299,0.2584
27.5346,70.4962,-0.09041,0.60659,0.27061
27.5464,70.5062,-0.07086,0.51191,0.27
27.5547,70.5162,-0.09529,0.33475,0.25107
27.5661,70.5261,-0.15516,0.06964,0.26023
27.5749,70.5361,-0.19914,-0.12523,0.26817
27.5862,70.5462,-0.23824,-0.38118,0.27367
27.5947,70.5562,-0.17471,-0.49114,0.27122
27.6062,70.5661,0.07025,-0.54184,0.23152
27.6146,70.5761,0.41356,-0.63408,0.16554
27.632,70.5872,0.79351,-0.93585,0.1405
27.6359,70.5971,1.03847,-1.3549,0.18754
27.6472,70.6071,1.21868,-1.91628,0.30604
27.6561,70.6171,1.31825,-2.33839,0.41417
27.6686,70.6272,1.41232,-2.57296,0.39767
27.676,70.6372,1.46119,-2.67559,0.20403
27.6877,70.6472,1.4508,-2.61328,-0.09652
27.6959,70.6572,1.35612,-2.33473,-0.32681
27.7071,70.6672,1.17714,-1.8607,-0.48991
27.7158,70.6772,1.01159,-1.49112,-0.53817
27.7279,70.6872,0.78741,-1.07634,-0.49541
27.7358,70.6972,0.5962,-0.73426,-0.42516
27.7472,70.7072,0.46487,-0.42089,-0.36835
27.7563,70.7172,0.47892,-0.24557,-0.34453
27.7673,70.7272,0.6182,-0.15333,-0.34025
27.7758,70.7372,0.79046,-0.17287,-0.33292
27.7887,70.7472,0.9334,-0.25168,-0.28711
27.7958,70.7572,0.98899,-0.31032,-0.25595
27.8124,70.7672,0.92485,-0.34086,-0.21869
27.8171,70.7772,0.76664,-0.26695,-0.20342
27.8292,70.7872,0.46487,-0.05681,-0.18815
27.8358,70.7972,0.24312,0.13989,-0.15944
27.8473,70.8072,0.03848,0.33964,-0.10873
27.8557,70.8172,-0.08247,0.44715,-0.00122
27.8678,70.8272,-0.08491,0.54978,0.17959
27.8757,70.8372,-0.00244,0.62064,0.3708
27.8997,70.8472,0.10812,0.60659,0.56566
27.9016,70.8572,0.19487,0.51068,0.66218
27.9085,70.8672,0.30788,0.38118,0.69455
27.9163,70.8772,0.44899,0.32254,0.66157
27.9285,70.8872,0.57605,0.27855,0.60048
27.9356,70.8972,0.59254,0.23518,0.52962
27.9477,70.9071,0.54,0.10079,0.41417
27.9556,70.9171,0.41172,0.0391,0.26634
27.9683,70.9271,0.21319,0.09529,0.146
27.9757,70.9372,0.05253,0.22235,0.10446
27.9879,70.9472,-0.11423,0.37141,0.11545
27.9955,70.9572,-0.19364,0.45571,0.15821
28.0081,70.9672,-0.19426,0.44654,0.2303
28.0157,70.9772,-0.11423,0.37996,0.27367
28.0272,70.9871,0.02199,0.23579,0.29444
28.0376,70.9972,0.18265,0.09346,0.27184
28.0597,71.0072,0.32865,-0.03604,0.21564
28.0605,71.0172,0.3598,-0.08125,0.11057
28.0672,71.0272,0.29627,-0.07086,-0.0055
28.077,71.0372,0.18876,-0.0226,-0.09163
28.0872,71.0471,0.11179,0.06109,-0.15027
28.0958,71.0572,0.09652,0.12767,-0.16616
28.1083,71.0672,0.0843,0.18143,-0.13989
28.1157,71.0772,0.06048,0.18082,-0.11668
28.1278,71.0871,-0.00122,0.12767,-0.07819
28.1357,71.0972,-0.06231,0.0788,-0.07269
28.1472,71.1072,-0.10263,0.02993,-0.08735
28.1559,71.1172,-0.09041,0.0507,-0.07819
28.1688,71.1272,-0.00672,0.10812,-0.06536
28.1778,71.1372,0.09346,0.17959,-0.05131
28.1882,71.1472,0.17898,0.22907,-0.03054
28.1956,71.157,0.20403,0.19242,-0.00611
28.2082,71.1672,0.19853,0.11057,0.04093
28.2157,71.1772,0.18082,0.0617,0.08919
28.2278,71.1872,0.14783,0.00977,0.15088
28.2358,71.1972,0.11606,-0.0281,0.15944
28.2473,71.2072,0.11057,-0.09285,0.14539
28.2557,71.2172,0.12401,-0.146,0.12645
28.2672,71.2271,0.13989,-0.1631,0.10507
28.2756,71.2371,0.16554,-0.10201,0.06903
28.2872,71.2472,0.14294,0.07208,0.02199
28.2957,71.2572,0.06353,0.19609,-0.00977
28.3072,71.2672,-0.09041,0.32681,-0.02688
28.3177,71.2772,-0.21808,0.416,-0.00794
28.3276,71.2872,-0.31032,0.45754,0.0507
28.3357,71.2972,-0.34392,0.44715,0.11606
28.348,71.3071,-0.35247,0.44532,0.16982
28.3558,71.3172,-0.36102,0.46487,0.16738
28.3673,71.3272,-0.37813,0.43677,0.11912
28.378,71.3372,-0.38118,0.3879,0.06353
28.3873,71.3471,-0.37996,0.30971,0.01038
28.3957,71.3571,-0.38485,0.22297,-0.01161
28.4087,71.3671,-0.40256,0.15516,-0.0336
28.4157,71.3772,-0.3934,0.19181,-0.05315
28.4294,71.3872,-0.39889,0.26817,-0.07514
28.4356,71.3972,-0.42638,0.33903,-0.07819
28.4522,71.4072,-0.47159,0.37874,-0.0391
28.4557,71.4172,-0.51068,0.36591,0.04704
28.4689,71.4272,-0.48564,0.37385,0.17959
28.4758,71.4372,-0.47586,0.45082,0.24557
28.4872,71.4472,-0.46609,0.54795,0.29871
28.4958,71.4572,-0.3708,0.62736,0.32315
28.5072,71.4671,-0.12584,0.74953,0.30421
28.5156,71.4771,0.11057,0.81795,0.25229
28.5313,71.4872,0.34453,0.79901,0.15149
28.5358,71.4972,0.4722,0.65851,0.06842
28.5471,71.5072,0.5901,0.44471,0.01466
28.5557,71.5172,0.68845,0.31337,0.00855
28.5672,71.5271,0.85277,0.21564,0.05009
28.5756,71.5371,1.01831,0.18876,0.1405
28.5879,71.5472,1.11849,0.21869,0.18692
28.5958,71.5572,1.08429,0.1857,0.18754
28.6073,71.5671,1.00976,0.08796,0.14539
28.6158,71.5772,0.92852,-0.00428,0.04643
28.631,71.5872,0.81795,-0.11851,-0.12401
28.6359,71.5971,0.71654,-0.26389,-0.27611
28.6477,71.6071,0.61942,-0.47098,-0.40561
28.656,71.6172,0.56322,-0.65301,-0.46976
28.6677,71.6272,0.53817,-0.80084,-0.51252
28.6798,71.6372,0.50946,-0.8656,-0.51068
28.688,71.6472,0.47647,-0.88392,-0.46792
28.6962,71.6572,0.43982,-0.83811,-0.42272
28.7111,71.6672,0.38668,-0.7251,-0.35552
28.7189,71.6772,0.32254,-0.57666,-0.32132
28.7322,71.6872,0.24251,-0.44654,-0.27245
28.7397,71.6972,0.1857,-0.35613,-0.20831
28.7477,71.7072,0.11118,-0.26023,-0.13256
28.756,71.7172,0.03543,-0.17959,-0.08613
28.7708,71.7271,-0.10568,-0.07208,-0.08796
28.776,71.7372,-0.24435,0.01955,-0.09407
28.7877,71.7472,-0.3427,0.12523,-0.08125
28.796,71.7572,-0.3824,0.23335,-0.04765
28.812,71.7672,-0.33842,0.31948,0.00305
28.8159,71.7772,-0.24068,0.33353,0.05315
28.8294,71.7872,-0.15455,0.27122,0.07391
28.8358,71.7972,-0.11301,0.1295,0.07575
28.8473,71.8072,-0.12278,-0.09468,0.0507
28.8568,71.8172,-0.17043,-0.30055,0.03176
28.8674,71.8272,-0.27,-0.48625,-0.01527
28.8757,71.8372,-0.33414,-0.5681,-0.06048
28.8907,71.8471,-0.38179,-0.51435,-0.11545
28.8979,71.8572,-0.3769,-0.25962,-0.15577
28.9085,71.8672,-0.3708,0.1069,-0.17532
28.9159,71.8772,-0.39523,0.33659,-0.20159
28.9275,71.8872,-0.49663,0.51862,-0.26328
28.9359,71.8972,-0.62186,0.6072,-0.32315
28.9478,71.9071,-0.77946,0.67012,-0.37446
28.9559,71.9172,-0.90958,0.65607,-0.3934
28.9686,71.9272,-1.01281,0.56749,-0.38546
28.976,71.9372,-1.08062,0.48014,-0.37018
28.9874,71.9472,-1.05008,0.416,-0.34575
28.9957,71.9572,-0.92546,0.39828,-0.29871
29.0073,71.9671,-0.7532,0.42577,-0.22174
29.0157,71.9771,-0.58032,0.44899,-0.14905
29.0288,71.9872,-0.43433,0.46426,-0.07453
29.0359,71.9972,-0.35369,0.43433,-0.00672
29.0476,72.0072,-0.28711,0.40806,0.08063
29.057,72.0172,-0.23091,0.38423,0.15944
29.0681,72.0271,-0.15088,0.2926,0.26389
29.0777,72.0372,-0.08919,0.21869,0.31643
29.0874,72.0471,-0.02138,0.17104,0.34331
29.0958,72.0572,0.01405,0.1686,0.35919
29.1075,72.0672,0.0391,0.20892,0.33781
29.1159,72.0772,0.03238,0.24374,0.2981
29.1277,72.0872,0.00916,0.29322,0.2474
29.1358,72.0972,-0.01772,0.36224,0.21869
29.1474,72.1071,-0.05315,0.43188,0.19181
29.1558,72.1171,-0.08552,0.43188,0.16249
29.1675,72.1271,-0.12889,0.36591,0.14661
29.1759,72.1372,-0.15821,0.30971,0.15272
29.1873,72.1472,-0.17165,0.27733,0.17165
29.1958,72.1572,-0.16921,0.2529,0.19303
29.2074,72.1671,-0.09835,0.21808,0.19853
29.2158,72.1772,-0.01894,0.17165,0.18326
29.2287,72.1872,0.07269,0.135,0.18143
29.2357,72.1972,0.12889,0.12034,0.20586
29.249,72.2072,0.17165,0.11606,0.24129
29.257,72.2172,0.14478,0.10751,0.22235
29.2692,72.2271,0.06414,0.08552,0.20892
29.2767,72.2371,-0.00428,0.09652,0.21625
29.2872,72.2471,-0.07819,0.12523,0.23763
29.2957,72.2572,-0.13806,0.12401,0.24984
29.3082,72.2671,-0.16982,0.12523,0.23824
29.3157,72.2772,-0.1631,0.13317,0.21441
29.3272,72.2871,-0.13439,0.12095,0.18326
29.3356,72.2971,-0.09835,0.09591,0.13561
29.3472,72.3071,-0.0672,0.06292,0.07819
29.3566,72.3172,-0.03848,0.07208,0.0391
29.3673,72.3272,-0.0226,0.12462,0.01466
29.3764,72.3372,-0.03787,0.16982,-0.02382
29.3872,72.3471,-0.08186,0.19792,-0.0562
29.3956,72.3571,-0.12339,0.23213,-0.04032
29.4181,72.3671,-0.15333,0.23946,-0.00672
29.4193,72.3772,-0.1631,0.22724,0.00855
29.4282,72.3872,-0.17898,0.16127,0.02566
29.4357,72.3972,-0.17104,0.10507,0.04093
29.4505,72.4071,-0.15027,0.03726,0.04337
29.4574,72.4171,-0.12156,-0.00367,0.03848
29.4678,72.4272,-0.08125,-0.02382,0.03115
29.4758,72.4372,-0.07147,-0.00977,0.02016
29.4898,72.4472,-0.09224,0.03604,0.02138
29.4973,72.4572,-0.12767,0.08369,0.01833
29.5075,72.4671,-0.19731,0.08796,0.01772
29.516,72.4772,-0.23518,0.06536,0.02138
29.5274,72.4872,-0.22602,0.0452,0.01894
29.5358,72.4972,-0.19731,0.03421,-0.00977
29.5552,72.5072,-0.17593,-0.00855,-0.01894
29.5566,72.5172,-0.13256,-0.04154,-0.01649
29.5675,72.5272,-0.08247,-0.07575,-0.00428
29.5761,72.5372,-0.04398,-0.13195,-0.02138
29.6021,72.5472,-0.03665,-0.20831,-0.03421
29.603,72.5572,-0.04643,-0.25351,-0.0336
29.6109,72.5672,-0.05803,-0.26206,-0.03543
29.616,72.5772,-0.06109,-0.21625,-0.04643
29.6278,72.5872,-0.05742,-0.12462,-0.04337
29.6356,72.5971,-0.06109,-0.04398,-0.03238
29.6473,72.6072,-0.07575,0.04643,-0.00977
29.6567,72.6172,-0.08186,0.11729,0.00428
29.6676,72.6271,-0.10324,0.13867,0.01466
29.6757,72.6372,-0.10568,0.11545,0.00305
29.6872,72.6471,-0.11545,0.06292,-0.0452
29.6984,72.6571,-0.11179,0.03176,-0.08063
29.7121,72.6672,-0.10751,0.01894,-0.11179
29.7156,72.6772,-0.10751,-0.02138,-0.13806
29.7284,72.6871,-0.11423,-0.06842,-0.13744
29.7357,72.6972,-0.13317,-0.0898,-0.13378
29.7481,72.7072,-0.16738,-0.08491,-0.12706
29.7575,72.7172,-0.19853,-0.10079,-0.13928
29.7672,72.7271,-0.20953,-0.11912,-0.14294
29.7762,72.7372,-0.22235,-0.14783,-0.16738
29.7887,72.7472,-0.21808,-0.15272,-0.20769
29.7959,72.7572,-0.20647,-0.09835,-0.22969
29.8079,72.7672,-0.18876,0.00428,-0.21991
29.8162,72.7772,-0.1686,0.09468,-0.19181
29.8278,72.7872,-0.17226,0.15455,-0.14111
29.8358,72.7972,-0.19059,0.15088,-0.09652
29.8507,72.8072,-0.21014,0.15272,-0.07636
29.8566,72.8172,-0.21014,0.15211,-0.04948
29.8673,72.8272,-0.21014,0.11851,-0.02199
29.8757,72.8372,-0.20892,0.05315,-0.02199
29.8872,72.8471,-0.18876,-0.02382,-0.01466
29.897,72.8571,-0.14539,-0.03482,-0.00367
29.9102,72.8671,-0.04581,0.00916,0.01405
29.9156,72.8771,0.07636,0.0788,0.04337
29.9275,72.8872,0.21991,0.15944,0.08063
29.9356,72.8972,0.29138,0.20892,0.10018
29.9493,72.9072,0.28955,0.18876,0.1069
29.9575,72.9172,0.2419,0.1295,0.10324
29.9686,72.9272,0.18143,0.08063,0.1069
29.9757,72.9372,0.13806,0.04643,0.11484
29.9872,72.9472,0.06536,-0.00122,0.09896
29.9957,72.9572,0.01588,-0.03848,0.0733
30.0084,72.9671,-0.01466,-0.04398,0.04765
30.0156,72.9771,-0.011,-0.03054,0.03848
30.0277,72.9872,-0.00428,-0.01772,0.03115
30.0381,72.9972,-0.0336,0.03054,0.00305
30.0484,73.0072,-0.09529,0.12095,-0.01283
30.0567,73.0172,-0.1295,0.22174,0.00367
30.0684,73.0271,-0.13378,0.29566,0.04459
30.0757,73.0372,-0.13867,0.28222,0.07941
30.0873,73.0471,-0.12645,0.21319,0.12523
30.1106,73.0571,-0.10324,0.12339,0.14722
30.1114,73.0671,-0.09102,-0.04459,0.135
30.1181,73.0772,-0.11179,-0.21441,0.09652
30.1276,73.0872,-0.12034,-0.36408,0.04337
30.1359,73.0972,-0.10201,-0.47403,-0.01772
30.1486,73.1072,-0.05192,-0.52657,-0.07941
30.1567,73.1172,0.00916,-0.47586,-0.10385
30.1675,73.1272,0.04826,-0.34819,-0.09835
30.1758,73.1372,0.03421,-0.22174,-0.08552
30.1872,73.1472,-0.04643,-0.03848,-0.05803
30.1958,73.1572,-0.15882,0.16188,-0.04398
30.2077,73.1671,-0.3036,0.38179,-0.04765
30.2156,73.1772,-0.40195,0.51496,-0.0617
30.2272,73.1872,-0.48319,0.63163,-0.09774
30.2357,73.1972,-0.49541,0.63041,-0.12706
30.2476,73.2072,-0.43494,0.52046,-0.13806
30.2557,73.2172,-0.35613,0.40195,-0.12156
30.2684,73.2271,-0.24984,0.23518,-0.10079
30.276,73.2372,-0.18021,0.08919,-0.06536
30.2873,73.2472,-0.12828,0.00794,-0.03787
30.296,73.2572,-0.13317,0.01222,-0.03238
30.3197,73.2672,-0.15211,0.03971,-0.03726
30.3206,73.2772,-0.13011,0.08002,-0.04276
30.336,73.2871,-0.09163,0.19242,0.00244
30.3382,73.2972,-0.00428,0.416,-0.06353
30.3473,73.3072,0.24251,0.74037,0.03176
30.3558,73.3172,0.43494,0.87781,0.09835
30.3673,73.3272,0.62369,0.75136,0.04276
30.3757,73.3372,0.72265,0.51374,0.0055
30.3876,73.3472,0.79901,0.25779,0.04459
30.3958,73.3572,0.83261,0.06658,0.09407
30.4073,73.3672,0.83505,-0.16738,0.16982
30.4159,73.3772,0.79779,-0.32926,0.21991
30.4274,73.3872,0.70799,-0.39951,0.27367
30.4359,73.3972,0.61636,-0.38423,0.31093
30.4473,73.4072,0.50335,-0.36285,0.36469
30.4557,73.4172,0.4331,-0.33964,0.39279
30.4672,73.4271,0.35919,-0.31826,0.37324
30.4758,73.4371,0.29016,-0.27855,0.32803
30.4873,73.4472,0.22052,-0.15455,0.24923
30.4957,73.4572,0.18143,0.0843,0.15577
30.5103,73.4672,0.12462,0.43555,0.0562
30.5158,73.4772,0.07208,0.47892,-0.0788
30.5307,73.4872,-0.03726,0.24374,-0.24068
30.5361,73.4972,-0.13256,0.13806,-0.32009
30.5473,73.5072,-0.20892,0.15272,-0.33903
30.5557,73.5172,-0.27,0.15211,-0.29932
30.5677,73.5271,-0.3427,0.14416,-0.22358
30.5757,73.537,-0.40195,0.14355,-0.14416
30.5884,73.5482,-0.49358,0.15333,0
30.5967,73.5582,-0.53329,0.15394,0.09285
30.6084,73.5681,-0.54184,0.11851,0.15821
30.6167,73.5781,-0.50457,0.06109,0.18998
30.6284,73.5881,-0.42455,0.03238,0.24251
30.6367,73.5982,-0.32376,0.02382,0.29322
30.6483,73.6081,-0.18326,0.02321,0.33414
30.6567,73.6182,-0.11118,0.00367,0.32865
30.6682,73.6281,-0.07208,-0.05925,0.2981
30.6767,73.6381,-0.07453,-0.08125,0.23457
30.6897,73.6481,-0.09041,-0.08308,0.15455
30.6969,73.6582,-0.09529,-0.0733,0.09407
30.7084,73.6682,-0.08919,-0.0562,0.05803
30.7167,73.6782,-0.07819,-0.03848,0.04276
30.7289,73.6881,-0.0733,0.011,0.03665
30.7368,73.6982,-0.09102,0.05742,0.01833
30.7491,73.7082,-0.11423,0.11606,-0.01161
30.7568,73.7182,-0.12401,0.17226,-0.04154
30.7683,73.7282,-0.11301,0.22602,-0.08125
30.7767,73.7382,-0.08613,0.20831,-0.11606
30.79,73.7481,-0.04887,0.15149,-0.15944
30.7967,73.7582,-0.00061,0.06597,-0.18509
30.8092,73.7682,0.0452,-0.02993,-0.17593
30.8167,73.7782,0.07819,-0.10079,-0.14416
30.8284,73.7882,0.1069,-0.16066,-0.10079
30.8367,73.7982,0.11362,-0.16371,-0.10324
30.8483,73.8081,0.04276,-0.10446,-0.14661
30.8566,73.8181,-0.05681,-0.01894,-0.19731
30.869,73.8281,-0.14966,0.07575,-0.23824
30.8768,73.8382,-0.22052,0.14661,-0.24251
30.8888,73.8482,-0.27917,0.22174,-0.2193
30.8968,73.8582,-0.29016,0.24618,-0.19242
30.9084,73.8682,-0.24068,0.22602,-0.16554
30.9167,73.8782,-0.16799,0.1912,-0.15699
30.9333,73.8882,-0.10629,0.12462,-0.13256
30.9369,73.8982,-0.06597,0.08613,-0.10629
30.9483,73.9082,-0.00794,0.03787,-0.05681
30.9568,73.9182,0.03726,-0.01527,-0.00672
30.9683,73.9282,0.09652,-0.07269,0.0562
30.9768,73.9382,0.14416,-0.10751,0.09102
30.9884,73.9482,0.19059,-0.05742,0.08735
30.9967,73.9582,0.18692,0.00977,0.04215
31.0085,73.9682,0.12278,0.04337,0.01222
31.0176,73.979,0.06414,0.08613,0.00733
31.0296,73.9892,0.04337,0.08613,0.03238
31.0377,73.9992,0.05803,0.05559,0.07269
31.0534,74.0092,0.07514,0.03726,0.11729
31.0581,74.0192,0.07025,0.01833,0.14355
31.0695,74.0292,0.05803,-0.03482,0.15699
31.0778,74.0392,0.02993,-0.1179,0.13378
31.09,74.0492,0.02566,-0.19914,0.08491
31.0978,74.0592,0.03971,-0.23579,0.04459
31.1098,74.0692,0.06109,-0.23396,-0.03115
31.1176,74.0792,0.07025,-0.19303,-0.09468
31.1293,74.0891,0.09163,-0.09163,-0.13134
31.1376,74.0992,0.10751,0.00672,-0.14478
31.1497,74.1092,0.12828,0.08735,-0.13439
31.1577,74.1192,0.11545,0.09957,-0.10934
31.1696,74.1292,0.08613,0.07147,-0.0733
31.1776,74.1392,0.07514,0.04093,-0.04154
31.1893,74.1491,0.07697,-0.00305,-0.01161
31.1976,74.1592,0.10629,-0.0507,-0.00489
31.2093,74.1692,0.09163,-0.07391,-0.02505
31.2178,74.1792,0.06964,-0.05864,-0.02749
31.23,74.1892,0.05559,-0.05131,-0.03971
31.2376,74.1992,0.04826,-0.06353,-0.03726
31.2493,74.2091,0.0617,-0.0336,-0.01466
31.2576,74.2192,0.07941,0.01466,0.00122
31.2693,74.2292,0.09407,0.0281,0.0226
31.2777,74.2392,0.09835,0.0226,0.04337
31.2905,74.2492,0.10018,0.02688,0.06964
31.2978,74.2592,0.09591,0.03665,0.08552
31.3106,74.2691,0.10079,0.04215,0.09591
31.3178,74.2792,0.10018,0.02871,0.08308
31.3315,74.2892,0.11729,-0.03115,0.05864
31.3396,74.2992,0.15211,-0.11668,0.0226
31.3494,74.309,0.24129,-0.24984,-0.03543
31.3601,74.3192,0.37202,-0.43371,-0.10629
31.3693,74.3292,0.51068,-0.68478,-0.18143
31.3787,74.3392,0.63835,-0.96822,-0.27428
31.3898,74.3491,0.72571,-1.27243,-0.38057
31.398,74.3592,0.72082,-1.53938,-0.42455
31.4109,74.3692,0.56077,-1.70554,-0.38912
31.4177,74.3792,0.31398,-1.70798,-0.27245
31.4447,74.3892,-0.14294,-1.62796,-0.07697
31.4455,74.3992,-0.63041,-1.44531,0.05986
31.4494,74.4091,-1.07207,-1.26693,0.07453
31.4576,74.4192,-1.24739,-1.16736,-0.00794
31.4696,74.4292,-1.31214,-0.89614,-0.1631
31.4799,74.4392,-1.33352,-0.57116,-0.25229
31.4899,74.4491,-1.4111,-0.25717,-0.31032
31.4976,74.4592,-1.51678,0.01161,-0.28344
31.5095,74.469,-1.6304,0.3769,-0.13622
31.5177,74.4792,-1.61818,0.63469,0.01222
31.552,74.4892,-1.43492,0.76541,0.15638
31.5545,74.4992,-1.15942,0.76786,0.28039
31.5554,74.5092,-0.79535,0.73182,0.39584
31.56,74.5192,-0.37385,0.6744,0.47159
31.5734,74.5292,0.08002,0.54611,0.48686
31.5804,74.5392,0.36163,0.37568,0.45265
31.5928,74.5492,0.53145,0.20097,0.42089
31.6024,74.5592,0.57544,0.14111,0.40195
31.6097,74.5692,0.55344,0.12339,0.37874
31.619,74.5792,0.48442,0.12217,0.36224
31.6302,74.5891,0.39401,0.13867,0.3708
31.6397,74.5992,0.3317,0.20708,0.40867
31.6533,74.6092,0.25045,0.281,0.43555
31.6581,74.6191,0.16677,0.31826,0.4105
31.6693,74.6292,0.06842,0.34331,0.36652
31.6865,74.6392,0.01344,0.36285,0.3317
31.6907,74.6492,-0.01527,0.3824,0.29077
31.6989,74.6602,-0.01772,0.36713,0.25656
31.7105,74.6702,0.01161,0.33109,0.22846
31.7194,74.6802,0.04215,0.29871,0.21564
31.731,74.6902,0.06597,0.27672,0.21258
31.7397,74.7012,0.07453,0.29077,0.21502
31.7513,74.7111,0.05986,0.30543,0.22419
31.7978,74.7211,0.06292,0.32193,0.21747
31.7996,74.731,0.07269,0.35125,0.18876
31.8017,74.7412,0.06842,0.33598,0.15699
31.8024,74.7511,0.05192,0.27,0.11973
31.8051,74.7612,0.0507,0.19975,0.09957
31.8121,74.7711,0.06048,0.13011,0.06109
31.8196,74.7812,0.06414,0.0672,0.0281
