AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
59.0169,101.977,-0.27054,8.02297,5.82988
59.0361,101.997,-0.08859,8.11634,5.58088
59.0567,102.017,-0.249,7.99903,5.50666
59.0815,102.0371,-0.29928,7.96551,5.61201
59.0969,102.057,-0.2083,8.10437,5.78918
59.1169,102.077,-0.18914,8.11395,5.83706
59.137,102.097,-0.19872,8.07564,5.81073
59.1563,102.1171,-0.18914,7.98706,5.70778
59.1769,102.137,-0.21308,8.04212,5.62877
59.1964,102.157,-0.09098,8.10677,5.23133
59.2163,102.1771,-0.09098,8.07085,5.3271
59.2373,102.197,-0.08859,8.03494,5.55215
59.2566,102.217,-0.06225,8.16902,5.56173
59.278,102.2371,-0.11492,8.11634,5.782
59.2963,102.257,-0.25379,8.03494,5.99029
59.3174,102.2769,-0.16999,8.00142,5.99748
59.3388,102.2971,-0.08619,8.14507,5.90171
59.361,102.317,-0.08859,8.0948,5.533
59.377,102.337,-0.30167,8.04691,5.39414
59.397,102.3571,-0.44772,7.98945,5.65271
59.4195,102.377,-0.26576,7.99424,5.8203
59.4364,102.397,0.01437,8.18578,5.67905
59.4565,102.4171,-0.09337,8.1738,5.59764
59.4788,102.437,-0.29928,7.95114,5.67426
59.4972,102.457,-0.28012,7.99424,5.88255
59.5179,102.4771,-0.22745,7.97509,5.89452
59.5403,102.497,-0.27533,7.9679,5.6144
59.5589,102.517,-0.09337,8.23605,5.50666
59.5776,102.5371,-0.45969,7.88889,5.25767
59.5992,102.557,-0.51954,8.0517,5.43005
59.6168,102.577,-0.2897,7.9296,5.73411
59.6372,102.597,-0.21308,8.32464,5.58567
59.6569,102.617,-0.39025,7.99185,6.27041
59.6807,102.637,-0.80924,7.99185,6.55772
59.6989,102.657,-0.61052,7.88171,6.66067
59.7214,102.6771,-0.29209,8.05409,5.99987
59.7374,102.697,-0.24421,7.9272,5.69102
59.7567,102.717,-0.30646,7.68299,5.71257
59.7769,102.7371,0.07183,7.78834,5.14514
59.7977,102.757,0.36631,8.14986,5.89931
59.8161,102.777,-0.24421,7.93917,6.45956
59.8367,102.7971,-0.78051,7.54174,6.08845
59.8575,102.817,-0.58419,7.65666,5.29837
59.877,102.837,-0.49799,7.82904,5.20739
59.897,102.8571,-0.39983,7.90565,5.99269
59.9161,102.877,-0.13168,8.11874,6.88812
59.9364,102.897,0.04549,8.28154,6.85221
59.9568,102.9171,0.05986,8.16423,6.00705
59.9763,102.937,-0.11253,7.97509,5.70059
59.9962,102.957,-0.21787,7.94157,5.99029
60.0163,102.9771,-0.08619,7.99663,6.14352
60.0363,102.997,0.07422,8.10437,5.68384
60.0574,103.017,-0.21308,7.86016,5.533
60.1078,103.0371,-0.48363,7.6375,5.7389
60.1102,103.057,-0.50278,7.69496,5.86579
60.1164,103.077,-0.23224,7.90805,5.54258
60.1394,103.097,-0.21069,7.9679,6.14352
60.1588,103.1171,0.03831,8.04691,6.79235
60.1765,103.137,-0.40223,7.8051,5.75566
60.1963,103.157,-0.23703,7.87932,4.80516
60.2166,103.1771,0.94332,8.4228,4.35266
60.2362,103.197,1.20668,8.65025,4.91051
60.2577,103.217,-0.1652,7.90087,5.33907
60.2762,103.2371,-0.45729,7.43639,5.89213
60.2963,103.257,-0.5363,7.62553,5.65032
60.3176,103.277,-0.58658,7.50822,4.956
60.3377,103.297,-0.46926,7.62793,5.17148
60.3563,103.317,-0.10534,7.96072,5.39892
60.3762,103.337,-0.25857,8.02297,5.27203
60.3971,103.3571,0.00239,8.2983,5.38695
60.4178,103.377,-0.28491,8.30788,5.18584
60.4387,103.397,-1.32639,8.10437,6.61997
60.4589,103.4171,-0.7446,8.08043,5.83228
60.4764,103.437,0.25857,8.87052,4.48195
60.4969,103.457,0.64643,8.90643,5.83706
60.5166,103.4771,0.45729,8.55927,6.06212
60.5364,103.497,0.07901,8.26,5.80594
60.5564,103.517,0.14605,8.11395,5.71257
60.5776,103.5371,0.50278,8.29112,6.1124
60.5961,103.557,0.55306,8.32224,6.33745
60.6182,103.577,0.16281,8.04691,6.27999
60.6402,103.597,-0.21308,7.9296,6.29675
60.6574,103.617,0.12929,8.07804,5.71257
60.6768,103.637,0.50278,8.28873,5.5737
60.6964,103.657,0.18435,8.00142,5.98311
60.7163,103.677,0.23942,7.88171,5.99987
60.7377,103.697,0.2059,8.12831,5.99748
60.7571,103.717,0.17957,7.86256,6.45477
60.7764,103.7371,-0.06464,7.67581,5.14993
60.7979,103.757,0.14365,8.10437,5.17387
60.8163,103.777,0.35913,8.34379,5.43484
60.8383,103.7971,0.02873,8.29112,5.91847
60.8583,103.817,-0.52672,7.8434,5.97114
60.8777,103.837,-0.71347,7.96311,5.26964
60.897,103.8571,-0.11492,8.18817,4.55856
60.9164,103.877,0.00479,8.18817,5.14753
60.9387,103.897,-0.23224,8.25042,5.51145
60.9568,103.917,-0.19872,8.17859,5.35822
60.977,103.937,-0.08859,8.22648,5.55934
60.9963,103.957,0.14844,8.21211,5.63116
61.0165,103.9771,-0.02394,8.11874,5.22654
61.0386,103.997,-0.27294,8.08043,5.19302
61.0565,104.017,-0.06225,8.15226,5.37259
61.0761,104.0371,0.18435,8.14986,5.62637
61.0978,104.057,-0.11253,8.19535,5.01346
61.1163,104.077,-0.33998,7.9679,4.30956
61.1384,104.097,-0.19872,8.08761,4.5011
61.158,104.117,-0.17717,8.20014,4.87459
61.1929,104.137,-0.05507,8.14747,5.17866
61.1975,104.157,0.21787,8.33422,5.4923
61.2168,104.1771,0.49799,8.40365,5.52821
61.2365,104.197,0.18914,8.39168,5.64553
61.2571,104.217,0.22027,8.31985,5.27443
61.2785,104.238,0.66559,8.5473,4.94163
61.2973,104.258,0.56982,8.39407,5.81312
61.3174,104.278,0.32322,8.10437,6.08845
61.338,104.298,0.76136,8.39407,5.88495
61.3622,104.3181,0.74699,8.15944,4.90811
61.3777,104.338,0.67995,7.96311,4.80995
61.4,104.359,0.72305,8.03494,4.63039
61.4184,104.379,0.91219,8.11634,4.45082
61.4419,104.3991,0.75896,8.04931,4.86262
61.4583,104.419,0.9505,8.49463,5.47554
61.4785,104.439,0.40701,8.13789,4.93206
61.4986,104.459,0.39025,8.09719,4.92248
61.5198,104.4791,0.84994,8.14986,6.19141
61.5394,104.499,0.91459,8.01818,6.608
61.559,104.519,0.46687,7.90565,6.09564
61.5897,104.5391,0.45969,7.86016,4.60166
61.5984,104.559,0.29928,7.7213,4.10845
61.6193,104.579,0.09337,7.99903,4.01029
61.6386,104.599,-0.43814,7.86735,3.81875
61.6595,104.619,-0.62968,8.0924,3.89058
61.6795,104.639,-0.4549,8.51378,4.45561
61.6991,104.6591,-0.08619,8.93756,4.9943
61.7185,104.679,0.22745,9.23922,5.52342
61.7384,104.699,0.25618,9.2488,5.65989
61.759,104.7191,-0.08619,8.9184,5.79876
61.7792,104.739,-0.50278,8.47547,6.03099
61.7985,104.759,-0.64643,8.43717,6.1507
61.8186,104.7791,-0.80445,8.31985,6.14352
61.8385,104.799,-1.05824,8.22408,5.9065
61.8585,104.819,-0.96965,8.35098,5.60243
61.8807,104.8391,-0.79727,8.12592,5.62159
61.8984,104.859,-0.08619,8.52575,5.90171
61.9196,104.879,0.51236,8.69574,5.98072
61.9398,104.899,1.1564,8.95192,5.54018
61.9583,104.919,0.91698,8.86812,5.54018
61.9785,104.939,0.53391,8.53772,5.52821
61.9985,104.959,0.09577,8.49223,5.59285
62.0187,104.9791,-0.00239,8.5042,5.77003
62.0382,104.999,-0.08619,8.33182,5.57849
62.0591,105.019,-0.15802,8.49942,5.69581
62.0785,105.0391,-0.85952,8.22648,5.94959
62.1004,105.059,-0.68714,8.4228,5.27203
62.1192,105.079,-0.52433,8.93516,5.35822
62.1397,105.099,-0.08619,9.16022,5.21457
62.1619,105.119,0.07901,9.25359,5.51385
62.2119,105.139,-0.14605,8.75799,5.6551
62.2138,105.1591,-0.34477,8.23845,6.62715
62.2239,105.179,-0.08619,7.94396,8.01339
62.2405,105.199,-0.08619,7.58483,8.34379
62.2586,105.2191,-0.31843,7.04614,8.07325
62.2789,105.239,0.07183,7.00543,7.76679
62.2987,105.259,0.51475,7.38611,6.78517
62.3193,105.2791,0.89543,7.52258,5.45878
62.3386,105.299,1.52271,7.62074,5.3271
62.3585,105.319,1.78129,7.762,6.09324
62.3787,105.3391,1.50356,7.55131,6.20098
62.3997,105.359,0.98162,7.54652,5.36062
62.4212,105.379,0.43814,7.3071,5.21218
62.4396,105.3991,-0.0431,7.08205,5.52342
62.4586,105.419,0.10534,7.28316,5.51145
62.479,105.439,0.249,7.34062,5.51145
62.4985,105.459,0.55785,7.70215,5.41568
62.5195,105.479,0.76854,7.86256,5.33189
62.5385,105.499,0.79727,7.78594,5.06613
62.5585,105.519,0.84276,7.98945,4.9129
62.5785,105.539,0.59137,7.77158,4.93684
62.5999,105.559,0.93134,8.09958,4.52265
62.6204,105.579,0.93853,8.15944,4.32632
62.6385,105.599,0.60334,7.83622,4.73334
62.6603,105.619,0.56743,7.85538,5.10683
62.6785,105.639,0.96007,8.00142,4.98712
62.6997,105.6591,1.18034,8.27915,4.90093
62.7196,105.679,1.14922,8.45871,4.92248
62.7402,105.699,1.05584,8.53772,5.37977
62.7585,105.7191,1.09654,8.67898,5.55694
62.7792,105.739,1.1157,8.80348,5.85143
62.7984,105.7591,0.91937,8.66462,5.73411
62.8184,105.7791,1.10852,8.87291,5.25288
62.8389,105.7991,0.97444,8.77954,4.707
62.8591,105.819,0.68235,8.74841,4.63996
62.8785,105.8391,0.20111,8.63349,4.88417
62.8984,105.859,0.10774,8.7939,4.81953
62.9196,105.8791,0.26815,9.27035,4.81953
62.9387,105.8991,0.3735,9.40203,4.81474
62.9598,105.919,0.16759,9.21049,4.99191
62.9802,105.939,0.16041,9.05966,5.29837
62.9984,105.9591,0.09098,8.88009,6.58405
63.0188,105.9791,0.32322,8.62152,8.02536
63.0386,105.9991,0.21787,8.18338,8.30309
63.0585,106.0191,0.09577,7.77637,7.12993
63.0784,106.0391,-0.26815,7.25204,6.20098
63.0985,106.059,-0.36631,7.04614,5.02782
63.1185,106.0791,-0.33279,7.04853,4.63278
63.139,106.0991,0.08859,7.45554,4.45561
63.1583,106.1191,0.1221,7.54652,4.92966
63.1791,106.1391,0.27054,7.58483,5.45878
63.1986,106.159,0.45011,7.70933,5.87777
63.2194,106.179,0.60334,7.72609,6.33745
63.2395,106.199,0.57221,7.74045,6.86657
63.2597,106.219,0.47166,7.64229,6.43561
63.2783,106.239,0.1652,7.69257,5.59764
63.2985,106.2591,-0.11492,7.54413,4.9153
63.3201,106.2791,-0.16281,7.63032,4.80037
63.3385,106.299,-0.0838,7.61117,5.29837
63.3583,106.319,0.24181,7.78355,6.03339
63.379,106.3391,0.2897,7.82425,5.782
63.3985,106.359,0.18914,7.84819,4.75728
63.4198,106.379,0.11732,8.0517,4.31914
63.4394,106.399,0.07661,8.28633,4.62799
63.4588,106.419,0.16999,8.53294,4.87938
63.4784,106.4391,0.42617,8.65025,5.71496
63.5003,106.4591,0.68953,8.85376,6.36379
63.5186,106.4791,0.45969,8.69095,5.88495
63.5387,106.499,-0.08619,8.33182,5.533
63.5588,106.5191,-0.11971,8.33422,5.33668
63.5783,106.5391,0.55067,8.86812,5.32949
63.5993,106.559,0.76375,9.26077,4.93445
63.619,106.579,0.74939,9.6199,4.95121
63.6384,106.599,0.66319,9.83778,5.31273
63.6583,106.619,0.68714,9.40682,5.16429
63.6837,106.639,0.8667,9.13388,6.05972
63.6992,106.6591,1.08457,8.75799,7.2688
63.719,106.679,1.48201,8.36055,8.28394
63.7401,106.699,1.29287,7.74764,7.67821
63.7629,106.7191,0.72305,7.20415,6.94079
63.78,106.739,0.3711,6.80432,6.63673
63.7982,106.759,0.15562,6.79235,6.70855
63.8184,106.7791,0.42138,7.03416,5.63595
63.8386,106.799,0.62489,7.14909,5.31992
63.8613,106.819,1.075,7.32386,6.11479
63.8797,106.84,1.38145,7.37893,6.4835
63.8998,106.86,1.30723,7.49625,5.80833
63.9199,106.88,0.81882,7.3502,4.81713
63.9396,106.9,0.7015,7.36696,4.70461
63.9611,106.92,0.68474,7.43639,4.97276
63.9795,106.9401,0.50757,7.46512,5.13556
63.9997,106.96,0.45969,7.65187,4.75967
64.0206,106.98,0.31364,7.68539,4.42927
64.0435,107.0001,0.55067,7.78116,4.39336
64.062,107.02,0.5794,7.94157,4.53462
64.0794,107.04,0.71587,8.11874,4.69264
64.1016,107.0601,0.71826,8.16902,4.77883
64.1245,107.08,0.47405,8.17141,4.55856
64.1442,107.1,0.25618,8.34619,4.86741
64.1594,107.1201,0.42377,8.47547,5.47554
64.1794,107.14,0.78769,8.64067,5.68623
64.2025,107.16,1.53947,9.14585,6.09324
64.222,107.1801,2.15478,9.47625,5.87058
64.2394,107.2,2.31998,9.67736,5.50188
64.2637,107.221,1.95127,9.85693,5.18584
64.2821,107.241,1.48201,9.65103,4.93445
64.303,107.261,0.89783,9.46907,5.22415
64.3239,107.281,0.7853,9.53132,5.49948
64.3404,107.301,0.43814,9.58399,4.89614
64.3607,107.321,0.02634,9.36372,4.30717
64.3887,107.3411,-0.36392,9.10036,4.26647
64.4219,107.3621,-0.55545,8.83939,5.02064
64.4247,107.382,-0.34955,8.46829,6.12197
64.4416,107.402,-0.19872,8.02058,6.69898
64.4621,107.4221,-0.64643,7.38132,6.21535
64.4829,107.442,-1.27611,7.1012,5.66708
64.5029,107.462,-1.43652,7.12754,5.48512
64.5215,107.4821,-0.90022,7.20415,5.52103
64.5433,107.502,-0.3735,7.42921,4.66391
64.5616,107.522,-0.52433,7.75003,4.62799
64.5821,107.5421,-0.78051,7.5968,5.85861
64.6018,107.562,-1.01035,7.12993,7.18021
64.6234,107.582,-0.69911,7.07965,6.89291
64.6419,107.6021,-0.43096,7.09163,7.13951
64.6641,107.622,-0.64165,6.94797,6.43561
64.6812,107.642,-1.01514,7.11796,5.09247
64.7013,107.662,-1.07021,7.25683,4.2545
64.7221,107.682,-1.05824,7.27358,4.38857
64.7432,107.7031,-0.80685,7.34302,5.01106
64.7638,107.723,-0.73741,7.3095,5.43963
64.7824,107.743,-0.36152,7.8027,5.83467
64.8035,107.7631,-0.1221,8.05409,5.65032
64.825,107.783,0.37828,8.58082,5.07092
64.8421,107.803,0.37589,8.70292,5.20021
64.8624,107.8231,-0.08619,8.77236,6.03578
64.8825,107.843,-0.44532,8.5904,5.97353
64.9042,107.863,-0.38068,8.57364,5.27921
64.9234,107.883,-0.32322,8.60237,5.07571
64.943,107.903,-0.23463,8.64546,5.81791
64.9624,107.923,0.11253,9.03093,6.32309
64.9826,107.943,0.32801,9.21049,6.09803
65.004,107.963,0.40462,9.49301,6.29914
65.0251,107.983,0.40941,9.56244,6.04775
65.0425,108.003,0.93134,9.59835,5.13077
65.0636,108.023,1.30245,9.40682,5.19063
65.0825,108.043,1.12288,8.5473,6.26084
65.1028,108.063,0.78051,7.77158,6.5649
65.1241,108.083,0.60573,7.1443,7.21852
65.1433,108.103,1.0319,7.10838,7.17782
65.1652,108.123,1.36469,7.05571,6.58645
65.1829,108.143,1.34794,7.08205,6.05733
65.2023,108.163,1.13964,7.16106,5.13317
65.2336,108.183,0.96965,7.15866,4.56574
65.2518,108.2031,1.22583,7.2664,5.04458
65.2635,108.223,1.70467,7.51061,5.63356
65.2864,108.243,1.90578,7.79073,5.48033
65.305,108.263,1.46286,7.66623,4.84108
65.3296,108.283,1.08457,7.70454,4.77404
65.3424,108.303,0.91698,7.67581,4.7908
65.3641,108.324,1.05584,8.01818,4.98952
65.3844,108.3441,0.95529,7.93438,5.15472
65.4033,108.364,0.70868,7.77397,5.16908
65.4234,108.384,0.81163,7.96311,5.28161
65.4433,108.4041,0.72784,7.93678,4.84108
65.4637,108.424,0.69671,8.03734,4.46519
65.4852,108.444,0.76854,8.18099,4.43646
65.505,108.464,0.83318,8.25281,4.74052
65.524,108.484,0.88107,8.54969,4.90093
65.5442,108.504,1.01754,8.77475,4.73334
65.5634,108.524,1.12767,8.99741,4.78122
65.6096,108.544,1.30484,9.14585,5.15711
65.611,108.564,1.32639,9.165,5.32231
65.6237,108.584,1.14682,9.04769,5.97114
65.6433,108.6039,1.18992,9.01417,6.70137
65.6638,108.624,1.25217,9.086,6.41646
65.6841,108.644,1.06542,8.99262,5.43484
65.7045,108.6641,0.93134,9.23922,4.81713
65.7251,108.684,0.71108,9.34696,4.61841
65.7441,108.705,0.80685,9.414,5.00388
65.7644,108.725,0.83797,9.29429,5.80354
65.7856,108.7451,0.826,9.08121,6.62715
65.8238,108.765,0.62249,8.6694,6.58645
65.8252,108.785,0.38307,8.06128,6.61997
65.8474,108.806,-0.13886,7.3502,6.01663
65.8668,108.8261,-0.54588,7.13472,5.46117
65.8852,108.846,-0.75417,6.99107,4.85784
65.9058,108.866,-0.71347,7.17542,3.82115
65.9253,108.886,-0.86191,7.65187,4.23055
65.9457,108.906,-0.38547,8.03494,4.80037
65.9652,108.926,-0.03591,7.89368,5.42766
65.9876,108.946,0.38307,8.00142,6.32788
66.0052,108.9661,0.64643,8.07325,7.50103
66.0258,108.986,0.40462,7.73806,7.07008
66.046,109.006,0.03112,7.5968,5.79157
66.0655,109.026,-0.61292,7.54174,4.4197
66.0888,109.0459,-0.53151,7.36935,3.85945
66.1056,109.066,-0.52433,7.65426,4.24492
66.1265,109.086,-0.2059,7.78116,5.26485
66.1456,109.1059,-0.05986,7.82425,5.82988
66.1658,109.126,-0.03112,7.92241,5.54976
66.1855,109.146,0.10295,8.36534,5.284
66.2067,109.1659,0.01437,8.19535,5.42287
66.2253,109.186,0.01676,8.22408,5.82509
66.2468,109.206,0.13408,8.54012,5.78439
66.2658,109.2259,0.09577,8.61913,5.46596
66.2851,109.246,-0.40701,8.3414,4.97515
66.3065,109.266,-0.28252,8.35816,4.74052
66.3252,109.286,0.35195,8.97586,4.97994
66.3454,109.306,0.40941,9.30147,6.06691
66.3654,109.326,-0.17238,8.92319,5.81791
66.3881,109.346,-0.22266,8.98544,4.84108
66.4054,109.366,-0.01915,9.44991,3.99832
66.4256,109.386,0.46687,10.14423,3.72538
66.4457,109.406,1.18034,9.84735,4.21619
66.4653,109.426,1.4868,9.63187,5.99029
66.4851,109.446,1.54665,8.91601,6.97192
66.5052,109.466,1.53229,8.06846,7.54413
66.5251,109.4859,1.12527,7.50822,7.35978
66.5452,109.506,1.13964,7.72609,6.30633
66.5673,109.526,1.02711,7.8458,4.85544
66.5886,109.5459,1.06542,7.63032,4.47955
66.6061,109.566,1.00796,7.58244,5.4085
66.6255,109.586,0.91698,7.53695,5.9855
66.6473,109.607,1.39103,7.76679,5.79636
66.6661,109.6269,1.61369,7.79791,6.18901
66.6864,109.6469,1.21147,7.55371,5.99987
66.7066,109.667,0.826,7.35738,4.41012
66.7261,109.6869,1.01035,7.53455,3.67031
66.7468,109.7069,1.18992,7.72609,4.49631
66.7664,109.727,1.2402,7.91044,4.34787
66.7863,109.747,1.08218,7.7644,3.41892
66.807,109.7669,0.97444,7.85059,3.3447
66.8269,109.787,1.33357,8.35816,3.65834
66.8461,109.807,0.98402,8.25521,4.14676
66.8666,109.8269,0.77093,8.25521,4.53941
66.8865,109.847,0.99599,8.45632,4.52504
66.9082,109.867,1.61609,8.7963,4.6256
66.9277,109.8869,1.63763,8.88728,4.98712
66.9462,109.907,1.09654,8.58321,4.95121
66.9665,109.927,0.88346,8.4635,4.9967
66.9868,109.9469,0.78769,8.35337,5.85382
67.0083,109.967,0.65122,8.34379,4.04381
67.0262,109.987,1.63045,8.71489,3.51708
67.0462,110.0069,2.26491,9.12191,4.80995
67.0665,110.027,2.45885,9.12909,5.2457
67.0874,110.047,1.90339,9.29429,4.60405
67.1071,110.067,1.1157,9.07881,3.23217
67.1261,110.0869,1.20428,9.27274,4.24253
67.1461,110.107,1.67834,9.87129,5.5737
67.184,110.127,1.38145,10.0748,5.80594
67.1887,110.1469,0.6177,9.44273,4.28802
67.2077,110.167,0.39025,8.76996,4.03902
67.2265,110.187,1.30963,8.81784,6.54335
67.2464,110.2069,1.72861,8.53772,8.2983
67.2666,110.227,1.1157,7.98945,8.06367
67.2883,110.247,0.39265,7.50103,6.23211
67.3075,110.268,-0.17957,7.01741,4.89614
67.3301,110.2879,-0.32322,7.00065,4.84347
67.3619,110.308,-0.05267,7.09163,5.80594
67.3682,110.328,0.22266,7.36935,6.27999
67.3893,110.3479,0.81403,7.56807,6.20098
67.4071,110.368,1.45089,7.80749,6.29196
67.4273,110.388,1.74298,7.90565,6.57208
67.4477,110.4079,1.25217,7.77637,6.19619
67.4678,110.428,0.34716,7.40527,4.98473
67.4881,110.448,-0.07901,7.54413,4.6232
67.5072,110.4679,0.11013,7.70215,4.96557
67.5276,110.488,0.12689,7.85777,5.03501
67.5471,110.508,-0.03831,7.81946,5.37738
67.567,110.5279,-0.10534,7.762,5.52103
67.5878,110.5479,0.09816,7.93199,5.22894
67.6179,110.568,0.22027,8.03494,5.08289
67.6289,110.588,0.29209,8.39647,5.42526
67.6495,110.6079,0.58897,8.58561,5.15711
67.6679,110.628,0.15802,8.45632,4.90093
67.6899,110.648,-0.23942,8.27915,5.21218
67.7083,110.6679,-0.37589,8.19775,5.04698
67.7292,110.688,0.04549,8.66701,4.43646
67.7473,110.708,0.61292,9.03332,4.72137
67.7687,110.7279,0.61531,8.96868,5.64792
67.7873,110.7479,0.64165,9.05727,6.07888
67.8073,110.7679,0.38068,8.98783,6.27999
67.8281,110.788,0.15562,9.21528,6.08367
67.8473,110.8079,0.24181,9.25598,5.74848
67.8724,110.828,0.39983,9.65103,5.56412
67.8899,110.848,0.70629,9.75637,5.58807
67.9076,110.868,0.80445,9.30147,6.20338
67.9286,110.889,0.7422,8.38449,7.91284
67.95,110.909,0.91459,7.762,9.43316
67.9703,110.929,0.90261,7.31429,8.99502
67.9885,110.9489,0.46926,7.06529,7.13712
68.0095,110.969,-0.04788,6.70376,5.61919
68.0281,110.9889,0.01915,6.71813,5.4516
68.0482,111.009,0.19154,6.97192,5.20021
68.0693,111.029,0.34237,7.27358,4.55856
68.0882,111.049,0.76136,7.434,4.39097
68.1083,111.0689,1.14443,7.56568,5.23612
68.129,111.0889,1.46046,7.73806,6.34703
68.1491,111.109,1.35751,7.61596,6.49307
68.1692,111.1289,1.3216,7.57525,5.96396
68.1897,111.149,1.12767,7.5154,5.03261
68.2094,111.169,0.65841,7.3909,4.13718
68.2288,111.189,0.50518,7.30232,3.67749
68.2487,111.209,0.56264,7.41963,3.65116
68.2762,111.229,0.83318,7.7213,4.05578
68.288,111.2489,0.88107,7.90326,4.26407
68.3085,111.2689,0.76854,7.98706,4.12042
68.3285,111.289,0.44053,8.07804,4.09887
68.3484,111.3089,0.4549,8.21929,4.50589
68.3696,111.3289,0.75896,8.57842,5.42526
68.3896,111.349,1.3216,8.8777,6.19141
68.4084,111.3689,1.34794,9.07642,6.72052
68.4288,111.389,1.2785,9.18655,6.70376
68.4486,111.409,1.24977,9.39964,5.31513
68.4704,111.4289,1.31442,9.52653,4.48913
68.4885,111.4489,0.76375,9.26795,5.23133
68.511,111.469,-0.16759,8.78911,5.64553
68.5288,111.489,-0.15323,8.95192,5.25048
68.549,111.5089,0.32082,9.50737,5.11162
68.5688,111.529,0.10534,9.83778,5.03261
68.5887,111.549,-0.4142,9.7037,4.9943
68.6114,111.5689,-0.36631,9.36612,5.04219
68.6287,111.589,0.26576,8.94234,7.05811
68.6496,111.609,0.47166,8.28873,8.41323
68.6689,111.6289,0.07661,7.90326,7.68299
68.6884,111.649,-0.27054,7.66863,5.80354
68.7084,111.669,-0.7015,7.3909,3.99832
68.7314,111.689,-0.82839,7.48667,3.87861
68.7488,111.709,-0.68474,7.46751,4.81235
68.7682,111.729,-0.60094,7.16106,6.74925
68.7889,111.7489,-0.31603,6.86896,7.93678
68.8083,111.7689,-0.37589,6.79953,7.11796
68.8284,111.789,-0.50757,6.89291,5.44441
68.8487,111.8089,-0.33279,7.03177,4.80277
68.8684,111.8289,0.07422,7.31429,5.37259
68.8883,111.849,0.26815,7.54174,5.45399
68.9142,111.8689,0.24421,7.72848,4.81713
68.9497,111.8889,-0.02394,7.7644,4.80995
68.9515,111.909,-0.3711,7.60877,5.01106
68.9908,111.929,-0.84036,7.44118,5.19063
68.9919,111.949,-1.00796,7.53455,4.86741
69.0186,111.969,-0.83079,7.85777,4.66391
69.0283,111.989,-0.59137,8.19535,4.87699
69.0495,112.009,-0.9098,8.29112,5.55694
69.0685,112.029,-0.65841,8.57842,5.64074
69.0891,112.0489,-0.32801,8.71968,5.8227
69.1085,112.069,-0.16041,8.76996,5.7796
69.1286,112.089,-0.14126,8.99023,6.00466
69.1488,112.109,0.11492,9.29908,5.94001
69.1691,112.1289,0.22745,9.72764,6.09803
69.1884,112.149,0.52912,10.09635,5.99987
69.2085,112.169,0.84036,10.20169,5.4085
69.2284,112.1889,1.31921,9.98143,5.36301
69.2506,112.2089,1.56102,9.35175,7.12754
69.2688,112.229,1.45328,8.23605,9.07881
69.2882,112.2489,1.14443,7.63032,7.8434
69.3085,112.2689,0.46687,7.20415,5.6982
69.3292,112.289,0.2083,7.10599,4.48913
69.3488,112.309,-0.08619,6.98867,4.06057
69.3694,112.329,-0.49799,6.86896,3.91452
69.3884,112.349,-0.76375,6.89291,3.96959
69.4085,112.369,-0.24181,7.18979,4.98233
69.4293,112.389,0.69671,7.54892,6.24408
69.4508,112.409,1.22583,8.11874,6.34942
69.4685,112.429,1.04866,7.97748,5.71257
69.4882,112.4489,0.48363,7.7644,5.21218
69.5097,112.469,0.10295,7.42681,5.07331
69.5285,112.489,0.17957,7.45076,4.7477
69.5484,112.5089,0.23703,7.65905,4.66869
69.5685,112.5289,0.07661,7.6399,4.46758
69.5888,112.549,0.15562,7.77158,4.13
69.6083,112.5689,0.249,7.91762,4.43885
69.6302,112.5889,0.68235,8.3007,5.29358
69.6508,112.609,0.87388,8.40604,5.62877
69.6691,112.629,0.98402,8.68377,5.48751
69.6931,112.649,0.77333,8.74602,5.33907
69.7097,112.669,0.86431,8.82263,5.02064
69.7291,112.689,0.98881,9.16261,4.89614
69.7488,112.709,1.34075,9.25359,5.22654
69.7697,112.729,1.30005,9.18655,5.82749
69.7886,112.749,1.03908,9.10275,6.0286
69.8097,112.769,0.63446,9.03332,5.16669
69.8285,112.789,0.2083,9.10275,4.53941
69.8488,112.8089,0.01437,9.2081,4.81713
69.8704,112.829,-0.12929,9.30387,5.59046
69.8887,112.849,-0.23942,9.54568,5.74608
69.9083,112.869,-0.47166,9.49062,5.13317
69.9288,112.889,-0.22266,9.29429,4.43406
69.9519,112.909,0.11732,9.00938,5.70538
69.9684,112.9289,0.15323,8.09001,7.88171
69.9892,112.949,0.09577,7.65905,7.73567
70.0084,112.969,-0.42856,7.25922,6.14352
70.0297,112.989,-0.47884,7.40766,3.84509
70.051,113.0089,-0.53151,7.69975,3.76608
70.0682,113.029,-0.69911,7.57047,5.0781
70.0881,113.0489,-0.47405,7.65905,5.75566
70.1094,113.069,0.33758,7.85777,5.92086
70.1286,113.089,0.85473,8.01579,6.33506
70.1488,113.109,0.57461,7.78116,6.10521
70.1706,113.1289,-0.02155,7.4316,5.19302
70.1884,113.149,-0.13168,7.34541,4.5849
70.2098,113.169,0.01437,7.52498,4.69742
70.2289,113.1889,0.09816,7.54652,4.65672
70.2484,113.209,0.33519,7.86495,4.27126
70.2684,113.229,0.40462,7.99424,4.3766
70.289,113.2489,0.35913,8.14986,4.48434
70.3083,113.269,0.45729,8.4228,4.87938
70.3285,113.289,0.7853,8.61673,5.01585
70.3506,113.31,0.84994,8.85615,5.17387
70.372,113.331,0.4118,8.78911,5.29119
70.3974,113.351,-0.22027,8.81306,4.57053
