AppTimestamp(s),MAC,Frequency,RSSI
181.6338,20:23:00:00:00:01,2437,-72
181.6338,20:23:00:00:00:65,2437,-80
181.6338,20:23:00:00:00:89,2452,-86
181.6338,20:23:00:00:00:69,2422,-87
181.6338,20:23:00:00:00:15,2452,-89
185.5932,20:23:00:00:00:73,2437,-62
185.5932,20:23:00:00:00:01,2437,-66
185.5932,20:23:00:00:00:90,2437,-71
185.5932,20:23:00:00:00:09,5200,-73
185.5932,20:23:00:00:00:12,2417,-73
185.5932,20:23:00:00:00:82,2462,-75
185.5932,20:23:00:00:00:55,2427,-76
185.5932,20:23:00:00:00:44,2462,-79
185.5932,20:23:00:00:00:15,2452,-81
185.5932,20:23:00:00:00:69,2422,-84
185.5932,20:23:00:00:00:89,2452,-87
185.5932,20:23:00:00:00:80,5220,-88
185.5932,20:23:00:00:00:79,5220,-89
185.5932,20:23:00:00:00:88,2462,-90
189.5849,20:23:00:00:00:90,2437,-51
189.5849,20:23:00:00:00:73,2437,-54
189.5849,20:23:00:00:00:01,2437,-59
189.5849,20:23:00:00:00:09,5200,-65
189.5849,20:23:00:00:00:82,2462,-68
189.5849,20:23:00:00:00:12,2417,-71
189.5849,20:23:00:00:00:55,2427,-74
189.5849,20:23:00:00:00:65,2437,-75
189.5849,20:23:00:00:00:15,2452,-79
189.5849,20:23:00:00:00:80,5220,-85
189.5849,20:23:00:00:00:79,5220,-85
189.5849,20:23:00:00:01:81,2462,-89
189.5849,20:23:00:00:01:71,2462,-90
189.5849,20:23:00:00:00:38,2457,-90
193.5938,20:23:00:00:00:90,2437,-52
193.5938,20:23:00:00:00:73,2437,-53
193.5938,20:23:00:00:00:01,2437,-54
193.5938,20:23:00:00:00:09,5200,-62
193.5938,20:23:00:00:00:12,2417,-65
193.5938,20:23:00:00:00:55,2427,-68
193.5938,20:23:00:00:00:82,2462,-70
193.5938,20:23:00:00:00:65,2437,-73
193.5938,20:23:00:00:00:15,2452,-75
193.5938,20:23:00:00:00:69,2422,-81
193.5938,20:23:00:00:00:80,5220,-83
193.5938,20:23:00:00:00:79,5220,-83
193.5938,20:23:00:00:00:46,2462,-85
197.6321,20:23:00:00:00:73,2437,-53
197.6321,20:23:00:00:00:90,2437,-57
197.6321,20:23:00:00:00:01,2437,-59
197.6321,20:23:00:00:00:12,2417,-62
197.6321,20:23:00:00:00:09,5200,-63
197.6321,20:23:00:00:00:55,2427,-65
197.6321,20:23:00:00:00:82,2462,-73
197.6321,20:23:00:00:00:65,2437,-73
197.6321,20:23:00:00:00:15,2452,-74
197.6321,20:23:00:00:00:44,2462,-76
197.6321,20:23:00:00:00:45,2412,-78
197.6321,20:23:00:00:00:79,5220,-79
197.6321,20:23:00:00:00:80,5220,-80
197.6321,20:23:00:00:01:81,2462,-82
197.6321,20:23:00:00:01:71,2462,-83
201.589,20:23:00:00:00:73,2437,-53
201.589,20:23:00:00:00:01,2437,-58
201.589,20:23:00:00:00:90,2437,-59
201.589,20:23:00:00:00:12,2417,-63
201.589,20:23:00:00:00:55,2427,-63
201.589,20:23:00:00:00:09,5200,-67
201.589,20:23:00:00:00:44,2462,-68
201.589,20:23:00:00:00:15,2452,-69
201.589,20:23:00:00:00:82,2462,-70
201.589,20:23:00:00:00:65,2437,-73
201.589,20:23:00:00:00:45,2412,-74
201.589,20:23:00:00:00:69,2422,-75
201.589,20:23:00:00:01:81,2462,-78
201.589,20:23:00:00:01:71,2462,-79
201.589,20:23:00:00:00:80,5220,-84
201.589,20:23:00:00:00:79,5220,-84
201.589,20:23:00:00:01:74,5500,-90
201.589,20:23:00:00:00:38,2457,-92
