AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
20.8768,284.7953,-3.12396,2.69392,4.33653
20.8934,284.8053,-3.60166,2.60229,4.29866
20.8985,284.8153,-3.84662,2.39765,4.02927
20.9084,284.8253,-3.93031,2.25776,3.53691
20.9169,284.8352,-3.91565,2.33412,2.92055
20.9297,284.8452,-3.8961,2.87229,2.15819
20.9368,284.8553,-3.96329,3.34265,1.6921
20.9496,284.8653,-4.14472,3.81485,1.16981
20.957,284.8753,-4.2614,3.93214,0.77213
20.969,284.8853,-4.26567,3.81913,0.25779
20.977,284.8952,-4.09585,3.56806,-0.17715
20.9892,284.9052,-3.73788,3.28218,-0.61514
20.9969,284.9152,-3.38053,3.2944,-0.94379
21.0102,284.9253,-2.95109,3.50942,-1.4166
21.0181,284.9353,-2.66582,3.65358,-1.86436
21.0351,284.9453,-2.48072,3.71773,-2.35061
21.0379,284.9552,-2.46912,3.73911,-2.5693
21.05,284.9652,-2.59007,3.82218,-2.84785
21.057,284.9752,-2.78799,3.67252,-3.0696
21.0764,284.9853,-3.08182,3.29806,-3.31272
21.0791,284.9953,-3.3451,2.90833,-3.48682
21.0954,285.0053,-3.57967,2.48378,-3.65786
21.0981,285.0152,-3.68596,2.50027,-3.74888
21.1118,285.0252,-3.67008,3.01767,-3.8118
21.1184,285.0352,-3.51553,3.49965,-3.77026
21.1308,285.0462,-3.24675,3.66763,-3.45261
21.1378,285.0562,-3.03539,3.54363,-3.00057
21.1491,285.0662,-2.83747,3.17467,-2.34267
21.1577,285.0762,-2.75806,2.65421,-1.9059
21.1692,285.0862,-2.62306,2.01158,-1.57603
21.1794,285.0962,-2.26264,1.39766,-1.28343
21.1909,285.1062,-1.57237,0.89309,-0.98166
21.1997,285.1162,-0.86865,0.62247,-0.74587
21.2099,285.1262,-0.27306,0.5791,-0.57727
21.2177,285.1363,0.15211,0.73854,-0.5229
21.2294,285.1463,0.32926,0.83566,-0.65179
21.2379,285.1563,0.33475,0.51985,-0.82284
21.2495,285.1662,0.45937,-0.00672,-0.89003
21.2585,285.1762,0.74403,-0.2926,-0.821
21.2696,285.1862,1.2089,-0.44899,-0.66096
21.2779,285.1963,1.61207,-0.551,-0.42516
21.2896,285.2063,2.09588,-0.87048,-0.03971
21.2978,285.2163,2.50821,-1.18386,0.35247
21.3103,285.2263,3.06532,-1.37078,0.7367
21.3187,285.2362,3.38419,-1.24128,0.95173
21.3298,285.2462,3.77209,-0.71777,1.08062
21.3379,285.2562,4.07264,-0.416,1.08306
21.3499,285.2662,4.40556,-0.66035,1.0458
21.3579,285.2762,4.67617,-1.38727,1.01709
21.3742,285.2862,4.87776,-2.49294,0.99205
21.3827,285.2962,4.96756,-2.98102,0.9444
21.3917,285.3062,5.03719,-3.025,0.96028
21.399,285.3162,5.06652,-2.91322,1.09467
21.4103,285.3263,5.05919,-2.91261,1.34696
21.4187,285.3363,5.00726,-3.05372,1.52167
21.4301,285.3463,4.91075,-3.16123,1.59802
21.438,285.3562,4.80262,-3.05738,1.56992
21.4512,285.3662,4.54789,-2.90772,1.40255
21.458,285.3762,4.23818,-3.03967,1.18508
21.4701,285.3862,3.59433,-3.57723,0.86254
21.4802,285.3963,2.92666,-4.13617,0.67256
21.4917,285.4063,1.91934,-4.91258,0.62553
21.5022,285.4162,1.31825,-5.27604,0.75747
21.51,285.4262,1.02259,-4.0482,1.13804
21.5192,285.4362,0.88331,-4.63097,1.63773
21.5299,285.4462,0.73487,-4.89547,2.00119
21.5378,285.4563,0.7422,-4.86799,2.16246
21.5507,285.4663,0.80573,-4.61692,2.11665
21.5578,285.4763,0.89003,-4.39701,1.99203
21.5698,285.4862,1.01037,-4.22535,1.87963
21.5793,285.4962,1.14049,-4.20886,1.79717
21.5893,285.5062,1.25594,-4.45443,1.69943
21.5978,285.5162,1.31703,-4.83194,1.62734
21.6094,285.5263,1.33291,-5.2455,1.57909
21.6178,285.5363,1.31336,-5.34202,1.57603
21.6303,285.5462,1.26632,-5.2791,1.57909
21.6377,285.5562,1.24922,-5.33285,1.56504
21.6502,285.5662,1.18447,-5.44709,1.50273
21.6578,285.5763,1.12644,-5.54605,1.39522
21.6698,285.5863,1.11605,-5.75435,1.09895
21.6797,285.5963,1.1472,-5.99686,0.83994
21.6893,285.6062,1.01831,-6.49289,0.45693
21.6996,285.6162,0.89614,-6.57169,0.19914
21.7094,285.6262,0.7648,-6.35239,-0.05681
21.7178,285.6363,0.68783,-5.98831,-0.21075
21.7308,285.6463,0.67745,-5.49412,-0.28222
21.7378,285.6563,0.72754,-5.24245,-0.28772
21.7492,285.6662,0.81612,-5.22412,-0.26267
21.7577,285.6762,0.9499,-5.4593,-0.24862
21.7693,285.6862,1.11055,-5.90951,-0.26023
21.7778,285.6963,1.29565,-6.36399,-0.31154
21.7893,285.7063,1.53694,-6.84047,-0.43371
21.7977,285.7163,1.70859,-7.2864,-0.56077
21.8093,285.7262,1.86131,-7.99256,-0.77458
21.8178,285.7362,1.8888,-8.51913,-1.01892
21.8307,285.7462,1.77517,-8.8606,-1.33413
21.838,285.7563,1.58092,-8.93635,-1.5632
21.8498,285.7663,1.18813,-9.0799,-1.77456
21.8579,285.7763,0.91691,-9.5912,-1.84237
21.8693,285.7863,0.64324,-10.66387,-1.95477
21.8778,285.7962,0.50824,-11.51359,-2.14841
21.8903,285.8062,0.47098,-12.43844,-2.62916
21.8983,285.8162,0.57788,-12.92896,-3.26141
21.9128,285.8263,0.81428,-12.94851,-4.12823
21.919,285.8363,0.96211,-12.73654,-4.67006
21.9299,285.8463,1.06718,-12.36147,-5.09584
21.9378,285.8562,1.10994,-11.85445,-5.26627
21.9514,285.8662,1.06963,-10.84347,-5.10744
21.9577,285.8762,0.99571,-9.94183,-4.8014
21.9704,285.8863,0.84116,-8.93818,-4.24735
21.9792,285.8963,0.69516,-8.39512,-3.71406
21.9892,285.9063,0.42211,-7.77815,-2.99019
21.9986,285.9171,0.09407,-7.25219,-2.41231
22.0114,285.9273,-0.50946,-6.2968,-1.80144
22.0189,285.9373,-1.03419,-5.35546,-1.42637
22.0307,285.9472,-1.83015,-4.15388,-0.96333
22.0388,285.9572,-2.59007,-3.27668,-0.60109
22.051,285.9672,-3.40924,-2.49477,-0.25351
22.0602,285.9773,-3.94069,-1.83443,-0.00611
22.0704,285.9873,-4.36891,-1.02381,0.30055
22.0791,285.9973,-4.44038,-0.39156,0.54611
22.0909,286.0072,-4.23207,0.07453,0.80207
22.0987,286.0172,-3.94069,0.30604,0.99632
22.1109,286.0272,-3.53019,0.57482,1.26205
22.1187,286.0373,-3.26874,0.88698,1.50395
22.1322,286.0473,-3.14596,1.02503,1.76174
22.1388,286.0573,-3.16611,0.92241,1.94072
22.1518,286.0672,-3.28096,0.72143,2.21622
22.1588,286.0772,-3.40069,0.77824,2.54914
22.1703,286.0872,-3.54913,1.19058,3.025
22.179,286.0973,-3.70001,1.7709,3.53263
22.1903,286.1073,-3.88877,2.33473,4.18259
22.1988,286.1173,-4.07691,2.82403,4.93885
22.2116,286.1272,-4.2614,3.35548,5.76962
22.2188,286.1372,-4.44649,3.72811,6.30596
22.2304,286.1472,-4.61692,3.91626,6.51121
22.2388,286.1573,-4.68289,4.0592,6.40309
22.2503,286.1673,-4.45748,4.07142,6.06467
22.259,286.1773,-4.23146,3.97918,5.7855
22.2725,286.1873,-3.9187,4.32065,5.54482
22.2787,286.1972,-3.71895,4.62547,5.48435
22.2901,286.2072,-3.4856,4.73176,5.55643
22.2988,286.2172,-3.38419,4.60959,5.656
22.3109,286.2273,-3.41718,4.48803,5.67249
22.3195,286.2373,-3.52286,4.5204,5.61752
22.3313,286.2473,-3.6713,4.71038,5.33957
22.3387,286.2572,-3.68963,4.981,5.02314
22.3502,286.2672,-3.57784,5.51123,4.57538
22.3587,286.2772,-3.41413,5.93211,4.24979
22.3701,286.2872,-3.18444,6.22899,4.09341
22.3793,286.2972,-2.94804,6.02863,4.03232
22.3908,286.3072,-2.59618,5.49718,3.92786
22.3988,286.3172,-2.16735,5.10989,3.77515
22.4115,286.3272,-1.69759,5.01643,3.51003
22.4188,286.3372,-1.30175,5.09217,3.06715
22.4315,286.3473,-1.24739,5.2846,2.40559
22.4388,286.3573,-1.48318,5.49412,2.04945
22.4509,286.3673,-1.923,5.77634,1.87169
22.4588,286.3773,-2.23149,6.08116,1.95049
22.4703,286.3872,-2.44774,6.48556,2.17529
22.48,286.3972,-2.48683,6.67065,2.29624
22.4903,286.4072,-2.47767,6.80687,2.15147
22.4989,286.4173,-2.48561,6.85635,1.86314
22.5112,286.4273,-2.45018,6.67737,1.45325
22.5188,286.4373,-2.36344,6.44768,1.25838
22.5324,286.4472,-2.2321,6.32673,1.3323
22.5388,286.4572,-2.10993,6.38537,1.57786
22.5503,286.4672,-1.98959,6.66026,1.8216
22.5588,286.4773,-1.87658,6.79038,1.88818
22.5708,286.4873,-1.69576,6.82886,1.79106
22.5808,286.4973,-1.49357,6.8649,1.63223
22.5903,286.5072,-1.3213,7.03534,1.51922
22.6017,286.5172,-1.23945,7.37253,1.47768
22.6115,286.5272,-1.2596,8.03715,1.48196
22.6195,286.5373,-1.36284,8.7873,1.51433
22.6348,286.5473,-1.57542,9.64678,1.53083
22.6396,286.5573,-1.75196,10.22405,1.52777
22.6519,286.5672,-1.88146,10.59301,1.52961
22.6592,286.5772,-1.83382,10.51055,1.45325
22.6737,286.5872,-1.52411,9.88197,1.19607
22.6791,286.5973,-1.10139,9.04997,0.88575
22.6918,286.6073,-0.48564,7.86672,0.51007
22.6995,286.6173,-0.05864,6.83925,0.28894
22.7117,286.6272,0.11118,5.53138,0.05925
22.7195,286.6372,0.02382,4.59371,-0.11179
22.7359,286.6472,-0.16127,3.56684,-0.18815
22.7498,286.6573,-0.23518,2.72873,-0.13806
22.7553,286.6673,-0.18143,1.87352,-0.01222
22.7682,286.6773,-0.04765,1.21745,0.05864
22.7805,286.6873,0.1405,0.92974,-0.05803
22.7849,286.6972,0.29077,0.92241,-0.24435
22.7948,286.7072,0.26756,1.0513,-0.44288
22.8061,286.7172,0.15333,1.1527,-0.47586
22.8151,286.7273,-0.05315,1.1637,-0.3769
22.8194,286.7373,-0.20708,1.03175,-0.28588
22.8314,286.7473,-0.37813,0.56872,-0.24679
22.8397,286.7572,-0.43371,-0.19181,-0.27367
22.8515,286.7672,-0.32437,-1.3213,-0.33842
22.8597,286.7772,-0.16493,-2.35977,-0.36041
22.8736,286.7873,-0.011,-3.66641,-0.32376
22.8878,286.7973,0.04581,-4.75742,-0.21136
22.9074,286.8073,0.00794,-5.97609,-0.07208
22.9125,286.8172,-0.05437,-6.87834,-0.00672
22.9163,286.8272,-0.15211,-7.77204,0.00794
22.923,286.8372,-0.22541,-8.29066,-0.00855
22.9414,286.8473,-0.22297,-8.62481,-0.02993
22.9529,286.8573,-0.15027,-8.62175,-0.07086
22.9539,286.8673,-0.04704,-8.15383,0.16127
22.9633,286.8772,-0.0226,-7.35665,0.60842
22.9789,286.8872,-0.29138,-6.76961,1.31458
22.9808,286.8971,-0.52962,-6.65721,2.01036
23.0103,286.9073,-0.81856,-6.82214,2.68781
23.0139,286.9173,-0.90836,-7.16178,2.95476
23.0146,286.9273,-0.84116,-7.85206,2.81548
23.027,286.9373,-0.58521,-8.73171,2.29074
23.0324,286.9472,-0.18021,-9.70604,1.50762
23.0396,286.9572,0.31398,-10.37371,0.94745
23.0644,286.9672,0.8436,-10.41464,0.32987
23.0656,286.9773,1.26144,-9.93694,-0.03971
23.0756,286.9873,1.65606,-9.1306,-0.06231
23.0815,286.9973,1.93644,-8.52157,0.20036
23.0929,287.0072,2.2938,-7.86489,0.80573
23.1028,287.0172,2.59862,-7.23936,1.43676
23.119,287.0272,2.94254,-6.43363,2.00119
23.1239,287.0382,3.25652,-5.96876,2.24371
23.1359,287.0482,3.56929,-5.78062,2.23393
23.1403,287.0583,3.75926,-5.72564,2.07694
23.1526,287.0683,3.83135,-5.67555,1.85092
23.1617,287.0783,3.78064,-5.59308,1.72081
23.1729,287.0883,3.6768,-5.27177,1.74891
23.1816,287.0982,3.54546,-5.08301,1.86986
23.1939,287.1082,3.31639,-5.10439,1.94744
23.2005,287.1182,3.16734,-5.35423,1.92789
23.2132,287.1283,3.21498,-5.61324,1.80266
23.2202,287.1383,3.42023,-5.73786,1.60108
23.233,287.1483,3.81852,-5.98831,1.25288
23.2431,287.1582,4.27178,-6.28641,0.96517
23.2544,287.1682,4.78979,-6.51549,0.79962
23.2614,287.1782,5.29193,-6.56802,0.72876
23.2751,287.1883,5.73725,-6.36094,0.62614
23.2851,287.1992,5.93517,-6.14164,0.49724
23.3015,287.2093,6.14103,-5.73236,0.40317
23.3032,287.2193,6.30474,-5.31392,0.416
23.3151,287.2293,6.59612,-4.52773,0.49358
23.3215,287.2393,6.8252,-3.87166,0.47892
23.335,287.2492,7.04755,-3.24247,0.1967
23.3425,287.2603,7.15018,-2.55036,-0.17776
23.3639,287.2702,7.0445,-1.8607,-0.59071
23.3678,287.2802,6.77266,-1.38911,-0.86437
23.3807,287.2902,6.34139,-0.78496,-1.09345
23.3842,287.3003,5.96815,-0.20464,-1.2254
23.3971,287.3112,5.41654,0.72937,-1.35184
23.4054,287.3211,5.00238,1.45203,-1.34268
23.4215,287.3313,4.53812,2.40437,-1.11361
23.4284,287.3413,4.19054,3.36159,-0.72876
23.4361,287.3513,3.68779,4.2504,-0.281
23.446,287.3612,3.18444,4.66945,-0.07819
23.4576,287.3712,2.72079,4.83866,-0.0672
23.4659,287.3812,2.31151,4.70549,-0.18815
23.4781,287.3913,2.0073,4.20886,-0.4386
23.4835,287.4013,1.89796,3.6994,-0.66645
23.4973,287.4113,1.85398,3.39641,-0.87476
23.5057,287.4212,1.75929,3.27668,-1.08245
23.5156,287.4312,1.5351,3.01523,-1.56381
23.526,287.4412,1.44775,2.90528,-2.07267
23.5375,287.4513,1.54915,3.0305,-2.51005
23.5452,287.4622,1.6866,3.30112,-2.72996
23.5581,287.4723,1.61207,3.55951,-2.80387
23.5673,287.4823,1.43676,3.44895,-2.8338
23.5782,287.4932,1.23456,3.11114,-3.02562
23.5946,287.5033,1.11422,2.87901,-3.28279
23.5984,287.5133,0.9053,2.66398,-3.65114
23.6078,287.5233,0.58887,2.55281,-3.94619
23.6181,287.5332,0.19731,2.70858,-4.23207
23.627,287.5432,-0.09102,3.05616,-4.34631
23.6381,287.5532,-0.46487,3.6096,-4.40556
23.6504,287.5633,-0.72326,3.87961,-4.4697
23.6613,287.5733,-0.71288,3.74094,-4.58577
23.6676,287.5833,-0.551,3.37808,-4.6554
23.6803,287.5932,-0.19242,2.51371,-4.77758
23.6881,287.6032,0.07514,1.67866,-4.9364
23.7031,287.6132,0.10629,0.80634,-5.23023
23.7108,287.6233,-0.03848,0.37385,-5.45075
23.7254,287.6342,-0.46365,-0.01527,-5.94799
23.7346,287.6452,-0.99143,0.09774,-6.29985
23.7425,287.6552,-1.507,0.54245,-6.20089
23.7506,287.6652,-1.9566,1.00976,-5.80505
23.7591,287.6753,-2.25287,1.49357,-5.12027
23.7681,287.6853,-2.30541,1.60108,-4.51552
23.7803,287.6953,-2.19789,1.36589,-4.02377
23.7889,287.7052,-2.1252,1.02809,-3.76476
23.7997,287.7152,-2.11787,0.34941,-3.56867
23.8073,287.7252,-2.17835,-0.30299,-3.49598
23.8191,287.7353,-2.20461,-0.78618,-3.53447
23.8272,287.7453,-2.19301,-0.93646,-3.6432
23.8395,287.7553,-2.12459,-0.90897,-3.82402
23.8505,287.7652,-2.04396,-0.7929,-3.95169
23.8627,287.7752,-1.90712,-0.56505,-4.16916
23.8696,287.7863,-1.82099,-0.38301,-4.37135
23.8893,287.7962,-1.8442,-0.00244,-4.67434
23.8965,287.8062,-2.01524,0.47098,-4.92968
23.9249,287.8162,-2.34817,1.07879,-5.13616
23.9305,287.8263,-2.60717,1.58275,-5.1838
23.9332,287.8361,-2.8619,2.41597,-5.08973
23.9368,287.8463,-2.91688,2.77333,-5.0317
23.9459,287.8562,-2.9181,2.9181,-4.96389
23.9502,287.8662,-2.84297,2.66459,-4.92052
23.9674,287.8762,-2.70797,2.19667,-4.82522
23.9692,287.8863,-2.61267,1.77212,-4.66762
23.9841,287.8963,-2.58885,1.40499,-4.36952
23.9901,287.9063,-2.64138,1.26144,-4.08241
24.0009,287.9162,-2.73607,1.23761,-3.65908
24.0092,287.9273,-2.86129,1.36712,-3.2944
24.0216,287.9373,-3.047,1.59619,-2.93582
24.0299,287.9472,-3.29134,1.92423,-2.68292
24.0414,287.9572,-3.66153,2.4062,-2.5638
24.0494,287.9672,-4.1435,2.91505,-2.6145
24.0638,287.9773,-4.65357,3.38908,-2.79226
24.0693,287.9873,-5.03597,3.77881,-2.97064
24.0867,287.9973,-5.36156,4.25284,-3.0696
24.0903,288.0072,-5.55399,4.57172,-3.01584
24.1023,288.0172,-5.81177,4.78002,-2.80509
24.1137,288.0272,-6.04573,4.73543,-2.62061
24.1222,288.0373,-6.26076,4.38601,-2.53509
24.13,288.0473,-6.32001,3.90282,-2.58824
24.149,288.0573,-6.11904,3.24003,-2.74584
24.1525,288.0672,-5.78428,2.90772,-2.81426
24.1658,288.0772,-5.19113,2.44224,-2.79654
24.176,288.0872,-4.82034,2.02624,-2.70064
24.1857,288.0973,-4.32554,1.32619,-2.55953
24.1914,288.1073,-3.97368,0.75198,-2.44346
24.202,288.1173,-3.73055,0.14722,-2.36649
24.2106,288.1283,-3.56257,-0.34086,-2.3445
24.2419,288.1383,-3.30417,-0.67745,-2.34756
24.2534,288.1483,-3.09159,-0.65057,-2.26387
24.2542,288.1582,-2.7776,-0.3879,-2.10932
24.2556,288.1682,-2.58457,-0.19364,-2.00486
24.268,288.1792,-2.44652,-0.0281,-1.95294
24.2728,288.1903,-2.35244,-0.05742,-1.89307
24.2852,288.2003,-2.02074,-0.22358,-1.81366
24.2925,288.2102,-1.52228,-0.40195,-1.73791
24.3078,288.2202,-0.62797,-0.72754,-1.61696
24.3128,288.2302,0.43738,-1.23578,-1.40377
24.3265,288.2403,1.82465,-1.75624,-0.86621
24.3331,288.2503,2.80754,-1.91445,-0.27672
24.345,288.2601,3.61205,-1.79717,0.46242
24.3542,288.2702,3.79836,-1.39583,1.00121
24.3695,288.2802,3.59494,-0.75747,1.46363
24.3734,288.2902,3.30967,-0.3769,1.70004
24.3895,288.3003,2.91749,-0.16921,1.78922
24.3938,288.3103,2.71407,-0.24007,1.70309
24.4099,288.3203,2.61634,-0.49358,1.47952
24.4142,288.3302,2.70064,-0.72449,1.21379
24.4292,288.3402,2.88512,-0.97555,0.95234
24.4403,288.3513,3.09587,-1.22295,0.81978
24.4504,288.3612,3.15512,-1.28587,0.84544
24.4553,288.3712,3.02195,-1.17958,0.92424
24.466,288.3812,2.74156,-1.07146,1.00304
24.4745,288.3922,2.44346,-1.04336,1.07268
24.4867,288.4022,2.21378,-1.07085,1.11605
24.4944,288.4123,2.11054,-1.21868,1.09895
24.5215,288.4223,2.05434,-1.50884,0.98899
24.5388,288.4322,2.07389,-1.7654,0.80023
24.5476,288.4422,2.13925,-1.97859,0.5736
24.5506,288.4522,2.16491,-1.92361,0.43433
24.5531,288.4633,2.07877,-1.62979,0.3653
24.5573,288.4732,1.87352,-1.41293,0.36835
24.5711,288.4832,1.55282,-1.25472,0.39279
24.5821,288.4932,1.30175,-1.10994,0.39218
24.5892,288.5033,1.0232,-0.8546,0.37202
24.6,288.5133,0.96272,-0.76114,0.38851
24.6072,288.5233,1.03053,-0.62369,0.47281
24.6154,288.5332,1.07879,-0.46365,0.61575
24.6308,288.5432,0.99876,-0.3824,0.87293
24.6353,288.5532,0.81245,-0.29688,1.23456
24.6505,288.5633,0.59071,-0.17226,1.73302
24.6563,288.5733,0.45693,-0.11301,2.23088
24.677,288.5833,0.37874,-0.22724,2.66765
24.6807,288.5932,0.38423,-0.44715,2.85702
24.6886,288.6032,0.4667,-0.69211,3.06471
24.6958,288.6132,0.54978,-0.68722,3.28462
24.7086,288.6233,0.56994,-0.59193,3.66092
24.7167,288.6333,0.51985,-0.47525,4.03354
24.7384,288.6433,0.34331,-0.13928,4.66579
24.7422,288.6543,0.08796,0.25656,5.28093
24.7554,288.6643,-0.30116,0.79535,5.99992
24.7608,288.6743,-0.68234,1.16125,6.5723
24.7757,288.6853,-1.29015,1.25166,7.43362
24.7845,288.6953,-1.81244,0.8937,8.13734
24.7949,288.7052,-2.34633,0.18815,8.74209
24.8052,288.7152,-2.85641,-0.58215,9.14771
24.8189,288.7262,-3.29684,-1.47768,9.40366
24.8291,288.7362,-3.58822,-1.89796,9.33708
24.8349,288.7462,-3.81485,-2.16857,8.91924
24.8398,288.7563,-3.8851,-2.41719,8.34503
24.8506,288.7663,-3.75193,-2.70491,7.42323
24.8585,288.7763,-3.38908,-2.63161,6.61384
24.8707,288.7863,-2.76905,-2.26936,5.74763
24.8784,288.7962,-2.14841,-1.99509,5.04819
24.8911,288.8062,-1.2315,-1.89368,4.10929
24.9083,288.8162,-0.41233,-1.96699,3.38542
24.922,288.8272,0.44593,-1.91018,2.82159
24.9308,288.8372,0.85216,-1.67011,2.63588
24.9338,288.8471,1.00304,-0.99449,2.4569
24.939,288.8573,0.87659,-0.72143,2.37443
24.9507,288.8673,0.47281,-0.32987,2.1588
24.959,288.8772,0.10324,-0.12523,1.923
24.9707,288.8872,-0.27489,-0.03665,1.50823
24.979,288.8972,-0.45815,-0.17715,1.04397
24.9917,288.9073,-0.49786,-0.55161,0.44532
24.999,288.9173,-0.46304,-0.9108,-0.06903
25.0108,288.9273,-0.41478,-1.36223,-0.73426
25.0191,288.9373,-0.37568,-1.73302,-1.32191
25.0373,288.9472,-0.31765,-2.12459,-1.98959
25.0462,288.9572,-0.24374,-2.28158,-2.40192
25.0536,288.9672,-0.06109,-2.36527,-2.82525
25.0626,288.9772,0.13867,-2.33106,-3.2046
25.0729,288.9882,0.31215,-2.21683,-3.62487
25.0808,288.9983,0.32376,-2.15452,-3.94802
25.0925,289.0083,0.21747,-2.1362,-4.46115
25.1004,289.0183,0.04215,-2.04457,-5.00421
25.1133,289.0282,-0.22419,-1.85825,-5.55826
25.1204,289.0382,-0.49724,-1.57115,-5.83621
25.1475,289.0482,-0.88637,-1.05741,-5.99686
25.1513,289.0583,-1.19668,-0.62858,-5.98892
25.1547,289.0683,-1.46547,-0.32498,-5.91318
25.162,289.0783,-1.67988,-0.28894,-5.89729
25.1808,289.0883,-1.97676,-0.42028,-5.98404
25.1872,289.0982,-2.17285,-0.62858,-6.1001
25.1989,289.1082,-2.34878,-1.15331,-6.29008
25.2005,289.1182,-2.41047,-1.62001,-6.51793
25.2199,289.1283,-2.4514,-1.97371,-6.95837
25.2216,289.1383,-2.4288,-2.09099,-7.38353
25.2345,289.1483,-2.39826,-2.33167,-7.95285
25.2405,289.1582,-2.46179,-2.67926,-8.36458
25.2533,289.1682,-2.6481,-2.91933,-8.66024
25.2623,289.1782,-2.82036,-2.95109,-8.85694
25.2726,289.1883,-3.06349,-2.93521,-9.14526
25.2806,289.1983,-3.24492,-2.64688,-9.46658
25.2971,289.2083,-3.45444,-1.94866,-9.76957
25.3155,289.2182,-3.55462,-1.69515,-9.70237
25.3163,289.2282,-3.62915,-1.86497,-9.26988
25.3254,289.2382,-3.76598,-2.48744,-8.81234
25.3352,289.2483,-4.09463,-3.36648,-8.34625
25.3404,289.2582,-4.33898,-4.02255,-7.80258
25.3558,289.2683,-4.37196,-4.33226,-6.91011
25.3654,289.2782,-4.1661,-4.41106,-6.07383
25.3794,289.2882,-3.56623,-4.48192,-5.28398
25.3824,289.2982,-2.95842,-4.50513,-4.99016
25.3937,289.3083,-2.27547,-3.84601,-4.81545
25.4051,289.3183,-1.74769,-3.37686,-4.57905
25.4143,289.3283,-1.2089,-3.40435,-4.16916
25.4222,289.3383,-1.03725,-3.69024,-3.79958
25.4354,289.3482,-1.03053,-3.83807,-3.38725
25.4405,289.3582,-0.96517,-3.78431,-3.11847
25.4564,289.3682,-0.67623,-3.7049,-2.83991
25.4607,289.3783,-0.26084,-3.95413,-2.70735
25.4757,289.3883,0.42883,-4.36036,-2.89672
25.4815,289.3983,0.89736,-4.50147,-3.19299
25.495,289.4093,1.7599,-4.56255,-3.68657
25.5027,289.4193,2.48439,-4.5259,-4.23146
25.5162,289.4303,3.35854,-4.28339,-5.04086
25.5235,289.4403,3.88083,-3.98528,-5.6615
25.546,289.4513,4.48742,-3.14351,-6.44585
25.552,289.4613,4.88631,-2.66032,-6.83375
25.5608,289.4713,5.17586,-2.55708,-7.00174
25.5702,289.4812,5.28337,-2.65726,-6.97058
25.5814,289.4912,5.25711,-2.58396,-6.79771
25.5845,289.5012,5.30292,-2.32984,-6.56375
25.5997,289.5113,5.62363,-1.9059,-6.33834
25.6068,289.5213,6.0946,-1.43981,-6.21494
25.6173,289.5313,6.93637,-0.78435,-6.09216
25.6247,289.5412,7.54785,-0.5284,-5.87347
25.6366,289.5512,8.15444,-0.40806,-5.41104
25.6465,289.5612,8.45132,-0.2303,-5.00238
25.6615,289.5713,8.75431,0.57971,-4.49108
25.6669,289.5813,8.85022,1.37078,-4.19603
25.6808,289.5912,8.72254,1.95721,-3.85578
25.6858,289.6012,8.42383,1.87963,-3.69085
25.6955,289.6112,7.86794,1.42271,-3.62426
25.7034,289.6212,7.27235,0.82345,-3.65542
25.7169,289.6313,6.51671,0.18387,-3.79958
25.7233,289.6413,5.83376,-0.12462,-4.02743
25.7361,289.6513,5.10867,-0.13561,-4.31027
25.7434,289.6613,4.61387,-0.03604,-4.5149
25.7571,289.671,4.17954,-0.05009,-4.64196
25.7798,289.6812,3.99811,-0.08063,-4.6383
25.7862,289.6912,3.90221,-0.10873,-4.64868
25.7902,289.7013,3.90954,0.09896,-4.74826
25.8,289.7113,3.98834,0.63286,-4.87409
25.81,289.7213,4.10929,1.29809,-4.78796
25.8223,289.7312,4.20581,1.97187,-4.38357
25.8282,289.7412,4.18443,2.4233,-3.95535
25.8386,289.7512,3.96879,3.08609,-3.32189
25.847,289.7613,3.75926,3.52347,-3.0134
25.8606,289.7713,3.45261,3.81058,-2.86984
25.8633,289.7813,3.21865,3.76965,-2.82342
25.8751,289.7912,2.91199,3.59861,-2.74156
25.885,289.8012,2.6145,3.56257,-2.56808
25.9116,289.8112,2.13497,3.80936,-2.14841
25.9157,289.8213,1.71836,4.17282,-1.78495
25.9163,289.8313,1.22295,4.54423,-1.43981
25.9257,289.8413,0.7929,4.54178,-1.38666
25.936,289.8513,0.42761,4.07386,-1.68965
25.9429,289.8612,0.21991,3.59005,-1.96149
25.9558,289.8712,-0.02993,3.36892,-2.15635
25.9628,289.8813,-0.34636,3.66458,-2.14719
25.9757,289.8913,-0.89064,4.67923,-1.90773
25.9844,289.9013,-1.36895,5.58025,-1.69698
25.9972,289.9113,-2.02868,6.45074,-1.51983
26.0118,289.9212,-2.50088,6.70486,-1.57237
26.0183,289.9312,-2.93887,6.54053,-1.96454
26.0234,289.9412,-3.12396,6.43119,-2.31396
26.0444,289.9513,-3.28096,6.53931,-2.5467
26.0478,289.9613,-3.43978,6.86674,-2.61328
26.0548,289.9713,-3.93458,7.32611,-2.83747
26.0667,289.9812,-4.65235,7.66575,-3.05799
26.0784,289.9912,-5.52039,7.88627,-3.15145
26.0869,290.0012,-6.05734,7.78548,-3.10625
26.0998,290.0113,-6.31512,7.36765,-3.10992
26.1049,290.0213,-6.39332,6.97791,-3.18872
26.1162,290.0313,-6.42569,6.67737,-3.22231
26.1304,290.0412,-6.48739,6.50571,-3.1429
26.1365,290.0512,-6.52832,6.37071,-2.9346
26.1467,290.0612,-6.47884,6.35422,-2.74156
