AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
39.2114,303.1263,60.79174,-5.399277,119.661224,0.28912109,0.41653183,0.73290783
39.2335,303.1463,60.75499,-5.230193,119.4758,0.28858122,0.4164916,0.73274601
39.2551,303.1663,60.713112,-5.243919,119.492279,0.28845763,0.4162024,0.73294348
39.2753,303.1863,60.661625,-5.307765,119.620407,0.28821498,0.41593194,0.73349535
39.2944,303.2063,60.625721,-5.361106,119.811211,0.28773478,0.4159629,0.73425907
39.3142,303.2273,60.633636,-5.554224,120.103233,0.28794098,0.41598684,0.73489487
39.3318,303.2483,60.693302,-5.969534,120.444511,0.2895782,0.41560721,0.73495328
39.352,303.2683,60.76506,-6.453823,120.801086,0.29164398,0.41508484,0.73483777
39.3718,303.2883,60.893364,-6.854355,121.113762,0.29352552,0.41516593,0.73452246
39.3984,303.3083,61.025726,-7.073708,121.271706,0.29481542,0.41559467,0.73403925
39.4174,303.3283,61.062691,-7.083286,121.264343,0.29503071,0.41578487,0.7338348
39.4406,303.3483,60.993549,-6.819875,120.990982,0.29409683,0.41565424,0.73372167
39.4555,303.3683,60.954941,-6.541319,120.601151,0.29359326,0.41549322,0.73305959
39.4727,303.3883,61.007118,-6.376629,120.280121,0.29388797,0.41566643,0.73200405
39.4934,303.4083,61.099369,-6.220116,120.011848,0.29418862,0.41620862,0.73097152
39.5154,303.4283,61.199329,-5.967544,119.680023,0.29414049,0.4170188,0.72990108
39.535,303.4483,61.219395,-5.527955,119.192436,0.29319009,0.41764894,0.72900856
39.5538,303.4683,61.093109,-5.070839,118.696815,0.29162925,0.4173781,0.72870272
39.5731,303.4883,60.889442,-4.642936,118.291336,0.28963381,0.41672808,0.72897255
39.5934,303.5083,60.734123,-4.321251,117.925003,0.28834099,0.41608033,0.72892421
39.6128,303.5283,60.662853,-4.02353,117.575188,0.28745016,0.41593543,0.72854227
39.6329,303.5483,60.597923,-3.856297,117.397636,0.28678605,0.41574246,0.7284978
39.6596,303.5683,60.422985,-3.705254,117.301178,0.28551146,0.41497293,0.72916448
39.6779,303.5883,60.147484,-3.511071,117.223732,0.28350559,0.4137719,0.73039776
39.6992,303.6083,59.957142,-3.303618,117.16996,0.28164855,0.41323873,0.7314232
39.714,303.6283,59.899857,-3.299241,117.241898,0.28114179,0.41305974,0.7319445
39.7328,303.6483,59.910076,-3.470899,117.414093,0.28165692,0.41285577,0.73217946
39.7522,303.6683,59.920185,-3.712182,117.664658,0.28233498,0.41256484,0.73255777
39.7745,303.6883,59.982918,-3.929744,117.917801,0.28305152,0.41272369,0.73279834
39.797,303.7083,60.170612,-4.132845,118.083221,0.28445858,0.4135462,0.73223239
39.8175,303.7293,60.405487,-4.375945,118.254143,0.2862708,0.41453522,0.73139685
39.8354,303.7493,60.528149,-4.65331,118.419884,0.28789622,0.41464278,0.73088539
39.8555,303.7703,60.495537,-4.879082,118.544922,0.28876376,0.41383812,0.73094702
39.8746,303.7903,60.386604,-4.987661,118.574577,0.28894794,0.41276136,0.73122132
39.8952,303.8103,60.343102,-4.998166,118.493645,0.28914604,0.412229,0.73104089
39.9149,303.8303,60.410812,-5.004714,118.394104,0.28979588,0.41239616,0.73035777
39.9337,303.8503,60.518639,-5.031522,118.319351,0.2906341,0.41280723,0.72956425
39.9589,303.8703,60.545353,-5.046962,118.202675,0.2912513,0.41262409,0.72894967
39.9754,303.8903,60.518475,-5.015148,118.05497,0.29148111,0.41220066,0.72854012
39.9983,303.9103,60.495636,-4.91516,117.87912,0.29139304,0.41200802,0.7281732
40.0153,303.9303,60.455856,-4.821973,117.723541,0.29121172,0.41172963,0.72793603
40.0401,303.9503,60.37653,-4.73939,117.661934,0.29061151,0.41138908,0.72820657
40.0675,303.9703,60.302708,-4.666288,117.631645,0.28997883,0.4111259,0.72855753
40.0798,303.9901,60.249886,-4.641266,117.598351,0.28974095,0.4107976,0.72869182
40.0965,304.0103,60.16964,-4.696795,117.609489,0.28975287,0.41007516,0.72890967
40.1159,304.0313,60.071102,-4.794569,117.71611,0.28962424,0.4093022,0.72947961
40.1361,304.0523,59.992126,-4.881035,117.864471,0.28934973,0.40880802,0.73017126
40.1597,304.0723,59.970123,-4.838909,117.91806,0.28880787,0.40896961,0.73058045
40.1757,304.0923,60.008869,-4.784682,117.948021,0.28849977,0.40951893,0.7306875
40.1957,304.1123,60.096519,-4.819686,117.994141,0.28888524,0.41006887,0.73044378
40.2351,304.1323,60.224968,-4.884248,118.046654,0.28958717,0.41078341,0.72999078
40.2379,304.1523,60.293777,-4.817184,117.968475,0.28969678,0.41130817,0.72957486
40.2571,304.1733,60.27108,-4.571782,117.71978,0.28894266,0.41152459,0.72927696
40.2777,304.1933,60.252857,-4.306958,117.486481,0.28802723,0.41189107,0.72906929
40.2993,304.2133,60.248154,-4.047364,117.276985,0.28711146,0.4123877,0.72888929
40.3217,304.2333,60.289341,-3.935539,117.171776,0.28693566,0.41284636,0.7285828
40.3379,304.2533,60.35429,-3.962419,117.113449,0.28756359,0.41301405,0.72802699
40.3631,304.2743,60.411591,-4.017156,117.116776,0.28811714,0.41317305,0.72768074
40.3793,304.2943,60.486389,-4.009236,117.072151,0.2885122,0.41357982,0.72722882
40.4036,304.3143,60.531399,-3.971332,116.951904,0.28887701,0.41372377,0.72666061
40.4217,304.3343,60.570621,-4.083829,116.970901,0.289671,0.41356897,0.72630143
40.4399,304.3553,60.593292,-4.291709,117.084488,0.29066473,0.41315791,0.72614908
40.4599,304.3753,60.525009,-4.462935,117.251129,0.29089159,0.41243935,0.72665906
40.4901,304.3953,60.401707,-4.513677,117.356018,0.29037118,0.41169468,0.72743815
40.5019,304.4153,60.165272,-4.423936,117.360527,0.28889251,0.41052684,0.72860396
40.5215,304.4353,59.953762,-4.360456,117.341965,0.28775513,0.40935588,0.72950846
40.5453,304.4553,59.895882,-4.437349,117.380081,0.28788963,0.40876013,0.72969449
40.5592,304.4753,59.902416,-4.705619,117.548866,0.28902099,0.40813586,0.72968078
40.5867,304.4953,59.883514,-4.904862,117.750343,0.28950179,0.40771016,0.73007077
40.6013,304.5153,59.877129,-4.873818,117.829521,0.28899828,0.40799415,0.73049563
40.6224,304.5353,59.914978,-4.779116,117.8442,0.28848386,0.40866384,0.73064655
40.6407,304.5553,60.057919,-4.796744,117.895531,0.28894764,0.40965989,0.7302531
40.6643,304.5763,60.258614,-5.007668,118.055542,0.29046643,0.41052768,0.72958255
40.6818,304.5962,60.404598,-5.288988,118.262955,0.29205441,0.41087645,0.72913176
40.6999,304.6163,60.506763,-5.43307,118.402382,0.29284719,0.41132224,0.72892344
40.7206,304.6363,60.546116,-5.531813,118.489639,0.29330653,0.41140595,0.72886705
40.7469,304.6563,60.546089,-5.65252,118.553177,0.2938461,0.41108188,0.72881413
40.773,304.6763,60.526745,-5.708893,118.463005,0.29445702,0.41049558,0.72838217
40.7848,304.6963,60.497467,-5.693789,118.344475,0.29467803,0.41005921,0.72805798
40.8002,304.7163,60.486073,-5.529895,118.182968,0.29417303,0.41023287,0.72787035
40.8202,304.7363,60.47118,-5.282665,117.972466,0.2933017,0.41059732,0.72770989
40.8402,304.7563,60.440571,-5.164353,117.845039,0.29289329,0.41055053,0.72761625
40.8622,304.7763,60.391228,-5.10723,117.794861,0.2925266,0.4103308,0.72775251
40.8863,304.7963,60.350647,-5.103652,117.761269,0.29247293,0.40999371,0.72778451
40.902,304.8162,60.322571,-4.982262,117.624962,0.29208487,0.40995544,0.72765023
40.9242,304.8363,60.229286,-4.835103,117.492867,0.29127306,0.40960738,0.72785217
40.946,304.8583,60.080803,-4.780072,117.474319,0.29043156,0.4088127,0.7284953
40.9623,304.8783,59.959103,-4.819362,117.5429,0.28997943,0.40802923,0.72914881
40.9837,304.8983,59.878391,-4.926391,117.625229,0.2900646,0.40727252,0.72952729
41.0076,304.9183,59.8493,-5.08142,117.729568,0.29057211,0.40671453,0.72967267
41.0213,304.9383,59.769306,-5.156785,117.825356,0.29041344,0.40612498,0.73018312
41.0413,304.9583,59.703587,-5.134399,117.945908,0.28959808,0.40608895,0.73098612
41.0688,304.9783,59.657101,-5.022516,118.010078,0.28848308,0.40639922,0.73170978
41.0833,304.9983,59.582272,-4.730266,117.904846,0.28670976,0.40682849,0.73230666
41.1022,305.0183,59.200035,-4.07579,117.452232,0.28268468,0.40585184,0.73356485
41.1294,305.0383,58.706139,-3.425168,117.031906,0.27810699,0.40423587,0.73531824
41.1449,305.0583,58.18119,-2.977185,116.74012,0.27421677,0.40192482,0.73716915
41.163,305.0782,57.695168,-2.619843,116.536507,0.27072176,0.39972129,0.73898005
41.1847,305.0983,57.276073,-2.271004,116.392624,0.26731443,0.39806968,0.74073941
41.2015,305.1183,56.903988,-1.970212,116.299393,0.26421162,0.39665073,0.74239999
41.2215,305.1383,56.626865,-1.763873,116.229355,0.26200858,0.3955214,0.7435804
41.2466,305.1583,56.514629,-1.580187,116.076088,0.26089501,0.39519188,0.74376941
41.2743,305.1793,56.512833,-1.394542,115.801414,0.26063076,0.39532036,0.74306607
41.2904,305.1993,56.410271,-1.065889,115.431145,0.25936115,0.39516905,0.74264401
41.3074,305.2193,56.152256,-0.634115,115.011818,0.25695032,0.39433444,0.74278206
41.3264,305.2393,55.881561,-0.176537,114.513542,0.25457615,0.39336953,0.74266624
41.3428,305.2593,55.683933,0.196374,114.005722,0.25307438,0.3925254,0.74204415
41.3699,305.2793,55.606915,0.370515,113.634171,0.25289401,0.39193979,0.74112821
41.3854,305.2993,55.625278,0.527082,113.308006,0.25307578,0.39199889,0.74003512
41.4145,305.3203,55.709709,0.773603,112.98542,0.25295025,0.39287254,0.73892921
41.4316,305.3403,55.727825,0.964784,112.665344,0.25289375,0.3930932,0.73793244
41.4475,305.3603,55.660431,0.988047,112.433426,0.25324801,0.39224881,0.73722309
41.4735,305.3803,55.535721,0.895097,112.301247,0.25375828,0.39076221,0.73687047
41.4874,305.4003,55.445309,0.786536,112.299362,0.25407165,0.38971522,0.73692405
41.5081,305.4203,55.490753,0.705254,112.38652,0.25449431,0.38985187,0.73696452
41.5293,305.4403,55.602432,0.628544,112.510735,0.25504631,0.39051554,0.73694998
41.5461,305.4603,55.635975,0.424543,112.69455,0.25587633,0.39027002,0.73716664
41.5664,305.4803,55.625366,0.253797,112.780281,0.25663757,0.38966534,0.73718625
41.5841,305.5003,55.709858,0.297627,112.668724,0.25709718,0.39014465,0.73652279
41.6044,305.5203,55.79496,0.407423,112.491653,0.25736046,0.39076161,0.73572528
41.6243,305.5403,55.86779,0.390885,112.411842,0.25805187,0.39097759,0.73510069
41.6508,305.5603,55.967171,0.173724,112.542877,0.25942415,0.39098138,0.7348336
41.6725,305.5803,56.139202,-0.089987,112.869804,0.26073349,0.39170116,0.73504305
41.6882,305.6003,56.404976,-0.245311,113.250496,0.26155218,0.39361569,0.73539269
41.7155,305.6213,56.714619,-0.399546,113.543587,0.26283601,0.39562494,0.73520565
41.7285,305.6413,56.804157,-0.631596,113.762398,0.26394409,0.3957257,0.73528242
41.7533,305.6613,56.692543,-0.86014,113.92234,0.26439449,0.39441174,0.73582029
41.7683,305.6813,56.57988,-0.989475,114.11908,0.26408097,0.3935928,0.73674548
41.7933,305.7013,56.515541,-1.010457,114.25161,0.26349419,0.39339337,0.7374801
41.8054,305.7213,56.512432,-1.009266,114.259407,0.2634469,0.39339611,0.73752654
41.8246,305.7413,56.521042,-1.059513,114.352669,0.26348573,0.39345533,0.73777252
41.8504,305.7613,56.455566,-1.206909,114.512703,0.26361579,0.39278007,0.73833519
41.8694,305.7813,56.33902,-1.366968,114.645134,0.26371443,0.39165628,0.73893219
41.8895,305.8013,56.337086,-1.520483,114.806358,0.26414576,0.39137155,0.73926133
41.9124,305.8213,56.432796,-1.723194,114.926529,0.26543432,0.39142343,0.73895818
41.9266,305.8413,56.556103,-1.892745,115.05555,0.26658908,0.39181682,0.73866713
41.9461,305.8613,56.674026,-1.997776,115.212425,0.26720807,0.39251244,0.73865801
41.9673,305.8813,56.678802,-2.092043,115.405418,0.26717412,0.39260036,0.73922622
41.9858,305.9013,56.731068,-2.169734,115.525749,0.26747379,0.39289892,0.73935902
42.0049,305.9213,56.869621,-2.275084,115.519279,0.26873317,0.39335069,0.73858827
42.0261,305.9413,57.05619,-2.430331,115.485939,0.27059755,0.39384434,0.73741186
42.0484,305.9613,57.177078,-2.498868,115.426643,0.27172768,0.39420751,0.73656559
42.0658,305.9813,57.178928,-2.320426,115.284187,0.2710785,0.39462635,0.73638755
42.0851,306.0013,57.113567,-2.086112,115.119606,0.26987574,0.39479011,0.73648906
42.1046,306.0213,57.118576,-2.007288,115.036148,0.26967701,0.39495537,0.73630822
42.1355,306.0413,57.208393,-2.023077,114.95874,0.27040955,0.39529085,0.73562479
42.1498,306.0613,57.28883,-2.053214,114.893929,0.27115285,0.39553431,0.73499322
42.1676,306.0813,57.244675,-1.979874,114.843277,0.27067798,0.39543477,0.73511338
42.1927,306.1023,57.135052,-1.841537,114.816139,0.26943797,0.39523783,0.73571914
42.2141,306.1223,57.081886,-1.753121,114.841858,0.26856482,0.39532283,0.73622459
42.2273,306.1423,57.077927,-1.761496,114.876404,0.26848331,0.3953431,0.73636353
42.248,306.1623,56.956783,-1.787393,114.999207,0.26773357,0.39473489,0.73724908
42.2698,306.1823,56.810944,-1.725053,115.167503,0.26615989,0.39443782,0.738617
42.2877,306.2021,56.754974,-1.622058,115.275154,0.26489767,0.39475149,0.7395032
42.3179,306.2223,56.841702,-1.485735,115.198975,0.26463327,0.3957071,0.73919261
42.3383,306.2423,56.889519,-1.30652,114.979729,0.26443025,0.39625749,0.73852408
42.3493,306.2633,56.877945,-1.118858,114.819,0.26372963,0.39659366,0.7383281
42.3688,306.2843,56.946651,-0.944282,114.747284,0.26313531,0.39760157,0.73818743
42.3901,306.3051,57.13369,-0.89218,114.768677,0.26349327,0.3990787,0.73773366
42.4097,306.3253,57.321926,-0.999263,114.817757,0.26478273,0.39996508,0.73702168
42.4308,306.3453,57.4249,-1.140319,114.884003,0.26587942,0.40019876,0.7366029
42.4528,306.3653,57.489613,-1.248084,115.003098,0.26642001,0.40044701,0.73661536
42.4724,306.3853,57.45612,-1.262809,115.102974,0.26602933,0.40040106,0.73711538
42.4892,306.4053,57.41106,-1.151678,115.123032,0.26506084,0.40061572,0.73761743
42.5123,306.4253,57.410706,-1.057549,115.137604,0.26440239,0.40103683,0.73789644
42.5322,306.4463,57.55172,-1.065743,115.178589,0.26488543,0.40201125,0.73754215
42.5545,306.4663,57.621765,-1.024753,115.168358,0.26494241,0.40261072,0.73734343
42.5803,306.4863,57.626183,-0.803459,115.057114,0.26392758,0.40329653,0.7373789
42.5912,306.5063,57.592571,-0.533026,114.915443,0.26254871,0.40387076,0.73753506
42.6103,306.5263,57.610149,-0.396664,114.896881,0.26180857,0.40450481,0.73770767
42.6297,306.5463,57.780087,-0.355616,114.85321,0.26239595,0.40567017,0.73701614
42.6492,306.5663,57.949306,-0.399393,114.796638,0.26357183,0.40644991,0.73607814
42.6802,306.5862,57.927525,-0.474418,114.778801,0.26402763,0.40595892,0.7359097
42.6947,306.6063,57.781414,-0.420185,114.738815,0.26322117,0.40514988,0.73639101
42.7141,306.6263,57.675716,-0.290189,114.691238,0.26211908,0.40489718,0.73686868
42.7336,306.6462,57.707272,-0.263312,114.779419,0.26176423,0.40541309,0.73718214
42.7515,306.6663,57.884998,-0.508056,115.009651,0.26325181,0.4060773,0.73693639
42.7717,306.6873,57.9804,-0.624496,115.157684,0.26386499,0.40655431,0.73693562
42.802,306.7073,58.107079,-0.805376,115.37513,0.26477084,0.40713105,0.7369554
42.8179,306.7272,58.107426,-0.764952,115.453545,0.2642335,0.40748,0.73736894
42.8397,306.7473,58.108917,-0.474089,115.31144,0.26287365,0.40835452,0.73745036
42.8527,306.7682,58.257221,-0.302578,115.27066,0.26251918,0.40991953,0.73714298
42.8744,306.7883,58.519527,-0.433028,115.392288,0.26398778,0.41135621,0.73639351
42.8975,306.8083,58.661228,-0.574196,115.479736,0.26515433,0.41189513,0.7359103
42.9139,306.8282,58.763882,-0.501447,115.48127,0.2650966,0.41285664,0.73571163
42.9423,306.8483,58.787693,-0.332677,115.416115,0.26434436,0.41354692,0.73574948
42.9567,306.8683,58.788818,-0.180544,115.367905,0.26354614,0.41406235,0.73589957
42.975,306.8882,58.82988,-0.103608,115.367645,0.26321968,0.41463885,0.73592639
43.0055,306.9083,58.877941,-0.120601,115.406059,0.26338479,0.41496685,0.73586923
43.0124,306.9282,58.88866,-0.118279,115.459732,0.26321894,0.41516858,0.73605371
43.0307,306.9481,58.824249,-3.6e-05,115.519211,0.26198241,0.41537067,0.73679966
43.0509,306.9681,58.773705,0.119428,115.594749,0.26073486,0.41570187,0.7375614
43.0756,306.9882,58.80312,0.068647,115.812263,0.26039147,0.41618058,0.73821867
43.1012,307.0081,58.82737,-0.086542,116.087044,0.26049131,0.41633561,0.7388857
43.1167,307.0282,58.777489,-0.209196,116.288101,0.26035222,0.41597694,0.73959744
43.1321,307.0482,58.678276,-0.166326,116.310509,0.25959647,0.41555896,0.74014604
43.1537,307.0681,58.502201,-0.040467,116.237053,0.25834253,0.41476047,0.74077433
43.174,307.0882,58.274448,0.321728,115.946297,0.25613269,0.41409492,0.74123782
43.1918,307.1082,58.064548,0.728528,115.584511,0.25395301,0.4135789,0.74143249
43.216,307.1281,57.803295,1.186416,115.158623,0.25145155,0.41281399,0.7416411
43.2349,307.1492,57.549702,1.698793,114.684769,0.24878713,0.41223645,0.74171913
43.2569,307.1691,57.427185,2.250463,114.1838,0.24650548,0.41262224,0.74129009
43.2729,307.1892,57.48645,2.761868,113.846512,0.24466683,0.41436788,0.74080384
43.2952,307.2092,57.598194,3.177142,113.653961,0.24315779,0.4163644,0.74051988
43.3152,307.2291,57.67577,3.255558,113.588203,0.2432225,0.41703641,0.74015379
43.3329,307.2492,57.681835,3.126513,113.615479,0.24398267,0.41660553,0.73997027
43.3554,307.2692,57.683735,2.918818,113.773499,0.24475795,0.41610602,0.74016654
43.3754,307.29,57.689697,2.758941,114.023941,0.24490719,0.41602647,0.74082643
43.3947,307.3101,57.621967,2.689369,114.242622,0.24427649,0.4157792,0.74180067
43.4208,307.3302,57.568146,2.681245,114.327888,0.24379201,0.41558507,0.74231476
43.4378,307.3502,57.585804,2.520289,114.52626,0.24419014,0.41546652,0.74271679
43.4557,307.3701,57.701546,2.179466,114.824287,0.24580465,0.41546184,0.74279588
43.486,307.3902,57.882725,1.69656,115.107368,0.24866265,0.41527873,0.74226779
43.4959,307.4102,57.910133,1.440566,115.254517,0.24990137,0.41473949,0.74220973
43.5144,307.4301,57.819736,1.30163,115.377014,0.24998543,0.4138642,0.74272001
43.5344,307.4502,57.845139,1.188234,115.459457,0.25052735,0.4137494,0.74271601
43.5541,307.4702,58.043156,1.172706,115.512909,0.25124878,0.41507739,0.74219841
43.578,307.4902,58.316647,1.11166,115.580147,0.25252184,0.41673726,0.74136472
43.5968,307.5101,58.58987,1.051836,115.592331,0.25398248,0.41827801,0.74030703
43.6278,307.5302,58.784195,1.119182,115.596687,0.25432599,0.41980496,0.73977828
43.6367,307.5502,58.896748,1.128869,115.620361,0.25463644,0.42061794,0.73949099
43.6618,307.5701,59.074291,0.851592,115.85994,0.25626832,0.42117903,0.73919338
43.6754,307.5911,59.215313,0.368544,116.229492,0.25859571,0.42098331,0.73907423
43.6953,307.6112,59.362167,0.070613,116.494873,0.26012993,0.42134053,0.7389217
43.7184,307.6312,59.475422,-0.057637,116.638756,0.26087874,0.42188674,0.73878688
43.7398,307.6511,59.595886,-0.210961,116.769646,0.26186323,0.42235231,0.73851311
43.7564,307.6721,59.576046,-0.205458,116.598969,0.26237765,0.4218559,0.73791957
43.7769,307.6922,59.53183,0.184835,115.985916,0.26194656,0.42172921,0.73652434
43.7988,307.7132,59.465874,0.948174,115.190025,0.25970879,0.42256403,0.73530281
43.8178,307.7332,59.297073,1.69866,114.646133,0.25620472,0.4232941,0.73540449
43.8376,307.7531,59.166668,2.13228,114.301826,0.25415072,0.42345431,0.73544151
43.8566,307.7732,59.178764,2.227806,114.005608,0.25468317,0.42326051,0.73440963
43.8821,307.7932,59.243206,2.291721,113.68483,0.25573012,0.4232128,0.73301923
43.9051,307.8132,59.14732,2.370884,113.470627,0.25560877,0.42245403,0.7326591
43.9164,307.8331,58.89069,2.434813,113.387825,0.25441584,0.42091516,0.73336202
43.9363,307.8532,58.652653,2.348136,113.48687,0.25359696,0.4192785,0.73440695
43.9599,307.8732,58.615753,1.951579,113.766335,0.25496203,0.41804048,0.73480105
43.9871,307.8931,58.683746,1.211967,114.147461,0.2586014,0.41629636,0.73446518
43.9999,307.9132,58.583878,0.480117,114.605316,0.26122141,0.41369995,0.73503637
44.0241,307.9332,58.414936,0.098606,114.972572,0.26165301,0.41189343,0.73627448
44.0434,307.9531,58.33543,0.055304,115.029594,0.26140082,0.41133565,0.73669416
44.0578,307.9732,58.381947,0.269132,114.880371,0.26075339,0.41216916,0.73640418
44.0773,307.9932,58.434242,0.436621,114.717926,0.26047736,0.41282043,0.7359333
44.1051,308.0131,58.346676,0.551974,114.555046,0.25996143,0.41236269,0.73583996
44.1171,308.0341,58.120007,0.660092,114.399124,0.25888774,0.41100332,0.73624885
44.1407,308.0542,57.904854,0.756109,114.225609,0.25799677,0.40963075,0.7365104
44.158,308.0742,57.743786,0.85903,114.152,0.25692555,0.40885943,0.7370038
44.1778,308.0941,57.685394,0.855205,114.161453,0.25667232,0.40849134,0.73723882
44.1986,308.1142,57.685314,0.603955,114.353622,0.25760415,0.4078854,0.73746824
44.228,308.1342,57.762104,0.162312,114.714104,0.25948277,0.40737176,0.73768628
44.2425,308.155,57.785515,-0.312353,115.088318,0.26130655,0.40642059,0.73806369
44.2659,308.1762,57.797123,-0.438062,115.221466,0.26169166,0.40628299,0.73828226
44.2839,308.1972,57.823902,-0.321491,115.133057,0.26136371,0.4067328,0.7380895
44.3108,308.2172,57.888073,-0.313802,115.05175,0.26186526,0.4069927,0.73754376
44.3315,308.2382,57.999569,-0.438348,114.963928,0.2634342,0.40699789,0.73649806
44.3501,308.2592,58.053814,-0.391102,114.786644,0.26398256,0.40713397,0.73568201
44.3841,308.2791,58.071503,-0.09774,114.509132,0.26315945,0.40782008,0.73514819
44.3957,308.2992,58.069321,0.134924,114.242981,0.26260594,0.40815732,0.73458952
44.4054,308.3192,58.099144,0.227056,114.062592,0.26278207,0.40831614,0.73394787
44.4233,308.3392,58.141014,0.166882,113.960312,0.26370579,0.40809935,0.73323685
44.4436,308.3591,58.15184,0.155979,113.95491,0.26383984,0.40811089,0.7331509
44.4677,308.3792,58.136135,0.184902,114.056328,0.26322812,0.40836373,0.73369384
44.4877,308.3992,58.12418,0.105196,114.166908,0.26329497,0.40821087,0.73401141
44.5047,308.4191,58.135345,-0.076962,114.371567,0.26377937,0.40799919,0.73439986
44.5222,308.4392,58.133812,-0.152986,114.571449,0.26354867,0.40813518,0.73505622
44.551,308.4592,58.176464,-0.185601,114.819633,0.26304865,0.40884507,0.73585123
44.5662,308.4791,58.402988,-0.285412,115.153786,0.26342097,0.41066036,0.73617923
44.5881,308.4992,58.782829,-0.513427,115.527908,0.26508203,0.41303778,0.73580492
44.609,308.5192,59.014427,-0.831849,115.789932,0.26711261,0.41384399,0.73528463
44.6287,308.5391,59.032753,-1.002847,115.908073,0.26785675,0.41354331,0.73529804
44.6536,308.5592,59.000702,-1.031641,115.972992,0.2676793,0.41337115,0.73561221
44.667,308.5792,59.110889,-1.138486,116.123543,0.2682609,0.41400194,0.73556674
44.6861,308.5991,59.334496,-1.416268,116.304977,0.27027413,0.41474968,0.73482001
44.7061,308.6192,59.572906,-1.893031,116.625916,0.27310619,0.41512698,0.73409629
44.7284,308.6402,59.732437,-2.339952,116.889137,0.27563685,0.41498804,0.73348761
44.7469,308.6602,59.783142,-2.552647,116.983612,0.27685261,0.41468689,0.73316395
44.7788,308.6801,59.815289,-2.510865,117.049484,0.27647108,0.41522324,0.73340851
44.7948,308.7002,59.85004,-2.40153,117.149857,0.27554125,0.41613111,0.73394394
44.8084,308.7202,59.892208,-2.427853,117.261627,0.27546665,0.41656822,0.73416936
44.8282,308.7401,59.909756,-2.551455,117.343277,0.27602929,0.41638267,0.73413295
44.8461,308.7602,59.970722,-2.75867,117.485756,0.27707312,0.41629222,0.73397183
44.8679,308.7802,60.136646,-2.933389,117.589485,0.27844897,0.41692412,0.73332876
44.8847,308.8002,60.44762,-3.177769,117.787491,0.2804727,0.41845515,0.73232698
44.9062,308.8201,60.675884,-3.425569,117.929199,0.28239995,0.41930065,0.73139918
44.9276,308.8402,60.763145,-3.599483,117.896133,0.28395888,0.41909251,0.73049718
44.9447,308.8602,60.737991,-3.697469,117.789848,0.28487694,0.41827229,0.72992653
44.9658,308.8801,60.535328,-3.675758,117.620857,0.28458947,0.41661891,0.73009098
44.9875,308.9002,60.385124,-3.487384,117.460602,0.283402,0.4160012,0.73049521
45.0097,308.9202,60.361485,-3.282674,117.414619,0.28217381,0.41655791,0.73090655
45.0263,308.9401,60.31601,-3.157894,117.323807,0.2815344,0.41654095,0.73102331
45.0464,308.9602,60.219601,-3.113871,117.177368,0.28141659,0.4157317,0.73091209
45.0657,308.9812,60.140839,-3.101849,116.971802,0.28178251,0.41476306,0.73041332
45.0892,309.0012,60.079868,-2.987512,116.766304,0.28156236,0.41432524,0.73009509
45.1075,309.0211,60.086208,-2.744968,116.536583,0.28087306,0.41478688,0.72973382
45.1274,309.0412,60.152927,-2.511113,116.327942,0.28040004,0.41565776,0.72920501
45.1472,309.0612,60.17234,-2.503282,116.257042,0.28068313,0.41564152,0.72886217
45.1697,309.0811,60.169964,-2.632876,116.284714,0.28139773,0.41516683,0.72866595
45.1871,309.1012,60.178276,-2.671328,116.232513,0.28186366,0.41493565,0.72832721
45.2045,309.1212,60.135731,-2.58766,116.139854,0.2815012,0.41477394,0.72831708
45.2278,309.1411,60.073017,-2.522851,116.148155,0.28081384,0.41465327,0.72874814
45.2489,309.1612,60.068287,-2.506478,116.192902,0.28052926,0.41479897,0.72898847
45.2683,309.1812,60.109615,-2.515294,116.224716,0.28063166,0.41510817,0.72893953
45.2883,309.2012,60.162186,-2.523212,116.222961,0.28089383,0.41541129,0.72871321
45.3113,309.2211,60.201786,-2.38776,116.094749,0.28065258,0.41590422,0.72837281
45.3266,309.2411,60.233868,-2.205514,115.982826,0.28002673,0.41657943,0.72824121
45.3461,309.2612,60.222023,-2.097135,115.947708,0.27941903,0.41685852,0.72840768
45.3673,309.2811,60.161655,-2.129037,115.946976,0.279387,0.41633797,0.72855526
45.3877,309.3012,60.133461,-2.154374,115.931068,0.27949488,0.41601425,0.72853529
45.4067,309.3222,60.128159,-2.055315,115.835022,0.27919298,0.4161498,0.7284053
45.4295,309.3422,60.081619,-1.890657,115.717216,0.27839029,0.41623515,0.72850084
45.453,309.3621,60.047287,-1.819994,115.710426,0.27782968,0.41628599,0.72877389
45.4704,309.3822,60.045662,-1.888257,115.80864,0.2779007,0.41623533,0.72901493
45.4883,309.4022,60.030949,-2.01618,115.920433,0.27825069,0.41589069,0.72921526
45.5082,309.4232,60.041843,-2.084894,115.958099,0.27859414,0.41577259,0.72916073
45.5288,309.4431,60.106098,-2.07314,115.936218,0.27885181,0.41618145,0.72885764
45.5581,309.4632,60.205498,-2.082336,115.972816,0.27916858,0.41687346,0.72860849
45.5684,309.4832,60.239281,-2.14146,116.01284,0.27953175,0.41694835,0.72849917
45.5868,309.5032,60.18137,-2.085754,115.84642,0.2795549,0.41639611,0.72817653
45.6057,309.5231,60.146618,-1.901335,115.711586,0.27873579,0.41659611,0.72820711
