AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
57.3966,321.3091,-0.013193884182774845,6.731940093718883,-2.4644064137615125,-0.1295,0.00305,-0.0171,16.8,-35.52,-12.36
57.4158,321.3291,0.002106791272369693,6.691527797687955,-2.420103789152358,-0.10079,0.05742,-0.01283,16.98,-35.52,-12.96
57.4338,321.3491,0.012177899855887088,6.661675738447587,-2.39967632639478,-0.03238,0.03604,-0.02443,16.74,-35.4,-12.6
57.4544,321.3691,0.008426682862832142,6.647276255431162,-2.410376480391557,-0.06292,0.05315,0.00428,16.68,-35.46,-12.48
57.4734,321.3891,-0.01467879669324874,6.643697533645387,-2.4494505720837125,-0.07025,0.07208,-0.00183,16.14,-34.86,-12.66
57.4928,321.4091,-0.05758021707438506,6.645396296419159,-2.509882046851444,-0.0171,0.07636,-0.00611,15.84,-34.8,-12.06
57.5191,321.4291,-0.11214023640513314,6.648447697778582,-2.581290615465326,-0.01772,0.04643,-0.03971,16.32,-34.92,-12.18
57.533,321.4491,-0.17245952199593523,6.637333794978689,-2.637970273857258,-0.05864,0.08308,-0.04154,16.38,-34.86,-12.18
57.5523,321.4691,-0.21462311307734655,6.620560183911771,-2.6734149197419264,-0.07391,0.10812,-0.02993,16.74,-35.28,-11.94
57.5736,321.4891,-0.2235029931770365,6.599818133721817,-2.676311026240829,-0.05376,0.10079,0.00061,16.86,-35.34,-11.76
57.5957,321.5091,-0.19210219827410793,6.585297532992359,-2.649120269153075,-0.04093,0.03787,0.01955,16.92,-35.46,-12.48
57.612,321.5291,-0.12352890163330513,6.5897845437997615,-2.6058011771005187,-0.03543,0.011,0.03421,16.92,-35.46,-12.48
57.6321,321.5491,-0.03864152355511206,6.62576134729157,-2.569720019900493,-0.08491,-0.01955,0.03176,16.98,-35.52,-13.08
57.6538,321.5691,0.04298946039866801,6.690188687728448,-2.556388157273961,-0.11545,-0.02382,0.07758,17.16,-35.76,-12.96
57.6817,321.5891,0.10129194614096297,6.76922693526286,-2.5715821514324135,-0.02566,-0.00122,0.09224,17.16,-35.82,-12.42
57.6945,321.6091,0.13003924229122793,6.851308969029549,-2.616431513953878,0.06231,0.05315,0.05192,17.52,-36.36,-12.54
57.7158,321.6291,0.11421517892812039,6.919055337819911,-2.6760550136766,0.03848,0.07819,0.0336,17.1,-35.94,-12.36
57.7318,321.6491,0.06052879660342949,6.963948258107211,-2.73580288995708,-0.07819,0.05131,0.02382,16.62,-35.64,-12.96
57.7522,321.6691,-0.013426627215483763,6.984515392705248,-2.78404687546762,-0.15699,-0.01649,-0.03238,16.14,-35.22,-13.14
57.7783,321.6891,-0.08434959799102434,6.9858097280166325,-2.8147046397499063,-0.12706,0.00916,-0.06475,16.2,-34.68,-12.9
57.7992,321.7091,-0.13197081753471102,6.966094793073803,-2.8151077649614535,-0.0672,0.03726,-0.04398,16.2,-34.62,-12.72
57.8133,321.7291,-0.1523097274696313,6.943487923262848,-2.7936450911079653,-0.03848,0.01161,-0.00122,16.44,-34.86,-12.66
57.8325,321.7491,-0.147925823395276,6.9354273102215105,-2.7604409727921766,-0.02382,-0.0171,0.0171,16.62,-34.62,-12.6
57.8537,321.7691,-0.12448559963653032,6.947605266852042,-2.718965846083372,0.00061,-0.06414,0.00122,16.02,-34.74,-12.9
57.8754,321.7891,-0.0863040965075282,6.978913608736895,-2.674023374695431,-0.0562,-0.07453,0.00794,16.14,-34.92,-13.2
57.897,321.8091,-0.039043689650565934,7.018754878210885,-2.6301307589435288,-0.11118,-0.0452,-0.01161,16.26,-34.86,-13.44
57.9145,321.8301,0.006680172827815426,7.0478758400138775,-2.5895067812273433,-0.09591,0.01772,-0.05192,16.14,-35.1,-13.14
57.9328,321.8501,0.0341399313088637,7.056058969590048,-2.5634638413863273,-0.03726,0.0,-0.06597,16.44,-34.8,-12.9
57.9537,321.8701,0.03151533812826733,7.0387238013145135,-2.5627359756050616,-0.00061,-0.05681,-0.03848,16.5,-34.56,-12.78
57.9741,321.8901,-0.004538264686831033,7.002735796740731,-2.598480510847047,0.0336,-0.07147,-0.02627,16.02,-34.2,-12.42
57.9957,321.9101,-0.06686510864445955,6.961251479222018,-2.6751841330668817,0.02077,-0.03787,-0.09224,16.38,-34.62,-12.54
58.0167,321.9301,-0.14612928966237057,6.92366802340827,-2.7819906969065107,-0.02077,0.04154,-0.12706,16.14,-34.98,-12.42
58.0384,321.9501,-0.23085195914532464,6.893820713488424,-2.895067764750186,-0.03238,0.0281,-0.135,16.02,-35.1,-12.3
58.0544,321.9701,-0.31355455112909075,6.8717863818650535,-2.98583068641722,-0.02016,0.00489,-0.09591,16.8,-35.1,-12.3
58.0764,321.9901,-0.3727635761123648,6.868144992323766,-3.0414798374033074,-0.00061,-0.04093,-0.04581,16.5,-34.8,-12.24
58.0934,322.0101,-0.400014844748571,6.885224103834094,-3.052693178721543,-0.03299,-0.04459,-0.05192,16.68,-34.92,-12.36
58.114,322.0301,-0.390512788429477,6.9241988912598815,-3.022949453150268,-0.1179,0.01283,-0.08063,16.62,-34.86,-12.18
58.1351,322.0501,-0.35243930490509257,6.970055960531592,-2.953163565870792,-0.14172,0.02443,-0.09896,16.32,-35.34,-12.3
58.154,322.0701,-0.30211379545432493,7.001899323961489,-2.8488858620272284,-0.1014,-0.03421,-0.05803,16.68,-35.16,-12.6
58.1742,322.0901,-0.2568955394161016,7.010689332346815,-2.732777047597252,-0.04643,-0.06903,-0.02321,16.8,-35.04,-12.54
58.193,322.1101,-0.22685491608437666,6.995351491523362,-2.632872849314662,-0.03787,-0.05009,-0.03176,17.4,-35.46,-13.08
58.2133,322.1301,-0.21601574509967236,6.964604188396556,-2.576397008852144,-0.0788,-0.03726,-0.05803,17.1,-34.98,-13.32
58.2346,322.1501,-0.2233851736567821,6.9266269740235815,-2.5740631843192556,-0.09591,0.00672,-0.12217,16.86,-35.16,-12.78
58.2545,322.1701,-0.2507675825717342,6.885585775938806,-2.6165518207357312,-0.03604,0.09285,-0.12889,16.92,-34.44,-12.78
58.2774,322.1901,-0.29233407349635304,6.852228050550694,-2.6893834755922628,0.01955,0.04337,-0.04459,16.74,-34.2,-12.6
58.2964,322.2101,-0.33800397616972405,6.8378983067017165,-2.7760768778804605,0.01222,-0.05864,0.0391,16.98,-34.2,-12.3
58.3212,322.2301,-0.37002610260328084,6.851398404593973,-2.8635474700770303,-0.0171,-0.05803,0.03176,17.28,-34.44,-12.3
58.3366,322.2511,-0.37180593877332446,6.891322898302,-2.939686894009397,-0.01649,0.00672,-0.02321,17.4,-34.92,-11.94
58.3543,322.2711,-0.3481666546555111,6.943294707689273,-2.991496321118823,-0.04032,0.06231,-0.02688,17.22,-35.22,-11.76
58.3756,322.2911,-0.31097405498482167,6.989861859787024,-3.0109022315206806,-0.05376,0.04215,0.02566,17.4,-35.1,-12.06
58.3977,322.3111,-0.27493165509906164,7.017754920993741,-2.998294382813186,-0.00305,0.01283,0.06842,16.98,-34.5,-12.66
58.4193,322.3311,-0.2478125403881713,7.027941942028787,-2.9689974674991886,-0.00244,-0.02749,0.03054,16.8,-34.44,-12.96
58.4371,322.3511,-0.22924882377506464,7.029672784874216,-2.9430392401247314,-0.06353,-0.03726,-0.00916,17.04,-33.96,-12.96
58.4554,322.3711,-0.2191549443440959,7.03342088875125,-2.934419762348405,-0.10996,0.02138,-0.03971,16.74,-34.2,-12.6
58.4789,322.3911,-0.21219461910854817,7.049524957613114,-2.948356688824216,-0.10263,0.11484,-0.05437,17.1,-34.38,-12.24
58.5005,322.4111,-0.20929902288617933,7.06991805155519,-2.9655121774679207,-0.06109,0.15577,-0.02505,17.1,-34.62,-12.42
58.5164,322.431,-0.20974034326013,7.092694114431001,-2.9728705132299584,-0.0171,0.05315,0.02749,17.22,-34.8,-12.42
58.5361,322.4511,-0.21215504184566525,7.117674231667781,-2.9664428214388243,0.00305,-0.05253,0.05376,17.64,-34.92,-12.6
58.5595,322.4711,-0.21697875329487096,7.140695017578496,-2.949169500976738,-0.0391,-0.06903,0.0336,17.52,-34.62,-12.6
58.5772,322.4911,-0.22093472850585286,7.152373038361827,-2.92669056220687,-0.07697,0.0055,-0.02138,17.4,-34.68,-12.42
58.5983,322.5111,-0.2326683732792852,7.14622489332182,-2.908408261589174,-0.09774,0.07453,-0.05803,17.46,-34.62,-12.3
58.6157,322.5311,-0.25769425388464573,7.115186028447309,-2.895254166689191,-0.04459,0.04887,-0.03726,17.22,-34.74,-11.94
58.6352,322.5511,-0.2918506878899487,7.073061704113653,-2.89758150289489,-0.00611,0.0055,-0.00367,17.04,-35.28,-12.24
58.6572,322.5711,-0.3241681589740816,7.039689958128228,-2.9212059529713432,-0.0226,-0.05131,0.0226,17.58,-35.1,-12.24
58.678,322.591,-0.33920433648558307,7.034056110773724,-2.96633316687421,-0.0507,-0.03176,0.02627,17.76,-35.4,-12.54
58.6987,322.6111,-0.33122138778905985,7.062011263421126,-3.023375462740743,-0.06292,0.00916,0.01161,17.46,-35.22,-12.66
58.7169,322.6311,-0.30482024844543554,7.114521397166949,-3.0770538807697063,-0.06414,0.06292,0.05742,17.52,-34.8,-12.6
58.7357,322.6521,-0.27388861556367367,7.176924425292614,-3.117706644346133,-0.02077,-0.02138,0.09224,17.16,-34.92,-12.3
58.7572,322.6721,-0.25077617806303704,7.233957469330684,-3.14353514947794,-0.02688,-0.05559,0.05864,16.86,-34.56,-12.12
58.7799,322.6921,-0.23977030789501808,7.274724764930391,-3.159345155240225,-0.06414,-0.0171,0.011,17.04,-34.68,-12.18
58.7966,322.7121,-0.24405368207796474,7.287543309002087,-3.1633799228393693,-0.08735,0.04643,-0.04032,17.4,-35.1,-11.7
58.8181,322.7321,-0.2669256793303819,7.275537522610085,-3.159431506119108,-0.08369,0.08735,-0.05192,17.4,-34.98,-12.36
58.8433,322.7521,-0.30621221627669587,7.244329184815991,-3.143898261602571,-0.06781,0.02566,-0.03482,17.4,-35.1,-12.72
58.8585,322.772,-0.3504418402527023,7.200347345191389,-3.109042118209926,-0.08247,-0.01466,-0.01833,17.22,-34.98,-12.9
58.8853,322.7931,-0.3880956215270682,7.172447375973985,-3.072717861634157,-0.09896,0.0055,-0.0226,17.04,-35.04,-13.2
58.9148,322.8131,-0.4059738550656333,7.165518236440175,-3.0326345222919118,-0.07575,0.07025,-0.03054,17.04,-35.4,-13.02
58.9192,322.833,-0.40761096048587225,7.161004299310111,-2.971062111620939,-0.05803,0.08369,-0.0171,17.22,-35.16,-12.54
58.9373,322.8531,-0.39624524043793274,7.175120032057138,-2.9150457103091707,-0.05437,0.03787,-0.01772,17.1,-35.22,-12.54
58.961,322.8731,-0.3807660584252968,7.1942712596636165,-2.8666769289661262,-0.03726,-0.02138,0.01161,16.86,-34.92,-12.78
58.9838,322.8931,-0.36239329580938623,7.215755913966513,-2.8415245639087434,-0.02993,0.00489,0.03421,16.74,-34.32,-12.66
58.9972,322.9131,-0.3438621509330461,7.235161327988449,-2.8507599176483245,-0.04398,0.07391,-0.00367,16.32,-33.96,-12.96
59.0327,322.9331,-0.3273335958912431,7.266894905809289,-2.917294110077056,-0.08186,0.10873,-0.05253,16.2,-33.66,-13.08
59.0383,322.9531,-0.32902884277540945,7.274630599329705,-3.000452150706,-0.05864,0.09896,-0.01222,16.2,-33.54,-12.6
59.0553,322.973,-0.33932742874923016,7.278488648400126,-3.1068389725222634,0.02321,0.01833,0.06109,16.14,-33.3,-12.36
59.0771,322.9931,-0.35414937015523523,7.277015931937583,-3.214140333354588,0.07147,0.00611,0.05925,16.02,-33.6,-12.24
59.0956,323.013,-0.3652408840546412,7.280679740316595,-3.311848481055714,0.02566,0.04154,0.02382,16.2,-34.14,-11.64
59.1202,323.033,-0.3682477566158336,7.293050352359545,-3.386339345612013,-0.05498,0.0733,-0.00611,16.14,-34.02,-11.46
59.1352,323.053,-0.3611405162917224,7.304424956812021,-3.416496026890475,-0.10446,0.08247,0.011,16.02,-34.74,-11.4
59.1558,323.073,-0.34531989715665296,7.318116090624004,-3.4055081172359793,-0.06964,0.06109,0.01222,15.78,-35.16,-11.4
59.1775,323.0929,-0.3226411290016538,7.330368503176989,-3.358317807908886,-0.03238,0.0171,0.02688,15.78,-34.86,-11.52
59.1963,323.114,-0.2958289371807734,7.3461172611781596,-3.297680482994477,-0.01283,-0.01772,0.04215,15.84,-34.92,-12.0
59.2287,323.1341,-0.2779784048194493,7.371173891246137,-3.2516880658093408,-0.02749,0.00672,0.04215,15.96,-34.56,-12.24
59.2488,323.1551,-0.2666458517542872,7.400587089070582,-3.2347660723148195,-0.07575,0.03848,0.0171,16.26,-34.14,-12.6
59.2619,323.175,-0.27156599609372906,7.420739011381624,-3.2461712395936697,-0.1014,0.07453,-0.01588,16.5,-34.44,-12.48
59.2799,323.195,-0.29719254891368646,7.429205864902848,-3.2866618773332714,-0.09468,0.05498,-0.02566,16.32,-34.8,-12.48
59.3012,323.2151,-0.33732043797979705,7.4227069765926545,-3.342070712031342,-0.02627,0.00611,-0.01344,15.96,-34.8,-12.66
59.3205,323.2351,-0.3821194100557373,7.40601268015915,-3.395098692981387,-0.03482,0.02138,-0.02627,16.2,-34.98,-12.3
59.3395,323.255,-0.4218376332315873,7.388946913131149,-3.4285652591347144,-0.07269,0.09774,-0.04704,15.84,-34.62,-12.72
59.3599,323.2751,-0.4498141323112022,7.377425176332742,-3.425042956955023,-0.05559,0.08002,-0.04276,15.84,-34.2,-12.6
59.3803,323.2951,-0.46291818625573955,7.371908380010585,-3.374474926122538,-0.07819,-0.00305,-0.00122,16.14,-34.32,-12.42
59.3989,323.315,-0.4575111371365992,7.373055478484645,-3.285087906344443,-0.08613,-0.03971,0.03115,15.78,-34.08,-12.78
59.4184,323.335,-0.4357484286921449,7.383724207651771,-3.183334755878084,-0.07697,-0.02077,-0.00061,16.02,-34.02,-12.18
59.4476,323.355,-0.4057667555557164,7.409563899374648,-3.105632746657414,-0.0898,0.04887,-0.04765,16.38,-34.44,-12.12
59.4609,323.375,-0.37836364587687665,7.425637162769273,-3.05115757094259,-0.10873,0.07086,-0.04643,16.14,-34.44,-12.18
59.4851,323.395,-0.36489921336826375,7.44150212954331,-3.046136503262411,-0.05559,0.04459,-0.00733,16.26,-34.62,-12.18
59.4988,323.4151,-0.3690851274386808,7.446678155606579,-3.080651571469522,0.02443,-0.00061,0.02932,16.08,-34.8,-12.72
59.52,323.435,-0.3872686792697121,7.445099899321547,-3.1491995643910133,0.0226,-0.01038,0.01772,16.08,-34.74,-12.96
59.5392,323.455,-0.4127386039649033,7.439851659023445,-3.238993003551773,-0.03115,0.0788,-0.01038,16.32,-34.92,-12.9
59.563,323.4751,-0.4394326052338046,7.432328603789315,-3.333512165600742,-0.06842,0.09835,-0.04154,16.62,-34.98,-12.54
59.5877,323.495,-0.4651029301736044,7.419369182635818,-3.411954119951794,-0.06048,0.06414,-0.0391,16.74,-34.5,-12.48
59.6001,323.515,-0.4870858742140249,7.397441621786759,-3.455219958174766,-0.02138,0.03421,-0.02199,16.74,-34.26,-12.3
59.6178,323.5351,-0.4952868240290987,7.382871490392777,-3.4705199270858555,-0.02016,0.02688,0.01161,16.98,-33.84,-12.48
59.6432,323.555,-0.4858070058852572,7.381508114828647,-3.4584906498595913,-0.02199,0.06414,0.03971,16.98,-33.9,-12.6
59.6597,323.575,-0.4576997421892249,7.398583282429889,-3.4256812842913043,-0.00244,0.06658,0.04093,17.1,-34.08,-12.24
59.6814,323.596,-0.418808261751269,7.435199804297867,-3.3821144627147346,-0.01588,0.00733,0.00428,17.1,-34.14,-12.66
59.7,323.6161,-0.3766622833101215,7.486777448236229,-3.3392194798104056,-0.06597,-0.00916,0.00244,17.1,-34.68,-12.6
59.7197,323.6361,-0.3405696285021119,7.544880353170766,-3.3103967264731775,-0.11912,0.05437,0.03115,17.22,-34.62,-12.6
59.7406,323.656,-0.3169939964190732,7.594532686483712,-3.3025726547479577,-0.0898,0.10568,0.02382,17.34,-35.22,-12.48
59.763,323.6761,-0.31144524536393686,7.621073295457924,-3.3166411314384376,-0.00428,0.04826,0.02566,17.28,-35.46,-11.94
59.7805,323.6971,-0.3279150187242278,7.6210208478264345,-3.353522925751589,0.06414,-0.00794,0.03848,16.98,-35.34,-11.88
59.8026,323.7171,-0.36532014892339865,7.597799382742291,-3.4071262430501905,0.04093,0.00855,0.03299,16.92,-35.1,-12.0
59.8229,323.737,-0.41604106263694746,7.561766712280616,-3.4678880744640104,-0.03543,0.06292,-0.00916,16.98,-34.86,-12.18
59.8479,323.757,-0.46740364690032704,7.522489526931565,-3.5207485375525716,-0.09041,0.07208,-0.0336,17.34,-34.86,-12.06
59.8604,323.7771,-0.5120652723600715,7.4777500671617485,-3.5404868980663204,-0.05009,0.07575,-0.0336,17.76,-34.8,-12.24
59.8837,323.797,-0.5406647359394517,7.448076485437612,-3.538527873795047,-0.0055,0.02932,0.00367,17.52,-35.04,-12.3
59.9014,323.817,-0.553051939369061,7.435368650067616,-3.5166115701484424,-0.0391,0.03176,0.02382,17.64,-35.1,-12.42
59.9212,323.8371,-0.550838678546459,7.444525239387696,-3.4902062268982235,-0.0507,0.03176,0.04398,17.4,-34.86,-13.08
59.9452,323.857,-0.537617721865668,7.472357064290967,-3.470742370872312,-0.03238,0.01833,0.06109,17.16,-34.68,-13.26
59.9622,323.878,-0.5126067912376939,7.510897393753745,-3.463527917139638,-0.02199,0.00244,0.03787,17.4,-34.5,-13.02
59.9818,323.898,-0.4865425300601346,7.553303303366062,-3.471519560217117,-0.03787,0.03543,-0.00061,17.16,-34.62,-13.38
60.0069,323.9181,-0.46658496260909255,7.594355711258746,-3.4927806218198674,-0.06231,0.0562,0.00733,17.1,-34.68,-13.02
60.0252,323.9391,-0.4531331665714525,7.6272885167512605,-3.517742075105166,-0.04704,0.05376,0.03848,17.4,-35.28,-12.78
60.0488,323.9591,-0.4470102888095801,7.6538126638815225,-3.5448321628982873,-0.02566,0.00794,0.0617,17.04,-35.7,-12.42
60.0684,323.979,-0.43997124868750587,7.672783271192178,-3.5686965743123986,-0.02871,0.03971,0.03115,16.92,-35.52,-11.94
60.0842,323.9991,-0.4319410728549254,7.682864275780518,-3.585436250141319,-0.06231,0.06048,0.00611,16.74,-35.34,-11.76
60.1079,324.0191,-0.42779843549720703,7.685437302650616,-3.5957222305183825,-0.0452,0.06109,-0.00672,16.32,-34.86,-11.82
60.1263,324.0401,-0.43132408138083445,7.676367531011796,-3.593999736304559,-0.02993,0.01161,0.01588,16.62,-34.62,-12.54
60.1447,324.0611,-0.44490253011573494,7.659058941056161,-3.584701518216244,-0.05986,0.01955,0.01405,16.92,-35.04,-12.6
60.165,324.081,-0.46702371441494767,7.636734931522905,-3.5721683584699235,-0.06536,0.04704,0.01161,17.34,-34.98,-12.6
60.186,324.101,-0.49282943358579917,7.612325635458287,-3.5594078300911747,-0.03726,0.03848,0.00855,17.28,-35.22,-12.42
60.2056,324.1211,-0.5181287394411729,7.5916065872476555,-3.551226037171281,0.0055,0.02627,0.00977,17.58,-35.28,-12.0
60.2254,324.141,-0.5398148706221156,7.583200664538461,-3.554649098991738,0.00489,0.01283,0.00733,17.22,-34.86,-12.06
60.2499,324.161,-0.5557294464499932,7.594994859693426,-3.5764834100399625,-0.05498,0.04826,0.01833,17.46,-34.92,-12.24
60.2747,324.181,-0.5634688548388991,7.627013898861251,-3.616299562063845,-0.07391,0.05253,0.01833,17.82,-34.74,-12.3
60.2938,324.2021,-0.558504022073587,7.673252017610154,-3.667851724613933,-0.04948,0.0281,0.01344,17.52,-34.8,-12.3
60.3138,324.2221,-0.543565452079944,7.7308687879018585,-3.728647992721119,-0.02749,0.0,0.02993,17.28,-34.68,-12.48
60.3299,324.242,-0.5223392845016234,7.794365939284771,-3.789908551179968,-0.0055,0.0171,0.00489,16.92,-34.74,-12.54
60.3502,324.2621,-0.5021917703708918,7.8576200626312875,-3.839679134654065,-0.07514,0.09407,-0.04887,17.16,-34.92,-11.94
60.3659,324.282,-0.4929536495490947,7.900330415402064,-3.848433439724987,-0.1631,0.10385,-0.0733,16.92,-34.92,-12.12
60.3863,324.3031,-0.5011956381224355,7.915900928010052,-3.8104003531157398,-0.22846,0.09713,-0.07208,17.1,-35.04,-12.06
60.4075,324.323,-0.528898161216002,7.89141495353989,-3.720443386347217,-0.25779,0.07575,-0.11606,17.34,-34.98,-12.0
60.4339,324.344,-0.5714422687443937,7.843934499580234,-3.618596391550427,-0.36591,0.18754,-0.14905,17.16,-35.1,-13.14
60.4529,324.364,-0.6193120106551953,7.753859605393997,-3.4968796824193475,-0.49236,0.32681,-0.18815,17.64,-34.98,-12.96
60.4681,324.3841,-0.6696337292031748,7.643133983330862,-3.392174972634063,-0.41111,0.58399,-0.1576,17.7,-35.1,-12.9
60.4942,324.4051,-0.704507689596942,7.58771160994798,-3.3857768133771042,-0.52901,0.65485,-0.09957,17.76,-35.28,-13.38
60.5139,324.4251,-0.7334500099863155,7.531044123388469,-3.387920984972066,-0.37263,0.52046,-0.01466,18.0,-34.68,-13.14
60.5452,324.445,-0.7427446493755269,7.5275890679203386,-3.428950643776912,-0.14966,0.14233,0.01405,18.3,-34.14,-13.8
60.5544,324.466,-0.6998028700385243,7.556513094602687,-3.4517656012072013,-0.05131,-0.15211,0.06109,18.72,-33.96,-13.86
60.5735,324.486,-0.6240013142715176,7.628746267779909,-3.462346058177201,-0.03665,-0.11118,-0.01649,18.6,-33.78,-13.8
60.5901,324.5061,-0.528385113921572,7.715546974999173,-3.448396597474348,0.02871,-0.15272,-0.03421,18.3,-33.72,-13.8
60.6115,324.526,-0.45351252118524227,7.773401488627326,-3.4087261347451614,0.10446,-0.42089,-0.07697,17.94,-34.44,-13.8
60.631,324.546,-0.41618545422509334,7.779450108599582,-3.3763843815159795,0.05253,-0.66462,-0.10629,17.76,-34.2,-13.92
60.6499,324.5661,-0.42448895062049274,7.7241879532835584,-3.387292456781428,0.13928,-0.32559,-0.08308,17.52,-34.02,-13.56
60.6704,324.586,-0.4732700718806824,7.616185610468671,-3.460994456080189,0.28527,0.135,-0.04276,18.12,-33.6,-13.92
60.6889,324.606,-0.5608249316229811,7.49067341804034,-3.6012394136871917,0.40378,-0.2981,-0.18998,18.06,-33.24,-13.26
60.7094,324.6261,-0.6600017420839162,7.3864322126699795,-3.7769943014288643,0.41111,-0.44838,-0.21136,18.24,-32.82,-13.26
60.729,324.646,-0.7414195364539905,7.359670929005241,-3.9688287598879874,0.39034,-0.48442,-0.01283,18.36,-32.94,-13.62
60.7525,324.666,-0.7721877030458315,7.432583070435782,-4.137357243954964,0.28466,-0.22846,0.20647,17.94,-33.78,-12.78
60.7758,324.6861,-0.7354449711170463,7.616307320877251,-4.277202665184212,0.1069,0.03299,0.39584,18.3,-33.84,-13.08
60.794,324.706,-0.6264468030354374,7.873763132871264,-4.3761022041083715,-0.0226,0.17471,0.3769,18.36,-34.44,-12.66
60.8101,324.726,-0.4827044239925297,8.130433630720223,-4.414314877927733,-0.08063,0.19548,0.27611,18.48,-34.5,-12.18
60.8305,324.7461,-0.35465176478980465,8.31794667931584,-4.389275485108613,0.0171,0.15149,0.17471,18.12,-34.32,-12.48
60.8515,324.766,-0.27788515424764815,8.398290966108577,-4.319379974791935,0.09285,0.10263,0.0452,17.64,-34.38,-12.0
60.8766,324.786,-0.2783637233873754,8.370497768302215,-4.236085207875698,0.02505,0.12462,-0.02382,16.86,-34.38,-12.18
60.8927,324.8061,-0.36260101651216337,8.252706937133961,-4.154585987826,-0.10996,0.16493,-0.04459,16.92,-34.74,-12.06
60.9091,324.8261,-0.49590755599597386,8.083052495945346,-4.087232889213094,-0.05742,0.2193,-0.09774,16.92,-35.1,-11.7
60.9306,324.846,-0.6301133217451821,7.903643255478898,-4.0364100744933005,0.04826,0.23274,-0.08308,17.04,-35.22,-11.76
60.9503,324.8661,-0.7445684286032949,7.748062769061763,-3.995570307820363,0.09774,0.08125,-0.11851,17.52,-35.22,-11.7
60.97,324.8861,-0.8218700557522197,7.649067358141211,-3.9692857745435957,0.09041,0.00061,-0.15149,17.46,-34.98,-11.88
60.9889,324.906,-0.8571820453719214,7.621810786846478,-3.958757904989157,-0.01161,-0.03482,-0.03054,17.64,-34.38,-12.12
61.0106,324.9261,-0.8504827022934539,7.6615911588285766,-3.9618337638699073,-0.18754,0.08369,0.08735,17.7,-34.2,-12.36
61.0339,324.9461,-0.8039173813841777,7.744932211510971,-3.9710032890514455,-0.16921,0.07025,0.07697,17.76,-34.5,-12.12
61.0601,324.9671,-0.7281329298403584,7.8416747169364065,-3.979590994274848,0.02688,0.05986,-0.01833,17.4,-34.26,-12.0
61.0723,324.987,-0.6532937038926627,7.923874877548118,-3.980924782773747,0.00428,0.09774,-0.01588,17.4,-34.8,-11.7
61.0936,325.007,-0.5985998309328758,7.983712552462609,-3.979682286951677,-0.04154,-0.00367,-0.03115,17.16,-35.16,-11.1
61.1102,325.0271,-0.5799637007040763,8.019012297164004,-3.9745184499042088,-0.0281,-0.03787,-0.01894,17.22,-35.34,-11.46
61.1306,325.047,-0.5923622352456911,8.036399986056152,-3.9680316650772394,-0.0507,0.08125,0.01466,17.4,-35.64,-11.76
61.1506,325.067,-0.6187788699366417,8.037453128038685,-3.9558629180171883,-0.17287,0.16921,0.0336,17.34,-35.52,-11.88
61.1741,325.0871,-0.6449610080659749,8.025859795928215,-3.940452092849096,-0.14478,0.18082,-0.05009,17.58,-35.64,-12.12
61.196,325.107,-0.6715773008468865,8.001889038898861,-3.923486335702705,0.04765,0.11423,-0.10812,17.4,-35.28,-11.88
61.2129,325.127,-0.7076089086081812,7.977573973700503,-3.924050866520121,0.05253,0.11301,-0.02382,17.7,-34.68,-11.4
61.2326,325.148,-0.744885405679853,7.965828599735999,-3.960635053782095,-0.05742,0.15027,0.03971,17.94,-34.92,-11.64
61.2529,325.1681,-0.7737837858271858,7.962171371262498,-4.028957713986417,-0.11668,0.19731,0.06597,18.12,-34.98,-11.28
61.2757,325.1881,-0.7827214604890208,7.951180728586019,-4.108309477698963,-0.11668,0.26878,0.06292,18.42,-34.98,-11.28
61.2951,325.208,-0.7753449066070564,7.924109129044537,-4.182703048521693,0.13622,0.1179,-0.00061,18.12,-35.1,-11.52
61.3149,325.2281,-0.7636143806487516,7.893920707237617,-4.257363470273096,0.27306,-0.38668,-0.07391,18.36,-34.8,-11.22
61.3357,325.2481,-0.7553246557210637,7.8842659616031225,-4.342966837889739,-0.02321,-0.05925,0.00244,17.76,-34.2,-11.58
61.3512,325.268,-0.7426533433093815,7.905382454157039,-4.426592476904384,-0.14844,0.31887,0.07147,17.76,-34.44,-11.28
61.3745,325.2881,-0.7159669825259316,7.956286003738337,-4.485907346009523,-0.19914,0.29505,0.11545,18.12,-34.8,-10.86
61.3948,325.3081,-0.6708710274379118,8.015914513986305,-4.485710965911893,0.08613,0.08369,0.01283,17.52,-34.92,-10.86
61.4144,325.328,-0.6205948151499733,8.076051784765992,-4.4348439047661135,-0.00061,-0.28466,0.02382,18.0,-35.22,-10.44
61.434,325.348,-0.5812219348844748,8.130463207361373,-4.3662014534078075,-0.22541,-0.13439,0.08796,17.58,-34.8,-10.26
61.4504,325.3681,-0.5524935125201439,8.166462954278614,-4.30850214019175,-0.27122,0.05925,0.08613,17.4,-34.98,-10.56
61.4703,325.388,-0.542986786697323,8.17795488590408,-4.287591973229093,-0.20159,0.15577,0.02871,17.64,-34.8,-10.74
61.4919,325.408,-0.5427844301212248,8.166032224524928,-4.305946649400686,0.02443,0.20525,0.02505,17.4,-34.74,-11.1
61.5122,325.4281,-0.5459156809641386,8.15853591909359,-4.371124820557175,0.11668,0.04643,0.05192,17.82,-35.34,-11.7
