AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
36.2518,300.1653,-1.33118,8.1331,4.05578
36.2723,300.1863,-1.23541,8.29591,4.68066
36.2983,300.2063,-0.72305,8.48984,4.67827
36.3186,300.2262,-0.68235,8.49223,4.72376
36.33,300.2463,-0.4956,8.5066,5.26006
36.3529,300.2663,0.09098,8.73884,5.68144
36.3729,300.2863,0.16281,8.9208,5.9041
36.392,300.3063,0.08859,9.07163,5.30316
36.4174,300.3263,-0.12929,8.69335,5.54737
36.4397,300.3463,-0.49321,8.21211,6.08606
36.4523,300.3663,-0.76375,8.011,5.71735
36.4721,300.3863,-0.29209,8.27676,5.06613
36.4933,300.4063,0.39504,8.57124,4.97036
36.5136,300.4263,-0.15323,8.17141,5.16669
36.5388,300.4463,-1.10852,7.84101,5.45639
36.555,300.4663,-0.92656,7.98945,5.07092
36.5703,300.4863,0.16281,8.29351,5.24091
36.5909,300.5063,0.42377,8.60476,5.1619
36.614,300.5263,-0.30167,8.28154,5.02543
36.6368,300.5463,-0.577,8.30788,4.81713
36.6538,300.5663,0.40223,8.59279,4.67827
36.6735,300.5863,0.96247,8.82263,5.00867
36.6901,300.6063,0.65841,8.89446,4.76686
36.7095,300.6263,0.18675,8.59758,4.50589
36.7306,300.6463,0.01197,8.4659,4.81713
36.749,300.6663,0.15562,8.52815,5.60961
36.7707,300.6863,0.18914,8.26478,6.42364
36.7961,300.7063,0.4525,8.41562,6.25605
36.8181,300.7273,0.4118,8.43238,5.14753
36.8341,300.7483,-0.30646,8.01818,4.458
36.8575,300.7683,-0.41659,7.91523,5.40132
36.8738,300.7883,-0.08619,8.15465,6.74447
36.8936,300.8083,0.06225,7.92002,7.18261
36.9164,300.8283,-0.0838,8.12353,6.11
36.9308,300.8483,-0.11253,8.23845,4.84347
36.9529,300.8683,0.11971,8.37971,4.04381
36.9713,300.8881,0.48842,8.42041,4.22577
36.991,300.9083,0.75657,8.59997,5.33668
37.0123,300.9283,1.07021,8.99023,5.43484
37.0309,300.9483,1.50116,9.27035,4.96797
37.0529,300.9683,1.28329,8.85136,5.26246
37.0784,300.9893,0.577,8.36534,5.75327
37.0928,301.0093,0.24181,8.29591,5.18105
37.1147,301.0293,0.76375,8.41562,4.9153
37.1413,301.0493,0.83797,8.51139,4.76925
37.1642,301.0693,0.50039,8.37252,4.55856
37.1727,301.0893,0.22745,8.34858,4.46519
37.1932,301.1093,0.09337,8.35576,4.77643
37.2152,301.1293,-0.07183,8.50899,4.51307
37.2327,301.1493,0.01915,8.78672,4.07972
37.2553,301.1693,-0.05028,8.83939,4.04381
37.2753,301.1903,-0.25139,8.81066,4.64236
37.3004,301.2103,-0.18196,8.71968,5.29358
37.3183,301.2313,-0.12929,8.56406,5.45639
37.3395,301.2523,-0.08859,8.52096,4.90093
37.3693,301.2723,0.5794,8.6718,4.5825
37.3793,301.2923,1.01514,8.71011,4.96797
37.3982,301.3123,0.68474,8.69813,4.99909
37.4157,301.3323,0.31603,8.62152,4.85544
37.4401,301.3523,0.25857,8.54251,5.09486
37.4636,301.3723,0.37828,8.45871,5.46836
37.4782,301.3923,0.19872,8.34379,4.93684
37.4979,301.4123,0.31603,8.6311,3.76368
37.5201,301.4323,0.4142,8.84179,3.3878
37.5399,301.4523,0.42617,8.65025,3.79481
37.5561,301.4723,0.41659,8.73644,4.27365
37.58,301.4923,0.04549,8.49223,4.37899
37.6013,301.5123,-0.04788,8.59518,4.18985
37.6197,301.5323,-0.08859,8.64067,4.24731
37.6448,301.5533,-0.31125,8.61434,4.31435
37.6594,301.5733,-0.49081,8.62391,4.47237
37.679,301.5942,-0.14605,8.81306,4.57532
37.6993,301.6143,0.1221,8.96389,4.71418
37.7178,301.6343,0.42617,9.07402,4.89375
37.7377,301.6543,0.3711,9.04529,5.25048
37.7577,301.6743,0.0814,8.7556,5.26246
37.7807,301.6943,0.38786,8.83221,5.23133
37.7984,301.7143,0.40462,8.73644,4.98233
37.8223,301.7353,0.52672,8.87052,4.81713
37.8386,301.7553,0.56503,8.82742,4.57293
37.868,301.7753,0.38068,8.65983,4.34308
37.88,301.7963,0.4142,8.62391,4.66391
37.8993,301.8163,0.39265,8.56645,4.47476
37.9209,301.8363,0.44053,8.60955,4.41012
37.9391,301.8563,0.51715,8.70053,4.40773
37.959,301.8763,0.28012,8.73165,4.35505
37.9794,301.8963,0.30406,8.6311,4.70461
38.0016,301.9163,0.55306,8.68856,5.22894
38.0217,301.9363,0.52912,8.62152,5.36062
38.0525,301.9563,0.52672,8.72926,4.85065
38.064,301.9763,0.35913,8.66222,4.13479
38.0864,301.9963,0.42617,8.78433,4.05817
38.1061,302.0163,0.55545,8.89685,4.36224
38.124,302.0363,0.39025,8.74841,4.79798
38.1429,302.0563,-0.00239,8.61434,5.04698
38.1719,302.0763,-0.08619,8.56885,5.11162
38.1813,302.0963,0.36871,8.80827,4.95121
38.2003,302.1163,0.40701,8.80587,4.81953
38.2243,302.1373,0.40941,8.69574,4.71897
38.242,302.1583,0.00718,8.52815,4.57053
38.2676,302.1783,-0.11492,8.52575,4.59926
38.2933,302.1983,0.19872,8.63589,4.81713
38.305,302.2183,0.34716,8.6718,4.84108
38.3269,302.2393,0.02394,8.41801,4.64715
38.3455,302.2603,-0.13168,8.35576,4.76446
38.3682,302.2803,-0.04549,8.49223,4.4197
38.3873,302.3003,0,8.53054,4.3359
38.4048,302.3203,0.20351,8.55209,4.49392
38.4249,302.3403,0.3711,8.67659,4.64715
38.445,302.3603,0.56024,8.64067,4.6232
38.4631,302.3803,0.56024,8.73405,4.89135
38.484,302.4003,0.68714,8.837,4.67348
38.5052,302.4203,0.64404,8.76757,4.53462
38.5281,302.4403,0.75657,8.90882,4.43167
38.5454,302.4613,0.79248,8.86094,4.80995
38.57,302.4813,0.69432,8.7939,5.11162
38.5947,302.5012,0.31125,8.71489,4.90572
38.6141,302.5213,0.16041,8.80109,4.66391
38.6272,302.5423,0.3711,8.71489,4.7884
38.6473,302.5623,0.49799,8.61194,5.2864
38.6728,302.5823,0.41659,8.47787,5.42287
38.6884,302.6023,0.36871,8.47787,5.12359
38.7066,302.6223,0.34955,8.57842,4.37899
38.7349,302.6433,0.42377,8.62152,4.26407
38.7535,302.6633,0.65601,8.65743,4.18267
38.7697,302.6833,0.5794,8.82263,4.38857
38.7891,302.7043,0.24421,8.69095,4.69982
38.8123,302.7243,0.18196,8.64546,4.81713
38.8344,302.7453,0.5363,8.92558,5.0805
38.8501,302.7653,0.71587,8.9208,5.2864
38.8749,302.7863,0.44532,8.71729,5.05895
38.8922,302.8063,0.7422,8.81784,4.58011
38.9176,302.8263,0.65841,8.67659,4.32632
38.9335,302.8463,0.53391,8.74123,4.37421
38.9541,302.8663,0.76136,8.82263,4.51307
38.972,302.8863,0.53391,8.72208,4.48195
39.0091,302.9063,0.3735,8.62152,4.59447
39.0109,302.9263,0.51715,8.68138,4.75967
39.0289,302.9463,0.71826,8.86812,4.70221
39.0493,302.9663,0.57461,8.76757,4.78601
39.0705,302.9863,0.36392,8.68616,4.81953
39.0894,303.0063,0.33279,8.52336,4.44124
39.1099,303.0263,0.37828,8.49702,4.31675
39.1338,303.0463,0.36152,8.57603,4.24971
39.1507,303.0663,0.58179,8.68377,4.30956
39.172,303.0863,0.70629,8.72686,4.4987
39.1902,303.1063,0.47405,8.64786,4.81713
39.2107,303.1263,0.05028,8.41323,4.72855
39.2331,303.1463,0.03352,8.35816,4.7884
39.2509,303.1663,0.26815,8.54969,4.97755
39.2748,303.1863,0.47405,8.64067,4.97276
39.2939,303.2063,0.63207,8.69095,4.76686
39.3137,303.2273,1.01035,8.84179,4.59447
39.3315,303.2483,1.25696,8.96389,4.81953
39.3516,303.2683,1.37188,8.90643,4.93206
39.3714,303.2883,1.26653,8.90404,4.37899
39.3974,303.3083,1.12527,8.77475,4.07493
39.4169,303.3283,0.98641,8.72926,4.13
39.4367,303.3483,0.577,8.64307,4.46997
39.4548,303.3683,0.25618,8.59279,4.55138
39.4721,303.3883,0.16999,8.61194,4.37181
39.4929,303.4083,0.13408,8.68138,4.18506
39.5146,303.4283,0.08859,8.73644,4.07014
39.5345,303.4483,-0.00239,8.65743,4.28323
39.5533,303.4683,0.08619,8.73165,4.81953
39.5727,303.4883,-0.11732,8.57603,4.72615
39.5928,303.5083,-0.25618,8.40844,4.82192
39.6123,303.5283,-0.08619,8.41801,4.94403
39.6325,303.5483,0.11013,8.59758,4.71418
39.6585,303.5683,0.29449,8.68616,5.04698
39.677,303.5883,0.2873,8.61194,5.54497
39.6958,303.6083,0.13647,8.5904,5.26964
39.7129,303.6283,0.18196,8.76517,4.95121
39.7322,303.6483,0.37589,8.91361,4.79319
39.7518,303.6683,0.56264,8.95671,4.81713
39.7737,303.6883,0.69671,8.96629,4.52504
39.7965,303.7083,0.47405,8.75081,4.07493
39.8171,303.7293,0.50757,8.8346,3.99832
39.8348,303.7493,0.6201,8.88009,4.4173
39.8551,303.7703,0.84515,8.97107,5.01585
39.8741,303.7903,0.79966,8.84179,5.36301
39.8945,303.8103,0.577,8.63349,5.31513
39.9146,303.8303,0.48842,8.5042,4.73813
39.9334,303.8503,0.41899,8.45153,4.32872
39.9566,303.8703,0.42856,8.36773,4.55617
39.9749,303.8903,0.3735,8.37971,4.61123
39.9969,303.9103,0.18914,8.36055,4.48913
40.0148,303.9303,0.22984,8.48984,4.54419
40.0393,303.9503,0.3711,8.64307,4.62081
40.0668,303.9703,0.43096,8.72208,4.55617
40.0794,303.9901,0.31843,8.71489,4.64715
40.0959,304.0103,0.34237,8.79151,4.956
40.1154,304.0313,0.61292,9.04769,5.14275
40.1357,304.0523,0.84755,9.07163,5.27203
40.1592,304.0723,0.58897,8.93277,5.10444
40.1753,304.0923,0.49081,8.81306,4.88896
40.1953,304.1123,0.65362,8.80587,4.7477
40.2311,304.1323,0.74699,8.87531,4.45322
40.2375,304.1523,0.55067,8.79869,4.61841
40.2567,304.1733,0.25139,8.60715,4.92966
40.2772,304.1933,0.14365,8.48505,4.85305
40.2989,304.2133,0.02634,8.36773,4.72855
40.3212,304.2333,0.10295,8.47547,4.66151
40.3375,304.2533,0.22505,8.44674,4.59926
40.3618,304.2743,0.37828,8.5066,4.54419
40.3788,304.2943,0.28491,8.4228,4.22577
40.4029,304.3143,0.06464,8.27436,4.29041
40.4208,304.3343,0.32322,8.41083,4.20661
40.4394,304.3553,0.47645,8.55209,4.27604
40.4594,304.3753,0.52912,8.70771,4.54898
40.4855,304.3953,0.55067,8.90643,4.79798
40.5012,304.4153,0.45729,8.92558,5.32949
40.5202,304.4353,0.19393,8.86094,5.52821
40.5446,304.4553,0.11971,8.85136,5.17148
40.5588,304.4753,0.56503,8.88967,5.15232
40.5862,304.4953,0.8691,8.9208,5.1619
40.6007,304.5153,0.66798,8.86094,4.94881
40.622,304.5353,0.43574,8.59279,4.73573
40.6403,304.5553,0.30167,8.47547,4.28802
40.6619,304.5763,0.51715,8.51139,4.20901
40.6811,304.5962,0.70868,8.65025,4.33111
40.6995,304.6163,0.66559,8.6311,4.26407
40.7202,304.6363,0.71347,8.5904,4.37421
40.7437,304.6563,0.79009,8.70292,4.60884
40.7725,304.6763,0.56743,8.60955,4.77404
40.7841,304.6963,0.65122,8.67898,4.86981
40.7997,304.7163,0.39265,8.51378,4.47476
40.8198,304.7363,0.22266,8.50899,4.51546
40.8398,304.7563,0.249,8.49223,4.60644
40.8611,304.7763,0.39265,8.65983,4.77883
40.8822,304.7963,0.54827,8.68616,4.7501
40.9005,304.8162,0.30646,8.6311,4.63996
40.9236,304.8363,0.17717,8.57603,4.7477
40.9454,304.8583,0.39983,8.73405,4.9967
40.9619,304.8783,0.48363,8.73644,5.06852
40.9829,304.8983,0.52672,8.65025,5.23851
41.0052,304.9183,0.59137,8.63349,4.86262
41.0209,304.9383,0.7039,8.58321,4.80995
41.0409,304.9583,0.80445,8.77236,4.35266
41.0681,304.9783,0.83318,8.76278,4.25689
41.0823,304.9983,0.56982,8.61434,4.24253
41.1018,305.0183,0.12929,8.44196,4.39336
41.1291,305.0383,-0.08619,8.45153,4.81713
41.144,305.0583,0.02155,8.49223,5.39414
41.1623,305.0782,0.03831,8.37731,5.7389
41.1839,305.0983,0.06225,8.51857,5.60961
41.2011,305.1183,0.32322,8.50181,5.71735
41.2212,305.1383,0.38547,8.64546,5.83467
41.2459,305.1583,0.43335,8.76038,5.37738
41.2715,305.1793,0.35674,8.80109,4.85065
41.2898,305.1993,0.18675,8.53533,4.7908
41.307,305.2193,0.22745,8.32464,5.04458
41.3259,305.2393,-0.06704,8.03255,5.2864
41.3424,305.2593,-0.2083,7.77397,5.64792
41.3692,305.2793,-0.16999,8.02297,5.91368
41.3844,305.2993,-0.09098,8.14268,5.68144
41.4138,305.3203,-0.09098,8.10677,4.88657
41.4301,305.3403,-0.19632,8.02297,4.81713
41.447,305.3603,-0.28012,7.97509,5.17148
41.4731,305.3803,-0.29928,8.01339,5.95917
41.4871,305.4003,-0.10774,8.11395,6.16986
41.5077,305.4203,-0.00239,8.12353,5.20739
41.5269,305.4403,0.05028,8.16423,4.6232
41.5455,305.4603,0.42856,8.41083,5.0374
41.566,305.4803,0.38307,8.36773,5.51863
41.5838,305.5003,-0.08619,8.21451,5.21697
41.604,305.5203,-0.35913,7.97987,5.31513
41.6237,305.5403,-0.48123,7.97269,5.75806
41.6498,305.5603,-0.15562,8.19535,6.11719
41.6712,305.5803,0.10534,8.49702,5.93283
41.6874,305.6003,0.25618,8.64786,4.84586
41.715,305.6213,0.22266,8.63828,4.24253
41.7281,305.6413,0.33519,8.39647,4.92966
41.7528,305.6613,0.45011,8.54251,5.87537
41.7679,305.6813,0.54348,8.61194,5.70538
41.7902,305.7013,0.32801,8.3821,5.49469
41.8046,305.7213,0.03112,8.27436,5.16669
41.8242,305.7413,0.10774,8.25042,4.90093
41.8499,305.7613,0.32322,8.32464,5.23133
41.8688,305.7813,0.32082,8.23845,5.77242
41.8886,305.8013,0.27773,8.30788,5.53779
41.9115,305.8213,0.23224,8.3821,5.52821
41.9258,305.8413,0.09098,8.32224,5.07331
41.9457,305.8613,0.26336,8.48984,4.7501
41.9668,305.8813,0.41899,8.54012,5.12599
41.9854,305.9013,0.44053,8.58321,5.15711
42.0043,305.9213,0.17478,8.45153,5.20021
42.0258,305.9413,0.27533,8.47069,5.11401
42.0468,305.9613,0.42617,8.48266,5.04458
42.0653,305.9813,0.1652,8.35098,5.10204
42.0844,306.0013,0.06225,8.2983,5.29597
42.1042,306.0213,0.15802,8.32224,5.2864
42.1349,306.0413,0.10774,8.28633,5.09007
42.1493,306.0613,0.10295,8.36773,5.03979
42.1669,306.0813,0.1245,8.35816,5.24091
42.1922,306.1023,0.01676,8.45871,5.44441
42.2136,306.1223,0.11732,8.50899,5.26246
42.2267,306.1423,0.22266,8.48984,5.08768
42.2476,306.1623,0.40223,8.5042,5.41568
42.2694,306.1823,0.59616,8.75799,5.35822
42.2872,306.2021,0.69192,8.60715,5.30555
42.3139,306.2223,0.35195,8.34619,4.92487
42.3379,306.2423,-0.0814,8.12592,5.23851
42.3489,306.2633,-0.21308,8.16902,5.50188
42.3682,306.2843,-0.16281,8.20972,5.1595
42.3898,306.3051,-0.04788,8.29591,4.71658
42.4088,306.3253,0.00958,8.19535,4.7908
42.4304,306.3453,0.04549,8.1762,5.10204
42.4519,306.3653,0.19632,8.43477,5.05655
42.4711,306.3853,0.30406,8.38689,5.21457
42.4888,306.4053,0.1245,8.35816,5.26485
42.5117,306.4253,-0.02634,8.14507,5.21218
42.5314,306.4463,0.18675,8.53294,4.53462
42.5538,306.4663,0.24421,8.39647,4.74291
42.5787,306.4863,0.00718,8.43717,4.81953
42.5908,306.5063,-0.0814,8.42759,4.95121
42.6098,306.5263,0.03112,8.67898,5.09007
42.6294,306.5463,-0.01676,8.7963,4.77164
42.6489,306.5663,0.01437,8.72208,4.91769
42.6797,306.5862,0.2083,8.68138,5.55694
42.6941,306.6063,0.14844,8.56885,6.00226
42.7136,306.6263,0.01915,8.39168,5.88495
42.7331,306.6462,0,8.41562,5.45878
42.7507,306.6663,0.1652,8.39647,5.30795
42.7712,306.6873,0.32561,8.62391,4.79559
42.8009,306.7073,0.55306,8.81545,4.80277
42.8171,306.7272,0.3304,8.54012,4.93924
42.8376,306.7473,-0.22266,8.31506,4.98952
42.8522,306.7682,-0.29449,8.26,4.54419
42.8741,306.7883,0.10774,8.64307,4.45082
42.8972,306.8083,0.2083,8.588,4.93684
42.9136,306.8282,-0.00718,8.62391,4.77164
42.9418,306.8483,-0.14605,8.44914,4.95839
42.9559,306.8683,-0.17717,8.45871,4.96557
42.9743,306.8882,-0.09098,8.47787,4.81474
43.0053,306.9083,0.0814,8.55688,4.80516
43.0121,306.9282,0.09816,8.46111,4.82192
43.0305,306.9481,0.02634,8.4252,4.92008
43.0507,306.9681,-0.02873,8.44196,4.78601
43.0751,306.9882,0.30885,8.67659,4.56095
43.0976,307.0081,0.45011,8.72926,4.55856
43.1163,307.0282,0.51475,8.65504,4.7884
43.1317,307.0482,0.25139,8.64307,4.99191
43.1533,307.0681,0.29449,8.64546,5.38456
43.1735,307.0882,0.34477,8.53294,5.04698
43.1915,307.1082,0.29209,8.56406,5.08768
43.2156,307.1281,0.06943,8.39407,5.52821
43.2346,307.1492,-0.26815,8.1738,6.04775
43.2566,307.1691,-0.61052,8.14747,6.22492
43.2722,307.1892,-0.57221,8.03015,5.07571
43.2948,307.2092,-0.73263,8.29112,4.35745
43.3147,307.2291,-0.67277,8.38689,4.60166
43.3326,307.2492,-0.45729,8.17859,5.29358
43.3533,307.2692,-0.23224,8.37492,5.37019
43.375,307.29,0.19872,8.64067,5.02064
43.3942,307.3101,0.14365,8.49702,5.12838
43.4197,307.3302,-0.32561,8.24802,5.31273
43.4375,307.3502,-0.2059,8.33661,5.10444
43.4553,307.3701,0.01197,8.76038,5.00149
43.4857,307.3902,0.33998,8.75799,4.90333
43.4946,307.4102,0.25139,8.49942,5.35583
43.514,307.4301,0.23942,8.44196,5.88255
43.534,307.4502,0.13408,8.41562,5.68862
43.5537,307.4702,-0.02394,8.35098,4.73813
43.5772,307.4902,-0.08619,8.55209,4.32153
43.5959,307.5101,-0.18435,8.42759,4.23774
43.6236,307.5302,-0.4118,8.28154,4.31196
43.6363,307.5502,-0.56743,8.27915,4.82671
43.6612,307.5701,-0.08619,8.69095,4.86262
43.675,307.5911,0.32322,8.68616,5.15232
43.6949,307.6112,0.44053,8.74123,4.71897
43.7177,307.6312,0.37828,8.86333,4.57293
43.7391,307.6511,0.75417,9.11951,4.52025
43.756,307.6721,0.58419,9.0429,5.35344
43.7765,307.6922,-0.05986,8.76038,5.43484
43.7982,307.7132,-0.59137,8.47787,4.96318
43.8175,307.7332,-0.72784,8.48026,4.73573
43.8373,307.7531,-0.4142,8.61913,4.75488
43.8563,307.7732,-0.32561,8.53772,4.80277
43.8794,307.7932,-0.48602,8.42041,4.33829
43.9048,307.8132,-0.65362,8.23845,4.54419
43.9161,307.8331,-0.74699,8.20732,5.05895
43.936,307.8532,-0.62249,8.14986,5.22175
43.9593,307.8732,-0.3735,8.26718,4.98952
43.9859,307.8931,0.00239,8.41323,4.86741
43.9993,307.9132,0.40941,8.39168,5.51624
44.0232,307.9332,0.77812,8.65504,5.48272
44.042,307.9531,0.4549,8.37252,5.34386
44.0573,307.9732,-0.13168,8.20972,4.46279
44.0769,307.9932,-0.13168,8.38928,3.85466
44.1043,308.0131,-0.06464,8.38928,4.19943
44.1169,308.0341,-0.05986,8.52096,4.97755
44.1393,308.0542,-0.30167,8.52096,5.25527
44.1575,308.0742,-0.51715,8.47787,5.09486
44.1774,308.0941,-0.48602,8.51378,5.39414
44.1982,308.1142,-0.14605,8.61673,5.43723
44.2264,308.1342,0.39983,8.88967,5.20499
44.2415,308.155,0.85473,9.03811,5.49709
44.2649,308.1762,0.34955,8.89207,5.21218
44.2831,308.1972,-0.08619,8.64546,5.09007
44.3091,308.2172,0.05028,8.57603,5.21457
44.3289,308.2382,0.35195,8.60955,5.23133
44.3492,308.2592,0.23463,8.47787,4.86741
44.3824,308.2791,-0.08619,8.47787,4.75488
44.3939,308.2992,-0.23463,8.12113,4.75488
44.4049,308.3192,-0.31364,8.17859,4.94403
44.4229,308.3392,-0.29449,8.22169,5.17387
44.443,308.3591,-0.26097,8.31746,5.16429
44.4673,308.3792,-0.0838,8.4635,4.92248
44.4873,308.3992,-0.08619,8.339,5.11641
44.5042,308.4191,0.1245,8.43956,5.34146
44.5219,308.4392,-0.08619,8.43956,5.8203
44.5483,308.4592,-0.08619,8.48984,5.77481
44.5657,308.4791,0.30885,8.69095,4.44124
44.5875,308.4992,0.59616,8.82982,3.6344
44.6083,308.5192,0.43574,8.60237,4.39815
44.628,308.5391,0.19393,8.52336,5.10683
44.6474,308.5592,-0.08619,8.44914,5.36301
44.6666,308.5792,0.01197,8.54251,4.78122
44.6857,308.5991,0.11253,8.48266,4.49392
44.7049,308.6192,0.43335,8.68616,4.48673
44.7276,308.6402,0.46448,8.72926,4.74531
44.7465,308.6602,0.32082,8.6287,5.05655
44.7777,308.6801,0.2083,8.64786,4.71658
44.7935,308.7002,0.30167,8.88249,4.43406
44.8079,308.7202,0.39504,8.73405,4.5418
44.8273,308.7401,0.3735,8.60715,4.81235
44.8457,308.7602,0.55067,8.84418,4.81713
44.8677,308.7802,0.54588,8.75081,4.37899
44.8839,308.8002,0.72065,8.91361,3.72777
44.9042,308.8201,0.63207,8.72447,4.06057
44.9273,308.8402,0.4142,8.54251,4.37421
44.944,308.8602,0.36152,8.70771,4.73813
44.9644,308.8801,0.24181,8.68377,5.88974
44.9869,308.9002,0.3711,8.52815,5.51145
45.0091,308.9202,0.47645,8.78911,4.50349
45.0256,308.9401,0.32801,8.72926,4.46279
45.046,308.9602,0.2083,8.65504,4.84108
45.065,308.9812,0.19872,8.58561,5.19063
45.0887,309.0012,0.21069,8.47547,5.18584
45.1071,309.0211,-0.08859,8.49223,4.63517
45.127,309.0412,-0.23224,8.51139,4.24731
45.1458,309.0612,0.07422,8.56885,4.64236
45.1671,309.0811,0.27533,8.79151,4.89375
45.1861,309.1012,0.16281,8.80109,4.82432
45.2042,309.1212,0.08619,8.59279,4.97036
45.2266,309.1411,0.25139,8.60955,5.05895
45.2482,309.1612,0.39983,8.77475,4.76207
45.2679,309.1812,0.50039,8.80348,4.64475
45.2879,309.2012,0.44532,8.73405,4.7477
45.31,309.2211,0.1221,8.60476,4.71418
45.3258,309.2411,0.10295,8.57124,4.44364
45.3455,309.2612,0.15802,8.59758,4.64236
45.3663,309.2811,0.32561,8.65983,4.99909
45.3871,309.3012,0.28491,8.78433,4.93206
45.4061,309.3222,0.13886,8.57364,4.70221
45.4274,309.3422,-0.06943,8.38689,4.77164
45.4524,309.3621,-0.01197,8.64067,4.7477
45.4699,309.3822,0.32801,8.71489,4.79798
45.4878,309.4022,0.44772,8.65743,5.03501
45.5077,309.4232,0.3711,8.54012,4.82432
45.5285,309.4431,0.18914,8.50899,4.47237
45.5579,309.4632,0.28012,8.6311,4.12521
45.5682,309.4832,0.43096,8.67898,4.46997
45.5865,309.5032,0.23703,8.60237,4.81713
45.6054,309.5231,-0.08619,8.51139,4.74291
45.6265,309.5432,-0.13647,8.57124,4.53941
45.6511,309.5632,0.19154,8.78911,4.27604
45.6747,309.5831,0.47884,8.8346,4.458
45.6887,309.6032,0.46448,8.76996,4.98712
45.7063,309.6232,0.27533,8.5904,5.29119
45.7255,309.6431,0.11971,8.64786,5.10683
45.7453,309.6631,0.32322,8.78672,4.40054
45.7669,309.6831,0.58658,8.85855,4.62799
45.7873,309.7031,0.33998,8.71968,5.19063
45.8053,309.7231,-0.08619,8.57842,5.2026
45.8317,309.7431,-0.06704,8.6694,4.96797
45.8483,309.7631,0.17238,8.66222,4.88657
45.8681,309.7841,0.15323,8.62391,4.59687
45.8865,309.8041,-0.00958,8.58082,4.43646
45.9064,309.8242,-0.06225,8.60476,4.56574
45.9275,309.8441,0.10056,8.57364,5.09726
45.9494,309.8641,0.06704,8.43717,4.92008
45.9665,309.8842,0.00239,8.43717,4.54419
45.9864,309.9041,0.2873,8.69095,4.50828
46.0069,309.9241,0.53391,8.64546,4.77404
46.0315,309.9441,0.42856,8.61434,5.08289
46.0477,309.9641,0.12929,8.50899,4.98473
46.0671,309.9841,0.03591,8.53054,4.4173
46.0867,310.0042,0.21787,8.72208,4.43167
46.1065,310.0242,0.50278,8.83939,4.59687
46.1281,310.0441,0.44772,8.77954,4.81235
46.1465,310.0641,0.28491,8.7939,5.00388
46.1664,310.0842,0.22505,8.84179,5.04458
46.1878,310.1041,0.31125,8.7532,4.46997
46.2074,310.1241,0.08619,8.60237,4.5011
46.228,310.1442,-0.07422,8.50899,4.86981
46.2464,310.1641,0.07183,8.55448,4.88896
46.2693,310.1851,0.42856,8.81066,5.01585
46.2907,310.2051,0.32082,8.53294,5.08768
46.3094,310.2251,-0.02634,8.47547,4.62081
46.3307,310.2451,0.14605,8.47308,4.80277
46.3473,310.2651,0.42138,8.65025,4.98473
46.3681,310.2852,0.32561,8.73165,5.04937
46.3927,310.3051,0.4118,8.76517,4.81953
46.4178,310.3251,0.21308,8.62631,4.70221
46.4369,310.3461,0.16281,8.59279,4.83868
46.4675,310.3671,0.22984,8.67898,4.73573
46.477,310.3871,0.24181,8.64307,4.79319
46.4953,310.4072,0.35674,8.64307,4.59926
46.5123,310.4271,0.43335,8.71968,4.39815
46.533,310.4471,0.35434,8.75799,4.52265
46.5568,310.4672,0.13168,8.66701,4.80516
46.5776,310.4882,0.1245,8.49463,5.16908
46.5939,310.5081,0.15083,8.64546,4.84108
46.612,310.5281,0.2873,8.77475,4.43167
46.6369,310.5482,0.13647,8.63828,4.77643
46.6513,310.5681,0.06704,8.56406,5.01346
46.6719,310.5881,0.05507,8.53772,4.68785
46.6966,310.6082,0.11732,8.63828,4.31914
46.7144,310.6281,0.23703,8.74362,4.55617
46.7341,310.6481,0.44532,8.86812,4.44603
46.7518,310.6682,0.35434,8.7125,4.87699
46.7719,310.6882,-0.08619,8.42998,5.16908
46.7924,310.7081,0.10056,8.51139,4.71418
46.8171,310.7281,0.59137,8.77714,4.66869
46.8384,310.7481,0.53151,8.71011,4.94881
46.8523,310.7681,0.2897,8.5042,4.81713
46.872,310.7881,0.13408,8.588,4.80516
46.8924,310.8082,0.2059,8.60237,4.97036
46.9158,310.8281,0.25379,8.55448,5.10923
46.9318,310.8481,0.28012,8.64307,5.01825
46.9509,310.8682,0.32082,8.71968,4.92487
46.975,310.8881,0.21308,8.72208,4.75967
46.9945,310.9089,0.2059,8.67898,4.85065
47.0219,310.9291,0.29928,8.74123,4.81235
47.0328,310.9492,0.18196,8.58082,4.76686
47.0514,310.9691,0.15083,8.67898,4.51786
47.0762,310.9891,0.42138,8.85855,4.39336
47.093,311.0092,0.27533,8.68138,4.59447
47.1144,311.0291,0.0814,8.58321,4.92487
47.1333,311.0491,-0.00479,8.57124,4.9943
47.1633,311.0692,-0.02873,8.55209,4.80995
47.1756,311.0892,0,8.73165,4.51546
47.1996,311.1091,0.18435,8.65025,4.42927
47.2154,311.1291,-0.02873,8.53772,5.07331
47.2382,311.1492,-0.31843,8.37731,5.1595
47.2626,311.1691,-0.23224,8.54969,4.80516
47.2852,311.1901,0.22505,8.78433,4.4987
47.295,311.2101,0.26097,8.76517,4.52744
47.3173,311.2302,0.09816,8.61434,4.5825
47.3392,311.2501,0.21069,8.6694,4.71179
47.3541,311.2701,0.26336,8.73405,4.8291
47.3764,311.2902,0.31364,8.63828,5.00628
47.3964,311.3101,0.45969,8.80109,4.81713
47.4138,311.3301,0.31364,8.68138,4.61363
