AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
18.9266,282.8433,6.79714,-10.04128,-10.45787,-3.18078,5.45503,-4.34997,5.76,25.62,32.34,-45.599083,-147.536835,-121.643372,0.4504763611963901,-0.82561207,-0.33695036,-0.04359143
18.9456,282.8634,7.8051,-10.1562,-12.57195,-3.07265,5.38478,-4.52957,0.3,23.82,34.14,-39.708019,-139.508911,-118.739494,0.44001126124943435,-0.81920439,-0.34847832,-0.11771626
18.9665,282.8834,8.00382,-9.36372,-15.01883,-3.12946,4.7116,-4.88387,-4.98,21.9,35.64,-33.493996,-132.465073,-116.72493,0.426954740757401,-0.80704433,-0.36082426,-0.19024971
18.9963,282.9033,8.07564,-8.65743,-16.63013,-3.61877,3.63343,-5.22595,-11.22,19.32,36.48,-26.809828,-126.832863,-115.495506,0.40763695476336953,-0.79105961,-0.37649217,-0.25750816
19.0075,282.9233,8.04452,-7.86016,-14.52562,-4.16671,2.27486,-5.70121,-16.26,15.36,36.12,-19.311819,-123.07872,-115.207588,0.3762163647637404,-0.77462679,-0.39685485,-0.31768036
19.0278,282.9434,8.37971,-6.90488,-10.39562,-4.23207,1.52594,-5.76535,-20.46,11.82,36.12,-11.207499,-120.920097,-115.496727,0.3336900560639427,-0.75795513,-0.42133793,-0.36963403
19.046,282.9634,8.89207,-6.06212,-9.70849,-4.32615,1.23456,-5.3188,-23.82,6.54,35.76,-3.091698,-119.352509,-116.062012,0.2869736963721849,-0.73921591,-0.44530207,-0.41582689
19.0666,282.9834,7.95354,-5.22894,-8.4635,-4.43122,1.10139,-4.69816,-24.54,1.02,34.44,4.532632,-117.93898,-117.219872,0.2393651679771756,-0.72028917,-0.463375,-0.45735264
19.0864,283.0034,9.53611,-2.60489,-8.39168,-4.24796,0.56016,-4.2333,-25.2,-4.38,33.72,11.004698,-116.793335,-118.895599,0.1948236410728775,-0.7045306,-0.47421405,-0.49071521
19.1057,283.0233,11.44189,-1.75016,-7.65187,-4.28461,0.05437,-4.69633,-24.9,-10.02,32.22,16.503834,-116.362282,-120.582962,0.15265962556531446,-0.69288707,-0.48247597,-0.51363361
19.1269,283.0434,11.48259,-0.93853,-6.04296,-4.3799,-0.12523,-5.44098,-23.94,-15.06,30.48,22.188404,-116.295296,-122.109489,0.10760648013681468,-0.68026751,-0.49227262,-0.53228247
19.1487,283.0634,10.1179,-0.77093,-4.72855,-4.09096,-0.28466,-5.70548,-22.74,-19.38,28.44,28.399012,-116.199341,-123.438141,0.05933069653386961,-0.66337317,-0.50410157,-0.54981589
19.1666,283.0844,6.98867,-0.1221,-5.95438,-3.93825,-0.46181,-5.31758,-19.98,-23.76,26.46,34.825405,-116.353203,-124.413284,0.009672537547628998,-0.6436311,-0.5176276,-0.56365514
19.1892,283.1044,4.40294,2.03986,-6.85939,-4.24674,-0.21075,-4.4019,-17.04,-27.78,23.64,40.282684,-116.593147,-125.484482,0.034455920530695676,0.62717664,0.52668613,0.57276869
19.2091,283.1244,4.03902,2.68629,-6.22253,-4.78246,0.61881,-3.77087,-13.26,-31.62,21.0,45.113365,-115.666138,-127.717911,0.07488397631967424,0.61180401,0.5277555,0.58443338
19.2289,283.1444,3.90255,3.57215,-3.73735,-5.13005,1.70676,-3.13618,-9.6,-34.92,17.88,49.523045,-112.273605,-131.61499,0.10989592814759012,0.59216034,0.52188909,0.60407019
19.2464,283.1643,4.85784,5.15232,-2.54504,-5.02253,2.23882,-2.85702,-6.6,-37.56,14.52,53.3288,-106.212349,-137.384308,0.13941613690304225,0.56794351,0.51069736,0.63023132
19.2668,283.1843,6.81869,5.31752,-2.17872,-4.75681,2.29258,-2.99446,-3.72,-39.06,11.1,56.496284,-98.450012,-144.432388,0.16557242565553074,0.54080832,0.49807918,0.65728933
19.2876,283.2044,6.12197,4.68785,-1.10852,-4.72626,2.6481,-2.99996,-1.26,-40.38,7.2,59.153393,-89.498367,-152.526657,0.19088115865438532,0.51151711,0.48590708,0.68250197
19.3066,283.2243,4.79559,4.34548,-1.69031,-5.24306,2.5186,-2.79898,0.84,-40.98,2.88,60.964916,-78.864212,-162.126846,0.21489215665250563,0.47986561,0.47208098,0.70759445
19.327,283.2443,4.69264,3.68707,-0.09337,-5.66089,2.2993,-2.87168,2.94,-40.74,-1.02,61.363461,-66.689651,-173.712631,0.24066148393685358,0.4486421,0.45155019,0.73273784
19.3466,283.2644,2.53546,4.05099,2.58095,-5.64989,2.84969,-3.05372,5.4,-40.38,-5.04,60.48761,-53.596478,173.542023,0.2701577702489128,0.41419008,0.42693302,0.75709283
19.3676,283.2844,1.66636,4.06296,1.8148,-5.53872,3.42146,-2.71652,7.98,-38.76,-9.0,58.51445,-39.551094,160.789322,0.30002684258955203,0.3677786,0.40420741,0.78188181
19.3883,283.3043,2.66714,-0.59376,2.33435,-6.09644,2.1197,-2.65726,10.68,-36.84,-12.78,54.734531,-26.625025,149.594238,0.32877499604408333,0.3146438,0.37805921,0.80621183
19.4076,283.3244,0.249,-0.94571,6.63912,-6.16546,0.85155,-3.03295,13.68,-34.62,-16.44,49.34409,-17.38018,140.420303,0.36347538879981495,0.26889372,0.34177709,0.82387513
19.4265,283.3443,-5.59046,0.61292,12.3445,-5.55215,0.23457,-2.79898,16.38,-31.68,-19.74,43.101395,-11.143016,132.83815,0.40300489442792814,0.22901201,0.29893652,0.83413279
19.4465,283.3643,-11.16416,1.91776,17.07545,-4.10196,-0.03176,-1.87658,18.6,-28.44,-22.74,36.699551,-6.333474,126.793762,0.4399386616166536,0.18764415,0.25757769,0.83958167
19.4674,283.3843,-10.70448,2.86825,18.83997,-2.29136,-0.12217,-0.62003,20.4,-24.78,-25.56,31.835304,-3.478717,123.292877,0.46381680294907207,0.1558743,0.22738071,0.84194726
19.4865,283.4043,-6.58645,2.33914,19.86948,-0.63347,-0.29993,-0.07514,21.24,-21.42,-27.6,29.660172,-3.245036,122.377991,0.47203205768769335,0.14728326,0.21098921,0.84319448
19.5069,283.4243,-2.90656,1.00796,19.09136,0.92729,-0.73426,0.25656,21.96,-18.66,-29.04,29.351109,-3.701972,122.186897,0.474532143079923,0.14975215,0.20656107,0.84245241
19.5264,283.4444,-0.59855,1.17795,16.42183,1.73974,-1.13071,0.37446,22.5,-16.92,-29.52,30.67943,-4.900265,122.434746,0.473821926628062,0.16339052,0.21179597,0.8390106
19.5476,283.4644,-0.22505,1.43652,15.80652,2.10504,-0.9615,0.42699,22.44,-16.56,-29.7,32.70602,-6.575798,122.875145,0.4722015547925973,0.18272944,0.2205693,0.8336575
19.5673,283.4844,-1.31681,1.26174,14.39155,2.59923,-1.34146,0.71227,21.9,-17.1,-30.06,35.15237,-8.30203,123.570419,0.46878615524150274,0.20319913,0.23277088,0.82750672
19.5866,283.5044,-1.53947,0.79487,12.72279,3.11786,-2.03479,0.78191,21.24,-18.6,-29.94,38.06002,-11.037794,124.836014,0.46347855423955847,0.23085825,0.24556969,0.8195045
19.6066,283.5244,0.37828,1.92733,10.72602,3.81669,-2.65299,0.44654,20.22,-20.34,-30.24,40.240921,-13.761808,125.798149,0.46136379610995293,0.25572449,0.25277269,0.81108224
19.6264,283.5443,0.98641,2.50433,9.58638,4.42144,-3.36648,-0.07453,18.96,-22.14,-29.52,43.166275,-17.236706,126.609337,0.46227767067459796,0.2878817,0.26232976,0.79662198
19.6485,283.5644,0.63686,1.71904,7.96072,5.01826,-3.54363,-0.33353,17.4,-24.36,-28.38,46.73143,-21.348997,127.353798,0.4658676670622852,0.32522875,0.27392218,0.77598983
19.6672,283.5842,2.14042,3.41413,5.4516,5.27543,-3.49354,-0.56688,15.0,-26.76,-27.0,50.83218,-26.089243,128.725281,0.4680477646632774,0.36470079,0.28874353,0.75136662
19.6889,283.6054,0.4142,4.31196,3.64637,5.43975,-3.87838,-0.72815,12.9,-29.46,-24.96,55.180599,-31.24221,130.551254,0.47027947419522514,0.40333331,0.30533317,0.72313976
19.7073,283.6253,-0.62728,4.46997,2.96163,5.69021,-3.96329,-0.73609,11.22,-31.68,-22.8,60.072647,-38.253174,133.740738,0.4721137009098742,0.44662207,0.32348013,0.68774849
19.7274,283.6453,-0.57461,2.86107,1.53229,6.05856,-3.54485,-0.92118,9.78,-33.84,-20.04,64.713783,-46.620621,138.634537,0.47213176054466094,0.48632222,0.34176761,0.65098172
19.7488,283.6654,-1.0343,3.08613,-0.05507,6.16302,-3.21804,-0.92118,9.24,-35.46,-17.16,69.665565,-62.543785,151.359192,0.46081676907052627,0.53360218,0.36763808,0.60643125
19.7674,283.6853,-1.38864,4.24492,-0.22505,6.51732,-3.37686,-0.61209,9.12,-37.2,-13.8,72.608292,-85.703568,171.573685,0.4449869163344276,0.57849383,0.39261749,0.55962759
19.7875,283.7054,-2.13563,3.10767,-1.1995,7.09948,-3.29012,-0.22907,9.06,-38.58,-9.84,71.904449,-113.466393,-163.665344,0.42283615269273556,0.62423182,0.41494244,0.50928086
19.8082,283.7253,-1.89142,1.48441,-3.23457,7.71706,-3.35365,-0.00428,9.84,-39.6,-5.1,67.294441,-135.916977,-144.020157,0.39198649178870193,0.66967773,0.43608287,0.45575219
19.8277,283.7453,-1.77171,1.09654,-5.80594,8.06586,-4.03293,-0.02627,9.84,-40.02,0.24,60.073856,-150.763153,-132.282028,0.35458768130761825,0.71499437,0.45436549,0.3957305
19.8476,283.7653,-1.94409,-0.0838,-7.99903,8.22041,-4.41533,-0.27733,9.96,-39.18,5.46,51.65131,-161.187958,-125.68399,0.3152484377554767,0.75762135,0.46868008,0.32705855
19.8678,283.7853,-2.12366,-2.09253,-9.34457,8.53806,-4.27484,-0.46487,10.56,-37.68,10.62,42.152916,-169.836502,-121.525146,0.2721964923991722,0.79546869,0.48175868,0.24707733
19.8875,283.8053,-3.56018,-3.06218,-10.79546,8.7366,-4.15633,-0.41783,11.1,-35.34,15.18,31.099241,-177.108185,-119.032578,0.21861184167504832,0.82653552,0.49439967,0.15689762
19.9097,283.8253,-4.14436,-4.08211,-11.54005,8.94062,-4.51124,-0.39218,13.08,-31.98,19.62,19.90233,177.049713,-118.557526,0.16146083682809476,0.84872174,0.49918494,0.06645451
19.9284,283.8454,-5.99029,-7.64947,-12.36605,9.37251,-4.75375,-0.71349,15.06,-27.6,23.82,8.495557,171.365524,-119.297821,0.10167018934150718,0.86095053,0.49766776,-0.02746194
19.9485,283.8653,-6.84023,-8.31267,-14.72674,9.88136,-4.83133,-1.22173,17.28,-23.04,27.12,-3.13265,165.633179,-120.899803,0.03805382795633054,0.86108851,0.49210408,-0.12211494
19.9679,283.8853,-7.9703,-7.12754,-19.10573,8.94795,-4.824,-1.7599,20.22,-17.4,29.34,-14.27081,159.792831,-123.119034,0.02462460332863461,-0.84859407,-0.48438996,0.21130097
19.9877,283.9054,-13.85525,-7.41484,-19.12249,7.22592,-4.37135,-1.00915,22.8,-11.88,30.06,-24.085836,153.681992,-125.686134,0.0791471497073158,-0.82564861,-0.47692534,0.2908304
20.0093,283.9254,-12.95503,-6.85221,-20.05623,4.86737,-3.71162,0.72754,26.04,-6.24,28.86,-31.147387,147.151825,-129.683853,0.11730668664023626,-0.80405813,-0.46150905,0.3560043
20.0278,283.9453,-8.22169,-4.65912,-17.79131,2.76294,-3.55768,1.61207,28.98,-0.72,26.94,-34.584099,140.465607,-134.630768,0.1335533721616891,-0.79026133,-0.43927991,0.40581238
20.0492,283.9654,-3.44765,-2.09971,-14.74349,0.93707,-3.82951,1.49051,31.44,3.18,24.54,-35.253521,134.087692,-138.837418,0.13036507191007762,-0.78004122,-0.41906568,0.44600964
20.0687,283.9854,-4.83868,-2.00155,-13.03164,-0.17349,-3.8735,1.19913,33.72,5.52,21.78,-34.553719,128.54158,-141.115845,0.11431012547494987,-0.7682451,-0.40790096,0.47994736
20.0876,284.0053,-7.75243,-1.9393,-11.54723,-1.12094,-4.01338,1.39461,35.04,5.88,19.5,-33.155697,123.779762,-141.8918,0.09045053607791928,-0.75517505,-0.40305039,0.50899875
20.109,284.0254,-10.29267,-3.0981,-9.82341,-1.56748,-3.31639,2.01891,36.54,5.4,16.8,-30.892118,119.42395,-141.781998,0.058161876162048765,-0.7424773,-0.39939293,0.53463066
20.1291,284.0454,-7.75961,-2.1069,-10.66138,-1.89307,-2.86129,2.57968,38.1,3.84,13.98,-27.84594,116.098015,-141.485748,0.023334869357430083,-0.73549616,-0.39182931,0.5522415
20.1483,284.0653,-5.25527,-1.24498,-10.50097,-2.49661,-2.64627,2.4679,38.88,2.28,11.28,-23.941628,114.278778,-140.356232,0.01608410853224224,0.73487723,0.3845191,-0.55842799
20.1686,284.0853,-4.10845,-0.95529,-8.10916,-3.03967,-2.52348,2.24249,39.9,0.66,8.46,-19.934971,113.52179,-138.185654,0.05741271148678934,0.73567206,0.38259456,-0.55597824
20.1878,284.1054,-4.4604,-1.92254,-4.34308,-3.28218,-2.03235,2.32129,40.44,-1.8,6.0,-16.08449,112.931778,-135.525162,0.09906618615589338,0.73472297,0.38389227,-0.55044961
20.2076,284.1253,-7.0198,-2.38462,-2.87304,-3.12702,-1.80327,2.64566,40.68,-3.72,3.9,-12.22255,112.458649,-132.850983,0.13994070463970146,0.73389447,0.38480845,-0.54197598
20.2287,284.1454,-9.69652,-3.13162,-2.63123,-2.74828,-1.58336,3.18749,40.68,-5.7,1.38,-8.274143,111.581276,-130.672897,0.17977758960274104,0.73266214,0.38105398,-0.53449422
20.2483,284.1654,-8.56167,-2.61447,-2.72221,-2.54609,-1.28282,3.49415,40.02,-7.98,-0.42,-4.126835,110.528999,-129.070038,0.21811246329529493,0.73265076,0.37163019,-0.52682143
20.2675,284.1853,-8.02536,-1.18992,-2.71024,-2.58396,-0.19242,3.5363,39.54,-10.2,-1.92,0.088943,109.807816,-127.668495,0.25410490434366306,0.73453921,0.36039576,-0.51574969
20.2884,284.2053,-6.79953,-0.57461,-4.33829,-2.68414,-0.16616,3.34876,38.64,-12.48,-3.72,4.24025,110.098511,-126.193512,0.28607953482013115,0.74002546,0.35172379,-0.49680096
20.3089,284.2254,-6.07648,-0.21308,-5.65989,-2.90222,-1.21501,2.74278,38.1,-15.12,-4.74,8.100417,110.05529,-124.50386,0.31741884918258795,0.74223477,0.34473214,-0.47905383
20.329,284.2453,-6.43083,-0.03591,-4.82432,-3.28829,-1.52838,2.29319,36.96,-17.16,-6.36,11.337692,108.796753,-122.300613,0.3498668431417787,0.73643452,0.34003869,-0.46864814
20.3483,284.2653,-9.3733,-0.81163,-3.51708,-3.72506,-0.78191,2.32434,35.46,-18.78,-8.52,14.150293,107.088722,-119.426842,0.38293539345755706,0.726161,0.33934978,-0.45923024
20.3676,284.2854,-11.55442,-1.2785,-2.00874,-3.97551,0.51435,2.94009,34.02,-19.86,-10.32,17.123972,105.876007,-115.987465,0.416611090563254,0.71669716,0.34214044,-0.44240287
20.3887,284.3053,-10.16099,-0.00718,-2.23858,-4.11479,1.41354,3.69451,33.18,-20.88,-11.88,20.746046,105.715523,-112.427658,0.44957039788882297,0.71214622,0.34568337,-0.4138082
20.408,284.3253,-7.46512,0.88107,0.2873,-4.60531,1.45019,3.86311,31.56,-21.42,-13.56,25.103903,105.870697,-108.688072,0.48384177268789136,0.7092216,0.3475953,-0.37693417
20.4295,284.3454,-5.83946,2.36547,4.28562,-4.28827,0.90836,2.89794,30.66,-22.08,-15.24,29.499567,104.773987,-104.011894,0.5222622170889285,0.69935596,0.34910607,-0.34098148
20.4476,284.3654,-10.4483,3.61524,6.97431,-2.87718,1.73425,2.5076,29.16,-22.68,-16.56,32.717751,102.604378,-99.083626,0.5565265631288602,0.68405682,0.35194358,-0.3138155
20.4717,284.3853,-14.08269,1.90578,3.86424,-1.88146,2.71469,3.63037,28.08,-22.98,-18.3,35.392727,102.110542,-95.802269,0.5768784043218346,0.67787123,0.35497129,-0.28582737
20.4876,284.4054,-13.42908,1.30245,1.34075,-2.13986,4.03049,5.29681,27.66,-23.76,-19.08,39.184364,103.460922,-93.777565,0.5909657079339969,0.68190229,0.35387284,-0.24605449
20.5086,284.4254,-10.09156,1.92254,3.67031,-2.87962,5.94616,6.62117,26.7,-24.72,-19.26,44.820782,106.021614,-91.482086,0.6062810967441852,0.68893772,0.35107014,-0.1858435
20.5308,284.4453,-6.41167,2.06859,5.16908,-3.32983,8.13917,7.36642,26.64,-26.04,-18.66,51.986435,109.916779,-88.431778,0.6201217162734253,0.69355583,0.35196039,-0.10272902
20.5476,284.4654,-2.26491,4.63757,3.86185,-3.94375,8.67245,7.06038,25.38,-28.2,-17.7,60.314445,115.46521,-84.7948,0.6273169703277237,0.69103485,0.35907972,0.00245143
20.5701,284.4854,-1.3216,5.84903,4.67109,-4.138,7.67125,5.77145,24.18,-30.0,-16.68,68.847008,119.043556,-79.146278,0.6328714522532637,0.67390281,0.36530679,0.10899393
20.5888,284.5053,-1.98958,7.32147,6.41407,-3.35793,6.99624,4.91013,22.68,-31.8,-15.36,76.432968,117.245537,-69.051941,0.6363809014106627,0.64555639,0.37007239,0.20327991
20.6089,284.5254,1.53229,8.22648,5.284,-2.23149,6.27236,4.53995,20.82,-33.36,-14.58,82.974792,108.861847,-53.07272,0.6305756838364228,0.61697233,0.37298158,0.28740945
20.6292,284.5454,5.31752,9.60554,4.30717,-1.42881,5.91256,3.87777,18.9,-34.32,-13.26,88.154007,60.145206,2.532502,0.6138466602226174,0.59388489,0.37320629,0.36222932
20.6508,284.5664,3.16513,9.65582,6.08845,-0.76847,5.99076,3.18139,17.52,-35.82,-12.42,85.422562,-34.721016,104.445694,0.5895890209013178,0.56988698,0.37739921,0.43032947
20.669,284.5863,1.60412,8.89207,6.82347,-0.15272,6.08544,3.00179,16.32,-36.84,-11.4,81.651245,-42.216583,118.892998,0.5616038056190191,0.54471022,0.38668171,0.48823068
20.6928,284.6063,0.56024,8.25042,5.29119,0.135,6.15386,3.15145,15.06,-37.56,-10.62,78.495193,-44.685421,128.451569,0.5280382548349444,0.51955402,0.39895007,0.54044247
20.7104,284.6264,2.67672,8.28633,2.46603,-0.37446,5.84781,3.32983,14.34,-38.64,-9.06,75.345474,-46.262814,137.317429,0.4885147786188551,0.49414906,0.41032195,0.59059793
20.7309,284.6463,4.60884,9.23204,5.67905,-0.39767,4.8014,2.93948,13.62,-39.48,-8.28,71.75692,-45.708397,143.432907,0.4503698131822541,0.46823564,0.41406822,0.63754994
20.75,284.6664,2.71024,8.13789,7.2688,0.54184,4.42511,2.99874,12.18,-40.14,-7.56,68.70575,-44.847084,148.229141,0.4159145097583798,0.44566607,0.41550431,0.67509484
20.7705,284.6864,1.30484,6.12676,5.75806,1.14476,4.7733,3.69329,10.92,-40.92,-6.48,66.259102,-45.683304,154.857697,0.37504659199365653,0.4269135,0.42084596,0.70708811
20.7892,284.7063,3.20344,6.29196,1.70228,0.67867,4.74215,4.36097,8.94,-41.34,-5.76,63.578529,-47.486954,163.08284,0.3242495115317764,0.40944982,0.42661989,0.7383824
20.8087,284.7263,4.91051,8.84418,-1.31681,-0.10018,3.20216,4.42205,6.48,-41.76,-4.32,60.17495,-49.411118,170.873444,0.2714047845270704,0.39672834,0.42521867,0.7668997
20.8307,284.7464,4.97994,9.663,-1.09654,-0.57116,1.70248,4.08058,4.14,-41.88,-3.54,56.504761,-51.43396,176.733887,0.22793499517614313,0.39423138,0.41540337,0.78744352
20.8541,284.7663,3.93367,7.16824,-0.74699,-1.40071,1.79717,3.89915,1.32,-41.76,-2.88,52.904716,-53.195911,-179.253525,0.1942223355326628,0.39824927,0.40091398,0.80183738
20.87,284.7863,3.94564,3.78284,0.03352,-2.54975,2.50394,4.20703,-1.98,-41.4,-3.06,48.742359,-53.204975,-176.90564,0.16272447363121068,0.39778453,0.37984011,0.81915182
20.8938,284.8064,7.68539,3.5937,1.43413,-3.60166,2.60229,4.29866,-5.22,-40.74,-4.08,43.289261,-51.650299,-175.696915,0.1291560757090779,0.39216,0.34697822,0.84210175
20.9086,284.8264,11.37246,5.58328,4.47476,-3.93031,2.25776,3.53691,-8.34,-39.6,-5.4,37.117046,-49.550941,-175.467606,0.09923549359457313,0.38553414,0.30446127,0.86534333
20.9301,284.8463,10.85531,5.21218,6.32548,-3.8961,2.87229,2.15819,-11.4,-38.46,-7.86,31.544706,-47.178982,-176.092178,0.07864199462215311,0.37639669,0.26208776,0.88512766
20.9536,284.8664,9.23204,3.16753,6.24168,-4.14472,3.81485,1.16981,-13.26,-37.08,-11.46,26.931166,-43.540035,-177.575897,0.06724039075473873,0.3560313,0.22383466,0.90477538
20.9698,284.8864,8.34379,2.29604,7.62553,-4.26567,3.81913,0.25779,-14.64,-35.16,-15.24,22.653248,-38.853394,-179.785614,0.06359333234572127,0.32577559,0.18583,0.92482072
20.9899,284.9063,7.79791,3.01909,9.77313,-3.73788,3.28218,-0.61514,-15.36,-33.78,-19.26,18.883532,-34.309525,177.528992,0.0686969178188154,0.29427007,0.15043685,0.94130474
21.0111,284.9264,7.53455,3.31836,9.91199,-2.95109,3.50942,-1.4166,-14.82,-31.74,-22.68,16.053022,-30.325382,174.774002,0.08005519668563667,0.26487321,0.12282254,0.95307291
21.0359,284.9464,5.03022,1.60172,7.03177,-2.48072,3.71773,-2.35061,-13.74,-29.82,-25.8,14.240907,-26.127316,171.833664,0.09677304609718995,0.2323187,0.10447074,0.96215844
21.0508,284.9663,3.23696,0.55545,3.98395,-2.59007,3.82218,-2.84785,-11.34,-28.2,-28.56,12.920012,-21.869877,168.326385,0.12044669089284496,0.19874653,0.0907256,0.96838075
21.0772,284.9864,2.63123,-0.85712,2.30562,-3.08182,3.29806,-3.31272,-7.92,-26.4,-30.66,11.204178,-17.768559,164.339996,0.1488920374935067,0.16540819,0.07460929,0.97206211
21.0962,285.0064,2.31998,-1.34554,4.29999,-3.57967,2.48378,-3.65786,-4.44,-25.08,-32.82,8.641272,-14.484006,159.799561,0.182827002308673,0.1368608,0.05153418,0.97220761
21.1124,285.0263,0.70868,-1.35033,8.7963,-3.67008,3.01767,-3.8118,-0.66,-22.98,-34.08,5.368412,-11.732338,154.95842,0.22009434866358604,0.10976454,0.02334479,0.96900219
21.1311,285.0473,-2.13084,-4.18746,9.71567,-3.24675,3.66763,-3.45261,2.76,-20.28,-35.1,1.654248,-7.96519,150.118546,0.2581387073107429,0.07081121,-0.00399077,0.96350104
21.1493,285.0673,-5.56412,-5.85143,9.5385,-2.83747,3.17467,-2.34267,5.64,-17.58,-36.0,-2.331307,-3.418695,146.012619,0.2914954525854169,0.02257802,-0.02816249,0.95589095
21.1695,285.0873,-4.63517,-5.13556,12.62463,-2.62306,2.01158,-1.57603,9.06,-14.46,-36.3,-5.985496,0.092024,143.633774,0.31166893944917107,-0.01705416,-0.04935215,0.94875497
21.1918,285.1073,-3.28245,-4.77643,18.02116,-1.57237,0.89309,-0.98166,11.52,-11.76,-36.6,-9.146475,2.137512,142.177292,0.3244238389844185,-0.0434267,-0.06939025,0.94236314
21.2103,285.1273,-1.48201,-6.23211,18.40662,-0.27306,0.5791,-0.57727,13.74,-8.94,-36.6,-10.713554,2.927363,141.386887,0.33132153450127183,-0.05485745,-0.07967006,0.93854642
21.2296,285.1474,-1.20907,-6.3159,15.44978,0.32926,0.83566,-0.65179,15.6,-7.26,-36.54,-10.816732,3.563794,140.767654,0.33682197737840414,-0.0607872,-0.07834787,0.93633193
21.2497,285.1673,-2.4349,-6.73968,15.75145,0.45937,-0.00672,-0.89003,16.14,-6.06,-36.0,-10.4949,4.17771,139.824203,0.3449254186562208,-0.06547969,-0.07337011,0.93346435
21.2699,285.1873,-3.32076,-6.79714,18.23185,1.2089,-0.44899,-0.66096,16.92,-4.86,-35.52,-9.876962,3.82122,138.67189,0.35406785581084704,-0.06144138,-0.06878128,0.93066108
21.29,285.2074,-4.28802,-7.09881,17.28374,2.09588,-0.87048,-0.03971,17.34,-5.28,-35.52,-8.298929,3.130758,137.798035,0.3607790393421303,-0.05145936,-0.0576726,0.929443
21.3111,285.2274,-4.71418,-6.22732,16.37395,3.06532,-1.37078,0.7367,17.34,-5.28,-35.34,-5.654228,1.957468,137.675491,0.36130387293924604,-0.03371328,-0.03983048,0.93098682
21.3305,285.2473,-2.93529,-3.5099,15.8544,3.77209,-0.71777,1.08062,17.1,-6.36,-35.64,-1.948735,0.521159,138.293076,0.3559961064501908,-0.01030282,-0.01427225,0.93432164
21.3506,285.2673,-1.38145,-3.7565,12.37802,4.40556,-0.66035,1.0458,16.74,-8.34,-36.0,2.54004,-0.132274,139.16539,0.3487931233279856,0.00881362,0.02036919,0.93693691
21.375,285.2873,-1.22344,-4.1707,8.5066,4.87776,-2.49294,0.99205,15.9,-10.56,-35.64,7.230291,-1.211738,139.977356,0.34213224086274635,0.03149238,0.05563275,0.93747467
21.3927,285.3073,-2.06141,-2.73178,10.21845,5.03719,-3.025,0.96028,15.18,-13.44,-34.74,11.58259,-4.001126,140.811951,0.336756769794445,0.06653818,0.08335683,0.9355315
21.4111,285.3274,-1.32399,-2.08535,8.04691,5.05919,-2.91261,1.34696,13.92,-16.98,-34.02,15.859662,-7.122581,141.98497,0.3300571831126744,0.10301362,0.11014886,0.93183565
21.4309,285.3474,0.23703,0.31603,5.43723,4.91075,-3.16123,1.59802,12.18,-21.12,-32.46,19.900776,-10.562724,143.97908,0.3183725175195885,0.13941956,0.1355989,0.92780066
21.4535,285.3673,1.42694,4.2952,2.11408,4.54789,-2.90772,1.40255,10.08,-24.06,-30.66,23.760378,-14.465493,146.543015,0.3042517228096996,0.17677373,0.16012222,0.92224878
21.471,285.3873,2.99036,7.00543,-2.81319,3.59433,-3.57723,0.86254,7.26,-27.54,-28.86,28.134993,-19.248314,149.447815,0.29117283454998466,0.21957977,0.18844938,0.9118607
21.4928,285.4074,1.1971,6.56251,-3.66073,1.91934,-4.91258,0.62553,4.38,-29.88,-26.34,31.274136,-24.935173,151.753967,0.2858643157116349,0.2658318,0.20450367,0.8976599
21.5109,285.4273,1.12049,4.97515,5.28161,1.02259,-4.0482,1.13804,1.8,-31.86,-23.88,32.532364,-31.734682,153.407211,0.286899188950116,0.31739593,0.20184082,0.88102722
21.5307,285.4473,4.69264,3.33752,2.27449,0.73487,-4.89547,2.00119,-0.66,-33.78,-21.96,32.518803,-37.941746,155.550598,0.28119195290128557,0.36107448,0.19269195,0.86800122
21.5509,285.4674,8.6287,3.51229,3.54581,0.80573,-4.61692,2.11665,-3.12,-34.62,-20.1,31.665052,-45.121723,158.180008,0.2709338140918486,0.41012356,0.17753376,0.85256982
21.5702,285.4873,8.29591,4.7501,3.24893,1.01037,-4.22535,1.87963,-6.0,-34.98,-18.6,30.606865,-51.809582,160.77739,0.25854840172077076,0.4551101,0.16372281,0.83619517
21.5895,285.5073,7.57047,4.65193,2.11887,1.25594,-4.45443,1.69943,-9.24,-35.28,-17.28,29.662004,-58.033344,163.270752,0.24581468672260343,0.49647856,0.15324555,0.81829089
21.6096,285.5274,6.03818,4.64236,1.35991,1.33291,-5.2455,1.57909,-12.72,-34.8,-16.08,28.824001,-64.627945,165.703415,0.23387016907839106,0.53988743,0.14428616,0.79561788
21.6305,285.5473,6.33266,4.34548,1.49638,1.26632,-5.2791,1.57909,-16.2,-34.8,-14.04,27.872105,-71.783836,167.888885,0.22335200536553934,0.58640927,0.13399513,0.76699632
21.6504,285.5673,8.44674,4.77164,0.08859,1.18447,-5.44709,1.50273,-18.6,-34.5,-11.58,26.676121,-78.732552,169.766235,0.21283340658623798,0.63061392,0.12259829,0.73620492
