AppTimestamp(s),MAC,Frequency,RSSI
116.7792,20:23:00:00:01:74,5500,-88
116.7792,20:23:00:00:00:69,2422,-89
116.7792,20:23:00:00:00:12,2417,-91
118.856,20:23:00:00:00:15,2452,-57
118.856,20:23:00:00:00:55,2427,-61
118.856,20:23:00:00:03:25,2437,-62
118.856,20:23:00:00:00:79,5220,-62
118.856,20:23:00:00:00:80,5220,-63
118.856,20:23:00:00:00:44,2462,-71
118.856,20:23:00:00:00:82,2462,-71
118.856,20:23:00:00:00:01,2437,-72
118.856,20:23:00:00:00:88,2462,-73
118.856,20:23:00:00:00:09,5200,-76
118.856,20:23:00:00:00:73,2437,-77
118.856,20:23:00:00:00:45,2412,-78
118.856,20:23:00:00:00:65,2437,-80
118.856,20:23:00:00:01:15,5500,-86
118.856,20:23:00:00:01:20,5500,-86
118.856,20:23:00:00:01:16,5500,-87
118.856,20:23:00:00:01:21,5500,-87
118.856,20:23:00:00:01:19,5500,-87
118.856,20:23:00:00:01:27,5500,-87
118.856,20:23:00:00:00:90,2437,-87
118.856,20:23:00:00:01:74,5500,-88
118.856,20:23:00:00:00:69,2422,-92
118.856,20:23:00:00:00:03,5200,-93
118.856,20:23:00:00:00:25,2412,-94
118.856,20:23:00:00:00:12,2417,-95
122.8153,20:23:00:00:03:25,2437,-61
122.8153,20:23:00:00:00:55,2427,-64
122.8153,20:23:00:00:00:79,5220,-64
122.8153,20:23:00:00:00:80,5220,-64
122.8153,20:23:00:00:00:44,2462,-69
122.8153,20:23:00:00:00:82,2462,-69
122.8153,20:23:00:00:00:01,2437,-70
122.8153,20:23:00:00:00:88,2462,-71
122.8153,20:23:00:00:00:09,5200,-75
122.8153,20:23:00:00:00:73,2437,-76
122.8153,20:23:00:00:00:65,2437,-79
122.8153,20:23:00:00:00:45,2412,-81
122.8153,20:23:00:00:00:90,2437,-85
122.8153,20:23:00:00:01:21,5500,-86
122.8153,20:23:00:00:01:15,5500,-86
122.8153,20:23:00:00:01:16,5500,-87
122.8153,20:23:00:00:01:19,5500,-87
122.8153,20:23:00:00:01:20,5500,-87
122.8153,20:23:00:00:01:27,5500,-87
122.8153,20:23:00:00:01:74,5500,-89
122.8153,20:23:00:00:00:12,2417,-90
122.8153,20:23:00:00:00:25,2412,-92
126.8323,20:23:00:00:00:15,2452,-59
126.8323,20:23:00:00:03:25,2437,-62
126.8323,20:23:00:00:00:73,2437,-62
126.8323,20:23:00:00:00:55,2427,-64
126.8323,20:23:00:00:00:79,5220,-64
126.8323,20:23:00:00:00:80,5220,-64
126.8323,20:23:00:00:00:44,2462,-67
126.8323,20:23:00:00:00:82,2462,-68
126.8323,20:23:00:00:00:88,2462,-70
126.8323,20:23:00:00:00:09,5200,-76
126.8323,20:23:00:00:00:01,2437,-77
126.8323,20:23:00:00:00:65,2437,-82
126.8323,20:23:00:00:00:45,2412,-84
126.8323,20:23:00:00:01:19,5500,-86
126.8323,20:23:00:00:01:21,5500,-87
126.8323,20:23:00:00:01:15,5500,-87
126.8323,20:23:00:00:00:90,2437,-87
126.8323,20:23:00:00:01:16,5500,-88
126.8323,20:23:00:00:01:20,5500,-88
126.8323,20:23:00:00:01:27,5500,-88
126.8323,20:23:00:00:01:74,5500,-88
128.6645,20:23:00:00:00:15,2452,-59
128.6645,20:23:00:00:00:55,2427,-59
128.6645,20:23:00:00:03:25,2437,-62
128.6645,20:23:00:00:00:79,5220,-64
128.6645,20:23:00:00:00:80,5220,-64
128.6645,20:23:00:00:00:01,2437,-66
128.6645,20:23:00:00:00:44,2462,-67
128.6645,20:23:00:00:00:82,2462,-70
128.6645,20:23:00:00:00:88,2462,-71
128.6645,20:23:00:00:00:73,2437,-75
128.6645,20:23:00:00:00:09,5200,-76
128.6645,20:23:00:00:00:65,2437,-79
128.6645,20:23:00:00:00:45,2412,-82
128.6645,20:23:00:00:01:16,5500,-88
128.6645,20:23:00:00:01:21,5500,-88
128.6645,20:23:00:00:01:15,5500,-88
128.6645,20:23:00:00:01:20,5500,-88
128.6645,20:23:00:00:01:27,5500,-88
128.6645,20:23:00:00:00:90,2437,-88
128.6645,20:23:00:00:01:19,5500,-89
128.6645,20:23:00:00:01:74,5500,-90
128.6645,20:23:00:00:00:69,2422,-91
128.6645,20:23:00:00:00:25,2412,-92
130.621,20:23:00:00:00:15,2452,-58
130.621,20:23:00:00:03:25,2437,-60
130.621,20:23:00:00:00:55,2427,-64
130.621,20:23:00:00:00:79,5220,-65
130.621,20:23:00:00:00:80,5220,-65
130.621,20:23:00:00:00:44,2462,-68
130.621,20:23:00:00:00:88,2462,-72
130.621,20:23:00:00:00:73,2437,-73
130.621,20:23:00:00:00:82,2462,-73
130.621,20:23:00:00:00:01,2437,-74
130.621,20:23:00:00:00:09,5200,-77
130.621,20:23:00:00:00:65,2437,-79
130.621,20:23:00:00:00:45,2412,-82
130.621,20:23:00:00:01:21,5500,-86
130.621,20:23:00:00:00:90,2437,-86
130.621,20:23:00:00:01:15,5500,-87
130.621,20:23:00:00:01:20,5500,-87
130.621,20:23:00:00:01:27,5500,-87
130.621,20:23:00:00:01:16,5500,-88
130.621,20:23:00:00:01:19,5500,-88
130.621,20:23:00:00:00:25,2412,-91
130.621,20:23:00:00:01:74,5500,-91
132.6875,20:23:00:00:00:55,2427,-59
132.6875,20:23:00:00:00:15,2452,-60
132.6875,20:23:00:00:03:25,2437,-63
132.6875,20:23:00:00:00:79,5220,-63
132.6875,20:23:00:00:00:80,5220,-64
132.6875,20:23:00:00:00:01,2437,-69
132.6875,20:23:00:00:00:88,2462,-69
132.6875,20:23:00:00:00:44,2462,-71
132.6875,20:23:00:00:00:82,2462,-72
132.6875,20:23:00:00:00:73,2437,-74
132.6875,20:23:00:00:00:09,5200,-76
132.6875,20:23:00:00:00:45,2412,-79
132.6875,20:23:00:00:00:65,2437,-82
132.6875,20:23:00:00:00:90,2437,-85
132.6875,20:23:00:00:01:20,5500,-87
132.6875,20:23:00:00:01:19,5500,-89
132.6875,20:23:00:00:01:15,5500,-89
132.6875,20:23:00:00:01:21,5500,-90
132.6875,20:23:00:00:00:25,2412,-91
132.6875,20:23:00:00:00:12,2417,-92
132.6875,20:23:00:00:01:81,2462,-92
132.6875,20:23:00:00:01:71,2462,-92
132.6875,20:23:00:00:01:82,2462,-93
132.6875,20:23:00:00:01:51,2412,-96
134.642,20:23:00:00:00:15,2452,-58
134.642,20:23:00:00:03:25,2437,-61
134.642,20:23:00:00:00:55,2427,-62
134.642,20:23:00:00:00:79,5220,-65
134.642,20:23:00:00:00:80,5220,-65
134.642,20:23:00:00:00:44,2462,-67
134.642,20:23:00:00:00:82,2462,-67
134.642,20:23:00:00:00:01,2437,-68
134.642,20:23:00:00:00:88,2462,-70
134.642,20:23:00:00:00:09,5200,-77
134.642,20:23:00:00:00:45,2412,-78
134.642,20:23:00:00:00:65,2437,-79
134.642,20:23:00:00:01:21,5500,-88
134.642,20:23:00:00:01:20,5500,-88
134.642,20:23:00:00:01:16,5500,-89
134.642,20:23:00:00:01:19,5500,-89
134.642,20:23:00:00:01:15,5500,-89
134.642,20:23:00:00:01:74,5500,-89
134.642,20:23:00:00:01:27,5500,-90
134.642,20:23:00:00:00:12,2417,-91
134.642,20:23:00:00:00:03,5200,-92
136.8085,20:23:00:00:00:15,2452,-59
136.8085,20:23:00:00:00:55,2427,-62
136.8085,20:23:00:00:03:25,2437,-64
136.8085,20:23:00:00:00:79,5220,-64
136.8085,20:23:00:00:00:01,2437,-65
136.8085,20:23:00:00:00:80,5220,-65
136.8085,20:23:00:00:00:88,2462,-70
136.8085,20:23:00:00:00:44,2462,-72
136.8085,20:23:00:00:00:82,2462,-72
136.8085,20:23:00:00:00:45,2412,-76
136.8085,20:23:00:00:00:65,2437,-82
136.8085,20:23:00:00:00:90,2437,-86
136.8085,20:23:00:00:01:16,5500,-87
136.8085,20:23:00:00:01:21,5500,-87
136.8085,20:23:00:00:01:15,5500,-87
136.8085,20:23:00:00:01:20,5500,-87
136.8085,20:23:00:00:01:27,5500,-87
136.8085,20:23:00:00:01:19,5500,-88
136.8085,20:23:00:00:01:74,5500,-89
136.8085,20:23:00:00:00:03,5200,-91
138.6861,20:23:00:00:00:15,2452,-60
138.6861,20:23:00:00:03:25,2437,-63
138.6861,20:23:00:00:00:55,2427,-65
138.6861,20:23:00:00:00:79,5220,-65
138.6861,20:23:00:00:00:80,5220,-65
138.6861,20:23:00:00:00:73,2437,-72
138.6861,20:23:00:00:00:88,2462,-72
138.6861,20:23:00:00:00:44,2462,-74
138.6861,20:23:00:00:00:82,2462,-74
138.6861,20:23:00:00:00:01,2437,-77
138.6861,20:23:00:00:00:09,5200,-77
138.6861,20:23:00:00:00:65,2437,-79
138.6861,20:23:00:00:00:45,2412,-80
138.6861,20:23:00:00:00:90,2437,-84
138.6861,20:23:00:00:01:74,5500,-90
138.6861,20:23:00:00:00:12,2417,-92
138.6861,20:23:00:00:00:03,5200,-93
138.6861,20:23:00:00:01:38,2437,-95
138.6861,20:23:00:00:01:51,2412,-96
140.7616,20:23:00:00:03:25,2437,-59
140.7616,20:23:00:00:00:15,2452,-62
140.7616,20:23:00:00:00:55,2427,-63
140.7616,20:23:00:00:00:79,5220,-63
140.7616,20:23:00:00:00:80,5220,-63
140.7616,20:23:00:00:00:44,2462,-72
140.7616,20:23:00:00:00:01,2437,-73
140.7616,20:23:00:00:00:88,2462,-73
140.7616,20:23:00:00:00:82,2462,-73
140.7616,20:23:00:00:00:73,2437,-76
140.7616,20:23:00:00:00:65,2437,-77
140.7616,20:23:00:00:00:45,2412,-83
140.7616,20:23:00:00:01:16,5500,-86
140.7616,20:23:00:00:01:15,5500,-86
140.7616,20:23:00:00:01:27,5500,-86
140.7616,20:23:00:00:00:90,2437,-86
140.7616,20:23:00:00:01:74,5500,-86
140.7616,20:23:00:00:01:21,5500,-87
140.7616,20:23:00:00:01:19,5500,-87
140.7616,20:23:00:00:01:20,5500,-87
140.7616,20:23:00:00:02:54,5500,-90
140.7616,20:23:00:00:00:25,2412,-94
142.825,20:23:00:00:00:15,2452,-60
142.825,20:23:00:00:00:55,2427,-62
142.825,20:23:00:00:00:79,5220,-62
142.825,20:23:00:00:00:80,5220,-62
142.825,20:23:00:00:00:44,2462,-66
142.825,20:23:00:00:00:82,2462,-67
142.825,20:23:00:00:03:25,2437,-68
142.825,20:23:00:00:00:73,2437,-72
142.825,20:23:00:00:00:88,2462,-73
142.825,20:23:00:00:00:45,2412,-73
142.825,20:23:00:00:00:65,2437,-74
142.825,20:23:00:00:00:90,2437,-74
142.825,20:23:00:00:01:16,5500,-87
142.825,20:23:00:00:01:15,5500,-87
142.825,20:23:00:00:01:20,5500,-87
142.825,20:23:00:00:00:69,2422,-87
142.825,20:23:00:00:01:21,5500,-88
142.825,20:23:00:00:01:27,5500,-88
142.825,20:23:00:00:01:74,5500,-88
142.825,20:23:00:00:01:19,5500,-89
142.825,20:23:00:00:00:25,2412,-93
144.6746,20:23:00:00:00:15,2452,-59
144.6746,20:23:00:00:03:25,2437,-60
144.6746,20:23:00:00:00:44,2462,-64
144.6746,20:23:00:00:00:55,2427,-66
144.6746,20:23:00:00:00:79,5220,-66
144.6746,20:23:00:00:00:80,5220,-66
144.6746,20:23:00:00:00:01,2437,-68
144.6746,20:23:00:00:00:82,2462,-68
144.6746,20:23:00:00:00:88,2462,-72
144.6746,20:23:00:00:00:45,2412,-72
144.6746,20:23:00:00:00:09,5200,-78
144.6746,20:23:00:00:00:73,2437,-78
144.6746,20:23:00:00:00:65,2437,-80
144.6746,20:23:00:00:01:27,5500,-87
144.6746,20:23:00:00:01:16,5500,-88
144.6746,20:23:00:00:01:21,5500,-89
144.6746,20:23:00:00:01:20,5500,-89
144.6746,20:23:00:00:01:15,5500,-90
144.6746,20:23:00:00:01:19,5500,-91
144.6746,20:23:00:00:00:90,2437,-93
144.6746,20:23:00:00:00:46,2462,-93
144.6746,20:23:00:00:01:47,2462,-96
146.9545,20:23:00:00:00:15,2452,-61
146.9545,20:23:00:00:03:25,2437,-62
146.9545,20:23:00:00:00:79,5220,-62
146.9545,20:23:00:00:00:80,5220,-62
146.9545,20:23:00:00:00:55,2427,-68
146.9545,20:23:00:00:00:82,2462,-69
146.9545,20:23:00:00:00:45,2412,-70
146.9545,20:23:00:00:00:01,2437,-72
146.9545,20:23:00:00:00:88,2462,-74
146.9545,20:23:00:00:00:09,5200,-78
146.9545,20:23:00:00:00:65,2437,-79
146.9545,20:23:00:00:00:73,2437,-80
146.9545,20:23:00:00:01:19,5500,-84
146.9545,20:23:00:00:01:16,5500,-85
146.9545,20:23:00:00:01:21,5500,-85
146.9545,20:23:00:00:01:15,5500,-85
146.9545,20:23:00:00:01:27,5500,-85
146.9545,20:23:00:00:01:20,5500,-86
146.9545,20:23:00:00:00:90,2437,-87
146.9545,20:23:00:00:00:69,2422,-88
146.9545,20:23:00:00:00:46,2462,-89
146.9545,20:23:00:00:01:82,2462,-89
146.9545,20:23:00:00:00:12,2417,-91
146.9545,20:23:00:00:01:87,5540,-91
146.9545,20:23:00:00:01:77,5180,-94
150.8608,20:23:00:00:03:25,2437,-56
150.8608,20:23:00:00:00:01,2437,-70
150.8608,20:23:00:00:00:15,2452,-70
150.8608,20:23:00:00:00:55,2427,-73
150.8608,20:23:00:00:00:09,5200,-75
150.8608,20:23:00:00:00:73,2437,-76
150.8608,20:23:00:00:00:79,5220,-79
150.8608,20:23:00:00:00:88,2462,-80
150.8608,20:23:00:00:00:80,5220,-80
150.8608,20:23:00:00:00:45,2412,-81
150.8608,20:23:00:00:00:44,2462,-85
150.8608,20:23:00:00:00:65,2437,-86
150.8608,20:23:00:00:01:21,5500,-86
150.8608,20:23:00:00:01:15,5500,-86
150.8608,20:23:00:00:01:20,5500,-86
150.8608,20:23:00:00:00:82,2462,-87
150.8608,20:23:00:00:01:19,5500,-87
150.8608,20:23:00:00:00:69,2422,-87
150.8608,20:23:00:00:01:16,5500,-88
150.8608,20:23:00:00:01:27,5500,-88
150.8608,20:23:00:00:00:90,2437,-89
150.8608,20:23:00:00:00:46,2462,-91
150.8608,20:23:00:00:01:85,5520,-91
150.8608,20:23:00:00:01:54,2437,-93
154.8613,20:23:00:00:03:25,2437,-56
154.8613,20:23:00:00:00:15,2452,-70
154.8613,20:23:00:00:00:01,2437,-77
154.8613,20:23:00:00:00:09,5200,-77
154.8613,20:23:00:00:00:44,2462,-78
154.8613,20:23:00:00:00:55,2427,-78
154.8613,20:23:00:00:00:73,2437,-79
154.8613,20:23:00:00:00:82,2462,-81
154.8613,20:23:00:00:01:16,5500,-82
154.8613,20:23:00:00:01:21,5500,-82
154.8613,20:23:00:00:01:19,5500,-83
154.8613,20:23:00:00:01:15,5500,-83
154.8613,20:23:00:00:00:90,2437,-83
154.8613,20:23:00:00:00:88,2462,-84
154.8613,20:23:00:00:00:45,2412,-84
154.8613,20:23:00:00:01:20,5500,-84
154.8613,20:23:00:00:01:27,5500,-86
154.8613,20:23:00:00:00:65,2437,-87
154.8613,20:23:00:00:00:79,5220,-87
154.8613,20:23:00:00:00:80,5220,-87
154.8613,20:23:00:00:01:82,2462,-91
154.8613,20:23:00:00:01:81,2462,-91
154.8613,20:23:00:00:01:71,2462,-91
154.8613,20:23:00:00:01:87,5540,-92
154.8613,20:23:00:00:03:27,2412,-93
154.8613,20:23:00:00:01:62,2437,-94
158.8581,20:23:00:00:03:25,2437,-63
158.8581,20:23:00:00:00:01,2437,-69
158.8581,20:23:00:00:00:09,5200,-76
158.8581,20:23:00:00:00:55,2427,-76
158.8581,20:23:00:00:00:90,2437,-81
158.8581,20:23:00:00:00:15,2452,-84
158.8581,20:23:00:00:00:79,5220,-84
158.8581,20:23:00:00:00:45,2412,-87
158.8581,20:23:00:00:00:88,2462,-88
158.8581,20:23:00:00:01:74,5500,-88
158.8581,20:23:00:00:00:65,2437,-89
158.8581,20:23:00:00:00:80,5220,-89
158.8581,20:23:00:00:01:21,5500,-89
158.8581,20:23:00:00:00:73,2437,-90
158.8581,20:23:00:00:01:19,5500,-91
158.8581,20:23:00:00:01:15,5500,-91
158.8581,20:23:00:00:01:87,5540,-91
158.8581,20:23:00:00:01:58,2462,-92
158.8581,20:23:00:00:01:84,2462,-93
162.863,20:23:00:00:03:25,2437,-64
162.863,20:23:00:00:00:01,2437,-76
162.863,20:23:00:00:00:09,5200,-78
162.863,20:23:00:00:00:55,2427,-82
162.863,20:23:00:00:00:82,2462,-82
162.863,20:23:00:00:00:88,2462,-83
162.863,20:23:00:00:00:90,2437,-83
162.863,20:23:00:00:00:15,2452,-86
162.863,20:23:00:00:00:46,2462,-87
162.863,20:23:00:00:00:73,2437,-88
162.863,20:23:00:00:01:15,5500,-88
162.863,20:23:00:00:00:79,5220,-89
162.863,20:23:00:00:00:80,5220,-89
162.863,20:23:00:00:00:45,2412,-90
162.863,20:23:00:00:01:20,5500,-90
162.863,20:23:00:00:01:71,2462,-90
162.863,20:23:00:00:01:84,2462,-90
162.863,20:23:00:00:00:69,2422,-90
162.863,20:23:00:00:01:87,5540,-91
162.863,20:23:00:00:01:82,2462,-91
162.863,20:23:00:00:03:27,2412,-92
166.8002,20:23:00:00:03:25,2437,-71
166.8002,20:23:00:00:00:01,2437,-74
166.8002,20:23:00:00:00:15,2452,-84
166.8002,20:23:00:00:00:09,5200,-86
166.8002,20:23:00:00:00:88,2462,-89
166.8002,20:23:00:00:00:55,2427,-89
166.8002,20:23:00:00:01:71,2462,-89
166.8002,20:23:00:00:01:74,5500,-89
166.8002,20:23:00:00:01:87,5540,-90
166.8002,20:23:00:00:00:46,2462,-90
166.8002,20:23:00:00:01:62,2437,-90
166.8002,20:23:00:00:00:80,5220,-92
166.8002,20:23:00:00:01:58,2462,-92
166.8002,20:23:00:00:01:91,2462,-94
168.8039,20:23:00:00:03:25,2437,-70
168.8039,20:23:00:00:00:01,2437,-73
168.8039,20:23:00:00:00:09,5200,-80
168.8039,20:23:00:00:00:15,2452,-82
168.8039,20:23:00:00:00:55,2427,-82
168.8039,20:23:00:00:00:90,2437,-84
168.8039,20:23:00:00:01:84,2462,-86
168.8039,20:23:00:00:01:82,2462,-88
168.8039,20:23:00:00:00:73,2437,-89
168.8039,20:23:00:00:00:82,2462,-90
168.8039,20:23:00:00:00:46,2462,-90
168.8039,20:23:00:00:01:91,2462,-90
168.8039,20:23:00:00:00:79,5220,-91
168.8039,20:23:00:00:01:87,5540,-91
168.8039,20:23:00:00:01:62,2437,-92
168.8039,20:23:00:00:01:10,2412,-93
170.6759,20:23:00:00:03:25,2437,-79
170.6759,20:23:00:00:00:01,2437,-80
170.6759,20:23:00:00:00:09,5200,-82
170.6759,20:23:00:00:00:90,2437,-87
170.6759,20:23:00:00:01:84,2462,-87
170.6759,20:23:00:00:01:82,2462,-88
170.6759,20:23:00:00:00:46,2462,-90
170.6759,20:23:00:00:01:62,2437,-91
170.6759,20:23:00:00:00:88,2462,-93
170.6759,20:23:00:00:00:80,5220,-94
172.7997,20:23:00:00:03:25,2437,-75
172.7997,20:23:00:00:00:01,2437,-76
172.7997,20:23:00:00:00:09,5200,-78
172.7997,20:23:00:00:00:90,2437,-83
172.7997,20:23:00:00:00:15,2452,-87
172.7997,20:23:00:00:01:62,2437,-87
172.7997,20:23:00:00:01:87,5540,-89
172.7997,20:23:00:00:01:84,2462,-90
172.7997,20:23:00:00:00:73,2437,-91
174.6785,20:23:00:00:03:25,2437,-69
174.6785,20:23:00:00:00:01,2437,-74
174.6785,20:23:00:00:00:09,5200,-81
174.6785,20:23:00:00:00:90,2437,-84
174.6785,20:23:00:00:01:62,2437,-87
174.6785,20:23:00:00:01:84,2462,-89
174.6785,20:23:00:00:01:86,2462,-91
176.6782,20:23:00:00:00:01,2437,-76
176.6782,20:23:00:00:03:25,2437,-79
176.6782,20:23:00:00:00:90,2437,-83
176.6782,20:23:00:00:00:09,5200,-84
176.6782,20:23:00:00:01:62,2437,-84
176.6782,20:23:00:00:01:84,2462,-86
176.6782,20:23:00:00:00:55,2427,-87
176.6782,20:23:00:00:00:25,2412,-89
176.6782,20:23:00:00:00:88,2462,-90
176.6782,20:23:00:00:00:82,2462,-90
176.6782,20:23:00:00:01:82,2462,-90
176.6782,20:23:00:00:01:58,2462,-95
178.6829,20:23:00:00:00:01,2437,-74
178.6829,20:23:00:00:00:90,2437,-76
178.6829,20:23:00:00:01:62,2437,-77
178.6829,20:23:00:00:00:09,5200,-88
178.6829,20:23:00:00:03:25,2437,-89
178.6829,20:23:00:00:00:89,2452,-93
178.6829,20:23:00:00:00:44,2462,-93
180.6065,20:23:00:00:01:62,2437,-76
180.6065,20:23:00:00:00:90,2437,-77
180.6065,20:23:00:00:03:25,2437,-81
180.6065,20:23:00:00:00:01,2437,-82
180.6065,20:23:00:00:00:09,5200,-85
180.6065,20:23:00:00:00:55,2427,-86
180.6065,20:23:00:00:00:15,2452,-89
180.6065,20:23:00:00:00:89,2452,-91
180.6065,20:23:00:00:01:94,5500,-91
180.6065,20:23:00:00:01:91,2462,-96
182.6608,20:23:00:00:01:62,2437,-78
182.6608,20:23:00:00:00:01,2437,-79
182.6608,20:23:00:00:00:90,2437,-81
182.6608,20:23:00:00:00:09,5200,-85
182.6608,20:23:00:00:03:25,2437,-86
182.6608,20:23:00:00:00:55,2427,-88
182.6608,20:23:00:00:00:73,2437,-92
184.6651,20:23:00:00:01:62,2437,-74
184.6651,20:23:00:00:00:90,2437,-79
184.6651,20:23:00:00:03:25,2437,-81
184.6651,20:23:00:00:00:01,2437,-82
184.6651,20:23:00:00:01:88,2462,-91
184.6651,20:23:00:00:00:09,5200,-92
184.6651,20:23:00:00:01:89,2412,-92
184.6651,20:23:00:00:00:82,2462,-93
184.6651,20:23:00:00:01:91,2462,-94
184.6651,20:23:00:00:00:55,2427,-95
186.661,20:23:00:00:01:62,2437,-67
186.661,20:23:00:00:00:01,2437,-78
186.661,20:23:00:00:03:25,2437,-82
186.661,20:23:00:00:00:90,2437,-84
186.661,20:23:00:00:00:15,2452,-89
186.661,20:23:00:00:01:93,2412,-91
186.661,20:23:00:00:00:09,5200,-92
186.661,20:23:00:00:00:73,2437,-92
186.661,20:23:00:00:00:55,2427,-95
188.6447,20:23:00:00:01:62,2437,-66
188.6447,20:23:00:00:03:25,2437,-87
188.6447,20:23:00:00:00:01,2437,-88
188.6447,20:23:00:00:00:90,2437,-89
188.6447,20:23:00:00:01:94,5500,-89
188.6447,20:23:00:00:00:09,5200,-90
190.6623,20:23:00:00:01:62,2437,-64
190.6623,20:23:00:00:00:01,2437,-87
190.6623,20:23:00:00:00:90,2437,-88
