AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
34.5601,5557.8253,0.10397,0.00568,0.04463
34.5703,5557.8453,0.04105,-0.01631,-0.00423
34.5814,5557.8654,0.02578,0.04417,-0.036
34.6,5557.8854,0.0099,0.0796,-0.00301
34.6258,5557.9054,-0.00415,0.07227,0.04036
34.6409,5557.9255,0.03861,0.01607,0.04463
34.6867,5557.9455,0.10947,0.02157,0.03608
34.6899,5557.9655,0.18766,0.07044,0.05441
34.7007,5557.9855,0.14734,0.08204,0.0593
34.719,5558.0055,0.01478,0.05394,0.08068
34.7416,5558.0255,-0.01271,0.00202,0.07273
34.7584,5558.0455,-0.00721,0.00385,0.05441
34.7807,5558.0655,0.02639,-0.02425,0.01776
34.8025,5558.0855,0.03922,-0.04624,-0.00057
34.8238,5558.1055,-0.01759,-0.00592,0.03303
34.844,5558.1255,-0.05425,0.02829,0.01287
34.8629,5558.1455,-0.08235,0.03195,-0.02928
34.8832,5558.1655,-0.04936,0.06677,-0.02867
34.906,5558.1855,0.03372,0.03867,0.02203
34.9228,5558.2055,0.09114,-0.03158,0.0538
34.9407,5558.2255,0.04594,-0.04074,0.03303
34.9603,5558.2455,-0.00538,-0.02364,0.01776
34.9875,5558.2655,-0.01759,0.046,-0.01584
35.012,5558.2855,-0.01332,0.09426,0.00737
35.0233,5558.3055,0.0325,-0.00348,0.04341
35.0426,5558.3255,0.05143,-0.04502,0.01592
35.0623,5558.3455,0.03983,-0.03952,-0.00851
35.0865,5558.3654,0.06426,-0.00042,0.00126
35.1049,5558.3854,0.02883,-0.01081,-0.02928
35.1201,5558.4054,-0.00782,0.00568,-0.05433
35.142,5558.4254,0.01234,0.02584,-0.05921
35.1623,5558.4454,0.01173,0.07593,-0.01218
35.179,5558.4654,0.05571,0.06921,-0.01279
35.2011,5558.4854,0.06487,0.10526,-0.01462
35.2227,5558.5054,0.02395,0.08143,-0.02561
35.2407,5558.5254,-0.03714,0.0344,-0.01462
35.2657,5558.5454,-0.07563,0.05516,-0.00973
35.288,5558.5654,-0.05547,0.08265,-0.03417
35.3056,5558.5854,0.00623,0.0515,-0.03844
35.3223,5558.6054,-0.01087,0.0405,-0.04272
35.3483,5558.6254,-0.02615,0.0344,-0.00546
35.364,5558.6454,0.02822,-0.01997,0.01226
35.3813,5558.6654,0.09297,-0.00837,0.03669
35.4052,5558.6854,0.05327,-0.04196,0.03058
35.4254,5558.7054,0.04288,0.05516,-0.00485
35.4422,5558.7254,-0.01148,0.06983,-0.00912
35.4638,5558.7454,0.00623,0.06372,0.01776
35.4817,5558.7654,0.0496,-0.02791,0.01592
35.5065,5558.7854,-0.00599,-0.02913,-0.0079
35.5256,5558.8054,-0.15687,-0.04013,-0.01584
35.5452,5558.8255,-0.37006,0.05089,-0.05188
35.5656,5558.8455,-0.2821,0.08815,-0.04638
35.5882,5558.8655,-0.03592,0.11014,-0.06104
35.6102,5558.8856,0.14062,0.03867,-0.00668
35.6324,5558.9056,0.21515,-0.05907,0.02997
35.6466,5558.9256,0.12474,-0.03524,0.00859
35.6611,5558.9456,0.00318,0.05883,-0.00973
35.6881,5558.9657,-0.02676,0.046,-0.00912
35.7027,5558.9857,0.01173,0.0008,0.0202
35.7211,5559.0057,0.05876,-0.0383,0.05197
35.7408,5559.0258,0.04227,-0.09083,0.05746
35.7655,5559.0458,0.00073,-0.01264,0.03364
35.7841,5559.0658,-0.01087,0.03195,0.01348
35.8031,5559.0858,-0.0237,0.08265,-0.00362
35.8255,5559.1059,0.00806,0.05394,0.01776
35.8454,5559.1259,0.09053,-0.03524,0.03181
35.8739,5559.1459,0.10397,-0.07617,0.02387
35.8946,5559.166,0.1284,-0.04074,0.04708
35.9027,5559.186,0.03005,-0.00592,0.01776
35.9216,5559.206,-0.01026,0.04783,-0.00668
35.9433,5559.226,0.02456,0.02462,-0.02195
35.9606,5559.2461,-0.02798,0.0124,-0.00729
35.9955,5559.2661,0.00134,-0.02669,-0.00423
36.0167,5559.2861,0.06365,0.00141,-0.01034
36.0314,5559.3062,0.02028,0.01363,-0.04211
36.0414,5559.3262,-0.00171,0.07593,-0.04516
36.0626,5559.3462,0.00623,0.05089,-0.02623
36.0851,5559.3662,-0.07318,0.05333,-0.01584
36.1011,5559.3862,-0.02492,0.02951,-0.02561
36.1223,5559.4063,0.08564,0.02523,0.00065
36.1403,5559.4263,0.12046,-0.06579,0.06724
36.1616,5559.4463,0.09481,-0.11038,0.07518
36.184,5559.4663,0.00379,0.04783,0.01409
36.2018,5559.4864,-0.02798,0.08388,-0.01767
36.2221,5559.5064,-0.01882,0.06188,0.00065
36.245,5559.5264,0.01784,-0.00959,0.01104
36.2663,5559.5465,0.05143,-0.00103,0.01104
36.2838,5559.5665,0.06304,-0.01447,0.02081
36.3042,5559.5865,0.02517,0.01118,0.01348
36.3258,5559.6065,-0.01332,0.04478,0.00554
36.3484,5559.6266,-0.01698,0.03867,0.00126
36.3685,5559.6466,0.016,0.01179,0.02142
36.3897,5559.6666,0.06854,-0.04624,0.0373
36.4046,5559.6867,0.08564,-0.04868,0.0202
36.4291,5559.7067,-0.00049,0.06372,0.00798
36.4448,5559.7267,-0.03897,0.06555,0.01043
36.4611,5559.7467,0.02211,0.00446,0.01653
36.4833,5559.7668,0.09725,-0.06579,0.0257
36.5038,5559.7868,0.05021,-0.08228,0.01776
36.5264,5559.8068,0.00134,0.02401,0.01287
36.5452,5559.8269,0.027,0.0234,0.02387
36.5636,5559.8469,0.00806,0.02462,-0.01279
36.5841,5559.8669,0.00012,0.02218,-0.02439
36.605,5559.8869,-0.0182,0.03317,-0.00362
36.6289,5559.907,-0.00171,-0.00226,0.01837
36.6507,5559.927,0.06365,-0.03219,-0.01034
36.697,5559.947,0.10763,0.03256,-0.0305
36.702,5559.9671,0.07465,0.06188,-0.02623
36.7047,5559.9871,-0.01332,0.04234,-0.01095
36.7232,5560.007,-0.02615,-0.00592,0.00798
36.7403,5560.027,0.00379,-0.0047,0.02081
36.7612,5560.047,0.00012,-0.04563,-0.0079
36.7826,5560.067,0.00501,-0.02242,-0.01218
36.8011,5560.087,-0.00843,-0.01264,-0.00546
36.8212,5560.107,-0.04936,0.03012,0.01165
36.8439,5560.127,-0.03897,0.0234,0.00371
36.8654,5560.147,0.01784,-0.00226,-0.01706
36.8846,5560.167,0.06121,-0.02486,-0.01279
36.9109,5560.187,0.02456,-0.01142,0.01104
36.9242,5560.207,-0.04203,-0.01875,0.01409
36.9437,5560.227,-0.01576,0.02829,-0.01156
36.9681,5560.247,0.01417,0.03073,-0.0189
36.9867,5560.267,0.05388,0.00263,0.01165
37.0076,5560.287,0.03555,-0.0218,0.03364
37.022,5560.307,-0.00843,-0.01753,0.02387
37.0557,5560.327,-0.02248,0.03501,0.00798
37.0627,5560.347,0.0044,0.03195,0.00371
37.0903,5560.367,0.02028,-0.00775,0.0257
37.1034,5560.387,-0.00293,0.00568,0.01959
37.1226,5560.407,-0.02004,-0.00042,-0.03478
37.1429,5560.427,-0.03287,0.0063,-0.03172
37.1625,5560.447,-0.02126,-0.01081,0.00248
37.1824,5560.4671,0.02089,-0.02669,0.03425
37.2068,5560.4871,0.03005,-0.03524,0.02875
37.23,5560.5071,-0.02492,0.01118,-0.0024
37.2499,5560.5272,-0.0237,0.02035,-0.02561
37.2762,5560.5472,0.00501,0.03012,-0.02439
37.2835,5560.5672,0.05632,0.00446,-0.01218
37.302,5560.5872,0.0325,-0.0157,-0.02195
37.3242,5560.6073,0.00928,0.01118,-0.02073
37.3423,5560.6273,-0.00721,0.01973,-0.01462
37.3677,5560.6473,0.00318,-0.0047,0.00432
37.3889,5560.6674,0.05938,0.02584,0.00554
37.4076,5560.6874,0.0441,0.05455,0.01348
37.432,5560.7074,-0.00904,-0.03524,0.00554
37.4531,5560.7274,-0.0292,-0.0102,0.01715
37.4632,5560.7475,0.00928,-0.01447,0.0202
37.4833,5560.7675,-0.00782,0.00263,-0.00973
37.5085,5560.7875,-0.03531,0.00507,-0.02928
37.5254,5560.8076,-0.02309,0.02157,-0.02806
37.5444,5560.8276,0.01295,-0.01142,-0.00423
37.5649,5560.8477,0.03983,-0.01386,-0.01645
37.5833,5560.8677,0.02944,0.01668,-0.01584
37.6082,5560.8878,-0.04814,0.00935,-0.00973
37.6299,5560.9079,-0.03348,0.00813,-0.00179
37.6475,5560.9279,0.027,-0.00165,0.00126
37.6684,5560.948,0.05754,0.0063,0.02997
37.6961,5560.968,0.04777,-0.00959,0.04769
37.7087,5560.9881,0.03311,-0.02791,0.03425
37.7239,5561.0081,-0.01148,-0.01936,-0.01523
37.7449,5561.0282,-0.06341,0.06799,-0.03539
37.7635,5561.0482,-0.04264,0.03745,-0.03783
37.7851,5561.0682,0.01173,0.01668,-0.03417
37.8061,5561.0883,0.0606,-0.04685,-0.01218
37.8257,5561.1083,0.0441,0.0234,-0.01462
37.8471,5561.1283,0.027,0.01485,-0.00362
37.8704,5561.1483,0.0044,0.06494,-0.01523
37.8871,5561.1684,0.01967,0.00263,-0.0079
37.9077,5561.1884,0.05999,-0.00959,-0.00118
37.9356,5561.2084,0.05388,-0.01264,0.00859
37.9514,5561.2285,0.00501,0.03745,-0.00423
37.9682,5561.2485,-0.0573,0.04906,0.00737
37.9898,5561.2685,-0.0066,0.04111,-0.01828
38.0067,5561.2885,0.01661,0.05394,-0.03172
38.0268,5561.3086,0.00562,0.02096,-0.02012
38.0544,5561.3286,0.016,0.00874,-0.0134
38.0667,5561.3486,-0.0121,-0.00714,-0.01095
38.0831,5561.3686,-0.02065,0.00446,-0.0189
38.1053,5561.3887,0.01173,0.00874,-0.02684
38.1225,5561.4087,-0.01637,0.0344,-0.00851
38.1452,5561.4287,-0.00415,0.02706,0.01531
38.1637,5561.4487,0.02456,-0.01081,0.02387
38.1843,5561.4687,0.01784,0.00568,0.01043
38.2049,5561.4887,-0.00721,-0.00348,-0.0189
38.2262,5561.5087,-0.00171,0.04967,-0.02684
38.2511,5561.5287,-0.00477,0.05883,-0.00668
38.2658,5561.5487,0.00073,0.03806,4e-05
38.2865,5561.5687,0.03616,-0.02119,-0.0024
38.3042,5561.5887,0.04716,-0.04685,-0.00118
38.3262,5561.6087,0.00745,0.00202,0.00615
38.3502,5561.6287,-0.0066,0.0344,-0.00851
38.3756,5561.6486,-0.01515,0.01973,-0.02012
38.3878,5561.6686,-0.01271,0.00263,-0.01828
38.4066,5561.6886,0.02028,-0.00042,-0.00301
38.4291,5561.7086,0.03616,0.00019,0.00859
38.4431,5561.7286,-0.00415,0.02096,-0.02256
38.467,5561.7486,-0.0292,0.04417,-0.0189
38.4828,5561.7686,-0.05241,0.01118,-0.00912
38.5044,5561.7886,0.00501,-0.00898,-0.00973
38.5241,5561.8086,0.05938,-0.02119,-0.01279
38.5441,5561.8286,0.03616,-0.04746,-0.02073
38.5639,5561.8486,-0.02126,-0.01875,-0.03844
38.5862,5561.8686,-0.01148,0.04356,-0.03295
38.6044,5561.8886,0.04166,-0.00042,-0.02073
38.6291,5561.9086,0.07404,-0.0383,-0.01645
38.649,5561.9286,0.01417,-0.03585,-0.03356
38.6741,5561.9486,-0.02981,0.03073,-0.03783
38.6876,5561.9686,-0.00782,0.05578,-0.00973
38.7041,5561.9886,0.03738,0.01424,0.01409
38.725,5562.0086,0.00318,-0.07495,-0.00301
38.743,5562.0286,-0.04447,-0.09572,-0.03966
38.7653,5562.0486,-0.0292,-0.06151,-0.02928
38.7874,5562.0685,-0.00293,-0.01692,-0.02012
38.8047,5562.0885,-0.02309,-0.03402,-0.01828
38.8304,5562.1085,-0.03592,-0.02303,0.00126
38.8433,5562.1285,-0.03225,-0.03708,-0.00301
38.8644,5562.1485,-0.00477,0.00507,-0.02806
38.8864,5562.1685,0.03738,0.02584,-0.02134
38.9043,5562.1885,0.06121,0.02157,-0.025
38.9262,5562.2085,0.07281,0.01118,-0.02073
38.9491,5562.2285,0.08381,-0.01447,-0.02684
38.975,5562.2485,0.09603,-0.00103,-0.02012
39.0078,5562.2685,0.11191,-0.03097,-0.02806
39.0195,5562.2885,0.10519,-0.03341,-0.03661
39.0386,5562.3085,0.07465,0.03623,-0.0641
39.0483,5562.3285,0.04533,0.05333,-0.07876
39.0743,5562.3485,0.01784,0.046,-0.09342
39.0913,5562.3685,0.04166,0.03928,-0.08609
39.1051,5562.3885,0.05632,0.05455,-0.05127
39.1281,5562.4085,0.01173,0.02035,-0.02623
39.1421,5562.4285,-0.04325,0.03989,-0.02012
39.1621,5562.4485,-0.05669,0.09854,-0.02561
39.1833,5562.4684,-0.06646,0.10037,0.01776
39.2026,5562.4884,-0.05852,0.02462,0.06785
39.2271,5562.5084,-0.04814,-0.00898,0.10389
39.2497,5562.5284,-0.03287,-0.0157,0.11672
39.2667,5562.5484,-0.01087,0.0289,0.07273
39.2845,5562.5684,0.02944,0.11931,0.03792
39.3085,5562.5884,0.05815,0.12664,0.02692
39.3252,5562.6084,0.07892,0.12419,0.03853
39.3449,5562.6284,0.06854,0.04356,0.03486
39.3655,5562.6484,0.00623,0.03867,0.01226
39.3841,5562.6684,-0.00171,0.09304,4e-05
39.4055,5562.6884,-0.00721,0.0515,0.03792
39.4288,5562.7084,0.01295,-0.01142,0.06785
39.4472,5562.7284,0.0606,-0.00348,0.05807
39.4676,5562.7484,0.05266,-0.02119,0.02081
39.4896,5562.7684,0.02761,-0.0218,-0.01767
39.5087,5562.7884,-0.01271,-0.0157,-0.03966
39.5303,5562.8084,-0.0573,-0.00409,-0.05494
39.5557,5562.8284,-0.07563,0.01424,-0.0586
39.5724,5562.8484,-0.02126,0.01179,-0.07082
39.5903,5562.8684,0.05815,0.03562,-0.05982
39.6053,5562.8883,0.05082,-0.01447,-0.00851
39.6245,5562.9083,0.04166,-0.04624,0.01776
39.6461,5562.9283,0.03005,-0.03402,0.01959
39.6651,5562.9483,0.00928,0.0124,-0.01156
39.6845,5562.9683,0.01173,0.03317,-0.03722
39.7058,5562.9883,0.02944,-0.01264,-0.00362
39.7288,5563.0083,0.0606,-0.00348,0.03303
39.7434,5563.0283,0.06121,0.03134,0.04586
39.7641,5563.0483,0.04288,0.03623,0.0312
39.7871,5563.0683,0.01112,0.07777,0.01165
39.808,5563.0883,0.02456,0.07105,-0.01218
39.8236,5563.1083,0.03311,0.03989,-0.04883
39.8485,5563.1283,0.01661,0.03134,-0.03539
39.8639,5563.1483,0.01356,0.057,0.01348
39.883,5563.1683,-0.00477,0.0344,0.06479
39.9048,5563.1883,-0.00232,-0.0047,0.11733
39.9268,5563.2083,0.01539,-0.08045,0.11305
39.9499,5563.2283,0.04471,-0.10427,0.08678
39.9729,5563.2483,0.06304,-0.10733,0.07151
39.987,5563.2684,0.03311,-0.04746,0.06724
40.0035,5563.2884,0.00806,0.00996,0.0373
40.0278,5563.3084,0.04227,0.0063,0.0092
40.0615,5563.3284,0.06854,-0.078,-0.01523
40.074,5563.3485,0.05693,-0.08961,-0.02439
40.0861,5563.3685,0.06121,0.02523,-0.0586
40.104,5563.3885,-0.00721,0.03745,-0.07754
40.1237,5563.4085,-0.0683,0.06494,-0.07326
40.1453,5563.4286,-0.04264,0.0515,-0.04333
40.1637,5563.4486,-0.02248,-0.0157,0.01104
40.1847,5563.4686,0.0099,-0.07373,0.04891
40.2062,5563.4887,0.07098,-0.02303,0.05807
40.2261,5563.5087,0.05388,0.03867,0.04586
40.2548,5563.5287,0.02089,0.11136,0.04097
40.2733,5563.5487,0.05632,0.07044,0.03058
40.2847,5563.5688,0.11435,0.04295,0.05807
40.3116,5563.5888,0.11069,0.02462,0.09228
40.3251,5563.6088,0.05876,0.04417,0.09228
40.3478,5563.6289,0.03128,0.07716,0.06296
40.3689,5563.6489,0.01906,0.06555,0.07762
40.3857,5563.6689,0.03922,-0.02119,0.10328
40.4063,5563.689,0.03738,-0.0328,0.09228
40.4243,5563.709,0.05632,-0.0047,0.09473
40.4467,5563.7291,0.04777,-0.00226,0.0819
40.465,5563.7492,0.01234,0.0234,0.08129
40.4847,5563.7692,-0.00354,0.00507,0.07762
40.5073,5563.7893,-0.00171,-0.13787,0.05197
40.5275,5563.8094,0.0044,-0.1959,0.04525
40.555,5563.8294,-0.00293,-0.1397,0.02448
40.5761,5563.8494,-0.06463,-0.0438,0.01043
40.5886,5563.8694,-0.06463,-0.03463,0.01959
40.6066,5563.8895,0.00379,-0.10855,0.03914
40.6272,5563.9095,0.01051,-0.19529,0.03364
40.6453,5563.9295,-0.05119,-0.17635,-0.01156
40.6825,5563.9496,-0.06341,-0.05174,-0.06593
40.6857,5563.9696,-0.01393,-0.02058,-0.06838
40.7056,5563.9896,0.03922,-0.07495,-0.00057
40.7241,5564.0096,0.05449,-0.12321,0.0257
40.7454,5564.0297,-0.0066,-0.11343,0.00126
40.7664,5564.0497,-0.02004,-0.0102,-0.0024
40.7948,5564.0698,-0.00538,0.01057,0.00371
40.8082,5564.0899,-0.02065,-0.05235,0.04463
40.8309,5564.1099,0.00501,-0.13054,0.07273
40.8515,5564.13,0.00318,-0.09999,0.07396
40.8723,5564.1501,0.01661,-0.0609,0.05258
40.888,5564.1702,0.00501,-0.01814,-0.00851
40.9076,5564.1903,-0.03103,0.00691,-0.02928
40.9316,5564.2104,-0.0182,-0.00287,-0.04944
40.9508,5564.2305,0.016,-0.02913,-0.07204
40.9733,5564.2506,-0.02676,-0.01936,-0.07937
40.9972,5564.2707,-0.07624,-0.03158,-0.09709
41.0189,5564.2908,-0.05363,-0.0218,-0.08853
41.0281,5564.3108,-0.04081,0.00507,-0.05494
41.0545,5564.3309,-0.07685,0.02462,-0.02806
41.0667,5564.351,-0.07257,0.06311,0.00248
41.094,5564.3711,-0.01454,0.03134,0.01287
41.1164,5564.3912,0.01723,0.00568,0.02448
41.1274,5564.4113,0.01906,0.00568,0.05746
41.1461,5564.4314,0.02089,0.04173,0.0593
41.1675,5564.4515,0.02028,0.05944,0.0428
41.1871,5564.4716,0.0044,0.07105,0.01653
41.2085,5564.4917,-0.02676,0.04478,0.0147
41.2296,5564.5118,-0.02553,0.06311,0.0257
41.2487,5564.5319,-0.02004,0.09731,0.03486
41.2675,5564.552,-0.01454,0.04478,0.02264
41.2948,5564.5721,-0.02615,0.01973,0.01653
41.3093,5564.5922,-0.03714,0.00874,0.0147
41.329,5564.6123,-0.0182,0.06921,0.02325
41.3555,5564.6324,0.01051,0.07838,0.02997
41.373,5564.6524,0.016,0.05272,0.03853
41.3879,5564.6725,-0.00538,0.00813,0.03486
41.4095,5564.6925,-0.02859,0.01485,0.02997
41.4298,5564.7126,-0.02248,0.02584,0.01165
41.4479,5564.7326,0.00928,0.05272,4e-05
41.4695,5564.7526,0.01906,0.04173,0.0147
41.4883,5564.7726,0.0325,0.00752,0.03608
41.5122,5564.7927,0.04655,-0.02364,0.04463
41.5317,5564.8127,0.03861,-0.02608,0.03058
41.5605,5564.8327,0.00318,0.02279,0.02997
41.5743,5564.8528,-0.00965,0.04967,0.01959
41.5895,5564.8728,0.0099,0.01851,0.00554
41.6105,5564.8928,0.03555,-0.04135,-0.00851
41.6272,5564.9128,-0.00049,-0.0664,-0.00607
41.6501,5564.9328,-0.05852,-0.05113,-0.00729
41.6713,5564.9528,-0.03592,0.04234,-0.00607
41.6887,5564.9728,0.02028,0.01302,0.01043
41.7092,5564.9928,0.02517,-0.01936,-0.00729
41.729,5565.0128,-0.00721,-0.00348,0.00126
41.7494,5565.0328,-0.05486,0.02706,-0.00851
41.7696,5565.0528,-0.04325,0.05211,-0.0079
41.7878,5565.0728,0.0325,0.03073,-0.0024
41.8112,5565.0928,0.06793,0.01546,0.00859
41.8338,5565.1128,0.02822,-0.01325,0.0312
41.8511,5565.1328,0.0044,0.04417,0.00432
41.8754,5565.1528,0.02517,0.08449,0.00798
41.8971,5565.1728,0.02333,0.02951,-0.01645
41.9079,5565.1928,0.02333,0.02584,-0.02745
41.9288,5565.2128,0.0441,0.03012,-0.03539
41.9495,5565.2328,0.06426,0.04356,-0.02134
41.9666,5565.2528,0.02517,0.04356,0.01409
42.0004,5565.2728,0.02761,0.03684,0.02264
42.0199,5565.2928,0.02028,0.01851,0.02387
42.0304,5565.3128,0.04044,0.00202,0.03303
42.0509,5565.3327,0.03677,-0.01936,0.00982
42.0711,5565.3527,0.00257,0.0234,0.02264
42.0917,5565.3727,-0.03164,0.0405,-0.00301
42.1099,5565.3927,-0.01271,0.05516,-0.025
42.1316,5565.4127,0.02883,0.02218,-0.01767
42.151,5565.4327,0.038,-0.02547,-0.00912
42.1677,5565.4527,0.03616,-0.0273,-0.01156
42.1883,5565.4727,-0.00354,0.03989,-0.00179
42.2065,5565.4927,-0.02248,0.04173,-0.00179
42.2279,5565.5127,-0.0066,0.03134,-0.03111
42.2484,5565.5327,-0.00538,-0.01264,-0.04272
42.267,5565.5527,0.0044,-0.04746,-0.03233
42.2873,5565.5727,0.00867,-0.02303,-0.01034
42.3097,5565.5927,-0.00415,0.00813,-0.00057
42.3332,5565.6127,-0.01698,0.046,-0.00179
42.3551,5565.6327,0.02517,0.01118,0.0147
42.3765,5565.6527,0.07648,-0.02486,0.04525
42.3911,5565.6727,0.07159,-0.03524,0.03669
42.4114,5565.6927,0.00806,0.01302,0.0147
42.4301,5565.7127,-0.03531,0.04845,-0.00423
42.4476,5565.7327,-0.00049,0.03256,-0.00668
42.47,5565.7526,0.03861,-0.0273,-0.00362
42.4905,5565.7726,0.03189,-0.05907,-0.01645
42.5088,5565.7926,0.01173,-0.01386,-0.02256
42.5278,5565.8126,-0.0237,0.04417,-0.02867
42.5508,5565.8326,-0.04569,0.04356,-0.02134
42.5692,5565.8526,-0.00171,-0.00653,0.00493
42.5891,5565.8726,0.03555,-0.04441,-0.0024
42.6133,5565.8926,0.01661,0.00874,-0.02561
42.6366,5565.9126,-0.02676,0.02829,-0.04944
42.6539,5565.9326,-0.06524,0.03256,-0.01951
42.6754,5565.9526,-0.01515,-0.03097,0.0257
42.694,5565.9726,0.02761,-0.06518,0.03669
42.7065,5565.9926,0.04227,0.01668,0.02081
42.7281,5566.0126,-0.00599,0.01912,-0.01095
42.7461,5566.0326,-0.06524,0.02584,0.01653
42.7691,5566.0526,-0.0518,-0.0273,0.0373
42.7898,5566.0726,-0.02981,-0.06518,0.06724
42.8071,5566.0926,-0.02065,-0.05296,0.08129
42.8299,5566.1126,-0.06219,-0.01081,0.06174
42.8494,5566.1326,-0.04142,-0.00409,0.00859
42.8661,5566.1525,-0.02187,-0.07006,-0.00301
42.8876,5566.1725,-0.04569,-0.13481,0.01043
42.9093,5566.1925,-0.05547,-0.13543,0.00126
42.9324,5566.2126,-0.03775,-0.04257,-0.03844
42.9499,5566.2326,-0.06891,-0.02669,-0.07326
42.97,5566.2526,-0.10067,-0.03952,-0.10014
42.9917,5566.2727,-0.108,-0.07556,-0.1093
43.0108,5566.2927,-0.08418,-0.13298,-0.0977
43.0307,5566.3127,-0.06035,-0.16352,-0.08792
43.0524,5566.3327,-0.10617,-0.1397,-0.10869
43.0748,5566.3528,-0.14038,-0.05846,-0.13618
43.09,5566.3728,-0.09823,-0.05723,-0.14534
43.1082,5566.3928,-0.01759,-0.08961,-0.11847
43.1278,5566.4129,-0.0121,-0.10122,-0.12152
43.1497,5566.4329,-0.04386,-0.06884,-0.13435
43.1754,5566.4529,-0.04203,-0.04868,-0.13679
43.1987,5566.4729,-0.05852,-0.08411,-0.12519
43.2124,5566.493,-0.06707,-0.07861,-0.14046
43.232,5566.513,-0.05608,-0.01875,-0.16306
43.249,5566.533,-0.07624,-0.02791,-0.14412
43.2694,5566.5531,-0.08112,-0.06518,-0.10625
43.2878,5566.5731,-0.05608,-0.05479,-0.08731
43.3115,5566.5931,-0.02004,0.00263,-0.08548
43.3351,5566.6131,0.00073,0.05089,-0.07509
43.3525,5566.6332,-0.01148,0.07105,-0.04089
43.3732,5566.6532,-0.00904,0.01973,-0.00362
43.398,5566.6732,0.01661,-0.03769,-0.01951
43.4121,5566.6933,0.02456,0.02768,-0.03783
43.4312,5566.7133,0.02517,0.06799,-0.0415
43.4518,5566.7333,0.05266,0.07838,-0.03722
43.4722,5566.7533,0.07831,0.0515,-0.03661
43.4893,5566.7734,0.06365,0.02462,-0.047
43.5102,5566.7934,0.02211,0.02096,-0.05127
43.5307,5566.8134,-0.01087,-0.00714,-0.07815
43.5591,5566.8334,-0.00782,0.01057,-0.0696
43.5718,5566.8534,-0.00965,-0.06029,-0.03905
43.5908,5566.8734,-0.05241,-0.12015,-0.01462
43.6099,5566.8935,-0.07868,-0.08595,-0.02989
43.6344,5566.9135,-0.08601,-0.04196,-0.05188
43.6517,5566.9335,-0.06768,-0.05601,-0.02317
43.6739,5566.9536,-0.06158,-0.09389,-0.00301
43.6955,5566.9736,-0.0237,-0.12565,-0.03417
43.7147,5566.9936,-0.03042,-0.01386,-0.05494
43.7352,5567.0136,-0.03531,0.04539,-0.05005
43.7526,5567.0337,0.00134,0.02645,-0.0586
43.7798,5567.0537,0.02944,0.00019,-0.08548
43.7905,5567.0737,0.03372,0.02462,-0.08976
43.8128,5567.0938,0.0215,0.07288,-0.07876
43.8333,5567.1138,0.0551,0.07044,-0.08059
43.8499,5567.1338,0.06365,0.04295,-0.0867
43.8724,5567.1538,0.08137,0.01485,-0.0696
43.8933,5567.1739,0.13451,-0.00531,-0.04761
43.9161,5567.1939,0.13757,0.0686,-0.03905
43.9338,5567.2139,0.05754,0.10281,-0.03905
43.9521,5567.234,-0.01026,0.01363,-0.03539
43.9721,5567.254,-0.01271,-0.0609,-0.04028
43.9907,5567.274,-0.00415,-0.12504,-0.03844
44.0169,5567.294,-0.03348,-0.08289,-0.02561
44.0295,5567.3141,-0.09212,-0.04318,-0.03478
44.0635,5567.3341,-0.1306,-0.03402,-0.03356
44.07,5567.3542,-0.08173,-0.16963,-0.02989
44.0904,5567.3742,0.00623,-0.23805,-0.02195
44.1111,5567.3943,0.05327,-0.17757,-0.01462
44.1289,5567.4144,0.01295,-0.08045,-0.01218
44.1626,5567.4344,-0.04875,-0.03952,0.00798
44.1721,5567.4545,0.027,-0.06579,0.01165
44.1976,5567.4745,0.12352,-0.09022,0.02692
44.2166,5567.4945,0.11008,-0.02425,0.03364
44.2328,5567.5145,0.05938,0.02584,-0.0079
44.2518,5567.5346,0.01661,0.04845,-0.04944
44.2701,5567.5546,0.03433,0.07593,-0.05494
44.2916,5567.5746,0.03983,0.12786,-0.03539
44.3097,5567.5947,-0.03103,0.09487,0.01226
44.3312,5567.6147,-0.03103,0.02096,0.07945
44.3524,5567.6347,0.08076,-0.01814,0.13626
44.376,5567.6547,0.15101,-0.00409,0.15887
44.3946,5567.6748,0.11069,0.04722,0.15276
44.4224,5567.6948,0.09969,0.0179,0.11183
44.4421,5567.7148,0.1113,0.05394,0.09473
44.4638,5567.7349,0.06487,0.05639,0.07701
44.4785,5567.7549,0.03005,0.02096,0.02509
44.4904,5567.7749,0.02272,0.0063,0.00065
44.5117,5567.7949,0.027,0.04417,-0.00485
44.5324,5567.815,0.02761,0.01485,0.00187
44.5511,5567.835,-0.00171,0.01485,-0.01584
44.5713,5567.855,-0.0292,0.01118,-0.02317
44.596,5567.8751,-0.05241,-0.03219,-0.04028
44.6143,5567.8951,-0.0683,-0.06579,-0.06593
44.6377,5567.9151,-0.0463,-0.09633,-0.09342
44.6616,5567.9351,0.00073,-0.0499,-0.06349
44.6696,5567.9551,0.02639,-0.01081,-0.03356
44.6995,5567.9751,0.03738,-0.02547,0.00065
44.7144,5567.9951,0.06426,-0.06579,-0.00423
44.731,5568.0151,0.0661,-0.09083,-0.01462
44.7539,5568.0351,0.04716,-0.15253,-0.04516
44.7701,5568.0551,0.02333,-0.15375,-0.05616
44.7898,5568.0751,-0.05363,-0.0835,-0.036
