AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
29.7836,5553.0608,-1.25221,4.32645,9.35922
29.8004,5553.0808,-1.36474,4.35519,9.14613
29.8236,5553.1008,-1.90105,4.12294,10.74072
29.8365,5553.1209,-2.03274,3.73986,12.39995
29.8774,5553.1409,-1.46051,3.67761,13.52765
29.8839,5553.1609,-0.54111,4.12534,14.11664
29.8949,5553.181,-0.00718,4.40786,14.37523
29.9194,5553.201,0.40224,4.69038,13.52765
29.9357,5553.221,0.28013,4.49884,11.74871
29.9544,5553.241,-0.29928,4.26181,10.77424
29.9742,5553.2611,-0.72547,4.57306,10.47974
29.994,5553.2811,-0.82842,4.86517,10.21398
30.0206,5553.3011,-0.73265,4.86517,10.21637
30.0461,5553.3212,-0.72068,4.59701,10.17327
30.0637,5553.3412,-0.68237,4.47969,9.21556
30.0759,5553.3613,-0.69434,4.4342,8.14772
30.0961,5553.3813,-0.41182,4.50363,8.04716
30.1233,5553.4014,-0.19872,4.74066,8.65291
30.1371,5553.4215,-0.1652,4.88671,9.33767
30.1575,5553.4415,-0.11253,4.80052,9.54597
30.1768,5553.4616,0.00718,4.60898,9.1605
30.1988,5553.4816,0.17239,4.6018,8.53559
30.2164,5553.5017,0.47646,4.68799,7.94899
30.2372,5553.5218,0.86433,4.84841,7.36479
30.2557,5553.5418,0.94095,5.00643,7.03438
30.2779,5553.5619,0.77096,5.03037,7.05593
30.3,5553.582,0.63209,5.09741,7.4031
30.3337,5553.602,0.69195,5.26262,7.83407
30.3396,5553.6221,0.77335,5.38472,8.19081
30.3791,5553.6421,0.87152,5.51162,8.11899
30.3937,5553.6622,0.98644,5.61218,7.71196
30.4015,5553.6822,0.95292,5.65767,7.52281
30.4205,5553.7022,0.69673,5.70077,7.9059
30.435,5553.7223,0.60096,5.76302,8.27222
30.4554,5553.7423,0.76138,5.79415,7.93702
30.479,5553.7623,0.838,5.83245,7.26184
30.4953,5553.7823,0.70152,5.78217,6.71594
30.5189,5553.8024,0.43336,5.70556,6.27061
30.5395,5553.8224,0.27774,5.69837,5.83245
30.5582,5553.8424,0.28013,5.76302,5.61457
30.5862,5553.8625,0.28252,5.7702,5.62176
30.6007,5553.8825,0.25379,5.8133,5.87555
30.618,5553.9025,0.28971,5.88034,6.14131
30.6373,5553.9225,0.21309,5.90428,6.17962
30.6814,5553.9425,0.09817,5.99287,6.04076
30.6861,5553.9625,0.00479,6.08385,5.92344
30.6979,5553.9825,0.01676,6.24187,5.9378
30.7163,5554.0025,0.2514,6.50046,6.30413
30.7345,5554.0225,0.45491,6.68482,7.20437
30.7566,5554.0425,0.31126,6.71834,8.04237
30.7767,5554.0625,0.0431,6.66806,8.13096
30.7959,5554.0825,0.01915,6.67284,7.87477
30.8152,5554.1025,0.11493,6.7327,7.93223
30.8398,5554.1225,0.25379,6.82129,8.19321
30.8555,5554.1425,0.33759,6.80453,8.22433
30.8805,5554.1625,0.28971,6.7351,7.89871
30.8975,5554.1825,0.1245,6.61538,7.53957
30.9153,5554.2025,-0.19633,6.53398,7.29057
30.9383,5554.2225,-0.10535,6.46215,7.33606
30.9564,5554.2425,0.24422,6.56989,7.71914
30.9756,5554.2625,0.36632,6.71834,8.27222
30.9938,5554.2824,0.15563,6.76383,8.84206
31.0425,5554.3024,-0.19154,6.61778,9.10782
31.0432,5554.3224,-0.29928,6.58904,9.14852
31.0577,5554.3425,-0.23943,6.66806,9.11261
31.08,5554.3625,0.00239,6.86917,9.25866
31.0959,5554.3825,0.24422,6.93382,8.54517
31.1167,5554.4026,0.1676,6.89791,7.86759
31.143,5554.4226,-0.01676,6.78298,7.38155
31.1559,5554.4426,-0.01676,6.75185,6.95776
31.1823,5554.4626,0.30407,6.81411,6.4382
31.1982,5554.4827,0.39027,6.84284,6.38074
31.2231,5554.5027,0.36154,6.86917,6.66566
31.2446,5554.5227,0.32562,6.98171,7.01762
31.2601,5554.5428,0.2921,6.9841,7.26902
31.2758,5554.5628,0.18675,6.83087,7.26184
31.3033,5554.5828,0.01915,6.73749,7.1924
31.3243,5554.6028,-0.20112,6.66566,7.31451
31.3362,5554.6229,-0.38069,6.62256,7.57788
31.3566,5554.6429,-0.46688,6.67284,7.61858
31.3783,5554.6629,-0.1652,6.82847,6.83326
31.3978,5554.683,0.08619,6.92664,6.11019
31.4378,5554.703,0.26576,7.01283,5.81809
31.4479,5554.723,0.36154,7.03677,6.1461
31.4591,5554.743,0.26098,7.0272,6.52679
31.4806,5554.7631,0.09098,7.08226,6.692
31.498,5554.7831,0.07901,7.14691,6.78298
31.524,5554.8031,0.10295,7.19958,6.84044
31.5379,5554.8232,0.01437,7.18043,6.7351
31.5584,5554.8432,-0.15802,7.13015,6.29215
31.58,5554.8632,-0.32323,7.12057,5.91625
31.5986,5554.8832,-0.28971,7.13494,5.73429
31.6266,5554.9033,-0.06943,7.16846,5.63133
31.6384,5554.9233,0.12929,7.17325,5.63852
31.6667,5554.9433,0.11253,7.10381,5.75344
31.6846,5554.9633,-0.08619,7.05593,5.94738
31.709,5554.9833,-0.25619,7.06551,6.00005
31.7242,5555.0033,-0.19872,7.14452,5.95935
31.7466,5555.0233,0.06225,7.22353,6.08864
31.7558,5555.0433,0.21309,7.28338,6.4406
31.7759,5555.0633,0.19633,7.36958,6.73749
31.8026,5555.0833,0.06465,7.38155,6.64411
31.8263,5555.1032,0.04549,7.37437,6.20835
31.8455,5555.1232,0.00239,7.33366,5.98329
31.866,5555.1432,-0.00958,7.28099,5.82766
31.8823,5555.1632,-0.09817,7.22353,5.75344
31.9032,5555.1832,-0.07422,7.20198,5.66964
31.9261,5555.2032,-0.01437,7.20437,5.63612
31.952,5555.2232,-0.02873,7.24029,5.61457
31.9698,5555.2432,-0.11253,7.24508,5.57627
31.9985,5555.2632,-0.26337,7.3193,5.54514
32.0246,5555.2832,-0.35914,7.47971,5.52359
32.0344,5555.3032,-0.39266,7.58267,5.73668
32.0391,5555.3232,-0.3328,7.65689,6.15568
32.0734,5555.3432,-0.29689,7.69759,6.65369
32.0787,5555.3632,-0.15084,7.76942,6.88115
32.0994,5555.3832,-0.12211,7.77182,6.6513
32.1179,5555.4033,-0.24182,7.6952,6.46694
32.138,5555.4233,-0.42618,7.6114,6.49567
32.1582,5555.4433,-0.36393,7.67365,6.48848
32.1789,5555.4634,-0.03831,7.74787,6.42623
32.1964,5555.4834,0.08859,7.71914,6.3568
32.2253,5555.5034,-0.18436,7.60182,6.28258
32.2367,5555.5234,-0.28731,7.57309,6.15807
32.2579,5555.5435,-0.14605,7.61858,6.26582
32.2862,5555.5635,0.0407,7.6545,6.51243
32.2971,5555.5835,-0.03352,7.58746,6.61059
32.3172,5555.6036,-0.20112,7.46535,6.33765
32.3409,5555.6236,-0.15084,7.43422,5.86358
32.359,5555.6436,0.11732,7.46535,5.57627
32.3856,5555.6636,0.44055,7.51563,5.5188
32.4062,5555.6837,0.5004,7.59225,5.43979
32.423,5555.7037,0.42858,7.57788,5.2267
32.437,5555.7237,0.33041,7.58267,5.01361
32.4587,5555.7438,0.36393,7.62098,5.09502
32.4773,5555.7638,0.44534,7.66886,5.40867
32.4969,5555.7838,0.39266,7.66886,5.64091
32.524,5555.8038,0.28971,7.6928,5.46852
32.5375,5555.8239,0.22267,7.73111,5.06629
32.5578,5555.8439,0.26576,7.7766,5.09023
32.5791,5555.8639,0.24182,7.75027,5.50683
32.6002,5555.884,0.13408,7.69041,5.90189
32.6232,5555.904,0.08859,7.7359,6.04315
32.6388,5555.924,0.12211,7.80055,6.00484
32.6689,5555.944,0.28013,7.89153,5.9402
32.6774,5555.964,0.38548,7.92744,6.01681
32.6997,5555.984,0.33041,7.89392,6.24666
32.7165,5556.004,0.2107,7.83646,6.26103
32.7443,5556.024,0.15802,7.79815,6.24906
32.7611,5556.044,0.17239,7.79576,6.23948
32.7761,5556.064,0.17718,7.779,6.17005
32.7971,5556.084,0.10056,7.69759,6.11977
32.8193,5556.104,0.01197,7.66647,5.89231
32.8363,5556.124,0.03591,7.65929,5.66246
32.8613,5556.144,0.2083,7.72633,5.62415
32.8853,5556.164,0.34238,7.72393,5.67204
32.8977,5556.184,0.42618,7.72633,5.6864
32.9222,5556.204,0.56265,7.83646,5.46134
32.9407,5556.224,0.63688,7.86998,5.44937
32.9596,5556.244,0.70631,7.90111,5.53556
32.9829,5556.264,0.80687,7.89871,5.66246
33.0197,5556.284,0.76856,7.8221,5.79893
33.0363,5556.304,0.65364,7.8221,5.79175
33.0418,5556.3239,0.55787,7.83646,5.79654
33.0589,5556.3439,0.5004,7.87238,5.83485
33.0841,5556.364,0.4597,7.88914,5.79654
33.0997,5556.384,0.46928,7.92026,5.54035
33.1234,5556.404,0.47167,7.9442,5.39191
33.137,5556.4241,0.5028,7.97533,5.41346
33.1572,5556.4441,0.44773,7.94181,5.59303
33.1837,5556.4641,0.32802,7.88435,5.68161
33.1982,5556.4841,0.22027,7.82688,5.72232
33.2215,5556.5042,0.17718,7.80534,5.66964
33.2415,5556.5242,0.23703,7.79815,5.70077
33.2644,5556.5442,0.30886,7.80534,5.76063
33.2814,5556.5643,0.35675,7.80534,5.74626
33.2997,5556.5843,0.38069,7.81731,5.61457
33.3258,5556.6043,0.37351,7.82688,5.51401
33.3385,5556.6243,0.38787,7.80773,5.50683
33.3599,5556.6444,0.46688,7.81012,5.61457
33.3774,5556.6644,0.54111,7.81252,5.61936
33.3983,5556.6844,0.57223,7.83407,5.48049
33.4258,5556.7045,0.56984,7.87477,5.45895
33.44,5556.7245,0.53392,7.87477,5.55232
33.4722,5556.7445,0.51237,7.87956,5.57866
33.4824,5556.7645,0.50998,7.87477,5.65049
33.4979,5556.7846,0.51477,7.87716,5.75584
33.5234,5556.8046,0.52435,7.87716,5.86118
33.5398,5556.8246,0.47885,7.84843,5.9402
33.5595,5556.8447,0.41421,7.81252,5.92344
33.5819,5556.8647,0.34956,7.79097,5.89231
33.6017,5556.8847,0.29928,7.7766,5.83006
33.6263,5556.9047,0.2921,7.79336,5.74387
33.6453,5556.9248,0.30886,7.82688,5.68161
33.6664,5556.9448,0.3352,7.85322,5.69837
33.6833,5556.9648,0.35435,7.86519,5.76302
33.7022,5556.9848,0.39266,7.86998,5.82048
33.7288,5557.0048,0.38548,7.8604,5.91865
33.7483,5557.0248,0.34956,7.84364,5.95217
33.765,5557.0448,0.29928,7.78858,5.9378
33.7801,5557.0648,0.22985,7.78618,5.91625
33.7976,5557.0848,0.15802,7.75266,5.84921
33.8271,5557.1048,0.14126,7.75027,5.82527
33.8417,5557.1248,0.23224,7.81731,5.77978
33.8585,5557.1447,0.24661,7.84125,5.75344
33.8786,5557.1647,0.31365,7.91547,5.6457
33.9019,5557.1847,0.47167,8.00167,5.58105
33.9206,5557.2047,0.5028,7.96575,5.70316
33.9494,5557.2247,0.41182,7.95139,5.79893
33.9685,5557.2447,0.32802,7.93702,5.86837
33.99,5557.2647,0.27534,7.93942,5.8109
34.033,5557.2847,0.22027,7.92266,5.63612
34.0414,5557.3047,0.16281,7.89392,5.51162
34.0504,5557.3247,0.11014,7.85322,5.57387
34.0597,5557.3447,0.02634,7.79576,5.69598
34.0928,5557.3647,0.01915,7.75506,5.75105
34.0999,5557.3847,0.01197,7.73351,5.70795
34.1215,5557.4047,0.07662,7.78618,5.53317
34.1405,5557.4247,0.17239,7.80534,5.46134
34.1577,5557.4448,0.18436,7.79576,5.53077
34.1815,5557.4648,0.17478,7.80055,5.64809
34.1998,5557.4848,0.24661,7.83886,5.71753
34.2202,5557.5049,0.34478,7.89392,5.80133
34.2388,5557.5249,0.32562,7.91787,5.87555
34.2664,5557.5449,0.35435,7.97054,5.79415
34.281,5557.5649,0.3783,7.96815,5.80851
34.3117,5557.585,0.28492,7.92744,5.84442
34.3317,5557.605,0.18436,7.90829,5.80851
34.3396,5557.625,0.22985,7.90829,5.7295
34.3624,5557.6451,0.30168,7.93942,5.62894
34.3846,5557.6651,0.28971,7.91068,5.58824
34.3988,5557.6851,0.35196,7.95857,5.50683
34.4254,5557.7051,0.52435,7.9897,5.5188
34.4423,5557.7252,0.5028,7.92026,5.66007
34.4608,5557.7452,0.32802,7.88435,5.71035
34.4834,5557.7652,0.22267,7.85562,5.65767
34.5066,5557.7853,0.22506,7.8604,5.62176
34.5302,5557.8053,0.23464,7.84604,5.67922
34.5675,5557.8253,0.25858,7.86998,5.72232
34.5685,5557.8453,0.33759,7.91308,5.67683
34.5821,5557.8654,0.30168,7.87716,5.73429
34.5984,5557.8854,0.21548,7.84604,5.69598
34.6203,5557.9054,0.18436,7.84125,5.71035
34.6392,5557.9255,0.21548,7.88195,5.76781
34.6854,5557.9455,0.22746,7.88435,5.81569
34.6884,5557.9655,0.21309,7.89392,5.78457
34.6991,5557.9855,0.22746,7.91787,5.50204
34.7207,5558.0055,0.23224,7.92026,5.33923
34.7403,5558.0255,0.28013,7.9442,5.36557
34.7597,5558.0455,0.36872,7.96575,5.41106
34.7813,5558.0655,0.38308,7.98012,5.46374
34.8006,5558.0855,0.32323,7.96336,5.45416
34.827,5558.1055,0.31126,7.98012,5.435
34.8406,5558.1255,0.3783,8.01364,5.4781
34.8609,5558.1455,0.40703,8.02082,5.52359
34.8782,5558.1655,0.34956,7.96815,5.62655
34.9084,5558.1855,0.25619,7.93942,5.70556
34.9242,5558.2055,0.2945,7.97294,5.64331
34.9385,5558.2255,0.3352,7.97772,5.48289
34.9582,5558.2455,0.39027,7.98491,5.46374
34.9842,5558.2655,0.40224,7.97772,5.50204
35.0099,5558.2855,0.33759,7.94899,5.52838
35.0243,5558.3055,0.3328,7.98251,5.57866
35.0406,5558.3255,0.39266,8.03279,5.53077
35.0602,5558.3455,0.3783,8.03279,5.52359
35.0929,5558.3654,0.36632,8.02561,5.56429
35.1037,5558.3854,0.419,8.05674,5.51641
35.1226,5558.4054,0.39984,8.04716,5.58824
35.1379,5558.4254,0.32562,8.02322,5.62415
35.1608,5558.4454,0.28731,8.00167,5.65049
35.1776,5558.4654,0.26576,7.9897,5.66964
35.1993,5558.4854,0.28492,7.98012,5.60739
35.2235,5558.5054,0.26816,7.97533,5.48049
35.2387,5558.5254,0.23943,7.95378,5.36796
35.2712,5558.5454,0.26816,7.94899,5.34642
35.2836,5558.5654,0.28252,7.95139,5.42782
35.3017,5558.5854,0.26337,7.98012,5.50683
35.3315,5558.6054,0.22267,7.98251,5.46134
35.3419,5558.6254,0.16999,7.96096,5.50444
35.3617,5558.6454,0.14126,7.96815,5.605
35.379,5558.6654,0.13887,7.97533,5.62894
35.4001,5558.6854,0.21309,8.00885,5.61218
35.4266,5558.7054,0.23703,8.01843,5.61697
35.4451,5558.7254,0.21788,8.03758,5.57866
35.4614,5558.7454,0.19394,8.02082,5.60979
35.4797,5558.7654,0.249,8.03998,5.54993
35.5031,5558.7854,0.26816,8.02561,5.42303
35.531,5558.8054,0.30886,8.04716,5.24825
35.5422,5558.8255,0.33999,8.01843,5.23388
35.5623,5558.8455,0.3328,7.9466,5.59303
35.5847,5558.8655,0.26337,7.89871,5.82288
35.6034,5558.8856,0.16281,7.8628,5.84442
35.6345,5558.9056,0.11971,7.86998,5.73668
35.6421,5558.9256,0.1676,7.89871,5.51162
35.6616,5558.9456,0.17478,7.91068,5.42782
35.6887,5558.9657,0.11732,7.91547,5.47331
35.701,5558.9857,0.07183,7.91068,5.59303
35.7231,5559.0057,0.06943,7.90829,5.64809
35.7394,5559.0258,0.13408,7.92744,5.59542
35.7628,5559.0458,0.20112,7.92505,5.55232
35.7813,5559.0658,0.23464,7.94899,5.57148
35.8074,5559.0858,0.23703,7.9442,5.58584
35.8308,5559.1059,0.19872,7.93702,5.65767
35.8423,5559.1259,0.21788,7.94899,5.65767
35.8671,5559.1459,0.23943,7.94899,5.61218
35.8924,5559.166,0.24182,7.96575,5.59063
35.9006,5559.186,0.30407,8.00646,5.45416
35.9222,5559.206,0.32323,7.99448,5.49007
35.9411,5559.226,0.28731,8.00167,5.48049
35.9589,5559.2461,0.26337,8.00646,5.47571
35.9981,5559.2661,0.25379,8.02322,5.60021
36.0147,5559.2861,0.26816,8.03758,5.6457
36.0235,5559.3062,0.29689,8.05674,5.58345
36.0396,5559.3262,0.23943,8.01364,5.62655
36.0611,5559.3462,0.21788,8.028,5.54514
36.0833,5559.3662,0.22027,8.01843,5.48768
36.0999,5559.3862,0.19154,7.98251,5.5619
36.1246,5559.4063,0.09577,7.93942,5.54275
36.142,5559.4263,0.05507,7.9035,5.49247
36.1606,5559.4463,0.17718,7.95139,5.4374
36.1813,5559.4663,0.28252,7.95857,5.38472
36.2,5559.4864,0.26098,7.97054,5.38472
36.2203,5559.5064,0.20112,7.98491,5.42782
36.2426,5559.5264,0.20351,8.00406,5.49486
36.2644,5559.5465,0.18915,8.00646,5.53556
36.2817,5559.5665,0.19154,8.01364,5.54514
36.3022,5559.5865,0.22267,8.03519,5.51641
36.3306,5559.6065,0.249,8.04955,5.50683
36.3499,5559.6266,0.22746,8.04476,5.53556
36.3659,5559.6466,0.21309,8.03758,5.57387
36.3833,5559.6666,0.21788,8.03519,5.62176
36.4024,5559.6867,0.26337,8.05434,5.53796
36.4301,5559.7067,0.27295,8.03279,5.40867
36.4402,5559.7267,0.26098,8.03998,5.40148
36.4593,5559.7467,0.22985,8.04237,5.47092
36.4818,5559.7668,0.23224,8.04237,5.45655
36.5014,5559.7868,0.2514,8.06152,5.39909
36.5247,5559.8068,0.23703,8.04237,5.44219
36.5428,5559.8269,0.249,8.07589,5.5188
36.5613,5559.8469,0.30407,8.09025,5.49007
36.5818,5559.8669,0.26098,8.06392,5.46613
36.6028,5559.8869,0.22746,8.03758,5.43022
36.625,5559.907,0.249,8.03519,5.46613
36.6517,5559.927,0.30886,8.03998,5.54753
36.6937,5559.947,0.30886,8.01603,5.55232
36.7007,5559.9671,0.29689,8.01843,5.42782
36.7051,5559.9871,0.23703,8.02082,5.30332
36.7243,5560.007,0.19394,8.00646,5.31529
36.7394,5560.027,0.21788,8.01364,5.34402
36.7603,5560.047,0.24661,8.02322,5.35839
36.7816,5560.067,0.23943,8.01364,5.37994
36.7997,5560.087,0.2107,8.01843,5.35839
36.8237,5560.107,0.21309,8.0304,5.34402
36.842,5560.127,0.25858,8.05195,5.40148
36.8621,5560.147,0.25619,8.06871,5.47331
36.8949,5560.167,0.23464,8.0711,5.44698
36.9039,5560.187,0.21309,8.06871,5.34881
36.9251,5560.207,0.23703,8.06631,5.38472
36.9411,5560.227,0.26576,8.06631,5.50444
36.962,5560.247,0.22267,8.05434,5.56669
36.9847,5560.267,0.17239,8.04237,5.53796
37.0058,5560.287,0.16999,8.04476,5.43022
37.0207,5560.307,0.22027,8.04955,5.37036
37.0543,5560.327,0.23943,8.03998,5.39191
37.0633,5560.347,0.21309,8.03758,5.435
37.0894,5560.367,0.21309,8.04955,5.41824
37.1025,5560.387,0.2921,8.06392,5.37515
37.123,5560.407,0.30647,8.07589,5.34402
37.142,5560.427,0.24661,8.04237,5.36796
37.1605,5560.447,0.19394,8.01843,5.42303
37.1805,5560.4671,0.2083,8.02082,5.48289
37.2038,5560.4871,0.2921,8.05434,5.42543
37.2376,5560.5071,0.33999,8.06871,5.40867
37.2536,5560.5272,0.35435,8.09504,5.4781
37.2743,5560.5472,0.33759,8.09025,5.57627
37.2809,5560.5672,0.31844,8.09504,5.61218
37.3007,5560.5872,0.31604,8.09983,5.53556
37.3259,5560.6073,0.28492,8.09504,5.50683
37.3407,5560.6273,0.24422,8.08068,5.45416
37.3639,5560.6473,0.21548,8.04955,5.48528
37.385,5560.6674,0.22027,8.02561,5.46613
37.4037,5560.6874,0.21548,8.02082,5.36557
37.4384,5560.7074,0.22267,8.03998,5.29853
37.4511,5560.7274,0.21548,8.01843,5.37036
37.4605,5560.7475,0.24182,8.02082,5.38712
37.4813,5560.7675,0.30407,8.028,5.31529
37.5031,5560.7875,0.27774,8.03998,5.32008
37.5263,5560.8076,0.22985,8.05674,5.36796
37.5439,5560.8276,0.21788,8.05434,5.45416
37.5632,5560.8477,0.22027,8.0304,5.49247
37.5816,5560.8677,0.19394,8.00406,5.44937
37.6109,5560.8878,0.18915,8.01364,5.41106
37.6326,5560.9079,0.19633,8.01843,5.5188
37.6439,5560.9279,0.19872,8.03519,5.55472
37.6647,5560.948,0.17478,8.00885,5.50683
37.6909,5560.968,0.2083,8.03519,5.41346
37.7095,5560.9881,0.29689,8.06392,5.38233
37.7222,5561.0081,0.36872,8.10701,5.32966
37.7434,5561.0282,0.35675,8.09744,5.38472
37.7639,5561.0482,0.33759,8.1142,5.48768
37.7856,5561.0682,0.27774,8.10462,5.56908
37.8041,5561.0883,0.2514,8.09744,5.5619
37.8265,5561.1083,0.22746,8.07828,5.51641
37.8438,5561.1283,0.22506,8.08068,5.47571
37.8716,5561.1483,0.22506,8.07349,5.44458
37.8887,5561.1684,0.19394,8.06152,5.47571
37.9095,5561.1884,0.19633,8.05434,5.44458
37.9383,5561.2084,0.18675,8.04237,5.40388
37.9522,5561.2285,0.18915,8.03998,5.28416
37.9692,5561.2485,0.2107,8.03519,5.3129
37.9905,5561.2685,0.24661,8.04237,5.45176
38.0046,5561.2885,0.22746,8.03998,5.45176
38.0222,5561.3086,0.20591,8.04955,5.41585
38.0524,5561.3286,0.17957,8.04237,5.40627
38.0643,5561.3486,0.2083,8.05434,5.36318
38.0822,5561.3686,0.21309,8.04955,5.41346
38.1056,5561.3887,0.19872,8.05913,5.40627
38.1239,5561.4087,0.15802,8.03279,5.38951
38.1455,5561.4287,0.13408,8.03758,5.42303
38.1642,5561.4487,0.16042,8.05195,5.44219
38.1849,5561.4687,0.20591,8.05913,5.40388
38.2016,5561.4887,0.22027,8.08068,5.43022
38.2235,5561.5087,0.19154,8.06392,5.49965
38.2492,5561.5287,0.17718,8.06392,5.49965
38.2731,5561.5487,0.1676,8.06871,5.4781
38.2875,5561.5687,0.17239,8.06871,5.46374
38.3021,5561.5887,0.18436,8.06152,5.43261
38.3249,5561.6087,0.19633,8.04716,5.39909
38.3463,5561.6287,0.21309,8.04237,5.39191
38.377,5561.6486,0.21309,8.05434,5.36796
38.3838,5561.6686,0.1676,8.04955,5.39191
38.404,5561.6886,0.12211,8.03998,5.44458
38.4298,5561.7086,0.15802,8.05434,5.42782
38.4414,5561.7286,0.16042,8.06631,5.38951
38.4677,5561.7486,0.13887,8.07589,5.37275
38.4814,5561.7686,0.13169,8.09983,5.42303
38.5048,5561.7886,0.1245,8.10701,5.50923
38.5294,5561.8086,0.14126,8.1118,5.47092
38.5449,5561.8286,0.17239,8.11899,5.3943
38.562,5561.8486,0.17239,8.09744,5.40867
38.5873,5561.8686,0.1652,8.06871,5.48049
38.6052,5561.8886,0.14845,8.05913,5.50444
38.6265,5561.9086,0.15323,8.04476,5.45895
38.6466,5561.9286,0.16281,8.04476,5.37994
38.6728,5561.9486,0.12929,8.03279,5.41585
38.6891,5561.9686,0.06225,8.02561,5.46852
38.7025,5561.9886,0.05267,8.03758,5.39909
38.7254,5562.0086,0.12211,8.04716,5.21234
38.7414,5562.0286,0.16042,8.02082,5.15727
38.7632,5562.0486,0.14366,7.99448,5.25304
38.7815,5562.0685,0.13408,7.99688,5.3105
38.8021,5562.0885,0.11493,8.00406,5.33684
38.8312,5562.1085,0.11971,8.02082,5.44458
38.8417,5562.1285,0.18675,8.07349,5.60739
38.8679,5562.1485,0.20591,8.09504,5.77499
38.8879,5562.1685,0.20591,8.09504,5.89231
38.905,5562.1885,0.22506,8.12138,5.88752
38.928,5562.2085,0.24182,8.11899,5.83485
38.9502,5562.2285,0.26098,8.1118,5.73908
38.9768,5562.2485,0.27774,8.10462,5.66007
39.0016,5562.2685,0.28971,8.09983,5.54993
39.0173,5562.2885,0.28971,8.06392,5.44219
39.0438,5562.3085,0.2514,8.02322,5.32008
39.0489,5562.3285,0.21309,7.98251,5.23628
39.0751,5562.3485,0.13887,7.96096,5.22191
39.0884,5562.3685,0.01437,7.93223,5.23388
39.1036,5562.3885,-0.11014,7.89871,5.13811
39.1284,5562.4085,-0.21309,7.92266,5.01601
39.1411,5562.4285,-0.23943,7.96336,4.99446
39.1612,5562.4485,-0.31126,7.9897,5.03037
39.1824,5562.4684,-0.42139,8.028,5.05192
39.2015,5562.4884,-0.46688,8.07349,5.10459
39.2259,5562.5084,-0.44534,8.16208,5.18121
39.2476,5562.5284,-0.29689,8.24349,5.31529
39.2622,5562.5484,-0.1245,8.31292,5.47331
39.2828,5562.5684,-0.00958,8.3201,5.59781
39.3033,5562.5884,0.03831,8.29137,5.61697
39.3258,5562.6084,0.0838,8.24109,5.57387
39.3427,5562.6284,0.16281,8.20997,5.44219
39.3636,5562.6484,0.23703,8.16687,5.38712
39.3819,5562.6684,0.22746,8.10941,5.38472
39.4108,5562.6884,0.19394,8.07349,5.35839
39.4302,5562.7084,0.21309,8.0711,5.39191
39.4433,5562.7284,0.2921,8.09025,5.38472
39.4641,5562.7484,0.36632,8.13335,5.29614
39.4858,5562.7684,0.36393,8.1549,5.2267
39.5045,5562.7884,0.30647,8.17166,5.17403
39.5318,5562.8084,0.22506,8.17645,5.17642
39.5527,5562.8284,0.12929,8.18124,5.27698
39.5647,5562.8484,0.06943,8.18124,5.45655
39.5855,5562.8684,-0.05986,8.1549,5.48768
39.6036,5562.8883,-0.14605,8.13335,5.42064
39.6273,5562.9083,-0.17239,8.12377,5.39191
39.6443,5562.9283,-0.11493,8.13096,5.36796
39.6632,5562.9483,-0.0407,8.15011,5.34642
39.6824,5562.9683,-0.06225,8.14532,5.32726
39.7027,5562.9883,-0.1245,8.13096,5.35599
39.7259,5563.0083,-0.14126,8.1142,5.37036
39.7415,5563.0283,-0.10774,8.12856,5.33205
39.765,5563.0483,-0.05746,8.1549,5.29374
39.7831,5563.0683,-0.02155,8.15251,5.28416
39.804,5563.0883,0.02634,8.15251,5.26022
39.8305,5563.1083,0.02394,8.13335,5.21952
39.8462,5563.1283,-0.06225,8.09025,5.20755
39.8617,5563.1483,-0.13408,8.04716,5.23628
39.8815,5563.1683,-0.1652,8.04476,5.24825
39.9034,5563.1883,-0.10295,8.06871,5.30332
39.928,5563.2083,0.03352,8.13814,5.33684
39.9542,5563.2283,0.1652,8.18842,5.36078
39.9656,5563.2483,0.22027,8.21236,5.31768
39.9851,5563.2684,0.27774,8.24349,5.29614
40.0018,5563.2884,0.34717,8.29377,5.29374
40.0305,5563.3084,0.35435,8.32489,5.27698
40.0587,5563.3284,0.32802,8.33208,5.21473
40.0727,5563.3485,0.29689,8.3225,5.20276
40.0864,5563.3685,0.24661,8.30095,5.19318
40.103,5563.3885,0.17239,8.26264,5.09741
40.1245,5563.4085,0.05507,8.21955,5.10938
40.1444,5563.4286,-0.10535,8.17884,5.19558
40.1622,5563.4486,-0.22267,8.15729,5.23628
40.1827,5563.4686,-0.24422,8.13335,5.38951
40.2043,5563.4887,-0.20351,8.12138,5.49247
40.2271,5563.5087,-0.14605,8.11659,5.48528
40.2508,5563.5287,-0.0838,8.10941,5.50683
40.2706,5563.5487,-0.06465,8.09265,5.54753
40.2829,5563.5688,-0.09098,8.06152,5.48289
40.3151,5563.5888,-0.05986,8.04955,5.30571
40.3294,5563.6088,0,8.06631,5.17403
40.3424,5563.6289,0.04789,8.09744,5.11178
40.3673,5563.6489,0.04549,8.14532,5.13093
40.384,5563.6689,0.1245,8.19321,5.16924
40.4046,5563.689,0.2107,8.21715,5.21473
40.4267,5563.709,0.2921,8.21715,5.23867
40.445,5563.7291,0.35675,8.22673,5.19079
40.4632,5563.7492,0.40703,8.24588,5.12375
40.4873,5563.7692,0.45252,8.26982,5.08544
40.5052,5563.7893,0.49801,8.2818,5.03755
40.5346,5563.8094,0.5004,8.25546,5.04953
