AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
67.0837,6080.6788,0.04349,-0.26187,-0.16123
67.1082,6080.6988,0.04533,-0.21484,-0.18322
67.1333,6080.7188,0.06304,-0.16597,-0.16306
67.1465,6080.7388,0.14734,-0.16963,-0.17467
67.1707,6080.7588,0.28051,0.06983,-0.16795
67.1902,6080.7788,0.25058,0.02523,-0.18444
67.2107,6080.7988,0.18277,-0.09877,-0.15023
67.224,6080.8188,0.02272,-0.21423,-0.08426
67.2444,6080.8388,-0.12511,-0.18185,-0.03722
67.2694,6080.8588,-0.15198,-0.03646,-0.03783
67.2825,6080.8788,-0.11533,0.12664,0.04402
67.3049,6080.8988,-0.13488,0.23659,0.09045
67.3236,6080.9188,-0.21429,0.68436,-0.00057
67.3464,6080.9388,-0.33402,0.8554,-0.06838
67.3641,6080.9588,-0.36212,0.31723,-0.08181
67.3841,6080.9788,-0.17398,-0.24355,0.0202
67.4035,6080.9987,0.1168,-0.2802,0.13871
67.4293,6081.0187,0.22736,-0.01631,0.11855
67.4456,6081.0387,0.28356,0.18894,0.01715
67.4702,6081.0587,0.2744,0.18711,-0.05005
67.4884,6081.0787,0.2237,-0.08106,-0.06593
67.5047,6081.0987,0.09664,-0.23194,-0.08243
67.5262,6081.1187,-0.14282,-0.17757,-0.13862
67.5505,6081.1387,-0.43909,0.12358,-0.3341
67.5629,6081.1587,-0.48368,0.26286,-0.44833
67.5816,6081.1787,-0.20452,0.40397,-0.42451
67.6077,6081.1987,0.0661,0.47849,-0.26752
67.6268,6081.2187,0.11008,0.32456,-0.03111
67.6411,6081.2387,0.12107,0.0344,0.1943
67.6639,6081.2587,0.19071,-0.04502,0.36351
67.6832,6081.2787,0.25852,-0.03463,0.44842
67.7082,6081.2987,0.16383,-0.12199,0.45453
67.7269,6081.3187,-0.05486,-0.04807,0.31158
67.7437,6081.3387,-0.22468,0.02279,0.08373
67.7662,6081.3587,-0.16787,0.06005,-0.03295
67.7883,6081.3787,-0.01026,0.16573,-0.05555
67.8064,6081.3986,0.13329,0.28729,0.01104
67.8241,6081.4186,0.20171,0.21704,0.07396
67.8424,6081.4386,0.16689,0.06433,0.07823
67.8666,6081.4586,0.10153,0.0179,0.06296
67.885,6081.4786,0.0606,0.04356,0.08984
67.9121,6081.4986,0.11496,0.02401,0.15826
67.9226,6081.5187,0.0887,-0.15009,0.22728
67.9487,6081.5387,-0.02553,-0.26676,0.28043
67.9637,6081.5587,0.02028,-0.3138,0.31708
67.9896,6081.5787,0.19377,-0.19712,0.34946
68.0021,6081.5988,0.33915,-0.03891,0.24561
68.0255,6081.6188,0.29822,0.08388,0.10633
68.0429,6081.6388,0.18399,-0.078,0.12588
68.064,6081.6589,0.11374,-0.32235,0.21384
68.0845,6081.6789,0.11252,-0.39016,0.18758
68.102,6081.6989,0.22614,-0.14764,0.07151
68.1235,6081.7189,0.17055,-0.00226,-0.01706
68.1442,6081.739,0.06426,-0.06151,-0.00729
68.1648,6081.759,-0.17764,-0.28692,0.03058
68.1826,6081.779,-0.49651,-0.64061,0.0654
68.2357,6081.7991,-0.63212,-0.73957,0.05624
68.2398,6081.8191,-0.55882,-0.54776,-0.08731
68.2422,6081.8391,-0.35296,-0.17513,-0.32005
68.2634,6081.8591,-0.19047,0.15107,-0.50209
68.2808,6081.8792,-0.12388,0.10281,-0.50209
68.3016,6081.8992,0.03555,-0.13054,-0.33655
68.3243,6081.9192,0.24447,-0.31197,-0.1539
68.342,6081.9392,0.22064,-0.41581,-0.14473
68.3722,6081.9593,0.01173,-0.33029,-0.21682
68.3897,6081.9793,-0.17703,-0.1397,-0.3005
68.404,6081.9993,-0.17031,0.04661,-0.34632
68.4244,6082.0194,-0.00904,0.05822,-0.3451
68.4448,6082.0394,0.08809,-0.00898,-0.29684
68.4646,6082.0594,0.04471,-0.12443,-0.18749
68.4829,6082.0794,-0.01515,-0.20812,-0.01828
68.5085,6082.0995,0.05205,-0.1116,0.04891
68.5345,6082.1195,0.12657,0.12725,0.05135
68.5478,6082.1395,0.08014,0.07166,0.09045
68.5658,6082.1595,0.027,-0.07006,0.2059
68.5834,6082.1795,0.02456,-0.18429,0.29204
68.6043,6082.1995,0.14062,-0.09572,0.32869
68.6264,6082.2195,0.22003,0.21521,0.22056
68.6462,6082.2395,0.2182,0.41008,0.11061
68.6665,6082.2596,0.21209,0.29829,0.07701
68.691,6082.2796,0.17849,0.0405,0.06968
68.703,6082.2996,0.22981,-0.0499,0.06296
68.7443,6082.3197,0.21026,0.06311,0.0654
68.7543,6082.3397,0.11191,0.1975,0.01653
68.7654,6082.3597,-0.01271,0.22132,-0.02439
68.7842,6082.3798,-0.03836,0.17184,-0.1093
68.8055,6082.3998,-0.07563,0.07899,-0.18505
68.8234,6082.4199,-0.23384,0.01973,-0.17894
68.8433,6082.44,-0.39266,-0.00775,-0.08914
68.8658,6082.46,-0.3273,0.10464,-0.08304
68.8841,6082.4801,-0.07624,0.28118,-0.13924
68.9183,6082.5001,0.10824,0.21277,-0.14718
68.9362,6082.5202,0.01173,0.09854,-0.07387
68.947,6082.5403,-0.0854,0.1022,0.05441
68.9707,6082.5603,-0.05119,0.17917,0.14665
68.9865,6082.5804,-0.07074,0.20727,0.17719
69.0049,6082.6005,-0.27538,-0.07251,0.12588
69.0274,6082.6205,-0.40122,-0.08533,0.0709
69.0474,6082.6406,-0.30653,0.00446,0.02875
69.0666,6082.6606,-0.17825,0.04478,-0.0305
69.0857,6082.6807,-0.12694,0.16329,-0.03783
69.1082,6082.7008,-0.08296,0.25492,-0.03111
69.1236,6082.7208,0.00379,0.25125,0.0373
69.1444,6082.7409,0.0551,0.08265,0.16681
69.1711,6082.7609,0.14978,-0.08595,0.26088
69.1891,6082.781,0.18705,-0.09755,0.3067
69.2145,6082.801,0.13085,-0.00837,0.25111
69.2318,6082.8211,0.15528,-0.03769,0.17231
69.25,6082.8411,0.08809,-0.02608,0.0874
69.2658,6082.8611,0.01967,-0.02119,0.02509
69.2865,6082.8812,0.06671,-0.04441,-0.00668
69.305,6082.9012,0.13146,-0.00959,-0.00118
69.3252,6082.9212,0.14001,-0.08167,-0.01279
69.3467,6082.9412,0.13146,0.01424,-0.00851
69.3654,6082.9613,0.0496,0.10648,-0.04638
69.3851,6082.9813,-0.09273,0.13458,-0.07387
69.4063,6083.0013,-0.18802,0.10342,-0.04028
69.4256,6083.0213,-0.24728,-0.03891,0.04647
69.4443,6083.0412,-0.19902,-0.2069,0.13688
69.4696,6083.0612,-0.01515,-0.34068,0.20041
69.4844,6083.0812,0.1565,-0.26126,0.20285
69.5035,6083.1012,0.29395,-0.13726,0.11366
69.5315,6083.1212,0.32266,0.08693,0.02753
69.5518,6083.1412,0.2182,0.18772,-0.08853
69.5786,6083.1612,0.00257,0.00324,-0.17528
69.5892,6083.1812,-0.17642,-0.25577,-0.17772
69.6026,6083.2012,-0.20696,-0.36145,-0.12213
69.632,6083.2212,-0.09945,-0.18307,-0.06654
69.6499,6083.2412,-0.00965,-0.08411,-0.05677
69.6638,6083.2612,-0.01026,-0.07373,0.01776
69.6927,6083.2812,-0.03287,-0.16475,0.07945
69.7091,6083.3012,-0.07379,-0.16597,0.10083
69.7402,6083.3212,0.0044,-0.06029,0.05991
69.7486,6083.3412,0.09542,0.02157,0.07457
69.7672,6083.3612,0.08198,-0.04441,0.09228
69.7858,6083.3812,0.00012,-0.14337,0.11672
69.8046,6083.4013,-0.0964,-0.14825,0.09228
69.8274,6083.4213,-0.09517,-0.06212,0.06418
69.8441,6083.4413,-0.0799,-0.0383,0.10633
69.8641,6083.4613,0.08137,0.11931,0.16314
69.8865,6083.4814,0.19926,0.28852,0.15398
69.9032,6083.5014,0.2292,0.21582,0.14482
69.9297,6083.5214,0.23897,0.01912,0.12954
69.9539,6083.5415,0.26279,-0.08228,0.13504
69.9694,6083.5615,0.40818,0.01302,0.13626
69.9875,6083.5815,0.4766,0.24026,0.12344
70.0064,6083.6015,0.20537,0.36243,0.17292
70.0243,6083.6216,-0.0066,0.34166,0.13443
70.0457,6083.6416,-0.11655,0.14924,0.05563
70.072,6083.6616,-0.18864,-0.19834,-0.01279
70.0936,6083.6817,-0.31753,-0.5105,-0.0134
70.1053,6083.7017,-0.33158,-0.23072,-0.06715
70.1256,6083.7217,-0.22956,0.20238,-0.16978
70.1466,6083.7417,-0.0573,0.43818,-0.11053
70.1648,6083.7618,0.10091,0.34655,0.02692
70.2239,6083.7818,0.06243,0.05639,0.19002
70.2268,6083.8018,0.07709,-0.05785,0.22545
70.228,6083.8219,0.22614,0.24026,0.16925
70.2454,6083.8419,0.19438,0.27691,0.10083
70.2633,6083.8619,0.03555,0.19139,-0.01218
70.2834,6083.8819,-0.20879,0.09487,-0.10625
70.3051,6083.902,-0.26133,0.12419,-0.17833
70.3245,6083.922,-0.16603,0.23354,-0.23697
70.3495,6083.942,-0.01698,0.26897,-0.18627
70.3679,6083.962,0.12413,0.22071,-0.10564
70.385,6083.982,0.14856,0.11381,-0.01584
70.4055,6084.002,0.05693,0.10281,0.02631
70.43,6084.022,0.02517,0.18833,0.04158
70.448,6084.042,0.11008,0.19811,0.05868
70.469,6084.062,0.21331,0.07593,0.08495
70.4936,6084.082,0.22431,-0.07434,0.08495
70.5105,6084.102,0.18094,-0.14276,0.06846
70.5297,6084.122,0.1003,-0.13298,0.04952
70.5616,6084.142,0.06548,-0.03036,0.02936
70.5745,6084.162,-0.01882,-0.12748,0.03181
70.591,6084.182,-0.16848,-0.3138,0.01653
70.608,6084.202,-0.16603,-0.30463,-0.00546
70.6247,6084.222,-0.08235,-0.18491,-0.01156
70.6448,6084.242,0.01539,-0.05601,0.08373
70.6696,6084.2619,0.09664,-0.10305,0.11061
70.7042,6084.2819,0.02028,-0.27287,-0.0024
70.7168,6084.3019,-0.2149,-0.39382,-0.14473
70.727,6084.3219,-0.44703,-0.3535,-0.23148
70.7476,6084.342,-0.43176,-0.22767,-0.29256
70.7725,6084.362,-0.16054,-0.12382,-0.32311
70.7891,6084.382,0.11741,-0.20873,-0.31394
70.8043,6084.402,0.21454,-0.21789,-0.2272
70.8243,6084.4221,0.11619,-0.13237,-0.1203
70.8479,6084.4421,0.05327,0.08632,-0.07754
70.8656,6084.4621,0.01234,0.09548,-0.08181
70.89,6084.4822,-0.03042,-0.17819,-0.10991
70.9113,6084.5022,0.01112,-0.39749,-0.10381
70.9268,6084.5222,0.03922,-0.28692,-0.09403
70.9472,6084.5422,-0.00538,-0.03708,-0.12152
70.9705,6084.5623,-0.04508,0.01607,-0.15329
70.9875,6084.5823,-0.01148,0.0063,-0.16856
71.0122,6084.6023,0.05571,-0.05846,-0.11114
71.0302,6084.6224,0.11924,-0.18002,-0.01828
71.0475,6084.6424,0.11802,-0.27837,0.04341
71.0679,6084.6624,0.03616,-0.22583,0.02936
71.0907,6084.6825,-0.09823,-0.06701,-0.00546
71.1077,6084.7026,-0.19108,0.03012,-0.05982
71.1271,6084.7226,-0.2314,0.02279,-0.09037
71.1524,6084.7427,-0.12388,-0.02364,-0.04577
71.1677,6084.7628,0.03738,-0.0719,0.03792
71.1885,6084.7828,0.17666,-0.00226,0.06601
71.2103,6084.8029,0.22553,0.0625,0.06418
71.2338,6084.8229,0.22309,0.04417,0.09839
71.2505,6084.843,0.38191,-0.08411,0.15459
71.2763,6084.8631,0.53524,-0.12015,0.1552
71.2895,6084.8831,0.5725,-0.06212,0.14115
71.3075,6084.9032,0.31227,0.09915,0.06968
71.3305,6084.9233,0.07831,0.25247,-0.02989
71.35,6084.9433,0.07709,0.26103,-0.12213
71.3702,6084.9633,0.00806,0.11442,-0.1148
71.3909,6084.9833,-0.18131,-0.02425,-0.03722
71.4077,6085.0034,-0.26927,-0.06029,-0.03783
71.4321,6085.0234,-0.0463,0.21338,-0.11602
71.4531,6085.0434,0.23042,0.40641,-0.13252
71.4735,6085.0635,0.24202,0.37892,-0.02745
71.4921,6085.0835,0.12168,0.21155,0.13871
71.5114,6085.1035,0.07526,0.06799,0.29265
71.527,6085.1235,0.03494,-0.01081,0.35984
71.5482,6085.1436,-0.02065,0.01973,0.30853
71.5711,6085.1636,-0.0744,0.13519,0.17964
71.5918,6085.1836,-0.12694,0.16756,0.01592
71.6103,6085.2037,-0.21185,0.10464,-0.08976
71.6326,6085.2237,-0.21124,0.08265,-0.07021
71.6464,6085.2437,-0.0066,0.18284,-0.01767
71.671,6085.2637,0.05693,0.17856,0.01898
71.701,6085.2837,-0.00599,0.05944,0.05258
71.7185,6085.3037,-0.04997,0.00752,0.03425
71.7437,6085.3237,0.02395,-0.01447,-0.0024
71.7557,6085.3437,0.12657,0.057,-0.02623
71.769,6085.3638,0.0551,0.17795,-0.04272
71.7902,6085.3838,-0.07807,0.10159,-0.02928
71.8113,6085.4039,-0.00843,-0.01997,-0.01156
71.828,6085.424,0.20843,0.03256,-0.01279
71.8478,6085.444,0.36114,0.11808,-0.02073
71.8708,6085.4641,0.27868,0.02218,0.03364
71.8877,6085.4841,0.09114,-0.22217,0.10572
71.908,6085.5042,0.06121,-0.30952,0.15703
71.9308,6085.5243,0.17788,-0.15253,0.16986
71.9487,6085.5443,0.2072,-0.12382,0.18391
71.9711,6085.5644,0.12596,-0.1061,0.12038
71.9983,6085.5845,-0.14832,-0.16414,-0.03417
72.0208,6085.6045,-0.47513,-0.31563,-0.14962
72.0385,6085.6246,-0.61258,-0.36267,-0.12457
72.0537,6085.6446,-0.40549,-0.26615,-0.07387
72.0761,6085.6647,0.00318,-0.21789,-0.10869
72.0892,6085.6848,0.2689,0.0686,-0.09709
72.1103,6085.7048,0.2634,0.17062,-0.07876
72.13,6085.7249,0.09908,-0.01508,-0.0586
72.1542,6085.745,-0.10861,-0.235,-0.01645
72.176,6085.765,-0.14526,-0.20629,0.00065
72.1896,6085.7851,-0.13549,-0.15009,-0.03478
72.21,6085.8051,-0.19169,-0.05662,-0.09037
72.2555,6085.8252,-0.33097,0.02157,-0.17772
72.2571,6085.8453,-0.4397,-0.16963,-0.16856
72.267,6085.8653,-0.55271,-0.37244,-0.12457
72.2894,6085.8854,-0.72131,-0.44269,-0.18444
72.307,6085.9054,-0.72253,0.03134,-0.29562
72.3285,6085.9255,-0.6535,0.28668,-0.33593
72.351,6085.9455,-0.44031,-0.13787,-0.30234
72.3692,6085.9655,-0.34502,-0.3535,-0.22354
72.3908,6085.9855,-0.36334,-0.22522,-0.21865
72.4117,6086.0055,-0.27538,-0.17024,-0.14534
72.429,6086.0255,-0.0347,-0.13176,0.05868
72.4485,6086.0455,0.21026,-0.12626,0.245
72.4704,6086.0655,0.2634,0.18833,0.30853
72.4917,6086.0855,0.1846,0.28485,0.3067
72.5096,6086.1055,0.13207,0.17551,0.31586
72.5319,6086.1255,0.038,-0.26737,0.32075
72.5516,6086.1455,0.08748,-0.4995,0.25844
72.5737,6086.1655,0.2689,-0.06701,0.11122
72.5973,6086.1855,0.34282,0.37037,-0.09648
72.6112,6086.2055,-0.02553,0.27202,-0.30234
72.6288,6086.2255,-0.24484,-0.11893,-0.29684
72.6537,6086.2455,-0.32669,-0.17208,-0.1881
72.6788,6086.2655,-0.4678,0.03745,-0.11175
72.6926,6086.2855,-0.64801,-0.14031,-0.09525
72.713,6086.3054,-0.61013,0.0179,-0.03905
72.7328,6086.3254,-0.32975,0.27263,-0.01279
72.7597,6086.3454,0.00745,0.43757,0.09045
72.7733,6086.3654,0.14123,0.37037,0.24805
72.7904,6086.3854,0.0887,0.17856,0.35862
72.8083,6086.4054,0.16139,0.04234,0.42032
72.8298,6086.4254,0.27073,-0.03341,0.39588
72.8492,6086.4454,0.11374,0.03684,0.27799
72.8677,6086.4654,-0.04142,0.16756,0.11183
72.891,6086.4854,-0.05302,0.28485,-0.0079
72.909,6086.5054,0.0441,0.19689,-0.05738
72.9343,6086.5254,0.08564,0.29096,-0.18383
72.9525,6086.5455,0.08931,0.22987,-0.16734
72.9724,6086.5655,0.02944,0.30867,0.00493
72.9944,6086.5855,-0.01882,0.12541,0.19613
73.0151,6086.6055,-0.04142,-0.05051,0.27799
73.0325,6086.6256,-0.14404,-0.17147,0.29448
73.0529,6086.6456,-0.17581,-0.1507,0.19735
73.0791,6086.6656,-0.20941,0.04906,0.0538
73.1034,6086.6857,-0.29798,0.02157,-0.01645
73.1159,6086.7057,-0.21674,0.06433,-0.04761
73.1307,6086.7257,-0.0347,0.0515,-0.03172
73.149,6086.7457,0.05754,0.05761,0.0257
73.1695,6086.7658,0.00195,0.15779,0.07151
73.1959,6086.7858,-0.02981,0.17428,0.08129
73.2169,6086.8058,-0.03592,0.08998,0.08556
73.2331,6086.8259,-0.0121,-0.1342,0.18513
73.2513,6086.8459,-0.06463,-0.32357,0.29631
73.2712,6086.8659,-0.22773,-0.29058,0.31342
73.292,6086.8859,-0.41038,-0.10916,0.06724
73.3116,6086.906,-0.65473,-0.14825,-0.19849
73.3304,6086.926,-0.75308,-0.21972,-0.31455
73.3535,6086.946,-0.53744,-0.16719,-0.31883
73.3714,6086.9661,0.0215,-0.08411,-0.26202
73.3902,6086.9861,0.56151,-0.09022,-0.12457
73.4137,6087.0061,0.65191,-0.03585,-0.07571
73.4392,6087.0261,0.3642,-0.03952,-0.08365
73.4568,6087.0462,0.06487,-0.13543,-0.13252
73.4707,6087.0662,-0.05669,-0.17452,-0.10564
73.4919,6087.0862,-0.0628,-0.27043,-0.06899
73.5101,6087.1063,-0.0518,-0.25088,-0.06288
73.5339,6087.1262,-0.04875,-0.12076,-0.07571
73.5542,6087.1462,0.00379,-0.04441,-0.07632
73.5734,6087.1662,0.08014,-0.02913,0.0202
73.5947,6087.1862,0.13879,-0.06762,0.13199
73.6296,6087.2062,0.15345,-0.0609,0.16192
73.6359,6087.2262,0.09419,0.12297,0.17292
73.6589,6087.2462,0.05693,0.1975,0.12771
73.6796,6087.2662,0.02944,0.1303,0.04525
73.7175,6087.2862,0.02578,0.03806,0.04647
73.7245,6087.3062,0.01478,-0.11649,0.09167
73.7332,6087.3262,0.04471,-0.14459,0.11061
73.7564,6087.3462,0.15711,-0.03769,0.09045
73.7707,6087.3663,0.28601,0.18406,0.0483
73.7926,6087.3863,0.37092,0.28729,0.02814
73.8094,6087.4063,0.32021,0.23415,-0.01584
73.8293,6087.4263,0.22309,0.06494,-0.16001
73.8513,6087.4464,0.16444,0.09243,-0.22415
73.8699,6087.4664,0.20659,0.28057,-0.19849
73.8967,6087.4864,0.24447,0.40763,-0.11114
73.9175,6087.5065,0.17544,0.3325,-0.0079
73.9358,6087.5265,0.11496,0.1975,0.05746
73.9577,6087.5465,0.05327,-0.14581,0.05685
73.9726,6087.5665,-0.27477,-0.33396,0.00737
73.9926,6087.5866,-0.48735,0.02584,-0.0641
74.0128,6087.6066,-0.378,0.44856,-0.15573
74.0327,6087.6266,0.02089,0.68252,-0.18994
74.0493,6087.6467,0.23653,0.6697,-0.11908
74.0694,6087.6667,0.09053,0.473,0.00676
74.0941,6087.6867,-0.10067,0.18161,0.10328
74.1168,6087.7067,-0.14465,-0.16902,0.15031
74.1347,6087.7268,-0.08235,-0.28936,0.16925
74.1547,6087.7468,-0.03042,-0.18246,0.14237
74.1809,6087.7668,-0.04142,0.12725,0.12832
74.1909,6087.7869,-0.02065,0.24026,0.17475
74.2479,6087.8069,-0.00904,0.09243,0.15887
74.2512,6087.8269,-0.03714,-0.06029,0.07945
74.2526,6087.8469,-0.11594,-0.1397,0.01715
74.2708,6087.867,-0.31753,-0.11588,0.11611
74.2885,6087.887,-0.50262,-0.22644,0.28532
74.3162,6087.907,-0.50079,-0.33273,0.28165
74.3398,6087.9271,-0.36273,-0.31868,0.21079
74.3499,6087.947,-0.10006,-0.07556,0.12283
74.3713,6087.967,0.0551,-0.01631,0.00676
74.3927,6087.987,0.1003,-0.10977,-0.10503
74.4138,6088.007,0.02578,0.05394,-0.11358
74.4338,6088.027,-0.02431,0.09609,-0.08426
74.4535,6088.047,0.16689,-0.21239,0.00859
74.4719,6088.067,0.39963,-0.27837,0.09411
74.4916,6088.087,0.42712,-0.36878,0.10878
74.5195,6088.107,0.34343,-0.22828,0.13993
74.5375,6088.127,0.22675,-0.0945,0.24866
74.5514,6088.147,0.01845,-0.04563,0.33418
74.5726,6088.167,-0.16848,-0.1342,0.30181
74.5907,6088.187,-0.23506,-0.39626,0.14726
74.6109,6088.207,-0.44642,-0.49645,0.05319
74.6325,6088.227,-0.58325,-0.39077,-0.03539
74.6511,6088.247,-0.31814,-0.0438,-0.0867
74.6847,6088.267,0.08259,0.16512,-0.10625
74.703,6088.287,0.32571,0.18711,-0.10197
74.7106,6088.307,0.40635,0.12053,-0.14534
74.7326,6088.327,0.22797,0.12908,-0.20399
74.7607,6088.347,0.05082,-0.02303,-0.13313
74.7817,6088.367,-0.0573,-0.15925,-0.01645
74.7898,6088.3871,-0.12755,-0.23072,0.05319
74.8123,6088.4071,-0.15076,-0.17208,0.02814
74.8301,6088.4271,-0.21246,0.04967,-0.04211
74.852,6088.4472,-0.09151,0.09243,-0.11419
74.8768,6088.4672,0.0887,0.0967,-0.12885
74.8911,6088.4872,0.08686,-0.0273,-0.0696
74.9103,6088.5072,0.01661,-0.14764,-0.02684
74.9354,6088.5273,-0.07501,-0.04196,-0.01279
74.9518,6088.5473,-0.04753,0.10526,-0.05066
74.9741,6088.5673,0.04594,0.07777,-0.09281
75.0012,6088.5874,0.06915,-0.0218,-0.10014
75.018,6088.6074,-0.01332,-0.01631,-0.06838
75.035,6088.6274,-0.02065,0.25675,-0.0189
75.0559,6088.6474,0.12352,0.23232,-0.01401
75.0746,6088.6675,0.21942,0.07166,0.02448
75.0938,6088.6875,0.11496,0.06127,0.08129
75.1179,6088.7075,0.3251,0.09487,0.03669
75.136,6088.7276,0.26157,0.15046,-0.00179
75.1508,6088.7476,0.14001,0.16268,-0.03844
75.1722,6088.7676,0.11924,0.17489,-0.08731
75.1918,6088.7876,-0.0463,0.09243,-0.00668
75.2093,6088.8077,-0.09334,-0.04563,-0.03356
75.2327,6088.8277,-0.40427,-0.30952,0.01959
75.2509,6088.8477,-0.93633,-0.12993,0.0373
75.2712,6088.8678,-1.06584,0.21888,-0.09098
75.2954,6088.8878,-0.47819,0.32517,-0.22231
75.3107,6088.9078,0.07159,0.53897,-0.09281
75.3331,6088.9278,0.22125,0.65137,0.08373
75.3523,6088.9478,0.14245,0.44795,0.18758
75.3703,6088.9678,0.2127,0.08143,0.26271
75.3902,6088.9878,0.29212,0.02645,0.3574
75.4125,6089.0078,0.23225,0.11259,0.39894
75.4303,6089.0278,-0.02553,0.07593,0.391
75.4519,6089.0478,-0.31508,-0.05785,0.28715
75.4719,6089.0678,-0.28454,0.0344,0.21262
75.4901,6089.0878,-0.09456,0.20849,0.13199
75.5105,6089.1078,0.03128,0.39786,0.06113
75.5321,6089.1278,0.14856,0.54691,0.0874
75.5586,6089.1478,0.2463,0.47911,0.12771
75.5749,6089.1677,0.35259,0.30623,0.1833
75.5933,6089.1877,0.29517,0.17001,0.25844
75.6107,6089.2077,0.27196,0.25797,0.36228
75.6301,6089.2277,0.25913,0.12786,0.38916
75.658,6089.2477,0.2744,0.08693,0.37511
75.6718,6089.2677,0.27196,0.10159,0.28287
75.6917,6089.2877,0.28906,0.1639,0.20224
75.7145,6089.3077,0.24935,0.15168,0.09473
75.73,6089.3277,0.19621,0.24575,0.02081
75.7559,6089.3477,0.22248,0.13702,0.04341
75.7729,6089.3677,0.12291,-0.07923,0.07518
75.7908,6089.3877,0.00806,-0.10733,0.13138
75.8111,6089.4077,0.07831,-0.03769,0.14787
75.834,6089.4277,0.02028,-0.08717,0.12832
75.8515,6089.4477,-0.07685,0.0008,-0.01584
75.8758,6089.4677,-0.16298,0.06372,-0.21743
75.892,6089.4877,-0.43543,-0.13726,-0.32555
75.9094,6089.5077,-0.74086,-0.24355,-0.2443
75.9302,6089.5277,-0.77873,-0.14703,-0.22231
75.9533,6089.5477,-0.50873,0.05394,-0.28707
75.9841,6089.5676,-0.14038,0.16573,-0.36037
75.9946,6089.5876,0.08503,0.20788,-0.34693
76.0133,6089.6076,0.17605,0.14374,-0.26507
76.0307,6089.6276,0.13696,-0.02303,-0.21376
76.0547,6089.6476,0.07953,-0.16414,-0.11847
76.0828,6089.6676,-0.04936,-0.42498,-0.04272
76.0982,6089.6876,-0.16176,-0.49339,-0.02684
76.1118,6089.7076,-0.19902,-0.34068,-0.07998
76.1321,6089.7276,-0.20757,-0.1171,-0.17955
76.1524,6089.7476,-0.1135,0.00263,-0.23942
76.1769,6089.7676,0.01356,-0.01081,-0.20704
76.1949,6089.7876,0.02761,-0.05968,-0.1203
76.2103,6089.8076,0.06732,-0.10916,-0.05921
76.2648,6089.8276,0.08137,-0.10549,-0.05371
76.2672,6089.8476,0.03983,-0.0273,-0.01156
76.2704,6089.8676,0.03494,-0.04502,0.02692
76.2894,6089.8876,0.0777,-0.08045,0.01959
76.3114,6089.9076,0.12107,-0.08656,0.00065
76.329,6089.9276,0.2237,-0.01264,-0.00057
76.3494,6089.9476,0.28967,0.11136,-0.01767
76.373,6089.9676,0.27257,0.14374,-0.03661
76.3917,6089.9875,0.1394,0.02401,-0.0586
76.4119,6090.0075,0.02578,-0.07067,-0.10442
76.4347,6090.0275,0.09114,0.05455,-0.10564
76.4548,6090.0475,0.22736,0.22499,-0.11236
76.4733,6090.0675,0.16933,0.2934,-0.11847
76.4967,6090.0875,0.02578,0.22376,-0.10625
76.5127,6090.1075,-0.08968,0.14802,-0.06776
76.5337,6090.1275,-0.26377,-0.14214,-0.02073
76.5542,6090.1475,-0.29981,-0.27654,0.07212
76.5748,6090.1675,0.06426,0.07044,0.02814
76.5921,6090.1875,0.50836,0.4058,-0.03783
76.6142,6090.2075,0.55051,0.25309,-0.06593
76.6314,6090.2275,0.22981,0.04417,-0.05005
76.6538,6090.2475,-0.09762,-0.03463,-0.01156
76.6785,6090.2675,-0.10311,0.05211,-0.00668
76.699,6090.2875,-0.01393,0.19322,0.06724
76.7109,6090.3075,0.05143,0.15168,0.06113
76.737,6090.3275,0.12229,0.07105,-0.01767
76.7552,6090.3475,0.16811,-0.00042,-0.08731
76.7757,6090.3675,0.19804,0.11442,-0.09892
76.7953,6090.3875,0.14062,0.23781,-0.06227
76.8109,6090.4075,0.02944,0.26103,-0.00851
76.8303,6090.4276,0.01173,0.14191,-0.01951
76.8697,6090.4476,0.03189,-0.01936,0.00615
76.8957,6090.4676,-0.01332,-0.01814,0.03975
76.9011,6090.4877,-0.02065,0.06066,0.07945
76.9146,6090.5077,0.00379,-0.00226,0.099
76.9315,6090.5277,0.04899,0.01973,0.07823
76.9587,6090.5477,0.11191,-0.00409,0.06296
76.9759,6090.5678,0.1168,-0.10671,0.05319
76.9933,6090.5878,0.0777,-0.07434,0.07457
77.0157,6090.6078,0.12168,-0.17696,0.12344
77.0371,6090.6279,0.17422,-0.27043,0.16314
77.0539,6090.6479,0.18582,-0.21728,0.1216
77.0707,6090.6679,0.1339,-0.1116,0.06846
77.0951,6090.6879,0.05082,0.02218,0.03547
77.1121,6090.708,-0.0402,0.03134,0.03975
77.1387,6090.728,-0.11289,-0.25515,-0.02439
77.1619,6090.748,-0.27294,-0.57952,-0.15756
77.1748,6090.7681,-0.4,-0.60029,-0.20643
77.1921,6090.7881,-0.4116,-0.44208,-0.30234
77.215,6090.8081,-0.20452,-0.21728,-0.40374
77.2321,6090.8281,0.21026,0.10403,-0.37992
77.2567,6090.8482,0.31777,0.1132,-0.29012
77.2787,6090.8682,0.25241,0.04539,-0.17406
77.3198,6090.8882,0.10824,-0.03524,-0.10381
77.3225,6090.9083,-0.07929,-0.11466,-0.08792
77.3341,6090.9283,-0.22834,-0.18491,-0.03661
