AppTimestamp(s),MAC,Frequency,RSSI
138.3286,20:23:00:00:00:80,5220,-90
138.3286,20:23:00:00:00:65,2437,-91
140.3675,20:23:00:00:00:12,2417,-67
140.3675,20:23:00:00:00:01,2437,-79
140.3675,20:23:00:00:00:55,2427,-81
140.3675,20:23:00:00:00:15,2452,-83
140.3675,20:23:00:00:00:44,2462,-84
140.3675,20:23:00:00:00:79,5220,-87
140.3675,20:23:00:00:00:80,5220,-87
140.3675,20:23:00:00:00:95,2437,-88
140.3675,20:23:00:00:00:96,2437,-88
140.3675,20:23:00:00:00:97,2437,-89
142.524,20:23:00:00:00:12,2417,-67
142.524,20:23:00:00:00:55,2427,-81
142.524,20:23:00:00:00:15,2452,-82
142.524,20:23:00:00:00:82,2462,-83
142.524,20:23:00:00:00:95,2437,-84
142.524,20:23:00:00:00:97,2437,-84
142.524,20:23:00:00:00:44,2462,-84
142.524,20:23:00:00:00:96,2437,-84
142.524,20:23:00:00:00:79,5220,-86
142.524,20:23:00:00:00:80,5220,-86
146.3833,20:23:00:00:00:44,2462,-82
146.3833,20:23:00:00:00:82,2462,-83
146.3833,20:23:00:00:00:73,2437,-84
146.3833,20:23:00:00:00:97,2437,-85
146.3833,20:23:00:00:00:45,2412,-86
146.3833,20:23:00:00:00:55,2427,-87
146.3833,20:23:00:00:00:79,5220,-87
146.3833,20:23:00:00:00:95,2437,-87
146.3833,20:23:00:00:00:80,5220,-87
146.3833,20:23:00:00:00:15,2452,-88
150.2506,20:23:00:00:00:12,2417,-74
150.2506,20:23:00:00:00:73,2437,-84
150.2506,20:23:00:00:00:82,2462,-84
150.2506,20:23:00:00:00:44,2462,-85
150.2506,20:23:00:00:00:97,2437,-86
150.2506,20:23:00:00:00:65,2437,-86
150.2506,20:23:00:00:00:01,2437,-87
150.2506,20:23:00:00:00:79,5220,-87
150.2506,20:23:00:00:00:95,2437,-87
150.2506,20:23:00:00:00:15,2452,-88
152.1714,20:23:00:00:00:12,2417,-69
152.1714,20:23:00:00:00:01,2437,-82
152.1714,20:23:00:00:00:44,2462,-84
152.1714,20:23:00:00:00:73,2437,-84
152.1714,20:23:00:00:00:82,2462,-84
152.1714,20:23:00:00:00:15,2452,-86
152.1714,20:23:00:00:00:95,2437,-86
152.1714,20:23:00:00:00:55,2427,-87
152.1714,20:23:00:00:00:97,2437,-87
152.1714,20:23:00:00:00:96,2437,-87
154.1789,20:23:00:00:00:01,2437,-81
154.1789,20:23:00:00:00:73,2437,-84
154.1789,20:23:00:00:00:44,2462,-85
154.1789,20:23:00:00:00:55,2427,-86
154.1789,20:23:00:00:00:65,2437,-86
154.1789,20:23:00:00:00:82,2462,-86
154.1789,20:23:00:00:00:96,2437,-89
154.1789,20:23:00:00:00:15,2452,-90
154.1789,20:23:00:00:00:09,5200,-90
154.1789,20:23:00:00:00:99,2412,-91
156.1864,20:23:00:00:00:44,2462,-82
156.1864,20:23:00:00:00:01,2437,-85
156.1864,20:23:00:00:00:79,5220,-85
156.1864,20:23:00:00:00:55,2427,-86
156.1864,20:23:00:00:00:15,2452,-86
156.1864,20:23:00:00:00:91,2462,-86
156.1864,20:23:00:00:00:73,2437,-90
156.1864,20:23:00:00:00:94,2457,-90
156.1864,20:23:00:00:00:97,2437,-91
156.1864,20:23:00:00:00:69,2422,-91
158.4756,20:23:00:00:00:12,2417,-72
158.4756,20:23:00:00:00:01,2437,-82
158.4756,20:23:00:00:00:97,2437,-83
158.4756,20:23:00:00:00:15,2452,-85
158.4756,20:23:00:00:00:73,2437,-86
158.4756,20:23:00:00:00:65,2437,-86
158.4756,20:23:00:00:00:82,2462,-88
158.4756,20:23:00:00:01:72,5260,-90
158.4756,20:23:00:00:00:69,2422,-92
158.4756,20:23:00:00:00:93,2462,-92
162.5194,20:23:00:00:00:73,2437,-67
162.5194,20:23:00:00:00:12,2417,-69
162.5194,20:23:00:00:00:44,2462,-82
162.5194,20:23:00:00:00:15,2452,-85
162.5194,20:23:00:00:00:79,5220,-87
162.5194,20:23:00:00:00:69,2422,-88
162.5194,20:23:00:00:00:65,2437,-88
162.5194,20:23:00:00:00:80,5220,-88
162.5194,20:23:00:00:01:03,5520,-88
162.5194,20:23:00:00:00:92,2412,-88
166.6491,20:23:00:00:00:12,2417,-64
166.6491,20:23:00:00:00:55,2427,-81
166.6491,20:23:00:00:00:80,5220,-81
166.6491,20:23:00:00:00:97,2437,-82
166.6491,20:23:00:00:00:79,5220,-83
166.6491,20:23:00:00:00:73,2437,-83
166.6491,20:23:00:00:01:04,5520,-83
166.6491,20:23:00:00:00:01,2437,-84
166.6491,20:23:00:00:00:15,2452,-84
166.6491,20:23:00:00:01:03,5520,-84
170.6318,20:23:00:00:00:12,2417,-70
170.6318,20:23:00:00:01:03,5520,-79
170.6318,20:23:00:00:01:04,5520,-79
170.6318,20:23:00:00:00:25,2412,-83
170.6318,20:23:00:00:01:01,2462,-84
170.6318,20:23:00:00:01:11,5240,-84
170.6318,20:23:00:00:00:94,2457,-85
170.6318,20:23:00:00:01:12,5240,-85
170.6318,20:23:00:00:00:99,2412,-85
170.6318,20:23:00:00:01:45,2462,-85
174.8075,20:23:00:00:00:12,2417,-74
174.8075,20:23:00:00:00:65,2437,-81
174.8075,20:23:00:00:00:25,2412,-83
174.8075,20:23:00:00:00:88,2462,-83
174.8075,20:23:00:00:00:96,2437,-84
174.8075,20:23:00:00:00:95,2437,-85
174.8075,20:23:00:00:01:12,5240,-85
174.8075,20:23:00:00:01:03,5520,-85
174.8075,20:23:00:00:01:04,5520,-85
174.8075,20:23:00:00:00:01,2437,-86
178.5656,20:23:00:00:00:88,2462,-72
178.5656,20:23:00:00:00:12,2417,-73
178.5656,20:23:00:00:00:15,2452,-80
178.5656,20:23:00:00:00:69,2422,-81
178.5656,20:23:00:00:00:97,2437,-82
178.5656,20:23:00:00:00:96,2437,-86
178.5656,20:23:00:00:00:80,5220,-86
178.5656,20:23:00:00:00:44,2462,-87
178.5656,20:23:00:00:01:22,5320,-87
178.5656,20:23:00:00:01:23,5320,-87
182.2934,20:23:00:00:00:12,2417,-76
182.2934,20:23:00:00:00:88,2462,-78
182.2934,20:23:00:00:00:69,2422,-83
182.2934,20:23:00:00:00:15,2452,-84
182.2934,20:23:00:00:00:65,2437,-84
182.2934,20:23:00:00:00:80,5220,-85
182.2934,20:23:00:00:00:55,2427,-85
182.2934,20:23:00:00:00:79,5220,-87
182.2934,20:23:00:00:00:96,2437,-87
182.2934,20:23:00:00:00:91,2462,-88
184.2481,20:23:00:00:00:12,2417,-74
184.2481,20:23:00:00:00:88,2462,-78
184.2481,20:23:00:00:00:69,2422,-79
184.2481,20:23:00:00:03:25,2437,-80
184.2481,20:23:00:00:00:82,2462,-83
184.2481,20:23:00:00:00:65,2437,-84
184.2481,20:23:00:00:00:80,5220,-86
184.2481,20:23:00:00:00:55,2427,-86
184.2481,20:23:00:00:00:45,2412,-86
184.2481,20:23:00:00:00:79,5220,-87
186.2018,20:23:00:00:00:12,2417,-69
186.2018,20:23:00:00:00:88,2462,-76
186.2018,20:23:00:00:00:15,2452,-79
186.2018,20:23:00:00:00:69,2422,-80
186.2018,20:23:00:00:00:65,2437,-81
186.2018,20:23:00:00:00:82,2462,-84
186.2018,20:23:00:00:03:25,2437,-86
186.2018,20:23:00:00:00:79,5220,-87
186.2018,20:23:00:00:00:44,2462,-87
186.2018,20:23:00:00:00:55,2427,-87
188.1933,20:23:00:00:00:12,2417,-74
188.1933,20:23:00:00:00:15,2452,-77
188.1933,20:23:00:00:00:69,2422,-79
188.1933,20:23:00:00:00:65,2437,-80
188.1933,20:23:00:00:00:55,2427,-82
188.1933,20:23:00:00:00:80,5220,-85
188.1933,20:23:00:00:00:88,2462,-85
188.1933,20:23:00:00:00:82,2462,-88
188.1933,20:23:00:00:03:25,2437,-89
188.1933,20:23:00:00:01:11,5240,-90
190.178,20:23:00:00:00:69,2422,-79
190.178,20:23:00:00:00:88,2462,-79
190.178,20:23:00:00:00:15,2452,-81
190.178,20:23:00:00:00:65,2437,-82
190.178,20:23:00:00:00:44,2462,-83
190.178,20:23:00:00:00:55,2427,-83
190.178,20:23:00:00:00:80,5220,-85
190.178,20:23:00:00:00:82,2462,-86
190.178,20:23:00:00:00:79,5220,-89
190.178,20:23:00:00:01:20,5500,-89
192.1688,20:23:00:00:00:69,2422,-69
192.1688,20:23:00:00:00:88,2462,-71
192.1688,20:23:00:00:00:65,2437,-72
192.1688,20:23:00:00:00:12,2417,-73
192.1688,20:23:00:00:00:15,2452,-78
192.1688,20:23:00:00:00:55,2427,-81
192.1688,20:23:00:00:00:44,2462,-83
192.1688,20:23:00:00:00:80,5220,-83
192.1688,20:23:00:00:03:25,2437,-83
192.1688,20:23:00:00:00:73,2437,-84
194.2176,20:23:00:00:00:88,2462,-73
194.2176,20:23:00:00:00:69,2422,-76
194.2176,20:23:00:00:00:55,2427,-77
194.2176,20:23:00:00:00:65,2437,-78
194.2176,20:23:00:00:00:44,2462,-79
194.2176,20:23:00:00:03:25,2437,-81
194.2176,20:23:00:00:00:15,2452,-82
194.2176,20:23:00:00:00:80,5220,-82
194.2176,20:23:00:00:00:79,5220,-83
194.2176,20:23:00:00:00:01,2437,-85
196.1949,20:23:00:00:00:65,2437,-68
196.1949,20:23:00:00:00:69,2422,-70
196.1949,20:23:00:00:00:88,2462,-74
196.1949,20:23:00:00:00:15,2452,-76
196.1949,20:23:00:00:00:12,2417,-79
196.1949,20:23:00:00:01:01,2462,-79
196.1949,20:23:00:00:00:82,2462,-79
196.1949,20:23:00:00:00:79,5220,-82
196.1949,20:23:00:00:00:80,5220,-82
196.1949,20:23:00:00:00:55,2427,-82
198.1958,20:23:00:00:00:88,2462,-70
198.1958,20:23:00:00:00:65,2437,-71
198.1958,20:23:00:00:00:15,2452,-77
198.1958,20:23:00:00:00:12,2417,-77
198.1958,20:23:00:00:00:69,2422,-77
198.1958,20:23:00:00:00:45,2412,-77
198.1958,20:23:00:00:00:44,2462,-79
198.1958,20:23:00:00:03:25,2437,-80
198.1958,20:23:00:00:00:80,5220,-83
198.1958,20:23:00:00:00:79,5220,-84
200.184,20:23:00:00:00:88,2462,-71
200.184,20:23:00:00:00:15,2452,-74
200.184,20:23:00:00:00:69,2422,-74
200.184,20:23:00:00:00:44,2462,-78
200.184,20:23:00:00:00:65,2437,-78
200.184,20:23:00:00:00:80,5220,-78
200.184,20:23:00:00:00:55,2427,-78
200.184,20:23:00:00:00:79,5220,-80
200.184,20:23:00:00:00:45,2412,-80
200.184,20:23:00:00:00:12,2417,-81
202.1862,20:23:00:00:00:88,2462,-69
202.1862,20:23:00:00:00:69,2422,-72
202.1862,20:23:00:00:00:82,2462,-73
202.1862,20:23:00:00:00:65,2437,-75
202.1862,20:23:00:00:00:15,2452,-77
202.1862,20:23:00:00:00:55,2427,-77
202.1862,20:23:00:00:03:25,2437,-77
202.1862,20:23:00:00:00:44,2462,-78
202.1862,20:23:00:00:00:80,5220,-78
202.1862,20:23:00:00:00:12,2417,-79
204.16,20:23:00:00:00:65,2437,-69
204.16,20:23:00:00:00:69,2422,-72
204.16,20:23:00:00:00:44,2462,-73
204.16,20:23:00:00:00:88,2462,-73
204.16,20:23:00:00:03:25,2437,-73
204.16,20:23:00:00:00:15,2452,-74
204.16,20:23:00:00:00:55,2427,-74
204.16,20:23:00:00:00:82,2462,-75
204.16,20:23:00:00:00:45,2412,-76
204.16,20:23:00:00:00:12,2417,-77
206.2393,20:23:00:00:00:65,2437,-66
206.2393,20:23:00:00:00:88,2462,-67
206.2393,20:23:00:00:03:25,2437,-67
206.2393,20:23:00:00:00:55,2427,-69
206.2393,20:23:00:00:00:69,2422,-70
206.2393,20:23:00:00:00:15,2452,-71
206.2393,20:23:00:00:00:79,5220,-79
206.2393,20:23:00:00:00:80,5220,-79
206.2393,20:23:00:00:00:44,2462,-81
206.2393,20:23:00:00:00:82,2462,-81
208.2094,20:23:00:00:00:65,2437,-66
208.2094,20:23:00:00:03:25,2437,-70
208.2094,20:23:00:00:00:15,2452,-72
208.2094,20:23:00:00:00:88,2462,-72
208.2094,20:23:00:00:00:82,2462,-72
208.2094,20:23:00:00:00:79,5220,-75
208.2094,20:23:00:00:00:80,5220,-75
208.2094,20:23:00:00:00:69,2422,-76
208.2094,20:23:00:00:00:55,2427,-76
208.2094,20:23:00:00:00:01,2437,-77
210.2101,20:23:00:00:00:65,2437,-62
210.2101,20:23:00:00:00:15,2452,-63
210.2101,20:23:00:00:00:88,2462,-67
210.2101,20:23:00:00:00:82,2462,-68
210.2101,20:23:00:00:00:55,2427,-68
210.2101,20:23:00:00:00:79,5220,-72
210.2101,20:23:00:00:00:80,5220,-72
210.2101,20:23:00:00:00:44,2462,-75
210.2101,20:23:00:00:00:69,2422,-77
210.2101,20:23:00:00:00:12,2417,-81
212.3425,20:23:00:00:00:65,2437,-62
212.3425,20:23:00:00:03:25,2437,-62
212.3425,20:23:00:00:00:55,2427,-68
212.3425,20:23:00:00:00:88,2462,-69
212.3425,20:23:00:00:00:15,2452,-71
212.3425,20:23:00:00:00:45,2412,-72
212.3425,20:23:00:00:00:79,5220,-73
212.3425,20:23:00:00:00:80,5220,-73
212.3425,20:23:00:00:00:01,2437,-79
212.3425,20:23:00:00:00:44,2462,-79
214.2199,20:23:00:00:00:15,2452,-58
214.2199,20:23:00:00:00:65,2437,-61
214.2199,20:23:00:00:00:88,2462,-68
214.2199,20:23:00:00:00:55,2427,-68
214.2199,20:23:00:00:00:79,5220,-69
214.2199,20:23:00:00:00:80,5220,-69
214.2199,20:23:00:00:00:45,2412,-69
214.2199,20:23:00:00:03:25,2437,-70
214.2199,20:23:00:00:00:44,2462,-77
214.2199,20:23:00:00:00:69,2422,-77
216.346,20:23:00:00:00:88,2462,-61
216.346,20:23:00:00:00:55,2427,-65
216.346,20:23:00:00:00:82,2462,-66
216.346,20:23:00:00:03:25,2437,-66
216.346,20:23:00:00:00:79,5220,-67
216.346,20:23:00:00:00:80,5220,-67
216.346,20:23:00:00:00:45,2412,-67
216.346,20:23:00:00:00:65,2437,-68
216.346,20:23:00:00:00:44,2462,-71
216.346,20:23:00:00:00:73,2437,-76
218.18,20:23:00:00:00:88,2462,-57
218.18,20:23:00:00:00:55,2427,-62
218.18,20:23:00:00:00:80,5220,-63
218.18,20:23:00:00:00:79,5220,-64
218.18,20:23:00:00:00:15,2452,-65
218.18,20:23:00:00:00:45,2412,-67
218.18,20:23:00:00:00:65,2437,-70
218.18,20:23:00:00:03:25,2437,-70
218.18,20:23:00:00:00:44,2462,-75
218.18,20:23:00:00:00:82,2462,-75
220.1675,20:23:00:00:00:55,2427,-59
220.1675,20:23:00:00:00:88,2462,-60
220.1675,20:23:00:00:00:15,2452,-61
220.1675,20:23:00:00:00:79,5220,-63
220.1675,20:23:00:00:00:80,5220,-63
220.1675,20:23:00:00:00:44,2462,-69
220.1675,20:23:00:00:00:45,2412,-69
220.1675,20:23:00:00:03:25,2437,-71
220.1675,20:23:00:00:00:65,2437,-72
220.1675,20:23:00:00:00:73,2437,-74
222.1829,20:23:00:00:00:15,2452,-58
222.1829,20:23:00:00:03:25,2437,-59
222.1829,20:23:00:00:00:55,2427,-61
222.1829,20:23:00:00:00:79,5220,-62
222.1829,20:23:00:00:00:80,5220,-62
222.1829,20:23:00:00:00:44,2462,-67
222.1829,20:23:00:00:00:01,2437,-68
222.1829,20:23:00:00:00:82,2462,-70
222.1829,20:23:00:00:00:45,2412,-71
222.1829,20:23:00:00:00:73,2437,-77
