AppTimestamp(s),MAC,Frequency,RSSI
66.2138,20:23:00:00:01:51,2412,-93
66.2138,20:23:00:00:00:27,2412,-95
68.1844,20:23:00:00:00:15,2452,-58
68.1844,20:23:00:00:00:88,2462,-60
68.1844,20:23:00:00:00:65,2437,-66
68.1844,20:23:00:00:00:79,5220,-67
68.1844,20:23:00:00:00:80,5220,-67
68.1844,20:23:00:00:00:55,2427,-69
68.1844,20:23:00:00:00:44,2462,-69
68.1844,20:23:00:00:00:82,2462,-71
68.1844,20:23:00:00:00:45,2412,-77
68.1844,20:23:00:00:00:01,2437,-78
68.1844,20:23:00:00:03:25,2437,-79
68.1844,20:23:00:00:00:73,2437,-83
68.1844,20:23:00:00:00:69,2422,-84
68.1844,20:23:00:00:00:09,5200,-86
68.1844,20:23:00:00:00:12,2417,-87
68.1844,20:23:00:00:01:27,5500,-90
68.1844,20:23:00:00:00:90,2437,-91
68.1844,20:23:00:00:01:12,5240,-91
68.1844,20:23:00:00:00:91,2462,-93
68.1844,20:23:00:00:00:25,2412,-94
68.1844,20:23:00:00:01:11,5240,-94
68.1844,20:23:00:00:00:28,2412,-95
70.1857,20:23:00:00:00:88,2462,-59
70.1857,20:23:00:00:00:65,2437,-68
70.1857,20:23:00:00:00:55,2427,-69
70.1857,20:23:00:00:00:15,2452,-69
70.1857,20:23:00:00:00:44,2462,-70
70.1857,20:23:00:00:00:79,5220,-71
70.1857,20:23:00:00:00:80,5220,-71
70.1857,20:23:00:00:00:45,2412,-75
70.1857,20:23:00:00:00:82,2462,-77
70.1857,20:23:00:00:03:25,2437,-80
70.1857,20:23:00:00:00:69,2422,-81
70.1857,20:23:00:00:00:73,2437,-85
70.1857,20:23:00:00:00:12,2417,-87
70.1857,20:23:00:00:03:11,2462,-91
70.1857,20:23:00:00:01:01,2462,-92
70.1857,20:23:00:00:00:91,2462,-94
70.1857,20:23:00:00:01:12,5240,-94
72.2123,20:23:00:00:00:88,2462,-65
72.2123,20:23:00:00:00:65,2437,-67
72.2123,20:23:00:00:00:15,2452,-67
72.2123,20:23:00:00:00:79,5220,-73
72.2123,20:23:00:00:00:80,5220,-73
72.2123,20:23:00:00:00:44,2462,-74
72.2123,20:23:00:00:00:82,2462,-75
72.2123,20:23:00:00:00:69,2422,-75
72.2123,20:23:00:00:00:73,2437,-77
72.2123,20:23:00:00:00:55,2427,-79
72.2123,20:23:00:00:03:25,2437,-83
72.2123,20:23:00:00:00:45,2412,-85
72.2123,20:23:00:00:00:12,2417,-85
72.2123,20:23:00:00:00:09,5200,-87
72.2123,20:23:00:00:00:01,2437,-88
72.2123,20:23:00:00:01:45,2462,-89
72.2123,20:23:00:00:01:01,2462,-92
72.2123,20:23:00:00:00:90,2437,-93
72.2123,20:23:00:00:01:58,2462,-95
74.2025,20:23:00:00:00:65,2437,-67
74.2025,20:23:00:00:00:88,2462,-68
74.2025,20:23:00:00:00:55,2427,-70
74.2025,20:23:00:00:00:44,2462,-74
74.2025,20:23:00:00:00:15,2452,-74
74.2025,20:23:00:00:00:79,5220,-76
74.2025,20:23:00:00:00:80,5220,-76
74.2025,20:23:00:00:00:82,2462,-76
74.2025,20:23:00:00:00:69,2422,-81
74.2025,20:23:00:00:00:12,2417,-82
74.2025,20:23:00:00:00:45,2412,-84
74.2025,20:23:00:00:01:16,5500,-88
74.2025,20:23:00:00:01:47,2462,-90
74.2025,20:23:00:00:01:45,2462,-91
74.2025,20:23:00:00:00:25,2412,-92
74.2025,20:23:00:00:01:01,2462,-92
74.2025,20:23:00:00:00:94,2457,-92
74.2025,20:23:00:00:01:58,2462,-93
74.2025,20:23:00:00:00:91,2462,-94
74.2025,20:23:00:00:01:66,5240,-94
76.222,20:23:00:00:00:88,2462,-65
76.222,20:23:00:00:00:65,2437,-69
76.222,20:23:00:00:00:15,2452,-71
76.222,20:23:00:00:00:79,5220,-75
76.222,20:23:00:00:00:80,5220,-75
76.222,20:23:00:00:00:69,2422,-75
76.222,20:23:00:00:00:44,2462,-77
76.222,20:23:00:00:00:55,2427,-80
76.222,20:23:00:00:00:45,2412,-80
76.222,20:23:00:00:03:25,2437,-81
76.222,20:23:00:00:00:01,2437,-85
76.222,20:23:00:00:00:12,2417,-87
76.222,20:23:00:00:00:73,2437,-88
76.222,20:23:00:00:00:95,2437,-90
76.222,20:23:00:00:00:96,2437,-92
76.222,20:23:00:00:01:66,5240,-94
76.222,20:23:00:00:01:75,2412,-96
78.1917,20:23:00:00:00:65,2437,-63
78.1917,20:23:00:00:00:15,2452,-70
78.1917,20:23:00:00:00:88,2462,-73
78.1917,20:23:00:00:00:69,2422,-76
78.1917,20:23:00:00:00:80,5220,-79
78.1917,20:23:00:00:00:55,2427,-80
78.1917,20:23:00:00:00:45,2412,-80
78.1917,20:23:00:00:00:79,5220,-80
78.1917,20:23:00:00:03:25,2437,-81
78.1917,20:23:00:00:00:12,2417,-81
78.1917,20:23:00:00:00:01,2437,-84
78.1917,20:23:00:00:00:44,2462,-85
78.1917,20:23:00:00:00:82,2462,-86
78.1917,20:23:00:00:01:66,5240,-88
78.1917,20:23:00:00:01:21,5500,-89
78.1917,20:23:00:00:01:16,5500,-91
78.1917,20:23:00:00:00:97,2437,-91
78.1917,20:23:00:00:01:27,5500,-91
78.1917,20:23:00:00:01:01,2462,-92
80.2023,20:23:00:00:00:65,2437,-67
80.2023,20:23:00:00:00:88,2462,-70
80.2023,20:23:00:00:00:69,2422,-70
80.2023,20:23:00:00:00:55,2427,-78
80.2023,20:23:00:00:00:44,2462,-79
80.2023,20:23:00:00:00:15,2452,-79
80.2023,20:23:00:00:00:79,5220,-80
80.2023,20:23:00:00:00:80,5220,-80
80.2023,20:23:00:00:03:25,2437,-81
80.2023,20:23:00:00:00:01,2437,-83
80.2023,20:23:00:00:00:12,2417,-83
80.2023,20:23:00:00:00:73,2437,-84
80.2023,20:23:00:00:00:82,2462,-84
80.2023,20:23:00:00:01:01,2462,-92
80.2023,20:23:00:00:00:94,2457,-92
80.2023,20:23:00:00:01:12,5240,-95
82.2184,20:23:00:00:00:88,2462,-69
82.2184,20:23:00:00:00:69,2422,-71
82.2184,20:23:00:00:00:65,2437,-78
82.2184,20:23:00:00:00:12,2417,-80
82.2184,20:23:00:00:00:55,2427,-81
82.2184,20:23:00:00:00:79,5220,-82
82.2184,20:23:00:00:00:80,5220,-82
82.2184,20:23:00:00:00:82,2462,-83
82.2184,20:23:00:00:01:01,2462,-85
82.2184,20:23:00:00:00:01,2437,-86
82.2184,20:23:00:00:00:15,2452,-86
82.2184,20:23:00:00:03:25,2437,-89
82.2184,20:23:00:00:00:09,5200,-93
84.1958,20:23:00:00:00:65,2437,-70
84.1958,20:23:00:00:00:88,2462,-74
84.1958,20:23:00:00:00:69,2422,-74
84.1958,20:23:00:00:00:12,2417,-79
84.1958,20:23:00:00:00:79,5220,-83
84.1958,20:23:00:00:00:82,2462,-83
84.1958,20:23:00:00:00:55,2427,-85
84.1958,20:23:00:00:00:44,2462,-86
84.1958,20:23:00:00:00:45,2412,-87
84.1958,20:23:00:00:01:12,5240,-88
84.1958,20:23:00:00:03:25,2437,-89
84.1958,20:23:00:00:00:73,2437,-89
84.1958,20:23:00:00:00:15,2452,-89
84.1958,20:23:00:00:01:01,2462,-89
84.1958,20:23:00:00:01:66,5240,-89
84.1958,20:23:00:00:00:01,2437,-90
86.1916,20:23:00:00:00:69,2422,-68
86.1916,20:23:00:00:00:88,2462,-82
86.1916,20:23:00:00:00:12,2417,-83
86.1916,20:23:00:00:00:65,2437,-84
86.1916,20:23:00:00:00:80,5220,-84
86.1916,20:23:00:00:00:82,2462,-84
86.1916,20:23:00:00:00:01,2437,-86
86.1916,20:23:00:00:00:44,2462,-86
86.1916,20:23:00:00:01:10,2412,-88
86.1916,20:23:00:00:00:73,2437,-89
86.1916,20:23:00:00:03:25,2437,-90
86.1916,20:23:00:00:01:19,5500,-90
86.1916,20:23:00:00:01:12,5240,-91
86.1916,20:23:00:00:01:11,5240,-91
86.1916,20:23:00:00:01:01,2462,-93
86.1916,20:23:00:00:00:94,2457,-94
86.1916,20:23:00:00:00:28,2412,-96
88.2462,20:23:00:00:00:12,2417,-71
88.2462,20:23:00:00:00:15,2452,-77
88.2462,20:23:00:00:00:65,2437,-78
88.2462,20:23:00:00:00:69,2422,-78
88.2462,20:23:00:00:00:88,2462,-81
88.2462,20:23:00:00:00:44,2462,-84
88.2462,20:23:00:00:00:79,5220,-84
88.2462,20:23:00:00:01:01,2462,-85
88.2462,20:23:00:00:03:25,2437,-86
88.2462,20:23:00:00:00:91,2462,-86
88.2462,20:23:00:00:00:95,2437,-91
88.2462,20:23:00:00:01:66,5240,-92
88.2462,20:23:00:00:00:28,2412,-94
90.1877,20:23:00:00:00:12,2417,-73
90.1877,20:23:00:00:00:69,2422,-75
90.1877,20:23:00:00:00:88,2462,-81
90.1877,20:23:00:00:00:96,2437,-82
90.1877,20:23:00:00:00:55,2427,-83
90.1877,20:23:00:00:00:15,2452,-83
90.1877,20:23:00:00:00:01,2437,-86
90.1877,20:23:00:00:00:91,2462,-86
90.1877,20:23:00:00:00:80,5220,-87
90.1877,20:23:00:00:00:94,2457,-88
90.1877,20:23:00:00:00:95,2437,-88
90.1877,20:23:00:00:00:25,2412,-88
90.1877,20:23:00:00:00:97,2437,-88
90.1877,20:23:00:00:03:13,5220,-89
90.1877,20:23:00:00:01:21,5500,-89
90.1877,20:23:00:00:01:66,5240,-90
90.1877,20:23:00:00:01:19,5500,-90
90.1877,20:23:00:00:00:82,2462,-91
90.1877,20:23:00:00:01:01,2462,-91
90.1877,20:23:00:00:02:15,2462,-94
92.3557,20:23:00:00:00:69,2422,-75
92.3557,20:23:00:00:00:55,2427,-82
92.3557,20:23:00:00:00:65,2437,-83
92.3557,20:23:00:00:00:15,2452,-83
92.3557,20:23:00:00:00:88,2462,-83
92.3557,20:23:00:00:00:95,2437,-84
92.3557,20:23:00:00:00:79,5220,-85
92.3557,20:23:00:00:00:91,2462,-86
92.3557,20:23:00:00:00:96,2437,-86
92.3557,20:23:00:00:00:97,2437,-86
92.3557,20:23:00:00:00:01,2437,-87
92.3557,20:23:00:00:00:25,2412,-87
92.3557,20:23:00:00:00:44,2462,-88
92.3557,20:23:00:00:03:25,2437,-89
92.3557,20:23:00:00:00:80,5220,-89
92.3557,20:23:00:00:01:01,2462,-89
92.3557,20:23:00:00:00:45,2412,-90
92.3557,20:23:00:00:00:94,2457,-91
92.3557,20:23:00:00:01:03,5520,-92
94.3709,20:23:00:00:00:12,2417,-68
94.3709,20:23:00:00:00:69,2422,-78
94.3709,20:23:00:00:00:88,2462,-80
94.3709,20:23:00:00:00:65,2437,-84
94.3709,20:23:00:00:00:79,5220,-86
94.3709,20:23:00:00:00:44,2462,-87
94.3709,20:23:00:00:00:15,2452,-88
94.3709,20:23:00:00:00:80,5220,-89
94.3709,20:23:00:00:00:01,2437,-90
94.3709,20:23:00:00:00:82,2462,-90
94.3709,20:23:00:00:00:97,2437,-90
94.3709,20:23:00:00:01:17,5680,-91
94.3709,20:23:00:00:00:73,2437,-92
94.3709,20:23:00:00:00:91,2462,-92
94.3709,20:23:00:00:02:15,2462,-94
94.3709,20:23:00:00:00:94,2457,-95
96.3721,20:23:00:00:00:12,2417,-74
96.3721,20:23:00:00:00:69,2422,-78
96.3721,20:23:00:00:00:97,2437,-82
96.3721,20:23:00:00:00:55,2427,-83
96.3721,20:23:00:00:00:96,2437,-84
96.3721,20:23:00:00:00:95,2437,-85
96.3721,20:23:00:00:00:01,2437,-86
96.3721,20:23:00:00:00:88,2462,-86
96.3721,20:23:00:00:00:82,2462,-86
96.3721,20:23:00:00:00:15,2452,-87
96.3721,20:23:00:00:00:79,5220,-90
96.3721,20:23:00:00:00:80,5220,-90
96.3721,20:23:00:00:01:03,5520,-91
96.3721,20:23:00:00:03:25,2437,-92
96.3721,20:23:00:00:01:01,2462,-95
100.4772,20:23:00:00:01:03,5520,-83
100.4772,20:23:00:00:00:88,2462,-84
100.4772,20:23:00:00:01:04,5520,-84
100.4772,20:23:00:00:00:55,2427,-86
100.4772,20:23:00:00:00:65,2437,-86
100.4772,20:23:00:00:00:79,5220,-86
100.4772,20:23:00:00:00:94,2457,-86
100.4772,20:23:00:00:00:69,2422,-87
100.4772,20:23:00:00:00:15,2452,-88
100.4772,20:23:00:00:00:92,2412,-88
100.4772,20:23:00:00:00:93,2462,-88
100.4772,20:23:00:00:01:14,5680,-89
100.4772,20:23:00:00:03:25,2437,-90
100.4772,20:23:00:00:00:45,2412,-90
100.4772,20:23:00:00:01:11,5240,-90
100.4772,20:23:00:00:00:80,5220,-91
100.4772,20:23:00:00:00:82,2462,-91
100.4772,20:23:00:00:02:15,2462,-91
100.4772,20:23:00:00:01:17,5680,-91
100.4772,20:23:00:00:01:29,5180,-91
100.4772,20:23:00:00:01:09,2437,-91
100.4772,20:23:00:00:01:28,2412,-92
100.4772,20:23:00:00:00:09,5200,-92
100.4772,20:23:00:00:01:13,2462,-92
100.4772,20:23:00:00:01:12,5240,-93
104.572,20:23:00:00:00:12,2417,-72
104.572,20:23:00:00:00:94,2457,-82
104.572,20:23:00:00:00:95,2437,-82
104.572,20:23:00:00:01:03,5520,-82
104.572,20:23:00:00:01:04,5520,-82
104.572,20:23:00:00:00:97,2437,-83
104.572,20:23:00:00:01:23,5320,-84
104.572,20:23:00:00:01:22,5320,-85
104.572,20:23:00:00:01:17,5680,-86
104.572,20:23:00:00:00:15,2452,-87
104.572,20:23:00:00:01:01,2462,-87
104.572,20:23:00:00:01:12,5240,-87
104.572,20:23:00:00:01:11,5240,-87
104.572,20:23:00:00:01:14,5680,-87
104.572,20:23:00:00:00:01,2437,-89
104.572,20:23:00:00:00:82,2462,-89
104.572,20:23:00:00:01:09,2437,-89
104.572,20:23:00:00:00:55,2427,-90
104.572,20:23:00:00:00:88,2462,-90
104.572,20:23:00:00:01:28,2412,-90
104.572,20:23:00:00:01:05,5240,-90
104.572,20:23:00:00:00:80,5220,-91
104.572,20:23:00:00:01:13,2462,-91
104.572,20:23:00:00:00:30,2412,-91
104.572,20:23:00:00:01:02,5240,-91
104.572,20:23:00:00:00:73,2437,-92
104.572,20:23:00:00:00:79,5220,-92
104.572,20:23:00:00:00:69,2422,-92
104.572,20:23:00:00:01:08,2437,-92
104.572,20:23:00:00:03:25,2437,-95
108.533,20:23:00:00:01:31,2412,-73
108.533,20:23:00:00:01:04,5520,-75
108.533,20:23:00:00:01:03,5520,-76
108.533,20:23:00:00:00:12,2417,-78
108.533,20:23:00:00:00:91,2462,-78
108.533,20:23:00:00:00:95,2437,-80
108.533,20:23:00:00:00:99,2412,-80
108.533,20:23:00:00:00:97,2437,-82
108.533,20:23:00:00:00:96,2437,-82
108.533,20:23:00:00:01:39,2412,-83
108.533,20:23:00:00:01:09,2437,-84
108.533,20:23:00:00:01:08,2437,-84
108.533,20:23:00:00:01:17,5680,-85
108.533,20:23:00:00:00:92,2412,-85
108.533,20:23:00:00:01:14,5680,-85
108.533,20:23:00:00:01:01,2462,-86
108.533,20:23:00:00:00:94,2457,-86
108.533,20:23:00:00:00:55,2427,-87
108.533,20:23:00:00:00:15,2452,-87
108.533,20:23:00:00:00:88,2462,-88
108.533,20:23:00:00:01:10,2412,-88
108.533,20:23:00:00:00:01,2437,-89
108.533,20:23:00:00:01:12,5240,-89
108.533,20:23:00:00:01:11,5240,-89
108.533,20:23:00:00:00:25,2412,-89
108.533,20:23:00:00:01:02,5240,-90
108.533,20:23:00:00:01:05,5240,-90
108.533,20:23:00:00:00:65,2437,-91
108.533,20:23:00:00:01:29,5180,-91
108.533,20:23:00:00:01:28,2412,-92
108.533,20:23:00:00:01:45,2462,-92
108.533,20:23:00:00:01:47,2462,-92
112.5618,20:23:00:00:00:12,2417,-70
112.5618,20:23:00:00:01:03,5520,-77
112.5618,20:23:00:00:01:04,5520,-77
112.5618,20:23:00:00:00:99,2412,-78
112.5618,20:23:00:00:00:95,2437,-80
112.5618,20:23:00:00:00:92,2412,-80
112.5618,20:23:00:00:00:96,2437,-81
112.5618,20:23:00:00:00:55,2427,-82
112.5618,20:23:00:00:00:73,2437,-82
112.5618,20:23:00:00:01:09,2437,-83
112.5618,20:23:00:00:01:08,2437,-85
112.5618,20:23:00:00:00:79,5220,-87
112.5618,20:23:00:00:00:94,2457,-87
112.5618,20:23:00:00:00:65,2437,-89
112.5618,20:23:00:00:00:69,2422,-89
112.5618,20:23:00:00:01:02,5240,-89
112.5618,20:23:00:00:00:88,2462,-90
112.5618,20:23:00:00:00:97,2437,-90
112.5618,20:23:00:00:01:29,5180,-90
112.5618,20:23:00:00:00:24,2462,-90
112.5618,20:23:00:00:01:01,2462,-91
112.5618,20:23:00:00:01:17,5680,-92
112.5618,20:23:00:00:00:25,2412,-92
116.5059,20:23:00:00:00:12,2417,-69
116.5059,20:23:00:00:00:80,5220,-83
116.5059,20:23:00:00:00:55,2427,-84
116.5059,20:23:00:00:00:15,2452,-84
116.5059,20:23:00:00:01:04,5520,-84
116.5059,20:23:00:00:00:82,2462,-84
116.5059,20:23:00:00:00:97,2437,-85
116.5059,20:23:00:00:01:03,5520,-85
116.5059,20:23:00:00:00:44,2462,-85
116.5059,20:23:00:00:00:79,5220,-86
116.5059,20:23:00:00:00:95,2437,-86
116.5059,20:23:00:00:00:73,2437,-87
116.5059,20:23:00:00:00:91,2462,-87
116.5059,20:23:00:00:00:65,2437,-88
116.5059,20:23:00:00:00:94,2457,-88
116.5059,20:23:00:00:00:01,2437,-91
116.5059,20:23:00:00:00:69,2422,-92
116.5059,20:23:00:00:01:17,5680,-92
116.5059,20:23:00:00:00:98,2462,-92
116.5059,20:23:00:00:01:02,5240,-93
116.5059,20:23:00:00:00:09,5200,-93
116.5059,20:23:00:00:01:43,2462,-96
120.5284,20:23:00:00:00:12,2417,-68
120.5284,20:23:00:00:00:97,2437,-84
120.5284,20:23:00:00:00:95,2437,-85
120.5284,20:23:00:00:00:91,2462,-85
120.5284,20:23:00:00:00:94,2457,-86
120.5284,20:23:00:00:00:96,2437,-87
120.5284,20:23:00:00:00:55,2427,-88
120.5284,20:23:00:00:01:01,2462,-88
120.5284,20:23:00:00:00:79,5220,-89
120.5284,20:23:00:00:01:07,5260,-89
120.5284,20:23:00:00:01:09,2437,-90
120.5284,20:23:00:00:01:02,5240,-90
120.5284,20:23:00:00:01:06,5260,-90
120.5284,20:23:00:00:01:03,5520,-91
120.5284,20:23:00:00:00:92,2412,-91
120.5284,20:23:00:00:00:25,2412,-91
120.5284,20:23:00:00:00:98,2462,-91
120.5284,20:23:00:00:00:28,2412,-91
120.5284,20:23:00:00:00:24,2462,-92
120.5284,20:23:00:00:00:80,5220,-92
120.5284,20:23:00:00:00:44,2462,-92
120.5284,20:23:00:00:00:45,2412,-92
120.5284,20:23:00:00:00:26,2412,-92
120.5284,20:23:00:00:01:11,5240,-92
120.5284,20:23:00:00:01:72,5260,-92
120.5284,20:23:00:00:01:05,5240,-93
120.5284,20:23:00:00:01:08,2437,-94
120.5284,20:23:00:00:01:12,5240,-94
120.5284,20:23:00:00:01:29,5180,-95
124.4071,20:23:00:00:00:12,2417,-79
124.4071,20:23:00:00:00:01,2437,-82
124.4071,20:23:00:00:00:79,5220,-86
124.4071,20:23:00:00:00:80,5220,-86
124.4071,20:23:00:00:00:55,2427,-88
124.4071,20:23:00:00:00:15,2452,-89
124.4071,20:23:00:00:00:92,2412,-89
124.4071,20:23:00:00:00:95,2437,-90
124.4071,20:23:00:00:00:44,2462,-90
124.4071,20:23:00:00:00:99,2412,-90
124.4071,20:23:00:00:00:97,2437,-91
124.4071,20:23:00:00:00:94,2457,-92
124.4071,20:23:00:00:01:03,5520,-92
124.4071,20:23:00:00:00:25,2412,-92
124.4071,20:23:00:00:00:91,2462,-92
124.4071,20:23:00:00:00:09,5200,-92
124.4071,20:23:00:00:01:02,5240,-93
128.5007,20:23:00:00:00:12,2417,-70
128.5007,20:23:00:00:00:01,2437,-85
128.5007,20:23:00:00:00:65,2437,-85
128.5007,20:23:00:00:00:55,2427,-86
128.5007,20:23:00:00:00:44,2462,-86
128.5007,20:23:00:00:00:73,2437,-86
128.5007,20:23:00:00:00:15,2452,-87
128.5007,20:23:00:00:01:72,5260,-87
128.5007,20:23:00:00:00:79,5220,-88
128.5007,20:23:00:00:00:95,2437,-88
128.5007,20:23:00:00:00:80,5220,-88
128.5007,20:23:00:00:01:03,5520,-89
128.5007,20:23:00:00:00:69,2422,-89
128.5007,20:23:00:00:00:97,2437,-90
128.5007,20:23:00:00:00:92,2412,-91
128.5007,20:23:00:00:01:07,5260,-91
128.5007,20:23:00:00:00:91,2462,-92
128.5007,20:23:00:00:01:11,5240,-92
128.5007,20:23:00:00:01:12,5240,-93
128.5007,20:23:00:00:00:88,2462,-95
132.2818,20:23:00:00:00:12,2417,-69
132.2818,20:23:00:00:00:01,2437,-83
132.2818,20:23:00:00:00:55,2427,-84
132.2818,20:23:00:00:00:73,2437,-84
132.2818,20:23:00:00:00:15,2452,-85
132.2818,20:23:00:00:00:92,2412,-86
132.2818,20:23:00:00:00:80,5220,-86
132.2818,20:23:00:00:00:69,2422,-86
132.2818,20:23:00:00:00:79,5220,-87
132.2818,20:23:00:00:00:97,2437,-87
132.2818,20:23:00:00:00:91,2462,-89
132.2818,20:23:00:00:00:44,2462,-89
132.2818,20:23:00:00:00:95,2437,-90
132.2818,20:23:00:00:00:90,2437,-90
132.2818,20:23:00:00:00:94,2457,-91
132.2818,20:23:00:00:00:09,5200,-91
132.2818,20:23:00:00:01:02,5240,-92
132.2818,20:23:00:00:01:12,5240,-92
132.2818,20:23:00:00:01:11,5240,-93
132.2818,20:23:00:00:00:65,2437,-94
134.3612,20:23:00:00:00:12,2417,-64
134.3612,20:23:00:00:00:01,2437,-83
134.3612,20:23:00:00:00:95,2437,-83
134.3612,20:23:00:00:00:73,2437,-86
134.3612,20:23:00:00:00:15,2452,-87
134.3612,20:23:00:00:00:92,2412,-88
134.3612,20:23:00:00:00:44,2462,-88
134.3612,20:23:00:00:00:55,2427,-89
134.3612,20:23:00:00:00:97,2437,-89
134.3612,20:23:00:00:00:96,2437,-89
134.3612,20:23:00:00:00:82,2462,-89
134.3612,20:23:00:00:00:80,5220,-90
134.3612,20:23:00:00:00:65,2437,-90
134.3612,20:23:00:00:00:94,2457,-91
134.3612,20:23:00:00:01:01,2462,-91
134.3612,20:23:00:00:00:69,2422,-92
134.3612,20:23:00:00:00:99,2412,-92
134.3612,20:23:00:00:01:09,2437,-92
134.3612,20:23:00:00:01:03,5520,-93
134.3612,20:23:00:00:00:24,2462,-94
136.2522,20:23:00:00:00:12,2417,-73
136.2522,20:23:00:00:00:01,2437,-84
136.2522,20:23:00:00:00:73,2437,-84
136.2522,20:23:00:00:00:96,2437,-84
136.2522,20:23:00:00:00:95,2437,-85
136.2522,20:23:00:00:00:55,2427,-86
136.2522,20:23:00:00:00:15,2452,-86
136.2522,20:23:00:00:00:97,2437,-87
136.2522,20:23:00:00:00:44,2462,-89
136.2522,20:23:00:00:00:79,5220,-90
136.2522,20:23:00:00:00:91,2462,-90
136.2522,20:23:00:00:00:92,2412,-91
136.2522,20:23:00:00:00:94,2457,-92
136.2522,20:23:00:00:00:45,2412,-92
136.2522,20:23:00:00:00:25,2412,-92
136.2522,20:23:00:00:00:09,5200,-94
138.3286,20:23:00:00:00:12,2417,-71
138.3286,20:23:00:00:00:55,2427,-81
138.3286,20:23:00:00:00:15,2452,-83
138.3286,20:23:00:00:00:44,2462,-84
138.3286,20:23:00:00:00:96,2437,-84
138.3286,20:23:00:00:00:79,5220,-89
138.3286,20:23:00:00:00:94,2457,-90
138.3286,20:23:00:00:01:03,5520,-90
138.3286,20:23:00:00:00:80,5220,-90
138.3286,20:23:00:00:00:65,2437,-91
138.3286,20:23:00:00:00:98,2462,-91
138.3286,20:23:00:00:00:95,2437,-92
138.3286,20:23:00:00:01:12,5240,-92
138.3286,20:23:00:00:01:11,5240,-92
138.3286,20:23:00:00:00:69,2422,-92
138.3286,20:23:00:00:00:45,2412,-92
138.3286,20:23:00:00:00:93,2462,-92
138.3286,20:23:00:00:01:02,5240,-93
138.3286,20:23:00:00:00:91,2462,-93
138.3286,20:23:00:00:00:73,2437,-93
140.3675,20:23:00:00:00:12,2417,-67
140.3675,20:23:00:00:00:01,2437,-79
140.3675,20:23:00:00:00:55,2427,-81
140.3675,20:23:00:00:00:15,2452,-83
140.3675,20:23:00:00:00:44,2462,-84
140.3675,20:23:00:00:00:79,5220,-87
140.3675,20:23:00:00:00:80,5220,-87
140.3675,20:23:00:00:00:95,2437,-88
140.3675,20:23:00:00:00:96,2437,-88
140.3675,20:23:00:00:00:97,2437,-89
140.3675,20:23:00:00:01:03,5520,-89
140.3675,20:23:00:00:00:25,2412,-90
140.3675,20:23:00:00:01:04,5520,-90
140.3675,20:23:00:00:00:94,2457,-91
140.3675,20:23:00:00:00:73,2437,-91
140.3675,20:23:00:00:01:09,2437,-92
140.3675,20:23:00:00:00:98,2462,-92
140.3675,20:23:00:00:00:91,2462,-93
140.3675,20:23:00:00:01:02,5240,-95
142.524,20:23:00:00:00:12,2417,-67
142.524,20:23:00:00:00:55,2427,-81
142.524,20:23:00:00:00:15,2452,-82
142.524,20:23:00:00:00:82,2462,-83
142.524,20:23:00:00:00:95,2437,-84
142.524,20:23:00:00:00:97,2437,-84
142.524,20:23:00:00:00:44,2462,-84
142.524,20:23:00:00:00:96,2437,-84
142.524,20:23:00:00:00:79,5220,-86
142.524,20:23:00:00:00:80,5220,-86
142.524,20:23:00:00:00:01,2437,-87
142.524,20:23:00:00:00:94,2457,-87
142.524,20:23:00:00:00:73,2437,-87
142.524,20:23:00:00:01:04,5520,-88
142.524,20:23:00:00:01:03,5520,-89
142.524,20:23:00:00:00:93,2462,-89
142.524,20:23:00:00:01:07,5260,-90
142.524,20:23:00:00:00:09,5200,-91
142.524,20:23:00:00:00:98,2462,-91
142.524,20:23:00:00:01:43,2462,-93
142.524,20:23:00:00:00:91,2462,-94
146.3833,20:23:00:00:00:44,2462,-82
146.3833,20:23:00:00:00:82,2462,-83
146.3833,20:23:00:00:00:73,2437,-84
146.3833,20:23:00:00:00:97,2437,-85
146.3833,20:23:00:00:00:45,2412,-86
146.3833,20:23:00:00:00:55,2427,-87
146.3833,20:23:00:00:00:79,5220,-87
146.3833,20:23:00:00:00:95,2437,-87
146.3833,20:23:00:00:00:80,5220,-87
146.3833,20:23:00:00:00:15,2452,-88
146.3833,20:23:00:00:00:96,2437,-88
146.3833,20:23:00:00:00:01,2437,-89
146.3833,20:23:00:00:00:09,5200,-89
146.3833,20:23:00:00:00:65,2437,-91
146.3833,20:23:00:00:01:07,5260,-91
146.3833,20:23:00:00:00:69,2422,-92
150.2506,20:23:00:00:00:12,2417,-74
150.2506,20:23:00:00:00:73,2437,-84
150.2506,20:23:00:00:00:82,2462,-84
150.2506,20:23:00:00:00:44,2462,-85
150.2506,20:23:00:00:00:97,2437,-86
150.2506,20:23:00:00:00:65,2437,-86
150.2506,20:23:00:00:00:01,2437,-87
150.2506,20:23:00:00:00:79,5220,-87
150.2506,20:23:00:00:00:95,2437,-87
150.2506,20:23:00:00:00:15,2452,-88
150.2506,20:23:00:00:00:55,2427,-89
150.2506,20:23:00:00:00:45,2412,-89
150.2506,20:23:00:00:00:25,2412,-90
150.2506,20:23:00:00:00:91,2462,-91
150.2506,20:23:00:00:00:09,5200,-91
150.2506,20:23:00:00:00:24,2462,-94
150.2506,20:23:00:00:00:96,2437,-95
150.2506,20:23:00:00:00:98,2462,-95
152.1714,20:23:00:00:00:12,2417,-69
152.1714,20:23:00:00:00:01,2437,-82
152.1714,20:23:00:00:00:44,2462,-84
