AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
5.6142,6019.2124,-1.66402,1.087,0.52195,5.68361,-7.1732,-5.36274,-4.0,-19.6,34.4,68.088371,-171.908203,26.577425,0.18526251436472269,0.228429,-0.79532897,-0.530047
5.6337,6019.2324,-2.7199,-0.46449,-0.00479,6.3464,-6.6448,-6.44764,-0.3,-15.4,34.2,61.080383,167.05722,40.549438,0.08391737151054393,0.242826,-0.82260603,-0.50726002
5.6636,6019.2524,-4.48208,-2.05189,-0.7925,6.97254,-6.22575,-7.43969,4.9,-11.0,34.1,51.404079,152.597778,48.722225,0.020651309589449638,-0.26752299,0.83984798,0.47186899
5.6791,6019.2725,-6.21793,-3.3879,-2.1333,7.37204,-5.29785,-8.06277,8.6,-3.5,36.1,39.871006,142.586639,52.87537,0.12619499706042195,-0.29851699,0.845981,0.42341301
5.6934,6019.2925,-7.47971,-4.34082,-3.68479,7.44107,-4.27465,-8.20266,8.5,2.6,34.8,27.375542,135.821289,54.604378,0.22410145178994215,-0.333873,0.84080601,0.36242601
5.7247,6019.3125,-8.48052,-5.10699,-4.66644,7.18329,-2.58377,-7.86912,9.9,9.7,31.7,14.524425,130.918228,54.962013,0.3124602185842853,-0.36982301,0.82477498,0.29214001
5.741,6019.3325,-9.62259,-5.62415,-7.111,6.63778,-1.52759,-7.23627,8.6,15.4,29.9,1.357162,127.632813,54.194496,0.3879470965967651,-0.40408,0.80120701,0.210437
5.7555,6019.3526,-10.64255,-5.83006,-8.31771,5.39712,-0.45674,-6.39083,6.6,19.7,27.0,-10.185284,125.949638,53.24342,0.44004027721591554,-0.433651,0.77515,0.13211299
5.7779,6019.3726,-11.01845,-5.34402,-9.39513,4.11369,-0.00714,-4.44584,4.6,23.2,25.4,-19.313286,125.197655,52.361298,0.4728571142511232,-0.45543101,0.75137401,0.066527
5.7991,6019.3927,-9.90751,-5.03037,-11.1238,2.58408,0.40214,-3.49961,3.0,25.4,24.1,-25.590082,124.956657,51.423103,0.4912031525160843,-0.46739501,0.73479098,0.018536
5.8172,6019.4127,-9.61541,-4.27857,-11.83729,0.8645,0.40214,-3.69875,0.8,26.3,22.2,-30.055769,125.856659,51.874405,0.49625173615107876,-0.482263,0.72174799,-0.015377
5.8377,6019.4328,-9.54597,-3.81408,-11.28661,-0.26805,-0.07984,-3.28764,-1.4,26.2,19.7,-33.246403,127.709717,54.331043,0.4929030818894519,-0.50487202,0.707726,-0.035703
5.861,6019.4529,-9.18444,-4.21632,-10.90353,-0.92228,-0.41459,-2.84476,-3.1,25.7,23.7,-35.333916,129.540466,57.573975,0.48815615467040846,-0.52844501,0.69312501,-0.045024
5.8741,6019.4729,-9.8285,-4.70236,-10.85085,-1.70419,-0.72063,-1.95534,-4.2,25.4,24.3,-36.562386,131.227036,61.205704,0.4828883646682944,-0.55173898,0.67842299,-0.046316
5.9002,6019.493,-10.30975,-4.74306,-10.51326,-2.6828,-0.96009,-0.49781,-4.0,24.3,25.9,-36.414455,132.579208,64.773544,0.47579879544000436,-0.57196403,0.667162,-0.03698
5.915,6019.513,-10.45101,-5.03755,-10.58748,-3.35475,-2.17327,0.30059,-3.4,23.2,28.1,-34.436218,133.039078,67.91481,0.46732748505177824,-0.58719099,0.660797,-0.012613
5.9427,6019.5331,-10.42707,-5.76541,-10.60185,-3.48242,-1.40419,0.53272,-1.5,21.1,29.3,-31.422201,132.336731,70.948364,0.4605052421588479,-0.600124,0.65361297,0.024004
5.9573,6019.5531,-10.39115,-5.76781,-9.69681,-3.27961,-1.76827,0.99881,-0.5,19.5,30.8,-28.291821,132.080338,73.691193,0.449050773699634,-0.61079401,0.64960599,0.057412
5.9767,6019.5731,-9.38556,-6.08625,-9.22514,-3.36697,-2.11646,1.74651,0.9,17.9,31.2,-24.735655,130.936234,75.711823,0.43979419383861706,-0.61554098,0.64703798,0.095038
5.9948,6019.5931,-7.92266,-6.34004,-8.85882,-3.44943,-2.77436,1.85035,2.0,16.0,31.5,-20.663046,129.049271,77.387512,0.43148564667172856,-0.61543101,0.644961,0.13816699
6.0235,6019.6132,-6.83326,-5.92344,-8.30095,-3.55817,-3.40417,1.77399,3.4,14.1,30.6,-16.618368,126.376541,79.17437,0.4261562490004571,-0.61300802,0.639045,0.18502299
6.05,6019.6332,-6.273,-5.53317,-7.47732,-3.61254,-4.27587,1.69947,5.1,14.2,30.0,-12.998515,123.230232,81.360657,0.42311291672129286,-0.61059201,0.62782001,0.23236801
6.0641,6019.6532,-6.25863,-6.58665,-8.05195,-3.82145,-3.40172,0.76179,8.6,12.4,30.5,-9.9768,119.456024,83.88662,0.4237326810311893,-0.60767198,0.61065,0.279807
6.0792,6019.6733,-6.64651,-7.54197,-6.76622,-3.82634,-1.71512,-0.30173,14.4,8.3,32.8,-8.270783,117.59053,87.396942,0.41621616435717507,-0.61638403,0.59096199,0.312408
6.099,6019.6933,-6.76861,-6.46933,-5.82527,-3.65652,-1.43412,-0.18383,11.4,5.7,29.5,-7.604894,117.036781,91.356026,0.40453223469814986,-0.63297403,0.56975901,0.33327499
6.1158,6019.7133,-5.98569,-5.05192,-5.47331,-3.61315,-2.00467,0.17536,17.6,2.4,30.6,-6.853969,116.453575,95.010353,0.3925378401420172,-0.64698201,0.550053,0.353228
6.1408,6019.7333,-5.79654,-4.10618,-5.23388,-3.58627,-2.99183,0.35557,19.4,0.3,30.7,-5.921522,114.97879,98.682648,0.3827577791176555,-0.656959,0.52765399,0.378791
6.1561,6019.7534,-6.99128,-3.01679,-4.93699,-3.51113,-3.48969,1.19428,17.0,-0.8,26.4,-4.839196,112.432396,102.216019,0.37612597630852335,-0.661066,0.50309801,0.410382
6.2163,6019.7734,-8.11899,-2.93778,-5.21234,-3.39385,-3.32475,2.40868,22.6,-5.5,27.8,-2.799116,109.33857,105.316452,0.36651473286818836,-0.65698302,0.483477,0.44753799
6.2179,6019.7934,-7.76942,-2.87792,-4.75503,-3.28572,-2.72977,2.23031,23.1,-8.5,24.5,0.051831,106.747635,108.138985,0.3497896814390606,-0.64968598,0.471154,0.48328999
6.2203,6019.8135,-7.20677,-2.08541,-4.21392,-3.18493,-3.13722,1.40748,25.1,-10.3,24.8,2.263252,104.225487,111.131668,0.334332778047322,-0.64394599,0.45618701,0.51521701
6.2354,6019.8335,-6.98889,-1.20671,-3.65606,-3.15805,-2.83973,0.98048,25.3,-12.2,23.3,3.482433,101.317711,114.340088,0.3237851445329439,-0.63911998,0.43528,0.54517901
6.2579,6019.8535,-7.91068,-0.2107,-3.18678,-3.33093,-2.42861,1.22483,24.2,-13.3,19.6,4.373486,98.855339,117.831711,0.31073849188515285,-0.63722998,0.41313899,0.57157302
6.2766,6019.8735,-9.16768,0.47646,-3.2203,-3.57772,-2.00162,2.30361,24.1,-15.7,18.0,5.735709,96.812195,121.407753,0.291798064752491,-0.635149,0.39445701,0.59652603
6.2965,6019.8936,-10.11821,0.67279,-3.86675,-4.15254,-2.06698,3.0281,24.6,-16.9,15.3,8.389904,94.855537,125.398041,0.2615973042568662,-0.62994301,0.380842,0.62425798
6.3239,6019.9136,-10.2475,0.74462,-4.43899,-5.00653,-2.02972,3.27306,20.6,-19.4,10.6,11.66736,92.497833,130.242737,0.22281158882625135,-0.62235397,0.36608201,0.65499198
6.3409,6019.9336,-10.18285,1.21629,-4.48687,-5.78111,-1.74811,3.28344,20.2,-22.6,5.4,14.892144,89.851715,136.332397,0.1761544187231158,-0.61588103,0.34560099,0.68572599
6.3572,6019.9537,-10.94423,1.5467,-4.24265,-6.45856,-1.35166,4.13193,18.3,-24.9,2.2,17.987856,87.000916,143.557953,0.12181224570665891,-0.61034799,0.32030299,0.71417302
6.3768,6019.9736,-11.38238,0.51477,-3.83802,-7.22092,-0.88618,5.86374,14.5,-27.4,-2.9,21.891197,83.935089,152.193909,0.05216658211479583,-0.60338801,0.29479599,0.73911899
6.3972,6019.9936,-10.71438,-1.04151,-3.30649,-7.80674,-0.82876,6.80813,11.5,-28.9,-7.8,26.860481,80.033455,162.448151,0.03396923034629768,0.59096599,-0.271218,-0.758977
6.4139,6020.0136,-10.77424,-2.39667,-1.99683,-7.90875,-0.3309,7.33837,6.5,-29.9,-12.1,31.532854,74.869034,174.269928,0.12677053965515708,0.57347,-0.244726,-0.77147299
6.4412,6020.0336,-9.85962,-3.76141,-0.03831,-7.41456,0.12541,7.84111,2.2,-29.5,-17.4,35.561756,68.981613,-172.766342,0.22209757816383102,0.55402797,-0.21718,-0.77237201
6.4547,6020.0536,-8.29377,-4.518,1.87711,-6.57584,1.28667,7.10685,-0.9,-27.9,-21.7,38.580627,62.82626,-159.434616,0.3132083563984187,0.53436899,-0.189593,-0.76184303
6.4771,6020.0736,-7.7383,-4.42941,4.36476,-5.46468,2.56704,6.25836,-2.8,-25.2,-24.3,39.908703,58.372505,-147.049866,0.3923179521045901,0.52405101,-0.155717,-0.73973602
6.4998,6020.0936,-7.55154,-3.32565,6.78298,-4.257,2.21457,6.0415,-4.3,-21.9,-27.3,40.448425,55.480778,-136.061798,0.4599217178983391,0.51951599,-0.120348,-0.70999402
6.5147,6020.1136,-8.14293,-1.60895,7.6952,-2.98151,1.56034,5.73851,-6.3,-20.7,-29.3,41.037689,52.341724,-126.279167,0.5176892500123206,0.51063597,-0.09401,-0.68000799
6.5415,6020.1336,-9.12698,-0.07662,7.47253,-2.11103,1.59027,6.14901,-7.3,-18.0,-29.7,41.97448,49.06773,-117.622948,0.5670740393664304,0.50038201,-0.077968,-0.649589
6.5644,6020.1536,-8.7822,0.28971,7.07029,-1.96748,1.44488,6.89854,-8.0,-15.1,-29.2,43.655407,45.487419,-108.740616,0.6155686776301569,0.491465,-0.069643,-0.61211699
6.5904,6020.1736,-7.94181,-0.04549,6.34962,-2.18861,1.71244,6.92542,-9.6,-13.4,-30.2,45.382256,40.737396,-98.732773,0.6651414332057958,0.47920299,-0.065328,-0.568932
6.6009,6020.1936,-7.49169,-0.32323,6.2299,-2.43051,2.30437,6.75621,-10.4,-11.1,-33.1,46.267525,35.922359,-88.108162,0.7129284206051965,0.46577701,-0.056069,-0.52119201
6.621,6020.2136,-6.45975,-0.11971,6.87636,-2.60766,2.05758,6.55951,-11.1,-8.9,-33.1,46.23877,31.457573,-77.317375,0.7577673334942593,0.450872,-0.041412,-0.469881
6.6408,6020.2336,-3.59141,-0.39266,7.85801,-2.54535,0.71856,5.50027,-8.4,-3.8,-34.5,45.335918,26.749954,-66.851181,0.7983517510998017,0.43050599,-0.028387,-0.420111
6.659,6020.2536,-0.76377,-0.38069,8.46616,-1.79827,0.11442,2.14357,-9.0,-3.2,-37.7,43.329247,22.362761,-58.718651,0.8297188929552105,0.404008,-0.020494,-0.38460901
6.6815,6020.2736,-0.73025,0.50759,8.23631,-1.42808,-0.78294,0.15215,-4.8,-4.0,-33.9,40.477642,20.85408,-55.969593,0.8442456939603422,0.38012099,-0.009691,-0.37770799
6.6992,6020.2936,-2.5092,1.62571,7.53957,-2.053,-1.00224,0.31769,-6.7,-2.4,-33.1,37.2253,19.597351,-54.930634,0.8536681545487332,0.35345101,-0.00195,-0.38251701
6.7231,6020.3136,-3.48128,1.8412,7.3193,-2.1434,-0.91733,1.22483,-10.7,0.3,-35.0,33.87299,17.779852,-53.356831,0.864729913402202,0.32354701,0.002873,-0.38412401
6.7585,6020.3336,-2.54272,1.39586,8.01843,-2.04567,-0.6174,1.86257,-6.5,1.4,-34.4,30.929029,15.750962,-50.834568,0.8779766998608333,0.29524201,0.005912,-0.37676799
6.7599,6020.3537,-1.17798,1.04151,9.10782,-1.69992,-0.76767,1.94381,-7.1,1.8,-31.8,28.407066,13.85887,-47.820503,0.8917595383241717,0.27007601,0.008199,-0.36298299
6.7819,6020.3737,0.34478,0.98644,10.07271,-1.55025,-1.78049,1.4203,-11.7,4.8,-34.0,26.23406,11.68816,-45.082371,0.9036890539638068,0.246529,0.005044,-0.350063
6.8008,6020.3937,0.89306,1.30488,9.94103,-1.51238,-2.83789,0.56692,-9.1,4.1,-32.8,23.996704,8.589133,-43.256462,0.9124713714555651,0.219703,-0.008316,-0.345047
6.8172,6020.4137,1.02714,1.62092,9.28739,-1.50261,-3.15249,0.32563,-10.9,4.9,-31.2,21.724686,4.9166,-42.38345,0.917749609256795,0.190772,-0.028785,-0.34715
6.8417,6020.4338,2.174,1.26418,8.83966,-1.56247,-2.67662,0.2676,-11.0,7.0,-28.5,19.49828,1.183108,-41.813244,0.9212472540604939,0.161809,-0.050918,-0.350041
6.858,6020.4538,3.29452,0.85954,9.55795,-1.41892,-1.87456,0.0874,-12.2,7.2,-28.9,17.319136,-1.747279,-41.442627,0.9237304608601581,0.135474,-0.067365,-0.35189599
6.8756,6020.4738,2.84679,0.58899,10.49889,-1.09821,-2.12807,0.50767,-15.8,9.5,-27.9,15.41651,-4.081444,-41.230431,0.9252385635953572,0.113036,-0.080224,-0.353158
6.8981,6020.4938,2.00401,0.59617,11.2483,-0.64556,-3.51534,1.45696,-16.2,10.5,-26.5,13.858933,-7.173,-40.39027,0.9272366700358543,0.091571,-0.099849,-0.34910899
6.9179,6020.5139,2.06865,0.39266,10.3313,-0.07929,-5.27341,1.82592,-17.8,11.3,-25.6,12.709953,-12.101886,-38.562786,0.9290285933259965,0.069303,-0.135235,-0.33736399
6.9406,6020.5339,2.9689,-0.05507,8.43503,0.14795,-6.14878,1.48322,-22.9,12.7,-24.8,11.864584,-18.659468,-36.526608,0.9267953599268178,0.046316,-0.185086,-0.32349399
6.9551,6020.5539,5.34881,-0.69434,6.79016,0.28112,-5.69735,0.80883,-25.3,13.0,-21.8,11.119884,-25.616354,-34.998272,0.9191568981916526,0.023758,-0.238842,-0.31231499
6.981,6020.574,8.90431,-0.58181,6.91706,0.26707,-5.15674,0.10572,-26.0,12.8,-19.0,10.6489,-31.641205,-34.241447,0.9080702656211577,0.005413,-0.28570399,-0.30619001
6.9994,6020.594,10.19003,-0.17239,7.76224,0.71667,-5.59839,0.07212,-27.8,12.5,-13.8,10.529469,-37.408436,-34.003101,0.8933665130670165,-0.010258,-0.330787,-0.30392599
7.019,6020.614,9.34485,0.09817,7.89871,1.72093,-6.161,1.13869,-28.6,13.6,-10.3,10.639996,-44.044449,-33.056347,0.875014170646693,-0.023812,-0.382377,-0.29592401
7.0463,6020.634,8.56911,0.22506,6.04794,2.04286,-5.1152,1.9823,-29.8,14.0,-9.5,10.477325,-51.102287,-30.404158,0.8566663694057798,-0.033137,-0.436086,-0.27359399
7.0634,6020.6541,8.17645,-0.44055,4.30969,1.94451,-3.96433,2.50886,-29.6,15.3,-6.9,9.466362,-56.751835,-27.22333,0.8429907493361597,-0.040903,-0.47741699,-0.244472
7.0839,6020.6741,8.6577,-0.98165,2.97608,1.94573,-3.7322,2.74832,-29.1,16.6,-6.7,7.688639,-61.239872,-23.780455,0.8331697607204669,-0.048248,-0.509179,-0.210326
7.1143,6020.6941,10.48692,-0.68476,2.15006,1.98299,-3.9625,2.15517,-28.7,18.1,-3.3,5.628544,-65.644897,-20.406809,0.8213521673714991,-0.055295,-0.54013097,-0.174876
7.1206,6020.7142,11.5404,-0.30168,2.02077,1.75636,-4.70103,1.24132,-27.4,19.2,-1.7,4.163482,-70.292404,-17.531502,0.8044147325321432,-0.058315,-0.57309198,-0.14519601
7.1409,6020.7342,10.99212,-0.62012,2.12133,2.19924,-6.15428,0.4869,-27.4,19.5,1.2,3.391249,-76.079102,-15.227699,0.7778840627970981,-0.05851,-0.61359298,-0.122379
7.165,6020.7542,9.20599,-0.95771,0.25858,2.77589,-6.09625,-0.00118,-26.0,20.7,3.4,3.282416,-83.01432,-12.489695,0.7420591191706757,-0.050738,-0.66084403,-0.100295
7.1791,6020.7742,8.26504,-0.53153,-1.75261,1.52545,-5.82014,0.37572,-26.3,20.3,4.5,3.142872,-89.503227,-9.730374,0.7057032357497873,-0.040283,-0.70288599,-0.079445
7.2002,6020.7943,8.24109,-0.56505,-2.26738,0.8144,-6.5489,0.77889,-25.5,20.5,7.3,2.254584,-95.996506,-8.400887,0.666155972715129,-0.041291,-0.74194902,-0.063584
7.2212,6020.8143,8.66488,-0.78053,-3.06467,1.46864,-6.4029,0.55776,-23.0,21.8,10.4,0.996214,-103.028984,-7.494586,0.6205180850378174,-0.045758,-0.781416,-0.047461
7.2447,6020.8343,8.96177,-0.96968,-4.0152,1.85227,-6.69978,-0.01156,-21.9,22.3,12.7,-0.170265,-109.857941,-5.891704,0.5738940893093072,-0.042914,-0.81731403,-0.028315
7.2678,6020.8544,8.07589,-1.16362,-4.86996,1.80095,-7.33936,-0.46422,-20.5,22.7,14.0,-1.025971,-117.121132,-3.93966,0.5215306429308444,-0.033993,-0.85249299,-0.010294
7.2861,6020.8744,6.74228,-1.27615,-6.24187,2.06851,-7.61242,-0.77087,-17.1,23.8,16.0,-1.755131,-124.95681,-1.815058,0.4621866193530487,-0.021121,-0.886509,0.006263
7.2958,6020.8944,5.435,-1.18995,-8.37278,2.04835,-7.18909,-1.00728,-11.4,22.5,19.3,-2.710843,-132.843475,0.685684,0.39975334463751405,-0.003979,-0.91629797,0.024072
7.3156,6020.9144,4.60658,-1.02714,-10.00567,1.42405,-7.09868,-0.96513,-9.3,22.5,21.1,-3.633636,-140.372177,2.736657,0.33798721929723885,0.011711,-0.94031399,0.037909
7.3448,6020.9344,3.31128,-1.15643,-10.80536,1.19742,-6.60938,-1.11295,-10.9,24.6,20.7,-4.2912,-147.905411,4.241557,0.27471722531923437,0.025197,-0.96008497,0.046178
7.3765,6020.9544,1.82683,-1.06785,-10.84367,1.52973,-6.25568,-1.127,-5.0,24.1,24.2,-5.020605,-154.813828,6.02532,0.2152725984155893,0.041707,-0.97416002,0.054134
7.3825,6020.9745,0.68237,-1.03672,-11.05437,1.83638,-6.29234,-0.92359,-6.2,26.3,20.4,-6.294453,-161.633179,7.525477,0.15545936580109804,0.055943,-0.98414302,0.064539
7.401,6020.9945,0.2107,-1.23066,-11.67927,1.71482,-5.84824,-0.99933,0.0,26.3,23.1,-8.023509,-168.335648,8.986158,0.09560528047278306,0.070655,-0.98989302,0.077326
7.4159,6021.0145,-0.52913,-1.14686,-12.11024,1.18398,-5.88672,-1.12151,0.6,26.6,22.3,-9.551092,-174.534943,10.14295,0.03998233227339204,0.084038,-0.99184901,0.087032
7.4435,6021.0346,-1.47727,-1.38389,-12.9626,0.34404,-6.69856,-0.81363,3.3,27.2,21.2,-10.491584,178.9608,11.163059,0.017930115737493688,-0.097676,0.99096799,-0.090113
7.4603,6021.0546,-2.08302,-2.14288,-13.95623,-0.53744,-4.95149,-0.76598,5.3,26.7,20.7,-10.505351,172.115814,11.843841,0.07752595333641271,-0.108757,0.98749298,-0.083781
7.4787,6021.0746,-1.68796,-2.11893,-12.80458,-0.98154,-3.61369,-0.93703,4.0,27.2,21.0,-9.792241,167.655975,12.717204,0.11586605433171314,-0.118827,0.98346502,-0.072469
7.5007,6021.0946,-1.79092,-1.93697,-11.57153,-0.92778,-3.03887,-1.45443,4.2,27.0,20.8,-8.936321,164.361328,14.058496,0.14406403689547198,-0.13138901,0.97896999,-0.060002
7.5269,6021.1147,-2.69116,-1.74782,-10.75987,-0.89174,-2.90142,-1.83255,4.6,27.6,20.9,-8.466327,161.880371,16.004202,0.16566025332323883,-0.148608,0.97362202,-0.050324
7.5389,6021.1347,-3.5555,-1.63768,-10.12778,-1.04629,-3.89164,-1.54911,2.7,27.8,19.2,-8.190792,159.162933,18.18,0.18920843517517835,-0.16773701,0.96664101,-0.040861
7.5687,6021.1547,-4.08224,-1.56107,-10.08469,-1.58935,-5.33389,-0.74949,4.0,27.2,21.2,-7.615799,155.102509,20.093418,0.22310711024640098,-0.18407001,0.95689499,-0.026333
7.5808,6021.1748,-4.26181,-2.68638,-10.91311,-1.97847,-3.7096,-0.45078,5.3,26.9,19.8,-6.241006,149.828613,21.584902,0.26512581722638767,-0.19444799,0.944399,-0.002968
7.5991,6021.1948,-4.60898,-2.74863,-9.34007,-1.98458,-1.52087,-0.95657,5.8,25.9,20.6,-4.885152,147.376389,23.26149,0.2830964994855995,-0.205037,0.936773,0.016509
7.6161,6021.2148,-4.72151,-2.30329,-7.83407,-1.73779,-2.02972,-1.15999,6.2,26.6,21.5,-3.935966,146.236557,25.304604,0.29037858768394054,-0.219202,0.93093401,0.031506
7.6442,6021.2348,-4.42223,-2.25541,-7.12057,-1.29308,-2.39379,-2.07568,5.7,26.1,20.8,-3.615817,144.547943,27.427565,0.30276598364314294,-0.235036,0.92263001,0.04295
7.6609,6021.2549,-5.13093,-2.40625,-7.00804,-1.52154,-3.16226,-1.75559,5.8,26.1,21.5,-4.224912,142.205383,30.050732,0.3216299918835616,-0.25663701,0.91003799,0.050224
7.679,6021.275,-6.36638,-2.39188,-6.91227,-2.23992,-4.24349,-0.18261,5.4,26.4,21.2,-4.147897,138.986374,32.347775,0.34567644677012577,-0.27290699,0.89543802,0.064964
7.7006,6021.295,-6.5651,-3.14368,-7.35282,-2.56551,-3.11523,0.74163,6.1,26.4,21.0,-2.486366,134.81514,33.897072,0.37324094906730015,-0.27705199,0.88052303,0.092804
7.7288,6021.3151,-5.8133,-3.12453,-6.09343,-2.26191,-1.18367,0.05319,7.5,25.3,20.7,-0.584923,132.505051,35.268089,0.38519506092560424,-0.27924201,0.87168401,0.11754
7.7438,6021.3352,-5.80372,-2.53075,-4.62574,-1.78666,-1.2417,-0.68046,9.0,24.2,22.1,0.262926,131.561691,36.925907,0.38845080139798904,-0.28792399,0.86533701,0.1319
7.763,6021.3552,-6.80692,-2.0495,-4.03196,-1.36822,-1.07005,-1.20764,9.7,23.0,21.3,0.075421,130.528854,38.700878,0.39459616245640294,-0.30068401,0.857032,0.139209
7.7795,6021.3753,-7.8221,-1.61614,-4.08942,-1.25765,-1.49582,-1.12273,9.9,21.9,21.5,-0.683527,129.415314,40.449188,0.40275392989926223,-0.31494799,0.847498,0.14263301
7.7985,6021.3954,-8.41827,-1.40065,-4.87235,-1.87585,-3.31925,-0.4465,11.4,21.4,21.6,-1.183227,127.321655,42.01984,0.4174835020720698,-0.32556799,0.834916,0.150427
7.8248,6021.4155,-8.7391,-1.86275,-6.67284,-3.29305,-4.70225,0.26577,12.9,20.4,21.7,-0.414994,123.018959,43.998989,0.44347100995756084,-0.33083299,0.81424803,0.175736
7.846,6021.4356,-8.11659,-2.11654,-6.64651,-3.60582,-1.29912,-0.09403,13.8,18.5,21.8,1.303985,118.797935,46.928761,0.4630322007368385,-0.33739001,0.791812,0.211667
7.8583,6021.4557,-7.68083,-1.94894,-4.88671,-3.52152,-1.0731,-0.77209,15.0,16.2,22.0,2.446661,117.836525,50.392033,0.4592518382263265,-0.354541,0.77946299,0.236275
7.8908,6021.4758,-7.93942,-2.1333,-3.59381,-3.08169,-1.12564,-1.05431,16.0,14.9,21.3,2.770238,116.77916,53.979301,0.4575772522224194,-0.37509301,0.76440698,0.256145
7.9026,6021.4959,-8.7415,-1.77655,-3.12692,-2.68891,-1.24109,-0.74155,19.0,12.3,23.5,2.612785,115.484688,57.180313,0.45930024312436296,-0.39389199,0.74817097,0.272273
7.9201,6021.516,-9.01923,-1.03193,-3.31368,-2.79459,-0.93383,-0.13862,21.0,10.9,23.7,2.693856,114.184204,59.944172,0.4606472424413283,-0.40823999,0.73345,0.288436
7.9418,6021.5361,-8.99529,-0.70871,-3.96492,-3.45188,-0.95948,0.26943,21.4,8.6,24.6,3.471566,113.120049,62.727047,0.4571720362756009,-0.41985801,0.72089398,0.30826101
7.9598,6021.5562,-10.10384,-1.20193,-4.32406,-3.86421,-1.19833,1.02263,19.0,8.5,22.5,4.951357,111.780792,66.06498,0.45020080269788393,-0.430608,0.70669103,0.33538601
7.9835,6021.5762,-10.40312,-1.09658,-4.00323,-3.96928,-0.37366,1.7911,24.2,4.2,25.0,7.306211,110.355888,69.443443,0.4385995398034058,-0.43674001,0.69409698,0.36758399
8.003,6021.5963,-10.08947,-0.47646,-4.02717,-4.13849,0.08204,2.14357,20.9,2.5,22.6,10.236206,109.723396,72.801865,0.4181140278941138,-0.442027,0.68605101,0.39890701
8.0184,6021.6163,-9.95539,-0.32802,-4.56828,-4.42804,0.03684,2.33294,24.2,-2.3,24.7,13.481986,109.17186,76.305382,0.3934384394859244,-0.44649601,0.67846698,0.43073201
8.0407,6021.6364,-10.3313,-0.53153,-3.92422,-4.51234,0.12847,2.30239,25.0,-5.6,24.5,16.819853,108.358719,80.198441,0.36647642238075745,-0.45119101,0.66870898,0.46362701
8.0744,6021.6565,-11.31055,-0.42379,-3.04552,-4.06885,0.57318,2.59927,24.5,-8.2,24.8,19.994341,107.463829,84.18792,0.3384775871892844,-0.456063,0.65803802,0.494394
8.0817,6021.6765,-12.05996,0.15802,-3.85957,-3.7848,0.45711,3.45998,23.3,-11.5,22.2,23.345821,106.873222,87.650192,0.3083641516731465,-0.45772499,0.65094799,0.52121598
8.1061,6021.6966,-11.74631,0.54589,-4.96333,-4.10734,0.8389,3.88881,20.1,-14.9,22.1,27.433077,106.216286,90.868576,0.2741307323822696,-0.453657,0.646626,0.54856402
8.1291,6021.7167,-11.10225,0.74701,-4.64968,-4.68888,1.19443,3.75014,18.8,-18.7,21.2,31.768137,105.414368,94.802048,0.23417065518364996,-0.45100999,0.639983,0.57634699
8.152,6021.7367,-10.12539,1.24981,-4.24744,-4.527,1.54812,3.64263,16.6,-22.6,19.4,35.884346,104.489578,99.715973,0.1893487413855699,-0.45340601,0.62911099,0.60232002
8.1607,6021.7568,-9.83329,1.67599,-4.14688,-4.23134,1.9574,3.81856,11.4,-25.4,15.3,39.749531,103.675255,104.69796,0.1433278473141192,-0.45712599,0.61799699,0.62335598
8.212,6021.7768,-9.70878,1.81486,-3.87154,-4.20569,2.52062,4.06718,8.0,-27.9,11.5,43.660221,103.338989,109.727875,0.09279667352195049,-0.46278,0.60769099,0.63869798
8.213,6021.7969,-9.12219,2.4254,-3.76619,-4.35596,2.66539,4.0458,5.3,-29.3,12.3,47.704277,103.009781,115.102203,0.0383863695949338,-0.46900499,0.59647399,0.65021503
8.218,6021.817,-8.2387,3.58902,-3.83563,-4.5661,2.26466,3.74281,1.9,-32.1,8.5,51.575687,101.927597,121.21347,0.016111132834768695,0.47488499,-0.581985,-0.65993798
8.2416,6021.837,-7.71675,3.94816,-3.67042,-4.96743,1.98428,3.15516,0.1,-32.1,8.1,54.979649,99.262741,128.578812,0.06762551653051448,0.47925499,-0.56258303,-0.67025501
8.2615,6021.8571,-7.87238,3.80211,-3.16044,-5.24782,2.12172,3.28222,-2.3,-33.8,1.8,57.634712,94.80571,137.679672,0.11684807960235856,0.48371401,-0.53706998,-0.68111902
8.2787,6021.8772,-8.2794,3.52437,-0.45731,-5.43108,2.7729,4.25594,-4.7,-33.6,-1.7,60.263702,89.098831,148.411697,0.17111442144956568,0.48645201,-0.50937599,-0.68892699
8.3009,6021.8972,-6.91467,4.6401,2.48286,-3.85505,4.21027,5.04518,-8.8,-34.0,-7.1,63.449337,83.901482,160.273178,0.237962214397496,0.493213,-0.48269799,-0.68346
8.3191,6021.9173,-4.86756,5.37515,3.73267,-2.25703,3.23166,4.16736,-10.7,-32.3,-5.7,66.870216,79.824799,170.747818,0.30075219907368844,0.499605,-0.46443301,-0.66651702
8.3405,6021.9373,-4.07984,6.07428,3.36156,-1.42075,2.45953,2.80819,-11.9,-31.5,-8.2,69.144768,76.513206,178.714432,0.34408179472180694,0.504812,-0.45127699,-0.65047801
