AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
26.3381,82385.9542,-14.34,-11.46,35.58
26.3579,82385.9741,-20.94,-10.86,31.02
26.3769,82385.9942,-27.72,-9.6,24.72
26.4038,82386.0152,-33.6,-8.4,15.66
26.4167,82386.0352,-36.66,-5.94,5.64
26.446,82386.0551,-37.92,-2.64,-4.8
26.4573,82386.0752,-36.12,1.8,-14.4
26.4772,82386.0952,-32.46,6.12,-21.6
26.4979,82386.1152,-26.82,10.08,-27.54
26.5171,82386.1352,-20.04,13.56,-31.32
26.5364,82386.1552,-13.26,15.78,-34.2
26.5566,82386.1752,-7.02,17.1,-35.88
26.5765,82386.1952,-2.64,17.58,-36.6
26.5964,82386.2151,-0.42,17.16,-37.5
26.6197,82386.2352,1.26,16.26,-37.92
26.6397,82386.2562,3.24,15.54,-37.92
26.658,82386.2762,5.22,14.7,-37.68
26.6788,82386.2962,8.4,13.02,-37.14
26.7007,82386.3172,10.08,11.4,-37.14
26.7201,82386.3372,11.16,9.48,-37.56
26.7412,82386.3582,11.94,7.32,-37.98
26.764,82386.3792,11.34,5.4,-38.28
26.7809,82386.3992,11.16,3.48,-38.34
26.8022,82386.4192,10.26,1.44,-38.76
26.8217,82386.4402,7.98,-0.66,-39.06
26.845,82386.4602,5.7,-3.12,-39.84
26.864,82386.4802,3.06,-5.7,-40.26
26.8859,82386.5012,0.36,-7.5,-40.08
26.9032,82386.521,-1.26,-8.82,-40.38
26.9239,82386.5412,-2.7,-8.88,-40.14
26.944,82386.5612,-4.44,-8.22,-39.84
26.9676,82386.5822,-6.36,-7.68,-39.78
26.986,82386.6032,-9.36,-6,-38.94
27.0079,82386.6242,-13.02,-4.26,-37.74
27.0354,82386.6442,-17.16,-1.86,-36.66
27.0512,82386.6642,-21.24,1.38,-34.38
27.0699,82386.6842,-24.6,4.5,-31.92
27.0861,82386.7042,-26.94,8.16,-30.12
27.1088,82386.7242,-27.96,11.58,-27.06
27.1286,82386.7442,-28.92,15,-24.66
27.1469,82386.7652,-29.58,17.46,-21.96
27.1674,82386.7852,-30.84,19.02,-18.72
27.1872,82386.8052,-31.5,20.16,-16.5
27.2122,82386.8252,-31.98,20.88,-14.7
27.2295,82386.8462,-32.88,21.42,-12.78
27.2529,82386.8672,-32.7,22.62,-10.68
27.2743,82386.8872,-33.18,23.7,-7.44
27.2938,82386.9072,-33.66,24,-2.22
27.3104,82386.9272,-33.48,24,2.94
27.329,82386.9472,-33.42,22.86,8.88
27.3491,82386.9672,-33.3,20.76,13.74
27.3789,82386.9872,-33,18.72,16.68
27.4129,82387.0072,-32.7,16.92,19.08
27.4175,82387.027,-32.46,15.3,20.88
27.4308,82387.0472,-31.86,13.38,22.8
27.4515,82387.0672,-30.9,11.22,24.36
27.4685,82387.0872,-29.64,8.64,26.22
27.4895,82387.1072,-27.84,5.16,28.14
27.5085,82387.1272,-24.78,2.22,30.18
27.5295,82387.1472,-21.36,-0.9,32.4
27.5496,82387.1672,-17.04,-4.2,35.04
27.5702,82387.1872,-12.9,-6.96,36.6
27.5913,82387.2082,-8.58,-9.48,37.44
27.6159,82387.2292,-3.78,-11.76,38.34
27.6371,82387.2502,0.72,-13.26,38.04
27.655,82387.2712,5.58,-14.16,37.2
27.6743,82387.2912,9.48,-14.64,36.36
27.695,82387.312,12.9,-14.52,35.04
27.7199,82387.3322,16.08,-13.98,34.08
27.7408,82387.3532,18.72,-13.8,33.12
27.757,82387.3742,21.36,-13.26,31.86
27.7797,82387.3942,23.64,-12.12,30.72
27.7976,82387.4142,25.14,-10.74,29.4
27.8323,82387.4342,26.58,-8.46,28.62
27.8357,82387.4542,27.36,-6.12,28.62
27.8579,82387.4742,27.6,-4.08,28.74
27.8754,82387.4942,27.96,-2.22,28.8
27.8956,82387.5142,27.42,-0.66,28.98
27.9156,82387.5342,27,0.48,29.16
27.9372,82387.5542,26.76,1.14,29.1
27.9575,82387.5742,26.82,1.56,29.16
27.9795,82387.5942,26.88,1.62,29.28
27.9989,82387.6162,26.76,1.2,29.28
28.0194,82387.6362,26.22,0.42,29.88
28.0411,82387.6582,25.08,-1.44,30.66
28.0626,82387.6792,23.58,-3.72,31.68
28.082,82387.6992,21.9,-6.66,32.22
28.1073,82387.7202,20.16,-10.08,32.52
28.1218,82387.7402,17.82,-13.68,32.7
28.142,82387.7602,15.3,-17.46,32.34
28.1616,82387.7802,12.3,-21.6,31.92
28.1839,82387.8002,8.76,-25.14,30.78
28.2028,82387.8202,5.58,-28.5,28.68
28.2252,82387.8412,2.4,-31.68,26.34
28.2468,82387.8632,-1.56,-33.78,22.92
28.2759,82387.8832,-5.82,-35.1,19.74
28.2891,82387.9032,-10.56,-35.76,16.26
28.3077,82387.9242,-15.24,-35.28,11.94
28.3274,82387.9442,-19.68,-34.26,7.02
28.3468,82387.9642,-23.7,-31.74,0.84
28.3691,82387.9852,-27.18,-27.9,-5.4
28.3872,82388.0052,-29.88,-22.98,-12.3
28.4111,82388.0252,-30.9,-16.56,-18.48
28.4297,82388.0452,-29.7,-9.42,-23.88
28.4478,82388.0662,-27.18,-1.62,-28.38
28.4679,82388.0862,-23.52,6.06,-30.66
28.4871,82388.1062,-18.66,13.14,-32.28
28.5075,82388.1261,-14.58,18.72,-32.28
28.5296,82388.1462,-10.86,22.14,-31.8
28.5591,82388.1662,-8.4,24.3,-31.92
28.5692,82388.1862,-8.1,24.36,-31.8
28.5921,82388.2062,-8.28,23.4,-32.52
28.6133,82388.2262,-8.58,22.32,-33.72
28.6298,82388.2462,-8.4,20.64,-34.68
28.6541,82388.2681,-7.5,19.62,-35.4
28.6733,82388.2902,-6.6,17.82,-36.54
28.6937,82388.3102,-6.48,15.54,-37.2
28.7134,82388.3302,-7.02,13.08,-37.32
28.7359,82388.3502,-7.98,11.22,-37.86
28.7556,82388.3702,-9.36,9.3,-37.62
28.7742,82388.3902,-10.92,7.08,-37.98
28.7945,82388.4112,-12.06,5.22,-38.46
28.8159,82388.4332,-12.54,2.88,-38.46
28.8385,82388.4552,-12.78,1.32,-38.82
28.8586,82388.4752,-12.42,0.18,-38.7
28.8844,82388.4962,-12.3,-1.02,-38.52
28.8979,82388.5162,-12.9,-2.7,-38.46
28.9203,82388.5362,-13.26,-4.2,-37.86
28.9392,82388.5562,-13.68,-4.92,-38.04
28.9608,82388.5772,-13.44,-5.52,-38.16
28.9818,82388.5972,-13.62,-6.06,-38.16
29.0023,82388.6182,-14.28,-6.96,-37.98
29.0223,82388.6392,-14.76,-8.64,-37.08
29.0432,82388.6602,-16.14,-10.62,-36.48
29.066,82388.6812,-17.16,-12.12,-35.52
29.0851,82388.7012,-17.76,-13.62,-34.32
29.1045,82388.7222,-19.08,-15.6,-33.06
29.1259,82388.7422,-19.86,-17.4,-31.26
29.1442,82388.7621,-20.16,-19.02,-30
29.1643,82388.7822,-19.98,-20.58,-29.34
29.1847,82388.8022,-19.62,-21.36,-28.56
29.2064,82388.8222,-18.54,-21.48,-29.1
29.2251,82388.8422,-17.22,-21.9,-29.76
29.2488,82388.8632,-16.2,-21.78,-30.36
29.2659,82388.8832,-14.76,-22.02,-31.38
29.2861,82388.9032,-14.22,-21.96,-31.98
29.3068,82388.9242,-13.74,-20.82,-32.58
29.3269,82388.9442,-13.32,-19.62,-33.72
29.3471,82388.9642,-12.36,-18.24,-34.74
29.3678,82388.9852,-11.1,-17.16,-35.7
29.3891,82389.0052,-10.14,-16.44,-37.02
29.4148,82389.0252,-8.58,-15.36,-37.44
29.4346,82389.0462,-7.74,-14.1,-38.04
29.4472,82389.0662,-7.08,-12.78,-38.52
29.4673,82389.0862,-6.24,-12.18,-37.8
29.4884,82389.1071,-6,-12.12,-37.86
29.5085,82389.1272,-6.54,-12.3,-37.74
29.5342,82389.1472,-7.26,-12.72,-37.38
29.5505,82389.1672,-8.1,-13.14,-38.04
29.5727,82389.1872,-9.24,-13.44,-37.68
29.589,82389.2072,-9.6,-13.32,-37.44
29.6105,82389.2272,-9.78,-13.68,-37.38
29.6327,82389.2472,-9.78,-13.98,-36.9
29.651,82389.2681,-9.42,-13.98,-37.14
29.6767,82389.2891,-9.72,-14.46,-36.6
29.6943,82389.3112,-9.84,-14.7,-36.24
29.7144,82389.3312,-10.26,-14.04,-35.76
29.7362,82389.3512,-11.16,-14.04,-35.64
29.7593,82389.3722,-11.52,-13.74,-36.24
29.7763,82389.3942,-11.7,-13.44,-36.54
29.7969,82389.4142,-11.94,-12.78,-36.9
29.8166,82389.4342,-11.7,-12,-36.84
29.8371,82389.4542,-11.22,-10.92,-37.08
29.863,82389.4752,-11.34,-10.08,-37.02
29.8803,82389.4972,-11.28,-10.26,-37.44
29.9004,82389.5172,-11.52,-9.66,-37.44
29.9204,82389.5381,-12.42,-9.78,-37.02
29.9413,82389.5582,-13.02,-9.48,-36.78
29.9618,82389.5792,-13.56,-9.54,-36.24
29.9847,82389.6002,-14.22,-10.2,-36.36
30.0028,82389.6202,-14.64,-10.74,-35.88
30.023,82389.6401,-14.52,-11.04,-35.52
30.0431,82389.6602,-15.06,-11.04,-35.7
30.0651,82389.6802,-15,-11.46,-35.22
30.0839,82389.7012,-14.76,-11.7,-35.28
30.1098,82389.7211,-15.18,-12,-35.34
30.1281,82389.7422,-15.24,-12.12,-35.16
30.1439,82389.7622,-15.54,-11.94,-34.98
30.1643,82389.7822,-15.72,-11.58,-35.1
30.184,82389.8022,-15.78,-11.34,-34.98
30.2038,82389.8222,-15.84,-11.7,-34.98
30.2256,82389.8422,-15.96,-12.06,-35.16
30.246,82389.8632,-15.84,-12.12,-35.28
30.2686,82389.8832,-16.38,-12.12,-35.58
30.2966,82389.9031,-16.56,-12.06,-35.22
30.3059,82389.9232,-16.38,-11.7,-35.22
30.3317,82389.9432,-16.56,-11.82,-34.98
30.3537,82389.9642,-16.74,-12.06,-34.62
30.368,82389.9852,-16.8,-12.18,-34.32
30.3954,82390.0052,-17.1,-12.24,-34.32
30.4096,82390.0252,-17.28,-11.76,-34.44
30.4317,82390.0452,-17.04,-11.34,-34.44
30.4502,82390.0652,-17.04,-10.74,-35.16
30.467,82390.0852,-17.04,-10.68,-34.98
30.4864,82390.1052,-17.22,-11.46,-34.98
30.5064,82390.1252,-17.52,-11.82,-35.34
30.529,82390.1452,-17.46,-12.24,-34.98
30.5478,82390.1652,-17.34,-12.12,-34.68
30.5682,82390.1852,-16.98,-11.88,-34.44
30.5883,82390.2052,-16.62,-11.82,-34.5
30.6092,82390.2262,-16.14,-11.64,-34.92
30.6291,82390.2462,-15.9,-11.4,-35.52
30.6503,82390.2661,-15.36,-10.5,-36.12
30.6705,82390.2872,-14.7,-9.78,-36.12
30.6903,82390.3072,-14.28,-9.18,-36.54
30.7149,82390.3282,-13.74,-9.18,-37.2
30.7361,82390.3492,-13.44,-9.66,-37.14
30.7537,82390.3702,-13.02,-10.02,-37.44
30.7741,82390.3922,-12.9,-10.32,-37.98
30.794,82390.4122,-12.66,-10.5,-37.86
30.8141,82390.4322,-12.36,-9.96,-38.22
30.834,82390.4522,-11.88,-9.36,-38.58
30.8546,82390.4722,-11.16,-9,-38.4
30.8756,82390.4922,-10.62,-9.18,-38.28
30.9038,82390.5132,-10.14,-9.72,-38.22
30.9152,82390.5332,-10.2,-10.38,-37.62
30.9439,82390.5532,-10.32,-10.68,-37.44
30.9572,82390.5732,-11.1,-10.5,-37.32
30.975,82390.5932,-11.88,-10.56,-37.26
30.9949,82390.6132,-11.94,-10.98,-37.2
31.0151,82390.6332,-12.36,-11.94,-36.78
31.0423,82390.6532,-12.24,-12.96,-36.12
31.0581,82390.6752,-12.72,-13.68,-35.64
31.0889,82390.6962,-13.32,-14.34,-35.64
31.1087,82390.7172,-14.22,-14.16,-35.58
31.1243,82390.7371,-14.52,-14.16,-35.76
31.139,82390.7572,-14.52,-13.86,-35.82
31.1596,82390.7772,-14.7,-13.62,-35.88
31.1796,82390.7972,-14.88,-13.92,-35.7
31.2031,82390.8172,-14.94,-13.74,-35.46
31.2205,82390.8382,-14.94,-14.64,-35.64
31.2405,82390.8582,-15,-15.12,-35.28
31.2616,82390.8792,-14.46,-15.18,-35.04
31.2834,82390.8992,-14.64,-15.42,-35.46
31.3032,82390.9192,-14.82,-15,-35.64
31.3207,82390.9391,-15.24,-14.64,-35.28
31.3409,82390.9592,-15.3,-14.64,-35.34
31.3626,82390.9792,-15.3,-14.94,-35.34
31.3833,82391.0002,-15.36,-15.12,-34.56
31.4051,82391.0212,-15.18,-15.48,-34.8
31.4228,82391.0412,-15.3,-15.54,-34.8
31.4458,82391.0612,-15.12,-15.12,-34.14
31.4622,82391.0812,-14.76,-15.18,-34.32
31.482,82391.1012,-14.52,-14.88,-34.5
31.5021,82391.1212,-14.82,-14.88,-34.5
31.5229,82391.1411,-14.88,-14.88,-34.74
31.5421,82391.1612,-15.18,-14.46,-34.98
31.5636,82391.1812,-15.12,-14.28,-35.4
31.5838,82391.2012,-14.22,-13.74,-36.06
31.6061,82391.2212,-13.62,-13.38,-36.66
31.6242,82391.2412,-12.54,-13.38,-37.2
31.655,82391.2612,-11.52,-13.38,-37.62
31.664,82391.2812,-11.4,-13.68,-37.5
31.6866,82391.3022,-11.04,-13.44,-37.74
31.7064,82391.3222,-10.38,-13.5,-37.68
31.7248,82391.3422,-10.08,-13.26,-37.8
31.7476,82391.3622,-9.6,-13.08,-38.04
31.7659,82391.3832,-9.66,-13.2,-37.86
31.7857,82391.4032,-10.08,-13.08,-38.1
31.806,82391.4232,-9.84,-13.26,-37.8
31.8264,82391.4432,-9.84,-13.02,-37.44
31.8629,82391.4632,-9.96,-12.84,-37.74
31.8671,82391.4832,-10.14,-12.6,-37.98
31.8867,82391.5032,-10.32,-12.48,-37.74
31.9048,82391.5232,-10.44,-13.2,-37.62
31.9247,82391.5432,-10.32,-13.38,-37.32
31.9448,82391.5632,-10.62,-13.8,-36.66
31.9647,82391.5832,-10.98,-14.16,-36.96
31.9871,82391.6032,-11.22,-13.92,-37.08
32.0075,82391.6232,-11.16,-14.16,-37.38
32.0251,82391.6432,-10.92,-13.74,-37.44
32.0452,82391.6632,-10.98,-13.38,-37.02
32.0667,82391.6832,-10.74,-13.14,-37.02
32.0851,82391.703,-10.86,-12.96,-36.84
32.1091,82391.7232,-10.68,-13.56,-37.02
32.1252,82391.7432,-10.56,-13.74,-37.02
32.1449,82391.7632,-10.74,-13.8,-37.02
32.1672,82391.7832,-10.86,-13.5,-37.02
32.1861,82391.8032,-10.98,-13.32,-37.14
32.2058,82391.8242,-10.92,-13.32,-37.14
32.2275,82391.8442,-10.44,-13.08,-37.14
32.246,82391.8642,-9.84,-13.26,-37.56
32.2702,82391.8842,-9.72,-12.9,-37.74
32.2887,82391.9042,-9.54,-12.36,-37.92
32.3064,82391.9242,-9.78,-12.36,-38.28
32.327,82391.9442,-9.96,-12.36,-38.04
32.3471,82391.9652,-9.96,-12.48,-37.8
32.3696,82391.9862,-9.9,-12.6,-38.16
32.3879,82392.0062,-9.84,-12.84,-37.98
32.4081,82392.0262,-9.66,-13.08,-37.92
32.4273,82392.0462,-9.3,-13.38,-37.8
32.4523,82392.0662,-9.12,-13.62,-37.62
32.4671,82392.0862,-9.12,-13.62,-37.74
32.4883,82392.1062,-9.06,-13.56,-37.62
32.5071,82392.1262,-9.24,-13.44,-38.1
32.5275,82392.1461,-9.06,-13.62,-37.8
32.5471,82392.1662,-8.76,-13.86,-37.56
32.5672,82392.1862,-8.7,-13.86,-37.38
32.589,82392.2062,-8.52,-13.86,-37.02
32.6147,82392.2262,-8.82,-13.68,-36.78
32.6322,82392.2462,-9,-13.5,-37.14
32.6534,82392.2661,-9.3,-13.38,-37.38
32.6698,82392.2872,-9.72,-13.26,-37.44
32.69,82392.3072,-9.6,-13.56,-38.16
32.7114,82392.3282,-9.48,-13.8,-38.16
32.7357,82392.3492,-9.48,-13.92,-38.34
32.752,82392.3692,-9.06,-14.04,-38.16
32.773,82392.39,-9.42,-14.1,-37.86
32.793,82392.4102,-9.54,-13.38,-37.5
32.8177,82392.4322,-9.24,-13.44,-37.38
32.8356,82392.4522,-9.06,-13.44,-37.5
32.8589,82392.4732,-8.7,-13.38,-37.62
32.8779,82392.4952,-8.64,-14.34,-37.92
32.9004,82392.5172,-8.88,-14.34,-37.86
32.9219,82392.5381,-9.06,-14.34,-37.86
32.9422,82392.5592,-9.24,-14.28,-37.86
32.9624,82392.5791,-8.94,-14.16,-37.68
32.9821,82392.5992,-8.82,-14.16,-37.14
33.0009,82392.6192,-9,-14.04,-37.32
33.0209,82392.6392,-8.94,-13.86,-37.32
33.0409,82392.6592,-9.36,-13.5,-37.5
33.0622,82392.6792,-9.3,-13.74,-37.98
33.0882,82392.7012,-8.82,-14.04,-37.68
33.1042,82392.7212,-8.58,-13.98,-37.74
33.1239,82392.7422,-8.16,-14.22,-37.92
33.1477,82392.7622,-8.28,-13.86,-38.04
33.1649,82392.7822,-8.4,-14.1,-38.22
33.1869,82392.8042,-8.76,-14.58,-38.04
33.207,82392.8242,-8.82,-14.46,-37.86
33.2282,82392.8452,-9,-14.58,-37.74
33.2503,82392.8672,-9.06,-13.92,-37.68
33.2706,82392.8872,-9.18,-13.8,-37.32
33.29,82392.9072,-9.36,-13.62,-37.14
33.3122,82392.9272,-9.72,-13.8,-37.08
33.3306,82392.9472,-10.2,-14.28,-36.84
33.3498,82392.967,-10.26,-14.46,-36.78
33.3818,82392.9872,-10.32,-14.94,-36.42
33.4114,82393.0272,-10.02,-14.46,-36.3
33.4313,82393.0482,-10.02,-14.4,-36.48
33.4494,82393.0682,-10.44,-13.86,-36.96
33.4712,82393.0882,-10.62,-13.86,-37.14
33.4896,82393.1082,-10.62,-14.4,-37.08
33.51,82393.1282,-10.38,-14.4,-37.14
33.5309,82393.1482,-9.96,-14.58,-37.32
33.5563,82393.1682,-9.78,-14.34,-37.44
33.5756,82393.1892,-10.02,-13.98,-37.5
33.5947,82393.2112,-10.44,-14.34,-37.62
33.6181,82393.2322,-10.98,-14.64,-37.14
33.637,82393.2522,-11.22,-14.52,-36.84
33.6597,82393.2722,-11.52,-14.64,-36.9
33.6745,82393.2922,-11.76,-14.46,-36.6
33.6947,82393.3122,-11.76,-14.28,-36.84
33.7142,82393.3322,-12.18,-14.4,-36.96
33.7351,82393.3522,-12.3,-14.52,-37.44
33.7567,82393.3742,-12.3,-14.58,-37.26
33.7817,82393.3951,-12.6,-14.64,-36.78
33.8028,82393.4162,-12.72,-14.46,-36.66
33.8193,82393.4362,-13.26,-14.1,-35.82
33.8402,82393.4572,-13.26,-13.92,-36.12
33.8669,82393.4782,-13.74,-13.56,-36.54
33.8836,82393.5002,-13.92,-14.04,-36.48
33.9069,82393.5202,-13.74,-14.28,-36.6
33.9247,82393.5402,-14.04,-14.16,-36.18
33.9458,82393.5602,-14.16,-14.64,-35.82
33.9637,82393.5802,-14.22,-14.1,-35.82
33.9827,82393.6012,-14.52,-14.04,-35.7
34.0032,82393.6212,-14.64,-13.8,-35.76
34.0244,82393.6412,-14.28,-13.56,-35.34
34.0442,82393.6612,-14.22,-13.8,-35.34
34.0724,82393.6821,-14.16,-13.38,-35.34
34.0856,82393.7022,-14.46,-13.44,-35.34
34.1144,82393.7222,-14.64,-13.92,-36.06
34.1354,82393.7422,-14.76,-13.74,-36.06
34.1462,82393.7622,-14.52,-14.22,-36.12
34.1637,82393.7822,-14.1,-14.82,-36.3
34.186,82393.8022,-14.04,-14.4,-35.7
34.2093,82393.8222,-14.04,-15,-35.7
34.2243,82393.8422,-14.28,-15.18,-35.7
34.2488,82393.8622,-14.52,-14.7,-35.28
34.264,82393.8822,-14.34,-15,-34.92
34.2861,82393.9022,-14.52,-15.24,-34.5
34.3039,82393.9222,-14.52,-15.48,-34.32
34.3238,82393.9422,-14.4,-16.02,-34.74
34.3459,82393.9622,-14.4,-16.02,-35.22
34.3667,82393.9822,-13.98,-15.66,-35.46
34.3926,82394.0022,-14.28,-15.78,-35.76
34.4058,82394.0222,-14.28,-15.66,-35.4
34.4237,82394.0422,-14.1,-15.6,-35.28
34.4446,82394.0622,-14.28,-15.66,-35.7
34.4635,82394.0822,-14.1,-15.24,-35.7
34.4834,82394.1022,-13.92,-15.12,-36.12
34.5041,82394.1222,-13.86,-15.42,-36.06
34.5272,82394.1422,-14.1,-15.42,-35.7
34.5486,82394.1622,-13.98,-15.36,-35.64
34.5642,82394.1822,-14.28,-15.3,-35.52
34.5841,82394.2021,-14.46,-15.36,-35.64
34.6079,82394.2222,-14.28,-15.54,-35.64
34.6282,82394.2422,-14.28,-15.42,-35.46
34.645,82394.2621,-14.52,-15.66,-35.64
34.6752,82394.2822,-14.58,-15.54,-35.76
34.6859,82394.3042,-14.46,-15.48,-36
34.7058,82394.3242,-14.58,-15.66,-36.18
34.7283,82394.3442,-14.4,-15.36,-35.82
34.7458,82394.3642,-14.16,-15.66,-35.28
34.7712,82394.3852,-14.28,-15.96,-34.62
34.7957,82394.4052,-13.92,-16.44,-34.5
34.8083,82394.4252,-13.68,-16.62,-34.86
34.8325,82394.4462,-13.68,-16.32,-35.22
34.8503,82394.4662,-13.62,-15.72,-35.64
34.8718,82394.4872,-13.98,-15.54,-35.46
34.8891,82394.5072,-13.98,-15.6,-34.92
34.909,82394.5272,-14.34,-15.54,-34.86
34.9355,82394.5472,-14.16,-16.02,-34.8
34.9493,82394.5672,-13.86,-16.2,-34.62
34.9747,82394.5872,-13.8,-16.32,-34.8
34.9902,82394.6072,-13.5,-16.44,-34.56
35.0165,82394.6282,-13.68,-16.5,-34.32
35.0298,82394.6482,-13.74,-16.02,-34.26
35.0505,82394.6682,-13.8,-15.96,-34.44
35.0706,82394.6882,-14.1,-15.84,-34.38
35.0918,82394.7082,-14.28,-15.66,-34.38
35.1125,82394.7292,-14.04,-16.08,-34.98
35.1306,82394.7492,-14.16,-16.02,-34.98
35.1515,82394.7692,-14.1,-15.84,-34.92
35.1712,82394.7892,-14.1,-15.72,-34.8
35.1912,82394.8092,-14.46,-15.72,-34.38
35.2155,82394.8292,-14.58,-16.08,-34.44
35.2322,82394.8492,-14.58,-16.08,-34.44
35.2587,82394.8692,-14.4,-16.98,-34.62
35.275,82394.8892,-14.28,-16.8,-34.86
35.2921,82394.9092,-14.34,-16.5,-34.38
35.3124,82394.9292,-14.22,-16.92,-34.98
35.3342,82394.9512,-14.28,-16.02,-35.1
35.3539,82394.9722,-14.34,-15.78,-34.98
35.3802,82394.9932,-14.04,-15.54,-35.16
35.3953,82395.0132,-13.98,-15.42,-35.28
35.4198,82395.0342,-14.22,-15.84,-34.98
35.4366,82395.0552,-14.1,-16.38,-34.92
35.4623,82395.0752,-14.16,-16.8,-34.8
35.4761,82395.0952,-14.4,-17.04,-34.44
35.4959,82395.1151,-14.34,-16.74,-34.68
35.5164,82395.1352,-14.76,-16.62,-34.68
35.5361,82395.1552,-14.82,-16.26,-34.68
35.556,82395.1752,-14.52,-15.78,-34.32
35.577,82395.1952,-14.1,-16.02,-34.38
35.596,82395.2151,-13.98,-15.72,-34.62
35.616,82395.2352,-14.1,-16.26,-34.8
35.6361,82395.2552,-14.34,-16.68,-35.22
35.656,82395.2751,-14.64,-16.62,-34.86
35.676,82395.2952,-14.76,-17.04,-34.5
35.6965,82395.3152,-14.7,-16.68,-34.2
35.7191,82395.3362,-14.64,-16.44,-33.9
35.7428,82395.3572,-14.88,-16.5,-34.02
35.759,82395.3772,-14.88,-16.26,-34.26
35.7791,82395.3972,-14.58,-16.44,-34.8
35.7991,82395.4172,-14.88,-16.56,-34.98
35.8225,82395.4372,-14.94,-16.56,-34.8
35.8487,82395.4572,-14.76,-16.56,-34.8
35.8656,82395.4772,-15.18,-16.74,-34.68
35.8787,82395.4972,-15.12,-16.08,-34.38
35.8995,82395.5172,-14.88,-15.72,-34.56
35.9184,82395.5372,-14.76,-15.54,-34.26
35.94,82395.5572,-14.46,-15,-34.44
35.9589,82395.5772,-14.4,-15.42,-34.44
35.9794,82395.5972,-14.58,-15.9,-34.8
35.9991,82395.6172,-14.88,-16.32,-35.1
36.0191,82395.6372,-14.94,-16.86,-34.86
36.0389,82395.6572,-15.12,-16.92,-34.92
36.0611,82395.6772,-14.76,-16.26,-34.68
36.0789,82395.6972,-14.7,-16.14,-34.8
36.1023,82395.7172,-14.82,-15.54,-34.68
36.1192,82395.7372,-14.52,-15.3,-34.68
36.1394,82395.7572,-14.52,-15.66,-34.68
36.163,82395.7772,-14.4,-15.84,-34.5
36.1795,82395.7972,-14.28,-16.26,-34.26
36.1996,82395.8172,-14.16,-16.2,-34.56
36.221,82395.8372,-14.4,-16.44,-34.32
36.2405,82395.8572,-14.64,-16.62,-34.2
36.2601,82395.8772,-15,-16.86,-34.38
36.283,82395.8982,-15.18,-17.28,-34.5
36.3013,82395.9182,-15.12,-17.58,-34.86
36.321,82395.9391,-14.94,-17.58,-34.68
36.3408,82395.9592,-14.82,-17.28,-34.68
36.3606,82395.9792,-15,-17.28,-34.44
36.3827,82395.9992,-15.06,-16.98,-34.44
36.4013,82396.0202,-15.36,-16.62,-34.74
36.4216,82396.0402,-15.3,-16.5,-34.98
36.4412,82396.0602,-15.24,-16.5,-34.56
36.4612,82396.0802,-14.88,-16.8,-34.38
36.4827,82396.1002,-14.64,-16.68,-34.68
36.5026,82396.1202,-13.98,-16.98,-35.04
36.5228,82396.1402,-13.8,-17.1,-35.1
36.5449,82396.1602,-13.8,-16.44,-35.16
36.5631,82396.1802,-13.8,-16.74,-34.98
36.5825,82396.2002,-14.1,-16.74,-34.62
36.6032,82396.2202,-14.04,-17.04,-34.98
36.6227,82396.2402,-14.22,-17.34,-35.22
36.6427,82396.2602,-13.92,-16.86,-35.22
36.6627,82396.2802,-14.22,-16.92,-35.4
36.6828,82396.3002,-13.98,-16.8,-35.4
36.7065,82396.3202,-13.98,-17.04,-35.22
36.7295,82396.3402,-13.86,-17.28,-35.28
36.7443,82396.3622,-13.68,-17.28,-34.68
36.7642,82396.3822,-13.68,-17.04,-34.5
36.7851,82396.4022,-13.86,-16.92,-34.32
36.8087,82396.4222,-13.98,-17.16,-34.2
36.8257,82396.4432,-14.16,-16.92,-34.08
36.8458,82396.4632,-14.28,-16.74,-34.2
36.8771,82396.4842,-13.62,-16.74,-34.56
36.8877,82396.5052,-13.5,-16.68,-34.5
36.9088,82396.5262,-13.44,-16.56,-34.8
36.929,82396.5462,-13.68,-16.74,-34.38
36.9508,82396.5682,-14.16,-16.74,-34.38
36.9731,82396.5902,-14.28,-16.8,-34.56
36.9929,82396.6102,-14.4,-17.16,-34.74
37.0131,82396.6302,-14.7,-17.46,-35.22
37.0368,82396.6512,-14.34,-17.64,-35.22
37.0595,82396.6712,-14.46,-17.52,-34.68
37.0771,82396.6932,-14.22,-17.28,-34.68
37.0996,82396.7142,-13.92,-16.98,-34.74
37.1168,82396.7352,-14.4,-17.16,-34.62
37.1368,82396.7552,-14.28,-17.34,-34.56
37.1573,82396.7752,-14.4,-17.34,-34.56
37.1767,82396.7952,-14.1,-17.52,-34.08
37.2005,82396.8152,-14.1,-17.22,-34.2
37.2183,82396.8352,-14.28,-17.1,-34.56
37.2402,82396.8572,-13.86,-17.4,-34.56
37.2602,82396.8772,-14.34,-17.28,-35.04
37.2803,82396.8972,-14.22,-17.34,-34.74
37.301,82396.9182,-14.34,-17.64,-35.28
37.3212,82396.9381,-14.64,-16.86,-35.16
37.3416,82396.9581,-14.46,-16.86,-34.8
37.3681,82396.9781,-14.16,-16.8,-34.56
37.3821,82396.9981,-13.38,-16.8,-34.02
37.4018,82397.0192,-13.2,-17.46,-34.26
37.4227,82397.0392,-13.26,-17.16,-34.38
37.4437,82397.0592,-13.56,-16.74,-34.56
